t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
54.756997,35122677891,-0.049428,-0.081929,-9.836522,0.000739,-0.000494,0.001654,0.142117,1.051199,2.724486,781.51,40.00,highres
54.782547,35122704991,-0.050625,-0.074746,-9.834128,0.000434,0.000116,0.000738,0.142117,1.051199,2.724486,781.51,40.00,highres
54.802289,35122715321,-0.053019,-0.078338,-9.831736,0.000434,-0.000189,0.001349,0.142117,1.051199,2.724486,781.51,40.00,highres
54.824109,35122742483,-0.042245,-0.083121,-9.843300,-0.000176,0.000130,0.001624,0.147276,1.047915,2.716507,781.51,40.00,highres
54.842406,35122760292,-0.042245,-0.081924,-9.833723,-0.000176,0.000130,0.001013,0.147276,1.047915,2.716507,781.51,40.00,highres
54.855389,35122782676,-0.051822,-0.069954,-9.846890,-0.000176,0.000130,0.001013,0.145226,1.045892,2.715758,781.51,40.00,highres
54.882526,35122799844,-0.048230,-0.086712,-9.827737,0.001351,-0.000175,0.002540,0.145226,1.045892,2.715758,781.51,40.00,highres
54.903323,35122822160,-0.041048,-0.079530,-9.832526,0.000130,-0.000175,0.001929,0.145226,1.045892,2.715758,781.51,40.00,highres
54.924095,35122845056,-0.039851,-0.075939,-9.830132,-0.000787,-0.000786,0.001013,0.145226,1.045892,2.715758,781.51,40.00,highres
54.944137,35122862598,-0.053019,-0.077136,-9.818161,0.001046,-0.001397,0.000402,0.145226,1.045892,2.715758,781.51,40.00,highres
54.962194,35122882844,-0.045836,-0.072348,-9.833723,0.001046,0.000130,0.002234,0.147704,1.041702,2.717471,781.51,40.00,highres
54.983731,35122902963,-0.048230,-0.066362,-9.848087,-0.000481,0.001352,0.001929,0.147704,1.041702,2.717471,781.51,40.00,highres
55.002693,35122920631,-0.031472,-0.077136,-9.825344,-0.000481,0.000741,0.001929,0.150811,1.042213,2.716220,781.51,40.00,highres
55.023819,35122942918,-0.042245,-0.078333,-9.824147,0.000435,-0.000481,0.002234,0.150811,1.042213,2.716220,781.51,40.00,highres
55.042778,35122961172,-0.044639,-0.080727,-9.820555,-0.001397,-0.001091,0.001929,0.150811,1.042213,2.716220,781.51,40.00,highres
55.063032,35122978705,-0.053019,-0.081924,-9.842102,0.001046,-0.000175,0.001929,0.150811,1.042213,2.716220,781.51,40.00,highres
55.083792,35122995529,-0.047033,-0.078333,-9.832527,-0.000176,0.000741,0.002234,0.150811,1.042213,2.716220,781.51,40.00,highres
55.104644,35123015973,-0.044639,-0.083121,-9.839707,0.000130,-0.001091,0.002540,0.138866,1.045939,2.721595,781.51,40.00,highres
55.124617,35123038099,-0.049427,-0.074742,-9.828937,0.000130,0.000130,0.001929,0.138866,1.045939,2.721595,781.51,40.00,highres
55.144850,35123056443,-0.045836,-0.079530,-9.822949,0.000741,0.000741,0.001929,0.143289,1.045345,2.718872,781.51,40.00,highres
55.162480,35123085393,-0.054216,-0.075939,-9.838511,0.000435,-0.000175,0.000707,0.143289,1.045345,2.718872,781.51,40.00,highres
55.182992,35123098205,-0.060201,-0.081924,-9.828935,0.000130,0.001047,0.002845,0.143289,1.045345,2.718872,781.51,40.00,highres
55.201761,35123122782,-0.044639,-0.073545,-9.837315,0.000741,0.001657,0.001929,0.143289,1.045345,2.718872,781.51,40.00,highres
55.223368,35123142694,-0.062595,-0.087909,-9.840906,0.000130,0.001047,0.002234,0.143289,1.045345,2.718872,781.51,40.00,highres
55.243877,35123161153,-0.043442,-0.075939,-9.830134,-0.000176,0.000130,0.001013,0.139762,1.037387,2.720154,781.51,40.00,highres
55.264134,35123185457,-0.045836,-0.083121,-9.834919,-0.000176,-0.000481,0.001013,0.139762,1.037387,2.720154,781.51,40.00,highres
55.282417,35123202723,-0.054216,-0.081924,-9.836119,0.000435,-0.000481,0.001929,0.137635,1.041046,2.717721,781.51,40.00,highres
55.302354,35123225214,-0.055413,-0.074742,-9.839707,0.000741,-0.001091,0.001624,0.137635,1.041046,2.717721,781.51,40.00,highres
55.323130,35123243411,-0.051822,-0.066362,-9.831331,0.000130,0.001657,0.000402,0.137635,1.041046,2.717721,781.51,40.00,highres
55.346168,35123263194,-0.050625,-0.066362,-9.837315,-0.000176,0.000130,0.000707,0.137635,1.041046,2.717721,781.51,40.00,highres
55.364038,35123281667,-0.050625,-0.081924,-9.838511,-0.001397,-0.000481,0.001929,0.137635,1.041046,2.717721,781.51,40.00,highres
55.382293,35123298284,-0.045836,-0.086712,-9.832524,0.000435,0.000436,0.001013,0.144664,1.045895,2.712749,781.51,40.00,highres
55.387929,35123315671,-0.055413,-0.081924,-9.827736,0.001046,0.000436,0.000707,0.144664,1.045895,2.712749,781.51,40.00,highres
55.387929,35123339770,-0.038654,-0.079530,-9.831328,0.000130,-0.001397,0.001929,0.153701,1.045134,2.719405,781.51,40.00,highres
55.443911,35123356194,-0.055413,-0.080727,-9.828935,0.000130,0.000436,0.001013,0.153701,1.045134,2.719405,781.52,40.00,highres
55.462555,35123376182,-0.045836,-0.086712,-9.842102,-0.000481,0.000741,0.001013,0.153701,1.045134,2.719405,781.52,40.00,highres
55.483368,35123404398,-0.049427,-0.079530,-9.832526,0.000435,0.000741,0.000707,0.153701,1.045134,2.719405,781.52,40.00,highres
55.503153,35123423131,-0.053019,-0.073545,-9.832525,0.000435,-0.001091,0.002234,0.153701,1.045134,2.719405,781.52,40.00,highres
55.524557,35123442946,-0.048230,-0.072348,-9.826540,0.000741,0.000741,0.002845,0.141809,1.043920,2.717487,781.52,40.00,highres
55.544543,35123462404,-0.050625,-0.080727,-9.833724,-0.000176,0.001047,0.001624,0.141809,1.043920,2.717487,781.52,40.00,highres
55.563004,35123478390,-0.048230,-0.074742,-9.832525,0.000741,0.001352,0.000402,0.131772,1.046712,2.716586,781.52,40.00,highres
55.583256,35123499135,-0.049427,-0.086712,-9.839707,0.000741,-0.000786,0.000402,0.131772,1.046712,2.716586,781.52,40.00,highres
55.604195,35123523449,-0.044639,-0.080727,-9.831330,0.000130,0.001047,0.002234,0.131772,1.046712,2.716586,781.52,40.00,highres
55.623246,35123542594,-0.047033,-0.075939,-9.824146,-0.000176,-0.000481,0.001624,0.131772,1.046712,2.716586,781.52,40.00,highres
55.643691,35123558329,-0.043442,-0.080727,-9.834921,0.001046,0.000436,0.001624,0.131772,1.046712,2.716586,781.52,40.00,highres
55.663160,35123582983,-0.056610,-0.080727,-9.825343,0.000435,0.000130,0.002845,0.143640,1.047918,2.725765,781.52,40.00,highres
55.682545,35123601067,-0.057807,-0.096289,-9.833723,0.000130,-0.001397,0.001929,0.143640,1.047918,2.725765,781.52,40.20,highres
55.702726,35123619700,-0.048230,-0.086712,-9.824146,-0.000176,-0.000786,0.001624,0.158426,1.047896,2.711096,781.52,40.20,highres
55.724062,35123642088,-0.050625,-0.067560,-9.826540,0.000435,-0.000481,0.001013,0.158426,1.047896,2.711096,781.52,40.20,highres
55.743652,35123663991,-0.055413,-0.096289,-9.830132,0.000130,0.000130,0.001929,0.158426,1.047896,2.711096,781.52,40.20,highres
55.763100,35123683668,-0.041048,-0.092698,-9.837315,-0.000481,0.000130,0.001318,0.158426,1.047896,2.711096,781.51,40.40,highres
55.782198,35123702070,-0.043442,-0.079530,-9.836117,-0.000176,0.001352,0.001929,0.158426,1.047896,2.711096,781.51,40.40,highres
55.802569,35123721261,-0.050625,-0.069954,-9.836117,-0.000176,-0.000786,0.003151,0.146048,1.044939,2.719323,781.51,40.40,highres
55.823690,35123741397,-0.035058,-0.071140,-9.836907,-0.000175,0.002279,0.001898,0.146048,1.044939,2.719323,781.51,40.40,highres
55.844483,35123763903,-0.048226,-0.077125,-9.830923,0.000131,0.000751,0.000981,0.143212,1.037818,2.713816,781.52,40.40,highres
55.863256,35123783579,-0.045832,-0.079520,-9.834515,-0.000480,-0.000165,0.002203,0.143212,1.037818,2.713816,781.52,40.40,highres
55.882355,35123798591,-0.041043,-0.084308,-9.828528,-0.000175,-0.000165,0.002508,0.143212,1.037818,2.713816,781.52,40.40,highres
55.902037,35123819264,-0.051817,-0.073534,-9.834513,-0.000175,0.000446,0.002203,0.143212,1.037818,2.713816,781.52,40.40,highres
55.923077,35123838850,-0.060196,-0.080717,-9.829723,-0.000175,0.000751,0.001898,0.143212,1.037818,2.713816,781.51,40.40,highres
55.943729,35123862113,-0.053014,-0.081914,-9.828527,-0.000175,0.000751,0.002508,0.145364,1.038008,2.721574,781.51,40.40,highres
55.962852,35123878890,-0.050620,-0.072337,-9.845286,-0.000175,-0.001081,0.000676,0.145364,1.038008,2.721574,781.51,40.40,highres
55.982803,35123899961,-0.048226,-0.079520,-9.829724,-0.000175,0.000141,0.001898,0.152974,1.045448,2.723135,781.51,40.40,highres
56.003613,35123923393,-0.053014,-0.090293,-9.850075,-0.000175,0.000141,0.001898,0.152974,1.045448,2.723135,781.51,40.40,highres
56.022880,35123941821,-0.050620,-0.069943,-9.824936,-0.000480,0.001668,0.000981,0.152974,1.045448,2.723135,781.51,40.40,highres
56.043534,35123962240,-0.049423,-0.078322,-9.830921,0.000436,0.001362,0.001287,0.152974,1.045448,2.723135,781.51,40.40,highres
56.062761,35123978964,-0.053014,-0.074731,-9.833317,-0.000480,0.001057,0.002508,0.152974,1.045448,2.723135,781.51,40.40,highres
56.084882,35124007830,-0.056605,-0.071140,-9.833315,-0.000175,-0.000470,0.002508,0.142179,1.042703,2.714185,781.50,40.40,highres
56.102312,35124023886,-0.050620,-0.072337,-9.827331,-0.000480,0.002279,0.002508,0.142179,1.042703,2.714185,781.50,40.40,highres
56.123769,35124042108,-0.049423,-0.077125,-9.826134,-0.000480,0.000141,0.000370,0.142771,1.042912,2.719669,781.50,40.40,highres
56.144891,35124067071,-0.055408,-0.080717,-9.828527,0.000131,-0.000776,0.001898,0.142771,1.042912,2.719669,781.50,40.40,highres
56.162840,35124081988,-0.049423,-0.077125,-9.850075,-0.000480,-0.000165,0.001898,0.142771,1.042912,2.719669,781.50,40.40,highres
56.182372,35124102142,-0.055408,-0.069943,-9.840498,0.001353,0.001362,0.001898,0.142771,1.042912,2.719669,781.50,40.40,highres
56.202199,35124124632,-0.055408,-0.079520,-9.840499,-0.001396,-0.000470,0.000981,0.142771,1.042912,2.719669,781.50,40.40,highres
56.224341,35124141673,-0.056605,-0.081914,-9.824936,-0.000480,0.001057,0.002814,0.144279,1.041012,2.718851,781.50,40.40,highres
56.243424,35124166339,-0.056605,-0.074731,-9.839301,0.000742,0.001057,0.001287,0.144279,1.041012,2.718851,781.51,40.40,highres
56.263167,35124184501,-0.064984,-0.096278,-9.820148,0.000742,-0.000165,0.001898,0.149784,1.051769,2.713178,781.51,40.40,highres
56.282581,35124204812,-0.050620,-0.081914,-9.844089,-0.000175,-0.000470,0.001287,0.149784,1.051769,2.713178,781.51,40.40,highres
56.303132,35124224312,-0.051817,-0.083111,-9.833316,-0.000785,0.001362,0.001287,0.149784,1.051769,2.713178,781.51,40.40,highres
56.323322,35124241956,-0.049423,-0.091490,-9.839301,-0.000175,-0.000470,0.001592,0.149784,1.051769,2.713178,781.50,40.40,highres
56.344501,35124261949,-0.057802,-0.081914,-9.829724,-0.000480,0.000751,0.000676,0.149784,1.051769,2.713178,781.50,40.40,highres
56.363405,35124279373,-0.054211,-0.073534,-9.830923,-0.000175,0.000141,0.001898,0.142553,1.043313,2.718447,781.50,40.40,highres
56.383871,35124302204,-0.051817,-0.079520,-9.840498,0.000436,-0.000470,0.002203,0.142553,1.043313,2.718447,781.50,40.40,highres
56.390452,35124319235,-0.048226,-0.085505,-9.829727,-0.001091,0.000751,0.001592,0.141700,1.044886,2.716347,781.51,40.40,highres
56.390452,35124339868,-0.047029,-0.078322,-9.830922,0.000131,-0.000165,0.001898,0.141700,1.044886,2.716347,781.51,40.40,highres
56.444130,35124361827,-0.049423,-0.066352,-9.824937,-0.001091,-0.000470,0.002814,0.141700,1.044886,2.716347,781.51,40.40,highres
56.462869,35124379598,-0.035058,-0.069943,-9.829725,-0.000480,0.000751,0.003119,0.141700,1.044886,2.716347,781.51,40.40,highres
56.483850,35124399296,-0.053014,-0.073534,-9.827331,-0.000175,0.000141,0.001592,0.141700,1.044886,2.716347,781.52,40.40,highres
56.503434,35124420594,-0.049423,-0.079520,-9.835711,0.000742,0.001057,0.001287,0.144942,1.039314,2.717074,781.52,40.40,highres
56.522919,35124439187,-0.037452,-0.073534,-9.830922,-0.000785,-0.000470,0.001287,0.144942,1.039314,2.717074,781.52,40.40,highres
56.545636,35124460882,-0.047029,-0.079520,-9.838103,0.000131,-0.000776,0.001592,0.149005,1.044514,2.715433,781.52,40.40,highres
56.563305,35124482157,-0.053014,-0.077125,-9.833316,0.000131,-0.000776,0.002203,0.149005,1.044514,2.715433,781.51,40.40,highres
56.583678,35124502275,-0.053014,-0.074731,-9.827331,0.000436,0.000141,0.003425,0.149005,1.044514,2.715433,781.51,40.40,highres
56.602713,35124519441,-0.042240,-0.081914,-9.823739,0.001047,0.001362,0.001287,0.149005,1.044514,2.715433,781.51,40.40,highres
56.622668,35124540360,-0.044635,-0.080717,-9.838102,-0.000175,0.000141,0.001898,0.149005,1.044514,2.715433,781.51,40.40,highres
56.644944,35124561946,-0.053014,-0.078322,-9.832118,-0.000785,0.000446,0.001898,0.145992,1.043980,2.719137,781.51,40.40,highres
56.663314,35124576527,-0.048226,-0.071140,-9.834512,-0.000480,0.000751,0.002203,0.145992,1.043980,2.719137,781.51,40.40,highres
56.683566,35124599290,-0.057802,-0.075928,-9.828527,-0.000175,0.000751,0.000981,0.147772,1.049595,2.718636,781.51,40.40,highres
56.703681,35124619849,-0.050620,-0.071140,-9.836907,-0.000175,-0.000165,0.000370,0.147772,1.049595,2.718636,781.51,40.40,highres
56.723646,35124639485,-0.063787,-0.071140,-9.826134,0.000742,0.000446,0.001287,0.147772,1.049595,2.718636,781.50,40.40,highres
56.746113,35124652575,-0.045832,-0.086702,-9.822541,-0.000175,-0.000165,0.001898,0.147772,1.049595,2.718636,781.50,40.40,highres
56.763612,35124676933,-0.055408,-0.087899,-9.830922,-0.000480,-0.000470,0.002203,0.147772,1.049595,2.718636,781.50,40.40,highres
56.782881,35124697655,-0.055408,-0.080717,-9.833316,-0.000480,0.001362,0.001592,0.144454,1.046761,2.719517,781.50,40.40,highres
56.804124,35124717283,-0.044635,-0.080717,-9.827329,-0.000480,0.001057,0.000981,0.144454,1.046761,2.719517,781.51,40.40,highres
56.823770,35124736885,-0.048226,-0.089096,-9.839301,0.000131,0.001057,0.001592,0.134380,1.057529,2.725703,781.51,40.40,highres
56.842890,35124759620,-0.059012,-0.084306,-9.826237,0.000743,-0.000770,0.000339,0.134380,1.057529,2.725703,781.51,40.40,highres
56.863053,35124777136,-0.060209,-0.074730,-9.842995,-0.000173,0.001063,0.001866,0.134380,1.057529,2.725703,781.51,40.40,highres
56.883783,35124797588,-0.049435,-0.071139,-9.833418,-0.000784,-0.001381,0.002171,0.134380,1.057529,2.725703,781.51,40.40,highres
56.902958,35124824373,-0.050632,-0.086700,-9.838206,0.001049,-0.000159,0.001560,0.134380,1.057529,2.725703,781.52,40.40,highres
56.923901,35124844553,-0.066194,-0.074730,-9.831024,-0.001089,-0.000464,0.001560,0.139126,1.042452,2.720778,781.52,40.40,highres
56.944159,35124864827,-0.050632,-0.085503,-9.832221,-0.000173,-0.000770,0.001560,0.139126,1.042452,2.720778,781.52,40.40,highres
56.963302,35124885188,-0.053027,-0.079518,-9.822644,-0.001089,0.001063,0.001560,0.145505,1.036686,2.719346,781.51,40.40,highres
56.982586,35124902217,-0.050632,-0.075927,-9.835812,-0.001700,-0.000464,0.001866,0.145505,1.036686,2.719346,781.51,40.40,highres
57.002664,35124919826,-0.059012,-0.069942,-9.837009,0.000132,-0.000464,0.002477,0.145505,1.036686,2.719346,781.51,40.40,highres
57.023201,35124940166,-0.053027,-0.073533,-9.837009,-0.000784,0.000452,0.002782,0.145505,1.036686,2.719346,781.51,40.40,highres
57.046104,35124962562,-0.053027,-0.084306,-9.823841,0.000438,0.001674,0.000950,0.145505,1.036686,2.719346,781.50,40.40,highres
57.063161,35124980796,-0.045844,-0.075927,-9.834616,0.000132,0.000757,0.001255,0.149251,1.039081,2.717096,781.50,40.40,highres
57.084137,35124997882,-0.050632,-0.069942,-9.828629,0.000438,0.000452,0.001255,0.149251,1.039081,2.717096,781.50,40.40,highres
57.104191,35125021402,-0.051829,-0.080715,-9.837009,-0.000173,0.000452,0.001560,0.137050,1.050970,2.719398,781.50,40.40,highres
57.123959,35125038462,-0.053027,-0.073533,-9.831023,0.000132,-0.001075,0.000950,0.137050,1.050970,2.719398,781.51,40.40,highres
57.144073,35125058827,-0.044647,-0.068745,-9.835812,0.000132,-0.000770,0.002477,0.137050,1.050970,2.719398,781.51,40.40,highres
57.162788,35125083119,-0.041056,-0.072336,-9.822644,-0.000478,0.001063,0.001255,0.137050,1.050970,2.719398,781.51,40.40,highres
57.183723,35125107518,-0.036268,-0.098671,-9.826235,-0.000478,-0.000464,0.000644,0.137050,1.050970,2.719398,781.51,40.40,highres
57.202718,35125122322,-0.055421,-0.073533,-9.835812,-0.000173,0.000452,0.001560,0.139145,1.053268,2.724216,781.50,40.40,highres
57.223246,35125143273,-0.045844,-0.067548,-9.831024,0.000438,0.001368,0.002171,0.139145,1.053268,2.724216,781.50,40.40,highres
57.244834,35125162527,-0.053027,-0.074730,-9.835812,-0.000173,0.000757,0.002171,0.141838,1.046846,2.719985,781.50,40.40,highres
57.264471,35125182230,-0.054224,-0.077124,-9.829827,0.000132,0.000452,0.001560,0.141838,1.046846,2.719985,781.50,40.40,highres
57.284493,35125204851,-0.047041,-0.074730,-9.829826,0.000132,0.001979,0.002477,0.141838,1.046846,2.719985,781.51,40.40,highres
57.302465,35125225508,-0.047041,-0.078321,-9.837009,-0.000173,-0.000770,0.001866,0.141838,1.046846,2.719985,781.51,40.40,highres
57.323366,35125243604,-0.057815,-0.073533,-9.827433,0.000132,0.001063,0.000644,0.141838,1.046846,2.719985,781.51,40.40,highres
57.344641,35125268419,-0.037465,-0.077124,-9.835811,-0.000173,-0.000464,0.001560,0.138326,1.044462,2.722432,781.51,40.40,highres
57.362987,35125282477,-0.038662,-0.080715,-9.835812,0.000438,0.001063,0.001560,0.138326,1.044462,2.722432,781.53,40.40,highres
57.383458,35125302579,-0.039859,-0.079518,-9.831025,-0.000784,0.001674,0.001560,0.135413,1.042496,2.719367,781.53,40.40,highres
57.395361,35125325237,-0.042253,-0.079518,-9.833420,0.000438,0.000757,0.001866,0.135413,1.042496,2.719367,781.53,40.40,highres
57.395361,35125342727,-0.050632,-0.077124,-9.837009,-0.000478,-0.001075,0.002477,0.135413,1.042496,2.719367,781.53,40.40,highres
57.444378,35125361214,-0.051829,-0.069942,-9.834617,0.000438,0.001368,0.002782,0.135413,1.042496,2.719367,781.51,40.40,highres
57.462692,35125381055,-0.050632,-0.084306,-9.828629,-0.000478,0.000452,0.000950,0.135413,1.042496,2.719367,781.51,40.40,highres
57.483097,35125403213,-0.049435,-0.085503,-9.827433,0.001354,0.001063,0.001866,0.141442,1.051258,2.716236,781.51,40.40,highres
57.504225,35125422203,-0.055421,-0.085503,-9.823841,-0.000478,0.000146,0.001560,0.141442,1.051258,2.716236,781.51,40.40,highres
57.524337,35125440914,-0.045844,-0.074730,-9.832221,-0.000173,0.000452,0.002477,0.146765,1.045119,2.721036,781.51,40.40,highres
57.545060,35125462690,-0.048238,-0.080715,-9.832221,0.000132,0.000146,0.002171,0.146765,1.045119,2.721036,781.51,40.40,highres
57.563759,35125483796,-0.054224,-0.075927,-9.831024,0.000132,-0.000464,0.002171,0.146765,1.045119,2.721036,781.51,40.40,highres
57.583482,35125495153,-0.041056,-0.083109,-9.834616,0.000438,0.001368,0.002782,0.146765,1.045119,2.721036,781.51,40.40,highres
57.602182,35125518339,-0.048238,-0.086700,-9.832220,0.000132,0.001368,0.000950,0.146765,1.045119,2.721036,781.52,40.40,highres
57.622910,35125538660,-0.056618,-0.067548,-9.829825,-0.000173,0.000757,0.001255,0.137260,1.047256,2.724004,781.52,40.40,highres
57.645019,35125561018,-0.049435,-0.079518,-9.837008,0.000438,-0.000464,0.002477,0.137260,1.047256,2.724004,781.52,40.40,highres
57.662856,35125578369,-0.054224,-0.086700,-9.833418,0.000438,-0.000159,0.001866,0.149666,1.055240,2.722899,781.52,40.40,highres
57.683058,35125595448,-0.044647,-0.079518,-9.823840,-0.000173,-0.000464,0.001866,0.149666,1.055240,2.722899,781.53,40.40,highres
57.702656,35125618693,-0.048238,-0.067548,-9.833419,0.000438,0.000452,0.000950,0.149666,1.055240,2.722899,781.53,40.40,highres
57.722678,35125635520,-0.055421,-0.089095,-9.834615,-0.000478,0.000452,0.002171,0.149666,1.055240,2.722899,781.53,40.40,highres
57.744893,35125661237,-0.053027,-0.075927,-9.833418,0.000438,0.000146,0.002477,0.149666,1.055240,2.722899,781.53,40.40,highres
