t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
39.803721,67347037547,-0.069134,-0.302855,-9.759890,0.000452,0.001071,0.000205,0.689381,0.552265,3.613309,782.08,41.00,highres
39.830199,67347057666,-0.077513,-0.287294,-9.762282,0.001062,-0.000151,0.000205,0.689381,0.552265,3.613309,782.08,41.00,highres
39.852637,67347077293,-0.075443,-0.311884,-9.757270,0.000146,-0.000875,-0.000565,0.685419,0.554377,3.618081,782.08,41.00,highres
39.868489,67347098034,-0.075762,-0.304516,-9.768269,-0.000159,-0.000352,-0.000048,0.672379,0.552115,3.611542,782.08,41.00,highres
39.886645,67347112577,-0.072725,-0.293279,-9.769466,-0.000888,-0.000010,0.000205,0.672379,0.552115,3.611542,782.08,41.00,highres
39.905155,67347137957,-0.067937,-0.305250,-9.768269,0.000146,-0.000456,-0.000406,0.672379,0.552115,3.611542,782.08,41.00,highres
39.923038,67347159962,-0.077630,-0.301279,-9.760531,-0.000028,-0.000019,-0.000100,0.672379,0.552115,3.611542,782.08,41.00,highres
39.952848,67347180980,-0.072868,-0.286870,-9.769254,-0.000465,-0.001278,-0.000711,0.672379,0.552115,3.611542,782.09,41.00,highres
39.970187,67347202443,-0.078519,-0.301141,-9.765535,-0.000073,0.001071,-0.000843,0.672379,0.552115,3.611542,782.09,41.00,highres
39.987875,67347218382,-0.074713,-0.304519,-9.759361,-0.000613,0.000164,0.000520,0.681731,0.555680,3.613869,782.09,41.00,highres
40.004537,67347237620,-0.078501,-0.307852,-9.761295,-0.000044,-0.000184,0.000164,0.679508,0.540436,3.620994,782.09,41.00,highres
40.022117,67347256450,-0.074922,-0.300783,-9.757369,0.000312,0.000320,0.000899,0.679508,0.540436,3.620994,782.08,41.00,highres
40.052118,67347277449,-0.070656,-0.304489,-9.765764,0.000542,0.000550,0.000080,0.679508,0.540436,3.620994,782.08,41.00,highres
40.073465,67347300155,-0.085153,-0.303244,-9.764961,-0.000510,-0.000268,-0.000289,0.679508,0.540436,3.620994,782.08,41.00,highres
40.087583,67347318271,-0.070003,-0.307026,-9.767071,-0.000406,-0.000183,0.000478,0.679508,0.540436,3.620994,782.08,41.00,highres
40.103510,67347338237,-0.076392,-0.295106,-9.763773,-0.000589,0.000517,0.000692,0.679508,0.540436,3.620994,782.09,41.00,highres
40.123057,67347362545,-0.067937,-0.300547,-9.768525,0.000255,-0.000544,-0.000187,0.682311,0.558593,3.617863,782.09,41.00,highres
40.153954,67347380507,-0.062501,-0.294701,-9.754228,-0.000605,0.000237,-0.000018,0.694672,0.551038,3.607538,782.09,41.00,highres
40.169391,67347403239,-0.079682,-0.290399,-9.755848,-0.000069,-0.001769,-0.000587,0.694672,0.551038,3.607538,782.09,41.00,highres
40.188698,67347420500,-0.081673,-0.299452,-9.759255,0.000452,-0.001115,0.000591,0.694672,0.551038,3.607538,782.09,41.00,highres
40.202821,67347437736,-0.085892,-0.308841,-9.756298,0.001368,-0.000151,-0.000711,0.694672,0.551038,3.607538,782.09,41.00,highres
40.224391,67347458247,-0.073372,-0.304390,-9.773577,0.000498,0.000460,-0.000014,0.694672,0.551038,3.607538,782.09,41.00,highres
40.254780,67347478374,-0.056903,-0.305072,-9.761170,-0.000465,-0.000151,-0.000711,0.675201,0.553397,3.618000,782.09,41.00,highres
40.269428,67347494177,-0.070416,-0.297144,-9.758042,-0.001686,0.000460,0.000511,0.675201,0.553397,3.618000,782.09,41.00,highres
40.294574,67347507490,-0.101477,-0.308771,-9.767025,-0.001076,-0.000762,-0.000100,0.680207,0.553290,3.617372,782.09,41.00,highres
40.303645,67347527881,-0.080636,-0.308112,-9.753697,-0.000623,0.001376,0.000646,0.680207,0.553290,3.617372,782.09,41.00,highres
40.325089,67347548167,-0.090681,-0.298067,-9.763481,-0.000837,0.001948,-0.000339,0.680207,0.553290,3.617372,782.09,41.00,highres
40.353873,67347570486,-0.074013,-0.292021,-9.787361,-0.000581,0.000460,-0.000828,0.680207,0.553290,3.617372,782.09,41.00,highres
40.369489,67347593601,-0.076770,-0.295963,-9.760882,0.000446,-0.000759,0.000200,0.680207,0.553290,3.617372,782.09,41.00,highres
40.369489,67347615955,-0.078710,-0.291475,-9.752761,0.000869,-0.001775,0.000221,0.680207,0.553290,3.617372,782.09,41.00,highres
40.410041,67347630764,-0.076316,-0.290885,-9.776649,0.000638,-0.000821,-0.001322,0.684188,0.555519,3.616881,782.09,41.00,highres
40.423313,67347654646,-0.074168,-0.294968,-9.755085,0.000257,-0.000440,-0.000083,0.684119,0.539882,3.622545,782.09,41.00,highres
40.453684,67347676733,-0.076101,-0.295347,-9.769574,0.001422,-0.000816,0.000151,0.684119,0.539882,3.622545,782.09,41.00,highres
40.472088,67347692003,-0.074817,-0.289457,-9.768570,0.000146,-0.000151,0.000205,0.684119,0.539882,3.622545,782.09,41.00,highres
40.487879,67347714031,-0.071545,-0.298067,-9.762291,0.000757,-0.000596,-0.000431,0.684119,0.539882,3.622545,782.09,41.00,highres
40.502216,67347737104,-0.075553,-0.294953,-9.761595,-0.001017,-0.001009,0.000511,0.684119,0.539882,3.622545,782.08,41.00,highres
40.524753,67347750789,-0.074347,-0.298414,-9.759676,-0.000724,-0.000846,-0.000406,0.684119,0.539882,3.622545,782.08,41.00,highres
40.553370,67347770961,-0.077074,-0.298798,-9.766776,-0.000870,-0.000086,0.000544,0.686659,0.551983,3.612719,782.08,41.00,highres
40.570312,67347793538,-0.071313,-0.290157,-9.775388,-0.001379,0.001069,-0.000406,0.689171,0.546479,3.629074,782.08,41.00,highres
40.586847,67347803916,-0.073848,-0.284798,-9.772410,0.000148,0.000763,-0.000406,0.689171,0.546479,3.629074,782.08,41.00,highres
40.606961,67347823879,-0.065665,-0.296366,-9.769631,0.000148,0.001374,0.000815,0.689171,0.546479,3.629074,782.08,41.00,highres
40.635615,67347863006,-0.077129,-0.295008,-9.759960,0.000433,0.000960,-0.000396,0.689171,0.546479,3.629074,782.08,41.00,highres
40.652828,67347876023,-0.076628,-0.294077,-9.763618,-0.000581,0.000011,-0.000406,0.689171,0.546479,3.629074,782.08,41.00,highres
40.668947,67347898579,-0.075324,-0.296926,-9.764276,0.001503,0.000497,0.000431,0.689171,0.546479,3.629074,782.09,41.00,highres
40.687431,67347916426,-0.075695,-0.290880,-9.765457,0.000900,0.000011,0.000063,0.681043,0.551847,3.619693,782.09,41.00,highres
40.703554,67347941320,-0.075076,-0.294963,-9.755759,0.000634,-0.000153,0.000260,0.685530,0.552009,3.616376,782.09,41.00,highres
40.728061,67347958463,-0.069756,-0.304050,-9.761245,-0.000463,-0.000153,-0.000406,0.685530,0.552009,3.616376,782.09,41.00,highres
40.743274,67347978542,-0.065757,-0.293896,-9.765537,-0.000660,-0.000351,-0.000173,0.685530,0.552009,3.616376,782.09,41.00,highres
40.769895,67348001416,-0.076041,-0.308241,-9.752568,-0.000387,-0.001719,0.000815,0.685530,0.552009,3.616376,782.09,41.00,highres
40.787445,67348018964,-0.084718,-0.290383,-9.758949,-0.000768,-0.001291,-0.000601,0.685530,0.552009,3.616376,782.09,41.00,highres
40.804079,67348039080,-0.084718,-0.300456,-9.767238,-0.000157,-0.000459,-0.002239,0.685530,0.552009,3.616376,782.09,41.00,highres
40.822656,67348059107,-0.083204,-0.287853,-9.758677,0.001065,-0.000153,-0.001017,0.682073,0.552057,3.618189,782.09,41.00,highres
40.852143,67348076492,-0.069384,-0.290652,-9.767723,-0.000610,-0.000153,-0.000860,0.674196,0.556136,3.617750,782.09,41.00,highres
40.869355,67348094096,-0.068645,-0.288486,-9.767411,-0.000387,-0.000077,0.000090,0.674196,0.556136,3.617750,782.09,41.00,highres
40.888415,67348108442,-0.089506,-0.298062,-9.763646,0.000519,-0.001920,-0.001366,0.674196,0.556136,3.617750,782.09,41.00,highres
40.902717,67348134473,-0.076510,-0.298234,-9.766041,0.000759,0.000458,-0.000586,0.674196,0.556136,3.617750,782.09,41.00,highres
40.922341,67348154141,-0.088428,-0.311589,-9.760773,0.000454,-0.000764,-0.001017,0.674196,0.556136,3.617750,782.09,41.00,highres
40.954587,67348168538,-0.075141,-0.295562,-9.772389,0.001000,0.000273,-0.000841,0.674196,0.556136,3.617750,782.09,41.00,highres
40.971680,67348197062,-0.078732,-0.302315,-9.755802,-0.000448,0.001069,-0.000086,0.682130,0.557065,3.622488,782.09,41.00,highres
40.987489,67348221349,-0.077980,-0.309164,-9.766909,-0.000379,0.000374,0.000564,0.690690,0.548371,3.611334,782.09,41.00,highres
41.004492,67348239015,-0.080267,-0.299333,-9.748981,-0.001753,-0.000448,-0.001233,0.690690,0.548371,3.611334,782.09,41.00,highres
41.027662,67348257258,-0.079965,-0.287950,-9.758841,-0.000919,0.000006,0.000820,0.690690,0.548371,3.611334,782.09,41.00,highres
41.053728,67348281508,-0.082688,-0.294564,-9.767414,-0.000020,-0.001069,0.000047,0.690690,0.548371,3.611334,782.09,41.00,highres
41.073628,67348294728,-0.067762,-0.297865,-9.772194,-0.000256,0.000884,0.000673,0.690690,0.548371,3.611334,782.10,41.00,highres
41.088084,67348314954,-0.061974,-0.287289,-9.778010,-0.000272,-0.000305,0.000280,0.690690,0.548371,3.611334,782.10,41.00,highres
41.106928,67348337332,-0.074631,-0.288352,-9.768192,0.000346,0.000152,-0.000712,0.683659,0.552667,3.619259,782.10,41.00,highres
41.124123,67348357294,-0.072747,-0.293954,-9.769631,0.000763,-0.001831,-0.000716,0.685568,0.551945,3.621948,782.10,41.00,highres
41.153608,67348380862,-0.082933,-0.307932,-9.761342,0.001497,-0.000256,-0.000101,0.685568,0.551945,3.621948,782.10,41.00,highres
41.168963,67348398743,-0.077077,-0.295236,-9.765327,0.001247,-0.000367,0.000220,0.685568,0.551945,3.621948,782.10,41.00,highres
41.186773,67348419700,-0.073256,-0.295159,-9.761761,0.000133,0.001167,0.000960,0.685568,0.551945,3.621948,782.10,41.00,highres
41.203161,67348436919,-0.065675,-0.303394,-9.756898,0.000344,0.000930,0.001398,0.685568,0.551945,3.621948,782.10,41.00,highres
41.223013,67348454491,-0.087378,-0.315352,-9.757395,-0.000141,-0.000459,-0.000474,0.685568,0.551945,3.621948,782.09,41.00,highres
41.252531,67348481508,-0.083858,-0.294016,-9.767356,-0.000695,-0.000037,0.000132,0.679757,0.552059,3.618069,782.09,41.00,highres
41.269754,67348498850,-0.079929,-0.301653,-9.750479,-0.001073,0.002290,0.000510,0.674622,0.549750,3.619824,782.09,41.00,highres
41.294657,67348518743,-0.073749,-0.304438,-9.772832,0.000267,0.001118,0.001062,0.674622,0.549750,3.619824,782.09,41.00,highres
41.304733,67348541931,-0.073937,-0.301089,-9.765469,-0.000770,0.001071,0.000358,0.674622,0.549750,3.619824,782.09,41.00,highres
41.322971,67348559349,-0.058849,-0.292077,-9.758190,0.001701,-0.000976,0.000484,0.674622,0.549750,3.619824,782.09,41.00,highres
41.353413,67348581724,-0.078828,-0.294184,-9.763646,0.000674,-0.000654,0.000522,0.674622,0.549750,3.619824,782.09,41.00,highres
41.369505,67348597860,-0.075548,-0.290571,-9.763918,0.000327,-0.000242,0.000115,0.674622,0.549750,3.619824,782.09,41.00,highres
41.375573,67348616874,-0.069319,-0.292284,-9.760262,0.001085,-0.000943,-0.001628,0.688043,0.553655,3.613069,782.10,41.00,highres
41.416047,67348638996,-0.082899,-0.295092,-9.771270,0.001675,0.000469,-0.000406,0.679045,0.559567,3.621006,782.10,41.00,highres
41.424107,67348650327,-0.083434,-0.306782,-9.771771,-0.000463,0.001374,-0.001323,0.679045,0.559567,3.621006,782.10,41.00,highres
41.453096,67348672137,-0.076338,-0.298062,-9.764843,-0.000463,-0.000491,-0.001186,0.679045,0.559567,3.621006,782.10,41.00,highres
41.468915,67348691828,-0.074611,-0.313301,-9.764407,0.000369,-0.000985,-0.000127,0.679045,0.559567,3.621006,782.10,41.00,highres
41.487468,67348715001,-0.080310,-0.300104,-9.771617,-0.000315,-0.000783,0.001269,0.679045,0.559567,3.621006,782.10,41.00,highres
41.506404,67348730753,-0.086508,-0.301295,-9.769877,-0.000768,-0.000153,-0.000101,0.679045,0.559567,3.621006,782.10,41.00,highres
41.523498,67348749134,-0.072928,-0.302015,-9.763187,0.000125,0.000411,0.000980,0.681820,0.556261,3.621450,782.10,41.00,highres
41.552840,67348771992,-0.071550,-0.304047,-9.760056,0.001065,0.001374,0.000815,0.684214,0.543230,3.609898,782.09,41.00,highres
41.569370,67348787101,-0.066860,-0.294811,-9.767299,-0.000461,0.000150,-0.000101,0.684214,0.543230,3.609898,782.09,41.00,highres
41.587739,67348802171,-0.077784,-0.287715,-9.762482,-0.000809,0.000150,0.000162,0.684214,0.543230,3.609898,782.09,41.00,highres
41.614447,67348840201,-0.076135,-0.304891,-9.770088,0.000318,-0.001683,0.000003,0.684214,0.543230,3.609898,782.09,41.00,highres
41.622891,67348856845,-0.077964,-0.293669,-9.753118,0.000149,0.001273,0.000303,0.684214,0.543230,3.609898,782.08,41.00,highres
41.652910,67348877213,-0.086784,-0.311870,-9.763126,0.001101,0.001031,0.000780,0.684214,0.543230,3.609898,782.08,41.00,highres
41.669784,67348891690,-0.079287,-0.283055,-9.774632,0.000724,-0.000730,-0.000199,0.687362,0.558996,3.619372,782.08,41.00,highres
41.696748,67348922431,-0.071119,-0.289218,-9.773935,0.000447,-0.000148,-0.000101,0.687617,0.549908,3.601573,782.08,41.00,highres
41.703003,67348937233,-0.075717,-0.285495,-9.763834,-0.000013,-0.000909,0.000062,0.687617,0.549908,3.601573,782.09,41.00,highres
41.724082,67348962091,-0.065468,-0.283008,-9.769087,0.001226,-0.002265,-0.001483,0.687617,0.549908,3.601573,782.09,41.00,highres
41.754229,67348974930,-0.077339,-0.296737,-9.753608,-0.000086,-0.000295,-0.000219,0.687617,0.549908,3.601573,782.09,41.00,highres
41.774313,67349001732,-0.077542,-0.290647,-9.767987,-0.000196,-0.000288,-0.000274,0.687617,0.549908,3.601573,782.09,41.00,highres
41.786821,67349016864,-0.072579,-0.304194,-9.762034,0.000282,0.001017,0.000510,0.687617,0.549908,3.601573,782.09,41.00,highres
41.803489,67349042249,-0.075129,-0.297642,-9.765088,0.000660,-0.000666,0.001121,0.681473,0.550707,3.616915,782.09,41.00,highres
41.823147,67349060429,-0.079006,-0.298996,-9.784163,-0.000747,0.000258,-0.000298,0.684327,0.559231,3.607296,782.09,41.00,highres
41.853667,67349078256,-0.065461,-0.302278,-9.764762,0.001010,-0.000711,0.000149,0.684327,0.559231,3.607296,782.09,41.00,highres
41.870115,67349097217,-0.083801,-0.303927,-9.757261,0.000109,-0.000121,-0.000101,0.684327,0.559231,3.607296,782.09,41.00,highres
41.887222,67349113071,-0.092332,-0.295255,-9.770688,-0.000152,0.000701,0.001609,0.684327,0.559231,3.607296,782.09,41.00,highres
41.902841,67349130102,-0.080779,-0.297131,-9.760653,0.000760,0.000150,-0.000280,0.684327,0.559231,3.607296,782.09,41.00,highres
41.922314,67349152416,-0.067484,-0.305995,-9.761262,0.000282,0.000017,0.000204,0.684327,0.559231,3.607296,782.09,41.00,highres
41.952903,67349177117,-0.074818,-0.294215,-9.765801,0.000943,-0.000798,-0.000958,0.682757,0.552904,3.617302,782.09,41.00,highres
41.970772,67349199717,-0.067954,-0.290864,-9.757304,0.000453,-0.000616,0.000358,0.675599,0.552962,3.622962,782.09,41.00,highres
41.987737,67349222047,-0.088683,-0.298342,-9.755513,-0.000634,0.000150,0.000338,0.675599,0.552962,3.622962,782.09,41.00,highres
42.004921,67349233550,-0.087663,-0.301816,-9.765444,-0.000156,-0.000155,0.000815,0.675599,0.552962,3.622962,782.09,41.00,highres
42.023253,67349257689,-0.069721,-0.296838,-9.770488,0.000156,-0.000631,-0.000108,0.675599,0.552962,3.622962,782.08,40.70,highres
42.053399,67349282321,-0.072753,-0.298839,-9.759142,-0.000461,0.000092,0.000089,0.675599,0.552962,3.622962,782.08,40.70,highres
42.069083,67349302632,-0.081328,-0.289924,-9.777303,0.000455,-0.000928,0.001233,0.675599,0.552962,3.622962,782.08,40.70,highres
42.087781,67349317827,-0.087400,-0.285685,-9.759764,0.000003,-0.000009,0.000346,0.680173,0.553055,3.614578,782.08,40.70,highres
42.103688,67349340510,-0.084374,-0.313946,-9.752603,0.000348,0.001784,0.000403,0.672838,0.545674,3.618392,782.09,40.70,highres
42.124382,67349362353,-0.069587,-0.304514,-9.774665,-0.000426,0.000455,-0.000568,0.672838,0.545674,3.618392,782.09,40.70,highres
42.153672,67349377448,-0.079078,-0.308291,-9.759604,-0.001113,0.000679,-0.000844,0.672838,0.545674,3.618392,782.09,40.70,highres
42.169382,67349397319,-0.075158,-0.298046,-9.756094,0.000455,0.000301,-0.000027,0.672838,0.545674,3.618392,782.09,40.70,highres
42.187394,67349421014,-0.077009,-0.296226,-9.779984,-0.000162,-0.000298,-0.000250,0.672838,0.545674,3.618392,782.09,40.70,highres
42.206104,67349437478,-0.076473,-0.283379,-9.756547,-0.000767,-0.000114,-0.001050,0.672838,0.545674,3.618392,782.09,40.70,highres
42.223160,67349456485,-0.075981,-0.297661,-9.769601,-0.000298,0.000314,0.000957,0.692203,0.545889,3.626120,782.09,40.70,highres
42.252238,67349480486,-0.068724,-0.286269,-9.767920,0.000902,-0.001712,0.000428,0.692203,0.545889,3.626120,782.09,40.70,highres
42.269239,67349496033,-0.068945,-0.286500,-9.762367,0.000159,-0.001476,-0.001234,0.692203,0.545889,3.626120,782.09,40.70,highres
42.287520,67349518233,-0.069224,-0.301377,-9.764459,0.000149,-0.000670,0.000687,0.692203,0.545889,3.626120,782.09,40.70,highres
42.313383,67349537477,-0.060783,-0.298687,-9.773138,0.001066,0.000289,0.000315,0.692203,0.545889,3.626120,782.09,40.70,highres
42.323998,67349560836,-0.069691,-0.297391,-9.763915,0.000819,-0.000602,-0.000324,0.692203,0.545889,3.626120,782.09,40.70,highres
42.352441,67349574666,-0.079233,-0.305351,-9.760660,-0.000156,0.000455,-0.001017,0.692203,0.545889,3.626120,782.09,40.70,highres
42.369821,67349593629,-0.086366,-0.311342,-9.761944,-0.000539,-0.000078,-0.000712,0.666059,0.572955,3.641365,782.09,40.70,highres
42.374419,67349618734,-0.084724,-0.307611,-9.763890,-0.000156,0.000150,0.000815,0.666059,0.572955,3.641365,782.09,40.70,highres
42.414971,67349640074,-0.081133,-0.292050,-9.756967,-0.001514,0.001339,0.000003,0.666059,0.572955,3.641365,782.09,40.70,highres
42.422686,67349660434,-0.065062,-0.300149,-9.762286,-0.001009,0.000214,-0.000343,0.666059,0.572955,3.641365,782.09,40.70,highres
42.453624,67349677818,-0.065571,-0.300429,-9.771073,-0.000461,0.001372,-0.000101,0.666059,0.572955,3.641365,782.09,40.70,highres
42.469778,67349697578,-0.066226,-0.300971,-9.768063,-0.001683,0.000799,-0.000331,0.666059,0.572955,3.641365,782.09,40.70,highres
42.487593,67349720179,-0.070495,-0.294259,-9.766841,-0.001507,-0.000332,-0.000712,0.666059,0.572955,3.641365,782.09,40.70,highres
42.504403,67349742699,-0.093152,-0.300429,-9.772319,-0.000779,0.000003,-0.001335,0.678746,0.559183,3.613412,782.09,40.70,highres
42.526348,67349753150,-0.060492,-0.287140,-9.755842,-0.000767,-0.000766,-0.000101,0.687528,0.549180,3.595182,782.09,40.70,highres
42.553827,67349773136,-0.060693,-0.298498,-9.759193,0.000606,-0.000763,-0.000249,0.687528,0.549180,3.595182,782.09,40.70,highres
42.568463,67349793501,-0.064967,-0.308225,-9.757342,0.000626,-0.000498,0.000204,0.687528,0.549180,3.595182,782.09,40.70,highres
42.587844,67349814542,-0.063561,-0.304450,-9.754445,0.000632,-0.001595,-0.000190,0.687528,0.549180,3.595182,782.09,40.70,highres
42.605061,67349837945,-0.085060,-0.298020,-9.761408,0.000106,-0.001249,-0.000189,0.687528,0.549180,3.595182,782.09,40.70,highres
42.622247,67349857639,-0.088324,-0.304005,-9.764021,0.000009,-0.000246,-0.000979,0.687528,0.549180,3.595182,782.09,40.70,highres
42.653940,67349877113,-0.076720,-0.295259,-9.769078,-0.000463,0.000025,-0.000101,0.682420,0.554241,3.620326,782.09,40.70,highres
42.669887,67349881017,-0.075619,-0.287709,-9.765490,0.000173,0.000597,-0.000194,0.677284,0.556328,3.616411,782.10,40.70,highres
42.689117,67349910902,-0.064989,-0.293994,-9.768203,-0.000768,0.001065,-0.000101,0.677284,0.556328,3.616411,782.10,40.70,highres
42.702736,67349932732,-0.071825,-0.296562,-9.766001,-0.000447,0.000775,-0.001178,0.677284,0.556328,3.616411,782.10,40.70,highres
42.723995,67349956669,-0.067653,-0.299537,-9.775275,-0.000558,0.000244,-0.000197,0.677284,0.556328,3.616411,782.10,40.70,highres
42.752567,67349976412,-0.083535,-0.293640,-9.777583,0.000133,0.000305,-0.000414,0.677284,0.556328,3.616411,782.09,40.70,highres
42.770053,67349996107,-0.074141,-0.300777,-9.760211,0.000683,0.002135,0.000129,0.677284,0.556328,3.616411,782.09,40.70,highres
42.789295,67350016614,-0.064616,-0.301924,-9.770112,0.000148,0.001065,0.001732,0.681825,0.550843,3.614046,782.09,40.70,highres
42.802946,67350036968,-0.082685,-0.294814,-9.777168,0.000759,0.000857,-0.000003,0.694811,0.566994,3.608917,782.09,40.70,highres
