t_wall_s,t_boot_ms,roll_rad,pitch_rad,yaw_rad,rollspeed,pitchspeed,yawspeed
47.195937,67354430,0.030381,-0.007945,-0.606619,0.000312,0.000438,-0.000086
47.223371,67354463,0.030383,-0.007936,-0.606612,0.000680,-0.000337,0.000399
47.264433,67354496,0.030396,-0.007930,-0.606617,0.000490,-0.000551,-0.000438
47.298840,67354529,0.030397,-0.007957,-0.606644,-0.001004,-0.001551,-0.000696
47.335174,67354559,0.030388,-0.007965,-0.606642,0.000446,-0.000660,-0.000140
47.363482,67354597,0.030394,-0.007974,-0.606641,0.000475,0.000460,0.000678
47.396198,67354629,0.030408,-0.007966,-0.606649,-0.000849,0.000284,0.000099
47.402991,67354663,0.030413,-0.007956,-0.606644,0.000625,0.000170,0.000864
47.463281,67354696,0.030423,-0.007947,-0.606634,-0.000212,-0.000300,-0.000901
47.497492,67354731,0.030436,-0.007936,-0.606634,0.000002,-0.000174,0.000013
47.535485,67354763,0.030434,-0.007948,-0.606638,-0.000668,-0.000053,-0.000130
47.568387,67354795,0.030427,-0.007954,-0.606634,-0.001167,-0.001071,0.000211
47.596470,67354830,0.030405,-0.007980,-0.606634,0.000395,-0.000368,0.001209
47.622580,67354863,0.030415,-0.007984,-0.606640,0.000122,-0.000324,-0.000230
47.663957,67354892,0.030415,-0.007987,-0.606636,0.000719,-0.000058,0.000300
47.695121,67354925,0.030430,-0.007989,-0.606637,0.000038,-0.000747,-0.000181
47.726497,67354959,0.030438,-0.007995,-0.606642,-0.000233,-0.000483,-0.000556
47.763454,67354996,0.030434,-0.008012,-0.606665,-0.000286,-0.000713,0.000126
47.801613,67355029,0.030445,-0.008028,-0.606666,-0.000340,-0.001126,0.000220
47.822402,67355061,0.030437,-0.008052,-0.606680,-0.000442,0.000518,-0.000062
47.863036,67355095,0.030438,-0.008069,-0.606692,-0.000589,0.000493,-0.000273
47.894882,67355130,0.030437,-0.008061,-0.606706,-0.000060,-0.000326,-0.000992
47.935114,67355164,0.030450,-0.008064,-0.606701,0.000137,-0.000653,0.000822
47.963235,67355196,0.030443,-0.008056,-0.606709,-0.001398,-0.000161,0.000092
47.996855,67355226,0.030422,-0.008038,-0.606708,-0.001377,-0.000694,0.000463
48.022233,67355254,0.030408,-0.008034,-0.606685,-0.000435,0.001394,0.000607
48.063230,67355297,0.030397,-0.008035,-0.606681,-0.000379,-0.000554,-0.000152
48.095872,67355331,0.030389,-0.008023,-0.606706,-0.000534,0.000817,0.000075
48.134608,67355358,0.030390,-0.008008,-0.606715,0.000384,0.000689,0.000698
48.166149,67355393,0.030386,-0.008003,-0.606702,-0.000456,-0.000841,-0.000287
48.196201,67355428,0.030387,-0.008010,-0.606690,0.000002,-0.000418,0.000378
48.235195,67355459,0.030376,-0.008021,-0.606691,0.000139,-0.000240,-0.000605
48.264219,67355493,0.030378,-0.008005,-0.606722,0.000329,0.000011,-0.000118
48.297325,67355526,0.030377,-0.008008,-0.606721,0.001093,-0.000414,-0.000325
48.333462,67355560,0.030370,-0.007988,-0.606731,-0.000560,0.000733,-0.000514
48.363375,67355592,0.030374,-0.007979,-0.606720,0.000606,-0.000487,0.000693
48.396011,67355624,0.030379,-0.007985,-0.606722,-0.000231,-0.000070,0.000015
48.403889,67355660,0.030387,-0.007970,-0.606720,0.000456,0.000354,0.000814
48.464561,67355689,0.030402,-0.007956,-0.606710,-0.000888,0.000132,-0.000006
48.496304,67355729,0.030365,-0.007933,-0.606705,-0.000903,0.000274,-0.000163
48.522577,67355761,0.030345,-0.007936,-0.606707,-0.000667,-0.000040,-0.000325
48.563525,67355795,0.030340,-0.007936,-0.606692,0.000316,-0.000369,0.000792
48.596179,67355825,0.030353,-0.007930,-0.606708,0.000360,-0.000728,0.000394
48.635030,67355862,0.030366,-0.007927,-0.606692,0.000535,-0.000763,-0.000347
48.665843,67355897,0.030375,-0.007942,-0.606690,0.000316,0.000165,-0.000395
48.697190,67355927,0.030366,-0.007949,-0.606687,-0.000674,-0.001271,0.000362
48.734166,67355959,0.030347,-0.007958,-0.606682,-0.000860,0.001072,0.000980
48.763335,67355996,0.030316,-0.007953,-0.606673,-0.000330,-0.000418,0.000316
48.795807,67356030,0.030289,-0.007940,-0.606672,-0.000006,-0.000689,-0.001136
48.833758,67356063,0.030294,-0.007943,-0.606690,0.000451,-0.000474,-0.001726
48.865076,67356096,0.030317,-0.007945,-0.606706,0.000319,0.000799,0.000302
48.895056,67356126,0.030323,-0.007964,-0.606735,-0.000210,-0.000274,-0.000495
48.935279,67356163,0.030336,-0.007949,-0.606742,0.000751,-0.000736,-0.000911
48.962936,67356197,0.030352,-0.007950,-0.606737,-0.000993,-0.001522,-0.000257
48.997504,67356225,0.030343,-0.007946,-0.606736,-0.001762,-0.000516,-0.000571
49.035691,67356264,0.030319,-0.007951,-0.606744,-0.001072,-0.000370,-0.000556
49.062763,67356297,0.030307,-0.007957,-0.606761,-0.001567,-0.000757,-0.000999
49.095371,67356328,0.030294,-0.007959,-0.606770,0.001221,0.000574,0.000122
49.123315,67356358,0.030313,-0.007944,-0.606770,0.000187,-0.000660,0.000345
49.163616,67356395,0.030317,-0.007939,-0.606766,0.001454,0.000302,-0.000132
49.196271,67356430,0.030310,-0.007921,-0.606751,-0.000033,0.001363,0.000338
49.223288,67356463,0.030314,-0.007895,-0.606754,-0.000595,0.000188,-0.000916
49.267956,67356496,0.030281,-0.007907,-0.606769,-0.001137,-0.000703,-0.000224
49.301387,67356528,0.030247,-0.007935,-0.606756,-0.002148,-0.000901,-0.000095
49.323171,67356563,0.030244,-0.007929,-0.606754,0.000349,-0.000046,-0.000317
49.364699,67356595,0.030267,-0.007932,-0.606768,0.000119,-0.000714,0.000223
49.395385,67356624,0.030285,-0.007933,-0.606763,0.000515,-0.000180,0.000993
49.415061,67356660,0.030306,-0.007909,-0.606731,-0.000088,0.000257,0.000230
49.463091,67356692,0.030310,-0.007888,-0.606735,-0.000653,0.001240,-0.000827
49.498686,67356730,0.030279,-0.007884,-0.606735,-0.001537,0.000106,0.000584
49.522718,67356760,0.030264,-0.007909,-0.606726,0.000312,-0.001107,0.000222
49.564401,67356793,0.030264,-0.007905,-0.606713,0.000163,-0.000326,0.000358
49.595751,67356827,0.030291,-0.007885,-0.606687,0.001124,0.001618,0.000464
49.622595,67356852,0.030287,-0.007865,-0.606675,-0.000217,0.000127,0.000070
49.663800,67356896,0.030265,-0.007835,-0.606684,-0.001629,-0.000271,-0.000617
49.694549,67356926,0.030255,-0.007814,-0.606690,-0.000672,0.000675,0.000540
49.725845,67356953,0.030248,-0.007816,-0.606683,0.000006,-0.000831,0.000259
49.762579,67356997,0.030253,-0.007830,-0.606674,-0.000274,-0.001152,0.000792
49.799678,67357027,0.030247,-0.007868,-0.606669,0.000243,-0.000445,-0.001044
49.834286,67357063,0.030258,-0.007854,-0.606680,0.000530,0.000295,-0.000134
49.862206,67357096,0.030263,-0.007850,-0.606681,-0.000930,-0.000046,-0.000277
49.897357,67357124,0.030272,-0.007831,-0.606678,-0.000513,-0.000237,-0.000402
49.935274,67357162,0.030264,-0.007806,-0.606691,0.000277,0.000563,0.000191
49.963361,67357193,0.030268,-0.007794,-0.606702,-0.000325,-0.000953,0.000155
49.998727,67357228,0.030275,-0.007803,-0.606689,0.000105,-0.000722,0.000400
50.022845,67357263,0.030274,-0.007836,-0.606691,-0.000388,-0.000742,0.000542
50.063898,67357296,0.030273,-0.007808,-0.606705,0.000699,0.001372,0.000362
50.095324,67357324,0.030272,-0.007792,-0.606706,-0.000103,-0.000120,-0.000302
50.124043,67357360,0.030265,-0.007792,-0.606716,-0.000068,-0.000774,0.000018
50.162330,67357396,0.030269,-0.007794,-0.606723,0.000339,-0.000277,-0.000838
50.195002,67357428,0.030265,-0.007767,-0.606732,-0.000309,0.000337,-0.000528
50.225072,67357461,0.030264,-0.007758,-0.606726,-0.000823,-0.000682,-0.000246
50.265922,67357494,0.030277,-0.007757,-0.606728,-0.000011,0.000022,0.000291
50.297088,67357526,0.030273,-0.007756,-0.606730,0.000402,-0.000474,0.000864
50.335135,67357563,0.030289,-0.007758,-0.606746,-0.001137,-0.000584,-0.000532
50.362774,67357590,0.030294,-0.007777,-0.606744,0.000887,-0.000925,0.000223
50.397025,67357626,0.030307,-0.007766,-0.606738,0.000680,-0.000607,0.000059
50.414162,67357660,0.030321,-0.007747,-0.606736,0.001033,0.000376,-0.000099
50.462682,67357697,0.030337,-0.007730,-0.606756,-0.000162,0.000860,-0.000693
50.494895,67357727,0.030344,-0.007738,-0.606781,0.000084,-0.000597,0.000675
50.534758,67357764,0.030359,-0.007741,-0.606782,0.000625,0.000243,-0.000021
50.563216,67357794,0.030379,-0.007759,-0.606798,0.001347,-0.000816,-0.001351
50.596426,67357830,0.030382,-0.007770,-0.606803,0.000610,-0.001309,-0.000036
50.624846,67357861,0.030393,-0.007792,-0.606807,-0.000125,0.000709,0.000432
50.664091,67357896,0.030403,-0.007786,-0.606808,-0.000446,-0.000295,-0.000363
50.695274,67357925,0.030413,-0.007786,-0.606811,-0.001177,-0.000393,0.000233
50.722752,67357959,0.030426,-0.007773,-0.606817,0.001947,0.000343,0.000378
50.763407,67357997,0.030447,-0.007731,-0.606826,0.000369,0.001859,0.000382
50.796438,67358028,0.030459,-0.007713,-0.606823,0.000048,-0.000037,0.000359
50.823205,67358061,0.030469,-0.007713,-0.606829,-0.000437,0.000291,0.000622
50.864278,67358092,0.030468,-0.007728,-0.606819,-0.000417,-0.000654,-0.001086
50.895797,67358127,0.030465,-0.007743,-0.606852,0.000342,-0.000038,0.000461
50.935587,67358165,0.030475,-0.007753,-0.606855,0.001113,-0.001262,0.001128
50.963469,67358196,0.030506,-0.007756,-0.606851,0.000443,0.000896,0.000565
50.998290,67358222,0.030511,-0.007744,-0.606865,0.000521,0.000658,0.000941
51.023637,67358262,0.030528,-0.007736,-0.606864,0.000153,-0.000534,-0.000145
51.062854,67358295,0.030526,-0.007727,-0.606866,0.000769,-0.000041,0.000222
51.097359,67358325,0.030526,-0.007721,-0.606874,0.000178,0.001500,-0.000002
51.122548,67358364,0.030537,-0.007707,-0.606896,-0.000313,-0.000224,0.000013
51.162961,67358395,0.030549,-0.007686,-0.606902,-0.000499,0.000415,-0.000537
51.195946,67358429,0.030553,-0.007673,-0.606907,0.000617,0.000874,0.000283
51.235656,67358465,0.030557,-0.007693,-0.606908,-0.000924,-0.000353,0.000281
51.266405,67358494,0.030539,-0.007690,-0.606917,-0.001185,0.000138,0.000040
51.296405,67358528,0.030530,-0.007707,-0.606934,-0.001022,-0.000026,-0.000886
51.335531,67358562,0.030528,-0.007697,-0.606959,-0.000026,0.000201,-0.000583
51.363611,67358596,0.030544,-0.007668,-0.606961,-0.000906,0.001348,0.000152
51.395549,67358630,0.030557,-0.007658,-0.606951,0.000581,-0.000391,0.000196
51.421555,67358664,0.030577,-0.007655,-0.606962,0.000832,0.000440,-0.000678
51.463087,67358691,0.030586,-0.007657,-0.606954,0.000164,-0.000777,-0.000598
51.500202,67358726,0.030593,-0.007657,-0.606970,0.000073,-0.000429,-0.000559
51.522497,67358762,0.030583,-0.007670,-0.606990,-0.000236,0.000181,0.000405
51.564535,67358794,0.030572,-0.007679,-0.606997,0.000861,-0.000077,-0.000666
51.597095,67358826,0.030576,-0.007640,-0.607023,-0.000233,0.001563,0.000112
51.635491,67358861,0.030593,-0.007585,-0.607023,0.000417,0.000685,-0.000592
51.663661,67358897,0.030616,-0.007539,-0.607021,0.000752,0.000579,0.000322
51.697039,67358925,0.030613,-0.007548,-0.607021,0.000102,-0.000124,0.000388
51.735829,67358964,0.030613,-0.007562,-0.607024,-0.000443,-0.000060,0.001108
51.765071,67358994,0.030606,-0.007566,-0.607018,-0.000227,-0.000406,-0.000371
51.799465,67359030,0.030611,-0.007596,-0.607032,-0.000225,-0.000676,-0.000395
51.835889,67359060,0.030608,-0.007630,-0.607042,0.000844,-0.000155,0.000064
51.862347,67359092,0.030639,-0.007635,-0.607034,0.000983,0.000146,-0.000372
51.894658,67359125,0.030650,-0.007632,-0.607025,-0.000469,0.000947,0.000045
51.935729,67359160,0.030638,-0.007601,-0.607018,-0.001277,0.001235,-0.000360
51.964487,67359196,0.030614,-0.007576,-0.607023,-0.000861,0.000456,-0.000019
51.997641,67359223,0.030589,-0.007561,-0.607028,-0.000830,0.000674,0.000096
52.035938,67359258,0.030586,-0.007543,-0.607019,-0.000771,0.000632,-0.000817
52.063296,67359294,0.030590,-0.007540,-0.607040,0.000301,0.000192,-0.000446
52.095064,67359325,0.030612,-0.007557,-0.607047,0.001158,-0.000805,-0.000389
52.123585,67359360,0.030632,-0.007573,-0.607039,0.000242,-0.000744,-0.000028
52.162567,67359398,0.030656,-0.007575,-0.607028,0.000779,0.001218,0.000611
52.199724,67359427,0.030663,-0.007583,-0.607031,0.000133,-0.000399,-0.000658
52.234790,67359460,0.030643,-0.007599,-0.607042,-0.000044,-0.000074,0.000063
52.262950,67359498,0.030612,-0.007576,-0.607059,-0.001066,0.001128,-0.000483
52.297893,67359525,0.030596,-0.007574,-0.607051,-0.000625,0.001480,0.000072
52.323672,67359561,0.030583,-0.007544,-0.607041,-0.000593,0.000233,-0.000960
52.364833,67359594,0.030574,-0.007556,-0.607066,0.000154,-0.000546,0.000201
52.395532,67359622,0.030572,-0.007586,-0.607066,-0.000014,0.000049,0.000125
52.421769,67359661,0.030573,-0.007615,-0.607064,0.000687,-0.000340,-0.000761
52.464023,67359692,0.030586,-0.007598,-0.607079,0.000594,0.000628,-0.000293
52.496015,67359730,0.030571,-0.007574,-0.607073,-0.001204,-0.000424,0.000352
52.532753,67359761,0.030550,-0.007585,-0.607068,-0.000045,-0.000118,0.000553
52.563777,67359794,0.030529,-0.007571,-0.607081,-0.000379,0.000745,-0.000086
52.596430,67359828,0.030530,-0.007560,-0.607062,-0.000078,-0.000999,-0.000021
52.634722,67359862,0.030522,-0.007605,-0.607067,-0.000438,-0.001195,-0.000637
52.666194,67359893,0.030540,-0.007639,-0.607069,-0.000119,-0.001188,-0.000634
52.694874,67359924,0.030561,-0.007665,-0.607086,0.001004,0.000018,-0.000441
52.734907,67359962,0.030571,-0.007674,-0.607103,0.000347,0.000130,0.000519
52.763946,67359995,0.030583,-0.007680,-0.607105,0.000531,0.000200,-0.000497
52.796784,67360029,0.030566,-0.007655,-0.607105,-0.000020,0.001184,-0.000129
52.825504,67360059,0.030541,-0.007623,-0.607116,-0.000633,0.000354,0.000014
52.865539,67360093,0.030538,-0.007618,-0.607127,-0.000133,-0.000344,-0.000215
52.896823,67360130,0.030560,-0.007636,-0.607123,0.001197,-0.000895,-0.000513
52.922935,67360162,0.030560,-0.007638,-0.607127,0.000035,-0.000233,-0.001171
52.963749,67360192,0.030573,-0.007655,-0.607136,0.000648,-0.001024,0.000002
52.999500,67360227,0.030571,-0.007676,-0.607128,-0.000344,-0.001742,0.000746
53.034871,67360265,0.030547,-0.007697,-0.607138,-0.001136,-0.000324,0.000443
53.062565,67360293,0.030540,-0.007674,-0.607137,-0.000631,0.000355,-0.000177
53.098926,67360330,0.030532,-0.007658,-0.607144,-0.001087,-0.000984,0.000158
53.134843,67360359,0.030540,-0.007662,-0.607138,0.000420,0.000592,0.000094
53.165336,67360393,0.030565,-0.007669,-0.607135,0.000321,0.001057,0.000678
53.197617,67360426,0.030589,-0.007678,-0.607124,0.001723,-0.001487,0.000201
53.222598,67360463,0.030601,-0.007690,-0.607129,0.000005,-0.000462,0.000016
53.264259,67360493,0.030596,-0.007702,-0.607133,-0.000652,-0.000660,0.000414
53.298273,67360531,0.030579,-0.007729,-0.607138,-0.000723,-0.000017,0.000439
53.334514,67360562,0.030552,-0.007732,-0.607128,0.000296,0.000550,-0.000619
53.363011,67360597,0.030554,-0.007726,-0.607114,0.000034,-0.000373,-0.000395
53.400221,67360628,0.030552,-0.007727,-0.607094,-0.000074,0.000496,0.000647
53.422319,67360659,0.030556,-0.007711,-0.607090,-0.000705,0.000172,-0.000409
53.464040,67360688,0.030547,-0.007722,-0.607094,-0.000129,-0.000112,0.000396
53.495963,67360728,0.030550,-0.007735,-0.607087,-0.000233,-0.000020,0.000012
53.527611,67360754,0.030528,-0.007735,-0.607085,-0.000469,0.000740,-0.000598
53.562505,67360789,0.030527,-0.007728,-0.607065,-0.000756,-0.000854,0.000462
53.597126,67360828,0.030511,-0.007754,-0.607072,-0.000593,-0.000547,-0.000186
53.624622,67360862,0.030495,-0.007749,-0.607089,-0.001380,-0.000683,0.000130
53.662259,67360898,0.030509,-0.007734,-0.607111,0.000353,-0.000302,0.000687
53.696395,67360930,0.030505,-0.007720,-0.607118,-0.000322,-0.001309,0.000071
53.734790,67360962,0.030517,-0.007742,-0.607119,0.000717,-0.000980,0.000031
53.763101,67360993,0.030517,-0.007758,-0.607126,-0.000513,-0.001187,-0.000510
53.797665,67361027,0.030521,-0.007775,-0.607133,0.000339,-0.000605,0.000187
53.824917,67361057,0.030515,-0.007782,-0.607128,0.000102,0.000169,-0.000535
53.865067,67361093,0.030520,-0.007792,-0.607144,0.000320,-0.000458,-0.000346
53.894877,67361128,0.030503,-0.007796,-0.607157,-0.000881,-0.000169,0.000187
53.922795,67361158,0.030497,-0.007797,-0.607166,0.000266,-0.000658,-0.000697
53.962486,67361196,0.030475,-0.007800,-0.607174,-0.001079,-0.001355,-0.000469
53.996170,67361229,0.030493,-0.007807,-0.607180,0.000413,-0.000133,0.000196
54.035239,67361264,0.030496,-0.007809,-0.607184,0.000378,-0.000820,-0.000343
54.063584,67361290,0.030500,-0.007832,-0.607178,-0.000688,-0.000970,0.000320
54.096165,67361326,0.030495,-0.007853,-0.607190,-0.000451,-0.000144,-0.000961
54.134610,67361358,0.030486,-0.007881,-0.607189,0.001006,0.000263,0.000356
54.167117,67361393,0.030501,-0.007879,-0.607193,0.000287,-0.000628,-0.000275
54.195520,67361425,0.030502,-0.007885,-0.607181,-0.000427,-0.000289,0.000177
54.223170,67361460,0.030510,-0.007885,-0.607172,-0.000062,0.000074,0.000744
54.262390,67361493,0.030503,-0.007881,-0.607162,-0.000042,0.000428,0.000281
54.296879,67361528,0.030492,-0.007884,-0.607154,-0.000925,-0.000545,-0.000386
54.335285,67361561,0.030479,-0.007908,-0.607150,-0.000678,-0.001154,0.000040
54.363722,67361596,0.030476,-0.007931,-0.607138,0.000521,-0.001158,-0.000443
54.396141,67361629,0.030493,-0.007954,-0.607144,0.001241,-0.000671,0.000215
54.421065,67361660,0.030511,-0.007990,-0.607153,-0.000205,-0.000937,-0.000856
54.463728,67361691,0.030514,-0.007996,-0.607139,0.000034,-0.000835,0.000485
54.495334,67361730,0.030501,-0.007994,-0.607148,-0.000163,-0.000155,-0.000007
54.523949,67361761,0.030477,-0.007975,-0.607168,-0.001036,-0.000293,-0.001201
54.563021,67361794,0.030478,-0.008008,-0.607173,0.000377,-0.001052,0.000919
54.595422,67361823,0.030475,-0.008025,-0.607164,0.000541,0.000213,0.000264
54.635325,67361861,0.030495,-0.007996,-0.607145,0.000164,-0.000801,0.000298
54.663476,67361892,0.030500,-0.007988,-0.607146,0.000356,-0.000427,-0.000917
54.696909,67361927,0.030516,-0.008005,-0.607182,0.000164,-0.000212,-0.000777
54.723674,67361960,0.030487,-0.007971,-0.607181,-0.002492,0.001907,-0.000702
54.763092,67361996,0.030459,-0.007939,-0.607178,-0.000426,0.000611,-0.000399
54.796935,67362025,0.030452,-0.007943,-0.607167,0.000185,0.000589,-0.000667
54.831859,67362059,0.030456,-0.007928,-0.607171,-0.000473,-0.000176,-0.000013
54.863117,67362094,0.030490,-0.007903,-0.607124,0.001904,0.000185,0.001435
54.896207,67362127,0.030508,-0.007900,-0.607121,0.000701,-0.001457,-0.000465
54.935399,67362163,0.030490,-0.007930,-0.607108,-0.000021,-0.000120,0.000351
54.963971,67362197,0.030467,-0.007937,-0.607122,-0.000333,-0.001032,0.000359
54.998248,67362229,0.030453,-0.007926,-0.607126,-0.000022,-0.000298,-0.000648
55.034909,67362261,0.030443,-0.007927,-0.607136,-0.000181,0.000487,-0.000199
55.064028,67362297,0.030455,-0.007934,-0.607135,-0.000189,0.000756,0.000094
55.098948,67362327,0.030448,-0.007927,-0.607123,0.000428,-0.000168,-0.000405
55.134984,67362359,0.030463,-0.007943,-0.607120,0.000820,-0.000314,0.000225
55.163084,67362394,0.030480,-0.007953,-0.607112,0.000511,-0.000513,0.001066
55.196089,67362430,0.030466,-0.007958,-0.607102,0.000075,0.000318,-0.000404
55.235291,67362459,0.030473,-0.007947,-0.607107,-0.000404,-0.000196,-0.000491
55.263516,67362493,0.030469,-0.007953,-0.607101,-0.000097,-0.001844,-0.000113
55.301835,67362528,0.030459,-0.007957,-0.607109,-0.000109,-0.000079,-0.000718
55.329368,67362560,0.030459,-0.007948,-0.607112,0.000375,-0.000291,-0.000344
55.362736,67362597,0.030455,-0.007943,-0.607108,-0.000608,-0.000448,-0.000537
55.397190,67362625,0.030448,-0.007948,-0.607110,-0.001250,0.000518,0.000122
55.423048,67362662,0.030433,-0.007940,-0.607090,-0.000865,-0.000700,0.000353
55.464057,67362691,0.030405,-0.007932,-0.607097,-0.000067,0.000359,-0.000406
55.496426,67362726,0.030391,-0.007934,-0.607093,-0.000871,-0.000301,-0.000050
55.523292,67362756,0.030394,-0.007964,-0.607099,0.000513,-0.001355,-0.000110
55.563613,67362795,0.030422,-0.007970,-0.607092,0.000582,0.000473,-0.000018
55.599277,67362826,0.030443,-0.007963,-0.607059,0.000157,-0.000304,0.001096
55.623572,67362858,0.030437,-0.007976,-0.607054,-0.000164,-0.000456,0.000268
