t_s,cmd_deg,fb_deg
40.28999999999914,-0.6239,-0.5
40.299999999999145,-0.6239,-0.5
40.30999999999914,-0.6239,-0.5
40.31999999999914,-0.6239,-0.5
40.32999999999914,-0.6239,-0.5
40.33999999999914,-0.6239,-0.5
40.34999999999914,-0.6239,-0.5
40.35999999999914,-0.6239,-0.5
40.36999999999914,-0.6239,-0.5
40.37999999999914,-0.6239,-0.5
40.38999999999914,-0.6239,-0.5
40.39999999999914,-0.6239,-0.5
40.40999999999914,-0.6239,-0.5
40.419999999999135,-0.6239,-0.5
40.42999999999914,-0.6239,-0.5
40.43999999999914,-0.6239,-0.5
40.449999999999136,-0.6239,-0.5
40.45999999999914,-0.6239,-0.5
40.46999999999914,-0.6239,-0.5
40.47999999999914,-0.6239,-0.5
40.489999999999135,-0.6239,-0.5
40.49999999999913,-0.6239,-0.5
40.50999999999914,-0.6239,-0.5
40.519999999999136,-0.6239,-0.5
40.529999999999134,-0.6239,-0.5
40.53999999999914,-0.6239,-0.5
40.54999999999914,-0.6239,-0.5
40.559999999999135,-0.6239,-0.5
40.56999999999913,-0.6239,-0.5
40.57999999999913,-0.6239,-0.5
40.58999999999914,-0.6239,-0.5
40.599999999999135,-0.6239,-0.5
40.60999999999913,-0.6239,-0.5
