t_s,t_sim_s,kind,servo_idx,value_deg
6.510487,,fb,3,-0.1111
6.511541,,fb,0,-0.0556
6.511414,0.410000,cmd,0,0.0000
6.512497,,fb,1,1.1111
6.511414,0.410000,cmd,1,0.0000
6.511414,0.410000,cmd,2,0.0000
6.511414,0.410000,cmd,3,0.0000
6.523394,0.420000,cmd,0,0.0000
6.523394,0.420000,cmd,1,0.0000
6.523394,0.420000,cmd,2,0.0000
6.523394,0.420000,cmd,3,0.0000
6.535413,0.430000,cmd,0,0.0000
6.535413,0.430000,cmd,1,0.0000
6.535413,0.430000,cmd,2,0.0000
6.535413,0.430000,cmd,3,0.0000
6.547270,0.440000,cmd,0,0.0000
6.547270,0.440000,cmd,1,0.0000
6.547270,0.440000,cmd,2,0.0000
6.547270,0.440000,cmd,3,0.0000
6.559491,,fb,0,0.0000
6.560488,,fb,1,-0.3889
6.561502,,fb,3,-0.1111
6.559422,0.450000,cmd,0,0.0000
6.562498,,fb,0,-0.0556
6.559422,0.450000,cmd,1,0.0000
6.563496,,fb,1,-0.3333
6.559422,0.450000,cmd,2,0.0000
6.564497,,fb,2,-0.1111
6.559422,0.450000,cmd,3,0.0000
6.565498,,fb,0,-0.0556
6.566505,,fb,1,-0.2778
6.567482,,fb,2,-0.1111
6.568507,,fb,0,-0.0556
6.569508,,fb,1,-0.1667
6.570482,,fb,0,-0.0556
6.571522,,fb,1,-0.1111
6.572507,,fb,2,-0.1111
6.571391,0.460000,cmd,0,0.0000
6.571391,0.460000,cmd,1,0.0000
6.571391,0.460000,cmd,2,0.0000
6.571391,0.460000,cmd,3,0.0000
6.583616,0.470000,cmd,0,0.0000
6.583616,0.470000,cmd,1,0.0000
6.583616,0.470000,cmd,2,0.0000
6.583616,0.470000,cmd,3,0.0000
6.595267,0.480000,cmd,0,0.0000
6.595267,0.480000,cmd,1,0.0000
6.595267,0.480000,cmd,2,0.0000
6.595267,0.480000,cmd,3,0.0000
6.605355,0.490000,cmd,0,0.0000
6.605355,0.490000,cmd,1,0.0000
6.605355,0.490000,cmd,2,0.0000
6.605355,0.490000,cmd,3,0.0000
6.617307,0.500000,cmd,0,0.0000
6.618508,,fb,0,-0.0556
6.619498,,fb,1,-0.0556
6.617307,0.500000,cmd,1,0.0000
6.620528,,fb,2,-0.1111
6.621497,,fb,3,-0.1111
6.617307,0.500000,cmd,2,0.0000
6.622493,,fb,0,-0.0556
6.623498,,fb,1,-0.0556
6.617307,0.500000,cmd,3,0.0000
6.624497,,fb,2,-0.1111
6.625479,,fb,0,-0.0556
6.626482,,fb,1,-0.0556
6.627503,,fb,3,-0.1111
6.628481,,fb,0,-0.0556
6.629491,,fb,1,-0.0556
6.630509,,fb,3,-0.1111
6.629305,0.510000,cmd,0,0.0000
6.631497,,fb,0,-0.0556
6.632501,,fb,1,-0.0556
6.629305,0.510000,cmd,1,0.0000
6.629305,0.510000,cmd,2,0.0000
6.629305,0.510000,cmd,3,0.0000
6.641252,0.520000,cmd,0,0.0000
6.641252,0.520000,cmd,1,0.0000
6.641252,0.520000,cmd,2,0.0000
6.641252,0.520000,cmd,3,0.0000
6.652386,0.530000,cmd,0,0.0000
6.652386,0.530000,cmd,1,0.0000
6.652386,0.530000,cmd,2,0.0000
6.652386,0.530000,cmd,3,0.0000
6.664267,0.540000,cmd,0,0.0000
6.664267,0.540000,cmd,1,0.0000
6.664267,0.540000,cmd,2,0.0000
6.664267,0.540000,cmd,3,0.0000
6.676294,0.550000,cmd,0,0.0000
6.676294,0.550000,cmd,1,0.0000
6.676294,0.550000,cmd,2,0.0000
6.679506,,fb,0,-0.0556
6.676294,0.550000,cmd,3,0.0000
6.680495,,fb,1,-0.0556
6.681494,,fb,2,-0.1111
6.682479,,fb,3,-0.1111
6.683521,,fb,0,-0.0556
6.684501,,fb,1,-0.0556
6.685484,,fb,3,-0.1111
6.686502,,fb,0,-0.0556
6.687505,,fb,2,-0.1111
6.688481,,fb,3,-0.1111
6.689495,,fb,0,-0.0556
6.690499,,fb,1,-0.0556
6.691479,,fb,2,-0.1111
6.691586,0.570000,cmd,0,0.0000
6.692491,,fb,0,-0.0556
6.693500,,fb,3,-0.1111
6.691586,0.570000,cmd,1,0.0000
6.691586,0.570000,cmd,2,0.0000
6.691586,0.570000,cmd,3,0.0000
6.703309,0.580000,cmd,0,0.0000
6.703309,0.580000,cmd,1,0.0000
6.703309,0.580000,cmd,2,0.0000
6.703309,0.580000,cmd,3,0.0000
6.715296,0.590000,cmd,0,0.0000
6.715296,0.590000,cmd,1,0.0000
6.715296,0.590000,cmd,2,0.0000
6.715296,0.590000,cmd,3,0.0000
6.727225,0.600000,cmd,0,0.0000
6.727225,0.600000,cmd,1,0.0000
6.729510,,fb,3,-0.1111
6.727225,0.600000,cmd,2,0.0000
6.730498,,fb,0,-0.0556
6.727225,0.600000,cmd,3,0.0000
6.731501,,fb,1,-0.0556
6.732501,,fb,2,-0.1111
6.733481,,fb,0,-0.0556
6.734482,,fb,2,-0.1111
6.735500,,fb,3,-0.1111
6.736481,,fb,0,-0.0556
6.737551,,fb,1,-0.1111
6.738512,,fb,3,-0.1111
6.737411,0.610000,cmd,0,0.0000
6.737411,0.610000,cmd,1,0.0000
6.737411,0.610000,cmd,2,0.0000
6.737411,0.610000,cmd,3,0.0000
6.751267,0.620000,cmd,0,0.0000
6.751267,0.620000,cmd,1,0.0000
6.751267,0.620000,cmd,2,0.0000
6.751267,0.620000,cmd,3,0.0000
6.763256,0.630000,cmd,0,0.0000
6.763256,0.630000,cmd,1,0.0000
6.763256,0.630000,cmd,2,0.0000
6.763256,0.630000,cmd,3,0.0000
6.775238,0.640000,cmd,0,0.0000
6.775238,0.640000,cmd,1,0.0000
6.775238,0.640000,cmd,2,0.0000
6.775238,0.640000,cmd,3,0.0000
6.784483,,fb,1,-0.0556
6.785539,,fb,2,-0.1111
6.786506,,fb,3,-0.1111
6.785364,0.650000,cmd,0,0.0000
6.787498,,fb,0,-0.0556
6.788496,,fb,2,-0.1111
6.785364,0.650000,cmd,1,0.0000
6.785364,0.650000,cmd,2,0.0000
6.790495,,fb,3,-0.1111
6.785364,0.650000,cmd,3,0.0000
6.791493,,fb,2,-0.1111
6.792487,,fb,3,-0.1111
6.793478,,fb,0,0.0000
6.795482,,fb,2,-0.1111
6.796477,,fb,3,-0.1111
6.797487,,fb,1,-0.1111
6.797231,0.660000,cmd,0,0.0000
6.798500,,fb,2,-0.1111
6.797231,0.660000,cmd,1,0.0000
6.797231,0.660000,cmd,2,0.0000
6.797231,0.660000,cmd,3,0.0000
6.809505,,fb,3,-0.1111
6.809317,0.670000,cmd,0,0.0000
6.809317,0.670000,cmd,1,0.0000
6.810498,,fb,1,-0.0556
6.811498,,fb,2,-0.1111
6.809317,0.670000,cmd,2,0.0000
6.809317,0.670000,cmd,3,0.0000
6.824532,0.690000,cmd,0,0.0000
6.824532,0.690000,cmd,1,0.0000
6.824532,0.690000,cmd,2,0.0000
6.824532,0.690000,cmd,3,0.0000
6.836283,0.700000,cmd,0,0.0000
6.836283,0.700000,cmd,1,0.0000
6.836283,0.700000,cmd,2,0.0000
6.836283,0.700000,cmd,3,0.0000
6.847501,,fb,3,-0.1111
6.850505,,fb,2,-0.1111
6.851523,,fb,2,-0.1111
6.851422,0.720000,cmd,0,0.0000
6.853491,,fb,3,-0.1667
6.851422,0.720000,cmd,1,0.0000
6.854491,,fb,2,-0.1111
6.851422,0.720000,cmd,2,0.0000
6.856497,,fb,0,-0.0556
6.851422,0.720000,cmd,3,0.0000
6.857497,,fb,3,-0.1111
6.863287,0.730000,cmd,0,0.0000
6.863287,0.730000,cmd,1,0.0000
6.863287,0.730000,cmd,2,0.0000
6.863287,0.730000,cmd,3,0.0000
6.876194,0.740000,cmd,0,0.0000
6.876194,0.740000,cmd,1,0.0000
6.876194,0.740000,cmd,2,0.0000
6.876194,0.740000,cmd,3,0.0000
6.887340,0.750000,cmd,0,0.0000
6.887340,0.750000,cmd,1,0.0000
6.887340,0.750000,cmd,2,0.0000
6.887340,0.750000,cmd,3,0.0000
6.902562,0.770000,cmd,0,0.0000
6.904503,,fb,1,-0.0556
6.905496,,fb,2,-0.1111
6.902562,0.770000,cmd,1,0.0000
6.906495,,fb,3,-0.1111
6.902562,0.770000,cmd,2,0.0000
6.907493,,fb,0,-0.0556
6.908490,,fb,2,-0.1111
6.902562,0.770000,cmd,3,0.0000
6.909483,,fb,3,-0.1111
6.910483,,fb,0,0.0000
6.911487,,fb,2,-0.1111
6.913478,,fb,0,-0.0556
6.914510,,fb,3,-0.1111
6.915510,,fb,0,0.0000
6.914239,0.780000,cmd,0,0.0000
6.916496,,fb,1,-0.0556
6.914239,0.780000,cmd,1,0.0000
6.914239,0.780000,cmd,2,0.0000
6.914239,0.780000,cmd,3,0.0000
6.926318,0.790000,cmd,0,0.0000
6.926318,0.790000,cmd,1,0.0000
6.926318,0.790000,cmd,2,0.0000
6.926318,0.790000,cmd,3,0.0000
6.938314,0.800000,cmd,0,0.0000
6.938314,0.800000,cmd,1,0.0000
6.938314,0.800000,cmd,2,0.0000
6.938314,0.800000,cmd,3,0.0000
6.950387,0.810000,cmd,0,0.0000
6.952510,,fb,2,-0.1111
6.950387,0.810000,cmd,1,0.0000
6.953499,,fb,0,-0.0556
6.950387,0.810000,cmd,2,0.0000
6.954494,,fb,1,-0.0556
6.955518,,fb,2,-0.1111
6.956496,,fb,3,-0.1111
6.950387,0.810000,cmd,3,0.0000
6.957497,,fb,0,0.0000
6.958479,,fb,1,-0.0556
6.959487,,fb,3,-0.1111
6.960513,,fb,0,-0.0556
6.961481,,fb,1,-0.0556
6.962488,,fb,3,-0.1111
6.962242,0.820000,cmd,0,0.0000
6.963502,,fb,0,-0.0556
6.964493,,fb,1,-0.0556
6.962242,0.820000,cmd,1,0.0000
6.962242,0.820000,cmd,2,0.0000
6.962242,0.820000,cmd,3,0.0000
6.974308,0.830000,cmd,0,0.0000
6.974308,0.830000,cmd,1,0.0000
6.974308,0.830000,cmd,2,0.0000
6.974308,0.830000,cmd,3,0.0000
6.986221,0.840000,cmd,0,0.0000
6.986221,0.840000,cmd,1,0.0000
6.986221,0.840000,cmd,2,0.0000
6.986221,0.840000,cmd,3,0.0000
6.996224,0.850000,cmd,0,0.0000
6.996224,0.850000,cmd,1,0.0000
7.000509,,fb,3,-0.1111
6.996224,0.850000,cmd,2,0.0000
7.001496,,fb,0,-0.0556
6.996224,0.850000,cmd,3,0.0000
7.002496,,fb,1,-0.0556
7.003486,,fb,3,-0.1111
7.004500,,fb,0,-0.0556
7.005524,,fb,1,-0.0556
7.006485,,fb,3,-0.1111
7.008501,,fb,0,-0.0556
7.008213,0.860000,cmd,0,0.0000
7.009499,,fb,2,-0.1111
7.008213,0.860000,cmd,1,0.0000
7.010499,,fb,3,-0.1111
7.008213,0.860000,cmd,2,0.0000
7.008213,0.860000,cmd,3,0.0000
7.018302,0.870000,cmd,0,0.0000
7.018302,0.870000,cmd,1,0.0000
7.018302,0.870000,cmd,2,0.0000
7.018302,0.870000,cmd,3,0.0000
7.030258,0.880000,cmd,0,0.0000
7.030258,0.880000,cmd,1,0.0000
7.030258,0.880000,cmd,2,0.0000
7.030258,0.880000,cmd,3,0.0000
7.040324,0.890000,cmd,0,0.0000
7.040324,0.890000,cmd,1,0.0000
7.040324,0.890000,cmd,2,0.0000
7.046501,,fb,0,-0.0556
7.040324,0.890000,cmd,3,0.0000
7.048496,,fb,0,-0.0556
7.049483,,fb,1,-0.0556
7.050518,,fb,2,-0.1111
7.051505,,fb,3,-0.1111
7.052500,,fb,1,-0.0556
7.052281,0.900000,cmd,0,0.0000
7.053553,,fb,2,-0.1111
7.054498,,fb,0,-0.0556
7.055496,,fb,1,-0.0556
7.052281,0.900000,cmd,1,0.0000
7.056490,,fb,2,-0.1111
7.052281,0.900000,cmd,2,0.0000
7.052281,0.900000,cmd,3,0.0000
7.064272,0.910000,cmd,0,0.0000
7.064272,0.910000,cmd,1,0.0000
7.064272,0.910000,cmd,2,0.0000
7.064272,0.910000,cmd,3,0.0000
7.075234,0.920000,cmd,0,0.0000
7.075234,0.920000,cmd,1,0.0000
7.075234,0.920000,cmd,2,0.0000
7.075234,0.920000,cmd,3,0.0000
7.087356,0.930000,cmd,0,0.0000
7.087356,0.930000,cmd,1,0.0000
7.087356,0.930000,cmd,2,0.0000
7.087356,0.930000,cmd,3,0.0000
7.099294,0.940000,cmd,0,0.0000
7.099294,0.940000,cmd,1,0.0000
7.099294,0.940000,cmd,2,0.0000
7.103500,,fb,1,-0.0556
7.104547,,fb,2,-0.1111
7.105496,,fb,3,-0.1111
7.099294,0.940000,cmd,3,0.0000
7.106487,,fb,0,-0.0556
7.107505,,fb,1,-0.0556
7.108477,,fb,3,-0.1111
7.109521,,fb,0,-0.0556
7.110509,,fb,1,0.0000
7.111258,0.950000,cmd,0,0.0000
7.111503,,fb,3,-0.1111
7.111258,0.950000,cmd,1,0.0000
7.112519,,fb,0,-0.0556
7.113498,,fb,1,-0.0556
7.111258,0.950000,cmd,2,0.0000
7.114516,,fb,3,-0.1111
7.115500,,fb,0,-0.0556
7.111258,0.950000,cmd,3,0.0000
7.116503,,fb,2,-0.1111
7.117482,,fb,3,-0.1111
7.121320,0.960000,cmd,0,0.0000
7.121320,0.960000,cmd,1,0.0000
7.121320,0.960000,cmd,2,0.0000
7.121320,0.960000,cmd,3,0.0000
7.130482,,fb,1,-0.0556
7.131479,,fb,3,-0.1111
7.132503,,fb,0,-0.0556
7.134509,,fb,1,-0.0556
7.134312,0.970000,cmd,0,0.0000
7.134312,0.970000,cmd,1,0.0000
7.138496,,fb,2,-0.1111
7.134312,0.970000,cmd,2,0.0000
7.140496,,fb,3,-0.1111
7.134312,0.970000,cmd,3,0.0000
7.142493,,fb,0,-0.0556
7.146489,,fb,1,-0.1111
7.146268,0.980000,cmd,0,0.0000
7.146268,0.980000,cmd,1,0.0000
7.150508,,fb,2,-0.1111
7.146268,0.980000,cmd,2,0.0000
7.146268,0.980000,cmd,3,0.0000
7.153478,,fb,3,-0.1111
7.156474,,fb,0,-0.0556
7.158342,0.990000,cmd,0,0.0000
7.159488,,fb,1,-0.0556
7.158342,0.990000,cmd,1,0.0000
7.162502,,fb,2,-0.1111
7.158342,0.990000,cmd,2,0.0000
7.158342,0.990000,cmd,3,0.0000
7.170349,1.000000,cmd,0,0.0000
7.170349,1.000000,cmd,1,0.0000
7.170349,1.000000,cmd,2,0.0000
7.170349,1.000000,cmd,3,0.0000
7.182403,1.010000,cmd,0,0.0000
7.182403,1.010000,cmd,1,0.0000
7.182403,1.010000,cmd,2,0.0000
7.182403,1.010000,cmd,3,0.0000
7.194240,1.020000,cmd,0,0.0000
7.194240,1.020000,cmd,1,0.0000
7.194240,1.020000,cmd,2,0.0000
7.199511,,fb,3,-0.1111
7.194240,1.020000,cmd,3,0.0000
7.200498,,fb,0,0.0000
7.201489,,fb,2,-0.1111
7.203478,,fb,3,-0.1111
7.204481,,fb,2,-0.1111
7.205487,,fb,3,-0.1111
7.207494,,fb,0,-0.0556
7.206359,1.030000,cmd,0,0.0000
7.208504,,fb,3,-0.1111
7.206359,1.030000,cmd,1,0.0000
7.209499,,fb,0,-0.0556
7.206359,1.030000,cmd,2,0.0000
7.206359,1.030000,cmd,3,0.0000
7.218280,1.040000,cmd,0,0.0000
7.218280,1.040000,cmd,1,0.0000
7.218280,1.040000,cmd,2,0.0000
7.218280,1.040000,cmd,3,0.0000
7.230299,1.050000,cmd,0,0.0000
7.230299,1.050000,cmd,1,0.0000
7.230299,1.050000,cmd,2,0.0000
7.230299,1.050000,cmd,3,0.0000
7.242318,1.060000,cmd,0,0.0000
7.242318,1.060000,cmd,1,0.0000
7.242318,1.060000,cmd,2,0.0000
7.242318,1.060000,cmd,3,0.0000
7.254387,1.070000,cmd,0,0.0000
7.256502,,fb,3,-0.1111
7.254387,1.070000,cmd,1,0.0000
7.257487,,fb,0,-0.0556
7.254387,1.070000,cmd,2,0.0000
7.258499,,fb,1,-0.0556
7.259517,,fb,2,-0.1111
7.260503,,fb,3,-0.1111
7.254387,1.070000,cmd,3,0.0000
7.262492,,fb,2,-0.1111
7.263479,,fb,3,-0.1111
7.264530,,fb,2,-0.1111
7.265492,,fb,3,-0.1111
7.266299,1.080000,cmd,0,0.0000
7.266498,,fb,0,-0.0556
7.266299,1.080000,cmd,1,0.0000
7.267493,,fb,1,-0.0556
7.268533,,fb,3,-0.1111
7.269499,,fb,0,-0.0556
7.266299,1.080000,cmd,2,0.0000
7.266299,1.080000,cmd,3,0.0000
7.276312,1.090000,cmd,0,0.0000
7.276312,1.090000,cmd,1,0.0000
7.276312,1.090000,cmd,2,0.0000
7.276312,1.090000,cmd,3,0.0000
7.288338,1.100000,cmd,0,0.0000
7.288338,1.100000,cmd,1,0.0000
7.288338,1.100000,cmd,2,0.0000
7.288338,1.100000,cmd,3,0.0000
7.300437,1.110000,cmd,0,0.0000
7.300437,1.110000,cmd,1,0.0000
7.300437,1.110000,cmd,2,0.0000
7.305503,,fb,2,-0.1111
7.300437,1.110000,cmd,3,0.0000
7.307480,,fb,0,-0.0556
7.310483,,fb,2,-0.1111
7.311511,,fb,1,-0.0556
7.312491,,fb,2,-0.1111
7.312355,1.120000,cmd,0,0.0000
7.313552,,fb,0,-0.0556
7.314499,,fb,1,-0.1111
7.312355,1.120000,cmd,1,0.0000
7.315491,,fb,2,-0.1111
7.312355,1.120000,cmd,2,0.0000
7.316553,,fb,0,-0.0556
7.312355,1.120000,cmd,3,0.0000
7.324447,1.130000,cmd,0,0.0000
7.324447,1.130000,cmd,1,0.0000
7.324447,1.130000,cmd,2,0.0000
7.324447,1.130000,cmd,3,0.0000
7.336297,1.140000,cmd,0,0.0000
7.336297,1.140000,cmd,1,0.0000
7.336297,1.140000,cmd,2,0.0000
7.336297,1.140000,cmd,3,0.0000
7.348469,1.150000,cmd,0,0.0000
7.348469,1.150000,cmd,1,0.0000
7.348469,1.150000,cmd,2,0.0000
7.353494,,fb,2,-0.1111
7.348469,1.150000,cmd,3,0.0000
7.354496,,fb,3,-0.1111
7.355502,,fb,0,0.0000
7.356482,,fb,2,-0.1111
7.357482,,fb,3,-0.1111
7.358505,,fb,0,-0.0556
7.359479,,fb,2,-0.1111
7.360554,,fb,0,-0.0556
7.360308,1.160000,cmd,0,0.0000
7.362495,,fb,2,-0.1111
7.360308,1.160000,cmd,1,0.0000
7.363495,,fb,3,-0.1111
7.360308,1.160000,cmd,2,0.0000
7.360308,1.160000,cmd,3,0.0000
7.372434,1.170000,cmd,0,0.0000
7.372434,1.170000,cmd,1,0.0000
7.372434,1.170000,cmd,2,0.0000
7.372434,1.170000,cmd,3,0.0000
7.384250,1.180000,cmd,0,0.0000
7.384250,1.180000,cmd,1,0.0000
7.384250,1.180000,cmd,2,0.0000
7.384250,1.180000,cmd,3,0.0000
7.396419,1.190000,cmd,0,0.0000
7.396419,1.190000,cmd,1,0.0000
7.399499,,fb,1,-0.0556
7.396419,1.190000,cmd,2,0.0000
7.401499,,fb,2,-0.1111
7.396419,1.190000,cmd,3,0.0000
7.402498,,fb,0,-0.0556
7.403499,,fb,2,-0.1111
7.405481,,fb,0,-0.0556
7.407476,,fb,2,-0.1111
7.408298,1.200000,cmd,0,0.0000
7.409492,,fb,2,-0.1111
7.408298,1.200000,cmd,1,0.0000
7.408298,1.200000,cmd,2,0.0000
7.408298,1.200000,cmd,3,0.0000
7.420483,,fb,3,-0.1111
7.421507,,fb,1,0.0000
7.422484,,fb,2,-0.1111
7.422621,1.210000,cmd,0,0.0000
7.423537,,fb,0,-0.0556
7.424487,,fb,3,-0.1111
7.422621,1.210000,cmd,1,0.0000
7.426488,,fb,1,-0.0556
7.422621,1.210000,cmd,2,0.0000
7.422621,1.210000,cmd,3,0.0000
7.429500,,fb,2,-0.1111
7.431472,,fb,3,-0.1111
7.434488,,fb,0,-0.0556
7.434274,1.220000,cmd,0,0.0000
7.434274,1.220000,cmd,1,0.0000
7.434274,1.220000,cmd,2,0.0000
7.438496,,fb,1,-0.1111
7.434274,1.220000,cmd,3,0.0000
7.440500,,fb,2,-0.1111
7.443471,,fb,3,-0.1111
7.446472,,fb,0,-0.0556
7.446333,1.230000,cmd,0,0.0000
7.446333,1.230000,cmd,1,0.0000
7.449501,,fb,1,-0.0556
7.446333,1.230000,cmd,2,0.0000
7.452499,,fb,2,-0.1111
7.446333,1.230000,cmd,3,0.0000
7.458291,1.240000,cmd,0,0.0000
7.458291,1.240000,cmd,1,0.0000
7.458291,1.240000,cmd,2,0.0000
7.458291,1.240000,cmd,3,0.0000
7.466486,,fb,0,-0.0556
7.468484,,fb,2,-0.1111
7.469469,,fb,3,-0.1111
7.470504,,fb,0,-0.0556
7.470410,1.250000,cmd,0,0.0000
7.470410,1.250000,cmd,1,0.0000
7.474493,,fb,1,-0.0556
7.470410,1.250000,cmd,2,0.0000
7.470410,1.250000,cmd,3,0.0000
7.477500,,fb,2,-0.1111
7.479485,,fb,3,-0.1111
7.482485,,fb,0,-0.0556
7.482248,1.260000,cmd,0,0.0000
7.485502,,fb,1,-0.0556
7.482248,1.260000,cmd,1,0.0000
7.482248,1.260000,cmd,2,0.0000
7.482248,1.260000,cmd,3,0.0000
7.489489,,fb,2,-0.1111
7.491468,,fb,3,-0.1111
7.494470,,fb,0,0.0000
7.494298,1.270000,cmd,0,0.0000
7.494298,1.270000,cmd,1,0.0000
7.498501,,fb,1,-0.0556
7.494298,1.270000,cmd,2,0.0000
7.494298,1.270000,cmd,3,0.0000
7.506235,1.280000,cmd,0,0.0000
7.506235,1.280000,cmd,1,0.0000
7.506235,1.280000,cmd,2,0.0000
7.506235,1.280000,cmd,3,0.0000
7.518301,1.290000,cmd,0,0.0000
7.518301,1.290000,cmd,1,0.0000
7.518301,1.290000,cmd,2,0.0000
7.518301,1.290000,cmd,3,0.0000
7.530246,1.300000,cmd,0,0.0000
7.530246,1.300000,cmd,1,0.0000
7.530246,1.300000,cmd,2,0.0000
7.530246,1.300000,cmd,3,0.0000
7.537494,,fb,0,-0.0556
7.538483,,fb,1,-0.0556
7.539522,,fb,2,-0.1111
7.540489,,fb,0,-0.0556
7.541478,,fb,1,-0.0556
7.542479,,fb,2,-0.1111
7.542334,1.310000,cmd,0,0.0000
7.543493,,fb,0,-0.0556
7.544500,,fb,1,-0.0556
7.542334,1.310000,cmd,1,0.0000
7.545498,,fb,2,-0.1111
7.542334,1.310000,cmd,2,0.0000
7.546558,,fb,0,-0.0556
7.542334,1.310000,cmd,3,0.0000
7.554276,1.320000,cmd,0,0.0000
7.554276,1.320000,cmd,1,0.0000
7.554276,1.320000,cmd,2,0.0000
7.554276,1.320000,cmd,3,0.0000
7.566411,1.330000,cmd,0,0.0000
7.566411,1.330000,cmd,1,0.0000
7.566411,1.330000,cmd,2,0.0000
7.566411,1.330000,cmd,3,0.0000
7.578186,1.340000,cmd,0,0.0000
7.578186,1.340000,cmd,1,0.0000
7.578186,1.340000,cmd,2,0.0000
7.583503,,fb,2,-0.1111
7.578186,1.340000,cmd,3,0.0000
7.584581,,fb,3,-0.1111
7.585483,,fb,0,-0.0556
7.586495,,fb,2,-0.1111
7.587489,,fb,3,-0.1111
7.588510,,fb,0,-0.0556
7.589491,,fb,2,-0.1111
7.590488,,fb,3,-0.1111
7.590608,1.350000,cmd,0,0.0000
7.591487,,fb,1,-0.0556
7.592494,,fb,2,-0.1111
7.590608,1.350000,cmd,1,0.0000
7.593538,,fb,3,-0.1111
7.590608,1.350000,cmd,2,0.0000
7.590608,1.350000,cmd,3,0.0000
7.602222,1.360000,cmd,0,0.0000
7.602222,1.360000,cmd,1,0.0000
7.602222,1.360000,cmd,2,0.0000
7.602222,1.360000,cmd,3,0.0000
7.614281,1.370000,cmd,0,0.0000
7.614281,1.370000,cmd,1,0.0000
7.614281,1.370000,cmd,2,0.0000
7.614281,1.370000,cmd,3,0.0000
7.626245,1.380000,cmd,0,0.0000
7.626245,1.380000,cmd,1,0.0000
7.626245,1.380000,cmd,2,0.0000
7.629497,,fb,1,-0.0556
7.626245,1.380000,cmd,3,0.0000
7.631501,,fb,2,-0.1111
7.632480,,fb,0,-0.0556
7.634483,,fb,2,-0.1111
7.635478,,fb,0,-0.0556
7.636363,1.390000,cmd,0,0.0000
7.637488,,fb,2,-0.1111
7.638497,,fb,0,-0.0556
7.636363,1.390000,cmd,1,0.0000
7.639534,,fb,1,-0.0556
7.640500,,fb,2,-0.1111
7.636363,1.390000,cmd,2,0.0000
7.636363,1.390000,cmd,3,0.0000
7.648260,1.400000,cmd,0,0.0000
7.648260,1.400000,cmd,1,0.0000
7.648260,1.400000,cmd,2,0.0000
7.648260,1.400000,cmd,3,0.0000
7.659435,1.410000,cmd,0,0.0000
7.659435,1.410000,cmd,1,0.0000
7.659435,1.410000,cmd,2,0.0000
7.659435,1.410000,cmd,3,0.0000
7.671230,1.420000,cmd,0,0.0000
7.671230,1.420000,cmd,1,0.0000
7.671230,1.420000,cmd,2,0.0000
7.671230,1.420000,cmd,3,0.0000
7.683380,1.430000,cmd,0,0.0000
7.685500,,fb,0,-0.0556
7.683380,1.430000,cmd,1,0.0000
7.687502,,fb,1,-0.0556
7.683380,1.430000,cmd,2,0.0000
7.688486,,fb,2,-0.1111
7.689500,,fb,0,-0.0556
7.683380,1.430000,cmd,3,0.0000
7.690467,,fb,1,-0.0556
7.691496,,fb,2,-0.1111
7.692479,,fb,0,-0.0556
7.693602,,fb,1,-0.1111
7.694489,,fb,2,-0.1111
7.695488,,fb,0,-0.0556
7.695307,1.440000,cmd,0,0.0000
7.696491,,fb,1,-0.0556
7.695307,1.440000,cmd,1,0.0000
7.697499,,fb,3,-0.1111
7.695307,1.440000,cmd,2,0.0000
7.698501,,fb,0,-0.0556
7.695307,1.440000,cmd,3,0.0000
7.699497,,fb,1,-0.0556
7.700568,,fb,2,-0.1111
7.705427,1.450000,cmd,0,0.0000
7.705427,1.450000,cmd,1,0.0000
7.705427,1.450000,cmd,2,0.0000
7.705427,1.450000,cmd,3,0.0000
7.717258,1.460000,cmd,0,0.0000
7.717258,1.460000,cmd,1,0.0000
7.717258,1.460000,cmd,2,0.0000
7.717258,1.460000,cmd,3,0.0000
7.729423,1.470000,cmd,0,0.0000
7.729423,1.470000,cmd,1,0.0000
7.729423,1.470000,cmd,2,0.0000
7.729423,1.470000,cmd,3,0.0000
7.736550,,fb,3,-0.1111
7.737475,,fb,1,-0.0556
7.738472,,fb,3,-0.1111
7.739495,,fb,0,-0.0556
7.740473,,fb,1,-0.0556
7.741479,,fb,2,-0.1111
7.741278,1.480000,cmd,0,0.0000
7.742492,,fb,3,-0.1111
7.743487,,fb,0,-0.0556
7.741278,1.480000,cmd,1,0.0000
7.744497,,fb,3,-0.1111
7.741278,1.480000,cmd,2,0.0000
7.746503,,fb,0,-0.0556
7.741278,1.480000,cmd,3,0.0000
7.753408,1.490000,cmd,0,0.0000
7.753408,1.490000,cmd,1,0.0000
7.758498,,fb,3,-0.1111
7.753408,1.490000,cmd,2,0.0000
7.759499,,fb,0,-0.0556
7.753408,1.490000,cmd,3,0.0000
7.760495,,fb,1,-0.0556
7.765299,1.500000,cmd,0,0.0000
7.765299,1.500000,cmd,1,0.0000
7.765299,1.500000,cmd,2,0.0000
7.765299,1.500000,cmd,3,0.0000
7.777477,1.510000,cmd,0,0.0000
7.777477,1.510000,cmd,1,0.0000
7.777477,1.510000,cmd,2,0.0000
7.777477,1.510000,cmd,3,0.0000
7.789324,1.520000,cmd,0,0.0000
7.789324,1.520000,cmd,1,0.0000
7.789324,1.520000,cmd,2,0.0000
7.789324,1.520000,cmd,3,0.0000
7.796509,,fb,3,-0.1111
7.797491,,fb,1,-0.0556
