t_s,t_sim_s,kind,servo_idx,value_deg
14.913786,,fb,2,-0.1111
14.910472,7.560000,cmd,2,0.0000
14.910472,7.560000,cmd,3,0.0000
14.925812,,fb,1,-0.1111
14.926768,,fb,2,-0.1111
14.927758,,fb,3,-0.0556
14.927548,7.570000,cmd,0,0.0000
14.927548,7.570000,cmd,1,0.0000
14.930781,,fb,0,-0.0556
14.927548,7.570000,cmd,2,0.0000
14.927548,7.570000,cmd,3,0.0000
14.934779,,fb,1,-0.0556
14.936758,,fb,2,-0.1111
14.939763,,fb,3,-0.0556
14.939519,7.580000,cmd,0,0.0000
14.939519,7.580000,cmd,1,0.0000
14.942801,,fb,0,-0.0556
14.939519,7.580000,cmd,2,0.0000
14.939519,7.580000,cmd,3,0.0000
14.947825,,fb,1,-0.0556
14.950762,,fb,2,-0.1111
14.950641,7.590000,cmd,0,0.0000
14.950641,7.590000,cmd,1,0.0000
14.953780,,fb,3,-0.0556
14.950641,7.590000,cmd,2,0.0000
14.950641,7.590000,cmd,3,0.0000
14.957798,,fb,0,-0.0556
14.959781,,fb,1,-0.0556
14.962546,7.600000,cmd,0,0.0000
14.962546,7.600000,cmd,1,0.0000
14.962546,7.600000,cmd,2,0.0000
14.962546,7.600000,cmd,3,0.0000
14.974688,7.610000,cmd,0,0.0000
14.974688,7.610000,cmd,1,0.0000
14.974688,7.610000,cmd,2,0.0000
14.974688,7.610000,cmd,3,0.0000
14.986487,7.620000,cmd,0,0.0000
14.986487,7.620000,cmd,1,0.0000
14.986487,7.620000,cmd,2,0.0000
14.986487,7.620000,cmd,3,0.0000
14.997803,,fb,3,-0.0556
14.997534,7.630000,cmd,0,0.0000
14.998784,,fb,0,-0.0556
14.999783,,fb,1,-0.0556
14.997534,7.630000,cmd,1,0.0000
15.000802,,fb,2,-0.1667
15.001783,,fb,0,-0.0556
14.997534,7.630000,cmd,2,0.0000
15.002780,,fb,1,-0.0556
15.003779,,fb,3,-0.0556
14.997534,7.630000,cmd,3,0.0000
15.004782,,fb,0,-0.0556
15.005762,,fb,1,-0.0556
15.006773,,fb,2,-0.1667
15.007778,,fb,3,-0.0556
15.009489,7.640000,cmd,0,0.0000
15.009489,7.640000,cmd,1,0.0000
15.009489,7.640000,cmd,2,0.0000
15.009489,7.640000,cmd,3,0.0000
15.017792,,fb,0,0.0000
15.019766,,fb,2,-0.1111
15.020754,,fb,0,-0.0556
15.021756,,fb,1,-0.0556
15.021516,7.650000,cmd,0,0.0000
15.022839,,fb,2,-0.1667
15.025788,,fb,3,-0.0556
15.021516,7.650000,cmd,1,0.0000
15.021516,7.650000,cmd,2,0.0000
15.021516,7.650000,cmd,3,0.0000
15.029786,,fb,0,-0.0556
15.031770,,fb,1,-0.0556
15.034762,,fb,2,-0.1111
15.034512,7.660000,cmd,0,0.0000
15.034512,7.660000,cmd,1,0.0000
15.038791,,fb,3,-0.0556
15.034512,7.660000,cmd,2,0.0000
15.034512,7.660000,cmd,3,0.0000
15.040795,,fb,0,-0.0556
15.044778,,fb,1,-0.0556
15.046784,,fb,2,-0.1111
15.046602,7.670000,cmd,0,0.0000
15.046602,7.670000,cmd,1,0.0000
15.049802,,fb,3,-0.0556
15.046602,7.670000,cmd,2,0.0000
15.046602,7.670000,cmd,3,0.0000
15.061793,7.690000,cmd,0,0.0000
15.061793,7.690000,cmd,1,0.0000
15.065805,,fb,1,-0.0556
15.061793,7.690000,cmd,2,0.0000
15.066782,,fb,0,-0.0556
15.061793,7.690000,cmd,3,0.0000
15.068782,,fb,1,-0.0556
15.070803,,fb,2,-0.1667
15.073782,,fb,3,-0.0556
15.073529,7.700000,cmd,0,0.0000
15.073529,7.700000,cmd,1,0.0000
15.077800,,fb,0,0.0000
15.073529,7.700000,cmd,2,0.0000
15.073529,7.700000,cmd,3,0.0000
15.081788,,fb,1,-0.1111
15.083776,,fb,2,-0.1667
15.086764,,fb,3,-0.0556
15.088777,,fb,0,-0.0556
15.086907,7.710000,cmd,0,0.0000
15.086907,7.710000,cmd,1,0.0000
15.086907,7.710000,cmd,2,0.0000
15.092835,,fb,1,-0.0556
15.086907,7.710000,cmd,3,0.0000
15.095780,,fb,2,-0.1111
15.100581,7.720000,cmd,0,0.0000
15.100581,7.720000,cmd,1,0.0000
15.100581,7.720000,cmd,2,0.0000
15.100581,7.720000,cmd,3,0.0000
15.108813,,fb,3,-0.0556
15.112582,7.730000,cmd,0,0.0000
15.112582,7.730000,cmd,1,0.0000
15.112582,7.730000,cmd,2,0.0000
15.112582,7.730000,cmd,3,0.0000
15.127965,7.750000,cmd,0,0.0000
15.127965,7.750000,cmd,1,0.0000
15.127965,7.750000,cmd,2,0.0000
15.127965,7.750000,cmd,3,0.0000
15.138528,7.760000,cmd,0,0.0000
15.138528,7.760000,cmd,1,0.0000
15.138528,7.760000,cmd,2,0.0000
15.144806,,fb,0,-0.0556
15.138528,7.760000,cmd,3,0.0000
15.145776,,fb,2,-0.1667
15.146764,,fb,0,-0.0556
15.148774,,fb,1,-0.1111
15.149771,,fb,2,-0.1667
15.150762,,fb,1,-0.0556
15.150562,7.770000,cmd,0,0.0000
15.151855,,fb,2,-0.1111
15.153785,,fb,0,-0.0556
15.150562,7.770000,cmd,1,0.0000
15.154782,,fb,2,-0.1667
15.150562,7.770000,cmd,2,0.0000
15.155784,,fb,0,-0.0556
15.150562,7.770000,cmd,3,0.0000
15.162560,7.780000,cmd,0,0.0000
15.162560,7.780000,cmd,1,0.0000
15.162560,7.780000,cmd,2,0.0000
15.162560,7.780000,cmd,3,0.0000
15.174633,7.790000,cmd,0,0.0000
15.174633,7.790000,cmd,1,0.0000
15.174633,7.790000,cmd,2,0.0000
15.174633,7.790000,cmd,3,0.0000
15.186553,7.800000,cmd,0,0.0000
15.186553,7.800000,cmd,1,0.0000
15.186553,7.800000,cmd,2,0.0000
15.186553,7.800000,cmd,3,0.0000
15.198699,7.810000,cmd,0,0.0000
15.198699,7.810000,cmd,1,0.0000
15.198699,7.810000,cmd,2,0.0000
15.203792,,fb,3,-0.0556
15.198699,7.810000,cmd,3,0.0000
15.204784,,fb,1,-0.1111
15.205792,,fb,2,-0.1111
15.206817,,fb,3,-0.0556
15.207768,,fb,1,-0.0556
15.209778,,fb,2,-0.1667
15.210758,,fb,3,-0.0556
15.211800,,fb,1,-0.0556
15.210534,7.820000,cmd,0,0.0000
15.212776,,fb,2,-0.1111
15.210534,7.820000,cmd,1,0.0000
15.213777,,fb,3,-0.0556
15.210534,7.820000,cmd,2,0.0000
15.214777,,fb,2,-0.1111
15.210534,7.820000,cmd,3,0.0000
15.216794,,fb,3,-0.0556
15.222601,7.830000,cmd,0,0.0000
15.222601,7.830000,cmd,1,0.0000
15.222601,7.830000,cmd,2,0.0000
15.222601,7.830000,cmd,3,0.0000
15.235541,7.840000,cmd,0,0.0000
15.235541,7.840000,cmd,1,0.0000
15.235541,7.840000,cmd,2,0.0000
15.235541,7.840000,cmd,3,0.0000
15.245570,7.850000,cmd,0,0.0000
15.245570,7.850000,cmd,1,0.0000
15.245570,7.850000,cmd,2,0.0000
15.245570,7.850000,cmd,3,0.0000
15.257558,7.860000,cmd,0,0.0000
15.257558,7.860000,cmd,1,0.0000
15.257558,7.860000,cmd,2,0.0000
15.262791,,fb,1,-0.0556
15.257558,7.860000,cmd,3,0.0000
15.263778,,fb,3,-0.1111
15.264779,,fb,1,-0.0556
15.266756,,fb,2,-0.1667
15.267762,,fb,3,-0.0556
15.269175,,fb,1,-0.1111
15.269766,,fb,2,-0.1111
15.269561,7.870000,cmd,0,0.0000
15.270774,,fb,0,-0.0556
15.271774,,fb,1,-0.0556
15.269561,7.870000,cmd,1,0.0000
15.272776,,fb,3,-0.0556
15.269561,7.870000,cmd,2,0.0000
15.273982,,fb,0,-0.0556
15.274838,,fb,1,-0.0556
15.275794,,fb,2,-0.1111
15.269561,7.870000,cmd,3,0.0000
15.282518,7.880000,cmd,0,0.0000
15.282518,7.880000,cmd,1,0.0000
15.282518,7.880000,cmd,2,0.0000
15.282518,7.880000,cmd,3,0.0000
15.296630,7.890000,cmd,0,0.0000
15.296630,7.890000,cmd,1,0.0000
15.296630,7.890000,cmd,2,0.0000
15.296630,7.890000,cmd,3,0.0000
15.308584,7.900000,cmd,0,0.0000
15.308584,7.900000,cmd,1,0.0000
15.308584,7.900000,cmd,2,0.0000
15.308584,7.900000,cmd,3,0.0000
15.318688,7.910000,cmd,0,0.0000
15.318688,7.910000,cmd,1,0.0000
15.322780,,fb,2,-0.1667
15.318688,7.910000,cmd,2,0.0000
15.323788,,fb,3,-0.0556
15.324773,,fb,0,-0.0556
15.318688,7.910000,cmd,3,0.0000
15.325862,,fb,1,0.0000
15.326792,,fb,2,-0.1111
15.327792,,fb,0,-0.0556
15.328814,,fb,1,-0.1111
15.329773,,fb,2,-0.1111
15.330977,7.920000,cmd,0,0.0000
15.331780,,fb,0,-0.0556
15.332852,,fb,3,-0.1111
15.333776,,fb,0,-0.0556
15.330977,7.920000,cmd,1,0.0000
15.334779,,fb,1,-0.0556
15.330977,7.920000,cmd,2,0.0000
15.330977,7.920000,cmd,3,0.0000
15.342587,7.930000,cmd,0,0.0000
15.342587,7.930000,cmd,1,0.0000
15.342587,7.930000,cmd,2,0.0000
15.342587,7.930000,cmd,3,0.0000
15.357785,7.950000,cmd,0,0.0000
15.357785,7.950000,cmd,1,0.0000
15.357785,7.950000,cmd,2,0.0000
15.357785,7.950000,cmd,3,0.0000
15.369521,7.960000,cmd,0,0.0000
15.371798,,fb,3,-0.0556
15.369521,7.960000,cmd,1,0.0000
15.372774,,fb,0,0.0000
15.369521,7.960000,cmd,2,0.0000
15.373795,,fb,1,-0.0556
15.374787,,fb,2,-0.1667
15.369521,7.960000,cmd,3,0.0000
15.375863,,fb,3,-0.0556
15.376778,,fb,3,-0.0556
15.377759,,fb,0,-0.0556
15.378764,,fb,1,-0.0556
15.379782,,fb,2,-0.1667
15.380766,,fb,3,-0.0556
15.381754,,fb,0,-0.0556
15.381667,7.970000,cmd,0,0.0000
15.381667,7.970000,cmd,1,0.0000
15.381667,7.970000,cmd,2,0.0000
15.381667,7.970000,cmd,3,0.0000
15.391786,,fb,1,-0.1111
15.393765,,fb,3,-0.0556
15.394757,,fb,0,-0.0556
15.394548,7.980000,cmd,0,0.0000
15.395843,,fb,1,-0.1111
15.397097,,fb,2,-0.1111
15.398859,,fb,3,-0.0556
15.394548,7.980000,cmd,1,0.0000
15.394548,7.980000,cmd,2,0.0000
15.394548,7.980000,cmd,3,0.0000
15.401819,,fb,0,-0.0556
15.404778,,fb,1,-0.0556
15.407854,,fb,2,-0.1111
15.407793,7.990000,cmd,0,0.0000
15.407793,7.990000,cmd,1,0.0000
15.410775,,fb,3,-0.0556
15.407793,7.990000,cmd,2,0.0000
15.412778,,fb,0,-0.0556
15.407793,7.990000,cmd,3,0.0000
15.416772,,fb,1,-0.0556
15.419757,,fb,2,-0.1111
15.419486,8.000000,cmd,0,0.0000
15.419486,8.000000,cmd,1,0.0000
15.419486,8.000000,cmd,2,0.0000
15.422773,,fb,3,-0.0556
15.419486,8.000000,cmd,3,0.0000
15.424783,,fb,0,-0.0556
15.427769,,fb,1,-0.0556
15.430687,8.010000,cmd,0,0.0000
15.430687,8.010000,cmd,1,0.0000
15.430687,8.010000,cmd,2,0.0000
15.430687,8.010000,cmd,3,0.0000
15.442560,8.020000,cmd,0,0.0000
15.442560,8.020000,cmd,1,0.0000
15.442560,8.020000,cmd,2,0.0000
15.442560,8.020000,cmd,3,0.0000
15.454576,8.030000,cmd,0,0.0000
15.454576,8.030000,cmd,1,0.0000
15.454576,8.030000,cmd,2,0.0000
15.454576,8.030000,cmd,3,0.0000
15.465795,,fb,3,-0.0556
15.466760,,fb,0,-0.0556
15.466522,8.040000,cmd,0,0.0000
15.467780,,fb,1,-0.0556
15.469031,,fb,3,-0.0556
15.466522,8.040000,cmd,1,0.0000
15.469772,,fb,0,0.0000
15.470782,,fb,1,-0.0556
15.466522,8.040000,cmd,2,0.0000
15.471779,,fb,2,-0.1667
15.472777,,fb,3,-0.1111
15.466522,8.040000,cmd,3,0.0000
15.473794,,fb,0,-0.0556
15.474783,,fb,2,-0.1111
15.475760,,fb,3,-0.0556
15.478568,8.050000,cmd,0,0.0000
15.478568,8.050000,cmd,1,0.0000
15.478568,8.050000,cmd,2,0.0000
15.478568,8.050000,cmd,3,0.0000
15.485783,,fb,0,0.0000
15.486820,,fb,1,-0.1111
15.487758,,fb,2,-0.1667
15.490495,8.060000,cmd,0,0.0000
15.490495,8.060000,cmd,1,0.0000
15.490495,8.060000,cmd,2,0.0000
15.490495,8.060000,cmd,3,0.0000
15.502544,8.070000,cmd,0,0.0000
15.502544,8.070000,cmd,1,0.0000
15.502544,8.070000,cmd,2,0.0000
15.502544,8.070000,cmd,3,0.0000
15.514577,8.080000,cmd,0,0.0000
15.514577,8.080000,cmd,1,0.0000
15.514577,8.080000,cmd,2,0.0000
15.514577,8.080000,cmd,3,0.0000
15.523785,,fb,0,-0.0556
15.524761,,fb,1,-0.0556
15.525775,,fb,2,-0.1667
15.526754,,fb,3,-0.0556
15.527867,,fb,0,-0.0556
15.528854,,fb,1,-0.1111
15.527802,8.090000,cmd,0,0.0000
15.527802,8.090000,cmd,1,0.0000
15.527802,8.090000,cmd,2,0.0000
15.527802,8.090000,cmd,3,0.0000
15.544568,8.100000,cmd,0,0.0000
15.544568,8.100000,cmd,1,0.0000
15.544568,8.100000,cmd,2,0.0000
15.544568,8.100000,cmd,3,0.0000
15.556694,8.110000,cmd,0,0.0000
15.556694,8.110000,cmd,1,0.0000
15.556694,8.110000,cmd,2,0.0000
15.556694,8.110000,cmd,3,0.0000
15.568554,8.120000,cmd,0,0.0000
15.568554,8.120000,cmd,1,0.0000
15.573795,,fb,3,-0.0556
15.568554,8.120000,cmd,2,0.0000
15.574780,,fb,0,-0.0556
15.575776,,fb,1,-0.0556
15.568554,8.120000,cmd,3,0.0000
15.576798,,fb,3,-0.0556
15.577772,,fb,0,0.0000
15.578769,,fb,1,-0.0556
15.579816,,fb,2,-0.1667
15.580772,,fb,0,-0.0556
15.581802,,fb,2,-0.1111
15.582792,,fb,3,-0.0556
15.581706,8.130000,cmd,0,0.0000
15.583769,,fb,0,-0.0556
15.581706,8.130000,cmd,1,0.0000
15.584773,,fb,1,-0.0556
15.581706,8.130000,cmd,2,0.0000
15.585778,,fb,3,-0.0556
15.586783,,fb,0,-0.0556
15.581706,8.130000,cmd,3,0.0000
15.587815,,fb,1,-0.0556
15.588769,,fb,2,-0.1111
15.589772,,fb,0,-0.0556
15.590774,,fb,1,-0.0556
15.591770,,fb,2,-0.1111
15.592768,,fb,0,0.0000
15.593754,,fb,1,-0.0556
15.593621,8.140000,cmd,0,0.0000
15.594755,,fb,2,-0.1667
15.593621,8.140000,cmd,1,0.0000
15.593621,8.140000,cmd,2,0.0000
15.593621,8.140000,cmd,3,0.0000
15.605681,8.150000,cmd,0,0.0000
15.605681,8.150000,cmd,1,0.0000
15.605681,8.150000,cmd,2,0.0000
15.605681,8.150000,cmd,3,0.0000
15.617525,8.160000,cmd,0,0.0000
15.617525,8.160000,cmd,1,0.0000
15.617525,8.160000,cmd,2,0.0000
15.617525,8.160000,cmd,3,0.0000
15.631812,,fb,0,0.0000
15.630667,8.170000,cmd,0,0.0000
15.632776,,fb,1,-0.0556
15.630667,8.170000,cmd,1,0.0000
15.633775,,fb,2,-0.1111
15.630667,8.170000,cmd,2,0.0000
15.634774,,fb,0,-0.0556
15.635770,,fb,1,-0.1111
15.630667,8.170000,cmd,3,0.0000
15.636775,,fb,2,-0.1667
15.637781,,fb,0,-0.0556
15.638766,,fb,1,-0.0556
15.639753,,fb,2,-0.1111
15.640798,,fb,0,-0.0556
15.641763,,fb,1,-0.0556
15.642851,,fb,2,-0.1111
15.642753,8.180000,cmd,0,0.0000
15.642753,8.180000,cmd,1,0.0000
15.642753,8.180000,cmd,2,0.0000
15.642753,8.180000,cmd,3,0.0000
15.656609,8.190000,cmd,0,0.0000
15.656609,8.190000,cmd,1,0.0000
15.656609,8.190000,cmd,2,0.0000
15.656609,8.190000,cmd,3,0.0000
15.668613,8.200000,cmd,0,0.0000
15.668613,8.200000,cmd,1,0.0000
15.668613,8.200000,cmd,2,0.0000
15.668613,8.200000,cmd,3,0.0000
15.682684,8.210000,cmd,0,0.0000
15.682684,8.210000,cmd,1,0.0000
15.682684,8.210000,cmd,2,0.0000
15.682684,8.210000,cmd,3,0.0000
15.689785,,fb,0,-0.0556
15.690771,,fb,1,-0.0556
15.691766,,fb,3,-0.0556
15.692779,,fb,0,-0.0556
15.693751,,fb,1,-0.1111
15.694761,,fb,2,-0.1111
15.694569,8.220000,cmd,0,0.0000
15.695821,,fb,1,-0.0556
15.696782,,fb,2,-0.1111
15.694569,8.220000,cmd,1,0.0000
15.697789,,fb,0,-0.0556
15.694569,8.220000,cmd,2,0.0000
15.699783,,fb,2,-0.1667
15.694569,8.220000,cmd,3,0.0000
15.700755,,fb,3,-0.0556
15.701782,,fb,1,-0.0556
15.705494,8.230000,cmd,0,0.0000
15.705494,8.230000,cmd,1,0.0000
15.705494,8.230000,cmd,2,0.0000
15.705494,8.230000,cmd,3,0.0000
15.715515,8.240000,cmd,0,0.0000
15.715515,8.240000,cmd,1,0.0000
15.715515,8.240000,cmd,2,0.0000
15.715515,8.240000,cmd,3,0.0000
15.727545,8.250000,cmd,0,0.0000
15.727545,8.250000,cmd,1,0.0000
15.727545,8.250000,cmd,2,0.0000
15.727545,8.250000,cmd,3,0.0000
15.738765,,fb,3,-0.0556
15.739810,,fb,0,-0.0556
15.740803,,fb,1,-0.0556
15.739595,8.260000,cmd,0,0.0000
15.741790,,fb,3,-0.0556
15.742781,,fb,0,-0.0556
15.739595,8.260000,cmd,1,0.0000
15.739595,8.260000,cmd,2,0.0000
15.743789,,fb,1,-0.0556
15.739595,8.260000,cmd,3,0.0000
15.744779,,fb,2,-0.1111
15.745781,,fb,3,-0.0556
15.747801,,fb,1,-0.0556
15.750808,8.270000,cmd,0,0.0000
15.750808,8.270000,cmd,1,0.0000
15.750808,8.270000,cmd,2,0.0000
15.750808,8.270000,cmd,3,0.0000
15.763580,8.280000,cmd,0,0.0000
15.763580,8.280000,cmd,1,0.0000
15.763580,8.280000,cmd,2,0.0000
15.763580,8.280000,cmd,3,0.0000
15.775579,8.290000,cmd,0,0.0000
15.775579,8.290000,cmd,1,0.0000
15.775579,8.290000,cmd,2,0.0000
15.775579,8.290000,cmd,3,0.0000
15.787531,8.300000,cmd,0,0.0000
15.787531,8.300000,cmd,1,0.0000
15.787531,8.300000,cmd,2,0.0000
15.787531,8.300000,cmd,3,0.0000
15.795785,,fb,2,-0.1111
15.796771,,fb,3,-0.0556
15.797764,,fb,0,-0.0556
15.798765,,fb,1,-0.0556
15.799753,,fb,2,-0.1667
15.799553,8.310000,cmd,0,0.0000
15.800760,,fb,3,-0.0556
15.801769,,fb,1,-0.1111
15.799553,8.310000,cmd,1,0.0000
15.802779,,fb,2,-0.1111
15.803782,,fb,3,-0.0556
15.799553,8.310000,cmd,2,0.0000
15.804773,,fb,1,-0.0556
15.805776,,fb,2,-0.1111
15.799553,8.310000,cmd,3,0.0000
15.806777,,fb,3,-0.0556
15.807766,,fb,1,-0.0556
15.808755,,fb,2,-0.1111
15.811481,8.320000,cmd,0,0.0000
15.811481,8.320000,cmd,1,0.0000
15.811481,8.320000,cmd,2,0.0000
15.811481,8.320000,cmd,3,0.0000
15.824553,8.330000,cmd,0,0.0000
15.824553,8.330000,cmd,1,0.0000
15.824553,8.330000,cmd,2,0.0000
15.824553,8.330000,cmd,3,0.0000
15.836494,8.340000,cmd,0,0.0000
15.836494,8.340000,cmd,1,0.0000
15.836494,8.340000,cmd,2,0.0000
15.836494,8.340000,cmd,3,0.0000
15.847586,8.350000,cmd,0,0.0000
15.847586,8.350000,cmd,1,0.0000
15.847586,8.350000,cmd,2,0.0000
15.847586,8.350000,cmd,3,0.0000
15.854765,,fb,3,-0.0556
15.855780,,fb,2,-0.1111
15.856764,,fb,3,-0.0556
15.857777,,fb,0,-0.0556
15.858768,,fb,1,-0.0556
15.859755,,fb,2,-0.1111
15.860762,,fb,3,-0.0556
15.861794,,fb,1,-0.0556
15.862847,,fb,3,-0.0556
15.863771,,fb,0,-0.0556
15.862781,8.370000,cmd,0,0.0000
15.864780,,fb,2,-0.1111
15.862781,8.370000,cmd,1,0.0000
15.865780,,fb,3,-0.0556
15.862781,8.370000,cmd,2,0.0000
15.866769,,fb,0,-0.0556
15.867773,,fb,3,-0.0556
15.862781,8.370000,cmd,3,0.0000
15.874507,8.380000,cmd,0,0.0000
15.874507,8.380000,cmd,1,0.0000
15.874507,8.380000,cmd,2,0.0000
15.874507,8.380000,cmd,3,0.0000
15.886552,8.390000,cmd,0,0.0000
15.886552,8.390000,cmd,1,0.0000
15.886552,8.390000,cmd,2,0.0000
15.886552,8.390000,cmd,3,0.0000
15.898556,8.400000,cmd,0,0.0000
15.898556,8.400000,cmd,1,0.0000
15.898556,8.400000,cmd,2,0.0000
15.898556,8.400000,cmd,3,0.0000
15.904787,,fb,1,-0.0556
15.905776,,fb,2,-0.1667
15.906764,,fb,3,-0.0556
15.907765,,fb,0,-0.0556
15.908781,,fb,1,-0.0556
15.909761,,fb,3,-0.0556
15.910747,,fb,0,0.0000
15.911768,,fb,3,-0.0556
15.910633,8.410000,cmd,0,0.0000
15.912771,,fb,0,-0.0556
15.910633,8.410000,cmd,1,0.0000
15.913774,,fb,1,-0.0556
15.910633,8.410000,cmd,2,0.0000
15.910633,8.410000,cmd,3,0.0000
15.922539,8.420000,cmd,0,0.0000
15.922539,8.420000,cmd,1,0.0000
15.922539,8.420000,cmd,2,0.0000
15.922539,8.420000,cmd,3,0.0000
15.934590,8.430000,cmd,0,0.0000
15.934590,8.430000,cmd,1,0.0000
15.934590,8.430000,cmd,2,0.0000
15.934590,8.430000,cmd,3,0.0000
15.946548,8.440000,cmd,0,0.0000
15.946548,8.440000,cmd,1,0.0000
15.946548,8.440000,cmd,2,0.0000
15.946548,8.440000,cmd,3,0.0000
15.956556,8.450000,cmd,0,0.0000
15.956556,8.450000,cmd,1,0.0000
15.959784,,fb,2,-0.1667
15.956556,8.450000,cmd,2,0.0000
15.960798,,fb,0,-0.0556
15.961783,,fb,1,-0.0556
15.956556,8.450000,cmd,3,0.0000
15.962771,,fb,2,-0.1667
15.963837,,fb,0,-0.0556
15.964778,,fb,1,-0.0556
15.965764,,fb,3,-0.0556
15.966781,,fb,0,-0.0556
15.967758,,fb,1,-0.0556
15.968763,,fb,2,-0.1111
15.968546,8.460000,cmd,0,0.0000
15.969772,,fb,3,-0.0556
15.970775,,fb,0,-0.0556
15.968546,8.460000,cmd,1,0.0000
15.971774,,fb,2,-0.1667
15.968546,8.460000,cmd,2,0.0000
15.972831,,fb,3,-0.0556
15.973781,,fb,2,-0.1111
15.968546,8.460000,cmd,3,0.0000
15.980556,8.470000,cmd,0,0.0000
15.980556,8.470000,cmd,1,0.0000
15.980556,8.470000,cmd,2,0.0000
15.980556,8.470000,cmd,3,0.0000
15.992482,8.480000,cmd,0,0.0000
15.992482,8.480000,cmd,1,0.0000
15.992482,8.480000,cmd,2,0.0000
15.992482,8.480000,cmd,3,0.0000
16.004558,8.490000,cmd,0,0.0000
16.004558,8.490000,cmd,1,0.0000
16.004558,8.490000,cmd,2,0.0000
16.004558,8.490000,cmd,3,0.0000
16.010798,,fb,0,-0.0556
16.012755,,fb,2,-0.1111
16.013822,,fb,3,-0.0556
16.014762,,fb,0,-0.0556
16.015765,,fb,2,-0.1111
16.016758,,fb,3,-0.0556
16.017780,,fb,0,0.0000
16.016606,8.500000,cmd,0,0.0000
16.016606,8.500000,cmd,1,0.0000
16.016606,8.500000,cmd,2,0.0000
16.016606,8.500000,cmd,3,0.0000
16.028558,8.510000,cmd,0,0.0000
16.028558,8.510000,cmd,1,0.0000
16.028558,8.510000,cmd,2,0.0000
16.028558,8.510000,cmd,3,0.0000
16.040494,8.520000,cmd,0,0.0000
16.040494,8.520000,cmd,1,0.0000
16.040494,8.520000,cmd,2,0.0000
16.040494,8.520000,cmd,3,0.0000
16.052589,8.530000,cmd,0,0.0000
16.052589,8.530000,cmd,1,0.0000
16.053790,,fb,2,-0.1111
16.054777,,fb,0,-0.0556
16.052589,8.530000,cmd,2,0.0000
16.055773,,fb,2,-0.1667
16.052589,8.530000,cmd,3,0.0000
16.056773,,fb,3,-0.0556
16.057789,,fb,0,-0.0556
16.058764,,fb,2,-0.1667
16.059750,,fb,3,-0.0556
16.060768,,fb,0,0.0000
16.061774,,fb,1,-0.0556
16.062756,,fb,3,-0.0556
16.063766,,fb,0,-0.0556
16.064751,,fb,1,-0.1111
16.065847,,fb,2,-0.1111
16.067799,8.550000,cmd,0,0.0000
16.067799,8.550000,cmd,1,0.0000
16.067799,8.550000,cmd,2,0.0000
16.067799,8.550000,cmd,3,0.0000
16.076789,,fb,3,-0.0556
16.077767,,fb,1,-0.1111
16.078753,,fb,3,-0.0556
16.079774,,fb,0,-0.0556
16.080777,,fb,1,-0.0556
16.079560,8.560000,cmd,0,0.0000
16.081796,,fb,2,-0.1111
16.079560,8.560000,cmd,1,0.0000
16.079560,8.560000,cmd,2,0.0000
16.079560,8.560000,cmd,3,0.0000
16.084774,,fb,3,-0.0556
16.087770,,fb,0,-0.0556
16.090770,,fb,1,-0.0556
16.090642,8.570000,cmd,0,0.0000
16.090642,8.570000,cmd,1,0.0000
16.090642,8.570000,cmd,2,0.0000
16.094776,,fb,2,-0.1111
16.090642,8.570000,cmd,3,0.0000
16.097774,,fb,3,-0.0556
16.099757,,fb,0,-0.0556
16.102760,,fb,1,-0.0556
16.102516,8.580000,cmd,0,0.0000
16.102516,8.580000,cmd,1,0.0000
16.102516,8.580000,cmd,2,0.0000
16.106773,,fb,2,-0.1667
16.102516,8.580000,cmd,3,0.0000
16.109777,,fb,3,-0.0556
16.114615,8.590000,cmd,0,0.0000
16.114615,8.590000,cmd,1,0.0000
16.114615,8.590000,cmd,2,0.0000
16.114615,8.590000,cmd,3,0.0000
16.126516,8.600000,cmd,0,0.0000
16.126516,8.600000,cmd,1,0.0000
16.126516,8.600000,cmd,2,0.0000
16.126516,8.600000,cmd,3,0.0000
16.138687,8.610000,cmd,0,0.0000
16.138687,8.610000,cmd,1,0.0000
16.138687,8.610000,cmd,2,0.0000
16.138687,8.610000,cmd,3,0.0000
16.150895,8.620000,cmd,0,0.0000
16.150895,8.620000,cmd,1,0.0000
16.150895,8.620000,cmd,2,0.0000
16.150895,8.620000,cmd,3,0.0000
16.156782,,fb,0,-0.0556
16.158783,,fb,2,-0.1667
16.159749,,fb,3,-0.0556
16.160773,,fb,0,-0.0556
16.161778,,fb,2,-0.1111
16.162765,,fb,3,-0.0556
16.162547,8.630000,cmd,0,0.0000
16.163758,,fb,2,-0.1667
16.164768,,fb,3,-0.0556
16.162547,8.630000,cmd,1,0.0000
16.165771,,fb,0,-0.0556
16.162547,8.630000,cmd,2,0.0000
16.167152,,fb,2,-0.1111
16.167755,,fb,3,-0.0556
16.168767,,fb,0,-0.0556
16.169781,,fb,1,-0.0556
16.162547,8.630000,cmd,3,0.0000
16.175513,8.640000,cmd,0,0.0000
16.175513,8.640000,cmd,1,0.0000
16.175513,8.640000,cmd,2,0.0000
16.175513,8.640000,cmd,3,0.0000
16.188590,8.650000,cmd,0,0.0000
16.188590,8.650000,cmd,1,0.0000
16.188590,8.650000,cmd,2,0.0000
16.188590,8.650000,cmd,3,0.0000
16.200560,8.660000,cmd,0,0.0000
16.200560,8.660000,cmd,1,0.0000
16.200560,8.660000,cmd,2,0.0000
