t_s,t_sim_s,kind,servo_idx,value_deg
6.452905,0.460000,cmd,3,0.0000
6.464916,0.470000,cmd,0,0.0000
6.464916,0.470000,cmd,1,0.0000
6.464916,0.470000,cmd,2,0.0000
6.464916,0.470000,cmd,3,0.0000
6.476803,0.480000,cmd,0,0.0000
6.476803,0.480000,cmd,1,0.0000
6.476803,0.480000,cmd,2,0.0000
6.476803,0.480000,cmd,3,0.0000
6.486116,,fb,2,0.0000
6.487094,,fb,3,-0.1667
6.488086,,fb,0,-0.1111
6.489060,,fb,2,0.0000
6.488917,0.490000,cmd,0,0.0000
6.491092,,fb,3,-0.1667
6.488917,0.490000,cmd,1,0.0000
6.492085,,fb,1,-0.1111
6.488917,0.490000,cmd,2,0.0000
6.493082,,fb,2,0.0000
6.494087,,fb,3,-0.1667
6.488917,0.490000,cmd,3,0.0000
6.495103,,fb,0,-0.1111
6.496081,,fb,2,0.0000
6.497074,,fb,3,-0.1667
6.498071,,fb,0,-0.1111
6.499082,,fb,2,0.0000
6.500078,,fb,3,-0.1667
6.500839,0.500000,cmd,0,0.0000
6.500839,0.500000,cmd,1,0.0000
6.500839,0.500000,cmd,2,0.0000
6.500839,0.500000,cmd,3,0.0000
6.512872,0.510000,cmd,0,0.0000
6.512872,0.510000,cmd,1,0.0000
6.512872,0.510000,cmd,2,0.0000
6.512872,0.510000,cmd,3,0.0000
6.528125,0.530000,cmd,0,0.0000
6.528125,0.530000,cmd,1,0.0000
6.528125,0.530000,cmd,2,0.0000
6.528125,0.530000,cmd,3,0.0000
6.535092,,fb,0,-0.1111
6.536062,,fb,2,0.0000
6.537067,,fb,3,-0.1667
6.538091,,fb,0,-0.1111
6.539077,,fb,1,-0.0556
6.540055,,fb,2,0.0000
6.541085,,fb,3,-0.1667
6.539857,0.540000,cmd,0,0.0000
6.542083,,fb,1,-0.0556
6.539857,0.540000,cmd,1,0.0000
6.543076,,fb,3,-0.1667
6.539857,0.540000,cmd,2,0.0000
6.544085,,fb,0,-0.1111
6.545391,,fb,1,-0.0556
6.539857,0.540000,cmd,3,0.0000
6.552910,0.550000,cmd,0,0.0000
6.552910,0.550000,cmd,1,0.0000
6.552910,0.550000,cmd,2,0.0000
6.552910,0.550000,cmd,3,0.0000
6.564820,0.560000,cmd,0,0.0000
6.564820,0.560000,cmd,1,0.0000
6.564820,0.560000,cmd,2,0.0000
6.564820,0.560000,cmd,3,0.0000
6.576869,0.570000,cmd,0,0.0000
6.576869,0.570000,cmd,1,0.0000
6.581092,,fb,3,-0.1667
6.576869,0.570000,cmd,2,0.0000
6.582089,,fb,1,-0.0556
6.583079,,fb,3,-0.1667
6.576869,0.570000,cmd,3,0.0000
6.584083,,fb,0,-0.0556
6.585070,,fb,1,-0.0556
6.587069,,fb,3,-0.1667
6.588067,,fb,0,-0.0556
6.589115,,fb,1,-0.1111
6.590089,,fb,3,-0.1667
6.588893,0.580000,cmd,0,0.0000
6.591107,,fb,0,-0.0556
6.588893,0.580000,cmd,1,0.0000
6.588893,0.580000,cmd,2,0.0000
6.588893,0.580000,cmd,3,0.0000
6.600922,0.590000,cmd,0,0.0000
6.600922,0.590000,cmd,1,0.0000
6.600922,0.590000,cmd,2,0.0000
6.600922,0.590000,cmd,3,0.0000
6.612874,0.600000,cmd,0,0.0000
6.612874,0.600000,cmd,1,0.0000
6.612874,0.600000,cmd,2,0.0000
6.612874,0.600000,cmd,3,0.0000
6.625017,0.610000,cmd,0,0.0000
6.627105,,fb,1,-0.0556
6.625017,0.610000,cmd,1,0.0000
6.628084,,fb,0,-0.1111
6.629106,,fb,1,-0.1111
6.630092,,fb,2,0.0000
6.625017,0.610000,cmd,2,0.0000
6.631079,,fb,3,-0.1667
6.625017,0.610000,cmd,3,0.0000
6.632081,,fb,0,-0.0556
6.633070,,fb,1,-0.1111
6.634061,,fb,3,-0.1667
6.635092,,fb,0,-0.0556
6.636057,,fb,1,-0.1111
6.637066,,fb,0,-0.1111
6.636864,0.620000,cmd,0,0.0000
6.636864,0.620000,cmd,1,0.0000
6.636864,0.620000,cmd,2,0.0000
6.636864,0.620000,cmd,3,0.0000
6.649078,,fb,1,-0.1111
6.651102,,fb,3,-0.1667
6.652060,,fb,1,-0.1111
6.653056,,fb,2,0.0000
6.652970,0.630000,cmd,0,0.0000
6.652970,0.630000,cmd,1,0.0000
6.656086,,fb,3,-0.1667
6.652970,0.630000,cmd,2,0.0000
6.652970,0.630000,cmd,3,0.0000
6.659092,,fb,0,-0.0556
6.661113,,fb,1,-0.0556
6.665068,,fb,2,0.0000
6.664934,0.640000,cmd,0,0.0000
6.668095,,fb,3,-0.1667
6.664934,0.640000,cmd,1,0.0000
6.664934,0.640000,cmd,2,0.0000
6.664934,0.640000,cmd,3,0.0000
6.672087,,fb,0,-0.1111
6.674090,,fb,1,-0.0556
6.677068,,fb,2,0.0000
6.676920,0.650000,cmd,0,0.0000
6.680110,,fb,3,-0.1667
6.676920,0.650000,cmd,1,0.0000
6.676920,0.650000,cmd,2,0.0000
6.676920,0.650000,cmd,3,0.0000
6.688887,0.660000,cmd,0,0.0000
6.688887,0.660000,cmd,1,0.0000
6.688887,0.660000,cmd,2,0.0000
6.688887,0.660000,cmd,3,0.0000
6.696099,,fb,1,-0.1111
6.697088,,fb,3,-0.1667
6.698060,,fb,0,-0.1111
6.699061,,fb,1,-0.0556
6.702086,,fb,2,0.0000
6.701999,0.670000,cmd,0,0.0000
6.705087,,fb,3,-0.1667
6.701999,0.670000,cmd,1,0.0000
6.701999,0.670000,cmd,2,0.0000
6.701999,0.670000,cmd,3,0.0000
6.708085,,fb,0,-0.1111
6.712090,,fb,1,-0.0556
6.713878,0.680000,cmd,0,0.0000
6.715088,,fb,2,0.0000
6.713878,0.680000,cmd,1,0.0000
6.717086,,fb,3,-0.1667
6.713878,0.680000,cmd,2,0.0000
6.713878,0.680000,cmd,3,0.0000
6.721076,,fb,0,-0.1111
6.724065,,fb,1,-0.1111
6.723888,0.690000,cmd,0,0.0000
6.723888,0.690000,cmd,1,0.0000
6.723888,0.690000,cmd,2,0.0000
6.728493,,fb,2,0.0000
6.723888,0.690000,cmd,3,0.0000
6.736865,0.700000,cmd,0,0.0000
6.736865,0.700000,cmd,1,0.0000
6.736865,0.700000,cmd,2,0.0000
6.736865,0.700000,cmd,3,0.0000
6.748947,0.710000,cmd,0,0.0000
6.748947,0.710000,cmd,1,0.0000
6.748947,0.710000,cmd,2,0.0000
6.748947,0.710000,cmd,3,0.0000
6.760848,0.720000,cmd,0,0.0000
6.760848,0.720000,cmd,1,0.0000
6.760848,0.720000,cmd,2,0.0000
6.765114,,fb,3,-0.1667
6.766131,,fb,0,-0.1111
6.767085,,fb,2,0.0000
6.760848,0.720000,cmd,3,0.0000
6.768070,,fb,3,-0.1667
6.769081,,fb,1,-0.0556
6.770076,,fb,2,0.0000
6.771066,,fb,3,-0.1667
6.772081,,fb,0,-0.1111
6.772917,0.730000,cmd,0,0.0000
6.773083,,fb,2,0.0000
6.772917,0.730000,cmd,1,0.0000
6.774063,,fb,3,-0.1667
6.775083,,fb,0,-0.1111
6.772917,0.730000,cmd,2,0.0000
6.772917,0.730000,cmd,3,0.0000
6.788168,0.750000,cmd,0,0.0000
6.788168,0.750000,cmd,1,0.0000
6.788168,0.750000,cmd,2,0.0000
6.788168,0.750000,cmd,3,0.0000
6.799887,0.760000,cmd,0,0.0000
6.799887,0.760000,cmd,1,0.0000
6.799887,0.760000,cmd,2,0.0000
6.799887,0.760000,cmd,3,0.0000
6.811097,,fb,1,-0.1111
6.813115,,fb,0,-0.1111
6.811964,0.770000,cmd,0,0.0000
6.811964,0.770000,cmd,1,0.0000
6.811964,0.770000,cmd,2,0.0000
6.811964,0.770000,cmd,3,0.0000
6.823834,0.780000,cmd,0,0.0000
6.823834,0.780000,cmd,1,0.0000
6.823834,0.780000,cmd,2,0.0000
6.823834,0.780000,cmd,3,0.0000
6.836892,0.790000,cmd,0,0.0000
6.836892,0.790000,cmd,1,0.0000
6.836892,0.790000,cmd,2,0.0000
6.836892,0.790000,cmd,3,0.0000
6.848868,0.800000,cmd,0,0.0000
6.848868,0.800000,cmd,1,0.0000
6.848868,0.800000,cmd,2,0.0000
6.848868,0.800000,cmd,3,0.0000
6.860947,0.810000,cmd,0,0.0000
6.860947,0.810000,cmd,1,0.0000
6.860947,0.810000,cmd,2,0.0000
6.860947,0.810000,cmd,3,0.0000
6.872846,0.820000,cmd,0,0.0000
6.875087,,fb,3,-0.1667
6.876109,,fb,0,-0.0556
6.872846,0.820000,cmd,1,0.0000
6.877096,,fb,2,0.0000
6.872846,0.820000,cmd,2,0.0000
6.878108,,fb,3,-0.1667
6.872846,0.820000,cmd,3,0.0000
6.879093,,fb,0,-0.0556
6.880073,,fb,1,-0.1111
6.881105,,fb,2,0.0000
6.884998,0.830000,cmd,0,0.0000
6.884998,0.830000,cmd,1,0.0000
6.884998,0.830000,cmd,2,0.0000
6.884998,0.830000,cmd,3,0.0000
6.897833,0.840000,cmd,0,0.0000
6.897833,0.840000,cmd,1,0.0000
6.897833,0.840000,cmd,2,0.0000
6.897833,0.840000,cmd,3,0.0000
6.909882,0.850000,cmd,0,0.0000
6.909882,0.850000,cmd,1,0.0000
6.909882,0.850000,cmd,2,0.0000
6.909882,0.850000,cmd,3,0.0000
6.921894,0.860000,cmd,0,0.0000
6.921894,0.860000,cmd,1,0.0000
6.921894,0.860000,cmd,2,0.0000
6.927106,,fb,0,-0.0556
6.928102,,fb,2,0.0000
6.921894,0.860000,cmd,3,0.0000
6.929095,,fb,3,-0.1667
6.930082,,fb,0,-0.1111
6.931073,,fb,1,-0.1111
6.933922,0.870000,cmd,0,0.0000
6.933922,0.870000,cmd,1,0.0000
6.933922,0.870000,cmd,2,0.0000
6.933922,0.870000,cmd,3,0.0000
6.945849,0.880000,cmd,0,0.0000
6.945849,0.880000,cmd,1,0.0000
6.945849,0.880000,cmd,2,0.0000
6.945849,0.880000,cmd,3,0.0000
6.956946,0.890000,cmd,0,0.0000
6.956946,0.890000,cmd,1,0.0000
6.956946,0.890000,cmd,2,0.0000
6.956946,0.890000,cmd,3,0.0000
6.968970,0.900000,cmd,0,0.0000
6.968970,0.900000,cmd,1,0.0000
6.968970,0.900000,cmd,2,0.0000
6.968970,0.900000,cmd,3,0.0000
6.980964,0.910000,cmd,0,0.0000
6.980964,0.910000,cmd,1,0.0000
6.980964,0.910000,cmd,2,0.0000
6.980964,0.910000,cmd,3,0.0000
6.989092,,fb,3,-0.1667
6.991106,,fb,2,0.0000
6.992087,,fb,3,-0.1667
6.993095,,fb,0,-0.0556
6.992868,0.920000,cmd,0,0.0000
6.994100,,fb,1,-0.1111
6.992868,0.920000,cmd,1,0.0000
6.995101,,fb,2,0.0000
6.992868,0.920000,cmd,2,0.0000
6.996127,,fb,3,-0.1667
6.992868,0.920000,cmd,3,0.0000
7.002897,0.930000,cmd,0,0.0000
7.002897,0.930000,cmd,1,0.0000
7.002897,0.930000,cmd,2,0.0000
7.002897,0.930000,cmd,3,0.0000
7.017916,0.940000,cmd,0,0.0000
7.017916,0.940000,cmd,1,0.0000
7.017916,0.940000,cmd,2,0.0000
7.017916,0.940000,cmd,3,0.0000
7.029912,0.950000,cmd,0,0.0000
7.029912,0.950000,cmd,1,0.0000
7.029912,0.950000,cmd,2,0.0000
7.029912,0.950000,cmd,3,0.0000
7.041805,0.960000,cmd,0,0.0000
7.041805,0.960000,cmd,1,0.0000
7.041805,0.960000,cmd,2,0.0000
7.041805,0.960000,cmd,3,0.0000
7.053926,0.970000,cmd,0,0.0000
7.053926,0.970000,cmd,1,0.0000
7.053926,0.970000,cmd,2,0.0000
7.053926,0.970000,cmd,3,0.0000
7.065888,0.980000,cmd,0,0.0000
7.065888,0.980000,cmd,1,0.0000
7.065888,0.980000,cmd,2,0.0000
7.065888,0.980000,cmd,3,0.0000
7.077904,0.990000,cmd,0,0.0000
7.077904,0.990000,cmd,1,0.0000
7.077904,0.990000,cmd,2,0.0000
7.077904,0.990000,cmd,3,0.0000
7.089880,1.000000,cmd,0,0.0000
7.089880,1.000000,cmd,1,0.0000
7.089880,1.000000,cmd,2,0.0000
7.089880,1.000000,cmd,3,0.0000
7.102056,1.010000,cmd,0,0.0000
7.102056,1.010000,cmd,1,0.0000
7.102056,1.010000,cmd,2,0.0000
7.102056,1.010000,cmd,3,0.0000
7.112914,1.020000,cmd,0,0.0000
7.112914,1.020000,cmd,1,0.0000
7.112914,1.020000,cmd,2,0.0000
7.112914,1.020000,cmd,3,0.0000
7.124946,1.030000,cmd,0,0.0000
7.124946,1.030000,cmd,1,0.0000
7.124946,1.030000,cmd,2,0.0000
7.124946,1.030000,cmd,3,0.0000
7.136912,1.040000,cmd,0,0.0000
7.136912,1.040000,cmd,1,0.0000
7.136912,1.040000,cmd,2,0.0000
7.136912,1.040000,cmd,3,0.0000
7.148970,1.050000,cmd,0,0.0000
7.148970,1.050000,cmd,1,0.0000
7.148970,1.050000,cmd,2,0.0000
7.148970,1.050000,cmd,3,0.0000
7.160094,,fb,3,-0.1667
7.161091,,fb,0,-0.1111
7.160843,1.060000,cmd,0,0.0000
7.162117,,fb,1,-0.0556
7.160843,1.060000,cmd,1,0.0000
7.160843,1.060000,cmd,2,0.0000
7.160843,1.060000,cmd,3,0.0000
7.172882,1.070000,cmd,0,0.0000
7.172882,1.070000,cmd,1,0.0000
7.172882,1.070000,cmd,2,0.0000
7.172882,1.070000,cmd,3,0.0000
7.184835,1.080000,cmd,0,0.0000
7.184835,1.080000,cmd,1,0.0000
7.184835,1.080000,cmd,2,0.0000
7.184835,1.080000,cmd,3,0.0000
7.196903,1.090000,cmd,0,0.0000
7.196903,1.090000,cmd,1,0.0000
7.196903,1.090000,cmd,2,0.0000
7.196903,1.090000,cmd,3,0.0000
7.208818,1.100000,cmd,0,0.0000
7.208818,1.100000,cmd,1,0.0000
7.208818,1.100000,cmd,2,0.0000
7.208818,1.100000,cmd,3,0.0000
7.219871,1.110000,cmd,0,0.0000
7.219871,1.110000,cmd,1,0.0000
7.219871,1.110000,cmd,2,0.0000
7.219871,1.110000,cmd,3,0.0000
7.231952,1.120000,cmd,0,0.0000
7.231952,1.120000,cmd,1,0.0000
7.231952,1.120000,cmd,2,0.0000
7.231952,1.120000,cmd,3,0.0000
7.243878,1.130000,cmd,0,0.0000
7.243878,1.130000,cmd,1,0.0000
7.243878,1.130000,cmd,2,0.0000
7.243878,1.130000,cmd,3,0.0000
7.255804,1.140000,cmd,0,0.0000
7.255804,1.140000,cmd,1,0.0000
7.255804,1.140000,cmd,2,0.0000
7.255804,1.140000,cmd,3,0.0000
7.263140,,fb,3,-0.1667
7.264088,,fb,0,-0.1111
7.265091,,fb,1,-0.0556
7.266923,1.150000,cmd,0,0.0000
7.266923,1.150000,cmd,1,0.0000
7.266923,1.150000,cmd,2,0.0000
7.266923,1.150000,cmd,3,0.0000
7.278819,1.160000,cmd,0,0.0000
7.278819,1.160000,cmd,1,0.0000
7.278819,1.160000,cmd,2,0.0000
7.278819,1.160000,cmd,3,0.0000
7.290862,1.170000,cmd,0,0.0000
7.290862,1.170000,cmd,1,0.0000
7.290862,1.170000,cmd,2,0.0000
7.290862,1.170000,cmd,3,0.0000
7.302822,1.180000,cmd,0,0.0000
7.304117,,fb,0,-0.1111
7.302822,1.180000,cmd,1,0.0000
7.305125,,fb,1,-0.0556
7.302822,1.180000,cmd,2,0.0000
7.302822,1.180000,cmd,3,0.0000
7.309096,,fb,2,0.0000
7.310109,,fb,3,-0.1667
7.311114,,fb,0,-0.1111
7.312096,,fb,1,-0.0556
7.312898,1.190000,cmd,0,0.0000
7.312898,1.190000,cmd,1,0.0000
7.312898,1.190000,cmd,2,0.0000
7.312898,1.190000,cmd,3,0.0000
7.324831,1.200000,cmd,0,0.0000
7.324831,1.200000,cmd,1,0.0000
7.324831,1.200000,cmd,2,0.0000
7.324831,1.200000,cmd,3,0.0000
7.335909,1.210000,cmd,0,0.0000
7.335909,1.210000,cmd,1,0.0000
7.335909,1.210000,cmd,2,0.0000
7.335909,1.210000,cmd,3,0.0000
7.347813,1.220000,cmd,0,0.0000
7.350110,,fb,3,-0.1667
7.347813,1.220000,cmd,1,0.0000
7.351116,,fb,0,-0.1111
7.352108,,fb,1,-0.1111
7.347813,1.220000,cmd,2,0.0000
7.353108,,fb,2,0.0000
7.354107,,fb,3,-0.1667
7.347813,1.220000,cmd,3,0.0000
7.355108,,fb,0,-0.1111
7.356101,,fb,3,-0.1667
7.357084,,fb,0,-0.1111
7.358098,,fb,1,-0.1111
7.359880,1.230000,cmd,0,0.0000
7.359880,1.230000,cmd,1,0.0000
7.359880,1.230000,cmd,2,0.0000
7.359880,1.230000,cmd,3,0.0000
7.371829,1.240000,cmd,0,0.0000
7.371829,1.240000,cmd,1,0.0000
7.371829,1.240000,cmd,2,0.0000
7.371829,1.240000,cmd,3,0.0000
7.382897,1.250000,cmd,0,0.0000
7.382897,1.250000,cmd,1,0.0000
7.382897,1.250000,cmd,2,0.0000
7.382897,1.250000,cmd,3,0.0000
7.394864,1.260000,cmd,0,0.0000
7.394864,1.260000,cmd,1,0.0000
7.394864,1.260000,cmd,2,0.0000
7.394864,1.260000,cmd,3,0.0000
7.406887,1.270000,cmd,0,0.0000
7.406887,1.270000,cmd,1,0.0000
7.406887,1.270000,cmd,2,0.0000
7.406887,1.270000,cmd,3,0.0000
7.418847,1.280000,cmd,0,0.0000
7.418847,1.280000,cmd,1,0.0000
7.418847,1.280000,cmd,2,0.0000
7.418847,1.280000,cmd,3,0.0000
7.432891,1.290000,cmd,0,0.0000
7.432891,1.290000,cmd,1,0.0000
7.432891,1.290000,cmd,2,0.0000
7.432891,1.290000,cmd,3,0.0000
7.444849,1.300000,cmd,0,0.0000
7.444849,1.300000,cmd,1,0.0000
7.444849,1.300000,cmd,2,0.0000
7.444849,1.300000,cmd,3,0.0000
7.456882,1.310000,cmd,0,0.0000
7.456882,1.310000,cmd,1,0.0000
7.456882,1.310000,cmd,2,0.0000
7.456882,1.310000,cmd,3,0.0000
7.468881,1.320000,cmd,0,0.0000
7.468881,1.320000,cmd,1,0.0000
7.468881,1.320000,cmd,2,0.0000
7.468881,1.320000,cmd,3,0.0000
7.480872,1.330000,cmd,0,0.0000
7.480872,1.330000,cmd,1,0.0000
7.480872,1.330000,cmd,2,0.0000
7.480872,1.330000,cmd,3,0.0000
7.495813,1.340000,cmd,0,0.0000
7.495813,1.340000,cmd,1,0.0000
7.495813,1.340000,cmd,2,0.0000
7.495813,1.340000,cmd,3,0.0000
7.505904,1.350000,cmd,0,0.0000
7.505904,1.350000,cmd,1,0.0000
7.505904,1.350000,cmd,2,0.0000
7.505904,1.350000,cmd,3,0.0000
7.517829,1.360000,cmd,0,0.0000
7.517829,1.360000,cmd,1,0.0000
7.517829,1.360000,cmd,2,0.0000
7.517829,1.360000,cmd,3,0.0000
7.528871,1.370000,cmd,0,0.0000
7.528871,1.370000,cmd,1,0.0000
7.528871,1.370000,cmd,2,0.0000
7.528871,1.370000,cmd,3,0.0000
7.540836,1.380000,cmd,0,0.0000
7.540836,1.380000,cmd,1,0.0000
7.540836,1.380000,cmd,2,0.0000
7.540836,1.380000,cmd,3,0.0000
7.553890,1.390000,cmd,0,0.0000
7.553890,1.390000,cmd,1,0.0000
7.553890,1.390000,cmd,2,0.0000
7.553890,1.390000,cmd,3,0.0000
7.565885,1.400000,cmd,0,0.0000
7.565885,1.400000,cmd,1,0.0000
7.565885,1.400000,cmd,2,0.0000
7.565885,1.400000,cmd,3,0.0000
7.577884,1.410000,cmd,0,0.0000
7.577884,1.410000,cmd,1,0.0000
7.577884,1.410000,cmd,2,0.0000
7.577884,1.410000,cmd,3,0.0000
7.589837,1.420000,cmd,0,0.0000
7.589837,1.420000,cmd,1,0.0000
7.589837,1.420000,cmd,2,0.0000
7.589837,1.420000,cmd,3,0.0000
7.601948,1.430000,cmd,0,0.0000
7.601948,1.430000,cmd,1,0.0000
7.601948,1.430000,cmd,2,0.0000
7.601948,1.430000,cmd,3,0.0000
7.614896,1.440000,cmd,0,0.0000
7.614896,1.440000,cmd,1,0.0000
7.614896,1.440000,cmd,2,0.0000
7.614896,1.440000,cmd,3,0.0000
7.626879,1.450000,cmd,0,0.0000
7.626879,1.450000,cmd,1,0.0000
7.626879,1.450000,cmd,2,0.0000
7.626879,1.450000,cmd,3,0.0000
7.638864,1.460000,cmd,0,0.0000
7.638864,1.460000,cmd,1,0.0000
7.638864,1.460000,cmd,2,0.0000
7.638864,1.460000,cmd,3,0.0000
7.650921,1.470000,cmd,0,0.0000
7.650921,1.470000,cmd,1,0.0000
7.650921,1.470000,cmd,2,0.0000
7.650921,1.470000,cmd,3,0.0000
7.662861,1.480000,cmd,0,0.0000
7.662861,1.480000,cmd,1,0.0000
7.662861,1.480000,cmd,2,0.0000
7.662861,1.480000,cmd,3,0.0000
7.674881,1.490000,cmd,0,0.0000
7.674881,1.490000,cmd,1,0.0000
7.674881,1.490000,cmd,2,0.0000
7.674881,1.490000,cmd,3,0.0000
7.686821,1.500000,cmd,0,0.0000
7.686821,1.500000,cmd,1,0.0000
7.686821,1.500000,cmd,2,0.0000
7.686821,1.500000,cmd,3,0.0000
7.697911,1.510000,cmd,0,0.0000
7.697911,1.510000,cmd,1,0.0000
7.697911,1.510000,cmd,2,0.0000
7.697911,1.510000,cmd,3,0.0000
7.709824,1.520000,cmd,0,0.0000
7.709824,1.520000,cmd,1,0.0000
7.709824,1.520000,cmd,2,0.0000
7.709824,1.520000,cmd,3,0.0000
7.720874,1.530000,cmd,0,0.0000
7.720874,1.530000,cmd,1,0.0000
7.720874,1.530000,cmd,2,0.0000
7.720874,1.530000,cmd,3,0.0000
7.733884,1.540000,cmd,0,0.0000
7.733884,1.540000,cmd,1,0.0000
7.733884,1.540000,cmd,2,0.0000
7.733884,1.540000,cmd,3,0.0000
7.745874,1.550000,cmd,0,0.0000
7.745874,1.550000,cmd,1,0.0000
7.745874,1.550000,cmd,2,0.0000
7.745874,1.550000,cmd,3,0.0000
7.757845,1.560000,cmd,0,0.0000
7.757845,1.560000,cmd,1,0.0000
7.757845,1.560000,cmd,2,0.0000
7.757845,1.560000,cmd,3,0.0000
7.769886,1.570000,cmd,0,0.0000
7.769886,1.570000,cmd,1,0.0000
7.769886,1.570000,cmd,2,0.0000
7.769886,1.570000,cmd,3,0.0000
7.781876,1.580000,cmd,0,0.0000
7.781876,1.580000,cmd,1,0.0000
7.781876,1.580000,cmd,2,0.0000
7.781876,1.580000,cmd,3,0.0000
7.791922,1.590000,cmd,0,0.0000
7.791922,1.590000,cmd,1,0.0000
7.791922,1.590000,cmd,2,0.0000
7.791922,1.590000,cmd,3,0.0000
7.803826,1.600000,cmd,0,0.0000
7.803826,1.600000,cmd,1,0.0000
7.803826,1.600000,cmd,2,0.0000
7.803826,1.600000,cmd,3,0.0000
7.814976,1.610000,cmd,0,0.0000
7.814976,1.610000,cmd,1,0.0000
7.814976,1.610000,cmd,2,0.0000
7.814976,1.610000,cmd,3,0.0000
7.827820,1.620000,cmd,0,0.0000
7.827820,1.620000,cmd,1,0.0000
7.827820,1.620000,cmd,2,0.0000
7.827820,1.620000,cmd,3,0.0000
7.839908,1.630000,cmd,0,0.0000
7.839908,1.630000,cmd,1,0.0000
7.839908,1.630000,cmd,2,0.0000
7.839908,1.630000,cmd,3,0.0000
7.851937,1.640000,cmd,0,0.0000
7.851937,1.640000,cmd,1,0.0000
7.851937,1.640000,cmd,2,0.0000
7.851937,1.640000,cmd,3,0.0000
7.863979,1.650000,cmd,0,0.0000
7.863979,1.650000,cmd,1,0.0000
7.863979,1.650000,cmd,2,0.0000
7.863979,1.650000,cmd,3,0.0000
7.875807,1.660000,cmd,0,0.0000
7.875807,1.660000,cmd,1,0.0000
7.875807,1.660000,cmd,2,0.0000
7.875807,1.660000,cmd,3,0.0000
7.892892,1.670000,cmd,0,0.0000
7.892892,1.670000,cmd,1,0.0000
7.892892,1.670000,cmd,2,0.0000
7.892892,1.670000,cmd,3,0.0000
7.904892,1.680000,cmd,0,0.0000
7.904892,1.680000,cmd,1,0.0000
7.904892,1.680000,cmd,2,0.0000
7.904892,1.680000,cmd,3,0.0000
7.916924,1.690000,cmd,0,0.0000
7.916924,1.690000,cmd,1,0.0000
7.916924,1.690000,cmd,2,0.0000
7.916924,1.690000,cmd,3,0.0000
7.932098,1.710000,cmd,0,0.0000
7.932098,1.710000,cmd,1,0.0000
7.932098,1.710000,cmd,2,0.0000
7.932098,1.710000,cmd,3,0.0000
7.945848,1.720000,cmd,0,0.0000
7.945848,1.720000,cmd,1,0.0000
7.945848,1.720000,cmd,2,0.0000
7.945848,1.720000,cmd,3,0.0000
7.957892,1.730000,cmd,0,0.0000
7.957892,1.730000,cmd,1,0.0000
7.957892,1.730000,cmd,2,0.0000
7.957892,1.730000,cmd,3,0.0000
7.969915,1.740000,cmd,0,0.0000
7.969915,1.740000,cmd,1,0.0000
7.969915,1.740000,cmd,2,0.0000
7.969915,1.740000,cmd,3,0.0000
7.982093,1.750000,cmd,0,0.0000
7.982093,1.750000,cmd,1,0.0000
7.982093,1.750000,cmd,2,0.0000
7.982093,1.750000,cmd,3,0.0000
7.993865,1.760000,cmd,0,0.0000
7.993865,1.760000,cmd,1,0.0000
7.993865,1.760000,cmd,2,0.0000
7.993865,1.760000,cmd,3,0.0000
8.005924,1.770000,cmd,0,0.0000
8.005924,1.770000,cmd,1,0.0000
8.005924,1.770000,cmd,2,0.0000
8.005924,1.770000,cmd,3,0.0000
8.021092,1.790000,cmd,0,0.0000
8.021092,1.790000,cmd,1,0.0000
8.021092,1.790000,cmd,2,0.0000
8.021092,1.790000,cmd,3,0.0000
8.033875,1.800000,cmd,0,0.0000
8.033875,1.800000,cmd,1,0.0000
8.033875,1.800000,cmd,2,0.0000
8.033875,1.800000,cmd,3,0.0000
8.043911,1.810000,cmd,0,0.0000
8.043911,1.810000,cmd,1,0.0000
8.043911,1.810000,cmd,2,0.0000
8.043911,1.810000,cmd,3,0.0000
8.055876,1.820000,cmd,0,0.0000
8.055876,1.820000,cmd,1,0.0000
8.055876,1.820000,cmd,2,0.0000
8.055876,1.820000,cmd,3,0.0000
8.067966,1.830000,cmd,0,0.0000
8.067966,1.830000,cmd,1,0.0000
8.067966,1.830000,cmd,2,0.0000
8.067966,1.830000,cmd,3,0.0000
8.083045,1.850000,cmd,0,0.0000
8.083045,1.850000,cmd,1,0.0000
8.083045,1.850000,cmd,2,0.0000
8.083045,1.850000,cmd,3,0.0000
8.094912,1.860000,cmd,0,0.0000
8.094912,1.860000,cmd,1,0.0000
8.094912,1.860000,cmd,2,0.0000
8.094912,1.860000,cmd,3,0.0000
8.106962,1.870000,cmd,0,0.0000
8.106962,1.870000,cmd,1,0.0000
8.106962,1.870000,cmd,2,0.0000
8.106962,1.870000,cmd,3,0.0000
8.118920,1.880000,cmd,0,0.0000
8.118920,1.880000,cmd,1,0.0000
8.118920,1.880000,cmd,2,0.0000
8.118920,1.880000,cmd,3,0.0000
8.130919,1.890000,cmd,0,0.0000
8.130919,1.890000,cmd,1,0.0000
8.130919,1.890000,cmd,2,0.0000
8.130919,1.890000,cmd,3,0.0000
8.144027,1.900000,cmd,0,0.0000
8.144027,1.900000,cmd,1,0.0000
8.144027,1.900000,cmd,2,0.0000
8.144027,1.900000,cmd,3,0.0000
8.156196,1.910000,cmd,0,0.0000
8.156196,1.910000,cmd,1,0.0000
8.156196,1.910000,cmd,2,0.0000
8.156196,1.910000,cmd,3,0.0000
8.167891,1.920000,cmd,0,0.0000
8.167891,1.920000,cmd,1,0.0000
8.167891,1.920000,cmd,2,0.0000
8.167891,1.920000,cmd,3,0.0000
