time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,force_x,force_y,force_z,accel_x,accel_y,accel_z,lat,lon,alt_msl
11.980000,4394035.593073,4260219.450463,1796421.731571,3.740044,-9.213984,43.648916,-0.87116531,-0.48991293,-0.01119593,0.03051195,0.04835060,-58.06570887,0.38955169,11.1100,779.8417,563.0373,0.64561736,-0.21328834,0.131583,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34809622,0.34906585,0.34615697,18.9058,23.7524,-32.2125,2.186170,-6.226235,-7.996126,16.46242091,44.11413730,1979.8417
11.990000,4394035.629974,4260219.357999,1796422.167857,3.644664,-9.291005,43.606786,-0.83790885,-0.46092693,0.23942267,0.16772572,0.04222403,-57.99651270,0.38360911,11.1100,779.9301,563.4761,0.06545124,-0.21431001,0.131457,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34809622,0.34906585,0.34615697,-5.6031,37.0694,-53.1337,-2.922753,-5.025988,-9.297943,16.46242479,44.11413643,1979.9301
12.000000,4394035.666013,4260219.264636,1796422.603720,3.564241,-9.377454,43.565753,-0.73472954,-0.39346595,0.46984138,0.29087133,0.03615921,-57.96307208,0.37368079,11.1100,780.0174,563.9148,-0.51353986,-0.21564767,0.131361,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34809622,0.34906585,0.34615697,15.0606,27.8667,30.9656,-3.170346,-5.842196,0.346631,16.46242866,44.11413557,1980.0174
12.010000,4394035.701286,4260219.170522,1796423.039172,3.492202,-9.443388,43.524612,-0.57033880,-0.29324065,0.66092285,0.38974936,0.03023880,-57.92947888,0.35992308,11.1100,780.1035,564.3534,-1.09223366,-0.21630980,0.131277,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34712660,0.34906585,0.34615697,3.7435,14.9718,13.6171,-4.814676,-6.984937,1.673024,16.46243254,44.11413471,1980.1035
12.020000,4394035.735904,4260219.075765,1796423.474211,3.434190,-9.510070,43.483127,-0.35851751,-0.16868277,0.79681769,0.45617200,0.02452177,-57.89585869,0.34269846,11.1100,780.1883,564.7919,-1.67121534,-0.21540445,0.131184,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.34906585,-0.34809622,0.35003548,0.34615697,2.0040,0.7449,15.3598,-3.913399,-8.248237,4.586786,16.46243641,44.11413385,1980.1883
12.030000,4394035.770030,4260218.980260,1796423.908833,3.393635,-9.593932,43.441062,-0.11695442,-0.03022734,0.86632033,0.48466179,0.01922648,-57.86134913,0.32220120,11.1100,780.2722,565.2303,-2.24971301,-0.21273377,0.131093,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.34906585,-0.34809622,0.35003548,0.34518734,23.2212,-14.4922,0.4280,0.390230,-9.608849,4.969786,16.46244029,44.11413298,1980.2722
12.040000,4394035.803816,4260218.883850,1796424.343031,3.360231,-9.674541,43.401911,0.13423568,0.11056852,0.86378417,0.47289776,0.01433436,-57.83967946,0.29908335,11.1100,780.3551,565.6686,-2.82711356,-0.20883434,0.131017,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34809622,0.35003548,0.34518734,24.6181,-28.0205,-34.9164,3.464493,-10.824874,1.924276,16.46244416,44.11413212,1980.3551
12.050000,4394035.837141,4260218.787009,1796424.776923,3.303860,-9.697998,43.374965,0.37440912,0.24211468,0.78946485,0.42183355,0.00984156,-57.88547450,0.27428218,11.1100,780.4370,566.1068,2.87935974,-0.20462199,0.130949,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34809622,0.35003548,0.34518734,25.6843,-27.8790,48.8369,6.106024,-10.818977,7.962914,16.46244803,44.11413125,1980.4370
12.060000,4394035.869875,4260218.689795,1796425.210494,3.241670,-9.748656,43.337797,0.58366679,0.35350506,0.64941636,0.33559745,0.00570381,-57.92992172,0.24813963,11.1100,780.5183,566.5449,2.30136755,-0.20080244,0.130874,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.34906585,-0.34712660,0.34906585,0.34518734,28.5027,-13.9697,6.6960,7.672944,-9.578763,1.518790,16.46245190,44.11413038,1980.5183
12.070000,4394035.901945,4260218.592001,1796425.643669,3.170256,-9.809485,43.297659,0.74448803,0.43541904,0.45518176,0.22126321,0.00200845,-57.97402668,0.22062127,11.1100,780.5988,566.9829,1.72371329,-0.19800029,0.130787,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.34906585,-0.34712660,0.34906585,0.34518734,3.6711,-0.2673,-15.0328,5.087347,-8.357341,-3.377566,16.46245577,44.11412952,1980.5988
12.080000,4394035.933226,4260218.493660,1796426.076476,3.083044,-9.855010,43.265659,0.84332653,0.48097450,0.22286868,0.08828050,-0.00123386,-58.01772610,0.19180116,11.1100,780.6784,567.4207,1.14579385,-0.19638059,0.130697,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.34906585,-0.34712660,0.34906585,0.34518734,4.1651,11.6805,-14.5668,3.228441,-7.290063,-5.606322,16.46245964,44.11412865,1980.6784
12.090000,4394035.963544,4260218.394976,1796426.508957,2.979149,-9.882112,43.230075,0.87176331,0.48631496,-0.02815409,-0.05228617,-0.00379291,-58.02303143,0.16195483,11.1100,780.7569,567.8584,0.56681848,-0.19555331,0.130617,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34809622,0.35003548,0.34518734,18.7794,23.4613,-36.6426,1.707646,-6.232231,-8.450679,16.46246351,44.11412778,1980.7569
12.100000,4394035.992874,4260218.295764,1796426.941023,2.890908,-9.970173,43.181050,0.82737227,0.45103205,-0.27656573,-0.18851156,-0.00597336,-57.97354991,0.13098541,11.1100,780.8345,568.2960,-0.01323316,-0.19482692,0.130512,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34712660,0.35003548,0.34518734,-5.5805,33.5079,-41.2597,-3.322653,-5.325666,-8.030266,16.46246737,44.11412692,1980.8345
12.110000,4394036.021389,4260218.195630,1796427.372627,2.812978,-10.052390,43.139737,0.71396928,0.37818317,-0.50169908,-0.30906858,-0.00769889,-57.94048002,0.09869443,11.1100,780.9109,568.7334,-0.59154665,-0.19378009,0.130413,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34712660,0.35003548,0.34518734,13.8813,23.8236,27.8286,-3.483507,-6.192703,0.440025,16.46247124,44.11412607,1980.9109
12.120000,4394036.049160,4260218.094778,1796427.803819,2.742922,-10.116713,43.098726,0.54109739,0.27394218,-0.68484484,-0.40392678,-0.00891944,-57.90730390,0.06550853,11.1100,780.9860,569.1707,-1.16972190,-0.19229924,0.130335,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34712660,0.35003548,0.34518734,1.7206,11.7837,13.4018,-4.942922,-7.272202,2.070380,16.46247510,44.11412521,1980.9860
12.130000,4394036.076292,4260217.993281,1796428.234601,2.686285,-10.185140,43.057520,0.32322590,0.14707214,-0.81084834,-0.46520938,-0.00962461,-57.87395902,0.03171399,11.1100,781.0600,569.6080,-1.74788686,-0.19043379,0.130248,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.34906585,-0.34712660,0.35003548,0.34518734,4.0715,-1.1883,14.8796,-3.431995,-8.437742,4.852145,16.46247897,44.11412435,1981.0600
12.140000,4394036.102940,4260217.891013,1796428.664967,2.645687,-10.271248,43.015759,0.07853240,0.00818386,-0.86935348,-0.48784241,-0.00971196,-57.83963461,-0.00235439,11.1100,781.1330,570.0451,-2.32547146,-0.18852870,0.130167,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34712660,0.34906585,0.34615697,24.5919,-14.8573,-4.4292,0.952753,-9.668040,4.619250,16.46248283,44.11412349,1981.1330
12.150000,4394036.129161,4260217.788115,1796429.094988,2.594711,-10.295351,42.991608,-0.17273545,-0.13121994,-0.85562121,-0.46995333,-0.00924648,-57.87209867,-0.03626873,11.1100,781.2050,570.4821,-2.90216764,-0.18698987,0.130099,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34712660,0.34906585,0.34615697,20.7655,-26.4683,-38.2680,3.558351,-10.713492,1.445258,16.46248669,44.11412263,1981.2050
12.160000,4394036.154818,4260217.685045,1796429.524776,2.535936,-10.323069,42.964191,-0.40990572,-0.25967573,-0.77073584,-0.41293109,-0.00823809,-57.91688097,-0.06921121,11.1100,781.2762,570.9190,2.80292067,-0.18593329,0.130038,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.34906585,-0.34809622,0.35003548,0.34518734,27.4001,-23.9670,44.3115,6.559569,-10.487083,7.155296,16.46249055,44.11412177,1981.2762
12.170000,4394036.179865,4260217.581563,1796429.954235,2.472485,-10.376686,42.926392,-0.61316987,-0.36647515,-0.62162783,-0.32139931,-0.00670695,-57.96043572,-0.10075279,11.1100,781.3469,571.3558,2.22436101,-0.18495305,0.129968,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.34906585,-0.34809622,0.35003548,0.34518734,25.1730,-11.1074,1.8988,7.431519,-9.325653,0.577396,16.46249441,44.11412091,1981.3469
12.180000,4394036.204237,4260217.477490,1796430.383298,2.399843,-10.436482,42.886963,-0.76547316,-0.44268969,-0.42060938,-0.20289020,-0.00474254,-58.00371720,-0.13064730,11.1100,781.4168,571.7925,1.64585683,-0.18361304,0.129887,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.34906585,-0.34712660,0.35003548,0.34518734,1.4485,1.2799,-14.9763,4.683564,-8.204848,-3.841115,16.46249827,44.11412005,1981.4168
12.190000,4394036.227809,4260217.372896,1796430.812006,2.311016,-10.477088,42.852565,-0.85395569,-0.48192090,-0.18436887,-0.06723126,-0.00231081,-58.04638330,-0.15844460,11.1100,781.4857,572.2290,1.06694709,-0.18148015,0.129804,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.34906585,-0.34712660,0.35003548,0.34518734,6.4563,12.2227,-15.8664,3.033626,-7.214597,-6.012927,16.46250213,44.11411919,1981.4857
12.200000,4394036.250406,4260217.268023,1796431.240335,2.208908,-10.502326,42.816220,-0.87105964,-0.48085272,0.06729978,0.07420584,0.00075165,-58.01451525,-0.18365415,11.1100,781.5535,572.6654,0.48709922,-0.17829863,0.129721,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.34906585,-0.34712660,0.34906585,0.34518734,-5.0662,30.3486,-58.0212,-0.905933,-5.581361,-10.405274,16.46250599,44.11411833,1981.5535
12.210000,4394036.272060,4260217.162586,1796431.668248,2.125091,-10.591620,42.764536,-0.81539088,-0.43965204,0.31303813,0.20940612,0.00392585,-57.96775388,-0.20651067,11.1100,781.6205,573.1016,-0.09320364,-0.17425432,0.129620,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.34906585,-0.34712660,0.35003548,0.34615697,-5.5091,29.6622,-23.0206,-3.696421,-5.646962,-6.165615,16.46250984,44.11411748,1981.6205
12.220000,4394036.292929,4260217.056260,1796432.095686,2.049658,-10.669762,42.723143,-0.69172365,-0.36185626,0.53249364,0.32715281,0.00745755,-57.93489592,-0.22732002,11.1100,781.6863,573.5377,-0.67114356,-0.17012994,0.129523,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.34906585,-0.34712660,0.35003548,0.34615697,12.3068,19.6179,24.8792,-3.794741,-6.560276,0.562207,16.46251370,44.11411663,1981.6863
12.230000,4394036.313076,4260216.949243,1796432.522713,1.981396,-10.733033,42.682332,-0.51046483,-0.25402527,0.70744147,0.41764026,0.01149128,-57.90200338,-0.24596790,11.1100,781.7508,573.9736,-1.24884052,-0.16684912,0.129450,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34809622,0.35003548,0.34518734,0.1717,8.7504,13.4799,-4.986579,-7.550532,2.488224,16.46251755,44.11411578,1981.7508
12.240000,4394036.332599,4260216.841574,1796432.949332,1.925758,-10.803623,42.641368,-0.28679051,-0.12518918,0.82341471,0.47335726,0.01573444,-57.86882153,-0.26241842,11.1100,781.8142,574.4095,-1.82640952,-0.16500169,0.129370,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.34906585,-0.34809622,0.34906585,0.34518734,6.5214,-2.6774,13.7829,-2.882379,-8.589830,5.039368,16.46252141,44.11411493,1981.8142
12.250000,4394036.351641,4260216.733108,1796433.375538,1.884660,-10.891932,42.599849,-0.03936796,0.01390944,0.87088730,0.48970604,0.02014158,-57.83463170,-0.27680280,11.1100,781.8767,574.8452,-2.40346831,-0.16477920,0.129297,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.34906585,-0.34712660,0.34906585,0.34615697,25.3043,-14.6526,-9.6332,1.471574,-9.672778,4.205674,16.46252526,44.11411408,1981.8767
12.260000,4394036.370237,4260216.623994,1796433.801403,1.830513,-10.918263,42.576239,0.21132359,0.15177558,0.84602010,0.46535633,0.02475414,-57.86645978,-0.28894153,11.1100,781.9382,575.2808,-2.97990269,-0.16582513,0.129238,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.34906585,-0.34712660,0.34906585,0.34615697,16.5118,-24.4676,-40.8269,3.607471,-10.553152,1.008593,16.46252911,44.11411322,1981.9382
12.270000,4394036.388240,4260216.514674,1796434.227034,1.769655,-10.950327,42.548057,0.44465081,0.27708443,0.75079766,0.40225956,0.02953438,-57.91037121,-0.29822004,11.1100,781.9988,575.7164,2.72515233,-0.16721007,0.129183,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.34906585,-0.34712660,0.34906585,0.34615697,28.6808,-20.1449,39.2002,6.943190,-10.153220,6.283511,16.46253296,44.11411237,1981.9988
12.280000,4394036.405619,4260216.404903,1796434.652328,1.705075,-11.006408,42.509670,0.64112360,0.37938994,0.59299562,0.30558141,0.03443246,-57.95320854,-0.30428453,11.1100,782.0589,576.1518,2.14643357,-0.16770082,0.129119,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.34906585,-0.34712660,0.34906585,0.34615697,21.5290,-8.4704,-2.3128,7.120597,-9.087161,-0.294854,16.46253681,44.11411152,1982.0589
12.290000,4394036.422311,4260216.294539,1796435.077227,1.631384,-11.064640,42.471144,0.78426030,0.45012791,0.38563526,0.18331965,0.03942514,-57.99585375,-0.30681573,11.1100,782.1181,576.5871,1.56769981,-0.16647492,0.129044,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.34906585,-0.34712660,0.34906585,0.34615697,-0.0449,2.5205,-14.6665,4.309340,-8.083523,-4.236032,16.46254065,44.11411067,1982.1181
12.300000,4394036.438196,4260216.183679,1796435.501786,1.542498,-11.102152,42.439066,0.86198026,0.48333559,0.14592128,0.04564772,0.04457928,-58.03782038,-0.30557999,11.1100,782.1763,577.0223,0.98857414,-0.16328389,0.128969,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34809622,0.34906585,0.34518734,8.7501,12.2807,-17.8560,2.821839,-7.196679,-6.414297,16.46254450,44.11410982,1982.1763
12.310000,4394036.453121,4260216.072558,1796435.926005,1.444027,-11.130165,42.405965,0.86766056,0.47617929,-0.10599562,-0.09582987,0.04973308,-57.97400258,-0.30041325,11.1100,782.2336,577.4574,0.40865768,-0.15851567,0.128897,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34712660,0.34906585,0.34518734,-5.0090,26.6620,-57.3635,-1.359660,-5.902869,-10.302275,16.46254835,44.11410897,1982.2336
12.320000,4394036.467150,4260215.960826,1796436.349801,1.364126,-11.219194,42.352313,0.80095345,0.42933034,-0.34879078,-0.22911573,0.05456468,-57.93115162,-0.29174335,11.1100,782.2899,577.8923,-0.17123617,-0.15314129,0.128814,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.34906585,-0.34712660,0.34906585,0.34518734,-5.3923,25.7334,-0.2471,-4.035342,-5.995621,-3.827619,16.46255219,44.11410812,1982.2899
12.330000,4394036.480421,4260215.848244,1796436.773116,1.290796,-11.293736,42.310970,0.66757124,0.34674855,-0.56243068,-0.34319937,0.05921937,-57.89864598,-0.28028282,11.1100,782.3451,578.3270,-0.74863295,-0.14845625,0.128721,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.34906585,-0.34712660,0.34906585,0.34518734,10.5821,15.9045,22.2410,-4.077516,-6.894397,0.757678,16.46255604,44.11410728,1982.3451
12.340000,4394036.492987,4260215.734992,1796437.196023,1.224023,-11.356534,42.270386,0.47873442,0.23534302,-0.72918978,-0.42861322,0.06371719,-57.86614369,-0.26636524,11.1100,782.3990,578.7617,-1.32592760,-0.14543309,0.128653,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34809622,0.35003548,0.34518734,-0.7664,6.3231,13.6751,-4.937336,-7.770580,2.939280,16.46255988,44.11410644,1982.3990
12.350000,4394036.504941,4260215.621077,1796437.618523,1.169207,-11.429468,42.229585,0.25024199,0.10439726,-0.83528439,-0.47830968,0.06795872,-57.83323655,-0.25033554,11.1100,782.4519,579.1962,-1.90313485,-0.14428784,0.128580,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34809622,0.35003548,0.34518734,9.1116,-3.7636,12.1366,-2.300134,-8.687141,5.183718,16.46256372,44.11410559,1982.4519
12.360000,4394036.516415,4260215.506342,1796438.040613,1.127321,-11.519784,42.188170,0.00114260,-0.03520500,-0.87200042,-0.48823618,0.07191324,-57.79929110,-0.23249329,11.1100,782.5038,579.6306,-2.47987250,-0.14463140,0.128516,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34809622,0.35003548,0.34518734,25.3596,-14.2653,-14.7051,1.925927,-9.633428,3.807720,16.46256757,44.11410475,1982.5038
12.370000,4394036.527424,4260215.390939,1796438.462362,1.070405,-11.548641,42.164735,-0.24797233,-0.17194770,-0.83636838,-0.45763701,0.07555393,-57.83061483,-0.21274155,11.1100,782.5547,580.0649,-3.05603650,-0.14561978,0.128465,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34809622,0.35003548,0.34518734,12.2482,-22.2755,-42.4287,3.626810,-10.348329,0.674008,16.46257141,44.11410391,1982.5547
12.380000,4394036.537817,4260215.275294,1796438.883874,1.007749,-11.584898,42.135611,-0.47662578,-0.29460113,-0.73123396,-0.38901792,0.07883896,-57.87378790,-0.19061851,11.1100,782.6048,580.4991,2.64934493,-0.14617974,0.128417,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.34906585,-0.34809622,0.34906585,0.34615697,29.3204,-16.4416,33.9031,7.227036,-9.813142,5.434459,16.46257525,44.11410306,1982.6048
12.390000,4394036.547571,4260215.159165,1796439.305040,0.942178,-11.642824,42.096756,-0.66574880,-0.39292899,-0.56517293,-0.28803627,0.08175145,-57.91600040,-0.16620639,11.1100,782.6542,580.9333,2.07114897,-0.14544307,0.128358,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34809622,0.34906585,0.34615697,17.8682,-6.1085,-5.6784,6.768276,-8.873357,-1.024704,16.46257908,44.11410221,1982.6542
12.400000,4394036.556631,4260215.042444,1796439.725814,0.867771,-11.699107,42.059287,-0.79950809,-0.45867552,-0.35187014,-0.16306741,0.08424440,-57.95800760,-0.13957446,11.1100,782.7028,581.3673,1.49305075,-0.14323341,0.128289,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34809622,0.34906585,0.34615697,-0.7744,3.2826,-14.3107,3.980990,-8.022410,-4.540057,16.46258292,44.11410137,1982.7028
12.410000,4394036.564878,4260214.925256,1796440.146262,0.779314,-11.734101,42.029481,-0.86664051,-0.48626255,-0.10900459,-0.02451445,0.08622050,-57.99949234,-0.11083832,11.1100,782.7503,581.8012,0.91455530,-0.13993817,0.128223,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.34906585,-0.34809622,0.34906585,0.34615697,10.7313,11.6855,-20.3862,2.584939,-7.265946,-6.770960,16.46258676,44.11410053,1982.7503
12.420000,4394036.572189,4260214.807793,1796440.566405,0.685231,-11.768987,41.997971,-0.86145287,-0.47330002,0.14298590,0.11593563,0.08747588,-57.92166009,-0.08063879,11.1100,782.7969,582.2350,0.33521099,-0.13626269,0.128161,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34809622,0.35003548,0.34615697,-4.9582,22.8496,-55.0498,-1.785939,-6.265308,-9.966997,16.46259059,44.11409968,1982.7969
12.430000,4394036.578658,4260214.689651,1796440.986167,0.609855,-11.859277,41.954944,-0.78454673,-0.42092069,0.38285592,0.24644176,0.08844687,-57.88556350,-0.04971664,11.1100,782.8426,582.6686,-0.24394482,-0.13296264,0.128095,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34809622,0.35003548,0.34615697,-5.2332,22.2951,22.4418,-4.327713,-6.320728,-1.436825,16.46259443,44.11409885,1982.8426
12.440000,4394036.584394,4260214.570684,1796441.405509,0.538071,-11.930835,41.913726,-0.64247584,-0.33351067,0.59082393,0.35626186,0.08892800,-57.85315439,-0.01849544,11.1100,782.8871,583.1022,-0.82102399,-0.13061739,0.128042,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34809622,0.35003548,0.34615697,8.8871,13.0889,20.0131,-4.314698,-7.152835,1.022757,16.46259827,44.11409801,1982.8871
12.450000,4394036.589440,4260214.451064,1796441.824444,0.472546,-11.993643,41.873361,-0.44716807,-0.21835482,0.74965255,0.43632894,0.08890138,-57.82070834,0.01262859,11.1100,782.9305,583.5357,-1.39822872,-0.12919528,0.127980,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34809622,0.35003548,0.34615697,-1.1254,4.5419,13.8987,-4.807428,-7.921673,3.401757,16.46260210,44.11409717,1982.9305
12.460000,4394036.593884,4260214.330767,1796442.242975,0.418407,-12.068927,41.832626,-0.21493084,-0.08502976,0.84622535,0.48008054,0.08843451,-57.78770749,0.04341174,11.1100,782.9729,583.9690,-1.97536561,-0.12819849,0.127915,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34809622,0.34906585,0.34615697,11.6179,-4.5871,10.0869,-1.720915,-8.739354,5.288101,16.46260593,44.11409634,1982.9729
12.470000,4394036.597846,4260214.209627,1796442.661094,0.375373,-12.160986,41.791169,0.03491631,0.05539507,0.87262062,0.48398914,0.08747429,-57.75366231,0.07364002,11.1100,783.0142,584.4023,-2.55192687,-0.12700953,0.127860,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34809622,0.34906585,0.34615697,24.8158,-13.7501,-19.3656,2.305389,-9.559024,3.445333,16.46260976,44.11409550,1983.0142
12.480000,4394036.601323,4260214.087802,1796443.078874,0.315952,-12.192466,41.767629,0.28176494,0.19133959,0.82671580,0.44781543,0.08590736,-57.78423318,0.10330425,11.1100,783.0546,584.8355,-3.12774863,-0.12519162,0.127817,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34712660,0.35003548,0.34615697,8.2211,-19.8326,-43.1462,3.628126,-10.103678,0.432746,16.46261360,44.11409466,1983.0546
