t_s,t_sim_s,kind,servo_idx,value_deg
6.607265,1.190000,cmd,0,0.0000
6.607265,1.190000,cmd,1,0.0000
6.607265,1.190000,cmd,2,0.0000
6.607265,1.190000,cmd,3,0.0000
6.619752,1.200000,cmd,0,0.0000
6.619752,1.200000,cmd,1,0.0000
6.619752,1.200000,cmd,2,0.0000
6.619752,1.200000,cmd,3,0.0000
6.632557,1.210000,cmd,0,0.0000
6.632557,1.210000,cmd,1,0.0000
6.632557,1.210000,cmd,2,0.0000
6.632557,1.210000,cmd,3,0.0000
6.644102,1.220000,cmd,0,0.0000
6.644102,1.220000,cmd,1,0.0000
6.644102,1.220000,cmd,2,0.0000
6.644102,1.220000,cmd,3,0.0000
6.656213,1.230000,cmd,0,0.0000
6.656213,1.230000,cmd,1,0.0000
6.656213,1.230000,cmd,2,0.0000
6.656213,1.230000,cmd,3,0.0000
6.668076,1.240000,cmd,0,0.0000
6.668076,1.240000,cmd,1,0.0000
6.668076,1.240000,cmd,2,0.0000
6.668076,1.240000,cmd,3,0.0000
6.680271,1.250000,cmd,0,0.0000
6.680271,1.250000,cmd,1,0.0000
6.680271,1.250000,cmd,2,0.0000
6.680271,1.250000,cmd,3,0.0000
6.692074,1.260000,cmd,0,0.0000
6.692074,1.260000,cmd,1,0.0000
6.692074,1.260000,cmd,2,0.0000
6.692074,1.260000,cmd,3,0.0000
6.704227,1.270000,cmd,0,0.0000
6.704227,1.270000,cmd,1,0.0000
6.704227,1.270000,cmd,2,0.0000
6.704227,1.270000,cmd,3,0.0000
6.715998,1.280000,cmd,0,0.0000
6.715998,1.280000,cmd,1,0.0000
6.715998,1.280000,cmd,2,0.0000
6.715998,1.280000,cmd,3,0.0000
6.728201,1.290000,cmd,0,0.0000
6.728201,1.290000,cmd,1,0.0000
6.728201,1.290000,cmd,2,0.0000
6.728201,1.290000,cmd,3,0.0000
6.742027,1.300000,cmd,0,0.0000
6.742027,1.300000,cmd,1,0.0000
6.742027,1.300000,cmd,2,0.0000
6.742027,1.300000,cmd,3,0.0000
6.754144,1.310000,cmd,0,0.0000
6.754144,1.310000,cmd,1,0.0000
6.754144,1.310000,cmd,2,0.0000
6.754144,1.310000,cmd,3,0.0000
6.765991,1.320000,cmd,0,0.0000
6.767208,,fb,2,0.0556
6.765991,1.320000,cmd,1,0.0000
6.765991,1.320000,cmd,2,0.0000
6.765991,1.320000,cmd,3,0.0000
6.778226,,fb,3,0.0000
6.778092,1.330000,cmd,0,0.0000
6.778092,1.330000,cmd,1,0.0000
6.778092,1.330000,cmd,2,0.0000
6.778092,1.330000,cmd,3,0.0000
6.790123,1.340000,cmd,0,0.0000
6.790123,1.340000,cmd,1,0.0000
6.790123,1.340000,cmd,2,0.0000
6.790123,1.340000,cmd,3,0.0000
6.802075,1.350000,cmd,0,0.0000
6.802075,1.350000,cmd,1,0.0000
6.802075,1.350000,cmd,2,0.0000
6.802075,1.350000,cmd,3,0.0000
6.814230,,fb,1,0.0556
6.813988,1.360000,cmd,0,0.0000
6.815209,,fb,2,0.0556
6.813988,1.360000,cmd,1,0.0000
6.816208,,fb,3,0.0000
6.813988,1.360000,cmd,2,0.0000
6.817202,,fb,1,0.1111
6.813988,1.360000,cmd,3,0.0000
6.818184,,fb,2,0.0556
6.819193,,fb,0,0.0556
6.820181,,fb,1,0.0556
6.822180,,fb,2,0.0556
6.823170,,fb,1,0.0556
6.824166,,fb,2,0.0556
6.825177,,fb,3,0.0000
6.826170,,fb,1,0.0556
6.829093,1.380000,cmd,0,0.0000
6.829093,1.380000,cmd,1,0.0000
6.829093,1.380000,cmd,2,0.0000
6.829093,1.380000,cmd,3,0.0000
6.838197,,fb,2,0.0556
6.842167,,fb,0,0.0556
6.843011,1.390000,cmd,0,0.0000
6.843011,1.390000,cmd,1,0.0000
6.843011,1.390000,cmd,2,0.0000
6.843011,1.390000,cmd,3,0.0000
6.852227,,fb,0,0.1111
6.854974,1.400000,cmd,0,0.0000
6.854974,1.400000,cmd,1,0.0000
6.854974,1.400000,cmd,2,0.0000
6.854974,1.400000,cmd,3,0.0000
6.864186,,fb,0,0.0556
6.867114,1.410000,cmd,0,0.0000
6.867114,1.410000,cmd,1,0.0000
6.867114,1.410000,cmd,2,0.0000
6.867114,1.410000,cmd,3,0.0000
6.878970,1.420000,cmd,0,0.0000
6.878970,1.420000,cmd,1,0.0000
6.878970,1.420000,cmd,2,0.0000
6.878970,1.420000,cmd,3,0.0000
6.892060,1.430000,cmd,0,0.0000
6.892060,1.430000,cmd,1,0.0000
6.892060,1.430000,cmd,2,0.0000
6.892060,1.430000,cmd,3,0.0000
6.903985,1.440000,cmd,0,0.0000
6.903985,1.440000,cmd,1,0.0000
6.903985,1.440000,cmd,2,0.0000
6.903985,1.440000,cmd,3,0.0000
6.916064,1.450000,cmd,0,0.0000
6.916064,1.450000,cmd,1,0.0000
6.916064,1.450000,cmd,2,0.0000
6.916064,1.450000,cmd,3,0.0000
6.926340,,fb,1,0.0556
6.927940,1.460000,cmd,0,0.0000
6.927940,1.460000,cmd,1,0.0000
6.927940,1.460000,cmd,2,0.0000
6.927940,1.460000,cmd,3,0.0000
6.943078,1.470000,cmd,0,0.0000
6.943078,1.470000,cmd,1,0.0000
6.943078,1.470000,cmd,2,0.0000
6.943078,1.470000,cmd,3,0.0000
6.954909,1.480000,cmd,0,0.0000
6.954909,1.480000,cmd,1,0.0000
6.954909,1.480000,cmd,2,0.0000
6.954909,1.480000,cmd,3,0.0000
6.965013,1.490000,cmd,0,0.0000
6.965013,1.490000,cmd,1,0.0000
6.965013,1.490000,cmd,2,0.0000
6.965013,1.490000,cmd,3,0.0000
6.976940,1.500000,cmd,0,0.0000
6.976940,1.500000,cmd,1,0.0000
6.980188,,fb,2,0.0556
6.976940,1.500000,cmd,2,0.0000
6.976940,1.500000,cmd,3,0.0000
6.983185,,fb,1,0.1111
6.984201,,fb,2,0.0556
6.985182,,fb,0,0.0556
6.989177,,fb,1,0.1111
6.989042,1.510000,cmd,0,0.0000
6.990183,,fb,2,0.0556
6.989042,1.510000,cmd,1,0.0000
6.989042,1.510000,cmd,2,0.0000
6.989042,1.510000,cmd,3,0.0000
7.001205,,fb,0,0.1111
7.002180,,fb,1,0.1111
7.003162,,fb,2,0.0556
7.003085,1.520000,cmd,0,0.0000
7.004200,,fb,3,0.0000
7.005185,,fb,0,0.1111
7.003085,1.520000,cmd,1,0.0000
7.007185,,fb,1,0.0556
7.003085,1.520000,cmd,2,0.0000
7.009195,,fb,2,0.0556
7.003085,1.520000,cmd,3,0.0000
7.012193,,fb,3,0.0000
7.015233,,fb,0,0.0556
7.015103,1.530000,cmd,0,0.0000
7.015103,1.530000,cmd,1,0.0000
7.019195,,fb,1,0.1111
7.015103,1.530000,cmd,2,0.0000
7.021196,,fb,2,0.0556
7.015103,1.530000,cmd,3,0.0000
7.024173,,fb,3,0.0000
7.027174,,fb,0,0.1111
7.027000,1.540000,cmd,0,0.0000
7.027000,1.540000,cmd,1,0.0000
7.031190,,fb,1,0.1111
7.027000,1.540000,cmd,2,0.0000
7.033194,,fb,2,0.0556
7.027000,1.540000,cmd,3,0.0000
7.039111,1.550000,cmd,0,0.0000
7.039111,1.550000,cmd,1,0.0000
7.039111,1.550000,cmd,2,0.0000
7.039111,1.550000,cmd,3,0.0000
7.048232,,fb,0,0.0556
7.049172,,fb,1,0.0556
7.050254,,fb,2,0.0556
7.051179,,fb,3,0.0000
7.051964,1.560000,cmd,0,0.0000
7.053198,,fb,0,0.1111
7.051964,1.560000,cmd,1,0.0000
7.051964,1.560000,cmd,2,0.0000
7.055191,,fb,1,0.0556
7.051964,1.560000,cmd,3,0.0000
7.058199,,fb,2,0.0556
7.062180,,fb,3,0.0000
7.061999,1.570000,cmd,0,0.0000
7.061999,1.570000,cmd,1,0.0000
7.066190,,fb,0,0.0556
7.061999,1.570000,cmd,2,0.0000
7.061999,1.570000,cmd,3,0.0000
7.069185,,fb,1,0.0556
7.071167,,fb,2,0.0556
7.074168,,fb,3,0.0000
7.073962,1.580000,cmd,0,0.0000
7.077208,,fb,0,0.1111
7.073962,1.580000,cmd,1,0.0000
7.073962,1.580000,cmd,2,0.0000
7.080179,,fb,1,0.0556
7.073962,1.580000,cmd,3,0.0000
7.086971,1.590000,cmd,0,0.0000
7.086971,1.590000,cmd,1,0.0000
7.086971,1.590000,cmd,2,0.0000
7.086971,1.590000,cmd,3,0.0000
7.098979,1.600000,cmd,0,0.0000
7.098979,1.600000,cmd,1,0.0000
7.098979,1.600000,cmd,2,0.0000
7.098979,1.600000,cmd,3,0.0000
7.111121,1.610000,cmd,0,0.0000
7.111121,1.610000,cmd,1,0.0000
7.111121,1.610000,cmd,2,0.0000
7.111121,1.610000,cmd,3,0.0000
7.119204,,fb,3,0.0000
7.120210,,fb,0,0.0556
7.121189,,fb,1,0.0556
7.122174,,fb,2,0.0556
7.122950,1.620000,cmd,0,0.0000
7.125197,,fb,2,0.0556
7.122950,1.620000,cmd,1,0.0000
7.122950,1.620000,cmd,2,0.0000
7.122950,1.620000,cmd,3,0.0000
7.135451,1.630000,cmd,0,0.0000
7.135451,1.630000,cmd,1,0.0000
7.135451,1.630000,cmd,2,0.0000
7.135451,1.630000,cmd,3,0.0000
7.146920,1.640000,cmd,0,0.0000
7.146920,1.640000,cmd,1,0.0000
7.146920,1.640000,cmd,2,0.0000
7.146920,1.640000,cmd,3,0.0000
7.157001,1.650000,cmd,0,0.0000
7.157001,1.650000,cmd,1,0.0000
7.157001,1.650000,cmd,2,0.0000
7.157001,1.650000,cmd,3,0.0000
7.165224,,fb,2,0.0556
7.167198,,fb,0,0.1111
7.169192,,fb,2,0.0556
7.168970,1.660000,cmd,0,0.0000
7.168970,1.660000,cmd,1,0.0000
7.171192,,fb,1,0.0556
7.168970,1.660000,cmd,2,0.0000
7.168970,1.660000,cmd,3,0.0000
7.175170,,fb,3,0.0000
7.176192,,fb,0,0.0556
7.179072,1.670000,cmd,0,0.0000
7.179072,1.670000,cmd,1,0.0000
7.179072,1.670000,cmd,2,0.0000
7.179072,1.670000,cmd,3,0.0000
7.190929,1.680000,cmd,0,0.0000
7.190929,1.680000,cmd,1,0.0000
7.190929,1.680000,cmd,2,0.0000
7.190929,1.680000,cmd,3,0.0000
7.202971,1.690000,cmd,0,0.0000
7.202971,1.690000,cmd,1,0.0000
7.202971,1.690000,cmd,2,0.0000
7.202971,1.690000,cmd,3,0.0000
7.214208,,fb,2,0.0556
7.214911,1.700000,cmd,0,0.0000
7.215284,,fb,3,0.0000
7.216194,,fb,0,0.0556
7.214911,1.700000,cmd,1,0.0000
7.217191,,fb,2,0.0556
7.214911,1.700000,cmd,2,0.0000
7.218202,,fb,3,0.0000
7.219195,,fb,0,0.0556
7.214911,1.700000,cmd,3,0.0000
7.220256,,fb,1,0.0556
7.221184,,fb,2,0.0556
7.226053,1.710000,cmd,0,0.0000
7.226053,1.710000,cmd,1,0.0000
7.226053,1.710000,cmd,2,0.0000
7.226053,1.710000,cmd,3,0.0000
7.239001,1.720000,cmd,0,0.0000
7.239001,1.720000,cmd,1,0.0000
7.239001,1.720000,cmd,2,0.0000
7.239001,1.720000,cmd,3,0.0000
7.251059,1.730000,cmd,0,0.0000
7.251059,1.730000,cmd,1,0.0000
7.251059,1.730000,cmd,2,0.0000
7.251059,1.730000,cmd,3,0.0000
7.262955,1.740000,cmd,0,0.0000
7.262955,1.740000,cmd,1,0.0000
7.262955,1.740000,cmd,2,0.0000
7.262955,1.740000,cmd,3,0.0000
7.274985,1.750000,cmd,0,0.0000
7.274985,1.750000,cmd,1,0.0000
7.274985,1.750000,cmd,2,0.0000
7.274985,1.750000,cmd,3,0.0000
7.287080,1.760000,cmd,0,0.0000
7.287080,1.760000,cmd,1,0.0000
7.287080,1.760000,cmd,2,0.0000
7.287080,1.760000,cmd,3,0.0000
7.298995,1.770000,cmd,0,0.0000
7.298995,1.770000,cmd,1,0.0000
7.298995,1.770000,cmd,2,0.0000
7.298995,1.770000,cmd,3,0.0000
7.310935,1.780000,cmd,0,0.0000
7.310935,1.780000,cmd,1,0.0000
7.310935,1.780000,cmd,2,0.0000
7.310935,1.780000,cmd,3,0.0000
7.323270,1.790000,cmd,0,0.0000
7.323270,1.790000,cmd,1,0.0000
7.323270,1.790000,cmd,2,0.0000
7.323270,1.790000,cmd,3,0.0000
7.337091,1.800000,cmd,0,0.0000
7.337091,1.800000,cmd,1,0.0000
7.337091,1.800000,cmd,2,0.0000
7.337091,1.800000,cmd,3,0.0000
7.350213,1.810000,cmd,0,0.0000
7.350213,1.810000,cmd,1,0.0000
7.350213,1.810000,cmd,2,0.0000
7.350213,1.810000,cmd,3,0.0000
7.363410,1.820000,cmd,0,0.0000
7.363410,1.820000,cmd,1,0.0000
7.363410,1.820000,cmd,2,0.0000
7.363410,1.820000,cmd,3,0.0000
7.377477,1.830000,cmd,0,0.0000
7.377477,1.830000,cmd,1,0.0000
7.377477,1.830000,cmd,2,0.0000
7.377477,1.830000,cmd,3,0.0000
7.388944,1.840000,cmd,0,0.0000
7.388944,1.840000,cmd,1,0.0000
7.388944,1.840000,cmd,2,0.0000
7.388944,1.840000,cmd,3,0.0000
7.399023,1.850000,cmd,0,0.0000
7.399023,1.850000,cmd,1,0.0000
7.399023,1.850000,cmd,2,0.0000
7.399023,1.850000,cmd,3,0.0000
7.409946,1.860000,cmd,0,0.0000
7.409946,1.860000,cmd,1,0.0000
7.409946,1.860000,cmd,2,0.0000
7.409946,1.860000,cmd,3,0.0000
7.421985,1.870000,cmd,0,0.0000
7.421985,1.870000,cmd,1,0.0000
7.421985,1.870000,cmd,2,0.0000
7.421985,1.870000,cmd,3,0.0000
7.437187,1.890000,cmd,0,0.0000
7.437187,1.890000,cmd,1,0.0000
7.437187,1.890000,cmd,2,0.0000
7.437187,1.890000,cmd,3,0.0000
7.449006,1.900000,cmd,0,0.0000
7.449006,1.900000,cmd,1,0.0000
7.449006,1.900000,cmd,2,0.0000
7.449006,1.900000,cmd,3,0.0000
7.460219,,fb,0,0.1111
7.461198,,fb,1,0.0556
7.460981,1.910000,cmd,0,0.0000
7.463217,,fb,0,0.1111
7.460981,1.910000,cmd,1,0.0000
7.460981,1.910000,cmd,2,0.0000
7.465213,,fb,2,0.0556
7.466223,,fb,0,0.1111
7.460981,1.910000,cmd,3,0.0000
7.472966,1.920000,cmd,0,0.0000
7.472966,1.920000,cmd,1,0.0000
7.472966,1.920000,cmd,2,0.0000
7.472966,1.920000,cmd,3,0.0000
7.485017,1.930000,cmd,0,0.0000
7.485017,1.930000,cmd,1,0.0000
7.485017,1.930000,cmd,2,0.0000
7.485017,1.930000,cmd,3,0.0000
7.496967,1.940000,cmd,0,0.0000
7.496967,1.940000,cmd,1,0.0000
7.496967,1.940000,cmd,2,0.0000
7.496967,1.940000,cmd,3,0.0000
7.508970,1.950000,cmd,0,0.0000
7.508970,1.950000,cmd,1,0.0000
7.508970,1.950000,cmd,2,0.0000
7.508970,1.950000,cmd,3,0.0000
7.520932,1.960000,cmd,0,0.0000
7.520932,1.960000,cmd,1,0.0000
7.520932,1.960000,cmd,2,0.0000
7.520932,1.960000,cmd,3,0.0000
7.532981,1.970000,cmd,0,0.0000
7.532981,1.970000,cmd,1,0.0000
7.532981,1.970000,cmd,2,0.0000
7.532981,1.970000,cmd,3,0.0000
7.543924,1.980000,cmd,0,0.0000
7.543924,1.980000,cmd,1,0.0000
7.543924,1.980000,cmd,2,0.0000
7.543924,1.980000,cmd,3,0.0000
7.555020,1.990000,cmd,0,0.0000
7.555020,1.990000,cmd,1,0.0000
7.555020,1.990000,cmd,2,0.0000
7.555020,1.990000,cmd,3,0.0000
7.566966,2.000000,cmd,0,0.0000
7.566966,2.000000,cmd,1,0.0000
7.566966,2.000000,cmd,2,0.0000
7.566966,2.000000,cmd,3,0.0000
7.577056,2.010000,cmd,0,0.0000
7.577056,2.010000,cmd,1,0.0000
7.577056,2.010000,cmd,2,0.0000
7.577056,2.010000,cmd,3,0.0000
7.589987,2.020000,cmd,0,0.0000
7.589987,2.020000,cmd,1,0.0000
7.589987,2.020000,cmd,2,0.0000
7.589987,2.020000,cmd,3,0.0000
7.605076,2.030000,cmd,0,0.0000
7.605076,2.030000,cmd,1,0.0000
7.605076,2.030000,cmd,2,0.0000
7.605076,2.030000,cmd,3,0.0000
7.616955,2.040000,cmd,0,0.0000
7.616955,2.040000,cmd,1,0.0000
7.616955,2.040000,cmd,2,0.0000
7.616955,2.040000,cmd,3,0.0000
7.627109,2.050000,cmd,0,0.0000
7.627109,2.050000,cmd,1,0.0000
7.627109,2.050000,cmd,2,0.0000
7.627109,2.050000,cmd,3,0.0000
7.640953,2.060000,cmd,0,0.0000
7.644397,,fb,1,0.1111
7.640953,2.060000,cmd,1,0.0000
7.646450,,fb,2,0.0556
7.647337,,fb,3,0.0000
7.640953,2.060000,cmd,2,0.0000
7.640953,2.060000,cmd,3,0.0000
7.658219,2.070000,cmd,0,0.0000
7.658219,2.070000,cmd,1,0.0000
7.658219,2.070000,cmd,2,0.0000
7.658219,2.070000,cmd,3,0.0000
7.670244,2.080000,cmd,0,0.0000
7.670244,2.080000,cmd,1,0.0000
7.670244,2.080000,cmd,2,0.0000
7.670244,2.080000,cmd,3,0.0000
7.682220,2.090000,cmd,0,0.0000
7.682220,2.090000,cmd,1,0.0000
7.682220,2.090000,cmd,2,0.0000
7.682220,2.090000,cmd,3,0.0000
7.694196,2.100000,cmd,0,0.0000
7.694196,2.100000,cmd,1,0.0000
7.696210,,fb,1,0.1111
7.694196,2.100000,cmd,2,0.0000
7.699226,,fb,2,0.0556
7.694196,2.100000,cmd,3,0.0000
7.700242,,fb,3,0.0000
7.701193,,fb,0,0.0556
7.702196,,fb,2,0.0556
7.703254,,fb,3,0.0000
7.704270,,fb,0,0.0556
7.706195,,fb,2,0.0556
7.705075,2.110000,cmd,0,0.0000
7.705075,2.110000,cmd,1,0.0000
7.705075,2.110000,cmd,2,0.0000
7.705075,2.110000,cmd,3,0.0000
7.717210,,fb,3,0.0000
7.718198,,fb,1,0.1111
7.719201,,fb,2,0.0556
7.718950,2.120000,cmd,0,0.0000
7.720198,,fb,3,0.0000
7.718950,2.120000,cmd,1,0.0000
7.721205,,fb,0,0.1111
7.723203,,fb,1,0.0556
7.718950,2.120000,cmd,2,0.0000
7.718950,2.120000,cmd,3,0.0000
7.726186,,fb,2,0.0556
7.730202,,fb,3,0.0000
7.730076,2.130000,cmd,0,0.0000
7.730076,2.130000,cmd,1,0.0000
7.734220,,fb,0,0.1111
7.730076,2.130000,cmd,2,0.0000
7.730076,2.130000,cmd,3,0.0000
7.737246,,fb,1,0.0556
7.741190,,fb,2,0.0556
7.743257,2.140000,cmd,0,0.0000
7.744192,,fb,3,0.0000
7.743257,2.140000,cmd,1,0.0000
7.746278,,fb,0,0.0556
7.743257,2.140000,cmd,2,0.0000
7.750205,,fb,1,0.0556
7.743257,2.140000,cmd,3,0.0000
7.756288,2.150000,cmd,0,0.0000
7.756288,2.150000,cmd,1,0.0000
7.756288,2.150000,cmd,2,0.0000
7.756288,2.150000,cmd,3,0.0000
7.768011,2.160000,cmd,0,0.0000
7.768011,2.160000,cmd,1,0.0000
7.768011,2.160000,cmd,2,0.0000
7.768011,2.160000,cmd,3,0.0000
7.780011,2.170000,cmd,0,0.0000
7.780011,2.170000,cmd,1,0.0000
7.780011,2.170000,cmd,2,0.0000
7.780011,2.170000,cmd,3,0.0000
7.789200,,fb,3,0.0000
7.790193,,fb,0,0.0556
7.791209,,fb,1,0.0556
7.792209,,fb,2,0.0556
7.791939,2.180000,cmd,0,0.0000
7.791939,2.180000,cmd,1,0.0000
7.793211,,fb,0,0.1111
7.794207,,fb,1,0.0556
7.791939,2.180000,cmd,2,0.0000
7.795209,,fb,2,0.0556
7.791939,2.180000,cmd,3,0.0000
7.796264,,fb,0,0.1111
7.797209,,fb,1,0.1111
7.798187,,fb,2,0.0556
7.799208,,fb,0,0.0556
7.802116,2.190000,cmd,0,0.0000
7.802116,2.190000,cmd,1,0.0000
7.802116,2.190000,cmd,2,0.0000
7.802116,2.190000,cmd,3,0.0000
7.816013,2.200000,cmd,0,0.0000
7.816013,2.200000,cmd,1,0.0000
7.816013,2.200000,cmd,2,0.0000
7.816013,2.200000,cmd,3,0.0000
7.828082,2.210000,cmd,0,0.0000
7.828082,2.210000,cmd,1,0.0000
7.828082,2.210000,cmd,2,0.0000
7.828082,2.210000,cmd,3,0.0000
7.839940,2.220000,cmd,0,0.0000
7.839940,2.220000,cmd,1,0.0000
7.839940,2.220000,cmd,2,0.0000
7.839940,2.220000,cmd,3,0.0000
7.846207,,fb,2,0.0556
7.847198,,fb,0,0.0556
7.848206,,fb,1,0.0556
7.849250,,fb,2,0.0556
7.850192,,fb,3,0.0000
7.851211,,fb,0,0.0556
7.849986,2.230000,cmd,0,0.0000
7.849986,2.230000,cmd,1,0.0000
7.849986,2.230000,cmd,2,0.0000
7.849986,2.230000,cmd,3,0.0000
7.861986,2.240000,cmd,0,0.0000
7.861986,2.240000,cmd,1,0.0000
7.861986,2.240000,cmd,2,0.0000
7.861986,2.240000,cmd,3,0.0000
7.874045,2.250000,cmd,0,0.0000
7.874045,2.250000,cmd,1,0.0000
7.874045,2.250000,cmd,2,0.0000
7.874045,2.250000,cmd,3,0.0000
7.886031,2.260000,cmd,0,0.0000
7.886031,2.260000,cmd,1,0.0000
7.886031,2.260000,cmd,2,0.0000
7.886031,2.260000,cmd,3,0.0000
7.898221,2.270000,cmd,0,0.0000
7.898221,2.270000,cmd,1,0.0000
7.898221,2.270000,cmd,2,0.0000
7.898221,2.270000,cmd,3,0.0000
7.909982,2.280000,cmd,0,0.0000
7.909982,2.280000,cmd,1,0.0000
7.909982,2.280000,cmd,2,0.0000
7.909982,2.280000,cmd,3,0.0000
7.921154,2.290000,cmd,0,0.0000
7.921154,2.290000,cmd,1,0.0000
7.921154,2.290000,cmd,2,0.0000
7.921154,2.290000,cmd,3,0.0000
7.933039,2.300000,cmd,0,0.0000
7.933039,2.300000,cmd,1,0.0000
7.933039,2.300000,cmd,2,0.0000
7.933039,2.300000,cmd,3,0.0000
7.945013,2.310000,cmd,0,0.0000
7.945013,2.310000,cmd,1,0.0000
7.945013,2.310000,cmd,2,0.0000
7.945013,2.310000,cmd,3,0.0000
7.957145,2.320000,cmd,0,0.0000
7.959212,,fb,2,0.0556
7.957145,2.320000,cmd,1,0.0000
7.960247,,fb,0,0.0556
7.961211,,fb,1,0.1111
7.957145,2.320000,cmd,2,0.0000
7.962206,,fb,2,0.0556
7.963206,,fb,0,0.1111
7.957145,2.320000,cmd,3,0.0000
7.964252,,fb,1,0.0556
7.969472,2.330000,cmd,0,0.0000
7.969472,2.330000,cmd,1,0.0000
7.969472,2.330000,cmd,2,0.0000
7.969472,2.330000,cmd,3,0.0000
7.976193,,fb,3,0.0000
7.978180,,fb,2,0.0556
7.981065,2.340000,cmd,0,0.0000
7.984256,,fb,1,0.1111
7.981065,2.340000,cmd,1,0.0000
7.981065,2.340000,cmd,2,0.0000
7.981065,2.340000,cmd,3,0.0000
7.993251,2.350000,cmd,0,0.0000
7.993251,2.350000,cmd,1,0.0000
7.993251,2.350000,cmd,2,0.0000
7.993251,2.350000,cmd,3,0.0000
8.005069,2.360000,cmd,0,0.0000
8.005069,2.360000,cmd,1,0.0000
8.005069,2.360000,cmd,2,0.0000
8.005069,2.360000,cmd,3,0.0000
8.017123,2.370000,cmd,0,0.0000
8.017123,2.370000,cmd,1,0.0000
8.017123,2.370000,cmd,2,0.0000
8.017123,2.370000,cmd,3,0.0000
8.029005,2.380000,cmd,0,0.0000
8.029005,2.380000,cmd,1,0.0000
8.029005,2.380000,cmd,2,0.0000
8.029005,2.380000,cmd,3,0.0000
8.041037,2.390000,cmd,0,0.0000
8.041037,2.390000,cmd,1,0.0000
8.041037,2.390000,cmd,2,0.0000
8.046257,,fb,2,0.0556
8.041037,2.390000,cmd,3,0.0000
8.049187,,fb,2,0.0556
8.051198,,fb,1,0.0556
8.052203,,fb,2,0.0556
8.053248,,fb,0,0.0556
8.053162,2.400000,cmd,0,0.0000
8.054205,,fb,1,0.0556
8.055203,,fb,2,0.0556
8.056196,,fb,0,0.1111
8.053162,2.400000,cmd,1,0.0000
8.053162,2.400000,cmd,2,0.0000
8.053162,2.400000,cmd,3,0.0000
8.066193,2.410000,cmd,0,0.0000
8.066193,2.410000,cmd,1,0.0000
8.066193,2.410000,cmd,2,0.0000
8.066193,2.410000,cmd,3,0.0000
8.077970,2.420000,cmd,0,0.0000
8.077970,2.420000,cmd,1,0.0000
8.077970,2.420000,cmd,2,0.0000
8.077970,2.420000,cmd,3,0.0000
8.090147,2.430000,cmd,0,0.0000
8.090147,2.430000,cmd,1,0.0000
8.090147,2.430000,cmd,2,0.0000
8.090147,2.430000,cmd,3,0.0000
8.102240,,fb,1,0.0556
8.102063,2.440000,cmd,0,0.0000
8.104212,,fb,2,0.0556
8.102063,2.440000,cmd,1,0.0000
8.102063,2.440000,cmd,2,0.0000
8.102063,2.440000,cmd,3,0.0000
8.114194,2.450000,cmd,0,0.0000
8.114194,2.450000,cmd,1,0.0000
8.114194,2.450000,cmd,2,0.0000
8.114194,2.450000,cmd,3,0.0000
8.128038,2.460000,cmd,0,0.0000
8.128038,2.460000,cmd,1,0.0000
8.128038,2.460000,cmd,2,0.0000
8.128038,2.460000,cmd,3,0.0000
8.140069,2.470000,cmd,0,0.0000
8.140069,2.470000,cmd,1,0.0000
8.140069,2.470000,cmd,2,0.0000
8.140069,2.470000,cmd,3,0.0000
8.152057,2.480000,cmd,0,0.0000
8.152057,2.480000,cmd,1,0.0000
8.152057,2.480000,cmd,2,0.0000
8.152057,2.480000,cmd,3,0.0000
8.164219,2.490000,cmd,0,0.0000
8.164219,2.490000,cmd,1,0.0000
8.164219,2.490000,cmd,2,0.0000
8.169223,,fb,2,0.0556
8.164219,2.490000,cmd,3,0.0000
8.170198,,fb,0,0.1111
8.172199,,fb,2,0.0556
8.173240,,fb,0,0.1111
8.174427,,fb,1,0.1111
8.175208,,fb,2,0.0000
8.175941,2.500000,cmd,0,0.0000
8.175941,2.500000,cmd,1,0.0000
8.175941,2.500000,cmd,2,0.0000
8.175941,2.500000,cmd,3,0.0000
8.190028,2.510000,cmd,0,0.0000
8.190028,2.510000,cmd,1,0.0000
8.190028,2.510000,cmd,2,0.0000
8.190028,2.510000,cmd,3,0.0000
8.205308,2.530000,cmd,0,0.0000
8.205308,2.530000,cmd,1,0.0000
8.205308,2.530000,cmd,2,0.0000
8.205308,2.530000,cmd,3,0.0000
8.216954,2.540000,cmd,0,0.0000
8.216954,2.540000,cmd,1,0.0000
8.216954,2.540000,cmd,2,0.0000
8.216954,2.540000,cmd,3,0.0000
8.223200,,fb,1,0.0556
8.224182,,fb,2,0.0556
8.226197,,fb,1,0.0556
8.227267,,fb,2,0.0556
8.228208,,fb,0,0.1111
8.227034,2.550000,cmd,0,0.0000
8.229204,,fb,2,0.0556
8.230207,,fb,3,0.0000
8.227034,2.550000,cmd,1,0.0000
8.231203,,fb,0,0.0556
8.227034,2.550000,cmd,2,0.0000
8.232195,,fb,2,0.0556
8.233294,,fb,3,0.0000
8.234202,,fb,1,0.0556
8.227034,2.550000,cmd,3,0.0000
8.239947,2.560000,cmd,0,0.0000
8.239947,2.560000,cmd,1,0.0000
8.239947,2.560000,cmd,2,0.0000
8.239947,2.560000,cmd,3,0.0000
8.252066,2.570000,cmd,0,0.0000
8.252066,2.570000,cmd,1,0.0000
8.252066,2.570000,cmd,2,0.0000
8.252066,2.570000,cmd,3,0.0000
8.263963,2.580000,cmd,0,0.0000
8.263963,2.580000,cmd,1,0.0000
