time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,force_x,force_y,force_z,accel_x,accel_y,accel_z,lat,lon,alt_msl
8.090000,4393299.708462,4259708.751621,1797147.064628,-43.884055,-45.543062,202.459429,0.99536527,0.09611299,0.00242420,-0.00209867,-0.14964969,0.02448067,0.01897411,11.1100,137.9917,1491.9076,0.02123094,-0.00226609,0.619383,0.01850412,0.01465624,-0.01764193,-0.01379405,0.01454441,0.01163553,-0.01454441,-0.01066590,-108.6109,7.8321,-117.2848,-9.724679,-1.171296,-20.182043,16.47095281,44.11549974,1337.9917
8.100000,4393299.269640,4259708.296405,1797149.088759,-43.880360,-45.500072,202.366821,0.99543644,0.09537266,0.00252655,-0.00198953,-0.14791815,0.01965853,0.01976478,11.1100,137.9595,1494.0280,0.02145578,-0.00236028,0.619095,0.01850412,0.01465624,-0.01764193,-0.01379405,0.01454441,0.01163553,-0.01454441,-0.01066590,-108.4912,8.2628,-118.2023,-9.712136,-1.118212,-20.267395,16.47097197,44.11549954,1337.9595
8.110000,4393298.830856,4259707.841627,1797151.111966,-43.876306,-45.455542,202.274689,0.99550446,0.09465986,0.00261584,-0.00188300,-0.13863509,0.01921398,0.01847736,11.1100,137.9275,1496.1475,0.02163276,-0.00246334,0.618808,0.01901798,0.01486570,-0.01817975,-0.01402747,0.01454441,0.01260516,-0.01551404,-0.01163553,-108.3717,9.1087,-120.0371,-9.699854,-1.028285,-20.435191,16.47099113,44.11549934,1337.9275
8.120000,4393298.392114,4259707.387296,1797153.134253,-43.872171,-45.410572,202.182752,0.99556771,0.09399171,0.00270206,-0.00178425,-0.12993924,0.01819180,0.01683738,11.1100,137.8954,1498.2660,0.02177617,-0.00256000,0.618521,0.01901798,0.01486570,-0.01817975,-0.01402747,0.01454441,0.01260516,-0.01551404,-0.01163553,-108.2523,9.5344,-120.5577,-9.687627,-0.977037,-20.484511,16.47101028,44.11549914,1337.8954
8.130000,4393297.953413,4259706.933416,1797155.155622,-43.867923,-45.365240,202.091001,0.99562658,0.09336539,0.00278265,-0.00169508,-0.12179318,0.01665475,0.01493210,11.1100,137.8635,1500.3835,0.02191034,-0.00263916,0.618234,0.01901798,0.01486570,-0.01817975,-0.01402747,0.01454441,0.01260516,-0.01551404,-0.01163553,-108.1330,9.8775,-121.0379,-9.675504,-0.934039,-20.530027,16.47102941,44.11549895,1337.8635
8.140000,4393297.514760,4259706.479992,1797157.176075,-43.862639,-45.319477,201.999642,0.99568495,0.09273993,0.00286282,-0.00160787,-0.12940500,0.01794894,0.01606315,11.1100,137.8316,1502.5001,0.02203001,-0.00269814,0.617947,0.01901798,0.01486570,-0.01817975,-0.01402747,0.01648367,0.01260516,-0.01551404,-0.01163553,-108.0140,9.3735,-122.2065,-9.663399,-0.967298,-20.637484,16.47104854,44.11549876,1337.8316
8.150000,4393297.076161,4259706.027026,1797159.195615,-43.857189,-45.273853,201.908377,0.99574455,0.09209696,0.00294324,-0.00151157,-0.12891176,0.01708512,0.01850538,11.1100,137.7997,1504.6156,0.02214372,-0.00275611,0.617660,0.01945418,0.01491475,-0.01864390,-0.01410447,0.01648367,0.01163553,-0.01551404,-0.01163553,-107.8951,9.2588,-122.2020,-9.651319,-0.965180,-20.639407,16.47106766,44.11549857,1337.7997
8.160000,4393296.637616,4259705.574517,1797161.214243,-43.851745,-45.227871,201.817275,0.99580352,0.09145636,0.00301719,-0.00140465,-0.12844284,0.01577326,0.02052406,11.1100,137.7680,1506.7303,0.02225945,-0.00283380,0.617374,0.01945418,0.01491475,-0.01864390,-0.01410447,0.01648367,0.01163553,-0.01551404,-0.01163553,-107.7764,9.6167,-122.5938,-9.639398,-0.920557,-20.676964,16.47108677,44.11549838,1337.7680
8.170000,4393296.199126,4259705.122469,1797163.231961,-43.846395,-45.181533,201.726316,0.99586190,0.09081802,0.00308281,-0.00128957,-0.12799669,0.01408434,0.02204803,11.1100,137.7363,1508.8439,0.02236271,-0.00293274,0.617088,0.01945418,0.01491475,-0.01864390,-0.01410447,0.01648367,0.01163553,-0.01551404,-0.01163553,-107.6579,10.0682,-122.9303,-9.627669,-0.867561,-20.709531,16.47110588,44.11549820,1337.7363
8.180000,4393295.760688,4259704.670887,1797165.248770,-43.841220,-45.134865,201.635480,0.99591969,0.09018182,0.00313869,-0.00116908,-0.12757186,0.01210250,0.02302992,11.1100,137.7048,1510.9566,0.02244961,-0.00304795,0.616802,0.01945418,0.01491475,-0.01864390,-0.01410447,0.01648367,0.01163553,-0.01551404,-0.01163553,-107.5396,10.5899,-123.1938,-9.616152,-0.808283,-20.735496,16.47112497,44.11549802,1337.7048
8.190000,4393295.322303,4259704.219776,1797167.264672,-43.835910,-45.087378,201.544931,0.99597345,0.08958574,0.00319192,-0.00104544,-0.11203318,0.01316604,0.02345061,11.1100,137.6733,1513.0682,0.02251711,-0.00317396,0.616517,0.01987318,0.01484717,-0.01908239,-0.01405638,0.01648367,0.01163553,-0.01648367,-0.01260516,-107.4214,11.1566,-124.1176,-9.604706,-0.745734,-20.820743,16.47114405,44.11549784,1337.6733
8.200000,4393294.883971,4259703.769141,1797169.279669,-43.830396,-45.039513,201.454593,0.99601842,0.08908359,0.00325329,-0.00091660,-0.08992424,0.01556465,0.02491547,11.1100,137.6419,1515.1790,0.02257646,-0.00330336,0.616231,0.01987318,0.01484717,-0.01908239,-0.01405638,0.01648367,0.01163553,-0.01745329,-0.01260516,-107.3035,11.3612,-124.6126,-9.593121,-0.717595,-20.867045,16.47116313,44.11549766,1337.6419
8.210000,4393294.445694,4259703.318987,1797171.293764,-43.825129,-44.991250,201.364373,0.99605360,0.08868801,0.00332503,-0.00078134,-0.06922082,0.01756146,0.02577565,11.1100,137.6107,1517.2887,0.02265154,-0.00343762,0.615946,0.01987318,0.01484717,-0.01908239,-0.01405638,0.01648367,0.01163553,-0.01745329,-0.01260516,-107.1857,11.9659,-124.7975,-9.581358,-0.655511,-20.885066,16.47118220,44.11549749,1337.6107
8.220000,4393294.007468,4259702.869317,1797173.306957,-43.820086,-44.942513,201.274289,0.99607972,0.08839222,0.00340522,-0.00064285,-0.04983356,0.01908402,0.02603558,11.1100,137.5795,1519.3975,0.02274833,-0.00357653,0.615662,0.01987318,0.01484717,-0.01908239,-0.01405638,0.01648367,0.01163553,-0.01745329,-0.01260516,-107.0680,12.5870,-125.0824,-9.569448,-0.593879,-20.911722,16.47120126,44.11549732,1337.5795
8.230000,4393293.569291,4259702.420138,1797175.319250,-43.815237,-44.893257,201.184354,0.99609743,0.08818989,0.00349166,-0.00050427,-0.03167891,0.02008231,0.02572401,11.1100,137.5484,1521.5053,0.02286207,-0.00371421,0.615377,0.02023343,0.01471140,-0.01946395,-0.01394192,0.01648367,0.01163553,-0.01745329,-0.01260516,-106.9506,13.1981,-125.4456,-9.557430,-0.534965,-20.945101,16.47122030,44.11549716,1337.5484
8.240000,4393293.131163,4259701.971454,1797177.330645,-43.810543,-44.843467,201.094577,0.99610733,0.08807505,0.00358191,-0.00036854,-0.01467870,0.02052990,0.02489189,11.1100,137.5174,1523.6122,0.02298746,-0.00384506,0.615093,0.02023343,0.01471140,-0.01946395,-0.01394192,0.01648367,0.01163553,-0.01745329,-0.01260516,-106.8334,13.7739,-125.8632,-9.545347,-0.480920,-20.983074,16.47123935,44.11549699,1337.5174
8.250000,4393292.693080,4259701.523273,1797179.341143,-43.806032,-44.792705,201.005038,0.99611160,0.08802325,0.00367784,-0.00024187,-0.00626202,0.02203169,0.02203082,11.1100,137.4866,1525.7181,0.02311891,-0.00396393,0.614808,0.02023343,0.01471140,-0.01946395,-0.01394192,0.01648367,0.01260516,-0.01745329,-0.01260516,-106.7163,14.6622,-126.6805,-9.533152,-0.399964,-21.056808,16.47125838,44.11549683,1337.4866
8.260000,4393292.255042,4259701.075602,1797181.350746,-43.801505,-44.741472,200.915678,0.99611223,0.08801195,0.00378102,-0.00012980,0.00161953,0.02290999,0.01890042,11.1100,137.4558,1527.8230,0.02325713,-0.00405782,0.614525,0.02023343,0.01471140,-0.01946395,-0.01394192,0.01648367,0.01260516,-0.01745329,-0.01260516,-106.5993,15.0551,-127.1507,-9.520804,-0.364393,-21.099154,16.47127740,44.11549667,1337.4558
8.270000,4393291.817055,4259700.628443,1797183.359457,-43.795896,-44.690114,200.826644,0.99610779,0.08805747,0.00389135,-0.00002146,0.01648083,0.02475249,0.02036937,11.1100,137.4252,1529.9270,0.02340551,-0.00411838,0.614241,0.02054021,0.01501338,-0.01977497,-0.01424814,0.01745329,0.01163553,-0.01842292,-0.01260516,-106.4825,14.1874,-128.0382,-9.508325,-0.443377,-21.178861,16.47129642,44.11549652,1337.4252
8.280000,4393291.379124,4259700.181801,1797185.367279,-43.790203,-44.638239,200.737808,0.99609696,0.08817465,0.00400850,0.00009390,0.03039682,0.02587692,0.02156612,11.1100,137.3947,1532.0300,0.02356417,-0.00417176,0.613957,0.02054021,0.01501338,-0.01977497,-0.01424814,0.01745329,0.01163553,-0.01842292,-0.01260516,-106.3659,14.4214,-128.5956,-9.495740,-0.424595,-21.228609,16.47131542,44.11549637,1337.3947
8.290000,4393290.941247,4259699.735677,1797187.374213,-43.785254,-44.586396,200.648888,0.99608184,0.08834013,0.00411728,0.00020964,0.03596741,0.02146203,0.02089721,11.1100,137.3643,1534.1320,0.02373580,-0.00423387,0.613674,0.02054021,0.01501338,-0.01977497,-0.01424814,0.01648367,0.01163553,-0.01745329,-0.01163553,-106.2495,15.0610,-128.1085,-9.483335,-0.370240,-21.184173,16.47133442,44.11549622,1337.3643
8.300000,4393290.503419,4259699.290075,1797189.380258,-43.780275,-44.534119,200.560140,0.99606437,0.08853244,0.00420317,0.00031932,0.04118226,0.01658076,0.02001607,11.1100,137.3341,1536.2331,0.02389334,-0.00429333,0.613391,0.02054021,0.01501338,-0.01977497,-0.01424814,0.01648367,0.01163553,-0.01745329,-0.01163553,-106.1332,15.3094,-128.6926,-9.471384,-0.351624,-21.236065,16.47135341,44.11549608,1337.3341
8.310000,4393290.065646,4259698.844997,1797191.385417,-43.774469,-44.481429,200.471730,0.99604469,0.08874990,0.00427177,0.00043041,0.04606378,0.01463871,0.02210273,11.1100,137.3040,1538.3332,0.02400241,-0.00434250,0.613108,0.02091131,0.01520490,-0.02014091,-0.01443450,0.01745329,0.01163553,-0.01842292,-0.01163553,-106.0171,14.7753,-129.7954,-9.459789,-0.403923,-21.334560,16.47137239,44.11549593,1337.3040
8.320000,4393289.627929,4259698.400447,1797193.389693,-43.768858,-44.428506,200.383413,0.99602288,0.08899092,0.00432928,0.00055016,0.05063298,0.01248799,0.02388319,11.1100,137.2740,1540.4324,0.02407320,-0.00439853,0.612825,0.02091131,0.01520490,-0.02014091,-0.01443450,0.01745329,0.01163553,-0.01842292,-0.01163553,-105.9011,15.0228,-129.9750,-9.448442,-0.386321,-21.349878,16.47139136,44.11549580,1337.2740
8.330000,4393289.190265,4259697.956429,1797195.393085,-43.764043,-44.375014,200.295134,0.99599906,0.08925396,0.00437575,0.00066897,0.05490954,0.01022115,0.02218134,11.1100,137.2442,1542.5306,0.02412306,-0.00447129,0.612543,0.02091131,0.01520490,-0.02014091,-0.01443450,0.01745329,0.01163553,-0.01745329,-0.01260516,-105.7854,16.0756,-130.0617,-9.437326,-0.296668,-21.356754,16.47141032,44.11549566,1337.2442
8.340000,4393288.752648,4259697.512947,1797197.395596,-43.759488,-44.321449,200.206908,0.99597337,0.08953757,0.00441166,0.00077767,0.05891188,0.00793173,0.02027717,11.1100,137.2145,1544.6278,0.02415075,-0.00453855,0.612261,0.02091131,0.01520490,-0.02014091,-0.01443450,0.01745329,0.01163553,-0.01745329,-0.01260516,-105.6698,16.3510,-130.0498,-9.426418,-0.277382,-21.354683,16.47142927,44.11549553,1337.2145
8.350000,4393288.315081,4259697.070001,1797199.397225,-43.753870,-44.267694,200.119034,0.99594752,0.08982184,0.00444805,0.00088832,0.05526213,0.01046844,0.02292706,11.1100,137.1850,1546.7241,0.02415598,-0.00458541,0.611979,0.02094779,0.01503242,-0.02016676,-0.01425139,0.01842292,0.01260516,-0.01939255,-0.01163553,-105.5544,15.4382,-131.0335,-9.415522,-0.365065,-21.442220,16.47144822,44.11549540,1337.1850
8.360000,4393287.877569,4259696.627593,1797201.397976,-43.748577,-44.213854,200.031201,0.99592310,0.09008855,0.00449571,0.00101260,0.05184042,0.01289843,0.02525254,11.1100,137.1556,1548.8194,0.02415837,-0.00463962,0.611697,0.02094779,0.01503242,-0.02016676,-0.01425139,0.01842292,0.01260516,-0.01939255,-0.01163553,-105.4392,15.6790,-130.8824,-9.404447,-0.348568,-21.427670,16.47146715,44.11549527,1337.1556
8.370000,4393287.440108,4259696.185727,1797203.397850,-43.743686,-44.159365,199.943500,0.99590169,0.09032021,0.00455832,0.00114514,0.04125872,0.01670437,0.02561658,11.1100,137.1263,1550.9138,0.02418587,-0.00471807,0.611416,0.02094779,0.01503242,-0.02016676,-0.01425139,0.01939255,0.01260516,-0.01842292,-0.01260516,-105.3241,16.3896,-131.2080,-9.393111,-0.289109,-21.456147,16.47148608,44.11549515,1337.1263
8.380000,4393287.002695,4259695.744407,1797205.396847,-43.739046,-44.104571,199.855889,0.99588475,0.09050083,0.00463885,0.00128043,0.03134389,0.02013300,0.02559900,11.1100,137.0972,1553.0072,0.02424267,-0.00480821,0.611135,0.02094779,0.01503242,-0.02016676,-0.01425139,0.01939255,0.01260516,-0.01842292,-0.01260516,-105.2093,16.7764,-131.2920,-9.381445,-0.257809,-21.463048,16.47150500,44.11549503,1337.0972
8.390000,4393286.565324,4259695.303636,1797207.394968,-43.735007,-44.049454,199.768297,0.99587038,0.09065212,0.00473172,0.00141202,0.02940639,0.02148244,0.02366042,11.1100,137.0683,1555.0997,0.02433454,-0.00490064,0.610854,0.02130725,0.01503921,-0.02051438,-0.01424634,0.01842292,0.01260516,-0.01842292,-0.01260516,-105.0946,17.5335,-131.1702,-9.369548,-0.192599,-21.451530,16.47152391,44.11549492,1337.0683
8.400000,4393286.127994,4259694.863419,1797209.392213,-43.731022,-43.993944,199.680846,0.99585680,0.09079400,0.00483095,0.00153385,0.02758962,0.02231500,0.02147287,11.1100,137.0395,1557.1912,0.02445030,-0.00498128,0.610573,0.02130725,0.01503921,-0.02051438,-0.01424634,0.01842292,0.01260516,-0.01842292,-0.01260516,-104.9801,17.8638,-131.5281,-9.357525,-0.165634,-21.483226,16.47154281,44.11549480,1337.0395
8.410000,4393285.690704,4259694.423759,1797211.388585,-43.727002,-43.938074,199.593550,0.99584397,0.09092706,0.00493403,0.00164466,0.02588599,0.02261465,0.01913355,11.1100,137.0108,1559.2817,0.02457525,-0.00504024,0.610293,0.02130725,0.01503921,-0.02051438,-0.01424634,0.01842292,0.01260516,-0.01842292,-0.01260516,-104.8657,18.0960,-131.9286,-9.345422,-0.147321,-21.518780,16.47156170,44.11549470,1337.0108
8.420000,4393285.253455,4259693.984659,1797213.384085,-43.722867,-43.881893,199.506413,0.99583188,0.09105184,0.00503834,0.00174371,0.02428839,0.02238771,0.01674200,11.1100,136.9823,1561.3713,0.02470399,-0.00507593,0.610012,0.02130725,0.01503921,-0.02051438,-0.01424634,0.01842292,0.01260516,-0.01842292,-0.01260516,-104.7515,18.2240,-132.3477,-9.333288,-0.138233,-21.556036,16.47158059,44.11549459,1336.9823
8.430000,4393284.816247,4259693.546122,1797215.378714,-43.718549,-43.825469,199.419439,0.99582049,0.09116885,0.00514133,0.00183074,0.02279019,0.02166160,0.01439596,11.1100,136.9540,1563.4600,0.02483118,-0.00508777,0.609732,0.02153782,0.01528798,-0.02073731,-0.01448747,0.01842292,0.01260516,-0.01842292,-0.01260516,-104.6375,18.2459,-132.7617,-9.321174,-0.138540,-21.592856,16.47159946,44.11549449,1336.9540
8.440000,4393284.379084,4259693.108150,1797217.372474,-43.713994,-43.768880,199.332622,0.99580978,0.09127859,0.00524059,0.00190600,0.02138513,0.02048293,0.01218750,11.1100,136.9258,1565.5477,0.02495175,-0.00507613,0.609452,0.02153782,0.01528798,-0.02073731,-0.01448747,0.01842292,0.01260516,-0.01842292,-0.01260516,-104.5236,18.1643,-133.1479,-9.309126,-0.148015,-21.627210,16.47161833,44.11549439,1336.9258
8.450000,4393283.941968,4259692.670744,1797219.365367,-43.709163,-43.712214,199.245957,0.99579972,0.09138151,0.00533392,0.00197019,0.02006740,0.01891474,0.01019951,11.1100,136.8977,1567.6344,0.02506106,-0.00504237,0.609173,0.02153782,0.01528798,-0.02073731,-0.01448747,0.01842292,0.01260516,-0.01842292,-0.01260516,-104.4099,17.9860,-133.4860,-9.297189,-0.166065,-21.657252,16.47163719,44.11549430,1336.8977
8.460000,4393283.504902,4259692.233905,1797221.357394,-43.704035,-43.655565,199.159431,0.99579029,0.09147803,0.00541947,0.00202442,0.01883153,0.01703334,0.00850278,11.1100,136.8699,1569.7202,0.02515516,-0.00498865,0.608893,0.02153782,0.01528798,-0.02073731,-0.01448747,0.01842292,0.01260516,-0.01842292,-0.01260516,-104.2964,17.7213,-133.7582,-9.285401,-0.191769,-21.681385,16.47165604,44.11549420,1336.8699
8.470000,4393283.067891,4259691.797633,1797223.348556,-43.698176,-43.598947,199.073134,0.99577974,0.09158688,0.00549932,0.00207426,0.02494098,0.01648360,0.00868393,11.1100,136.8422,1571.8051,0.02523081,-0.00491787,0.608614,0.02150558,0.01555022,-0.02069875,-0.01474340,0.01842292,0.01260516,-0.01939255,-0.01260516,-104.1830,17.0246,-134.3092,-9.273733,-0.256597,-21.730570,16.47167488,44.11549412,1336.8422
8.480000,4393282.630940,4259691.361924,1797225.338856,-43.691990,-43.542887,198.986880,0.99576481,0.09174349,0.00557157,0.00212866,0.03792263,0.01415660,0.01069213,11.1100,136.8147,1573.8890,0.02529214,-0.00484175,0.608335,0.02150558,0.01555022,-0.02069875,-0.01474340,0.01842292,0.01163553,-0.01939255,-0.01260516,-104.0698,16.3159,-134.0718,-9.262239,-0.323426,-21.708623,16.47169371,44.11549403,1336.8147
8.490000,4393282.194052,4259690.926775,1797227.328294,-43.685668,-43.486952,198.900717,0.99574411,0.09196274,0.00563111,0.00219211,0.05008577,0.01172943,0.01288681,11.1100,136.7873,1575.9720,0.02534050,-0.00477693,0.608057,0.02150558,0.01555022,-0.02069875,-0.01474340,0.01842292,0.01163553,-0.01939255,-0.01260516,-103.9568,16.0261,-134.1452,-9.251031,-0.353761,-21.714431,16.47171254,44.11549395,1336.7873
8.500000,4393281.757227,4259690.492184,1797229.316871,-43.679333,-43.431161,198.814617,0.99571797,0.09224071,0.00567761,0.00226533,0.06148154,0.00929946,0.01518689,11.1100,136.7601,1578.0540,0.02536542,-0.00473079,0.607778,0.02150558,0.01555022,-0.02069875,-0.01474340,0.01842292,0.01163553,-0.01939255,-0.01260516,-103.8440,15.8199,-134.1161,-9.240115,-0.377715,-21.710795,16.47173135,44.11549387,1336.7601
8.510000,4393281.320463,4259690.058153,1797231.304587,-43.673317,-43.375135,198.728589,0.99569065,0.09253109,0.00571305,0.00234269,0.05529844,0.00800230,0.01549121,11.1100,136.7331,1580.1351,0.02536676,-0.00470457,0.607500,0.02134437,0.01564314,-0.02052980,-0.01482857,0.01842292,0.01260516,-0.01842292,-0.01260516,-103.7314,16.4160,-133.9836,-9.229441,-0.329697,-21.697814,16.47175016,44.11549380,1336.7331
8.520000,4393280.883762,4259689.624681,1797233.291443,-43.666874,-43.319221,198.642719,0.99566541,0.09279788,0.00574798,0.00242823,0.05190413,0.00889026,0.01786816,11.1100,136.7063,1582.2152,0.02534656,-0.00468620,0.607223,0.02134437,0.01564314,-0.02052980,-0.01482857,0.01939255,0.01260516,-0.01939255,-0.01260516,-103.6189,15.6083,-134.4642,-9.218808,-0.407567,-21.740095,16.47176896,44.11549373,1336.7063
8.530000,4393280.447125,4259689.191768,1797235.277441,-43.660645,-43.263442,198.556870,0.99564157,0.09304835,0.00578636,0.00252591,0.04871999,0.00982901,0.02014988,11.1100,136.6797,1584.2944,0.02532564,-0.00468707,0.606945,0.02134437,0.01564314,-0.02052980,-0.01482857,0.01939255,0.01260516,-0.01939255,-0.01260516,-103.5067,15.6097,-134.2170,-9.208147,-0.412302,-21.716920,16.47178775,44.11549366,1336.6797
8.540000,4393280.010546,4259688.759412,1797237.262580,-43.655100,-43.207796,198.470943,0.99561738,0.09330159,0.00582493,0.00263080,0.05292722,0.00923412,0.02073343,11.1100,136.6532,1586.3726,0.02531461,-0.00471160,0.606668,0.02134437,0.01564314,-0.02052980,-0.01482857,0.01842292,0.01260516,-0.01939255,-0.01260516,-103.3946,16.0695,-133.6577,-9.197514,-0.375836,-21.665644,16.47180653,44.11549360,1336.6532
8.550000,4393279.574024,4259688.327612,1797239.246861,-43.649398,-43.152129,198.385142,0.99559287,0.09355706,0.00586393,0.00274207,0.04968396,0.01023271,0.02266606,11.1100,136.6269,1588.4499,0.02530756,-0.00474793,0.606391,0.02143898,0.01554943,-0.02061222,-0.01472267,0.01939255,0.01260516,-0.01939255,-0.01260516,-103.2827,15.8608,-133.8349,-9.186902,-0.399581,-21.680650,16.47182530,44.11549354,1336.6269
8.560000,4393279.137553,4259687.896369,1797241.230282,-43.644858,-43.096610,198.299160,0.99556978,0.09379690,0.00590001,0.00285458,0.04664113,0.00813896,0.02130987,11.1100,136.6007,1590.5263,0.02530176,-0.00479728,0.606114,0.02143898,0.01554943,-0.02061222,-0.01472267,0.01842292,0.01260516,-0.01842292,-0.01260516,-103.1710,16.7799,-132.9454,-9.176367,-0.321508,-21.599697,16.47184406,44.11549348,1336.6007
8.570000,4393278.701126,4259687.465680,1797243.212844,-43.640594,-43.041168,198.213196,0.99554808,0.09402204,0.00592653,0.00295909,0.04378626,0.00615562,0.01981459,11.1100,136.5747,1592.6017,0.02529399,-0.00484600,0.605838,0.02143898,0.01554943,-0.02061222,-0.01472267,0.01842292,0.01260516,-0.01842292,-0.01260516,-103.0595,16.9688,-132.7733,-9.166021,-0.308875,-21.583369,16.47186282,44.11549342,1336.5747
8.580000,4393278.264740,4259687.035545,1797245.194546,-43.636595,-42.985898,198.127236,0.99552770,0.09423340,0.00594430,0.00305514,0.04110764,0.00435570,0.01824239,11.1100,136.5489,1594.6762,0.02526647,-0.00488020,0.605562,0.02143898,0.01554943,-0.02061222,-0.01472267,0.01842292,0.01260516,-0.01842292,-0.01260516,-102.9482,17.0934,-132.5150,-9.155848,-0.301754,-21.559336,16.47188157,44.11549337,1336.5489
