t_s,t_sim_s,kind,servo_idx,value_deg
46.824185,,fb,2,0.1111
46.826169,,fb,3,0.0556
46.866176,,fb,1,0.0000
46.868175,,fb,1,-0.0556
46.871585,,fb,1,0.0000
46.872161,,fb,2,0.0556
46.910192,,fb,0,-0.0556
46.911162,,fb,2,0.0556
46.912185,,fb,3,0.0556
46.913164,,fb,1,-0.0556
46.914180,,fb,3,0.0556
46.915179,,fb,3,0.0556
46.916264,,fb,0,-0.0556
46.917161,,fb,1,0.0000
46.965177,,fb,2,0.0556
46.966216,,fb,0,-0.0556
46.967157,,fb,1,0.0000
46.968276,,fb,0,-0.0556
46.969174,,fb,3,0.0556
46.970174,,fb,0,-0.0556
46.971170,,fb,2,0.1111
46.972162,,fb,3,0.0556
46.973157,,fb,1,-0.0556
47.019182,,fb,1,-0.0556
47.020164,,fb,3,0.0556
47.021160,,fb,0,-0.0556
47.022159,,fb,2,0.1111
47.023178,,fb,3,0.0556
47.024172,,fb,2,0.0556
47.025414,,fb,0,-0.0556
47.026180,,fb,2,0.1111
47.027164,,fb,0,-0.1111
47.063184,,fb,3,0.0556
47.064333,,fb,1,0.0000
47.065173,,fb,2,0.0556
47.066160,,fb,0,-0.0556
47.067164,,fb,2,0.0556
47.068163,,fb,0,-0.0556
47.069420,,fb,3,0.0556
47.070169,,fb,0,-0.0556
47.072173,,fb,1,-0.0556
47.111197,,fb,3,0.0556
47.112164,,fb,2,0.0556
47.113191,,fb,0,-0.0556
47.114159,,fb,1,-0.0556
47.115183,,fb,2,0.1111
47.116194,,fb,0,-0.0556
47.117164,,fb,2,0.1111
47.129187,,fb,1,-0.0556
47.130175,,fb,2,0.1111
47.131183,,fb,0,-0.1111
47.133276,,fb,1,0.0000
47.136205,,fb,2,0.0556
47.139174,,fb,3,0.0556
47.142487,,fb,0,-0.0556
47.144178,,fb,1,0.0000
47.147180,,fb,2,0.1111
47.151176,,fb,3,0.0556
47.154301,,fb,0,-0.0556
47.156170,,fb,1,-0.0556
47.160182,,fb,2,0.1111
47.163174,,fb,3,0.0556
47.201193,,fb,1,-0.0556
47.202173,,fb,2,0.1111
47.203191,,fb,1,-0.0556
47.204163,,fb,3,0.0556
47.205163,,fb,0,-0.0556
47.206170,,fb,3,0.0556
47.207158,,fb,0,-0.0556
47.208174,,fb,2,0.0556
47.246183,,fb,0,-0.0556
47.247174,,fb,2,0.0556
47.248185,,fb,3,0.0556
47.249223,,fb,1,0.0000
47.250171,,fb,3,0.0556
47.251191,,fb,2,0.0556
47.252172,,fb,3,0.0556
47.253171,,fb,1,-0.0556
47.302201,,fb,0,-0.0556
47.303162,,fb,2,0.0556
47.304188,,fb,3,0.0556
47.305172,,fb,1,-0.0556
47.306334,,fb,2,0.0556
47.307162,,fb,1,-0.0556
47.308184,,fb,3,0.0556
47.309167,,fb,1,-0.0556
47.320197,,fb,2,0.0556
47.321632,,fb,1,0.0000
47.322185,,fb,2,0.0556
47.323185,,fb,3,0.0556
47.325196,,fb,1,-0.0556
47.328170,,fb,2,0.1111
47.331173,,fb,3,0.0556
47.333178,,fb,0,-0.0556
47.336172,,fb,1,-0.0556
47.340191,,fb,2,0.0556
47.343171,,fb,3,0.1111
47.346179,,fb,0,-0.0556
47.348173,,fb,1,-0.0556
47.352167,,fb,2,0.1111
47.355163,,fb,3,0.1111
47.393240,,fb,1,0.0000
47.394166,,fb,2,0.1111
47.395190,,fb,1,-0.0556
47.396163,,fb,2,0.0556
47.397161,,fb,0,-0.0556
47.398331,,fb,3,0.0556
47.399162,,fb,0,-0.0556
47.400178,,fb,2,0.1111
47.438196,,fb,0,-0.0556
47.439166,,fb,2,0.0556
47.440362,,fb,3,0.0556
47.441163,,fb,2,0.1111
47.442171,,fb,3,0.1111
47.443243,,fb,1,-0.0556
47.444164,,fb,3,0.0556
47.445198,,fb,1,-0.0556
47.458186,,fb,2,0.1111
47.459178,,fb,3,0.0556
47.460220,,fb,1,-0.0556
47.461194,,fb,2,0.0556
47.463171,,fb,3,0.0556
47.466169,,fb,0,-0.0556
47.468170,,fb,1,0.0000
47.472174,,fb,2,0.0556
47.475180,,fb,3,0.0556
47.478176,,fb,0,-0.0556
47.480181,,fb,1,0.0000
47.484221,,fb,2,0.0556
47.487165,,fb,3,0.0556
47.490166,,fb,0,-0.1111
47.492173,,fb,1,-0.0556
47.531212,,fb,3,0.0556
47.532182,,fb,0,-0.0556
47.533180,,fb,3,0.0556
47.534173,,fb,2,0.1111
47.535174,,fb,3,0.0556
47.536173,,fb,2,0.0556
47.537173,,fb,3,0.0556
47.538435,,fb,0,-0.0556
47.576207,,fb,2,0.0556
47.577346,,fb,0,-0.0556
47.578188,,fb,1,-0.0556
47.579166,,fb,0,-0.0556
47.580171,,fb,1,0.0000
47.581276,,fb,3,0.0556
47.582169,,fb,1,0.0000
47.583164,,fb,3,0.0556
47.631226,,fb,0,-0.0556
47.632200,,fb,2,0.0556
47.633178,,fb,0,-0.0556
47.634269,,fb,1,-0.0556
47.635175,,fb,3,0.0556
47.636212,,fb,1,-0.0556
47.637201,,fb,0,-0.0556
47.638175,,fb,1,-0.0556
47.639172,,fb,3,0.0556
47.684214,,fb,1,-0.0556
47.685182,,fb,3,0.0556
47.686272,,fb,2,0.0556
47.687178,,fb,0,-0.1111
47.688184,,fb,1,0.0000
47.689194,,fb,2,0.1111
47.690165,,fb,0,-0.0556
47.691215,,fb,3,0.0556
47.692204,,fb,0,-0.0556
47.702670,,fb,2,0.1111
47.703170,,fb,3,0.0556
47.704194,,fb,0,-0.1111
47.705157,,fb,3,0.0556
47.706201,,fb,0,-0.0556
47.708184,,fb,1,-0.0556
47.712185,,fb,2,0.0556
47.715190,,fb,3,0.0556
47.718188,,fb,0,-0.1111
47.720178,,fb,1,-0.0556
47.724174,,fb,2,0.1111
47.727299,,fb,3,0.0556
47.730186,,fb,0,-0.0556
47.732269,,fb,1,-0.0556
47.736171,,fb,2,0.0556
47.739198,,fb,3,0.0556
47.777187,,fb,1,-0.0556
47.778168,,fb,2,0.0556
47.779188,,fb,1,-0.0556
47.780177,,fb,3,0.0556
47.781163,,fb,0,-0.0556
47.782186,,fb,3,0.0556
47.783175,,fb,0,-0.0556
47.784171,,fb,2,0.1111
47.823184,,fb,0,-0.0556
47.824184,,fb,0,-0.1111
47.825286,,fb,1,-0.0556
47.826223,,fb,3,0.0556
47.827174,,fb,2,0.0556
47.828180,,fb,3,0.0556
47.829176,,fb,1,-0.0556
47.843221,,fb,3,0.0556
47.844169,,fb,0,-0.0556
47.845187,,fb,1,-0.0556
47.847170,,fb,3,0.0556
47.850165,,fb,0,-0.1111
47.852173,,fb,1,-0.0556
47.856172,,fb,2,0.1111
47.859207,,fb,3,0.0556
47.862185,,fb,0,-0.0556
47.864188,,fb,1,-0.0556
47.868166,,fb,2,0.1111
47.871183,,fb,3,0.0556
47.874174,,fb,0,-0.0556
47.876183,,fb,1,-0.0556
47.915197,,fb,3,0.0556
47.916166,,fb,0,-0.0556
47.917276,,fb,3,0.0556
47.918179,,fb,2,0.0556
47.919164,,fb,3,0.0556
47.920595,,fb,1,-0.0556
47.921174,,fb,2,0.1111
47.922203,,fb,0,-0.0556
47.925178,,fb,1,-0.0556
47.963193,,fb,3,0.0556
47.965189,,fb,2,0.0556
47.966187,,fb,0,-0.0556
47.967175,,fb,3,0.0556
47.968169,,fb,0,-0.0556
47.970528,,fb,3,0.0556
48.008186,,fb,1,-0.0556
48.009178,,fb,2,0.1111
48.010182,,fb,1,-0.0556
48.011190,,fb,2,0.1111
48.012177,,fb,0,-0.0556
48.013191,,fb,2,0.0556
48.014168,,fb,0,-0.1111
48.015167,,fb,2,0.1111
48.053670,,fb,0,-0.0556
48.055198,,fb,3,0.1111
48.056168,,fb,1,-0.0556
48.057231,,fb,3,0.0556
48.058185,,fb,1,0.0000
48.059327,,fb,3,0.0556
48.060209,,fb,1,0.0000
48.074316,,fb,0,-0.1111
48.075174,,fb,1,0.0000
48.076190,,fb,3,0.1111
48.078207,,fb,3,0.0556
48.081170,,fb,0,-0.0556
48.083163,,fb,1,-0.0556
48.087194,,fb,2,0.0556
48.090173,,fb,3,0.0556
48.093195,,fb,0,-0.0556
48.095168,,fb,1,0.0000
48.099183,,fb,2,0.0556
48.102167,,fb,3,0.0556
48.105187,,fb,0,-0.0556
48.107171,,fb,1,0.0000
48.146211,,fb,3,0.1111
48.147227,,fb,0,-0.0556
48.148208,,fb,3,0.0556
48.149183,,fb,0,-0.0556
48.150184,,fb,2,0.0556
48.151195,,fb,0,-0.0556
48.152295,,fb,2,0.0556
48.153817,,fb,0,-0.0556
48.202644,,fb,3,0.1111
48.203223,,fb,0,-0.0556
48.204930,,fb,2,0.0556
48.205171,,fb,3,0.0556
48.207100,,fb,2,0.0556
48.208197,,fb,0,-0.0556
48.209683,,fb,2,0.1111
48.246204,,fb,3,0.0556
48.247185,,fb,3,0.0556
48.248168,,fb,0,-0.0556
48.249177,,fb,2,0.0556
48.250181,,fb,0,-0.0556
48.251193,,fb,2,0.0556
48.253359,,fb,0,-0.1111
48.256184,,fb,1,-0.0556
48.295230,,fb,0,-0.0556
48.296180,,fb,3,0.0556
48.298209,,fb,0,-0.0556
48.299184,,fb,3,0.0556
48.301191,,fb,1,-0.0556
48.303791,,fb,0,-0.0556
48.340369,,fb,2,0.1111
48.341172,,fb,0,-0.1111
48.342188,,fb,1,-0.0556
48.343194,,fb,0,-0.0556
48.344214,,fb,1,-0.0556
48.345177,,fb,0,-0.1111
48.346178,,fb,1,-0.0556
48.358423,,fb,3,0.0556
48.360216,,fb,0,-0.0556
48.361186,,fb,3,0.0556
48.363167,,fb,0,-0.0556
48.365169,,fb,1,0.0000
48.369380,,fb,2,0.0556
48.372188,,fb,3,0.0556
48.375183,,fb,0,-0.0556
48.377207,,fb,1,-0.0556
48.381175,,fb,2,0.0556
48.384171,,fb,3,0.0556
48.387173,,fb,0,-0.1111
48.390186,,fb,1,0.0000
48.393236,,fb,2,0.0556
48.431225,,fb,0,-0.0556
48.432185,,fb,2,0.0556
48.433182,,fb,3,0.0556
48.434217,,fb,1,0.0000
48.435170,,fb,3,0.0556
48.436175,,fb,1,-0.0556
48.437171,,fb,3,0.0556
48.438236,,fb,1,-0.0556
48.477271,,fb,0,-0.0556
48.478397,,fb,3,0.0556
48.479180,,fb,0,-0.0556
48.480192,,fb,2,0.0556
48.481196,,fb,0,-0.0556
48.482317,,fb,2,0.0556
48.483189,,fb,0,-0.0556
48.486181,,fb,1,-0.0556
48.525195,,fb,3,0.0556
48.526194,,fb,3,0.0556
48.527174,,fb,2,0.0556
48.528313,,fb,3,0.0556
48.529187,,fb,1,-0.0556
48.530168,,fb,2,0.0556
48.531179,,fb,0,-0.0556
48.569204,,fb,2,0.1111
48.570186,,fb,3,0.0556
48.571193,,fb,1,-0.0556
48.572179,,fb,3,0.0556
48.573197,,fb,1,-0.0556
48.574176,,fb,3,0.0556
48.575218,,fb,2,0.1111
48.576190,,fb,3,0.0556
48.614182,,fb,1,-0.0556
48.615199,,fb,3,0.0556
48.616270,,fb,0,-0.0556
48.617188,,fb,2,0.0556
48.618224,,fb,1,0.0000
48.619198,,fb,3,0.0556
48.620210,,fb,0,-0.0556
48.621186,,fb,2,0.0556
48.635201,,fb,0,-0.0556
48.636205,,fb,2,0.0556
48.637208,,fb,3,0.0556
48.639173,,fb,0,-0.1111
48.641180,,fb,1,-0.0556
48.645203,,fb,2,0.0556
48.648192,,fb,3,0.0556
48.651171,,fb,0,-0.1111
48.653176,,fb,1,-0.0556
48.657189,,fb,2,0.0556
48.660256,,fb,3,0.0556
48.663184,,fb,0,-0.0556
48.665187,,fb,1,-0.0556
48.669200,,fb,2,0.0556
48.707183,,fb,0,-0.0556
48.709198,,fb,3,0.0556
48.710185,,fb,1,0.0000
48.711203,,fb,3,0.0556
48.712321,,fb,1,-0.0556
48.713175,,fb,3,0.0556
48.714173,,fb,1,-0.0556
48.762198,,fb,2,0.0556
48.763235,,fb,0,-0.0556
48.764181,,fb,3,0.0556
48.765179,,fb,0,-0.1111
48.766199,,fb,3,0.0556
48.767172,,fb,0,-0.0556
48.768241,,fb,2,0.0556
48.769187,,fb,3,0.0556
48.770173,,fb,1,-0.0556
48.817204,,fb,1,-0.0556
48.818346,,fb,0,-0.0556
48.819176,,fb,1,0.0000
48.820178,,fb,0,-0.0556
48.821185,,fb,1,-0.0556
48.822240,,fb,0,-0.0556
48.823368,,fb,2,0.1111
48.824173,,fb,0,-0.0556
48.860206,,fb,3,0.0556
48.861177,,fb,1,-0.0556
48.862177,,fb,2,0.1111
48.863182,,fb,1,-0.0556
48.864354,,fb,2,0.1111
48.865186,,fb,0,-0.0556
48.866167,,fb,3,0.0556
48.867166,,fb,0,-0.0556
48.870589,,fb,1,-0.0556
48.909196,,fb,0,-0.0556
48.910217,,fb,3,0.0556
48.911384,,fb,0,-0.0556
48.912177,,fb,2,0.1111
48.913182,,fb,0,-0.0556
48.914180,,fb,2,0.0556
48.950212,,fb,1,-0.0556
48.951184,,fb,0,-0.0556
48.952191,,fb,1,0.0000
48.954183,,fb,0,-0.0556
48.966222,,fb,1,-0.0556
48.967182,,fb,2,0.0556
48.968183,,fb,0,-0.0556
48.969191,,fb,1,-0.0556
48.971300,,fb,2,0.0556
48.973181,,fb,3,0.0556
48.977209,,fb,0,-0.0556
48.980195,,fb,1,-0.0556
48.983183,,fb,2,0.1111
48.985182,,fb,3,0.0556
48.989216,,fb,0,-0.0556
48.992186,,fb,1,-0.0556
48.995183,,fb,2,0.1111
48.998333,,fb,3,0.0556
49.012190,,fb,1,0.0000
49.013583,,fb,2,0.0556
49.014196,,fb,0,-0.0556
49.016179,,fb,1,-0.0556
49.019171,,fb,2,0.1111
49.022187,,fb,3,0.0556
49.025188,,fb,0,-0.0556
49.028185,,fb,1,-0.0556
49.031178,,fb,2,0.0556
49.033191,,fb,3,0.0556
49.037175,,fb,0,-0.0556
49.039178,,fb,1,-0.0556
49.043206,,fb,2,0.0556
49.045179,,fb,3,0.0556
49.084198,,fb,1,-0.0556
49.086189,,fb,0,-0.0556
49.088196,,fb,0,-0.0556
49.089383,,fb,0,-0.0556
49.090200,,fb,1,-0.0556
49.091181,,fb,2,0.0556
49.129188,,fb,0,-0.0556
49.130184,,fb,1,-0.0556
49.131192,,fb,0,-0.0556
49.132178,,fb,2,0.0556
49.133183,,fb,3,0.0556
49.134187,,fb,2,0.0556
49.135183,,fb,3,0.0556
49.136223,,fb,1,-0.0556
49.185215,,fb,0,-0.0556
49.186182,,fb,2,0.0556
49.187202,,fb,3,0.0556
49.188178,,fb,0,-0.0556
49.280172,,fb,0,-0.0556
49.281214,,fb,0,-0.1111
49.282177,,fb,1,-0.0556
49.283178,,fb,2,0.0556
49.322202,,fb,0,-0.1111
49.323209,,fb,0,-0.1111
49.324169,,fb,2,0.0556
49.325218,,fb,3,0.0556
49.326187,,fb,1,-0.0556
49.327285,,fb,3,0.0556
49.328203,,fb,1,-0.0556
49.342204,,fb,3,0.1111
49.343208,,fb,0,-0.1111
49.344184,,fb,1,0.0000
49.346237,,fb,3,0.0556
49.349181,,fb,0,-0.0556
49.352185,,fb,1,-0.0556
49.355184,,fb,2,0.1111
49.357173,,fb,3,0.0556
49.361185,,fb,0,-0.1111
49.364181,,fb,1,-0.0556
49.367185,,fb,2,0.1111
49.369183,,fb,3,0.0556
49.373190,,fb,0,-0.0556
49.376250,,fb,1,-0.0556
49.414252,,fb,3,0.0556
49.415209,,fb,1,-0.0556
49.416289,,fb,2,0.1111
49.417192,,fb,0,-0.0556
49.418185,,fb,2,0.0556
49.419190,,fb,0,-0.0556
49.420536,,fb,2,0.1111
49.421328,,fb,0,-0.1111
49.459304,,fb,2,0.1111
49.460205,,fb,0,-0.0556
49.461183,,fb,1,-0.0556
49.462191,,fb,3,0.0556
49.463187,,fb,1,-0.0556
49.464193,,fb,3,0.0556
49.465177,,fb,1,-0.0556
49.466463,,fb,3,0.0556
49.481239,,fb,1,0.0000
49.482214,,fb,0,-0.1111
49.484241,,fb,1,-0.0556
49.487224,,fb,2,0.0556
49.489292,,fb,3,0.0556
49.493263,,fb,0,-0.0556
49.496211,,fb,1,0.0000
49.499188,,fb,2,0.0556
49.502184,,fb,3,0.0556
49.504199,,fb,0,-0.1111
49.508191,,fb,1,-0.0556
49.511264,,fb,2,0.0556
49.513183,,fb,3,0.0556
49.552210,,fb,1,-0.0556
49.554205,,fb,0,-0.0556
49.555186,,fb,0,-0.0556
49.556221,,fb,1,-0.0556
49.557210,,fb,0,-0.0556
49.558451,,fb,1,0.0000
49.559238,,fb,2,0.0556
49.597206,,fb,0,-0.1111
49.598189,,fb,3,0.0556
49.599215,,fb,0,-0.0556
49.600177,,fb,2,0.0556
49.601196,,fb,3,0.0556
49.602188,,fb,1,-0.0556
49.603177,,fb,3,0.0556
49.604318,,fb,1,-0.0556
49.652207,,fb,2,0.0556
49.654189,,fb,0,-0.0556
49.655373,,fb,0,-0.1111
49.656179,,fb,2,0.0556
49.657497,,fb,3,0.0556
49.658495,,fb,1,-0.0556
49.659187,,fb,3,0.0556
49.660180,,fb,1,-0.0556
49.707194,,fb,1,0.0000
49.708179,,fb,0,-0.0556
49.709374,,fb,1,-0.0556
49.711175,,fb,0,-0.0556
49.712425,,fb,0,-0.0556
49.713199,,fb,2,0.0556
49.714420,,fb,3,0.0556
49.750233,,fb,3,0.0556
49.751183,,fb,1,-0.0556
49.752200,,fb,2,0.1111
49.753193,,fb,1,-0.0556
49.754216,,fb,2,0.0556
49.755196,,fb,0,-0.1111
49.756182,,fb,2,0.1111
49.757171,,fb,0,-0.0556
49.806202,,fb,3,0.0556
49.807186,,fb,0,-0.0556
49.809190,,fb,3,0.1111
49.810394,,fb,3,0.0556
49.811186,,fb,1,-0.0556
49.812198,,fb,2,0.0556
49.813175,,fb,0,-0.0556
49.814175,,fb,2,0.1111
49.815183,,fb,3,0.0556
49.852220,,fb,1,0.0000
49.854290,,fb,0,-0.0556
49.855178,,fb,2,0.0556
49.856195,,fb,0,-0.0556
49.857348,,fb,2,0.1111
49.858178,,fb,0,-0.0556
49.869231,,fb,2,0.1111
49.871184,,fb,3,0.0556
49.872176,,fb,2,0.0556
49.874178,,fb,3,0.0556
49.876192,,fb,0,-0.0556
49.880181,,fb,1,0.0000
49.883180,,fb,2,0.1111
49.885178,,fb,3,0.0556
49.888177,,fb,0,-0.0556
49.892309,,fb,1,-0.0556
49.895186,,fb,2,0.0556
49.897179,,fb,3,0.0556
49.900193,,fb,0,-0.1111
49.904183,,fb,1,-0.0556
49.942219,,fb,3,0.0556
49.943204,,fb,2,0.0556
49.944218,,fb,3,0.0556
49.946206,,fb,2,0.0556
49.947194,,fb,1,-0.0556
49.948184,,fb,2,0.0556
49.949345,,fb,0,-0.0556
49.987198,,fb,2,0.1111
49.988183,,fb,0,-0.1111
49.989187,,fb,1,-0.0556
49.991182,,fb,1,-0.0556
49.992435,,fb,1,-0.0556
49.993199,,fb,2,0.1111
49.994179,,fb,3,0.0556
50.009238,,fb,1,0.0000
50.010226,,fb,0,-0.0556
50.012222,,fb,1,-0.0556
50.015182,,fb,2,0.0556
50.017181,,fb,3,0.0556
50.020196,,fb,0,-0.0556
50.023173,,fb,1,-0.0556
50.027191,,fb,2,0.1111
50.029302,,fb,3,0.0556
50.032191,,fb,0,-0.0556
50.036202,,fb,1,0.0000
50.039179,,fb,2,0.1111
50.041196,,fb,3,0.0556
50.080219,,fb,1,0.0000
50.082203,,fb,0,-0.0556
50.083175,,fb,0,-0.0556
50.084202,,fb,1,-0.0556
50.085190,,fb,3,0.0556
50.086205,,fb,0,-0.0556
50.087177,,fb,2,0.0556
50.125211,,fb,0,-0.0556
50.126201,,fb,1,-0.0556
50.128219,,fb,0,-0.0556
50.315207,,fb,1,0.0000
50.316194,,fb,3,0.0556
50.317202,,fb,1,-0.0556
50.318176,,fb,3,0.0556
50.366212,,fb,0,-0.0556
50.367225,,fb,2,0.0556
50.368200,,fb,1,-0.0556
50.369191,,fb,2,0.0556
50.370184,,fb,0,-0.0556
50.371177,,fb,1,-0.0556
50.372173,,fb,0,-0.0556
50.373217,,fb,2,0.1111
50.374184,,fb,3,0.1111
50.420190,,fb,3,0.0556
50.421201,,fb,0,-0.1111
50.422391,,fb,2,0.0556
50.423182,,fb,0,-0.0556
50.424186,,fb,2,0.1111
50.425213,,fb,0,-0.1111
50.426203,,fb,2,0.0556
50.427212,,fb,0,-0.0556
50.428192,,fb,1,0.0000
50.464223,,fb,1,-0.0556
50.466191,,fb,0,-0.0556
50.467235,,fb,2,0.1111
50.468179,,fb,0,-0.0556
50.469184,,fb,2,0.0556
50.470187,,fb,3,0.0556
50.471179,,fb,2,0.0556
50.521208,,fb,1,0.0000
50.522198,,fb,0,-0.0556
50.523201,,fb,2,0.1111
50.524180,,fb,1,-0.0556
50.525198,,fb,2,0.1111
50.526241,,fb,1,-0.0556
50.537195,,fb,2,0.0556
50.539183,,fb,1,-0.0556
50.540197,,fb,0,-0.0556
50.543235,,fb,2,0.0556
50.545205,,fb,3,0.0556
50.548200,,fb,0,-0.0556
50.552187,,fb,1,-0.0556
50.555184,,fb,2,0.0556
50.557187,,fb,3,0.0556
50.561233,,fb,0,-0.0556
50.564206,,fb,1,-0.0556
50.567222,,fb,2,0.0556
50.570188,,fb,3,0.0556
50.585211,,fb,1,-0.0556
50.586212,,fb,0,-0.0556
50.588252,,fb,1,-0.0556
50.591207,,fb,2,0.0556
50.594448,,fb,3,0.0556
50.596196,,fb,0,-0.0556
50.600188,,fb,1,-0.0556
50.603182,,fb,2,0.0556
50.605175,,fb,3,0.0556
50.608206,,fb,0,-0.0556
50.612186,,fb,1,-0.0556
50.615181,,fb,2,0.0556
50.618181,,fb,3,0.0556
50.657202,,fb,1,-0.0556
50.658196,,fb,1,-0.0556
50.659251,,fb,2,0.0556
50.661202,,fb,1,-0.0556
50.662178,,fb,1,-0.0556
50.663187,,fb,2,0.0556
50.701219,,fb,0,-0.0556
50.702192,,fb,1,0.0000
50.703193,,fb,0,-0.1111
50.704244,,fb,1,-0.0556
50.705195,,fb,0,-0.0556
50.706191,,fb,1,-0.0556
50.707186,,fb,3,0.0556
50.708192,,fb,1,-0.0556
50.711204,,fb,2,0.1111
50.749206,,fb,0,-0.0556
50.750222,,fb,1,-0.0556
50.751197,,fb,3,0.0556
50.754213,,fb,3,0.0556
50.755196,,fb,0,-0.0556
50.756180,,fb,1,-0.0556
50.794204,,fb,3,0.0556
50.795179,,fb,1,0.0000
50.796217,,fb,2,0.0556
50.797197,,fb,0,-0.1111
50.799180,,fb,0,-0.0556
50.800191,,fb,2,0.0556
50.801185,,fb,0,-0.0556
50.850241,,fb,3,0.0556
50.851193,,fb,0,-0.1111
50.852222,,fb,3,0.0556
50.853192,,fb,0,-0.0556
50.855198,,fb,3,0.0556
50.856200,,fb,2,0.0556
50.857178,,fb,0,-0.0556
50.903211,,fb,2,0.1111
50.904204,,fb,1,0.0000
50.905192,,fb,3,0.0556
50.906190,,fb,0,-0.0556
50.907230,,fb,1,-0.0556
50.909295,,fb,0,-0.0556
50.910215,,fb,0,-0.1111
50.911196,,fb,3,0.0556
50.958212,,fb,2,0.0556
50.959215,,fb,1,-0.0556
50.960278,,fb,3,0.0556
50.961203,,fb,0,-0.0556
50.962191,,fb,3,0.0556
50.963211,,fb,0,-0.0556
50.964197,,fb,3,0.0556
50.975207,,fb,1,-0.0556
50.976443,,fb,3,0.0556
50.977195,,fb,0,-0.0556
50.978191,,fb,1,0.0000
50.979211,,fb,3,0.0556
50.981227,,fb,0,-0.0556
50.984197,,fb,1,-0.0556
50.987224,,fb,2,0.1111
50.990191,,fb,3,0.0556
50.992212,,fb,0,-0.0556
50.996193,,fb,1,0.0000
50.999262,,fb,2,0.0556
51.001194,,fb,3,0.0556
51.004615,,fb,0,-0.0556
51.008197,,fb,1,-0.0556
51.056388,,fb,2,0.0556
51.057186,,fb,0,-0.0556
51.058196,,fb,3,0.1111
51.059366,,fb,0,-0.0556
51.061185,,fb,0,-0.0556
51.117203,,fb,3,0.0556
51.161264,,fb,0,-0.1111
51.162203,,fb,3,0.0556
51.163422,,fb,1,0.0000
51.164194,,fb,2,0.0556
51.165192,,fb,3,0.0556
51.257185,,fb,1,0.0000
51.258348,,fb,2,0.1111
51.259197,,fb,3,0.0556
51.307212,,fb,0,-0.0556
51.308205,,fb,2,0.1111
51.309193,,fb,1,-0.0556
51.310235,,fb,2,0.0556
51.312194,,fb,1,0.0000
51.313193,,fb,1,0.0000
51.314198,,fb,2,0.0556
51.315187,,fb,0,-0.0556
51.361220,,fb,3,0.0556
51.362216,,fb,0,-0.0556
51.363365,,fb,3,0.0556
51.364216,,fb,0,-0.0556
51.365187,,fb,2,0.0556
51.367250,,fb,0,-0.0556
51.368211,,fb,0,-0.1111
51.379206,,fb,2,0.0556
51.380442,,fb,0,-0.0556
51.382247,,fb,0,-0.0556
51.385181,,fb,1,-0.0556
51.388197,,fb,2,0.1111
51.391219,,fb,3,0.0556
51.393400,,fb,0,-0.0556
51.397372,,fb,1,-0.0556
51.400435,,fb,2,0.0556
51.403344,,fb,3,0.0556
51.406241,,fb,0,-0.0556
51.409409,,fb,1,0.0000
51.412198,,fb,2,0.0556
51.462236,,fb,1,-0.0556
51.463212,,fb,0,-0.1111
51.464421,,fb,1,-0.0556
51.465191,,fb,0,-0.0556
51.466194,,fb,1,-0.0556
51.467201,,fb,0,-0.0556
51.468190,,fb,2,0.0556
51.479219,,fb,0,-0.0556
51.515270,,fb,2,0.1111
51.516184,,fb,2,0.0556
51.517219,,fb,1,-0.0556
51.518202,,fb,2,0.1111
51.519189,,fb,0,-0.0556
51.520400,,fb,1,-0.0556
51.521193,,fb,3,0.0556
51.522202,,fb,0,-0.0556
51.558204,,fb,0,-0.0556
51.559199,,fb,3,0.0556
51.560198,,fb,0,-0.0556
51.562204,,fb,0,-0.0556
51.563198,,fb,3,0.0556
51.564190,,fb,0,-0.1111
51.565178,,fb,1,-0.0556
51.614255,,fb,0,-0.0556
51.615198,,fb,2,0.0556
51.616198,,fb,3,0.0556
51.617201,,fb,1,0.0000
51.618181,,fb,2,0.1111
51.619336,,fb,1,-0.0556
51.620193,,fb,2,0.1111
51.621188,,fb,1,-0.0556
51.632219,,fb,2,0.1111
51.633197,,fb,1,-0.0556
51.634216,,fb,2,0.1111
51.635187,,fb,3,0.0556
51.637188,,fb,1,0.0000
51.640202,,fb,2,0.0556
51.643202,,fb,3,0.0556
51.645202,,fb,0,-0.0556
51.649190,,fb,1,-0.0556
51.652190,,fb,2,0.0556
51.655278,,fb,3,0.0556
51.657193,,fb,0,-0.0556
51.660209,,fb,1,0.0000
51.664186,,fb,2,0.0556
51.667189,,fb,3,0.0556
51.706217,,fb,1,-0.0556
51.708194,,fb,1,0.0000
51.709478,,fb,1,-0.0556
51.710196,,fb,2,0.1111
51.711184,,fb,0,-0.0556
51.712332,,fb,2,0.1111
51.750333,,fb,0,-0.1111
51.751183,,fb,3,0.0556
51.752230,,fb,0,-0.0556
51.754185,,fb,0,-0.0556
51.755181,,fb,3,0.0556
51.756185,,fb,0,-0.0556
51.757196,,fb,1,-0.0556
51.771208,,fb,3,0.0556
51.772184,,fb,0,-0.0556
51.773207,,fb,1,0.0000
51.775317,,fb,3,0.0556
51.777204,,fb,0,-0.0556
51.780220,,fb,1,-0.0556
51.784188,,fb,2,0.0556
51.787207,,fb,3,0.0556
51.789197,,fb,0,-0.0556
51.793339,,fb,1,-0.0556
51.796216,,fb,2,0.0556
51.799258,,fb,3,0.0556
51.801211,,fb,0,-0.0556
51.804192,,fb,1,-0.0556
51.844208,,fb,0,-0.1111
51.845197,,fb,3,0.0556
