t_s,t_sim_s,kind,servo_idx,value_deg
7.062043,,fb,3,-0.1667
7.101049,,fb,1,-0.0556
7.102041,,fb,1,-0.0556
7.103047,,fb,3,-0.1667
7.104045,,fb,0,-0.0556
7.105059,,fb,2,-0.0556
7.106292,,fb,0,-0.0556
7.107046,,fb,2,-0.0556
7.145072,,fb,0,-0.0556
7.146046,,fb,2,-0.0556
7.147057,,fb,3,-0.1111
7.148044,,fb,1,-0.0556
7.149049,,fb,0,-0.0556
7.150052,,fb,2,-0.0556
7.151030,,fb,3,-0.1667
7.152045,,fb,1,-0.0556
7.190141,,fb,3,-0.1667
7.191050,,fb,1,-0.0556
7.192063,,fb,2,-0.0556
7.193034,,fb,0,-0.0556
7.194085,,fb,2,-0.0556
7.195056,,fb,0,-0.0556
7.196030,,fb,2,-0.0556
7.197030,,fb,0,-0.0556
7.235067,,fb,2,-0.0556
7.236034,,fb,0,-0.0556
7.237066,,fb,1,0.0000
7.238030,,fb,0,-0.0556
7.239033,,fb,1,0.0000
7.240050,,fb,3,-0.1667
7.241066,,fb,1,0.0000
7.242048,,fb,3,-0.1667
7.290045,,fb,0,-0.0556
7.292057,,fb,2,-0.0556
7.293039,,fb,2,-0.0556
7.295045,,fb,1,-0.0556
7.296032,,fb,3,-0.1667
7.297064,,fb,1,-0.0556
7.298058,,fb,0,-0.0556
7.344061,,fb,3,-0.1667
7.345042,,fb,0,-0.0556
7.346031,,fb,3,-0.1667
7.347031,,fb,0,-0.0556
7.348046,,fb,2,-0.0556
7.349048,,fb,0,-0.0556
7.350030,,fb,2,-0.0556
7.351049,,fb,0,-0.0556
7.352045,,fb,1,0.0000
7.389097,,fb,1,0.0000
7.391061,,fb,1,-0.0556
7.392048,,fb,1,-0.0556
7.393056,,fb,2,-0.0556
7.394045,,fb,1,-0.0556
7.395035,,fb,2,-0.0556
7.398033,,fb,3,-0.1667
7.437045,,fb,1,-0.0556
7.439043,,fb,1,-0.0556
7.440043,,fb,1,-0.0556
7.441062,,fb,3,-0.1667
7.442068,,fb,0,-0.0556
7.454058,,fb,3,-0.1111
7.455047,,fb,0,-0.0556
7.456049,,fb,1,0.0000
7.458217,,fb,3,-0.1667
7.461142,,fb,0,-0.0556
7.464070,,fb,1,0.0000
7.467066,,fb,2,-0.0556
7.469044,,fb,3,-0.1667
7.473051,,fb,0,-0.0556
7.476059,,fb,1,-0.0556
7.479046,,fb,2,-0.0556
7.481070,,fb,3,-0.1667
7.485045,,fb,0,-0.0556
7.534125,,fb,3,-0.1667
7.535047,,fb,0,-0.0556
7.536031,,fb,3,-0.1111
7.537055,,fb,0,-0.0556
7.538046,,fb,2,-0.0556
7.539056,,fb,0,-0.0556
7.540071,,fb,2,-0.0556
7.587060,,fb,0,-0.0556
7.588063,,fb,2,-0.0556
7.589046,,fb,3,-0.1667
7.590059,,fb,1,-0.0556
7.591092,,fb,3,-0.1667
7.592063,,fb,0,-0.0556
7.593057,,fb,3,-0.1667
7.594049,,fb,0,-0.0556
7.605048,,fb,3,-0.1111
7.606118,,fb,1,-0.0556
7.607054,,fb,0,-0.0556
7.608034,,fb,1,-0.0556
7.611097,,fb,2,-0.0556
7.613032,,fb,3,-0.1667
7.617066,,fb,0,-0.0556
7.620035,,fb,1,-0.0556
7.623074,,fb,2,-0.0556
7.625062,,fb,3,-0.1667
7.629087,,fb,0,-0.0556
7.632058,,fb,1,-0.0556
7.635044,,fb,2,-0.0556
7.637041,,fb,3,-0.1667
7.653075,,fb,1,0.0000
7.654051,,fb,0,-0.0556
7.656047,,fb,1,-0.0556
7.659076,,fb,2,-0.0556
7.661049,,fb,3,-0.1667
7.665079,,fb,0,-0.0556
7.668050,,fb,1,0.0000
7.671047,,fb,2,-0.0556
7.673044,,fb,3,-0.1667
7.677092,,fb,0,-0.0556
7.680045,,fb,1,-0.0556
7.683116,,fb,2,-0.0556
7.732077,,fb,1,-0.0556
7.733054,,fb,3,-0.1667
7.734034,,fb,0,-0.0556
7.735038,,fb,3,-0.1667
7.736049,,fb,0,-0.0556
7.737033,,fb,2,-0.0556
7.738047,,fb,0,-0.0556
7.739030,,fb,2,-0.0556
7.740415,,fb,0,-0.0556
7.741203,,fb,1,-0.0556
7.778079,,fb,3,-0.1667
7.779110,,fb,0,-0.1111
7.780056,,fb,3,-0.1667
7.781047,,fb,0,-0.0556
7.782037,,fb,2,-0.0556
7.783057,,fb,1,0.0000
7.784050,,fb,2,-0.0556
7.796073,,fb,1,-0.0556
7.797052,,fb,2,-0.0556
7.798054,,fb,3,-0.1111
7.800054,,fb,1,-0.0556
7.803030,,fb,2,-0.0556
7.805042,,fb,3,-0.1667
7.809074,,fb,0,-0.0556
7.812058,,fb,1,-0.0556
7.815057,,fb,2,-0.0556
7.817032,,fb,3,-0.1667
7.821048,,fb,0,-0.0556
7.824059,,fb,1,0.0000
7.827058,,fb,2,-0.0556
7.876079,,fb,1,-0.0556
7.877052,,fb,3,-0.1667
7.878047,,fb,0,-0.1111
7.879044,,fb,3,-0.1667
7.880042,,fb,0,-0.0556
7.881041,,fb,2,-0.0556
7.882041,,fb,0,-0.0556
7.883028,,fb,2,-0.0556
7.884039,,fb,0,-0.0556
7.931040,,fb,0,-0.0556
7.932045,,fb,3,-0.1667
7.933055,,fb,0,-0.0556
7.934041,,fb,2,-0.0556
7.935037,,fb,0,-0.0556
7.936048,,fb,2,-0.0556
7.937040,,fb,3,-0.1667
7.948059,,fb,1,0.0000
7.949047,,fb,3,-0.1667
7.984048,,fb,0,-0.0556
7.986028,,fb,0,-0.0556
7.988029,,fb,3,-0.1667
7.989049,,fb,3,-0.1667
7.990041,,fb,1,-0.0556
8.001045,,fb,3,-0.1667
8.003044,,fb,1,-0.0556
8.004036,,fb,0,-0.0556
8.005049,,fb,1,0.0000
8.007044,,fb,2,-0.0556
8.010052,,fb,3,-0.1667
8.013048,,fb,0,-0.0556
8.016034,,fb,1,0.0000
8.019063,,fb,2,-0.0556
8.021042,,fb,3,-0.1667
8.025041,,fb,0,-0.1111
8.028055,,fb,1,-0.0556
8.031049,,fb,2,-0.0556
8.034056,,fb,3,-0.1667
8.049046,,fb,1,-0.0556
8.050041,,fb,0,-0.1111
8.052038,,fb,1,-0.0556
8.055034,,fb,2,-0.0556
8.057033,,fb,3,-0.1667
8.061043,,fb,0,-0.0556
8.064063,,fb,1,-0.0556
8.067039,,fb,2,-0.0556
8.070034,,fb,3,-0.1667
8.073033,,fb,0,-0.0556
8.076036,,fb,1,0.0000
8.079034,,fb,2,-0.0556
8.092054,,fb,3,-0.1667
8.093032,,fb,0,-0.0556
8.094032,,fb,1,-0.0556
8.095047,,fb,3,-0.1667
8.097033,,fb,0,-0.0556
8.100037,,fb,1,0.0000
8.103031,,fb,2,-0.0556
8.106030,,fb,3,-0.1667
8.109044,,fb,0,-0.0556
8.112070,,fb,1,-0.0556
8.115060,,fb,2,-0.0556
8.117069,,fb,3,-0.1667
8.121032,,fb,0,-0.0556
8.124037,,fb,1,-0.0556
8.137049,,fb,2,-0.0556
8.173079,,fb,3,-0.1667
8.175043,,fb,3,-0.1667
8.176037,,fb,1,-0.0556
8.177050,,fb,3,-0.1667
8.178132,,fb,1,-0.0556
8.179041,,fb,3,-0.1667
8.226049,,fb,1,0.0000
8.227084,,fb,3,-0.1667
8.228074,,fb,0,-0.0556
8.229041,,fb,1,-0.0556
8.230063,,fb,0,-0.0556
8.231032,,fb,2,-0.0556
8.232045,,fb,0,-0.0556
8.233035,,fb,3,-0.1667
8.234029,,fb,0,-0.0556
8.270068,,fb,3,-0.1667
8.271046,,fb,2,-0.0556
8.272037,,fb,0,-0.0556
8.273045,,fb,1,-0.0556
8.274046,,fb,2,-0.0556
8.275054,,fb,1,0.0000
8.276041,,fb,2,-0.0556
8.277038,,fb,0,-0.0556
8.326054,,fb,3,-0.1111
8.327043,,fb,1,-0.0556
8.328046,,fb,2,-0.0556
8.329048,,fb,0,-0.0556
8.330041,,fb,1,-0.0556
8.332048,,fb,0,-0.0556
8.333030,,fb,0,-0.0556
8.334032,,fb,2,-0.0556
8.381070,,fb,1,-0.0556
8.382050,,fb,0,-0.0556
8.383065,,fb,3,-0.1667
8.384030,,fb,1,0.0000
8.385030,,fb,2,-0.0556
8.386033,,fb,3,-0.1667
8.387030,,fb,2,-0.0556
8.388471,,fb,3,-0.1667
8.398071,,fb,1,0.0000
8.434066,,fb,2,-0.0556
8.436034,,fb,2,-0.0556
8.437079,,fb,1,0.0000
8.438387,,fb,2,-0.0556
8.439040,,fb,0,-0.0556
8.440078,,fb,2,-0.0556
8.441035,,fb,0,-0.0556
8.452044,,fb,2,-0.0556
8.454128,,fb,0,-0.0556
8.455045,,fb,3,-0.1667
8.457030,,fb,0,-0.1111
8.460045,,fb,1,0.0000
8.463041,,fb,2,-0.0556
8.466037,,fb,3,-0.1667
8.469039,,fb,0,-0.0556
8.472045,,fb,1,0.0000
8.475058,,fb,2,-0.0556
8.478038,,fb,3,-0.1667
8.481037,,fb,0,-0.0556
8.484032,,fb,1,0.0000
8.487042,,fb,2,-0.0556
8.525073,,fb,0,-0.0556
8.527059,,fb,3,-0.1667
8.528045,,fb,1,-0.0556
8.529032,,fb,3,-0.1111
8.530121,,fb,2,-0.0556
8.531034,,fb,3,-0.1667
8.578055,,fb,3,-0.1111
8.579041,,fb,1,0.0000
8.580033,,fb,2,-0.0556
8.581036,,fb,3,-0.1111
8.582043,,fb,2,-0.0556
8.583048,,fb,3,-0.1667
8.584057,,fb,2,-0.0556
8.585046,,fb,0,-0.0556
8.586027,,fb,2,-0.0556
8.587473,,fb,3,-0.1667
8.625061,,fb,1,0.0000
8.627081,,fb,1,0.0000
8.628046,,fb,1,0.0000
8.629070,,fb,3,-0.1667
8.630050,,fb,0,-0.0556
8.631036,,fb,2,-0.0556
8.669070,,fb,0,-0.0556
8.671058,,fb,3,-0.1667
8.672042,,fb,1,-0.0556
8.673032,,fb,3,-0.1667
8.674045,,fb,2,-0.0556
8.675043,,fb,3,-0.1667
8.722078,,fb,3,-0.1667
8.723032,,fb,0,-0.0556
8.724043,,fb,3,-0.1111
8.725043,,fb,0,-0.1111
8.726033,,fb,2,-0.0556
8.727038,,fb,3,-0.1111
8.728049,,fb,2,-0.0556
8.729032,,fb,0,-0.0556
8.730036,,fb,2,-0.0556
8.731053,,fb,3,-0.1667
8.769049,,fb,1,0.0000
8.771073,,fb,1,-0.0556
8.772058,,fb,1,-0.0556
8.773036,,fb,0,-0.1111
8.774066,,fb,1,-0.0556
8.786067,,fb,3,-0.1667
8.787464,,fb,0,-0.0556
8.788071,,fb,1,-0.0556
8.790056,,fb,3,-0.1111
8.793056,,fb,0,-0.0556
8.796039,,fb,1,-0.0556
8.799033,,fb,2,-0.0556
8.802052,,fb,3,-0.1667
8.805047,,fb,0,-0.0556
8.807055,,fb,1,-0.0556
8.811054,,fb,2,-0.0556
8.813049,,fb,3,-0.1667
8.817039,,fb,0,-0.0556
8.820054,,fb,1,-0.0556
8.858049,,fb,3,-0.1667
8.859469,,fb,0,-0.0556
8.860051,,fb,3,-0.1667
8.861032,,fb,0,-0.0556
8.862034,,fb,2,-0.0556
8.863063,,fb,1,-0.0556
8.864046,,fb,2,-0.0556
8.876056,,fb,1,-0.0556
8.877052,,fb,3,-0.1667
8.878052,,fb,0,-0.0556
8.880035,,fb,1,-0.0556
8.883050,,fb,2,-0.0556
8.885053,,fb,3,-0.1667
8.889042,,fb,0,-0.0556
8.891043,,fb,1,-0.0556
8.895051,,fb,2,-0.0556
8.898041,,fb,3,-0.1667
8.901070,,fb,0,-0.0556
8.903032,,fb,1,-0.0556
8.907051,,fb,2,-0.0556
8.957047,,fb,1,-0.0556
8.958040,,fb,1,0.0000
8.959116,,fb,2,-0.0556
8.960043,,fb,0,-0.0556
8.961049,,fb,2,-0.0556
8.962056,,fb,1,-0.0556
8.973047,,fb,2,-0.0556
8.975035,,fb,3,-0.1667
8.976045,,fb,0,-0.0556
8.979038,,fb,2,-0.0556
8.982053,,fb,3,-0.1667
8.985035,,fb,0,-0.1111
8.987039,,fb,1,-0.0556
8.991038,,fb,2,-0.0556
8.994057,,fb,3,-0.1667
8.997043,,fb,0,-0.0556
8.999050,,fb,1,-0.0556
9.003035,,fb,2,-0.0556
9.006039,,fb,3,-0.1667
9.055066,,fb,1,-0.0556
9.056056,,fb,1,0.0000
9.057048,,fb,3,-0.1667
9.058036,,fb,0,-0.0556
9.059047,,fb,1,-0.0556
9.060051,,fb,1,0.0000
9.061053,,fb,2,-0.0556
9.097078,,fb,0,-0.0556
9.098050,,fb,3,-0.1667
9.099041,,fb,1,0.0000
9.100066,,fb,2,-0.0556
9.101045,,fb,1,-0.0556
9.102056,,fb,2,-0.0556
9.103062,,fb,0,-0.0556
9.104030,,fb,2,-0.0556
9.105038,,fb,0,-0.1111
9.107042,,fb,1,-0.0556
9.146064,,fb,3,-0.1667
9.147034,,fb,0,-0.0556
9.149030,,fb,0,-0.0556
9.150030,,fb,3,-0.1667
9.151051,,fb,1,0.0000
9.152029,,fb,2,-0.0556
9.198058,,fb,0,-0.0556
9.199065,,fb,2,-0.0556
9.201045,,fb,1,-0.0556
9.202061,,fb,2,-0.0556
9.203032,,fb,1,-0.0556
9.205094,,fb,1,-0.0556
9.206045,,fb,3,-0.1667
9.251054,,fb,1,-0.0556
9.252031,,fb,3,-0.1111
9.253051,,fb,0,-0.1111
9.254037,,fb,3,-0.1667
9.255094,,fb,0,-0.1111
9.256033,,fb,3,-0.1667
9.257041,,fb,0,-0.0556
9.258031,,fb,3,-0.1667
9.259057,,fb,0,-0.0556
9.260033,,fb,2,-0.0556
9.297051,,fb,1,-0.0556
9.299071,,fb,1,0.0000
9.300066,,fb,1,0.0000
9.301055,,fb,3,-0.1111
9.302046,,fb,0,-0.0556
9.303040,,fb,2,-0.0556
9.316051,,fb,3,-0.1111
9.352063,,fb,0,-0.0556
9.353070,,fb,0,-0.0556
9.355039,,fb,3,-0.1667
9.356030,,fb,1,0.0000
9.357028,,fb,3,-0.1667
9.358037,,fb,1,-0.0556
9.359041,,fb,2,-0.0556
9.395055,,fb,2,-0.0556
9.396040,,fb,1,0.0000
9.397048,,fb,2,-0.0556
9.398039,,fb,0,-0.0556
9.399032,,fb,1,-0.0556
9.400047,,fb,3,-0.1667
9.401031,,fb,0,-0.0556
9.402035,,fb,3,-0.1667
9.451064,,fb,1,-0.0556
9.452033,,fb,1,0.0000
9.453047,,fb,3,-0.1667
9.454036,,fb,0,0.0000
9.455043,,fb,1,-0.0556
9.456050,,fb,0,-0.0556
9.457051,,fb,1,-0.0556
9.468056,,fb,0,-0.0556
9.469052,,fb,2,-0.0556
9.470045,,fb,0,-0.0556
9.471038,,fb,1,0.0000
9.474051,,fb,3,-0.1667
9.477068,,fb,0,-0.0556
9.479047,,fb,1,-0.0556
9.483043,,fb,2,-0.0556
9.486045,,fb,3,-0.1667
9.489037,,fb,0,-0.0556
9.491037,,fb,1,0.0000
9.495054,,fb,2,-0.0556
9.497053,,fb,3,-0.1667
9.501048,,fb,0,-0.0556
9.550050,,fb,3,-0.1111
9.551124,,fb,1,0.0000
9.552032,,fb,2,-0.0556
9.553038,,fb,1,-0.0556
9.554039,,fb,2,-0.0556
9.556052,,fb,2,-0.0556
9.592060,,fb,2,-0.0556
9.594046,,fb,0,-0.0556
9.595043,,fb,3,-0.1667
9.596036,,fb,1,-0.0556
9.597034,,fb,3,-0.1667
9.598039,,fb,2,-0.0556
9.599060,,fb,3,-0.1667
9.600041,,fb,1,-0.0556
9.614060,,fb,3,-0.1667
9.615062,,fb,0,-0.0556
9.616064,,fb,1,-0.0556
9.618031,,fb,3,-0.1667
9.621043,,fb,0,-0.0556
9.623041,,fb,1,-0.0556
9.627063,,fb,2,-0.0556
9.630035,,fb,3,-0.1667
9.633036,,fb,0,-0.0556
9.635040,,fb,1,0.0000
9.639041,,fb,2,-0.0556
9.642038,,fb,3,-0.1111
9.645046,,fb,0,-0.0556
9.647037,,fb,1,-0.0556
9.687061,,fb,0,-0.1111
9.688041,,fb,3,-0.1667
9.689043,,fb,0,-0.0556
9.690041,,fb,2,-0.0556
9.691051,,fb,0,-0.0556
9.692035,,fb,2,-0.0556
9.739044,,fb,2,-0.0556
9.740046,,fb,0,-0.0556
9.741121,,fb,1,-0.0556
9.742049,,fb,3,-0.1667
9.743046,,fb,0,-0.0556
9.745059,,fb,0,-0.0556
9.746032,,fb,3,-0.1667
9.759054,,fb,3,-0.1667
9.760046,,fb,2,-0.0556
9.762041,,fb,3,-0.1667
9.765041,,fb,0,-0.0556
9.767066,,fb,1,-0.0556
9.771038,,fb,2,-0.0556
9.774033,,fb,3,-0.1667
9.776046,,fb,0,-0.0556
9.779112,,fb,1,0.0000
9.783041,,fb,2,-0.0556
9.786030,,fb,3,-0.1667
9.789035,,fb,0,-0.0556
9.791045,,fb,1,-0.0556
9.831054,,fb,0,-0.0556
9.832039,,fb,3,-0.1667
9.833041,,fb,0,-0.0556
9.834033,,fb,2,-0.0556
9.835036,,fb,0,-0.0556
9.836034,,fb,2,-0.0556
9.837041,,fb,0,-0.1111
9.875058,,fb,2,-0.0556
9.876050,,fb,3,-0.1667
9.877047,,fb,2,-0.0556
9.878045,,fb,0,-0.0556
9.879048,,fb,1,-0.0556
9.880061,,fb,3,-0.1111
9.881042,,fb,1,0.0000
9.928083,,fb,1,0.0000
9.929063,,fb,3,-0.1111
9.930034,,fb,0,-0.0556
9.931036,,fb,2,-0.0556
9.932031,,fb,0,-0.0556
9.933033,,fb,2,-0.0556
9.934052,,fb,0,-0.0556
9.935034,,fb,2,-0.0556
9.936332,,fb,0,-0.0556
9.937036,,fb,1,-0.0556
9.974048,,fb,3,-0.1111
9.975036,,fb,2,-0.0556
9.976052,,fb,3,-0.1111
9.978066,,fb,2,-0.0556
9.979084,,fb,0,-0.0556
9.980036,,fb,1,-0.0556
10.026062,,fb,0,-0.0556
10.028053,,fb,2,-0.0556
10.029041,,fb,1,-0.0556
10.030046,,fb,0,-0.0556
10.031029,,fb,1,-0.0556
10.032031,,fb,0,-0.0556
10.033058,,fb,1,0.0000
10.034044,,fb,3,-0.1667
10.081080,,fb,3,-0.1667
10.082043,,fb,3,-0.1667
10.083065,,fb,0,-0.0556
10.084148,,fb,3,-0.1667
10.085030,,fb,1,0.0000
10.086056,,fb,2,-0.0556
10.087119,,fb,0,-0.1111
10.098072,,fb,2,-0.0556
10.099059,,fb,0,-0.0556
10.100048,,fb,3,-0.1667
10.101031,,fb,0,-0.1111
10.103039,,fb,1,0.0000
10.107053,,fb,2,-0.0556
10.109066,,fb,3,-0.1667
10.113045,,fb,0,-0.0556
10.115207,,fb,1,0.0000
10.119045,,fb,2,-0.0556
10.121038,,fb,3,-0.1667
10.125053,,fb,0,-0.0556
10.127055,,fb,1,-0.0556
10.131046,,fb,2,-0.0556
10.181165,,fb,1,-0.0556
10.182038,,fb,1,-0.0556
10.184034,,fb,0,-0.0556
10.185042,,fb,0,-0.0556
10.186036,,fb,1,-0.0556
10.187058,,fb,3,-0.1667
10.234055,,fb,2,-0.0556
10.235081,,fb,1,-0.0556
10.236031,,fb,2,-0.0556
10.237044,,fb,1,0.0000
10.238033,,fb,2,-0.0556
10.240048,,fb,2,-0.0556
10.276059,,fb,2,-0.0556
10.278123,,fb,0,-0.0556
10.279054,,fb,0,-0.0556
10.280032,,fb,1,-0.0556
10.281042,,fb,3,-0.1667
10.282053,,fb,1,-0.0556
10.283031,,fb,2,-0.0556
10.284031,,fb,1,-0.0556
10.298064,,fb,3,-0.1667
10.299091,,fb,0,-0.0556
10.300057,,fb,1,-0.0556
10.302031,,fb,3,-0.1667
10.305034,,fb,0,-0.0556
10.307040,,fb,1,-0.0556
10.311060,,fb,2,-0.0556
10.314043,,fb,3,-0.1667
10.317055,,fb,0,-0.0556
10.319030,,fb,1,0.0000
10.323033,,fb,2,-0.0556
10.325049,,fb,3,-0.1667
10.329040,,fb,0,-0.0556
10.331047,,fb,1,-0.0556
10.370041,,fb,3,-0.1667
10.372044,,fb,2,-0.0556
10.373047,,fb,0,-0.0556
10.374031,,fb,2,-0.0556
10.375051,,fb,1,-0.0556
10.376168,,fb,2,-0.0556
10.387047,,fb,0,-0.0556
10.389033,,fb,1,-0.0556
10.390050,,fb,0,-0.0556
10.392043,,fb,1,0.0000
10.395058,,fb,2,-0.0556
10.397056,,fb,3,-0.1667
10.400033,,fb,0,-0.0556
10.403029,,fb,1,-0.0556
10.407043,,fb,2,-0.0556
10.409046,,fb,3,-0.1667
10.412044,,fb,0,-0.0556
10.416057,,fb,1,0.0000
10.419031,,fb,2,-0.0556
10.422039,,fb,3,-0.1667
10.460067,,fb,1,-0.0556
10.462048,,fb,0,-0.0556
10.464034,,fb,0,-0.0556
10.465058,,fb,2,-0.0556
10.466032,,fb,0,-0.0556
10.478054,,fb,3,-0.1667
10.479041,,fb,1,-0.0556
10.480052,,fb,2,-0.0556
10.482033,,fb,3,-0.1667
10.484034,,fb,0,-0.0556
10.487040,,fb,1,-0.0556
10.491032,,fb,2,-0.0556
10.493038,,fb,3,-0.1667
10.496044,,fb,0,-0.0556
10.500036,,fb,1,0.0000
10.503029,,fb,2,-0.0556
10.505041,,fb,3,-0.1667
10.508034,,fb,0,-0.0556
10.558045,,fb,3,-0.1667
10.559569,,fb,0,-0.0556
10.560130,,fb,3,-0.1667
10.561037,,fb,0,-0.0556
10.562038,,fb,3,-0.1667
10.563037,,fb,1,-0.0556
10.564040,,fb,2,-0.0556
10.565049,,fb,1,0.0000
10.610062,,fb,2,-0.0556
10.612045,,fb,0,-0.0556
10.614037,,fb,0,-0.0556
10.615059,,fb,0,-0.0556
10.617037,,fb,3,-0.1667
10.618051,,fb,1,-0.0556
10.628061,,fb,3,-0.1667
10.663050,,fb,0,-0.0556
10.665039,,fb,2,-0.0556
10.666051,,fb,3,-0.1667
10.668035,,fb,2,-0.0556
10.669035,,fb,2,-0.0556
10.671032,,fb,1,-0.0556
10.672037,,fb,1,-0.0556
10.718053,,fb,3,-0.1667
10.721030,,fb,0,-0.0556
10.722040,,fb,3,-0.1667
10.723055,,fb,2,-0.0556
10.724030,,fb,0,-0.0556
10.725074,,fb,1,-0.0556
10.726041,,fb,3,-0.1111
10.737046,,fb,1,0.0000
10.738055,,fb,3,-0.1111
10.739067,,fb,0,-0.0556
10.740036,,fb,1,0.0000
10.743231,,fb,2,-0.0556
10.745036,,fb,3,-0.1667
10.748067,,fb,0,-0.0556
10.751045,,fb,1,-0.0556
10.755039,,fb,2,-0.0556
10.757043,,fb,3,-0.1667
10.760043,,fb,0,-0.0556
10.763041,,fb,1,-0.0556
10.767034,,fb,2,-0.0556
10.769042,,fb,3,-0.1667
10.785046,,fb,1,-0.0556
10.786054,,fb,0,-0.0556
10.788044,,fb,1,0.0000
10.791037,,fb,2,-0.0556
10.793043,,fb,3,-0.1667
10.796052,,fb,0,-0.0556
10.799033,,fb,1,0.0000
10.803038,,fb,2,-0.0556
10.805049,,fb,3,-0.1667
10.808033,,fb,0,-0.0556
10.811053,,fb,1,0.0000
10.815044,,fb,2,-0.0556
10.817045,,fb,3,-0.1667
10.857048,,fb,1,-0.0556
10.858041,,fb,1,-0.0556
10.859059,,fb,2,-0.0556
10.861073,,fb,1,-0.0556
10.862041,,fb,1,-0.0556
10.874040,,fb,3,-0.1667
10.875047,,fb,0,-0.1111
10.876186,,fb,1,0.0000
10.878099,,fb,3,-0.1667
10.880041,,fb,0,-0.0556
10.883041,,fb,1,0.0000
10.887033,,fb,2,-0.0556
10.889037,,fb,3,-0.1667
10.892046,,fb,0,-0.1111
10.895038,,fb,1,-0.0556
10.899035,,fb,2,-0.0556
10.901040,,fb,3,-0.1111
10.904030,,fb,0,-0.0556
10.907047,,fb,1,-0.0556
10.946058,,fb,3,-0.1667
10.947052,,fb,2,-0.0556
10.948042,,fb,3,-0.1667
10.950046,,fb,2,-0.0556
10.951057,,fb,2,-0.0556
10.952043,,fb,3,-0.1667
10.953082,,fb,0,-0.1111
10.991073,,fb,2,-0.0556
10.992048,,fb,0,-0.0556
10.993041,,fb,1,-0.0556
10.994053,,fb,3,-0.1667
10.995039,,fb,1,-0.0556
10.996038,,fb,0,-0.0556
10.997032,,fb,1,0.0000
10.998032,,fb,3,-0.1667
11.036056,,fb,1,-0.0556
11.038044,,fb,0,-0.0556
11.040036,,fb,0,-0.0556
11.041051,,fb,0,-0.0556
11.042045,,fb,1,-0.0556
11.043111,,fb,2,-0.0556
11.081051,,fb,0,-0.0556
11.083059,,fb,3,-0.1667
11.084031,,fb,1,-0.0556
11.085074,,fb,3,-0.1667
11.086050,,fb,1,-0.0556
11.087039,,fb,3,-0.1667
11.135068,,fb,3,-0.1667
11.136034,,fb,2,-0.0556
11.137054,,fb,3,-0.1667
11.138034,,fb,2,-0.0556
11.140061,,fb,1,-0.0556
11.186052,,fb,2,-0.0556
11.188044,,fb,0,-0.0556
11.189032,,fb,3,-0.1667
11.190043,,fb,1,-0.0556
11.191054,,fb,3,-0.1667
11.192048,,fb,2,-0.0556
11.193037,,fb,0,-0.0556
11.194121,,fb,1,-0.0556
11.195041,,fb,2,-0.0556
11.231054,,fb,2,-0.0556
11.232039,,fb,1,-0.0556
11.233067,,fb,2,-0.0556
11.234029,,fb,0,-0.0556
11.235045,,fb,1,-0.0556
11.236035,,fb,3,-0.1111
11.237027,,fb,2,-0.0556
11.238038,,fb,3,-0.1667
11.287055,,fb,1,-0.0556
11.288033,,fb,1,-0.0556
11.289070,,fb,3,-0.1667
11.290053,,fb,0,-0.0556
11.291041,,fb,1,0.0000
11.292040,,fb,0,-0.0556
11.293056,,fb,1,-0.0556
11.304052,,fb,0,-0.0556
11.306051,,fb,2,-0.0556
11.307042,,fb,1,-0.0556
11.308036,,fb,2,-0.0556
11.310132,,fb,3,-0.1111
11.312055,,fb,0,-0.0556
11.315049,,fb,1,-0.0556
11.319046,,fb,2,-0.0556
11.321041,,fb,3,-0.1667
11.324032,,fb,0,-0.0556
11.328047,,fb,1,-0.0556
11.331172,,fb,2,-0.0556
11.333070,,fb,3,-0.1667
11.336066,,fb,0,-0.0556
11.340047,,fb,1,-0.0556
11.378050,,fb,3,-0.1667
11.379067,,fb,2,-0.0556
11.380038,,fb,3,-0.1667
11.382036,,fb,2,-0.0556
11.383052,,fb,2,-0.0556
11.384039,,fb,3,-0.1667
11.396061,,fb,1,0.0000
11.397032,,fb,2,-0.0556
11.398056,,fb,3,-0.1111
11.400173,,fb,1,-0.0556
11.403035,,fb,2,-0.0556
11.405035,,fb,3,-0.1667
11.408062,,fb,0,-0.0556
11.412066,,fb,1,0.0000
11.415034,,fb,2,-0.0556
11.418044,,fb,3,-0.1667
11.420039,,fb,0,-0.0556
11.424040,,fb,1,-0.0556
11.427049,,fb,2,-0.0556
11.440056,,fb,3,-0.1667
11.441037,,fb,0,-0.0556
11.442045,,fb,2,-0.0556
11.443056,,fb,3,-0.1667
11.445051,,fb,0,-0.0556
11.448036,,fb,1,-0.0556
11.451043,,fb,2,-0.0556
11.453049,,fb,3,-0.1667
11.456031,,fb,0,-0.0556
11.460049,,fb,1,-0.0556
11.463043,,fb,2,-0.0556
11.465033,,fb,3,-0.1667
11.468039,,fb,0,-0.0556
11.472042,,fb,1,0.0000
11.486046,,fb,3,-0.1667
11.487045,,fb,0,-0.0556
11.488053,,fb,1,0.0000
11.490035,,fb,3,-0.1667
11.492046,,fb,0,-0.1111
11.496042,,fb,1,0.0000
11.499030,,fb,2,-0.0556
11.501040,,fb,3,-0.1667
11.504031,,fb,0,-0.0556
11.507035,,fb,1,-0.0556
11.511050,,fb,2,-0.0556
11.514037,,fb,3,-0.1667
11.516032,,fb,0,-0.0556
11.566066,,fb,3,-0.1667
