t_s,t_sim_s,kind,servo_idx,value_deg
6.395836,,fb,1,-0.1111
6.398821,,fb,2,-0.1111
6.401390,,fb,3,-0.1667
6.403842,,fb,0,-0.1111
6.407820,,fb,1,-0.1111
6.410767,,fb,2,-0.1111
6.412841,,fb,3,-0.1667
6.415817,,fb,0,-0.1111
6.454834,,fb,2,-0.1111
6.455820,,fb,1,-0.1111
6.456864,,fb,2,-0.1111
6.458816,,fb,1,-0.1111
6.459828,,fb,3,-0.1111
6.460812,,fb,1,-0.1111
6.498024,,fb,0,-0.1111
6.497907,0.400000,cmd,0,0.0000
6.499816,,fb,0,-0.1111
6.500798,,fb,0,-0.0556
6.497907,0.400000,cmd,1,0.0000
6.501784,,fb,1,-0.1111
6.497907,0.400000,cmd,2,0.0000
6.497907,0.400000,cmd,3,0.0000
6.509675,0.410000,cmd,0,0.0000
6.509675,0.410000,cmd,1,0.0000
6.509675,0.410000,cmd,2,0.0000
6.509675,0.410000,cmd,3,0.0000
6.521581,0.420000,cmd,0,0.0000
6.521581,0.420000,cmd,1,0.0000
6.521581,0.420000,cmd,2,0.0000
6.521581,0.420000,cmd,3,0.0000
6.533466,0.430000,cmd,0,0.0000
6.533466,0.430000,cmd,1,0.0000
6.533466,0.430000,cmd,2,0.0000
6.533466,0.430000,cmd,3,0.0000
6.545389,0.440000,cmd,0,0.0000
6.545389,0.440000,cmd,1,0.0000
6.547688,,fb,0,-0.0556
6.545389,0.440000,cmd,2,0.0000
6.548644,,fb,1,-0.1111
6.545389,0.440000,cmd,3,0.0000
6.549637,,fb,2,-0.1111
6.550639,,fb,3,-0.1667
6.551631,,fb,0,-0.1111
6.552616,,fb,2,-0.1111
6.553658,,fb,0,-0.0556
6.554613,,fb,1,-0.1111
6.555616,,fb,2,-0.1111
6.556621,,fb,0,-0.1111
6.555495,0.450000,cmd,0,0.0000
6.557635,,fb,1,-0.1111
6.558633,,fb,2,-0.1111
6.555495,0.450000,cmd,1,0.0000
6.555495,0.450000,cmd,2,0.0000
6.559630,,fb,0,-0.0556
6.560675,,fb,1,-0.1111
6.555495,0.450000,cmd,3,0.0000
6.561631,,fb,2,-0.1111
6.567511,0.460000,cmd,0,0.0000
6.567511,0.460000,cmd,1,0.0000
6.567511,0.460000,cmd,2,0.0000
6.567511,0.460000,cmd,3,0.0000
6.579436,0.470000,cmd,0,0.0000
6.579436,0.470000,cmd,1,0.0000
6.579436,0.470000,cmd,2,0.0000
6.579436,0.470000,cmd,3,0.0000
6.591397,0.480000,cmd,0,0.0000
6.591397,0.480000,cmd,1,0.0000
6.591397,0.480000,cmd,2,0.0000
6.591397,0.480000,cmd,3,0.0000
6.603469,0.490000,cmd,0,0.0000
6.603469,0.490000,cmd,1,0.0000
6.603469,0.490000,cmd,2,0.0000
6.607644,,fb,3,-0.1667
6.608635,,fb,1,-0.1111
6.603469,0.490000,cmd,3,0.0000
6.609632,,fb,3,-0.1667
6.610635,,fb,0,-0.1111
6.611631,,fb,1,-0.1111
6.612614,,fb,2,-0.1111
6.613626,,fb,3,-0.1667
6.614613,,fb,0,-0.1111
6.615616,,fb,1,-0.1111
6.616630,,fb,3,-0.1667
6.615366,0.500000,cmd,0,0.0000
6.617656,,fb,0,-0.1111
6.615366,0.500000,cmd,1,0.0000
6.618639,,fb,1,-0.1111
6.615366,0.500000,cmd,2,0.0000
6.619640,,fb,3,-0.1667
6.620634,,fb,0,-0.1111
6.615366,0.500000,cmd,3,0.0000
6.621631,,fb,3,-0.1667
6.627423,0.510000,cmd,0,0.0000
6.627423,0.510000,cmd,1,0.0000
6.627423,0.510000,cmd,2,0.0000
6.627423,0.510000,cmd,3,0.0000
6.639405,0.520000,cmd,0,0.0000
6.639405,0.520000,cmd,1,0.0000
6.639405,0.520000,cmd,2,0.0000
6.639405,0.520000,cmd,3,0.0000
6.651457,0.530000,cmd,0,0.0000
6.651457,0.530000,cmd,1,0.0000
6.651457,0.530000,cmd,2,0.0000
6.657666,,fb,0,-0.1111
6.651457,0.530000,cmd,3,0.0000
6.658643,,fb,1,-0.1111
6.659627,,fb,3,-0.1667
6.660618,,fb,0,-0.1111
6.661657,,fb,1,-0.1111
6.662619,,fb,3,-0.1667
6.663626,,fb,0,-0.1111
6.663394,0.540000,cmd,0,0.0000
6.664634,,fb,1,-0.0556
6.665645,,fb,2,-0.1111
6.663394,0.540000,cmd,1,0.0000
6.666730,,fb,3,-0.1111
6.667635,,fb,0,-0.1111
6.663394,0.540000,cmd,2,0.0000
6.668687,,fb,2,-0.1111
6.663394,0.540000,cmd,3,0.0000
6.677056,0.550000,cmd,0,0.0000
6.677056,0.550000,cmd,1,0.0000
6.680637,,fb,0,-0.1111
6.677056,0.550000,cmd,2,0.0000
6.681662,,fb,1,-0.1111
6.682729,,fb,3,-0.1667
6.683645,,fb,0,-0.1111
6.677056,0.550000,cmd,3,0.0000
6.687670,,fb,1,-0.1111
6.689569,0.560000,cmd,0,0.0000
6.690661,,fb,2,-0.1111
6.689569,0.560000,cmd,1,0.0000
6.692651,,fb,3,-0.1667
6.689569,0.560000,cmd,2,0.0000
6.695650,,fb,0,-0.0556
6.689569,0.560000,cmd,3,0.0000
6.699707,,fb,1,-0.1111
6.701771,0.570000,cmd,0,0.0000
6.702650,,fb,2,-0.1111
6.701771,0.570000,cmd,1,0.0000
6.704646,,fb,3,-0.1667
6.701771,0.570000,cmd,2,0.0000
6.707644,,fb,0,-0.1111
6.701771,0.570000,cmd,3,0.0000
6.711649,,fb,1,-0.1111
6.713508,0.580000,cmd,0,0.0000
6.713508,0.580000,cmd,1,0.0000
6.713508,0.580000,cmd,2,0.0000
6.713508,0.580000,cmd,3,0.0000
6.731484,0.590000,cmd,0,0.0000
6.731484,0.590000,cmd,1,0.0000
6.731484,0.590000,cmd,2,0.0000
6.731484,0.590000,cmd,3,0.0000
6.743396,0.600000,cmd,0,0.0000
6.743396,0.600000,cmd,1,0.0000
6.743396,0.600000,cmd,2,0.0000
6.743396,0.600000,cmd,3,0.0000
6.753600,0.610000,cmd,0,0.0000
6.753600,0.610000,cmd,1,0.0000
6.753600,0.610000,cmd,2,0.0000
6.758697,,fb,2,-0.1111
6.753600,0.610000,cmd,3,0.0000
6.759646,,fb,3,-0.1667
6.760661,,fb,0,-0.1111
6.761680,,fb,1,-0.1111
6.762635,,fb,2,-0.1111
6.763650,,fb,0,-0.1111
6.764663,,fb,1,-0.1111
6.765637,,fb,3,-0.1667
6.766649,,fb,0,-0.1111
6.765506,0.620000,cmd,0,0.0000
6.767645,,fb,2,-0.1111
6.765506,0.620000,cmd,1,0.0000
6.768644,,fb,3,-0.1667
6.765506,0.620000,cmd,2,0.0000
6.769644,,fb,0,-0.1111
6.765506,0.620000,cmd,3,0.0000
6.777517,0.630000,cmd,0,0.0000
6.777517,0.630000,cmd,1,0.0000
6.777517,0.630000,cmd,2,0.0000
6.777517,0.630000,cmd,3,0.0000
6.789437,0.640000,cmd,0,0.0000
6.789437,0.640000,cmd,1,0.0000
6.789437,0.640000,cmd,2,0.0000
6.789437,0.640000,cmd,3,0.0000
6.801493,0.650000,cmd,0,0.0000
6.801493,0.650000,cmd,1,0.0000
6.801493,0.650000,cmd,2,0.0000
6.801493,0.650000,cmd,3,0.0000
6.813374,0.660000,cmd,0,0.0000
6.815697,,fb,1,-0.1111
6.813374,0.660000,cmd,1,0.0000
6.817683,,fb,3,-0.1667
6.813374,0.660000,cmd,2,0.0000
6.818676,,fb,1,-0.1111
6.819648,,fb,2,-0.1111
6.813374,0.660000,cmd,3,0.0000
6.820645,,fb,3,-0.1667
6.821646,,fb,1,-0.1111
6.822629,,fb,3,-0.1667
6.823684,,fb,0,-0.1111
6.824641,,fb,2,-0.1111
6.825686,,fb,3,-0.1667
6.826652,,fb,0,-0.0556
6.825571,0.670000,cmd,0,0.0000
6.827700,,fb,1,-0.1111
6.828645,,fb,2,-0.1111
6.825571,0.670000,cmd,1,0.0000
6.829658,,fb,0,-0.1111
6.825571,0.670000,cmd,2,0.0000
6.830668,,fb,1,-0.0556
6.825571,0.670000,cmd,3,0.0000
6.837506,0.680000,cmd,0,0.0000
6.837506,0.680000,cmd,1,0.0000
6.837506,0.680000,cmd,2,0.0000
6.837506,0.680000,cmd,3,0.0000
6.849533,0.690000,cmd,0,0.0000
6.849533,0.690000,cmd,1,0.0000
6.849533,0.690000,cmd,2,0.0000
6.849533,0.690000,cmd,3,0.0000
6.861438,0.700000,cmd,0,0.0000
6.861438,0.700000,cmd,1,0.0000
6.861438,0.700000,cmd,2,0.0000
6.867656,,fb,0,-0.1111
6.861438,0.700000,cmd,3,0.0000
6.868720,,fb,1,-0.1111
6.869647,,fb,2,-0.1111
6.870635,,fb,3,-0.1667
6.871626,,fb,1,-0.1111
6.872629,,fb,2,-0.1111
6.873690,,fb,3,-0.1667
6.873590,0.710000,cmd,0,0.0000
6.874663,,fb,0,-0.1111
6.875677,,fb,2,-0.1111
6.876643,,fb,3,-0.1667
6.873590,0.710000,cmd,1,0.0000
6.873590,0.710000,cmd,2,0.0000
6.873590,0.710000,cmd,3,0.0000
6.885437,0.720000,cmd,0,0.0000
6.885437,0.720000,cmd,1,0.0000
6.885437,0.720000,cmd,2,0.0000
6.885437,0.720000,cmd,3,0.0000
6.897467,0.730000,cmd,0,0.0000
6.897467,0.730000,cmd,1,0.0000
6.897467,0.730000,cmd,2,0.0000
6.897467,0.730000,cmd,3,0.0000
6.909508,0.740000,cmd,0,0.0000
6.909508,0.740000,cmd,1,0.0000
6.912662,,fb,0,-0.1111
6.909508,0.740000,cmd,2,0.0000
6.913683,,fb,3,-0.1111
6.914712,,fb,0,-0.1111
6.915646,,fb,2,-0.1111
6.909508,0.740000,cmd,3,0.0000
6.916646,,fb,3,-0.1667
6.917630,,fb,0,-0.1111
6.919631,,fb,2,-0.1111
6.920631,,fb,3,-0.1667
6.921760,,fb,0,-0.0556
6.921612,0.750000,cmd,0,0.0000
6.921612,0.750000,cmd,1,0.0000
6.921612,0.750000,cmd,2,0.0000
6.921612,0.750000,cmd,3,0.0000
6.933480,0.760000,cmd,0,0.0000
6.933480,0.760000,cmd,1,0.0000
6.933480,0.760000,cmd,2,0.0000
6.933480,0.760000,cmd,3,0.0000
6.945585,0.770000,cmd,0,0.0000
6.945585,0.770000,cmd,1,0.0000
6.945585,0.770000,cmd,2,0.0000
6.945585,0.770000,cmd,3,0.0000
6.957465,0.780000,cmd,0,0.0000
6.958635,,fb,0,-0.0556
6.959675,,fb,1,-0.0556
6.957465,0.780000,cmd,1,0.0000
6.960654,,fb,3,-0.1667
6.961666,,fb,1,-0.1111
6.957465,0.780000,cmd,2,0.0000
6.962676,,fb,2,-0.1111
6.963646,,fb,3,-0.1667
6.957465,0.780000,cmd,3,0.0000
6.964649,,fb,0,-0.1111
6.965629,,fb,1,-0.0556
6.966632,,fb,3,-0.1667
6.967640,,fb,0,-0.1111
6.968636,,fb,2,-0.1111
6.969741,,fb,3,-0.1667
6.969584,0.790000,cmd,0,0.0000
6.969584,0.790000,cmd,1,0.0000
6.969584,0.790000,cmd,2,0.0000
6.969584,0.790000,cmd,3,0.0000
6.980660,,fb,1,-0.1111
6.982646,,fb,2,-0.1111
6.983695,,fb,3,-0.1667
6.983548,0.800000,cmd,0,0.0000
6.984657,,fb,0,-0.1111
6.985653,,fb,1,-0.1111
6.983548,0.800000,cmd,1,0.0000
6.987648,,fb,2,-0.1111
6.983548,0.800000,cmd,2,0.0000
6.989644,,fb,3,-0.1667
6.983548,0.800000,cmd,3,0.0000
6.993638,,fb,0,-0.0556
6.995828,0.810000,cmd,0,0.0000
6.996640,,fb,1,-0.0556
6.995828,0.810000,cmd,1,0.0000
6.998662,,fb,2,-0.1111
6.995828,0.810000,cmd,2,0.0000
7.001646,,fb,3,-0.1667
6.995828,0.810000,cmd,3,0.0000
7.005639,,fb,0,-0.1111
7.007464,0.820000,cmd,0,0.0000
7.008639,,fb,1,-0.1111
7.007464,0.820000,cmd,1,0.0000
7.010644,,fb,2,-0.1111
7.007464,0.820000,cmd,2,0.0000
7.013650,,fb,3,-0.1667
7.007464,0.820000,cmd,3,0.0000
7.019593,0.830000,cmd,0,0.0000
7.019593,0.830000,cmd,1,0.0000
7.019593,0.830000,cmd,2,0.0000
7.019593,0.830000,cmd,3,0.0000
7.031444,0.840000,cmd,0,0.0000
7.031444,0.840000,cmd,1,0.0000
7.031444,0.840000,cmd,2,0.0000
7.031444,0.840000,cmd,3,0.0000
7.043740,0.850000,cmd,0,0.0000
7.043740,0.850000,cmd,1,0.0000
7.043740,0.850000,cmd,2,0.0000
7.043740,0.850000,cmd,3,0.0000
7.052653,,fb,1,-0.1111
7.053639,,fb,2,-0.1111
7.054651,,fb,3,-0.1667
7.055654,,fb,0,-0.0556
7.056646,,fb,2,-0.1111
7.055515,0.860000,cmd,0,0.0000
7.057699,,fb,3,-0.1667
7.055515,0.860000,cmd,1,0.0000
7.058646,,fb,0,-0.1111
7.059876,,fb,2,-0.1111
7.055515,0.860000,cmd,2,0.0000
7.060861,,fb,3,-0.1667
7.061816,,fb,0,-0.1111
7.062643,,fb,2,-0.1111
7.055515,0.860000,cmd,3,0.0000
7.068635,0.870000,cmd,0,0.0000
7.068635,0.870000,cmd,1,0.0000
7.068635,0.870000,cmd,2,0.0000
7.068635,0.870000,cmd,3,0.0000
7.080470,0.880000,cmd,0,0.0000
7.080470,0.880000,cmd,1,0.0000
7.080470,0.880000,cmd,2,0.0000
7.080470,0.880000,cmd,3,0.0000
7.092578,0.890000,cmd,0,0.0000
7.092578,0.890000,cmd,1,0.0000
7.092578,0.890000,cmd,2,0.0000
7.092578,0.890000,cmd,3,0.0000
7.098676,,fb,0,-0.1111
7.099642,,fb,1,-0.1111
7.100652,,fb,2,-0.1111
7.101631,,fb,3,-0.1667
7.102715,,fb,1,-0.1111
7.103641,,fb,2,-0.1111
7.104634,,fb,3,-0.1667
7.105645,,fb,0,-0.1111
7.104502,0.900000,cmd,0,0.0000
7.106723,,fb,2,-0.1111
7.104502,0.900000,cmd,1,0.0000
7.107834,,fb,3,-0.1667
7.104502,0.900000,cmd,2,0.0000
7.104502,0.900000,cmd,3,0.0000
7.116642,0.910000,cmd,0,0.0000
7.116642,0.910000,cmd,1,0.0000
7.116642,0.910000,cmd,2,0.0000
7.116642,0.910000,cmd,3,0.0000
7.128458,0.920000,cmd,0,0.0000
7.128458,0.920000,cmd,1,0.0000
7.128458,0.920000,cmd,2,0.0000
7.128458,0.920000,cmd,3,0.0000
7.140611,0.930000,cmd,0,0.0000
7.140611,0.930000,cmd,1,0.0000
7.140611,0.930000,cmd,2,0.0000
7.140611,0.930000,cmd,3,0.0000
7.153646,,fb,0,-0.1111
7.152481,0.940000,cmd,0,0.0000
7.154698,,fb,3,-0.1667
7.152481,0.940000,cmd,1,0.0000
7.155651,,fb,0,-0.1111
7.152481,0.940000,cmd,2,0.0000
7.156669,,fb,1,-0.1111
7.157677,,fb,2,-0.1111
7.152481,0.940000,cmd,3,0.0000
7.158649,,fb,3,-0.1667
7.159727,,fb,0,-0.0556
7.160628,,fb,2,-0.1111
7.161621,,fb,3,-0.1111
7.162647,,fb,0,-0.1111
7.163632,,fb,2,-0.1111
7.164754,,fb,3,-0.1667
7.164608,0.950000,cmd,0,0.0000
7.165765,,fb,1,-0.1111
7.164608,0.950000,cmd,1,0.0000
7.164608,0.950000,cmd,2,0.0000
7.164608,0.950000,cmd,3,0.0000
7.179567,0.960000,cmd,0,0.0000
7.179567,0.960000,cmd,1,0.0000
7.179567,0.960000,cmd,2,0.0000
7.179567,0.960000,cmd,3,0.0000
7.191686,0.970000,cmd,0,0.0000
7.191686,0.970000,cmd,1,0.0000
7.191686,0.970000,cmd,2,0.0000
7.191686,0.970000,cmd,3,0.0000
7.203489,0.980000,cmd,0,0.0000
7.203489,0.980000,cmd,1,0.0000
7.203489,0.980000,cmd,2,0.0000
7.203489,0.980000,cmd,3,0.0000
7.212650,,fb,3,-0.1667
7.213658,,fb,1,-0.1111
7.214672,,fb,2,-0.1111
7.215879,,fb,0,-0.1111
7.215629,0.990000,cmd,0,0.0000
7.216802,,fb,1,-0.1111
7.218133,,fb,3,-0.1667
7.215629,0.990000,cmd,1,0.0000
7.218831,,fb,0,-0.0556
7.215629,0.990000,cmd,2,0.0000
7.219761,,fb,1,-0.1111
7.215629,0.990000,cmd,3,0.0000
7.221826,,fb,0,-0.1111
7.223195,,fb,1,-0.0556
7.224871,,fb,3,-0.1667
7.225785,,fb,0,-0.0556
7.226778,,fb,3,-0.1667
7.227830,,fb,0,-0.0556
7.228180,1.000000,cmd,0,0.0000
7.228180,1.000000,cmd,1,0.0000
7.228180,1.000000,cmd,2,0.0000
7.228180,1.000000,cmd,3,0.0000
7.240166,1.010000,cmd,0,0.0000
7.240166,1.010000,cmd,1,0.0000
7.240166,1.010000,cmd,2,0.0000
7.240166,1.010000,cmd,3,0.0000
7.251512,1.020000,cmd,0,0.0000
7.251512,1.020000,cmd,1,0.0000
7.251512,1.020000,cmd,2,0.0000
7.251512,1.020000,cmd,3,0.0000
7.262657,,fb,1,-0.1111
7.263638,,fb,3,-0.1667
7.263811,1.030000,cmd,0,0.0000
7.264638,,fb,0,-0.0556
7.265663,,fb,1,-0.1111
7.263811,1.030000,cmd,1,0.0000
7.266647,,fb,2,-0.1111
7.263811,1.030000,cmd,2,0.0000
7.267688,,fb,3,-0.1667
7.268666,,fb,0,-0.0556
7.269646,,fb,2,-0.1111
7.263811,1.030000,cmd,3,0.0000
7.270634,,fb,3,-0.1667
7.271671,,fb,0,-0.0556
7.272635,,fb,2,-0.1111
7.273640,,fb,0,-0.0556
7.274644,,fb,1,-0.1111
7.275480,1.040000,cmd,0,0.0000
7.275480,1.040000,cmd,1,0.0000
7.275480,1.040000,cmd,2,0.0000
7.275480,1.040000,cmd,3,0.0000
7.287609,1.050000,cmd,0,0.0000
7.287609,1.050000,cmd,1,0.0000
7.287609,1.050000,cmd,2,0.0000
7.287609,1.050000,cmd,3,0.0000
7.299384,1.060000,cmd,0,0.0000
7.299384,1.060000,cmd,1,0.0000
7.299384,1.060000,cmd,2,0.0000
7.299384,1.060000,cmd,3,0.0000
7.311697,,fb,3,-0.1667
7.312656,,fb,0,-0.0556
7.311581,1.070000,cmd,0,0.0000
7.313662,,fb,1,-0.0556
7.314651,,fb,2,-0.1111
7.311581,1.070000,cmd,1,0.0000
7.311581,1.070000,cmd,2,0.0000
7.315706,,fb,3,-0.1667
7.316696,,fb,0,-0.0556
7.311581,1.070000,cmd,3,0.0000
7.317653,,fb,2,-0.1111
7.318643,,fb,3,-0.1667
7.319662,,fb,0,-0.0556
7.320663,,fb,2,-0.1111
7.321962,,fb,0,-0.1111
7.323567,1.080000,cmd,0,0.0000
7.323567,1.080000,cmd,1,0.0000
7.323567,1.080000,cmd,2,0.0000
7.323567,1.080000,cmd,3,0.0000
7.333655,,fb,2,-0.1111
7.334644,,fb,3,-0.1667
7.335645,,fb,0,-0.0556
7.336636,,fb,1,-0.1111
7.337813,,fb,2,-0.1111
7.337682,1.090000,cmd,0,0.0000
7.337682,1.090000,cmd,1,0.0000
7.340652,,fb,3,-0.1667
7.337682,1.090000,cmd,2,0.0000
7.337682,1.090000,cmd,3,0.0000
7.343665,,fb,0,-0.1111
7.347633,,fb,1,-0.1111
7.349651,,fb,2,-0.1111
7.349395,1.100000,cmd,0,0.0000
7.349395,1.100000,cmd,1,0.0000
7.349395,1.100000,cmd,2,0.0000
7.352649,,fb,3,-0.1667
7.349395,1.100000,cmd,3,0.0000
7.356637,,fb,0,-0.1111
7.359625,,fb,1,-0.1111
7.361649,,fb,2,-0.1111
7.359550,1.110000,cmd,0,0.0000
7.359550,1.110000,cmd,1,0.0000
7.359550,1.110000,cmd,2,0.0000
7.364649,,fb,3,-0.1667
7.359550,1.110000,cmd,3,0.0000
7.371386,1.120000,cmd,0,0.0000
7.371386,1.120000,cmd,1,0.0000
7.371386,1.120000,cmd,2,0.0000
7.371386,1.120000,cmd,3,0.0000
7.383427,1.130000,cmd,0,0.0000
7.383427,1.130000,cmd,1,0.0000
7.383427,1.130000,cmd,2,0.0000
7.383427,1.130000,cmd,3,0.0000
7.395443,1.140000,cmd,0,0.0000
7.395443,1.140000,cmd,1,0.0000
7.395443,1.140000,cmd,2,0.0000
7.395443,1.140000,cmd,3,0.0000
7.403647,,fb,1,-0.1111
7.404628,,fb,2,-0.1111
7.405654,,fb,3,-0.1111
7.406623,,fb,0,-0.1111
7.407644,,fb,2,-0.1111
7.408648,,fb,3,-0.1667
7.407457,1.150000,cmd,0,0.0000
7.409662,,fb,1,-0.1111
7.410649,,fb,2,-0.1111
7.407457,1.150000,cmd,1,0.0000
7.411666,,fb,3,-0.1667
7.407457,1.150000,cmd,2,0.0000
7.412666,,fb,0,-0.1111
7.407457,1.150000,cmd,3,0.0000
7.419505,1.160000,cmd,0,0.0000
7.419505,1.160000,cmd,1,0.0000
7.419505,1.160000,cmd,2,0.0000
7.419505,1.160000,cmd,3,0.0000
7.431621,1.170000,cmd,0,0.0000
7.431621,1.170000,cmd,1,0.0000
7.431621,1.170000,cmd,2,0.0000
7.431621,1.170000,cmd,3,0.0000
7.443474,1.180000,cmd,0,0.0000
7.443474,1.180000,cmd,1,0.0000
7.443474,1.180000,cmd,2,0.0000
7.448702,,fb,2,-0.1111
7.449648,,fb,0,-0.1111
7.443474,1.180000,cmd,3,0.0000
7.450639,,fb,2,-0.1111
7.451646,,fb,3,-0.1667
7.452634,,fb,0,-0.1111
7.453688,,fb,1,-0.0556
7.454638,,fb,2,-0.1111
7.455675,,fb,3,-0.1667
7.455559,1.190000,cmd,0,0.0000
7.456654,,fb,0,-0.1111
7.457688,,fb,2,-0.1111
7.455559,1.190000,cmd,1,0.0000
7.458655,,fb,3,-0.1667
7.455559,1.190000,cmd,2,0.0000
7.455559,1.190000,cmd,3,0.0000
7.469402,1.200000,cmd,0,0.0000
7.469402,1.200000,cmd,1,0.0000
7.469402,1.200000,cmd,2,0.0000
7.469402,1.200000,cmd,3,0.0000
7.481779,1.210000,cmd,0,0.0000
7.481779,1.210000,cmd,1,0.0000
7.481779,1.210000,cmd,2,0.0000
7.481779,1.210000,cmd,3,0.0000
7.493515,1.220000,cmd,0,0.0000
7.493515,1.220000,cmd,1,0.0000
7.493515,1.220000,cmd,2,0.0000
7.493515,1.220000,cmd,3,0.0000
7.504640,,fb,0,-0.1111
7.505634,,fb,3,-0.1667
7.506641,,fb,0,-0.0556
7.505750,1.230000,cmd,0,0.0000
7.507674,,fb,1,-0.0556
7.505750,1.230000,cmd,1,0.0000
7.508647,,fb,2,-0.1111
7.505750,1.230000,cmd,2,0.0000
7.509674,,fb,0,-0.0556
7.510667,,fb,2,-0.1111
7.505750,1.230000,cmd,3,0.0000
7.511674,,fb,3,-0.1667
7.512637,,fb,0,-0.1111
7.513652,,fb,1,-0.1111
7.514632,,fb,2,-0.1111
7.515674,,fb,3,-0.1667
7.516646,,fb,1,-0.0556
7.517411,1.240000,cmd,0,0.0000
7.517635,,fb,2,-0.1111
7.517411,1.240000,cmd,1,0.0000
7.517411,1.240000,cmd,2,0.0000
7.517411,1.240000,cmd,3,0.0000
7.530569,1.250000,cmd,0,0.0000
7.530569,1.250000,cmd,1,0.0000
7.530569,1.250000,cmd,2,0.0000
7.530569,1.250000,cmd,3,0.0000
7.541438,1.260000,cmd,0,0.0000
7.541438,1.260000,cmd,1,0.0000
7.541438,1.260000,cmd,2,0.0000
7.541438,1.260000,cmd,3,0.0000
7.553522,1.270000,cmd,0,0.0000
7.553522,1.270000,cmd,1,0.0000
7.553522,1.270000,cmd,2,0.0000
7.553522,1.270000,cmd,3,0.0000
7.563647,,fb,3,-0.1667
7.564625,,fb,2,-0.1111
7.565352,1.280000,cmd,0,0.0000
7.565624,,fb,3,-0.1667
7.566669,,fb,0,-0.0556
7.565352,1.280000,cmd,1,0.0000
7.567654,,fb,2,-0.1111
7.565352,1.280000,cmd,2,0.0000
7.568709,,fb,3,-0.1667
7.569649,,fb,0,-0.0556
7.570650,,fb,1,-0.1111
7.565352,1.280000,cmd,3,0.0000
7.572640,,fb,2,-0.1111
7.573627,,fb,1,-0.0556
7.574676,,fb,2,-0.1111
7.575650,,fb,0,-0.1111
7.576774,,fb,1,-0.1111
7.576657,1.290000,cmd,0,0.0000
7.577650,,fb,2,-0.1111
7.576657,1.290000,cmd,1,0.0000
7.576657,1.290000,cmd,2,0.0000
7.576657,1.290000,cmd,3,0.0000
7.588634,,fb,3,-0.1667
7.589639,,fb,1,-0.1111
7.590635,,fb,2,-0.1111
7.591650,,fb,3,-0.1667
7.590503,1.300000,cmd,0,0.0000
7.592685,,fb,0,-0.0556
7.590503,1.300000,cmd,1,0.0000
7.593649,,fb,1,-0.1111
7.590503,1.300000,cmd,2,0.0000
7.590503,1.300000,cmd,3,0.0000
7.596647,,fb,2,-0.1111
7.599631,,fb,3,-0.1667
7.602684,,fb,0,-0.1111
7.602605,1.310000,cmd,0,0.0000
7.604653,,fb,1,-0.1111
7.602605,1.310000,cmd,1,0.0000
7.602605,1.310000,cmd,2,0.0000
7.607648,,fb,2,-0.1111
7.602605,1.310000,cmd,3,0.0000
7.611636,,fb,3,-0.1667
7.614709,,fb,0,-0.1111
7.614623,1.320000,cmd,0,0.0000
7.616651,,fb,1,-0.0556
7.614623,1.320000,cmd,1,0.0000
7.614623,1.320000,cmd,2,0.0000
7.619650,,fb,2,-0.1111
7.614623,1.320000,cmd,3,0.0000
7.623635,,fb,3,-0.1667
7.626591,1.330000,cmd,0,0.0000
7.626591,1.330000,cmd,1,0.0000
7.626591,1.330000,cmd,2,0.0000
7.626591,1.330000,cmd,3,0.0000
7.638465,1.340000,cmd,0,0.0000
7.638465,1.340000,cmd,1,0.0000
7.638465,1.340000,cmd,2,0.0000
7.638465,1.340000,cmd,3,0.0000
7.650572,1.350000,cmd,0,0.0000
7.650572,1.350000,cmd,1,0.0000
7.650572,1.350000,cmd,2,0.0000
7.650572,1.350000,cmd,3,0.0000
7.661672,,fb,1,-0.1111
7.662691,,fb,2,-0.1111
7.663654,,fb,3,-0.1667
7.662483,1.360000,cmd,0,0.0000
7.664678,,fb,1,-0.1111
7.662483,1.360000,cmd,1,0.0000
7.666651,,fb,2,-0.1111
7.662483,1.360000,cmd,2,0.0000
7.667666,,fb,0,-0.0556
7.662483,1.360000,cmd,3,0.0000
7.669640,,fb,2,-0.1111
7.670645,,fb,0,-0.1111
7.674607,1.370000,cmd,0,0.0000
7.674607,1.370000,cmd,1,0.0000
7.674607,1.370000,cmd,2,0.0000
7.674607,1.370000,cmd,3,0.0000
7.688474,1.380000,cmd,0,0.0000
7.688474,1.380000,cmd,1,0.0000
7.688474,1.380000,cmd,2,0.0000
7.688474,1.380000,cmd,3,0.0000
7.700647,1.390000,cmd,0,0.0000
7.700647,1.390000,cmd,1,0.0000
7.700647,1.390000,cmd,2,0.0000
7.700647,1.390000,cmd,3,0.0000
7.712472,1.400000,cmd,0,0.0000
7.712472,1.400000,cmd,1,0.0000
7.712472,1.400000,cmd,2,0.0000
7.717680,,fb,0,-0.1111
7.718653,,fb,1,-0.1111
7.712472,1.400000,cmd,3,0.0000
7.719765,,fb,2,-0.1111
7.720658,,fb,3,-0.1667
7.721634,,fb,1,-0.0556
7.722628,,fb,2,-0.1111
7.723633,,fb,3,-0.1667
7.725001,1.410000,cmd,0,0.0000
7.725641,,fb,2,-0.1111
7.726726,,fb,3,-0.1667
7.727649,,fb,0,-0.1111
7.725001,1.410000,cmd,1,0.0000
7.728693,,fb,2,-0.1111
7.725001,1.410000,cmd,2,0.0000
7.729666,,fb,0,-0.1111
7.730651,,fb,1,-0.1111
7.725001,1.410000,cmd,3,0.0000
