t_s,t_sim_s,kind,servo_idx,value_deg
6.438435,1.140000,cmd,1,0.0000
6.438435,1.140000,cmd,2,0.0000
6.438435,1.140000,cmd,3,0.0000
6.450668,1.150000,cmd,0,0.0000
6.450668,1.150000,cmd,1,0.0000
6.450668,1.150000,cmd,2,0.0000
6.450668,1.150000,cmd,3,0.0000
6.462548,1.160000,cmd,0,0.0000
6.462548,1.160000,cmd,1,0.0000
6.462548,1.160000,cmd,2,0.0000
6.462548,1.160000,cmd,3,0.0000
6.474672,1.170000,cmd,0,0.0000
6.474672,1.170000,cmd,1,0.0000
6.474672,1.170000,cmd,2,0.0000
6.474672,1.170000,cmd,3,0.0000
6.490388,1.180000,cmd,0,0.0000
6.490388,1.180000,cmd,1,0.0000
6.490388,1.180000,cmd,2,0.0000
6.490388,1.180000,cmd,3,0.0000
6.502480,1.190000,cmd,0,0.0000
6.502480,1.190000,cmd,1,0.0000
6.502480,1.190000,cmd,2,0.0000
6.502480,1.190000,cmd,3,0.0000
6.514438,1.200000,cmd,0,0.0000
6.514438,1.200000,cmd,1,0.0000
6.514438,1.200000,cmd,2,0.0000
6.514438,1.200000,cmd,3,0.0000
6.526484,1.210000,cmd,0,0.0000
6.526484,1.210000,cmd,1,0.0000
6.526484,1.210000,cmd,2,0.0000
6.526484,1.210000,cmd,3,0.0000
6.538406,1.220000,cmd,0,0.0000
6.538406,1.220000,cmd,1,0.0000
6.538406,1.220000,cmd,2,0.0000
6.538406,1.220000,cmd,3,0.0000
6.548449,1.230000,cmd,0,0.0000
6.548449,1.230000,cmd,1,0.0000
6.548449,1.230000,cmd,2,0.0000
6.548449,1.230000,cmd,3,0.0000
6.560377,1.240000,cmd,0,0.0000
6.560377,1.240000,cmd,1,0.0000
6.560377,1.240000,cmd,2,0.0000
6.560377,1.240000,cmd,3,0.0000
6.572427,1.250000,cmd,0,0.0000
6.572427,1.250000,cmd,1,0.0000
6.572427,1.250000,cmd,2,0.0000
6.572427,1.250000,cmd,3,0.0000
6.584378,1.260000,cmd,0,0.0000
6.584378,1.260000,cmd,1,0.0000
6.584378,1.260000,cmd,2,0.0000
6.584378,1.260000,cmd,3,0.0000
6.595418,1.270000,cmd,0,0.0000
6.595418,1.270000,cmd,1,0.0000
6.595418,1.270000,cmd,2,0.0000
6.595418,1.270000,cmd,3,0.0000
6.607397,1.280000,cmd,0,0.0000
6.607397,1.280000,cmd,1,0.0000
6.607397,1.280000,cmd,2,0.0000
6.607397,1.280000,cmd,3,0.0000
6.619427,1.290000,cmd,0,0.0000
6.619427,1.290000,cmd,1,0.0000
6.619427,1.290000,cmd,2,0.0000
6.619427,1.290000,cmd,3,0.0000
6.631413,1.300000,cmd,0,0.0000
6.631413,1.300000,cmd,1,0.0000
6.631413,1.300000,cmd,2,0.0000
6.631413,1.300000,cmd,3,0.0000
6.641509,1.310000,cmd,0,0.0000
6.641509,1.310000,cmd,1,0.0000
6.641509,1.310000,cmd,2,0.0000
6.641509,1.310000,cmd,3,0.0000
6.653926,1.320000,cmd,0,0.0000
6.653926,1.320000,cmd,1,0.0000
6.653926,1.320000,cmd,2,0.0000
6.653926,1.320000,cmd,3,0.0000
6.665465,1.330000,cmd,0,0.0000
6.665465,1.330000,cmd,1,0.0000
6.665465,1.330000,cmd,2,0.0000
6.671635,,fb,3,0.0000
6.665465,1.330000,cmd,3,0.0000
6.678476,1.340000,cmd,0,0.0000
6.678476,1.340000,cmd,1,0.0000
6.678476,1.340000,cmd,2,0.0000
6.678476,1.340000,cmd,3,0.0000
6.692562,1.350000,cmd,0,0.0000
6.692562,1.350000,cmd,1,0.0000
6.692562,1.350000,cmd,2,0.0000
6.692562,1.350000,cmd,3,0.0000
6.705371,1.360000,cmd,0,0.0000
6.705371,1.360000,cmd,1,0.0000
6.705371,1.360000,cmd,2,0.0000
6.705371,1.360000,cmd,3,0.0000
6.717609,1.370000,cmd,0,0.0000
6.717609,1.370000,cmd,1,0.0000
6.720658,,fb,1,0.0556
6.717609,1.370000,cmd,2,0.0000
6.722653,,fb,3,0.0000
6.717609,1.370000,cmd,3,0.0000
6.725640,,fb,3,0.0000
6.728626,,fb,3,0.0000
6.729415,1.380000,cmd,0,0.0000
6.731645,,fb,0,-0.0556
6.729415,1.380000,cmd,1,0.0000
6.729415,1.380000,cmd,2,0.0000
6.729415,1.380000,cmd,3,0.0000
6.741432,1.390000,cmd,0,0.0000
6.741432,1.390000,cmd,1,0.0000
6.741432,1.390000,cmd,2,0.0000
6.741432,1.390000,cmd,3,0.0000
6.753385,1.400000,cmd,0,0.0000
6.753385,1.400000,cmd,1,0.0000
6.753385,1.400000,cmd,2,0.0000
6.753385,1.400000,cmd,3,0.0000
6.765490,1.410000,cmd,0,0.0000
6.765490,1.410000,cmd,1,0.0000
6.765490,1.410000,cmd,2,0.0000
6.765490,1.410000,cmd,3,0.0000
6.777406,1.420000,cmd,0,0.0000
6.778710,,fb,2,0.0000
6.777406,1.420000,cmd,1,0.0000
6.781662,,fb,2,0.0000
6.777406,1.420000,cmd,2,0.0000
6.777406,1.420000,cmd,3,0.0000
6.783647,,fb,0,-0.0556
6.785756,,fb,3,0.0000
6.788624,,fb,3,0.0000
6.789471,1.430000,cmd,0,0.0000
6.789471,1.430000,cmd,1,0.0000
6.790644,,fb,3,0.0000
6.791665,,fb,0,-0.1111
6.792649,,fb,1,0.0556
6.789471,1.430000,cmd,2,0.0000
6.793651,,fb,2,0.0000
6.789471,1.430000,cmd,3,0.0000
6.804645,1.450000,cmd,0,0.0000
6.806656,,fb,0,-0.0556
6.804645,1.450000,cmd,1,0.0000
6.804645,1.450000,cmd,2,0.0000
6.804645,1.450000,cmd,3,0.0000
6.816402,1.460000,cmd,0,0.0000
6.816402,1.460000,cmd,1,0.0000
6.816402,1.460000,cmd,2,0.0000
6.816402,1.460000,cmd,3,0.0000
6.828434,1.470000,cmd,0,0.0000
6.828434,1.470000,cmd,1,0.0000
6.828434,1.470000,cmd,2,0.0000
6.828434,1.470000,cmd,3,0.0000
6.843767,1.490000,cmd,0,0.0000
6.843767,1.490000,cmd,1,0.0000
6.843767,1.490000,cmd,2,0.0000
6.843767,1.490000,cmd,3,0.0000
6.856443,1.500000,cmd,0,0.0000
6.856443,1.500000,cmd,1,0.0000
6.856443,1.500000,cmd,2,0.0000
6.856443,1.500000,cmd,3,0.0000
6.868593,1.510000,cmd,0,0.0000
6.868593,1.510000,cmd,1,0.0000
6.868593,1.510000,cmd,2,0.0000
6.868593,1.510000,cmd,3,0.0000
6.880402,1.520000,cmd,0,0.0000
6.880402,1.520000,cmd,1,0.0000
6.880402,1.520000,cmd,2,0.0000
6.880402,1.520000,cmd,3,0.0000
6.892592,1.530000,cmd,0,0.0000
6.892592,1.530000,cmd,1,0.0000
6.892592,1.530000,cmd,2,0.0000
6.892592,1.530000,cmd,3,0.0000
6.900646,,fb,2,0.0000
6.901618,,fb,3,0.0000
6.904647,,fb,0,-0.1111
6.904407,1.540000,cmd,0,0.0000
6.904407,1.540000,cmd,1,0.0000
6.904407,1.540000,cmd,2,0.0000
6.908682,,fb,1,0.0000
6.904407,1.540000,cmd,3,0.0000
6.910682,,fb,2,0.0000
6.913667,,fb,3,0.0000
6.916681,,fb,0,-0.0556
6.916429,1.550000,cmd,0,0.0000
6.916429,1.550000,cmd,1,0.0000
6.919649,,fb,1,0.0000
6.916429,1.550000,cmd,2,0.0000
6.922651,,fb,2,0.0000
6.916429,1.550000,cmd,3,0.0000
6.925665,,fb,3,0.0000
6.928674,,fb,0,-0.0556
6.928425,1.560000,cmd,0,0.0000
6.931658,,fb,1,0.0556
6.928425,1.560000,cmd,1,0.0000
6.928425,1.560000,cmd,2,0.0000
6.928425,1.560000,cmd,3,0.0000
6.940465,1.570000,cmd,0,0.0000
6.940465,1.570000,cmd,1,0.0000
6.940465,1.570000,cmd,2,0.0000
6.940465,1.570000,cmd,3,0.0000
6.952427,1.580000,cmd,0,0.0000
6.952427,1.580000,cmd,1,0.0000
6.952427,1.580000,cmd,2,0.0000
6.952427,1.580000,cmd,3,0.0000
6.964505,1.590000,cmd,0,0.0000
6.964505,1.590000,cmd,1,0.0000
6.964505,1.590000,cmd,2,0.0000
6.969660,,fb,2,0.0000
6.964505,1.590000,cmd,3,0.0000
6.970762,,fb,0,-0.0556
6.972626,,fb,2,0.0000
6.975637,,fb,2,0.0000
6.976565,1.600000,cmd,0,0.0000
6.978650,,fb,2,0.0000
6.976565,1.600000,cmd,1,0.0000
6.976565,1.600000,cmd,2,0.0000
6.976565,1.600000,cmd,3,0.0000
6.989681,1.610000,cmd,0,0.0000
6.989681,1.610000,cmd,1,0.0000
6.989681,1.610000,cmd,2,0.0000
6.989681,1.610000,cmd,3,0.0000
7.001403,1.620000,cmd,0,0.0000
7.001403,1.620000,cmd,1,0.0000
7.001403,1.620000,cmd,2,0.0000
7.001403,1.620000,cmd,3,0.0000
7.013536,1.630000,cmd,0,0.0000
7.013536,1.630000,cmd,1,0.0000
7.013536,1.630000,cmd,2,0.0000
7.013536,1.630000,cmd,3,0.0000
7.025442,1.640000,cmd,0,0.0000
7.025442,1.640000,cmd,1,0.0000
7.025442,1.640000,cmd,2,0.0000
7.028687,,fb,3,0.0000
7.025442,1.640000,cmd,3,0.0000
7.029661,,fb,2,0.0000
7.030648,,fb,3,0.0000
7.031719,,fb,1,0.0000
7.033684,,fb,2,0.0000
7.034638,,fb,3,0.0000
7.035631,,fb,1,0.0000
7.036662,,fb,2,0.0000
7.035509,1.650000,cmd,0,0.0000
7.037649,,fb,0,-0.0556
7.035509,1.650000,cmd,1,0.0000
7.035509,1.650000,cmd,2,0.0000
7.039646,,fb,2,0.0000
7.035509,1.650000,cmd,3,0.0000
7.047358,1.660000,cmd,0,0.0000
7.047358,1.660000,cmd,1,0.0000
7.047358,1.660000,cmd,2,0.0000
7.047358,1.660000,cmd,3,0.0000
7.058509,1.670000,cmd,0,0.0000
7.058509,1.670000,cmd,1,0.0000
7.058509,1.670000,cmd,2,0.0000
7.058509,1.670000,cmd,3,0.0000
7.070338,1.680000,cmd,0,0.0000
7.070338,1.680000,cmd,1,0.0000
7.070338,1.680000,cmd,2,0.0000
7.070338,1.680000,cmd,3,0.0000
7.081385,1.690000,cmd,0,0.0000
7.081385,1.690000,cmd,1,0.0000
7.081385,1.690000,cmd,2,0.0000
7.081385,1.690000,cmd,3,0.0000
7.087634,,fb,2,0.0000
7.089640,,fb,0,-0.1111
7.091652,,fb,3,0.0000
7.091465,1.700000,cmd,0,0.0000
7.091465,1.700000,cmd,1,0.0000
7.094652,,fb,3,0.0000
7.091465,1.700000,cmd,2,0.0000
7.091465,1.700000,cmd,3,0.0000
7.097650,,fb,3,0.0000
7.100643,,fb,3,0.0000
7.103497,1.710000,cmd,0,0.0000
7.103497,1.710000,cmd,1,0.0000
7.103497,1.710000,cmd,2,0.0000
7.103497,1.710000,cmd,3,0.0000
7.113644,,fb,2,0.0000
7.115629,,fb,0,-0.0556
7.116383,1.720000,cmd,0,0.0000
7.119651,,fb,2,0.0000
7.116383,1.720000,cmd,1,0.0000
7.116383,1.720000,cmd,2,0.0000
7.116383,1.720000,cmd,3,0.0000
7.125666,,fb,0,-0.0556
7.128450,1.730000,cmd,0,0.0000
7.128450,1.730000,cmd,1,0.0000
7.128450,1.730000,cmd,2,0.0000
7.128450,1.730000,cmd,3,0.0000
7.135666,,fb,3,0.0000
7.140340,1.740000,cmd,0,0.0000
7.140340,1.740000,cmd,1,0.0000
7.140340,1.740000,cmd,2,0.0000
7.140340,1.740000,cmd,3,0.0000
7.151362,1.750000,cmd,0,0.0000
7.156660,,fb,3,0.0000
7.151362,1.750000,cmd,1,0.0000
7.151362,1.750000,cmd,2,0.0000
7.151362,1.750000,cmd,3,0.0000
7.159663,,fb,2,0.0000
7.165629,,fb,0,-0.0556
7.165384,1.760000,cmd,0,0.0000
7.165384,1.760000,cmd,1,0.0000
7.165384,1.760000,cmd,2,0.0000
7.165384,1.760000,cmd,3,0.0000
7.170659,,fb,2,0.0000
7.176651,,fb,0,-0.1111
7.176449,1.770000,cmd,0,0.0000
7.176449,1.770000,cmd,1,0.0000
7.176449,1.770000,cmd,2,0.0000
7.182648,,fb,2,-0.0556
7.176449,1.770000,cmd,3,0.0000
7.188652,,fb,0,-0.1111
7.188432,1.780000,cmd,0,0.0000
7.188432,1.780000,cmd,1,0.0000
7.188432,1.780000,cmd,2,0.0000
7.188432,1.780000,cmd,3,0.0000
7.200432,1.790000,cmd,0,0.0000
7.200432,1.790000,cmd,1,0.0000
7.200432,1.790000,cmd,2,0.0000
7.200432,1.790000,cmd,3,0.0000
7.215790,1.810000,cmd,0,0.0000
7.215790,1.810000,cmd,1,0.0000
7.215790,1.810000,cmd,2,0.0000
7.215790,1.810000,cmd,3,0.0000
7.227392,1.820000,cmd,0,0.0000
7.227392,1.820000,cmd,1,0.0000
7.227392,1.820000,cmd,2,0.0000
7.227392,1.820000,cmd,3,0.0000
7.240648,,fb,0,-0.0556
7.239453,1.830000,cmd,0,0.0000
7.239453,1.830000,cmd,1,0.0000
7.242649,,fb,0,-0.0556
7.239453,1.830000,cmd,2,0.0000
7.239453,1.830000,cmd,3,0.0000
7.245738,,fb,3,0.0000
7.247632,,fb,2,0.0000
7.248632,,fb,3,0.0000
7.249638,,fb,0,-0.0556
7.251623,,fb,3,0.0000
7.251491,1.840000,cmd,0,0.0000
7.251491,1.840000,cmd,1,0.0000
7.251491,1.840000,cmd,2,0.0000
7.251491,1.840000,cmd,3,0.0000
7.263446,1.850000,cmd,0,0.0000
7.263446,1.850000,cmd,1,0.0000
7.263446,1.850000,cmd,2,0.0000
7.263446,1.850000,cmd,3,0.0000
7.275393,1.860000,cmd,0,0.0000
7.275393,1.860000,cmd,1,0.0000
7.275393,1.860000,cmd,2,0.0000
7.275393,1.860000,cmd,3,0.0000
7.285449,1.870000,cmd,0,0.0000
7.285449,1.870000,cmd,1,0.0000
7.285449,1.870000,cmd,2,0.0000
7.290658,,fb,3,0.0000
7.285449,1.870000,cmd,3,0.0000
7.292665,,fb,2,0.0000
7.293652,,fb,3,0.0000
7.294633,,fb,0,-0.0556
7.295637,,fb,1,0.0556
7.296637,,fb,2,0.0000
7.297381,1.880000,cmd,0,0.0000
7.297653,,fb,0,-0.0556
7.297381,1.880000,cmd,1,0.0000
7.299654,,fb,2,0.0000
7.297381,1.880000,cmd,2,0.0000
7.297381,1.880000,cmd,3,0.0000
7.307422,1.890000,cmd,0,0.0000
7.307422,1.890000,cmd,1,0.0000
7.307422,1.890000,cmd,2,0.0000
7.307422,1.890000,cmd,3,0.0000
7.319384,1.900000,cmd,0,0.0000
7.319384,1.900000,cmd,1,0.0000
7.319384,1.900000,cmd,2,0.0000
7.319384,1.900000,cmd,3,0.0000
7.331390,1.910000,cmd,0,0.0000
7.331390,1.910000,cmd,1,0.0000
7.331390,1.910000,cmd,2,0.0000
7.331390,1.910000,cmd,3,0.0000
7.338645,,fb,0,-0.0556
7.340737,,fb,2,0.0000
7.343634,,fb,2,0.0000
7.343356,1.920000,cmd,0,0.0000
7.343356,1.920000,cmd,1,0.0000
7.343356,1.920000,cmd,2,0.0000
7.343356,1.920000,cmd,3,0.0000
7.355410,1.930000,cmd,0,0.0000
7.355410,1.930000,cmd,1,0.0000
7.355410,1.930000,cmd,2,0.0000
7.355410,1.930000,cmd,3,0.0000
7.367400,1.940000,cmd,0,0.0000
7.367400,1.940000,cmd,1,0.0000
7.367400,1.940000,cmd,2,0.0000
7.367400,1.940000,cmd,3,0.0000
7.379413,1.950000,cmd,0,0.0000
7.379413,1.950000,cmd,1,0.0000
7.381674,,fb,2,0.0000
7.379413,1.950000,cmd,2,0.0000
7.379413,1.950000,cmd,3,0.0000
7.384656,,fb,2,0.0000
7.387817,,fb,2,0.0000
7.389557,1.960000,cmd,0,0.0000
7.389557,1.960000,cmd,1,0.0000
7.391649,,fb,0,-0.0556
7.389557,1.960000,cmd,2,0.0000
7.389557,1.960000,cmd,3,0.0000
7.400436,1.970000,cmd,0,0.0000
7.400436,1.970000,cmd,1,0.0000
7.400436,1.970000,cmd,2,0.0000
7.400436,1.970000,cmd,3,0.0000
7.412456,1.980000,cmd,0,0.0000
7.412456,1.980000,cmd,1,0.0000
7.412456,1.980000,cmd,2,0.0000
7.412456,1.980000,cmd,3,0.0000
7.424461,1.990000,cmd,0,0.0000
7.424461,1.990000,cmd,1,0.0000
7.424461,1.990000,cmd,2,0.0000
7.430662,,fb,0,-0.0556
7.424461,1.990000,cmd,3,0.0000
7.432627,,fb,3,0.0000
7.433646,,fb,1,0.0556
7.434652,,fb,2,0.0000
7.436684,,fb,3,0.0000
7.437664,,fb,2,0.0000
7.438640,,fb,3,0.0000
7.439708,,fb,0,-0.0556
7.440648,,fb,1,0.0000
7.441883,2.010000,cmd,0,0.0000
7.441883,2.010000,cmd,1,0.0000
7.441883,2.010000,cmd,2,0.0000
7.441883,2.010000,cmd,3,0.0000
7.453385,2.020000,cmd,0,0.0000
7.453385,2.020000,cmd,1,0.0000
7.453385,2.020000,cmd,2,0.0000
7.453385,2.020000,cmd,3,0.0000
7.465464,2.030000,cmd,0,0.0000
7.465464,2.030000,cmd,1,0.0000
7.465464,2.030000,cmd,2,0.0000
7.465464,2.030000,cmd,3,0.0000
7.477395,2.040000,cmd,0,0.0000
7.480655,,fb,0,-0.1111
7.477395,2.040000,cmd,1,0.0000
7.477395,2.040000,cmd,2,0.0000
7.482657,,fb,2,0.0000
7.477395,2.040000,cmd,3,0.0000
7.484692,,fb,0,-0.0556
7.489465,2.050000,cmd,0,0.0000
7.489465,2.050000,cmd,1,0.0000
7.489465,2.050000,cmd,2,0.0000
7.489465,2.050000,cmd,3,0.0000
7.502398,2.060000,cmd,0,0.0000
7.502398,2.060000,cmd,1,0.0000
7.502398,2.060000,cmd,2,0.0000
7.502398,2.060000,cmd,3,0.0000
7.514539,2.070000,cmd,0,0.0000
7.514539,2.070000,cmd,1,0.0000
7.514539,2.070000,cmd,2,0.0000
7.514539,2.070000,cmd,3,0.0000
7.526813,2.080000,cmd,0,0.0000
7.526813,2.080000,cmd,1,0.0000
7.526813,2.080000,cmd,2,0.0000
7.526813,2.080000,cmd,3,0.0000
7.535646,,fb,0,-0.0556
7.537635,,fb,0,-0.0556
7.539661,,fb,2,0.0000
7.538500,2.090000,cmd,0,0.0000
7.541644,,fb,0,-0.0556
7.538500,2.090000,cmd,1,0.0000
7.538500,2.090000,cmd,2,0.0000
7.538500,2.090000,cmd,3,0.0000
7.544645,,fb,1,0.0000
7.545645,,fb,2,0.0000
7.546633,,fb,3,0.0000
7.547637,,fb,1,0.0000
7.550488,2.100000,cmd,0,0.0000
7.550488,2.100000,cmd,1,0.0000
7.550488,2.100000,cmd,2,0.0000
7.550488,2.100000,cmd,3,0.0000
7.563456,2.110000,cmd,0,0.0000
7.563456,2.110000,cmd,1,0.0000
7.563456,2.110000,cmd,2,0.0000
7.563456,2.110000,cmd,3,0.0000
7.575408,2.120000,cmd,0,0.0000
7.575408,2.120000,cmd,1,0.0000
7.575408,2.120000,cmd,2,0.0000
7.575408,2.120000,cmd,3,0.0000
7.587510,2.130000,cmd,0,0.0000
7.587510,2.130000,cmd,1,0.0000
7.587510,2.130000,cmd,2,0.0000
7.587510,2.130000,cmd,3,0.0000
7.594661,,fb,0,-0.0556
7.596635,,fb,2,0.0000
7.597655,,fb,0,-0.0556
7.598631,,fb,1,0.0000
7.599631,,fb,2,0.0000
7.599451,2.140000,cmd,0,0.0000
7.600659,,fb,0,-0.1111
7.601658,,fb,1,0.0000
7.602652,,fb,2,0.0000
7.599451,2.140000,cmd,1,0.0000
7.603653,,fb,0,-0.1111
7.599451,2.140000,cmd,2,0.0000
7.604652,,fb,1,0.0000
7.599451,2.140000,cmd,3,0.0000
7.605658,,fb,2,0.0000
7.606631,,fb,3,0.0000
7.611563,2.150000,cmd,0,0.0000
7.611563,2.150000,cmd,1,0.0000
7.611563,2.150000,cmd,2,0.0000
7.611563,2.150000,cmd,3,0.0000
7.618662,,fb,2,0.0000
7.620644,,fb,0,-0.0556
7.621633,,fb,1,0.0556
7.622652,,fb,2,0.0000
7.624639,,fb,3,0.0000
7.624395,2.160000,cmd,0,0.0000
7.624395,2.160000,cmd,1,0.0000
7.624395,2.160000,cmd,2,0.0000
7.628650,,fb,0,-0.0556
7.630660,,fb,1,0.0000
7.624395,2.160000,cmd,3,0.0000
7.632648,,fb,2,0.0000
7.636648,,fb,3,0.0000
7.636450,2.170000,cmd,0,0.0000
7.636450,2.170000,cmd,1,0.0000
7.636450,2.170000,cmd,2,0.0000
7.640658,,fb,0,-0.0556
7.642661,,fb,1,0.0000
7.636450,2.170000,cmd,3,0.0000
7.645635,,fb,2,0.0000
7.648639,,fb,3,0.0000
7.648485,2.180000,cmd,0,0.0000
7.648485,2.180000,cmd,1,0.0000
7.652662,,fb,0,-0.0556
7.648485,2.180000,cmd,2,0.0000
7.648485,2.180000,cmd,3,0.0000
7.660638,2.190000,cmd,0,0.0000
7.660638,2.190000,cmd,1,0.0000
7.660638,2.190000,cmd,2,0.0000
7.660638,2.190000,cmd,3,0.0000
7.672497,2.200000,cmd,0,0.0000
7.672497,2.200000,cmd,1,0.0000
7.672497,2.200000,cmd,2,0.0000
7.672497,2.200000,cmd,3,0.0000
7.684649,2.210000,cmd,0,0.0000
7.684649,2.210000,cmd,1,0.0000
7.689665,,fb,1,0.0000
7.684649,2.210000,cmd,2,0.0000
7.690663,,fb,2,0.0000
7.684649,2.210000,cmd,3,0.0000
7.691648,,fb,3,0.0000
7.692648,,fb,1,0.0000
7.693642,,fb,2,0.0000
7.694648,,fb,0,-0.1111
7.695638,,fb,1,0.0000
7.696638,,fb,2,0.0000
7.697649,,fb,3,0.0556
7.696419,2.220000,cmd,0,0.0000
7.698651,,fb,1,0.0000
7.699650,,fb,2,0.0000
7.696419,2.220000,cmd,1,0.0000
7.696419,2.220000,cmd,2,0.0000
7.696419,2.220000,cmd,3,0.0000
7.708441,2.230000,cmd,0,0.0000
7.708441,2.230000,cmd,1,0.0000
7.708441,2.230000,cmd,2,0.0000
7.708441,2.230000,cmd,3,0.0000
7.720380,2.240000,cmd,0,0.0000
7.720380,2.240000,cmd,1,0.0000
7.720380,2.240000,cmd,2,0.0000
7.720380,2.240000,cmd,3,0.0000
7.732530,2.250000,cmd,0,0.0000
7.735663,,fb,0,-0.1111
7.732530,2.250000,cmd,1,0.0000
7.732530,2.250000,cmd,2,0.0000
7.737670,,fb,1,0.0000
7.732530,2.250000,cmd,3,0.0000
7.738651,,fb,3,0.0000
7.739627,,fb,0,-0.1111
7.740668,,fb,1,0.0000
7.741664,,fb,0,-0.0556
7.742655,,fb,1,0.0000
7.743681,,fb,2,0.0000
7.744651,,fb,0,-0.0556
7.745644,,fb,1,0.0000
7.744521,2.260000,cmd,0,0.0000
7.744521,2.260000,cmd,1,0.0000
7.744521,2.260000,cmd,2,0.0000
7.744521,2.260000,cmd,3,0.0000
7.762556,2.270000,cmd,0,0.0000
7.762556,2.270000,cmd,1,0.0000
7.762556,2.270000,cmd,2,0.0000
7.762556,2.270000,cmd,3,0.0000
7.774463,2.280000,cmd,0,0.0000
7.774463,2.280000,cmd,1,0.0000
7.774463,2.280000,cmd,2,0.0000
7.774463,2.280000,cmd,3,0.0000
7.786516,2.290000,cmd,0,0.0000
7.786516,2.290000,cmd,1,0.0000
7.786516,2.290000,cmd,2,0.0000
7.791672,,fb,3,0.0000
7.792660,,fb,0,-0.0556
7.786516,2.290000,cmd,3,0.0000
7.793636,,fb,1,0.0000
7.794635,,fb,2,0.0000
7.795628,,fb,3,0.0000
7.796627,,fb,0,-0.0556
7.797653,,fb,1,0.0000
7.798651,,fb,0,-0.0556
7.799658,,fb,1,0.0000
7.798520,2.300000,cmd,0,0.0000
7.800650,,fb,2,0.0000
7.798520,2.300000,cmd,1,0.0000
7.801661,,fb,3,0.0000
7.798520,2.300000,cmd,2,0.0000
7.802656,,fb,0,-0.0556
7.803652,,fb,1,0.0000
7.798520,2.300000,cmd,3,0.0000
7.804749,,fb,3,0.0000
7.810562,2.310000,cmd,0,0.0000
7.810562,2.310000,cmd,1,0.0000
7.810562,2.310000,cmd,2,0.0000
7.810562,2.310000,cmd,3,0.0000
7.823510,2.320000,cmd,0,0.0000
7.823510,2.320000,cmd,1,0.0000
7.823510,2.320000,cmd,2,0.0000
7.823510,2.320000,cmd,3,0.0000
7.835524,2.330000,cmd,0,0.0000
7.835524,2.330000,cmd,1,0.0000
7.835524,2.330000,cmd,2,0.0000
7.835524,2.330000,cmd,3,0.0000
7.847454,2.340000,cmd,0,0.0000
7.847454,2.340000,cmd,1,0.0000
7.850672,,fb,0,-0.0556
7.847454,2.340000,cmd,2,0.0000
7.851663,,fb,2,0.0000
7.852665,,fb,0,-0.0556
7.853654,,fb,1,0.0000
7.847454,2.340000,cmd,3,0.0000
7.854634,,fb,2,0.0000
7.855655,,fb,0,-0.0556
7.857661,,fb,1,0.0000
7.858667,,fb,3,0.0000
7.859651,,fb,0,-0.1111
7.859573,2.350000,cmd,0,0.0000
7.860632,,fb,1,0.0000
7.861649,,fb,0,-0.0556
7.862662,,fb,1,0.0000
7.859573,2.350000,cmd,1,0.0000
7.863649,,fb,2,0.0000
7.859573,2.350000,cmd,2,0.0000
7.859573,2.350000,cmd,3,0.0000
7.871452,2.360000,cmd,0,0.0000
7.871452,2.360000,cmd,1,0.0000
7.871452,2.360000,cmd,2,0.0000
7.871452,2.360000,cmd,3,0.0000
7.883520,2.370000,cmd,0,0.0000
7.883520,2.370000,cmd,1,0.0000
7.883520,2.370000,cmd,2,0.0000
7.883520,2.370000,cmd,3,0.0000
7.895424,2.380000,cmd,0,0.0000
7.895424,2.380000,cmd,1,0.0000
7.895424,2.380000,cmd,2,0.0000
7.895424,2.380000,cmd,3,0.0000
7.907510,2.390000,cmd,0,0.0000
7.909675,,fb,0,-0.0556
7.910664,,fb,1,0.0000
7.907510,2.390000,cmd,1,0.0000
7.911650,,fb,2,0.0000
7.907510,2.390000,cmd,2,0.0000
7.912656,,fb,3,0.0000
7.907510,2.390000,cmd,3,0.0000
7.913659,,fb,1,0.0000
7.914656,,fb,2,0.0000
7.915641,,fb,0,-0.1111
7.916708,,fb,1,0.0556
7.917658,,fb,2,0.0000
7.918662,,fb,0,-0.0556
7.919634,,fb,1,0.0000
7.920657,,fb,2,0.0000
7.919486,2.400000,cmd,0,0.0000
7.921676,,fb,0,-0.0556
7.919486,2.400000,cmd,1,0.0000
7.922660,,fb,1,0.0000
7.919486,2.400000,cmd,2,0.0000
7.923659,,fb,2,0.0000
7.919486,2.400000,cmd,3,0.0000
7.931493,2.410000,cmd,0,0.0000
7.931493,2.410000,cmd,1,0.0000
7.931493,2.410000,cmd,2,0.0000
7.931493,2.410000,cmd,3,0.0000
7.943449,2.420000,cmd,0,0.0000
7.943449,2.420000,cmd,1,0.0000
7.943449,2.420000,cmd,2,0.0000
7.943449,2.420000,cmd,3,0.0000
7.955564,2.430000,cmd,0,0.0000
7.955564,2.430000,cmd,1,0.0000
7.955564,2.430000,cmd,2,0.0000
7.955564,2.430000,cmd,3,0.0000
7.967411,2.440000,cmd,0,0.0000
7.967411,2.440000,cmd,1,0.0000
7.970668,,fb,1,0.0000
7.967411,2.440000,cmd,2,0.0000
7.971658,,fb,2,0.0000
7.972729,,fb,3,0.0000
7.973659,,fb,0,-0.0556
7.967411,2.440000,cmd,3,0.0000
7.974659,,fb,1,0.0000
7.975649,,fb,3,0.0000
7.976646,,fb,0,-0.0556
7.977666,,fb,2,0.0000
7.978641,,fb,0,-0.0556
7.979656,,fb,1,0.0000
7.980642,,fb,2,0.0000
7.979445,2.450000,cmd,0,0.0000
