t_s,t_sim_s,kind,servo_idx,value_deg
48.477721,,fb,0,-0.0556
48.678731,,fb,1,-0.0556
48.679890,,fb,1,-0.0556
48.680736,,fb,3,0.0556
48.681726,,fb,0,-0.0556
48.682726,,fb,2,0.0556
48.683786,,fb,3,0.1111
48.684725,,fb,2,0.0556
48.685740,,fb,0,-0.1111
48.686732,,fb,1,-0.0556
48.722785,,fb,0,-0.0556
48.723741,,fb,1,-0.0556
48.725734,,fb,0,-0.1111
48.726746,,fb,0,-0.0556
48.727768,,fb,1,-0.0556
48.728841,,fb,0,-0.1111
48.729737,,fb,1,0.0000
48.778767,,fb,0,-0.0556
48.779735,,fb,2,0.0556
48.780942,,fb,3,0.0556
48.781749,,fb,1,-0.0556
48.782735,,fb,2,0.0556
48.784744,,fb,1,-0.0556
48.785735,,fb,1,-0.0556
48.795818,,fb,3,0.1111
48.797830,,fb,0,-0.0556
48.798833,,fb,2,0.1111
48.800143,,fb,0,-0.0556
48.801749,,fb,1,0.0000
48.804749,,fb,2,0.0556
48.807777,,fb,3,0.0556
48.810754,,fb,0,-0.1111
48.813888,,fb,1,-0.0556
48.816732,,fb,2,0.0556
48.819842,,fb,3,0.0556
48.821736,,fb,0,-0.0556
48.825730,,fb,1,0.0000
48.828728,,fb,2,0.0556
48.877755,,fb,1,0.0000
48.878726,,fb,3,0.0556
48.879736,,fb,0,-0.1111
48.880736,,fb,2,0.1111
48.881737,,fb,3,0.0556
48.882770,,fb,2,0.1111
48.883723,,fb,0,-0.0556
48.884738,,fb,2,0.1111
48.885825,,fb,3,0.0556
48.886723,,fb,1,-0.0556
48.923751,,fb,3,0.0556
48.924741,,fb,1,-0.0556
48.925750,,fb,2,0.0556
48.927019,,fb,0,-0.0556
48.927747,,fb,2,0.0556
48.928733,,fb,0,-0.0556
48.929798,,fb,2,0.1111
48.942755,,fb,1,-0.0556
48.943756,,fb,0,-0.0556
48.945770,,fb,1,-0.0556
48.948740,,fb,2,0.0556
48.951753,,fb,3,0.0556
48.954741,,fb,0,-0.0556
48.957734,,fb,1,-0.0556
48.960736,,fb,2,0.0556
48.963728,,fb,3,0.0556
48.965761,,fb,0,-0.0556
48.969728,,fb,1,-0.0556
48.972740,,fb,2,0.0556
48.975725,,fb,3,0.0556
49.013739,,fb,1,-0.0556
49.015724,,fb,0,-0.0556
49.016946,,fb,0,-0.0556
49.017742,,fb,1,-0.0556
49.018856,,fb,0,-0.0556
49.019734,,fb,1,-0.0556
49.020739,,fb,2,0.0556
49.058860,,fb,0,-0.0556
49.059754,,fb,1,-0.0556
49.061730,,fb,0,-0.0556
49.386732,,fb,0,-0.0556
49.387736,,fb,2,0.1111
49.388742,,fb,3,0.0556
49.389736,,fb,1,-0.0556
49.438752,,fb,3,0.1111
49.439726,,fb,3,0.0556
49.440737,,fb,0,-0.0556
49.441725,,fb,3,0.0556
49.442738,,fb,0,-0.0556
49.443740,,fb,2,0.0556
49.444742,,fb,0,-0.0556
49.445761,,fb,1,0.0000
49.482752,,fb,1,0.0000
49.483742,,fb,1,0.0000
49.484731,,fb,3,0.1111
49.485846,,fb,0,-0.0556
49.486741,,fb,2,0.0556
49.487744,,fb,1,-0.0556
49.488731,,fb,2,0.0556
49.538760,,fb,1,-0.0556
49.539743,,fb,0,-0.0556
49.540756,,fb,1,-0.0556
49.541734,,fb,0,-0.0556
49.542893,,fb,2,0.0556
49.543746,,fb,3,0.1111
49.544734,,fb,2,0.0556
49.545731,,fb,3,0.0556
49.546737,,fb,1,-0.0556
49.583780,,fb,3,0.1111
49.584748,,fb,2,0.0556
49.585763,,fb,3,0.0556
49.586739,,fb,1,-0.0556
49.587738,,fb,2,0.0556
49.588743,,fb,0,-0.0556
49.589736,,fb,2,0.0556
49.590735,,fb,0,-0.0556
49.628742,,fb,2,0.1111
49.630760,,fb,1,0.0000
49.631738,,fb,3,0.0556
49.632922,,fb,1,-0.0556
49.633748,,fb,3,0.0556
49.634735,,fb,1,-0.0556
49.635740,,fb,3,0.0556
49.649745,,fb,1,0.0000
49.650884,,fb,3,0.0556
49.651761,,fb,0,-0.0556
49.653747,,fb,1,-0.0556
49.656740,,fb,2,0.0556
49.659732,,fb,3,0.0556
49.661730,,fb,0,-0.0556
49.665736,,fb,1,-0.0556
49.668735,,fb,2,0.0556
49.671739,,fb,3,0.0556
49.673734,,fb,0,-0.0556
49.677736,,fb,1,-0.0556
49.680744,,fb,2,0.0556
49.683774,,fb,3,0.0556
49.721785,,fb,1,-0.0556
49.723748,,fb,0,-0.0556
49.769818,,fb,3,0.0556
49.770729,,fb,0,-0.0556
49.771752,,fb,2,0.1111
49.772736,,fb,3,0.0556
49.773970,,fb,1,0.0000
49.787742,,fb,3,0.1111
49.788727,,fb,0,-0.0556
49.789746,,fb,1,-0.0556
49.791728,,fb,3,0.0556
49.793741,,fb,0,-0.1111
49.797728,,fb,1,0.0000
49.800741,,fb,2,0.0556
49.803732,,fb,3,0.0556
49.805730,,fb,0,-0.0556
49.809731,,fb,1,0.0000
49.812729,,fb,2,0.0556
49.815736,,fb,3,0.0556
49.817960,,fb,0,-0.0556
49.821729,,fb,1,-0.0556
49.859763,,fb,3,0.1111
49.955728,,fb,2,0.1111
49.956811,,fb,2,0.0556
49.957750,,fb,1,-0.0556
49.958741,,fb,2,0.0556
49.959766,,fb,3,0.0556
49.974732,,fb,1,-0.0556
49.975753,,fb,0,-0.0556
49.977730,,fb,1,0.0000
49.980731,,fb,2,0.0556
49.983730,,fb,3,0.0556
49.985841,,fb,0,-0.0556
49.989730,,fb,1,-0.0556
49.992754,,fb,2,0.0556
49.995744,,fb,3,0.0556
49.997731,,fb,0,-0.0556
50.001730,,fb,1,-0.0556
50.004734,,fb,2,0.1111
50.007733,,fb,3,0.0556
50.045747,,fb,1,-0.0556
50.046732,,fb,2,0.0556
50.048739,,fb,1,-0.0556
50.050731,,fb,1,-0.0556
50.051730,,fb,1,-0.0556
50.090743,,fb,0,-0.1111
50.091731,,fb,1,-0.0556
50.093728,,fb,0,-0.1111
50.094763,,fb,0,-0.0556
50.095750,,fb,1,0.0000
50.096742,,fb,3,0.0556
50.097727,,fb,1,0.0000
50.112728,,fb,3,0.0556
50.114019,,fb,2,0.0556
50.115756,,fb,3,0.0556
50.117813,,fb,0,-0.0556
50.121730,,fb,1,-0.0556
50.124732,,fb,2,0.0556
50.127730,,fb,3,0.0556
50.129747,,fb,0,-0.0556
50.132736,,fb,1,-0.0556
50.136733,,fb,2,0.1111
50.139740,,fb,3,0.1111
50.141740,,fb,0,-0.0556
50.144742,,fb,1,-0.0556
50.183745,,fb,3,0.0556
50.184728,,fb,2,0.0556
50.185917,,fb,3,0.0556
50.186728,,fb,1,0.0000
50.187731,,fb,2,0.1111
50.188744,,fb,1,0.0000
50.189838,,fb,2,0.0556
50.190729,,fb,0,-0.0556
50.229744,,fb,2,0.1111
50.558733,,fb,2,0.1111
50.559731,,fb,3,0.0556
50.597757,,fb,1,-0.0556
50.598734,,fb,2,0.0556
50.600736,,fb,1,-0.0556
50.603748,,fb,1,0.0000
50.604776,,fb,2,0.0556
50.653740,,fb,1,0.0000
50.654744,,fb,3,0.0556
50.656341,,fb,0,-0.0556
50.656748,,fb,1,0.0000
50.657910,,fb,0,-0.0556
50.658776,,fb,2,0.0556
50.659760,,fb,0,-0.0556
50.660830,,fb,2,0.0556
50.707764,,fb,2,0.0556
50.708752,,fb,1,-0.0556
50.709742,,fb,2,0.0556
50.710747,,fb,1,-0.0556
50.711784,,fb,3,0.0556
50.712742,,fb,1,-0.0556
50.713754,,fb,0,-0.1111
50.714743,,fb,1,-0.0556
50.750765,,fb,0,-0.0556
50.751755,,fb,2,0.0556
50.752760,,fb,3,0.1111
50.753740,,fb,1,0.0000
50.755749,,fb,0,-0.0556
50.756745,,fb,0,-0.1111
50.757739,,fb,1,-0.0556
50.772741,,fb,3,0.1111
50.773897,,fb,2,0.0556
50.775749,,fb,3,0.0556
50.778767,,fb,0,-0.0556
50.780744,,fb,1,-0.0556
50.784859,,fb,2,0.1111
50.787747,,fb,3,0.1111
50.789746,,fb,0,-0.0556
50.793808,,fb,1,0.0000
50.796754,,fb,2,0.1111
50.799811,,fb,3,0.0556
50.801742,,fb,0,-0.0556
50.804745,,fb,1,-0.0556
50.852753,,fb,3,0.0556
50.854749,,fb,2,0.0556
50.855745,,fb,1,-0.0556
50.856730,,fb,2,0.1111
50.857752,,fb,1,-0.0556
50.858910,,fb,2,0.1111
50.859735,,fb,1,-0.0556
50.869762,,fb,2,0.1111
50.871828,,fb,0,-0.0556
50.872769,,fb,2,0.1111
50.874750,,fb,0,-0.0556
50.876731,,fb,1,-0.0556
50.880768,,fb,2,0.1111
50.883751,,fb,3,0.0556
50.885745,,fb,0,-0.0556
50.888764,,fb,1,0.0000
50.892744,,fb,2,0.0556
50.895767,,fb,3,0.0556
50.898744,,fb,0,-0.0556
50.901746,,fb,1,-0.0556
50.904733,,fb,2,0.0556
50.942758,,fb,0,-0.0556
50.943998,,fb,2,0.0556
50.944757,,fb,3,0.0556
50.945742,,fb,1,0.0000
50.946792,,fb,0,-0.0556
50.947742,,fb,2,0.0556
50.948741,,fb,3,0.0556
50.949748,,fb,1,0.0000
50.987829,,fb,3,0.0556
50.988765,,fb,2,0.0556
50.989758,,fb,3,0.0556
50.990858,,fb,1,-0.0556
50.991740,,fb,2,0.1111
50.992758,,fb,2,0.1111
50.993742,,fb,3,0.1111
50.994740,,fb,0,-0.0556
50.997735,,fb,1,-0.0556
51.035845,,fb,3,0.0556
51.036737,,fb,2,0.1111
51.037756,,fb,3,0.0556
51.038779,,fb,1,-0.0556
51.039735,,fb,2,0.0556
51.040756,,fb,1,-0.0556
51.041731,,fb,2,0.0556
51.054744,,fb,1,-0.0556
51.055754,,fb,0,-0.0556
51.057736,,fb,1,-0.0556
51.060749,,fb,2,0.0556
51.063758,,fb,3,0.0556
51.066749,,fb,0,-0.0556
51.068813,,fb,1,-0.0556
51.072751,,fb,2,0.1111
51.075737,,fb,3,0.0556
51.077746,,fb,0,-0.1111
51.080743,,fb,1,0.0000
51.084750,,fb,2,0.0556
51.087788,,fb,3,0.0556
51.125747,,fb,1,-0.0556
51.126794,,fb,2,0.0556
51.128746,,fb,1,0.0000
51.130750,,fb,1,-0.0556
51.131741,,fb,1,-0.0556
51.132887,,fb,2,0.0556
51.182827,,fb,1,0.0000
51.185755,,fb,1,-0.0556
51.186767,,fb,2,0.0556
51.187757,,fb,0,-0.1111
51.188750,,fb,3,0.0556
51.189734,,fb,0,-0.0556
51.227758,,fb,3,0.0556
51.229773,,fb,2,0.0556
51.231739,,fb,1,-0.0556
51.232763,,fb,1,-0.0556
51.233751,,fb,2,0.0556
51.246761,,fb,1,-0.0556
51.247740,,fb,0,-0.0556
51.249738,,fb,1,-0.0556
51.252733,,fb,2,0.0556
51.255741,,fb,3,0.0556
51.257736,,fb,0,-0.0556
51.260760,,fb,1,-0.0556
51.264745,,fb,2,0.0556
51.267757,,fb,3,0.0556
51.270745,,fb,0,-0.0556
51.272754,,fb,1,-0.0556
51.276754,,fb,2,0.0556
51.279753,,fb,3,0.0556
51.317746,,fb,1,-0.0556
51.318758,,fb,2,0.0556
51.319775,,fb,0,-0.0556
51.320838,,fb,2,0.0556
51.321760,,fb,0,-0.1111
51.322779,,fb,2,0.0556
51.323762,,fb,1,-0.0556
51.324784,,fb,2,0.1111
51.327757,,fb,3,0.1111
51.365770,,fb,1,0.0000
51.366759,,fb,0,-0.0556
51.367743,,fb,1,-0.0556
51.369747,,fb,0,-0.1111
51.370753,,fb,2,0.0556
51.371742,,fb,0,-0.0556
51.372736,,fb,2,0.1111
51.410845,,fb,0,-0.0556
51.411753,,fb,3,0.0556
51.412786,,fb,0,-0.0556
51.414029,,fb,2,0.0556
51.414744,,fb,3,0.0556
51.415752,,fb,1,-0.0556
51.416998,,fb,3,0.0556
51.417742,,fb,1,0.0000
51.455753,,fb,3,0.0556
51.457760,,fb,2,0.0556
51.458738,,fb,0,-0.0556
51.459792,,fb,2,0.0556
51.460753,,fb,1,0.0000
51.461907,,fb,2,0.1111
51.462732,,fb,0,-0.1111
51.465749,,fb,1,-0.0556
51.503761,,fb,3,0.0556
51.505755,,fb,2,0.0556
51.506739,,fb,0,-0.0556
51.507737,,fb,2,0.0556
51.551803,,fb,2,0.1111
51.552750,,fb,2,0.1111
51.553759,,fb,3,0.0556
51.554741,,fb,1,-0.0556
51.555753,,fb,3,0.0556
51.558740,,fb,0,-0.1111
51.597797,,fb,2,0.0556
51.599775,,fb,2,0.0556
51.642988,,fb,0,-0.0556
51.643746,,fb,1,-0.0556
51.646828,,fb,0,-0.0556
51.647736,,fb,1,0.0000
51.648743,,fb,2,0.0556
51.661755,,fb,3,0.0556
51.697900,,fb,0,-0.0556
51.698744,,fb,0,-0.0556
51.699762,,fb,2,0.0556
51.700876,,fb,3,0.0556
51.701766,,fb,0,-0.0556
51.702759,,fb,3,0.0556
51.703900,,fb,0,-0.0556
51.749782,,fb,0,-0.1111
51.751780,,fb,2,0.0556
51.753774,,fb,2,0.0556
51.755747,,fb,2,0.0556
51.756747,,fb,2,0.0556
51.757744,,fb,0,-0.0556
51.768748,,fb,1,-0.0556
51.769744,,fb,0,-0.0556
51.770949,,fb,1,0.0000
51.806780,,fb,0,-0.0556
51.807856,,fb,2,0.0556
51.808758,,fb,3,0.0556
51.809756,,fb,2,0.1111
51.810896,,fb,3,0.0556
51.811747,,fb,1,-0.0556
51.859838,,fb,2,0.0556
51.860746,,fb,1,0.0000
51.861752,,fb,3,0.0556
51.862748,,fb,1,-0.0556
51.863799,,fb,3,0.0556
51.864736,,fb,1,-0.0556
51.865761,,fb,3,0.0556
51.913787,,fb,0,-0.0556
51.914752,,fb,3,0.0556
51.915882,,fb,2,0.0556
51.916765,,fb,3,0.0556
51.918763,,fb,1,-0.0556
51.919801,,fb,1,-0.0556
51.921093,,fb,2,0.0556
51.956761,,fb,2,0.0556
51.957743,,fb,0,-0.0556
51.958745,,fb,1,-0.0556
51.959891,,fb,3,0.0556
51.960736,,fb,1,-0.0556
51.961744,,fb,3,0.1111
51.962746,,fb,1,-0.0556
51.963740,,fb,3,0.0556
51.976751,,fb,0,-0.0556
51.978739,,fb,1,-0.0556
51.979741,,fb,3,0.0556
51.981742,,fb,1,-0.0556
51.984746,,fb,2,0.1111
51.987784,,fb,3,0.1111
51.990743,,fb,0,-0.0556
51.993739,,fb,1,-0.0556
51.996805,,fb,2,0.0556
51.999744,,fb,3,0.0556
52.002844,,fb,0,-0.0556
52.004756,,fb,1,-0.0556
52.008745,,fb,2,0.0556
52.011741,,fb,3,0.0556
52.049754,,fb,1,0.0000
52.050850,,fb,0,-0.0556
52.051753,,fb,1,-0.0556
52.053745,,fb,0,-0.0556
52.054764,,fb,3,0.0556
52.055738,,fb,0,-0.0556
52.056752,,fb,2,0.0556
52.105761,,fb,1,0.0000
52.106742,,fb,2,0.0556
52.107927,,fb,1,-0.0556
52.108738,,fb,2,0.0556
52.110749,,fb,1,-0.0556
52.111961,,fb,1,-0.0556
52.112738,,fb,2,0.0556
52.123769,,fb,3,0.0556
52.159771,,fb,1,0.0000
52.160872,,fb,2,0.0556
52.161739,,fb,1,-0.0556
52.162766,,fb,2,0.1111
52.163751,,fb,0,-0.0556
52.164788,,fb,1,-0.0556
52.165867,,fb,3,0.0556
52.166751,,fb,0,-0.0556
52.202840,,fb,0,-0.1111
52.204743,,fb,3,0.0556
52.205736,,fb,1,-0.0556
52.206741,,fb,3,0.0556
52.207855,,fb,1,-0.0556
52.208742,,fb,2,0.1111
52.209772,,fb,1,0.0000
52.212740,,fb,2,0.1111
52.259789,,fb,0,-0.0556
52.260960,,fb,3,0.0556
52.261757,,fb,0,-0.0556
52.262763,,fb,3,0.0556
52.263778,,fb,1,-0.0556
52.264760,,fb,2,0.0556
52.265756,,fb,1,-0.0556
52.310782,,fb,2,0.0556
52.312800,,fb,0,-0.0556
52.313751,,fb,3,0.0556
52.314864,,fb,2,0.1111
52.315758,,fb,3,0.0556
52.454116,,fb,3,0.0556
52.454924,,fb,0,-0.1111
52.455764,,fb,2,0.0556
52.468751,,fb,3,0.0556
52.504764,,fb,0,-0.0556
52.609926,,fb,3,0.0556
52.645785,,fb,0,-0.0556
52.646886,,fb,3,0.0556
52.647756,,fb,2,0.1111
52.648752,,fb,3,0.0556
52.649740,,fb,1,-0.0556
52.650775,,fb,2,0.0556
52.651757,,fb,1,-0.0556
52.652761,,fb,2,0.1111
52.653767,,fb,0,-0.0556
52.703759,,fb,3,0.0556
52.704744,,fb,2,0.0556
52.705763,,fb,3,0.0556
52.707762,,fb,2,0.0556
52.708743,,fb,2,0.0556
52.709742,,fb,1,0.0000
52.756754,,fb,0,-0.0556
52.757756,,fb,3,0.0556
52.758743,,fb,1,0.0000
52.759922,,fb,2,0.0556
52.760740,,fb,1,0.0000
52.761740,,fb,0,-0.0556
52.762760,,fb,2,0.0556
52.798771,,fb,3,0.0556
52.800785,,fb,2,0.0556
52.802768,,fb,2,0.0556
52.803751,,fb,2,0.1111
52.805177,,fb,3,0.0556
52.805755,,fb,1,-0.0556
52.806745,,fb,3,0.0556
52.821780,,fb,1,0.0000
52.893771,,fb,0,-0.0556
52.894776,,fb,1,-0.0556
52.895874,,fb,3,0.1111
52.896758,,fb,0,-0.0556
52.897758,,fb,2,0.0556
52.898753,,fb,0,-0.0556
52.899803,,fb,2,0.1111
52.937765,,fb,0,-0.0556
52.959763,,fb,2,0.0556
52.962773,,fb,3,0.0556
52.965762,,fb,0,-0.0556
52.968759,,fb,1,-0.0556
52.970752,,fb,2,0.0556
52.974759,,fb,3,0.1111
52.977758,,fb,0,-0.0556
52.980763,,fb,1,0.0000
52.982758,,fb,2,0.0556
52.986761,,fb,3,0.1111
52.989757,,fb,0,-0.0556
52.992794,,fb,1,-0.0556
53.030784,,fb,3,0.0556
53.031847,,fb,0,-0.0556
53.033748,,fb,0,-0.0556
53.034849,,fb,2,0.1111
53.125760,,fb,2,0.1111
53.126748,,fb,0,-0.0556
53.127816,,fb,1,0.0000
53.128749,,fb,3,0.1111
53.129743,,fb,1,-0.0556
53.130744,,fb,3,0.1111
53.133741,,fb,0,-0.1111
53.172761,,fb,2,0.0556
53.174749,,fb,2,0.0556
53.175741,,fb,2,0.0556
53.176748,,fb,0,-0.0556
53.177762,,fb,1,-0.0556
53.178742,,fb,3,0.0556
53.217771,,fb,1,0.0000
53.219768,,fb,1,-0.0556
53.220963,,fb,1,-0.0556
53.221787,,fb,0,-0.0556
53.222767,,fb,1,-0.0556
53.223773,,fb,2,0.0556
53.236815,,fb,3,0.0556
53.237765,,fb,0,-0.1111
53.238746,,fb,3,0.0556
53.241793,,fb,0,-0.0556
53.244927,,fb,1,0.0000
53.246756,,fb,2,0.0556
53.249752,,fb,3,0.0556
53.253751,,fb,0,-0.0556
53.257456,,fb,1,-0.0556
53.258745,,fb,2,0.0556
53.261763,,fb,3,0.0556
53.265741,,fb,0,-0.0556
53.268846,,fb,1,-0.0556
53.270758,,fb,2,0.0556
53.309778,,fb,0,-0.1111
53.311760,,fb,3,0.0556
53.312755,,fb,1,0.0000
53.313747,,fb,0,-0.0556
53.314899,,fb,2,0.0556
53.315759,,fb,3,0.0556
53.316762,,fb,1,-0.0556
53.354767,,fb,3,0.0556
53.355831,,fb,0,-0.0556
53.356763,,fb,2,0.1111
53.357756,,fb,0,-0.0556
53.359749,,fb,0,-0.0556
53.360753,,fb,3,0.1111
53.361918,,fb,0,-0.0556
53.364744,,fb,1,-0.0556
53.402884,,fb,3,0.0556
53.403748,,fb,1,0.0000
53.404768,,fb,2,0.0556
53.405746,,fb,0,-0.1111
53.407752,,fb,0,-0.0556
53.408758,,fb,3,0.0556
53.409757,,fb,0,-0.0556
53.448760,,fb,2,0.0556
53.449777,,fb,2,0.0556
53.450770,,fb,0,-0.0556
53.451748,,fb,1,-0.0556
53.452774,,fb,0,-0.0556
53.454002,,fb,1,-0.0556
53.454795,,fb,3,0.0556
53.493764,,fb,1,-0.0556
53.495761,,fb,1,0.0000
53.496744,,fb,1,-0.0556
53.497871,,fb,2,0.0556
53.498744,,fb,0,-0.0556
53.499761,,fb,2,0.1111
53.512796,,fb,3,0.1111
53.513758,,fb,0,-0.0556
53.548799,,fb,1,-0.0556
53.549760,,fb,0,-0.0556
53.550977,,fb,3,0.0556
53.551994,,fb,0,-0.0556
53.553783,,fb,3,0.0556
53.554750,,fb,1,0.0000
53.555747,,fb,2,0.0556
53.591772,,fb,2,0.0556
53.592749,,fb,0,-0.1111
53.593786,,fb,1,-0.0556
53.594802,,fb,0,-0.0556
53.595771,,fb,1,-0.0556
53.596749,,fb,0,-0.0556
53.597747,,fb,1,-0.0556
53.598750,,fb,3,0.1111
53.613770,,fb,1,-0.0556
53.614771,,fb,0,-0.0556
53.616919,,fb,1,0.0000
53.618769,,fb,2,0.0556
53.621763,,fb,3,0.0556
53.625840,,fb,0,-0.1111
53.628748,,fb,1,-0.0556
53.630761,,fb,2,0.1111
53.633753,,fb,3,0.1111
53.637764,,fb,0,-0.0556
53.640772,,fb,1,0.0000
53.642784,,fb,2,0.1111
53.645757,,fb,3,0.0556
53.685796,,fb,1,-0.0556
53.689755,,fb,1,-0.0556
53.732008,,fb,0,-0.1111
53.732746,,fb,2,0.1111
53.733755,,fb,3,0.0556
53.734841,,fb,2,0.0556
53.735761,,fb,3,0.0556
53.736766,,fb,1,-0.0556
53.785806,,fb,3,0.0556
53.787775,,fb,3,0.0556
53.788760,,fb,2,0.0556
53.789748,,fb,0,-0.0556
53.790771,,fb,2,0.0556
53.791826,,fb,3,0.1111
53.792758,,fb,2,0.0556
53.803781,,fb,0,-0.0556
53.839778,,fb,2,0.0556
53.840772,,fb,1,0.0000
53.841785,,fb,2,0.0556
53.842773,,fb,1,-0.0556
53.843756,,fb,3,0.0556
53.844770,,fb,0,-0.0556
53.845759,,fb,0,-0.1111
53.846749,,fb,1,-0.0556
53.882772,,fb,3,0.0556
53.883975,,fb,0,-0.0556
53.884782,,fb,3,0.0556
53.886758,,fb,2,0.1111
53.887865,,fb,0,-0.1111
53.888746,,fb,2,0.0556
53.889749,,fb,0,-0.0556
53.892770,,fb,1,-0.0556
53.930767,,fb,3,0.0556
53.931751,,fb,0,-0.0556
53.932770,,fb,2,0.0556
53.933758,,fb,0,-0.0556
53.934984,,fb,2,0.0556
53.935756,,fb,0,-0.1111
53.936766,,fb,3,0.1111
53.948788,,fb,1,-0.0556
53.949852,,fb,2,0.0556
53.950775,,fb,0,-0.1111
53.952753,,fb,1,-0.0556
53.954759,,fb,2,0.0556
53.957764,,fb,3,0.0556
53.961753,,fb,0,-0.1111
53.964747,,fb,1,-0.0556
53.966829,,fb,2,0.0556
53.969764,,fb,3,0.1111
53.973767,,fb,0,-0.0556
53.976776,,fb,1,-0.0556
53.979754,,fb,2,0.0556
53.981746,,fb,3,0.0556
54.021770,,fb,1,-0.0556
54.023765,,fb,1,-0.0556
54.024749,,fb,1,-0.0556
54.025983,,fb,2,0.0556
54.026748,,fb,0,-0.1111
54.027763,,fb,2,0.0556
54.065763,,fb,0,-0.1111
54.067843,,fb,3,0.0556
54.068749,,fb,1,-0.0556
54.069755,,fb,0,-0.0556
54.070762,,fb,1,-0.0556
54.071898,,fb,3,0.0556
54.072747,,fb,1,0.0000
54.120778,,fb,2,0.0556
54.122751,,fb,0,-0.0556
54.124755,,fb,0,-0.1111
54.127758,,fb,0,-0.0556
54.138766,,fb,1,-0.0556
54.174765,,fb,3,0.1111
54.175841,,fb,0,-0.1111
54.176777,,fb,3,0.0556
54.177760,,fb,0,-0.0556
54.179820,,fb,3,0.0556
54.180747,,fb,2,0.0556
54.181754,,fb,0,-0.0556
54.218796,,fb,3,0.0556
54.219752,,fb,1,-0.0556
54.220754,,fb,2,0.1111
54.221868,,fb,0,-0.0556
54.222747,,fb,3,0.1111
54.223917,,fb,0,-0.0556
54.224744,,fb,1,0.0000
54.225913,,fb,0,-0.0556
54.228746,,fb,1,-0.0556
54.266762,,fb,3,0.1111
54.267886,,fb,1,-0.0556
54.268778,,fb,2,0.0556
54.269772,,fb,0,-0.0556
54.271765,,fb,0,-0.0556
54.272751,,fb,3,0.0556
54.273976,,fb,0,-0.1111
54.312761,,fb,2,0.0556
54.314760,,fb,2,0.0556
54.316749,,fb,2,0.0556
54.318304,,fb,2,0.1111
54.318749,,fb,3,0.1111
54.356778,,fb,1,-0.0556
54.358752,,fb,0,-0.0556
54.359746,,fb,2,0.1111
54.360750,,fb,0,-0.0556
54.361768,,fb,2,0.1111
54.362858,,fb,0,-0.0556
54.363743,,fb,2,0.0556
54.377783,,fb,0,-0.0556
54.378784,,fb,2,0.0556
54.379830,,fb,3,0.0556
54.383864,,fb,0,-0.0556
54.386778,,fb,1,-0.0556
54.389788,,fb,2,0.1111
54.391752,,fb,3,0.1111
54.395836,,fb,0,-0.0556
54.398762,,fb,1,-0.0556
54.401762,,fb,2,0.1111
54.404973,,fb,3,0.0556
54.407765,,fb,0,-0.0556
54.410780,,fb,1,-0.0556
54.458762,,fb,2,0.0556
54.459758,,fb,0,-0.0556
54.460748,,fb,3,0.1111
54.461751,,fb,0,-0.0556
54.463033,,fb,2,0.0556
54.463747,,fb,3,0.1111
54.464747,,fb,1,-0.0556
54.465994,,fb,3,0.0556
54.466747,,fb,1,-0.0556
54.503770,,fb,1,0.0000
54.505768,,fb,1,-0.0556
54.507774,,fb,1,-0.0556
54.508750,,fb,1,0.0000
54.509754,,fb,2,0.0556
54.559867,,fb,1,-0.0556
54.560751,,fb,0,-0.0556
54.561778,,fb,3,0.0556
54.562750,,fb,0,0.0000
54.563961,,fb,3,0.0556
54.564751,,fb,0,-0.0556
54.611765,,fb,2,0.1111
54.612755,,fb,0,-0.1111
54.614855,,fb,2,0.0556
54.616753,,fb,1,-0.0556
54.617752,,fb,1,-0.0556
54.618836,,fb,3,0.0556
54.629815,,fb,1,-0.0556
54.630754,,fb,3,0.0556
54.631748,,fb,2,0.1111
54.632860,,fb,3,0.0556
54.635764,,fb,0,-0.1111
54.638751,,fb,1,0.0000
54.641752,,fb,2,0.1111
54.644752,,fb,3,0.0556
54.647749,,fb,0,-0.1111
54.650751,,fb,1,0.0000
54.653759,,fb,2,0.0556
54.656787,,fb,3,0.0556
54.659757,,fb,0,-0.0556
54.662750,,fb,1,0.0000
54.676775,,fb,3,0.0556
54.677756,,fb,0,-0.0556
54.679270,,fb,2,0.1111
54.680846,,fb,3,0.0556
54.683751,,fb,0,-0.1111
54.686834,,fb,1,-0.0556
54.689810,,fb,2,0.0556
54.691768,,fb,3,0.0556
54.695809,,fb,0,-0.0556
54.698779,,fb,1,-0.0556
54.701776,,fb,2,0.0556
54.704838,,fb,3,0.0556
54.707784,,fb,0,-0.0556
54.710761,,fb,1,-0.0556
54.748780,,fb,3,0.0556
54.749925,,fb,2,0.1111
54.750763,,fb,0,-0.0556
54.751755,,fb,1,0.0000
54.752780,,fb,2,0.0556
54.753765,,fb,0,-0.0556
54.754752,,fb,2,0.1111
54.755761,,fb,0,-0.0556
54.758772,,fb,1,-0.0556
54.796798,,fb,3,0.0556
54.797759,,fb,2,0.0556
54.798782,,fb,3,0.0556
54.799751,,fb,1,-0.0556
54.800815,,fb,2,0.0556
54.801784,,fb,0,-0.0556
54.802765,,fb,2,0.0556
54.803798,,fb,0,-0.1111
54.842783,,fb,2,0.0556
54.844759,,fb,2,0.0556
54.846776,,fb,2,0.0556
54.847771,,fb,2,0.1111
54.848752,,fb,3,0.1111
54.887771,,fb,1,-0.0556
54.890756,,fb,1,-0.0556
54.891761,,fb,2,0.0556
54.892754,,fb,0,-0.0556
54.893751,,fb,2,0.1111
