t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.732490,3,0x04,0.0000,0.6111,1.716934
1.733570,0,0x01,0.0000,0.5000,1.720006
1.733570,1,0x02,0.0000,1.1111,1.710968
1.733570,2,0x03,0.0000,0.7222,1.713940
1.733570,3,0x04,0.0000,0.6111,1.716934
1.734641,0,0x01,0.0000,0.5000,1.720006
1.734641,1,0x02,0.0000,1.1111,1.710968
1.734641,2,0x03,0.0000,0.7222,1.713940
1.734641,3,0x04,0.0000,0.6111,1.716934
1.735712,0,0x01,0.0000,0.5000,1.720006
1.735712,1,0x02,0.0000,1.1111,1.710968
1.735712,2,0x03,0.0000,0.7222,1.713940
1.735712,3,0x04,0.0000,0.6111,1.716934
1.741517,0,0x01,0.0000,0.5000,1.720006
1.741517,1,0x02,0.0000,1.1111,1.710968
1.741517,2,0x03,0.0000,0.7222,1.713940
1.741517,3,0x04,0.0000,0.6111,1.716934
1.742597,0,0x01,0.0000,0.5000,1.720006
1.742597,1,0x02,0.0000,1.1111,1.710968
1.742597,2,0x03,0.0000,0.7222,1.713940
1.742597,3,0x04,0.0000,0.6111,1.716934
1.743672,0,0x01,0.0000,0.5000,1.720006
1.743672,1,0x02,0.0000,1.1111,1.710968
1.743672,2,0x03,0.0000,0.7222,1.713940
1.743672,3,0x04,0.0000,0.6111,1.716934
1.744760,0,0x01,0.0000,0.5000,1.720006
1.744760,1,0x02,0.0000,1.1111,1.710968
1.744760,2,0x03,0.0000,0.7222,1.713940
1.744760,3,0x04,0.0000,0.6111,1.716934
1.745831,0,0x01,0.0000,0.5000,1.720006
1.745831,1,0x02,0.0000,1.1111,1.710968
1.745831,2,0x03,0.0000,0.7222,1.713940
1.745831,3,0x04,0.0000,0.6111,1.716934
1.753502,0,0x01,0.0000,0.5000,1.720006
1.753502,1,0x02,0.0000,1.1111,1.710968
1.753502,2,0x03,0.0000,0.7222,1.713940
1.753502,3,0x04,0.0000,0.6111,1.716934
1.754578,0,0x01,0.0000,0.5000,1.720006
1.754578,1,0x02,0.0000,1.1111,1.710968
1.754578,2,0x03,0.0000,0.7222,1.713940
1.754578,3,0x04,0.0000,0.6111,1.716934
1.755645,0,0x01,0.0000,0.5000,1.720006
1.755645,1,0x02,0.0000,1.1111,1.710968
1.755645,2,0x03,0.0000,0.7222,1.713940
1.755645,3,0x04,0.0000,0.6111,1.716934
1.762610,0,0x01,0.0000,-1.0556,1.759976
1.762610,1,0x02,0.0000,-1.0556,1.760952
1.762610,2,0x03,0.0000,-0.8333,1.758001
1.762610,3,0x04,0.0000,-1.0556,1.761971
1.763702,0,0x01,0.0000,-1.0556,1.759976
1.763702,1,0x02,0.0000,-1.0556,1.760952
1.763702,2,0x03,0.0000,-0.8333,1.758001
1.763702,3,0x04,0.0000,-1.0556,1.761971
1.764882,0,0x01,0.0000,-1.1667,1.763941
1.764882,1,0x02,0.0000,-1.0556,1.760952
1.764882,2,0x03,0.0000,-0.8333,1.758001
1.764882,3,0x04,0.0000,-1.0556,1.761971
1.774605,0,0x01,0.0000,-1.2778,1.765955
1.774605,1,0x02,0.0000,-1.1111,1.766960
1.774605,2,0x03,0.0000,-0.8333,1.758001
1.774605,3,0x04,0.0000,-1.0556,1.764948
1.775689,0,0x01,0.0000,-1.2778,1.765955
1.775689,1,0x02,0.0000,-1.1111,1.766960
1.775689,2,0x03,0.0000,-0.8333,1.758001
1.775689,3,0x04,0.0000,-1.0556,1.764948
1.783597,0,0x01,0.0000,-1.2778,1.765955
1.783597,1,0x02,0.0000,-1.1111,1.766960
1.783597,2,0x03,0.0000,-0.8333,1.758001
1.783597,3,0x04,0.0000,-1.0556,1.764948
1.784681,0,0x01,0.0000,-1.2778,1.765955
1.784681,1,0x02,0.0000,-1.1111,1.766960
1.784681,2,0x03,0.0000,-0.8333,1.758001
1.784681,3,0x04,0.0000,-1.0556,1.764948
1.785771,0,0x01,0.0000,-1.2778,1.765955
1.785771,1,0x02,0.0000,-1.1111,1.766960
1.785771,2,0x03,0.0000,-0.8333,1.758001
1.785771,3,0x04,0.0000,-1.0556,1.764948
1.792738,0,0x01,0.0000,-1.2778,1.765955
1.792738,1,0x02,0.0000,-1.1111,1.766960
1.792738,2,0x03,0.0000,-0.8333,1.758001
1.792738,3,0x04,0.0000,-1.0556,1.764948
1.793916,0,0x01,0.0000,-1.2778,1.765955
1.793916,1,0x02,0.0000,-1.1111,1.766960
1.793916,2,0x03,0.0000,-0.8333,1.758001
1.793916,3,0x04,0.0000,-1.0556,1.764948
1.795005,0,0x01,0.0000,-1.2778,1.765955
1.795005,1,0x02,0.0000,-1.1111,1.766960
1.795005,2,0x03,0.0000,-0.8333,1.758001
1.795005,3,0x04,0.0000,-1.0556,1.764948
1.801491,0,0x01,0.0000,-1.2778,1.765955
1.801491,1,0x02,0.0000,-1.1111,1.766960
1.801491,2,0x03,0.0000,-0.8333,1.758001
1.801491,3,0x04,0.0000,-1.0556,1.764948
1.802568,0,0x01,0.0000,-1.2778,1.765955
1.802568,1,0x02,0.0000,-1.1111,1.766960
1.802568,2,0x03,0.0000,-0.8333,1.758001
1.802568,3,0x04,0.0000,-1.0556,1.764948
1.803648,0,0x01,0.0000,-1.2778,1.765955
1.803648,1,0x02,0.0000,-1.1111,1.766960
1.803648,2,0x03,0.0000,-0.8333,1.758001
1.803648,3,0x04,0.0000,-1.0556,1.764948
1.804715,0,0x01,0.0000,-1.2778,1.765955
1.804715,1,0x02,0.0000,-1.1111,1.766960
