t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
84.550681,67000354532,9.742332,1.443767,-0.555908,0.023153,0.033631,-0.016185,0.270119,0.911155,2.341986,782.05,43.00,highres
84.568120,67000370983,9.846930,1.398933,-0.508334,0.038552,0.015858,-0.004719,0.280034,0.906358,2.338447,782.05,43.00,highres
84.595024,67000393950,9.779399,1.113905,-0.657477,0.027501,-0.032921,-0.001721,0.280034,0.906358,2.338447,782.05,43.00,highres
84.607585,67000408747,9.729701,0.976456,-0.832077,0.013912,-0.030068,-0.019451,0.280034,0.906358,2.338447,782.05,43.00,highres
84.629267,67000428896,9.694905,1.018539,-0.833181,0.004770,0.001554,-0.048491,0.280034,0.906358,2.338447,782.05,43.00,highres
84.661993,67000456419,9.729422,1.304132,-0.754543,-0.003416,0.026496,-0.071435,0.280034,0.906358,2.338447,782.04,43.00,highres
84.667361,67000471664,9.626418,1.621498,-0.646337,-0.021137,0.024481,-0.054275,0.280034,0.906358,2.338447,782.04,43.00,highres
84.701062,67000494220,9.669944,1.691915,-0.516419,-0.008838,0.008342,-0.006097,0.266547,0.913303,2.340373,782.04,43.00,highres
84.707526,67000516321,9.690302,1.589359,-0.509982,0.002943,-0.019335,0.015123,0.262055,0.913050,2.361034,782.04,43.00,highres
84.727762,67000532648,9.651917,1.513185,-0.628289,0.015149,-0.032186,0.023720,0.262055,0.913050,2.361034,782.03,43.00,highres
84.760707,67000555493,9.629437,1.453354,-0.854375,0.030128,-0.012004,0.021444,0.262055,0.913050,2.361034,782.03,43.00,highres
84.767180,67000571924,9.618493,1.428124,-0.847260,0.023012,0.015320,0.020675,0.262055,0.913050,2.361034,782.03,43.00,highres
84.799880,67000591864,9.655516,1.502686,-0.833088,-0.002234,0.020579,0.018356,0.262055,0.913050,2.361034,782.03,43.00,highres
84.813596,67000616879,9.558734,1.683335,-0.716448,-0.030225,0.022647,0.049289,0.262055,0.913050,2.361034,782.04,43.00,highres
84.830534,67000633730,9.587659,1.679752,-0.609572,-0.011596,0.022426,0.086169,0.268715,0.907262,2.342456,782.04,43.00,highres
84.854672,67000651321,9.691430,1.497695,-0.576992,0.020715,0.028630,0.109670,0.279638,0.900008,2.333492,782.04,43.00,highres
84.868268,67000671581,9.823601,1.092885,-0.656677,0.064785,0.036448,0.090856,0.279638,0.900008,2.333492,782.04,43.00,highres
84.900535,67000694079,9.805008,0.997141,-0.622973,0.025624,0.035411,0.058289,0.279638,0.900008,2.333492,782.04,43.00,highres
84.906820,67000716319,9.805922,1.057306,-0.536540,-0.035153,-0.005768,0.062683,0.279638,0.900008,2.333492,782.04,43.00,highres
84.940079,67000734607,9.902588,0.926195,-0.548959,-0.054634,-0.046175,0.064002,0.279638,0.900008,2.333492,782.04,43.00,highres
84.961878,67000748981,9.930724,0.814773,-0.778867,-0.023864,-0.049456,0.050930,0.279638,0.900008,2.333492,782.04,43.00,highres
84.979942,67000774307,9.839991,0.706871,-0.951485,-0.021007,0.006601,0.001828,0.267553,0.909636,2.343857,782.04,43.00,highres
84.996450,67000794564,9.725492,0.772218,-0.812968,-0.027353,0.021580,-0.014479,0.271148,0.912160,2.345031,782.04,43.00,highres
85.006583,67000811741,9.755419,0.769282,-0.751099,-0.010372,0.032773,-0.015936,0.271148,0.912160,2.345031,782.04,43.00,highres
85.028284,67000836739,9.764888,0.712957,-0.811914,0.001394,0.055071,-0.052988,0.271148,0.912160,2.345031,782.04,43.00,highres
85.051546,67000851667,9.763585,0.844278,-0.795654,-0.021891,0.087217,-0.085176,0.271148,0.912160,2.345031,782.04,43.00,highres
85.066686,67000874748,9.729538,1.180449,-0.486211,-0.090179,0.096333,-0.089148,0.271148,0.912160,2.345031,782.04,43.00,highres
85.094357,67000897390,9.801813,1.420598,-0.139505,-0.119413,0.043212,-0.059329,0.271148,0.912160,2.345031,782.04,43.00,highres
85.110811,67000907754,9.825418,1.530982,-0.060791,-0.092584,0.009180,-0.048644,0.267857,0.909612,2.336932,782.04,43.00,highres
85.128977,67000929072,9.832872,1.115659,-0.363194,0.031604,-0.025611,-0.033136,0.276620,0.899698,2.345180,782.04,43.00,highres
85.161560,67000950071,9.815333,0.813681,-0.845552,0.104476,-0.011508,-0.078295,0.276620,0.899698,2.345180,782.04,43.00,highres
85.169046,67000969195,9.537387,1.168265,-0.823609,-0.031770,0.011013,-0.132329,0.276620,0.899698,2.345180,782.04,43.00,highres
85.200196,67000989130,9.417375,1.738236,-0.577757,-0.160655,-0.000807,-0.098960,0.276620,0.899698,2.345180,782.04,43.00,highres
85.211032,67001011663,9.496372,1.850221,-0.392220,-0.160590,-0.006634,-0.034117,0.276620,0.899698,2.345180,782.04,43.00,highres
85.229775,67001019359,9.578065,1.740261,-0.488909,-0.104073,0.002226,-0.021430,0.276620,0.899698,2.345180,782.04,43.00,highres
85.252398,67001050148,9.528121,1.556361,-0.504406,-0.012198,0.066325,-0.037975,0.266471,0.913494,2.344687,782.04,43.00,highres
85.268083,67001067496,9.598421,1.992245,-0.328353,0.003933,0.055301,-0.024515,0.251044,0.912719,2.335868,782.04,43.00,highres
85.300321,67001087159,9.599306,1.613817,-0.211442,-0.039447,-0.003316,0.050584,0.251044,0.912719,2.335868,782.04,43.00,highres
85.309880,67001109488,9.759585,1.242219,-0.478152,-0.040681,-0.037320,0.070698,0.251044,0.912719,2.335868,782.04,43.00,highres
85.328710,67001129302,9.740993,1.409274,-0.487565,-0.044631,-0.025639,0.025576,0.251044,0.912719,2.335868,782.04,43.00,highres
85.354410,67001149379,9.596949,1.634525,-0.349984,-0.051656,-0.031442,0.031990,0.251044,0.912719,2.335868,782.04,43.00,highres
85.366668,67001169774,9.688133,1.516698,-0.468408,0.004849,-0.037551,0.080860,0.251044,0.912719,2.335868,782.05,43.00,highres
85.395123,67001189663,9.793777,1.239765,-0.519108,0.067690,-0.019111,0.093913,0.264137,0.916308,2.344718,782.05,43.00,highres
85.407157,67001204802,9.856460,1.034143,-0.559748,0.095596,-0.016941,0.081329,0.289688,0.913292,2.338589,782.05,43.00,highres
85.428836,67001227034,9.913540,0.999063,-0.686079,0.057736,-0.045844,0.034474,0.289688,0.913292,2.338589,782.05,43.00,highres
85.460049,67001252455,9.732190,1.240922,-0.643601,-0.047654,-0.073526,0.012786,0.289688,0.913292,2.338589,782.05,43.00,highres
85.467261,67001268262,9.670544,1.297061,-0.722238,-0.047075,-0.088217,0.025447,0.289688,0.913292,2.338589,782.05,43.00,highres
85.492758,67001289646,9.570589,1.351051,-0.941666,0.000556,-0.061494,0.037212,0.289688,0.913292,2.338589,782.05,43.00,highres
85.507637,67001312053,9.649928,1.253505,-0.914495,0.056615,0.016435,0.050482,0.289688,0.913292,2.338589,782.05,43.00,highres
85.520534,67001331975,9.751344,1.127203,-0.774079,0.078153,0.041251,0.048484,0.267934,0.911703,2.347425,782.05,43.00,highres
85.562470,67001357487,9.845456,1.141683,-0.606895,0.017896,0.017192,0.031950,0.264881,0.910175,2.347664,782.05,43.00,highres
85.569798,67001372350,9.843945,1.225774,-0.554969,-0.021098,-0.019175,0.034181,0.264881,0.910175,2.347664,782.05,43.00,highres
85.601916,67001397348,9.801639,1.134413,-0.665417,-0.014762,-0.058060,0.040952,0.264881,0.910175,2.347664,782.05,43.00,highres
85.613913,67001414958,9.807508,1.010686,-0.805047,0.021551,-0.037878,0.019648,0.264881,0.910175,2.347664,782.05,43.00,highres
85.628367,67001431773,9.767001,1.017030,-0.881266,0.041624,-0.003556,-0.004991,0.264881,0.910175,2.347664,782.05,43.00,highres
85.653236,67001452163,9.753804,1.214006,-0.855102,0.002052,0.011087,-0.006676,0.264881,0.910175,2.347664,782.05,43.00,highres
85.667829,67001472670,9.687935,1.236817,-0.724894,-0.033937,-0.013405,0.024021,0.270438,0.910836,2.339341,782.05,43.00,highres
85.699744,67001492830,9.817110,0.985300,-0.840159,-0.024150,-0.012566,0.028351,0.274017,0.909213,2.338030,782.05,43.00,highres
85.707267,67001512161,9.854977,0.973882,-0.829800,0.009034,0.018056,-0.019898,0.274017,0.909213,2.338030,782.05,43.00,highres
85.736087,67001529705,9.708982,1.155493,-0.751563,-0.004692,0.024680,-0.037444,0.274017,0.909213,2.338030,782.05,43.00,highres
85.751163,67001557729,9.653069,1.245649,-0.739723,-0.027496,0.019942,-0.007670,0.274017,0.909213,2.338030,782.05,43.00,highres
85.779190,67001573138,9.682257,1.195717,-0.696764,-0.016615,0.034693,-0.005161,0.274017,0.909213,2.338030,782.04,43.00,highres
85.800221,67001595268,9.741318,1.205044,-0.542749,-0.010600,0.046389,-0.012356,0.274017,0.909213,2.338030,782.04,43.00,highres
85.816366,67001612346,9.713741,1.254672,-0.507104,-0.003554,0.033305,-0.004658,0.272014,0.911551,2.338352,782.04,43.00,highres
85.828168,67001632448,9.702612,1.311126,-0.485518,-0.019586,0.026891,-0.002218,0.270060,0.921820,2.332834,782.04,43.00,highres
85.861022,67001652397,9.680311,1.285148,-0.393365,-0.010602,0.016559,0.019404,0.270060,0.921820,2.332834,782.04,43.00,highres
85.866467,67001668154,9.759375,1.109090,-0.441043,0.002439,0.001284,0.027484,0.270060,0.921820,2.332834,782.04,43.00,highres
85.899752,67001686103,9.797741,1.035125,-0.555536,0.021342,-0.000598,0.010916,0.270060,0.921820,2.332834,782.04,43.00,highres
85.907811,67001707285,9.765302,1.140789,-0.522337,0.015539,0.004289,-0.016268,0.270060,0.921820,2.332834,782.04,43.00,highres
85.928538,67001727144,9.726758,1.328953,-0.391934,-0.027041,-0.010743,-0.018892,0.270060,0.921820,2.332834,782.05,43.00,highres
85.961418,67001747506,9.741537,1.279525,-0.567235,-0.011679,-0.050887,0.012840,0.267091,0.908309,2.339595,782.05,43.00,highres
85.966904,67001768307,9.720588,1.148092,-0.739001,0.008990,-0.040866,0.009423,0.268668,0.923221,2.342702,782.05,43.00,highres
85.999760,67001789844,9.720270,1.223070,-0.743628,0.027934,-0.006894,-0.010050,0.268668,0.923221,2.342702,782.05,43.00,highres
86.008122,67001806760,9.638627,1.303584,-0.667127,0.003490,-0.011602,-0.004210,0.268668,0.923221,2.342702,782.04,43.00,highres
86.028102,67001827419,9.728650,1.197506,-0.764066,-0.005922,-0.025257,0.019163,0.268668,0.923221,2.342702,782.04,43.00,highres
86.060377,67001838025,9.730133,1.146229,-0.783386,-0.000375,-0.016179,0.014388,0.268668,0.923221,2.342702,782.04,43.00,highres
86.067077,67001863149,9.734497,1.129909,-0.675037,0.018412,0.014543,0.000531,0.268668,0.923221,2.342702,782.04,43.00,highres
86.101761,67001896492,9.725707,1.119820,-0.702522,-0.003218,0.001167,-0.004423,0.269210,0.920450,2.340784,782.05,43.00,highres
86.106564,67001912634,9.697543,1.173847,-0.664772,-0.029791,0.003930,-0.005294,0.268971,0.902607,2.332297,782.05,43.00,highres
86.128882,67001932630,9.742346,1.226555,-0.574567,-0.028999,0.001810,0.002561,0.268971,0.902607,2.332297,782.05,43.00,highres
86.159987,67001953185,9.739078,1.222335,-0.604461,0.010271,-0.000115,0.007676,0.268971,0.902607,2.332297,782.05,43.00,highres
86.166981,67001973398,9.828749,1.148581,-0.566367,0.020634,0.016907,0.001249,0.268971,0.902607,2.332297,782.05,43.00,highres
86.196596,67001987897,9.803743,1.021015,-0.492021,0.021505,-0.007508,-0.003609,0.268971,0.902607,2.332297,782.05,43.00,highres
86.207034,67002007505,9.739173,1.091604,-0.620243,-0.027527,-0.032982,-0.025428,0.268971,0.902607,2.332297,782.05,43.00,highres
86.228850,67002023392,9.648558,1.263420,-0.657703,-0.047075,-0.039396,-0.026039,0.272178,0.913570,2.345024,782.05,43.00,highres
86.260584,67002055246,9.631205,1.270254,-0.656513,0.011612,-0.007088,0.004787,0.265603,0.921238,2.360714,782.04,43.00,highres
86.267199,67002070434,9.732743,1.153851,-0.681573,0.061935,0.019167,0.001095,0.265603,0.921238,2.360714,782.04,43.00,highres
86.293617,67002093315,9.814557,1.203186,-0.624159,0.051500,0.023681,-0.022351,0.265603,0.921238,2.360714,782.04,43.00,highres
86.307625,67002113055,9.757504,1.347460,-0.603437,-0.012172,-0.024866,-0.016710,0.265603,0.921238,2.360714,782.04,43.00,highres
86.330992,67002128184,9.711305,1.338663,-0.625961,-0.039133,-0.055279,0.003588,0.265603,0.921238,2.360714,782.04,43.00,highres
86.361723,67002150147,9.713173,1.182283,-0.912897,-0.008487,-0.043598,0.012919,0.265603,0.921238,2.360714,782.04,43.00,highres
86.373504,67002168514,9.675054,1.148108,-0.858073,0.025984,0.006700,0.000710,0.268961,0.912245,2.337695,782.04,43.00,highres
86.400524,67002186099,9.654559,1.210996,-0.783656,0.054024,0.035946,-0.005676,0.264587,0.905408,2.344346,782.04,43.00,highres
86.415683,67002216687,9.714551,1.172400,-0.742142,-0.000965,0.029302,0.004920,0.264587,0.905408,2.344346,782.04,43.00,highres
86.429270,67002232851,9.747009,1.290741,-0.651421,-0.043481,0.022395,0.004528,0.264587,0.905408,2.344346,782.04,43.00,highres
86.454216,67002252889,9.685057,1.278786,-0.488168,-0.028254,0.007527,0.016178,0.264587,0.905408,2.344346,782.04,43.00,highres
86.475698,67002272982,9.765499,1.214200,-0.551752,0.026379,0.019016,0.012933,0.264587,0.905408,2.344346,782.04,43.00,highres
86.499643,67002296470,9.758192,1.146865,-0.477207,0.068858,0.037311,0.009086,0.264587,0.905408,2.344346,782.04,43.00,highres
86.507378,67002313756,9.843270,1.106687,-0.449866,0.046389,0.017622,0.002721,0.263400,0.918120,2.343691,782.04,43.00,highres
86.528640,67002333556,9.759750,1.093686,-0.512592,-0.012094,-0.043511,-0.008071,0.271559,0.920238,2.338886,782.04,43.00,highres
86.528640,67002356122,9.655797,1.269332,-0.735368,-0.067805,-0.059086,-0.010767,0.271559,0.920238,2.338886,782.04,43.00,highres
86.569676,67002373430,9.589919,1.365416,-0.711833,-0.030463,-0.033163,0.008264,0.271559,0.920238,2.338886,782.05,43.00,highres
86.593789,67002395807,9.763018,1.213724,-0.636558,0.055701,0.007182,0.023671,0.271559,0.920238,2.338886,782.05,43.00,highres
86.607781,67002416450,9.846932,1.051438,-0.688593,0.059503,-0.005340,0.002119,0.271559,0.920238,2.338886,782.05,43.00,highres
86.630200,67002426811,9.828276,1.044562,-0.779312,0.033865,-0.017710,-0.009546,0.271559,0.920238,2.338886,782.05,43.00,highres
86.660350,67002448211,9.614351,1.305529,-0.835838,-0.057154,-0.039396,-0.022374,0.264526,0.921121,2.344586,782.05,43.00,highres
86.667687,67002468213,9.551166,1.407125,-0.759080,-0.082124,-0.027595,0.006408,0.265549,0.921328,2.352754,782.05,43.00,highres
86.693916,67002491280,9.653296,1.213364,-0.769447,0.024887,0.022433,0.037745,0.265549,0.921328,2.352754,782.05,43.00,highres
86.713612,67002508750,9.765883,1.058971,-0.747744,0.093119,0.057426,0.021609,0.265549,0.921328,2.352754,782.05,43.00,highres
86.729132,67002528599,9.844169,1.058019,-0.638333,0.070211,0.051623,-0.010156,0.265549,0.921328,2.352754,782.04,43.00,highres
86.758544,67002544042,9.802361,1.265778,-0.583026,0.007803,0.018729,-0.020689,0.265549,0.921328,2.352754,782.04,43.00,highres
86.766572,67002576446,9.698209,1.311531,-0.660208,-0.073041,-0.040769,0.008162,0.265549,0.921328,2.352754,782.04,43.00,highres
86.794016,67002595802,9.629487,1.206208,-0.728591,-0.007673,-0.014356,0.018248,0.259173,0.916226,2.348541,782.04,43.00,highres
86.807955,67002611106,9.667285,1.138955,-0.755253,0.043054,0.024458,0.010780,0.265464,0.917963,2.366993,782.04,43.00,highres
86.839021,67002635629,9.756208,1.082945,-0.655286,0.060067,0.047671,-0.000226,0.265464,0.917963,2.366993,782.04,43.00,highres
86.861395,67002658366,9.800247,1.187212,-0.466487,-0.021749,0.011260,-0.006173,0.265464,0.917963,2.366993,782.04,43.00,highres
86.868609,67002673973,9.790021,1.327763,-0.476340,-0.070121,-0.038170,-0.001749,0.265464,0.917963,2.366993,782.04,43.00,highres
86.895292,67002694229,9.658780,1.339982,-0.551252,-0.053555,-0.063640,0.019197,0.265464,0.917963,2.366993,782.04,43.00,highres
86.907900,67002714142,9.700333,1.163746,-0.775133,0.037431,-0.020957,0.023148,0.265464,0.917963,2.366993,782.04,43.00,highres
86.927805,67002736938,9.772462,1.028083,-0.759841,0.080239,0.024396,0.000421,0.256005,0.919666,2.343469,782.04,43.00,highres
86.961361,67002747022,9.738401,1.017084,-0.740564,0.056611,0.017557,-0.005423,0.264935,0.910085,2.355625,782.04,43.00,highres
86.974724,67002771049,9.679763,1.185858,-0.812385,-0.055626,-0.013135,-0.003438,0.264935,0.910085,2.355625,782.04,43.00,highres
87.000980,67002790946,9.661807,1.256484,-0.711833,-0.062345,-0.003055,0.021913,0.264935,0.910085,2.355625,782.04,43.00,highres
87.014194,67002813608,9.821376,1.134649,-0.627351,0.021423,0.024793,0.016056,0.264935,0.910085,2.355625,782.04,43.00,highres
87.028303,67002833480,9.815030,1.133188,-0.623251,0.056773,0.031458,-0.005270,0.264935,0.910085,2.355625,782.04,43.00,highres
87.060165,67002856551,9.786299,1.136951,-0.587682,0.030334,0.005846,-0.015476,0.264935,0.910085,2.355625,782.04,43.00,highres
87.066480,67002871392,9.672406,1.208776,-0.664653,-0.005282,-0.019045,-0.010391,0.267964,0.912463,2.345609,782.04,43.00,highres
87.095688,67002894237,9.622934,1.196632,-0.768537,-0.021303,-0.010488,0.008233,0.270967,0.908958,2.344942,782.04,43.00,highres
87.107490,67002909542,9.647443,1.153538,-0.747744,-0.013129,0.007497,0.013056,0.270967,0.908958,2.344942,782.04,43.00,highres
87.137437,67002931224,9.738235,1.150826,-0.747025,0.007137,0.032063,0.008325,0.270967,0.908958,2.344942,782.05,43.00,highres
87.152275,67002954148,9.794245,1.271458,-0.581616,-0.007202,0.035926,0.001895,0.270967,0.908958,2.344942,782.05,43.00,highres
87.166779,67002976623,9.714545,1.343845,-0.497066,0.000450,0.001897,0.013799,0.270967,0.908958,2.344942,782.05,43.00,highres
87.199952,67002991705,9.684184,1.295620,-0.536134,-0.004431,-0.016999,0.021172,0.270967,0.908958,2.344942,782.05,43.00,highres
87.207992,67003011342,9.702107,1.135380,-0.642655,0.004672,-0.020809,0.030338,0.267821,0.908593,2.339844,782.05,43.00,highres
87.228706,67003033908,9.784166,1.028958,-0.712006,0.003774,-0.009596,0.019616,0.261842,0.909902,2.356168,782.05,43.00,highres
87.259645,67003054823,9.789786,1.048613,-0.714773,-0.022852,-0.010326,-0.001738,0.261842,0.909902,2.356168,782.05,43.00,highres
87.267548,67003064599,9.764261,1.146160,-0.690892,-0.036641,-0.011624,-0.007858,0.261842,0.909902,2.356168,782.05,43.00,highres
87.295364,67003087111,9.629951,1.332439,-0.651748,-0.036515,-0.017888,0.006950,0.261842,0.909902,2.356168,782.04,43.00,highres
87.312967,67003107615,9.696386,1.165711,-0.699795,0.023603,0.000601,0.035653,0.261842,0.909902,2.356168,782.04,43.00,highres
87.329350,67003121798,9.812947,0.916586,-0.668487,0.061806,0.024322,0.035545,0.261842,0.909902,2.356168,782.04,43.00,highres
87.353562,67003143016,9.861179,0.920082,-0.642601,0.049156,0.026102,0.002483,0.266304,0.910807,2.342651,782.04,43.00,highres
87.366863,67003164534,9.722342,1.073685,-0.636510,-0.042353,-0.015787,-0.013991,0.263974,0.923038,2.335557,782.05,43.00,highres
87.393481,67003184629,9.691510,1.116429,-0.690286,-0.074884,-0.034798,-0.004002,0.263974,0.923038,2.335557,782.05,43.00,highres
87.407102,67003204268,9.756068,1.073649,-0.638532,0.004930,0.005440,-0.005534,0.263974,0.923038,2.335557,782.05,43.00,highres
87.433861,67003221509,9.800856,1.033201,-0.615436,0.068628,0.033032,-0.018878,0.263974,0.923038,2.335557,782.05,43.00,highres
87.461348,67003254741,9.804801,1.111262,-0.680752,0.027958,0.004737,-0.026169,0.263974,0.923038,2.335557,782.05,43.00,highres
87.467043,67003271368,9.704949,1.170295,-0.667315,-0.078578,-0.045982,-0.016966,0.263974,0.923038,2.335557,782.05,43.00,highres
87.501465,67003297127,9.655810,1.176011,-0.756790,-0.036510,-0.025149,-0.010160,0.264919,0.911460,2.343045,782.05,43.00,highres
87.519591,67003316538,9.660085,1.103450,-0.806031,0.057902,0.030626,-0.020462,0.273389,0.925115,2.340341,782.05,43.00,highres
87.527825,67003334394,9.755530,1.092838,-0.751048,0.083392,0.065251,-0.032821,0.273389,0.925115,2.340341,782.04,43.00,highres
87.527825,67003357138,9.761518,1.282772,-0.508613,-0.015372,0.033889,-0.028912,0.273389,0.925115,2.340341,782.04,43.00,highres
