t_wall_s,t_boot_ms,roll_rad,pitch_rad,yaw_rad,rollspeed,pitchspeed,yawspeed
60.827798,66976624,0.157880,1.192182,0.729497,-0.010926,0.007998,0.002229
60.859448,66976655,0.155345,1.191358,0.728806,-0.072946,-0.033146,-0.007010
60.893672,66976687,0.153816,1.190527,0.727971,0.025960,-0.023897,0.000268
60.926875,66976720,0.155926,1.189845,0.727981,0.059513,-0.019560,0.001107
60.951518,66976756,0.154607,1.189428,0.727116,-0.055611,-0.008871,-0.013464
60.987742,66976790,0.151092,1.189829,0.725403,-0.036854,0.008919,-0.015079
61.021369,66976823,0.153800,1.189749,0.726777,0.080997,0.005604,0.031592
61.051266,66976856,0.156814,1.190422,0.727578,0.023530,0.016149,-0.011370
61.087994,66976890,0.154994,1.188993,0.727171,-0.055141,-0.058392,0.014214
61.123331,66976920,0.154547,1.187923,0.726881,0.031591,-0.005544,-0.007958
61.150315,66976954,0.154720,1.189507,0.725595,0.013226,0.068338,-0.019878
61.187215,66976989,0.154600,1.190263,0.726494,-0.037263,-0.017964,0.026762
61.226944,66977019,0.155651,1.189214,0.727371,0.020241,-0.018843,-0.000745
61.257851,66977057,0.155472,1.188632,0.726783,-0.007761,-0.016382,0.001658
61.287321,66977087,0.155980,1.188941,0.727020,0.033269,0.031926,-0.000249
61.329306,66977124,0.156205,1.190428,0.726786,-0.035819,0.027505,-0.006820
61.357910,66977154,0.153395,1.190825,0.725893,-0.063701,0.002278,-0.015400
61.394274,66977190,0.153159,1.190732,0.724676,0.076265,-0.003876,-0.008546
61.427645,66977221,0.154056,1.191869,0.723147,0.031600,0.050073,-0.031976
61.441285,66977253,0.151395,1.192366,0.722088,-0.094615,-0.019977,0.008852
61.488361,66977291,0.150898,1.190764,0.722345,0.045214,-0.044038,0.000180
61.526760,66977320,0.151610,1.190289,0.720612,0.043488,0.000051,-0.017789
61.560695,66977357,0.151960,1.190204,0.721144,-0.039473,-0.000174,0.028624
61.593436,66977386,0.152577,1.190627,0.722428,0.007409,0.029541,-0.007284
61.627269,66977423,0.151559,1.191326,0.720713,-0.004895,-0.019024,-0.010749
61.660988,66977455,0.151465,1.189923,0.720456,0.022152,-0.040343,0.016744
61.693027,66977487,0.152877,1.189613,0.720872,0.016962,0.025389,-0.008865
61.721672,66977525,0.150963,1.190536,0.719538,-0.054322,0.010326,-0.017008
61.751602,66977557,0.149964,1.190850,0.719328,0.010678,0.021889,0.010727
61.794066,66977591,0.152630,1.191836,0.721073,0.018842,0.021634,0.013853
61.827606,66977621,0.153710,1.191043,0.722688,-0.009205,-0.042805,0.030298
61.850870,66977654,0.156262,1.189993,0.724168,0.057774,-0.007228,0.010944
61.887979,66977687,0.155474,1.191043,0.722995,-0.041592,0.039754,-0.026980
61.927706,66977720,0.152866,1.191479,0.722034,-0.022663,-0.011331,0.003406
61.951337,66977759,0.155183,1.190728,0.723081,0.067230,-0.010748,0.021016
61.986250,66977790,0.155785,1.191801,0.722507,0.007965,0.043059,-0.027407
62.021122,66977823,0.150497,1.192215,0.718663,-0.066960,-0.020917,-0.045495
62.051212,66977854,0.146269,1.191254,0.714907,0.012460,-0.043455,-0.033793
62.094034,66977889,0.143852,1.190155,0.711149,0.021169,-0.011868,-0.031104
62.121400,66977922,0.141952,1.191118,0.708501,0.006320,0.041764,-0.031232
62.161249,66977950,0.140297,1.191385,0.706821,-0.026124,-0.026878,-0.012801
62.188191,66977988,0.137850,1.190553,0.705215,-0.024489,-0.019959,-0.017722
62.223383,66978024,0.137044,1.190653,0.703704,0.050721,0.021968,-0.017072
62.250859,66978056,0.136733,1.191333,0.702646,-0.030275,0.004917,-0.003850
62.287803,66978089,0.135371,1.190743,0.703344,-0.044186,-0.003968,0.012517
62.326007,66978122,0.137519,1.191521,0.705123,0.073625,0.062366,0.028064
62.351893,66978158,0.142047,1.194298,0.708044,-0.006625,0.083700,0.013175
62.388340,66978190,0.143496,1.195994,0.710307,-0.016217,0.020877,0.034040
62.421658,66978222,0.146179,1.195998,0.713280,0.032398,-0.012203,0.042916
62.447258,66978253,0.149694,1.195388,0.716121,0.008031,-0.025323,0.046532
62.493064,66978287,0.152644,1.194296,0.719076,-0.009786,-0.008047,-0.012368
62.521857,66978319,0.149219,1.194591,0.716682,-0.053108,0.005313,-0.011483
62.551053,66978356,0.151167,1.194067,0.718783,0.030879,-0.005435,0.026693
62.594420,66978390,0.151252,1.194740,0.717480,0.007108,0.027655,-0.027531
62.627510,66978415,0.148314,1.195522,0.715473,-0.067233,0.008902,-0.031059
62.657665,66978455,0.144758,1.194930,0.712712,0.017637,-0.046505,-0.019687
62.693506,66978485,0.144363,1.193273,0.710698,0.037260,-0.047141,-0.004796
62.721150,66978521,0.144747,1.192206,0.710746,-0.012443,-0.011798,0.006906
62.751687,66978551,0.144281,1.192356,0.710598,-0.017186,0.030474,-0.004941
62.788451,66978590,0.144126,1.193637,0.710967,-0.011207,0.047774,0.004985
62.822942,66978621,0.145562,1.194776,0.712184,0.007102,0.012593,0.007784
62.861279,66978652,0.147104,1.195116,0.713560,-0.010201,0.018792,0.016183
62.888817,66978689,0.149135,1.195022,0.715861,0.012439,-0.021786,0.027894
62.924890,66978720,0.151214,1.193721,0.716895,0.044938,-0.042743,0.006089
62.954397,66978755,0.151796,1.193034,0.716520,-0.000605,-0.000856,-0.004657
62.988360,66978788,0.152057,1.192685,0.716812,0.011692,-0.022195,0.012638
63.022304,66978822,0.151662,1.191596,0.715368,0.022114,-0.028487,-0.023181
63.050779,66978855,0.148731,1.191152,0.712589,-0.028153,-0.018032,-0.032165
63.088748,66978888,0.145331,1.191125,0.709412,0.002696,-0.002136,-0.034104
63.121616,66978922,0.144081,1.190891,0.707540,0.019474,-0.014226,-0.005862
63.152157,66978954,0.143077,1.191184,0.706502,-0.026525,0.017807,-0.024238
63.187919,66978989,0.140254,1.191854,0.704689,-0.006858,0.017983,-0.013057
63.227974,66979021,0.139870,1.192729,0.703058,0.043633,0.027964,-0.027397
63.255002,66979055,0.137840,1.192862,0.700946,-0.020172,-0.025369,-0.017100
63.292978,66979088,0.135156,1.191115,0.699656,-0.039643,-0.056311,-0.001396
63.327629,66979123,0.135542,1.190039,0.699520,0.037139,-0.012414,0.001152
63.351801,66979155,0.135531,1.190491,0.699022,-0.016361,0.017030,-0.003623
63.387382,66979187,0.137026,1.191402,0.701474,-0.006104,0.047602,0.038561
63.421936,66979223,0.140687,1.192987,0.704880,0.032341,0.041580,0.036229
63.451824,66979255,0.144057,1.193359,0.707556,0.009497,0.010790,0.019359
63.492432,66979292,0.145191,1.193289,0.709469,-0.033918,-0.017046,0.031311
63.520872,66979320,0.147663,1.192744,0.712004,0.051461,0.003068,0.029556
63.552943,66979357,0.151914,1.192971,0.714496,0.027743,0.014681,0.027926
63.587574,66979385,0.153440,1.193083,0.716407,-0.040981,-0.007990,0.011848
63.627119,66979419,0.152719,1.192711,0.716665,0.009015,0.002438,0.007952
63.652508,66979457,0.155312,1.193325,0.717698,0.037232,0.030794,-0.006210
63.686842,66979489,0.153735,1.193916,0.716434,-0.050882,0.006163,-0.016530
63.723010,66979522,0.150312,1.193974,0.714272,-0.021804,-0.006051,-0.018476
63.751542,66979557,0.150261,1.193410,0.713869,0.015628,-0.016815,0.010038
63.786834,66979590,0.153464,1.192899,0.716083,0.035768,-0.006941,0.026898
63.822207,66979623,0.155067,1.192682,0.716777,0.015815,-0.011019,0.005238
63.851198,66979653,0.154939,1.192270,0.717284,-0.040406,-0.011089,0.003694
63.889367,66979685,0.153048,1.192319,0.716040,-0.002491,0.003596,-0.017427
63.921748,66979723,0.154214,1.192967,0.715773,0.041306,0.032628,0.003473
63.960829,66979754,0.155016,1.193790,0.716778,-0.032592,0.016977,0.016904
63.987616,66979791,0.155669,1.194091,0.718928,-0.027636,0.011312,0.015545
64.020624,66979824,0.156400,1.194522,0.719095,0.032790,0.019697,-0.003757
64.050556,66979856,0.156771,1.195498,0.718374,0.011530,0.024102,-0.014090
64.086646,66979891,0.156061,1.194879,0.718351,-0.039333,-0.027374,0.002214
64.120615,66979923,0.153412,1.193360,0.716324,-0.010168,-0.064745,-0.018147
64.151082,66979955,0.151718,1.192163,0.713491,0.036843,-0.019637,-0.031137
64.194677,66979989,0.150129,1.193003,0.711315,-0.017075,0.031720,-0.015065
64.221010,66980022,0.149594,1.194538,0.711592,-0.034783,0.055872,-0.004185
64.262018,66980059,0.149582,1.195652,0.711567,0.008762,0.015796,-0.008294
64.287494,66980089,0.148661,1.195700,0.710338,0.008780,-0.009044,-0.018024
64.321169,66980119,0.148759,1.195192,0.710156,0.000154,-0.005130,0.015125
64.351922,66980155,0.150016,1.195395,0.712003,-0.010004,0.008007,0.016373
64.387586,66980191,0.149778,1.195687,0.711544,0.006417,0.005815,-0.015929
64.421851,66980224,0.147655,1.195652,0.710010,-0.040277,0.007088,-0.012720
64.451122,66980255,0.147923,1.196585,0.710541,0.041900,0.048204,0.023249
64.491494,66980288,0.152579,1.197294,0.713359,0.046173,-0.001485,0.025129
64.521211,66980320,0.151578,1.196200,0.713463,-0.079338,-0.038915,-0.004598
64.561596,66980358,0.150341,1.195567,0.712637,0.051686,0.000513,-0.004886
64.594596,66980391,0.153091,1.195949,0.712088,0.095155,0.009198,-0.008663
64.622281,66980423,0.151885,1.195516,0.710930,-0.054701,-0.034273,-0.001348
64.650822,66980454,0.151295,1.193870,0.712027,-0.026275,-0.044300,0.027362
64.688831,66980482,0.152834,1.193708,0.712866,0.050562,0.029505,-0.000451
64.726026,66980521,0.151431,1.195642,0.710842,-0.045933,0.035465,-0.026588
64.751494,66980555,0.150921,1.195294,0.711899,-0.022711,-0.015519,0.022013
64.786788,66980590,0.151249,1.195039,0.711108,0.044290,-0.005011,-0.018083
64.821837,66980619,0.150083,1.194631,0.709717,-0.020896,-0.029532,-0.013148
64.850909,66980657,0.146724,1.193151,0.707635,-0.016326,-0.037392,-0.009848
64.886417,66980689,0.147963,1.192702,0.707974,0.053195,0.013471,0.019448
64.926769,66980721,0.149965,1.193938,0.709050,-0.011503,0.060890,-0.003273
64.951272,66980756,0.149972,1.196108,0.709858,-0.030860,0.053036,-0.001306
64.987324,66980784,0.148919,1.196880,0.709629,-0.018035,0.000304,0.007925
65.021115,66980819,0.150733,1.196568,0.711453,0.034488,-0.000935,0.031915
65.054090,66980855,0.153262,1.196218,0.713558,-0.013728,-0.031105,0.015849
65.087503,66980888,0.154141,1.194696,0.715009,0.023450,-0.031539,0.033469
65.120973,66980920,0.157164,1.194276,0.716982,0.020433,0.000895,0.014183
65.150124,66980957,0.157893,1.194197,0.718119,-0.034260,0.017997,0.003246
65.187598,66980989,0.157422,1.195873,0.717866,0.015936,0.077136,-0.023560
65.220068,66981020,0.156310,1.197918,0.716286,-0.012210,0.037309,-0.021206
65.252093,66981056,0.155232,1.197627,0.714958,0.011094,-0.042485,-0.022503
65.287322,66981089,0.149768,1.196083,0.709883,-0.041956,-0.064115,-0.033248
65.320432,66981120,0.148044,1.193989,0.708187,0.039359,-0.053563,0.004179
65.351238,66981153,0.150171,1.193738,0.707395,0.086009,0.016757,-0.011567
65.387410,66981185,0.150657,1.193676,0.707769,-0.051281,-0.025687,0.023896
65.420495,66981219,0.150789,1.193391,0.709677,-0.037542,0.033532,0.003849
65.451016,66981256,0.151426,1.195525,0.710145,0.022690,0.059337,0.010498
65.462510,66981286,0.155085,1.196933,0.713337,0.021914,0.049139,0.030808
65.522418,66981316,0.155473,1.198505,0.713864,-0.057695,0.048177,-0.024296
65.555027,66981355,0.152790,1.198820,0.713654,-0.049662,-0.024886,0.023927
65.586943,66981386,0.153739,1.197541,0.714594,0.050667,-0.063107,0.002865
65.627268,66981421,0.153911,1.194940,0.713040,0.031958,-0.076817,0.000960
65.660944,66981455,0.154254,1.193072,0.712585,0.007541,-0.040769,-0.000310
65.695236,66981491,0.153497,1.192388,0.712224,-0.045915,0.026278,0.006486
65.720676,66981521,0.154609,1.194248,0.714568,0.010875,0.068986,0.021755
65.751401,66981556,0.158620,1.196657,0.716894,0.057809,0.064928,0.011206
65.787169,66981589,0.159846,1.197558,0.718679,-0.043299,0.002141,0.019725
65.821984,66981623,0.157109,1.197204,0.717249,-0.034922,-0.012130,-0.033656
65.860878,66981653,0.155735,1.197100,0.715517,0.030857,-0.007754,0.000341
65.890323,66981688,0.157203,1.196481,0.715477,0.020841,-0.021647,-0.013394
65.925848,66981722,0.154102,1.195319,0.712766,-0.036674,-0.045245,-0.019847
65.951657,66981755,0.150868,1.194882,0.710256,-0.011624,0.002810,-0.031140
65.987931,66981790,0.146967,1.195324,0.705624,0.018002,-0.010858,-0.046792
66.022294,66981820,0.144941,1.194654,0.703247,-0.004154,-0.025357,-0.015108
66.060532,66981855,0.144791,1.194040,0.702883,0.017686,-0.009892,0.003279
66.088332,66981887,0.144334,1.193610,0.702454,-0.020685,-0.030754,-0.001834
66.120894,66981923,0.145628,1.192361,0.703998,0.020271,-0.017236,0.027213
66.161270,66981956,0.147935,1.193399,0.705083,0.033135,0.051254,0.003387
66.193328,66981985,0.150824,1.194172,0.708247,-0.000697,0.021756,0.055193
66.223131,66982018,0.154927,1.194412,0.712319,0.023199,-0.004937,0.027719
66.254736,66982053,0.156178,1.193355,0.712231,0.046654,-0.032680,-0.006493
66.288130,66982087,0.155037,1.193212,0.710088,0.001827,0.005742,-0.024043
66.323076,66982123,0.154168,1.193609,0.710163,-0.037830,0.011674,0.020372
66.360551,66982157,0.155266,1.194402,0.711878,0.003368,0.036191,-0.002803
66.387955,66982189,0.154287,1.195100,0.710583,0.007168,-0.008300,-0.013788
66.421135,66982223,0.155038,1.194332,0.710977,0.030400,-0.021738,0.035714
66.451017,66982254,0.158538,1.194093,0.713140,0.033242,0.014305,0.005880
66.459603,66982289,0.157495,1.194405,0.712912,-0.055783,-0.005359,0.004840
66.521737,66982319,0.156506,1.194249,0.713490,-0.019972,0.015240,0.017022
66.558225,66982356,0.160204,1.195593,0.716289,0.065640,0.070323,0.017433
66.586806,66982387,0.161824,1.197593,0.716892,-0.016709,0.050618,-0.024799
66.625317,66982421,0.157247,1.198466,0.714519,-0.090680,-0.031133,0.000157
66.651039,66982455,0.158336,1.196969,0.716377,0.033684,-0.027213,0.029772
66.687814,66982491,0.161551,1.196360,0.717839,0.023446,-0.007461,0.011497
66.720382,66982522,0.162187,1.195874,0.718740,-0.013224,-0.029439,0.028593
66.760938,66982554,0.164508,1.194998,0.720023,0.057079,-0.028553,-0.017166
66.786875,66982587,0.162896,1.193711,0.717483,-0.041243,-0.029351,-0.021342
66.821670,66982622,0.159041,1.194158,0.715052,-0.015327,0.053090,-0.029661
66.853480,66982654,0.156287,1.197524,0.712390,-0.013129,0.094605,-0.037811
66.888092,66982685,0.154189,1.199481,0.710612,-0.015149,0.038413,-0.035013
66.927008,66982721,0.151417,1.199719,0.707447,0.023441,-0.013737,-0.023343
66.952128,66982754,0.150708,1.199978,0.705414,0.031760,0.021142,-0.025420
66.994530,66982791,0.148686,1.200480,0.703020,-0.011493,-0.014122,-0.023473
67.022352,66982819,0.147189,1.198311,0.701776,0.001451,-0.108286,0.004682
67.061875,66982853,0.145968,1.194875,0.699317,0.038877,-0.095234,-0.026722
67.093628,66982888,0.142266,1.191732,0.695013,-0.011941,-0.086951,-0.026748
67.124109,66982920,0.142552,1.190793,0.695559,0.016277,0.005144,0.033976
67.150864,66982953,0.150370,1.193146,0.701099,0.089183,0.119301,0.040776
67.186522,66982981,0.152490,1.196387,0.702979,-0.076677,0.135782,-0.000255
67.228053,66983025,0.151733,1.200769,0.705977,-0.063153,0.071109,0.026396
67.250349,66983053,0.154323,1.201551,0.709132,0.038515,0.006846,0.041925
67.286987,66983089,0.158543,1.202171,0.712326,0.025055,0.042189,0.019966
67.321544,66983124,0.159851,1.203896,0.713037,0.007232,0.048928,-0.023416
67.353626,66983156,0.156318,1.205777,0.710132,-0.044874,0.055673,-0.048178
67.387549,66983191,0.147824,1.207661,0.703794,-0.087016,0.021744,-0.071222
67.428025,66983219,0.142341,1.207910,0.699935,-0.027273,0.001617,-0.031196
67.452745,66983253,0.141546,1.208389,0.698090,0.086245,0.029004,-0.011068
67.462404,66983289,0.143965,1.210191,0.697731,0.046239,0.064039,-0.008610
67.521628,66983324,0.143734,1.212675,0.697770,-0.031661,0.064391,-0.011796
67.558673,66983356,0.141557,1.213778,0.696525,-0.017908,0.022963,-0.010784
67.593506,66983390,0.143461,1.216079,0.697408,0.054862,0.103838,0.004254
67.627195,66983420,0.147963,1.220491,0.700910,0.005915,0.146211,0.025840
67.651526,66983454,0.153766,1.224768,0.708186,-0.041189,0.121350,0.063292
67.693736,66983490,0.161702,1.229431,0.716527,0.023693,0.170837,0.045960
67.726850,66983520,0.167130,1.235352,0.721244,0.012542,0.203951,0.014407
67.762162,66983559,0.175438,1.241814,0.729954,0.008616,0.170594,0.068897
67.795474,66983584,0.184605,1.245785,0.738247,0.071427,0.158919,0.053244
67.822145,66983619,0.192653,1.251400,0.744991,0.017244,0.177341,0.022284
67.850734,66983654,0.200903,1.255540,0.754759,-0.014980,0.090540,0.084583
67.888120,66983685,0.206210,1.256938,0.759890,0.008052,0.055446,0.025673
67.921047,66983721,0.212450,1.258730,0.767411,-0.030023,0.064211,0.086285
67.952736,66983755,0.223804,1.261257,0.777442,0.113098,0.119034,0.044368
67.994289,66983788,0.231021,1.266110,0.781569,0.045232,0.168300,-0.012513
68.021643,66983825,0.229073,1.271364,0.782188,-0.149031,0.135117,-0.034306
68.061216,66983858,0.224227,1.275730,0.781964,-0.110727,0.173745,-0.023928
68.087507,66983885,0.226380,1.280866,0.784550,0.074924,0.231744,-0.017439
68.127511,66983923,0.234928,1.290209,0.789681,0.061548,0.242525,-0.016136
68.161478,66983955,0.236990,1.296548,0.792391,-0.091501,0.175832,-0.033398
68.187711,66983987,0.233105,1.302728,0.791615,-0.042643,0.189422,-0.064234
68.220650,66984020,0.232820,1.309296,0.790699,0.076725,0.226773,-0.047582
68.259631,66984056,0.234980,1.319021,0.789694,0.057611,0.255074,-0.084086
68.288716,66984089,0.236187,1.330329,0.790420,-0.012574,0.287878,-0.035208
68.327923,66984122,0.232983,1.338634,0.785521,0.054009,0.248632,-0.132428
68.360617,66984155,0.228035,1.351722,0.780243,-0.050809,0.464994,-0.110916
68.393794,66984187,0.235335,1.370514,0.790576,-0.081924,0.621132,-0.036524
68.427510,66984219,0.253634,1.390898,0.811859,-0.063210,0.652995,-0.037409
68.451389,66984252,0.269619,1.411727,0.826053,0.132106,0.624229,-0.139625
68.462890,66984285,0.272941,1.429232,0.825532,0.081670,0.516505,-0.126293
68.521188,66984323,0.290916,1.448681,0.840887,0.083700,0.508427,-0.071240
68.554953,66984356,0.330290,1.465273,0.875971,0.105960,0.466004,-0.012074
68.588024,66984390,0.358130,1.476805,0.901775,0.061020,0.316112,-0.090192
68.622459,66984423,0.350105,1.490132,0.892319,0.008348,0.392198,-0.175803
68.661182,66984456,0.349284,1.502625,0.894811,-0.190440,0.340695,-0.123874
68.688198,66984488,0.341983,1.514882,0.895286,-0.246463,0.398839,-0.138276
68.726669,66984520,0.331820,1.531282,0.890738,-0.132183,0.498551,-0.182479
68.760432,66984549,0.279190,1.545237,0.842120,-0.169880,0.439430,-0.216538
68.787765,66984587,-0.183617,1.562575,0.387147,-0.182029,0.422989,-0.204525
68.821031,66984621,-2.236022,1.560554,-1.661100,-0.129968,0.464233,-0.197843
68.861239,66984656,-2.587938,1.543019,-2.006867,-0.182666,0.474713,-0.171701
68.893729,66984690,-2.700774,1.527792,-2.115272,-0.128468,0.432944,-0.092101
68.927865,66984717,-2.726950,1.519357,-2.138366,-0.108624,0.255969,-0.103062
68.960044,66984753,-2.720018,1.510311,-2.129758,0.006835,0.292585,-0.152331
68.986824,66984786,-2.722554,1.498305,-2.133507,0.009180,0.346543,-0.143935
69.021120,66984820,-2.717725,1.487866,-2.126477,-0.188104,0.285609,-0.172111
69.058378,66984853,-2.707906,1.476493,-2.109479,-0.203672,0.330491,-0.206705
69.089195,66984888,-2.705359,1.461893,-2.100446,-0.170618,0.391025,-0.163309
69.127017,66984919,-2.714389,1.448698,-2.103620,-0.163889,0.312906,-0.149734
69.152095,66984955,-2.715309,1.437101,-2.100176,-0.008795,0.294100,-0.125280
69.193154,66984989,-2.720339,1.426153,-2.105565,-0.041827,0.251629,-0.059876
