t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
92.229963,9873850991,0.644026,0.012333,-9.742365,0.000525,0.001302,-0.000407,0.322460,1.194170,2.640848,778.91,15.00,highres
92.237032,9873866090,0.643560,0.009272,-9.740374,0.001196,0.001120,-0.000835,0.322460,1.194170,2.640848,778.91,15.00,highres
92.247850,9873878741,0.625388,0.020950,-9.727257,-0.000484,0.000453,-0.000500,0.322460,1.194170,2.640848,778.91,15.00,highres
92.257410,9873883060,0.628564,0.007279,-9.733986,-0.001002,-0.000485,-0.000537,0.322460,1.194170,2.640848,778.91,15.00,highres
92.263879,9873898786,0.630859,0.010643,-9.744478,0.000166,0.001068,0.000079,0.322460,1.194170,2.640848,778.91,15.00,highres
92.280028,9873906536,0.641422,0.017898,-9.738419,-0.000085,0.000795,0.000782,0.322460,1.194170,2.640848,778.91,15.00,highres
92.290023,9873918470,0.638877,0.000724,-9.741588,-0.000285,0.000399,-0.000805,0.322460,1.194170,2.640848,778.91,15.00,highres
92.295740,9873924050,0.634450,0.012333,-9.733987,-0.000391,-0.000531,-0.000101,0.322460,1.194170,2.640848,778.91,15.00,highres
92.300414,9873928974,0.629662,0.006826,-9.731119,0.000271,0.000539,-0.000636,0.322460,1.194170,2.640848,778.91,15.00,highres
92.316272,9873941135,0.632056,0.021116,-9.739148,0.000220,0.000080,-0.001628,0.322460,1.194170,2.640848,778.91,15.00,highres
92.322379,9873953815,0.628815,0.008392,-9.735534,-0.000464,0.001186,-0.000523,0.322460,1.194170,2.640848,778.91,15.00,highres
92.337719,9873958763,0.632449,0.018720,-9.731995,0.000348,0.000514,-0.000407,0.322460,1.194170,2.640848,778.91,15.00,highres
92.346990,9873970973,0.637054,0.016601,-9.737787,-0.001129,0.002014,0.000789,0.317840,1.202248,2.632940,778.91,15.00,highres
92.357424,9873976904,0.635111,0.010940,-9.743490,-0.001158,0.000061,0.000334,0.317840,1.202248,2.632940,778.91,15.00,highres
92.360147,9873986397,0.637317,0.014477,-9.740669,-0.000875,0.000997,0.000689,0.316134,1.204967,2.642383,778.91,15.00,highres
92.376356,9873998490,0.621021,0.004890,-9.736902,0.000255,0.001643,-0.000506,0.316134,1.204967,2.642383,778.92,15.00,highres
92.389030,9874003251,0.625324,0.008152,-9.739818,-0.000796,0.000286,-0.001628,0.316134,1.204967,2.642383,778.92,15.00,highres
92.395684,9874014280,0.640433,0.011729,-9.742963,0.000525,0.000080,0.000204,0.316134,1.204967,2.642383,778.92,15.00,highres
92.399602,9874023591,0.638041,0.018318,-9.747152,-0.000237,0.001764,0.000356,0.316134,1.204967,2.642383,778.92,15.00,highres
92.399602,9874037232,0.632056,0.020713,-9.749548,-0.001002,-0.001141,0.000510,0.316134,1.204967,2.642383,778.92,15.00,highres
92.399602,9874041839,0.621220,0.017501,-9.741673,0.000630,0.000490,-0.000924,0.316134,1.204967,2.642383,778.92,15.00,highres
92.440676,9874051827,0.635407,0.006827,-9.738774,-0.000873,-0.000884,0.000510,0.316134,1.204967,2.642383,778.92,15.00,highres
92.449970,9874062081,0.635995,0.010136,-9.741516,-0.000267,-0.000531,-0.001924,0.316134,1.204967,2.642383,778.92,15.00,highres
92.456732,9874093704,0.640208,0.009552,-9.741164,0.000089,0.000537,-0.001326,0.316134,1.204967,2.642383,778.91,15.00,highres
92.475899,9874103975,0.643050,0.012792,-9.741963,0.000273,-0.000331,-0.000691,0.316134,1.204967,2.642383,778.91,15.00,highres
92.482107,9874111318,0.625733,0.004838,-9.739086,-0.000918,0.001260,-0.000532,0.316134,1.204967,2.642383,778.91,15.00,highres
92.489295,9874118441,0.636258,0.011134,-9.734430,0.000046,-0.000269,-0.001105,0.330124,1.203201,2.634115,778.91,15.00,highres
92.496803,9874131046,0.643268,0.013580,-9.731322,0.000220,0.000205,-0.000531,0.330124,1.203201,2.634115,778.91,15.00,highres
92.515919,9874143740,0.632361,0.014727,-9.742975,-0.000846,-0.000375,-0.000556,0.330967,1.209109,2.633524,778.91,15.00,highres
92.523918,9874149752,0.629662,0.009939,-9.750745,-0.001002,-0.000225,-0.000407,0.330967,1.209109,2.633524,778.91,15.00,highres
92.531661,9874158954,0.636844,0.008742,-9.733987,0.000948,0.000457,0.000321,0.330967,1.209109,2.633524,778.91,15.00,highres
92.537787,9874170863,0.635274,0.008965,-9.737499,0.000438,-0.000008,-0.000540,0.330967,1.209109,2.633524,778.91,15.00,highres
92.555647,9874178595,0.632570,0.018575,-9.744332,-0.000373,0.000787,-0.001419,0.330967,1.209109,2.633524,778.91,15.00,highres
92.559022,9874189181,0.629966,0.009047,-9.729488,0.000603,0.001761,0.000434,0.330967,1.209109,2.633524,778.91,15.00,highres
92.566207,9874202206,0.634230,0.002622,-9.742769,-0.000612,-0.000277,-0.000322,0.330967,1.209109,2.633524,778.91,15.00,highres
92.581856,9874207372,0.641166,-0.001766,-9.749548,-0.000696,0.000535,-0.001323,0.330967,1.209109,2.633524,778.91,15.00,highres
92.595718,9874219383,0.636844,0.013530,-9.754336,-0.000391,0.000080,-0.000407,0.330967,1.209109,2.633524,778.91,15.00,highres
92.597883,9874229015,0.630254,0.004533,-9.747152,-0.000464,0.001758,0.000049,0.330967,1.209109,2.633524,778.91,15.00,highres
92.614833,9874242884,0.630348,0.019918,-9.741463,-0.000391,0.000850,0.000069,0.330967,1.209109,2.633524,778.91,15.00,highres
92.622269,9874251407,0.639003,0.010655,-9.745237,-0.000147,0.001058,0.000815,0.330967,1.209109,2.633524,778.91,15.00,highres
92.631108,9874264863,0.644320,0.009183,-9.737138,-0.000345,-0.000088,-0.000544,0.322388,1.198518,2.632787,778.91,15.00,highres
92.637434,9874272145,0.641632,0.006348,-9.738774,-0.000696,0.000997,0.000204,0.322388,1.198518,2.632787,778.91,15.00,highres
92.647356,9874276977,0.632379,0.010618,-9.736057,0.000088,0.000691,-0.000365,0.320687,1.207141,2.615343,778.91,15.00,highres
92.657723,9874291338,0.636725,0.011835,-9.732728,0.000704,0.001093,-0.000101,0.320687,1.207141,2.615343,778.91,15.00,highres
92.665417,9874297615,0.639416,0.007169,-9.738130,0.000139,0.001170,-0.000844,0.320687,1.207141,2.615343,778.91,15.00,highres
92.681465,9874308855,0.634450,0.011136,-9.742366,0.000220,0.000080,-0.000407,0.320687,1.207141,2.615343,778.91,15.00,highres
92.688718,9874321873,0.632194,0.014198,-9.730810,-0.000967,-0.000090,-0.000407,0.320687,1.207141,2.615343,778.91,15.00,highres
92.697793,9874329035,0.633253,0.004036,-9.744522,-0.000920,0.001078,-0.000243,0.320687,1.207141,2.615343,778.91,15.00,highres
92.712719,9874339508,0.629175,0.015648,-9.730395,0.000623,0.000997,-0.000504,0.320687,1.207141,2.615343,778.91,15.00,highres
92.723150,9874349626,0.633253,0.002757,-9.745957,-0.000696,0.000080,-0.000407,0.320687,1.207141,2.615343,778.91,15.00,highres
92.734861,9874359198,0.643386,0.003410,-9.741144,-0.000545,-0.000082,-0.001015,0.320687,1.207141,2.615343,778.91,15.00,highres
92.745888,9874370616,0.633889,0.018168,-9.743153,-0.001937,0.001588,0.000080,0.320687,1.207141,2.615343,778.91,15.00,highres
92.750398,9874381302,0.641324,0.012641,-9.743776,-0.000297,0.000903,-0.000540,0.320687,1.207141,2.615343,778.91,15.00,highres
92.758862,9874387449,0.635988,0.018406,-9.735953,-0.000485,0.000217,-0.000544,0.320687,1.207141,2.615343,778.91,15.00,highres
92.771327,9874394625,0.634151,0.011361,-9.736827,-0.000996,0.000999,-0.001017,0.321270,1.204068,2.630539,778.92,15.00,highres
92.781836,9874404731,0.627794,0.004145,-9.742126,-0.000077,0.000560,-0.001009,0.321270,1.204068,2.630539,778.92,15.00,highres
92.794944,9874416680,0.646983,0.010717,-9.739827,0.000220,0.000876,-0.001202,0.327884,1.210664,2.622171,778.92,15.00,highres
92.797620,9874427626,0.629694,0.021465,-9.748657,-0.000551,0.001203,-0.000407,0.327884,1.210664,2.622171,778.92,15.00,highres
92.815452,9874439403,0.634673,0.013753,-9.742061,0.001119,0.000386,-0.000213,0.327884,1.210664,2.622171,778.92,15.00,highres
92.822721,9874444400,0.636844,0.018318,-9.738774,0.000220,0.000997,0.001426,0.327884,1.210664,2.622171,778.92,15.00,highres
92.838001,9874459850,0.627437,0.014727,-9.751329,-0.000696,0.000386,-0.000101,0.327884,1.210664,2.622171,778.92,15.00,highres
92.839376,9874464645,0.635207,0.015167,-9.738530,-0.000793,0.000455,-0.000337,0.327884,1.210664,2.622171,778.92,15.00,highres
92.855731,9874476587,0.635417,0.020727,-9.734708,-0.001029,0.000219,-0.000434,0.327884,1.210664,2.622171,778.92,15.00,highres
92.858473,9874482668,0.632056,0.001802,-9.738054,-0.000270,-0.000225,-0.000591,0.327884,1.210664,2.622171,778.92,15.00,highres
92.865618,9874496850,0.628396,0.009856,-9.742090,-0.000085,-0.000225,-0.000101,0.327884,1.210664,2.622171,778.92,15.00,highres
92.882166,9874502193,0.638452,0.003975,-9.741154,0.001747,0.000877,-0.000579,0.327884,1.210664,2.622171,778.92,15.00,highres
92.891265,9874514528,0.630859,0.008461,-9.748421,-0.000193,0.000898,-0.001022,0.327884,1.210664,2.622171,778.92,15.00,highres
92.903687,9874527049,0.633253,0.014727,-9.730395,-0.000152,0.000939,-0.000168,0.327884,1.210664,2.622171,778.92,15.00,highres
92.913502,9874536921,0.639917,0.003991,-9.742167,-0.000343,0.000667,-0.001323,0.328285,1.206793,2.636438,778.92,15.00,highres
92.921644,9874541190,0.645284,0.007515,-9.738745,-0.001059,0.000329,0.000271,0.328285,1.206793,2.636438,778.92,15.00,highres
92.930714,9874552109,0.644026,0.011136,-9.737576,-0.000228,0.001262,0.000204,0.326808,1.202358,2.644373,778.92,15.00,highres
92.937889,9874563314,0.639749,0.006859,-9.745108,-0.000507,0.001607,-0.001134,0.326808,1.202358,2.644373,778.91,15.00,highres
92.951950,9874577210,0.636357,0.004420,-9.738601,-0.000618,0.000272,-0.000485,0.326808,1.202358,2.644373,778.91,15.00,highres
92.958845,9874583681,0.628384,-0.000053,-9.739541,-0.000696,0.001302,-0.001017,0.326808,1.202358,2.644373,778.91,15.00,highres
92.966694,9874593999,0.631444,0.011721,-9.748944,0.000012,0.001192,-0.000309,0.326808,1.202358,2.644373,778.91,15.00,highres
92.981760,9874604297,0.641632,0.013465,-9.725802,-0.001002,0.000691,-0.000407,0.326808,1.202358,2.644373,778.91,15.00,highres
92.994576,9874614602,0.633625,0.012868,-9.738774,0.000131,0.001480,-0.000063,0.326808,1.202358,2.644373,778.91,15.00,highres
92.997337,9874619628,0.633514,0.003171,-9.739763,-0.000872,-0.000096,-0.000055,0.326808,1.202358,2.644373,778.91,15.00,highres
93.014714,9874645375,0.629662,0.002757,-9.741167,-0.000235,0.000550,-0.000343,0.326808,1.202358,2.644373,778.91,15.00,highres
93.024043,9874650828,0.637479,0.006380,-9.736380,-0.000546,0.000538,-0.000255,0.326808,1.202358,2.644373,778.92,15.00,highres
93.035387,9874659868,0.635263,0.022900,-9.735287,-0.000132,0.001302,0.000204,0.326808,1.202358,2.644373,778.92,15.00,highres
93.037655,9874669553,0.631490,0.020017,-9.724038,0.000033,0.000436,-0.000407,0.326808,1.202358,2.644373,778.92,15.00,highres
93.055771,9874674733,0.637211,0.006965,-9.729101,0.001136,0.001302,0.000204,0.319727,1.205938,2.633808,778.92,15.00,highres
93.058841,9874684710,0.635647,0.016579,-9.731591,0.000245,0.001467,-0.000291,0.319727,1.205938,2.633808,778.92,15.00,highres
93.066572,9874697655,0.641169,0.015834,-9.741079,-0.000325,0.000452,-0.001323,0.323938,1.207061,2.637886,778.92,15.00,highres
93.081186,9874707044,0.639863,0.013283,-9.739594,-0.000221,0.000216,0.001087,0.323938,1.207061,2.637886,778.92,15.00,highres
93.089156,9874713054,0.631119,0.020193,-9.739294,-0.000391,0.000386,-0.000712,0.323938,1.207061,2.637886,778.92,15.00,highres
93.098260,9874729980,0.634569,0.018738,-9.732370,0.000202,0.001964,-0.000047,0.323938,1.207061,2.637886,778.91,15.00,highres
93.113631,9874739992,0.636033,0.008318,-9.735569,-0.000201,0.001444,0.000517,0.323938,1.207061,2.637886,778.91,15.00,highres
93.121109,9874749662,0.637244,0.011915,-9.738463,-0.001114,0.000809,-0.001005,0.323938,1.207061,2.637886,778.91,15.00,highres
93.134711,9874757210,0.632094,0.020656,-9.744690,-0.000487,0.000071,-0.000726,0.323938,1.207061,2.637886,778.91,15.00,highres
93.137265,9874769273,0.639797,0.021318,-9.739128,-0.000189,0.002022,-0.000453,0.323938,1.207061,2.637886,778.91,15.00,highres
93.149646,9874782171,0.632795,0.012892,-9.745686,-0.000085,0.000255,-0.000641,0.323938,1.207061,2.637886,778.91,15.00,highres
93.156786,9874791691,0.627535,0.016705,-9.739219,-0.000229,0.000427,-0.000277,0.323938,1.207061,2.637886,778.91,15.00,highres
93.165189,9874804568,0.633453,0.003735,-9.745128,0.000935,0.000184,-0.000524,0.323938,1.207061,2.637886,778.91,15.00,highres
93.182351,9874810784,0.631095,0.004420,-9.743930,0.000215,0.001002,-0.000421,0.323938,1.207061,2.637886,778.91,15.00,highres
93.190348,9874822513,0.632037,0.009939,-9.736749,0.001122,0.001488,-0.000476,0.323197,1.203610,2.633634,778.91,15.00,highres
93.195965,9874832139,0.631171,0.013325,-9.728266,0.000098,0.000759,-0.000849,0.323197,1.203610,2.633634,778.91,15.00,highres
93.212412,9874839390,0.632729,0.016744,-9.740025,-0.000171,0.000477,-0.000029,0.321251,1.201401,2.630972,778.91,15.00,highres
93.222324,9874849976,0.632037,0.012333,-9.746324,-0.000085,0.000697,-0.000726,0.321251,1.201401,2.630972,778.91,15.00,highres
93.230092,9874859827,0.641203,0.019641,-9.730137,0.000084,0.000938,-0.000895,0.321251,1.201401,2.630972,778.91,15.00,highres
93.238872,9874872405,0.636167,0.007724,-9.736567,-0.000273,0.000015,-0.001219,0.321251,1.201401,2.630972,778.91,15.00,highres
93.254962,9874884519,0.633729,0.021239,-9.737928,0.000086,0.000600,-0.000115,0.321251,1.201401,2.630972,778.92,15.00,highres
93.257039,9874890122,0.631783,0.002630,-9.730917,0.000220,0.001308,-0.000115,0.321251,1.201401,2.630972,778.92,15.00,highres
93.268312,9874902860,0.633234,0.007701,-9.737000,-0.000085,0.001066,0.000222,0.321251,1.201401,2.630972,778.92,15.00,highres
93.281278,9874907661,0.627261,0.013494,-9.734378,-0.001001,0.001253,0.000579,0.321251,1.201401,2.630972,778.92,15.00,highres
93.288310,9874914141,0.629120,0.010188,-9.742458,0.000030,0.000391,-0.000651,0.321251,1.201401,2.630972,778.92,15.00,highres
93.304053,9874929661,0.629875,0.006348,-9.741497,0.000161,0.001495,-0.000302,0.321251,1.201401,2.630972,778.92,15.00,highres
93.313230,9874934808,0.631100,0.006799,-9.749465,-0.001001,0.001002,0.000496,0.321251,1.201401,2.630972,778.92,15.00,highres
93.322881,9874947526,0.622315,0.012823,-9.751747,0.000526,0.001308,-0.000534,0.321251,1.201401,2.630972,778.92,15.00,highres
93.331334,9874958223,0.643505,0.008898,-9.751304,0.000209,0.000222,-0.000850,0.324501,1.206504,2.631385,778.92,15.00,highres
93.339745,9874967959,0.629859,0.013645,-9.741478,-0.000406,0.001147,-0.001192,0.324501,1.206504,2.631385,778.92,15.00,highres
93.355780,9874978549,0.631319,0.009520,-9.750813,-0.000267,-0.000525,-0.001395,0.334440,1.215669,2.635548,778.92,15.00,highres
93.359029,9874984596,0.634431,0.009939,-9.749915,0.000218,0.000291,-0.000220,0.334440,1.215669,2.635548,778.92,15.00,highres
93.373609,9874997984,0.633234,0.006348,-9.743930,-0.000229,0.000375,-0.000148,0.334440,1.215669,2.635548,778.92,15.00,highres
93.383452,9875006855,0.628736,0.006221,-9.734933,0.000675,0.001464,-0.000256,0.334440,1.215669,2.635548,778.92,15.00,highres
93.394522,9875017277,0.633928,0.010633,-9.733093,0.000320,0.001304,-0.000829,0.334440,1.215669,2.635548,778.92,15.00,highres
93.396952,9875029915,0.646402,0.014727,-9.748717,-0.000390,0.001308,-0.000726,0.334440,1.215669,2.635548,778.92,15.00,highres
93.407085,9875042652,0.631429,0.012961,-9.741554,0.000379,0.000549,-0.001042,0.334440,1.215669,2.635548,778.92,15.00,highres
93.407085,9875047300,0.634431,0.026110,-9.735423,0.000220,0.000086,-0.000726,0.334440,1.215669,2.635548,778.92,15.00,highres
93.407085,9875058741,0.631224,0.006150,-9.735143,0.000220,0.000697,-0.000726,0.334440,1.215669,2.635548,778.92,15.00,highres
93.407085,9875062955,0.636561,0.006348,-9.738655,-0.000889,0.000503,-0.000589,0.334440,1.215669,2.635548,778.92,15.00,highres
93.454141,9875074738,0.628446,0.007545,-9.735552,0.000879,0.001402,-0.000597,0.334440,1.215669,2.635548,778.92,15.00,highres
93.464245,9875080393,0.628125,0.011423,-9.732548,-0.001001,0.000229,0.000209,0.334440,1.215669,2.635548,778.92,15.00,highres
93.466240,9875095046,0.632420,0.016308,-9.738518,-0.000085,0.000232,-0.000726,0.316941,1.204742,2.631467,778.92,15.00,highres
93.481383,9875108465,0.641004,0.008133,-9.742690,-0.000123,0.000697,-0.000599,0.316941,1.204742,2.631467,778.92,15.00,highres
93.487907,9875112472,0.628874,0.012333,-9.738353,-0.000696,0.000214,-0.001465,0.319161,1.204385,2.638633,778.91,15.00,highres
93.504538,9875124696,0.626676,0.008725,-9.733728,-0.000692,0.000596,-0.000931,0.319161,1.204385,2.638633,778.91,15.00,highres
93.514687,9875139903,0.630043,0.008194,-9.735449,0.000220,0.000509,-0.000178,0.319161,1.204385,2.638633,778.91,15.00,highres
93.522847,9875144726,0.623832,0.011136,-9.744674,-0.000849,0.001002,-0.000879,0.319161,1.204385,2.638633,778.91,15.00,highres
93.531868,9875155342,0.630475,0.017588,-9.746325,0.000831,0.001331,-0.000233,0.319161,1.204385,2.638633,778.91,15.00,highres
93.537711,9875164973,0.633927,0.005371,-9.740308,0.000220,-0.000220,-0.000115,0.319161,1.204385,2.638633,778.91,15.00,highres
93.546405,9875169690,0.626983,0.023173,-9.741735,-0.000201,0.000435,-0.000915,0.319161,1.204385,2.638633,778.91,15.00,highres
93.558971,9875193142,0.632270,0.012631,-9.733621,0.000220,-0.000406,-0.000667,0.319161,1.204385,2.638633,778.91,15.00,highres
93.565737,9875203200,0.625851,-0.001918,-9.742732,-0.000281,0.000086,0.000328,0.319161,1.204385,2.638633,778.91,15.00,highres
93.582838,9875208456,0.634431,0.018300,-9.733184,0.000241,-0.000009,-0.000210,0.319161,1.204385,2.638633,778.91,15.00,highres
93.588638,9875219686,0.640416,0.017083,-9.755434,-0.000286,0.000086,-0.001642,0.319161,1.204385,2.638633,778.91,15.00,highres
93.596186,9875232502,0.630483,0.015211,-9.734711,-0.000358,-0.000154,-0.000035,0.319161,1.204385,2.638633,778.91,15.00,highres
93.613513,9875243287,0.640941,0.003231,-9.739864,0.000341,0.000818,-0.000421,0.321598,1.204989,2.633040,778.91,15.00,highres
93.623891,9875248025,0.637518,0.008035,-9.743944,-0.000257,0.000352,-0.000248,0.321598,1.204989,2.633040,778.91,15.00,highres
93.635448,9875259833,0.634724,0.009267,-9.744162,-0.000182,0.000220,-0.000629,0.325385,1.192005,2.635462,778.91,15.00,highres
93.637317,9875265168,0.627687,0.005790,-9.745328,-0.001021,0.000582,-0.000726,0.325385,1.192005,2.635462,778.91,15.00,highres
93.647515,9875275626,0.636453,0.007731,-9.742733,0.000831,-0.000830,-0.001031,0.325385,1.192005,2.635462,778.91,15.00,highres
93.659254,9875289569,0.633602,0.017582,-9.728829,0.000771,0.000269,-0.000726,0.325385,1.192005,2.635462,778.91,15.00,highres
93.675687,9875300197,0.627791,0.009939,-9.733625,-0.000211,0.000929,-0.000905,0.325385,1.192005,2.635462,778.91,15.00,highres
93.689217,9875305249,0.633317,0.002478,-9.742146,-0.000255,-0.000084,0.000157,0.325385,1.192005,2.635462,778.91,15.00,highres
93.690166,9875314503,0.641576,0.011548,-9.751188,-0.001307,-0.000525,-0.000421,0.325385,1.192005,2.635462,778.91,15.00,highres
93.695852,9875325065,0.629643,0.010636,-9.743447,0.000387,0.001113,-0.000448,0.325385,1.192005,2.635462,778.91,15.00,highres
93.712067,9875329574,0.640121,0.012131,-9.742033,-0.000629,0.000763,0.000496,0.325385,1.192005,2.635462,778.91,15.00,highres
93.722371,9875335044,0.636443,0.018158,-9.733206,-0.001001,0.000334,-0.001403,0.325385,1.192005,2.635462,778.91,15.00,highres
93.734249,9875359458,0.639852,0.006749,-9.744932,-0.000277,0.000750,0.000190,0.325385,1.192005,2.635462,778.91,15.00,highres
93.736097,9875369434,0.641613,0.021309,-9.758097,0.000388,0.000637,-0.000450,0.325385,1.192005,2.635462,778.91,15.00,highres
93.754739,9875379811,0.630896,0.019015,-9.737360,0.000887,0.000336,-0.000226,0.326884,1.198957,2.628549,778.91,15.00,highres
