t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
43.510092,11088733194,-0.059701,0.277523,-9.770722,0.000141,0.000916,-0.000101,0.804819,0.646941,2.640357,778.91,15.00,highres
43.514708,11088738266,-0.058424,0.285152,-9.767026,0.001764,-0.000676,-0.001556,0.804819,0.646941,2.640357,778.91,15.00,highres
43.529895,11088765569,-0.062758,0.294686,-9.767026,-0.000519,0.000755,-0.000240,0.804819,0.646941,2.640357,778.91,15.00,highres
43.537724,11088770346,-0.055017,0.289233,-9.767026,-0.001291,0.001336,0.000581,0.804819,0.646941,2.640357,778.91,15.00,highres
43.547908,11088779036,-0.052405,0.285252,-9.772492,0.001701,0.000029,-0.000566,0.804819,0.646941,2.640357,778.91,15.00,highres
43.555021,11088792692,-0.061696,0.279333,-9.774298,-0.000570,0.001903,0.000887,0.804819,0.646941,2.640357,778.91,15.00,highres
43.570260,11088802548,-0.051859,0.271480,-9.769318,-0.000106,-0.000071,0.001082,0.804819,0.646941,2.640357,778.92,15.00,highres
43.574245,11088810348,-0.051657,0.286004,-9.783684,-0.001159,0.001729,0.000913,0.804819,0.646941,2.640357,778.92,15.00,highres
43.589322,11088820129,-0.052309,0.277135,-9.765166,0.002819,-0.001553,-0.000790,0.804819,0.646941,2.640357,778.92,15.00,highres
43.595797,11088826238,-0.061752,0.284288,-9.757896,-0.000893,0.001507,0.000313,0.793973,0.660262,2.645490,778.92,15.00,highres
43.604557,11088837687,-0.057708,0.289387,-9.769430,0.000417,-0.001779,-0.000110,0.808399,0.655075,2.644814,778.92,15.00,highres
43.615066,11088842777,-0.058129,0.285645,-9.773014,-0.001048,-0.000384,0.000701,0.808399,0.655075,2.644814,778.92,15.00,highres
43.629341,11088856127,-0.056214,0.289233,-9.771812,0.001395,0.000482,0.000582,0.808399,0.655075,2.644814,778.92,15.00,highres
43.638416,11088865239,-0.061276,0.284118,-9.769801,-0.001515,0.002835,0.000887,0.808399,0.655075,2.644814,778.92,15.00,highres
43.640266,11088877939,-0.050927,0.281540,-9.782076,0.001090,-0.001962,-0.000945,0.808399,0.655075,2.644814,778.91,15.00,highres
43.657758,11088883226,-0.058979,0.280027,-9.774579,-0.000046,0.000004,0.001631,0.808399,0.655075,2.644814,778.91,15.00,highres
43.670986,11088905909,-0.056374,0.278167,-9.778862,-0.000899,0.002206,0.000507,0.808399,0.655075,2.644814,778.91,15.00,highres
43.676283,11088911433,-0.058608,0.279560,-9.784883,-0.000998,0.001298,0.000582,0.808399,0.655075,2.644814,778.91,15.00,highres
43.684732,11088920280,-0.053820,0.283030,-9.767840,0.000854,-0.001837,-0.000529,0.808399,0.655075,2.644814,778.91,15.00,highres
43.699387,11088932899,-0.047853,0.297211,-9.768625,0.000787,0.001291,-0.000031,0.808399,0.655075,2.644814,778.91,15.00,highres
43.708408,11088940871,-0.063407,0.291628,-9.774207,0.000938,-0.001505,-0.000038,0.808399,0.655075,2.644814,778.91,15.00,highres
43.716430,11088953037,-0.050291,0.281345,-9.770985,0.000772,-0.000410,0.000834,0.808399,0.655075,2.644814,778.91,15.00,highres
43.729001,11088958520,-0.057938,0.270206,-9.767975,0.001709,-0.002424,-0.000177,0.808399,0.655075,2.644814,778.91,15.00,highres
43.737988,11088973583,-0.054536,0.298857,-9.776073,0.000151,-0.000941,-0.001556,0.802568,0.655540,2.639612,778.91,15.00,highres
43.748110,11088978882,-0.060333,0.290994,-9.773679,0.001090,-0.000602,-0.001251,0.803246,0.645140,2.650136,778.91,15.00,highres
43.754304,11088994208,-0.058608,0.283248,-9.776602,-0.000964,0.001063,0.000331,0.803246,0.645140,2.650136,778.91,15.00,highres
43.767431,11089000523,-0.049816,0.280321,-9.769133,0.000334,-0.000980,0.000036,0.803246,0.645140,2.650136,778.91,15.00,highres
43.775072,11089013227,-0.054523,0.278418,-9.777179,-0.000968,0.001105,-0.000362,0.803246,0.645140,2.650136,778.91,15.00,highres
43.789336,11089019784,-0.052047,0.283833,-9.770634,0.001278,-0.003489,-0.002355,0.803246,0.645140,2.650136,778.91,15.00,highres
43.795709,11089033851,-0.055020,0.294618,-9.764630,-0.000895,0.001396,0.000733,0.803246,0.645140,2.650136,778.91,15.00,highres
43.806137,11089037709,-0.061212,0.286061,-9.769002,0.001521,-0.001656,-0.000963,0.803246,0.645140,2.650136,778.91,15.00,highres
43.815129,11089046540,-0.063396,0.280419,-9.770235,-0.001271,0.001159,0.001069,0.803246,0.645140,2.650136,778.90,15.00,highres
43.828815,11089061531,-0.049032,0.279657,-9.771813,0.000784,0.001704,0.000276,0.803246,0.645140,2.650136,778.90,15.00,highres
43.838300,11089070473,-0.051189,0.277026,-9.763428,-0.000045,0.001311,0.001079,0.803246,0.645140,2.650136,778.90,15.00,highres
43.840319,11089075896,-0.057102,0.291113,-9.770823,0.001395,-0.000434,-0.000029,0.803246,0.645140,2.650136,778.90,15.00,highres
43.855385,11089082663,-0.054951,0.293257,-9.755554,-0.000641,0.000481,0.000072,0.803246,0.645140,2.650136,778.90,15.00,highres
43.870094,11089098981,-0.047014,0.282495,-9.765452,0.000479,-0.001045,-0.000029,0.803246,0.645140,2.650136,778.90,15.00,highres
43.874057,11089115514,-0.051302,0.276272,-9.770535,0.001342,0.001072,0.000687,0.803225,0.645176,2.646952,778.90,15.00,highres
43.881775,11089120746,-0.048278,0.282744,-9.778681,0.002311,0.000739,0.000325,0.803225,0.645176,2.646952,778.90,15.00,highres
43.895875,11089126143,-0.050590,0.290069,-9.774847,-0.000438,0.001093,0.001193,0.803225,0.645176,2.646952,778.90,15.00,highres
43.911605,11089145871,-0.059805,0.286839,-9.774209,-0.000226,0.000881,0.000704,0.803225,0.645176,2.646952,778.90,15.00,highres
43.915028,11089153607,-0.063396,0.279657,-9.778998,-0.001354,0.002009,0.000887,0.803225,0.645176,2.646952,778.90,15.00,highres
43.929360,11089158665,-0.058608,0.281481,-9.777799,0.001752,-0.001707,-0.000869,0.803225,0.645176,2.646952,778.90,15.00,highres
43.938601,11089170332,-0.055476,0.276983,-9.779506,0.000232,0.000612,0.000030,0.803225,0.645176,2.646952,778.90,15.00,highres
43.948608,11089180657,-0.050121,0.270081,-9.768001,0.001589,-0.001155,-0.000389,0.803225,0.645176,2.646952,778.90,15.00,highres
43.953778,11089190975,-0.064594,0.281685,-9.762942,-0.000617,0.001735,0.000592,0.803225,0.645176,2.646952,778.90,15.00,highres
43.961142,11089200411,-0.055613,0.291045,-9.761636,0.001722,-0.001252,-0.000683,0.803225,0.645176,2.646952,778.90,15.00,highres
43.974240,11089212556,-0.054419,0.286842,-9.778404,0.000626,0.000492,-0.000482,0.803225,0.645176,2.646952,778.90,15.00,highres
43.988267,11089226018,-0.052771,0.277853,-9.772190,0.000249,0.002202,0.000641,0.803225,0.645176,2.646952,778.90,15.00,highres
43.994033,11089230413,-0.059343,0.272128,-9.769304,-0.000751,0.000820,-0.001077,0.803225,0.645176,2.646952,778.90,15.00,highres
44.003122,11089244280,-0.060522,0.289233,-9.762596,0.000586,-0.000037,-0.000495,0.801149,0.656084,2.648267,778.90,15.00,highres
44.016131,11089250226,-0.058229,0.288124,-9.770617,-0.002248,0.002009,0.000582,0.801149,0.656084,2.648267,778.90,15.00,highres
44.029865,11089263104,-0.050904,0.276741,-9.780869,-0.000806,0.001181,0.000137,0.794857,0.660630,2.649824,778.90,15.00,highres
44.038153,11089270960,-0.045436,0.285046,-9.767619,-0.002186,0.001231,-0.000196,0.794857,0.660630,2.649824,778.90,15.00,highres
44.039868,11089281469,-0.053340,0.289480,-9.764632,0.000601,0.000298,-0.000213,0.794857,0.660630,2.649824,778.90,15.00,highres
44.055301,11089286237,-0.053163,0.279657,-9.770076,-0.001079,0.002640,0.001804,0.794857,0.660630,2.649824,778.90,15.00,highres
44.069035,11089299370,-0.051148,0.293744,-9.765829,0.001583,-0.000810,-0.000945,0.794857,0.660630,2.649824,778.90,15.00,highres
44.075709,11089313164,-0.051380,0.282005,-9.769374,-0.000613,-0.000264,-0.000640,0.794857,0.660630,2.649824,778.90,15.00,highres
44.080437,11089318412,-0.061318,0.287559,-9.767665,0.001374,-0.001819,-0.000803,0.794857,0.660630,2.649824,778.90,15.00,highres
44.095052,11089329304,-0.051469,0.290602,-9.762239,-0.001493,0.002768,0.001646,0.794857,0.660630,2.649824,778.90,15.00,highres
44.109813,11089341181,-0.059679,0.283815,-9.763434,0.001121,-0.000932,-0.000816,0.794857,0.660630,2.649824,778.90,15.00,highres
44.113095,11089353893,-0.060144,0.286384,-9.771813,0.000599,0.001375,0.000058,0.794857,0.660630,2.649824,778.90,15.00,highres
44.129740,11089364868,-0.060342,0.281103,-9.770617,0.000753,0.001219,0.000782,0.794857,0.660630,2.649824,778.90,15.00,highres
44.137596,11089370987,-0.065271,0.284551,-9.770564,-0.001673,0.002287,0.001485,0.794857,0.660630,2.649824,778.90,15.00,highres
44.148719,11089381283,-0.062539,0.273176,-9.775653,0.001360,-0.001379,-0.001187,0.800358,0.651987,2.642139,778.90,15.00,highres
44.154310,11089389343,-0.053914,0.280948,-9.779379,-0.001431,0.001784,0.001193,0.800358,0.651987,2.642139,778.90,15.00,highres
44.161694,11089400938,-0.066988,0.278726,-9.773742,-0.000159,-0.001711,-0.000890,0.795945,0.652725,2.648533,778.90,15.00,highres
44.176437,11089406193,-0.059304,0.293245,-9.773317,-0.001680,0.002499,0.000561,0.795945,0.652725,2.648533,778.90,15.00,highres
44.188860,11089423410,-0.058250,0.290011,-9.772980,0.001300,-0.000141,0.000066,0.795945,0.652725,2.648533,778.90,15.00,highres
44.194922,11089434282,-0.052461,0.288489,-9.763760,0.001090,0.000584,-0.000844,0.795945,0.652725,2.648533,778.90,15.00,highres
44.204453,11089442962,-0.056214,0.282792,-9.782075,-0.000743,-0.000129,-0.001556,0.795945,0.652725,2.648533,778.91,15.00,highres
44.214968,11089446745,-0.066529,0.292825,-9.769800,-0.001864,0.001912,0.000790,0.795945,0.652725,2.648533,778.91,15.00,highres
44.229632,11089451652,-0.058356,0.286578,-9.765432,-0.000743,0.001093,0.000887,0.795945,0.652725,2.648533,778.91,15.00,highres
44.237921,11089466191,-0.055017,0.283248,-9.770617,-0.000303,0.000456,-0.000277,0.795945,0.652725,2.648533,778.91,15.00,highres
44.249932,11089475594,-0.066988,0.294482,-9.773840,0.001690,-0.001920,-0.001093,0.795945,0.652725,2.648533,778.91,15.00,highres
44.253797,11089487011,-0.051166,0.276292,-9.769194,-0.001048,0.001523,0.000942,0.795945,0.652725,2.648533,778.91,15.00,highres
44.269770,11089493296,-0.053137,0.287096,-9.765315,0.000119,0.000321,0.000026,0.795945,0.652725,2.648533,778.91,15.00,highres
44.279955,11089506729,-0.059298,0.289793,-9.768913,-0.000913,-0.000530,-0.000425,0.797323,0.650761,2.641171,778.91,15.00,highres
44.283153,11089521128,-0.058608,0.284445,-9.768223,0.002043,-0.001083,0.000353,0.797323,0.650761,2.641171,778.91,15.00,highres
44.295214,11089526432,-0.061673,0.288417,-9.771142,-0.000799,0.002250,0.000759,0.797323,0.650761,2.641171,778.91,15.00,highres
44.304614,11089538250,-0.035456,0.289383,-9.766238,0.001090,-0.001045,-0.000029,0.803055,0.644584,2.628621,778.91,15.00,highres
44.313660,11089544619,-0.050141,0.292956,-9.772337,-0.000195,-0.000392,-0.000008,0.803055,0.644584,2.628621,778.91,15.00,highres
44.328367,11089553551,-0.058123,0.284931,-9.772753,-0.000038,0.000624,0.000301,0.803055,0.644584,2.628621,778.91,15.00,highres
44.336686,11089558463,-0.053140,0.276258,-9.768741,0.000784,0.000482,-0.000029,0.803055,0.644584,2.628621,778.91,15.00,highres
44.349496,11089573476,-0.055628,0.288036,-9.777800,0.000509,0.000147,-0.000029,0.803055,0.644584,2.628621,778.91,15.00,highres
44.354638,11089583312,-0.047517,0.274918,-9.763069,-0.000127,0.000786,-0.000182,0.803055,0.644584,2.628621,778.91,15.00,highres
44.361769,11089589548,-0.050229,0.291458,-9.773296,-0.002080,0.002314,0.001021,0.803055,0.644584,2.628621,778.91,15.00,highres
44.361769,11089601214,-0.062899,0.282038,-9.770952,0.000711,-0.000477,-0.000377,0.803055,0.644584,2.628621,778.91,15.00,highres
44.361769,11089609299,-0.046385,0.287828,-9.777799,-0.001354,0.001182,0.000887,0.803055,0.644584,2.628621,778.91,15.00,highres
44.361769,11089619555,-0.045864,0.292825,-9.771533,0.002006,-0.000129,-0.000334,0.803055,0.644584,2.628621,778.91,15.00,highres
44.405026,11089631404,-0.055774,0.288684,-9.774415,-0.000790,0.002077,0.001482,0.803055,0.644584,2.628621,778.91,15.00,highres
44.414770,11089636362,-0.052862,0.286102,-9.771935,0.000479,-0.000783,-0.000621,0.803055,0.644584,2.628621,778.91,15.00,highres
44.430245,11089649441,-0.053816,0.284230,-9.777424,-0.000376,0.001481,0.000627,0.800955,0.653634,2.640767,778.91,15.00,highres
44.436503,11089656239,-0.048518,0.287345,-9.781793,0.000767,0.000054,-0.000881,0.800955,0.653634,2.640767,778.91,15.00,highres
44.441961,11089683704,-0.043043,0.284246,-9.772891,0.000155,-0.000050,0.000756,0.787714,0.644335,2.643299,778.91,15.00,highres
44.453578,11089689926,-0.049647,0.276946,-9.772043,-0.002141,0.001596,0.002140,0.787714,0.644335,2.643299,778.91,15.00,highres
44.470241,11089702116,-0.055552,0.288567,-9.770076,0.000845,-0.001863,-0.000519,0.787714,0.644335,2.643299,778.91,15.00,highres
44.474918,11089712454,-0.044240,0.278452,-9.780073,-0.001048,0.000504,0.000260,0.787714,0.644335,2.643299,778.91,15.00,highres
44.481233,11089722539,-0.057825,0.277868,-9.758636,0.000415,0.000383,-0.000869,0.787714,0.644335,2.643299,778.91,15.00,highres
44.496051,11089729449,-0.065532,0.282960,-9.770647,-0.001523,0.002336,0.001040,0.787714,0.644335,2.643299,778.91,15.00,highres
44.509000,11089741743,-0.054211,0.288470,-9.776748,0.001038,-0.002193,-0.000299,0.787714,0.644335,2.643299,778.91,15.00,highres
44.516549,11089754651,-0.060998,0.284837,-9.768102,-0.000447,0.000726,0.000177,0.787714,0.644335,2.643299,778.91,15.00,highres
44.529580,11089763706,-0.049695,0.287499,-9.774754,0.000243,0.000604,0.000291,0.787714,0.644335,2.643299,778.91,15.00,highres
44.536830,11089769749,-0.056570,0.289776,-9.759362,-0.001206,0.001568,0.001935,0.787714,0.644335,2.643299,778.91,15.00,highres
44.548618,11089781844,-0.051422,0.291620,-9.771692,0.001395,-0.001329,-0.000045,0.787714,0.644335,2.643299,778.91,15.00,highres
44.553895,11089786037,-0.053786,0.288468,-9.766525,-0.000318,0.002721,0.001176,0.787714,0.644335,2.643299,778.91,15.00,highres
44.561797,11089801304,-0.059095,0.275135,-9.765648,0.000855,-0.001525,0.000370,0.801864,0.654115,2.638231,778.91,15.00,highres
44.575683,11089811225,-0.061570,0.281112,-9.785485,-0.001354,0.001420,0.000260,0.801864,0.654115,2.638231,778.91,15.00,highres
44.588248,11089816686,-0.058537,0.276192,-9.775716,0.000856,-0.001264,-0.001066,0.795191,0.666206,2.652369,778.91,15.00,highres
44.594064,11089826590,-0.061069,0.282606,-9.760499,-0.001981,0.002209,0.001338,0.795191,0.666206,2.652369,778.91,15.00,highres
44.604065,11089835858,-0.056210,0.278416,-9.764885,0.000784,-0.001329,-0.000656,0.795191,0.666206,2.652369,778.91,15.00,highres
44.616187,11089843364,-0.058604,0.284437,-9.770234,0.001083,0.000119,-0.000031,0.795191,0.666206,2.652369,778.91,15.00,highres
44.629215,11089853271,-0.058650,0.283332,-9.784813,0.000857,-0.001024,-0.000182,0.795191,0.666206,2.652369,778.91,15.00,highres
44.637176,11089863704,-0.046074,0.283570,-9.770089,-0.000244,0.000042,0.000908,0.795191,0.666206,2.652369,778.91,15.00,highres
44.640682,11089873334,-0.049028,0.285634,-9.766904,-0.000196,-0.000596,-0.001021,0.795191,0.666206,2.652369,778.91,15.00,highres
44.657487,11089884614,-0.049028,0.280846,-9.764511,0.000293,-0.000107,0.001220,0.795191,0.666206,2.652369,778.91,15.00,highres
44.669316,11089893906,-0.049899,0.282043,-9.759086,-0.000620,0.000146,0.001027,0.795191,0.666206,2.652369,778.91,15.00,highres
44.675711,11089913688,-0.043919,0.283640,-9.769696,0.000316,-0.001940,-0.000799,0.795191,0.666206,2.652369,778.91,15.00,highres
44.681213,11089919245,-0.043751,0.292935,-9.764444,0.000203,-0.001682,-0.000518,0.795191,0.666206,2.652369,778.91,15.00,highres
44.698816,11089929092,-0.050975,0.287542,-9.760736,0.000231,0.004169,0.000441,0.795191,0.666206,2.652369,778.91,15.00,highres
44.708914,11089939763,-0.053633,0.277740,-9.779134,0.001831,-0.002770,-0.000787,0.798479,0.654772,2.645104,778.91,15.00,highres
44.715912,11089949894,-0.055757,0.283034,-9.771633,-0.002491,0.000809,0.000566,0.798479,0.654772,2.645104,778.91,15.00,highres
44.730957,11089959013,-0.053847,0.282394,-9.767049,-0.000172,0.000323,-0.001748,0.799585,0.648950,2.647743,778.91,15.00,highres
44.736239,11089969048,-0.045437,0.273664,-9.757328,-0.003186,0.003863,-0.000656,0.799585,0.648950,2.647743,778.91,15.00,highres
44.749602,11089981234,-0.051156,0.281578,-9.779873,-0.000403,0.002879,-0.000656,0.799585,0.648950,2.647743,778.91,15.00,highres
44.754131,11089994099,-0.068305,0.284577,-9.779217,-0.001688,0.004808,0.000840,0.799585,0.648950,2.647743,778.91,15.00,highres
44.769832,11090003723,-0.048676,0.281010,-9.772586,0.000515,0.004987,0.000358,0.799585,0.648950,2.647743,778.91,15.00,highres
44.777821,11090009388,-0.045437,0.283240,-9.793240,-0.004251,0.004631,0.000871,0.799585,0.648950,2.647743,778.91,15.00,highres
44.785768,11090014243,-0.059595,0.279709,-9.784379,-0.002575,0.000809,-0.000351,0.799585,0.648950,2.647743,778.91,15.00,highres
44.794001,11090025128,-0.047824,0.282050,-9.756529,-0.001048,0.000436,-0.000943,0.799585,0.648950,2.647743,778.91,15.00,highres
44.804674,11090031752,-0.050357,0.285634,-9.764908,-0.001761,0.004169,0.000159,0.799585,0.648950,2.647743,778.91,15.00,highres
44.813788,11090045339,-0.053391,0.280862,-9.790043,0.000745,0.001396,-0.000045,0.799585,0.648950,2.647743,778.91,15.00,highres
44.830580,11090059355,-0.055013,0.296408,-9.769298,0.000784,-0.000107,-0.000351,0.799585,0.648950,2.647743,778.91,15.00,highres
44.836953,11090064589,-0.057407,0.284437,-9.762115,0.000785,0.001114,0.000260,0.799585,0.648950,2.647743,778.91,15.00,highres
44.840784,11090075093,-0.052187,0.278501,-9.774038,-0.000437,0.000321,0.000447,0.797111,0.651253,2.643619,778.91,15.00,highres
44.853538,11090081584,-0.050507,0.282571,-9.785284,0.000273,0.000198,-0.000553,0.797111,0.651253,2.643619,778.91,15.00,highres
44.869373,11090101474,-0.050357,0.297153,-9.766480,0.000594,0.000083,0.000376,0.800662,0.655500,2.639029,778.91,15.00,highres
44.875565,11090111591,-0.051396,0.291607,-9.772324,-0.001216,0.002504,0.000572,0.800662,0.655500,2.639029,778.91,15.00,highres
44.880485,11090121998,-0.058966,0.280023,-9.768375,0.001207,-0.000751,-0.001131,0.800662,0.655500,2.639029,778.91,15.00,highres
44.896393,11090127337,-0.056735,0.277024,-9.768102,-0.001005,0.002511,0.001017,0.800662,0.655500,2.639029,778.91,15.00,highres
44.909298,11090144278,-0.056786,0.288029,-9.767837,0.000952,0.001202,-0.000213,0.800662,0.655500,2.639029,778.91,15.00,highres
44.915287,11090149899,-0.049028,0.277602,-9.781763,-0.001472,0.002592,0.001058,0.800662,0.655500,2.639029,778.91,15.00,highres
44.929199,11090154526,-0.061263,0.279927,-9.779808,0.000479,0.001114,0.000260,0.800662,0.655500,2.639029,778.90,15.00,highres
44.936483,11090164122,-0.047831,0.286831,-9.771693,-0.000132,0.000809,0.000566,0.800662,0.655500,2.639029,778.90,15.00,highres
44.948746,11090174130,-0.056485,0.290327,-9.773165,-0.000418,0.000324,-0.001519,0.800662,0.655500,2.639029,778.90,15.00,highres
44.953749,11090187264,-0.069861,0.287823,-9.778851,-0.001300,0.001959,0.000997,0.800662,0.655500,2.639029,778.90,15.00,highres
44.961514,11090197741,-0.049681,0.274589,-9.774632,0.001090,-0.000096,0.000049,0.800662,0.655500,2.639029,778.90,15.00,highres
44.975714,11090214647,-0.051109,0.286427,-9.778800,-0.000240,0.000601,0.000845,0.796106,0.651586,2.644341,778.90,15.00,highres
44.988938,11090219084,-0.054422,0.290438,-9.773511,0.002175,-0.002083,-0.000039,0.796106,0.651586,2.644341,778.90,15.00,highres
44.994708,11090228775,-0.060998,0.285634,-9.776481,-0.001354,0.000504,0.000260,0.796106,0.651586,2.644341,778.90,15.00,highres
