t_wall_s,t_boot_ms,roll_rad,pitch_rad,yaw_rad,rollspeed,pitchspeed,yawspeed
66.001282,11111236,-0.028475,-0.004955,1.436347,0.001036,-0.001142,-0.000649
66.033317,11111267,-0.028491,-0.004939,1.436357,-0.000236,0.001038,0.000218
66.068678,11111302,-0.028474,-0.004922,1.436361,-0.000051,0.001738,0.000247
66.101688,11111335,-0.028476,-0.004873,1.436356,0.001000,0.000154,-0.000752
66.133586,11111370,-0.028466,-0.004837,1.436335,-0.000780,0.002319,-0.000501
66.161861,11111396,-0.028459,-0.004816,1.436326,-0.000299,0.000203,0.000128
66.201910,11111434,-0.028476,-0.004784,1.436340,0.001543,0.000298,-0.000664
66.233843,11111469,-0.028458,-0.004755,1.436330,-0.000418,0.001758,-0.000037
66.268719,11111501,-0.028458,-0.004724,1.436324,-0.000898,0.000518,0.000298
66.302142,11111536,-0.028471,-0.004704,1.436328,0.000953,0.000237,-0.000608
66.335221,11111567,-0.028463,-0.004683,1.436309,0.000271,0.001738,0.000072
66.363612,11111604,-0.028460,-0.004648,1.436320,0.000370,0.001004,0.000329
66.401410,11111638,-0.028440,-0.004617,1.436315,0.001233,0.000178,-0.001302
66.428306,11111667,-0.028452,-0.004587,1.436323,-0.000942,0.002751,0.000884
66.468979,11111704,-0.028464,-0.004540,1.436310,-0.001432,0.001605,0.000852
66.501586,11111734,-0.028450,-0.004513,1.436304,0.000796,0.000228,-0.000308
66.533544,11111771,-0.028447,-0.004466,1.436297,0.000901,0.002108,-0.000341
66.562312,11111804,-0.028425,-0.004467,1.436280,0.000441,0.000512,-0.000193
66.601115,11111834,-0.028430,-0.004438,1.436276,0.000444,-0.000543,-0.000344
66.633874,11111870,-0.028435,-0.004424,1.436265,-0.002554,0.001631,0.000262
66.668789,11111904,-0.028424,-0.004444,1.436272,-0.000155,0.001822,0.000300
66.696201,11111935,-0.028431,-0.004430,1.436270,0.001017,-0.000244,-0.000859
66.733016,11111965,-0.028422,-0.004428,1.436282,0.000417,0.001074,-0.000265
66.765218,11112000,-0.028434,-0.004444,1.436279,-0.000122,0.000548,-0.000583
66.795333,11112035,-0.028425,-0.004496,1.436281,0.000591,-0.001528,-0.000813
66.835044,11112067,-0.028424,-0.004498,1.436292,-0.000461,0.000752,-0.000236
66.868588,11112105,-0.028415,-0.004525,1.436282,-0.000291,0.001374,-0.000023
66.902040,11112138,-0.028409,-0.004542,1.436276,0.001165,-0.000488,-0.001173
66.935234,11112166,-0.028416,-0.004553,1.436289,-0.000695,0.002748,0.000671
66.968781,11112202,-0.028397,-0.004570,1.436306,0.000632,0.001604,0.000447
66.994055,11112231,-0.028394,-0.004578,1.436322,-0.000203,-0.000864,-0.001679
67.035050,11112270,-0.028400,-0.004612,1.436327,-0.001257,0.001813,0.000714
67.068664,11112301,-0.028404,-0.004636,1.436335,-0.001341,0.002091,0.000290
67.101851,11112336,-0.028394,-0.004638,1.436320,0.000890,0.000124,-0.000566
67.135026,11112369,-0.028383,-0.004643,1.436324,-0.000465,0.001276,0.001285
67.163092,11112400,-0.028386,-0.004643,1.436347,0.000192,0.001458,-0.000289
67.195580,11112435,-0.028389,-0.004627,1.436355,-0.000168,0.000554,-0.000482
67.235640,11112471,-0.028379,-0.004649,1.436349,0.001356,-0.001341,-0.001289
67.267343,11112504,-0.028358,-0.004703,1.436323,0.000245,0.000429,-0.000854
67.302411,11112536,-0.028358,-0.004757,1.436309,0.001382,-0.000997,-0.001553
67.333827,11112566,-0.028371,-0.004780,1.436331,-0.000793,0.001514,0.000652
67.367343,11112603,-0.028360,-0.004804,1.436315,0.000103,-0.000260,-0.001186
67.398432,11112638,-0.028349,-0.004829,1.436300,0.000060,-0.000505,-0.000535
67.429147,11112668,-0.028367,-0.004837,1.436286,-0.000598,0.000805,-0.000970
67.469877,11112701,-0.028383,-0.004854,1.436291,-0.000555,0.001066,0.000148
67.497761,11112737,-0.028383,-0.004887,1.436292,0.000613,0.000086,-0.001025
67.534105,11112767,-0.028394,-0.004901,1.436327,-0.001918,0.002394,0.001385
67.568063,11112801,-0.028385,-0.004933,1.436339,-0.001379,0.002295,0.001078
67.598784,11112837,-0.028408,-0.004951,1.436348,-0.000567,-0.000597,0.000045
67.634980,11112870,-0.028397,-0.005018,1.436352,-0.000175,0.002026,0.000051
67.668934,11112902,-0.028382,-0.005041,1.436352,0.000171,0.001134,0.000423
67.698112,11112934,-0.028373,-0.005072,1.436369,0.002169,-0.000103,-0.000624
67.733041,11112966,-0.028337,-0.005108,1.436369,0.000430,0.000411,-0.000021
67.769266,11113004,-0.028329,-0.005150,1.436378,-0.001264,0.000660,-0.000018
67.800638,11113032,-0.028351,-0.005150,1.436401,0.001752,-0.000275,-0.000530
67.834222,11113069,-0.028320,-0.005188,1.436403,-0.001206,0.002377,0.000950
67.867770,11113104,-0.028319,-0.005190,1.436415,-0.000092,0.001433,0.000804
67.897859,11113136,-0.028304,-0.005200,1.436407,0.001436,0.000083,-0.000479
67.934830,11113167,-0.028306,-0.005192,1.436434,-0.000793,0.001881,0.000388
67.967907,11113202,-0.028298,-0.005199,1.436442,-0.000216,0.000477,0.000495
67.997027,11113237,-0.028304,-0.005209,1.436431,0.000665,-0.000083,-0.001370
68.035505,11113267,-0.028311,-0.005212,1.436414,0.000541,0.002021,0.000132
68.067798,11113302,-0.028276,-0.005219,1.436419,0.000403,0.000328,-0.000227
68.097204,11113337,-0.028276,-0.005221,1.436420,0.001280,-0.000579,-0.000770
68.134783,11113370,-0.028266,-0.005229,1.436421,-0.000376,0.001541,-0.000138
68.168416,11113400,-0.028270,-0.005246,1.436399,-0.001425,0.001389,0.000427
68.197105,11113438,-0.028288,-0.005251,1.436403,0.000736,-0.000016,-0.000456
68.233597,11113472,-0.028272,-0.005248,1.436411,-0.000076,0.001372,0.000566
68.268918,11113505,-0.028261,-0.005281,1.436420,-0.000345,0.001679,0.000537
68.300608,11113536,-0.028277,-0.005278,1.436423,0.000072,-0.001287,-0.000576
68.335993,11113569,-0.028265,-0.005301,1.436423,-0.000598,0.002644,0.000707
68.368275,11113604,-0.028278,-0.005282,1.436426,0.000703,-0.000413,-0.000380
68.398782,11113634,-0.028287,-0.005294,1.436423,-0.000300,-0.000274,-0.000345
68.428859,11113667,-0.028287,-0.005298,1.436416,-0.001527,0.002282,0.000847
68.469755,11113705,-0.028285,-0.005281,1.436424,0.000180,0.001325,0.000281
68.498876,11113734,-0.028292,-0.005252,1.436417,-0.000142,-0.000017,-0.000597
68.535167,11113770,-0.028292,-0.005255,1.436403,-0.000371,0.001521,-0.000268
68.567996,11113804,-0.028303,-0.005237,1.436374,-0.000833,0.001000,-0.000166
68.597533,11113833,-0.028302,-0.005216,1.436371,0.000472,-0.000374,-0.000800
68.634380,11113868,-0.028287,-0.005215,1.436389,0.000237,0.000532,0.000341
68.669213,11113904,-0.028293,-0.005242,1.436389,-0.000196,-0.000016,0.000329
68.699498,11113933,-0.028311,-0.005237,1.436404,0.000363,-0.000455,-0.000385
68.734563,11113966,-0.028309,-0.005244,1.436408,-0.000911,0.001583,-0.000340
68.769435,11114005,-0.028318,-0.005257,1.436395,0.000681,-0.001503,-0.000876
68.800754,11114038,-0.028321,-0.005228,1.436402,0.000599,0.000402,-0.000598
68.824916,11114070,-0.028328,-0.005208,1.436389,-0.002037,0.002744,0.000461
68.861670,11114101,-0.028336,-0.005208,1.436400,0.001706,-0.001180,-0.001255
68.897306,11114133,-0.028343,-0.005189,1.436404,0.000932,-0.000104,-0.000580
68.934557,11114168,-0.028327,-0.005186,1.436394,-0.000323,0.001181,0.000845
68.967851,11114194,-0.028333,-0.005169,1.436410,0.001596,-0.000214,-0.000507
68.997796,11114237,-0.028320,-0.005151,1.436415,0.000413,-0.000261,-0.000430
69.033275,11114270,-0.028314,-0.005162,1.436431,0.000380,-0.000418,-0.000962
69.069027,11114304,-0.028304,-0.005189,1.436438,0.000732,-0.001287,-0.000202
69.099066,11114335,-0.028300,-0.005181,1.436437,0.000934,0.000688,-0.000852
69.133961,11114366,-0.028294,-0.005189,1.436418,-0.001239,0.002589,0.001769
69.167965,11114403,-0.028292,-0.005166,1.436424,0.000393,-0.000093,-0.000930
69.201604,11114435,-0.028293,-0.005173,1.436429,0.000645,-0.001101,-0.000419
69.233497,11114469,-0.028298,-0.005167,1.436441,-0.000610,0.001910,0.000580
69.268097,11114500,-0.028285,-0.005187,1.436441,0.000448,0.000281,-0.000016
69.297136,11114536,-0.028278,-0.005217,1.436457,0.000966,-0.001160,-0.001225
69.335326,11114566,-0.028290,-0.005226,1.436475,-0.001097,0.001402,0.000130
69.367578,11114602,-0.028289,-0.005226,1.436477,0.001124,-0.000461,-0.000991
69.397619,11114635,-0.028297,-0.005235,1.436502,-0.000362,0.000472,-0.000064
69.431660,11114669,-0.028295,-0.005295,1.436529,-0.001362,0.002285,0.000075
69.431660,11114705,-0.028299,-0.005348,1.436541,0.000203,0.001138,-0.000016
69.498144,11114738,-0.028294,-0.005409,1.436574,-0.000101,-0.000437,-0.000983
69.535040,11114770,-0.028299,-0.005452,1.436590,-0.000654,0.002598,0.000443
69.567914,11114803,-0.028292,-0.005486,1.436589,0.000338,-0.000278,-0.001049
69.598803,11114835,-0.028299,-0.005509,1.436599,0.001133,0.000588,-0.001417
69.634863,11114867,-0.028280,-0.005544,1.436595,-0.000722,0.001412,0.000757
69.667636,11114902,-0.028287,-0.005583,1.436594,-0.000076,-0.000659,-0.000124
69.697657,11114934,-0.028291,-0.005613,1.436609,0.000746,0.000237,-0.000042
69.734170,11114969,-0.028296,-0.005650,1.436598,-0.000912,0.000976,0.000344
69.768166,11115000,-0.028286,-0.005671,1.436597,0.001729,-0.000767,0.000206
69.797133,11115030,-0.028297,-0.005648,1.436601,-0.000278,0.000127,-0.000968
69.834156,11115066,-0.028308,-0.005670,1.436603,-0.002274,0.001970,0.000664
69.867565,11115100,-0.028327,-0.005658,1.436607,0.000251,0.000377,0.000100
69.899692,11115132,-0.028339,-0.005671,1.436624,0.000768,-0.000353,-0.001548
69.934443,11115170,-0.028327,-0.005722,1.436604,-0.000457,0.000661,0.000087
69.967473,11115204,-0.028319,-0.005724,1.436597,0.000483,0.000529,0.000239
69.997178,11115237,-0.028332,-0.005760,1.436611,0.000069,-0.000702,-0.000690
70.034160,11115268,-0.028342,-0.005763,1.436601,-0.002262,0.001688,0.000727
70.068826,11115304,-0.028357,-0.005788,1.436576,0.000056,0.001739,0.000373
70.098661,11115334,-0.028356,-0.005797,1.436585,0.000113,-0.000450,-0.000338
70.135636,11115367,-0.028370,-0.005796,1.436570,-0.001055,0.001385,0.000709
70.168353,11115404,-0.028366,-0.005795,1.436559,0.001231,-0.000097,-0.000211
70.198311,11115433,-0.028365,-0.005783,1.436552,-0.000104,0.000622,-0.000221
70.234977,11115469,-0.028368,-0.005791,1.436549,-0.000745,0.001292,-0.001096
70.268233,11115502,-0.028360,-0.005799,1.436551,-0.000455,0.001209,0.000419
70.297250,11115535,-0.028378,-0.005789,1.436565,0.000467,-0.000977,-0.000929
70.334053,11115570,-0.028394,-0.005759,1.436581,-0.001028,0.002365,0.000285
70.368234,11115603,-0.028394,-0.005789,1.436568,0.000275,-0.000314,-0.000687
70.397790,11115633,-0.028409,-0.005785,1.436558,0.000131,-0.000016,-0.001201
70.434405,11115666,-0.028417,-0.005785,1.436564,0.000467,-0.000186,0.000494
70.434405,11115699,-0.028423,-0.005773,1.436561,-0.000491,0.000205,-0.000767
70.497460,11115737,-0.028445,-0.005749,1.436567,0.000138,0.000806,-0.000123
70.536038,11115767,-0.028457,-0.005746,1.436565,-0.000914,0.001723,0.000333
70.567236,11115799,-0.028470,-0.005743,1.436553,-0.000103,0.000128,-0.000662
70.597301,11115837,-0.028468,-0.005724,1.436539,0.000563,-0.000098,0.000138
70.633565,11115868,-0.028508,-0.005723,1.436551,-0.000420,0.000497,0.000854
70.667323,11115899,-0.028501,-0.005727,1.436546,-0.000231,0.000903,0.000409
70.697840,11115937,-0.028520,-0.005693,1.436552,-0.000344,0.001128,-0.000975
70.735988,11115966,-0.028523,-0.005660,1.436557,-0.000590,0.001878,0.000592
70.770293,11116003,-0.028530,-0.005643,1.436551,0.000621,-0.000329,-0.001543
70.797186,11116036,-0.028539,-0.005613,1.436546,0.000431,0.000504,-0.000308
70.834419,11116069,-0.028551,-0.005580,1.436551,-0.001206,0.001819,0.001007
70.868122,11116102,-0.028573,-0.005584,1.436550,0.000928,-0.000573,-0.001156
70.897975,11116137,-0.028584,-0.005560,1.436545,-0.000481,0.000150,-0.000663
70.934840,11116170,-0.028583,-0.005542,1.436532,-0.001645,0.002234,0.000394
70.967674,11116201,-0.028603,-0.005518,1.436517,0.000275,0.000611,-0.000586
70.998563,11116237,-0.028626,-0.005473,1.436496,-0.000138,0.000257,-0.000089
71.033187,11116270,-0.028646,-0.005429,1.436507,-0.001929,0.002396,0.001043
71.068560,11116300,-0.028653,-0.005415,1.436517,0.000118,-0.000880,-0.000869
71.097834,11116334,-0.028645,-0.005374,1.436517,0.001269,0.000237,-0.000523
71.134111,11116365,-0.028660,-0.005340,1.436511,-0.001970,0.003081,0.000882
71.168194,11116400,-0.028684,-0.005305,1.436512,0.000648,-0.000313,0.000008
71.197347,11116436,-0.028699,-0.005254,1.436507,-0.000423,0.000902,-0.000054
71.235464,11116464,-0.028694,-0.005230,1.436509,-0.000826,0.001679,0.000896
71.267634,11116501,-0.028700,-0.005211,1.436490,0.000306,0.000510,-0.000241
71.298908,11116537,-0.028699,-0.005205,1.436505,0.001336,0.000089,-0.001057
71.333980,11116570,-0.028679,-0.005247,1.436567,-0.000595,0.001946,0.000843
71.368046,11116603,-0.028662,-0.005284,1.436607,0.000649,-0.000580,-0.000547
71.401351,11116638,-0.028649,-0.005336,1.436666,0.001443,0.000101,-0.000007
71.435784,11116670,-0.028626,-0.005340,1.436694,-0.000197,0.002876,0.000373
71.437513,11116702,-0.028610,-0.005392,1.436703,0.000517,0.000554,0.000110
71.497883,11116735,-0.028605,-0.005425,1.436717,0.000023,0.000651,-0.000137
71.534388,11116770,-0.028593,-0.005433,1.436729,-0.000187,0.002356,0.000236
71.568971,11116802,-0.028581,-0.005468,1.436724,0.000019,0.001248,0.000173
71.597079,11116837,-0.028576,-0.005473,1.436740,-0.000068,-0.000268,-0.000995
71.634429,11116867,-0.028571,-0.005512,1.436736,-0.001402,0.001503,0.000637
71.669610,11116900,-0.028579,-0.005541,1.436738,-0.000085,0.000922,0.000407
71.697480,11116938,-0.028565,-0.005553,1.436738,0.000858,-0.000585,-0.001505
71.734453,11116971,-0.028579,-0.005534,1.436716,-0.001648,0.002499,0.000861
71.767577,11117002,-0.028569,-0.005559,1.436705,0.000900,-0.001080,-0.000617
71.797427,11117037,-0.028578,-0.005541,1.436707,0.000356,0.000393,-0.000172
71.835210,11117067,-0.028594,-0.005549,1.436704,-0.001204,-0.000096,0.000895
71.867301,11117102,-0.028592,-0.005553,1.436699,0.000801,-0.000075,0.000414
71.900135,11117137,-0.028595,-0.005527,1.436692,0.000268,0.000635,-0.000653
71.934315,11117166,-0.028602,-0.005526,1.436690,-0.001541,0.002150,-0.000186
71.966675,11117204,-0.028597,-0.005508,1.436664,0.000113,0.000943,-0.000315
71.998631,11117233,-0.028598,-0.005510,1.436657,-0.000372,0.000789,-0.000605
72.033207,11117266,-0.028589,-0.005483,1.436654,-0.001184,0.002143,0.000390
72.067034,11117305,-0.028576,-0.005479,1.436639,0.000873,-0.000898,-0.000679
72.099488,11117334,-0.028577,-0.005440,1.436621,0.000334,0.000533,-0.001282
72.133695,11117369,-0.028605,-0.005405,1.436639,-0.001600,0.002529,0.001646
72.167803,11117403,-0.028612,-0.005373,1.436636,-0.000406,0.000162,-0.000107
72.198488,11117436,-0.028604,-0.005346,1.436646,-0.000198,0.001209,0.001042
72.233258,11117469,-0.028621,-0.005310,1.436641,-0.000853,0.001805,-0.000121
72.267490,11117500,-0.028616,-0.005293,1.436642,-0.000072,-0.000328,-0.000947
72.298601,11117536,-0.028624,-0.005287,1.436628,0.000160,0.000164,-0.000069
72.333794,11117567,-0.028622,-0.005250,1.436624,-0.001470,0.001901,0.001655
72.368681,11117601,-0.028644,-0.005210,1.436630,0.000148,-0.000557,0.000115
72.397444,11117635,-0.028637,-0.005211,1.436622,0.000331,0.001185,-0.000352
72.434496,11117670,-0.028643,-0.005148,1.436604,-0.001557,0.001344,-0.000015
72.447277,11117705,-0.028644,-0.005124,1.436579,-0.000087,0.000689,-0.001203
72.497537,11117733,-0.028642,-0.005102,1.436577,0.000661,-0.000179,-0.000215
72.533275,11117770,-0.028650,-0.005047,1.436565,-0.001765,0.002560,0.001073
72.567562,11117803,-0.028640,-0.005056,1.436544,0.000968,-0.000624,-0.001048
72.598706,11117839,-0.028648,-0.005038,1.436525,0.000973,-0.001214,-0.001752
72.633520,11117866,-0.028663,-0.005014,1.436524,-0.000567,0.001490,0.000211
72.668268,11117903,-0.028664,-0.005010,1.436513,0.001139,-0.000171,-0.001058
72.698685,11117928,-0.028670,-0.005009,1.436513,0.000113,-0.000872,-0.000886
72.733616,11117968,-0.028676,-0.005042,1.436509,-0.001391,0.001675,0.000238
72.768347,11118003,-0.028673,-0.005078,1.436502,0.000380,0.001429,-0.000772
72.797945,11118032,-0.028690,-0.005083,1.436514,0.001115,0.000016,-0.000516
72.833651,11118071,-0.028685,-0.005102,1.436522,-0.000404,0.001700,0.000038
72.870709,11118100,-0.028677,-0.005138,1.436519,0.001282,-0.000846,-0.001805
72.898205,11118133,-0.028687,-0.005135,1.436525,0.000453,0.000116,0.000129
72.933581,11118169,-0.028677,-0.005173,1.436533,-0.000970,0.001668,0.000731
72.966821,11118203,-0.028668,-0.005185,1.436546,0.000577,0.000604,0.000476
72.999476,11118237,-0.028655,-0.005213,1.436544,0.000651,-0.000587,-0.000731
73.033483,11118270,-0.028667,-0.005202,1.436560,-0.001190,0.003034,0.000438
73.067734,11118304,-0.028660,-0.005214,1.436562,0.000839,0.000036,-0.001099
73.098438,11118337,-0.028656,-0.005233,1.436556,0.000832,-0.001249,-0.001580
73.133796,11118368,-0.028659,-0.005224,1.436562,-0.000695,0.001824,0.000652
73.167795,11118404,-0.028643,-0.005222,1.436574,0.000305,0.000194,0.000032
73.198601,11118437,-0.028652,-0.005240,1.436556,-0.000432,-0.000133,-0.001308
73.235316,11118467,-0.028652,-0.005235,1.436561,-0.000084,0.001555,0.000150
73.268882,11118503,-0.028641,-0.005228,1.436572,-0.000007,0.001461,0.000868
73.297932,11118533,-0.028651,-0.005196,1.436598,0.000048,0.000918,0.000417
73.334465,11118569,-0.028652,-0.005179,1.436598,0.000033,-0.000190,-0.000799
73.367765,11118597,-0.028656,-0.005166,1.436602,0.001035,-0.001014,-0.000823
73.397835,11118636,-0.028646,-0.005158,1.436608,0.000674,0.000402,-0.001390
73.435440,11118670,-0.028646,-0.005157,1.436595,-0.000932,0.002318,0.000217
73.450006,11118703,-0.028654,-0.005129,1.436589,0.000970,-0.000095,-0.001053
73.495359,11118735,-0.028665,-0.005083,1.436586,0.000126,0.000853,-0.000688
73.535584,11118769,-0.028676,-0.005076,1.436586,-0.000550,0.002075,0.000534
73.569034,11118800,-0.028668,-0.005065,1.436568,-0.000758,0.001058,-0.000148
73.597389,11118838,-0.028687,-0.005035,1.436569,0.000581,0.000189,-0.000846
73.634091,11118868,-0.028684,-0.005021,1.436565,-0.001343,0.002138,0.000797
73.667497,11118903,-0.028693,-0.004999,1.436568,0.000557,-0.000964,-0.000278
73.700212,11118935,-0.028703,-0.004974,1.436556,-0.000631,-0.000418,-0.001496
73.734529,11118966,-0.028697,-0.004956,1.436537,-0.001370,0.002153,0.000251
73.768478,11119004,-0.028694,-0.004955,1.436532,0.001238,-0.000585,-0.000049
73.797121,11119034,-0.028688,-0.004924,1.436534,0.000149,0.001448,-0.000544
73.833131,11119071,-0.028708,-0.004896,1.436527,-0.001269,0.002500,0.000499
73.867218,11119103,-0.028695,-0.004886,1.436511,0.000909,-0.000329,-0.001180
73.897949,11119138,-0.028680,-0.004870,1.436509,0.001265,-0.000302,-0.000944
73.935765,11119169,-0.028668,-0.004867,1.436529,-0.000378,0.002071,-0.000321
73.968958,11119204,-0.028639,-0.004915,1.436532,0.000821,-0.000977,-0.000959
73.997652,11119236,-0.028630,-0.004923,1.436549,0.000277,0.001453,-0.000750
74.033482,11119268,-0.028631,-0.004946,1.436557,-0.000739,-0.000185,-0.000661
74.068146,11119304,-0.028629,-0.004978,1.436582,0.000926,-0.000221,-0.001011
74.097916,11119329,-0.028619,-0.004981,1.436603,-0.000759,0.002508,-0.000156
74.134948,11119367,-0.028618,-0.004996,1.436602,-0.000655,0.001768,0.000612
74.167202,11119402,-0.028609,-0.005030,1.436605,0.000760,-0.001129,-0.000364
74.197244,11119436,-0.028638,-0.005018,1.436626,-0.001061,0.000752,-0.000080
74.233675,11119467,-0.028631,-0.005031,1.436615,-0.000315,0.001941,0.000140
