t_wall_s,t_boot_ms,roll_rad,pitch_rad,yaw_rad,rollspeed,pitchspeed,yawspeed
34.062468,67095381,0.153375,0.917697,0.120026,0.069468,0.010425,0.086788
34.084305,67095414,0.160157,0.918452,0.125167,0.045336,0.047462,0.074763
34.129103,67095452,0.162538,0.917487,0.128522,-0.040955,-0.076779,0.052850
34.156602,67095481,0.162900,0.913437,0.129832,-0.022119,-0.112939,0.035906
34.186816,67095514,0.161365,0.912080,0.129540,-0.029265,-0.003447,-0.020724
34.224270,67095550,0.162092,0.911707,0.129484,0.063026,-0.024901,0.017384
34.256974,67095584,0.163381,0.911182,0.129535,-0.017549,0.008070,-0.032210
34.286159,67095610,0.161179,0.911940,0.128505,-0.066885,0.045441,0.022603
34.324632,67095652,0.159695,0.913188,0.131056,-0.138063,0.012329,0.014607
34.362011,67095684,0.154583,0.912947,0.129950,-0.104889,-0.023312,-0.040195
34.385626,67095701,0.152885,0.912572,0.129094,-0.015836,-0.034922,-0.012923
34.398107,67095749,0.154909,0.910684,0.129456,0.083527,-0.037000,0.015580
34.458509,67095784,0.154692,0.909064,0.128073,-0.077834,-0.043266,-0.046661
34.484451,67095813,0.149098,0.907301,0.125509,-0.144398,-0.086015,-0.057505
34.529889,67095848,0.141979,0.905055,0.121250,-0.069020,-0.045876,-0.056175
34.557103,67095880,0.142781,0.904685,0.121480,0.061412,0.006444,0.049832
34.584495,67095916,0.145820,0.905504,0.124756,-0.093249,0.049683,0.033150
34.624564,67095939,0.144059,0.906003,0.126446,-0.098549,-0.008353,0.056123
34.658476,67095983,0.148120,0.905643,0.132174,0.061389,0.030595,0.092993
34.692143,67096013,0.152054,0.907551,0.135885,-0.043316,0.100618,0.040928
34.724659,67096049,0.150635,0.910775,0.139569,-0.160337,0.091303,0.068843
34.760638,67096082,0.151089,0.913742,0.146023,-0.115238,0.129854,0.119350
34.784752,67096118,0.154866,0.917649,0.152356,-0.003670,0.139052,0.074505
34.825214,67096151,0.158279,0.920256,0.156108,0.025776,0.039656,0.053803
34.859808,67096182,0.160307,0.919758,0.158150,-0.014474,-0.043734,0.014389
34.885195,67096216,0.160649,0.918329,0.158860,-0.009976,-0.037914,0.002058
34.923976,67096251,0.157349,0.917140,0.156441,-0.076063,-0.024225,-0.058776
34.958234,67096281,0.154698,0.916703,0.155019,-0.022983,-0.005331,0.005279
34.984730,67096315,0.158931,0.917329,0.158829,0.056085,0.055214,0.088602
35.024619,67096350,0.162992,0.918311,0.162888,-0.019954,0.023005,0.052173
35.063093,67096384,0.164298,0.917056,0.166769,-0.048409,-0.038628,0.092766
35.084524,67096418,0.170307,0.917467,0.174073,0.030856,0.080251,0.143802
35.128187,67096452,0.179582,0.921404,0.183467,0.050252,0.162205,0.139868
35.157805,67096481,0.181625,0.924500,0.187855,-0.122069,0.072531,0.037965
35.189148,67096515,0.180551,0.924405,0.191278,-0.057924,-0.021156,0.079884
35.227198,67096549,0.184649,0.924101,0.195182,0.075631,0.033749,0.058450
35.259576,67096583,0.188589,0.924080,0.196892,0.070429,-0.057332,0.003555
35.297006,67096617,0.190048,0.920530,0.197341,0.000001,-0.121758,0.075442
35.325223,67096651,0.194126,0.917271,0.202009,0.046918,-0.012859,0.098514
35.363075,67096676,0.199216,0.916840,0.205974,0.044033,0.004509,0.010605
35.397058,67096719,0.196365,0.916203,0.203027,-0.055813,-0.037439,-0.063165
35.398150,67096749,0.194623,0.916054,0.202042,0.000398,0.010978,0.006064
35.463967,67096783,0.197607,0.916712,0.200851,0.230568,0.018165,-0.065717
35.495388,67096818,0.206788,0.919154,0.198247,0.284819,0.072865,-0.044314
35.525467,67096848,0.211945,0.921278,0.198788,0.049487,0.067190,0.025160
35.558892,67096883,0.211616,0.921850,0.199205,-0.073897,-0.029202,-0.024300
35.584258,67096917,0.207531,0.920663,0.196816,-0.034306,-0.040695,-0.023630
35.625857,67096947,0.208500,0.920008,0.197337,0.047228,0.009976,0.042349
35.662582,67096983,0.213608,0.920486,0.200569,0.066083,0.015274,0.047449
35.698190,67097016,0.216225,0.918901,0.201859,0.017365,-0.107329,0.009592
35.725640,67097047,0.215576,0.915485,0.200463,0.009407,-0.126525,-0.030178
35.757053,67097083,0.213079,0.912664,0.197716,-0.027575,0.002644,-0.004425
35.787687,67097115,0.214636,0.913364,0.200879,-0.032051,0.027024,0.079309
35.824143,67097152,0.214588,0.912118,0.202304,-0.033299,-0.052892,-0.018483
35.860479,67097185,0.209995,0.911982,0.198229,-0.052832,0.007041,-0.095207
35.898037,67097218,0.205053,0.913037,0.194498,-0.054871,0.006742,-0.052497
35.924738,67097250,0.204009,0.913713,0.193861,0.010234,0.034926,0.003967
35.961095,67097281,0.206283,0.914297,0.194843,0.061052,-0.003689,0.002332
35.985504,67097319,0.204950,0.912675,0.190932,0.029861,-0.091406,-0.091639
36.029830,67097350,0.200393,0.909805,0.185761,-0.034467,-0.126705,-0.070645
36.059009,67097382,0.197203,0.906898,0.182288,0.042142,-0.058724,-0.012371
36.094679,67097415,0.198732,0.905308,0.181834,0.063429,-0.033974,0.001371
36.130292,67097443,0.199399,0.904426,0.181178,-0.030127,-0.040041,-0.030039
36.159122,67097484,0.196853,0.903468,0.180797,-0.037976,0.033100,0.041917
36.184352,67097516,0.198601,0.905053,0.183674,-0.007763,0.084703,0.026127
36.224674,67097547,0.199750,0.907473,0.185980,-0.023593,0.055270,0.036659
36.263433,67097585,0.204369,0.908596,0.191245,0.053284,0.045936,0.106535
36.284101,67097618,0.210780,0.909176,0.196116,0.071805,0.025672,0.056013
36.326090,67097646,0.211928,0.908614,0.196938,-0.048384,-0.062336,-0.010368
36.357211,67097682,0.209069,0.905568,0.195502,-0.041627,-0.105585,0.004084
36.388256,67097717,0.207518,0.903327,0.194463,-0.006442,-0.015830,-0.017023
36.404473,67097750,0.206112,0.903848,0.191986,0.036632,0.008013,-0.056988
36.460570,67097782,0.205366,0.904127,0.189492,-0.008055,-0.002317,-0.042397
36.483998,67097817,0.201281,0.904341,0.187548,-0.101098,0.003903,-0.035730
36.524889,67097845,0.198033,0.904617,0.185733,-0.012410,-0.002668,-0.040959
36.562657,67097886,0.197933,0.904699,0.183983,0.038234,0.002085,-0.021668
36.595957,67097916,0.196597,0.905231,0.182740,-0.052636,0.024585,-0.026415
36.625405,67097947,0.194999,0.906013,0.183631,-0.077834,0.025909,0.055675
36.662945,67097987,0.196987,0.905503,0.188620,-0.024856,-0.012824,0.075347
36.687176,67098015,0.198624,0.905280,0.190340,0.028924,0.017104,0.003332
36.724803,67098049,0.200933,0.907353,0.191358,0.052842,0.091807,0.029084
36.757567,67098087,0.206331,0.909913,0.196914,-0.002155,0.069932,0.093117
36.784295,67098115,0.207446,0.909815,0.199999,-0.081464,-0.035109,0.039143
36.823811,67098153,0.205991,0.907424,0.201878,-0.053115,-0.036521,0.061051
36.863888,67098186,0.209065,0.907941,0.205471,0.039805,0.062679,0.049932
36.897076,67098210,0.210185,0.908935,0.206731,-0.024755,0.017004,0.012478
36.930370,67098250,0.211135,0.907428,0.208910,0.006355,-0.035060,0.062804
36.959395,67098285,0.212844,0.907936,0.210250,0.020132,0.068463,-0.039295
36.985063,67098315,0.210866,0.909816,0.208325,-0.091445,0.001857,-0.029287
37.024824,67098348,0.207801,0.909202,0.208045,-0.057668,-0.041143,0.028705
37.059301,67098383,0.207249,0.908229,0.208593,0.068350,0.021637,-0.045977
37.085368,67098411,0.207560,0.909010,0.206688,0.023573,-0.005842,-0.046670
37.124885,67098450,0.205542,0.907870,0.204127,-0.020222,-0.049956,0.001389
37.157316,67098478,0.203877,0.906426,0.202283,-0.006507,-0.055658,-0.053974
37.184557,67098512,0.200463,0.905591,0.199310,-0.051123,-0.001359,-0.020618
37.226190,67098547,0.201048,0.907390,0.202475,-0.046363,0.110696,0.075400
37.260919,67098585,0.201295,0.911191,0.205485,-0.065954,0.091647,-0.018740
37.284612,67098613,0.198392,0.912923,0.204506,-0.092086,0.033443,-0.027488
37.325147,67098647,0.196935,0.913419,0.205653,-0.052082,0.014293,0.062635
37.357136,67098682,0.197394,0.913135,0.208919,-0.083460,-0.013619,0.036808
37.396194,67098712,0.196304,0.912352,0.209838,-0.004748,-0.042078,0.012365
37.404500,67098747,0.197285,0.910475,0.209682,0.054021,-0.067584,-0.016230
37.456777,67098785,0.196677,0.908510,0.207389,0.003571,-0.031402,-0.028163
37.485935,67098818,0.196503,0.908145,0.206943,0.014773,0.010108,0.016827
37.524680,67098849,0.198224,0.909344,0.208739,-0.016704,0.048610,0.011807
37.563815,67098883,0.196844,0.910398,0.208575,-0.051098,0.020921,-0.018689
37.585197,67098917,0.195926,0.911392,0.209604,-0.046401,0.042660,0.033746
37.624641,67098948,0.198374,0.912692,0.213235,0.014683,0.088167,0.092109
37.658132,67098980,0.203225,0.915122,0.218457,0.016907,0.091640,0.067371
37.692801,67099013,0.206451,0.916055,0.222626,-0.035503,-0.020749,0.060692
37.729604,67099051,0.206983,0.914919,0.225816,-0.059274,0.008997,0.042859
37.762726,67099083,0.207236,0.916323,0.226956,0.023198,0.065663,0.001336
37.784095,67099117,0.211694,0.918340,0.230169,0.054856,0.061051,0.069105
37.830770,67099150,0.214324,0.919236,0.234958,-0.087035,0.039406,0.068101
37.861201,67099181,0.215056,0.919974,0.238367,-0.014722,0.056556,0.067604
37.884060,67099215,0.218037,0.921429,0.241450,0.023558,0.061115,0.022046
37.925488,67099249,0.219359,0.922665,0.243500,-0.059797,0.014515,0.053646
37.957548,67099278,0.220152,0.922591,0.247057,-0.063552,0.027514,0.070625
37.985206,67099318,0.222204,0.923821,0.250834,0.022172,0.049672,0.024330
38.024862,67099351,0.225390,0.924675,0.252482,0.044240,0.008137,0.022692
38.057674,67099380,0.224420,0.923174,0.252468,-0.076699,-0.065853,0.004731
38.085924,67099419,0.222289,0.921174,0.253140,-0.047769,-0.037957,0.040160
38.124710,67099446,0.223387,0.919858,0.254375,0.035639,-0.030382,0.019518
38.164011,67099485,0.228768,0.919383,0.258970,0.063413,0.028067,0.150787
38.190427,67099517,0.238514,0.918778,0.267753,0.097333,0.036690,0.156696
38.230992,67099545,0.247266,0.919537,0.273731,0.261937,0.034325,0.083628
38.265608,67099582,0.261633,0.917018,0.274867,0.417018,-0.139218,0.000828
38.283589,67099616,0.272639,0.912186,0.273380,0.218698,-0.127667,0.018075
38.324458,67099649,0.276088,0.907273,0.273528,0.012070,-0.168718,0.075140
38.364130,67099682,0.278589,0.899241,0.274989,0.094680,-0.269682,0.085719
38.385218,67099716,0.286896,0.888649,0.275964,0.387919,-0.319318,0.133471
38.415092,67099749,0.310715,0.876632,0.282459,0.716283,-0.260136,0.348956
38.458499,67099785,0.353261,0.862523,0.304977,0.590970,-0.288217,0.605282
38.496430,67099820,0.371801,0.844062,0.330372,-0.375827,-0.343148,0.754294
38.525996,67099848,0.388054,0.828854,0.359429,0.567079,-0.314955,1.218303
38.556697,67099885,0.461000,0.791448,0.410712,1.348318,-1.076631,1.385093
38.586832,67099914,0.500274,0.741913,0.428200,0.325212,-1.426263,0.894866
38.625565,67099948,0.511670,0.692298,0.440057,-0.066562,-0.379140,0.980182
38.661697,67099983,0.527556,0.663012,0.476958,-0.340934,-0.444950,1.236777
38.685951,67100018,0.539691,0.637240,0.507006,0.078731,-0.079513,0.840165
38.725212,67100050,0.560209,0.630153,0.529592,0.522340,0.646229,0.358697
38.756494,67100080,0.589996,0.643646,0.556318,0.192478,1.038984,0.307807
38.784103,67100117,0.624993,0.674814,0.604212,0.217847,0.892112,0.207986
38.824079,67100151,0.650062,0.692343,0.634422,0.151593,0.952271,0.341791
38.858558,67100185,0.671450,0.697891,0.629628,1.412505,-1.082785,-1.082951
38.884161,67100211,0.622253,0.670736,0.494508,-0.417295,-4.094970,-3.168292
38.925642,67100246,0.428321,0.601208,0.231370,-1.210561,-4.788834,-4.776563
38.957103,67100282,0.246032,0.475888,-0.043730,-1.583726,-6.593904,-5.256261
38.984934,67100318,0.152290,0.238050,-0.190793,-0.058686,-7.588069,-0.183967
39.024973,67100350,0.216325,-0.007499,-0.150796,2.056738,-6.760517,2.823891
39.058397,67100372,0.227661,-0.132952,-0.159233,0.428573,-3.818176,-0.918152
39.084111,67100410,0.279302,-0.184547,-0.228645,1.932838,0.268972,-1.977330
39.124258,67100452,0.369113,-0.166985,-0.305952,2.076616,-1.681368,-2.254516
39.158295,67100484,0.446417,-0.229252,-0.436522,0.489279,-3.144206,-2.296908
39.185901,67100517,0.399331,-0.247413,-0.469086,-2.418431,0.652465,0.167383
39.225237,67100546,0.320776,-0.208051,-0.428722,-2.435903,2.214156,1.210798
39.261560,67100582,0.237332,-0.134040,-0.358178,-1.365885,2.668827,1.116168
39.285022,67100613,0.191491,-0.058384,-0.320038,-1.904717,3.521275,0.539775
39.325133,67100652,0.107551,0.082392,-0.272138,-2.165155,3.449081,0.858119
39.357960,67100679,0.058033,0.163982,-0.231577,-1.446139,2.361452,1.297870
39.385932,67100719,0.031083,0.229514,-0.184548,-0.849486,1.764379,1.269412
39.417573,67100746,0.015969,0.272946,-0.150666,-0.951039,1.569431,1.084510
39.458007,67100784,-0.004172,0.330141,-0.108494,-0.294487,1.030814,0.825879
39.496868,67100817,0.007930,0.354773,-0.084055,0.431142,0.907953,0.875548
39.524770,67100848,0.031813,0.386344,-0.052488,0.220707,1.075641,0.801280
39.557693,67100884,0.045886,0.420783,-0.025415,0.004180,0.834626,0.483151
39.584757,67100917,0.051231,0.446706,-0.011661,-0.060114,0.567591,0.098805
39.624961,67100947,0.048009,0.463909,-0.010474,-0.138326,0.639922,-0.004648
39.662745,67100983,0.049259,0.489940,-0.004111,0.007706,0.721084,0.241348
39.684740,67101015,0.051206,0.507360,0.004979,-0.182691,0.518502,0.207314
39.725195,67101048,0.044991,0.522525,0.011412,-0.290856,0.499225,0.158340
39.759000,67101084,0.045710,0.539744,0.023909,-0.037558,0.399687,0.341120
39.784236,67101116,0.053646,0.546142,0.038161,0.032111,0.143145,0.334576
39.824362,67101152,0.059406,0.553173,0.046249,0.070070,0.283607,0.093141
39.864558,67101184,0.065189,0.562565,0.050493,0.112414,0.274214,0.134393
39.885104,67101216,0.070067,0.568234,0.056439,-0.004581,0.099841,0.112991
39.925152,67101243,0.071054,0.570860,0.058911,-0.000395,0.147239,0.048873
39.959892,67101285,0.075618,0.578517,0.063724,0.067044,0.189020,0.120328
39.985219,67101319,0.079372,0.582729,0.068129,0.011607,0.124545,0.091863
40.024533,67101348,0.079739,0.584506,0.070015,-0.088379,-0.020361,0.025716
40.056662,67101387,0.077097,0.582454,0.071904,-0.060527,-0.030217,0.095978
40.096152,67101416,0.078400,0.582873,0.075328,0.092183,0.121883,0.120877
40.124935,67101449,0.087490,0.586887,0.082343,0.121801,0.059290,0.111681
40.157949,67101485,0.093151,0.587109,0.086171,0.073810,-0.018815,0.066601
40.197644,67101519,0.094907,0.584165,0.087897,-0.005449,-0.094593,0.043711
40.224596,67101552,0.093933,0.581884,0.088302,-0.059718,-0.049875,0.002082
40.263625,67101581,0.092697,0.581450,0.088354,-0.066966,0.010510,0.007035
40.297076,67101617,0.092346,0.582992,0.089525,0.039876,0.062872,0.035353
40.329607,67101648,0.094303,0.584676,0.091101,-0.021737,0.032395,0.023929
40.363466,67101681,0.092058,0.585005,0.091534,-0.107815,0.003260,0.001455
40.396727,67101712,0.089831,0.585275,0.091892,-0.038225,0.009524,0.028293
40.423207,67101750,0.091051,0.585256,0.093573,0.033462,0.007431,0.031135
40.423207,67101778,0.091691,0.585836,0.094201,-0.033172,0.035457,0.010122
40.485453,67101814,0.090080,0.587103,0.095203,-0.065894,0.032012,0.035092
40.530944,67101847,0.089724,0.588400,0.097613,-0.032001,0.063011,0.073928
40.561892,67101879,0.092060,0.591297,0.100883,0.048094,0.124583,0.078315
40.596838,67101913,0.095766,0.594918,0.104823,-0.005469,0.077247,0.065884
40.625879,67101952,0.096447,0.597653,0.107549,-0.008574,0.102640,0.050160
40.658558,67101981,0.098865,0.600585,0.109771,0.062185,0.092282,0.051849
40.687552,67102018,0.100768,0.602848,0.111482,-0.014709,0.072517,0.026056
40.730942,67102047,0.100521,0.604455,0.112779,-0.023548,0.001285,0.044112
40.761244,67102081,0.101853,0.603685,0.114533,0.056785,-0.002332,0.017831
40.785382,67102116,0.104459,0.605303,0.115141,0.041472,0.100771,0.018225
40.825666,67102147,0.106323,0.607855,0.116494,0.032448,0.113260,0.064020
40.858400,67102181,0.108162,0.610940,0.119027,-0.153550,0.081696,0.021837
40.893915,67102214,0.100519,0.614102,0.120319,-0.221996,0.037834,-0.001146
40.929205,67102253,0.097679,0.614957,0.121641,0.019104,0.024341,0.055110
40.963572,67102286,0.100801,0.616183,0.123595,0.037392,0.067516,0.028974
40.996305,67102316,0.100208,0.619780,0.124766,-0.114007,0.140509,0.025008
41.029934,67102351,0.097451,0.623112,0.126971,-0.084259,0.067400,0.053495
41.058086,67102386,0.097349,0.625020,0.128461,0.002367,0.075578,0.016064
41.088462,67102419,0.096880,0.627590,0.128675,-0.035679,0.071071,-0.011744
41.130345,67102447,0.095889,0.629093,0.128597,-0.027294,0.045065,0.009834
41.158295,67102485,0.098001,0.629561,0.132096,0.021183,-0.012362,0.109117
41.195997,67102517,0.100315,0.627351,0.134089,0.058717,-0.086242,0.001409
41.227052,67102548,0.100112,0.625637,0.132098,-0.006031,-0.026650,-0.055227
41.258099,67102583,0.099194,0.625512,0.132292,-0.035826,0.010027,0.043517
41.286110,67102617,0.100050,0.626766,0.134695,0.013442,0.056528,0.049256
41.331167,67102650,0.102540,0.628157,0.136724,0.058242,0.042263,0.045329
41.363056,67102678,0.103262,0.629376,0.137366,-0.034059,0.044341,-0.018417
41.384964,67102718,0.098761,0.629841,0.135429,-0.105158,-0.008555,-0.034474
41.424845,67102752,0.097291,0.630594,0.135601,0.022260,0.071388,0.042583
41.430627,67102781,0.100241,0.633024,0.138449,0.019436,0.068084,0.056491
41.496441,67102815,0.099057,0.633736,0.138830,-0.163614,-0.056965,-0.073942
41.526121,67102847,0.091617,0.631523,0.135564,-0.124792,-0.072101,-0.031321
41.556774,67102882,0.090205,0.630345,0.136988,-0.006643,0.033068,0.076543
41.583972,67102917,0.092286,0.633182,0.140003,0.007109,0.110646,0.051029
41.624281,67102948,0.092835,0.634979,0.141650,-0.017458,0.020294,0.036858
41.664417,67102982,0.093303,0.635189,0.143190,-0.011389,0.030253,0.030208
41.684396,67103017,0.092980,0.636780,0.143578,-0.014143,0.046645,-0.013063
41.729485,67103049,0.092503,0.638094,0.143871,-0.027192,0.050076,0.029348
41.765426,67103076,0.092361,0.639436,0.145810,-0.059717,0.065731,0.076097
41.783733,67103113,0.092999,0.641508,0.149126,0.013818,0.060233,0.046441
41.824269,67103146,0.094291,0.642673,0.150039,0.012047,0.008798,-0.005175
41.859535,67103179,0.093926,0.642647,0.150529,-0.041316,-0.000843,0.036197
41.896434,67103219,0.094476,0.641776,0.151624,0.049802,-0.032825,0.007603
41.924619,67103247,0.096429,0.641406,0.152360,0.037769,0.022681,0.048494
41.956877,67103281,0.097979,0.642513,0.154954,-0.038178,0.030434,0.047366
41.996983,67103317,0.096690,0.642644,0.155308,-0.052114,-0.007225,-0.024231
42.029854,67103350,0.095621,0.642675,0.155686,-0.044854,0.012952,0.036795
42.059464,67103384,0.095588,0.643441,0.157028,-0.005133,0.032996,0.020861
42.092520,67103413,0.096131,0.643475,0.157442,0.066866,-0.035562,0.028423
42.125390,67103450,0.098932,0.642818,0.158402,0.019329,0.028664,-0.007631
42.159859,67103479,0.097802,0.643150,0.157957,-0.092552,-0.036128,-0.001459
42.196660,67103514,0.095206,0.642101,0.158142,-0.036326,0.019323,0.012799
42.230849,67103548,0.095485,0.643428,0.159116,0.011476,0.035204,0.024209
42.260230,67103584,0.097940,0.643685,0.161410,0.045098,0.004335,0.067285
42.285029,67103616,0.100007,0.643420,0.163821,-0.019715,-0.012620,0.032598
42.323957,67103647,0.098898,0.642773,0.164125,-0.057321,-0.032106,0.011019
42.357120,67103676,0.099127,0.641425,0.165104,0.063763,-0.026063,0.060882
42.386139,67103716,0.103358,0.640774,0.168425,0.024197,0.004805,0.067289
42.423884,67103749,0.102624,0.640141,0.169928,-0.087426,-0.025008,0.027545
42.437378,67103781,0.102153,0.639351,0.170974,0.037980,-0.004881,0.037173
42.496668,67103819,0.103976,0.639770,0.172217,-0.028049,0.018110,-0.001170
42.527018,67103847,0.101096,0.640062,0.171917,-0.116000,0.007997,-0.009088
42.558264,67103884,0.098410,0.640267,0.171989,-0.032063,0.010241,0.011797
42.584512,67103912,0.098616,0.640897,0.172571,-0.006254,0.034159,0.011550
