t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
73.978084,67135295319,6.378450,-0.427045,-7.580799,0.009451,0.026781,0.038744,0.073285,0.906330,2.560185,782.07,44.00,highres
73.998022,67135317397,6.530913,-0.472560,-7.399162,-0.032252,0.004881,0.009331,0.073285,0.906330,2.560185,782.07,44.00,highres
74.018895,67135335714,6.356254,-0.256520,-7.360942,-0.050707,-0.023243,-0.016003,0.101337,0.900232,2.546380,782.06,44.00,highres
74.030928,67135350081,6.181723,-0.124364,-7.391914,-0.038772,-0.026956,-0.010037,0.100270,0.890127,2.575504,782.06,44.00,highres
74.057399,67135373517,6.164986,-0.259899,-7.510292,0.012119,0.005878,0.038973,0.100270,0.890127,2.575504,782.06,44.00,highres
74.077260,67135389955,6.389354,-0.518590,-7.540750,0.027850,0.034607,0.053864,0.100270,0.890127,2.575504,782.06,44.00,highres
74.098988,67135407544,6.488924,-0.487339,-7.354808,-0.013393,0.028843,0.019172,0.100270,0.890127,2.575504,782.06,44.00,highres
74.118586,67135433092,6.364545,-0.148811,-7.296352,-0.041383,-0.016852,-0.003625,0.100270,0.890127,2.575504,782.06,44.00,highres
74.138540,67135455567,6.277863,-0.152322,-7.324917,-0.007702,-0.011240,0.017085,0.100270,0.890127,2.575504,782.06,44.00,highres
74.157784,67135477373,6.308577,-0.418810,-7.482283,0.051045,0.020525,0.030856,0.098393,0.897918,2.551355,782.06,44.00,highres
74.179059,67135497374,6.349070,-0.459028,-7.503193,-0.001568,0.011634,0.007773,0.110082,0.903810,2.545574,782.07,44.00,highres
74.198934,67135513230,6.342061,-0.276855,-7.434902,-0.053344,-0.007993,0.000184,0.110082,0.903810,2.545574,782.07,44.00,highres
74.218748,67135537676,6.325592,-0.087713,-7.320600,-0.039078,-0.019344,0.013881,0.110082,0.903810,2.545574,782.07,44.00,highres
74.238391,67135555305,6.271309,-0.219862,-7.408841,0.021886,-0.008319,0.029778,0.110082,0.903810,2.545574,782.07,44.00,highres
74.248863,67135578363,6.327940,-0.389708,-7.588405,0.031562,0.013508,0.029508,0.110082,0.903810,2.545574,782.07,44.00,highres
74.277393,67135592520,6.348255,-0.386700,-7.558862,-0.005361,0.016879,0.021565,0.110082,0.903810,2.545574,782.07,44.00,highres
74.300659,67135614237,6.345820,-0.304127,-7.463091,-0.028715,0.011881,0.018205,0.099760,0.903149,2.551800,782.07,44.00,highres
74.304207,67135635245,6.268943,-0.239157,-7.319814,-0.019895,0.001951,0.022012,0.087302,0.910500,2.545094,782.07,44.00,highres
74.337737,67135653047,6.268905,-0.333855,-7.427246,0.008492,0.001375,0.033784,0.087302,0.910500,2.545094,782.07,44.00,highres
74.356792,67135667932,6.380732,-0.495449,-7.561087,0.017290,0.015604,0.036789,0.087302,0.910500,2.545094,782.07,44.00,highres
74.365116,67135695578,6.457559,-0.442256,-7.451022,-0.011306,0.039981,0.014234,0.087302,0.910500,2.545094,782.07,44.00,highres
74.398648,67135717795,6.427526,-0.320644,-7.202366,-0.038387,0.011345,0.000925,0.087302,0.910500,2.545094,782.07,44.00,highres
74.418616,67135740793,6.257298,-0.303381,-7.195601,-0.019452,-0.030724,-0.001403,0.087302,0.910500,2.545094,782.07,44.00,highres
74.438447,67135758116,6.310487,-0.347665,-7.457570,0.001824,-0.025098,0.003933,0.104488,0.901262,2.547209,782.07,44.00,highres
74.458598,67135775892,6.351264,-0.322067,-7.537596,0.004792,-0.001162,-0.000792,0.102007,0.896913,2.549937,782.07,44.00,highres
74.477517,67135790574,6.323958,-0.242992,-7.438243,-0.005812,0.011237,0.001351,0.102007,0.896913,2.549937,782.07,44.00,highres
74.499372,67135815504,6.305751,-0.197800,-7.360350,0.029515,0.015779,0.018347,0.102007,0.896913,2.549937,782.07,44.00,highres
74.516984,67135835495,6.263491,-0.312710,-7.418504,0.014154,-0.003286,0.012542,0.102007,0.896913,2.549937,782.07,44.00,highres
74.538127,67135860680,6.386531,-0.420062,-7.633759,-0.040680,-0.007074,0.017200,0.102007,0.896913,2.549937,782.07,44.00,highres
74.546353,67135875434,6.427217,-0.330626,-7.589199,-0.059858,0.000120,0.010003,0.102007,0.896913,2.549937,782.07,44.00,highres
74.546353,67135897892,6.290590,-0.176574,-7.377923,-0.036557,0.016602,0.005786,0.100642,0.902721,2.547211,782.07,44.00,highres
74.599230,67135910745,6.221804,-0.164627,-7.329763,0.001870,0.028498,0.015409,0.098915,0.897603,2.544134,782.07,44.00,highres
74.617588,67135928066,6.234279,-0.234775,-7.359700,0.038170,0.038721,0.028962,0.098915,0.897603,2.544134,782.07,44.00,highres
74.636865,67135945862,6.337687,-0.362449,-7.337121,0.032163,0.038312,0.043801,0.098915,0.897603,2.544134,782.07,44.00,highres
74.647424,67135969203,6.471314,-0.358787,-7.248244,-0.020306,0.009648,0.031639,0.098915,0.897603,2.544134,782.07,44.00,highres
74.677589,67135984146,6.396584,-0.332650,-7.210562,-0.048110,-0.011248,0.018606,0.098915,0.897603,2.544134,782.07,44.00,highres
74.698276,67135996095,6.352904,-0.341836,-7.251345,-0.041853,-0.022672,0.014174,0.098915,0.897603,2.544134,782.07,44.00,highres
74.706780,67136037977,6.330419,-0.409065,-7.604630,0.025228,-0.001145,0.020845,0.100643,0.904834,2.548554,782.07,44.00,highres
74.730520,67136050352,6.388839,-0.414615,-7.543859,0.009460,0.015507,0.021199,0.095392,0.890252,2.541292,782.07,44.00,highres
74.757223,67136072930,6.391795,-0.379833,-7.353837,-0.014364,0.013474,0.011736,0.095392,0.890252,2.541292,782.07,44.00,highres
74.776876,67136093400,6.358347,-0.366376,-7.335680,-0.002126,-0.002162,0.008023,0.095392,0.890252,2.541292,782.07,44.00,highres
74.798156,67136117971,6.326143,-0.345956,-7.541178,-0.006300,-0.002918,0.007331,0.095392,0.890252,2.541292,782.07,44.00,highres
74.809519,67136135917,6.355589,-0.344562,-7.530135,-0.026470,0.010367,0.010628,0.095392,0.890252,2.541292,782.08,44.00,highres
74.838656,67136161010,6.344522,-0.279350,-7.249076,-0.028216,0.012178,0.012807,0.095392,0.890252,2.541292,782.08,44.00,highres
74.857691,67136175869,6.354688,-0.311103,-7.205774,-0.013449,0.004309,0.009477,0.100148,0.904333,2.546993,782.08,44.00,highres
74.877752,67136193421,6.307499,-0.266838,-7.310074,0.016872,-0.005554,-0.002785,0.103223,0.919419,2.542603,782.08,44.00,highres
74.896210,67136207753,6.267130,-0.255914,-7.415774,0.024455,-0.002961,0.004735,0.103223,0.919419,2.542603,782.07,44.00,highres
74.918592,67136233454,6.421216,-0.399048,-7.436493,0.010407,0.009455,0.023976,0.103223,0.919419,2.542603,782.07,44.00,highres
74.938316,67136253733,6.434727,-0.393866,-7.411014,-0.026152,-0.005497,0.006734,0.103223,0.919419,2.542603,782.07,44.00,highres
74.946873,67136270681,6.332438,-0.263500,-7.405438,-0.047115,-0.020840,-0.007717,0.103223,0.919419,2.542603,782.07,44.00,highres
74.964441,67136295949,6.205056,-0.240478,-7.405682,-0.016072,-0.018546,0.010779,0.103223,0.919419,2.542603,782.06,44.00,highres
74.997439,67136317954,6.338659,-0.416766,-7.520837,0.028735,0.006988,0.022470,0.097963,0.901247,2.548122,782.06,44.00,highres
75.017743,67136338628,6.490849,-0.409079,-7.624859,-0.006568,0.012666,-0.002795,0.093368,0.905808,2.566164,782.06,44.00,highres
75.028953,67136358094,6.368739,-0.266193,-7.543613,-0.046757,0.006676,-0.001648,0.093368,0.905808,2.566164,782.06,44.00,highres
75.056826,67136378366,6.241696,-0.219953,-7.371403,-0.028023,0.023099,0.015657,0.093368,0.905808,2.566164,782.07,44.00,highres
75.076982,67136395805,6.304056,-0.338297,-7.280330,0.010111,0.030039,0.019062,0.093368,0.905808,2.566164,782.07,44.00,highres
75.098696,67136406359,6.370644,-0.341959,-7.314497,0.010123,0.016781,0.010793,0.093368,0.905808,2.566164,782.07,44.00,highres
75.116873,67136428353,6.326054,-0.174185,-7.463498,-0.031012,-0.006332,0.006996,0.093368,0.905808,2.566164,782.07,44.00,highres
75.139538,67136451503,6.318712,-0.256750,-7.449549,-0.021375,0.011195,0.028295,0.097425,0.904147,2.549555,782.07,44.00,highres
75.157741,67136468553,6.406577,-0.404077,-7.390497,0.003833,0.031791,0.029655,0.109687,0.897460,2.540620,782.07,44.00,highres
75.179446,67136498598,6.400147,-0.346690,-7.298954,-0.015235,0.024542,0.006079,0.109687,0.897460,2.540620,782.07,44.00,highres
75.197322,67136518401,6.286766,-0.223096,-7.256050,-0.039509,-0.008250,0.010183,0.109687,0.897460,2.540620,782.07,44.00,highres
75.217473,67136538373,6.302133,-0.258887,-7.330220,0.002270,0.011378,0.028248,0.109687,0.897460,2.540620,782.08,44.00,highres
75.237800,67136558451,6.416283,-0.385105,-7.166921,0.012181,0.015422,0.024724,0.109687,0.897460,2.540620,782.08,44.00,highres
75.257109,67136576323,6.460469,-0.399423,-7.214838,0.014041,-0.019932,0.010521,0.109687,0.897460,2.540620,782.08,44.00,highres
75.276911,67136596306,6.380769,-0.321007,-7.455508,0.009102,-0.029424,-0.007512,0.094130,0.904293,2.552477,782.08,44.00,highres
75.298066,67136616258,6.293588,-0.234394,-7.516387,0.009540,-0.007176,0.005329,0.102588,0.908211,2.542290,782.08,44.00,highres
75.317026,67136638655,6.305787,-0.317920,-7.424333,-0.015949,-0.010080,0.033297,0.102588,0.908211,2.542290,782.08,44.00,highres
75.339397,67136659336,6.456436,-0.459233,-7.408985,-0.038342,-0.018243,0.020439,0.102588,0.908211,2.542290,782.08,44.00,highres
75.357606,67136678849,6.390228,-0.364082,-7.430547,-0.006495,-0.016088,-0.011240,0.102588,0.908211,2.542290,782.08,44.00,highres
75.363500,67136694462,6.255718,-0.162391,-7.519933,0.016010,-0.004516,-0.011158,0.102588,0.908211,2.542290,782.08,44.00,highres
75.398012,67136718598,6.275778,-0.361307,-7.647118,0.016868,0.019977,0.035909,0.102588,0.908211,2.542290,782.08,44.00,highres
75.417515,67136736765,6.409170,-0.499171,-7.624910,-0.007623,0.040498,0.030497,0.100460,0.903620,2.546419,782.08,44.00,highres
75.437807,67136758770,6.438964,-0.388655,-7.279875,-0.033968,0.029112,-0.001818,0.101350,0.885741,2.546440,782.08,44.00,highres
75.457340,67136774440,6.383695,-0.227738,-7.220246,-0.042920,0.003425,-0.005861,0.101350,0.885741,2.546440,782.08,44.00,highres
75.476597,67136796121,6.331497,-0.288453,-7.329093,-0.020992,-0.009673,0.009335,0.101350,0.885741,2.546440,782.08,44.00,highres
75.496657,67136819088,6.330723,-0.311482,-7.395074,-0.020503,0.000571,0.008732,0.101350,0.885741,2.546440,782.08,44.00,highres
75.516309,67136834075,6.316708,-0.283789,-7.311223,-0.024225,0.006694,0.009641,0.101350,0.885741,2.546440,782.08,44.00,highres
75.537776,67136856377,6.372316,-0.247703,-7.283408,0.007218,0.004428,0.007915,0.101350,0.885741,2.546440,782.08,44.00,highres
75.555097,67136876292,6.336037,-0.177672,-7.317795,0.028229,-0.002757,0.004341,0.100291,0.901674,2.554472,782.08,44.00,highres
75.555097,67136898737,6.352912,-0.237661,-7.514907,0.015431,-0.013438,0.018840,0.095846,0.898257,2.541516,782.08,44.00,highres
75.596507,67136911685,6.349038,-0.293589,-7.567050,-0.010224,-0.013443,0.020665,0.095846,0.898257,2.541516,782.08,44.00,highres
75.617974,67136936286,6.306027,-0.300031,-7.489114,-0.023286,0.001663,0.030224,0.095846,0.898257,2.541516,782.08,44.00,highres
75.630357,67136956558,6.361946,-0.405920,-7.392388,-0.004930,0.014801,0.025331,0.095846,0.898257,2.541516,782.08,44.00,highres
75.657174,67136979099,6.408704,-0.347339,-7.518154,0.002953,0.014590,0.006769,0.095846,0.898257,2.541516,782.08,44.00,highres
75.677383,67136996791,6.332313,-0.321093,-7.510948,-0.018338,0.017147,0.015788,0.095846,0.898257,2.541516,782.08,44.00,highres
75.696932,67137012435,6.342824,-0.326884,-7.490783,-0.028890,0.024159,0.024997,0.098135,0.904062,2.549794,782.08,44.00,highres
75.703779,67137036494,6.338089,-0.401514,-7.285076,-0.018286,0.039424,0.033447,0.100743,0.901607,2.551935,782.08,44.00,highres
75.739079,67137058909,6.428630,-0.416487,-7.007590,0.014387,0.024769,0.017053,0.100743,0.901607,2.551935,782.08,44.00,highres
75.757666,67137079236,6.443618,-0.278917,-7.108253,0.017968,-0.017312,-0.004416,0.100743,0.901607,2.551935,782.08,44.00,highres
75.776458,67137094654,6.362578,-0.191593,-7.297077,0.015159,-0.041050,-0.009699,0.100743,0.901607,2.551935,782.07,44.00,highres
75.796575,67137116957,6.301930,-0.178980,-7.542036,0.008076,-0.037289,0.004442,0.100743,0.901607,2.551935,782.07,44.00,highres
75.799529,67137132007,6.356466,-0.309797,-7.424911,0.009456,-0.006523,0.015028,0.100743,0.901607,2.551935,782.07,44.00,highres
75.838182,67137149062,6.415091,-0.376641,-7.549215,0.019936,-0.018293,0.000478,0.097513,0.901851,2.546876,782.07,44.00,highres
75.847198,67137169106,6.304722,-0.251778,-7.911291,-0.008276,-0.038119,-0.018595,0.094400,0.899749,2.543424,782.07,44.65,highres
75.877829,67137185498,6.157028,-0.167162,-7.923180,-0.039719,-0.015381,-0.010934,0.094400,0.899749,2.543424,782.07,44.65,highres
75.898324,67137207361,6.156674,-0.199643,-7.775341,-0.033962,0.047575,0.041727,0.094400,0.899749,2.543424,782.07,44.65,highres
75.918204,67137225191,6.349062,-0.494369,-7.534719,-0.018769,0.099298,0.081725,0.094400,0.899749,2.543424,782.07,44.65,highres
75.931113,67137242911,6.671251,-0.776818,-7.365636,-0.016472,0.116078,0.087683,0.094400,0.899749,2.543424,782.06,45.30,highres
75.957178,67137259344,6.687630,-0.664559,-7.040581,-0.075110,0.093883,0.048900,0.094400,0.899749,2.543424,782.06,45.30,highres
75.976609,67137284227,6.405143,-0.231996,-6.969342,-0.137902,0.027155,-0.025373,0.092625,0.906893,2.553825,782.06,45.30,highres
75.996465,67137296737,6.343516,-0.182706,-6.933560,-0.113897,0.017616,-0.023782,0.083348,0.895980,2.538867,782.06,45.30,highres
76.017196,67137337025,6.457802,-0.364976,-7.025020,0.026962,0.036505,-0.014808,0.083348,0.895980,2.538867,782.06,45.30,highres
76.039239,67137356354,6.363528,-0.254306,-6.983173,0.010347,0.010687,-0.017940,0.083348,0.895980,2.538867,782.06,45.30,highres
76.058961,67137375689,6.359821,-0.242889,-7.074755,-0.010404,-0.027058,-0.001398,0.083348,0.895980,2.538867,782.06,45.30,highres
76.077513,67137390159,6.462778,-0.259987,-7.168455,-0.007699,-0.045212,0.003167,0.083348,0.895980,2.538867,782.06,45.30,highres
76.097889,67137413284,6.479795,-0.248656,-7.313709,0.012016,-0.058645,-0.001683,0.083348,0.895980,2.538867,782.06,45.30,highres
76.118958,67137440537,6.423738,-0.259934,-7.525368,0.047809,-0.018361,-0.019582,0.089313,0.908012,2.547096,782.06,45.30,highres
76.138786,67137457198,6.366651,-0.235716,-7.586449,0.024922,-0.002282,-0.021170,0.097148,0.920618,2.546918,782.06,45.30,highres
76.156745,67137474923,6.332130,-0.086293,-7.459617,-0.024940,-0.009617,-0.019466,0.097148,0.920618,2.546918,782.06,45.30,highres
76.178194,67137493284,6.205678,-0.030403,-7.413412,-0.062966,-0.036116,0.003190,0.097148,0.920618,2.546918,782.07,45.30,highres
76.197982,67137509497,6.207339,-0.074853,-7.549338,-0.039622,-0.031940,0.031924,0.097148,0.920618,2.546918,782.07,45.30,highres
76.218544,67137532301,6.226747,-0.050488,-7.482281,0.007657,0.017475,0.051342,0.097148,0.920618,2.546918,782.07,45.30,highres
76.236509,67137555443,6.372643,-0.288359,-7.452365,0.043359,0.030434,0.080085,0.097148,0.920618,2.546918,782.07,45.30,highres
76.257609,67137576864,6.549084,-0.565975,-7.523375,0.032718,0.032354,0.066570,0.092694,0.904629,2.548329,782.07,45.30,highres
76.276871,67137596879,6.548117,-0.429916,-7.431722,-0.036180,0.016944,0.005687,0.096641,0.912704,2.538734,782.07,45.30,highres
76.297221,67137619390,6.349730,-0.165421,-7.277787,-0.044042,-0.003914,0.008355,0.096641,0.912704,2.538734,782.07,45.30,highres
76.317430,67137637059,6.300384,-0.233733,-7.336035,-0.016418,-0.007919,0.028231,0.096641,0.912704,2.538734,782.07,45.30,highres
76.338593,67137655791,6.362356,-0.448419,-7.440690,0.014100,0.019655,0.030818,0.096641,0.912704,2.538734,782.07,45.30,highres
76.347503,67137674521,6.387064,-0.388552,-7.345441,0.012309,0.035324,0.016760,0.096641,0.912704,2.538734,782.07,45.30,highres
76.377832,67137697821,6.418277,-0.296702,-7.232762,0.014667,0.013116,0.020221,0.096641,0.912704,2.538734,782.07,45.30,highres
76.382443,67137713139,6.446770,-0.307948,-7.399483,0.016124,0.002811,0.018157,0.093199,0.903466,2.545251,782.07,45.30,highres
76.417445,67137734702,6.417881,-0.304551,-7.457596,-0.022081,0.023231,0.026625,0.089894,0.901003,2.550652,782.07,45.30,highres
76.429847,67137757876,6.417112,-0.453664,-7.296615,-0.039417,0.023360,0.043676,0.089894,0.901003,2.550652,782.07,45.30,highres
76.458090,67137772660,6.560256,-0.520953,-7.181284,-0.050009,0.015834,0.023813,0.089894,0.901003,2.550652,782.07,45.30,highres
76.476677,67137800343,6.453806,-0.271657,-7.086389,-0.051744,-0.026074,-0.028236,0.089894,0.901003,2.550652,782.07,45.30,highres
76.496675,67137815361,6.277410,-0.095590,-7.086280,-0.019268,-0.035503,-0.013154,0.089894,0.901003,2.550652,782.07,45.30,highres
76.517629,67137837767,6.297330,-0.235575,-7.327911,0.034288,-0.032960,0.017145,0.089894,0.901003,2.550652,782.07,45.30,highres
76.538359,67137857549,6.389074,-0.278135,-7.518631,0.034749,-0.020278,0.017160,0.090977,0.903941,2.546277,782.07,45.30,highres
76.557510,67137870218,6.360415,-0.230515,-7.534267,0.024724,-0.010531,0.014355,0.077141,0.892140,2.563745,782.07,45.30,highres
76.557510,67137893378,6.372266,-0.242160,-7.544747,0.022586,-0.004282,0.015248,0.077141,0.892140,2.563745,782.07,45.30,highres
76.598193,67137907768,6.412632,-0.299864,-7.676773,0.018004,-0.006255,0.014966,0.077141,0.892140,2.563745,782.07,45.30,highres
76.600954,67137927660,6.384229,-0.344264,-7.840182,-0.031714,-0.014819,0.010090,0.077141,0.892140,2.563745,782.07,45.30,highres
76.630149,67137942838,6.320819,-0.220562,-7.769297,-0.067718,-0.002975,0.011631,0.077141,0.892140,2.563745,782.07,45.30,highres
76.646974,67137965683,6.312213,-0.220762,-7.401558,-0.058201,0.058104,0.035724,0.077141,0.892140,2.563745,782.06,45.30,highres
76.677026,67137985815,6.412850,-0.374580,-7.141413,-0.016058,0.084996,0.053436,0.089250,0.906769,2.548041,782.06,45.30,highres
76.698617,67138017664,6.453424,-0.360524,-6.989573,0.016921,0.053204,0.026286,0.090188,0.905770,2.553970,782.06,45.30,highres
76.718385,67138040387,6.450450,-0.340293,-7.002523,-0.008610,0.012064,0.032639,0.090188,0.905770,2.553970,782.06,45.30,highres
76.729476,67138055616,6.496025,-0.349224,-7.114231,-0.002055,-0.009718,0.029829,0.090188,0.905770,2.553970,782.06,45.30,highres
76.746955,67138077621,6.432742,-0.337439,-7.086120,-0.013938,-0.008951,0.013583,0.090188,0.905770,2.553970,782.06,45.30,highres
76.778323,67138095401,6.440441,-0.375602,-7.165148,0.022177,-0.029975,0.010079,0.090188,0.905770,2.553970,782.06,45.30,highres
76.798002,67138117679,6.552627,-0.493657,-7.503330,0.015094,-0.032523,-0.001379,0.090188,0.905770,2.553970,782.06,45.30,highres
76.803309,67138133514,6.580288,-0.555427,-7.678313,-0.024496,-0.030460,-0.019264,0.092068,0.908683,2.545159,782.05,45.30,highres
76.838421,67138155970,6.391549,-0.396686,-7.594077,-0.080802,-0.025878,-0.036384,0.080436,0.898999,2.539499,782.05,45.30,highres
76.857401,67138173862,6.190326,-0.249489,-7.573663,-0.039732,-0.010295,-0.011805,0.080436,0.898999,2.539499,782.05,45.30,highres
76.876672,67138196585,6.361358,-0.509620,-7.826571,0.024947,0.051991,0.037288,0.080436,0.898999,2.539499,782.05,45.30,highres
76.899729,67138217757,6.661628,-0.761538,-7.734910,-0.024252,0.098576,0.017026,0.080436,0.898999,2.539499,782.06,45.30,highres
76.917282,67138238039,6.747450,-0.634738,-7.329705,-0.116275,0.081980,-0.042866,0.080436,0.898999,2.539499,782.06,45.30,highres
76.936489,67138254570,6.583405,-0.357004,-6.962401,-0.123769,0.045310,-0.067985,0.080436,0.898999,2.539499,782.06,45.30,highres
76.957220,67138275429,6.384427,-0.184169,-6.963152,-0.093235,-0.003896,-0.064582,0.093092,0.903438,2.547109,782.06,45.30,highres
