t_wall_s,t_boot_ms,roll_rad,pitch_rad,yaw_rad,rollspeed,pitchspeed,yawspeed
73.713216,66715588,0.105612,0.756859,0.701627,2.880794,-1.206598,1.649736
73.753320,66715625,0.224134,0.684263,0.766031,1.684322,-2.277474,1.688395
73.787002,66715658,0.288998,0.586532,0.814126,0.429220,-2.318852,1.901448
73.811868,66715688,0.292803,0.509846,0.862188,-1.196669,-1.716419,2.233566
73.853109,66715723,0.283655,0.459503,0.941570,-1.454301,-0.153981,2.333567
73.886250,66715755,0.268711,0.457604,1.016010,-1.255996,0.817320,1.739173
73.913813,66715794,0.264932,0.492796,1.088474,-0.812400,1.598465,1.045585
73.956645,66715827,0.248647,0.551366,1.114691,-1.012725,1.925031,-0.101318
73.986727,66715854,0.213453,0.598007,1.115956,-1.305260,1.556242,-0.310633
74.012471,66715892,0.189198,0.647971,1.127980,-0.568393,1.281640,0.101277
74.052962,66715925,0.186591,0.680790,1.142135,-0.311164,0.847445,0.138423
74.086693,66715955,0.177288,0.691470,1.147588,-0.403664,0.133845,0.116427
74.112460,66715992,0.171170,0.686733,1.154690,-0.308757,-0.225567,0.127462
74.152682,66716023,0.155024,0.677248,1.148630,-0.345919,-0.277887,-0.173603
74.186754,66716056,0.148773,0.676865,1.143026,0.072918,0.087843,-0.056125
74.213016,66716093,0.145285,0.672582,1.142242,-0.217088,-0.261351,-0.014729
74.252194,66716123,0.134337,0.663595,1.138387,-0.351794,-0.346641,-0.057339
74.286029,66716159,0.128767,0.659573,1.138898,0.079831,0.168860,0.129096
74.312613,66716189,0.140710,0.668017,1.146116,0.179853,0.212046,0.015634
74.353141,66716225,0.138876,0.668274,1.141743,-0.092932,-0.205275,-0.110124
74.387955,66716258,0.136189,0.662268,1.140536,0.021446,-0.090091,0.084556
74.424338,66716295,0.143624,0.661268,1.146970,0.093015,0.005631,0.186229
74.453160,66716325,0.149264,0.660305,1.153697,0.001670,-0.060319,0.181655
74.486935,66716357,0.151195,0.655817,1.160418,-0.059773,-0.120095,0.150824
74.489523,66716393,0.157368,0.654142,1.165976,0.193671,0.064792,0.128324
74.552092,66716420,0.161828,0.654730,1.168671,-0.038294,-0.041130,0.007758
74.589060,66716458,0.157421,0.651992,1.167022,-0.045156,-0.071705,-0.000975
74.622516,66716494,0.158446,0.652078,1.168400,-0.045381,0.064711,0.003389
74.655510,66716523,0.153824,0.654297,1.166155,-0.066914,0.076202,-0.112401
74.686788,66716558,0.153296,0.657360,1.163661,0.096392,0.066565,-0.019850
74.713036,66716589,0.154446,0.658192,1.163687,-0.054695,-0.028990,0.034891
74.753962,66716626,0.154965,0.657046,1.165955,0.031774,-0.012473,0.021967
74.786027,66716656,0.151063,0.656107,1.162307,-0.205379,-0.110106,-0.316664
74.811716,66716690,0.137257,0.655545,1.148785,-0.023940,0.101080,-0.240941
74.851860,66716722,0.133813,0.659736,1.142005,0.037221,-0.037493,-0.007638
74.886157,66716753,0.133351,0.655194,1.142135,-0.067251,-0.145212,0.036834
74.913179,66716785,0.133725,0.654414,1.144542,0.062743,0.155109,0.143967
74.954753,66716823,0.140081,0.660365,1.151712,-0.041583,0.161850,0.070608
74.986890,66716860,0.137539,0.662938,1.152852,-0.052889,0.003754,-0.000655
75.021188,66716889,0.138092,0.660850,1.153701,0.029115,-0.093975,0.054692
75.053161,66716925,0.143241,0.656714,1.158030,0.106576,-0.105186,0.143034
75.085891,66716952,0.150571,0.653361,1.163528,0.128838,-0.118567,0.179849
75.113352,66716987,0.154805,0.647680,1.167922,-0.003227,-0.159521,0.065172
75.155382,66717022,0.158734,0.643037,1.170455,0.135810,-0.109892,0.125052
75.187362,66717058,0.165730,0.639529,1.176838,0.038713,-0.027266,0.164510
75.216491,66717091,0.167957,0.638679,1.180717,-0.067331,-0.044484,0.004908
75.253185,66717122,0.164048,0.634430,1.179675,-0.078626,-0.137637,0.004357
75.285380,66717157,0.165344,0.634145,1.181933,0.084683,0.113527,0.102966
75.312891,66717190,0.170003,0.637810,1.184650,0.041307,0.083159,-0.067378
75.352712,66717225,0.156078,0.636832,1.170456,-0.237161,-0.143532,-0.421153
75.386413,66717255,0.146271,0.636123,1.157672,0.062132,-0.010209,-0.248510
75.414610,66717290,0.146258,0.636416,1.151061,0.055903,-0.040120,-0.115496
75.455696,66717320,0.141593,0.632602,1.147395,-0.089779,-0.142330,-0.039547
75.488327,66717359,0.146064,0.631004,1.149820,0.201287,0.025494,0.101063
75.488327,66717390,0.155595,0.631356,1.154283,0.303838,0.019968,0.178848
75.553344,66717425,0.173647,0.626612,1.165537,0.287829,-0.203744,0.372993
75.587217,66717453,0.194681,0.611111,1.187587,0.403380,-0.350378,0.888421
75.612039,66717492,0.223542,0.583532,1.208000,-0.377789,-2.845614,-0.442864
75.651410,66717520,0.129989,0.466233,1.120347,-3.496082,-5.528562,-2.944278
75.686852,66717560,0.034304,0.368947,0.979702,1.026422,-0.673170,-3.883043
75.712171,66717590,-0.003072,0.373979,0.810725,0.862667,0.933314,-5.677263
75.755159,66717624,-0.071136,0.463599,0.643138,-1.405517,3.118366,-2.263477
75.786256,66717653,-0.135065,0.512887,0.633874,-1.961174,0.603875,0.465414
75.812675,66717688,-0.177251,0.521793,0.626085,0.302003,0.742913,-0.700792
75.852982,66717720,-0.121809,0.582482,0.582852,3.238051,2.664399,-0.431057
75.889276,66717761,-0.002646,0.632338,0.607379,2.088754,-0.181222,1.461700
75.913302,66717790,0.053275,0.596523,0.669511,-1.020953,-1.749133,1.961276
75.956035,66717825,0.022688,0.541646,0.754047,-2.242426,-0.758316,2.062513
75.985590,66717859,0.035452,0.532961,0.808772,1.236730,-0.187410,0.662254
76.012628,66717893,0.073222,0.496876,0.815344,0.141830,-1.384935,0.041577
76.055295,66717924,0.065205,0.482513,0.821534,-0.488669,0.396994,0.508452
76.087712,66717958,0.077313,0.521031,0.857336,0.240870,1.177656,0.623497
76.113381,66717990,0.084343,0.540230,0.858430,-0.065061,0.143952,-0.587833
76.152494,66718025,0.046131,0.541321,0.826718,-0.850660,-0.057077,-0.619344
76.188734,66718059,0.036252,0.545342,0.831912,0.090787,0.188602,0.637444
76.219360,66718087,0.052922,0.547649,0.849878,0.086178,-0.033797,0.263061
76.253158,66718125,0.018060,0.539133,0.838920,-1.269581,-0.262748,-0.470318
76.287262,66718156,-0.033452,0.537530,0.825458,-1.214643,0.092457,-0.232137
76.312596,66718195,-0.035843,0.547324,0.839127,0.313868,0.361093,0.818305
76.352929,66718222,-0.005168,0.557174,0.871683,0.271306,0.274867,1.093545
76.388601,66718258,0.008152,0.562901,0.903214,-0.603438,0.274379,0.836671
76.413833,66718288,-0.019578,0.582146,0.930664,-0.991308,0.462216,0.019853
76.452719,66718321,-0.035277,0.594630,0.918738,0.180059,0.339962,-0.397789
76.487012,66718360,-0.031613,0.604273,0.896845,0.470683,0.276379,-0.511967
76.492546,66718390,-0.033885,0.612138,0.883297,-0.139879,0.270231,-0.253858
76.552767,66718427,-0.059656,0.619340,0.883686,-0.933735,0.175274,0.170375
76.589937,66718461,-0.083138,0.629072,0.891857,-0.660691,0.316214,0.197024
76.623371,66718489,-0.082545,0.638925,0.896152,0.295848,0.301806,0.093902
76.654931,66718527,-0.070125,0.645640,0.897937,0.273401,0.079505,0.056161
76.684893,66718557,-0.064295,0.647005,0.900931,-0.007067,-0.033886,0.074446
76.717694,66718593,-0.063660,0.643581,0.908527,-0.166887,-0.123865,0.316985
76.755814,66718623,-0.058917,0.647907,0.925588,-0.185185,0.292187,0.331681
76.787810,66718659,-0.068926,0.662583,0.927038,-0.377045,0.415845,-0.103342
76.812641,66718695,-0.084420,0.668939,0.918008,-0.141892,0.064349,-0.143755
76.851664,66718725,-0.072183,0.668288,0.925531,0.373155,-0.042098,0.313959
76.884971,66718760,-0.054805,0.669200,0.937970,0.163623,0.040029,0.223309
76.912653,66718791,-0.061919,0.670833,0.934998,-0.309203,0.056478,-0.231738
76.953448,66718826,-0.069225,0.673090,0.926851,0.159307,0.085487,-0.085309
76.985488,66718855,-0.059101,0.675797,0.927372,0.284074,0.064199,0.019639
77.021900,66718886,-0.059541,0.675404,0.925986,-0.248292,-0.062908,-0.089903
77.054435,66718924,-0.073455,0.670967,0.922885,-0.259647,-0.129312,-0.012373
77.085632,66718955,-0.077516,0.670313,0.922074,-0.039139,0.098873,-0.080135
77.122890,66718989,-0.082033,0.678050,0.914406,0.050788,0.287268,-0.161979
77.152752,66719024,-0.081988,0.682879,0.909860,0.085659,0.060869,-0.057465
77.187162,66719056,-0.083699,0.684777,0.905582,0.000756,0.099126,-0.142750
77.213357,66719088,-0.091670,0.688121,0.896412,-0.123375,0.105791,-0.248336
77.252765,66719122,-0.101209,0.688072,0.887050,-0.082954,-0.054564,-0.206221
77.285439,66719157,-0.105601,0.685827,0.880897,0.097199,-0.010196,-0.053396
77.312809,66719192,-0.094858,0.686000,0.885227,0.313218,-0.013158,0.230531
77.351739,66719223,-0.082772,0.685065,0.893796,0.042849,-0.102076,0.076852
77.385790,66719259,-0.089565,0.681764,0.889566,-0.203746,-0.027145,-0.226602
77.414217,66719288,-0.097023,0.681749,0.883693,0.032029,0.047368,0.035638
77.453606,66719322,-0.091788,0.684214,0.888509,0.075699,0.091229,0.182506
77.486554,66719356,-0.086963,0.688844,0.893700,0.021587,0.147003,0.033226
77.506438,66719393,-0.086205,0.693040,0.893791,0.045774,0.049169,0.028711
77.552279,66719424,-0.085207,0.692161,0.895042,-0.045086,-0.080792,0.002561
77.588870,66719455,-0.087700,0.691530,0.893755,-0.027892,0.113181,-0.057086
77.612722,66719489,-0.087591,0.697598,0.891584,0.137799,0.171553,0.042682
77.651833,66719521,-0.079443,0.701452,0.894987,0.163289,0.048316,0.080837
77.685497,66719555,-0.077252,0.701006,0.895046,-0.003284,-0.051862,-0.058674
77.723785,66719595,-0.079267,0.699089,0.892195,0.046419,-0.022698,-0.038568
77.751273,66719622,-0.076809,0.697673,0.891620,0.093196,-0.104236,-0.009442
77.788074,66719656,-0.073745,0.692887,0.893836,-0.010686,-0.125596,0.062632
77.811851,66719684,-0.074654,0.691623,0.896165,-0.107494,0.025986,0.064908
77.852353,66719722,-0.072887,0.696123,0.899823,0.101052,0.158338,0.090051
77.885754,66719760,-0.069382,0.697762,0.900804,0.015684,-0.039240,-0.017999
77.911637,66719793,-0.071739,0.696632,0.900451,-0.097028,-0.007056,0.015672
77.954578,66719823,-0.069277,0.698032,0.906020,0.010143,0.046129,0.212905
77.988095,66719858,-0.063256,0.699582,0.913091,0.053854,0.028276,0.082618
78.013220,66719892,-0.063880,0.699940,0.909849,0.051020,0.018280,-0.132110
78.054650,66719924,-0.062298,0.700645,0.906927,0.128779,0.018996,-0.010528
78.086266,66719959,-0.057469,0.700312,0.909499,0.044180,-0.026557,0.040624
78.112431,66719993,-0.061025,0.698960,0.905205,-0.051709,-0.021678,-0.161252
78.151881,66720024,-0.066554,0.699821,0.898533,-0.010736,0.075325,-0.122348
78.188101,66720059,-0.065017,0.701736,0.898178,0.056760,0.016110,0.037496
78.213633,66720091,-0.068437,0.698306,0.896356,-0.161428,-0.165224,-0.119331
78.252522,66720121,-0.075722,0.694672,0.892611,-0.084732,-0.019103,-0.032821
78.286228,66720159,-0.070032,0.698462,0.896921,0.160322,0.146841,0.159172
78.320562,66720190,-0.066411,0.701205,0.899786,-0.013233,0.042890,0.026375
78.353426,66720224,-0.068732,0.701678,0.900310,-0.057475,0.026710,0.042733
78.386842,66720258,-0.066261,0.703514,0.903538,0.034148,0.051197,0.065145
78.412211,66720290,-0.068459,0.704980,0.902134,-0.077971,0.078802,-0.068970
78.452008,66720323,-0.081163,0.706369,0.893248,-0.380067,-0.023871,-0.462982
78.486661,66720358,-0.149055,0.689734,0.822734,-0.551793,-0.381306,-2.052023
78.515954,66720389,-0.191224,0.677345,0.760025,0.198674,0.128227,-1.681834
78.515954,66720423,-0.204884,0.680170,0.722310,0.428744,0.077247,0.428469
78.588095,66720460,-0.154860,0.671036,0.785503,-0.028079,-1.061041,1.741527
78.623944,66720495,-0.133656,0.632919,0.841479,-0.466491,-1.205793,0.333231
78.652915,66720522,-0.131485,0.611350,0.849380,0.462595,-0.210605,0.238954
78.685000,66720556,-0.101024,0.621740,0.866616,0.415083,0.648089,0.434701
78.713216,66720589,-0.092785,0.636781,0.875736,-0.210722,-0.031361,0.190686
78.754488,66720627,-0.087162,0.620520,0.896424,-0.152984,-0.770551,0.519300
78.786224,66720658,-0.086115,0.593530,0.910026,-0.225786,-0.968524,0.078511
78.813386,66720689,-0.083580,0.569450,0.908828,0.343871,-0.285431,-0.181284
78.854836,66720721,-0.073557,0.568802,0.897516,0.513075,0.028013,-0.363948
78.885774,66720756,-0.075608,0.565602,0.880291,0.009413,-0.045852,-0.356832
78.919367,66720790,-0.082833,0.572075,0.869455,-0.001123,0.390532,-0.292446
78.953874,66720826,-0.086951,0.596036,0.841484,0.481313,0.906709,-0.739004
78.987956,66720859,-0.089694,0.614802,0.819676,-0.029205,0.097682,-0.206446
79.013171,66720892,-0.091717,0.605507,0.825621,0.191772,-0.107115,0.260457
79.052307,66720926,-0.072744,0.613071,0.835307,0.336031,0.288341,0.303147
79.084921,66720961,-0.066136,0.620405,0.834010,0.196400,0.223024,-0.197224
79.113353,66720991,-0.067157,0.626137,0.826565,0.075475,0.112605,-0.143881
79.154289,66721024,-0.063717,0.625704,0.825055,0.316437,-0.063857,0.043452
79.185957,66721056,-0.032492,0.622306,0.840466,0.683229,-0.129721,0.508370
79.212005,66721090,-0.012987,0.622700,0.859167,0.074601,0.034481,0.481484
79.254328,66721126,-0.004392,0.623443,0.872281,0.078460,0.019761,0.084221
79.288820,66721155,-0.003397,0.621912,0.860715,0.314431,-0.126403,-0.534191
79.322505,66721193,0.006867,0.612841,0.843638,0.649279,-0.343837,-0.173666
79.354464,66721222,0.014505,0.604443,0.846506,-0.171070,-0.228165,0.166671
79.390466,66721261,0.008866,0.599273,0.852355,-0.095775,-0.086907,0.047483
79.420430,66721292,-0.003760,0.596117,0.845941,-0.407689,-0.105261,-0.232053
79.452370,66721321,-0.015545,0.592846,0.840543,-0.230746,-0.167643,-0.107399
79.485343,66721358,-0.020050,0.591660,0.843009,-0.186695,0.057935,0.121537
79.513014,66721390,-0.017459,0.595018,0.855043,-0.078955,0.119549,0.363178
79.553402,66721423,-0.014162,0.598724,0.866310,-0.073076,0.022990,0.197647
79.587633,66721459,-0.007999,0.596478,0.869200,0.271581,-0.050644,0.020377
79.612412,66721492,-0.001933,0.604425,0.866669,0.135011,0.363332,-0.116655
79.653945,66721522,-0.000979,0.622294,0.858480,0.247081,0.684378,-0.223994
79.686007,66721558,-0.000836,0.644359,0.849955,0.097912,0.621132,-0.208627
79.721592,66721592,-0.007136,0.659984,0.837871,0.013527,0.347568,-0.279745
79.752504,66721624,-0.010301,0.664497,0.831746,0.068423,0.047244,-0.079859
79.788637,66721657,-0.008960,0.669455,0.826187,0.140547,0.294808,-0.226797
79.813567,66721693,-0.017444,0.682518,0.812837,-0.131007,0.340726,-0.230202
79.854294,66721725,-0.026257,0.692854,0.809133,-0.233830,0.381423,0.046511
79.889231,66721758,-0.024703,0.706315,0.815167,0.190969,0.444118,0.202037
79.913218,66721792,-0.014235,0.722774,0.821679,0.122686,0.441219,0.082830
79.951847,66721826,-0.010252,0.730437,0.820756,0.158931,0.015202,-0.136644
79.989458,66721859,-0.011198,0.723568,0.811969,0.165792,-0.348996,-0.164729
80.018820,66721890,-0.005649,0.710830,0.809955,0.222927,-0.389520,0.069394
80.054490,66721926,0.000472,0.704431,0.813967,0.017279,-0.073753,0.098926
80.085549,66721956,0.006401,0.704713,0.821140,0.018928,0.108676,0.243125
80.112962,66721993,0.016920,0.709923,0.833584,0.192502,0.109438,0.207858
80.153164,66722022,0.023719,0.707143,0.835651,-0.032969,-0.296231,-0.105079
80.186601,66722057,0.008688,0.690271,0.827637,-0.103579,-0.056346,-0.595318
80.213239,66722089,-0.011996,0.686290,0.802320,-0.646382,0.209847,0.359910
80.255112,66722125,-0.011621,0.657840,0.843905,-1.891027,-2.853008,1.153987
80.288101,66722158,-0.101615,0.574834,0.847219,-1.882311,-0.603400,-1.104525
80.311593,66722188,-0.168019,0.584492,0.808254,-0.988000,1.218942,-2.722912
80.351838,66722224,-0.305156,0.577801,0.690293,-2.378906,-1.253667,-1.858037
80.386474,66722259,-0.378919,0.500902,0.652452,0.360585,-2.227498,-1.059538
80.413706,66722288,-0.348986,0.443332,0.648252,2.053500,-0.262716,-0.336880
80.452958,66722321,-0.286662,0.444671,0.640119,1.978372,0.863332,0.272319
80.486690,66722357,-0.231690,0.469745,0.643114,0.036270,-0.020184,-0.151465
80.515726,66722392,-0.250882,0.467642,0.627581,-0.292684,0.209352,-0.327960
80.515726,66722424,-0.238955,0.484500,0.638787,0.456240,0.456232,0.904433
80.588042,66722458,-0.206048,0.495684,0.672834,0.324827,-0.071346,0.556443
80.613615,66722488,-0.202846,0.492150,0.658759,0.343896,0.118955,-0.673917
80.652998,66722521,-0.196462,0.510787,0.646805,0.395904,0.881400,0.285298
80.685840,66722554,-0.170910,0.539339,0.674220,0.189133,0.155122,0.898458
80.711647,66722589,-0.158708,0.528059,0.684949,0.196836,-0.712053,-0.476847
80.756758,66722625,-0.172996,0.499347,0.662072,-0.235835,-0.474638,-0.552803
80.787008,66722658,-0.182891,0.505531,0.657310,-0.226905,0.555498,0.118871
80.812832,66722692,-0.187755,0.525575,0.646712,0.355707,0.389680,-0.313130
80.852187,66722719,-0.176965,0.526374,0.629664,0.793017,0.049571,-0.563874
80.885828,66722759,-0.169404,0.521545,0.616204,-0.092603,-0.100457,-0.126771
80.912484,66722791,-0.186619,0.514502,0.619411,-0.655029,-0.323016,0.057182
80.951795,66722824,-0.188523,0.495162,0.615628,0.307966,-0.635571,-0.340733
80.987854,66722858,-0.178168,0.475310,0.610113,0.349161,-0.467101,-0.066038
81.018200,66722889,-0.171700,0.477030,0.624968,-0.270201,0.274577,0.683209
81.052335,66722925,-0.184056,0.499980,0.644302,-0.811136,0.769198,0.335540
81.086839,66722956,-0.206116,0.526478,0.636951,-0.162086,0.875772,-0.281531
81.121620,66722991,-0.208092,0.545685,0.621725,0.314389,0.276025,-0.141110
81.152995,66723024,-0.204557,0.543665,0.618761,-0.143004,-0.336808,-0.079787
81.188342,66723058,-0.214020,0.531798,0.619554,-0.364742,-0.367172,0.112042
81.222399,66723088,-0.217901,0.517230,0.635144,-0.180131,-0.590340,0.388853
81.252608,66723123,-0.207927,0.492435,0.652813,0.197634,-0.937924,0.224606
81.289798,66723158,-0.200883,0.466417,0.675821,-0.532684,-0.647663,0.494766
81.312748,66723192,-0.214983,0.456871,0.693538,-0.854946,-0.375291,0.559618
81.353169,66723225,-0.229596,0.456130,0.715970,-0.478650,0.106002,0.564710
81.388241,66723256,-0.229385,0.471506,0.734591,-0.058118,0.452748,0.513859
81.414177,66723293,-0.226891,0.490574,0.745195,-0.168568,0.367490,0.267501
81.454129,66723320,-0.229975,0.498166,0.749760,-0.045189,0.210705,0.225633
81.487372,66723355,-0.221034,0.507138,0.757354,0.216794,0.152902,0.190269
81.512883,66723392,-0.216270,0.508958,0.757314,0.105108,0.041347,-0.071813
81.523227,66723425,-0.220499,0.515050,0.752092,-0.194537,0.253261,-0.107643
81.586804,66723459,-0.227319,0.521349,0.747126,0.031106,0.180497,-0.026760
81.613998,66723491,-0.220950,0.527058,0.748386,0.205375,0.164777,0.115950
81.655659,66723527,-0.216419,0.531084,0.748751,0.082482,0.081701,-0.019276
81.685378,66723556,-0.214424,0.531764,0.749275,0.025378,-0.014399,0.071675
81.721910,66723590,-0.212654,0.531649,0.751902,0.044496,-0.020218,0.056441
81.755646,66723619,-0.209452,0.532856,0.754204,0.039294,0.092342,0.072193
81.787572,66723657,-0.208839,0.539349,0.755405,-0.057768,0.163356,0.040814
81.813051,66723690,-0.214709,0.538527,0.754396,-0.181104,-0.127423,-0.068455
81.852282,66723724,-0.218518,0.531788,0.754583,-0.083773,-0.219510,0.000697
81.886699,66723756,-0.215272,0.527412,0.759315,0.101423,-0.081746,0.143751
81.920988,66723789,-0.207328,0.530145,0.764769,0.125153,0.112046,0.142664
81.952540,66723824,-0.212605,0.532813,0.766189,-0.289110,-0.006925,0.008784
81.986390,66723860,-0.219736,0.527253,0.765953,-0.147730,-0.223708,-0.050358
82.012460,66723893,-0.219276,0.520081,0.770816,-0.001230,-0.204505,0.136706
82.053078,66723923,-0.214131,0.516681,0.778155,0.037844,-0.168342,0.174187
82.085759,66723961,-0.214269,0.512691,0.785254,-0.166317,-0.088891,0.130208
