t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
32.654968,66674533087,-2.830438,-3.011204,-8.812270,0.143438,0.008632,0.012368,0.029051,0.737281,2.670066,782.09,41.30,highres
32.676901,66674552932,-2.852520,-3.022082,-8.784076,0.131943,0.007855,-0.003208,0.029051,0.737281,2.670066,782.09,41.30,highres
32.699322,66674572940,-2.868941,-2.976574,-9.132573,0.151918,-0.065775,-0.037137,0.029051,0.737281,2.670066,782.09,41.30,highres
32.725888,66674592842,-2.934329,-3.066551,-9.064279,0.145914,-0.195751,-0.140325,0.029051,0.737281,2.670066,782.09,41.30,highres
32.742161,66674606769,-2.860108,-3.167132,-8.599465,-0.063646,-0.289466,-0.195334,0.018914,0.734420,2.660597,782.10,41.30,highres
32.756185,66674628408,-2.802522,-3.170604,-8.480034,-0.399878,-0.387191,-0.177467,0.025598,0.732440,2.657738,782.10,41.30,highres
32.784056,66674653410,-2.879300,-3.066694,-8.632741,-0.346238,-0.256507,-0.087923,0.025598,0.732440,2.657738,782.10,41.30,highres
32.792708,66674670670,-2.966954,-2.949669,-8.769924,0.023702,-0.064188,-0.038447,0.025598,0.732440,2.657738,782.10,41.30,highres
32.822358,66674694096,-2.982360,-3.074958,-8.771512,0.380389,0.124294,-0.013325,0.025598,0.732440,2.657738,782.10,41.30,highres
32.832166,66674714150,-3.084775,-3.269059,-8.915084,0.443868,0.149918,0.006412,0.025598,0.732440,2.657738,782.10,41.30,highres
32.864510,66674734587,-2.925326,-3.221699,-8.868243,0.107822,-0.039547,-0.024906,0.025598,0.732440,2.657738,782.10,41.30,highres
32.876855,66674750902,-2.875387,-3.130909,-8.679480,-0.206106,-0.236748,-0.042716,0.021338,0.732999,2.668750,782.10,41.30,highres
32.891854,66674767172,-3.013587,-3.062677,-8.741644,-0.401759,-0.352389,-0.056052,0.028036,0.734133,2.661356,782.09,41.30,highres
32.922441,66674793781,-3.179193,-3.015224,-8.736073,-0.609336,-0.490826,-0.097733,0.028036,0.734133,2.661356,782.09,41.30,highres
32.931587,66674810438,-3.346367,-3.036342,-9.121108,-0.422222,-0.460209,-0.106743,0.028036,0.734133,2.661356,782.09,41.30,highres
32.955514,66674832941,-3.158148,-2.890470,-8.552945,-0.024640,-0.274140,-0.098384,0.028036,0.734133,2.661356,782.09,41.30,highres
32.975828,66674853571,-2.993238,-2.914643,-8.369363,-0.042080,-0.197323,-0.049119,0.028036,0.734133,2.661356,782.09,41.30,highres
32.992250,66674876185,-3.278934,-2.892175,-8.527599,-0.205343,-0.199535,-0.032183,0.028036,0.734133,2.661356,782.09,41.30,highres
33.022097,66674893048,-3.395916,-3.019114,-8.760242,-0.348148,-0.191230,-0.020641,0.027432,0.723819,2.675690,782.09,41.30,highres
33.032066,66674910647,-3.513284,-2.991673,-8.743506,-0.507193,-0.224223,0.019764,0.025842,0.720224,2.679557,782.09,41.30,highres
33.056814,66674934716,-4.654742,-3.024372,-9.225252,-0.689263,-0.620251,0.061497,0.025842,0.720224,2.679557,782.08,41.30,highres
33.076371,66674953949,-5.619793,-1.929526,-8.440494,-0.990861,-1.122578,-0.063705,0.025842,0.720224,2.679557,782.08,41.30,highres
33.091556,66674976461,-4.750506,-1.251542,-8.365772,-1.272039,-1.512386,0.007789,0.025842,0.720224,2.679557,782.08,41.30,highres
33.122427,66674988196,-3.678190,-1.721659,-9.083159,-1.225557,-1.561245,0.082515,0.025842,0.720224,2.679557,782.08,41.30,highres
33.132040,66675013489,-3.387475,-1.731628,-9.367983,-0.412339,-1.290727,0.170365,0.025842,0.720224,2.679557,782.08,41.30,highres
33.156890,66675033682,-3.565240,-3.012961,-8.540346,0.499334,-0.901653,0.161967,0.031171,0.712220,2.695847,782.08,41.30,highres
33.177627,66675054029,-4.260912,-2.917834,-7.988699,1.289114,-0.478228,0.013003,0.024538,0.690850,2.727311,782.08,41.30,highres
33.194608,66675073723,-4.616976,-2.409618,-7.436958,1.304280,-0.454907,0.133448,0.024538,0.690850,2.727311,782.08,41.30,highres
33.221843,66675093537,-4.344706,-1.536440,-8.351407,-0.391346,-0.995637,-0.037942,0.024538,0.690850,2.727311,782.08,41.30,highres
33.231858,66675112213,-4.769746,-2.195243,-7.387896,-2.192834,-1.718443,-0.200843,0.024538,0.690850,2.727311,782.08,41.30,highres
33.260852,66675134972,-5.006674,-1.729164,-7.900119,-2.993956,-2.099777,-0.204478,0.024538,0.690850,2.727311,782.08,41.30,highres
33.275936,66675149301,-5.445923,-1.185366,-8.031969,-2.572622,-1.966418,-0.169928,0.024538,0.690850,2.727311,782.08,41.30,highres
33.303298,66675171319,-5.439744,-0.395436,-8.231459,-1.091058,-1.135545,-0.021085,0.035002,0.688214,2.753258,782.09,41.30,highres
33.321724,66675197150,-4.655750,-0.239915,-8.125554,0.307408,0.122638,0.338999,0.050436,0.651923,2.769069,782.09,41.30,highres
33.343845,66675213912,-5.520408,-1.489488,-7.603589,0.838119,0.580694,0.147482,0.050436,0.651923,2.769069,782.09,41.30,highres
33.357808,66675228940,-6.352438,-2.643857,-7.030796,1.516197,0.686969,-0.065916,0.050436,0.651923,2.769069,782.09,41.30,highres
33.364743,66675256868,-6.397279,-2.691325,-8.782948,2.199277,0.468582,0.225271,0.050436,0.651923,2.769069,782.09,41.30,highres
33.405422,66675271257,-5.756258,-2.323169,-8.281163,1.697277,-0.013816,0.291497,0.050436,0.651923,2.769069,782.09,41.30,highres
33.422992,66675291488,-5.158221,-2.263160,-7.815725,0.852176,-0.538519,0.194969,0.050436,0.651923,2.769069,782.09,41.30,highres
33.431350,66675314493,-5.735552,-1.655248,-6.766009,0.079265,-0.715367,0.120630,0.073770,0.677717,2.770287,782.09,41.30,highres
33.462534,66675333882,-6.478457,-1.329205,-7.354548,-0.089707,-0.713415,0.139228,0.105472,0.722757,2.781911,782.09,41.30,highres
33.477647,66675347920,-6.579164,-1.655911,-7.818090,0.370998,-0.711589,0.083857,0.105472,0.722757,2.781911,782.09,41.30,highres
33.503760,66675371320,-6.185500,-2.146384,-7.189929,0.684956,-0.426490,-0.081800,0.105472,0.722757,2.781911,782.09,41.30,highres
33.524294,66675387223,-5.884561,-1.956620,-6.184837,0.322239,-0.221945,-0.119190,0.105472,0.722757,2.781911,782.09,41.30,highres
33.532875,66675406863,-6.217827,-2.032757,-6.448314,-0.108633,-0.506787,-0.173063,0.105472,0.722757,2.781911,782.08,41.30,highres
33.555945,66675428657,-6.327248,-2.547333,-9.137035,-0.349652,-1.493218,-0.263695,0.105472,0.722757,2.781911,782.08,41.30,highres
33.583463,66675444190,-6.373671,-2.587268,-7.603136,-0.988878,-1.751628,-0.158321,0.126142,0.721999,2.799471,782.08,41.30,highres
33.592430,66675464237,-6.267167,-2.180452,-4.804549,-2.031852,-1.601635,0.123644,0.150405,0.720895,2.818505,782.08,41.30,highres
33.621739,66675481009,-6.195305,-1.108336,-5.043328,-2.800272,-1.405918,0.211851,0.150405,0.720895,2.818505,782.08,41.30,highres
33.633343,66675493719,-6.860904,-0.486627,-5.057126,-3.535615,-1.189215,0.067768,0.150405,0.720895,2.818505,782.08,41.30,highres
33.663631,66675513600,-8.826592,-0.741055,-7.403844,-3.157618,-1.052614,-0.371776,0.150405,0.720895,2.818505,782.08,41.30,highres
33.676451,66675548583,-10.018720,-1.373641,-8.492658,-0.806712,-0.417955,-0.322689,0.150405,0.720895,2.818505,782.08,41.30,highres
33.692872,66675568511,-7.002482,-1.744889,-4.215405,2.210645,1.626215,-0.137575,0.150405,0.720895,2.818505,782.09,41.30,highres
33.724809,66675588717,-5.928756,-1.863405,-9.480641,4.722551,1.973229,-0.064536,0.171519,0.671296,2.816987,782.09,41.30,highres
33.731297,66675605163,-6.129456,-2.251489,-9.546667,3.990888,1.786421,0.290976,0.196415,0.689285,2.810719,782.09,41.30,highres
33.759034,66675627817,-4.107690,-2.357615,-8.463929,1.899700,1.039106,0.593633,0.196415,0.689285,2.810719,782.09,41.30,highres
33.776037,66675656942,-3.553456,-0.562041,-6.262554,-1.028006,0.576668,0.346486,0.196415,0.689285,2.810719,782.08,41.30,highres
33.793343,66675674270,-3.368938,-0.286841,-5.593802,-2.648957,0.739227,0.547808,0.196415,0.689285,2.810719,782.08,41.30,highres
33.825122,66675694757,-5.674840,-0.764953,-4.417902,-3.726132,0.649458,0.923943,0.196415,0.689285,2.810719,782.08,41.30,highres
33.832226,66675704607,-9.522248,-2.251639,-4.859234,-3.688865,0.335111,1.240823,0.196415,0.689285,2.810719,782.08,41.30,highres
33.856615,66675731849,-14.062153,-1.884016,-13.223445,-0.172967,0.317445,0.664053,0.194060,0.729090,2.797102,782.09,41.30,highres
33.877293,66675753947,-6.486228,-0.548874,-3.711643,0.849298,0.459441,-0.295205,0.219920,0.703299,2.751258,782.09,41.30,highres
33.893388,66675774902,-7.982808,-0.979755,-8.404509,2.340382,0.049609,0.105455,0.219920,0.703299,2.751258,782.09,41.30,highres
33.924976,66675792693,-3.155834,-3.247792,-9.258293,2.326082,0.165736,1.274110,0.219920,0.703299,2.751258,782.09,41.30,highres
33.932000,66675811729,-1.216816,-3.294905,-6.758134,2.378403,0.183996,1.531445,0.219920,0.703299,2.751258,782.09,41.30,highres
33.956311,66675828963,-5.529663,-2.503452,-7.814758,1.828483,0.514949,0.585115,0.219920,0.703299,2.751258,782.09,41.30,highres
33.977987,66675854964,-7.747331,-1.204712,-4.025815,0.290901,0.561898,-0.869444,0.219920,0.703299,2.751258,782.09,41.30,highres
33.992062,66675869016,-10.270723,0.350464,-6.214882,-0.349561,-0.063401,-0.920711,0.215163,0.755045,2.773871,782.09,41.30,highres
34.023329,66675892242,-8.397685,3.610544,-7.733529,-2.435515,-0.500073,0.111568,0.225417,0.783964,2.774077,782.09,41.30,highres
34.031522,66675911570,-4.849192,-0.211192,-7.116745,-3.053881,-0.847136,-0.202572,0.225417,0.783964,2.774077,782.09,41.30,highres
34.055231,66675934523,-4.896523,1.070432,-8.988852,-2.585356,-0.100005,0.844352,0.225417,0.783964,2.774077,782.09,41.30,highres
34.077270,66675949218,-7.846044,-0.273920,-8.566030,-1.900824,0.247717,0.698052,0.225417,0.783964,2.774077,782.09,41.30,highres
34.092342,66675962344,-8.610509,-0.443737,-6.687320,-1.874724,0.374088,0.425068,0.225417,0.783964,2.774077,782.10,41.30,highres
34.123521,66675981982,-7.250446,0.081951,-8.915015,-0.795123,-0.144362,0.105995,0.236127,0.741214,2.765040,782.10,41.30,highres
34.131750,66676000440,-7.548010,0.812171,-8.088056,0.395284,-0.665599,0.355111,0.236127,0.741214,2.765040,782.10,41.30,highres
34.157276,66676034691,-7.538352,0.475101,-6.422639,2.049464,-0.441869,0.981124,0.244565,0.731607,2.771342,782.10,41.30,highres
34.176461,66676052895,-5.009224,-1.596900,-6.553888,2.855297,0.068230,0.907727,0.244565,0.731607,2.771342,782.10,41.30,highres
34.192942,66676074437,-5.154417,-0.662905,-8.999482,2.202980,0.001306,0.124457,0.244565,0.731607,2.771342,782.10,41.30,highres
34.226893,66676095114,-5.837037,-0.129539,-7.518682,1.081746,-0.414680,-0.079942,0.244565,0.731607,2.771342,782.10,41.30,highres
34.232344,66676110542,-6.241438,-0.055173,-7.791512,1.285237,-0.451742,-0.133088,0.244565,0.731607,2.771342,782.10,41.30,highres
34.258250,66676138170,-6.444508,-0.345450,-7.328986,2.738551,0.465118,-0.004932,0.240438,0.768588,2.778362,782.09,41.30,highres
34.278286,66676155812,-5.804216,-1.434008,-4.606869,4.270343,1.585639,0.126279,0.240438,0.768588,2.778362,782.09,41.30,highres
34.300000,66676172717,-6.492260,-2.291667,-7.057350,4.015714,1.537967,-0.066075,0.248054,0.810461,2.780097,782.09,41.30,highres
34.322857,66676192099,-6.564185,-3.167453,-7.236969,1.449817,0.766251,-0.119349,0.248054,0.810461,2.780097,782.09,41.30,highres
34.339475,66676207370,-5.253450,-3.165855,-7.092198,-0.665523,0.092969,0.103338,0.248054,0.810461,2.780097,782.09,41.30,highres
34.355544,66676227138,-6.394381,-3.090995,-6.946760,-2.118005,-0.390654,-0.045586,0.248054,0.810461,2.780097,782.09,41.30,highres
34.372299,66676252181,-6.682008,-1.294149,-6.248433,-4.042583,-0.641713,-0.145000,0.248054,0.810461,2.780097,782.09,41.30,highres
34.372299,66676267539,-6.925106,-0.352982,-8.099706,-5.071385,-1.160693,-0.498290,0.228594,0.826084,2.768299,782.09,41.30,highres
34.424569,66676294699,-4.900184,0.398102,-9.744724,-6.770490,-2.096442,-1.112579,0.228594,0.826084,2.768299,782.10,41.30,highres
34.432439,66676313528,-4.907000,-1.018788,-13.206295,-5.868360,-1.162239,-1.037464,0.242105,0.769171,2.777991,782.10,41.30,highres
34.455898,66676330922,-6.250821,0.399676,-2.842569,-1.209497,-0.488895,-0.565043,0.242105,0.769171,2.777991,782.10,41.30,highres
34.485034,66676357292,-6.828811,-0.378411,-6.754669,3.708078,0.767014,0.532188,0.242105,0.769171,2.777991,782.10,41.30,highres
34.494838,66676371980,-6.834607,-0.686016,-7.658930,4.252072,1.244294,0.667021,0.242105,0.769171,2.777991,782.10,41.30,highres
34.523767,66676396851,-7.299118,-0.830051,-9.581309,4.776729,1.305040,0.449393,0.242105,0.769171,2.777991,782.10,41.30,highres
34.533338,66676412249,-6.505150,-1.486123,-7.792038,4.809631,1.262292,0.260251,0.252646,0.731981,2.771160,782.10,41.30,highres
34.555111,66676432651,-6.268693,-0.979386,-6.884875,4.458369,1.221073,0.185657,0.252646,0.731981,2.771160,782.10,41.30,highres
34.583339,66676452939,-5.632333,-2.105788,-5.951880,3.414408,1.308854,0.251666,0.246726,0.799589,2.770484,782.10,41.30,highres
34.592411,66676470836,-5.943562,-2.902767,-7.174722,1.485535,0.647806,0.364083,0.246726,0.799589,2.770484,782.10,41.30,highres
34.621945,66676492355,-5.407129,-3.051324,-5.884937,-1.390567,-0.098385,-0.084333,0.246726,0.799589,2.770484,782.10,41.30,highres
34.632059,66676514948,-6.140553,-1.968492,-6.502197,-3.282815,-0.679724,-0.426443,0.246726,0.799589,2.770484,782.10,41.30,highres
34.656950,66676532699,-6.169786,-1.763847,-6.599174,-4.362770,-0.899695,-0.769708,0.246726,0.799589,2.770484,782.10,41.30,highres
34.676833,66676554879,-6.587123,-0.878846,-8.192616,-4.654361,-1.105527,-0.884185,0.245037,0.827775,2.754871,782.10,41.30,highres
34.696231,66676570435,-5.813532,-0.874361,-8.472262,-4.503994,-1.022211,-0.785451,0.245037,0.827775,2.754871,782.10,41.30,highres
34.723659,66676590392,-4.620568,-0.449423,-7.456647,-4.046454,-0.794408,-0.796390,0.244622,0.762791,2.767068,782.10,41.30,highres
34.734291,66676610054,-5.738118,0.022229,-8.940308,-3.361985,-0.721680,-0.786023,0.244622,0.762791,2.767068,782.09,41.30,highres
34.765241,66676632424,-6.403346,-0.135456,-7.914361,-1.378117,-0.371285,-0.443680,0.244622,0.762791,2.767068,782.09,41.30,highres
34.776716,66676651468,-5.403618,0.084998,-5.683760,0.698925,-0.079347,0.036345,0.244622,0.762791,2.767068,782.09,41.30,highres
34.792472,66676673336,-4.811468,0.097253,-6.406838,0.607539,0.253603,0.804870,0.244622,0.762791,2.767068,782.09,41.30,highres
34.822274,66676693058,-5.624505,-0.722557,-7.683160,-0.318058,0.200280,1.545682,0.270063,0.717845,2.761874,782.09,41.30,highres
34.844214,66676713261,-6.674767,-0.632967,-7.049210,-0.520106,0.203319,1.151934,0.270063,0.717845,2.761874,782.09,41.30,highres
34.856504,66676732484,-7.219259,1.456916,-7.986805,0.332068,0.334438,0.909079,0.286845,0.717699,2.767417,782.09,41.30,highres
34.876252,66676754886,-3.976597,0.996309,-7.223374,-0.441332,0.406959,0.389302,0.286845,0.717699,2.767417,782.09,41.30,highres
34.892547,66676769977,-5.370759,0.287513,-4.446640,-0.482178,0.539319,-0.238920,0.286845,0.717699,2.767417,782.08,41.30,highres
34.922061,66676795274,-6.839821,2.050358,-8.810594,0.487312,0.388081,-0.758726,0.286845,0.717699,2.767417,782.08,41.30,highres
34.932615,66676812570,-6.470419,1.353639,-7.675828,-0.060054,0.295080,-0.922197,0.286845,0.717699,2.767417,782.08,41.30,highres
34.957254,66676832445,-9.551687,1.452474,-7.238007,-0.023298,0.535828,-0.890471,0.306663,0.725089,2.771271,782.08,41.30,highres
34.975963,66676847372,-10.477179,1.509943,-8.496597,-0.202889,1.105653,-0.650639,0.306663,0.725089,2.771271,782.08,41.30,highres
34.995965,66676874419,-7.068167,1.021816,-9.138518,-0.436416,1.821339,0.223127,0.323721,0.720510,2.774922,782.08,41.30,highres
35.023795,66676892931,-5.730182,0.007093,-7.941234,-0.544260,2.003129,0.813962,0.323721,0.720510,2.774922,782.08,41.30,highres
35.031650,66676912913,-4.443252,0.439956,-9.011480,-0.334648,1.625545,0.323600,0.323721,0.720510,2.774922,782.08,41.30,highres
35.060749,66676930306,-4.434962,1.011960,-7.973267,-0.256404,1.310007,0.019170,0.323721,0.720510,2.774922,782.08,41.30,highres
35.076076,66676947293,-4.264523,0.685306,-8.188210,-0.238606,0.997951,0.003479,0.323721,0.720510,2.774922,782.08,41.30,highres
35.098783,66676972722,-5.638284,0.902501,-7.860292,-0.063449,-0.002376,-0.605072,0.303191,0.726840,2.768447,782.08,41.30,highres
35.125112,66676987981,-4.630662,1.305185,-8.088805,-0.023349,-0.366850,-0.819141,0.303191,0.726840,2.768447,782.08,41.30,highres
35.142061,66677003855,-5.095746,1.599277,-8.164975,0.058236,-0.480073,-0.814425,0.294063,0.729718,2.764597,782.09,41.30,highres
35.156470,66677030342,-4.468050,1.246810,-7.979078,0.187685,-0.781139,-0.389322,0.294063,0.729718,2.764597,782.09,41.30,highres
35.186896,66677050304,-4.547055,0.928395,-7.798323,0.328542,-1.102543,0.001384,0.294063,0.729718,2.764597,782.09,41.30,highres
35.194730,66677065793,-4.260001,0.461033,-7.621598,0.452011,-1.415668,0.172677,0.294063,0.729718,2.764597,782.09,41.30,highres
35.226518,66677086268,-4.327676,-0.258454,-8.120161,0.621382,-1.862539,-0.001182,0.294063,0.729718,2.764597,782.09,41.30,highres
35.235227,66677100987,-6.751114,0.775424,-8.145322,0.632229,-1.769877,-0.571015,0.309681,0.730905,2.780046,782.09,41.30,highres
35.265086,66677124039,-7.677385,1.106892,-7.807847,0.399127,-1.218921,-0.839771,0.309681,0.730905,2.780046,782.09,41.30,highres
35.276825,66677142386,-9.487804,0.822544,-7.296092,0.292206,-0.864623,-0.571300,0.342059,0.747115,2.807359,782.09,41.30,highres
35.292035,66677166580,-8.518759,0.025853,-7.420319,0.358924,-1.098333,0.312233,0.342059,0.747115,2.807359,782.10,41.30,highres
35.322787,66677181597,-6.021490,-0.200919,-6.947191,0.475065,-1.243090,0.977096,0.342059,0.747115,2.807359,782.10,41.30,highres
35.333724,66677198134,-7.243844,0.203190,-7.297691,0.475555,-1.449036,1.074799,0.342059,0.747115,2.807359,782.10,41.30,highres
35.355281,66677218053,-8.577229,-0.027987,-7.498971,0.575794,-1.835795,0.966988,0.342059,0.747115,2.807359,782.10,41.30,highres
35.372006,66677253238,-8.645433,-0.443782,-7.242636,0.516826,-1.451372,-0.227278,0.363826,0.741080,2.801585,782.09,41.30,highres
35.372006,66677273326,-9.487732,0.772737,-6.431404,0.257880,-0.769964,-0.751919,0.363826,0.741080,2.801585,782.09,41.30,highres
35.422819,66677293300,-7.812730,0.850802,-6.299245,0.000856,-0.348937,-0.576087,0.383079,0.748608,2.811286,782.09,41.30,highres
35.432624,66677313515,-6.316931,0.108583,-6.317527,0.029521,-0.246713,-0.208946,0.383079,0.748608,2.811286,782.09,41.30,highres
35.460099,66677333485,-7.901233,-0.358297,-6.408496,0.103460,-0.571405,0.021850,0.383079,0.748608,2.811286,782.08,41.30,highres
35.479715,66677353791,-9.401424,-0.481538,-6.701564,0.173402,-1.017329,0.064501,0.383079,0.748608,2.811286,782.08,41.30,highres
35.502076,66677368548,-9.867152,-0.349709,-6.576523,0.229962,-1.181870,-0.065114,0.383079,0.748608,2.811286,782.08,41.30,highres
35.522346,66677392064,-9.698477,-0.187613,-5.883794,0.107285,-1.115719,-0.377788,0.376225,0.743956,2.807145,782.08,41.30,highres
35.537170,66677411579,-9.142615,0.093905,-5.496105,-0.018193,-0.943161,-0.444464,0.376225,0.743956,2.807145,782.08,41.30,highres
35.556479,66677434439,-7.776371,-0.224758,-5.319259,-0.479878,-0.861258,-0.572818,0.382772,0.736646,2.808892,782.08,41.30,highres
35.576862,66677448314,-8.092220,0.105064,-4.845766,-0.999605,-0.774138,-0.690275,0.382772,0.736646,2.808892,782.08,41.30,highres
35.604194,66677468153,-8.296724,0.045941,-4.319652,-1.498525,-0.617824,-0.705708,0.382772,0.736646,2.808892,782.08,41.30,highres
35.622269,66677484062,-8.011465,0.047623,-4.694188,-1.495996,-0.488450,-0.741274,0.382772,0.736646,2.808892,782.09,41.30,highres
35.633086,66677498452,-7.667809,-0.145222,-4.749386,-1.431924,-0.329822,-0.784525,0.382772,0.736646,2.808892,782.09,41.30,highres
