t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
58.064141,66371322843,3.176745,-0.550617,-9.467762,0.033760,-0.011065,0.007941,0.238569,0.908974,2.742203,782.05,41.00,highres
58.081653,66371341736,3.176664,-0.593727,-9.425863,-0.001391,0.010859,0.013454,0.238569,0.908974,2.742203,782.05,41.00,highres
58.099396,66371364047,3.196077,-0.547184,-9.288209,-0.030243,0.036009,0.015159,0.233065,0.908800,2.750749,782.05,41.00,highres
58.131003,66371393715,3.236347,-0.566720,-9.177505,-0.017610,0.060033,0.035540,0.233065,0.908800,2.750749,782.05,41.00,highres
58.138929,66371410319,3.297615,-0.678889,-8.998381,-0.002465,0.075087,0.027847,0.233065,0.908800,2.750749,782.06,41.00,highres
58.164463,66371433211,3.327003,-0.672131,-8.867867,0.021473,0.046215,0.002422,0.233065,0.908800,2.750749,782.06,41.00,highres
58.183649,66371450134,3.323349,-0.623242,-8.926475,-0.025550,-0.012146,0.006263,0.233065,0.908800,2.750749,782.06,41.00,highres
58.203206,66371473137,3.340662,-0.579945,-8.990764,-0.047352,-0.049601,0.009705,0.227371,0.904128,2.747039,782.06,41.00,highres
58.231032,66371495189,3.265513,-0.470284,-8.968479,0.015153,-0.032717,0.002609,0.227371,0.904128,2.747039,782.06,41.00,highres
58.243450,66371512631,3.141794,-0.512325,-8.979519,0.057053,-0.032220,0.011808,0.236773,0.901200,2.736246,782.06,41.00,highres
58.265385,66371533458,3.096446,-0.578785,-9.178457,0.028043,-0.067282,0.027499,0.236773,0.901200,2.736246,782.06,41.00,highres
58.282684,66371552690,3.212893,-0.663769,-9.382703,-0.024566,-0.069950,0.042649,0.236773,0.901200,2.736246,782.06,41.00,highres
58.298622,66371573005,3.318820,-0.704249,-9.451746,0.000672,-0.022308,0.029934,0.236773,0.901200,2.736246,782.07,41.00,highres
58.330983,66371592347,3.235714,-0.675273,-9.429940,-0.003362,0.024456,0.008746,0.236773,0.901200,2.736246,782.07,41.00,highres
58.337922,66371613660,3.146906,-0.574613,-9.235822,-0.015571,0.034866,0.020589,0.236210,0.905488,2.742170,782.07,41.00,highres
58.365250,66371633202,3.185065,-0.631298,-9.090427,0.003418,0.037171,0.032072,0.236210,0.905488,2.742170,782.07,41.00,highres
58.380748,66371650446,3.267483,-0.674252,-9.095866,0.020339,0.037345,0.024078,0.246848,0.914880,2.741753,782.06,41.00,highres
58.405938,66371673159,3.289450,-0.652037,-9.127519,-0.043323,0.008998,0.009196,0.246848,0.914880,2.741753,782.06,41.00,highres
58.417108,66371692904,3.343107,-0.541695,-9.023638,-0.045806,-0.027590,0.013951,0.246848,0.914880,2.741753,782.06,41.00,highres
58.447244,66371711639,3.230294,-0.574709,-9.080966,0.006721,-0.023721,0.002610,0.246848,0.914880,2.741753,782.06,41.00,highres
58.450964,66371732920,3.101744,-0.550154,-9.156467,0.042458,0.014730,0.009986,0.246848,0.914880,2.741753,782.06,41.00,highres
58.450964,66371752915,3.108941,-0.597554,-9.166729,0.034519,0.013311,0.028959,0.238872,0.912417,2.736061,782.06,41.00,highres
58.500846,66371773204,3.286750,-0.700499,-9.245610,-0.004668,-0.009451,0.038524,0.238872,0.912417,2.736061,782.06,41.00,highres
58.527438,66371795447,3.352318,-0.677178,-9.298326,-0.040231,0.002678,0.016374,0.242459,0.907200,2.728686,782.06,41.00,highres
58.537743,66371813981,3.332973,-0.599987,-9.165796,-0.033797,0.012700,0.003866,0.242459,0.907200,2.728686,782.05,41.00,highres
58.566910,66371833103,3.222130,-0.615385,-9.082329,-0.018325,0.006733,-0.005756,0.242459,0.907200,2.728686,782.05,41.00,highres
58.582338,66371853210,3.094488,-0.555175,-9.085794,-0.015699,-0.003712,-0.001554,0.242459,0.907200,2.728686,782.05,41.00,highres
58.604621,66371875616,3.118145,-0.534351,-9.101856,0.004406,-0.002849,0.027752,0.242459,0.907200,2.728686,782.05,41.00,highres
58.618229,66371890651,3.180837,-0.619448,-9.131444,0.016401,0.000196,0.038283,0.236331,0.907038,2.746673,782.05,41.00,highres
58.644970,66371913769,3.341130,-0.703456,-9.238628,0.016673,0.015722,0.031103,0.236331,0.907038,2.746673,782.05,41.00,highres
58.666139,66371933608,3.395805,-0.672170,-9.209847,0.013856,0.034230,0.004203,0.243673,0.906300,2.743187,782.05,41.00,highres
58.686492,66371953301,3.326988,-0.632491,-9.166143,-0.023216,0.010101,-0.011718,0.243673,0.906300,2.743187,782.05,41.00,highres
58.702380,66371967330,3.275700,-0.555044,-9.093768,-0.058340,-0.027468,-0.002555,0.243673,0.906300,2.743187,782.05,41.00,highres
58.727517,66371991271,3.121191,-0.562736,-9.075437,-0.031027,-0.036148,0.007106,0.243673,0.906300,2.743187,782.05,41.00,highres
58.737000,66372006929,3.086713,-0.543787,-9.089683,0.008549,0.000632,0.010579,0.243673,0.906300,2.743187,782.05,41.00,highres
58.766215,66372024621,3.119170,-0.582684,-9.102364,0.037700,0.029563,0.018870,0.236418,0.901562,2.737679,782.05,41.00,highres
58.780785,66372048926,3.239354,-0.581528,-9.202793,0.007345,-0.008797,0.030104,0.236418,0.901562,2.737679,782.06,41.00,highres
58.797855,66372066814,3.279691,-0.639638,-9.374402,-0.006466,-0.033271,0.037968,0.241199,0.902916,2.747485,782.06,41.00,highres
58.831435,66372088170,3.289778,-0.688435,-9.394203,-0.013442,0.003381,0.029210,0.241199,0.902916,2.747485,782.06,41.00,highres
58.838169,66372106782,3.282077,-0.685182,-9.239727,-0.008611,0.046779,0.018381,0.241199,0.902916,2.747485,782.06,41.00,highres
58.863755,66372127521,3.260935,-0.633797,-8.999312,-0.019856,0.061413,0.008746,0.241199,0.902916,2.747485,782.06,41.00,highres
58.884015,66372148898,3.267242,-0.571665,-8.892242,-0.027720,0.017505,0.007234,0.241199,0.902916,2.747485,782.06,41.00,highres
58.899886,66372167056,3.235033,-0.549150,-8.948954,-0.018098,-0.024817,0.008622,0.236154,0.904706,2.740556,782.06,41.00,highres
58.919528,66372194303,3.227021,-0.596203,-9.155954,0.010558,-0.023429,0.014678,0.236154,0.904706,2.740556,782.06,41.00,highres
58.937441,66372204641,3.228021,-0.611568,-9.138739,0.013289,-0.009397,0.015919,0.237119,0.919439,2.748041,782.06,41.00,highres
58.964982,66372223873,3.249656,-0.632550,-9.186538,0.030114,-0.008771,0.014063,0.237119,0.919439,2.748041,782.06,41.00,highres
58.981878,66372248970,3.187727,-0.618219,-9.393389,-0.006773,-0.023981,0.009560,0.237119,0.919439,2.748041,782.06,41.00,highres
59.003434,66372269581,3.217445,-0.615356,-9.315164,-0.043985,-0.001811,0.022796,0.237119,0.919439,2.748041,782.06,41.00,highres
59.017779,66372291564,3.253134,-0.642666,-9.233256,0.000224,0.044590,0.016202,0.237119,0.919439,2.748041,782.06,41.00,highres
59.041845,66372306394,3.259820,-0.672814,-9.151427,0.004884,0.057748,0.011495,0.240679,0.908144,2.741637,782.06,41.00,highres
59.063990,66372327486,3.212181,-0.576755,-8.993599,-0.028710,0.029652,-0.001010,0.240679,0.908144,2.741637,782.06,41.00,highres
59.082195,66372351061,3.265485,-0.538383,-8.961672,-0.036719,-0.019554,0.024462,0.235013,0.904301,2.735481,782.06,41.00,highres
59.097324,66372368827,3.264313,-0.647536,-9.124143,0.003357,-0.017083,0.023407,0.235013,0.904301,2.735481,782.06,41.00,highres
59.131313,66372391792,3.279878,-0.634226,-9.150707,0.007328,0.002696,0.006748,0.235013,0.904301,2.735481,782.06,41.00,highres
59.137889,66372412069,3.251329,-0.574034,-9.127019,0.009476,-0.004089,0.010098,0.235013,0.904301,2.735481,782.06,41.00,highres
59.164382,66372434245,3.256546,-0.637742,-9.256572,0.013169,-0.012209,0.015508,0.235013,0.904301,2.735481,782.06,41.00,highres
59.181390,66372447218,3.241845,-0.679593,-9.393278,-0.014230,-0.000606,0.007733,0.240102,0.909615,2.735895,782.07,41.00,highres
59.200101,66372476509,3.251932,-0.511365,-9.125406,-0.048870,0.012296,0.012739,0.240102,0.909615,2.735895,782.07,41.00,highres
59.218585,66372491045,3.230803,-0.541200,-9.036942,-0.008283,0.007401,0.019252,0.240983,0.906113,2.746050,782.07,41.00,highres
59.237930,66372516110,3.160051,-0.623172,-9.087543,0.020687,0.013043,0.015984,0.240983,0.906113,2.746050,782.07,41.00,highres
59.265267,66372531344,3.147342,-0.615975,-9.139664,-0.019214,0.010171,0.019043,0.240983,0.906113,2.746050,782.06,41.00,highres
59.282943,66372554442,3.308315,-0.562592,-9.121135,-0.018097,-0.004238,0.030103,0.240983,0.906113,2.746050,782.06,41.00,highres
59.298117,66372568793,3.344981,-0.640885,-9.261237,0.001659,-0.007886,0.022921,0.240983,0.906113,2.746050,782.06,41.00,highres
59.317058,66372588739,3.299357,-0.606629,-9.225201,-0.018760,0.010612,0.014310,0.229440,0.905728,2.743224,782.06,41.00,highres
59.338848,66372608852,3.249619,-0.559156,-8.962962,-0.009892,0.024827,0.013959,0.229440,0.905728,2.743224,782.06,41.00,highres
59.364379,66372624078,3.233945,-0.650459,-8.979133,0.022186,0.007860,0.012447,0.239519,0.906759,2.751917,782.06,41.00,highres
59.381607,66372644990,3.223430,-0.665632,-9.190669,-0.003707,-0.026749,0.006613,0.239519,0.906759,2.751917,782.06,41.00,highres
59.397644,66372674863,3.270879,-0.517182,-9.233254,-0.029163,-0.000981,0.013122,0.239519,0.906759,2.751917,782.06,41.00,highres
59.431751,66372697114,3.255525,-0.536829,-9.126993,0.031091,0.037764,0.019498,0.239519,0.906759,2.751917,782.06,41.00,highres
59.438530,66372709873,3.201571,-0.549987,-9.088555,0.038179,0.034807,0.018228,0.239519,0.906759,2.751917,782.06,41.00,highres
59.461447,66372734476,3.179585,-0.601029,-9.160437,-0.016014,-0.025740,0.025327,0.238914,0.912169,2.743698,782.06,41.00,highres
59.461447,66372754720,3.267850,-0.650911,-9.317686,-0.036610,-0.021036,0.026858,0.238914,0.912169,2.743698,782.06,41.00,highres
59.505247,66372774492,3.305033,-0.634216,-9.268739,-0.010901,0.032647,0.022402,0.241003,0.906518,2.745663,782.07,41.00,highres
59.518256,66372789092,3.285677,-0.621151,-9.146325,0.008813,0.049777,0.018944,0.241003,0.906518,2.745663,782.07,41.00,highres
59.539111,66372815030,3.258289,-0.615789,-9.004983,0.014148,0.029396,0.025448,0.241003,0.906518,2.745663,782.07,41.00,highres
59.569311,66372836716,3.335953,-0.705135,-9.013507,0.005621,0.006491,0.023756,0.241003,0.906518,2.745663,782.07,41.00,highres
59.583239,66372849272,3.356676,-0.716654,-9.057346,-0.000991,-0.003211,0.006595,0.241003,0.906518,2.745663,782.06,41.00,highres
59.609878,66372874202,3.290193,-0.571312,-9.158983,-0.030516,-0.036578,-0.013017,0.236595,0.906432,2.745168,782.06,41.00,highres
59.617639,66372895030,3.220783,-0.496912,-9.198040,-0.042582,-0.047011,0.004943,0.236595,0.906432,2.745168,782.06,41.00,highres
59.648180,66372912717,3.158717,-0.509566,-9.207701,0.001027,-0.019499,0.008320,0.232347,0.917632,2.742840,782.06,41.00,highres
59.663860,66372928096,3.093438,-0.526146,-9.276758,0.036652,0.020783,0.011801,0.232347,0.917632,2.742840,782.05,41.00,highres
59.689932,66372951731,3.157592,-0.544730,-9.239747,-0.020516,0.032052,0.034613,0.232347,0.917632,2.742840,782.05,41.00,highres
59.698140,66372969444,3.309837,-0.560183,-9.142860,-0.042391,0.019800,0.051133,0.232347,0.917632,2.742840,782.05,41.00,highres
59.730215,66372988779,3.368273,-0.629721,-9.072162,-0.006414,0.034527,0.044482,0.232347,0.917632,2.742840,782.05,41.00,highres
59.738357,66373008896,3.394567,-0.691584,-9.071348,0.024756,0.055069,0.023995,0.237900,0.908670,2.737685,782.05,41.00,highres
59.766077,66373029290,3.339544,-0.687179,-8.874647,-0.010707,0.019094,0.010235,0.237900,0.908670,2.737685,782.05,41.00,highres
59.781975,66373047332,3.287370,-0.663711,-8.994070,-0.012769,-0.045217,0.007223,0.247224,0.907702,2.743008,782.05,41.00,highres
59.801713,66373064626,3.250963,-0.641691,-9.134408,-0.015223,-0.066666,0.008682,0.247224,0.907702,2.743008,782.05,41.00,highres
59.817373,66373097108,3.257764,-0.616879,-9.213033,0.028849,0.005705,0.009982,0.247224,0.907702,2.743008,782.05,41.00,highres
59.845737,66373112146,3.257604,-0.604623,-9.192137,0.024032,0.008996,0.008962,0.247224,0.907702,2.743008,782.05,41.00,highres
59.863376,66373134435,3.241938,-0.541710,-9.185255,-0.011370,-0.017465,0.011729,0.247224,0.907702,2.743008,782.05,41.00,highres
59.882254,66373149278,3.251003,-0.577902,-9.272615,-0.021285,-0.024656,0.013282,0.236769,0.909471,2.745572,782.05,41.00,highres
59.898052,66373171935,3.200334,-0.584373,-9.277419,-0.044022,-0.011553,0.013952,0.236769,0.909471,2.745572,782.06,41.00,highres
59.928526,66373196938,3.168131,-0.505228,-9.102163,-0.000924,0.021375,0.026137,0.235376,0.916610,2.742661,782.06,41.00,highres
59.938127,66373211839,3.186353,-0.615959,-9.095562,0.017859,0.036809,0.037799,0.235376,0.916610,2.742661,782.06,41.00,highres
59.964402,66373234888,3.240217,-0.676980,-9.086421,0.009483,0.035451,0.036899,0.235376,0.916610,2.742661,782.06,41.00,highres
59.982212,66373254552,3.341012,-0.597182,-9.092401,0.006873,0.008864,0.022493,0.235376,0.916610,2.742661,782.06,41.00,highres
59.999134,66373269507,3.358697,-0.650599,-9.183087,0.000305,-0.005179,0.021880,0.235376,0.916610,2.742661,782.06,41.00,highres
60.030352,66373291911,3.340741,-0.683588,-9.086527,-0.036794,-0.024237,0.011886,0.239661,0.910151,2.739484,782.06,41.00,highres
60.037092,66373309500,3.293149,-0.636260,-9.065621,-0.014641,-0.024463,-0.001423,0.239661,0.910151,2.739484,782.06,41.00,highres
60.063461,66373335708,3.228813,-0.638168,-9.137865,0.012111,-0.018313,-0.010730,0.233430,0.904811,2.752327,782.06,41.00,highres
60.081370,66373355846,3.161374,-0.510859,-9.185718,-0.024261,-0.016130,0.008014,0.233430,0.904811,2.752327,782.06,41.00,highres
60.100457,66373374946,3.187297,-0.559539,-9.218425,0.011533,-0.000816,0.022622,0.233430,0.904811,2.752327,782.06,41.00,highres
60.131199,66373393160,3.217445,-0.650070,-9.260098,0.009163,0.027197,0.025851,0.233430,0.904811,2.752327,782.06,41.00,highres
60.137332,66373414558,3.288744,-0.652726,-9.181932,-0.009078,0.031031,0.017578,0.242339,0.906407,2.744624,782.06,41.00,highres
60.163856,66373433995,3.329257,-0.576861,-9.093032,-0.008123,0.009929,0.007534,0.242339,0.906407,2.744624,782.06,41.00,highres
60.181495,66373454899,3.308699,-0.576900,-9.090756,-0.019441,-0.013908,0.012075,0.242339,0.906407,2.744624,782.06,41.00,highres
60.203686,66373473490,3.244895,-0.592653,-9.063700,-0.027181,-0.010074,0.010471,0.238700,0.908757,2.747753,782.06,41.00,highres
60.231277,66373492255,3.222773,-0.531680,-8.986398,0.004681,-0.003325,0.013940,0.238700,0.908757,2.747753,782.06,41.00,highres
60.248898,66373512233,3.204632,-0.605847,-9.098654,0.042317,-0.009436,0.021740,0.238700,0.908757,2.747753,782.06,41.00,highres
60.264372,66373532324,3.251765,-0.682163,-9.293630,0.010063,-0.020603,0.020372,0.238700,0.908757,2.747753,782.06,41.00,highres
60.282099,66373548365,3.267721,-0.646686,-9.315138,-0.009223,-0.015272,0.010643,0.235345,0.904957,2.749201,782.06,41.00,highres
60.298464,66373570339,3.218564,-0.588475,-9.282087,0.014584,0.012079,0.007927,0.235345,0.904957,2.749201,782.06,41.00,highres
60.330059,66373585884,3.206488,-0.608593,-9.254750,-0.011688,0.013000,0.018424,0.235345,0.904957,2.749201,782.06,41.00,highres
60.337077,66373607323,3.258145,-0.614159,-9.108073,-0.054637,0.013281,0.026877,0.232176,0.912445,2.741876,782.06,41.00,highres
60.365721,66373630441,3.300938,-0.601896,-8.984173,0.000597,0.031828,0.019561,0.232176,0.912445,2.741876,782.06,41.00,highres
60.380769,66373652654,3.233006,-0.645282,-9.033855,0.027797,0.011917,0.005693,0.232176,0.912445,2.741876,782.05,41.00,highres
60.397354,66373675367,3.208163,-0.576093,-9.070044,-0.019500,-0.031259,0.016138,0.232176,0.912445,2.741876,782.05,41.00,highres
60.435107,66373695987,3.298692,-0.629724,-9.230484,0.002791,-0.033631,0.028847,0.230534,0.915899,2.745688,782.05,41.00,highres
60.440158,66373714798,3.285861,-0.722630,-9.365623,-0.004909,0.006727,0.010509,0.230534,0.915899,2.745688,782.05,41.00,highres
60.455371,66373730108,3.272509,-0.614412,-9.242116,-0.011140,0.030093,0.001872,0.230534,0.915899,2.745688,782.06,41.00,highres
60.455371,66373752896,3.238992,-0.561489,-9.146379,-0.002441,0.025356,0.005693,0.235265,0.912343,2.742918,782.06,41.00,highres
60.499154,66373767468,3.205605,-0.581744,-9.108465,-0.034571,0.012464,0.012560,0.235265,0.912343,2.742918,782.06,41.00,highres
60.531769,66373792256,3.260051,-0.591064,-9.087767,-0.045240,-0.007982,0.023324,0.235265,0.912343,2.742918,782.06,41.00,highres
60.539725,66373815751,3.261721,-0.623735,-9.073835,-0.004207,0.005933,0.014488,0.235265,0.912343,2.742918,782.06,41.00,highres
60.565895,66373830000,3.226542,-0.571064,-9.056123,0.028633,0.016738,0.010333,0.232915,0.904128,2.740034,782.06,41.00,highres
60.581965,66373857192,3.274695,-0.637520,-9.182246,0.016759,0.006524,0.015772,0.232915,0.904128,2.740034,782.06,41.00,highres
60.599439,66373872913,3.295253,-0.622538,-9.211019,-0.025043,-0.013434,0.012107,0.232915,0.904128,2.740034,782.06,41.00,highres
60.616970,66373893575,3.288034,-0.575491,-9.193172,-0.026367,-0.024143,0.008415,0.241657,0.907123,2.742647,782.05,41.00,highres
60.643299,66373914259,3.235733,-0.597893,-9.281352,0.002962,0.004611,0.010890,0.241657,0.907123,2.742647,782.05,41.00,highres
60.664533,66373929041,3.169225,-0.637692,-9.212820,-0.007938,0.037573,0.013634,0.241657,0.907123,2.742647,782.05,41.00,highres
60.685141,66373952968,3.235216,-0.599113,-8.975531,0.009554,0.037796,0.014245,0.241657,0.907123,2.742647,782.05,41.00,highres
60.699622,66373973227,3.262919,-0.574685,-9.075090,0.000506,-0.006226,0.018661,0.235905,0.902512,2.739241,782.05,41.00,highres
60.730625,66373992936,3.332369,-0.635337,-9.171134,-0.034511,-0.029622,0.026462,0.235905,0.902512,2.739241,782.05,41.00,highres
60.738110,66374007872,3.387059,-0.663317,-9.108073,-0.030590,-0.021145,0.011287,0.235905,0.902512,2.739241,782.05,41.00,highres
60.766534,66374027829,3.329968,-0.645282,-9.105680,0.018075,0.004845,-0.011333,0.234679,0.906742,2.741215,782.05,41.00,highres
60.782441,66374055358,3.171861,-0.564323,-9.149090,0.012300,-0.000445,-0.011877,0.234679,0.906742,2.741215,782.05,41.00,highres
60.803730,66374074014,3.151119,-0.585186,-9.179408,-0.024033,-0.016488,0.016122,0.234679,0.906742,2.741215,782.05,41.00,highres
60.830803,66374093128,3.223430,-0.612962,-9.240947,-0.021988,-0.014350,0.011191,0.234679,0.906742,2.741215,782.05,41.00,highres
60.842198,66374110835,3.243763,-0.531210,-9.260116,-0.008662,0.005075,0.009053,0.234454,0.904012,2.740354,782.05,41.00,highres
60.864499,66374134450,3.232653,-0.489666,-9.152636,-0.003148,0.024628,0.016363,0.234454,0.904012,2.740354,782.05,41.00,highres
60.881843,66374152914,3.242306,-0.500804,-8.979564,-0.014942,0.021037,0.028857,0.234454,0.904012,2.740354,782.05,41.00,highres
60.898553,66374173946,3.224627,-0.547124,-8.914151,-0.002441,-0.014045,0.029211,0.233949,0.898461,2.740498,782.05,41.00,highres
60.930644,66374195571,3.280889,-0.650070,-9.111664,-0.010382,-0.044283,0.039596,0.233949,0.898461,2.740498,782.05,41.00,highres
60.937584,66374213434,3.293483,-0.689510,-9.158974,-0.002729,-0.031435,0.027368,0.233949,0.898461,2.740498,782.05,41.00,highres
60.964579,66374233909,3.258559,-0.625401,-9.177713,0.038787,-0.008419,0.011280,0.233949,0.898461,2.740498,782.05,41.00,highres
60.981495,66374253991,3.197854,-0.651207,-9.350036,0.018463,-0.004108,0.014983,0.230317,0.902367,2.741425,782.05,41.00,highres
61.005904,66374275684,3.238628,-0.681699,-9.255491,-0.028838,-0.007712,0.020965,0.230317,0.902367,2.741425,782.05,41.00,highres
61.017658,66374293955,3.279892,-0.647901,-9.276656,-0.012941,-0.006588,0.017847,0.230317,0.902367,2.741425,782.04,41.00,highres
61.048749,66374313382,3.256948,-0.629721,-9.275660,-0.015880,0.026578,0.014551,0.242452,0.902905,2.743142,782.04,41.00,highres
61.064121,66374328393,3.283557,-0.571296,-9.047655,-0.005736,0.049773,0.016276,0.242452,0.902905,2.743142,782.04,41.00,highres
