t_wall_s,t_boot_ms,roll_rad,pitch_rad,yaw_rad,rollspeed,pitchspeed,yawspeed
108.361591,66421624,-0.177929,-0.013485,-0.135315,-0.040556,0.008043,0.039101
108.392173,66421660,-0.178581,-0.013333,-0.134225,0.011948,-0.000532,0.067906
108.418747,66421694,-0.177663,-0.012289,-0.132056,0.020505,0.025611,0.082732
108.464215,66421730,-0.177514,-0.011165,-0.130903,0.000502,0.014219,0.051270
108.493965,66421760,-0.177178,-0.010776,-0.128443,0.016221,-0.008229,0.113813
108.524126,66421793,-0.177004,-0.010484,-0.125973,-0.007784,0.001746,0.060739
108.557289,66421828,-0.176985,-0.010199,-0.125397,0.010077,-0.005545,0.034033
108.597679,66421861,-0.177296,-0.010205,-0.123161,-0.026841,-0.009274,0.103699
108.617288,66421893,-0.178128,-0.010061,-0.121118,-0.026066,-0.014376,0.072230
108.632827,66421925,-0.177944,-0.010410,-0.119501,0.016391,-0.009025,0.061044
108.691557,66421962,-0.177868,-0.009937,-0.118228,-0.004475,0.013319,0.038082
108.717388,66421995,-0.177284,-0.009416,-0.117767,0.021761,0.010772,0.037943
108.758388,66422028,-0.176594,-0.008119,-0.116241,0.014069,0.033407,0.065015
108.792124,66422060,-0.176705,-0.007178,-0.115343,-0.002195,0.013955,0.050704
108.818499,66422095,-0.176568,-0.007253,-0.113851,-0.010239,-0.015758,0.063900
108.858902,66422122,-0.177589,-0.007434,-0.112719,-0.038096,-0.012661,0.044421
108.892780,66422162,-0.178937,-0.007665,-0.111518,-0.035334,-0.012732,0.045843
108.918115,66422196,-0.178282,-0.007319,-0.109216,0.018986,-0.004046,0.080663
108.963120,66422223,-0.177530,-0.006539,-0.107601,-0.001048,0.022293,0.079484
108.990882,66422259,-0.177807,-0.005729,-0.106178,-0.022473,0.009554,0.066668
109.018373,66422294,-0.178043,-0.004834,-0.104222,0.023292,0.022392,0.092877
109.059184,66422324,-0.177548,-0.003794,-0.102131,-0.014055,0.016555,0.073283
109.092847,66422362,-0.177986,-0.003091,-0.100604,-0.020877,-0.003300,0.041239
109.118896,66422390,-0.178440,-0.002904,-0.099311,0.000045,0.007330,0.079263
109.157503,66422423,-0.177879,-0.001890,-0.096683,0.019752,0.002928,0.113874
109.192004,66422461,-0.177367,-0.001876,-0.093346,0.006710,-0.007608,0.095050
109.231779,66422497,-0.177011,-0.000693,-0.091306,0.000353,0.028900,0.063004
109.257658,66422526,-0.177080,-0.000718,-0.090711,-0.022187,-0.038610,0.015489
109.292636,66422561,-0.177859,-0.001609,-0.090799,-0.017534,0.005613,0.015533
109.320847,66422590,-0.178175,-0.001367,-0.090752,0.017987,0.015808,0.052379
109.358363,66422628,-0.177698,-0.000786,-0.089887,-0.011525,-0.019099,0.007436
109.394688,66422659,-0.177954,-0.001076,-0.089843,-0.001453,0.021394,0.028382
109.431989,66422697,-0.178847,-0.000134,-0.090425,-0.031318,0.006351,-0.013079
109.460035,66422723,-0.178934,-0.000263,-0.090871,0.022947,0.007179,0.044167
109.492203,66422761,-0.177928,0.000948,-0.088818,0.000238,0.023342,0.074328
109.531265,66422796,-0.178401,0.000883,-0.088401,-0.027922,-0.020283,0.006833
109.563603,66422829,-0.179005,0.000245,-0.088522,-0.004796,-0.012044,0.024451
109.594707,66422859,-0.178928,0.000826,-0.087373,0.000923,0.018051,0.063017
109.621408,66422892,-0.178596,0.001497,-0.086516,0.002980,0.004533,0.029962
109.634366,66422923,-0.178497,0.001610,-0.086327,0.012966,0.010182,0.041840
109.691139,66422960,-0.176520,0.003296,-0.083559,0.051423,0.036968,0.112371
109.731365,66422994,-0.175520,0.003838,-0.082140,-0.002374,-0.010672,0.015601
109.763781,66423029,-0.176574,0.003519,-0.082862,-0.027945,-0.000785,0.007269
109.795163,66423058,-0.176145,0.004002,-0.081294,0.025181,0.006031,0.103265
109.824556,66423095,-0.175450,0.004023,-0.079122,0.003729,-0.018308,0.055016
109.858599,66423129,-0.175465,0.005192,-0.078539,-0.003948,0.046540,0.034432
109.891291,66423159,-0.175475,0.006110,-0.078518,0.005884,0.011627,0.025821
109.918529,66423189,-0.175402,0.005820,-0.078271,-0.014077,-0.012854,0.022631
109.958360,66423229,-0.176878,0.006727,-0.078323,-0.041044,0.037002,0.021699
109.994103,66423261,-0.177400,0.007462,-0.078251,-0.001775,0.000870,0.033159
110.032127,66423292,-0.176875,0.007670,-0.077786,0.009173,0.016132,0.032271
110.064140,66423328,-0.177059,0.008536,-0.077850,-0.019736,0.019277,0.016786
110.093048,66423358,-0.177280,0.008439,-0.077523,-0.001049,-0.021410,0.046921
110.126131,66423395,-0.177273,0.008344,-0.076503,-0.002161,0.006572,0.035203
110.158247,66423422,-0.177009,0.008645,-0.076323,0.016166,0.008099,0.043872
110.191992,66423461,-0.176634,0.009297,-0.074945,-0.021389,0.006206,0.060761
110.218942,66423497,-0.177138,0.009905,-0.073764,-0.002722,0.020953,0.049797
110.258263,66423529,-0.176225,0.010789,-0.071987,0.051165,0.009402,0.086021
110.291785,66423561,-0.174191,0.011740,-0.068890,0.033023,0.008448,0.083578
110.317090,66423594,-0.174227,0.012301,-0.068235,0.002088,0.019433,0.046289
110.358135,66423624,-0.173168,0.013008,-0.066729,0.026121,0.000785,0.061682
110.392534,66423660,-0.173003,0.012524,-0.065887,-0.012369,-0.021015,0.025982
110.424357,66423695,-0.174065,0.012171,-0.065984,-0.042758,-0.007825,0.005030
110.458861,66423725,-0.174646,0.012341,-0.066140,-0.004439,0.016140,0.027919
110.492952,66423759,-0.173754,0.012940,-0.064641,0.019285,0.008617,0.085729
110.519856,66423794,-0.174349,0.013443,-0.063306,-0.040808,0.000393,0.027921
110.559467,66423830,-0.174593,0.013945,-0.062555,0.043193,0.013999,0.087594
110.592947,66423858,-0.173266,0.014580,-0.060533,-0.003691,-0.001439,0.048976
110.618964,66423894,-0.173657,0.014526,-0.059802,-0.017727,-0.009757,0.027525
110.640213,66423918,-0.172861,0.015475,-0.058110,0.048762,0.032824,0.134382
110.692037,66423963,-0.167503,0.017951,-0.050185,0.083853,0.000767,0.165958
110.731654,66423996,-0.167715,0.017103,-0.048136,-0.041491,-0.048750,0.041521
110.764074,66424025,-0.168582,0.016270,-0.047152,-0.002456,-0.025042,0.041106
110.797004,66424059,-0.168700,0.015928,-0.047073,-0.011020,-0.007522,-0.005532
110.831296,66424093,-0.169212,0.015625,-0.047647,-0.024880,-0.010195,0.039828
110.864285,66424127,-0.170730,0.015879,-0.046072,-0.056035,0.013215,0.060500
110.890893,66424162,-0.170825,0.017389,-0.044674,0.019125,0.043196,0.076048
110.917470,66424195,-0.170684,0.018971,-0.043435,-0.022510,0.036997,0.051658
110.957336,66424225,-0.171901,0.020000,-0.043117,-0.031142,0.018865,0.036929
110.992179,66424260,-0.172069,0.020606,-0.042346,-0.004307,0.010170,0.041741
111.017820,66424295,-0.172425,0.020712,-0.042391,-0.020574,-0.012193,0.010987
111.059267,66424328,-0.173459,0.020406,-0.041459,-0.034921,-0.012012,0.070883
111.091063,66424361,-0.173849,0.020873,-0.039173,-0.002665,0.000058,0.077405
111.120171,66424391,-0.173843,0.020667,-0.038803,-0.013101,-0.019420,0.014940
111.158245,66424426,-0.173919,0.020137,-0.038018,0.008810,-0.014226,0.088271
111.192755,66424463,-0.171400,0.021403,-0.032853,0.072915,0.007059,0.168812
111.217863,66424495,-0.170039,0.020960,-0.029940,0.012561,-0.044979,0.084286
111.258348,66424522,-0.170262,0.020052,-0.029154,0.015628,-0.027674,0.035441
111.294430,66424559,-0.168684,0.019491,-0.028774,0.037163,-0.015093,0.019538
111.318414,66424592,-0.168548,0.019281,-0.029019,-0.003970,0.006054,0.039566
111.358653,66424629,-0.168211,0.019680,-0.027678,0.013909,-0.001006,0.115767
111.391824,66424661,-0.167892,0.020182,-0.024332,-0.014038,-0.006802,0.062144
111.417637,66424693,-0.168198,0.019743,-0.024219,0.010489,-0.023488,0.037334
111.458746,66424726,-0.169089,0.019107,-0.023837,-0.054569,-0.031658,0.014132
111.491618,66424761,-0.169482,0.018266,-0.023498,0.019354,-0.029955,0.062706
111.519030,66424795,-0.168086,0.018943,-0.019701,0.027046,0.025686,0.139852
111.558007,66424825,-0.168793,0.019661,-0.017812,-0.052757,-0.015328,0.026037
111.594472,66424862,-0.170070,0.019275,-0.018915,-0.015494,0.003334,-0.008385
111.623233,66424895,-0.169805,0.020199,-0.018506,0.003633,0.032478,0.050572
111.651740,66424927,-0.169562,0.021225,-0.017096,0.003992,0.013988,0.072726
111.694268,66424956,-0.169788,0.021477,-0.016763,-0.019641,0.001871,0.000253
111.726535,66424994,-0.169874,0.021205,-0.017894,0.005530,-0.005764,0.001198
111.758881,66425025,-0.169584,0.021337,-0.017831,0.014296,-0.000501,0.032860
111.792836,66425056,-0.169802,0.021408,-0.017920,-0.030388,0.009517,0.005610
111.822684,66425095,-0.169934,0.021662,-0.018081,0.037019,0.001582,0.050219
111.857365,66425128,-0.167871,0.021766,-0.015667,0.009646,-0.020962,0.055223
111.892299,66425160,-0.167433,0.021876,-0.014379,0.030578,0.009415,0.069773
111.919778,66425189,-0.165021,0.022649,-0.011544,0.064195,0.004103,0.116134
111.965564,66425227,-0.165650,0.022378,-0.011384,-0.071625,-0.012683,-0.037355
111.991657,66425258,-0.167202,0.022154,-0.013412,-0.034630,0.013404,-0.043419
112.033353,66425295,-0.166566,0.023133,-0.014090,0.042952,0.026843,0.040909
112.062615,66425328,-0.165976,0.024022,-0.012992,-0.005850,0.007467,0.052509
112.090951,66425358,-0.166111,0.024219,-0.012714,-0.002272,0.006105,0.009443
112.131994,66425397,-0.166324,0.024489,-0.014084,-0.007480,0.015057,-0.018207
112.158632,66425429,-0.165776,0.025078,-0.014554,0.024895,0.017975,0.036484
112.192041,66425463,-0.165181,0.025516,-0.013974,0.001476,0.008210,0.035607
112.217970,66425493,-0.165073,0.025716,-0.013865,-0.018584,0.007229,0.017262
112.258795,66425528,-0.166023,0.025309,-0.014567,-0.028716,-0.023491,-0.007703
112.296651,66425558,-0.166401,0.024751,-0.015350,-0.005563,-0.008567,0.000224
112.317146,66425594,-0.165450,0.024915,-0.015365,0.039463,0.007978,0.036868
112.357408,66425628,-0.164889,0.025679,-0.015283,-0.003794,0.025992,0.024636
112.392867,66425660,-0.165040,0.026287,-0.015564,0.002089,0.012351,0.020562
112.423219,66425698,-0.164029,0.026775,-0.015117,0.034769,0.015848,0.049633
112.458202,66425728,-0.164053,0.027479,-0.015056,-0.032288,0.022953,0.008148
112.491106,66425764,-0.164216,0.028192,-0.015542,0.011858,0.017004,0.024073
112.518056,66425793,-0.164090,0.028240,-0.015646,-0.019102,0.002716,0.015603
112.557877,66425830,-0.163136,0.029422,-0.015427,0.073883,0.033783,0.070432
112.593938,66425858,-0.160536,0.030239,-0.013342,0.066469,0.010478,0.107106
112.630068,66425894,-0.160205,0.030753,-0.012034,-0.022000,0.006788,0.025371
112.658431,66425928,-0.159485,0.030902,-0.011396,0.038266,-0.005339,0.053604
112.698934,66425960,-0.159635,0.031075,-0.011263,-0.050704,0.013848,0.001287
112.717899,66425994,-0.160286,0.031574,-0.011152,0.008601,0.001709,0.063536
112.757890,66426024,-0.159849,0.031683,-0.009381,-0.023658,-0.009787,0.054635
112.792940,66426061,-0.160655,0.031664,-0.009669,-0.017242,0.014623,-0.000382
112.821944,66426093,-0.159902,0.032031,-0.009535,0.037288,-0.002227,0.044049
112.860708,66426125,-0.159773,0.031914,-0.009410,-0.021021,-0.008099,0.019894
112.891770,66426159,-0.159987,0.031966,-0.009132,-0.007075,-0.000618,0.040681
112.917149,66426189,-0.160540,0.031620,-0.009080,-0.024780,-0.010712,0.005861
112.957056,66426227,-0.160807,0.031601,-0.009626,-0.012860,0.005513,0.008185
112.992121,66426266,-0.161555,0.031257,-0.010229,-0.019917,-0.016655,0.011112
113.021914,66426293,-0.161260,0.031275,-0.009769,0.032213,0.014521,0.079357
113.058408,66426325,-0.160845,0.032122,-0.008546,-0.031457,0.019100,0.022347
113.090795,66426363,-0.161479,0.031883,-0.009509,0.017239,-0.014872,0.014477
113.132705,66426394,-0.160885,0.032044,-0.009027,-0.016516,0.011908,0.037283
113.165087,66426425,-0.162403,0.032213,-0.009741,-0.047631,-0.005019,-0.021594
113.192948,66426461,-0.162771,0.032034,-0.010525,-0.001122,0.004668,0.024393
113.219321,66426494,-0.162766,0.032747,-0.010147,-0.003533,0.018492,0.039433
113.258408,66426527,-0.162484,0.033251,-0.009486,0.002214,0.007821,0.045776
113.291111,66426560,-0.163020,0.033629,-0.009747,-0.025533,0.012632,-0.006610
113.331557,66426597,-0.163400,0.034079,-0.010220,0.001765,0.011866,0.044104
113.358020,66426628,-0.163205,0.034139,-0.009048,-0.007733,-0.014740,0.067137
113.392196,66426656,-0.163491,0.033895,-0.008348,-0.004684,-0.009929,0.032076
113.417287,66426686,-0.163519,0.033977,-0.008528,-0.001833,0.011516,0.022710
113.458329,66426721,-0.163364,0.034952,-0.007890,-0.022236,0.031724,0.041820
113.493351,66426756,-0.163874,0.035409,-0.008237,0.015652,-0.008053,0.025185
113.518184,66426795,-0.162225,0.035337,-0.007233,0.021086,-0.001455,0.045296
113.557563,66426827,-0.162341,0.035509,-0.007115,-0.015417,-0.002494,0.027874
113.597702,66426862,-0.162788,0.034574,-0.007281,-0.015945,-0.030717,0.005354
113.618450,66426888,-0.163121,0.034382,-0.007870,-0.015925,0.004312,0.005320
113.658740,66426925,-0.163593,0.034717,-0.008255,-0.006697,0.005049,0.020642
113.658740,66426957,-0.163503,0.034879,-0.008330,-0.005977,0.003192,0.014860
113.719036,66426993,-0.163583,0.035115,-0.008841,0.006325,0.008255,0.020850
113.757253,66427024,-0.162538,0.035296,-0.007911,0.063097,-0.012891,0.110550
113.792625,66427060,-0.159828,0.035029,-0.005049,0.036985,-0.019007,0.061683
113.818307,66427092,-0.159743,0.034756,-0.005045,-0.025499,-0.002207,-0.013197
113.862532,66427126,-0.160342,0.035012,-0.006102,-0.006341,0.022331,0.021423
113.898230,66427164,-0.160728,0.036048,-0.005933,-0.032324,0.022739,0.032997
113.918591,66427191,-0.161997,0.036652,-0.006448,-0.052690,0.021135,-0.005482
113.963719,66427229,-0.162292,0.037448,-0.006988,0.055508,0.013677,0.070545
113.995217,66427254,-0.159677,0.037766,-0.004837,0.100587,-0.015482,0.107498
114.028262,66427293,-0.158358,0.037848,-0.004064,-0.030151,0.014182,-0.011600
114.058949,66427330,-0.158995,0.038071,-0.005082,-0.012109,-0.001729,0.016933
114.091993,66427360,-0.159555,0.037975,-0.005494,-0.021675,0.003482,0.008881
114.131561,66427392,-0.159839,0.038322,-0.005827,-0.012168,0.025087,0.011912
114.158807,66427426,-0.160157,0.038722,-0.006612,0.012401,-0.010764,0.008012
114.194685,66427458,-0.159132,0.038565,-0.006585,0.027980,0.008429,0.031227
114.229132,66427493,-0.158818,0.039087,-0.006599,0.011884,-0.003305,0.053767
114.259126,66427527,-0.158331,0.038839,-0.005657,-0.004415,-0.033111,0.017397
114.293698,66427562,-0.158163,0.037795,-0.006033,0.037530,-0.019524,0.049649
114.319102,66427595,-0.155532,0.037827,-0.002899,0.064562,-0.026098,0.167325
114.358272,66427625,-0.154503,0.037140,0.000786,-0.014692,-0.031577,0.067496
114.393267,66427661,-0.155099,0.037364,0.000679,-0.031469,0.020369,0.003193
114.420894,66427695,-0.155481,0.037868,-0.000666,0.013773,0.012331,0.002978
114.459263,66427724,-0.153692,0.038057,0.000966,0.054400,-0.002627,0.105499
114.491803,66427759,-0.153781,0.038667,0.002087,-0.042064,0.008780,0.013166
114.518166,66427793,-0.154058,0.038359,0.001516,0.016784,-0.016046,0.022892
114.558569,66427820,-0.153856,0.038152,0.001493,-0.032776,-0.002424,0.005755
114.599090,66427862,-0.156411,0.038206,0.000078,-0.029205,0.010064,0.001317
114.632066,66427892,-0.156615,0.038455,-0.000661,-0.013500,0.011808,-0.008164
114.657328,66427928,-0.157121,0.039021,-0.002161,-0.011811,0.024670,-0.016476
114.662994,66427962,-0.157084,0.039508,-0.002943,0.009218,0.006310,0.015730
114.718269,66427994,-0.156907,0.039551,-0.002740,-0.011622,0.003743,0.027703
114.758771,66428029,-0.157561,0.039856,-0.003093,-0.012877,0.006834,0.008804
114.793099,66428060,-0.157792,0.039825,-0.003648,-0.003494,-0.001347,-0.003881
114.818799,66428091,-0.157727,0.039657,-0.004496,0.013583,-0.001875,0.009939
114.858136,66428125,-0.156689,0.039631,-0.004236,0.015851,-0.012920,0.027750
114.885140,66428158,-0.156301,0.039334,-0.004297,0.014376,-0.006543,0.031588
114.926392,66428192,-0.155390,0.039329,-0.003692,0.012271,-0.012606,0.035042
114.960622,66428226,-0.155170,0.039022,-0.003844,0.013303,-0.002361,0.022644
114.994151,66428259,-0.154949,0.039600,-0.003786,-0.016122,0.027929,0.021364
115.018712,66428294,-0.155118,0.040235,-0.004731,0.007788,0.014896,0.003389
115.057291,66428327,-0.153840,0.040553,-0.004693,0.037895,0.006900,0.033977
115.092104,66428356,-0.154228,0.040771,-0.005478,-0.033460,0.004255,-0.013789
115.118762,66428395,-0.154549,0.040954,-0.006160,0.010429,0.005211,0.024920
115.159337,66428428,-0.154254,0.040924,-0.006154,0.000919,-0.004079,0.029726
115.191631,66428459,-0.153921,0.041773,-0.005672,-0.002367,0.034834,0.041881
115.218285,66428496,-0.152910,0.042666,-0.005823,0.049631,0.010813,0.020251
115.257711,66428526,-0.150928,0.043274,-0.004910,0.053776,0.011047,0.064005
115.291168,66428559,-0.151426,0.043754,-0.004869,-0.046687,0.011007,0.010999
115.318695,66428596,-0.152292,0.043606,-0.005534,0.005254,-0.019524,0.000501
115.360750,66428629,-0.152199,0.042991,-0.006400,-0.018813,-0.004447,0.000766
115.391546,66428659,-0.152576,0.043000,-0.006685,-0.008614,0.004298,0.036109
115.419405,66428696,-0.153140,0.042849,-0.006617,-0.027173,-0.013989,0.002465
115.458633,66428724,-0.153304,0.042571,-0.007600,0.012460,-0.001490,-0.002704
115.497728,66428763,-0.152983,0.042456,-0.008105,-0.025903,0.001219,0.019409
115.520832,66428795,-0.154506,0.042653,-0.008145,-0.047910,0.008177,0.025113
115.559617,66428824,-0.155372,0.043079,-0.008384,-0.017959,0.012371,0.014987
115.592227,66428862,-0.156161,0.043273,-0.009069,-0.036108,0.006772,-0.000326
115.630529,66428896,-0.159037,0.043451,-0.009771,-0.094599,0.004570,0.018490
115.664296,66428927,-0.161185,0.043716,-0.008930,-0.078089,0.005008,0.069457
115.664296,66428948,-0.162707,0.044218,-0.008158,-0.087045,0.026897,0.071561
115.731365,66428996,-0.167410,0.046147,-0.005322,-0.185835,0.016614,0.137978
115.758869,66429028,-0.172181,0.046340,-0.002209,-0.172908,-0.035353,0.205768
115.797368,66429057,-0.174636,0.048428,0.008821,0.101567,0.093762,0.439945
115.818142,66429091,-0.168357,0.055944,0.023858,0.071200,0.165168,0.508770
115.858992,66429129,-0.173390,0.061837,0.039742,-0.279901,-0.024959,0.417384
115.893331,66429159,-0.183419,0.061720,0.052452,-0.377817,-0.074993,0.432980
115.931012,66429195,-0.195195,0.064368,0.065943,-0.468832,0.072401,0.520805
115.962033,66429226,-0.210178,0.072430,0.085704,-0.475828,0.128518,0.753093
115.991996,66429261,-0.223996,0.082353,0.112160,-0.510470,0.137434,1.043390
116.018119,66429291,-0.234600,0.095947,0.147619,-0.368513,0.144488,1.084568
116.063845,66429324,-0.247900,0.110611,0.181319,-0.634737,0.210605,1.194656
116.091379,66429359,-0.267109,0.124850,0.219661,-0.600937,0.041538,1.210675
116.119745,66429395,-0.269236,0.141145,0.261561,-0.027023,0.157960,1.272164
116.159312,66429425,-0.260057,0.153143,0.296578,0.108245,0.029410,1.081019
116.192451,66429462,-0.249653,0.164828,0.334378,0.112392,0.075779,1.083406
116.231987,66429498,-0.247341,0.184247,0.372445,-0.267789,0.342907,1.184228
116.259717,66429532,-0.251320,0.204092,0.410261,-0.287173,0.242297,1.223131
116.292345,66429557,-0.246756,0.212878,0.437224,0.015375,0.010957,1.100115
116.318279,66429591,-0.248455,0.220400,0.468689,-0.395330,-0.025942,0.886451
116.359130,66429624,-0.249740,0.231017,0.492561,-0.114867,0.294337,0.727892
116.393007,66429661,-0.247757,0.264019,0.517534,-0.095226,0.989032,1.036273
116.418750,66429691,-0.235624,0.310782,0.547119,0.159656,1.380301,1.490375
116.457466,66429722,-0.221579,0.367745,0.592945,-0.158297,1.330797,1.742812
116.498125,66429762,-0.212947,0.418166,0.639422,-0.354804,1.071611,1.412353
116.527970,66429792,-0.216265,0.467097,0.679240,-0.646812,1.207586,1.296760
116.558814,66429825,-0.213930,0.519355,0.719962,-0.515704,1.347628,1.554743
116.591532,66429858,-0.204805,0.562668,0.762904,-0.419249,1.124065,1.714468
116.617383,66429892,-0.186152,0.606471,0.824636,-0.550051,0.949508,1.856756
116.658935,66429924,-0.156009,0.650912,0.891281,-0.228841,1.328637,2.145984
116.663666,66429958,-0.113188,0.709003,0.981920,-0.613066,1.317363,2.323751
