t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
136.376735,9918002380,0.638524,0.008285,-9.734438,-0.000466,0.000129,0.000747,0.330788,1.206780,2.627089,778.91,15.00,highres
136.382385,9918014593,0.637451,0.011638,-9.743176,-0.000429,0.001802,0.000172,0.321554,1.206884,2.630063,778.91,15.00,highres
136.398258,9918020396,0.641281,0.007473,-9.730055,0.000947,0.001045,0.000407,0.321554,1.206884,2.630063,778.91,15.00,highres
136.399976,9918031940,0.637261,0.003881,-9.729106,-0.000620,0.001196,-0.000322,0.321554,1.206884,2.630063,778.91,15.00,highres
136.417695,9918042426,0.642478,0.005078,-9.734776,0.000163,0.000309,-0.000494,0.316640,1.201955,2.629421,778.91,15.00,highres
136.423152,9918055517,0.632981,0.009148,-9.733088,-0.000891,0.000122,0.000703,0.316640,1.201955,2.629421,778.91,15.00,highres
136.423152,9918064897,0.629362,0.009909,-9.736506,0.000518,0.001319,0.001015,0.316640,1.201955,2.629421,778.91,15.00,highres
136.423152,9918072540,0.637862,0.002852,-9.729705,-0.000342,-0.000177,-0.000471,0.316640,1.201955,2.629421,778.91,15.00,highres
136.423152,9918084483,0.635264,0.010640,-9.732026,0.000195,0.001114,0.000000,0.316640,1.201955,2.629421,778.92,15.00,highres
136.463763,9918089664,0.644840,-0.002095,-9.728103,0.000585,0.001088,-0.000782,0.316640,1.201955,2.629421,778.92,15.00,highres
136.478372,9918099656,0.640750,0.008255,-9.733167,0.000487,0.000783,-0.000526,0.316640,1.201955,2.629421,778.92,15.00,highres
136.483082,9918104568,0.641683,0.000943,-9.734300,0.000768,0.000147,-0.000856,0.316640,1.201955,2.629421,778.92,15.00,highres
136.497179,9918114721,0.636827,0.005553,-9.732108,0.000487,0.001145,0.000209,0.316640,1.201955,2.629421,778.92,15.00,highres
136.503319,9918129395,0.638943,0.007376,-9.723941,0.000487,0.000172,-0.001137,0.316640,1.201955,2.629421,778.92,15.00,highres
136.517554,9918139467,0.638700,0.009528,-9.730677,-0.000124,0.000944,-0.000975,0.316640,1.201955,2.629421,778.92,15.00,highres
136.522873,9918149598,0.634616,0.012072,-9.734440,-0.000735,0.000783,0.000390,0.316640,1.201955,2.629421,778.92,15.00,highres
136.535805,9918154202,0.638188,0.008029,-9.739014,-0.000257,0.000555,-0.000048,0.327643,1.203109,2.629901,778.92,15.00,highres
136.547210,9918165536,0.644483,0.014374,-9.732796,-0.001201,0.000011,-0.001731,0.327643,1.203109,2.629901,778.92,15.00,highres
136.559193,9918184439,0.638855,0.018255,-9.732891,0.000331,0.000776,0.000696,0.315269,1.205075,2.628986,778.92,15.00,highres
136.560421,9918189726,0.638751,0.013519,-9.728155,0.000434,0.001393,-0.000239,0.315269,1.205075,2.628986,778.92,15.00,highres
136.569332,9918204481,0.649628,0.000604,-9.737004,-0.000735,0.000477,0.000263,0.315269,1.205075,2.628986,778.92,15.00,highres
136.584704,9918210430,0.647808,0.005137,-9.734713,0.000736,0.000449,-0.000302,0.315269,1.205075,2.628986,778.92,15.00,highres
136.596473,9918219884,0.632869,0.015861,-9.735287,-0.000429,0.000783,-0.000831,0.315269,1.205075,2.628986,778.92,15.00,highres
136.598339,9918229694,0.644423,0.012426,-9.736692,0.000071,0.001699,0.000585,0.315269,1.205075,2.628986,778.92,15.00,highres
136.616710,9918239570,0.641219,0.005073,-9.732879,0.000244,0.001169,-0.000750,0.315269,1.205075,2.628986,778.91,15.00,highres
136.622136,9918253154,0.643606,0.003891,-9.728928,0.000898,0.000668,0.000696,0.315269,1.205075,2.628986,778.91,15.00,highres
136.637855,9918264809,0.638118,0.009047,-9.738600,-0.000275,0.000930,-0.001288,0.315269,1.205075,2.628986,778.91,15.00,highres
136.649015,9918270930,0.641676,0.002266,-9.742353,0.000625,0.000892,-0.001413,0.315269,1.205075,2.628986,778.91,15.00,highres
136.657379,9918277203,0.642696,0.005199,-9.735537,-0.000124,0.001386,-0.000317,0.315269,1.205075,2.628986,778.91,15.00,highres
136.659167,9918290360,0.642446,0.005088,-9.735286,-0.000242,-0.000128,0.000085,0.315269,1.205075,2.628986,778.91,15.00,highres
136.678610,9918302870,0.645898,0.003677,-9.740422,-0.001170,0.000717,-0.000526,0.325484,1.200811,2.633785,778.91,15.00,highres
136.683098,9918313455,0.639336,-0.001378,-9.726984,0.000487,-0.000011,-0.000363,0.326284,1.194471,2.633801,778.91,15.00,highres
136.697855,9918325521,0.634165,0.006651,-9.727736,-0.000640,0.001804,0.000085,0.326284,1.194471,2.633801,778.91,15.00,highres
136.699797,9918332061,0.638230,0.012235,-9.735841,0.000182,0.000477,-0.000526,0.326284,1.194471,2.633801,778.91,15.00,highres
136.717332,9918340318,0.638855,0.022323,-9.735530,0.000487,0.002174,0.000390,0.326284,1.194471,2.633801,778.91,15.00,highres
136.722114,9918349860,0.638439,0.009314,-9.725637,0.000182,0.001574,-0.000957,0.326284,1.194471,2.633801,778.91,15.00,highres
136.736704,9918359953,0.641956,0.005088,-9.735401,0.000914,0.000569,-0.001074,0.326284,1.194471,2.633801,778.91,15.00,highres
136.747602,9918370947,0.631672,0.001497,-9.737681,0.000122,0.000295,-0.000831,0.326284,1.194471,2.633801,778.91,15.00,highres
136.757959,9918382219,0.642031,-0.004957,-9.732217,0.000023,0.001100,-0.000673,0.326284,1.194471,2.633801,778.91,15.00,highres
136.760534,9918392263,0.637658,0.007298,-9.734366,-0.000429,0.001842,0.000453,0.326284,1.194471,2.633801,778.91,15.00,highres
136.778204,9918405615,0.638789,0.010823,-9.729800,0.000571,0.001699,0.000138,0.326284,1.194471,2.633801,778.92,15.00,highres
136.783094,9918412223,0.641069,-0.005865,-9.735571,-0.000616,0.000737,-0.000243,0.326284,1.194471,2.633801,778.92,15.00,highres
136.799642,9918422476,0.635657,0.013997,-9.729181,0.000657,-0.000033,-0.001237,0.326284,1.194471,2.633801,778.92,15.00,highres
136.801216,9918429147,0.640052,0.005088,-9.738876,0.000131,0.000273,-0.000704,0.326284,1.194471,2.633801,778.92,15.00,highres
136.817886,9918439676,0.639577,0.008679,-9.731006,0.000487,0.001088,-0.001464,0.321066,1.204255,2.636296,778.92,15.00,highres
136.825278,9918449839,0.648164,0.005355,-9.738610,0.000996,0.000274,-0.000577,0.321066,1.204255,2.636296,778.92,15.00,highres
136.838668,9918463405,0.640911,0.004905,-9.722456,0.000159,0.000391,0.000085,0.315000,1.199390,2.635993,778.92,15.00,highres
136.846484,9918475301,0.636819,0.005988,-9.741210,-0.000687,0.000877,-0.000091,0.315000,1.199390,2.635993,778.92,15.00,highres
136.857221,9918479889,0.643196,0.009227,-9.728752,-0.000455,0.000897,-0.000971,0.315000,1.199390,2.635993,778.92,15.00,highres
136.866281,9918490399,0.631735,0.010653,-9.727262,0.001098,0.001806,-0.000327,0.315000,1.199390,2.635993,778.92,15.00,highres
136.876380,9918502152,0.637102,-0.001839,-9.735116,0.000217,-0.000174,-0.000261,0.315000,1.199390,2.635993,778.92,15.00,highres
136.883489,9918510901,0.638382,-0.003764,-9.736200,0.000769,0.001605,0.000085,0.315000,1.199390,2.635993,778.92,15.00,highres
136.897332,9918520405,0.631418,-0.009047,-9.744124,0.000349,0.001423,-0.001137,0.315000,1.199390,2.635993,778.92,15.00,highres
136.907607,9918532897,0.637970,0.006961,-9.726906,0.000182,0.000345,-0.000261,0.315000,1.199390,2.635993,778.92,15.00,highres
136.917935,9918545565,0.637518,0.018012,-9.731730,-0.000437,0.000757,-0.001451,0.315000,1.199390,2.635993,778.92,15.00,highres
136.922873,9918550168,0.637758,0.014585,-9.731135,-0.000429,0.001393,-0.000220,0.315000,1.199390,2.635993,778.92,15.00,highres
136.938139,9918557533,0.637658,0.009193,-9.729640,-0.000548,0.000969,0.000085,0.315000,1.199390,2.635993,778.92,15.00,highres
136.947485,9918568835,0.628655,0.006580,-9.732302,0.000182,0.001393,-0.000526,0.315000,1.199390,2.635993,778.92,15.00,highres
136.958550,9918575358,0.629278,0.005088,-9.735286,-0.000124,0.001519,-0.000948,0.325251,1.199516,2.629658,778.92,15.00,highres
136.961028,9918588120,0.640052,0.002694,-9.740074,-0.000268,0.000765,0.000067,0.315434,1.193868,2.632517,778.92,15.00,highres
136.969549,9918598278,0.637304,0.004244,-9.730471,0.000915,0.001088,-0.000221,0.315434,1.193868,2.632517,778.92,15.00,highres
136.989453,9918608413,0.638315,0.004783,-9.732891,-0.000124,0.001699,-0.000220,0.315434,1.193868,2.632517,778.92,15.00,highres
136.997290,9918617698,0.643097,0.000335,-9.740108,0.000182,0.001699,-0.000220,0.315434,1.193868,2.632517,778.92,15.00,highres
137.000384,9918629681,0.645314,0.006014,-9.730272,0.000025,0.000023,-0.000831,0.315434,1.193868,2.632517,778.92,15.00,highres
137.017733,9918641162,0.641419,0.005828,-9.735002,-0.000877,0.001251,-0.002179,0.315434,1.193868,2.632517,778.92,15.00,highres
137.023343,9918645337,0.645100,0.005817,-9.720192,0.000036,0.001713,-0.000567,0.315434,1.193868,2.632517,778.92,15.00,highres
137.037395,9918658739,0.637967,0.012579,-9.742912,-0.000393,0.000477,0.000085,0.315434,1.193868,2.632517,778.92,15.00,highres
137.039022,9918662489,0.645322,0.013110,-9.731819,0.000679,0.000739,-0.000604,0.315434,1.193868,2.632517,778.92,15.00,highres
137.057324,9918675803,0.640945,0.006445,-9.740059,-0.001168,0.000783,-0.000349,0.315434,1.193868,2.632517,778.92,15.00,highres
137.059666,9918683198,0.638197,0.005135,-9.733433,-0.001040,-0.000209,-0.000376,0.315434,1.193868,2.632517,778.92,15.00,highres
137.077698,9918692466,0.642446,0.003891,-9.742469,-0.000735,0.000405,-0.000526,0.315434,1.193868,2.632517,778.92,15.00,highres
137.082970,9918701137,0.653243,0.003507,-9.730114,0.000587,0.002210,-0.001339,0.315434,1.193868,2.632517,778.92,15.00,highres
137.090472,9918712483,0.644659,0.003891,-9.731868,-0.000439,0.000143,0.000214,0.323911,1.200619,2.631267,778.92,15.00,highres
137.105302,9918725594,0.631900,0.008679,-9.730008,0.000702,0.000882,-0.000427,0.323911,1.200619,2.631267,778.92,15.00,highres
137.115184,9918730595,0.636137,0.003331,-9.738477,0.000487,0.001088,-0.001137,0.319416,1.210971,2.622891,778.92,15.00,highres
137.126013,9918740256,0.653257,0.013524,-9.738895,0.000364,0.002009,-0.000895,0.319416,1.210971,2.622891,778.92,15.00,highres
137.138407,9918770967,0.639506,0.012239,-9.723967,0.000546,0.001589,-0.000551,0.319416,1.210971,2.622891,778.92,15.00,highres
137.155930,9918782689,0.642638,0.014664,-9.741654,0.000566,0.000911,-0.000526,0.319416,1.210971,2.622891,778.92,15.00,highres
137.161013,9918792335,0.642821,0.012663,-9.734858,0.000588,0.001497,-0.001339,0.319416,1.210971,2.622891,778.92,15.00,highres
137.167129,9918802584,0.640754,0.003891,-9.734999,-0.000013,0.001004,0.000585,0.319416,1.210971,2.622891,778.92,15.00,highres
137.181677,9918808674,0.632650,0.013906,-9.731256,-0.000235,0.002443,-0.000608,0.319416,1.210971,2.622891,778.92,15.00,highres
137.195799,9918815748,0.641664,0.016798,-9.732786,-0.000057,0.000504,0.000019,0.319416,1.210971,2.622891,778.92,15.00,highres
137.198221,9918825541,0.640516,0.007751,-9.734821,-0.000285,0.000961,-0.000993,0.319416,1.210971,2.622891,778.92,15.00,highres
137.217806,9918837438,0.637246,0.009465,-9.741758,0.000487,0.001088,-0.001192,0.319416,1.210971,2.622891,778.92,15.00,highres
137.223609,9918848132,0.645313,0.015611,-9.741967,-0.000284,0.000156,0.000390,0.319416,1.210971,2.622891,778.92,15.00,highres
137.238221,9918860312,0.645069,0.011574,-9.726133,-0.000124,0.002310,0.000696,0.319917,1.200670,2.630118,778.92,15.00,highres
137.246923,9918865487,0.640584,0.016393,-9.741405,0.000182,0.000194,0.000085,0.319917,1.200670,2.630118,778.92,15.00,highres
137.248832,9918877487,0.628901,0.011620,-9.736322,0.000274,0.000020,-0.000891,0.327751,1.207380,2.629246,778.91,15.00,highres
137.258860,9918888591,0.648778,-0.000519,-9.723285,0.000639,0.000322,-0.000217,0.327751,1.207380,2.629246,778.91,15.00,highres
137.276249,9918892726,0.636461,-0.001921,-9.732682,0.000487,0.000097,-0.000485,0.327751,1.207380,2.629246,778.91,15.00,highres
137.281450,9918912530,0.644298,0.006058,-9.744548,0.000826,0.000746,-0.000323,0.327751,1.207380,2.629246,778.91,15.00,highres
137.289938,9918917464,0.645225,0.011885,-9.732336,-0.000076,0.001570,-0.000783,0.327751,1.207380,2.629246,778.91,15.00,highres
137.299033,9918930215,0.645865,0.008124,-9.721220,0.000402,0.001478,-0.000746,0.327751,1.207380,2.629246,778.91,15.00,highres
137.315791,9918935790,0.643684,0.007198,-9.730782,-0.000282,0.001699,-0.000819,0.327751,1.207380,2.629246,778.91,15.00,highres
137.323812,9918953073,0.640432,-0.004544,-9.734174,0.000494,0.000984,-0.000928,0.327751,1.207380,2.629246,778.91,15.00,highres
137.336084,9918957962,0.641249,0.005088,-9.726907,0.000182,0.002310,-0.000526,0.327751,1.207380,2.629246,778.91,15.00,highres
137.339286,9918963675,0.641249,0.007386,-9.729972,0.000625,0.001470,-0.000999,0.327751,1.207380,2.629246,778.91,15.00,highres
137.347466,9918976078,0.640489,0.002187,-9.730497,-0.000058,0.000978,0.000325,0.327751,1.207380,2.629246,778.91,15.00,highres
137.358731,9918986091,0.644840,0.004234,-9.734773,-0.000646,0.001131,-0.000089,0.327751,1.207380,2.629246,778.91,15.00,highres
137.369076,9919000633,0.637264,0.003095,-9.737696,-0.000651,0.001477,-0.000581,0.320523,1.200188,2.628796,778.91,15.00,highres
137.389122,9919005887,0.639670,0.007533,-9.736534,0.000031,-0.000143,-0.000371,0.327330,1.183128,2.653118,778.91,15.00,highres
137.391149,9919019465,0.635311,0.002694,-9.738396,0.000487,0.001389,-0.000626,0.327330,1.183128,2.653118,778.91,15.00,highres
137.405952,9919030383,0.646329,-0.003204,-9.742176,-0.000059,0.001458,-0.000831,0.327330,1.183128,2.653118,778.91,15.00,highres
137.413815,9919040555,0.643097,0.008063,-9.736993,0.000618,0.000041,-0.000831,0.327330,1.183128,2.653118,778.91,15.00,highres
137.423477,9919052793,0.626070,0.006668,-9.731071,-0.000069,0.000547,-0.000471,0.327330,1.183128,2.653118,778.91,15.00,highres
137.426724,9919058363,0.635342,0.008794,-9.742081,-0.000735,0.001088,-0.000831,0.327330,1.183128,2.653118,778.91,15.00,highres
137.426724,9919069960,0.632640,0.000071,-9.736661,0.000793,0.000909,-0.001010,0.327330,1.183128,2.653118,778.91,15.00,highres
137.426724,9919073434,0.631616,0.001553,-9.736371,0.000111,0.001558,-0.001066,0.327330,1.183128,2.653118,778.91,15.00,highres
137.426724,9919086075,0.632820,0.005083,-9.741123,-0.000266,-0.000058,-0.000440,0.327330,1.183128,2.653118,778.91,15.00,highres
137.476699,9919096567,0.632820,-0.002212,-9.730634,-0.000038,-0.000152,-0.000952,0.327330,1.183128,2.653118,778.91,15.00,highres
137.483501,9919103662,0.626234,-0.007484,-9.733941,0.000261,0.001022,-0.000048,0.327330,1.183128,2.653118,778.91,15.00,highres
137.490211,9919112982,0.642815,0.006280,-9.727671,-0.001132,-0.000090,-0.001025,0.327330,1.183128,2.653118,778.91,15.00,highres
137.499319,9919124207,0.626044,0.015059,-9.733945,0.000307,0.000026,-0.001266,0.327330,1.183128,2.653118,778.91,15.00,highres
137.516141,9919142815,0.642398,0.005497,-9.735456,-0.000123,0.001327,-0.000195,0.317807,1.202634,2.629546,778.91,15.00,highres
137.525771,9919150698,0.635956,0.002689,-9.731286,-0.000318,0.001180,0.000581,0.328471,1.205761,2.634638,778.91,15.00,highres
137.535945,9919161158,0.627180,0.010155,-9.730844,-0.000183,0.001204,0.000140,0.328471,1.205761,2.634638,778.91,15.00,highres
137.537692,9919166480,0.649667,0.011112,-9.735769,-0.000591,0.001126,-0.000536,0.328471,1.205761,2.634638,778.91,15.00,highres
137.555674,9919181098,0.647184,0.012265,-9.742321,-0.000342,-0.000395,0.000286,0.328471,1.205761,2.634638,778.91,15.00,highres
137.560347,9919187463,0.642813,0.015908,-9.736544,-0.000435,0.000269,0.001003,0.328471,1.205761,2.634638,778.91,15.00,highres
137.568576,9919203727,0.643120,0.009581,-9.732981,-0.000606,0.001474,-0.000487,0.328471,1.205761,2.634638,778.91,15.00,highres
137.583298,9919209675,0.640240,0.006040,-9.730829,-0.001412,0.001376,-0.000891,0.328471,1.205761,2.634638,778.91,15.00,highres
137.589648,9919222138,0.639199,0.010666,-9.738324,0.000176,0.000623,0.000289,0.328471,1.205761,2.634638,778.91,15.00,highres
137.597778,9919229481,0.641777,0.010745,-9.727592,0.000481,0.000891,-0.000126,0.328471,1.205761,2.634638,778.91,15.00,highres
137.616563,9919240929,0.632820,0.000850,-9.737534,-0.001219,0.001051,-0.001216,0.328471,1.205761,2.634638,778.91,15.00,highres
137.623776,9919246152,0.644661,-0.002604,-9.734633,-0.000080,0.000521,-0.001060,0.328471,1.205761,2.634638,778.91,15.00,highres
137.636715,9919261553,0.645664,0.010518,-9.744208,0.000528,0.002131,-0.001053,0.328471,1.205761,2.634638,778.91,15.00,highres
137.638676,9919266012,0.649313,0.004151,-9.731461,0.000609,0.000088,-0.000652,0.328471,1.205761,2.634638,778.91,15.00,highres
137.648849,9919270768,0.642756,0.005920,-9.733305,-0.000130,0.001132,-0.000830,0.318291,1.204467,2.632719,778.91,15.00,highres
137.659057,9919283696,0.632432,0.011068,-9.734750,-0.000157,0.000993,0.000114,0.307753,1.195076,2.628347,778.91,15.00,highres
137.667744,9919296008,0.641199,0.003583,-9.736697,-0.000302,0.000066,-0.000588,0.307753,1.195076,2.628347,778.91,15.00,highres
137.683124,9919306295,0.640944,0.004249,-9.740653,-0.000920,0.000701,0.000087,0.307753,1.195076,2.628347,778.91,15.00,highres
137.688623,9919313662,0.640748,0.005083,-9.734353,-0.000634,0.000627,-0.000524,0.307753,1.195076,2.628347,778.91,15.00,highres
137.698056,9919319071,0.643313,0.003044,-9.739011,0.000820,0.000826,-0.000694,0.307753,1.195076,2.628347,778.91,15.00,highres
137.713936,9919339113,0.628032,0.009871,-9.727957,-0.000748,0.000830,-0.000370,0.307753,1.195076,2.628347,778.91,15.00,highres
137.723652,9919344179,0.637300,0.009816,-9.721862,-0.001046,0.000826,-0.000219,0.307753,1.195076,2.628347,778.91,15.00,highres
137.735677,9919354642,0.652527,0.011048,-9.730171,0.000703,0.001652,-0.000177,0.307753,1.195076,2.628347,778.91,15.00,highres
137.737602,9919361122,0.643606,0.009341,-9.729720,-0.000496,0.001682,-0.000096,0.307753,1.195076,2.628347,778.90,15.00,highres
137.756783,9919378993,0.648381,0.009871,-9.731545,0.000030,0.000916,-0.000504,0.307753,1.195076,2.628347,778.90,15.00,highres
137.759982,9919383814,0.640879,0.011306,-9.717942,0.000176,0.000800,0.000203,0.307753,1.195076,2.628347,778.90,15.00,highres
137.767004,9919398309,0.640994,0.010601,-9.739197,-0.000666,0.001528,-0.000839,0.307753,1.195076,2.628347,778.90,15.00,highres
137.783496,9919404427,0.642325,0.007266,-9.740419,-0.000600,0.000521,-0.000219,0.307753,1.195076,2.628347,778.90,15.00,highres
137.791019,9919420961,0.636836,0.012690,-9.733207,-0.000740,0.001005,-0.000588,0.319942,1.202368,2.631242,778.90,15.00,highres
137.798879,9919431319,0.632269,0.019771,-9.723396,0.000245,0.001141,0.000471,0.323169,1.192569,2.644648,778.90,15.00,highres
137.818955,9919441257,0.638303,0.006975,-9.732471,0.000330,0.000826,-0.000527,0.323169,1.192569,2.644648,778.91,15.00,highres
137.823088,9919446459,0.641282,0.000601,-9.739619,0.000298,0.001009,-0.001013,0.323169,1.192569,2.644648,778.91,15.00,highres
137.836482,9919461508,0.639619,0.007579,-9.729611,0.000176,0.000930,-0.001135,0.323169,1.192569,2.644648,778.91,15.00,highres
137.840790,9919474521,0.634761,0.010395,-9.732142,-0.000301,0.000139,0.000048,0.323169,1.192569,2.644648,778.91,15.00,highres
137.848291,9919479382,0.633413,0.007477,-9.723767,0.000329,0.001285,-0.000064,0.323169,1.192569,2.644648,778.91,15.00,highres
137.859784,9919491667,0.641605,0.005891,-9.724373,0.000073,0.001844,-0.000219,0.323169,1.192569,2.644648,778.91,15.00,highres
137.875650,9919500973,0.651989,0.010586,-9.733242,0.000053,0.000949,-0.000588,0.323169,1.192569,2.644648,778.91,15.00,highres
