t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
340.575670,17288628917,3.279247,-0.073278,-9.194269,-0.000228,0.001288,-0.000733,0.334286,1.210218,2.690918,780.10,41.70,highres
340.578173,17288634526,3.276501,-0.080534,-9.193354,-0.000306,0.000145,0.000424,0.334286,1.210218,2.690918,780.10,41.70,highres
340.593937,17288646720,3.278329,-0.071188,-9.193528,-0.000265,0.001557,-0.001221,0.338246,1.200891,2.688730,780.10,41.70,highres
340.600934,17288659542,3.285692,-0.079721,-9.203415,0.000305,0.000675,-0.000532,0.338246,1.200891,2.688730,780.10,41.70,highres
340.614963,17288665536,3.290858,-0.066590,-9.204040,-0.000917,0.000402,-0.000029,0.338246,1.200891,2.688730,780.10,41.70,highres
340.622929,17288678052,3.276232,-0.069346,-9.216310,0.000473,0.000512,-0.000145,0.338246,1.200891,2.688730,780.10,41.70,highres
340.632380,17288685994,3.283827,-0.074667,-9.188563,-0.000182,0.002759,-0.000047,0.338246,1.200891,2.688730,780.10,41.70,highres
340.644219,17288695937,3.277068,-0.069697,-9.211290,0.001510,0.000772,-0.000527,0.338246,1.200891,2.688730,780.10,41.70,highres
340.655553,17288705726,3.278328,-0.071378,-9.189195,-0.000306,0.001367,-0.001947,0.331327,1.203401,2.690654,780.10,41.70,highres
340.657052,17288715586,3.283117,-0.072575,-9.186802,0.000305,0.000145,-0.000115,0.331327,1.203401,2.690654,780.10,41.70,highres
340.657052,17288725386,3.280680,-0.068984,-9.203518,0.000226,-0.000160,-0.000262,0.331327,1.203401,2.690654,780.10,41.70,highres
340.685704,17288738278,3.276296,-0.069375,-9.202921,-0.000138,0.001588,0.000054,0.331327,1.203401,2.690654,780.10,41.70,highres
340.694611,17288748213,3.270548,-0.069581,-9.196377,-0.001142,0.000579,-0.000903,0.331327,1.203401,2.690654,780.10,41.70,highres
340.699713,17288755640,3.271857,-0.072154,-9.186579,-0.000215,0.000880,-0.000511,0.331327,1.203401,2.690654,780.10,41.70,highres
340.712145,17288768548,3.272343,-0.079757,-9.187999,-0.000916,-0.000924,-0.001030,0.331327,1.203401,2.690654,780.10,41.70,highres
340.723120,17288778388,3.273088,-0.064960,-9.201538,-0.000717,0.000751,-0.000625,0.331327,1.203401,2.690654,780.10,41.70,highres
340.735550,17288788275,3.268752,-0.072575,-9.198772,-0.000000,0.001367,-0.000115,0.334150,1.200710,2.684268,780.10,41.70,highres
340.744154,17288795323,3.268926,-0.071687,-9.207287,-0.000228,0.000373,0.000724,0.334150,1.200710,2.684268,780.10,41.70,highres
340.755360,17288805505,3.281920,-0.068916,-9.200004,-0.000306,0.000307,-0.000420,0.334150,1.200710,2.684268,780.10,41.70,highres
340.758726,17288816724,3.271999,-0.070749,-9.203905,0.000160,-0.000409,-0.000798,0.334150,1.200710,2.684268,780.10,41.70,highres
340.776371,17288826085,3.290426,-0.076857,-9.202645,0.000168,-0.000225,-0.000589,0.334150,1.200710,2.684268,780.10,41.70,highres
340.779210,17288837992,3.280262,-0.073862,-9.190023,0.000489,0.001612,-0.000358,0.329405,1.201154,2.691441,780.10,41.70,highres
340.789642,17288848147,3.267481,-0.072109,-9.195494,0.000215,0.001433,0.000594,0.329405,1.201154,2.691441,780.10,41.70,highres
340.799341,17288857963,3.279030,-0.064841,-9.191265,0.000661,0.000119,-0.000415,0.329405,1.201154,2.691441,780.10,41.70,highres
340.815970,17288870734,3.278473,-0.077369,-9.189594,-0.000025,0.001035,-0.000415,0.329405,1.201154,2.691441,780.10,41.70,highres
340.823090,17288875501,3.286862,-0.067152,-9.196173,0.000308,-0.000492,-0.000223,0.329405,1.201154,2.691441,780.10,41.70,highres
340.831648,17288885527,3.280241,-0.069616,-9.197918,-0.000113,0.000119,-0.000605,0.329405,1.201154,2.691441,780.10,41.70,highres
340.845093,17288895534,3.275682,-0.072561,-9.200308,-0.000175,0.000857,-0.001043,0.329405,1.201154,2.691441,780.10,41.70,highres
340.855210,17288908037,3.274883,-0.072532,-9.196873,-0.000639,-0.000105,-0.000385,0.329405,1.201154,2.691441,780.10,41.70,highres
340.856856,17288920998,3.278754,-0.072199,-9.207678,0.000477,-0.000966,-0.000351,0.334425,1.198072,2.689302,780.10,41.70,highres
340.873979,17288925983,3.272488,-0.063004,-9.202762,0.001224,-0.000492,0.000501,0.334425,1.198072,2.689302,780.10,41.70,highres
340.877345,17288936210,3.271681,-0.076172,-9.190850,0.000003,0.000321,-0.000820,0.334425,1.198072,2.689302,780.09,41.70,highres
340.894719,17288945761,3.277693,-0.056965,-9.195970,0.000120,0.000683,-0.000486,0.334425,1.198072,2.689302,780.09,41.70,highres
340.900222,17288961598,3.280463,-0.065803,-9.202630,-0.000303,-0.000153,0.000942,0.334425,1.198072,2.689302,780.09,41.70,highres
340.912787,17288965921,3.289075,-0.059069,-9.202076,0.000177,0.001472,0.000632,0.334425,1.198072,2.689302,780.09,41.70,highres
340.921973,17288975756,3.283262,-0.070590,-9.201434,-0.000269,0.000730,0.000195,0.334425,1.198072,2.689302,780.09,41.70,highres
340.934213,17288986086,3.282184,-0.073209,-9.201564,0.000163,-0.000217,-0.001026,0.329987,1.188973,2.689280,780.09,41.70,highres
340.944723,17288996088,3.280868,-0.073778,-9.199170,-0.000303,0.000730,-0.000415,0.329987,1.188973,2.689280,780.09,41.70,highres
340.955257,17289006036,3.273031,-0.069961,-9.185235,0.000031,0.000591,-0.000444,0.329987,1.188973,2.689280,780.09,41.70,highres
340.957173,17289016039,3.264844,-0.070903,-9.199424,-0.000608,-0.000029,-0.000264,0.329987,1.188973,2.689280,780.09,41.70,highres
340.975264,17289026018,3.270740,-0.074329,-9.202395,0.000271,0.000310,-0.000224,0.329987,1.188973,2.689280,780.09,41.70,highres
340.978498,17289038345,3.277254,-0.068244,-9.196348,-0.000003,-0.000400,-0.001228,0.329987,1.188973,2.689280,780.09,41.70,highres
340.990222,17289046029,3.285139,-0.072032,-9.193022,0.001051,0.001869,-0.000547,0.329987,1.188973,2.689280,780.09,41.70,highres
341.000318,17289056113,3.272207,-0.072369,-9.191847,-0.000788,0.001107,-0.001080,0.329987,1.188973,2.689280,780.09,41.70,highres
341.014601,17289066015,3.271153,-0.075642,-9.190928,-0.000373,0.000289,-0.000551,0.335038,1.205268,2.691260,780.09,41.70,highres
341.021233,17289078496,3.266744,-0.075213,-9.198208,0.000003,0.001402,0.000195,0.335038,1.205268,2.691260,780.09,41.70,highres
341.031744,17289091708,3.286500,-0.070363,-9.196246,-0.000829,0.000555,-0.000766,0.335038,1.205268,2.691260,780.09,41.70,highres
341.044615,17289096062,3.276097,-0.068400,-9.191381,-0.000462,-0.000036,-0.000876,0.335038,1.205268,2.691260,780.08,41.70,highres
341.054324,17289106161,3.288050,-0.071384,-9.190791,-0.000608,0.000424,-0.000110,0.335038,1.205268,2.691260,780.08,41.70,highres
341.059075,17289116031,3.280703,-0.075159,-9.200356,-0.000112,0.001481,-0.000110,0.335038,1.205268,2.691260,780.08,41.70,highres
341.074295,17289125839,3.278058,-0.072581,-9.184676,0.000308,0.001952,0.000806,0.331396,1.201102,2.682846,780.08,41.70,highres
341.077593,17289131806,3.273057,-0.067920,-9.198795,0.000352,0.000818,0.000501,0.331396,1.201102,2.682846,780.08,41.70,highres
341.094364,17289145782,3.272875,-0.079763,-9.199404,-0.000480,0.001341,-0.000110,0.331396,1.201102,2.682846,780.08,41.70,highres
341.099930,17289156232,3.281363,-0.073922,-9.180718,-0.001130,0.000566,-0.000542,0.331396,1.201102,2.682846,780.08,41.70,highres
341.110860,17289168966,3.278997,-0.058516,-9.189743,-0.001211,0.001244,0.000613,0.331396,1.201102,2.682846,780.08,41.70,highres
341.121219,17289179677,3.291069,-0.077994,-9.192202,0.000322,0.001660,0.000474,0.331396,1.201102,2.682846,780.09,41.70,highres
341.135647,17289188849,3.283167,-0.065303,-9.199218,0.000003,-0.001226,-0.000562,0.331396,1.201102,2.682846,780.09,41.70,highres
341.137299,17289194778,3.276407,-0.074415,-9.196216,0.000003,0.000769,-0.000253,0.331396,1.201102,2.682846,780.09,41.70,highres
341.137299,17289206740,3.285656,-0.079763,-9.193185,0.000003,-0.000492,0.000195,0.330656,1.202822,2.691349,780.09,41.70,highres
341.137299,17289219588,3.275578,-0.084551,-9.191923,0.000325,0.000441,0.000340,0.330656,1.202822,2.691349,780.09,41.70,highres
341.137299,17289224141,3.270786,-0.088461,-9.197282,-0.000174,0.000506,-0.000239,0.330656,1.202822,2.691349,780.09,41.70,highres
341.178036,17289235954,3.280463,-0.073761,-9.202357,0.000003,-0.000083,0.000200,0.330656,1.202822,2.691349,780.09,41.70,highres
341.189212,17289245876,3.282785,-0.077118,-9.184813,-0.001402,0.000913,0.000012,0.330656,1.202822,2.691349,780.09,41.70,highres
341.199490,17289258454,3.269691,-0.074128,-9.193993,0.000308,-0.000897,-0.000927,0.330656,1.202822,2.691349,780.08,41.70,highres
341.215833,17289266235,3.282663,-0.067194,-9.197374,-0.000761,-0.000492,-0.000263,0.328854,1.200889,2.688605,780.08,41.70,highres
341.223104,17289276498,3.278473,-0.078566,-9.187198,0.000003,0.000424,-0.001637,0.328854,1.200889,2.688605,780.08,41.70,highres
341.233670,17289288057,3.288446,-0.066992,-9.183743,0.000382,0.001341,0.000195,0.328854,1.200889,2.688605,780.08,41.70,highres
341.245022,17289298811,3.281549,-0.073708,-9.201799,-0.000722,0.000101,-0.000415,0.328854,1.200889,2.688605,780.08,41.70,highres
341.255950,17289305507,3.278533,-0.068401,-9.184196,-0.000143,0.000716,-0.000881,0.328854,1.200889,2.688605,780.08,41.70,highres
341.257888,17289318857,3.269118,-0.067091,-9.192471,0.000979,0.000487,-0.000293,0.328854,1.200889,2.688605,780.08,41.70,highres
341.275451,17289329728,3.279670,-0.076172,-9.187005,0.000195,0.000713,-0.000110,0.328854,1.200889,2.688605,780.08,41.70,highres
341.282765,17289336688,3.280871,-0.071782,-9.182014,-0.000914,0.000119,-0.001128,0.328854,1.200889,2.688605,780.08,42.35,highres
341.294276,17289346373,3.279588,-0.081331,-9.193474,0.000019,0.001373,0.000356,0.339691,1.202352,2.690322,780.08,42.35,highres
341.300370,17289352202,3.282065,-0.078566,-9.200367,0.000308,-0.000186,0.000501,0.339691,1.202352,2.690322,780.08,42.35,highres
341.311582,17289371944,3.274073,-0.069313,-9.195580,-0.000608,-0.000409,-0.000680,0.339691,1.202352,2.690322,780.08,42.35,highres
341.325378,17289376340,3.281447,-0.077874,-9.187201,0.000308,-0.000492,-0.001174,0.339691,1.202352,2.690322,780.08,42.35,highres
341.335217,17289388752,3.270413,-0.074320,-9.203975,-0.000470,-0.000157,-0.000721,0.339691,1.202352,2.690322,780.08,42.35,highres
341.344225,17289392624,3.287470,-0.068990,-9.196090,-0.000303,0.001035,0.000501,0.339691,1.202352,2.690322,780.08,42.35,highres
341.355681,17289405190,3.279840,-0.071384,-9.199741,0.000176,0.000730,-0.000894,0.330771,1.198625,2.686850,780.08,42.35,highres
341.362578,17289414019,3.272143,-0.068990,-9.198135,0.001055,0.001373,-0.000312,0.330771,1.198625,2.686850,780.09,43.00,highres
341.375827,17289425166,3.280254,-0.066847,-9.198223,-0.000608,0.000119,-0.001026,0.330771,1.198625,2.686850,780.09,43.00,highres
341.377388,17289429960,3.275014,-0.071451,-9.193185,-0.000182,0.000517,0.000011,0.330771,1.198625,2.686850,780.09,43.00,highres
341.389609,17289442614,3.274883,-0.060610,-9.197973,-0.000091,0.002070,0.000008,0.330771,1.198625,2.686850,780.09,43.00,highres
341.401182,17289451743,3.268018,-0.076096,-9.203792,0.000758,-0.000476,-0.000110,0.330771,1.198625,2.686850,780.09,43.00,highres
341.414068,17289464822,3.275635,-0.069699,-9.189593,0.000308,0.000029,-0.001241,0.330771,1.198625,2.686850,780.09,43.00,highres
341.421765,17289469031,3.276079,-0.070187,-9.194382,-0.000122,0.000967,-0.000777,0.330771,1.198625,2.686850,780.09,43.00,highres
341.433584,17289475340,3.277273,-0.076771,-9.190188,0.000919,0.001341,-0.000415,0.337871,1.200409,2.693961,780.09,43.00,highres
341.446068,17289494512,3.283701,-0.059353,-9.195081,-0.000914,0.000424,-0.000110,0.337871,1.200409,2.693961,780.09,43.00,highres
341.455717,17289498999,3.280642,-0.072807,-9.198122,-0.000511,0.000328,0.000099,0.337871,1.200409,2.693961,780.09,43.00,highres
341.459240,17289504526,3.276079,-0.069990,-9.192273,0.000003,0.000558,0.000195,0.337871,1.200409,2.693961,780.09,43.00,highres
341.474136,17289520400,3.279670,-0.065398,-9.196776,-0.000303,0.000119,-0.000073,0.337871,1.200409,2.693961,780.09,43.00,highres
341.479101,17289532231,3.271616,-0.070694,-9.194058,0.000173,0.000289,-0.000380,0.337871,1.200409,2.693961,780.09,43.00,highres
341.495785,17289548683,3.267700,-0.076172,-9.196776,0.000132,0.000424,-0.000175,0.341194,1.199254,2.692888,780.09,43.00,highres
341.499225,17289556550,3.269799,-0.075472,-9.193682,-0.000124,0.000551,-0.000824,0.341194,1.199254,2.692888,780.09,43.00,highres
341.510829,17289566248,3.273817,-0.066782,-9.189089,-0.000274,0.000591,-0.000721,0.341194,1.199254,2.692888,780.09,43.00,highres
341.522190,17289577015,3.273685,-0.066809,-9.185512,-0.000187,-0.000039,-0.000794,0.341194,1.199254,2.692888,780.09,43.00,highres
341.535266,17289586630,3.279134,-0.074315,-9.194960,0.000329,0.001056,-0.000879,0.341194,1.199254,2.692888,780.09,43.00,highres
341.545253,17289599704,3.274466,-0.069041,-9.196829,0.000614,0.000517,0.001205,0.341194,1.199254,2.692888,780.09,43.00,highres
341.556299,17289604897,3.278118,-0.065398,-9.194892,0.000484,-0.000011,0.001768,0.341194,1.199254,2.692888,780.09,43.00,highres
341.561608,17289615423,3.276079,-0.077369,-9.195580,-0.000303,0.000730,-0.000110,0.341194,1.199254,2.692888,780.09,43.00,highres
341.575070,17289621833,3.268897,-0.075450,-9.199881,-0.000303,0.000360,-0.000110,0.332759,1.199816,2.685678,780.09,43.00,highres
341.579390,17289636741,3.280867,-0.072581,-9.197974,0.000003,0.000424,-0.000415,0.332759,1.199816,2.685678,780.09,43.00,highres
341.590418,17289646590,3.276351,-0.074161,-9.188127,0.000399,0.001341,0.000064,0.332759,1.199816,2.685678,780.09,43.00,highres
341.600283,17289656647,3.266503,-0.070187,-9.195580,0.000308,-0.001714,-0.002248,0.332759,1.199816,2.685678,780.10,43.00,highres
341.617278,17289662670,3.260243,-0.066421,-9.196877,-0.000181,0.001039,-0.000474,0.332759,1.199816,2.685678,780.10,43.00,highres
341.624085,17289672648,3.280867,-0.079763,-9.199171,-0.000110,-0.000220,-0.000189,0.332759,1.199816,2.685678,780.10,43.00,highres
341.632314,17289682797,3.291893,-0.068359,-9.197156,0.000308,0.001646,-0.000415,0.337507,1.195906,2.679170,780.10,43.00,highres
341.644262,17289695032,3.274882,-0.071384,-9.189593,-0.000310,0.000573,-0.001011,0.337507,1.195906,2.679170,780.10,43.00,highres
341.656138,17289704514,3.288135,-0.079678,-9.200066,-0.000608,0.000584,0.000501,0.337507,1.195906,2.679170,780.10,43.00,highres
341.657917,17289709241,3.284459,-0.077369,-9.207550,0.000468,0.000274,-0.001031,0.337507,1.195906,2.679170,780.10,43.00,highres
341.657917,17289715402,3.275123,-0.083113,-9.192719,0.000308,0.000119,-0.001332,0.337507,1.195906,2.679170,780.10,43.00,highres
341.657917,17289731838,3.275007,-0.069195,-9.212168,0.000308,0.000730,0.000195,0.337507,1.195906,2.679170,780.09,43.00,highres
341.695028,17289738534,3.286566,-0.070018,-9.187823,0.000614,0.001273,0.000501,0.337507,1.195906,2.679170,780.09,43.00,highres
341.704189,17289749770,3.269756,-0.066414,-9.196573,-0.000747,0.000285,0.000056,0.332223,1.199226,2.684754,780.09,43.00,highres
341.713482,17289762719,3.294035,-0.074975,-9.188397,-0.000083,0.001522,0.000415,0.332223,1.199226,2.684754,780.09,43.00,highres
341.721800,17289774396,3.269362,-0.067703,-9.216305,0.001010,0.000368,0.000195,0.332223,1.199226,2.684754,780.09,43.00,highres
341.734089,17289784505,3.274873,-0.073797,-9.196531,0.001089,0.000877,-0.000562,0.332223,1.199226,2.684754,780.09,43.00,highres
341.744613,17289794547,3.277277,-0.073778,-9.212337,-0.000303,0.000370,0.000972,0.332223,1.199226,2.684754,780.09,43.00,highres
341.750934,17289798888,3.285656,-0.065398,-9.197973,0.000308,0.000730,0.000195,0.332223,1.199226,2.684754,780.09,43.00,highres
341.756946,17289809046,3.272884,-0.067395,-9.191192,0.000649,0.000820,0.000285,0.332223,1.199226,2.684754,780.09,43.00,highres
341.775382,17289822130,3.276397,-0.076172,-9.191650,-0.000035,0.000693,0.000672,0.330507,1.204162,2.683424,780.09,43.00,highres
341.780839,17289831767,3.278474,-0.074975,-9.205155,0.000308,0.001680,-0.001468,0.330507,1.204162,2.683424,780.09,43.00,highres
341.790657,17289850069,3.270094,-0.072581,-9.187201,-0.000486,-0.000125,-0.000660,0.330507,1.204162,2.683424,780.09,43.00,highres
341.800548,17289860185,3.270475,-0.076015,-9.207513,0.000741,0.000728,-0.000409,0.330507,1.204162,2.683424,780.09,43.00,highres
341.814812,17289869270,3.285249,-0.074978,-9.201220,-0.000294,0.001008,-0.001154,0.330507,1.204162,2.683424,780.09,43.00,highres
341.822951,17289875233,3.281539,-0.074918,-9.191058,-0.000128,0.001709,-0.001185,0.330507,1.204162,2.683424,780.09,43.00,highres
341.831768,17289884647,3.281098,-0.070844,-9.193290,-0.000571,0.001370,-0.000104,0.330507,1.204162,2.683424,780.09,43.00,highres
341.843973,17289899250,3.280442,-0.070843,-9.200695,0.000199,0.000446,-0.000950,0.332818,1.205124,2.690340,780.09,43.00,highres
341.854943,17289903059,3.284990,-0.081225,-9.195535,0.000623,0.000398,-0.001631,0.332818,1.205124,2.690340,780.09,43.00,highres
341.856789,17289919369,3.284495,-0.074161,-9.202164,-0.000037,0.000654,-0.000832,0.332818,1.205124,2.690340,780.09,43.00,highres
341.874002,17289925157,3.275001,-0.064699,-9.200981,-0.000624,0.000703,-0.000574,0.332818,1.205124,2.690340,780.09,43.00,highres
341.884823,17289936764,3.290164,-0.072424,-9.201174,0.000562,-0.000106,-0.001356,0.332818,1.205124,2.690340,780.09,43.00,highres
341.895361,17289946719,3.285774,-0.074978,-9.192317,0.000928,-0.000824,-0.000104,0.332818,1.205124,2.690340,780.09,43.00,highres
341.901028,17289956900,3.282429,-0.077848,-9.203074,0.000704,0.001070,-0.000185,0.332818,1.205124,2.690340,780.09,43.00,highres
341.912612,17289967024,3.280362,-0.074270,-9.205973,0.000777,0.000399,-0.000562,0.334223,1.198323,2.693704,780.09,43.00,highres
341.924000,17289972196,3.269549,-0.080429,-9.196328,-0.000294,0.000703,0.000813,0.334223,1.198323,2.693704,780.09,43.00,highres
341.935164,17289982045,3.279577,-0.070144,-9.187998,-0.001210,-0.000824,-0.000409,0.334223,1.198323,2.693704,780.09,43.00,highres
341.945369,17289993404,3.275001,-0.072584,-9.180346,0.000317,0.000703,0.000202,0.334223,1.198323,2.693704,780.09,43.00,highres
341.955696,17290002060,3.272760,-0.069668,-9.201955,0.000116,0.000807,-0.000513,0.334223,1.198323,2.693704,780.09,43.00,highres
341.957844,17290007404,3.277987,-0.071232,-9.213862,-0.001382,-0.000441,-0.000104,0.334223,1.198323,2.693704,780.09,43.00,highres
341.975625,17290022391,3.288359,-0.073660,-9.195716,0.000133,0.000334,-0.000835,0.334223,1.198323,2.693704,780.09,43.00,highres
341.979302,17290027816,3.283380,-0.078569,-9.189922,0.000928,0.000092,-0.000409,0.333198,1.196253,2.690163,780.09,43.00,highres
341.991083,17290039498,3.282527,-0.070759,-9.200979,-0.000703,-0.000012,0.000000,0.333198,1.196253,2.690163,780.09,43.00,highres
342.000859,17290050092,3.283146,-0.070646,-9.207164,0.001234,-0.000519,-0.000104,0.333198,1.196253,2.690163,780.09,43.00,highres
342.012231,17290060162,3.271410,-0.065402,-9.201892,-0.000047,0.000030,0.000018,0.333198,1.196253,2.690163,780.09,43.00,highres
342.021823,17290076080,3.283075,-0.071041,-9.194751,0.000539,-0.001435,-0.000937,0.333198,1.196253,2.690163,780.09,43.00,highres
342.031468,17290082777,3.272339,-0.070655,-9.201062,0.000840,0.000484,-0.000671,0.333198,1.196253,2.690163,780.09,43.00,highres
342.044567,17290100093,3.272804,-0.069153,-9.179505,0.000012,-0.000081,0.000070,0.333198,1.196253,2.690163,780.09,43.00,highres
