t_wall_s,t_boot_ms,roll_rad,pitch_rad,yaw_rad,rollspeed,pitchspeed,yawspeed
351.874642,17299931,0.007434,0.342382,-1.599098,0.000778,0.000690,-0.000595
351.908436,17299964,0.007468,0.342375,-1.599084,0.000526,0.001204,-0.000322
351.936439,17299997,0.007521,0.342370,-1.599055,0.001539,0.000626,0.000606
351.976356,17300029,0.007563,0.342362,-1.599018,0.001117,0.000234,0.000529
352.009020,17300062,0.007615,0.342348,-1.598985,0.000543,-0.000023,0.000711
352.032943,17300095,0.007627,0.342337,-1.598972,0.000242,0.001189,-0.000260
352.075194,17300126,0.007634,0.342367,-1.598963,-0.000265,0.002101,-0.000064
352.108977,17300162,0.007632,0.342373,-1.598965,-0.000238,-0.000518,-0.000054
352.142341,17300195,0.007635,0.342363,-1.598967,0.000736,0.001080,-0.000278
352.168773,17300222,0.007662,0.342378,-1.598955,-0.000329,0.001239,-0.000001
352.209802,17300264,0.007651,0.342416,-1.598954,-0.000597,0.001046,-0.000145
352.232843,17300295,0.007650,0.342439,-1.598965,0.000025,0.000730,-0.000047
352.275439,17300330,0.007637,0.342433,-1.598960,-0.000237,-0.000303,-0.000421
352.309945,17300364,0.007605,0.342461,-1.598985,-0.000804,0.000244,-0.001028
352.343084,17300397,0.007594,0.342461,-1.598995,-0.000447,0.000266,-0.000227
352.376695,17300432,0.007586,0.342454,-1.599007,0.000775,0.000848,-0.000741
352.410057,17300463,0.007599,0.342482,-1.599002,-0.000211,-0.000217,0.000028
352.443360,17300494,0.007586,0.342499,-1.599008,-0.000012,0.000380,-0.000030
352.474674,17300528,0.007594,0.342524,-1.599014,-0.000178,-0.000106,-0.000360
352.509374,17300564,0.007577,0.342539,-1.599015,0.000537,0.000846,0.000189
352.542369,17300595,0.007590,0.342560,-1.598994,0.000614,0.000397,-0.001022
352.576007,17300629,0.007607,0.342555,-1.599002,-0.000385,0.001744,-0.001028
352.608419,17300660,0.007584,0.342592,-1.599021,-0.000089,0.000348,0.000045
352.633277,17300695,0.007578,0.342608,-1.599018,-0.000337,0.001182,-0.000789
352.674076,17300728,0.007563,0.342625,-1.599019,-0.000290,0.000156,-0.000823
352.703141,17300764,0.007575,0.342622,-1.599019,-0.000250,-0.000384,0.000209
352.736039,17300796,0.007582,0.342630,-1.599025,0.000241,0.000923,-0.000230
352.775839,17300832,0.007573,0.342646,-1.599018,-0.000486,-0.000186,-0.000015
352.809131,17300858,0.007578,0.342664,-1.599005,0.000002,0.000885,0.000753
352.842429,17300894,0.007589,0.342707,-1.599017,0.000589,0.000931,0.000012
352.874745,17300926,0.007592,0.342722,-1.598997,0.000006,0.000873,0.000479
352.910001,17300963,0.007602,0.342716,-1.598992,0.000492,-0.000460,-0.000202
352.942355,17300997,0.007622,0.342729,-1.598971,0.000299,0.000641,0.000242
352.976474,17301030,0.007626,0.342743,-1.598974,0.001018,0.001383,-0.000650
353.009517,17301065,0.007653,0.342758,-1.598978,0.000645,0.000371,-0.000682
353.042816,17301092,0.007670,0.342769,-1.598973,0.000846,0.001257,-0.000098
353.073805,17301128,0.007696,0.342786,-1.598968,0.001095,0.001181,-0.000424
353.109638,17301163,0.007721,0.342811,-1.598965,0.000936,0.000581,-0.000164
353.142861,17301196,0.007739,0.342813,-1.598957,0.000223,0.000312,0.000377
353.172332,17301232,0.007752,0.342833,-1.598946,-0.000076,0.001179,0.000045
353.172332,17301264,0.007754,0.342836,-1.598949,0.000039,0.000550,-0.000586
353.242918,17301299,0.007758,0.342834,-1.598948,0.000437,-0.000084,-0.000304
353.274822,17301327,0.007770,0.342836,-1.598936,0.000551,0.000407,0.000359
353.303263,17301356,0.007763,0.342853,-1.598941,-0.000203,0.001039,0.000112
353.342035,17301396,0.007752,0.342868,-1.598938,0.000270,0.000166,-0.000168
353.375644,17301427,0.007749,0.342877,-1.598962,0.000126,0.001148,-0.000827
353.409554,17301464,0.007740,0.342906,-1.598962,0.000116,0.001159,0.000285
353.434840,17301496,0.007740,0.342915,-1.598963,0.000357,0.000422,-0.000109
353.476960,17301529,0.007740,0.342925,-1.598959,0.000205,0.000372,-0.000299
353.509817,17301565,0.007734,0.342926,-1.598972,0.000190,0.000652,-0.000560
353.542462,17301596,0.007708,0.342926,-1.598995,-0.000276,0.000006,-0.000410
353.576301,17301630,0.007702,0.342938,-1.599000,0.000013,0.000810,-0.000655
353.608420,17301660,0.007692,0.342945,-1.599007,0.000683,0.000442,-0.000437
353.642283,17301697,0.007681,0.342948,-1.599011,-0.000957,0.000166,-0.000171
353.673952,17301730,0.007668,0.342945,-1.599012,0.000016,-0.000121,-0.000478
353.703061,17301756,0.007662,0.342939,-1.599010,0.000158,0.000091,-0.000849
353.742002,17301797,0.007666,0.342945,-1.599009,0.000621,0.000774,-0.000066
353.773981,17301832,0.007645,0.342961,-1.599028,-0.000348,0.000896,0.000898
353.808909,17301865,0.007631,0.342964,-1.599024,-0.000303,-0.000418,-0.000827
353.842947,17301898,0.007622,0.342967,-1.599038,-0.000184,0.001483,0.000258
353.869344,17301930,0.007619,0.342983,-1.599037,0.000396,-0.000109,-0.000611
353.902285,17301959,0.007609,0.342993,-1.599035,-0.000631,0.000000,0.000172
353.942176,17301995,0.007613,0.343008,-1.599040,0.000101,0.000354,-0.000692
353.977141,17302031,0.007590,0.343021,-1.599032,-0.000570,0.000501,0.000109
354.009604,17302065,0.007567,0.343034,-1.599062,-0.000218,0.001159,-0.001129
354.042050,17302091,0.007574,0.343058,-1.599061,0.000491,0.001341,-0.000102
354.074715,17302131,0.007568,0.343074,-1.599069,-0.000305,-0.000193,-0.000021
354.109075,17302162,0.007569,0.343094,-1.599067,-0.000731,0.000714,0.000134
354.135260,17302194,0.007573,0.343099,-1.599071,0.000434,0.000103,0.000123
354.173072,17302225,0.007570,0.343132,-1.599063,-0.000214,0.001486,-0.000343
354.173072,17302262,0.007574,0.343139,-1.599068,0.000013,0.000708,0.000023
354.232459,17302296,0.007561,0.343171,-1.599074,-0.000491,0.001635,-0.000123
354.275017,17302327,0.007557,0.343183,-1.599074,0.000098,0.000986,-0.000357
354.309176,17302365,0.007544,0.343194,-1.599088,-0.000121,0.001067,-0.000478
354.333852,17302395,0.007534,0.343206,-1.599087,0.000463,0.000272,-0.000324
354.378077,17302430,0.007530,0.343209,-1.599088,0.000002,0.000465,-0.000371
354.404446,17302461,0.007526,0.343212,-1.599091,-0.000251,0.000553,-0.000727
354.442228,17302497,0.007513,0.343246,-1.599096,0.000057,0.001364,-0.000450
354.473437,17302525,0.007510,0.343236,-1.599081,-0.000112,-0.000372,-0.000124
354.509362,17302563,0.007488,0.343236,-1.599102,0.000232,0.000520,-0.000591
354.542394,17302596,0.007474,0.343250,-1.599105,0.000449,0.001051,-0.000286
354.575068,17302631,0.007480,0.343259,-1.599101,-0.000132,0.000416,0.000196
354.603794,17302665,0.007475,0.343280,-1.599108,-0.000065,0.001070,-0.000672
354.639834,17302693,0.007486,0.343288,-1.599096,0.000231,0.000902,-0.000312
354.675108,17302726,0.007492,0.343275,-1.599084,-0.000098,0.001279,-0.000146
354.703393,17302762,0.007511,0.343273,-1.599078,0.000418,0.000831,-0.000205
354.743330,17302795,0.007524,0.343258,-1.599058,-0.000375,0.001198,0.000438
354.774184,17302827,0.007532,0.343235,-1.599039,0.000385,0.000203,0.000569
354.808474,17302864,0.007552,0.343194,-1.599028,0.000148,-0.000711,-0.000209
354.842050,17302893,0.007565,0.343185,-1.599028,0.000487,0.001254,-0.000280
354.875159,17302932,0.007552,0.343176,-1.599038,-0.000814,0.000946,-0.000924
354.908896,17302962,0.007551,0.343181,-1.599047,-0.000033,0.000662,-0.000055
354.943206,17302999,0.007555,0.343179,-1.599029,-0.000132,0.000901,0.000011
354.975582,17303029,0.007552,0.343146,-1.599027,0.000168,-0.000573,0.000132
355.008822,17303060,0.007563,0.343128,-1.599021,0.000396,0.000694,-0.000428
355.043598,17303098,0.007564,0.343128,-1.599015,0.000015,0.000461,-0.000200
355.074125,17303128,0.007555,0.343146,-1.599033,-0.000416,0.001347,-0.001129
355.106147,17303160,0.007552,0.343147,-1.599019,-0.000458,0.000348,-0.000269
355.142823,17303198,0.007550,0.343144,-1.599014,-0.000145,0.000300,-0.000817
355.175219,17303225,0.007554,0.343144,-1.599020,-0.000170,0.000722,-0.000072
355.175219,17303261,0.007547,0.343144,-1.599009,-0.000624,0.000845,-0.000078
355.231917,17303298,0.007541,0.343159,-1.599010,0.000535,0.000653,-0.000607
355.275102,17303327,0.007542,0.343171,-1.599024,0.000555,0.000340,0.000215
355.303874,17303364,0.007559,0.343184,-1.599016,0.000388,0.001067,0.000054
355.342782,17303397,0.007578,0.343203,-1.599006,0.001172,0.000687,0.000470
355.375754,17303431,0.007600,0.343212,-1.598985,0.000051,0.000155,0.000358
355.402630,17303461,0.007590,0.343204,-1.598990,-0.000262,-0.000481,-0.000757
355.442743,17303497,0.007589,0.343226,-1.599041,0.000818,0.000825,-0.001267
355.473780,17303529,0.007589,0.343244,-1.599032,0.000450,0.000796,-0.000673
355.509436,17303565,0.007577,0.343256,-1.599038,-0.000035,0.001269,-0.000628
355.534454,17303594,0.007580,0.343285,-1.599038,-0.000069,0.001932,-0.000065
355.575114,17303631,0.007585,0.343303,-1.599043,0.000670,0.001072,0.000460
355.603230,17303660,0.007600,0.343339,-1.599037,0.000648,0.000608,-0.000475
355.633835,17303696,0.007614,0.343341,-1.599050,0.000285,0.000375,-0.000455
355.676028,17303727,0.007614,0.343333,-1.599065,0.000160,0.000505,-0.000584
355.708489,17303760,0.007618,0.343313,-1.599063,0.000133,-0.000020,-0.000768
355.742125,17303797,0.007637,0.343263,-1.599062,-0.000124,0.000258,-0.000728
355.776139,17303826,0.007654,0.343236,-1.599069,0.000393,0.001035,-0.001348
355.809046,17303862,0.007666,0.343209,-1.599079,-0.000283,0.001103,-0.000510
355.842889,17303894,0.007681,0.343160,-1.599069,-0.000213,-0.000352,-0.000656
355.874201,17303931,0.007705,0.343132,-1.599061,-0.000170,0.000572,-0.000470
355.909603,17303963,0.007725,0.343105,-1.599045,0.000264,0.001364,0.000327
355.935462,17303998,0.007741,0.343084,-1.599015,-0.000184,0.000964,0.000184
355.976754,17304028,0.007749,0.343077,-1.598990,-0.000040,0.000474,0.000116
356.003139,17304059,0.007753,0.343054,-1.598976,-0.000387,0.000472,0.000193
356.033605,17304093,0.007781,0.343026,-1.598945,0.000332,-0.000532,0.000290
356.074573,17304128,0.007792,0.342999,-1.598932,-0.000131,0.000239,0.000597
356.102922,17304164,0.007810,0.342982,-1.598913,0.000736,0.000543,0.000011
356.142595,17304192,0.007831,0.342979,-1.598891,0.000165,0.000750,0.000366
356.174863,17304227,0.007838,0.342964,-1.598873,-0.000064,0.000698,-0.000673
356.177939,17304264,0.007831,0.342952,-1.598872,-0.000404,-0.000145,-0.000631
356.234676,17304297,0.007842,0.342958,-1.598876,0.000397,0.001673,-0.000701
356.274655,17304330,0.007839,0.342935,-1.598859,-0.000132,0.000429,-0.000100
356.302146,17304358,0.007837,0.342931,-1.598862,0.000006,-0.000118,-0.000081
356.342634,17304398,0.007860,0.342920,-1.598858,0.000295,0.001132,0.001057
356.374130,17304431,0.007853,0.342927,-1.598846,0.000010,0.000956,0.000081
356.402934,17304459,0.007844,0.342919,-1.598847,-0.000054,-0.000042,-0.000742
356.442643,17304499,0.007825,0.342932,-1.598844,-0.000747,0.001085,0.000091
356.474075,17304527,0.007830,0.342929,-1.598846,0.000051,0.000370,-0.000497
356.502415,17304559,0.007814,0.342912,-1.598867,-0.000384,-0.000270,-0.000095
356.542580,17304595,0.007831,0.342922,-1.598848,0.000862,0.000842,0.000023
356.575282,17304625,0.007823,0.342936,-1.598854,0.000000,0.000883,-0.000785
356.609610,17304663,0.007819,0.342973,-1.598864,0.000115,0.001175,-0.000355
356.643123,17304699,0.007803,0.343004,-1.598891,0.000349,0.001672,-0.000659
356.674974,17304730,0.007782,0.343015,-1.598922,-0.000778,0.000881,-0.001003
356.702739,17304764,0.007758,0.343015,-1.598932,-0.000408,0.000030,-0.000163
356.742079,17304797,0.007768,0.342996,-1.598941,0.000861,-0.000115,-0.000753
356.775665,17304830,0.007772,0.342978,-1.598957,0.000744,-0.000566,-0.001080
356.808803,17304860,0.007760,0.342990,-1.598974,-0.000185,-0.000365,-0.000723
356.842625,17304898,0.007741,0.342965,-1.598997,-0.000071,-0.000385,-0.000769
356.873841,17304930,0.007734,0.342995,-1.599006,0.000170,0.001400,-0.000616
356.902855,17304963,0.007747,0.343026,-1.599001,0.000405,0.001052,-0.000142
356.935912,17304996,0.007759,0.343026,-1.598993,0.000475,0.000664,0.000398
356.977071,17305030,0.007747,0.343032,-1.599007,-0.000458,0.000647,-0.000133
357.008883,17305063,0.007739,0.343041,-1.599021,0.000055,0.000271,-0.000186
357.043239,17305094,0.007734,0.343045,-1.599030,-0.000431,0.000257,0.000116
357.073787,17305128,0.007713,0.343058,-1.599042,-0.000019,0.000851,-0.000488
357.109066,17305163,0.007716,0.343072,-1.599055,0.000496,0.000386,-0.000198
357.134580,17305196,0.007703,0.343082,-1.599064,0.000740,0.001015,-0.000288
357.175596,17305228,0.007705,0.343085,-1.599072,0.000322,-0.000054,0.000188
357.178392,17305264,0.007702,0.343118,-1.599069,-0.000034,0.001482,-0.000131
357.233574,17305293,0.007703,0.343119,-1.599055,0.000255,0.000614,0.000094
357.275550,17305329,0.007676,0.343096,-1.599063,-0.000639,-0.000041,-0.000703
357.308156,17305360,0.007680,0.343094,-1.599059,0.000296,-0.000810,0.000148
357.336122,17305393,0.007680,0.343090,-1.599050,0.000189,0.000409,0.000083
357.374719,17305431,0.007659,0.343094,-1.599056,-0.000902,0.000827,-0.000899
357.408687,17305465,0.007652,0.343094,-1.599054,-0.000187,0.001887,0.000144
357.431993,17305493,0.007641,0.343111,-1.599064,-0.000421,0.000755,-0.000318
357.475093,17305527,0.007637,0.343131,-1.599061,-0.000558,0.000376,-0.000323
357.508670,17305563,0.007620,0.343142,-1.599059,0.000241,0.000261,-0.000259
357.542014,17305598,0.007607,0.343143,-1.599084,0.000674,0.000223,-0.000669
357.574868,17305627,0.007613,0.343154,-1.599082,-0.000229,0.000670,0.000702
357.608544,17305665,0.007631,0.343161,-1.599058,0.000584,0.000067,0.000148
357.643115,17305696,0.007624,0.343147,-1.599059,0.000038,0.000388,0.000287
357.675210,17305727,0.007611,0.343157,-1.599074,0.000184,0.000294,-0.000661
357.703824,17305763,0.007609,0.343182,-1.599067,-0.000357,0.000857,-0.000580
357.735442,17305792,0.007598,0.343174,-1.599073,0.000383,0.001010,0.000014
357.775164,17305832,0.007600,0.343214,-1.599068,0.000187,0.001353,-0.000135
357.802863,17305861,0.007593,0.343223,-1.599087,-0.000161,-0.000357,0.000080
357.832412,17305893,0.007588,0.343248,-1.599082,0.000188,0.001739,-0.000597
357.874934,17305925,0.007577,0.343235,-1.599076,-0.000757,0.000055,-0.000215
357.909070,17305961,0.007569,0.343235,-1.599074,0.000416,0.000871,0.000338
357.943067,17305991,0.007566,0.343226,-1.599073,0.000042,0.000921,0.000143
357.977169,17306032,0.007580,0.343230,-1.599067,0.000376,-0.000176,-0.000143
358.009266,17306058,0.007595,0.343223,-1.599049,-0.000474,0.000482,-0.000081
358.041568,17306096,0.007603,0.343182,-1.599027,0.000254,0.000798,-0.000164
358.074050,17306131,0.007595,0.343137,-1.599007,0.000069,0.000251,0.000181
358.109070,17306162,0.007610,0.343117,-1.599000,-0.000139,0.000062,-0.000463
358.142097,17306195,0.007623,0.343099,-1.598994,0.000365,-0.000149,-0.000600
358.174403,17306230,0.007641,0.343064,-1.598994,0.000539,0.001492,0.000402
358.182349,17306265,0.007657,0.343027,-1.598981,0.000060,0.000241,-0.000220
358.241793,17306298,0.007654,0.342981,-1.598995,-0.000101,-0.000373,-0.001119
358.274660,17306331,0.007664,0.342946,-1.598980,-0.000266,0.000467,0.000338
358.302794,17306365,0.007671,0.342948,-1.598959,-0.000405,0.001766,-0.000026
358.333793,17306397,0.007672,0.342934,-1.598953,-0.000582,0.000642,-0.000199
358.376092,17306426,0.007671,0.342910,-1.598966,-0.000070,0.000700,-0.000184
358.409965,17306465,0.007698,0.342887,-1.598961,0.001015,0.000760,-0.000249
358.432346,17306498,0.007701,0.342868,-1.598956,0.000261,0.000724,-0.000194
358.475791,17306531,0.007710,0.342841,-1.598951,0.000190,0.001549,0.000011
358.508846,17306562,0.007728,0.342808,-1.598943,0.000558,0.000222,-0.000320
358.539604,17306595,0.007734,0.342808,-1.598900,-0.000681,0.000821,0.000639
358.575024,17306630,0.007758,0.342784,-1.598898,0.000198,0.000799,-0.001123
358.609087,17306661,0.007752,0.342754,-1.598893,-0.000779,0.000866,-0.000255
358.639007,17306698,0.007750,0.342722,-1.598906,0.000213,-0.000203,-0.000786
358.675000,17306730,0.007777,0.342717,-1.598900,0.000280,0.000577,-0.000187
358.699261,17306759,0.007787,0.342721,-1.598897,0.000204,0.000785,0.000242
358.739989,17306795,0.007811,0.342691,-1.598871,-0.000298,0.001116,0.000313
358.775304,17306826,0.007807,0.342659,-1.598861,-0.000399,0.000767,-0.000299
358.800591,17306863,0.007824,0.342628,-1.598849,0.000775,0.000488,-0.000216
358.840663,17306895,0.007854,0.342615,-1.598832,-0.000486,-0.000131,-0.000634
358.873634,17306929,0.007849,0.342575,-1.598843,-0.000178,0.000023,-0.000194
358.909257,17306963,0.007863,0.342536,-1.598841,0.000018,0.001005,-0.000499
358.939086,17306993,0.007857,0.342514,-1.598844,-0.000540,0.000258,0.000029
358.975080,17307031,0.007869,0.342516,-1.598822,-0.000185,0.001614,-0.000158
358.999510,17307063,0.007872,0.342502,-1.598824,-0.000124,0.000487,-0.000076
359.040820,17307094,0.007902,0.342496,-1.598806,0.000546,0.001330,0.000131
359.075410,17307126,0.007898,0.342483,-1.598812,-0.000060,-0.000056,-0.000945
359.109358,17307161,0.007901,0.342474,-1.598821,-0.000071,0.000378,-0.000123
359.139064,17307196,0.007921,0.342462,-1.598809,0.000643,-0.000010,0.000054
359.175773,17307229,0.007909,0.342469,-1.598821,-0.001067,0.000952,-0.000638
359.179394,17307264,0.007923,0.342457,-1.598833,0.001260,0.000478,-0.000186
359.238854,17307298,0.007898,0.342431,-1.598853,-0.000250,0.000473,-0.001229
359.274423,17307331,0.007907,0.342439,-1.598862,0.000595,0.000280,-0.000088
359.305951,17307361,0.007929,0.342446,-1.598862,0.000307,0.000595,0.000121
359.338508,17307398,0.007935,0.342442,-1.598849,0.000274,-0.000456,0.000118
359.377996,17307431,0.007941,0.342426,-1.598841,0.000157,0.000454,-0.000331
359.409487,17307463,0.007958,0.342408,-1.598847,0.000102,0.000576,-0.000593
359.440044,17307494,0.007977,0.342389,-1.598861,0.000948,0.000044,0.000086
359.474830,17307525,0.007982,0.342383,-1.598868,-0.000465,0.001046,-0.000731
359.509003,17307561,0.007994,0.342399,-1.598878,0.000726,0.001201,0.000004
359.538622,17307593,0.007987,0.342392,-1.598886,0.000070,0.001349,-0.001475
359.576256,17307626,0.007990,0.342381,-1.598890,-0.000172,0.000345,-0.000262
359.608985,17307666,0.007999,0.342364,-1.598897,-0.000133,-0.000136,-0.000205
359.638762,17307697,0.008015,0.342370,-1.598890,0.000459,0.000378,0.000224
359.674303,17307729,0.008025,0.342374,-1.598883,-0.000216,0.000676,-0.000559
359.709363,17307762,0.008017,0.342365,-1.598890,0.000181,0.000612,-0.000153
359.738494,17307796,0.008032,0.342324,-1.598887,0.000057,-0.000898,-0.000963
359.773945,17307831,0.008026,0.342284,-1.598862,-0.001222,0.000076,0.000656
359.809041,17307865,0.008049,0.342270,-1.598841,0.000553,0.000459,-0.000324
359.835270,17307897,0.008049,0.342244,-1.598834,-0.000701,0.000763,-0.000114
359.875451,17307932,0.008062,0.342225,-1.598819,-0.000299,0.000690,0.000208
359.909135,17307961,0.008064,0.342205,-1.598804,-0.000025,0.000124,0.000237
359.934434,17307999,0.008069,0.342173,-1.598778,-0.000547,0.000321,-0.000378
359.976230,17308032,0.008066,0.342157,-1.598772,-0.000034,0.000925,-0.000073
360.010396,17308056,0.008079,0.342152,-1.598783,-0.000170,0.000956,-0.001100
360.034708,17308095,0.008059,0.342159,-1.598780,-0.000584,0.000245,0.000103
360.074580,17308128,0.008056,0.342133,-1.598774,0.000107,0.000222,-0.000563
