t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
17.520846,9799148862,0.641176,0.000423,-9.735626,0.000190,0.000297,-0.000476,0.330211,1.203132,2.629046,778.92,15.00,highres
17.534571,9799155958,0.636031,-0.005474,-9.746756,-0.000115,0.000425,-0.000170,0.322614,1.203543,2.631927,778.92,15.00,highres
17.544730,9799166566,0.642423,-0.007383,-9.760191,0.000345,0.000262,0.000896,0.322614,1.203543,2.631927,778.92,15.00,highres
17.554046,9799179579,0.633993,0.012393,-9.748793,-0.000464,0.000905,0.001051,0.322614,1.203543,2.631927,778.92,15.00,highres
17.555964,9799186260,0.639816,0.005428,-9.750726,-0.000726,0.000257,0.000125,0.322614,1.203543,2.631927,778.92,15.00,highres
17.573750,9799198353,0.650752,-0.006760,-9.757172,-0.001470,-0.000357,0.000097,0.322614,1.203543,2.631927,778.93,15.00,highres
17.580262,9799203398,0.637852,-0.005177,-9.747171,0.000190,0.001342,0.000746,0.320214,1.202880,2.635997,778.93,15.00,highres
17.593988,9799213190,0.640852,0.000067,-9.748307,-0.000927,-0.000386,0.000231,0.320214,1.202880,2.635997,778.93,15.00,highres
17.597132,9799227537,0.637585,-0.000774,-9.751188,-0.000575,0.000731,0.000742,0.320214,1.202880,2.635997,778.93,15.00,highres
17.615102,9799238194,0.633552,-0.004969,-9.750737,-0.000271,0.000874,0.000752,0.320214,1.202880,2.635997,778.93,15.00,highres
17.621314,9799249753,0.641846,-0.001971,-9.753726,0.000190,0.001036,0.000135,0.320214,1.202880,2.635997,778.93,15.00,highres
17.633216,9799253674,0.642793,0.005863,-9.754358,0.000630,0.000157,-0.000342,0.320214,1.202880,2.635997,778.93,15.00,highres
17.646097,9799268931,0.644427,0.001182,-9.754011,0.000317,0.000120,0.000198,0.320214,1.202880,2.635997,778.93,15.00,highres
17.654681,9799278694,0.641176,-0.000774,-9.752384,-0.001152,0.000555,0.000310,0.320214,1.202880,2.635997,778.92,15.00,highres
17.656321,9799288682,0.648282,0.007411,-9.748988,-0.001814,0.000369,-0.000704,0.320214,1.202880,2.635997,778.92,15.00,highres
17.675466,9799298829,0.645919,-0.007923,-9.748222,-0.001146,0.000386,-0.000515,0.320214,1.202880,2.635997,778.92,15.00,highres
17.680435,9799303676,0.653097,-0.007859,-9.750089,-0.000112,0.001344,-0.000627,0.316134,1.206546,2.630323,778.92,15.00,highres
17.695890,9799324115,0.641411,0.005328,-9.746399,-0.000115,0.002372,-0.000316,0.316134,1.206546,2.630323,778.92,15.00,highres
17.697546,9799330984,0.634115,0.001864,-9.746210,0.000081,0.000194,-0.000770,0.316134,1.206546,2.630323,778.92,15.00,highres
17.715105,9799340957,0.636365,-0.002542,-9.745225,0.000052,0.001174,-0.000476,0.316134,1.206546,2.630323,778.92,15.00,highres
17.720809,9799347326,0.650746,-0.006012,-9.751333,0.000351,0.000570,0.000168,0.319010,1.209666,2.630090,778.92,15.00,highres
17.732580,9799363370,0.641239,0.026949,-9.760961,0.000242,-0.000543,-0.000107,0.319010,1.209666,2.630090,778.92,15.00,highres
17.745634,9799368057,0.639348,-0.010278,-9.774982,-0.000726,0.000731,-0.000781,0.319010,1.209666,2.630090,778.92,15.00,highres
17.754214,9799379372,0.661187,-0.013407,-9.772396,-0.000421,0.000100,0.000603,0.319010,1.209666,2.630090,778.92,15.00,highres
17.757563,9799394735,0.636991,0.003085,-9.754354,-0.002038,0.000832,-0.000080,0.319010,1.209666,2.630090,778.92,15.00,highres
17.766102,9799398182,0.624515,0.004225,-9.738078,0.000959,0.002869,-0.000284,0.319010,1.209666,2.630090,778.92,15.00,highres
17.779652,9799416138,0.649299,-0.000397,-9.738018,0.001220,0.001174,0.000357,0.319010,1.209666,2.630090,778.92,15.00,highres
17.794102,9799424278,0.640799,-0.003546,-9.759632,-0.000331,0.000641,-0.000081,0.319010,1.209666,2.630090,778.92,15.00,highres
17.795970,9799433300,0.642008,-0.007436,-9.749936,-0.000115,-0.000053,-0.001392,0.319010,1.209666,2.630090,778.92,15.00,highres
17.813558,9799438291,0.652230,0.004740,-9.757032,-0.000421,-0.001407,-0.000880,0.319010,1.209666,2.630090,778.92,15.00,highres
17.821163,9799451185,0.645219,-0.003620,-9.743015,0.000296,0.002174,0.000251,0.321775,1.202381,2.631714,778.92,15.00,highres
17.835371,9799463474,0.647161,-0.005076,-9.753098,-0.000270,0.001952,0.000873,0.321775,1.202381,2.631714,778.92,15.00,highres
17.846303,9799473311,0.634952,0.005973,-9.753057,0.000655,-0.000332,-0.000932,0.321775,1.202381,2.631714,778.92,15.00,highres
17.854560,9799478445,0.625614,0.010959,-9.753124,-0.000556,0.000617,0.000259,0.321775,1.202381,2.631714,778.92,15.00,highres
17.856659,9799493458,0.649528,-0.001618,-9.739230,-0.000198,-0.000351,-0.000781,0.324754,1.209226,2.627457,778.92,15.00,highres
17.872925,9799501248,0.641802,-0.003426,-9.743122,-0.000421,-0.000007,0.000332,0.324754,1.209226,2.627457,778.92,15.00,highres
17.879878,9799514470,0.645718,-0.002709,-9.752629,0.000617,0.001157,-0.001300,0.324754,1.209226,2.627457,778.92,15.00,highres
17.893877,9799519008,0.637698,0.003900,-9.743892,0.000663,0.000316,-0.000200,0.324754,1.209226,2.627457,778.93,15.00,highres
17.895542,9799533796,0.639158,0.004834,-9.741987,-0.000935,0.000827,-0.000781,0.324754,1.209226,2.627457,778.93,15.00,highres
17.914757,9799541403,0.639979,0.000356,-9.751222,-0.000260,0.000270,-0.000170,0.324754,1.209226,2.627457,778.93,15.00,highres
17.920080,9799553714,0.644925,0.000838,-9.751394,0.000926,0.000233,-0.000170,0.324754,1.209226,2.627457,778.93,15.00,highres
17.934965,9799563673,0.649219,0.022878,-9.725401,0.000412,-0.000269,-0.000531,0.324754,1.209226,2.627457,778.93,15.00,highres
17.937579,9799569372,0.654557,-0.002480,-9.754067,0.000467,0.000189,0.000538,0.324754,1.209226,2.627457,778.93,15.00,highres
17.956474,9799582320,0.637132,-0.004374,-9.754272,-0.000097,0.001419,-0.001048,0.324754,1.209226,2.627457,778.93,15.00,highres
17.958102,9799593843,0.631185,-0.011335,-9.764521,-0.000657,-0.000547,-0.000476,0.324550,1.204572,2.635290,778.93,15.00,highres
17.974326,9799599156,0.623031,-0.006084,-9.770947,-0.000115,0.002869,0.000135,0.324550,1.204572,2.635290,778.92,15.00,highres
17.981007,9799612695,0.642373,-0.001971,-9.735627,0.000496,0.000163,0.000702,0.324550,1.204572,2.635290,778.92,15.00,highres
17.996636,9799623621,0.643093,-0.009313,-9.757099,-0.000198,0.000300,-0.000823,0.329806,1.192492,2.638149,778.92,15.00,highres
17.997717,9799633362,0.649555,0.004534,-9.737186,0.000345,-0.001256,-0.000321,0.329806,1.192492,2.638149,778.92,15.00,highres
18.015540,9799638596,0.643848,0.003370,-9.739861,0.000070,0.000383,-0.000618,0.329806,1.192492,2.638149,778.92,15.00,highres
18.021498,9799654790,0.625197,-0.012968,-9.748839,-0.000063,0.001024,-0.001091,0.329806,1.192492,2.638149,778.92,15.00,highres
18.035268,9799664299,0.661659,-0.005301,-9.764658,0.001846,0.000719,-0.000480,0.329806,1.192492,2.638149,778.92,15.00,highres
18.046449,9799673947,0.647886,0.001608,-9.750762,-0.001027,0.001148,0.001047,0.329806,1.192492,2.638149,778.92,15.00,highres
18.055791,9799683653,0.636885,-0.002555,-9.733891,-0.000080,-0.000167,0.000268,0.329806,1.192492,2.638149,778.91,15.00,highres
18.057644,9799689164,0.643521,-0.011268,-9.751335,-0.000875,-0.001497,-0.001167,0.329806,1.192492,2.638149,778.91,15.00,highres
18.075431,9799707284,0.643519,0.007599,-9.731310,-0.000132,0.001161,-0.000175,0.329806,1.192492,2.638149,778.91,15.00,highres
18.083414,9799711250,0.641068,0.015186,-9.739466,0.000654,-0.000197,0.000741,0.329806,1.192492,2.638149,778.91,15.00,highres
18.095002,9799718792,0.638733,-0.003775,-9.751203,-0.000922,0.000318,0.000742,0.329806,1.192492,2.638149,778.91,15.00,highres
18.096787,9799729198,0.648309,0.004620,-9.756433,-0.000263,0.001177,0.000131,0.314738,1.206302,2.633186,778.91,15.00,highres
18.113884,9799744107,0.626981,0.003934,-9.763226,-0.000699,0.000414,0.000142,0.314738,1.206302,2.633186,778.91,15.00,highres
18.122480,9799754565,0.652687,0.011571,-9.744413,-0.001950,0.001756,0.000372,0.314738,1.206302,2.633186,778.91,15.00,highres
18.135354,9799759075,0.678960,0.005775,-9.715097,0.000990,-0.000261,-0.000338,0.310764,1.209972,2.643262,778.91,15.00,highres
18.145522,9799772154,0.619702,-0.007040,-9.762710,-0.001143,0.001298,-0.000859,0.310764,1.209972,2.643262,778.91,15.00,highres
18.154328,9799780743,0.636212,0.005305,-9.756863,-0.000721,0.001810,0.000065,0.310764,1.209972,2.643262,778.91,15.00,highres
18.156953,9799796102,0.643445,0.003996,-9.753481,-0.000630,0.000933,-0.000266,0.310764,1.209972,2.643262,778.91,15.00,highres
18.174378,9799801592,0.636339,-0.007949,-9.749253,-0.000909,0.001212,-0.000244,0.310764,1.209972,2.643262,778.91,15.00,highres
18.186824,9799811785,0.638973,-0.001966,-9.754999,0.000195,0.001094,0.000249,0.310764,1.209972,2.643262,778.91,15.00,highres
18.193971,9799819050,0.643816,0.000283,-9.741858,-0.000271,0.000108,0.000276,0.310764,1.209972,2.643262,778.91,15.00,highres
18.196862,9799830972,0.634665,0.001465,-9.750695,-0.001505,0.000068,-0.000573,0.310764,1.209972,2.643262,778.91,15.00,highres
18.214037,9799837095,0.631702,-0.003920,-9.749559,-0.000847,0.000054,-0.001450,0.310764,1.209972,2.643262,778.91,15.00,highres
18.221096,9799848732,0.645885,-0.006475,-9.743073,0.000035,0.000879,-0.000480,0.310764,1.209972,2.643262,778.91,15.00,highres
18.234416,9799861186,0.632789,-0.003871,-9.759276,-0.000572,0.001024,-0.000624,0.310764,1.209972,2.643262,778.91,15.00,highres
18.246676,9799871031,0.653097,0.009644,-9.737754,0.000625,0.000357,-0.001272,0.317735,1.209027,2.638121,778.91,15.00,highres
18.254683,9799876812,0.647864,-0.001862,-9.739473,0.000500,0.000108,-0.000121,0.317735,1.209027,2.638121,778.91,15.00,highres
18.261357,9799891976,0.641057,-0.002231,-9.749254,-0.000533,0.000836,0.000859,0.317735,1.209027,2.638121,778.91,15.00,highres
18.275262,9799901313,0.640535,0.002233,-9.749873,0.000356,0.000543,-0.000480,0.310465,1.214253,2.639757,778.91,15.00,highres
18.279224,9799913588,0.652034,0.011405,-9.747423,-0.000883,0.000090,-0.001558,0.310465,1.214253,2.639757,778.91,15.00,highres
18.294651,9799923480,0.641127,-0.005775,-9.753394,-0.000615,-0.000184,-0.000879,0.310465,1.214253,2.639757,778.91,15.00,highres
18.301233,9799931116,0.630506,-0.002244,-9.740595,0.000195,0.000621,-0.000138,0.310465,1.214253,2.639757,778.91,15.00,highres
18.313917,9799942164,0.648110,0.013713,-9.748229,-0.000180,-0.000163,-0.001126,0.310465,1.214253,2.639757,778.91,15.00,highres
18.313917,9799951353,0.640513,0.003794,-9.757180,0.000501,-0.000197,0.000131,0.310465,1.214253,2.639757,778.91,15.00,highres
18.313917,9799956512,0.636082,-0.002989,-9.756866,-0.000007,0.000612,-0.000682,0.310465,1.214253,2.639757,778.91,15.00,highres
18.313917,9799974158,0.629956,-0.004223,-9.744068,0.000025,0.000176,0.000165,0.310465,1.214253,2.639757,778.91,15.00,highres
18.356083,9799981506,0.639376,-0.004634,-9.752567,0.000479,-0.000097,0.000415,0.310465,1.214253,2.639757,778.91,15.00,highres
18.358287,9799992222,0.649506,-0.001964,-9.752846,0.001417,0.000841,-0.000480,0.310465,1.214253,2.639757,778.91,15.00,highres
18.374815,9800004781,0.640890,-0.004645,-9.746885,-0.000229,0.000014,-0.000362,0.310465,1.214253,2.639757,778.92,15.00,highres
18.380817,9800010259,0.644121,-0.000597,-9.743783,-0.000307,0.000042,-0.000698,0.315505,1.207352,2.633960,778.92,15.00,highres
18.394616,9800019700,0.639793,-0.004221,-9.751781,0.000022,0.001015,-0.000480,0.315505,1.207352,2.633960,778.92,15.00,highres
18.396178,9800029311,0.648508,0.011698,-9.752447,-0.000110,0.000414,-0.000480,0.315505,1.207352,2.633960,778.92,15.00,highres
18.413685,9800039906,0.630391,-0.010324,-9.753930,0.001260,0.001165,-0.001248,0.321037,1.212399,2.622391,778.92,15.00,highres
18.420072,9800049501,0.645915,-0.001964,-9.746861,-0.000458,-0.000950,-0.001112,0.321037,1.212399,2.622391,778.92,15.00,highres
18.436470,9800060445,0.631922,0.008136,-9.752137,-0.000510,-0.000305,0.000028,0.321037,1.212399,2.622391,778.92,15.00,highres
18.437295,9800067079,0.641529,0.005297,-9.758515,-0.000257,0.001571,-0.000351,0.321037,1.212399,2.622391,778.92,15.00,highres
18.454018,9800080212,0.650118,0.005273,-9.756968,-0.000322,0.000601,-0.000175,0.321037,1.212399,2.622391,778.91,15.00,highres
18.465594,9800089884,0.642939,-0.004358,-9.743688,0.002944,0.000750,0.000902,0.321037,1.212399,2.622391,778.91,15.00,highres
18.474608,9800099836,0.640182,0.003517,-9.749046,-0.000626,0.000585,0.000532,0.321037,1.212399,2.622391,778.91,15.00,highres
18.478803,9800104089,0.638148,0.002734,-9.738940,0.000365,0.001466,-0.000447,0.321037,1.212399,2.622391,778.91,15.00,highres
18.494701,9800121897,0.635291,-0.002187,-9.752209,-0.000260,0.001194,0.000592,0.321037,1.212399,2.622391,778.91,15.00,highres
18.505715,9800134471,0.648073,0.001619,-9.757876,0.000372,0.000414,-0.000866,0.321037,1.212399,2.622391,778.91,15.00,highres
18.513764,9800141422,0.641784,-0.003923,-9.745664,0.001222,0.000303,0.000241,0.321037,1.212399,2.622391,778.91,15.00,highres
18.521472,9800151710,0.641127,0.011831,-9.739338,0.000355,0.001330,0.000146,0.317073,1.207090,2.639180,778.91,15.00,highres
18.534412,9800164160,0.632352,-0.003141,-9.763173,-0.000416,0.001242,0.000172,0.317073,1.207090,2.639180,778.92,15.00,highres
18.536370,9800173772,0.641373,0.004590,-9.749500,0.000339,0.000264,-0.000331,0.317073,1.207090,2.639180,778.92,15.00,highres
18.554780,9800186318,0.632197,0.005219,-9.757009,-0.000721,0.000156,-0.000621,0.322558,1.210781,2.631628,778.92,15.00,highres
18.556673,9800191490,0.627321,0.002709,-9.760568,0.000822,0.000269,-0.000866,0.322558,1.210781,2.631628,778.92,15.00,highres
18.573576,9800201959,0.641988,-0.006640,-9.744253,-0.001044,-0.000486,-0.000265,0.322558,1.210781,2.631628,778.92,15.00,highres
18.583831,9800211880,0.647789,0.006468,-9.749984,-0.000443,0.001157,0.001207,0.322558,1.210781,2.631628,778.92,15.00,highres
18.594993,9800224985,0.632086,0.002290,-9.748184,0.000163,0.002319,0.000268,0.322558,1.210781,2.631628,778.92,15.00,highres
18.596604,9800234348,0.630714,-0.002597,-9.754880,0.000368,0.001238,0.000304,0.322558,1.210781,2.631628,778.92,15.00,highres
18.614546,9800242788,0.640750,-0.000457,-9.746173,-0.000214,0.000920,-0.000376,0.322558,1.210781,2.631628,778.92,15.00,highres
18.624797,9800253629,0.652702,-0.007678,-9.752178,0.000636,0.001705,0.000030,0.322558,1.210781,2.631628,778.92,15.00,highres
18.633385,9800259797,0.648336,-0.003161,-9.751160,0.000617,0.001541,0.000131,0.322558,1.210781,2.631628,778.92,15.00,highres
18.637325,9800272494,0.640895,0.000874,-9.749022,0.000377,0.002058,0.000436,0.322558,1.210781,2.631628,778.92,15.00,highres
18.654873,9800282685,0.633253,0.009502,-9.747365,0.000569,0.000906,0.000368,0.322558,1.210781,2.631628,778.92,15.00,highres
18.656628,9800289528,0.646366,0.003865,-9.754651,-0.000158,0.001377,0.001282,0.311811,1.209187,2.632801,778.92,15.00,highres
18.673852,9800301600,0.654294,0.002825,-9.749254,-0.000721,0.000521,-0.000373,0.311811,1.209187,2.632801,778.92,15.00,highres
18.679444,9800311552,0.641185,-0.003334,-9.743954,0.001069,0.002246,0.000610,0.321261,1.213777,2.642072,778.92,15.00,highres
18.696517,9800323929,0.650476,0.002169,-9.755643,-0.000015,0.001826,0.000531,0.321261,1.213777,2.642072,778.92,15.00,highres
18.697087,9800331984,0.640429,-0.001766,-9.738334,-0.000061,0.001024,0.000003,0.321261,1.213777,2.642072,778.92,15.00,highres
18.714712,9800341978,0.638000,0.005040,-9.745753,-0.000055,0.001830,0.000922,0.321261,1.213777,2.642072,778.92,15.00,highres
18.719973,9800354954,0.642704,0.000175,-9.744532,-0.000282,0.001292,0.000474,0.321261,1.213777,2.642072,778.92,15.00,highres
18.735059,9800364167,0.644857,-0.003161,-9.761364,0.000195,0.001024,0.000313,0.321261,1.213777,2.642072,778.92,15.00,highres
18.744474,9800374505,0.646237,0.002940,-9.733691,0.000508,0.001223,0.000337,0.321261,1.213777,2.642072,778.92,15.00,highres
18.753718,9800379455,0.643038,-0.004841,-9.746193,0.000630,-0.000342,0.000131,0.321261,1.213777,2.642072,778.92,15.00,highres
18.755661,9800393160,0.637989,0.001854,-9.745662,0.000098,0.000414,-0.000554,0.321261,1.213777,2.642072,778.92,15.00,highres
18.774679,9800402929,0.646448,-0.000190,-9.755198,-0.000416,0.000772,-0.000049,0.321261,1.213777,2.642072,778.92,15.00,highres
18.779926,9800415422,0.650104,-0.001665,-9.755838,0.000119,0.001024,0.000283,0.321261,1.213777,2.642072,778.92,15.00,highres
18.799645,9800420325,0.640760,-0.006214,-9.746493,-0.000278,0.000612,-0.000068,0.315697,1.208389,2.633095,778.92,15.00,highres
18.800902,9800432699,0.648309,-0.000766,-9.749252,0.000370,0.000196,-0.000960,0.315697,1.208389,2.633095,778.92,15.00,highres
18.815563,9800442304,0.641429,-0.007646,-9.746243,0.000195,0.001024,-0.000480,0.315697,1.208389,2.633095,778.92,15.00,highres
18.821674,9800452165,0.622575,0.002240,-9.751052,-0.000262,0.001330,0.000744,0.315697,1.208389,2.633095,778.92,15.00,highres
18.836193,9800457562,0.634622,-0.004340,-9.748665,-0.000416,0.001047,0.000458,0.317153,1.205049,2.640344,778.92,15.00,highres
18.845711,9800474294,0.639649,-0.007525,-9.747072,0.000500,0.000272,-0.000033,0.317153,1.205049,2.640344,778.92,15.00,highres
18.855267,9800485515,0.629108,0.002458,-9.753213,-0.000933,0.000719,0.000225,0.317153,1.205049,2.640344,778.92,15.00,highres
18.856887,9800491817,0.641558,0.001883,-9.749509,0.000250,0.000293,-0.001211,0.317153,1.205049,2.640344,778.92,15.00,highres
18.874127,9800502047,0.651190,0.004995,-9.747123,0.000655,0.000559,-0.000480,0.317153,1.205049,2.640344,778.92,15.00,highres
18.879731,9800508017,0.646605,-0.000096,-9.745318,0.000406,0.000147,-0.000308,0.317153,1.205049,2.640344,778.92,15.00,highres
18.894070,9800522348,0.634407,0.000312,-9.745085,0.000047,0.001103,-0.000175,0.317153,1.205049,2.640344,778.92,15.00,highres
18.895762,9800530905,0.641536,-0.003540,-9.746086,0.000356,0.001258,-0.000874,0.317153,1.205049,2.640344,778.92,15.00,highres
18.913994,9800542570,0.629971,0.006366,-9.754857,0.000195,0.000609,-0.000077,0.317153,1.205049,2.640344,778.92,15.00,highres
18.921006,9800552001,0.629040,-0.011540,-9.742949,0.000782,0.001611,0.000436,0.317153,1.205049,2.640344,778.92,15.00,highres
18.934885,9800556891,0.646019,-0.003473,-9.743268,-0.000721,0.000719,0.000436,0.317153,1.205049,2.640344,778.92,15.00,highres
18.945784,9800567470,0.645200,-0.000748,-9.753327,-0.000080,0.000521,-0.000450,0.312677,1.207371,2.630983,778.92,15.00,highres
18.955142,9800587094,0.659727,0.001759,-9.754044,-0.000246,0.001396,0.000131,0.312677,1.207371,2.630983,778.92,15.00,highres
18.956943,9800591918,0.642814,-0.000232,-9.740469,0.000041,-0.000192,-0.001242,0.318428,1.200337,2.639939,778.92,15.00,highres
18.973969,9800599378,0.632294,-0.010517,-9.762769,0.000609,0.001005,0.000023,0.318428,1.200337,2.639939,778.92,15.00,highres
18.979707,9800614135,0.669785,0.021273,-9.723624,0.001263,-0.000500,-0.000477,0.318428,1.200337,2.639939,778.92,15.00,highres
18.994403,9800624395,0.635942,0.004422,-9.732492,0.000282,-0.000328,0.000480,0.318428,1.200337,2.639939,778.92,15.00,highres
18.996049,9800629931,0.619625,-0.004990,-9.762941,0.000999,-0.000974,-0.000314,0.318428,1.200337,2.639939,778.92,15.00,highres
19.014412,9800639362,0.629632,0.001613,-9.767988,0.000500,-0.000712,-0.000384,0.318428,1.200337,2.639939,778.92,15.00,highres
19.022192,9800650373,0.646905,-0.001142,-9.765842,-0.000113,0.000084,-0.000171,0.318428,1.200337,2.639939,778.92,15.00,highres
19.035072,9800659682,0.637285,0.011274,-9.738647,-0.001334,0.001257,0.000580,0.318428,1.200337,2.639939,778.92,15.00,highres
19.036660,9800664735,0.627295,0.015812,-9.733807,-0.001029,0.000084,-0.000477,0.318428,1.200337,2.639939,778.92,15.00,highres
