time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
10.700,-54.2962,-49.8019,174.1840,189.1253,4393183.2599,4259585.6410,1797646.5897,1317.2580,2020.8873,-0.053993,-3.0936,0.000789,0.0452,0.5519,0.5519,18480.1540,189.1253,0.996513,0.000399,-0.083289,0.005015,-0.0023,-9.5554,0.5769,-0.000391,-0.126234,-0.004559,-0.0224,-7.2327,-0.2612,-85.6116,-2.1600,232.5039,0.0000,0.0000,0.0000,-0.0001,0.7673,-0.0222,11.1100,TERMINAL,0.948099,0.024067,-0.008808,-0.000697,0.162974,-0.590257,0.163054,-0.590545,0.002717,-0.009842,-0.000136,0.767273,-0.022211,-0.003685,0.000000,0.568400,2021.2933,116.9359,7.4708,187.9127,-21.2845,2.0411,-1.1288,-2.9028,-0.0350,-0.7855,-0.0198,2.1333,-0.034716,-0.033577,0.034720,0.033582,0.034149,0.000569,0.000002,0.0000,0.0000,0.0000,-0.7829,-11.4291,-0.7330,0.033459,0.000670,0.000003,5.4150,0,1,0.0000,0.0000,-0.034126,-0.032786,0.034132,0.032792,1.000000,[],2.2742,-0.7858,-0.7858,-0.0198,2.1340,342.6766,1,0.349105,187.9127,2.0411,21.2845,187.9195,2.0412,21.2246,187.9127,2.0411,21.2845,-0.003803,-0.082907,-0.028038,-0.2179,-4.7502,-1.6064,-0.000136,-0.089451,-0.030170,0.28755579,0.76995952,1317.2580,0.300000,3.1568,196.582475,-0.111643,-0.017538,-0.000075,0.037495,-0.001239,-0.055297,0.000645,0.031164,1.174393,4393.278159,4259.601386,0.003571,-0.030000,-0.007024,-4.999994,4.999995
10.800,-56.0078,-51.5093,172.3153,188.3684,4393177.7439,4259580.5747,1797663.9144,1314.9921,2039.6206,-0.051653,-2.9595,0.001213,0.0695,0.5497,0.5497,18336.5747,188.3684,0.995936,0.000423,-0.089936,0.004740,-0.0005,-10.3200,0.5454,-0.000712,-0.131252,-0.006528,-0.0408,-7.5202,-0.3740,-84.9689,-3.2489,219.2316,0.0000,0.0000,0.0000,-0.0001,1.2854,-0.0538,11.1100,TERMINAL,0.900978,0.040636,-0.013352,-0.001702,0.149105,-0.539998,0.151095,-0.547204,0.004339,-0.015715,-0.000066,1.285403,-0.053830,-0.003685,0.000000,0.568400,2040.0292,114.6640,7.6733,186.8054,-24.1322,2.0068,-1.1198,-2.7475,-0.0480,-0.7796,-0.0298,2.0115,-0.032590,-0.030770,0.032595,0.030775,0.031682,0.000910,0.000002,0.0000,0.0000,0.0000,-0.7839,-11.6035,-0.7851,0.029872,0.001389,0.000004,5.7420,0,1,0.0000,0.0000,-0.031257,-0.028480,0.031265,0.028487,1.000000,[],2.1582,-0.7799,-0.7799,-0.0298,2.0122,342.6839,1,0.349197,186.8054,2.0068,24.1322,186.8131,2.0069,24.0721,186.8054,2.0068,24.1322,-0.001816,0.442663,-0.061136,-0.1041,25.3627,-3.5029,-0.000066,0.477584,-0.065801,0.28755875,0.76995955,1314.9921,0.300000,3.0283,197.076625,-0.112957,-0.013907,-0.001421,0.050230,-0.016461,-0.053850,0.000870,-0.132701,1.159818,4393.227818,4259.589104,0.007758,-0.030000,0.000872,-4.999996,4.999996
10.900,-57.6073,-53.1258,170.4982,187.6448,4393172.0620,4259575.3421,1797681.0544,1312.4486,2058.2436,-0.047090,-2.6981,0.002173,0.1245,0.5476,0.5476,18200.4974,187.6448,0.995456,0.000455,-0.095131,0.004162,0.0066,-10.9178,0.4784,-0.001030,-0.081579,-0.016379,-0.0590,-4.6741,-0.9384,-84.3661,-6.2149,198.7660,0.0000,0.0000,0.0000,0.0000,0.8436,0.1095,11.1100,TERMINAL,0.822977,0.026869,-0.025732,0.003489,0.138413,-0.501252,0.139923,-0.506718,0.006028,-0.021831,0.000039,0.843611,0.109545,-0.003685,0.000000,0.568400,2058.6546,112.1144,7.8718,185.7068,-26.8274,1.9597,-1.0876,-2.5234,-0.0755,-0.7741,-0.0570,1.8237,-0.030637,-0.028106,0.030641,0.028110,0.029373,0.001265,0.000002,0.0000,0.0000,0.0000,-0.7812,-11.7275,-0.8306,0.027462,0.001592,0.000002,5.1730,0,1,0.0000,0.0000,-0.029052,-0.025868,0.029057,0.025872,1.000000,[],1.9827,-0.7743,-0.7743,-0.0570,1.8243,342.6921,1,0.349312,185.7068,1.9597,26.8274,185.7155,1.9598,26.7672,185.7068,1.9597,26.8274,0.001126,0.103087,0.080302,0.0645,5.9065,4.6009,0.000039,0.111203,0.086645,0.28756169,0.76995959,1312.4486,0.300000,3.5266,195.949479,-0.135011,-0.001479,-0.000823,0.067009,-0.040649,-0.049433,0.001504,-0.498042,1.139781,4393.266775,4259.589028,0.005309,-0.030000,0.018993,-4.999995,4.999996
11.000,-59.0432,-54.6211,168.7736,186.9602,4393166.2281,4259569.9536,1797698.0172,1309.6462,2076.7584,-0.041690,-2.3886,0.002861,0.1639,0.5455,0.5455,18072.8753,186.9602,0.995044,0.000469,-0.099370,0.003646,0.0122,-11.4060,0.4186,-0.001002,-0.084597,-0.007508,-0.0574,-4.8471,-0.4302,-83.8025,-7.6808,173.8978,0.0000,0.0000,0.0000,-0.0001,0.9557,-0.0560,11.1100,TERMINAL,0.725097,0.030655,-0.032026,-0.001797,0.122359,-0.443093,0.122060,-0.442010,0.009488,-0.034358,-0.000129,0.955731,-0.056026,-0.003685,0.000000,0.568400,2077.1716,109.3060,8.0642,184.6399,-29.3029,1.8856,-1.0487,-2.2913,-0.0854,-0.7689,-0.0705,1.5956,-0.027642,-0.023654,0.027649,0.023662,0.025652,0.001994,0.000004,0.0000,0.0000,0.0000,-0.7838,-11.8379,-0.8811,0.023204,0.002506,0.000005,5.6460,0,1,0.0000,0.0000,-0.025705,-0.020693,0.025714,0.020702,1.000000,[],1.7732,-0.7692,-0.7692,-0.0705,1.5961,342.7012,1,0.349429,184.6399,1.8856,29.3029,184.6495,1.8857,29.2424,184.6399,1.8856,29.3029,-0.003615,0.291932,-0.078315,-0.2071,16.7265,-4.4871,-0.000129,0.314957,-0.084328,0.28756461,0.76995962,1309.6462,0.300000,3.8592,195.525338,-0.139994,-0.009087,-0.001332,0.081109,-0.051229,-0.045383,0.001889,-0.816843,1.108550,4393.214882,4259.578440,0.006294,-0.030000,0.030000,-4.999996,4.999996
11.100,-60.3233,-55.9789,167.1502,186.3108,4393160.2583,4259564.4224,1797714.8124,1306.6075,2095.1683,-0.035633,-2.0416,0.003835,0.2197,0.5436,0.5436,17952.8743,186.3108,0.994706,0.000488,-0.102716,0.002958,0.0212,-11.7913,0.3385,-0.001267,-0.047160,-0.018769,-0.0726,-2.7021,-1.0754,-83.2737,-10.7217,147.0540,0.0000,0.0000,0.0000,0.0003,0.9126,0.1564,11.1100,TERMINAL,0.617265,0.029467,-0.045005,0.005048,0.104856,-0.379691,0.103029,-0.373076,0.010771,-0.039003,0.000260,0.912608,0.156355,-0.003685,0.000000,0.568400,2095.5838,106.2613,8.2487,183.6111,-31.5507,1.8019,-0.9942,-2.0197,-0.1133,-0.7641,-0.0984,1.3493,-0.023941,-0.019409,0.023940,0.019408,0.021674,0.002266,-0.000000,0.0000,0.0000,0.0000,-0.7828,-11.9242,-0.9314,0.019474,0.002585,0.000000,5.7380,0,1,0.0000,0.0000,-0.022058,-0.016889,0.022059,0.016890,1.000000,[],1.5542,-0.7643,-0.7643,-0.0984,1.3497,342.7110,1,0.349545,183.6111,1.8019,31.5507,183.6215,1.8020,31.4900,183.6111,1.8019,31.5507,0.007318,0.343657,0.108345,0.4193,19.6901,6.2077,0.000260,0.370747,0.116848,0.28756751,0.76995965,1306.6075,0.300000,3.2642,194.112934,-0.156034,0.002250,-0.001423,0.082786,-0.062832,-0.038996,0.002653,-0.991172,1.104131,4393.253279,4259.578384,0.004549,-0.030000,0.030000,-4.999992,4.999993
11.200,-61.4117,-57.1891,165.6535,185.6962,4393154.1700,4259558.7626,1797731.4515,1303.3572,2113.4781,-0.028154,-1.6131,0.004563,0.2614,0.5418,0.5418,17840.2853,185.6962,0.994504,0.000504,-0.104669,0.002316,0.0303,-12.0163,0.2637,-0.001186,-0.037143,-0.009897,-0.0680,-2.1282,-0.5671,-82.7631,-12.1875,115.5062,0.0000,0.0000,0.0000,-0.0005,0.6408,-0.0364,11.1100,TERMINAL,0.487902,0.020821,-0.051480,-0.001181,0.087705,-0.317575,0.082005,-0.296933,0.014608,-0.052893,-0.000503,0.640803,-0.036355,-0.003685,0.000000,0.568400,2113.8957,103.0049,8.4235,182.6358,-33.5319,1.6907,-0.9347,-1.7437,-0.1227,-0.7594,-0.1118,1.0598,-0.020336,-0.014184,0.020353,0.014201,0.017269,0.003076,0.000009,0.0000,0.0000,0.0000,-0.7828,-11.9927,-0.9842,0.015059,0.003401,0.000009,5.9380,0,1,0.0000,0.0000,-0.018450,-0.011649,0.018469,0.011668,1.000000,[],1.3090,-0.7596,-0.7596,-0.1119,1.0602,342.7215,1,0.349594,182.6358,1.6907,33.5319,182.6470,1.6908,33.4711,182.6358,1.6907,33.5319,-0.014111,0.199463,-0.075433,-0.8085,11.4284,-4.3220,-0.000503,0.215189,-0.081263,0.28757040,0.76995968,1303.3572,0.300000,3.5345,193.684583,-0.171219,-0.008204,-0.000706,0.099696,-0.068204,-0.032276,0.003251,-1.031905,1.067074,4393.203611,4259.569265,0.004654,-0.030000,0.030000,-4.999997,4.999997
11.300,-62.3192,-58.2366,164.2895,185.1114,4393147.9820,4259552.9901,1797747.9476,1299.9224,2131.6932,-0.021168,-1.2128,0.005445,0.3120,0.5401,0.5401,17734.0420,185.1114,0.994348,0.000492,-0.106160,0.001567,0.0378,-12.1881,0.1765,-0.002262,-0.018847,-0.020388,-0.1296,-1.0799,-1.1681,-82.2787,-14.7044,85.8727,0.0000,0.0000,0.0000,0.0002,0.6704,0.0722,11.1100,TERMINAL,0.364902,0.021914,-0.062484,0.002361,0.062828,-0.227487,0.059738,-0.216298,0.016498,-0.059735,0.000169,0.670419,0.072227,-0.003685,0.000000,0.568400,2132.1129,99.5639,8.5867,181.7188,-35.2425,1.5704,-0.8724,-1.4677,-0.1484,-0.7549,-0.1349,0.7879,-0.016065,-0.009111,0.016072,0.009117,0.012591,0.003477,0.000003,0.0000,0.0000,0.0000,-0.7806,-12.0531,-1.0514,0.009761,0.003478,-0.000004,5.6480,0,1,0.0000,0.0000,-0.013243,-0.006287,0.013234,0.006279,1.000000,[],1.0999,-0.7552,-0.7552,-0.1350,0.7882,342.7326,1,0.349630,181.7188,1.5704,35.2425,181.7307,1.5705,35.1814,181.7188,1.5704,35.2425,0.004772,0.328154,0.016699,0.2734,18.8019,0.9568,0.000169,0.353998,0.018044,0.28757327,0.76995970,1299.9224,0.300000,3.2681,192.243445,-0.183400,0.000841,-0.002734,0.097768,-0.075212,-0.025163,0.003965,-1.272539,1.039356,4393.241440,4259.569193,0.007012,-0.030000,0.030000,-4.999995,4.999995
11.400,-63.0352,-59.1335,163.0609,184.5509,4393141.7127,4259547.1202,1797764.3139,1296.3299,2149.8197,-0.013426,-0.7692,0.005959,0.3414,0.5385,0.5385,17632.9981,184.5509,0.994306,0.000478,-0.106558,0.000929,0.0442,-12.2340,0.1024,-0.000965,0.000820,-0.005499,-0.0553,0.0470,-0.3151,-81.8180,-15.9875,53.8336,0.0000,0.0000,0.0000,-0.0000,0.5641,0.0844,11.1100,TERMINAL,0.230068,0.018545,-0.068326,0.002776,0.041893,-0.151678,0.036385,-0.131736,0.017742,-0.064236,-0.000047,0.564128,0.084434,-0.003685,0.000000,0.568400,2150.2415,95.9654,8.7365,180.8630,-36.6824,1.4248,-0.8050,-1.1761,-0.1437,-0.7507,-0.1467,0.4939,-0.011416,-0.003930,0.011422,0.003936,0.007676,0.003743,0.000003,0.0000,0.0000,0.0000,-0.7759,-12.0856,-1.1097,0.004807,0.004022,0.000008,6.0420,0,1,0.0000,0.0000,-0.008822,-0.000777,0.008838,0.000793,1.000000,[],0.9108,-0.7510,-0.7510,-0.1467,0.4941,342.7442,1,0.349664,180.8630,1.4248,36.6824,180.8754,1.4249,36.6210,180.8630,1.4248,36.6824,-0.001312,0.339021,0.023680,-0.0752,19.4244,1.3568,-0.000047,0.365764,0.025524,0.28757613,0.76995973,1296.3299,0.300000,3.5054,190.923411,-0.190554,-0.018865,-0.001772,0.089972,-0.075580,-0.017818,0.004377,-1.312219,1.013851,4393.193118,4259.559501,0.006137,-0.030000,0.030000,-4.999998,4.999998
11.500,-63.5709,-59.8492,161.9766,184.0098,4393135.3809,4259541.1696,1797780.5646,1292.6077,2167.8640,-0.005299,-0.3036,0.006046,0.3464,0.5369,0.5369,17536.1133,184.0098,0.994366,0.000453,-0.105998,0.000514,0.0464,-12.1694,0.0542,-0.001739,0.020025,-0.012838,-0.0997,1.1474,-0.7355,-81.3760,-16.0981,21.1293,0.0000,0.0000,0.0000,0.0000,0.2264,0.0685,11.1100,TERMINAL,0.090799,0.007484,-0.069178,0.002265,0.018293,-0.066230,0.014014,-0.050739,0.018243,-0.066047,0.000039,0.226395,0.068520,-0.003685,0.000000,0.568400,2168.2877,92.2370,8.8719,180.0733,-37.8361,1.2839,-0.7385,-0.8874,-0.1512,-0.7466,-0.1477,0.1939,-0.006807,0.000896,0.006815,-0.000889,0.002959,0.003852,0.000004,0.0000,0.0000,0.0000,-0.7583,-12.1042,-1.1740,-0.000009,0.003854,0.000000,5.7260,0,1,0.0000,0.0000,-0.003845,0.003863,0.003846,-0.003862,1.000000,[],0.7857,-0.7469,-0.7469,-0.1478,0.1939,342.7562,1,0.349697,180.0733,1.2839,37.8361,180.0862,1.2840,37.7746,180.0733,1.2839,37.8361,0.001079,0.137697,0.008571,0.0618,7.8895,0.4911,0.000039,0.148538,0.009203,0.28757897,0.76995975,1292.6077,0.300000,3.6168,189.658006,-0.203403,-0.015034,-0.001076,0.085382,-0.075053,-0.009591,0.004770,-1.368518,0.959133,4393.230302,4259.558895,0.004390,-0.030000,0.030000,-4.999996,4.999996
11.600,-63.9196,-60.3940,161.0352,183.4816,4393129.0048,4259535.1560,1797796.7140,1288.7844,2185.8326,0.002498,0.1431,0.006277,0.3596,0.5353,0.5353,17442.0904,183.4816,0.994490,0.000428,-0.104834,0.000002,0.0498,-12.0352,-0.0050,-0.001298,0.031518,-0.007717,-0.0744,1.8058,-0.4422,-80.9471,-16.6138,-10.5998,0.0000,0.0000,0.0000,0.0000,0.2442,0.0735,11.1100,TERMINAL,-0.045796,0.008114,-0.071779,0.002443,0.042340,-0.153286,-0.010413,0.037698,0.018813,-0.068110,0.000009,0.244152,0.073508,-0.003685,0.000000,0.568400,2186.2583,88.4076,8.9929,179.3488,-38.7067,1.1355,-0.6754,-0.6079,-0.1496,-0.7427,-0.1524,-0.0973,-0.001772,0.006179,0.001778,-0.006173,-0.002201,0.003976,0.000003,0.0000,0.0000,0.0000,-0.7773,-12.1088,-1.2382,-0.004832,0.004109,0.000006,5.7130,0,1,0.0000,0.0000,0.000729,0.008948,-0.000717,-0.008935,1.000000,[],0.7647,-0.7430,-0.7430,-0.1525,-0.0973,342.7686,1,0.349729,179.3488,1.1355,38.7067,179.3622,1.1356,38.6449,179.3488,1.1355,38.7067,0.000241,0.262508,0.011441,0.0138,15.0406,0.6555,0.000009,0.283209,0.012290,0.28758181,0.76995977,1288.7844,0.300000,3.1065,189.155516,-0.205953,-0.027293,-0.001754,0.078603,-0.077988,-0.001890,0.004655,-1.515684,0.927607,4393.177421,4259.548483,0.007812,-0.030000,0.030000,-4.999997,4.999997
11.700,-64.0933,-60.7669,160.2309,182.9604,4393122.6027,4259529.0965,1797812.7762,1284.8878,2203.7318,0.010496,0.6014,0.006376,0.3653,0.5338,0.5338,17349.7270,182.9604,0.994700,0.000398,-0.102822,-0.000444,0.0517,-11.8034,-0.0565,-0.001794,0.046849,-0.011135,-0.1028,2.6843,-0.6380,-80.5257,-16.6232,-42.2239,0.0000,0.0000,0.0000,-0.0004,0.0093,-0.0016,11.1100,TERMINAL,-0.183398,0.000310,-0.072202,-0.000055,0.063310,-0.229197,-0.033138,0.119967,0.019843,-0.071837,-0.000364,0.009282,-0.001639,-0.003685,0.000000,0.568400,2204.1596,84.5048,9.0991,178.6863,-39.3030,0.9887,-0.6171,-0.3388,-0.1552,-0.7388,-0.1525,-0.3874,0.002821,0.011215,-0.002803,-0.011197,-0.007009,0.004197,0.000009,0.0000,0.0000,0.0000,-0.7963,-12.1025,-1.3058,-0.009131,0.004251,0.000008,5.3630,0,1,0.0000,0.0000,0.004888,0.013390,-0.004872,-0.013374,1.000000,[],0.8484,-0.7391,-0.7391,-0.1526,-0.3875,342.7812,1,0.349761,178.6863,0.9887,39.3030,178.6999,0.9889,39.2409,178.6863,0.9887,39.3030,-0.010245,0.152830,-0.058266,-0.5870,8.7565,-3.3384,-0.000364,0.164867,-0.062892,0.28758463,0.76995979,1284.8878,0.300000,3.3512,188.151621,-0.218352,-0.027515,-0.001862,0.078211,-0.076327,0.006363,0.004839,-1.597209,0.880870,4393.214226,4259.547496,0.006109,-0.030000,0.030000,-4.999995,4.999995
11.800,-64.0930,-60.9787,159.5562,182.4404,4393116.1920,4259523.0080,1797828.7645,1280.9451,2221.5677,0.017737,1.0163,0.006824,0.3910,0.5322,0.5322,17257.8866,182.4404,0.994940,0.000353,-0.100460,-0.001085,0.0538,-11.5313,-0.1305,-0.002347,0.050738,-0.013165,-0.1345,2.9070,-0.7543,-80.1066,-17.8480,-70.9384,0.0000,0.0000,0.0000,0.0001,0.0017,0.0724,11.1100,TERMINAL,-0.309758,0.000057,-0.077935,0.002433,0.090027,-0.325907,-0.055407,0.200580,0.020549,-0.074388,0.000054,0.001689,0.072443,-0.003685,0.000000,0.568400,2221.9975,80.5558,9.1905,178.0810,-39.6354,0.8364,-0.5661,-0.0902,-0.1644,-0.7350,-0.1638,-0.6509,0.007384,0.016084,-0.007374,-0.016074,-0.011729,0.004350,0.000005,0.0000,0.0000,0.0000,-0.7884,-12.0833,-1.3928,-0.014546,0.004507,0.000004,5.4750,0,1,0.0000,0.0000,0.010043,0.019057,-0.010035,-0.019049,1.000000,[],0.9957,-0.7352,-0.7352,-0.1638,-0.6511,342.7939,1,0.349792,178.0810,0.8364,39.6354,178.0948,0.8366,39.5730,178.0810,0.8364,39.6354,0.001501,0.243872,0.006310,0.0860,13.9728,0.3615,0.000054,0.263081,0.006677,0.28758744,0.76995980,1280.9451,0.300000,3.2660,187.419963,-0.217792,-0.028737,-0.002806,0.064611,-0.079779,0.013843,0.005105,-1.596254,0.845886,4393.165511,4259.533144,0.004701,-0.029999,0.030000,-4.999998,4.999998
11.900,-63.9287,-61.0440,158.9985,181.9169,4393109.7896,4259516.9056,1797844.6913,1276.9813,2239.3456,0.025002,1.4325,0.007203,0.4127,0.5307,0.5307,17165.6380,181.9169,0.995243,0.000305,-0.097413,-0.001721,0.0551,-11.1803,-0.2036,-0.002211,0.069244,-0.012510,-0.1267,3.9674,-0.7167,-79.6855,-18.5741,-98.8941,0.0000,0.0000,0.0000,-0.0005,-0.2363,0.0025,11.1100,TERMINAL,-0.434150,-0.007980,-0.081541,0.000085,0.109021,-0.394653,-0.075767,0.274273,0.022338,-0.080863,-0.000478,-0.236321,0.002513,-0.003685,0.000000,0.568400,2239.7774,76.5858,9.2661,177.5256,-39.7238,0.6752,-0.5216,0.1470,-0.1720,-0.7311,-0.1704,-0.9074,0.011331,0.020796,-0.011308,-0.020773,-0.016052,0.004733,0.000011,0.0000,0.0000,0.0000,-0.7876,-12.0604,-1.4694,-0.018193,0.004891,0.000014,5.7110,0,1,0.0000,0.0000,0.013316,0.023098,-0.013288,-0.023070,1.000000,[],1.1781,-0.7314,-0.7314,-0.1705,-0.9077,342.8068,1,0.349823,177.5256,0.6752,39.7238,177.5396,0.6753,39.6611,177.5256,0.6752,39.7238,-0.013450,0.118741,-0.061015,-0.7706,6.8034,-3.4959,-0.000478,0.128081,-0.065928,0.28759025,0.76995981,1276.9813,0.300000,3.0250,186.715695,-0.230590,-0.033626,-0.002030,0.048415,-0.082489,0.021425,0.005401,-1.583265,0.818816,4393.201979,4259.532019,0.002708,-0.024703,0.030000,-4.999995,4.999996
12.000,-63.6079,-60.9680,158.5486,181.3856,4393103.4115,4259510.8040,1797860.5678,1273.0207,2257.0702,0.031451,1.8020,0.007783,0.4459,0.5291,0.5291,17072.1056,181.3856,0.995557,0.000235,-0.094124,-0.002485,0.0546,-10.8017,-0.2912,-0.003455,0.062069,-0.016643,-0.1980,3.5563,-0.9536,-79.2586,-20.0865,-123.4894,0.0000,0.0000,0.0000,-0.0001,-0.3860,0.0652,11.1100,TERMINAL,-0.545094,-0.013108,-0.088664,0.002215,0.128539,-0.465291,-0.094015,0.340319,0.023573,-0.085331,-0.000062,-0.386038,0.065230,-0.003685,0.000000,0.568400,2257.5041,72.6189,9.3253,177.0139,-39.5797,0.5064,-0.4880,0.3417,-0.1862,-0.7272,-0.1843,-1.1330,0.014946,0.024943,-0.014928,-0.024925,-0.019935,0.004999,0.000009,0.0000,0.0000,0.0000,-0.7835,-12.0325,-1.5552,-0.022081,0.005170,0.000006,5.7680,0,1,0.0000,0.0000,0.016917,0.027256,-0.016906,-0.027245,1.000000,[],1.3594,-0.7275,-0.7275,-0.1844,-1.1334,342.8196,1,0.349855,177.0139,0.5064,39.5797,177.0280,0.5066,39.5166,177.0139,0.5064,39.5797,-0.001762,0.064003,-0.007942,-0.1010,3.6671,-0.4550,-0.000062,0.068993,-0.008784,0.28759304,0.76995982,1273.0207,0.300000,2.9788,185.678542,-0.223730,-0.030062,-0.003753,-0.019331,-0.075797,0.028335,0.006665,-0.615860,0.756059,4393.153904,4259.516921,0.006145,0.024907,0.030000,-4.999997,4.999998
12.100,-63.1526,-60.7809,158.1845,180.8450,4393097.0725,4259504.7157,1797876.4038,1269.0843,2274.7453,0.036775,2.1070,0.008377,0.4800,0.5275,0.5275,16977.0153,180.8450,0.995858,0.000149,-0.090861,-0.003301,0.0522,-10.4262,-0.3846,-0.003339,0.069799,-0.015901,-0.1913,3.9992,-0.9111,-78.8197,-21.4118,-143.4199,0.0000,0.0000,0.0000,-0.0004,-0.5390,0.0338,11.1100,TERMINAL,-0.636615,-0.018403,-0.095043,0.001155,0.140865,-0.509888,-0.108912,0.394229,0.025660,-0.092882,-0.000406,-0.538962,0.033816,-0.003685,0.000000,0.568400,2275.1813,68.6762,9.3669,176.5352,-39.2444,0.3238,-0.4640,0.4988,-0.1976,-0.7232,-0.1965,-1.3159,0.017682,0.028574,-0.017655,-0.028547,-0.023114,0.005446,0.000013,0.0000,0.0000,0.0000,-0.7819,-12.0051,-1.6423,-0.024237,0.005659,-0.000000,5.6640,0,1,0.0000,0.0000,0.018578,0.029895,-0.018579,-0.029896,1.000000,[],1.5149,-0.7234,-0.7234,-0.1965,-1.3164,342.8323,1,0.349867,176.5352,0.3238,39.2444,176.5492,0.3240,39.1811,176.5352,0.3238,39.2444,-0.011434,-0.009674,-0.041598,-0.6551,-0.5543,-2.3834,-0.000406,-0.010493,-0.045082,0.28759583,0.76995983,1269.0843,0.300000,3.1519,185.199557,-0.228464,-0.037402,-0.004115,-0.038915,-0.081818,0.034395,0.007131,-0.596466,0.730884,4393.190090,4259.515710,0.004967,0.030000,0.030000,-4.999996,4.999997
12.200,-62.5881,-60.5036,157.8866,180.2946,4393090.7847,4259498.6508,1797892.2069,1265.1896,2292.3737,0.040806,2.3380,0.009058,0.5190,0.5259,0.5259,16880.2359,180.2946,0.996129,0.000087,-0.087808,-0.004192,0.0529,-10.0749,-0.4869,-0.002232,0.052567,-0.018712,-0.1279,3.0119,-1.0721,-78.3716,-23.0849,-158.4143,0.0000,0.0000,0.0000,0.0003,-0.5815,0.0706,11.1100,TERMINAL,-0.707204,-0.019969,-0.103057,0.002425,0.153283,-0.554817,-0.120465,0.436028,0.027419,-0.099243,0.000346,-0.581488,0.070618,-0.003685,0.000000,0.568400,2292.8119,64.7752,9.3897,176.0800,-38.7551,0.1299,-0.4501,0.6014,-0.2127,-0.7191,-0.2118,-1.4535,0.019766,0.031414,-0.019764,-0.031412,-0.025589,0.005824,0.000001,0.0000,0.0000,0.0000,-0.7772,-11.9795,-1.7355,-0.026554,0.005999,0.000008,5.4280,0,1,0.0000,0.0000,0.020562,0.032560,-0.020547,-0.032545,1.000000,[],1.6360,-0.7193,-0.7193,-0.2119,-1.4540,342.8449,1,0.349872,176.0800,0.1299,38.7551,176.0940,0.1301,38.6914,176.0800,0.1299,38.7551,0.009704,0.002109,-0.013288,0.5560,0.1209,-0.7613,0.000346,0.002232,-0.014445,0.28759861,0.76995983,1265.1896,0.300000,3.3319,186.907788,-0.218670,-0.034538,-0.002291,-0.050201,-0.088318,0.038470,0.007642,-0.593603,0.667156,4393.139911,4259.508294,0.003833,0.030000,0.030000,-4.999998,4.999998
