time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
5.600,-43.4972,-41.5005,263.7712,270.5357,4393379.9106,4259764.8485,1796824.4084,1339.1502,1157.2132,0.002221,0.1273,-0.000270,-0.0155,0.7896,0.7896,37733.4512,270.5357,0.998117,-0.051893,0.032597,0.002610,-5.9490,3.7465,0.1049,-0.010082,-0.032392,-0.006454,-0.5776,-1.8559,-0.3698,-229.9407,1.6889,-22.5612,0.0000,0.0000,0.0000,-0.0001,-0.0174,-0.0159,11.1100,COAST_ASCENT,-0.045810,-0.000693,0.003373,-0.000277,0.008907,-0.032310,-0.008665,0.031433,-0.000965,0.003500,-0.000127,-0.045129,-0.018056,-0.003685,0.000000,0.568400,1157.4574,139.0446,-0.7585,269.9960,17.0733,0.4838,-2.0875,-0.9260,-0.0160,-2.1098,0.0155,-0.2070,0.001129,0.001582,-0.001854,-0.000802,-0.001342,-0.000149,0.000014,0.0000,0.0000,0.0000,-0.9056,0.2293,0.0303,-0.001158,0.000079,-0.000142,3.8340,0,1,0.0000,0.0000,0.000936,0.001094,-0.001221,-0.001379,1.000000,[],2.1207,-2.1105,-2.1105,0.0155,-0.2071,342.6059,1,0.464968,269.9960,0.4838,-17.0733,269.9929,0.4838,-17.1225,269.9960,0.4838,-17.0733,-0.003567,0.061012,-0.009307,-0.2043,3.4957,-0.5333,-0.000127,0.065758,-0.009691,0.28741958,0.76995818,1339.1502,-20.582446,0.207780,-2.076583,-0.009959,-0.028582,-0.008533,0.114283,0.055766,-0.045876,0.000122,0.003810,-0.002079,0.300000,2.1048,269.724650,0.060904,-0.002421,0.094532,-0.051150,-0.019520,0.001966,-0.000179,-0.313177,1.383788,4393.444239,4259.771125,-0.030000,0.012063,0.007948,1.541238,0.082760
5.700,-43.6952,-41.7143,261.5500,268.4357,4393375.5509,4259760.6879,1796850.6739,1340.8170,1184.1039,0.002339,0.1340,-0.000079,-0.0045,0.7835,0.7835,37143.8886,268.4357,0.998134,-0.052420,0.031205,0.002429,-6.0098,3.5861,0.0906,-0.010820,-0.025394,-0.004428,-0.6199,-1.4550,-0.2537,-223.1965,0.5018,-23.0492,0.0000,0.0000,0.0000,-0.0004,-0.1256,-0.0133,11.1100,COAST_ASCENT,-0.047544,-0.002371,0.001018,-0.000217,0.010430,-0.037838,-0.008731,0.031674,-0.000209,0.000759,-0.000427,-0.151899,-0.013900,-0.003685,0.000000,0.568400,1184.3541,140.7064,-0.7108,267.9482,16.1649,0.4681,-2.0277,-0.9046,-0.0235,-2.0479,0.0046,-0.2115,0.001035,0.001720,-0.001753,-0.000937,-0.001361,-0.000033,0.000016,0.0000,0.0000,0.0000,-0.8999,0.1757,0.0288,-0.001317,0.000170,-0.000140,4.1210,0,1,0.0000,0.0000,0.001007,0.001347,-0.001287,-0.001626,1.000000,[],2.0595,-2.0486,-2.0486,0.0046,-0.2116,342.6005,1,0.458494,267.9482,0.4681,-16.1649,267.9451,0.4681,-16.2149,267.9482,0.4681,-16.1649,-0.012004,-0.037603,-0.010856,-0.6878,-2.1545,-0.6220,-0.000427,-0.040619,-0.011415,0.28742382,0.76995818,1340.8170,-19.975409,0.100930,-2.120509,-0.010698,-0.021585,-0.006507,0.114283,0.055766,-0.045876,0.000122,0.003810,-0.002079,0.300000,1.6323,267.936960,0.053936,-0.002778,0.091435,-0.064132,-0.024995,0.001992,0.000124,-0.349408,1.395602,4393.498602,4259.770983,-0.030000,0.015638,0.010297,-0.974270,0.088527
5.800,-43.8855,-41.9310,259.3908,266.3977,4393371.1719,4259756.5057,1796876.7205,1342.3940,1210.7928,0.002470,0.1415,0.000047,0.0027,0.7776,0.7776,36576.3959,266.3977,0.998146,-0.052996,0.029833,0.002266,-6.0762,3.4281,0.0782,-0.011955,-0.026355,-0.005384,-0.6849,-1.5100,-0.3085,-216.7746,-0.3034,-24.1197,0.0000,0.0000,0.0000,-0.0004,-0.0070,0.0073,11.1100,COAST_ASCENT,-0.050524,-0.000585,-0.000625,0.000122,0.011577,-0.041999,-0.009694,0.035169,0.000236,-0.000857,-0.000430,-0.036924,0.007670,-0.003685,0.000000,0.568400,1211.0489,142.2784,-0.6651,265.9589,15.2775,0.4451,-1.9710,-0.8804,-0.0316,-1.9890,-0.0028,-0.2213,0.001126,0.001953,-0.001843,-0.001164,-0.001522,0.000037,0.000018,0.0000,0.0000,0.0000,-0.8942,0.1394,0.0276,-0.001456,0.000224,-0.000138,4.0960,0,1,0.0000,0.0000,0.001094,0.001541,-0.001370,-0.001817,1.000000,[],2.0019,-1.9896,-1.9896,-0.0028,-0.2214,342.5954,1,0.452211,265.9589,0.4451,-15.2775,265.9560,0.4450,-15.3283,265.9589,0.4451,-15.2775,-0.012063,0.075915,0.005416,-0.6912,4.3496,0.3103,-0.000430,0.081838,0.006167,0.28742803,0.76995819,1342.3940,-19.397380,0.028455,-2.216862,-0.011832,-0.022546,-0.007463,0.114283,0.055766,-0.045876,0.000122,0.003810,-0.002079,0.300000,2.0301,266.735898,0.056100,-0.001304,0.089041,-0.057206,-0.023008,0.002183,0.000235,-0.360668,1.407986,4393.431966,4259.766195,-0.030000,0.016325,0.010392,-0.430522,0.083115
5.900,-44.0654,-42.1485,257.2919,264.4189,4393366.7742,4259752.3016,1796902.5541,1343.8834,1237.2856,0.002837,0.1626,0.000123,0.0070,0.7718,0.7718,36029.7762,264.4189,0.998149,-0.053631,0.028597,0.002107,-6.1492,3.2857,0.0654,-0.013144,-0.024340,-0.004752,-0.7531,-1.3946,-0.2723,-210.6539,-0.6920,-26.9428,0.0000,0.0000,0.0000,-0.0005,-0.1194,-0.0151,11.1100,COAST_ASCENT,-0.057294,-0.002425,-0.001447,-0.000228,0.013376,-0.048528,-0.010666,0.038696,0.000634,-0.002302,-0.000456,-0.150709,-0.014180,-0.003685,0.000000,0.568400,1237.5477,143.7626,-0.6221,264.0254,14.4138,0.4140,-1.9172,-0.8496,-0.0377,-1.9328,-0.0063,-0.2472,0.001228,0.002181,-0.001941,-0.001389,-0.001685,0.000100,0.000020,0.0000,0.0000,0.0000,-0.8885,0.1064,0.0262,-0.001693,0.000284,-0.000136,4.1970,0,1,0.0000,0.0000,0.001273,0.001841,-0.001545,-0.002113,1.000000,[],1.9492,-1.9335,-1.9335,-0.0064,-0.2473,342.5906,1,0.446110,264.0254,0.4140,-14.4138,264.0226,0.4140,-14.4653,264.0254,0.4140,-14.4138,-0.012797,-0.018590,-0.016645,-0.7332,-1.0651,-0.9537,-0.000456,-0.020122,-0.017608,0.28743221,0.76995820,1343.8834,-18.846467,-0.006519,-2.470967,-0.013022,-0.020530,-0.006831,0.114283,0.055766,-0.045876,0.000122,0.003810,-0.002079,0.300000,1.8950,265.599934,0.049047,-0.001960,0.086554,-0.052491,-0.028703,0.002234,0.000375,-0.414263,1.420961,4393.485944,4259.766104,-0.030000,0.014487,0.012502,-3.408352,0.085391
6.000,-44.2310,-42.3606,255.2520,262.4965,4393362.3593,4259748.0762,1796928.1808,1345.2881,1263.5878,0.003099,0.1775,0.000228,0.0131,0.7662,0.7662,35502.9009,262.4965,0.998147,-0.054324,0.027339,0.001925,-6.2291,3.1406,0.0501,-0.014252,-0.024301,-0.005596,-0.8166,-1.3924,-0.3206,-204.8152,-1.3309,-28.9830,0.0000,0.0000,0.0000,-0.0004,-0.0757,0.0068,11.1100,COAST_ASCENT,-0.062547,-0.001802,-0.002825,0.000139,0.014711,-0.053375,-0.011841,0.042961,0.000973,-0.003530,-0.000374,-0.110350,0.008511,-0.003685,0.000000,0.568400,1263.8558,145.1621,-0.5825,262.1447,13.5803,0.3771,-1.8656,-0.8222,-0.0449,-1.8792,-0.0122,-0.2659,0.001373,0.002435,-0.002083,-0.001640,-0.001883,0.000155,0.000021,0.0000,0.0000,0.0000,-0.8828,0.0853,0.0251,-0.001871,0.000333,-0.000135,4.1330,0,1,0.0000,0.0000,0.001403,0.002068,-0.001674,-0.002339,1.000000,[],1.8986,-1.8799,-1.8799,-0.0122,-0.2660,342.5861,1,0.440182,262.1447,0.3771,-13.5803,262.1420,0.3771,-13.6326,262.1447,0.3771,-13.5803,-0.010495,0.028910,0.001445,-0.6013,1.6564,0.0828,-0.000374,0.031107,0.001919,0.28743636,0.76995820,1345.2881,-18.320933,-0.064027,-2.654611,-0.014130,-0.020492,-0.007675,0.114283,0.055766,-0.045876,0.000122,0.003810,-0.002079,0.300000,2.0246,264.467630,0.050771,-0.001025,0.083963,-0.053401,-0.028357,0.002754,0.000423,-0.461752,1.453933,4393.423591,4259.755155,-0.030000,0.012623,0.015143,-1.124803,0.078150
6.100,-44.3834,-42.5697,253.2684,260.6279,4393357.9284,4259743.8296,1796953.6064,1346.6108,1289.7046,0.003448,0.1976,0.000302,0.0173,0.7608,0.7608,34994.7365,260.6279,0.998139,-0.055066,0.026153,0.001742,-6.3146,3.0038,0.0343,-0.015123,-0.023418,-0.005536,-0.8665,-1.3417,-0.3172,-199.2410,-1.6251,-31.4800,0.0000,0.0000,0.0000,-0.0004,-0.1714,-0.0401,11.1100,COAST_ASCENT,-0.068922,-0.003435,-0.003499,-0.000629,0.015672,-0.056864,-0.012753,0.046275,0.001479,-0.005368,-0.000396,-0.207386,-0.037998,-0.003685,0.000000,0.568400,1289.9783,146.4796,-0.5469,260.3145,12.7738,0.3330,-1.8159,-0.8025,-0.0522,-1.8281,-0.0149,-0.2888,0.001451,0.002676,-0.002157,-0.001878,-0.002040,0.000237,0.000023,0.0000,0.0000,0.0000,-0.8850,0.0674,0.0241,-0.001919,0.000454,-0.000134,3.8930,0,1,0.0000,0.0000,0.001330,0.002239,-0.001599,-0.002507,1.000000,[],1.8515,-1.8287,-1.8287,-0.0149,-0.2889,342.5818,1,0.434420,260.3145,0.3330,-12.7738,260.3119,0.3330,-12.8267,260.3145,0.3330,-12.7738,-0.011128,-0.051269,-0.043061,-0.6376,-2.9375,-2.4672,-0.000396,-0.055401,-0.046046,0.28744048,0.76995821,1346.6108,-17.819202,-0.090507,-2.879356,-0.015001,-0.019608,-0.007615,0.114283,0.055766,-0.045876,0.000122,0.003810,-0.002079,0.300000,2.0548,263.374389,0.043923,-0.001823,0.082020,-0.052468,-0.029152,0.003026,0.000463,-0.425121,1.442632,4393.477086,4259.755081,-0.030000,0.014599,0.014103,-3.914888,0.078501
6.200,-44.5275,-42.7807,251.3369,258.8110,4393353.4829,4259739.5622,1796978.8362,1347.8541,1315.6407,0.003478,0.1993,0.000529,0.0303,0.7555,0.7555,34504.3249,258.8110,0.998129,-0.055854,0.024817,0.001476,-6.4055,2.8492,0.0100,-0.015965,-0.027369,-0.007758,-0.9147,-1.5681,-0.4445,-193.9150,-2.9876,-31.3697,0.0000,0.0000,0.0000,-0.0002,-0.0810,0.0199,11.1100,COAST_ASCENT,-0.069657,-0.001991,-0.006525,0.000398,0.016391,-0.059475,-0.013138,0.047672,0.002141,-0.007768,-0.000227,-0.118494,0.023698,-0.003685,0.000000,0.568400,1315.9203,147.7176,-0.5161,258.5331,11.9865,0.2818,-1.7674,-0.8001,-0.0627,-1.7792,-0.0274,-0.2878,0.001418,0.002858,-0.002122,-0.002060,-0.002115,0.000345,0.000023,0.0000,0.0000,0.0000,-0.8787,0.0514,0.0231,-0.001927,0.000577,-0.000134,3.9870,0,1,0.0000,0.0000,0.001216,0.002370,-0.001485,-0.002638,1.000000,[],1.8032,-1.7798,-1.7798,-0.0274,-0.2879,342.5778,1,0.428817,258.5331,0.2818,-11.9865,258.5306,0.2818,-12.0402,258.5331,0.2818,-11.9865,-0.006366,0.032217,0.007835,-0.3648,1.8459,0.4489,-0.000227,0.034630,0.008901,0.28744457,0.76995822,1347.8541,-17.339812,-0.213149,-2.869427,-0.015843,-0.023559,-0.009837,0.114283,0.055766,-0.045876,0.000122,0.003810,-0.002079,0.300000,2.0503,262.235616,0.049277,0.003154,0.079766,-0.057408,-0.038653,0.003072,0.000552,-0.464885,1.469577,4393.412987,4259.750026,-0.030000,0.015088,0.016606,-3.271484,0.067174
6.300,-44.6724,-43.0069,249.4518,257.0436,4393349.0229,4259735.2729,1797003.8753,1349.0188,1341.4012,0.003558,0.2039,0.000667,0.0382,0.7503,0.7503,34030.8055,257.0436,0.998116,-0.056673,0.023492,0.001229,-6.4998,2.6959,-0.0120,-0.016369,-0.026715,-0.006442,-0.9379,-1.5307,-0.3691,-188.8227,-3.6576,-31.2972,0.0000,0.0000,0.0000,-0.0001,-0.1952,0.0048,11.1100,COAST_ASCENT,-0.070463,-0.003927,-0.008099,0.000160,0.016109,-0.058457,-0.012859,0.046662,0.002732,-0.009913,-0.000052,-0.230542,0.009422,-0.003685,0.000000,0.568400,1341.6865,148.8769,-0.4909,256.7993,11.2016,0.2203,-1.7208,-0.8020,-0.0657,-1.7325,-0.0336,-0.2872,0.001289,0.002923,-0.001991,-0.002126,-0.002082,0.000442,0.000023,0.0000,0.0000,0.0000,-0.8782,0.0406,0.0224,-0.001849,0.000625,-0.000134,4.0150,0,1,0.0000,0.0000,0.001090,0.002339,-0.001359,-0.002608,1.000000,[],1.7570,-1.7331,-1.7331,-0.0336,-0.2873,342.5740,1,0.423366,256.7993,0.2203,-11.2016,256.7969,0.2203,-11.2560,256.7993,0.2203,-11.2016,-0.001445,-0.073956,-0.008489,-0.0828,-4.2374,-0.4864,-0.000052,-0.079901,-0.008694,0.28744863,0.76995822,1349.0188,-16.881457,-0.273455,-2.862908,-0.016246,-0.022906,-0.008521,0.114283,0.055766,-0.045876,0.000122,0.003810,-0.002079,0.300000,2.3088,260.651919,0.042482,0.002161,0.078534,-0.062528,-0.041817,0.003163,0.000877,-0.500861,1.474417,4393.465770,4259.750180,-0.030000,0.014894,0.019891,-4.999993,0.005636
6.400,-44.8259,-43.2455,247.6099,255.3237,4393344.5481,4259730.9604,1797028.7280,1350.1053,1366.9907,0.003332,0.1909,0.000759,0.0435,0.7453,0.7453,33573.3672,255.3237,0.998103,-0.057499,0.021990,0.001003,-6.5948,2.5225,-0.0302,-0.016302,-0.030814,-0.006547,-0.9341,-1.7655,-0.3751,-183.9505,-4.1324,-28.9983,0.0000,0.0000,0.0000,0.0001,-0.0934,0.0257,11.1100,COAST_ASCENT,-0.066177,-0.002205,-0.009276,0.000534,0.014802,-0.053714,-0.012298,0.044628,0.002981,-0.010818,0.000096,-0.127736,0.030949,-0.003685,0.000000,0.568400,1367.2817,149.9579,-0.4721,255.1112,10.4148,0.1559,-1.6755,-0.8190,-0.0654,-1.6878,-0.0379,-0.2661,0.001166,0.002886,-0.001869,-0.002091,-0.002003,0.000486,0.000023,0.0000,0.0000,0.0000,-0.8692,0.0309,0.0219,-0.001641,0.000635,-0.000135,4.1190,0,1,0.0000,0.0000,0.000871,0.002141,-0.001141,-0.002411,1.000000,[],1.7096,-1.6884,-1.6884,-0.0379,-0.2662,342.5705,1,0.418061,255.1112,0.1559,-10.4148,255.1089,0.1559,-10.4698,255.1112,0.1559,-10.4148,0.002715,0.012586,0.009238,0.1555,0.7211,0.5293,0.000096,0.013468,0.010482,0.28745267,0.76995822,1350.1053,-16.442915,-0.316191,-2.655986,-0.016180,-0.027004,-0.008626,0.114283,0.055766,-0.045876,0.000122,0.003810,-0.002079,0.300000,2.0932,259.299136,0.040120,-0.001234,0.077416,-0.064991,-0.039487,0.003071,0.001009,-0.500625,1.482181,4393.409158,4259.736490,-0.030000,0.013916,0.019899,-4.999998,0.002790
6.500,-45.0002,-43.5038,245.8059,253.6497,4393340.0570,4259726.6231,1797053.3985,1351.1122,1392.4136,0.003107,0.1780,0.000763,0.0437,0.7404,0.7404,33131.2962,253.6497,0.998089,-0.058314,0.020435,0.000814,-6.6883,2.3433,-0.0434,-0.016006,-0.032432,-0.005634,-0.9170,-1.8582,-0.3228,-179.2861,-3.9753,-26.2612,0.0000,0.0000,0.0000,-0.0001,-0.2451,-0.0278,11.1100,COAST_ASCENT,-0.060730,-0.004780,-0.009042,-0.000398,0.012428,-0.045103,-0.010597,0.038458,0.003226,-0.011708,-0.000056,-0.273187,-0.022739,-0.003685,0.000000,0.568400,1392.7103,150.9593,-0.4598,253.4675,9.6114,0.0917,-1.6313,-0.8564,-0.0619,-1.6450,-0.0365,-0.2410,0.000858,0.002660,-0.001556,-0.001868,-0.001736,0.000528,0.000023,0.0000,0.0000,0.0000,-0.8625,0.0247,0.0218,-0.001149,0.000752,-0.000135,4.0140,0,1,0.0000,0.0000,0.000262,0.001766,-0.000532,-0.002036,1.000000,[],1.6635,-1.6456,-1.6456,-0.0365,-0.2410,342.5672,1,0.412898,253.4675,0.0917,-9.6114,253.4654,0.0917,-9.6670,253.4675,0.0917,-9.6114,-0.001558,-0.137366,-0.039864,-0.0893,-7.8705,-2.2841,-0.000056,-0.148298,-0.042428,0.28745668,0.76995823,1351.1122,-16.023084,-0.302043,-2.409617,-0.015883,-0.028622,-0.007713,0.114283,0.055766,-0.045876,0.000122,0.003810,-0.002079,0.300000,2.3549,256.762350,0.033350,-0.002305,0.075137,-0.070078,-0.040320,0.002731,0.001027,-0.506162,1.491112,4393.460893,4259.736407,-0.030000,0.014225,0.020121,-4.999996,-0.028621
6.600,-45.2109,-43.7926,244.0332,252.0198,4393335.5469,4259722.2587,1797077.8903,1352.0375,1417.6744,0.002172,0.1244,0.000977,0.0560,0.7357,0.7357,32703.9332,252.0198,0.998080,-0.059126,0.018425,0.000539,-6.7816,2.1115,-0.0633,-0.016061,-0.044246,-0.009175,-0.9202,-2.5351,-0.5257,-174.8185,-5.2049,-18.1717,0.0000,0.0000,0.0000,0.0000,-0.1278,0.0537,11.1100,COAST_ASCENT,-0.042572,-0.002624,-0.011993,0.001070,0.008072,-0.029295,-0.007258,0.026340,0.003705,-0.013447,0.000022,-0.148067,0.060342,-0.003685,0.000000,0.568400,1417.9766,151.8790,-0.4536,251.8672,8.7713,0.0311,-1.5875,-0.9376,-0.0614,-1.6040,-0.0478,-0.1667,0.000237,0.002200,-0.000933,-0.001411,-0.001195,0.000610,0.000023,0.0000,0.0000,0.0000,-0.8871,0.0195,0.0219,-0.000380,0.000814,-0.000135,3.7140,0,1,0.0000,0.0000,-0.000569,0.001060,0.000299,-0.001330,1.000000,[],1.6139,-1.6045,-1.6045,-0.0478,-0.1668,342.5642,1,0.407870,251.8672,0.0311,-8.7713,251.8652,0.0310,-8.8276,251.8672,0.0311,-8.7713,0.000617,-0.056278,0.031377,0.0354,-3.2245,1.7978,0.000022,-0.060872,0.034563,0.28746066,0.76995823,1352.0375,-15.620954,-0.412720,-1.681489,-0.015939,-0.040436,-0.011254,0.114283,0.055766,-0.045876,0.000122,0.003810,-0.002079,0.300000,2.2301,257.531558,0.033886,0.002191,0.075722,-0.076269,-0.046377,0.002004,0.001215,-0.525968,1.516448,4393.399804,4259.730460,-0.030000,0.014648,0.021890,-4.866913,-0.037176
6.700,-45.4855,-44.1428,242.2790,250.4329,4393331.0127,4259717.8624,1797102.2057,1352.8750,1442.7774,0.000977,0.0560,0.001031,0.0591,0.7311,0.7311,32290.7171,250.4329,0.998072,-0.059935,0.016110,0.000338,-6.8743,1.8451,-0.0721,-0.016051,-0.050418,-0.005686,-0.9196,-2.8887,-0.3258,-170.5376,-5.3346,-7.2415,0.0000,0.0000,0.0000,-0.0001,-0.4699,0.0230,11.1100,COAST_ASCENT,-0.017182,-0.008440,-0.012450,0.000534,0.013160,-0.047765,-0.000814,0.002953,0.003998,-0.014510,-0.000085,-0.470124,0.029744,-0.003685,0.000000,0.568400,1443.0851,152.7108,-0.4536,250.3098,7.8515,-0.0292,-1.5446,-1.0734,-0.0408,-1.5647,-0.0489,-0.0664,-0.000868,0.001186,0.000187,-0.000408,-0.000135,0.000662,0.000024,0.0000,0.0000,0.0000,-0.9117,0.0148,0.0224,0.001305,0.000739,-0.000135,3.8450,0,1,0.0000,0.0000,-0.002180,-0.000701,0.001910,0.000431,1.000000,[],1.5674,-1.5653,-1.5653,-0.0490,-0.0665,342.5615,1,0.402974,250.3098,-0.0292,-7.8515,250.3080,-0.0292,-7.9084,250.3098,-0.0292,-7.8515,-0.002382,-0.410675,0.002299,-0.1365,-23.5299,0.1317,-0.000085,-0.443172,0.003322,0.28746462,0.76995823,1352.8750,-15.235638,-0.424401,-0.697674,-0.015928,-0.046608,-0.007766,0.114283,0.055766,-0.045876,0.000122,0.003810,-0.002079,0.300000,1.9921,255.157373,0.026557,0.002036,0.073825,-0.085588,-0.046173,0.000590,0.001211,-0.502841,1.525539,4393.451231,4259.730633,-0.030000,0.016803,0.021267,-4.999993,-0.254835
6.800,-45.8744,-44.5757,240.5275,248.8874,4393326.4461,4259713.4275,1797126.3462,1353.6149,1467.7267,-0.001952,-0.1119,0.000947,0.0542,0.7266,0.7266,31891.0882,248.8874,0.998073,-0.060744,0.012639,0.000278,-6.9663,1.4476,-0.0562,-0.015978,-0.079814,-0.004565,-0.9155,-4.5730,-0.2615,-166.4339,-4.9483,15.8311,0.0000,0.0000,0.0000,0.0001,0.0254,0.0784,11.1100,COAST_ASCENT,0.038034,0.000810,-0.011693,0.001540,0.020080,-0.072881,0.008566,-0.031089,0.003355,-0.012177,0.000124,0.044584,0.084725,-0.003685,0.000000,0.568400,1468.0400,153.4450,-0.4587,248.7945,6.7985,-0.0692,-1.5037,-1.2705,-0.0055,-1.5271,-0.0454,0.1453,-0.002327,-0.000480,0.001643,0.001256,0.001426,0.000559,0.000023,0.0000,0.0000,0.0000,-0.9363,0.0117,0.0231,0.002704,0.000505,-0.000135,3.9280,0,1,0.0000,0.0000,-0.003343,-0.002333,0.003074,0.002064,1.000000,[],1.5352,-1.5276,-1.5276,-0.0454,0.1453,342.5591,1,0.398205,248.7945,-0.0692,-6.7985,248.7929,-0.0692,-6.8561,248.7945,-0.0692,-6.7985,0.003499,-0.030498,0.054630,0.2005,-1.7474,3.1301,0.000124,-0.032980,0.060217,0.28746856,0.76995823,1353.6149,-14.866264,-0.389622,1.379069,-0.015856,-0.076004,-0.006644,0.114283,0.055766,-0.045876,0.000122,0.003810,-0.002079,0.300000,2.2065,254.420886,0.030954,-0.000091,0.073038,-0.101141,-0.041489,-0.001751,0.001199,-0.453576,1.541771,4393.384554,4259.722648,-0.030000,0.017795,0.018502,-4.999998,-0.271858
6.900,-46.4288,-45.1207,238.7597,247.3817,4393321.8320,4259708.9433,1797150.3106,1354.2394,1492.5267,-0.004141,-0.2373,0.000510,0.0292,0.7222,0.7222,31504.4650,247.3817,0.998063,-0.061532,0.009128,0.000413,-7.0560,1.0470,-0.0171,-0.015417,-0.059032,0.000743,-0.8834,-3.3823,0.0426,-162.4975,-2.5857,33.1943,0.0000,0.0000,0.0000,0.0001,0.0619,0.0247,11.1100,COAST_ASCENT,0.080727,0.001878,-0.006185,0.000515,0.019708,-0.071535,0.016489,-0.059851,0.001838,-0.006673,0.000102,0.102060,0.028008,-0.003685,0.000000,0.568400,1492.8454,154.0637,-0.4663,247.3194,5.5522,-0.0746,-1.4686,-1.3497,0.0313,-1.4910,-0.0237,0.3046,-0.003410,-0.002064,0.002725,0.002840,0.002760,0.000308,0.000023,0.0000,0.0000,0.0000,-0.9610,0.0089,0.0241,0.003037,0.000127,-0.000135,3.9750,0,1,0.0000,0.0000,-0.003299,-0.003045,0.003030,0.002775,1.000000,[],1.5224,-1.4915,-1.4915,-0.0237,0.3047,342.5571,1,0.393558,247.3194,-0.0746,-5.5522,247.3181,-0.0746,-5.6104,247.3194,-0.0746,-5.5522,0.002878,-0.056006,0.013221,0.1649,-3.2089,0.7575,0.000102,-0.060413,0.015201,0.28747247,0.76995822,1354.2394,-14.511955,-0.176974,2.941908,-0.015295,-0.055223,-0.001336,0.114283,0.055766,-0.045876,0.000122,0.003810,-0.002079,0.300000,2.2474,251.968760,0.021985,0.000022,0.071436,-0.095800,-0.026375,-0.004709,0.000973,-0.377966,1.515430,4393.435274,4259.722669,-0.030000,0.014223,0.015367,-4.999996,-0.357781
