time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
1.000,-4.1072,-13.2786,78.8665,80.0819,4393515.6398,4259896.0502,1795713.6512,1205.4047,38.7336,0.053454,3.0627,0.090478,5.1840,0.2365,0.2365,3438.9568,81.1412,0.986333,-0.013705,0.093027,-0.135296,-3.0423,10.3583,-15.8970,0.040037,-0.066613,-0.314822,2.2940,-3.8167,-18.0380,1064.9006,-49.3929,-39.7748,1082.0534,-0.8897,-0.3597,0.0036,-0.0175,1.3368,12.2784,POWERED_ASCENT,-0.880604,0.002671,-1.062853,0.218351,0.387709,-1.406967,-0.146506,0.531263,0.195444,-0.709133,0.003645,0.015846,1.295377,-0.000819,0.777844,0.571266,38.7268,5.4046,-1.0454,79.0894,10.6506,-6.6742,8.1900,0.8841,-2.9751,8.8409,-0.4101,-0.3302,-0.012053,0.079715,0.010485,-0.080024,-0.034300,0.045569,-0.000469,-0.0000,8.0000,-0.0000,-0.7201,6.3428,0.0234,-0.030349,0.058414,-0.000650,4.2400,0,1,0.0000,0.0000,-0.028715,0.088114,0.027416,-0.089413,1.000000,[],8.8596,8.8439,8.8439,-0.4102,-0.3303,343.0384,1,0.373184,79.0894,-6.6742,-10.6506,79.0893,-6.6742,-10.6511,79.0894,-14.6742,-10.6506,0.103001,0.001067,1.145426,5.9015,0.0612,65.6281,0.003645,0.015060,1.296319,0.28724318,0.76995813,1205.4047,86.773411,-3.983855,-3.236108,0.041953,-0.065819,-0.316282,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.2403,94.636636,0.096622,0.152219,0.082836,-0.032361,-0.435800,0.055449,0.070521,-0.526909,0.056329,4393.532044,4259.903934,-0.030000,-0.030000,-0.029995,-12.621348,-17.640210
1.100,-3.1126,-16.3794,86.8174,88.4038,4393515.2768,4259894.5698,1795721.9351,1206.5133,47.0647,0.048521,2.7800,0.101174,5.7969,0.2613,0.2613,4195.2675,89.6254,0.984809,-0.013197,0.089194,-0.148396,-3.0528,9.8902,-17.4026,0.047978,-0.070323,-0.220239,2.7490,-4.0292,-12.6188,1074.1597,-64.8916,-43.8679,1094.8168,-0.9002,-0.3639,0.0015,-0.1270,0.7169,12.2300,POWERED_ASCENT,-0.796734,-0.012201,-1.149452,0.091516,0.408502,-1.481977,-0.129544,0.469566,0.256427,-0.930541,0.001490,-0.088299,0.662328,-0.000905,0.754474,0.571180,47.0371,6.5132,-1.8556,87.1238,11.5179,-9.5927,8.2205,0.8592,-3.3216,8.9531,-0.5409,-0.3656,-0.029822,0.089541,0.028517,-0.089513,-0.030179,0.059348,-0.000319,-0.0000,8.0000,-0.0000,-0.7221,6.3423,0.0416,-0.027259,0.066018,-0.000471,4.2980,0,1,0.0000,0.0000,-0.039230,0.092807,0.038288,-0.093749,1.000000,[],8.9800,8.9562,8.9562,-0.5411,-0.3658,343.0348,1,0.368404,87.1238,-9.5927,-11.5179,87.1237,-9.5927,-11.5185,87.1238,-17.5927,-11.5179,0.042308,-0.087251,0.584763,2.4241,-4.9991,33.5044,0.001490,-0.087269,0.658208,0.28724449,0.76995800,1206.5133,87.874010,-5.267053,-3.583614,0.049895,-0.069528,-0.221700,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9741,91.991152,0.074960,0.120373,0.082188,-0.010789,-0.378050,0.045398,0.083490,-1.261517,0.075167,4393.544366,4259.905413,-0.030000,-0.030000,-0.029926,7.631149,-13.622487
1.200,-1.9042,-19.7465,94.7901,96.8438,4393515.0244,4259892.7655,1795731.0156,1207.7077,56.2208,0.042820,2.4534,0.104816,6.0055,0.2863,0.2863,5038.4738,98.2259,0.983643,-0.012185,0.085072,-0.158307,-2.9578,9.4103,-18.5290,0.050804,-0.075565,-0.183991,2.9109,-4.3295,-10.5419,1083.0253,-79.2105,-46.6789,1107.5200,-0.9106,-0.3681,0.0001,-0.0664,0.2000,12.1808,POWERED_ASCENT,-0.706198,-0.003042,-1.171093,0.015328,0.408640,-1.482158,-0.116893,0.423537,0.287016,-1.041437,0.000088,-0.026442,0.133228,-0.000992,0.730812,0.571093,56.1528,7.7074,-2.9753,95.1881,12.3608,-12.8512,8.1960,0.8101,-3.6212,9.0634,-0.6629,-0.3906,-0.039572,0.093300,0.038412,-0.093066,-0.027095,0.066087,-0.000231,-0.0000,8.0000,-0.0000,-0.7239,6.3417,0.0627,-0.024744,0.068312,-0.000366,4.0140,0,1,0.0000,0.0000,-0.043934,0.092689,0.043202,-0.093421,1.000000,[],9.0991,9.0665,9.0665,-0.6631,-0.3908,343.0309,1,0.363737,95.1881,-12.8512,-12.3608,95.1880,-12.8512,-12.3616,95.1881,-20.8512,-12.3608,0.002879,-0.026831,0.111246,0.1650,-1.5373,6.3740,0.000088,-0.020109,0.121453,0.28724593,0.76995781,1207.7077,88.956098,-6.463985,-3.828850,0.052720,-0.074770,-0.185452,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.308786,1.7395,89.490660,0.113488,0.063527,0.078076,-0.050411,-0.304640,0.045980,0.093756,-0.866129,0.050880,4393.532766,4259.896036,-0.026771,-0.029962,-0.010976,8.967969,-13.642193
1.300,-0.5196,-23.3520,102.7262,105.3482,4393514.9017,4259890.6127,1795740.8914,1208.9840,66.2095,0.037132,2.1275,0.106660,6.1112,0.3116,0.3116,5965.3738,106.8864,0.982505,-0.011066,0.080913,-0.167378,-2.8333,8.9336,-19.5574,0.049569,-0.071069,-0.180236,2.8401,-4.0719,-10.3268,1078.9073,-95.1878,-48.1450,1107.5366,-0.9107,-0.3681,-0.0011,0.0104,0.1279,12.1314,POWERED_ASCENT,-0.615353,0.004890,-1.190962,0.004609,0.393151,-1.426146,-0.104065,0.377096,0.296189,-1.074724,-0.001055,0.050320,0.047432,-0.001080,0.706957,0.571005,66.0734,8.9836,-4.4354,103.2284,13.1555,-16.4036,8.1831,0.7586,-3.9417,9.0658,-0.7998,-0.4046,-0.044355,0.091996,0.043330,-0.091620,-0.023983,0.067825,-0.000163,-0.0000,8.0000,-0.0000,-0.7280,6.3409,0.0948,-0.021253,0.067962,-0.000295,4.2940,0,1,0.0000,0.0000,-0.047005,0.088919,0.046414,-0.089510,1.000000,[],9.1131,9.0689,9.0689,-0.8001,-0.4047,343.0268,1,0.359076,103.2284,-16.4036,-13.1555,103.2283,-16.4036,-13.1566,103.2284,-24.4036,-13.1555,-0.029262,0.046696,0.025658,-1.6766,2.6755,1.4701,-0.001055,0.062433,0.025071,0.28724749,0.76995758,1208.9840,88.979402,-7.807541,-3.965342,0.051485,-0.070274,-0.181697,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1475,95.751566,0.105100,-0.022156,0.071196,-0.073982,-0.306421,0.041395,0.098250,-0.717313,0.090105,4393.547716,4259.895259,-0.018557,-0.017657,0.030000,19.999989,-10.431594
1.400,1.0517,-27.2144,110.6357,113.9385,4393514.9266,4259888.0867,1795751.5593,1210.3372,77.0378,0.032216,1.8458,0.107824,6.1778,0.3371,0.3371,6980.3454,115.6301,0.981280,-0.010008,0.077077,-0.176205,-2.7124,8.4961,-20.5614,0.045417,-0.064710,-0.170899,2.6022,-3.7076,-9.7918,1099.6961,-113.1075,-49.0204,1132.7579,-0.9314,-0.3765,-0.0023,-0.0052,0.3189,12.0814,POWERED_ASCENT,-0.535421,0.002961,-1.211023,0.018538,0.379874,-1.378549,-0.090595,0.328513,0.297212,-1.078688,-0.002347,0.035652,0.223227,-0.001168,0.682910,0.570916,76.7973,10.3367,-6.2663,111.2560,13.8997,-20.2704,8.1916,0.7147,-4.2738,9.2787,-0.9543,-0.4136,-0.047319,0.088607,0.046421,-0.088089,-0.020739,0.067609,-0.000095,-0.0000,8.0000,-0.0000,-0.7319,6.3399,0.1354,-0.018566,0.067254,-0.000191,4.2300,0,1,0.0000,0.0000,-0.048879,0.085630,0.048497,-0.086011,1.000000,[],9.3400,9.2819,9.2819,-0.9547,-0.4138,343.0224,1,0.354375,111.2560,-20.2704,-13.8997,111.2558,-20.2704,-13.9010,111.2560,-28.2704,-13.8997,-0.065595,0.038734,0.168907,-3.7583,2.2193,9.6776,-0.002347,0.052057,0.186763,0.28724918,0.76995728,1210.3372,91.068190,-9.323260,-4.054226,0.047333,-0.063915,-0.172360,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6864,98.118842,0.122038,-0.069860,0.060122,-0.102668,-0.283138,0.035919,0.100003,-0.516311,0.083799,4393.535240,4259.891977,-0.007829,0.008554,0.030000,15.120242,-10.395566
1.500,2.8185,-31.3411,118.5411,122.6467,4393515.1186,4259885.1608,1795763.0188,1211.7628,88.7165,0.028075,1.6086,0.107197,6.1419,0.3629,0.3629,8089.8351,124.4894,0.980082,-0.009125,0.073616,-0.184220,-2.6057,8.1020,-21.4753,0.037363,-0.057713,-0.149761,2.1407,-3.3067,-8.5807,1107.7362,-130.6586,-49.7073,1145.5422,-0.9419,-0.3808,-0.0034,-0.0228,0.4132,12.0307,POWERED_ASCENT,-0.468473,0.001356,-1.208329,0.021682,0.365456,-1.326707,-0.079235,0.287520,0.296278,-1.075548,-0.003352,0.018925,0.302584,-0.001258,0.658528,0.570827,88.3253,11.7622,-8.5006,119.2920,14.6008,-24.4630,8.1702,0.6694,-4.5697,9.3859,-1.1071,-0.4212,-0.049327,0.085285,0.048540,-0.084648,-0.018016,0.066950,-0.000037,-0.0000,8.0000,-0.0000,-0.7352,6.3385,0.1883,-0.015865,0.066247,-0.000175,3.9400,0,1,0.0000,0.0000,-0.050558,0.081936,0.050207,-0.082287,1.000000,[],9.4636,9.3891,9.3891,-1.1075,-0.4213,343.0178,1,0.349651,119.2920,-24.4630,-14.6008,119.2918,-24.4630,-14.6025,119.2920,-32.4630,-14.6008,-0.093915,0.029951,0.223827,-5.3809,1.7161,12.8244,-0.003352,0.039723,0.248838,0.28725100,0.76995691,1211.7628,92.119931,-10.821563,-4.128412,0.039279,-0.056919,-0.151222,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9303,110.295713,0.107696,-0.104130,0.055450,-0.094768,-0.294747,0.030485,0.100261,-0.434267,0.097126,4393.554159,4259.890467,-0.006073,0.010810,0.030000,19.999996,-11.303492
1.600,4.7610,-35.7018,126.4137,131.4447,4393515.4962,4259881.8105,1795775.2669,1213.2563,101.2539,0.024572,1.4079,0.104554,5.9905,0.3890,0.3890,9292.8743,133.4348,0.978985,-0.008560,0.070491,-0.191173,-2.5284,7.7440,-22.2701,0.028056,-0.055203,-0.130911,1.6075,-3.1629,-7.5007,1115.3999,-146.6641,-50.1509,1158.2418,-0.9523,-0.3850,-0.0037,-0.0558,0.4274,11.9795,POWERED_ASCENT,-0.411458,-0.000817,-1.181609,0.018910,0.352428,-1.279803,-0.069278,0.251562,0.291571,-1.058720,-0.003693,-0.013102,0.303151,-0.001349,0.633898,0.570736,100.6555,13.2555,-11.1688,127.3070,15.2575,-28.9459,8.1370,0.6237,-4.8305,9.4912,-1.2480,-0.4267,-0.050174,0.081460,0.049443,-0.080741,-0.015646,0.065454,-0.000003,-0.0000,8.0000,-0.0000,-0.7376,6.3368,0.2493,-0.014245,0.064547,-0.000109,3.8650,0,1,0.0000,0.0000,-0.050411,0.078683,0.050193,-0.078900,1.000000,[],9.5857,9.4945,9.4945,-1.2484,-0.4269,343.0130,1,0.344931,127.3070,-28.9459,-15.2575,127.3067,-28.9459,-15.2595,127.3070,-36.9459,-15.2574,-0.103530,0.007037,0.206550,-5.9318,0.4032,11.8344,-0.003693,0.011869,0.229599,0.28725294,0.76995648,1213.2563,93.153074,-12.204042,-4.183094,0.029972,-0.054408,-0.132372,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6880,112.268528,0.122941,-0.129824,0.046952,-0.110740,-0.247333,0.027045,0.100735,-0.338485,0.130924,4393.535474,4259.885858,-0.006184,0.022733,0.030000,18.818796,-11.064007
1.700,6.8573,-40.2696,134.2424,140.3200,4393516.0760,4259878.0135,1795788.3003,1214.8132,114.6587,0.021584,1.2367,0.100634,5.7659,0.4153,0.4153,10589.7217,142.4523,0.977966,-0.008405,0.067661,-0.197317,-2.4934,7.4132,-22.9756,0.016221,-0.048127,-0.122451,0.9294,-2.7575,-7.0159,1109.5016,-160.7701,-50.6020,1158.2546,-0.9524,-0.3850,-0.0042,-0.0167,0.2183,11.9279,POWERED_ASCENT,-0.364343,0.001405,-1.137286,0.004487,0.332940,-1.209048,-0.062164,0.225648,0.287551,-1.044149,-0.004246,0.025659,0.081977,-0.001441,0.609066,0.570644,113.7858,14.8122,-14.2983,135.2894,15.8693,-33.6846,8.1110,0.5861,-5.0869,9.4819,-1.3740,-0.4324,-0.050390,0.078275,0.049741,-0.077470,-0.013904,0.063969,0.000039,-0.0000,8.0000,-0.0000,-0.7421,6.3344,0.3255,-0.012314,0.061533,-0.000102,3.7760,0,1,0.0000,0.0000,-0.049321,0.073745,0.049117,-0.073950,1.000000,[],9.5940,9.4851,9.4851,-1.3744,-0.4326,343.0080,1,0.344453,135.2894,-33.6846,-15.8693,135.2891,-33.6846,-15.8718,135.2894,-41.6846,-15.8693,-0.119103,0.048303,-0.011131,-6.8241,2.7676,-0.6378,-0.004246,0.056164,-0.013281,0.28725502,0.76995596,1214.8132,93.061397,-13.439616,-4.239024,0.018137,-0.047332,-0.123912,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0748,127.107333,0.109489,-0.106006,0.041168,-0.098241,-0.263825,0.023364,0.095165,-0.262920,0.131888,4393.558362,4259.885179,-0.009405,0.020802,0.030000,19.999996,-17.267100
1.800,9.1085,-45.0377,142.0363,149.2838,4393516.8728,4259873.7501,1795802.1138,1216.4293,128.9376,0.019338,1.1080,0.096868,5.5501,0.4418,0.4418,11984.2003,151.5535,0.976889,-0.008729,0.065269,-0.203349,-2.5183,7.1214,-23.6742,0.006412,-0.043435,-0.120560,0.3674,-2.4887,-6.9076,1115.8602,-176.1332,-51.6527,1170.9552,-0.9628,-0.3892,-0.0038,-0.0379,0.4093,11.8758,POWERED_ASCENT,-0.328657,0.000278,-1.101490,0.012568,0.320104,-1.162340,-0.056207,0.203797,0.278231,-1.010090,-0.003769,0.005743,0.259822,-0.001533,0.583989,0.570552,127.7121,16.4280,-17.9138,143.2463,16.4443,-38.6748,8.0951,0.5603,-5.3510,9.5781,-1.5119,-0.4434,-0.049128,0.074076,0.048491,-0.073236,-0.012423,0.061233,0.000051,-0.0000,8.0000,-0.0000,-0.7470,6.3316,0.4105,-0.011592,0.058741,-0.000057,4.0090,0,1,0.0000,0.0000,-0.047205,0.070276,0.047092,-0.070389,1.000000,[],9.7101,9.5813,9.5813,-1.5124,-0.4435,343.0028,1,0.343967,143.2463,-38.6748,-16.4443,143.2459,-38.6749,-16.4473,143.2463,-46.6748,-16.4442,-0.105721,0.036262,0.125195,-6.0574,2.0776,7.1732,-0.003769,0.041293,0.139254,0.28725721,0.76995537,1216.4293,94.004900,-14.792395,-4.346109,0.008328,-0.042641,-0.122021,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9824,127.246958,0.124435,-0.144407,0.036171,-0.110941,-0.214969,0.021317,0.094187,-0.173111,0.158729,4393.538383,4259.882521,-0.015051,0.029692,0.030000,19.999812,-18.048649
1.900,11.5258,-50.0055,149.8079,158.3535,4393517.9032,4259868.9994,1795816.7065,1218.1018,144.1020,0.017713,1.0149,0.092454,5.2972,0.4687,0.4687,13481.6455,160.7564,0.975839,-0.009456,0.063299,-0.208907,-2.5922,6.8684,-24.3225,-0.004562,-0.034502,-0.105496,-0.2614,-1.9768,-6.0445,1134.4505,-189.9995,-53.4457,1196.3436,-0.9837,-0.3976,-0.0036,-0.1255,0.5370,11.8231,POWERED_ASCENT,-0.302322,-0.003391,-1.056536,0.016155,0.300592,-1.091253,-0.051288,0.185758,0.267971,-0.972512,-0.003567,-0.078874,0.375722,-0.001626,0.558629,0.570458,142.4342,18.1001,-22.0418,151.1876,16.9939,-43.9241,8.0865,0.5390,-5.5824,9.7811,-1.6381,-0.4608,-0.047433,0.069979,0.046841,-0.069107,-0.011203,0.058340,0.000070,-0.0000,8.0000,-0.0000,-0.7535,6.3279,0.5086,-0.009713,0.055620,-0.000074,4.0840,0,1,0.0000,0.0000,-0.045981,0.065260,0.045833,-0.065407,1.000000,[],9.9314,9.7844,9.7844,-1.6387,-0.4610,342.9973,1,0.343489,151.1876,-43.9241,-16.9939,151.1872,-43.9242,-16.9975,151.1876,-51.9241,-16.9939,-0.100103,-0.034198,0.204816,-5.7355,-1.9594,11.7351,-0.003567,-0.038587,0.227955,0.28725953,0.76995470,1218.1018,95.996137,-16.031325,-4.517150,-0.002645,-0.033707,-0.106957,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.3281,143.117469,0.114428,-0.166840,0.029379,-0.098356,-0.250279,0.019306,0.087653,-0.125813,0.188470,4393.564403,4259.879031,-0.021076,0.023580,0.030000,19.999992,-19.999993
2.000,14.0885,-55.1486,157.5656,167.5314,4393519.1829,4259863.7430,1795832.0756,1219.8283,160.1611,0.015969,0.9150,0.086884,4.9781,0.4958,0.4958,15085.1508,170.0623,0.974919,-0.010608,0.061406,-0.213657,-2.7076,6.6151,-24.8788,-0.012255,-0.045156,-0.089535,-0.7022,-2.5873,-5.1300,1127.1943,-200.8189,-54.3327,1196.3578,-0.9837,-0.3977,-0.0027,-0.1304,0.7398,11.7698,POWERED_ASCENT,-0.274704,-0.003186,-0.998278,0.021878,0.277890,-1.008366,-0.046643,0.168749,0.253631,-0.919974,-0.002703,-0.082905,0.569352,-0.001721,0.532993,0.570364,157.9500,19.8263,-26.7065,159.1205,17.5227,-49.4005,8.0673,0.4953,-5.7543,9.7625,-1.7393,-0.4706,-0.044859,0.065136,0.044249,-0.064246,-0.010068,0.054622,0.000070,-0.0000,8.0000,-0.0000,-0.7539,6.3232,0.6206,-0.009229,0.050561,-0.000036,4.0800,0,1,0.0000,0.0000,-0.041367,0.059755,0.041296,-0.059826,1.000000,[],9.9308,9.7658,9.7658,-1.7399,-0.4707,342.9917,1,0.343037,159.1205,-49.4005,-17.5227,159.1200,-49.4006,-17.5269,159.1205,-57.4005,-17.5227,-0.075818,-0.032137,0.354780,-4.3441,-1.8413,20.3274,-0.002703,-0.036870,0.394248,0.28726198,0.76995394,1219.8283,95.814165,-17.023360,-4.612988,-0.010339,-0.044361,-0.090996,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.4575,144.114264,0.122026,-0.178264,0.025074,-0.113146,-0.192616,0.017264,0.084913,-0.156234,0.172018,4393.545861,4259.868849,-0.024618,0.030000,0.030000,19.999997,-19.999998
2.100,16.7429,-60.4377,165.2930,176.7903,4393520.7239,4259857.9647,1795848.2185,1221.6057,177.1243,0.014083,0.8069,0.079278,4.5423,0.5232,0.5232,16792.2243,179.4423,0.974266,-0.012060,0.059522,-0.217064,-2.8456,6.3583,-25.2785,-0.019975,-0.036089,-0.049920,-1.1445,-2.0677,-2.8602,1132.2882,-205.4270,-53.8700,1209.1876,-0.9942,-0.4019,-0.0021,-0.1331,1.0459,11.7161,POWERED_ASCENT,-0.244642,-0.002968,-0.917427,0.030083,0.241394,-0.875586,-0.041827,0.151387,0.232846,-0.844439,-0.002068,-0.085979,0.871464,-0.001816,0.507163,0.570269,174.2576,21.6032,-31.9277,167.0345,18.0086,-55.0454,8.1040,0.4522,-5.8152,9.8516,-1.7873,-0.4687,-0.040863,0.058809,0.040273,-0.057919,-0.008898,0.049466,0.000075,-0.0000,8.0000,-0.0000,-0.7611,6.3168,0.7541,-0.007402,0.043818,-0.000055,3.9570,0,1,0.0000,0.0000,-0.036471,0.051165,0.036360,-0.051276,1.000000,[],10.0268,9.8550,9.8550,-1.7880,-0.4689,342.9860,1,0.342632,167.0345,-55.0454,-18.0086,167.0339,-55.0456,-18.0135,167.0345,-63.0454,-18.0085,-0.058044,-0.030867,0.607085,-3.3257,-1.7685,34.7834,-0.002068,-0.035269,0.672800,0.28726455,0.76995308,1221.6057,96.688094,-17.494912,-4.594662,-0.018059,-0.035294,-0.051381,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.4734,160.180912,0.115149,-0.214684,0.019470,-0.109317,-0.206995,0.015599,0.075766,-0.081937,0.193055,4393.574978,4259.863011,-0.030000,0.026358,0.030000,19.999995,-19.999995
2.200,19.4024,-65.8051,173.0430,186.1468,4393522.5318,4259851.6528,1795865.1350,1223.4297,195.0022,0.012140,0.6956,0.068070,3.9001,0.5508,0.5508,18607.4600,188.9091,0.974124,-0.013645,0.057688,-0.218101,-2.9832,6.1101,-25.3994,-0.022308,-0.049779,0.005388,-1.2782,-2.8521,0.3087,1136.6340,-196.7240,-51.9032,1221.7619,-1.0046,-0.4061,-0.0001,-0.1921,1.2689,11.6619,POWERED_ASCENT,-0.212637,-0.004537,-0.792640,0.034327,0.199269,-0.722411,-0.035849,0.129835,0.201814,-0.731685,-0.000130,-0.145634,1.101895,-0.001912,0.481097,0.570173,191.3581,23.4267,-37.7176,174.9845,18.4522,-60.7502,8.2294,0.3908,-5.7042,9.9353,-1.7196,-0.4537,-0.035082,0.050214,0.034434,-0.049352,-0.007513,0.042270,0.000054,-0.0000,8.0000,-0.0000,-0.7601,6.3090,0.8971,-0.006842,0.034860,-0.000037,3.8690,0,1,0.0000,0.0000,-0.028055,0.041664,0.027980,-0.041739,1.000000,[],10.0967,9.9387,9.9387,-1.7202,-0.4538,342.9800,1,0.342293,174.9845,-60.7502,-18.4522,174.9838,-60.7504,-18.4578,174.9845,-68.7502,-18.4521,-0.003647,-0.084135,0.807274,-0.2090,-4.8206,46.2534,-0.000130,-0.092874,0.892708,0.28726725,0.76995214,1223.4297,97.509517,-16.830048,-4.447359,-0.020392,-0.048984,0.003928,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0496,161.262096,0.127003,-0.238084,0.017150,-0.123729,-0.084440,0.013218,0.068168,0.180138,0.223617,4393.548598,4259.853161,-0.030000,0.030000,0.004508,19.999998,-19.999998
2.300,21.9196,-71.1587,180.8939,195.6185,4393524.5996,4259844.8039,1795882.8307,1225.2951,213.8087,0.010137,0.5808,0.053301,3.0539,0.5787,0.5787,20535.8161,198.4746,0.974586,-0.015143,0.055819,-0.216417,-3.0932,5.8685,-25.1985,-0.023399,-0.032179,0.054511,-1.3407,-1.8437,3.1232,1128.1468,-170.3605,-49.2517,1221.9173,-1.0047,-0.4061,-0.0007,0.2642,0.9482,11.6073,POWERED_ASCENT,-0.182750,0.008485,-0.621466,0.022687,0.153980,-0.558023,-0.033962,0.123079,0.161359,-0.584764,-0.000684,0.300579,0.803729,-0.002009,0.454828,0.570076,209.2589,25.2915,-44.0742,183.0575,18.8355,-66.3460,8.3984,0.3938,-5.4186,9.9075,-1.4961,-0.4325,-0.026626,0.040766,0.025976,-0.039882,-0.007011,0.033312,0.000058,-0.0000,8.0000,-0.0001,-0.7702,6.2990,1.0561,-0.006667,0.025085,-0.000036,3.8660,0,1,0.0000,0.0000,-0.018454,0.031717,0.018382,-0.031789,1.000000,[],10.0326,9.9109,9.9109,-1.4966,-0.4327,342.9740,1,0.341639,183.0575,-66.3460,-18.8355,183.0567,-66.3462,-18.8420,183.0575,-74.3460,-18.8355,-0.019275,0.328049,0.549288,-1.1044,18.7958,31.4719,-0.000684,0.363116,0.605970,0.28727007,0.76995110,1225.2951,97.236556,-14.638079,-4.239851,-0.021483,-0.031384,0.053050,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.5194,177.867329,0.118389,-0.268428,0.013884,-0.116571,-0.064396,0.011333,0.054008,0.062807,0.243458,4393.580846,4259.844735,-0.030000,0.029005,0.030000,19.999994,-19.999995
