time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
6.600,-40.8421,-44.3118,244.0886,251.4177,4393351.0502,4259718.0193,1797072.8513,1358.4526,1410.5971,-0.000957,-0.0548,0.000752,0.0431,0.7340,0.7340,32527.4412,251.4177,0.996570,-0.079398,0.022730,-0.005236,-9.1283,2.5489,-0.8056,-0.018484,-0.061660,-0.005531,-1.0590,-3.5328,-0.3169,-173.6694,-4.1006,8.5019,0.0000,0.0000,0.0000,-0.0001,-0.1126,0.1073,11.1100,COAST_ASCENT,0.019362,-0.002137,-0.009500,0.001865,0.017101,-0.062066,0.005241,-0.019023,0.002536,-0.009204,-0.000099,-0.119929,0.104668,-0.003685,0.000000,0.568400,1410.8269,158.2956,-14.2892,251.1341,11.4484,-3.3828,-1.5660,-1.2215,0.0210,-1.5935,-0.0376,0.0780,-0.001147,-0.000528,0.001420,0.000365,0.000865,0.000419,0.000028,0.0000,0.0000,0.0000,-0.9504,0.0195,0.6838,0.002232,0.000195,-0.000395,2.6120,0,1,0.0000,0.0000,-0.002823,-0.002432,0.002032,0.001642,1.000000,[],1.5964,-1.5940,-1.5940,-0.0376,0.0780,342.5435,1,0.406066,251.1341,-3.3828,-11.4484,251.1316,-3.3830,-11.5043,251.1341,-3.3828,-11.4484,-0.002760,-0.133305,0.084386,-0.1582,-7.6378,4.8349,-0.000099,-0.143930,0.092148,0.28745953,0.76995597,1358.4526,-15.684249,-0.383448,0.712282,-0.016958,-0.063170,-0.008671,-0.052438,-0.014361,-0.052962,0.001525,-0.001511,-0.003140,0.300000,1.5364,256.014187,0.045130,0.000556,0.212304,-0.091041,-0.017361,-0.001265,0.000869,-0.239851,1.578126,4393.414060,4259.726200,-0.030000,0.012275,0.006864,-3.891433,-2.933023
6.700,-41.3690,-44.7940,242.2758,249.8309,4393346.9408,4259713.5645,1797097.1695,1359.5443,1435.6298,-0.003066,-0.1756,0.000226,0.0130,0.7293,0.7293,32114.7104,249.8309,0.996564,-0.080348,0.019457,-0.005050,-9.2334,2.1759,-0.7564,-0.018749,-0.072747,0.001168,-1.0742,-4.1681,0.0669,-169.3993,-1.3453,27.3355,0.0000,0.0000,0.0000,-0.0001,-0.5128,0.0945,11.1100,COAST_ASCENT,0.063055,-0.009726,-0.003157,0.001690,0.033143,-0.120293,0.015771,-0.057242,0.000409,-0.001484,-0.000106,-0.538847,0.093619,-0.003685,0.000000,0.568400,1435.8631,159.3818,-14.6269,249.5979,10.2501,-3.3622,-1.5212,-1.4296,0.0907,-1.5543,-0.0123,0.2508,-0.002548,-0.002630,0.002823,0.002469,0.002617,0.000068,0.000028,0.0000,0.0000,0.0000,-0.9574,0.0148,0.7183,0.004678,-0.000428,-0.000394,2.7060,0,1,0.0000,0.0000,-0.004644,-0.005500,0.003855,0.004712,1.000000,[],1.5750,-1.5548,-1.5548,-0.0123,0.2509,342.5400,1,0.401172,249.5979,-3.3622,-10.2501,249.5956,-3.3623,-10.3066,249.5979,-3.3622,-10.2501,-0.002976,-0.568666,0.081722,-0.1705,-32.5822,4.6823,-0.000106,-0.613511,0.089511,0.28746348,0.76995591,1359.5443,-15.299898,-0.135450,2.407476,-0.017223,-0.074258,-0.001972,-0.052438,-0.014361,-0.052962,0.001525,-0.001511,-0.003140,0.300000,1.5154,254.262340,0.036559,0.000353,0.207662,-0.097098,-0.004484,-0.003535,0.000401,-0.121564,1.589728,4393.465408,4259.726226,-0.030000,0.012380,0.000298,-4.999993,-2.949390
6.800,-42.0931,-45.3720,240.4473,248.2848,4393342.7699,4259709.0574,1797121.3060,1360.5072,1460.5112,-0.007208,-0.4130,-0.000693,-0.0397,0.7248,0.7248,31715.4792,248.2848,0.996570,-0.081313,0.014734,-0.004483,-9.3385,1.6411,-0.6496,-0.019045,-0.107014,0.006377,-1.0912,-6.1315,0.3654,-165.3047,3.2200,60.3558,0.0000,0.0000,0.0000,-0.0001,0.1782,0.1176,11.1100,COAST_ASCENT,0.140975,0.002603,0.007651,0.002187,0.049657,-0.180238,0.029026,-0.105353,-0.003408,0.012369,-0.000118,0.142436,0.119670,-0.003685,0.000000,0.568400,1460.7479,160.3390,-14.9594,248.1056,8.8477,-3.2732,-1.4811,-1.6936,0.1873,-1.5167,0.0295,0.5538,-0.004136,-0.005492,0.004413,0.005331,0.004843,-0.000569,0.000029,0.0000,0.0000,0.0000,-0.9643,0.0117,0.7490,0.006618,-0.001273,-0.000394,2.6850,0,1,0.0000,0.0000,-0.005738,-0.008285,0.004951,0.007498,1.000000,[],1.6155,-1.5172,-1.5172,0.0296,0.5540,342.5369,1,0.396403,248.1056,-3.2732,-8.8477,248.1035,-3.2733,-8.9048,248.1056,-3.2732,-8.8477,-0.003332,-0.041055,0.118170,-0.1909,-2.3523,6.7706,-0.000118,-0.044168,0.129502,0.28746741,0.76995586,1360.5072,-14.931347,0.275470,5.379604,-0.017520,-0.108525,0.003237,-0.052438,-0.014361,-0.052962,0.001525,-0.001511,-0.003140,0.300000,1.3501,253.452299,0.039920,-0.002553,0.205092,-0.109044,0.022736,-0.006978,-0.000334,0.145375,1.608725,4393.399840,4259.718274,-0.030000,0.010251,-0.014277,-4.941128,-2.946153
6.900,-43.0694,-46.0627,238.5832,246.7766,4393338.5134,4259704.4861,1797145.2577,1361.3162,1485.2453,-0.010186,-0.5836,-0.002181,-0.1250,0.7204,0.7204,31328.8482,246.7766,0.996552,-0.082286,0.010042,-0.003535,-9.4453,1.1135,-0.4985,-0.019335,-0.080733,0.015233,-1.1078,-4.6257,0.8728,-161.3726,10.7193,84.0117,0.0000,0.0000,0.0000,-0.0001,0.2733,0.0148,11.1100,COAST_ASCENT,0.198650,0.004142,0.025784,0.000400,0.059457,-0.215818,0.039703,-0.144113,-0.008828,0.032045,-0.000101,0.223871,0.021599,-0.003685,0.000000,0.568400,1485.4856,161.1422,-15.2783,246.6526,7.1863,-3.0894,-1.4495,-1.7865,0.2772,-1.4806,0.0984,0.7708,-0.005040,-0.008220,0.005317,0.008061,0.006659,-0.001481,0.000030,0.0000,0.0000,0.0000,-0.9327,0.0089,0.7854,0.007138,-0.002441,-0.000394,2.6120,0,1,0.0000,0.0000,-0.005090,-0.009973,0.004303,0.009186,1.000000,[],1.6727,-1.4811,-1.4811,0.0984,0.7711,342.5343,1,0.391750,246.6526,-3.0894,-7.1863,246.6509,-3.0896,-7.2440,246.6526,-3.0894,-7.1863,-0.002885,-0.033920,0.048890,-0.1653,-1.9435,2.8012,-0.000101,-0.036290,0.054327,0.28747131,0.76995580,1361.3162,-14.577422,0.950469,7.508848,-0.017810,-0.082244,0.012093,-0.052438,-0.014361,-0.052962,0.001525,-0.001511,-0.003140,0.300000,1.4710,251.072057,0.029015,-0.004529,0.199558,-0.087597,0.065663,-0.011056,-0.001441,0.499183,1.584284,4393.450372,4259.718044,-0.030000,-0.003440,-0.030000,-4.999995,-2.854747
7.000,-44.1761,-46.7570,236.7229,245.3069,4393334.1517,4259699.8448,1797169.0228,1361.9532,1509.8355,-0.010970,-0.6285,-0.003794,-0.2174,0.7162,0.7162,30954.8901,245.3069,0.996505,-0.083264,0.006208,-0.002454,-9.5546,0.6855,-0.3395,-0.019516,-0.066235,0.016078,-1.1182,-3.7950,0.9212,-157.6003,18.3462,88.1408,0.0000,0.0000,0.0000,-0.0000,0.7441,0.0344,11.1100,COAST_ASCENT,0.210931,0.013106,0.044663,0.000861,0.061557,-0.223448,0.039887,-0.144788,-0.015185,0.055122,-0.000031,0.699849,0.045996,-0.003685,0.000000,0.568400,1510.0795,161.7734,-15.5742,245.2306,5.4337,-2.8175,-1.4214,-1.7202,0.3358,-1.4460,0.1683,0.8087,-0.004026,-0.009364,0.004304,0.009206,0.006725,-0.002560,0.000030,0.0000,0.0000,0.0000,-0.9231,0.0071,0.8153,0.006668,-0.003317,-0.000393,2.5720,0,1,0.0000,0.0000,-0.003744,-0.010378,0.002957,0.009592,1.000000,[],1.6659,-1.4465,-1.4465,0.1684,0.8090,342.5322,1,0.387214,245.2306,-2.8175,-5.4337,245.2293,-2.8176,-5.4921,245.2306,-2.8175,-5.4337,-0.000913,0.388344,0.093387,-0.0523,22.2505,5.3507,-0.000031,0.419311,0.102011,0.28747518,0.76995576,1361.9532,-14.237884,1.636960,7.880505,-0.017991,-0.067746,0.012939,-0.052438,-0.014361,-0.052962,0.001525,-0.001511,-0.003140,0.300000,1.7040,250.336755,0.024544,-0.003030,0.197434,-0.009253,0.092944,-0.012141,-0.002934,0.736333,1.605141,4393.393051,4259.708172,-0.030000,-0.030000,-0.030000,-4.999997,-2.840129
7.100,-45.2837,-47.3720,234.9076,243.8776,4393329.6782,4259695.1373,1797192.6038,1362.4168,1534.2847,-0.009269,-0.5311,-0.005409,-0.3099,0.7120,0.7120,30593.8165,243.8776,0.996438,-0.084242,0.003693,-0.001350,-9.6656,0.4087,-0.1899,-0.019548,-0.042906,0.017045,-1.1200,-2.4583,0.9766,-153.9870,26.2601,74.0869,0.0000,0.0000,0.0000,0.0000,0.3008,-0.1763,11.1100,COAST_ASCENT,0.179391,0.004893,0.064683,-0.003027,0.056310,-0.204409,0.035056,-0.127256,-0.020299,0.073688,0.000020,0.258246,-0.159754,-0.003685,0.000000,0.568400,1534.5326,162.2311,-15.8399,243.8361,3.7462,-2.4880,-1.3936,-1.5494,0.3614,-1.4129,0.2409,0.6798,-0.002362,-0.009459,0.002639,0.009301,0.005940,-0.003440,0.000030,0.0000,0.0000,0.0000,-0.9156,0.0056,0.8468,0.005209,-0.003939,-0.000394,2.6480,0,1,0.0000,0.0000,-0.001664,-0.009542,0.000876,0.008754,1.000000,[],1.5868,-1.4133,-1.4133,0.2410,0.6800,342.5307,1,0.382801,243.8361,-2.4880,-3.7462,243.8352,-2.4882,-3.8052,243.8361,-2.4880,-3.7462,0.000551,0.025470,-0.074638,0.0316,1.4593,-4.2764,0.000020,0.027827,-0.079577,0.28747904,0.76995571,1362.4168,-13.912650,2.349285,6.615528,-0.018022,-0.044417,0.013905,-0.052438,-0.014361,-0.052962,0.001525,-0.001511,-0.003140,0.300000,1.6637,248.106101,0.012153,-0.005760,0.192429,0.035448,0.115920,-0.011185,-0.004337,0.889272,1.623237,4393.442985,4259.707911,-0.030000,-0.030000,-0.030000,-4.999995,-2.773607
7.200,-46.2990,-47.8626,233.1659,242.4887,4393325.0980,4259690.3747,1797216.0068,1362.7199,1558.5955,-0.007144,-0.4093,-0.006192,-0.3548,0.7079,0.7079,30245.4281,242.4887,0.996361,-0.085216,0.001654,-0.000603,-9.7771,0.1829,-0.0850,-0.019373,-0.029041,0.009369,-1.1100,-1.6640,0.5368,-150.5277,29.2439,54.8389,0.0000,0.0000,0.0000,0.0001,0.8871,-0.0138,11.1100,COAST_ASCENT,0.134314,0.016609,0.072863,0.000089,0.042472,-0.154183,0.023304,-0.084600,-0.023963,0.086993,0.000114,0.866621,0.004632,-0.003685,0.000000,0.568400,1558.8476,162.5283,-16.0709,242.4690,2.2262,-2.1334,-1.3650,-1.3016,0.3424,-1.3811,0.2683,0.5032,0.000251,-0.008129,0.000026,0.007969,0.003968,-0.004081,0.000029,0.0000,0.0000,0.0000,-0.9117,0.0042,0.8827,0.002412,-0.004427,-0.000394,2.5950,0,1,0.0000,0.0000,0.001621,-0.007232,-0.002409,0.006444,1.000000,[],1.4947,-1.3816,-1.3816,0.2684,0.5033,342.5297,1,0.378512,242.4690,-2.1334,-2.2262,242.4685,-2.1336,-2.2858,242.4690,-2.1334,-2.2262,0.003185,0.634766,0.086587,0.1825,36.3694,4.9611,0.000114,0.685038,0.093920,0.28748287,0.76995567,1362.7199,-13.601288,2.617853,4.883031,-0.017848,-0.030552,0.006230,-0.052438,-0.014361,-0.052962,0.001525,-0.001511,-0.003140,0.300000,1.5865,248.361750,0.009334,-0.002450,0.192552,0.053785,0.119282,-0.008813,-0.005166,1.146186,1.618289,4393.384900,4259.702735,-0.030000,-0.030000,-0.030000,-4.999997,-2.783733
7.300,-47.1397,-48.2098,231.5199,241.1385,4393320.4242,4259685.5695,1797239.2401,1362.8819,1582.7707,-0.002532,-0.1451,-0.006910,-0.3959,0.7040,0.7040,29909.0850,241.1385,0.996279,-0.086176,0.001319,0.000008,-9.8873,0.1506,-0.0121,-0.019006,0.002633,0.008822,-1.0889,0.1509,0.5055,-147.2138,33.2493,20.6210,0.0000,0.0000,0.0000,0.0001,-0.3447,-0.5093,11.1100,COAST_ASCENT,0.051074,-0.007049,0.083774,-0.009463,0.027996,-0.101635,0.011599,-0.042107,-0.023972,0.087029,0.000146,-0.363691,-0.488280,-0.003685,0.000000,0.568400,1583.0273,162.6843,-16.2673,241.1299,0.9493,-1.7975,-1.3361,-1.0224,0.2932,-1.3507,0.3051,0.1892,0.002255,-0.006167,-0.001979,0.006006,0.001985,-0.004102,0.000029,0.0000,0.0000,0.0000,-0.9123,0.0033,0.9132,0.000435,-0.003960,-0.000395,2.5720,0,1,0.0000,0.0000,0.003130,-0.004790,-0.003919,0.004001,1.000000,[],1.3981,-1.3512,-1.3512,0.3052,0.1893,342.5292,1,0.374342,241.1299,-1.7975,-0.9493,241.1297,-1.7977,-1.0095,241.1299,-1.7975,-0.9493,0.004089,-0.390109,-0.358763,0.2343,-22.3516,-20.5556,0.000146,-0.420714,-0.386763,0.28748669,0.76995564,1362.8819,-13.303001,2.978371,1.803110,-0.017480,0.001122,0.005683,-0.052438,-0.014361,-0.052962,0.001525,-0.001511,-0.003140,0.300000,1.8532,245.919288,-0.002616,-0.004453,0.188010,0.073629,0.124872,-0.005095,-0.005582,1.288535,1.627099,4393.434326,4259.702541,-0.030000,-0.030000,-0.030000,-4.999995,-2.817489
7.400,-47.7639,-48.4144,229.9787,239.8240,4393315.6774,4259680.7379,1797262.3144,1362.9312,1606.8132,0.000136,0.0078,-0.005784,-0.3314,0.7002,0.7002,29583.7351,239.8240,0.996198,-0.087116,0.000482,-0.000271,-9.9954,0.0524,-0.0357,-0.018594,-0.010964,-0.012994,-1.0653,-0.6282,-0.7445,-144.0326,26.5469,-2.8050,0.0000,0.0000,0.0000,0.0001,0.7926,0.0017,11.1100,COAST_ASCENT,-0.007024,0.015824,0.067622,0.000362,0.035417,-0.128581,-0.004720,0.017135,-0.021961,0.079732,0.000145,0.807587,0.018480,-0.003685,0.000000,0.568400,1607.0746,162.7276,-16.4318,239.8192,-0.0537,-1.5099,-1.3128,-0.7889,0.1894,-1.3215,0.2436,-0.0257,0.004725,-0.003045,-0.004450,0.002884,-0.000811,-0.003776,0.000028,0.0000,0.0000,0.0000,-0.9128,0.0025,0.9481,-0.002472,-0.003221,-0.000395,2.6840,0,1,0.0000,0.0000,0.005299,-0.001144,-0.006089,0.000354,1.000000,[],1.3445,-1.3220,-1.3220,0.2437,-0.0257,342.5290,1,0.370281,239.8192,-1.5099,0.0537,239.8192,-1.5101,-0.0071,239.8192,-1.5099,0.0537,0.004076,0.744480,0.092143,0.2335,42.6556,5.2794,0.000145,0.802968,0.099533,0.28749048,0.76995561,1362.9312,-13.016669,2.375096,-0.305436,-0.017068,-0.012475,-0.016133,-0.052438,-0.014361,-0.052962,0.001525,-0.001511,-0.003140,0.300000,1.4574,244.824849,0.002810,0.006796,0.185370,0.065349,0.096527,-0.001173,-0.005318,1.567340,1.627054,4393.375111,4259.689924,-0.030000,-0.030000,-0.030000,-4.963938,-2.819184
7.500,-48.1642,-48.5436,228.5243,238.5364,4393310.8787,4259675.8888,1797285.2386,1362.8906,1630.7256,0.005112,0.2929,-0.004923,-0.2821,0.6964,0.6964,29267.0557,238.5364,0.996116,-0.088035,0.001279,-0.000690,-10.1013,0.1390,-0.0917,-0.018205,0.030076,-0.004884,-1.0431,1.7232,-0.2799,-142.1244,22.8093,-38.3098,0.0000,0.0000,0.0000,0.0001,-0.2986,-0.2166,11.1100,COAST_ASCENT,-0.096967,-0.005525,0.058730,-0.004005,0.044501,-0.161556,-0.018277,0.066352,-0.017482,0.063467,0.000129,-0.278934,-0.202188,-0.003685,0.000000,0.568400,1630.9920,162.6809,-16.5728,238.5313,-0.8276,-1.3241,-1.2973,-0.4832,0.1010,-1.3040,0.2093,-0.3515,0.006321,0.000057,-0.006047,-0.000218,-0.003161,-0.003023,0.000028,0.0000,0.0000,0.0000,-0.9134,0.0020,0.9766,-0.004802,-0.002499,-0.000395,2.6600,0,1,0.0000,0.0000,0.006906,0.001907,-0.007696,-0.002697,1.000000,[],1.3672,-1.3045,-1.3045,0.2094,-0.3516,342.5292,1,0.369328,238.5313,-1.3241,0.8276,238.5315,-1.3243,0.7662,238.5313,-1.3241,0.8276,0.003612,-0.145815,-0.122437,0.2069,-8.3546,-7.0151,0.000129,-0.157413,-0.132546,0.28749425,0.76995559,1362.8906,-12.844910,2.038683,-3.501191,-0.016679,0.028565,-0.008024,-0.052438,-0.014361,-0.052962,0.001525,-0.001511,-0.003140,0.300000,1.6728,242.592932,-0.008550,0.007170,0.181549,0.049327,0.068618,0.002321,-0.003997,1.603521,1.611455,4393.423870,4259.690265,-0.030000,-0.030000,-0.030000,-4.999996,-2.874237
7.600,-48.3006,-48.5380,227.1695,237.2654,4393306.0535,4259671.0340,1797308.0226,1362.7884,1654.5100,0.008796,0.5040,-0.003669,-0.2102,0.6927,0.6927,28956.2851,237.2654,0.996034,-0.088939,0.002041,-0.001379,-10.2055,0.2189,-0.1782,-0.017948,0.017833,-0.018882,-1.0284,1.0217,-1.0818,-140.3067,16.8589,-67.2472,0.0000,0.0000,0.0000,0.0001,0.4779,-0.1928,11.1100,COAST_ASCENT,-0.172038,0.010591,0.043875,-0.003647,0.055415,-0.201168,-0.036300,0.131778,-0.012547,0.045549,0.000052,0.529042,-0.182188,-0.003685,0.000000,0.568400,1654.7813,162.5724,-16.6994,237.2587,-1.3016,-1.2251,-1.2835,-0.2299,-0.0157,-1.2873,0.1547,-0.6170,0.008635,0.004051,-0.008360,-0.004213,-0.006315,-0.002183,0.000028,0.0000,0.0000,0.0000,-0.8928,0.0016,1.0072,-0.007670,-0.001576,-0.000394,2.6270,0,1,0.0000,0.0000,0.008851,0.005700,-0.009640,-0.006489,1.000000,[],1.4364,-1.2878,-1.2878,0.1547,-0.6172,342.5295,1,0.368518,237.2587,-1.2251,1.3016,237.2590,-1.2252,1.2397,237.2587,-1.2251,1.3016,0.001439,0.672980,-0.120958,0.0824,38.5589,-6.9304,0.000052,0.725725,-0.130714,0.28749800,0.76995557,1362.7884,-12.681305,1.503088,-6.105811,-0.016423,0.016322,-0.022021,-0.052438,-0.014361,-0.052962,0.001525,-0.001511,-0.003140,0.300000,1.4592,242.117569,-0.008679,0.008477,0.180309,0.053102,0.060512,0.007578,-0.003222,1.597244,1.631067,4393.363767,4259.677112,-0.030000,-0.029999,-0.030000,-4.212553,-2.868261
7.700,-48.1891,-48.4514,225.8980,236.0077,4393301.2266,4259666.1836,1797330.6752,1362.6506,1678.1678,0.013891,0.7959,-0.001980,-0.1134,0.6890,0.6890,28650.5042,236.0077,0.995946,-0.089832,0.004020,-0.002546,-10.3093,0.4326,-0.3320,-0.017891,0.054447,-0.020509,-1.0251,3.1196,-1.1751,-138.5230,9.0962,-102.3045,0.0000,0.0000,0.0000,-0.0000,-0.3743,-0.1579,11.1100,COAST_ASCENT,-0.264519,-0.006370,0.023925,-0.003079,0.062292,-0.226126,-0.051025,0.185226,-0.006272,0.022768,-0.000014,-0.314847,-0.152200,-0.003685,0.000000,0.568400,1678.4441,162.4285,-16.8217,235.9995,-1.5272,-1.2404,-1.2739,0.0483,-0.1352,-1.2710,0.0835,-0.9387,0.010164,0.007751,-0.009888,-0.007911,-0.008929,-0.001098,0.000029,0.0000,0.0000,0.0000,-0.8974,0.0012,1.0440,-0.010320,-0.000186,-0.000394,2.7950,0,1,0.0000,0.0000,0.010113,0.009740,-0.010900,-0.010527,1.000000,[],1.5828,-1.2714,-1.2714,0.0835,-0.9390,342.5299,1,0.367716,235.9995,-1.2404,1.5272,235.9999,-1.2406,1.4647,235.9995,-1.2404,1.5272,-0.000412,0.002811,-0.114492,-0.0236,0.1611,-6.5599,-0.000014,0.002651,-0.124428,0.28750173,0.76995555,1362.6506,-12.520754,0.804381,-9.261293,-0.016365,0.052936,-0.023648,-0.052438,-0.014361,-0.052962,0.001525,-0.001511,-0.003140,0.300000,1.6173,240.837255,-0.018729,0.012622,0.178031,0.019380,0.034407,0.011619,-0.001752,1.603452,1.627970,4393.412334,4259.677648,-0.030000,-0.023727,-0.030000,-4.999993,-2.988368
7.800,-47.8100,-48.2684,224.7129,234.7585,4393296.4249,4259661.3472,1797353.2052,1362.5049,1701.7003,0.017323,0.9926,-0.000131,-0.0075,0.6854,0.6854,28348.4080,234.7585,0.995851,-0.090729,0.005758,-0.003919,-10.4141,0.6164,-0.5071,-0.018003,0.027583,-0.030104,-1.0315,1.5804,-1.7248,-136.7655,0.9539,-126.5567,0.0000,0.0000,0.0000,-0.0001,-0.1865,-0.1975,11.1100,COAST_ASCENT,-0.330712,-0.002216,0.002536,-0.004025,0.076559,-0.277904,-0.064253,0.233235,0.001047,-0.003800,-0.000076,-0.108366,-0.196857,-0.003685,0.000000,0.568400,1701.9815,162.2765,-16.9514,234.7498,-1.4798,-1.3730,-1.2643,0.1973,-0.2513,-1.2549,0.0088,-1.1612,0.011264,0.011414,-0.010986,-0.011573,-0.011309,0.000184,0.000030,0.0000,0.0000,0.0000,-0.8836,-0.0401,1.0777,-0.012044,0.001038,-0.000393,2.6790,0,1,0.0000,0.0000,0.010613,0.012690,-0.011399,-0.013475,1.000000,[],1.7103,-1.2553,-1.2553,0.0088,-1.1616,342.5304,1,0.366920,234.7498,-1.3730,1.4798,234.7502,-1.3732,1.4168,234.7498,-1.3730,1.4798,-0.002167,0.259869,-0.179448,-0.1242,14.8894,-10.2816,-0.000076,0.279808,-0.193945,0.28750544,0.76995553,1362.5049,-12.362567,0.071498,-11.444203,-0.016477,0.026072,-0.033244,-0.052438,-0.014361,-0.052962,0.001525,-0.001511,-0.003140,0.300000,1.6285,240.129359,-0.011232,0.012232,0.176396,-0.039821,0.000804,0.016081,-0.000890,0.242081,1.636171,4393.350390,4259.671410,-0.030000,0.026178,-0.029999,-4.999998,-3.416531
7.900,-47.2528,-48.0716,223.5783,233.5186,4393291.6703,4259656.5301,1797375.6194,1362.3718,1725.1085,0.020101,1.1517,0.002164,0.1240,0.6817,0.6817,28050.1292,233.5186,0.995748,-0.091636,0.007484,-0.005704,-10.5210,0.7941,-0.7296,-0.018222,0.038535,-0.032258,-1.0441,2.2079,-1.8482,-135.0350,-9.2631,-143.4656,0.0000,0.0000,0.0000,-0.0001,-0.8707,-0.0829,11.1100,APOGEE,-0.378884,-0.016388,-0.024886,-0.001834,0.089199,-0.323775,-0.070396,0.255521,0.008966,-0.032545,-0.000097,-0.793017,-0.088729,-0.003685,0.000000,0.568400,1725.3944,162.1371,-17.1001,233.5095,-1.2862,-1.6196,-1.2555,0.2840,-0.3551,-1.2390,-0.0850,-1.3163,0.011016,0.013972,-0.010736,-0.014129,-0.012463,0.001587,0.000031,0.0000,0.0000,0.0000,-0.8814,-0.5308,1.1201,-0.012749,0.002651,-0.000392,2.6230,0,1,0.0000,0.0000,0.009706,0.015008,-0.010490,-0.015793,1.000000,[],1.8103,-1.2394,-1.2394,-0.0850,-1.3168,342.5308,1,0.366130,233.5095,-1.6196,1.2862,233.5098,-1.6198,1.2227,233.5095,-1.6196,1.2862,-0.002770,-0.316459,-0.107875,-0.1587,-18.1317,-6.1808,-0.000097,-0.342040,-0.117011,0.28750913,0.76995551,1362.3718,-12.206805,-0.848121,-12.966160,-0.016697,0.037024,-0.035397,-0.052438,-0.014361,-0.052962,0.001525,-0.001511,-0.003140,0.300000,1.5351,238.493004,-0.012945,0.012272,0.173388,-0.080537,-0.063619,0.019225,0.001089,-0.413387,1.634913,4393.398382,4259.672307,-0.030000,0.030000,0.000455,-4.999997,-4.982192
