time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z
10.700,-55.5057,-41.3502,172.7634,186.1126,4393269.5527,4259520.3321,1797605.7644,1321.4946,1979.5570,-0.057465,-3.2925,-0.021264,-1.2183,0.5427,0.5427,17859.9665,185.9632,0.996342,-0.035507,-0.074149,0.023337,-4.3024,-8.4009,2.9997,0.015934,-0.141989,0.025943,0.9130,-8.1354,1.4864,-83.3774,57.5934,233.2821,0.0000,0.0000,0.0000,0.0003,1.2985,-0.2303,11.1893,TERMINAL,1.003563,0.035070,0.243008,-0.005879,0.229946,-0.834094,0.170082,-0.615965,-0.064661,0.234138,0.000340,1.080529,-0.181142,-0.003685,0.000000,0.568400,1977.4685,121.1855,-99.4858,185.1295,-16.8775,8.9509,-1.0909,-2.8734,0.6214,-0.7596,0.5247,2.1252,-0.022610,-0.049065,0.021762,0.049746,0.035796,-0.013610,-0.000042,-0.0000,4.0000,-0.0001,-0.7811,-10.8834,9.0519,0.034586,-0.013571,-0.000196,2.4580,0,1,5.6982,-6.2842,-0.021211,-0.048352,0.020819,0.047961,1.000000,[],2.3179,-0.7598,-0.7598,0.5249,2.1260,342.6629,1,0.349286,185.1295,8.9509,16.8775,185.1348,8.9497,16.8199,185.1296,4.9509,16.8775,0.009435,0.405749,-0.014500,0.5406,23.2477,-0.8308,0.000340,0.438867,-0.018053,16.47533747,44.11442948,1321.4946,-7.407538,5.186062,20.851924,0.018189,-0.141054,0.024225,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
10.800,-57.6532,-42.5833,170.9385,185.3569,4393263.8938,4259516.1347,1797622.9491,1319.6704,1997.9441,-0.053978,-3.0927,-0.021508,-1.2323,0.5404,0.5404,17715.6231,185.1937,0.995860,-0.034644,-0.080277,0.024848,-4.2393,-9.1005,3.1962,0.016574,-0.107668,0.023104,0.9496,-6.1689,1.3237,-82.7275,57.7876,217.0844,0.0000,0.0000,0.0000,0.0001,1.2095,-0.2513,11.1893,TERMINAL,0.941491,0.032940,0.245814,-0.006609,0.210835,-0.764432,0.159267,-0.576675,-0.065092,0.235686,0.000112,1.006696,-0.201976,-0.003685,0.000000,0.568400,1995.9279,119.3555,-98.5601,184.0594,-19.6963,9.5604,-1.0753,-2.6774,0.6002,-0.7537,0.5265,1.9777,-0.020280,-0.046929,0.019412,0.047633,0.033564,-0.013717,-0.000041,-0.0000,4.0000,-0.0001,-0.7793,-11.0629,9.2667,0.030650,-0.013553,-0.000193,2.9390,0,1,4.9811,-6.2938,-0.017291,-0.044397,0.016904,0.044010,1.000000,[],2.1817,-0.7539,-0.7539,0.5266,1.9784,342.6688,1,0.349387,184.0594,9.5604,19.6963,184.0656,9.5593,19.6385,184.0594,5.5604,19.6963,0.003087,0.378696,-0.033715,0.1769,21.6977,-1.9317,0.000112,0.409608,-0.038338,16.47550425,44.11443815,1319.6704,-7.349462,5.203414,19.404322,0.018828,-0.106733,0.021385,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
10.900,-59.6569,-43.7060,169.1828,184.6401,4393258.0269,4259511.8192,1797639.9544,1317.5733,2016.2239,-0.048250,-2.7645,-0.021409,-1.2267,0.5383,0.5383,17579.7916,184.4635,0.995479,-0.033788,-0.084831,0.026140,-4.1707,-9.6209,3.3594,0.016685,-0.078894,0.019644,0.9560,-4.5203,1.1255,-82.1206,57.0517,192.1501,0.0000,0.0000,0.0000,-0.0001,1.1035,-0.2519,11.1893,TERMINAL,0.839790,0.030449,0.244559,-0.006701,0.189535,-0.686793,0.141730,-0.513150,-0.064632,0.234008,-0.000089,0.923426,-0.203223,-0.003685,0.000000,0.568400,2014.2809,117.2527,-97.5744,183.0045,-22.3228,10.1492,-1.0402,-2.4245,0.5687,-0.7481,0.5198,1.7505,-0.016708,-0.043175,0.015825,0.043903,0.029903,-0.013636,-0.000039,-0.0000,4.0000,-0.0001,-0.7787,-11.1936,9.4483,0.026476,-0.013304,-0.000190,2.5020,0,1,4.2677,-6.2745,-0.013362,-0.039970,0.012982,0.039589,1.000000,[],1.9740,-0.7484,-0.7484,0.5199,1.7511,342.6756,1,0.349504,183.0045,10.1492,22.3228,183.0116,10.1480,22.2648,183.0045,6.1492,22.3228,-0.002536,0.365599,-0.037247,-0.1453,20.9473,-2.1341,-0.000089,0.395486,-0.041668,16.47567006,44.11444738,1317.5733,-7.295224,5.137652,17.175924,0.018939,-0.077959,0.017925,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.000,-61.4753,-44.6921,167.5303,183.9647,4393251.9686,4259507.3981,1797656.7891,1315.2257,2034.3990,-0.041170,-2.3589,-0.020993,-1.2028,0.5363,0.5363,17452.8598,183.7753,0.995195,-0.032961,-0.088090,0.027216,-4.0992,-9.9936,3.4915,0.016202,-0.056221,0.016330,0.9283,-3.2213,0.9357,-81.5556,55.5063,162.4072,0.0000,0.0000,0.0000,-0.0002,0.9139,-0.2458,11.1893,TERMINAL,0.714961,0.025310,0.239665,-0.006592,0.164114,-0.594169,0.120888,-0.437671,-0.063254,0.229010,-0.000209,0.762026,-0.198465,-0.003685,0.000000,0.568400,2032.5300,114.8993,-96.5313,181.9841,-24.7012,10.7071,-0.9929,-2.1455,0.5305,-0.7430,0.5057,1.4796,-0.012616,-0.038524,0.011730,0.039264,0.025533,-0.013360,-0.000036,-0.0000,4.0000,-0.0001,-0.7793,-11.3141,9.6442,0.021562,-0.012914,-0.000187,2.5880,0,1,3.6159,-6.2776,-0.008835,-0.034663,0.008461,0.034289,1.000000,[],1.7317,-0.7432,-0.7432,0.5058,1.4801,342.6832,1,0.349623,181.9841,10.7071,24.7012,181.9921,10.7059,24.6430,181.9841,6.7071,24.7012,-0.005888,0.291645,-0.037287,-0.3373,16.7100,-2.1364,-0.000209,0.315483,-0.041286,16.47583494,44.11445714,1315.2257,-7.244723,4.999533,14.517771,0.018457,-0.055286,0.014612,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.100,-63.0885,-45.5314,166.0000,183.3283,4393245.7387,4259502.8856,1797673.4645,1312.6539,2052.4739,-0.033501,-1.9195,-0.020334,-1.1651,0.5344,0.5344,17334.2697,183.1269,0.994993,-0.032176,-0.090348,0.028107,-4.0271,-10.2523,3.5976,0.015549,-0.035869,0.013684,0.8909,-2.0551,0.7840,-81.0277,53.3572,130.6882,0.0000,0.0000,0.0000,-0.0003,0.8313,-0.2310,11.1893,TERMINAL,0.579261,0.023656,0.231962,-0.006204,0.141381,-0.511842,0.097337,-0.352389,-0.061222,0.221640,-0.000294,0.707400,-0.185509,-0.003685,0.000000,0.568400,2050.6793,112.3216,-95.4343,181.0101,-26.8059,11.2274,-0.9396,-1.8629,0.4893,-0.7382,0.4861,1.1906,-0.008079,-0.033150,0.007193,0.033900,0.020580,-0.012944,-0.000034,-0.0000,4.0000,-0.0001,-0.7803,-11.4133,9.8353,0.017240,-0.012464,-0.000189,2.5120,0,1,3.0239,-6.2865,-0.004966,-0.029893,0.004587,0.029514,1.000000,[],1.4833,-0.7384,-0.7384,0.4863,1.1910,342.6914,1,0.349737,181.0101,11.2274,26.8059,181.0188,11.2262,26.7475,181.0101,7.2274,26.8059,-0.008269,0.323216,-0.031277,-0.4738,18.5189,-1.7921,-0.000294,0.349719,-0.034416,16.47599892,44.11446741,1312.6539,-7.197546,4.807469,11.683019,0.017804,-0.034934,0.011965,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.200,-64.4935,-46.2250,164.5983,182.7259,4393239.3579,4259498.2966,1797689.9934,1309.8855,2070.4536,-0.025723,-1.4738,-0.019556,-1.1205,0.5326,0.5326,17222.9645,182.5133,0.994860,-0.031438,-0.091821,0.028871,-3.9561,-10.4211,3.6854,0.014971,-0.028196,0.012514,0.8578,-1.6155,0.7170,-80.5256,50.9371,99.7208,0.0000,0.0000,0.0000,-0.0001,0.5901,-0.2097,11.1893,TERMINAL,0.444858,0.016705,0.222872,-0.005595,0.116224,-0.420746,0.075073,-0.271773,-0.058912,0.213268,-0.000088,0.496341,-0.166232,-0.003685,0.000000,0.568400,2068.7338,109.5474,-94.2872,180.0884,-28.6333,11.7075,-0.8864,-1.5965,0.4498,-0.7336,0.4640,0.9085,-0.003866,-0.027981,0.002975,0.028732,0.015889,-0.012468,-0.000035,-0.0000,4.0000,-0.0001,-0.7801,-11.4988,10.0322,0.012415,-0.011994,-0.000189,2.4710,0,1,2.5020,-6.3132,-0.000609,-0.024598,0.000231,0.024220,1.000000,[],1.2569,-0.7339,-0.7339,0.4642,0.9088,342.7004,1,0.349816,180.0884,11.7075,28.6333,180.0977,11.7062,28.5748,180.0884,7.7075,28.6334,-0.002494,0.205830,-0.019923,-0.1429,11.7932,-1.1415,-0.000088,0.222654,-0.021992,16.47616204,44.11447815,1309.8855,-7.152675,4.591182,8.915438,0.017226,-0.027261,0.010795,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.300,-65.7021,-46.7823,163.3206,182.1510,4393232.8465,4259493.6452,1797706.3883,1306.9476,2088.3439,-0.018440,-1.0565,-0.018795,-1.0769,0.5309,0.5309,17117.5829,181.9280,0.994767,-0.030728,-0.092841,0.029584,-3.8860,-10.5382,3.7655,0.014705,-0.012939,0.012242,0.8425,-0.7414,0.7014,-80.0413,48.6038,70.6865,0.0000,0.0000,0.0000,-0.0001,0.5778,-0.1865,11.1893,TERMINAL,0.317277,0.017222,0.213972,-0.004911,0.088053,-0.318751,0.052210,-0.188999,-0.056696,0.205238,-0.000123,0.508566,-0.145007,-0.003685,0.000000,0.568400,2086.6987,106.6037,-93.0941,179.2188,-30.1995,12.1487,-0.8324,-1.3354,0.4134,-0.7292,0.4428,0.6440,0.000508,-0.022696,-0.001393,0.023445,0.011060,-0.012011,-0.000034,-0.0000,4.0000,-0.0001,-0.7780,-11.5856,10.2796,0.006953,-0.011513,-0.000188,2.5930,0,1,2.0610,-6.4022,0.004372,-0.018653,-0.004748,0.018277,1.000000,[],1.0692,-0.7294,-0.7294,0.4429,0.6442,342.7099,1,0.349852,179.2188,12.1487,30.1995,179.2288,12.1475,30.1407,179.2188,8.1487,30.1995,-0.003471,0.293251,-0.006633,-0.1989,16.8020,-0.3801,-0.000123,0.317311,-0.007374,16.47632435,44.11448932,1306.9476,-7.109389,4.382655,6.320617,0.016959,-0.012004,0.010524,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.400,-66.7203,-47.2047,162.1664,181.5980,4393226.2238,4259488.9447,1797722.6616,1303.8659,2106.1500,-0.010737,-0.6152,-0.018117,-1.0380,0.5292,0.5292,17016.9943,181.3654,0.994756,-0.030061,-0.092958,0.030270,-3.8164,-10.5516,3.8385,0.014379,0.005566,0.012407,0.8239,0.3189,0.7109,-79.5789,46.5580,40.6618,0.0000,0.0000,0.0000,-0.0001,0.4532,-0.1809,11.1893,TERMINAL,0.183589,0.014011,0.206177,-0.004809,0.063994,-0.231647,0.029079,-0.105262,-0.054585,0.197588,-0.000110,0.411309,-0.141173,-0.003685,0.000000,0.568400,2104.5793,103.5160,-91.8587,178.4022,-31.5095,12.5542,-0.7763,-1.0678,0.3798,-0.7250,0.4242,0.3704,0.004965,-0.017363,-0.005852,0.018116,0.006166,-0.011574,-0.000034,-0.0000,4.0000,-0.0001,-0.7719,-11.6449,10.4928,0.002216,-0.011166,-0.000187,3.7320,0,1,1.6717,-6.4681,0.008764,-0.013569,-0.009138,0.013195,1.000000,[],0.9183,-0.7252,-0.7252,0.4243,0.3706,342.7199,1,0.349887,178.4022,12.5542,31.5095,178.4127,12.5530,31.4505,178.4023,8.5542,31.5096,-0.003085,0.280374,-0.008706,-0.1767,16.0643,-0.4988,-0.000110,0.303371,-0.009333,16.47648591,44.11450089,1303.8659,-7.068063,4.199821,3.637283,0.016634,0.006501,0.010688,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.500,-67.5460,-47.4863,161.1393,181.0615,4393219.5089,4259484.2090,1797738.8259,1300.6663,2123.8776,-0.002865,-0.1641,-0.017535,-1.0047,0.5276,0.5276,16920.0877,180.8200,0.994818,-0.029435,-0.092271,0.030945,-3.7477,-10.4726,3.9069,0.014097,0.018487,0.013112,0.8077,1.0592,0.7513,-79.1333,44.7460,10.5426,0.0000,0.0000,0.0000,-0.0001,0.2447,-0.1542,11.1893,TERMINAL,0.047873,0.007935,0.199288,-0.003974,0.063874,-0.231206,0.006339,-0.022945,-0.052988,0.191800,-0.000107,0.231628,-0.115985,-0.003685,0.000000,0.568400,2122.3810,100.3105,-90.5843,177.6407,-32.5570,12.9268,-0.7226,-0.8090,0.3508,-0.7209,0.4076,0.0960,0.009458,-0.012215,-0.010342,0.012966,0.001345,-0.011245,-0.000033,-0.0000,4.0000,-0.0001,-0.7872,-11.6969,10.7271,-0.002493,-0.010877,-0.000186,3.5840,0,1,1.3571,-6.5657,0.013184,-0.008569,-0.013555,0.008198,1.000000,[],0.8340,-0.7212,-0.7212,0.4078,0.0961,342.7302,1,0.349921,177.6407,12.9268,32.5570,177.6516,12.9256,32.4978,177.6407,8.9268,32.5571,-0.003001,0.190291,0.009661,-0.1720,10.9028,0.5536,-0.000107,0.205832,0.010723,16.47664675,44.11451282,1300.6663,-7.028242,4.037883,0.945507,0.016352,0.019422,0.011393,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.600,-68.1877,-47.6293,160.2346,180.5360,4393212.7208,4259479.4520,1797754.8936,1297.3748,2141.5323,0.004580,0.2624,-0.017125,-0.9812,0.5260,0.5260,16825.7333,180.2861,0.994921,-0.028843,-0.091095,0.031663,-3.6811,-10.3370,3.9787,0.013814,0.027220,0.014326,0.7915,1.5596,0.8208,-78.6994,43.4472,-17.7753,0.0000,0.0000,0.0000,-0.0001,0.1391,-0.1533,11.1893,TERMINAL,-0.081168,0.005222,0.194588,-0.004006,0.082486,-0.298562,-0.015910,0.057586,-0.051690,0.187097,-0.000126,0.151562,-0.116280,-0.003685,0.000000,0.568400,2140.1092,97.0131,-89.2743,176.9318,-33.3506,13.2709,-0.6743,-0.5699,0.3274,-0.7170,0.3958,-0.1619,0.013919,-0.007225,-0.014798,0.007975,-0.003379,-0.010979,-0.000032,-0.0000,4.0000,-0.0001,-0.8024,-11.7381,10.9604,-0.006624,-0.010712,-0.000184,3.5560,0,1,1.1118,-6.6716,0.017151,-0.004272,-0.017520,0.003903,1.000000,[],0.8351,-0.7172,-0.7172,0.3959,-0.1620,342.7408,1,0.349954,176.9318,13.2709,33.3506,176.9431,13.2697,33.2911,176.9318,9.2709,33.3507,-0.003533,0.189121,0.005877,-0.2024,10.8358,0.3367,-0.000126,0.204552,0.006751,16.47680692,44.11452509,1297.3748,-6.989462,3.921806,-1.585292,0.016069,0.028155,0.012608,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.700,-68.6617,-47.6415,159.4418,180.0162,4393205.8770,4259474.6875,1797770.8765,1294.0159,2159.1192,0.011501,0.6589,-0.016858,-0.9659,0.5245,0.5245,16732.8777,179.7585,0.995055,-0.028285,-0.089527,0.032423,-3.6168,-10.1563,4.0540,0.013438,0.032940,0.015647,0.7700,1.8873,0.8965,-78.2723,42.4833,-43.6880,0.0000,0.0000,0.0000,-0.0001,0.0009,-0.1345,11.1893,TERMINAL,-0.200602,0.001300,0.191327,-0.003404,0.100289,-0.362990,-0.036129,0.130765,-0.051010,0.184627,-0.000125,0.037520,-0.098253,-0.003685,0.000000,0.568400,2157.7689,93.6482,-87.9309,176.2703,-33.9098,13.5920,-0.6323,-0.3549,0.3094,-0.7131,0.3870,-0.3980,0.018087,-0.002789,-0.018962,0.003538,-0.007680,-0.010844,-0.000031,-0.0000,4.0000,-0.0001,-0.7871,-11.7731,11.2058,-0.010432,-0.010705,-0.000183,3.6980,0,1,0.9347,-6.7972,0.020954,-0.000455,-0.021320,0.000089,1.000000,[],0.9040,-0.7133,-0.7133,0.3872,-0.3981,342.7517,1,0.349986,176.2703,13.5920,33.9098,176.2819,13.5908,33.8500,176.2704,9.5920,33.9098,-0.003508,0.149729,0.019955,-0.2010,8.5789,1.1433,-0.000125,0.161890,0.022048,16.47696648,44.11453766,1294.0159,-6.951292,3.835660,-3.901137,0.015693,0.033875,0.013929,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.800,-68.9865,-47.5338,158.7483,179.4983,4393198.9934,4259469.9277,1797786.7852,1290.6119,2176.6430,0.017679,1.0129,-0.016800,-0.9626,0.5229,0.5229,16640.7138,179.2330,0.995201,-0.027761,-0.087737,0.033271,-3.5561,-9.9498,4.1392,0.013061,0.036507,0.018125,0.7483,2.0917,1.0385,-77.8483,42.0726,-66.4763,0.0000,0.0000,0.0000,-0.0001,-0.1382,-0.1258,11.1893,TERMINAL,-0.306930,-0.002790,0.190527,-0.003130,0.119067,-0.430941,-0.053956,0.195282,-0.050899,0.184217,-0.000148,-0.080097,-0.089864,-0.003685,0.000000,0.568400,2175.3646,90.2382,-86.5564,175.6500,-34.2579,13.8955,-0.5976,-0.1677,0.2987,-0.7092,0.3833,-0.6056,0.021878,0.001022,-0.022741,-0.000279,-0.011480,-0.010829,-0.000030,-0.0000,4.0000,-0.0001,-0.7830,-11.8097,11.5212,-0.014351,-0.010801,-0.000182,3.7610,0,1,0.8266,-6.9987,0.024970,0.003369,-0.025333,-0.003732,1.000000,[],1.0086,-0.7095,-0.7095,0.3834,-0.6058,342.7627,1,0.350018,175.6500,13.8955,34.2579,175.6618,13.8943,34.1979,175.6500,9.8955,34.2580,-0.004127,0.098819,0.026602,-0.2365,5.6619,1.5242,-0.000148,0.106743,0.029274,16.47712546,44.11455053,1290.6119,-6.913400,3.798956,-5.937744,0.015316,0.037442,0.016407,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.900,-69.1846,-47.3176,158.1395,178.9792,4393192.0839,4259465.1843,1797802.6290,1287.1825,2194.1073,0.023093,1.3231,-0.016988,-0.9733,0.5214,0.5214,16548.6594,178.7066,0.995349,-0.027271,-0.085810,0.034243,-3.4997,-9.7270,4.2386,0.012685,0.038487,0.020636,0.7268,2.2051,1.1823,-77.4248,42.2862,-86.2160,0.0000,0.0000,0.0000,-0.0001,-0.2260,-0.1234,11.1893,TERMINAL,-0.400284,-0.005248,0.192560,-0.003060,0.133314,-0.482486,-0.069836,0.252749,-0.051486,0.186336,-0.000123,-0.149809,-0.087351,-0.003685,0.000000,0.568400,2192.9001,86.8028,-85.1522,175.0638,-34.4224,14.1886,-0.5697,-0.0077,0.2948,-0.7054,0.3852,-0.7854,0.025406,0.004277,-0.026264,-0.003538,-0.014871,-0.010964,-0.000030,-0.0000,4.0000,-0.0001,-0.7807,-11.8374,11.7990,-0.017119,-0.011089,-0.000181,3.7680,0,1,0.7685,-7.1661,0.028027,0.005849,-0.028389,-0.006210,1.000000,[],1.1242,-0.7056,-0.7056,0.3854,-0.7857,342.7738,1,0.350050,175.0638,14.1886,34.4224,175.0758,14.1874,34.3621,175.0638,10.1886,34.4225,-0.003434,0.084956,0.029473,-0.1968,4.8676,1.6887,-0.000123,0.091707,0.032392,16.47728390,44.11456368,1287.1825,-6.875548,3.818045,-7.701895,0.014939,0.039422,0.018917,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
12.000,-69.2774,-47.0048,157.6014,178.4573,4393185.1600,4259460.4674,1797818.4155,1283.7447,2211.5155,0.027718,1.5881,-0.017415,-0.9978,0.5198,0.5198,16456.3147,178.1775,0.995492,-0.026813,-0.083830,0.035350,-3.4476,-9.4978,4.3539,0.012361,0.037797,0.023871,0.7082,2.1656,1.3677,-76.9998,43.0685,-102.6818,0.0000,0.0000,0.0000,-0.0001,-0.3541,-0.1146,11.1893,TERMINAL,-0.479407,-0.009226,0.197222,-0.002743,0.146323,-0.529547,-0.082816,0.299714,-0.052883,0.191383,-0.000123,-0.261911,-0.077869,-0.003685,0.000000,0.568400,2210.3783,83.3590,-83.7189,174.5050,-34.4300,14.4778,-0.5487,0.1216,0.2983,-0.7015,0.3924,-0.9354,0.028498,0.006745,-0.029345,-0.006014,-0.017651,-0.011271,-0.000029,-0.0000,4.0000,-0.0001,-0.7790,-11.8661,12.1107,-0.019495,-0.011511,-0.000180,3.5510,0,1,0.7621,-7.3688,0.030825,0.007804,-0.031186,-0.008164,1.000000,[],1.2337,-0.7017,-0.7017,0.3925,-0.9358,342.7850,1,0.350083,174.5050,14.4778,34.4300,174.5170,14.4767,34.3694,174.5050,10.4778,34.4301,-0.003431,0.022699,0.040308,-0.1966,1.3006,2.3095,-0.000123,0.024267,0.044089,16.47744181,44.11457710,1283.7447,-6.837571,3.887957,-9.173458,0.014616,0.038732,0.022153,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
12.100,-69.2895,-46.6089,157.1190,177.9320,4393178.2311,4259455.7861,1797834.1511,1280.3128,2228.8698,0.031381,1.7980,-0.018112,-1.0377,0.5182,0.5182,16363.5278,177.6447,0.995612,-0.026379,-0.081967,0.036627,-3.4001,-9.2814,4.4898,0.012122,0.034983,0.027437,0.6945,2.0044,1.5720,-76.5713,44.5066,-115.5236,0.0000,0.0000,0.0000,-0.0001,-0.4033,-0.1110,11.1893,TERMINAL,-0.542422,-0.010610,0.204963,-0.002588,0.156995,-0.568147,-0.093513,0.338414,-0.055060,0.199258,-0.000090,-0.299520,-0.073066,-0.003685,0.000000,0.568400,2227.8018,79.9210,-82.2565,173.9667,-34.3107,14.7704,-0.5343,0.2200,0.3091,-0.6976,0.4055,-1.0524,0.031273,0.008564,-0.032113,-0.007840,-0.019948,-0.011745,-0.000029,-0.0000,4.0000,-0.0001,-0.7775,-11.8948,12.4275,-0.021213,-0.012097,-0.000180,3.6330,0,1,0.7968,-7.5753,0.033129,0.008936,-0.033489,-0.009296,1.000000,[],1.3266,-0.6978,-0.6978,0.4056,-1.0528,342.7959,1,0.350108,173.9667,14.7704,34.3107,173.9788,14.7693,34.2498,173.9667,10.7704,34.3107,-0.002496,0.020978,0.048554,-0.1430,1.2019,2.7820,-0.000090,0.022364,0.052964,16.47759924,44.11459079,1280.3128,-6.799277,4.016483,-10.321142,0.014376,0.035918,0.025718,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
12.200,-69.2453,-46.1438,156.6775,177.4035,4393171.3040,4259451.1480,1797849.8407,1276.8980,2246.1720,0.034204,1.9597,-0.019079,-1.0931,0.5166,0.5166,16270.3166,177.1085,0.995709,-0.025964,-0.080245,0.038092,-3.3568,-9.0805,4.6483,0.011966,0.031250,0.031123,0.6856,1.7905,1.7832,-76.1395,46.5798,-125.0483,0.0000,0.0000,0.0000,-0.0000,-0.4761,-0.1082,11.1893,TERMINAL,-0.590508,-0.012935,0.215740,-0.002439,0.166090,-0.601106,-0.101351,0.366764,-0.058059,0.210102,-0.000009,-0.363050,-0.068458,-0.003685,0.000000,0.568400,2245.1721,76.5000,-80.7644,173.4426,-34.0949,15.0736,-0.5254,0.2896,0.3266,-0.6936,0.4244,-1.1392,0.033616,0.009601,-0.034451,-0.008885,-0.021638,-0.012396,-0.000030,-0.0000,4.0000,-0.0001,-0.7762,-11.9265,12.7671,-0.022444,-0.012833,-0.000180,3.7620,0,1,0.8661,-7.8008,0.035097,0.009431,-0.035457,-0.009791,1.000000,[],1.4001,-0.6939,-0.6939,0.4245,-1.1396,342.8070,1,0.350128,173.4426,15.0736,34.0949,173.4547,15.0725,34.0336,173.4426,11.0736,34.0949,-0.000223,-0.013779,0.058291,-0.0128,-0.7895,3.3398,-0.000009,-0.015308,0.063444,16.47775618,44.11460476,1276.8980,-6.760683,4.201765,-11.172375,0.014221,0.032185,0.029404,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
12.300,-69.1680,-45.6225,156.2636,176.8726,4393164.3831,4259446.5593,1797865.4875,1273.5084,2263.4232,0.036122,2.0696,-0.020319,-1.1642,0.5151,0.5151,16176.7850,176.5695,0.995771,-0.025564,-0.078773,0.039762,-3.3178,-8.9079,4.8319,0.011501,0.023265,0.035769,0.6589,1.3330,2.0494,-75.7073,49.2723,-131.0453,0.0000,0.0000,0.0000,-0.0005,-0.6250,-0.0996,11.1893,TERMINAL,-0.622405,-0.018074,0.229530,-0.002062,0.173006,-0.626288,-0.105563,0.381994,-0.061965,0.224226,-0.000547,-0.504374,-0.057534,-0.003685,0.000000,0.568400,2262.4906,73.1043,-79.2412,172.9271,-33.8108,15.3940,-0.5227,0.3230,0.3524,-0.6897,0.4489,-1.1938,0.035395,0.009677,-0.036202,-0.008956,-0.022557,-0.013241,-0.000021,-0.0000,4.0000,-0.0000,-0.7741,-11.9691,13.1925,-0.022852,-0.013938,-0.000169,3.7250,0,1,0.9689,-8.1061,0.036621,0.008745,-0.036958,-0.009082,1.000000,[],1.4505,-0.6899,-0.6899,0.4490,-1.1943,342.8180,1,0.350154,172.9271,15.3940,33.8108,172.9392,15.3930,33.7493,172.9271,11.3940,33.8109,-0.015339,-0.130873,0.075541,-0.8789,-7.4985,4.3282,-0.000547,-0.142125,0.081992,16.47791266,44.11461902,1273.5084,-6.722057,4.442399,-11.708334,0.013755,0.024200,0.034050,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
