time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
1.000,-7.8599,-7.6141,61.5452,62.5105,4393515.1794,4259897.0610,1795704.9549,1203.2988,30.2754,0.091358,5.2344,-0.000329,-0.0188,0.1822,0.1822,2041.4516,62.5105,0.994872,-0.000518,0.101140,0.000208,-0.0578,11.6097,0.0181,-0.002812,-0.064144,0.001110,-0.1611,-3.6752,0.0636,836.3011,0.0943,-41.1657,846.8926,0.0000,0.0000,-0.0001,0.2299,0.0010,12.3779,POWERED_ASCENT,-1.519588,0.065282,0.003482,0.000277,0.237696,-0.863020,-0.263030,0.955039,-0.001015,0.003685,-0.000078,0.229906,0.000977,-0.000819,0.777844,0.571266,30.2811,3.2987,0.0008,62.1240,6.9412,0.0048,6.7199,0.7345,0.0033,6.8873,0.0008,-0.3390,0.061527,0.061692,-0.062113,-0.060988,-0.061580,-0.000240,0.000029,0.0000,0.0000,0.0000,-0.7081,6.3428,-0.0000,-0.055567,-0.000084,-0.000073,2.5990,0,1,0.0328,0.0044,0.055578,0.055410,-0.055724,-0.055556,1.000000,[],6.8980,6.8896,6.8896,0.0008,-0.3391,343.0453,1,0.390974,62.1240,0.0048,-6.9412,62.1239,0.0048,-6.9415,62.1240,0.0048,-6.9412,-0.002190,0.231183,0.000751,-0.1255,13.2458,0.0430,-0.000078,0.263603,0.001054,16.45774558,44.11536101,1203.2988,0.300000,1.4344,69.031447,0.107908,0.074965,0.021817,0.002052,0.003536,0.088545,-0.000034,0.027345,0.038747,4393.527538,4259.902210,-0.026440,-0.030000,-0.003467,-4.999996,-4.999998
1.100,-8.7068,-8.4308,68.0715,69.1420,4393514.3510,4259896.2588,1795711.4347,1204.0286,36.8151,0.086154,4.9363,-0.000428,-0.0245,0.2016,0.2016,2497.3880,69.1420,0.995143,-0.000666,0.098437,0.000280,-0.0743,11.2984,0.0249,-0.003339,-0.047159,0.001071,-0.1913,-2.7020,0.0613,844.3043,0.1573,-47.0310,856.9042,0.0000,0.0000,-0.0003,0.0338,-0.0018,12.3398,POWERED_ASCENT,-1.419146,0.007851,0.004747,-0.000410,0.213086,-0.773620,-0.234817,0.852629,-0.001095,0.003973,-0.000285,0.033822,-0.001764,-0.000905,0.754474,0.571180,36.8221,4.0285,0.0014,68.7162,7.6617,0.0080,6.8209,0.7719,0.0045,6.9746,0.0013,-0.3885,0.054940,0.055081,-0.055499,-0.054325,-0.054961,-0.000258,0.000049,0.0000,0.0000,0.0000,-0.7133,6.3423,-0.0000,-0.049762,-0.000106,-0.000070,2.6810,0,1,0.0202,0.0067,0.049798,0.049586,-0.049939,-0.049726,1.000000,[],6.9878,6.9770,6.9770,0.0013,-0.3886,343.0429,1,0.380199,68.7162,0.0080,-7.6617,68.7161,0.0080,-7.6621,68.7162,0.0080,-7.6617,-0.008020,0.067086,-0.001579,-0.4595,3.8437,-0.0905,-0.000285,0.076371,-0.001622,16.45780468,44.11536101,1204.0286,0.300000,1.4402,82.795769,0.106212,0.078178,0.021164,0.046148,0.012860,0.083626,0.000347,0.082824,0.056003,4393.542533,4259.903382,-0.023184,-0.030000,-0.009801,-4.999997,-4.999998
1.200,-9.5495,-9.2417,74.7032,75.8760,4393513.4382,4259895.3751,1795718.5728,1204.8325,44.0194,0.081344,4.6607,-0.000504,-0.0289,0.2212,0.2212,3007.3009,75.8760,0.995370,-0.000848,0.096116,0.000347,-0.0946,11.0312,0.0308,-0.003996,-0.048989,0.000713,-0.2289,-2.8068,0.0409,851.8356,0.2322,-53.1539,866.8687,0.0000,0.0000,-0.0002,-0.1632,-0.0069,12.3012,POWERED_ASCENT,-1.331948,-0.031467,0.005818,-0.001330,0.201973,-0.733021,-0.212401,0.770931,-0.001040,0.003772,-0.000187,-0.163248,-0.006897,-0.000992,0.730812,0.571093,44.0278,4.8323,0.0024,75.4075,8.4190,0.0125,6.8739,0.7984,0.0054,7.0589,0.0019,-0.4405,0.049545,0.049744,-0.050155,-0.048980,-0.049606,-0.000244,0.000039,0.0000,0.0000,0.0000,-0.7167,6.3417,-0.0001,-0.046908,-0.000129,-0.000165,2.6140,0,1,0.0292,0.0095,0.046871,0.046613,-0.047202,-0.046944,1.000000,[],7.0751,7.0613,7.0613,0.0019,-0.4406,343.0403,1,0.376703,75.4075,0.0125,-8.4190,75.4074,0.0125,-8.4195,75.4075,0.0125,-8.4190,-0.005252,-0.097256,-0.006062,-0.3009,-5.5723,-0.3473,-0.000187,-0.110524,-0.006667,16.45786978,44.11536102,1204.8325,0.300002,1.3530,83.184215,0.106110,0.080109,0.017144,-0.026699,0.023881,0.078864,-0.000293,0.161671,0.026158,4393.531490,4259.896939,-0.016928,-0.000268,-0.023227,-4.999998,-4.999999
1.300,-10.3854,-10.0448,81.3921,82.6645,4393512.4414,4259894.4107,1795726.3768,1205.7133,51.8950,0.075617,4.3325,-0.000527,-0.0302,0.2410,0.2410,3569.1872,82.6645,0.995624,-0.001050,0.093448,0.000390,-0.1176,10.7240,0.0339,-0.004082,-0.057946,0.000136,-0.2339,-3.3201,0.0078,849.2045,0.2927,-58.8993,866.8807,0.0000,0.0000,-0.0000,-0.1201,-0.0105,12.2623,POWERED_ASCENT,-1.243569,-0.019513,0.006181,-0.001710,0.197114,-0.715159,-0.201424,0.730828,-0.000988,0.003583,-0.000030,-0.120147,-0.010527,-0.001080,0.706957,0.571005,51.9049,5.7131,0.0039,82.1508,9.2022,0.0178,6.9483,0.8193,0.0058,7.0594,0.0024,-0.4896,0.046801,0.047063,-0.047476,-0.046290,-0.046907,-0.000231,0.000024,0.0000,0.0000,0.0000,-0.7200,6.3409,-0.0001,-0.045628,0.000189,-0.000099,2.7960,0,1,0.0510,0.0125,0.045340,0.045718,-0.045538,-0.045916,1.000000,[],7.0788,7.0618,7.0618,0.0024,-0.4898,343.0374,1,0.373206,82.1508,0.0178,-9.2022,82.1507,0.0178,-9.2029,82.1508,0.0178,-9.2022,-0.000852,-0.049842,-0.009238,-0.0488,-2.8557,-0.5293,-0.000030,-0.056548,-0.010211,16.45794094,44.11536104,1205.7133,0.300007,1.4611,96.796262,0.104164,0.088141,0.027449,0.006470,0.028696,0.072660,-0.000183,0.268289,0.062541,4393.549218,4259.898478,-0.029522,-0.006882,-0.029999,-4.999993,-4.999995
1.400,-11.2224,-10.8484,88.1568,89.5280,4393511.3611,4259893.3661,1795734.8532,1206.6736,60.4483,0.069517,3.9830,-0.000445,-0.0255,0.2610,0.2610,4186.0797,89.5280,0.995883,-0.001279,0.090633,0.000381,-0.1443,10.4001,0.0307,-0.005473,-0.052429,-0.001989,-0.3136,-3.0040,-0.1140,866.1308,0.3595,-63.9983,886.6658,0.0000,0.0000,-0.0008,0.0380,-0.0437,12.2231,POWERED_ASCENT,-1.152099,0.005259,0.006472,-0.006057,0.184651,-0.669665,-0.193266,0.700977,0.000492,-0.001783,-0.000799,0.037976,-0.043740,-0.001168,0.682910,0.570916,60.4598,6.6733,0.0060,88.9670,10.0060,0.0235,7.0481,0.8426,0.0037,7.2232,0.0030,-0.5337,0.044470,0.045412,-0.045035,-0.044552,-0.044867,0.000115,0.000074,0.0000,0.0000,0.0000,-0.7256,6.3399,-0.0001,-0.042186,0.000571,-0.000135,2.5540,0,1,0.0777,0.0153,0.041480,0.042623,-0.041750,-0.042892,1.000000,[],7.2454,7.2257,7.2257,0.0030,-0.5339,343.0343,1,0.369670,88.9670,0.0235,-10.0060,88.9669,0.0235,-10.0069,88.9670,0.0235,-10.0060,-0.022447,0.099558,-0.038560,-1.2861,5.7042,-2.2093,-0.000799,0.112752,-0.043320,16.45801824,44.11536106,1206.6736,0.300001,1.3275,95.270341,0.101729,0.065945,0.025204,-0.054464,-0.001032,0.071530,-0.000328,0.024337,0.050837,4393.533526,4259.896625,-0.028986,0.000312,-0.003517,-4.999998,-4.999999
1.500,-12.0621,-11.6575,95.0219,96.4912,4393510.1968,4259892.2409,1795744.0119,1207.7155,69.6886,0.064341,3.6865,-0.000038,-0.0022,0.2813,0.2813,4862.0754,96.4912,0.996092,-0.001615,0.088306,0.000199,-0.1852,10.1324,0.0064,-0.006856,-0.042484,-0.007036,-0.3928,-2.4342,-0.4031,873.0855,0.1785,-68.6723,896.6943,0.0000,0.0000,-0.0004,-0.0720,-0.0736,12.1834,POWERED_ASCENT,-1.064361,-0.008584,0.002767,-0.008770,0.169868,-0.615741,-0.176175,0.638665,0.002495,-0.009040,-0.000441,-0.071999,-0.073560,-0.001258,0.658528,0.570827,69.7019,7.7151,0.0086,95.8812,10.8326,0.0272,7.1202,0.8646,-0.0056,7.3050,0.0015,-0.5746,0.039923,0.041771,-0.040505,-0.040972,-0.040793,0.000579,0.000054,0.0000,0.0000,0.0000,-0.7287,6.3385,-0.0002,-0.038096,0.001155,-0.000100,2.5430,0,1,0.1081,0.0164,0.036842,0.039151,-0.037041,-0.039350,1.000000,[],7.3300,7.3075,7.3075,0.0015,-0.5748,343.0309,1,0.365916,95.8812,0.0272,-10.8326,95.8811,0.0272,-10.8337,95.8812,0.0272,-10.8326,-0.012391,0.012789,-0.065201,-0.7100,0.7328,-3.7357,-0.000441,0.014408,-0.073336,16.45810173,44.11536108,1207.7155,0.300006,1.3407,108.806153,0.102524,0.061594,0.020212,-0.018792,-0.017322,0.066255,0.000479,-0.085263,0.061191,4393.553659,4259.897860,-0.021286,-0.013792,0.006616,-4.999992,-4.999996
1.600,-12.8950,-12.4726,101.9609,103.5272,4393508.9488,4259891.0344,1795753.8605,1208.8411,79.6236,0.059600,3.4148,0.000878,0.0503,0.3018,0.3018,5596.3808,103.5272,0.996273,-0.002044,0.086226,-0.000280,-0.2396,9.8930,-0.0529,-0.008640,-0.041327,-0.013734,-0.4950,-2.3679,-0.7869,879.7639,-0.5536,-73.2860,906.6566,0.0000,0.0000,-0.0009,-0.1074,-0.0773,12.1433,POWERED_ASCENT,-0.986831,-0.011123,-0.007455,-0.008004,0.161973,-0.586901,-0.163101,0.590999,0.004998,-0.018107,-0.000889,-0.107384,-0.077272,-0.001349,0.633898,0.570736,79.6388,8.8406,0.0111,102.8661,11.6808,0.0217,7.1790,0.8839,-0.0255,7.3852,-0.0046,-0.6152,0.036217,0.039234,-0.036772,-0.038375,-0.037650,0.001155,0.000076,0.0000,0.0000,0.0000,-0.7310,6.3368,-0.0002,-0.035554,0.001740,-0.000098,2.5640,0,1,0.1423,0.0123,0.033717,0.037196,-0.033913,-0.037392,1.000000,[],7.4133,7.3877,7.3877,-0.0046,-0.6154,343.0273,1,0.362123,102.8661,0.0217,-11.6808,102.8659,0.0217,-11.6821,102.8661,0.0217,-11.6808,-0.024960,-0.007434,-0.069530,-1.4301,-0.4259,-3.9838,-0.000889,-0.008521,-0.078019,16.45819151,44.11536110,1208.8411,0.300000,1.4631,109.999753,0.103122,0.061168,0.024413,-0.082789,-0.026907,0.061233,0.000748,-0.109012,0.090048,4393.532001,4259.894656,-0.030000,0.001950,0.006517,-4.999998,-4.999999
1.700,-13.7130,-13.3006,108.9607,110.6227,4393507.6183,4259889.7459,1795764.4062,1210.0526,90.2600,0.054996,3.1511,0.002236,0.1281,0.3225,0.3225,6389.0395,110.6227,0.996442,-0.002595,0.084232,-0.001057,-0.3109,9.6634,-0.1479,-0.010396,-0.037625,-0.018630,-0.5956,-2.1558,-1.0674,876.2890,-2.0315,-77.5256,906.6666,0.0000,0.0000,-0.0005,-0.0625,-0.0224,12.1028,POWERED_ASCENT,-0.914405,-0.005670,-0.023961,-0.002037,0.153149,-0.555139,-0.152741,0.553656,0.007281,-0.026391,-0.000484,-0.062489,-0.022446,-0.001441,0.609066,0.570644,90.2772,10.0520,0.0123,109.9087,12.5479,-0.0033,7.2480,0.9054,-0.0543,7.3806,-0.0171,-0.6530,0.033128,0.037188,-0.033720,-0.036354,-0.035097,0.001673,0.000061,0.0000,0.0000,0.0000,-0.7343,6.3344,-0.0003,-0.032898,0.002199,-0.000093,2.6870,0,1,0.1794,-0.0014,0.030606,0.035004,-0.030792,-0.035190,1.000000,[],7.4120,7.3831,7.3831,-0.0171,-0.6532,343.0233,1,0.358300,109.9087,-0.0033,-12.5479,109.9085,-0.0033,-12.5495,109.9087,-0.0033,-12.5479,-0.013574,0.043840,-0.022918,-0.7777,2.5119,-1.3131,-0.000484,0.049187,-0.025372,16.45828763,44.11536111,1210.0526,0.300004,1.4590,123.401953,0.102104,0.052023,0.023851,-0.045325,-0.052482,0.055845,0.001958,-0.294426,0.087866,4393.555021,4259.895874,-0.027435,-0.004569,0.022470,-4.999995,-4.999997
1.800,-14.5106,-14.1481,116.0313,117.7879,4393506.2070,4259888.3737,1795775.6546,1211.3517,101.6030,0.051000,2.9221,0.003543,0.2030,0.3434,0.3434,7242.5828,117.7879,0.996579,-0.003234,0.082560,-0.001910,-0.3928,9.4707,-0.2522,-0.012135,-0.028773,-0.016690,-0.6953,-1.6485,-0.9563,882.5655,-3.8308,-81.7849,916.6304,0.0000,0.0000,-0.0007,-0.0353,0.0455,12.0619,POWERED_ASCENT,-0.850959,-0.002825,-0.039859,0.003645,0.147093,-0.533479,-0.143301,0.519726,0.009389,-0.034053,-0.000691,-0.035299,0.045544,-0.001533,0.583989,0.570552,101.6224,11.3509,0.0095,117.0190,13.4361,-0.0566,7.3299,0.9382,-0.0817,7.4587,-0.0324,-0.6912,0.030316,0.035323,-0.030893,-0.034469,-0.032750,0.002146,0.000069,0.0000,0.0000,0.0000,-0.7384,6.3316,-0.0002,-0.030717,0.002791,-0.000109,2.6040,0,1,0.2193,-0.0275,0.027816,0.033399,-0.028035,-0.033617,1.000000,[],7.4933,7.4612,7.4612,-0.0324,-0.6914,343.0191,1,0.354440,117.0190,-0.0566,-13.4361,117.0188,-0.0566,-13.4380,117.0190,-0.0566,-13.4361,-0.019399,0.080274,0.034965,-1.1115,4.5994,2.0034,-0.000691,0.090070,0.039672,16.45839013,44.11536109,1211.3517,0.300000,1.3040,123.486716,0.107143,0.038706,0.023938,-0.101181,-0.047709,0.053408,0.002743,-0.196714,0.110533,4393.531710,4259.895611,-0.030000,0.006213,0.008880,-4.999996,-4.999997
1.900,-15.2836,-15.0093,123.1880,125.0366,4393504.7170,4259886.9158,1795787.6151,1212.7412,113.6617,0.047856,2.7420,0.004337,0.2485,0.3645,0.3645,8160.3360,125.0366,0.996673,-0.003948,0.081367,-0.002584,-0.4814,9.3330,-0.3364,-0.013992,-0.019588,-0.013352,-0.8017,-1.1223,-0.7650,898.5893,-5.0834,-86.5983,936.5480,0.0000,0.0000,-0.0010,-0.0935,-0.0356,12.0206,POWERED_ASCENT,-0.799706,-0.006644,-0.046944,-0.002526,0.144176,-0.523196,-0.134320,0.487428,0.013327,-0.048363,-0.001010,-0.093526,-0.035558,-0.001626,0.558629,0.570458,113.6834,12.7402,0.0001,124.2096,14.3565,-0.1367,7.4077,0.9813,-0.1054,7.6202,-0.0431,-0.7344,0.027221,0.033995,-0.027778,-0.033121,-0.030529,0.003029,0.000079,0.0000,0.0000,0.0000,-0.7425,6.3279,-0.0000,-0.028722,0.003974,-0.000073,2.6710,0,1,0.2662,-0.0631,0.024676,0.032624,-0.024821,-0.032769,1.000000,[],7.6583,7.6228,7.6228,-0.0431,-0.7346,343.0147,1,0.350536,124.2096,-0.1367,-14.3565,124.2094,-0.1367,-14.3587,124.2096,-0.1367,-14.3565,-0.028363,0.042321,-0.039335,-1.6251,2.4248,-2.2537,-0.001010,0.047313,-0.043825,16.45849909,44.11536100,1212.7412,0.300000,1.2019,133.272975,0.111033,0.032841,0.022996,-0.094964,-0.050827,0.049508,0.003594,-0.238748,0.137328,4393.555959,4259.896447,-0.030000,0.004860,0.010792,-1.123495,-4.830393
2.000,-16.0269,-15.8739,130.4300,132.3662,4393503.1511,4259885.3717,1795800.2956,1214.2249,126.4432,0.045209,2.5903,0.005259,0.3013,0.3859,0.3859,9143.7636,132.3662,0.996737,-0.004791,0.080504,-0.003369,-0.5859,9.2331,-0.4346,-0.016884,-0.015616,-0.021857,-0.9674,-0.8947,-1.2523,894.5057,-6.8250,-91.8100,936.5602,0.0000,0.0000,-0.0012,-0.1634,-0.0986,11.9788,POWERED_ASCENT,-0.756649,-0.010357,-0.056248,-0.006252,0.138583,-0.503185,-0.126587,0.459625,0.017219,-0.062520,-0.001176,-0.163365,-0.098618,-0.001721,0.532993,0.570364,126.4674,14.2237,-0.0185,131.4766,15.3191,-0.2401,7.4560,1.0224,-0.1467,7.6120,-0.0581,-0.7813,0.024447,0.032952,-0.024993,-0.032056,-0.028612,0.003892,0.000087,0.0000,0.0000,0.0000,-0.7459,6.3232,0.0004,-0.026716,0.004546,-0.000062,2.5850,0,1,0.3238,-0.1050,0.022108,0.031200,-0.022232,-0.031324,1.000000,[],7.6549,7.6146,7.6146,-0.0581,-0.7816,343.0099,1,0.346590,131.4766,-0.2401,-15.3191,131.4763,-0.2401,-15.3217,131.4766,-0.2401,-15.3191,-0.033017,-0.004441,-0.098820,-1.8917,-0.2544,-5.6620,-0.001176,-0.005377,-0.110363,16.45861459,44.11536083,1214.2249,0.300000,1.1920,135.089611,0.117222,0.046173,0.020832,-0.138446,-0.059607,0.046980,0.004697,-0.127170,0.117986,4393.534142,4259.888950,-0.030000,0.017213,0.005887,-2.037026,-4.850397
2.100,-16.7239,-16.7501,137.7288,139.7479,4393501.5132,4259883.7407,1795813.7030,1215.8069,139.9535,0.042557,2.4384,0.006705,0.3842,0.4074,0.4074,10190.4683,139.7479,0.996791,-0.005827,0.079713,-0.004512,-0.7159,9.1408,-0.5760,-0.020460,-0.016486,-0.023601,-1.1723,-0.9446,-1.3523,899.8943,-10.3146,-96.6180,946.6266,0.0000,0.0000,-0.0014,-0.2060,0.1387,11.9367,POWERED_ASCENT,-0.714485,-0.011716,-0.076276,0.007888,0.130662,-0.474448,-0.119515,0.433970,0.017629,-0.064012,-0.001444,-0.205955,0.138661,-0.001816,0.507163,0.570269,139.9803,15.8054,-0.0493,138.7909,16.3220,-0.3840,7.5027,1.0573,-0.1926,7.6849,-0.0881,-0.8251,0.022604,0.031244,-0.023133,-0.030320,-0.026825,0.003957,0.000099,0.0000,0.0000,0.0000,-0.7491,6.3168,0.0011,-0.025099,0.004178,-0.000050,2.5170,0,1,0.3917,-0.1597,0.020871,0.029226,-0.020971,-0.029327,1.000000,[],7.7322,7.6875,7.6875,-0.0881,-0.8254,343.0048,1,0.345582,138.7909,-0.3840,-16.3220,138.7905,-0.3840,-16.3251,138.7909,-0.3840,-16.3220,-0.040551,-0.026795,0.106978,-2.3234,-1.5352,6.1294,-0.001444,-0.030498,0.119929,16.45873668,44.11536054,1215.8069,0.300000,1.4537,141.662550,0.123503,0.022110,0.017786,-0.158631,-0.095154,0.043897,0.005784,-0.461913,0.136579,4393.559395,4259.889300,-0.030000,0.022462,0.030000,4.999995,-3.480278
2.200,-17.3753,-17.6448,145.0812,147.1795,4393499.8079,4259882.0210,1795827.8432,1217.4911,154.1976,0.039708,2.2751,0.007168,0.4107,0.4291,0.4291,11301.2636,147.1795,0.996846,-0.007018,0.078869,-0.005259,-0.8599,9.0425,-0.6725,-0.024421,-0.017407,-0.009376,-1.3992,-0.9974,-0.5372,904.7410,-12.3973,-100.4830,956.4932,0.0000,0.0000,-0.0014,-0.2224,0.2289,11.8942,POWERED_ASCENT,-0.670031,-0.011407,-0.082667,0.011740,0.121023,-0.439042,-0.112583,0.408423,0.017868,-0.064821,-0.001428,-0.222388,0.228882,-0.001912,0.481097,0.570173,154.2272,17.4892,-0.0969,146.1510,17.3593,-0.5729,7.5481,1.0833,-0.2087,7.7539,-0.1062,-0.8612,0.020794,0.029463,-0.021313,-0.028531,-0.025025,0.003972,0.000103,0.0000,0.0000,0.0000,-0.7531,6.3090,0.0023,-0.023188,0.003664,-0.000049,2.6140,0,1,0.4660,-0.2269,0.019474,0.026803,-0.019572,-0.026901,1.000000,[],7.8050,7.7566,7.7566,-0.1063,-0.8615,342.9993,1,0.345089,146.1510,-0.5729,-17.3593,146.1506,-0.5729,-17.3628,146.1510,-0.5729,-17.3593,-0.040120,-0.026878,0.183506,-2.2987,-1.5400,10.5141,-0.001428,-0.030260,0.205178,16.45886539,44.11536009,1217.4911,0.300000,1.6262,141.753385,0.129004,0.019889,0.016415,-0.217970,-0.052109,0.042488,0.006375,-0.026146,0.164902,4393.529821,4259.882038,-0.030000,0.030000,-0.003209,4.999996,-2.993548
2.300,-18.0071,-18.5426,152.4836,154.6588,4393498.0388,4259880.2115,1795842.7211,1219.2804,169.1798,0.036829,2.1102,0.005850,0.3352,0.4509,0.4509,12476.8771,154.6588,0.996903,-0.008337,0.078028,-0.005099,-1.0103,8.9450,-0.6651,-0.028347,-0.015030,0.012753,-1.6242,-0.8611,0.7307,899.5642,-11.2720,-103.7824,956.6178,0.0000,0.0000,-0.0017,-0.0577,0.2437,11.8514,POWERED_ASCENT,-0.626826,-0.002682,-0.068081,0.011324,0.113692,-0.412072,-0.107788,0.390674,0.013940,-0.050527,-0.001741,-0.057726,0.243740,-0.002009,0.454828,0.570076,169.2123,19.2781,-0.1645,153.5557,18.4220,-0.7776,7.5680,1.1165,-0.1752,7.7374,-0.0970,-0.8927,0.020403,0.027281,-0.020917,-0.026314,-0.023729,0.003069,0.000113,0.0000,0.0000,0.0000,-0.7579,6.2990,0.0039,-0.022770,0.002230,-0.000028,2.6000,0,1,0.5435,-0.2940,0.020512,0.024972,-0.020569,-0.025028,1.000000,[],7.7920,7.7400,7.7400,-0.0970,-0.8930,342.9934,1,0.344592,153.5557,-0.7776,-18.4220,153.5552,-0.7776,-18.4261,153.5557,-0.7776,-18.4220,-0.048897,0.134912,0.198144,-2.8016,7.7299,11.3528,-0.001741,0.150756,0.221097,16.45900078,44.11535946,1219.2804,0.300000,1.4527,154.959520,0.126651,-0.013164,0.014318,-0.202260,-0.061487,0.038102,0.005722,-0.566088,0.183546,4393.559060,4259.881302,-0.030000,0.030000,0.030000,4.999994,-1.109838
2.400,-18.6434,-19.3988,159.9139,162.1615,4393496.2062,4259878.3139,1795858.3410,1221.1774,184.9037,0.035135,2.0131,0.003271,0.1874,0.4728,0.4728,13714.2520,162.1615,0.996910,-0.009814,0.077823,-0.004147,-1.1723,8.9216,-0.5682,-0.033305,0.006506,0.016478,-1.9082,0.3728,0.9441,903.9701,-6.6497,-109.4109,966.5912,0.0000,0.0000,-0.0016,-0.0589,0.0104,11.8083,POWERED_ASCENT,-0.601198,-0.002488,-0.036539,0.000439,0.103399,-0.374433,-0.104306,0.377717,0.009380,-0.033968,-0.001551,-0.058856,0.010393,-0.002106,0.428389,0.569979,184.9391,21.1747,-0.2512,160.9799,19.5174,-0.9494,7.6170,1.1971,-0.1306,7.8037,-0.0574,-0.9445,0.020445,0.025274,-0.020950,-0.024302,-0.022743,0.002045,0.000117,0.0000,0.0000,0.0000,-0.7652,6.2876,0.0057,-0.021874,0.000645,-0.000026,2.5430,0,1,0.6268,-0.3437,0.021203,0.022493,-0.021255,-0.022545,1.000000,[],7.8635,7.8063,7.8063,-0.0574,-0.9448,342.9874,1,0.344095,160.9799,-0.9494,-19.5174,160.9793,-0.9494,-19.5220,160.9799,-0.9494,-19.5174,-0.043573,0.153714,-0.003041,-2.4966,8.8072,-0.1742,-0.001551,0.171592,-0.003613,16.45914286,44.11535865,1221.1774,0.300000,1.5008,156.422845,0.117831,0.001317,0.009704,-0.234648,0.008367,0.037211,0.004327,0.241936,0.200018,4393.528509,4259.885728,-0.030000,0.030000,-0.014121,4.999998,-0.738052
2.500,-19.2654,-20.1804,167.4128,169.7217,4393494.3105,4259876.3342,1795874.7075,1223.1877,201.3726,0.034579,1.9813,0.001243,0.0712,0.4948,0.4948,15019.8722,169.7217,0.996854,-0.011534,0.078344,-0.003294,-1.3639,8.9817,-0.4857,-0.037914,0.009386,0.012750,-2.1723,0.5378,0.7305,898.1296,-2.7973,-117.9744,966.6124,0.0000,0.0000,-0.0017,-0.3871,0.0168,11.7648,POWERED_ASCENT,-0.591903,-0.014940,-0.014034,0.000648,0.099582,-0.360289,-0.100364,0.363121,0.003372,-0.012202,-0.001725,-0.387098,0.016794,-0.002204,0.401735,0.569880,201.4111,23.1845,-0.3529,168.4522,20.6917,-1.0776,7.5156,1.2585,-0.0942,7.7819,-0.0242,-1.0222,0.020701,0.022896,-0.021191,-0.021908,-0.021674,0.000728,0.000125,0.0000,0.0000,0.0000,-0.7691,6.2716,0.0082,-0.020748,0.000733,-0.000024,2.7440,0,1,0.7329,-0.3747,0.019991,0.021457,-0.020039,-0.021505,1.000000,[],7.8514,7.7845,7.7845,-0.0242,-1.0225,342.9808,1,0.343593,168.4522,-1.0776,-20.6917,168.4515,-1.0776,-20.6971,168.4522,-1.0776,-20.6917,-0.048460,-0.114869,0.009925,-2.7765,-6.5815,0.5687,-0.001725,-0.127027,0.010628,16.45929168,44.11535770,1223.1877,0.300000,1.4810,169.542631,0.121108,-0.015416,0.006290,-0.213891,-0.014484,0.034826,0.001922,-0.456565,0.215432,4393.560659,4259.885177,-0.030000,0.030000,0.030000,4.999996,-0.503130
