time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
6.600,-22.2884,-68.7437,239.9195,250.5671,4393454.3831,4259582.5089,1797073.3281,1339.2742,1428.5221,0.004510,0.2584,-0.008404,-0.4815,0.7326,0.7326,32477.6352,250.9898,0.997398,0.011995,0.014776,-0.069530,1.2539,1.7847,-7.9559,0.005832,-0.030488,0.080595,0.3341,-1.7468,4.6178,-178.4979,42.1988,-37.7394,0.0000,0.0000,0.0000,-0.0017,-0.1035,0.5211,11.1100,COAST_ASCENT,-0.088984,-0.001836,0.097914,0.009302,0.070768,-0.256843,-0.016872,0.061234,-0.036886,0.133874,-0.001733,-0.102869,0.521183,-0.003685,0.000000,0.568400,1416.9906,139.1133,-183.5080,248.1803,6.7316,-33.8388,-1.5355,-0.7266,0.7807,-1.6378,0.3872,-0.3463,0.008887,-0.003308,-0.008887,0.003309,-0.002789,-0.006098,0.000000,-0.0000,3.0000,-0.0001,-0.8746,0.0195,8.7662,-0.002586,-0.009106,0.000007,2.6610,0,1,0.0000,0.0000,0.011699,-0.006513,-0.011685,0.006527,1.000000,[],1.7187,-1.6383,-1.6383,0.3873,-0.3464,342.6055,1,0.404574,248.1803,-33.8388,-6.7316,248.1785,-33.8407,-6.7880,248.1803,-36.8388,-6.7315,-0.048763,0.033442,0.627854,-2.7939,1.9161,35.9734,-0.001733,0.035590,0.676578,0.28746051,0.76992831,1339.2742,-16.048618,3.764727,-3.381040,0.007036,-0.033743,0.077980,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.5784,257.552260,0.023863,-0.147358,0.005181,-0.053739,0.223485,0.004640,-0.005947,0.934545,1.390548,4393.513450,4259.587965,0.004357,-0.002891,-0.030000,-4.999998,4.999998
6.700,-23.0059,-68.3726,238.2730,248.9540,4393452.1205,4259575.6515,1797097.2371,1339.9177,1453.4839,0.004242,0.2430,-0.015836,-0.9073,0.7279,0.7279,32057.8505,249.3703,0.997740,0.012125,0.013256,-0.064740,1.2886,1.6058,-7.4070,0.000515,-0.029541,0.111649,0.0295,-1.6926,6.3970,-174.0143,79.0089,-34.0821,0.0000,0.0000,0.0000,-0.0020,-0.4986,0.6012,11.1100,COAST_ASCENT,-0.081413,-0.008969,0.185725,0.010874,0.102949,-0.373656,-0.013778,0.050006,-0.066791,0.242419,-0.001952,-0.495993,0.601359,-0.003685,0.000000,0.568400,1441.7327,139.7511,-186.8562,246.6740,6.0188,-33.0729,-1.4546,-0.7983,1.1352,-1.5966,0.7249,-0.3127,0.013404,-0.008804,-0.013385,0.008823,-0.002291,-0.011104,0.000009,-0.0000,3.0000,-0.0001,-0.8720,0.0148,9.1467,-0.001814,-0.015286,0.000015,2.5700,0,1,0.0000,0.0000,0.017115,-0.013456,-0.017085,0.013487,1.000000,[],1.7818,-1.5972,-1.5972,0.7252,-0.3128,342.6034,1,0.399577,246.6740,-33.0729,-6.0188,246.6723,-33.0749,-6.0759,246.6740,-36.0729,-6.0187,-0.054913,-0.345640,0.827834,-3.1463,-19.8037,47.4314,-0.001952,-0.372971,0.892306,0.28746441,0.76992776,1339.9177,-15.645052,7.077971,-3.051850,0.001719,-0.032796,0.109034,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.5543,254.262824,0.012133,-0.142378,-0.001056,-0.059350,0.325436,0.003950,-0.012158,0.982834,1.397615,4393.563971,4259.580592,0.007044,-0.001646,-0.030000,-4.999993,4.999994
6.800,-24.0301,-67.8145,236.6826,247.3761,4393449.7718,4259568.8407,1797120.9846,1340.4872,1478.2883,0.002505,0.1435,-0.025070,-1.4364,0.7232,0.7232,31648.8951,247.7815,0.998167,0.011959,0.010859,-0.058323,1.2958,1.3222,-6.6731,-0.004510,-0.050297,0.138900,-0.2584,-2.8818,7.9584,-169.6862,125.5397,-20.8705,0.0000,0.0000,0.0000,-0.0020,0.2022,-0.2005,11.1100,COAST_ASCENT,-0.050498,0.003685,0.298918,-0.003666,0.122656,-0.445202,-0.010098,0.036652,-0.098964,0.359207,-0.001955,0.201216,-0.200175,-0.003685,0.000000,0.568400,1466.3280,140.3148,-190.1111,245.2470,5.2357,-31.9593,-1.3842,-0.8871,1.4999,-1.5569,1.1519,-0.1915,0.018249,-0.014839,-0.018215,0.014873,-0.001688,-0.016544,0.000017,-0.0000,3.0000,-0.0001,-0.8803,0.0117,9.4837,-0.001527,-0.018954,0.000024,2.5810,0,1,0.0000,0.0000,0.020504,-0.017403,-0.020457,0.017451,1.000000,[],1.9468,-1.5574,-1.5574,1.1522,-0.1916,342.6016,1,0.394673,245.2470,-31.9593,-5.2357,245.2455,-31.9613,-5.2934,245.2471,-34.9593,-5.2356,-0.055112,0.258065,0.242958,-3.1577,14.7860,13.9205,-0.001955,0.279079,0.262121,0.28746829,0.76992723,1340.4872,-15.255489,11.266165,-1.862689,-0.003306,-0.053552,0.136284,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.2465,246.047308,0.016814,-0.146029,-0.005793,-0.075868,0.415239,0.002812,-0.019822,0.982482,1.412162,4393.501137,4259.575524,0.007184,0.001494,-0.030000,2.535096,3.848547
6.900,-25.3773,-67.0713,235.1338,245.8261,4393447.3030,4259562.0949,1797144.5750,1340.9730,1502.9381,0.002642,0.1514,-0.031556,-1.8080,0.7187,0.7187,31248.8070,246.2162,0.998511,0.011565,0.009247,-0.052500,1.2680,1.1277,-6.0071,-0.010000,-0.017996,0.086765,-0.5730,-1.0311,4.9712,-165.4902,156.4199,-19.8653,0.0000,0.0000,0.0000,-0.0018,-0.6305,-0.6766,11.1100,COAST_ASCENT,-0.048681,-0.011636,0.377214,-0.012545,0.143697,-0.521600,-0.006817,0.024745,-0.120528,0.437498,-0.001819,-0.627289,-0.676257,-0.003685,0.000000,0.568400,1490.7844,140.7949,-193.2356,243.8892,4.3654,-30.4879,-1.3451,-0.8657,1.6376,-1.5184,1.4352,-0.1823,0.021430,-0.019089,-0.021381,0.019138,-0.001146,-0.020259,0.000025,-0.0000,3.0000,-0.0001,-0.8887,0.0089,9.8823,-0.002149,-0.021976,0.000029,2.7150,0,1,0.0000,0.0000,0.024154,-0.019797,-0.024095,0.019856,1.000000,[],2.0980,-1.5189,-1.5189,1.4357,-0.1823,342.6000,1,0.389842,243.8892,-30.4879,-4.3654,243.8878,-30.4899,-4.4237,243.8892,-33.4879,-4.3653,-0.051149,-0.517362,-0.093176,-2.9306,-29.6427,-5.3386,-0.001819,-0.557277,-0.100246,0.28747214,0.76992672,1340.9730,-14.877805,14.045655,-1.772211,-0.008796,-0.021251,0.084149,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.5310,238.023114,-0.001448,-0.102438,-0.010391,-0.062823,0.430345,0.001749,-0.027228,0.938409,1.383551,4393.547743,4259.572220,0.007852,-0.000665,-0.030000,4.999995,-4.999994
7.000,-26.8119,-66.2247,233.6277,244.3082,4393444.6942,4259555.4295,1797168.0128,1341.3728,1527.4353,0.002603,0.1491,-0.034696,-1.9880,0.7142,0.7142,30859.1409,244.6810,0.998757,0.010904,0.007611,-0.048031,1.2063,0.9311,-5.4967,-0.014479,-0.014187,0.092429,-0.8296,-0.8128,5.2958,-161.4399,169.3305,-22.4521,0.0000,0.0000,0.0000,-0.0015,0.9286,-0.6861,11.1100,COAST_ASCENT,-0.055715,0.017358,0.413505,-0.012881,0.159804,-0.580091,-0.014657,0.053204,-0.132078,0.479447,-0.001467,0.924045,-0.685744,-0.003685,0.000000,0.568400,1515.1071,141.1888,-196.2049,242.5696,3.5162,-28.8814,-1.3150,-0.7279,1.7361,-1.4812,1.5536,-0.2060,0.024828,-0.019814,-0.024768,0.019874,-0.002477,-0.022321,0.000030,-0.0000,3.0000,-0.0001,-0.8971,0.0071,10.2141,-0.003492,-0.023482,0.000032,2.6680,0,1,0.0000,0.0000,0.027007,-0.019958,-0.026943,0.020022,1.000000,[],2.1572,-1.4818,-1.4818,1.5542,-0.2061,342.5987,1,0.385103,242.5696,-28.8814,-3.5162,242.5685,-28.8835,-3.5750,242.5696,-31.8814,-3.5161,-0.041231,0.936099,-0.057894,-2.3624,53.6345,-3.3171,-0.001467,1.011352,-0.062190,0.28747598,0.76992624,1341.3728,-14.513241,15.207730,-2.005042,-0.013274,-0.017442,0.089813,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.6709,234.878803,-0.006274,-0.101697,-0.014209,-0.020512,0.401357,0.002445,-0.030661,1.407602,1.400981,4393.496656,4259.563044,0.006859,-0.012074,-0.030000,4.999998,-4.999998
7.100,-28.2267,-65.2242,232.1883,242.8217,4393441.9411,4259548.8551,1797191.3027,1341.6924,1551.7821,0.006846,0.3922,-0.037023,-2.1213,0.7098,0.7098,30479.6626,243.1758,0.998958,0.010156,0.008390,-0.043707,1.1208,1.0113,-5.0006,-0.017854,0.016917,0.081544,-1.0229,0.9693,4.6721,-157.5274,177.6847,-50.3323,0.0000,0.0000,0.0000,-0.0008,-1.3166,-0.4588,11.1100,COAST_ASCENT,-0.126455,-0.024913,0.439308,-0.008718,0.174683,-0.634132,-0.019751,0.071701,-0.141520,0.513743,-0.000813,-1.309916,-0.458375,-0.003685,0.000000,0.568400,1539.2993,141.5025,-199.0085,241.2796,2.8022,-27.1783,-1.2917,-0.5593,1.7902,-1.4454,1.6303,-0.4618,0.027432,-0.020657,-0.027369,0.020721,-0.003356,-0.024045,0.000032,-0.0000,3.0000,-0.0001,-0.9054,0.0056,10.5697,-0.004779,-0.024868,0.000032,2.5860,0,1,0.0000,0.0000,0.029679,-0.020057,-0.029615,0.020121,1.000000,[],2.2279,-1.4458,-1.4458,1.6309,-0.4620,342.5977,1,0.380448,241.2796,-27.1783,-2.8022,241.2787,-27.1804,-2.8616,241.2796,-30.1783,-2.8021,-0.022794,-1.049816,0.182074,-1.3060,-60.1500,10.4321,-0.000813,-1.131129,0.195942,0.28747979,0.76992578,1341.6924,-14.161088,15.959676,-4.514511,-0.016649,0.013662,0.078928,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.6111,232.158893,-0.020916,-0.089574,-0.016560,0.001981,0.388190,0.004891,-0.032824,0.975900,1.416318,4393.542945,4259.558623,0.004725,-0.016695,-0.030000,4.999995,-4.999996
7.200,-29.5692,-64.0798,230.8177,241.3656,4393439.0516,4259542.3895,1797214.4528,1341.9510,1575.9801,0.006826,0.3911,-0.039063,-2.2381,0.7055,0.7055,30110.0862,241.7000,0.999154,0.009208,0.007373,-0.039401,1.0212,0.8857,-4.5086,-0.019509,-0.009975,0.084228,-1.1178,-0.5715,4.8259,-153.7537,185.7921,-54.2137,0.0000,0.0000,0.0000,-0.0005,1.0007,-0.8680,11.1100,COAST_ASCENT,-0.137879,0.019172,0.464991,-0.016703,0.183589,-0.666489,-0.031314,0.113679,-0.146637,0.532342,-0.000463,0.995836,-0.867617,-0.003685,0.000000,0.568400,1563.3637,141.7551,-201.6390,240.0125,2.2535,-25.4222,-1.2704,-0.4525,1.8204,-1.4107,1.7047,-0.4974,0.030426,-0.019664,-0.030361,0.019730,-0.005348,-0.025045,0.000033,-0.0000,3.0000,-0.0001,-0.8868,0.0042,10.9881,-0.006082,-0.025241,0.000033,2.6490,0,1,0.0000,0.0000,0.031357,-0.019126,-0.031291,0.019192,1.000000,[],2.2687,-1.4112,-1.4112,1.7053,-0.4976,342.5968,1,0.375892,240.0125,-25.4222,-2.2535,240.0117,-25.4243,-2.3135,240.0125,-28.4222,-2.2534,-0.013035,1.111086,-0.170374,-0.7469,63.6605,-9.7617,-0.000463,1.200463,-0.183443,0.28748359,0.76992535,1341.9510,-13.821415,16.689420,-4.863875,-0.018305,-0.013230,0.081613,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.6432,231.395657,-0.005699,-0.084218,-0.017186,-0.028042,0.383502,0.007674,-0.034601,0.759949,1.411640,4393.491799,4259.554113,0.000111,0.001980,-0.030000,4.999998,-4.999998
7.300,-30.8645,-62.8483,229.4967,239.9401,4393436.0284,4259536.0420,1797237.4678,1342.1582,1600.0310,0.010741,0.6154,-0.039362,-2.2553,0.7013,0.7013,29750.3333,240.2542,0.999287,0.008275,0.008534,-0.035845,0.9127,1.0113,-4.1007,-0.020363,0.020035,0.062562,-1.1667,1.1479,3.5846,-150.1143,183.4492,-77.2281,0.0000,0.0000,0.0000,0.0000,-1.6977,-0.3459,11.1100,COAST_ASCENT,-0.198785,-0.032911,0.464679,-0.006732,0.189575,-0.688252,-0.032216,0.116960,-0.149545,0.542922,0.000026,-1.689064,-0.345513,-0.003685,0.000000,0.568400,1587.3026,141.9563,-204.0917,238.7662,1.8096,-23.6364,-1.2569,-0.3420,1.7901,-1.3773,1.6832,-0.7086,0.031237,-0.020112,-0.031174,0.020175,-0.005531,-0.025674,0.000031,-0.0000,3.0000,-0.0001,-0.8997,0.0033,11.3554,-0.006727,-0.025790,0.000030,2.6470,0,1,0.0000,0.0000,0.032547,-0.019033,-0.032487,0.019093,1.000000,[],2.2882,-1.3778,-1.3778,1.6838,-0.7088,342.5961,1,0.371432,238.7662,-23.6364,-1.8096,238.7655,-23.6386,-1.8701,238.7662,-26.6364,-1.8095,0.000754,-1.311021,0.306576,0.0432,-75.1160,17.5655,0.000026,-1.413133,0.330033,0.28748736,0.76992495,1342.1582,-13.493838,16.478532,-6.935378,-0.019159,0.016781,0.059947,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.6216,229.193567,-0.013059,-0.061650,-0.017237,-0.062013,0.359966,0.008684,-0.035783,0.421915,1.420003,4393.537685,4259.550891,-0.000911,0.018731,-0.030000,4.999995,-4.999996
7.400,-32.0671,-61.5683,228.2192,238.5434,4393432.8824,4259529.8214,1797260.3537,1342.3290,1623.9367,0.009507,0.5447,-0.040279,-2.3078,0.6971,0.6971,29399.9597,238.8373,0.999434,0.007254,0.007330,-0.032023,0.8040,0.8662,-3.6643,-0.019868,-0.019846,0.077368,-1.1383,-1.1371,4.4329,-147.5570,186.9172,-71.9524,0.0000,0.0000,0.0000,0.0003,0.7167,-1.0679,11.1100,COAST_ASCENT,-0.187413,0.014065,0.479106,-0.021047,0.187558,-0.680916,-0.039659,0.143980,-0.148437,0.538889,0.000274,0.713331,-1.067458,-0.003685,0.000000,0.568400,1611.1174,142.1210,-206.3678,237.5332,1.4741,-21.8803,-1.2485,-0.3438,1.7842,-1.3539,1.7150,-0.6602,0.032520,-0.018760,-0.032461,0.018819,-0.006850,-0.025640,0.000030,-0.0000,3.0000,-0.0001,-0.8793,0.0025,11.7878,-0.006766,-0.025603,0.000028,2.7880,0,1,0.0000,0.0000,0.032397,-0.018809,-0.032340,0.018866,1.000000,[],2.2833,-1.3543,-1.3543,1.7156,-0.6604,342.5956,1,0.369456,237.5332,-21.8803,-1.4741,237.5326,-21.8825,-1.5351,237.5332,-24.8803,-1.4740,0.007664,0.908577,-0.352123,0.4391,52.0576,-20.1751,0.000274,0.981866,-0.379142,0.28749112,0.76992458,1342.3290,-13.263660,16.790685,-6.460520,-0.018664,-0.023101,0.074753,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.8777,227.872529,0.003546,-0.060646,-0.016862,-0.081276,0.345884,0.010988,-0.036168,0.317850,1.421243,4393.485511,4259.538344,-0.002758,0.030000,-0.030000,4.999997,-4.999997
7.500,-33.2686,-60.2953,226.9490,237.1669,4393429.6145,4259523.7280,1797283.1118,1342.4647,1647.6988,0.011546,0.6616,-0.039591,-2.2684,0.6931,0.6931,29056.6896,237.4404,0.999531,0.006312,0.007748,-0.028963,0.6974,0.9084,-3.3140,-0.019019,0.011204,0.054642,-1.0897,0.6420,3.1308,-145.4804,179.5504,-82.6315,0.0000,0.0000,0.0000,0.0004,-0.7947,-0.1778,11.1100,COAST_ASCENT,-0.217771,-0.015772,0.465661,-0.003539,0.194555,-0.706286,-0.039331,0.142782,-0.149279,0.541922,0.000432,-0.790571,-0.177418,-0.003685,0.000000,0.568400,1634.8095,142.2506,-208.4677,236.3084,1.1369,-20.1300,-1.2452,-0.2562,1.7347,-1.3348,1.6474,-0.7582,0.032818,-0.019087,-0.032763,0.019143,-0.006838,-0.025953,0.000028,-0.0000,3.0000,-0.0001,-0.8886,0.0020,12.1475,-0.007658,-0.026141,0.000025,2.8550,0,1,0.0000,0.0000,0.033824,-0.018458,-0.033774,0.018508,1.000000,[],2.2526,-1.3353,-1.3353,1.6480,-0.7584,342.5951,1,0.368560,236.3084,-20.1300,-1.1369,236.3079,-20.1322,-1.1984,236.3084,-23.1300,-1.1368,0.012154,-0.455395,0.449014,0.6964,-26.0922,25.7266,0.000432,-0.490242,0.483770,0.28749485,0.76992423,1342.4647,-13.076747,16.127613,-7.421737,-0.017815,0.007949,0.052027,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.7454,226.193339,-0.000991,-0.039952,-0.015490,-0.112618,0.330374,0.009737,-0.036468,0.169974,1.407061,4393.530937,4259.536060,-0.002890,0.030000,-0.030000,4.999994,-4.999995
7.600,-34.3778,-59.0004,225.7063,235.8097,4393426.2324,4259517.7628,1797305.7444,1342.5718,1671.3184,0.011899,0.6818,-0.040872,-2.3418,0.6890,0.6890,28720.2660,236.0631,0.999645,0.005417,0.007479,-0.024988,0.5992,0.8723,-2.8593,-0.017548,-0.003012,0.086226,-1.0054,-0.1726,4.9404,-143.4497,185.1600,-86.0079,0.0000,0.0000,0.0000,0.0006,0.1891,-1.0849,11.1100,COAST_ASCENT,-0.229324,0.003802,0.485834,-0.021889,0.198338,-0.719984,-0.045558,0.165381,-0.148546,0.539237,0.000565,0.188378,-1.084518,-0.003685,0.000000,0.568400,1658.3792,142.3515,-210.3960,235.0868,0.8855,-18.4282,-1.2395,-0.1995,1.7614,-1.3162,1.6989,-0.7891,0.033988,-0.017996,-0.033939,0.018045,-0.007972,-0.025992,0.000025,-0.0000,3.0000,-0.0001,-0.8793,0.0016,12.5337,-0.008450,-0.026231,0.000024,2.6680,0,1,0.0000,0.0000,0.034704,-0.017757,-0.034657,0.017804,1.000000,[],2.2902,-1.3166,-1.3166,1.6995,-0.7894,342.5948,1,0.367672,235.0868,-18.4282,-0.8855,235.0864,-18.4304,-0.9476,235.0869,-21.4282,-0.8854,0.015863,0.467574,-0.373622,0.9089,26.7900,-21.4070,0.000565,0.506043,-0.402672,0.28749857,0.76992392,1342.5718,-12.893966,16.632525,-7.725635,-0.016344,-0.006267,0.083610,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.7930,226.050223,0.000785,-0.050381,-0.014537,-0.085636,0.344258,0.012357,-0.036537,0.150467,1.428888,4393.477635,4259.523090,-0.003642,0.030000,-0.030000,4.999998,-4.999998
7.700,-35.4681,-57.6508,224.4847,234.4674,4393422.7391,4259511.9299,1797328.2537,1342.6559,1694.7962,0.013948,0.7992,-0.040663,-2.3298,0.6851,0.6851,28389.3625,234.7002,0.999721,0.004615,0.008166,-0.021660,0.5085,0.9470,-2.4782,-0.016064,0.020984,0.057022,-0.9204,1.2023,3.2671,-141.4585,180.1900,-98.0473,0.0000,0.0000,0.0000,0.0006,-0.4009,-0.2521,11.1100,COAST_ASCENT,-0.264473,-0.008140,0.478304,-0.005140,0.208262,-0.755937,-0.049941,0.181281,-0.150944,0.547914,0.000585,-0.398636,-0.251721,-0.003685,0.000000,0.568400,1681.8270,142.4293,-212.1520,233.8709,0.6898,-16.7003,-1.2381,-0.0770,1.7179,-1.2979,1.6533,-0.8996,0.035398,-0.017764,-0.035353,0.017809,-0.008795,-0.026581,0.000022,-0.0000,3.0000,-0.0001,-0.8830,0.0012,12.9894,-0.009978,-0.026624,0.000020,2.7020,0,1,0.0000,0.0000,0.036623,-0.016626,-0.036582,0.016666,1.000000,[],2.2871,-1.2984,-1.2984,1.6538,-0.8999,342.5945,1,0.366795,233.8709,-16.7003,-0.6898,233.8705,-16.7025,-0.7523,233.8709,-19.7003,-0.6897,0.016480,-0.037567,0.382386,0.9442,-2.1524,21.9091,0.000585,-0.039576,0.411823,0.28750227,0.76992363,1342.6559,-12.714740,16.185179,-8.809295,-0.014860,0.017729,0.054407,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.7422,224.248239,-0.004989,-0.029954,-0.013023,-0.102859,0.343496,0.012927,-0.037240,0.130320,1.427985,4393.522652,4259.521273,-0.003142,0.030000,-0.030000,4.999994,-4.999995
7.800,-36.4462,-56.2517,223.2984,233.1411,4393419.1430,4259506.2339,1797350.6426,1342.7265,1718.1332,0.015771,0.9036,-0.041811,-2.3956,0.6811,0.6811,28064.3225,233.3536,0.999795,0.003899,0.008978,-0.017707,0.4286,1.0366,-2.0254,-0.014417,0.020909,0.084670,-0.8261,1.1980,4.8512,-139.5056,184.8162,-110.1582,0.0000,0.0000,0.0000,0.0006,-0.0220,-1.0345,11.1100,COAST_ASCENT,-0.300582,-0.000447,0.496266,-0.021360,0.216508,-0.785817,-0.058460,0.212196,-0.150162,0.545052,0.000587,-0.021639,-1.034099,-0.003685,0.000000,0.568400,1705.1534,142.4936,-213.7381,232.6563,0.6142,-15.0150,-1.2373,0.0495,1.7382,-1.2800,1.6957,-1.0107,0.036993,-0.016232,-0.036953,0.016272,-0.010361,-0.026612,0.000020,-0.0000,3.0000,-0.0001,-0.8783,-0.0611,13.3909,-0.011385,-0.026870,0.000018,2.6090,0,1,0.0000,0.0000,0.038273,-0.015467,-0.038237,0.015504,1.000000,[],2.3536,-1.2804,-1.2804,1.6963,-1.0111,342.5943,1,0.365920,232.6563,-15.0150,-0.6142,232.6560,-15.0172,-0.6773,232.6563,-18.0150,-0.6141,0.016530,0.354652,-0.327679,0.9471,20.3201,-18.7746,0.000587,0.383907,-0.353519,0.28750594,0.76992337,1342.7265,-12.538959,16.601577,-9.899385,-0.013213,0.017654,0.082055,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,2.0766,223.057591,-0.006781,-0.036307,-0.011493,-0.089268,0.339055,0.015421,-0.037394,0.197172,1.437862,4393.467070,4259.515515,-0.003614,0.030000,-0.030000,4.999998,-4.999998
7.900,-37.3529,-54.7558,222.1481,231.8258,4393415.4519,4259500.6830,1797372.9146,1342.7954,1741.3298,0.018569,1.0639,-0.041717,-2.3902,0.6772,0.6772,27743.6760,232.0174,0.999837,0.003273,0.010537,-0.014292,0.3578,1.2127,-1.6342,-0.012729,0.029159,0.062284,-0.7293,1.6707,3.5686,-137.5851,180.5054,-125.8061,0.0000,0.0000,0.0000,0.0009,-1.0070,-0.2474,11.1100,COAST_ASCENT,-0.347247,-0.020930,0.490292,-0.005161,0.220472,-0.800171,-0.062830,0.228048,-0.152942,0.555117,0.000862,-1.001732,-0.247004,-0.003685,0.000000,0.568400,1728.3583,142.5562,-215.1539,231.4425,0.6627,-13.3098,-1.2368,0.1357,1.7032,-1.2624,1.6562,-1.1543,0.038499,-0.016056,-0.038468,0.016087,-0.011206,-0.027278,0.000016,-0.0000,3.0000,-0.0001,-0.8754,-0.5313,13.8656,-0.011998,-0.027194,0.000010,2.6480,0,1,0.0000,0.0000,0.039203,-0.015186,-0.039182,0.015207,1.000000,[],2.3818,-1.2628,-1.2628,1.6567,-1.1547,342.5940,1,0.365054,231.4425,-13.3098,-0.6627,231.4422,-13.3121,-0.7262,231.4425,-16.3098,-0.6626,0.024256,-0.504493,0.387873,1.3898,-28.9053,22.2235,0.000862,-0.543472,0.417701,0.28750960,0.76992314,1342.7954,-12.366094,16.213566,-11.307832,-0.011525,0.025904,0.059668,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.6498,221.377396,-0.010363,-0.015731,-0.010244,-0.095675,0.332361,0.018053,-0.038004,0.126492,1.438266,4393.511532,4259.514345,-0.001260,0.030000,-0.030000,4.999996,-4.999996
