time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z
12.900,-79.4251,-35.4156,148.3129,171.9283,4393191.3505,4259392.1066,1797950.4090,1279.8154,2352.7091,0.004034,0.2311,-0.030021,-1.7201,0.4997,0.4997,15212.5151,171.2789,0.981208,-0.137669,-0.112320,0.075248,-17.0357,-11.5195,10.5017,0.002278,-0.027544,0.039694,0.1305,-1.5782,2.2743,-71.2736,68.1926,-13.8795,0.0000,0.0000,0.0000,-0.0006,0.0195,-0.1538,11.1893,TERMINAL,-0.070100,0.001173,0.337804,-0.003642,0.110756,-0.400641,-0.012102,0.043779,-0.090396,0.326994,-0.000583,0.030781,-0.095586,-0.003685,0.000000,0.568400,2349.1863,79.3788,-137.1070,165.3755,-36.3117,29.8620,-0.6630,-0.5366,0.4566,-0.6493,0.6212,-0.1264,0.021706,-0.016485,-0.022472,0.017261,-0.002608,-0.019481,0.000003,-0.0000,4.0000,-0.0001,-0.7346,-15.6130,28.5046,-0.003296,-0.020433,-0.000139,3.0800,0,1,3.4409,-18.2704,0.023590,-0.017276,-0.023868,0.016998,1.000000,[],0.9078,-0.6495,-0.6495,0.6215,-0.1265,342.7976,1,0.350543,165.3755,29.8620,36.3117,165.3891,29.8601,36.2511,165.3755,25.8620,36.3118,-0.016402,0.065316,0.090214,-0.9397,3.7424,5.1689,-0.000583,0.070623,0.097517,16.47869589,44.11407719,1279.8154,-6.325816,6.133322,-1.237117,0.004532,-0.026609,0.037975,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
13.000,-79.9671,-35.3172,147.5400,171.4937,4393183.3807,4259388.5695,1797965.2014,1276.1634,2369.0121,0.005939,0.3403,-0.032341,-1.8530,0.4983,0.4983,15138.6719,170.8322,0.980908,-0.137743,-0.113285,0.077540,-17.0846,-11.5886,10.7861,0.000631,-0.025169,0.045902,0.0361,-1.4421,2.6300,-70.9330,73.1195,-20.0869,0.0000,0.0000,0.0000,-0.0006,-0.0812,-0.1783,11.1893,TERMINAL,-0.101946,-0.002411,0.363978,-0.004439,0.120367,-0.435430,-0.016900,0.061135,-0.097222,0.351703,-0.000647,-0.062962,-0.115930,-0.003685,0.000000,0.568400,2365.6913,75.7207,-134.0987,164.7251,-36.8381,30.3099,-0.6555,-0.4758,0.4866,-0.6462,0.6661,-0.1830,0.024232,-0.016928,-0.024984,0.017711,-0.003644,-0.020964,0.000008,-0.0000,4.0000,-0.0001,-0.7472,-16.0914,29.5500,-0.003893,-0.021928,-0.000133,2.9550,0,1,3.7080,-19.1255,0.025688,-0.018169,-0.025955,0.017902,1.000000,[],0.9463,-0.6464,-0.6464,0.6664,-0.1831,342.8094,1,0.350569,164.7251,30.3099,36.8381,164.7390,30.3081,36.7773,164.7251,26.3099,36.8382,-0.018218,-0.006608,0.084259,-1.0438,-0.3786,4.8277,-0.000647,-0.007185,0.091125,16.47884502,44.11410536,1276.1634,-6.295370,6.573647,-1.791882,0.002885,-0.024234,0.044184,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
13.100,-80.4900,-35.1593,146.7911,171.0627,4393175.3578,4259385.0452,1797979.9178,1272.4619,2385.2547,0.007272,0.4167,-0.034927,-2.0012,0.4970,0.4970,15065.5303,170.3882,0.980552,-0.137921,-0.114364,0.080107,-17.1509,-11.6647,11.1058,-0.001095,-0.034866,0.050208,-0.0627,-1.9977,2.8767,-70.5955,78.6161,-24.1252,0.0000,0.0000,0.0000,-0.0005,-0.2674,-0.2130,11.1893,TERMINAL,-0.123036,-0.009332,0.393239,-0.005615,0.128617,-0.465301,-0.018852,0.068202,-0.104714,0.378824,-0.000528,-0.242524,-0.145929,-0.003685,0.000000,0.568400,2382.1316,72.0132,-131.0441,164.0821,-37.3049,30.7872,-0.6572,-0.4464,0.5282,-0.6431,0.7162,-0.2198,0.026291,-0.018135,-0.027028,0.018914,-0.004067,-0.022592,0.000011,-0.0000,4.0000,-0.0001,-0.7442,-17.0637,30.9608,-0.003637,-0.023975,-0.000137,2.9490,0,1,4.4885,-20.3353,0.027474,-0.020476,-0.027749,0.020201,1.000000,[],0.9877,-0.6434,-0.6434,0.7165,-0.2199,342.8214,1,0.350595,164.0821,30.7872,37.3049,164.0963,30.7855,37.2439,164.0821,26.7872,37.3050,-0.014873,-0.164880,0.070863,-0.8522,-9.4470,4.0601,-0.000528,-0.178456,0.076691,16.47899357,44.11413396,1272.4619,-6.265209,7.064883,-2.152790,0.001160,-0.033931,0.048489,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
13.200,-81.0210,-34.9525,146.0487,170.6350,4393167.2824,4259381.5393,1797994.5598,1268.7156,2401.4370,0.006941,0.3977,-0.037652,-2.1573,0.4957,0.4957,14993.0311,169.9467,0.980067,-0.138134,-0.116196,0.082982,-17.2372,-11.8198,11.4771,-0.002511,-0.055407,0.055243,-0.1439,-3.1746,3.1652,-70.2609,84.3939,-22.6970,0.0000,0.0000,0.0000,-0.0006,-0.3665,-0.1866,11.1893,TERMINAL,-0.116312,-0.013189,0.424181,-0.004431,0.130897,-0.473573,-0.016453,0.059524,-0.113255,0.409746,-0.000581,-0.341132,-0.114606,-0.003685,0.000000,0.568400,2398.5076,68.2608,-127.9399,163.4373,-37.7428,31.3054,-0.6743,-0.4683,0.5876,-0.6401,0.7688,-0.2068,0.027643,-0.020510,-0.028357,0.021284,-0.003552,-0.024449,0.000015,-0.0000,4.0000,-0.0001,-0.7282,-18.0580,32.1956,-0.002283,-0.025835,-0.000139,3.0320,0,1,5.3001,-21.3538,0.027979,-0.023692,-0.028257,0.023414,1.000000,[],1.0219,-0.6403,-0.6403,0.7691,-0.2068,342.8335,1,0.350621,163.4373,31.3054,37.7428,163.4518,31.3037,37.6816,163.4373,27.3054,37.7429,-0.016405,-0.261370,0.114848,-0.9399,-14.9754,6.5803,-0.000581,-0.282837,0.124375,16.47914153,44.11416303,1268.7156,-6.235309,7.581248,-2.025153,-0.000257,-0.054472,0.053525,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
13.300,-81.6041,-34.7149,145.2842,170.2112,4393159.1518,4259378.0557,1798009.1268,1264.9249,2417.5580,0.004514,0.2587,-0.040790,-2.3371,0.4944,0.4944,14921.1514,169.5075,0.979392,-0.138351,-0.119128,0.086367,-17.3490,-12.0900,11.9303,-0.003442,-0.081308,0.065110,-0.1972,-4.6586,3.7305,-69.9292,91.0459,-14.3888,0.0000,0.0000,0.0000,-0.0003,-0.4043,-0.1561,11.1893,TERMINAL,-0.074091,-0.014966,0.459819,-0.003048,0.137206,-0.496422,-0.008222,0.029748,-0.123155,0.445587,-0.000270,-0.385238,-0.078455,-0.003685,0.000000,0.568400,2414.8185,64.4639,-124.7811,162.7759,-38.2022,31.8819,-0.7108,-0.5443,0.6735,-0.6371,0.8294,-0.1311,0.028026,-0.024448,-0.028727,0.025202,-0.001776,-0.026601,0.000013,-0.0000,4.0000,-0.0001,-0.6788,-19.4712,33.8908,0.000846,-0.028641,-0.000148,2.9870,0,1,6.5225,-22.8105,0.027646,-0.029636,-0.027943,0.029339,1.000000,[],1.0544,-0.6373,-0.6373,0.8297,-0.1311,342.8458,1,0.350646,162.7759,31.8819,38.2022,162.7906,31.8802,38.1408,162.7759,27.8819,38.2023,-0.007721,-0.324633,0.165547,-0.4424,-18.6001,9.4851,-0.000270,-0.351242,0.179363,16.47928891,44.11419260,1264.9249,-6.205661,8.175737,-1.282637,-0.001188,-0.080373,0.063391,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
13.400,-82.2899,-34.4594,144.4642,169.7910,4393150.9582,4259374.5969,1798023.6148,1261.0849,2433.6150,-0.000067,-0.0038,-0.044752,-2.5641,0.4931,0.4931,14849.7823,169.0700,0.978470,-0.138530,-0.123329,0.090533,-17.4899,-12.4898,12.5011,-0.002600,-0.110396,0.079463,-0.1490,-6.3252,4.5529,-69.5997,99.5142,0.9088,0.0000,0.0000,0.0000,0.0009,-0.3872,-0.1333,11.1893,TERMINAL,0.004702,-0.014883,0.505003,-0.001890,0.167499,-0.606206,0.006041,-0.021858,-0.135528,0.490377,0.000864,-0.381257,-0.048428,-0.003685,0.000000,0.568400,2431.0616,60.6178,-121.5607,162.0786,-38.7361,32.5426,-0.7701,-0.6687,0.7913,-0.6341,0.9066,0.0083,0.027623,-0.030246,-0.028346,0.030945,0.001306,-0.029290,-0.000006,-0.0000,4.0000,-0.0001,-0.7782,-20.7316,35.4542,0.004478,-0.031564,-0.000149,3.2390,0,1,7.5653,-24.1028,0.026937,-0.036191,-0.027236,0.035892,1.000000,[],1.1067,-0.6343,-0.6343,0.9069,0.0083,342.8582,1,0.350672,162.0786,32.5426,38.7361,162.0936,32.5410,38.6746,162.0786,28.5426,38.7362,0.024022,-0.360885,0.215468,1.3763,-20.6772,12.3454,0.000864,-0.390509,0.233369,16.47943567,44.11422275,1261.0849,-6.176219,8.932558,0.084519,-0.000346,-0.109461,0.077744,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
13.500,-83.1283,-34.1911,143.5539,169.3725,4393142.6887,4259371.1642,1798038.0166,1257.1859,2449.6028,-0.006612,-0.3789,-0.049845,-2.8559,0.4918,0.4918,14778.4412,168.6313,0.977261,-0.138568,-0.128838,0.095708,-17.6556,-13.0201,13.2175,0.000400,-0.139185,0.097387,0.0229,-7.9747,5.5798,-69.2704,110.4730,22.4414,0.0000,0.0000,0.0000,0.0017,-0.3099,-0.1266,11.1893,TERMINAL,0.116671,-0.012683,0.563322,-0.001271,0.206107,-0.746889,0.025595,-0.092614,-0.151186,0.547060,0.001652,-0.323354,-0.032407,-0.003685,0.000000,0.568400,2447.2323,56.7126,-118.2687,161.3232,-39.3921,33.3189,-0.8539,-0.8288,0.9412,-0.6311,1.0064,0.2044,0.026784,-0.037904,-0.027531,0.038549,0.005535,-0.032692,-0.000026,-0.0000,4.0000,-0.0001,-0.8776,-22.1089,37.1642,0.009074,-0.035240,-0.000189,3.0120,0,1,8.6815,-25.4963,0.025977,-0.044504,-0.026355,0.044126,1.000000,[],1.2058,-0.6313,-0.6313,1.0068,0.2045,342.8708,1,0.350697,161.3232,33.3189,39.3921,161.3385,33.3173,39.3305,161.3232,29.3189,39.3922,0.046014,-0.362548,0.259300,2.6364,-20.7725,14.8568,0.001652,-0.392567,0.280422,16.47958178,44.11425358,1257.1859,-6.146786,9.911962,2.008907,0.002654,-0.138250,0.095668,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
13.600,-84.1604,-33.9057,142.5201,168.9514,4393134.3261,4259367.7592,1798052.3215,1253.2136,2465.5141,-0.014595,-0.8363,-0.056164,-3.2180,0.4905,0.4905,14706.2457,168.1863,0.975749,-0.138371,-0.135510,0.102004,-17.8391,-13.6634,14.0903,0.006415,-0.163582,0.115789,0.3675,-9.3726,6.6342,-68.9371,124.1860,48.3556,0.0000,0.0000,0.0000,0.0029,-0.1637,-0.1767,11.1893,TERMINAL,0.252632,-0.007940,0.636356,-0.002788,0.258879,-0.939159,0.048675,-0.176137,-0.169865,0.614890,0.002864,-0.201432,-0.070740,-0.003685,0.000000,0.568400,2463.3235,52.7341,-114.8920,160.4855,-40.2052,34.2422,-0.9606,-1.0057,1.1149,-0.6280,1.1314,0.4405,0.025805,-0.046987,-0.026612,0.047555,0.010531,-0.036740,-0.000060,-0.0000,4.0000,-0.0001,-0.8247,-23.7698,39.2342,0.015216,-0.040432,-0.000222,2.9870,0,1,10.0246,-27.1915,0.024995,-0.055869,-0.025438,0.055426,1.000000,[],1.3674,-0.6282,-0.6282,1.1317,0.4407,342.8836,1,0.350723,160.4855,34.2422,40.2052,160.5012,34.2407,40.1434,160.4855,30.2422,40.2052,0.079905,-0.315063,0.260723,4.5782,-18.0518,14.9383,0.002864,-0.341891,0.280921,16.47972717,44.11428519,1253.2136,-6.116998,11.137499,4.324884,0.008669,-0.162647,0.114071,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
13.700,-85.4094,-33.5934,141.3369,168.5212,4393125.8494,4259364.3840,1798066.5157,1249.1514,2481.3392,-0.023253,-1.3323,-0.063512,-3.6390,0.4892,0.4892,14632.0190,167.7281,0.973955,-0.137802,-0.143048,0.109359,-18.0243,-14.3891,15.1070,0.015562,-0.181649,0.132837,0.8916,-10.4077,7.6110,-68.5944,140.0409,76.1882,0.0000,0.0000,0.0000,0.0040,-0.0116,-0.2282,11.1893,TERMINAL,0.400062,-0.002982,0.721240,-0.004308,0.302383,-1.097651,0.073589,-0.266306,-0.191496,0.693716,0.003981,-0.075275,-0.108750,-0.003685,0.000000,0.568400,2479.3259,48.6658,-111.4146,159.5431,-41.1918,35.3359,-1.0853,-1.1803,1.3000,-0.6249,1.2758,0.6941,0.025038,-0.057102,-0.025923,0.057583,0.015931,-0.041412,-0.000101,-0.0000,4.0000,-0.0001,-0.8066,-25.0158,40.8542,0.020040,-0.044950,-0.000264,2.9840,0,1,10.8893,-28.3676,0.024646,-0.065254,-0.025175,0.064725,1.000000,[],1.5817,-0.6251,-0.6251,1.2762,0.6943,342.8968,1,0.350750,159.5431,35.3359,41.1918,159.5594,35.3344,41.1300,159.5431,31.3359,41.1918,0.111145,-0.268015,0.268810,6.3681,-15.3561,15.4017,0.003981,-0.292339,0.287808,16.47987176,44.11431775,1249.1514,-6.086368,12.554469,6.812311,0.017816,-0.180714,0.131118,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
13.800,-86.8778,-33.2408,139.9879,168.0753,4393117.2368,4259361.0419,1798080.5833,1244.9818,2497.0661,-0.031854,-1.8251,-0.071642,-4.1048,0.4877,0.4877,14554.5613,167.2496,0.971916,-0.136737,-0.151120,0.117666,-18.1935,-15.1634,16.2477,0.027572,-0.193325,0.148451,1.5798,-11.0767,8.5056,-68.1889,157.5229,103.4024,0.0000,0.0000,0.0000,0.0049,0.1926,-0.3076,11.1893,TERMINAL,0.545853,0.004086,0.815593,-0.006901,0.355179,-1.289431,0.097613,-0.353266,-0.214801,0.778637,0.004877,0.102597,-0.173269,-0.003685,0.000000,0.568400,2495.2280,44.4900,-107.8188,158.4785,-42.3497,36.6112,-1.2223,-1.3359,1.4870,-0.6212,1.4351,0.9420,0.024814,-0.067396,-0.025796,0.067793,0.021145,-0.046450,-0.000146,-0.0000,4.0000,-0.0001,-0.7972,-26.4219,42.8342,0.025449,-0.050815,-0.000301,3.0060,0,1,11.8496,-29.8280,0.025065,-0.076565,-0.025667,0.075963,1.000000,[],1.8262,-0.6214,-0.6214,1.4356,0.9423,342.9103,1,0.350532,158.4785,36.6112,42.3497,158.4953,36.6097,42.2879,158.4785,32.6112,42.3497,0.136190,-0.170069,0.257353,7.8031,-9.7442,14.7452,0.004877,-0.188413,0.272793,16.48001544,44.11435142,1244.9818,-6.050128,14.116845,9.244466,0.029827,-0.192390,0.146733,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
13.900,-88.5517,-32.8320,138.4667,167.6077,4393108.4670,4259357.7377,1798094.5075,1240.6887,2512.6819,-0.039725,-2.2761,-0.080536,-4.6144,0.4862,0.4862,14472.8853,166.7447,0.969664,-0.135104,-0.159352,0.126911,-18.3344,-15.9467,17.5029,0.040961,-0.197541,0.166958,2.3469,-11.3182,9.5660,-67.7488,176.5619,128.2070,0.0000,0.0000,0.0000,0.0050,0.3676,-0.3548,11.1893,TERMINAL,0.680613,0.010166,0.919329,-0.008180,0.396106,-1.437829,0.119529,-0.432608,-0.239570,0.868883,0.005048,0.253804,-0.204221,-0.003685,0.000000,0.568400,2511.0171,40.1907,-104.0862,157.2795,-43.6602,38.0699,-1.3677,-1.4577,1.6742,-0.6172,1.6085,1.1680,0.025368,-0.077554,-0.026433,0.077885,0.025909,-0.051810,-0.000184,-0.0000,4.0000,-0.0001,-0.7891,-27.4438,44.4542,0.029174,-0.055801,-0.000337,2.9510,0,1,12.3665,-30.8493,0.026290,-0.085312,-0.026964,0.084638,1.000000,[],2.0822,-0.6174,-0.6174,1.6091,1.1684,342.9242,1,0.350235,157.2795,38.0699,43.6602,157.2969,38.0684,43.5985,157.2795,34.0699,43.6602,0.140859,-0.090186,0.281253,8.0706,-5.1672,16.1146,0.005048,-0.104797,0.295754,16.48015811,44.11438637,1240.6887,-6.010801,15.818376,11.461273,0.043216,-0.196606,0.165240,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
14.000,-90.4067,-32.3429,136.7748,167.1131,4393099.5205,4259354.4781,1798108.2710,1236.2581,2528.1723,-0.046335,-2.6548,-0.090234,-5.1700,0.4847,0.4847,14386.0650,166.2080,0.967218,-0.132914,-0.167399,0.137115,-18.4432,-16.7008,18.8674,0.055140,-0.195064,0.182205,3.1593,-11.1763,10.4396,-67.2845,197.2725,148.6831,0.0000,0.0000,0.0000,0.0051,0.5397,-0.4978,11.1893,TERMINAL,0.794079,0.016349,1.033365,-0.013280,0.435504,-1.580696,0.137483,-0.497620,-0.265451,0.963167,0.005132,0.405750,-0.329564,-0.003685,0.000000,0.568400,2526.6792,35.7540,-100.1986,155.9378,-45.0902,39.7123,-1.5120,-1.5340,1.8498,-0.6130,1.7972,1.3545,0.027019,-0.087106,-0.028173,0.087373,0.029822,-0.057418,-0.000222,-0.0000,4.0000,-0.0001,-0.7828,-28.3705,46.1642,0.032119,-0.061267,-0.000359,2.9510,0,1,12.7389,-31.8786,0.028789,-0.093746,-0.029507,0.093027,1.000000,[],2.3333,-0.6132,-0.6132,1.7978,1.3550,342.9385,1,0.349934,155.9378,39.7123,45.0902,155.9559,39.7109,45.0287,155.9378,35.7123,45.0903,0.143169,0.002159,0.222173,8.2030,0.1237,12.7296,0.005132,-0.008172,0.229059,16.48029962,44.11442277,1236.2581,-5.969301,17.669307,13.291241,0.057394,-0.194129,0.180487,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
14.100,-92.4043,-31.7522,134.9260,166.5886,4393090.3809,4259351.2725,1798121.8572,1231.6804,2543.5231,-0.051169,-2.9318,-0.100125,-5.7367,0.4830,0.4830,14293.7464,165.6368,0.964658,-0.130175,-0.174926,0.147954,-18.5075,-17.3957,20.2951,0.068426,-0.184550,0.191578,3.9205,-10.5739,10.9766,-66.7989,217.9891,163.0767,0.0000,0.0000,0.0000,0.0044,0.6933,-0.6134,11.1893,TERMINAL,0.876576,0.022088,1.149259,-0.017336,0.475976,-1.727473,0.150095,-0.543306,-0.292027,1.059975,0.004378,0.544649,-0.427470,-0.003685,0.000000,0.568400,2542.1999,31.1702,-96.1380,154.4545,-46.5950,41.5270,-1.6436,-1.5586,2.0001,-0.6086,1.9859,1.4857,0.029996,-0.095646,-0.031211,0.095886,0.032581,-0.063185,-0.000244,-0.0000,4.0000,-0.0001,-0.7783,-29.2514,48.2342,0.034160,-0.067894,-0.000369,2.9050,0,1,13.0309,-33.1877,0.033366,-0.102423,-0.034104,0.101685,1.000000,[],2.5546,-0.6088,-0.6088,1.9866,1.4862,342.9534,1,0.349653,154.4545,41.5270,46.5950,154.4733,41.5256,46.5337,154.4545,37.5270,46.5951,0.121973,0.098010,0.187706,6.9885,5.6156,10.7548,0.004378,0.092402,0.189816,16.48043987,44.11446079,1231.6804,-5.925910,19.520764,14.577608,0.070681,-0.183615,0.189860,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
14.200,-94.4949,-31.0463,132.9465,166.0359,4393081.0365,4259348.1315,1798135.2518,1226.9506,2558.7208,-0.053842,-3.0849,-0.109837,-6.2932,0.4812,0.4812,14196.3176,165.0334,0.962053,-0.127005,-0.181620,0.159181,-18.5266,-18.0003,21.7496,0.078843,-0.168336,0.198803,4.5173,-9.6449,11.3906,-66.2968,237.7039,170.3131,0.0000,0.0000,0.0000,0.0029,0.7960,-0.7653,11.1893,TERMINAL,0.921756,0.026114,1.261797,-0.022968,0.487261,-1.768432,0.156609,-0.566926,-0.317663,1.153346,0.002896,0.639538,-0.562484,-0.003685,0.000000,0.568400,2557.5657,26.4342,-91.8883,152.8421,-48.1240,43.4890,-1.7541,-1.5295,2.1230,-0.6040,2.1655,1.5516,0.034117,-0.102653,-0.035356,0.102907,0.034022,-0.068758,-0.000246,-0.0000,4.0000,-0.0001,-0.7751,-29.4884,48.9542,0.034433,-0.070110,-0.000367,3.1400,0,1,12.6620,-33.0737,0.035310,-0.104910,-0.036044,0.104176,1.000000,[],2.7325,-0.6042,-0.6042,2.1663,1.5521,342.9686,1,0.349406,152.8421,43.4890,48.1240,152.8616,43.4877,48.0630,152.8421,39.4890,48.1241,0.080406,0.170740,0.115122,4.6069,9.7827,6.5960,0.002896,0.168462,0.110628,16.48057871,44.11450058,1226.9506,-5.881030,21.282690,15.224330,0.081097,-0.167401,0.197084,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
14.300,-96.6277,-30.2134,130.8711,165.4600,4393071.4805,4259345.0675,1798148.4433,1222.0688,2573.7540,-0.054263,-3.1090,-0.117393,-6.7261,0.4793,0.4793,14094.8337,164.4033,0.959588,-0.123490,-0.187400,0.169772,-18.4851,-18.5253,23.1065,0.082871,-0.148565,0.150280,4.7481,-8.5121,8.6104,-65.7921,254.5180,170.3782,0.0000,0.0000,0.0000,0.0003,0.7882,-2.0322,11.1893,TERMINAL,0.928748,0.025984,1.360779,-0.074649,0.486907,-1.767184,0.157473,-0.570097,-0.323878,1.175962,0.000340,0.631798,-1.815090,-0.003685,0.000000,0.568400,2572.7647,21.5464,-87.4361,151.1213,-49.6245,45.5717,-1.8047,-1.4914,2.1353,-0.5994,2.3187,1.5522,0.035318,-0.104225,-0.036502,0.104542,0.034237,-0.070147,-0.000217,-0.0000,4.0000,-0.0001,-0.7729,-29.4884,48.9542,0.034433,-0.070110,-0.000367,3.1400,0,1,12.0577,-32.1757,0.035310,-0.104910,-0.036044,0.104176,1.000000,[],2.8549,-0.5996,-0.5996,2.3195,1.5527,342.9845,1,0.349243,151.1213,45.5717,49.6245,151.1416,45.5704,49.5638,151.1213,41.5717,49.6245,0.008915,0.160184,-0.999805,0.5108,9.1779,-57.2846,0.000340,0.160401,-1.094364,16.48071604,44.11454227,1222.0688,-5.835930,22.785383,15.230151,0.085125,-0.147630,0.148562,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
14.400,-98.7331,-29.3370,128.7587,164.8869,4393061.7119,4259342.0904,1798161.4248,1217.0392,2588.6150,-0.053288,-3.0532,-0.116055,-6.6495,0.4775,0.4775,13994.2245,163.7754,0.957861,-0.119199,-0.193008,0.176189,-18.2818,-19.1320,23.9517,0.082943,-0.144988,0.055634,4.7523,-8.3072,3.1876,-65.3382,248.7006,166.5321,0.0000,0.0000,0.0000,-0.0002,0.5113,-1.5321,11.1893,TERMINAL,0.914309,0.015030,1.339236,-0.054675,0.486554,-1.765941,0.157402,-0.569880,-0.324084,1.176712,-0.000165,0.362851,-1.319924,-0.003685,0.000000,0.568400,2587.7883,16.5106,-82.7735,149.3509,-51.0875,47.6664,-1.7849,-1.5052,1.9920,-0.5952,2.2657,1.5171,0.035407,-0.104327,-0.036579,0.104656,0.034249,-0.070242,-0.000211,-0.0000,4.0000,-0.0001,-0.7728,-29.4884,48.9542,0.034433,-0.070110,-0.000367,3.1400,0,1,11.4613,-31.2561,0.035310,-0.104910,-0.036044,0.104176,1.000000,[],2.7919,-0.5954,-0.5954,2.2665,1.5177,343.0008,1,0.349326,149.3509,47.6664,51.0875,149.3719,47.6652,51.0272,149.3509,43.6664,51.0876,-0.004859,-0.090090,-0.557537,-0.2784,-5.1618,-31.9445,-0.000165,-0.102366,-0.615671,16.48085179,44.11458593,1217.0392,-5.795358,22.265475,14.886423,0.085198,-0.144053,0.053915,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
14.500,-100.7540,-28.5745,126.6611,164.3500,4393051.7368,4259339.1961,1798174.1956,1211.8629,2603.3039,-0.053132,-3.0442,-0.110478,-6.3299,0.4757,0.4757,13900.8432,163.1869,0.956410,-0.114393,-0.199221,0.180293,-18.0014,-19.8662,24.5290,0.082278,-0.158043,0.066249,4.7142,-9.0552,3.7958,-64.9358,232.4615,164.8833,0.0000,0.0000,0.0000,-0.0003,0.4829,-0.1444,11.1893,TERMINAL,0.911338,0.014024,1.260198,0.002246,0.486224,-1.764775,0.157285,-0.569498,-0.323888,1.176003,-0.000264,0.336306,0.053863,-0.003685,0.000000,0.568400,2602.6356,11.3283,-77.9078,147.5999,-52.5642,49.6206,-1.7874,-1.5304,1.8849,-0.5916,2.1178,1.5021,0.035414,-0.104333,-0.036584,0.104664,0.034250,-0.070249,-0.000210,-0.0000,4.0000,-0.0000,-0.7738,-29.4884,48.9542,0.034433,-0.070110,-0.000367,3.1400,0,1,10.8578,-30.3754,0.035310,-0.104910,-0.036044,0.104176,1.000000,[],2.6638,-0.5918,-0.5918,2.1185,1.5026,343.0175,1,0.349507,147.5999,49.6206,52.5642,147.6216,49.6195,52.5042,147.5999,45.6206,52.5642,-0.007708,-0.109916,0.670942,-0.4417,-6.2977,38.4421,-0.000264,-0.124707,0.712131,16.48098595,44.11463149,1211.8629,-5.759397,20.814172,14.739062,0.084532,-0.157108,0.064531,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
