time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
11.000,-50.0975,4.9201,134.4270,143.5430,4393231.4432,4259669.5796,1797609.9241,1396.0630,1959.6430,-0.778981,-44.6323,-0.669003,-38.3311,0.4192,0.4192,10563.8974,143.5430,0.811703,0.320402,-0.342930,0.347678,26.7240,-51.2156,33.3841,-13.016584,-5.546389,-4.095576,-745.7954,-317.7847,-234.6592,126.4099,125.9296,221.1183,0.0000,0.0000,0.0000,2.1355,36.3382,6.6663,11.1100,COAST_ASCENT,4.420406,1.993997,3.403939,0.365803,1.036751,-3.761973,0.232191,-0.842986,-0.801845,2.910589,2.135504,36.338169,6.666313,-0.003685,0.000000,0.568400,1959.7762,195.7601,34.1930,138.1388,6.8748,38.4055,-0.8940,-2.7624,-1.0473,1.1598,1.1554,2.0288,0.106939,-0.349066,-0.180170,0.144631,0.051647,-0.195201,-0.069416,0.0000,0.0000,0.0000,-0.6774,2.5604,-3.0367,0.086041,-0.216664,-0.046360,2.3100,4,1,0.0000,0.0000,0.084263,-0.349066,-0.176983,0.256345,1.000000,[],2.6079,1.1602,1.1602,1.1558,2.0295,342.4222,1,0.311294,138.1388,38.4055,-6.8748,138.1366,38.4057,-6.9177,138.1388,38.4055,-6.8748,60.624150,84.427515,-63.262590,3473.5079,4837.3403,-3624.6794,2.135504,35.523398,7.130335,0.28754609,0.76996389,1396.0630,0.209585,4.9354,89.089040,1.399318,-119.341801,-14.694636,-1.516355,4.433284,-0.427026,0.064562,-1.761942,2.046195,4393.268664,4259.670392,-0.030000,0.030000,-0.029045,-4.998038,4.998042
11.100,-51.0698,2.5464,132.8181,142.3210,4393226.3604,4259669.9703,1797623.2772,1396.6115,1973.4703,-0.939034,-53.8027,0.461070,26.4173,0.4156,0.4156,10384.2449,142.3210,0.895634,-0.037975,-0.433891,-0.090196,0.9459,-51.6344,-11.9589,-9.098362,1.781578,-0.926402,-521.2978,102.0769,-53.0789,142.9739,-248.7279,132.9205,0.0000,0.0000,0.0000,1.8435,31.6399,100.2685,11.1100,COAST_ASCENT,4.504402,1.766222,-5.062948,5.597260,1.034754,-3.754733,0.231838,-0.841756,-0.800806,2.906816,1.843477,31.639860,100.268531,-0.003685,0.000000,0.568400,1973.5389,196.3043,38.0118,137.2618,4.1649,37.3781,-0.9631,-4.8089,-1.0225,1.3118,-2.2821,1.2196,0.106939,-0.349066,-0.180170,0.144631,0.051647,-0.195201,-0.069416,0.0000,0.0000,0.0000,-0.6104,1.5313,-3.4306,0.086041,-0.216664,-0.046360,1.8550,4,1,0.0000,0.0000,0.084263,-0.349066,-0.176983,0.256345,1.000000,[],2.9021,1.3123,1.3123,-2.2829,1.2200,342.4204,1,0.311408,137.2618,37.3781,-4.1649,137.2604,37.3783,-4.2078,137.2618,37.3781,-4.1649,51.736708,37.014885,107.860970,2964.2950,2120.7967,6179.9784,1.843477,31.150079,99.352026,0.28754826,0.76996451,1396.6115,0.229272,4.3037,28.228353,1.400253,-103.917592,-14.847202,-2.368963,0.377893,-0.437901,-0.237331,-1.621842,1.983439,4393.269644,4259.675121,-0.029156,-0.030000,-0.030000,-4.993225,4.999997
11.200,-53.4274,-1.1368,130.5756,141.0878,4393221.1689,4259670.0540,1797636.4684,1396.8343,1987.2286,-0.169415,-9.7068,0.435119,24.9305,0.4120,0.4120,10204.8497,141.0878,0.876192,-0.422345,-0.228121,-0.043286,-53.1861,-25.8693,7.4610,-5.880621,1.211305,9.591538,-336.9348,69.4026,549.5547,-42.1859,-667.3966,353.2417,0.0000,0.0000,0.0000,1.6029,14.5760,92.6863,11.1100,COAST_ASCENT,2.608521,0.827974,-4.928406,5.264955,1.032738,-3.747424,0.231483,-0.840513,-0.799757,2.903006,1.602863,14.575982,92.686310,-0.003685,0.000000,0.568400,1987.2292,196.5229,41.6856,136.3170,-0.5526,36.3750,-2.0023,-1.7208,1.4366,-0.3871,-6.1235,3.2411,0.106939,-0.349066,-0.180170,0.144631,0.051647,-0.195201,-0.069416,0.0000,0.0000,0.0000,-0.7019,-0.0686,-3.8281,0.086041,-0.216664,-0.046360,2.2460,4,1,0.0000,0.0000,0.084263,-0.349066,-0.176983,0.256345,1.000000,[],6.9415,-0.3872,-0.3872,-6.1256,3.2422,342.4197,1,0.311523,136.3170,36.3750,0.5526,136.3171,36.3752,0.5096,136.3170,36.3750,0.5526,45.350604,-42.187167,90.600950,2598.3982,-2417.1466,5191.0521,1.602863,13.274367,90.227105,0.28755042,0.76996511,1396.8343,0.228570,4.5503,19.704737,1.392047,-107.219164,-11.659878,-2.200111,-3.209900,-0.433387,0.210130,-1.289339,1.963691,4393.253204,4259.668423,0.030000,-0.025886,-0.029883,4.999996,4.999996
11.300,-55.1713,-0.8646,128.2136,139.5827,4393215.7129,4259669.8617,1797649.3870,1396.6135,2000.8392,-0.308499,-17.6757,-0.714262,-40.9242,0.4076,0.4076,9988.5010,139.5827,0.660872,-0.606157,0.042060,0.440513,-71.1008,36.1310,41.1295,-2.121783,-2.306504,12.562452,-121.5692,-132.1530,719.7755,155.6191,201.6791,339.7866,0.0000,0.0000,0.0000,1.3277,31.2706,-2.3396,11.1100,COAST_ASCENT,4.080602,1.814772,3.597508,-0.135776,1.030276,-3.738500,0.231048,-0.838996,-0.798475,2.898355,1.327743,31.270624,-2.339583,-0.003685,0.000000,0.568400,2000.7661,196.2977,45.3455,134.3527,-2.2407,37.7843,-1.4895,-0.5505,0.5348,1.4278,1.8505,3.1176,0.106939,-0.349066,-0.180170,0.144631,0.051647,-0.195201,-0.069416,0.0000,0.0000,0.0000,-0.6894,-1.1198,-4.3275,0.086041,-0.216664,-0.046360,2.3080,4,1,0.0000,0.0000,0.084263,-0.349066,-0.176983,0.256345,1.000000,[],3.8978,1.4283,1.4283,1.8511,3.1187,342.4204,1,0.311662,134.3527,37.7843,2.2407,134.3534,37.7846,2.1980,134.3527,37.7843,2.2407,36.482229,2.072747,-6.217878,2090.2778,118.7597,-356.2582,1.327743,30.018587,-1.596442,0.28755255,0.76996571,1396.6135,0.253415,3.3614,86.813656,1.401286,-94.766791,-4.841318,0.540216,6.681065,-0.376270,-0.205306,-1.858531,1.997568,4393.260589,4259.712569,-0.030000,0.030000,-0.028019,4.993282,-4.993282
11.400,-55.6111,-0.5602,126.6592,138.3310,4393210.1488,4259669.8218,1797662.1233,1396.3683,2014.2772,-2.426829,-139.0470,-0.996648,-57.1037,0.4040,0.4040,9810.3944,138.3310,0.247435,-0.469575,0.310965,0.788401,35.2051,63.4205,167.3334,-0.225058,-0.965868,12.341084,-12.8949,-55.3402,707.0920,156.9031,129.3549,-101.7150,0.0000,0.0000,0.0000,1.1812,31.0148,-2.1658,11.1100,COAST_ASCENT,4.454722,1.832605,3.592209,-0.127971,1.028228,-3.731077,0.230687,-0.837734,-0.797410,2.894486,1.181242,31.014846,-2.165778,-0.003685,0.000000,0.568400,2014.1202,196.0483,49.1901,132.8915,-2.7806,38.3090,-0.0644,1.9395,-2.5324,1.4396,1.1869,-0.9333,0.106939,-0.349066,-0.180170,0.144631,0.051647,-0.195201,-0.069416,0.0000,0.0000,0.0000,-0.6322,-1.4079,-4.7753,0.086041,-0.216664,-0.046360,2.0720,4,1,0.0000,0.0000,0.084263,-0.349066,-0.176983,0.256345,1.000000,[],2.0869,1.4401,1.4401,1.1873,-0.9336,342.4212,1,0.311779,132.8915,38.3090,2.7806,132.8923,38.3093,2.7381,132.8915,38.3090,2.7806,32.846119,26.410877,-1.777459,1881.9440,1513.2318,-101.8409,1.181242,31.389642,-1.689134,0.28755466,0.76996634,1396.3683,0.260100,5.5493,83.896559,-0.017330,-87.873222,-1.519060,0.882089,9.637948,-0.301591,-0.536675,-0.266142,1.982048,4393.241152,4259.673006,-0.029976,0.023412,0.030000,4.999990,4.998038
11.500,-52.5589,-1.0611,127.1376,137.5774,4393204.7248,4259669.7628,1797674.8004,1396.1901,2027.6370,-2.706950,-155.0968,0.079599,4.5607,0.4018,0.4018,9703.9686,137.5774,-0.259566,-0.226846,0.546246,0.763401,72.4880,3.5992,-139.8038,1.414036,2.466502,12.888368,81.0183,141.3202,738.4491,267.3464,165.1687,-399.1776,0.0000,0.0000,0.0000,1.0643,28.8395,49.3267,11.1100,COAST_ASCENT,4.494543,1.722758,-1.620566,2.946580,1.026996,-3.726609,0.230470,-0.836974,-0.796768,2.892157,1.064301,28.839509,49.326689,-0.003685,0.000000,0.568400,2027.3928,195.8658,52.9235,132.8283,-0.8780,35.8247,-0.5255,-2.3066,-2.2266,2.4530,1.5155,-3.6625,0.106939,-0.349066,-0.180170,0.144631,0.051647,-0.195201,-0.069416,0.0000,0.0000,0.0000,-0.6003,-0.5916,-5.2567,0.086041,-0.216664,-0.046360,2.0920,4,1,0.0000,0.0000,0.084263,-0.349066,-0.176983,0.256345,1.000000,[],4.6629,2.4538,2.4538,1.5160,-3.6638,342.4218,1,0.311849,132.8283,35.8247,0.8780,132.8285,35.8251,0.8353,132.8283,35.8247,0.8780,30.789060,45.700168,42.950696,1764.0832,2618.4267,2460.8936,1.064301,30.310387,49.935298,0.28755675,0.76996695,1396.1901,0.232019,4.0573,52.291072,0.009765,-87.709146,-0.350425,-1.070672,7.132901,-0.416790,-0.485460,0.980953,1.951224,4393.242803,4259.677633,-0.029605,-0.030000,0.030000,4.999997,4.999997
11.600,-52.4916,-4.0382,126.0022,136.5585,4393199.4844,4259669.4567,1797687.4705,1395.9714,2040.9986,-1.181063,-67.6699,0.672441,38.5280,0.3988,0.3988,9560.9687,136.5585,-0.825215,0.045964,0.518183,0.219986,18.3460,-61.0981,-40.7419,2.981705,8.372621,19.308321,170.8391,479.7159,1106.2853,28.1350,-121.4332,103.6661,0.0000,0.0000,0.0000,0.9485,25.3133,81.1413,11.1100,COAST_ASCENT,4.565385,1.534730,-4.783656,4.919552,1.025449,-3.721022,0.230223,-0.836089,-0.796076,2.889641,0.948483,25.313264,81.141253,-0.003685,0.000000,0.568400,2040.6700,195.6428,56.3515,132.3128,-3.1408,33.6405,-1.7458,-2.5303,0.6545,0.2581,-1.1142,0.9512,0.106939,-0.349066,-0.180170,0.144631,0.051647,-0.195201,-0.069416,0.0000,0.0000,0.0000,-0.5469,-1.5154,-5.7055,0.086041,-0.216664,-0.046360,2.0910,4,1,0.0000,0.0000,0.084263,-0.349066,-0.176983,0.256345,1.000000,[],1.4880,0.2582,0.2582,-1.1146,0.9515,342.4225,1,0.311931,132.3128,33.6405,3.1408,132.3137,33.6409,3.0980,132.3128,33.6405,3.1408,31.183818,78.726740,50.698712,1786.7011,4510.7100,2904.8222,0.948483,24.931278,80.693799,0.28755885,0.76996751,1395.9714,0.214896,4.7379,10.688854,-0.673233,-100.247793,0.680814,-0.131694,7.632192,0.041952,-0.488931,1.612610,1.964203,4393.216557,4259.692661,-0.029089,0.030000,0.030000,4.999997,-4.998038
11.700,-54.2993,-4.8966,123.6566,135.1419,4393194.1396,4259668.9616,1797699.9514,1395.5009,2054.2402,0.605654,34.7014,-1.073594,-61.5124,0.3947,0.3947,9364.0637,135.1419,-0.750018,0.236876,-0.235960,-0.570688,-6.3209,38.6318,72.3174,4.681932,15.609454,17.251205,268.2549,894.3558,988.4212,29.1756,112.4159,-164.9328,0.0000,0.0000,0.0000,0.8206,-63.8365,-4.5325,11.1100,APOGEE,-3.799495,-3.951759,3.649148,-0.280579,1.023545,-3.714193,0.229978,-0.835149,-0.795473,2.887446,0.820562,-63.836495,-4.532452,-0.003685,0.000000,0.568400,2053.8243,195.1681,59.7166,130.6002,-5.6230,34.2826,-0.9373,0.5429,0.0996,0.2677,1.0314,-1.5133,0.106939,-0.349066,-0.180170,0.144631,0.051647,-0.195201,-0.069416,0.0000,0.0000,0.0000,-0.7735,-2.6977,-6.1644,0.086041,-0.216664,-0.046360,2.2790,4,1,0.0000,0.0000,0.084263,-0.349066,-0.176983,0.256345,1.000000,[],1.8515,0.2678,0.2678,1.0318,-1.5138,342.4240,1,0.312176,130.6002,34.2826,5.6230,130.6020,34.2830,5.5804,130.6002,34.2826,5.6230,30.613593,19.424170,-74.557096,1754.0297,1112.9230,-4271.8069,0.820562,-63.228755,-4.118224,0.28756092,0.76996806,1395.5009,0.200148,4.1812,11.614063,-1.258819,-86.023350,2.098292,3.371616,8.165463,0.470400,-0.508395,0.841173,1.950281,4393.240668,4259.684031,-0.028064,0.030000,0.030000,4.993282,-4.993282
11.800,-53.8136,-4.2896,122.9257,134.2573,4393188.7138,4259668.4986,1797712.2610,1394.9476,2067.3345,-2.966371,-169.9606,-0.210905,-12.0840,0.3921,0.3921,9242.3768,134.2573,0.069342,0.254173,-0.844894,-0.465555,124.1194,6.8627,-150.1567,6.002136,17.165029,8.602025,343.8971,983.4837,492.8597,186.8383,-215.9736,-518.6622,0.0000,0.0000,0.0000,0.7276,19.9549,8.1316,11.1100,APOGEE,4.672101,1.251558,2.172838,0.510012,1.022355,-3.709927,0.229825,-0.834561,-0.795097,2.886075,0.727561,19.954865,8.131640,-0.003685,0.000000,0.568400,2066.8244,194.6105,63.1612,129.6808,-5.0905,34.3803,-0.6109,-2.0107,-1.7631,1.7143,-1.9816,-4.7588,0.106939,-0.349066,-0.180170,0.144631,0.051647,-0.195201,-0.069416,0.0000,0.0000,0.0000,-0.4696,-2.3729,-6.7559,0.086041,-0.216664,-0.046360,2.1860,4,1,0.0000,0.0000,0.084263,-0.349066,-0.176983,0.256345,1.000000,[],5.4344,1.7149,1.7149,-1.9823,-4.7605,342.4258,1,0.312629,129.6808,34.3803,5.0905,129.6823,34.3807,5.0479,129.6808,34.3803,5.0905,24.584694,70.145994,-92.914070,1408.5992,4019.0694,-5323.5841,0.727561,21.866017,7.335826,0.28756297,0.76996862,1394.9476,0.201134,5.3025,55.705280,1.382362,-125.959249,4.296748,7.260337,8.063033,0.540478,-0.506940,2.111000,1.983760,4393.224248,4259.674283,0.030000,0.030000,0.030000,4.999999,4.999997
11.900,-53.8458,-6.7300,121.7921,133.3341,4393183.3459,4259667.9023,1797724.5107,1394.3284,2080.3862,-1.030609,-59.0495,-0.419284,-24.0232,0.3894,0.3894,9116.2616,133.3341,0.763152,0.397459,-0.488716,0.144158,66.1022,-59.3754,-19.3110,6.733972,20.875266,-2.196094,385.8282,1196.0646,-125.8269,78.5283,125.1393,137.1532,0.0000,0.0000,0.0000,0.6701,17.7865,5.2092,11.1100,APOGEE,4.717889,1.130989,3.399727,0.331239,1.021114,-3.705475,0.229666,-0.833948,-0.794704,2.884644,0.670134,17.786457,5.209214,-0.003685,0.000000,0.568400,2079.7817,193.9870,66.4697,129.0815,-7.0630,32.6507,-1.5048,-1.6534,0.5131,0.7205,1.1482,1.2584,0.106939,-0.349066,-0.180170,0.144631,0.051647,-0.195201,-0.069416,0.0000,0.0000,0.0000,-0.4378,-3.2354,-7.2548,0.086041,-0.216664,-0.046360,2.3720,4,1,0.0000,0.0000,0.084263,-0.349066,-0.176983,0.256345,1.000000,[],1.8502,0.7208,0.7208,1.1486,1.2588,342.4278,1,0.313103,129.0815,32.6507,7.0630,129.0837,32.6511,7.0203,129.0815,32.6507,7.0630,17.536242,1.730551,-130.800605,1004.7526,99.1532,-7494.3226,0.670134,17.281079,5.670324,0.28756501,0.76996916,1394.3284,0.183774,4.8467,10.083161,-0.443454,-134.496803,4.825130,8.039332,7.006812,0.559431,-0.471681,1.624557,1.957971,4393.211096,4259.648636,0.030000,0.030000,0.030000,4.999942,4.993282
12.000,-55.0128,-7.1603,119.9169,132.1277,4393177.8729,4259667.1486,1797736.5769,1393.4796,2093.3171,0.986193,56.5047,0.311245,17.8330,0.3859,0.3859,8952.7844,132.1277,0.735058,0.399917,0.508368,0.203271,78.3896,35.7872,60.4160,6.811497,12.636984,-11.329339,390.2700,724.0459,-649.1233,88.3991,-249.1635,-105.3578,0.0000,0.0000,0.0000,0.6472,-59.4922,89.5908,11.1100,APOGEE,-3.828298,-3.852011,-4.817755,5.800841,1.019492,-3.699657,0.229457,-0.833147,-0.794191,2.882774,0.647234,-59.492185,89.590784,-0.003685,0.000000,0.568400,2092.6154,193.1339,69.7383,127.6053,-8.6849,33.1540,-1.1224,-0.0634,-0.1670,0.8111,-2.2861,-0.9667,0.106939,-0.349066,-0.180170,0.144631,0.051647,-0.195201,-0.069416,0.0000,0.0000,0.0000,-0.7440,-4.0503,-7.7980,0.086041,-0.216664,-0.046360,2.3340,4,1,0.0000,0.0000,0.084263,-0.349066,-0.176983,0.256345,1.000000,[],2.6122,0.8114,0.8114,-2.2869,-0.9670,342.4305,1,0.313721,127.6053,33.1540,8.6849,127.6080,33.1545,8.6425,127.6053,33.1540,8.6849,14.159152,-129.333589,-1.049483,811.2596,-7410.2688,-60.1309,0.647234,-59.103966,88.672673,0.28756704,0.76996970,1393.4796,0.179889,5.2689,10.563422,-0.766297,-137.984211,6.311866,7.887195,6.724028,0.556965,-0.470228,1.568882,1.931870,4393.190712,4259.658399,0.030000,0.030000,0.016929,4.999996,4.999996
12.100,-54.7176,-7.1023,118.8433,131.0274,4393172.3901,4259666.4273,1797748.5147,1392.6091,2106.1254,2.512751,143.9700,0.804272,46.0814,0.3826,0.3826,8805.0523,131.0274,0.414681,0.209792,0.853949,-0.234089,-157.5496,53.7508,163.8815,7.049188,0.548608,-7.224580,403.8887,31.4329,-413.9380,255.2597,6.7226,75.2405,0.0000,0.0000,0.0000,0.6173,-52.6444,86.9822,11.1100,APOGEE,-3.980610,-3.465819,-5.103612,5.726433,1.018013,-3.694350,0.229267,-0.832417,-0.793723,2.881069,0.617323,-52.644389,86.982208,-0.003685,0.000000,0.568400,2105.3215,192.2593,73.0371,126.5043,-8.7471,32.9902,-0.3533,2.0170,-1.3248,2.3421,0.0617,0.6903,0.106939,-0.349066,-0.180170,0.144631,0.051647,-0.195201,-0.069416,0.0000,0.0000,0.0000,-0.6255,-4.1191,-8.3404,0.086041,-0.216664,-0.046360,2.1630,4,1,0.0000,0.0000,0.084263,-0.349066,-0.176983,0.256345,1.000000,[],2.4433,2.3429,2.3429,0.0617,0.6906,342.4333,1,0.314285,126.5043,32.9902,8.7471,126.5070,32.9907,8.7047,126.5043,32.9902,8.7471,17.229213,-98.251264,76.975866,987.1612,-5629.3827,4410.3922,0.617323,-52.921633,87.006980,0.28756904,0.76997024,1392.6091,0.209370,5.9636,13.368506,-0.834718,-149.879823,6.825122,6.360095,-2.432845,0.526116,0.408199,1.594898,1.933540,4393.219227,4259.697466,0.030000,0.030000,-0.030000,4.999993,-4.999993
12.200,-52.3801,-6.6460,119.0715,130.2530,4393167.0208,4259665.7601,1797760.4046,1391.8396,2118.8566,2.914766,167.0038,0.845165,48.4244,0.3804,0.3804,8701.9341,130.2530,0.444955,0.167379,0.649850,-0.593038,-80.9216,50.9715,-150.4869,7.413753,-6.099330,3.163133,424.7767,-349.4658,181.2342,270.6690,57.7752,241.0305,0.0000,0.0000,0.0000,0.5856,-48.8105,80.9572,11.1100,APOGEE,-4.064721,-3.251498,-4.967654,5.392936,1.016971,-3.690614,0.229133,-0.831903,-0.793394,2.879868,0.585635,-48.810530,80.957174,-0.003685,0.000000,0.568400,2117.9479,191.4855,76.2957,126.1576,-6.7685,31.6906,-0.8012,-0.3740,-1.2821,2.4835,0.5301,2.2115,0.106939,-0.349066,-0.180170,0.144631,0.051647,-0.195201,-0.069416,0.0000,0.0000,0.0000,-0.5635,-3.3147,-8.9039,0.086041,-0.216664,-0.046360,2.1040,4,1,0.0000,0.0000,0.084263,-0.349066,-0.176983,0.256345,1.000000,[],3.3685,2.4843,2.4843,0.5303,2.2123,342.4358,1,0.314681,126.1576,31.6906,6.7685,126.1598,31.6911,6.7260,126.1576,31.6906,6.7685,15.908488,-23.409049,119.071308,911.4892,-1341.2397,6822.2834,0.585635,-49.698673,81.170062,0.28757103,0.76997077,1391.8396,0.175601,5.0936,80.768561,-0.896530,-137.066342,9.156791,2.313422,-3.167864,0.444497,0.416794,1.701812,1.909414,4393.190022,4259.675044,0.027659,0.029822,-0.030000,4.999988,-4.998038
12.300,-51.5973,-7.6389,118.2138,129.2096,4393161.8482,4259665.0321,1797772.2832,1391.1616,2131.5459,-1.027641,-58.8795,1.174023,67.2665,0.3773,0.3773,8563.6417,129.2096,0.738127,0.395325,0.147663,-0.526386,33.6239,39.3589,-58.6532,7.603386,-0.814559,14.144564,435.6419,-46.6708,810.4238,0.3716,-107.7317,99.9562,0.0000,0.0000,0.0000,0.5604,26.6743,74.4139,11.1100,APOGEE,4.431016,1.805591,-4.822074,5.037107,1.015568,-3.685582,0.228952,-0.831210,-0.792950,2.878251,0.560408,26.674253,74.413875,-0.003685,0.000000,0.568400,2130.5355,190.8033,79.3737,125.3717,-7.1353,30.4328,-0.8374,-1.1928,-2.9189,0.0034,-0.9885,0.9171,0.106939,-0.349066,-0.180170,0.144631,0.051647,-0.195201,-0.069416,0.0000,0.0000,0.0000,-0.6275,-3.3381,-9.5658,0.086041,-0.216664,-0.046360,2.1030,4,1,0.0000,0.0000,0.084263,-0.349066,-0.176983,0.256345,1.000000,[],1.3489,0.0034,0.0034,-0.9888,0.9174,342.4380,1,0.315216,125.3717,30.4328,7.1353,125.3739,30.4334,7.0928,125.3717,30.4328,7.1353,15.418158,128.280410,74.662293,883.3954,7349.9261,4277.8343,0.560408,26.305937,74.016908,0.28757302,0.76997127,1391.1616,0.223873,4.6478,84.900545,-0.859193,-139.846467,7.934148,-2.060491,2.061220,0.148090,0.282695,1.560666,1.882006,4393.213125,4259.687112,0.029412,-0.030000,-0.029937,-4.993225,-4.999943
12.400,-50.2426,-10.3139,117.0944,127.8350,4393156.7616,4259664.1679,1797784.0675,1390.4252,2144.1514,-0.023022,-1.3190,-0.517342,-29.6415,0.3733,0.3733,8383.0047,127.8350,0.680271,0.665078,-0.132000,0.278350,84.4698,-33.3560,14.0747,8.114492,12.671539,14.014218,464.9261,726.0257,802.9556,-35.1440,400.4726,97.8753,0.0000,0.0000,0.0000,0.5138,-21.3774,-2.6125,11.1100,APOGEE,0.879838,-1.478226,3.599997,-0.180649,1.013721,-3.678955,0.228714,-0.830298,-0.792365,2.876121,0.513800,-21.377400,-2.612459,-0.003685,0.000000,0.568400,2143.0420,190.0626,82.2940,124.5501,-8.3055,27.5694,-1.2245,-1.6308,0.5042,-0.3225,3.6744,0.8980,0.106939,-0.349066,-0.180170,0.144631,0.051647,-0.195201,-0.069416,0.0000,0.0000,0.0000,0.9951,-3.6320,-10.1180,0.086041,-0.216664,-0.046360,2.3510,4,1,0.0000,0.0000,0.084263,-0.349066,-0.176983,0.256345,1.000000,[],3.7976,-0.3226,-0.3226,3.6757,0.8983,342.4404,1,0.315923,124.5501,27.5694,8.3055,124.5528,27.5700,8.2630,124.5501,27.5694,8.3055,19.420843,89.712202,-100.577188,1112.7323,5140.1305,-5762.6484,0.513800,-21.738048,-1.136809,0.28757499,0.76997175,1390.4252,0.244142,3.5938,105.131519,-0.107305,-138.058232,10.233223,-3.185754,10.329596,-0.459919,-0.547002,1.804581,1.933579,4393.186496,4259.670338,-0.030000,-0.029796,0.030000,4.999996,4.999988
12.500,-51.4442,-10.7899,115.4891,126.8884,4393151.6567,4259663.1040,1797795.6906,1389.4972,2156.6431,2.104693,120.5900,-0.345371,-19.7883,0.3705,0.3705,8260.0578,126.8884,0.198957,0.366118,0.208105,0.884910,38.5378,-34.4130,142.3001,8.585317,14.283598,2.416703,491.9025,818.3899,138.4669,158.5865,-67.1188,-69.2733,0.0000,0.0000,0.0000,0.4762,-55.4862,2.7877,11.1100,APOGEE,-3.791249,-3.893929,3.415011,0.195634,1.012448,-3.674388,0.228551,-0.829669,-0.791963,2.874654,0.476180,-55.486248,2.787673,-0.003685,0.000000,0.568400,2155.4371,189.1304,85.0838,123.3489,-9.9053,28.0641,-1.2356,-2.0165,2.4150,1.4551,-0.6158,-0.6356,0.106939,-0.349066,-0.180170,0.144631,0.051647,-0.195201,-0.069416,0.0000,0.0000,0.0000,-0.7623,-4.6315,-10.7070,0.086041,-0.216664,-0.046360,2.1740,4,1,0.0000,0.0000,0.084263,-0.349066,-0.176983,0.256345,1.000000,[],1.7037,1.4556,1.4556,-0.6160,-0.6358,342.4434,1,0.316407,123.3489,28.0641,9.9053,123.3521,28.0647,9.8630,123.3489,28.0641,9.9053,14.345475,-31.147633,-116.336130,821.9352,-1784.6279,-6665.5693,0.476180,-55.230992,2.540355,0.28757694,0.76997220,1389.4972,0.200074,4.3464,84.500415,-0.354038,-138.057163,4.890571,3.508130,8.951397,0.117758,-0.520210,1.693556,1.822647,4393.197543,4259.672360,0.030000,-0.012784,0.030000,4.999992,4.999992
