time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
5.800,-42.4058,-30.3205,203.3023,209.8795,4393402.0185,4259789.0697,1796627.0839,1314.6060,958.7459,-0.171704,-9.8379,0.443596,25.4162,0.6125,0.6125,22764.5287,209.8795,-0.034124,-0.965326,-0.236176,0.105840,179.0667,12.7360,27.3916,6.732745,-2.124726,0.935317,385.7579,-121.7378,53.5897,-93.0656,-1476.0770,854.8737,0.0000,0.0000,0.0000,-4.9280,31.1039,169.8624,11.1100,COAST_ASCENT,2.829908,0.792032,-4.886292,4.325379,1.061626,-3.852407,0.343343,-1.247455,-0.300943,1.093106,-4.927953,31.103946,169.862352,-0.003685,0.000000,0.568400,958.9439,114.5335,1.2414,209.5776,8.1573,7.7506,-5.1782,6.0104,4.3874,-0.8539,-13.5433,7.8437,0.057516,-0.062301,0.074348,0.194164,0.068324,-0.059908,0.065932,0.0000,0.0000,0.0000,-0.8202,2.0778,-0.0433,-0.030949,-0.114382,0.125686,4.9620,0,1,0.0000,0.0000,0.271017,0.042253,-0.019645,0.209119,1.000000,[],15.6794,-0.8542,-0.8542,-13.5480,7.8463,342.6852,1,0.308077,209.5776,7.7506,-8.1573,209.5764,7.7506,-8.1890,209.5776,7.7506,-8.1573,-138.481455,31.993283,166.386492,-7934.4029,1833.0801,9533.2438,-4.927953,27.953931,164.423344,0.28738828,0.76995850,1314.6060,0.132335,1.0562,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
5.900,-40.3089,-22.2925,200.1010,205.3343,4393397.8051,4259786.6052,1796647.1973,1315.7610,979.3761,-0.129643,-7.4280,-0.177653,-10.1788,0.5992,0.5992,21786.7609,205.3343,-0.131450,-0.985908,0.062923,0.082144,164.1911,8.3622,-8.4667,-9.928715,3.068328,7.601000,-568.8735,175.8022,435.5052,-97.9796,651.6340,513.9577,0.0000,0.0000,0.0000,-7.9004,75.0785,-27.5673,11.1100,COAST_ASCENT,1.777722,1.997601,2.253928,-0.733478,0.278981,-1.013396,-0.181867,0.659582,-0.406044,1.474735,-7.900408,75.078526,-27.567297,-0.003685,0.000000,0.568400,979.5763,115.6854,2.4050,204.4978,14.0535,12.0546,-5.6622,-5.8746,-10.3165,-0.8990,5.9789,4.7157,0.232844,0.067308,-0.006973,0.158563,-0.037140,-0.082768,0.112935,0.0000,0.0000,0.0000,-0.6828,2.7022,-0.0828,0.003281,0.043891,0.009800,5.0050,0,1,0.0000,0.0000,-0.037373,0.050409,0.056972,-0.030810,1.000000,[],7.6703,-0.8993,-0.8993,5.9809,4.7173,342.6815,1,0.338900,204.4978,12.0546,-14.0535,204.4956,12.0546,-14.0851,204.4978,12.0546,-14.0535,-221.266439,-5.075317,6.139247,-12677.6331,-290.7942,351.7529,-7.900408,73.184709,-25.166174,0.28739153,0.76995869,1315.7610,0.132335,0.9560,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
6.000,-36.1022,-32.3103,193.1413,199.1252,4393394.0485,4259783.9496,1796666.9387,1316.9976,999.5939,-0.322528,-18.4795,-0.370633,-21.2357,0.5811,0.5811,20486.6034,199.1252,-0.724095,-0.653197,0.219863,-0.026088,86.9380,-20.6393,-15.4594,-11.659302,5.398824,1.279436,-668.0288,309.3298,73.3063,-83.2122,1279.1366,1171.5229,0.0000,0.0000,0.0000,0.9193,92.6039,-133.7028,11.1100,COAST_ASCENT,4.309332,2.620264,4.705178,-3.783174,1.090404,-3.956834,0.045101,-0.163454,0.200181,-0.726089,0.919254,92.603891,-133.702809,-0.003685,0.000000,0.568400,999.7967,116.9188,3.1134,198.9432,8.2905,1.9341,-3.9720,-8.8924,0.7449,-0.7635,11.7364,10.7490,-0.039615,0.042919,0.061517,-0.021017,0.009299,0.041267,0.010951,0.0000,0.0000,0.0000,-0.6528,1.7022,-0.1111,0.072089,0.156430,-0.087462,4.6730,0,1,0.0000,0.0000,-0.315981,-0.003121,0.141057,-0.171803,1.000000,[],15.9386,-0.7638,-0.7638,11.7404,10.7527,342.6775,1,0.306088,198.9432,1.9341,-8.2905,198.9419,1.9341,-8.3218,198.9432,1.9341,-8.2905,26.015761,67.419375,-58.741421,1490.5933,3862.8456,-3365.6355,0.919254,88.287095,-128.989481,0.28739472,0.76995881,1316.9976,0.132335,1.0002,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
6.100,-41.8246,-36.8408,186.9330,195.0653,4393390.1903,4259780.3253,1796685.8681,1317.2875,1019.2433,0.164919,9.4492,-0.114293,-6.5485,0.5692,0.5692,19659.1694,195.0653,-0.956703,-0.271126,-0.063993,-0.084347,32.0821,4.3993,11.3423,-0.153449,5.843091,-4.412096,-8.7920,334.7844,-252.7945,-89.1885,586.7886,-513.8353,0.0000,0.0000,0.0000,6.8091,-109.8648,-115.4963,11.1100,COAST_ASCENT,-1.969645,-3.239508,2.249291,-3.405561,0.764115,-2.772954,0.338005,-1.228088,0.640082,-2.322471,6.809058,-109.864768,-115.496295,-0.003685,0.000000,0.568400,1019.4501,117.2055,3.1972,195.0466,-0.4330,2.6648,-3.6191,5.6352,-0.8861,-0.8183,5.3839,-4.7146,-0.288724,-0.019631,0.120501,-0.148592,0.070066,0.134546,-0.084111,0.0000,0.0000,0.0000,-0.8716,0.6522,-0.1159,0.098078,0.070020,-0.001297,3.8180,0,1,0.0000,0.0000,-0.169395,-0.029355,0.166801,0.026761,1.000000,[],7.2055,-0.8186,-0.8186,5.3858,-4.7162,342.6765,1,0.341879,195.0466,2.6648,0.4330,195.0467,2.6649,0.4016,195.0466,2.6648,0.4330,190.541520,-99.421384,-104.275602,10917.2249,-5696.4257,-5974.5519,6.809058,-107.971402,-113.334113,0.28739782,0.76995882,1317.2875,0.132335,1.0012,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
6.200,-36.6911,-33.0743,185.0942,191.5725,4393386.1488,4259776.8984,1796704.4825,1317.4937,1038.5899,-0.154835,-8.8714,0.356109,20.4035,0.5590,0.5590,18961.0606,191.5725,-0.846548,-0.494437,-0.040072,0.193085,58.2805,14.9978,-17.3025,10.081321,-7.311257,0.460625,577.6172,-418.9042,26.3919,-77.1921,-1041.7207,666.8082,0.0000,0.0000,0.0000,-0.6931,3.8559,59.7501,11.1100,COAST_ASCENT,2.650131,0.117883,-4.140166,1.826678,0.905967,-3.288366,0.508690,-1.845984,0.310471,-1.127688,-0.693097,3.855908,59.750146,-0.003685,0.000000,0.568400,1038.7997,117.4087,3.5502,191.4963,5.0951,1.7956,-3.8415,-1.4997,-8.8663,-0.7083,-9.5580,6.1181,-0.181002,-0.051601,0.159606,0.030205,0.105603,0.064700,-0.010698,0.0000,0.0000,0.0000,-0.9171,0.0507,-0.1303,0.028027,0.130993,0.061315,5.4560,0,1,0.0000,0.0000,-0.097705,0.164281,0.220335,-0.041650,1.000000,[],11.3744,-0.7085,-0.7085,-9.5613,6.1202,342.6758,1,0.306789,191.4963,1.7956,-5.0951,191.4955,1.7956,-5.1265,191.4963,1.7956,-5.0951,-19.563629,5.782750,123.212071,-1120.9134,331.3272,7059.5317,-0.693097,1.398872,55.911642,0.28740087,0.76995888,1317.4937,0.132335,1.0420,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
6.300,-30.8830,-39.5577,181.0634,187.8896,4393382.8721,4259773.3226,1796722.7684,1318.0340,1057.4932,-0.476422,-27.2970,-0.378963,-21.7130,0.5483,0.5483,18238.0734,187.8896,-0.601986,-0.737289,0.298523,0.070015,105.9372,-14.8430,-32.8606,7.367504,1.847991,3.153818,422.1269,105.8821,180.7005,509.0714,764.3330,658.7022,0.0000,0.0000,0.0000,-2.6047,73.3075,-151.9082,11.1100,COAST_ASCENT,4.611500,2.329996,4.967014,-4.828229,1.129338,-4.097963,0.154486,-0.559469,0.496353,-1.801233,-2.604659,73.307490,-151.908156,-0.003685,0.000000,0.568400,1057.7080,117.9458,3.2639,187.7278,3.6239,-6.9022,-3.2962,-6.7920,-5.7971,4.6708,7.0129,6.0437,-0.090403,0.116558,0.181506,-0.025680,0.032418,0.103537,0.045495,0.0000,0.0000,0.0000,-0.6483,0.9524,-0.1213,0.084369,0.153451,0.111246,5.2110,0,1,0.0000,0.0000,-0.126573,0.180328,0.349066,0.042164,1.000000,[],10.3730,4.6724,4.6724,7.0153,6.0458,342.6741,1,0.307131,187.7278,-6.9022,-3.6239,187.7272,-6.9022,-3.6552,187.7278,-6.9022,-3.6239,-73.000868,88.144375,-151.494921,-4182.6416,5050.3007,-8680.0196,-2.604659,70.880322,-149.091763,0.28740385,0.76995883,1318.0340,0.132335,1.0229,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
6.400,-30.8543,-47.4511,176.0746,184.9483,4393379.8470,4259768.9053,1796740.6234,1318.0638,1076.0965,0.132757,7.6064,-0.044637,-2.5575,0.5397,0.5397,17671.4680,184.9483,-0.578139,-0.814050,0.012469,-0.054065,109.1102,-5.8797,2.4321,-4.785100,4.869575,-8.655910,-274.1661,279.0061,-495.9471,-81.4318,250.0805,-335.7214,0.0000,0.0000,0.0000,-7.7876,-96.8992,-66.1821,11.1100,COAST_ASCENT,-1.431646,-3.178581,1.066439,-2.170970,0.817862,-2.968701,0.421918,-1.531594,0.579601,-2.103394,-7.787612,-96.899186,-66.182139,-0.003685,0.000000,0.568400,1076.3179,117.9724,2.1982,184.4943,-3.0391,-12.5892,-2.3208,3.5952,4.4134,-0.7472,2.2945,-3.0803,-0.102671,0.142700,0.319756,0.074384,0.088528,0.122686,0.108542,0.0000,0.0000,0.0000,-0.8886,0.0524,-0.0873,0.159147,-0.020583,-0.009292,4.5240,0,1,0.0000,0.0000,-0.147856,-0.189022,0.129271,0.170438,1.000000,[],3.9143,-0.7474,-0.7474,2.2953,-3.0814,342.6740,1,0.347257,184.4943,-12.5892,3.0391,184.4948,-12.5892,3.0077,184.4943,-12.5892,3.0391,-219.937157,-48.652044,-37.990811,-12601.4709,-2787.5568,-2176.7131,-7.787612,-95.662129,-65.260650,0.28740679,0.76995866,1318.0638,0.132335,0.9510,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
6.500,-30.9767,-41.5392,174.8904,182.4053,4393376.6775,4259764.4305,1796758.1446,1317.8611,1094.4216,0.631985,36.2101,0.144047,8.2533,0.5323,0.5323,17189.2041,182.4053,-0.882682,-0.354479,-0.307786,-0.022038,48.8246,31.8522,17.6195,-11.789657,0.085495,-2.926999,-675.4976,4.8985,-167.7047,245.7718,-344.6033,-497.2712,0.0000,0.0000,0.0000,1.0488,-160.5812,50.4205,11.1100,COAST_ASCENT,-3.718134,-5.415328,-2.134567,1.700345,0.955692,-3.467574,0.692260,-2.512553,-0.007026,0.025434,1.048807,-160.581238,50.420487,-0.003685,0.000000,0.568400,1094.6484,117.7667,1.1919,182.2176,0.4878,-8.2596,-2.5223,5.2381,0.6423,2.2550,-3.1618,-4.5626,-0.145706,-0.148681,0.153569,0.156543,0.151125,-0.001487,0.003931,0.0000,0.0000,0.0000,-0.6582,0.0244,-0.0469,0.055717,-0.109630,-0.090002,4.8470,0,1,0.0000,0.0000,-0.036089,-0.255349,-0.143916,0.075344,1.000000,[],5.9936,2.2558,2.2558,-3.1629,-4.5641,342.6747,1,0.307639,182.2176,-8.2596,-0.4878,182.2175,-8.2596,-0.5193,182.2176,-8.2596,-0.4878,29.453831,-113.801918,46.574181,1687.5802,-6520.3696,2668.5040,1.048807,-158.748907,49.150702,0.28740968,0.76995849,1317.8611,0.132335,1.0309,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
6.600,-27.3740,-37.1684,173.9731,179.9930,4393373.7169,4259760.5080,1796775.6061,1318.1542,1112.5391,0.191687,10.9828,0.022993,1.3174,0.5253,0.5253,16737.0735,179.9930,-0.973294,0.195220,-0.110901,0.047834,-23.4811,11.3735,-7.9984,-7.505693,-5.916599,-5.626854,-430.0445,-338.9962,-322.3950,-76.3535,-201.4120,-570.9910,0.0000,0.0000,0.0000,6.4666,-73.1748,64.9345,11.1100,COAST_ASCENT,-2.570862,-2.534357,-0.906849,2.248960,1.106755,-4.015928,0.199319,-0.722291,-0.467903,1.698056,6.466646,-73.174796,64.934516,-0.003685,0.000000,0.568400,1112.7703,118.0565,0.4367,179.7432,5.6264,-7.6295,-2.7439,-5.7246,-3.3724,-0.7006,-1.8480,-5.2390,-0.020283,-0.217846,-0.133207,0.064357,0.042320,-0.098782,-0.076745,0.0000,0.0000,0.0000,-0.6541,0.0188,-0.0168,-0.068159,-0.148894,-0.132012,3.8060,0,1,0.0000,0.0000,0.085041,-0.212747,-0.349066,-0.051278,1.000000,[],5.6013,-0.7008,-0.7008,-1.8486,-5.2408,342.6737,1,0.343778,179.7432,-7.6295,-5.6264,179.7422,-7.6295,-5.6579,179.7432,-7.6295,-5.6264,182.582521,-25.072677,16.570469,10461.2079,-1436.5586,949.4180,6.466646,-71.070824,64.192359,0.28741254,0.76995837,1318.1542,0.132335,0.9728,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
6.700,-28.3903,-42.7618,169.8007,177.3890,4393371.0130,4259756.5620,1796792.8530,1318.5475,1130.4038,-0.346842,-19.8726,0.161126,9.2318,0.5177,0.5177,16255.6744,177.3890,-0.954714,0.227827,0.177940,0.070379,-26.2084,-21.8287,-3.2919,5.462495,-1.902989,2.867612,312.9779,-109.0333,164.3021,-66.4622,-630.0483,864.2379,0.0000,0.0000,0.0000,4.2386,116.1804,112.0427,11.1100,COAST_ASCENT,4.006428,4.142986,-2.920774,3.995436,0.415315,-1.507476,-0.339194,1.231677,-0.657449,2.386460,4.238564,116.180360,112.042661,-0.003685,0.000000,0.568400,1130.6387,118.4467,-0.5141,177.0515,0.0105,-10.9378,-3.0648,-5.3033,4.0447,-0.6098,-5.7808,7.9296,0.085318,-0.198965,-0.343286,-0.059003,-0.072161,-0.142141,-0.128984,0.0000,0.0000,0.0000,-0.6699,0.0146,0.0200,0.005764,-0.045814,-0.036549,4.2050,0,1,0.0000,0.0000,0.003501,-0.088128,-0.076599,0.015029,1.000000,[],9.8354,-0.6100,-0.6100,-5.7828,7.9323,342.6724,1,0.308105,177.0515,-10.9378,-0.0105,177.0515,-10.9378,-0.0420,177.0515,-10.9378,-0.0105,118.907505,119.865378,111.852910,6812.8982,6867.7803,6408.6997,4.238564,112.995841,109.721076,0.28741535,0.76995822,1318.5475,0.132335,1.0444,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
6.800,-34.1229,-42.7933,165.4434,174.2618,4393367.8798,4259752.1643,1796809.5765,1318.1953,1147.9439,0.175315,10.0448,-0.311663,-17.8570,0.5085,0.5085,15688.1108,174.2618,-0.982415,-0.105036,-0.050318,-0.145932,12.8019,3.9112,17.3373,7.465396,7.025702,0.038292,427.7357,402.5431,2.1940,-64.2020,794.9141,-508.3378,0.0000,0.0000,0.0000,0.1917,-52.2837,-55.4052,11.1100,COAST_ASCENT,-2.441804,-1.931887,3.818375,-2.047223,0.915904,-3.323448,-0.048988,0.177240,-0.196388,0.711416,0.191696,-52.283748,-55.405151,-0.003685,0.000000,0.568400,1148.1816,118.0914,-1.4903,174.0449,-5.1920,-6.9699,-4.1490,4.3994,4.8018,-0.5891,7.2935,-4.6641,0.023333,-0.060820,-0.081831,0.002321,-0.010506,-0.042076,-0.029249,0.0000,0.0000,0.0000,-0.8814,0.0114,0.0588,0.054782,-0.112426,0.068314,9.6670,0,1,0.0000,0.0000,0.125958,-0.098893,0.010670,0.235521,1.000000,[],8.6803,-0.5893,-0.5893,7.2960,-4.6657,342.6736,1,0.308395,174.0449,-6.9699,5.1920,174.0458,-6.9699,5.1605,174.0449,-6.9699,5.1920,5.392280,-46.447939,-99.449665,308.9549,-2661.2708,-5698.0461,0.191696,-50.410639,-52.476073,0.28741812,0.76995806,1318.1953,0.132335,1.0549,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
6.900,-33.6025,-35.7276,162.7627,169.9920,4393364.4266,4259748.2599,1796825.9856,1317.8631,1165.1502,0.466226,26.7128,0.186829,10.7045,0.4961,0.4961,14929.2362,169.9920,-0.901145,-0.359205,-0.242505,0.010039,45.8229,26.3770,10.0361,3.233608,-2.051938,-2.372543,185.2721,-117.5674,-135.9367,-61.1746,-608.0563,-818.4474,0.0000,0.0000,0.0000,-2.3024,-93.7478,91.1931,11.1100,COAST_ASCENT,-4.131258,-3.640066,-3.069271,3.540871,0.921404,-3.343194,0.243776,-0.884062,-0.417621,1.515724,-2.302443,-93.747796,91.193104,-0.003685,0.000000,0.568400,1165.3908,117.7560,-1.8897,169.9747,-0.8762,-2.2594,-2.8638,4.8422,-0.1961,-0.5613,-5.5791,-7.5094,0.106908,-0.072179,0.032827,0.211915,0.052503,-0.089544,0.069868,0.0000,0.0000,0.0000,-0.6299,0.0091,0.0745,-0.069954,-0.082764,0.088613,8.4800,0,1,0.0000,0.0000,0.241331,0.075803,-0.064106,0.101422,1.000000,[],9.3751,-0.5615,-0.5615,-5.5810,-7.5120,342.6746,1,0.308789,169.9747,-2.2594,0.8762,169.9749,-2.2594,0.8450,169.9747,-2.2594,0.8762,-64.538613,-91.508384,88.946118,-3697.7902,-5243.0442,5096.2372,-2.302443,-90.732003,88.952555,0.28742083,0.76995799,1317.8631,0.132335,1.9317,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
7.000,-29.6266,-32.1406,161.4142,167.2282,4393361.3181,4259744.9410,1796842.1744,1318.0965,1181.9592,-0.104629,-5.9948,-0.007277,-0.4169,0.4880,0.4880,14447.4072,167.2282,-0.951805,-0.302932,0.042123,0.022909,35.4414,-3.8019,-3.9728,-7.737478,-6.397654,4.244826,-443.3248,-366.5586,243.2106,-67.0706,-57.0992,215.5115,0.0000,0.0000,0.0000,-4.4074,59.3020,36.3267,11.1100,COAST_ASCENT,1.124112,2.379386,-0.297831,1.457546,0.742156,-2.694117,-0.261966,0.950434,-0.489686,1.777106,-4.407376,59.301962,36.326731,-0.003685,0.000000,0.568400,1182.2031,117.9864,-2.1085,167.1654,3.8739,-2.4518,-2.7801,-6.2759,-0.3521,-0.6154,-0.5239,1.9774,0.248569,0.038236,-0.074943,0.135389,-0.056590,-0.105166,0.086813,0.0000,0.0000,0.0000,-1.0309,0.0070,0.0847,-0.154712,0.007092,0.006991,9.4070,0,1,0.0000,0.0000,0.154611,0.168796,-0.140629,-0.154814,1.000000,[],2.1369,-0.6156,-0.6156,-0.5241,1.9780,342.6739,1,0.349842,167.1654,-2.4518,-3.8739,167.1647,-2.4518,-3.9051,167.1654,-2.4518,-3.8739,-124.565544,22.499113,-14.406530,-7137.0799,1289.1042,-825.4333,-4.407376,58.507851,36.116333,0.28742349,0.76995796,1318.0965,0.132335,1.9460,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
7.100,-33.0704,-35.9608,157.0544,164.4777,4393358.2064,4259741.5299,1796858.1276,1318.1996,1198.5615,-0.500611,-28.6829,0.103513,5.9308,0.4800,0.4800,13975.9233,164.4777,-0.944098,0.205981,0.257211,0.009684,-26.1264,-29.3178,5.7711,-10.075769,-0.504013,1.632043,-577.2990,-28.8778,93.5092,-57.3624,-273.1334,680.8140,0.0000,0.0000,0.0000,0.5936,124.8625,26.1529,11.1100,COAST_ASCENT,3.670938,5.178896,-1.472731,1.084737,0.574566,-2.085878,-0.656106,2.382164,-0.017856,0.064643,0.593600,124.862482,26.152852,-0.003685,0.000000,0.568400,1198.8083,118.0863,-2.3915,164.4381,-2.2827,-2.7972,-2.7465,-5.6314,1.6639,-0.5263,-2.5061,6.2466,0.157343,0.149581,-0.139345,-0.131583,-0.144463,-0.003881,0.008999,0.0000,0.0000,0.0000,-0.6463,0.0054,0.0978,-0.052077,0.002789,-0.069988,10.0580,0,1,0.0000,0.0000,-0.020700,-0.015122,-0.119277,-0.124855,1.000000,[],6.7534,-0.5265,-0.5265,-2.5069,6.2488,342.6736,1,0.309297,164.4381,-2.7972,2.2827,164.4385,-2.7972,2.2516,164.4381,-2.7972,2.2827,16.651060,97.519851,18.413773,954.0355,5587.4759,1055.0315,0.593600,122.353838,25.146418,0.28742610,0.76995791,1318.1996,0.132335,2.1623,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
7.200,-37.4623,-37.9456,152.9054,161.9363,4393354.6675,4259737.7919,1796873.5809,1317.6486,1214.8358,-0.061168,-3.5047,-0.026714,-1.5306,0.4726,0.4726,13548.0829,161.9363,-0.808574,0.587278,0.034299,-0.011698,-72.0538,-2.3915,3.3970,-3.248109,4.476463,5.710198,-186.1029,256.4825,327.1702,-63.1390,92.6896,134.8741,0.0000,0.0000,0.0000,4.7961,27.8847,-15.7941,11.1100,COAST_ASCENT,0.750205,1.193090,0.515564,-0.675774,0.912859,-3.312285,-0.213708,0.774925,0.017083,-0.061862,4.796096,27.884651,-15.794062,-0.003685,0.000000,0.568400,1215.0855,117.5322,-2.6117,161.7438,-7.8071,-1.1649,-2.3839,4.7189,-1.2941,-0.5793,0.8504,1.2375,-0.026146,-0.018696,-0.111713,-0.119163,-0.046508,0.003725,-0.068929,0.0000,0.0000,0.0000,-0.4338,0.0042,0.1081,0.048009,0.093178,-0.099803,4.0400,0,1,0.0000,0.0000,-0.240990,-0.054634,0.041385,-0.144971,1.000000,[],1.6100,-0.5795,-0.5795,0.8507,1.2379,342.6753,1,0.351195,161.7438,-1.1649,7.8071,161.7452,-1.1649,7.7761,161.7438,-1.1649,7.8071,135.439816,7.466654,-0.262453,7760.1298,427.8078,-15.0374,4.796096,27.387671,-15.452522,0.28742867,0.76995787,1317.6486,0.132335,2.2298,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
7.300,-32.9156,-35.3054,151.9741,159.4554,4393351.0795,4259734.1096,1796888.8421,1317.0465,1230.9247,0.383753,21.9875,-0.198206,-11.3564,0.4653,0.4653,13136.9225,159.4554,-0.854061,0.476407,-0.208281,0.015316,-60.7495,19.9485,-13.8247,7.513771,1.461256,-1.818804,430.5074,83.7238,-104.2098,-53.9995,551.1172,-710.5929,0.0000,0.0000,0.0000,2.3589,-81.5798,-81.1428,11.1100,COAST_ASCENT,-4.076208,-3.599770,3.161400,-3.580487,0.530664,-1.926545,0.221349,-0.802865,0.449466,-1.631612,2.358904,-81.579814,-81.142810,-0.003685,0.000000,0.568400,1231.1773,116.9270,-2.7578,159.4051,-3.1778,-2.4345,-2.7905,2.2339,-3.9828,-0.4955,5.0566,-6.5199,-0.257106,-0.062212,0.034402,-0.160491,0.048307,0.097447,-0.111352,0.0000,0.0000,0.0000,-0.6508,0.0033,0.1154,0.036011,0.040812,-0.038705,4.6230,0,1,0.0000,0.0000,-0.115528,-0.033904,0.038118,-0.043506,1.000000,[],8.2686,-0.4956,-0.4956,5.0584,-6.5221,342.6773,1,0.309760,159.4051,-2.4345,3.1778,159.4057,-2.4345,3.1469,159.4051,-2.4345,3.1778,66.186692,-86.389463,-84.021736,3792.2181,-4949.7516,-4814.0909,2.358904,-78.961441,-79.112069,0.28743121,0.76995785,1317.0465,0.132335,1.0569,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
