time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
6.600,-45.1312,-43.6528,243.5789,251.5414,4393332.2371,4259722.3152,1797080.4220,1350.5143,1420.7654,0.001472,0.0843,0.000875,0.0501,0.7343,0.7343,32584.7270,251.5414,0.998078,-0.059256,0.018145,0.000706,-6.7961,2.0806,-0.0425,-0.015853,-0.046720,-0.008183,-0.9083,-2.6768,-0.4688,-176.0467,-4.6499,-12.4329,0.0000,0.0000,0.0000,0.0001,-0.1091,0.0605,11.1100,COAST_ASCENT,-0.028867,-0.001825,-0.010754,0.001019,0.005187,-0.018825,-0.004661,0.016918,0.003297,-0.011967,0.000058,-0.102578,0.057261,-0.003685,0.000000,0.568400,1421.0667,150.3551,1.8908,251.3877,8.7907,0.0760,-1.5966,-0.9901,-0.0485,-1.6153,-0.0427,-0.1141,-0.000127,0.001711,-0.000577,-0.000915,-0.000769,0.000544,0.000023,0.0000,0.0000,0.0000,-0.9460,0.0195,-0.0915,0.000015,0.000706,-0.000134,3.7650,0,1,0.0000,0.0000,-0.000856,0.000557,0.000588,-0.000825,1.000000,[],1.6204,-1.6158,-1.6158,-0.0427,-0.1141,342.5691,1,0.406378,251.3877,0.0760,-8.7907,251.3857,0.0760,-8.8470,251.3877,0.0760,-8.7907,0.001635,-0.058499,0.039477,0.0937,-3.3518,2.2619,0.000058,-0.063250,0.043325,0.28746115,0.76995861,1350.5143,-15.744058,-0.316323,-1.072476,-0.012086,-0.046214,-0.007931,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,1.9890,257.406980,0.034049,-0.001082,0.076132,-0.067922,-0.048303,0.001413,0.001119,-0.629121,1.501151,4393.396445,4259.730311,-0.030000,0.005977,0.027804,-4.999997,0.879340
6.700,-45.4483,-44.0265,241.8016,249.9438,4393327.7088,4259717.9317,1797104.6909,1351.3512,1445.8200,0.000234,0.0134,0.000842,0.0482,0.7296,0.7296,32169.5048,249.9438,0.998072,-0.060050,0.015704,0.000569,-6.8869,1.8003,-0.0430,-0.015703,-0.053108,-0.004318,-0.8997,-3.0429,-0.2474,-171.6953,-4.3507,-1.0052,0.0000,0.0000,0.0000,0.0000,-0.4833,0.0342,11.1100,COAST_ASCENT,-0.002364,-0.008874,-0.010192,0.000562,0.014407,-0.052288,0.002274,-0.008252,0.003220,-0.011687,0.000046,-0.492490,0.031200,-0.003685,0.000000,0.568400,1446.1268,151.1863,1.8959,249.8214,7.8194,0.0284,-1.5533,-1.1308,-0.0225,-1.5753,-0.0399,-0.0092,-0.001264,0.000555,0.000559,0.000241,0.000377,0.000534,0.000023,0.0000,0.0000,0.0000,-0.9479,0.0148,-0.0940,0.001720,0.000536,-0.000134,3.8450,0,1,0.0000,0.0000,-0.002390,-0.001317,0.002122,0.001050,1.000000,[],1.5764,-1.5759,-1.5759,-0.0399,-0.0092,342.5664,1,0.401449,249.8214,0.0284,-7.8194,249.8196,0.0285,-7.8764,249.8214,0.0284,-7.8194,0.001309,-0.444417,0.016041,0.0750,-25.4632,0.9191,0.000046,-0.479552,0.018161,0.28746510,0.76995861,1351.3512,-15.352394,-0.289391,-0.043881,-0.011936,-0.052602,-0.004066,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,2.1398,254.923524,0.026450,-0.001806,0.074172,-0.076563,-0.046584,-0.000041,0.001048,-0.588480,1.510257,4393.447799,4259.730241,-0.030000,0.008153,0.026268,-4.999997,0.863803
6.800,-45.8868,-44.4824,240.0259,248.3883,4393323.1435,4259713.5072,1797128.7825,1352.0851,1470.7201,-0.002776,-0.1591,0.000604,0.0346,0.7251,0.7251,31768.0594,248.3883,0.998075,-0.060835,0.012079,0.000618,-6.9762,1.3859,-0.0136,-0.015611,-0.082521,-0.001792,-0.8945,-4.7281,-0.1027,-167.5255,-3.2242,22.7248,0.0000,0.0000,0.0000,0.0000,0.0778,0.0949,11.1100,COAST_ASCENT,0.054120,0.001157,-0.007648,0.001692,0.020547,-0.074578,0.011723,-0.042551,0.001926,-0.006992,0.000007,0.063403,0.092703,-0.003685,0.000000,0.568400,1471.0324,151.9145,1.8974,248.2976,6.7101,0.0064,-1.5126,-1.3280,0.0221,-1.5371,-0.0296,0.2085,-0.002629,-0.001236,0.001925,0.002033,0.001955,0.000321,0.000023,0.0000,0.0000,0.0000,-0.9498,0.0117,-0.0961,0.003139,0.000155,-0.000133,3.9200,0,1,0.0000,0.0000,-0.003427,-0.003117,0.003160,0.002850,1.000000,[],1.5520,-1.5376,-1.5376,-0.0296,0.2086,342.5641,1,0.396649,248.2976,0.0064,-6.7101,248.2961,0.0064,-6.7677,248.2976,0.0064,-6.7101,0.000192,-0.005516,0.075792,0.0110,-0.3160,4.3426,0.000007,-0.005980,0.083040,0.28746903,0.76995861,1352.0851,-14.977074,-0.188000,2.092033,-0.011844,-0.082015,-0.001540,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,2.1289,254.165653,0.030865,-0.004874,0.073340,-0.091883,-0.038398,-0.002403,0.000917,-0.505895,1.526502,4393.381192,4259.722453,-0.030000,0.009515,0.021947,-4.999997,1.073912
6.900,-46.4971,-45.0439,238.2338,246.8730,4393318.5254,4259709.0314,1797152.6955,1352.6979,1495.4699,-0.004893,-0.2804,-0.000116,-0.0067,0.7207,0.7207,31379.7676,246.8730,0.998063,-0.061615,0.008490,0.000940,-7.0649,0.9777,0.0476,-0.015644,-0.059893,0.005556,-0.8964,-3.4316,0.3183,-163.5270,0.4477,39.6440,0.0000,0.0000,0.0000,-0.0000,0.0928,0.0628,11.1100,COAST_ASCENT,0.095582,0.001235,0.001075,0.001166,0.024411,-0.088606,0.019584,-0.071087,-0.000853,0.003098,-0.000042,0.066857,0.063146,-0.003685,0.000000,0.568400,1495.7877,152.5215,1.8987,246.8138,5.4074,0.0281,-1.4777,-1.3935,0.0738,-1.5004,0.0041,0.3637,-0.003492,-0.003028,0.002789,0.003826,0.003284,-0.000143,0.000024,0.0000,0.0000,0.0000,-0.9516,0.0089,-0.0985,0.003393,-0.000568,-0.000133,3.9080,0,1,0.0000,0.0000,-0.002958,-0.004093,0.002692,0.003828,1.000000,[],1.5444,-1.5009,-1.5009,0.0041,0.3639,342.5621,1,0.391973,246.8138,0.0281,-5.4074,246.8125,0.0281,-5.4656,246.8138,0.0281,-5.4074,-0.001183,-0.049487,0.058920,-0.0678,-2.8354,3.3759,-0.000042,-0.053301,0.064488,0.28747293,0.76995861,1352.6979,-14.617167,0.142509,3.614908,-0.011877,-0.059387,0.005807,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,2.1762,251.710082,0.021670,-0.007457,0.071705,-0.085638,-0.016390,-0.005403,0.000493,-0.376638,1.500095,4393.431853,4259.721932,-0.030000,0.006226,0.016263,-4.999996,1.755589
7.000,-47.1938,-45.6187,236.4563,245.3975,4393313.8413,4259704.4981,1797176.4297,1353.1762,1520.0731,-0.005381,-0.3083,-0.001159,-0.0664,0.7164,0.7164,31004.3223,245.3975,0.998035,-0.062396,0.005555,0.001464,-7.1541,0.6458,0.1277,-0.015779,-0.049655,0.008211,-0.9040,-2.8450,0.4705,-159.6929,5.4904,42.0847,0.0000,0.0000,0.0000,-0.0001,0.5043,0.0696,11.1100,COAST_ASCENT,0.102695,0.009070,0.013345,0.001372,0.026944,-0.097807,0.019086,-0.069280,-0.004990,0.018114,-0.000062,0.485126,0.073403,-0.003685,0.000000,0.568400,1520.3963,152.9939,1.9047,245.3642,4.0403,0.1004,-1.4458,-1.3413,0.1176,-1.4652,0.0504,0.3861,-0.002727,-0.003659,0.002025,0.004458,0.003217,-0.000841,0.000024,0.0000,0.0000,0.0000,-0.9371,0.0071,-0.1008,0.003051,-0.001359,-0.000132,3.5710,0,1,0.0000,0.0000,-0.001824,-0.004542,0.001560,0.004277,1.000000,[],1.5166,-1.4657,-1.4657,0.0504,0.3863,342.5605,1,0.387418,245.3642,0.1004,-4.0403,245.3632,0.1004,-4.0992,245.3642,0.1004,-4.0403,-0.001742,0.323559,0.082605,-0.0998,18.5386,4.7329,-0.000062,0.349223,0.089857,0.28747681,0.76995861,1353.1762,-14.272069,0.596393,3.834594,-0.012011,-0.049149,0.008463,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,2.1930,250.929202,0.018284,-0.008956,0.070713,-0.031033,0.011083,-0.006021,-0.000567,-0.162696,1.518834,4393.373554,4259.712255,-0.030000,-0.009153,0.004498,-4.999996,2.562490
7.100,-47.8916,-46.1346,234.7234,243.9612,4393309.0866,4259699.9096,1797199.9882,1353.5194,1544.5331,-0.003994,-0.2289,-0.002569,-0.1472,0.7122,0.7122,30641.4301,243.9612,0.997993,-0.063186,0.003633,0.002202,-7.2446,0.4314,0.2255,-0.015968,-0.034427,0.017410,-0.9149,-1.9725,0.9975,-156.0173,12.1260,31.3884,0.0000,0.0000,0.0000,-0.0001,0.0868,0.0939,11.1100,COAST_ASCENT,0.077501,0.001259,0.029822,0.001935,0.025289,-0.091800,0.015571,-0.056526,-0.010703,0.038851,-0.000077,0.066565,0.102257,-0.003685,0.000000,0.568400,1544.8616,153.3312,1.9202,243.9459,2.7245,0.2157,-1.4151,-1.2158,0.1733,-1.4315,0.1113,0.2880,-0.001175,-0.004051,0.000475,0.004851,0.002638,-0.001813,0.000025,0.0000,0.0000,0.0000,-0.9331,0.0056,-0.1037,0.001912,-0.002240,-0.000132,3.7300,0,1,0.0000,0.0000,0.000196,-0.004284,-0.000460,0.004021,1.000000,[],1.4649,-1.4320,-1.4320,0.1113,0.2881,342.5594,1,0.382983,243.9459,0.2157,-2.7245,243.9452,0.2158,-2.7840,243.9459,0.2157,-2.7245,-0.002182,-0.027005,0.128050,-0.1250,-1.5473,7.3367,-0.000077,-0.028846,0.138598,0.28748067,0.76995861,1353.5194,-13.941226,1.193656,2.871831,-0.012201,-0.033921,0.017661,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,2.3677,248.605784,0.009437,-0.020263,0.068817,0.016337,0.070004,-0.005109,-0.001526,0.976452,1.535793,4393.423564,4259.710844,-0.030000,-0.030000,-0.030000,-4.999992,4.481132
7.200,-48.5488,-46.5350,233.0541,242.5628,4393304.2642,4259695.2752,1797223.3765,1353.7371,1568.8528,-0.002460,-0.1410,-0.004131,-0.2367,0.7081,0.7081,30290.5199,242.5628,0.997944,-0.063984,0.002005,0.003135,-7.3363,0.2523,0.3439,-0.016159,-0.021863,0.013488,-0.9258,-1.2526,0.7728,-152.4914,19.6435,17.7704,0.0000,0.0000,0.0000,-0.0001,0.6464,-0.0543,11.1100,COAST_ASCENT,0.044385,0.012387,0.048870,-0.000780,0.021023,-0.076317,0.006360,-0.023088,-0.015861,0.057581,-0.000067,0.647267,-0.040754,-0.003685,0.000000,0.568400,1569.1865,153.5430,1.9498,242.5577,1.5319,0.3858,-1.3850,-1.0215,0.1987,-1.3991,0.1802,0.1630,0.001268,-0.003383,-0.001968,0.004184,0.001083,-0.002701,0.000025,0.0000,0.0000,0.0000,-0.9159,0.0042,-0.1081,-0.000343,-0.003105,-0.000131,3.7110,0,1,0.0000,0.0000,0.003316,-0.002893,-0.003579,0.002630,1.000000,[],1.4206,-1.3996,-1.3996,0.1803,0.1631,342.5587,1,0.378665,242.5577,0.3858,-1.5319,242.5573,0.3858,-1.5919,242.5577,0.3858,-1.5319,-0.001879,0.538269,0.016465,-0.1077,30.8405,0.9434,-0.000067,0.580965,0.018116,0.28748450,0.76995862,1353.7371,-13.623869,1.870303,1.646092,-0.012391,-0.021357,0.013739,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,2.2504,248.890596,0.006395,-0.020720,0.068259,0.031043,0.090964,-0.003376,-0.002774,1.259579,1.529329,4393.364690,4259.706444,-0.030000,-0.030000,-0.030000,-4.999998,4.999998
7.300,-49.0981,-46.7961,231.4672,241.2002,4393299.3805,4259690.6072,1797246.6018,1353.8441,1593.0352,0.001347,0.0772,-0.005132,-0.2941,0.7041,0.7041,29950.8537,241.2002,0.997890,-0.064796,0.001856,0.003789,-7.4295,0.2404,0.4195,-0.016315,0.004790,0.010440,-0.9348,0.2744,0.5982,-149.1055,24.6538,-9.4227,0.0000,0.0000,0.0000,-0.0001,-0.4321,-0.3417,11.1100,COAST_ASCENT,-0.023802,-0.008408,0.062030,-0.006285,0.029410,-0.106769,-0.002910,0.010565,-0.018067,0.065589,-0.000068,-0.434414,-0.324734,-0.003685,0.000000,0.568400,1593.3741,153.6439,1.9981,241.1990,0.5298,0.5807,-1.3554,-0.7987,0.1860,-1.3681,0.2262,-0.0865,0.003240,-0.002192,-0.003938,0.002994,-0.000498,-0.003091,0.000026,0.0000,0.0000,0.0000,-0.8988,0.0033,-0.1131,-0.001929,-0.002971,-0.000131,3.8710,0,1,0.0000,0.0000,0.004770,-0.001173,-0.005032,0.000911,1.000000,[],1.3898,-1.3685,-1.3685,0.2263,-0.0865,342.5584,1,0.374456,241.1990,0.5807,-0.5298,241.1988,0.5807,-0.5904,241.1990,0.5807,-0.5298,-0.001905,-0.368520,-0.232643,-0.1091,-21.1147,-13.3295,-0.000068,-0.397419,-0.250848,0.28748832,0.76995863,1353.8441,-13.319108,2.321270,-0.801530,-0.012547,0.005296,0.010691,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,2.4825,246.459124,-0.003870,-0.021308,0.066777,0.051208,0.103340,-0.000483,-0.003890,1.382189,1.537438,4393.414223,4259.705387,-0.030000,-0.030000,-0.030000,-4.999996,4.999996
7.400,-49.4941,-46.9259,229.9701,239.8707,4393294.4498,4259685.9206,1797269.6730,1353.8627,1617.0833,0.003429,0.1965,-0.004704,-0.2695,0.7002,0.7002,29621.5121,239.8707,0.997837,-0.065615,0.001233,0.003787,-7.5238,0.1695,0.4238,-0.016477,-0.007563,-0.005800,-0.9441,-0.4333,-0.3323,-145.8484,21.6842,-27.3873,0.0000,0.0000,0.0000,-0.0000,0.6356,-0.0263,11.1100,COAST_ASCENT,-0.069950,0.013071,0.055165,-0.000224,0.041964,-0.152351,-0.016564,0.060138,-0.017790,0.064588,-0.000047,0.667907,-0.011426,-0.003685,0.000000,0.568400,1617.4273,153.6565,2.0657,239.8693,-0.2537,0.7631,-1.3313,-0.6045,0.1269,-1.3382,0.1990,-0.2513,0.005557,0.000191,-0.006255,0.000612,-0.002847,-0.003058,0.000026,0.0000,0.0000,0.0000,-0.8816,0.0025,-0.1205,-0.004481,-0.002602,-0.000131,3.7350,0,1,0.0000,0.0000,0.006952,0.001749,-0.007214,-0.002010,1.000000,[],1.3765,-1.3386,-1.3386,0.1990,-0.2514,342.5583,1,0.370348,239.8693,0.7631,0.2537,239.8694,0.7631,0.1925,239.8693,0.7631,0.2537,-0.001311,0.682754,0.049569,-0.0751,39.1189,2.8401,-0.000047,0.736524,0.053561,0.28749211,0.76995864,1353.8627,-13.025934,2.053981,-2.418506,-0.012710,-0.007057,-0.005549,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,2.2453,245.433254,0.001034,-0.013050,0.065174,0.045591,0.082591,0.002696,-0.003987,1.601275,1.536597,4393.354400,4259.693807,-0.030000,-0.030000,-0.030000,-4.999998,4.999999
7.500,-49.7234,-46.9748,228.5496,238.5665,4393289.4870,4259681.2244,1797292.5982,1353.8116,1640.9998,0.007819,0.4480,-0.004265,-0.2443,0.6964,0.6964,29300.4339,238.5665,0.997781,-0.066447,0.002148,0.003606,-7.6190,0.2731,0.3960,-0.016555,0.031960,-0.001288,-0.9485,1.8312,-0.0738,-143.8674,19.6249,-57.6346,0.0000,0.0000,0.0000,-0.0000,-0.3779,-0.1130,11.1100,COAST_ASCENT,-0.148818,-0.006829,0.050473,-0.001969,0.051401,-0.186607,-0.028204,0.102390,-0.015600,0.056634,-0.000019,-0.345177,-0.099507,-0.003685,0.000000,0.568400,1641.3488,153.5992,2.1487,238.5633,-0.8467,0.8876,-1.3159,-0.3377,0.0747,-1.3200,0.1801,-0.5288,0.007226,0.002581,-0.007924,-0.001778,-0.004877,-0.002698,0.000026,0.0000,0.0000,0.0000,-0.9055,0.0020,-0.1276,-0.006488,-0.002270,-0.000130,3.8080,0,1,0.0000,0.0000,0.008628,0.004087,-0.008889,-0.004348,1.000000,[],1.4338,-1.3205,-1.3205,0.1801,-0.5290,342.5585,1,0.369321,238.5633,0.8876,0.8467,238.5636,0.8877,0.7850,238.5633,0.8876,0.8467,-0.000541,-0.153370,-0.037240,-0.0310,-8.7874,-2.1337,-0.000019,-0.165493,-0.040693,0.28749588,0.76995865,1353.8116,-12.847628,1.868629,-5.141038,-0.012787,0.032466,-0.001036,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,2.5332,243.174499,-0.009685,-0.011436,0.064051,0.036870,0.062577,0.005648,-0.003283,1.601247,1.520703,4393.403273,4259.693200,-0.030000,-0.030000,-0.030000,-4.999993,4.999994
7.600,-49.7399,-46.8888,227.2177,237.2773,4393284.5124,4259676.5304,1797315.3860,1353.7148,1664.7865,0.011024,0.6316,-0.003719,-0.2131,0.6927,0.6927,28984.8942,237.2773,0.997724,-0.067281,0.003012,0.003338,-7.7146,0.3701,0.3584,-0.016614,0.018212,-0.008394,-0.9519,1.0434,-0.4809,-142.0014,17.1154,-82.1848,0.0000,0.0000,0.0000,-0.0000,0.3962,-0.1954,11.1100,COAST_ASCENT,-0.214520,0.009241,0.044498,-0.003672,0.063103,-0.229079,-0.044324,0.160907,-0.012875,0.046741,-0.000026,0.462046,-0.183622,-0.003685,0.000000,0.568400,1665.1404,153.4962,2.2415,237.2725,-1.1780,0.9609,-1.3019,-0.1144,0.0063,-1.3029,0.1570,-0.7541,0.009602,0.005873,-0.010299,-0.005069,-0.007711,-0.002240,0.000027,0.0000,0.0000,0.0000,-0.8911,0.0016,-0.1360,-0.009134,-0.001714,-0.000130,3.8810,0,1,0.0000,0.0000,0.010718,0.007290,-0.010978,-0.007550,1.000000,[],1.5141,-1.3033,-1.3033,0.1571,-0.7543,342.5588,1,0.368500,237.2725,0.9609,1.1780,237.2728,0.9609,1.1157,237.2725,0.9609,1.1780,-0.000726,0.648051,-0.122472,-0.0416,37.1306,-7.0171,-0.000026,0.699037,-0.132329,0.28749963,0.76995867,1353.7148,-12.679672,1.642750,-7.350778,-0.012847,0.018717,-0.008142,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,2.3855,243.367818,-0.009152,-0.013186,0.063623,0.045768,0.062370,0.010255,-0.002988,1.601236,1.540227,4393.342791,4259.681209,-0.030000,-0.029995,-0.030000,-4.999996,4.999996
7.700,-49.5618,-46.7075,225.9611,236.0008,4393279.5453,4259671.8496,1797338.0442,1353.5954,1688.4449,0.015654,0.8969,-0.002601,-0.1490,0.6889,0.6889,28674.2022,236.0008,0.997661,-0.068124,0.005030,0.002622,-7.8112,0.5956,0.2605,-0.016691,0.050548,-0.014637,-0.9563,2.8962,-0.8386,-140.1691,11.7675,-112.6541,0.0000,0.0000,0.0000,-0.0000,-0.5797,-0.1095,11.1100,COAST_ASCENT,-0.297237,-0.010361,0.030926,-0.002050,0.071144,-0.258259,-0.056464,0.204969,-0.008963,0.032538,-0.000036,-0.512496,-0.101398,-0.003685,0.000000,0.568400,1688.8037,153.3706,2.3386,235.9953,-1.2902,0.9671,-1.2913,0.1254,-0.0773,-1.2861,0.1080,-1.0336,0.011102,0.008715,-0.011798,-0.007910,-0.009882,-0.001569,0.000027,0.0000,0.0000,0.0000,-0.8943,0.0012,-0.1466,-0.011475,-0.000846,-0.000129,3.7930,0,1,0.0000,0.0000,0.012192,0.010499,-0.012451,-0.010758,1.000000,[],1.6541,-1.2865,-1.2865,0.1080,-1.0340,342.5592,1,0.367686,235.9953,0.9671,1.2902,235.9956,0.9671,1.2274,235.9953,0.9671,1.2902,-0.001025,-0.152280,-0.060536,-0.0587,-8.7250,-3.4684,-0.000036,-0.164550,-0.066131,0.28750337,0.76995868,1353.5954,-12.514748,1.161395,-10.093286,-0.012923,0.051054,-0.014386,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,2.1421,241.364857,-0.013112,-0.006286,0.062497,-0.013440,0.041594,0.013959,-0.002240,0.805424,1.537760,4393.391329,4259.680799,-0.030000,0.010463,-0.030000,-4.999996,4.999997
7.800,-49.1666,-46.4300,224.7811,234.7331,4393274.6076,4259667.1922,1797360.5809,1353.4775,1711.9761,0.018485,1.0591,-0.001489,-0.0853,0.6852,0.6852,28367.3099,234.7331,0.997595,-0.068970,0.006661,0.001828,-7.9088,0.7759,0.1563,-0.016802,0.028459,-0.015214,-0.9627,1.6306,-0.8717,-138.3642,6.8803,-132.3648,0.0000,0.0000,0.0000,-0.0001,-0.1769,-0.1699,11.1100,COAST_ASCENT,-0.353022,-0.001790,0.018277,-0.003375,0.074032,-0.268732,-0.068692,0.249349,-0.004395,0.015954,-0.000053,-0.087575,-0.165157,-0.003685,0.000000,0.568400,1712.3398,153.2463,2.4321,234.7285,-1.1672,0.8912,-1.2802,0.2573,-0.1452,-1.2695,0.0631,-1.2145,0.012520,0.011723,-0.013215,-0.010917,-0.012093,-0.000774,0.000028,0.0000,0.0000,0.0000,-0.8833,-0.1637,-0.1560,-0.012798,-0.000106,-0.000129,3.8020,0,1,0.0000,0.0000,0.012776,0.012563,-0.013034,-0.012821,1.000000,[],1.7586,-1.2700,-1.2700,0.0631,-1.2149,342.5596,1,0.366878,234.7285,0.8912,1.1672,234.7289,0.8912,1.1038,234.7285,0.8912,1.1672,-0.001493,0.288392,-0.133629,-0.0856,16.5236,-7.6564,-0.000053,0.310879,-0.144537,0.28750708,0.76995870,1353.4775,-12.352291,0.721496,-11.867427,-0.013035,0.028965,-0.014962,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,2.3975,240.640688,-0.010488,-0.012276,0.061788,-0.035866,0.019858,0.017785,-0.001735,0.378286,1.545596,4393.328953,4259.675690,-0.030000,0.027541,-0.030000,-4.999997,4.999998
7.900,-48.6382,-46.1161,223.6481,233.4756,4393269.7163,4259662.5647,1797383.0020,1353.3788,1735.3812,0.020971,1.2015,-0.000117,-0.0067,0.6816,0.6816,28064.4543,233.4756,0.997524,-0.069825,0.008397,0.000789,-8.0079,0.9662,0.0230,-0.016942,0.032430,-0.018908,-0.9707,1.8581,-1.0833,-136.5880,0.5155,-146.4431,0.0000,0.0000,0.0000,-0.0001,-0.9910,-0.0155,11.1100,APOGEE,-0.394784,-0.018767,0.001384,-0.000313,0.078759,-0.285877,-0.072847,0.264417,-0.000079,0.000287,-0.000051,-0.908599,-0.015133,-0.003685,0.000000,0.568400,1735.7498,153.1412,2.5147,233.4726,-0.9148,0.7487,-1.2685,0.3121,-0.2064,-1.2532,0.0047,-1.3436,0.012568,0.013291,-0.013262,-0.012484,-0.012901,-0.000014,0.000028,0.0000,0.0000,0.0000,-0.8796,-0.8243,-0.1667,-0.013029,0.000791,-0.000129,3.8840,0,1,0.0000,0.0000,0.012109,0.013691,-0.012367,-0.013948,1.000000,[],1.8380,-1.2537,-1.2537,0.0047,-1.3441,342.5599,1,0.366077,233.4726,0.7487,0.9148,233.4729,0.7488,0.8509,233.4726,0.7487,0.9148,-0.001456,-0.418085,-0.012074,-0.0834,-23.9545,-0.6918,-0.000051,-0.451406,-0.013588,0.28751077,0.76995871,1353.3788,-12.192417,0.148611,-13.134605,-0.013174,0.032936,-0.018656,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,2.0424,238.938344,-0.010286,-0.014962,0.060982,-0.075632,-0.023017,0.020406,-0.000470,-0.081687,1.544776,4393.377029,4259.674913,-0.030000,0.030000,-0.008952,-4.999992,4.999993
