time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
4.900,-15.4984,-45.8357,242.4279,247.2092,4393487.8052,4259754.9271,1796412.0230,1289.9231,746.4533,0.003002,0.1720,-0.010189,-0.5838,0.7224,0.7224,31758.7547,247.5991,0.996679,-0.032353,0.058883,-0.046021,-4.0354,6.5689,-5.5191,0.009321,-0.028801,0.013487,0.5341,-1.6501,0.7727,-167.1019,49.4603,-24.0756,0.0000,0.0000,0.0000,0.0036,-0.2018,0.6566,11.1893,BURNOUT,-0.058245,-0.003251,0.117361,0.012755,0.055515,-0.201503,-0.010420,0.037823,-0.043500,0.157895,0.003631,-0.178107,0.698825,-0.003685,0.000000,0.568400,741.9787,89.8792,-82.9875,244.6872,27.4104,-22.1188,-1.4685,-0.9248,0.6259,-1.5223,0.4506,-0.2193,0.008618,-0.005197,-0.009428,0.005874,-0.001744,-0.007280,-0.000033,-0.0000,4.0000,-0.0001,-0.8533,1.0918,2.5574,-0.001492,-0.007606,-0.000192,3.5530,0,1,5.2809,-7.7229,0.008907,-0.006306,-0.009290,0.005922,1.000000,[],1.6032,-1.5228,-1.5228,0.4507,-0.2194,342.7649,1,0.393669,244.6872,-22.1188,-27.4104,244.6839,-22.1194,-27.4393,244.6872,-26.1188,-27.4103,0.101986,-0.104296,0.775794,5.8433,-5.9757,44.4497,0.003631,-0.113051,0.838883,16.46417545,44.11458400,1289.9231,-14.890073,4.459199,-2.148359,0.011576,-0.027866,0.011768,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.0830,251.945666,0.102390,-0.088041,0.108344,-0.140803,0.248465,0.001777,-0.011460,0.140145,0.865175,4393.593048,4259.760859,-0.030000,0.030000,-0.030000,-4.999996,2.846581
5.000,-16.2575,-45.7164,240.7893,245.6293,4393486.2183,4259750.3489,1796436.1835,1292.6218,770.9359,0.002629,0.1507,-0.012570,-0.7202,0.7177,0.7177,31344.6110,246.0118,0.996893,-0.031634,0.057171,-0.043997,-3.9294,6.3847,-5.2733,0.017467,-0.035886,0.046399,1.0008,-2.0561,2.6585,-162.8795,62.8024,-21.2141,0.0000,0.0000,0.0000,0.0020,0.0495,-0.4736,11.1893,BURNOUT,-0.052000,0.001229,0.150988,-0.007769,0.059248,-0.215063,-0.010048,0.036473,-0.047366,0.171933,0.001974,0.066441,-0.420073,-0.003685,0.000000,0.568400,766.3750,92.5750,-85.1697,243.2466,26.5031,-21.5047,-1.4235,-0.9229,0.7184,-1.4839,0.5721,-0.1933,0.009248,-0.005941,-0.010074,0.006619,-0.001691,-0.007971,-0.000037,-0.0000,4.0000,-0.0001,-0.8583,0.9032,2.6492,-0.001514,-0.008276,-0.000181,3.5330,0,1,5.2980,-7.7016,0.009609,-0.006943,-0.009970,0.006581,1.000000,[],1.6026,-1.4844,-1.4844,0.5723,-0.1933,342.7562,1,0.388792,243.2466,-21.5047,-26.5031,243.2433,-21.5053,-26.5328,243.2466,-25.5047,-26.5031,0.055408,0.118710,-0.223335,3.1746,6.8016,-12.7961,0.001974,0.127677,-0.242234,16.46439586,44.11456357,1292.6218,-14.512712,5.651598,-1.892618,0.019722,-0.034951,0.044681,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.0466,251.112318,0.095913,-0.102217,0.112617,-0.100403,0.365186,0.001641,-0.012036,1.376168,0.904277,4393.545958,4259.753537,-0.030000,0.027697,-0.030000,-4.999997,4.999869
5.100,-17.0873,-45.5395,239.1935,244.0888,4393484.5510,4259745.7860,1796460.1823,1295.2297,795.2706,0.002973,0.1703,-0.013312,-0.7627,0.7132,0.7132,30943.0887,244.4622,0.997064,-0.030682,0.055744,-0.042607,-3.8030,6.2315,-5.1009,0.019103,-0.024668,0.012216,1.0945,-1.4134,0.6999,-158.8236,64.8083,-23.1082,0.0000,0.0000,0.0000,0.0008,-0.1725,-0.1907,11.1893,BURNOUT,-0.057378,-0.002813,0.157832,-0.002536,0.061920,-0.224773,-0.010370,0.037644,-0.050956,0.184974,0.000804,-0.150171,-0.135373,-0.003685,0.000000,0.568400,790.6295,95.1798,-87.2851,241.8501,25.5978,-20.8000,-1.3932,-0.8949,0.6897,-1.4469,0.5904,-0.2105,0.009967,-0.006525,-0.010785,0.007209,-0.001755,-0.008622,-0.000034,-0.0000,4.0000,-0.0001,-0.8634,0.7343,2.7465,-0.001822,-0.008468,-0.000187,3.5220,0,1,5.2926,-7.6622,0.010103,-0.006832,-0.010477,0.006459,1.000000,[],1.5774,-1.4474,-1.4474,0.5906,-0.2106,342.7477,1,0.384030,241.8501,-20.8000,-25.5978,241.8468,-20.8007,-25.6282,241.8501,-24.8000,-25.5977,0.022569,-0.080468,0.044967,1.2931,-4.6105,2.5764,0.000804,-0.087365,0.048146,16.46461499,44.11454376,1295.2297,-14.150232,5.830864,-2.061894,0.021357,-0.023733,0.010497,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.4484,248.264858,0.085928,-0.087523,0.108514,-0.097051,0.392647,0.002239,-0.014607,-0.033850,0.929667,4393.595435,4259.748982,-0.030000,0.030000,-0.030000,-4.999996,4.999996
5.200,-17.8847,-45.3703,237.6341,242.5867,4393482.8024,4259741.2405,1796484.0234,1297.7485,819.4609,0.003140,0.1799,-0.013298,-0.7619,0.7089,0.7089,30554.2526,242.9512,0.997217,-0.029709,0.054248,-0.041627,-3.6768,6.0687,-4.9756,0.019404,-0.030478,0.023037,1.1118,-1.7463,1.3199,-154.9313,64.2747,-24.4585,0.0000,0.0000,0.0000,-0.0013,0.0309,-0.4176,11.1893,BURNOUT,-0.061504,0.000966,0.158525,-0.006883,0.062499,-0.226884,-0.011917,0.043260,-0.049611,0.180097,-0.001269,0.050892,-0.362790,-0.003685,0.000000,0.568400,814.7459,97.6955,-89.3312,240.4834,24.7199,-20.1235,-1.3625,-0.8695,0.6747,-1.4115,0.5856,-0.2228,0.010066,-0.006058,-0.010866,0.006766,-0.002027,-0.008439,-0.000023,-0.0000,4.0000,-0.0001,-0.8684,0.5737,2.8595,-0.002420,-0.008045,-0.000166,3.7650,0,1,5.2823,-7.6430,0.010299,-0.005790,-0.010631,0.005459,1.000000,[],1.5448,-1.4119,-1.4119,0.5858,-0.2229,342.7396,1,0.379386,240.4834,-20.1235,-24.7199,240.4801,-20.1241,-24.7511,240.4834,-24.1235,-24.7198,-0.035679,0.112231,-0.166557,-2.0442,6.4304,-9.5430,-0.001269,0.121044,-0.180781,16.46483287,44.11452461,1297.7485,-13.802376,5.783171,-2.182575,0.021659,-0.029543,0.021319,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.8565,246.452366,0.089695,-0.097561,0.108893,-0.072473,0.361235,0.002523,-0.013980,1.602491,0.964914,4393.537962,4259.744330,-0.030000,0.013274,-0.030000,-3.226263,4.847428
5.300,-18.6609,-45.2010,236.1105,241.1214,4393480.9745,4259736.7120,1796507.7103,1300.1806,843.5100,0.003889,0.2228,-0.012405,-0.7107,0.7046,0.7046,30177.4569,241.4772,0.997327,-0.028881,0.053066,-0.041093,-3.5720,5.9393,-4.9042,0.014482,-0.017450,0.002263,0.8297,-0.9998,0.1297,-151.1934,58.4279,-29.1825,0.0000,0.0000,0.0000,-0.0005,-0.2621,-0.0878,11.1893,COAST_ASCENT,-0.074299,-0.004479,0.145904,-0.000730,0.059550,-0.216189,-0.013415,0.048702,-0.047348,0.171892,-0.000513,-0.233164,-0.037979,-0.003685,0.000000,0.568400,838.7272,100.1245,-91.3099,239.1467,23.8669,-19.4616,-1.3391,-0.8245,0.6079,-1.3774,0.5323,-0.2659,0.009996,-0.005447,-0.010785,0.006158,-0.002294,-0.008096,-0.000020,-0.0000,4.0000,-0.0001,-0.8735,0.4613,2.9574,-0.002566,-0.007437,-0.000180,3.6300,0,1,5.2270,-7.6101,0.009823,-0.005051,-0.010183,0.004692,1.000000,[],1.5009,-1.3779,-1.3779,0.5325,-0.2659,342.7318,1,0.374855,239.1467,-19.4616,-23.8669,239.1435,-19.4623,-23.8988,239.1468,-23.4616,-23.8668,-0.014422,-0.142772,0.118092,-0.8263,-8.1802,6.7661,-0.000513,-0.154612,0.127473,16.46504952,44.11450608,1300.1806,-13.468318,5.260638,-2.604767,0.016736,-0.016515,0.000545,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.9558,245.073461,0.080874,-0.082511,0.103089,-0.088144,0.312237,0.003218,-0.013245,0.092378,0.966032,4393.587099,4259.740049,-0.030000,0.030000,-0.030000,-4.565987,4.992684
5.400,-19.3657,-45.0537,234.6215,239.6917,4393479.0729,4259732.1994,1796531.2467,1302.5299,867.4211,0.004201,0.2407,-0.011746,-0.6730,0.7004,0.7004,29812.3988,240.0397,0.997438,-0.028212,0.051751,-0.040541,-3.4849,5.7938,-4.8314,0.013252,-0.028083,0.013523,0.7593,-1.6091,0.7748,-147.6038,55.1208,-31.7322,0.0000,0.0000,0.0000,-0.0009,0.0534,-0.3534,11.1893,COAST_ASCENT,-0.081780,0.001538,0.139331,-0.005956,0.059236,-0.215056,-0.016040,0.058232,-0.043338,0.157340,-0.000884,0.079100,-0.306338,-0.003685,0.000000,0.568400,862.5760,102.4705,-93.2260,237.8330,23.0581,-18.8653,-1.3173,-0.7960,0.5760,-1.3447,0.5022,-0.2891,0.009812,-0.004330,-0.010599,0.005054,-0.002757,-0.007449,-0.000016,-0.0000,4.0000,-0.0001,-0.8624,0.3566,3.0714,-0.003020,-0.006995,-0.000166,3.4660,0,1,5.1716,-7.6069,0.009850,-0.004141,-0.010181,0.003810,1.000000,[],1.4647,-1.3452,-1.3452,0.5023,-0.2892,342.7242,1,0.370437,237.8330,-18.8653,-23.0581,237.8298,-18.8660,-23.0907,237.8331,-22.8653,-23.0580,-0.024829,0.157507,-0.138544,-1.4226,9.0245,-7.9380,-0.000884,0.170343,-0.150251,16.46526498,44.11448814,1302.5299,-13.147509,4.965085,-2.832636,0.015506,-0.027148,0.011805,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.6720,244.381059,0.087090,-0.093097,0.102756,-0.066936,0.291079,0.003492,-0.012172,1.371168,0.995398,4393.531829,4259.739607,-0.030000,0.006449,-0.030000,-4.065794,4.973570
5.500,-20.0339,-44.9145,233.1610,238.2912,4393477.1024,4259727.7010,1796554.6356,1304.7995,891.1971,0.005043,0.2890,-0.010905,-0.6248,0.6963,0.6963,29457.1738,238.6317,0.997522,-0.027652,0.050743,-0.040127,-3.4129,5.6825,-4.7766,0.009836,-0.014329,0.005284,0.5635,-0.8210,0.3028,-145.3666,50.0460,-37.0807,0.0000,0.0000,0.0000,-0.0005,-0.1447,-0.1028,11.1893,COAST_ASCENT,-0.096717,-0.002186,0.128029,-0.001183,0.056652,-0.205670,-0.018301,0.066441,-0.041064,0.149078,-0.000476,-0.111104,-0.060111,-0.003685,0.000000,0.568400,886.2946,104.7369,-95.0839,236.5408,22.2772,-18.3002,-1.3057,-0.7544,0.5321,-1.3243,0.4559,-0.3378,0.009878,-0.003573,-0.010658,0.004302,-0.003165,-0.007103,-0.000013,-0.0000,4.0000,-0.0001,-0.8752,0.2880,3.1653,-0.002814,-0.006782,-0.000202,3.6160,0,1,5.0843,-7.5895,0.009394,-0.004171,-0.009799,0.003766,1.000000,[],1.4413,-1.3248,-1.3248,0.4561,-0.3379,342.7169,1,0.369221,236.5408,-18.3002,-22.2772,236.5376,-18.3009,-22.3105,236.5408,-22.3002,-22.2771,-0.013386,-0.007383,0.075579,-0.7670,-0.4230,4.3304,-0.000476,-0.008048,0.081605,16.46547927,44.11447074,1304.7995,-12.947567,4.511543,-3.310632,0.012090,-0.013394,0.003566,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.0339,242.986602,0.081235,-0.084892,0.097647,-0.077363,0.259026,0.004141,-0.011652,0.543590,1.015737,4393.580519,4259.735317,-0.030000,0.018685,-0.030000,-4.999996,4.999997
5.600,-20.6463,-44.7812,231.7229,236.9116,4393475.0683,4259723.2163,1796577.8796,1306.9936,914.8399,0.005065,0.2902,-0.010706,-0.6134,0.6923,0.6923,29109.6332,237.2453,0.997631,-0.027095,0.049406,-0.039455,-3.3383,5.5342,-4.6909,0.014716,-0.038510,0.017496,0.8432,-2.2065,1.0025,-143.3106,48.8792,-36.7050,0.0000,0.0000,0.0000,0.0020,-0.1539,-0.2611,11.1893,COAST_ASCENT,-0.096880,-0.002399,0.126537,-0.004368,0.054791,-0.198903,-0.017858,0.064829,-0.039342,0.142819,0.001998,-0.120471,-0.219373,-0.003685,0.000000,0.568400,909.8845,106.9276,-96.8878,235.2599,21.5371,-17.7782,-1.2842,-0.7828,0.5280,-1.3056,0.4453,-0.3344,0.009546,-0.003400,-0.010368,0.004080,-0.003109,-0.006848,-0.000036,-0.0000,4.0000,-0.0001,-0.8508,0.2293,3.2651,-0.002844,-0.006504,-0.000189,3.6370,0,1,4.9948,-7.5869,0.009159,-0.003849,-0.009538,0.003470,1.000000,[],1.4199,-1.3060,-1.3060,0.4455,-0.3345,342.7097,1,0.368345,235.2599,-17.7782,-21.5371,235.2567,-17.7790,-21.5711,235.2599,-21.7782,-21.5370,0.056105,-0.016970,-0.074298,3.2146,-0.9723,-4.2569,0.001998,-0.018643,-0.080960,16.46569239,44.11445385,1306.9936,-12.763821,4.407262,-3.277056,0.016971,-0.037575,0.015777,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.7719,242.861195,0.080056,-0.097199,0.103708,-0.079179,0.266006,0.004329,-0.011136,1.034262,1.057992,4393.528893,4259.725508,-0.030000,0.003157,-0.030000,-4.642992,4.992567
5.700,-21.2794,-44.6736,230.2971,235.5532,4393472.9721,4259718.7438,1796600.9805,1309.1125,938.3514,0.004718,0.2703,-0.010359,-0.5935,0.6883,0.6883,28769.6112,235.8800,0.997754,-0.026311,0.047793,-0.038857,-3.2369,5.3551,-4.6118,0.017151,-0.023737,0.005726,0.9827,-1.3600,0.3281,-141.3047,46.7234,-33.7728,0.0000,0.0000,0.0000,0.0006,-0.0926,-0.2614,11.1893,COAST_ASCENT,-0.090194,-0.001264,0.122385,-0.004465,0.051179,-0.185783,-0.016959,0.061563,-0.037591,0.136459,0.000564,-0.062709,-0.221579,-0.003685,0.000000,0.568400,933.3473,109.0430,-98.6395,234.0000,20.7691,-17.2602,-1.2685,-0.7833,0.4899,-1.2873,0.4257,-0.3077,0.009152,-0.003273,-0.009961,0.003956,-0.002971,-0.006585,-0.000031,-0.0000,4.0000,-0.0001,-0.8579,0.1757,3.3817,-0.002747,-0.006025,-0.000193,3.4810,0,1,4.8912,-7.6006,0.008580,-0.003471,-0.008966,0.003085,1.000000,[],1.3908,-1.2878,-1.2878,0.4258,-0.3078,342.7029,1,0.367482,234.0000,-17.2602,-20.7691,233.9969,-17.2610,-20.8038,234.0001,-21.2602,-20.7691,0.015826,0.029492,-0.082136,0.9068,1.6898,-4.7060,0.000564,0.031828,-0.089271,16.46590436,44.11443745,1309.1125,-12.584557,4.214604,-3.015004,0.019406,-0.022802,0.004008,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.1295,241.121157,0.072506,-0.090366,0.105163,-0.112034,0.249077,0.004095,-0.010921,0.646395,1.073583,4393.577135,4259.721026,-0.030000,0.020159,-0.030000,-4.999995,4.999995
5.800,-21.8899,-44.5961,228.8860,234.2152,4393470.8134,4259714.2806,1796623.9395,1311.1545,961.7338,0.004775,0.2736,-0.009534,-0.5463,0.6844,0.6844,28436.9519,234.5357,0.997855,-0.025454,0.046356,-0.038570,-3.1298,5.1952,-4.5692,0.018464,-0.032092,0.005145,1.0579,-1.8387,0.2948,-139.3478,42.5215,-33.7052,0.0000,0.0000,0.0000,-0.0003,-0.0897,-0.2577,11.1893,COAST_ASCENT,-0.091066,-0.001221,0.112682,-0.004513,0.048127,-0.174697,-0.016953,0.061537,-0.034258,0.124351,-0.000328,-0.059879,-0.221385,-0.003685,0.000000,0.568400,956.6850,111.0815,-100.3412,232.7556,20.0007,-16.7796,-1.2529,-0.7875,0.4492,-1.2695,0.3874,-0.3071,0.008624,-0.002704,-0.009432,0.003398,-0.002989,-0.006039,-0.000028,-0.0000,4.0000,-0.0001,-0.8468,0.1394,3.4834,-0.002818,-0.005485,-0.000182,3.5210,0,1,4.7680,-7.6070,0.008121,-0.002849,-0.008485,0.002485,1.000000,[],1.3628,-1.2699,-1.2699,0.3875,-0.3072,342.6962,1,0.366632,232.7556,-16.7796,-20.0007,232.7525,-16.7804,-20.0361,232.7556,-20.7796,-20.0007,-0.009222,0.031972,-0.092777,-0.5284,1.8319,-5.3157,-0.000328,0.034516,-0.100976,16.46611520,44.11442152,1311.1545,-12.409667,3.839075,-3.008958,0.020719,-0.031157,0.003426,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.0788,240.215856,0.077558,-0.092234,0.105484,-0.095613,0.227771,0.003731,-0.010069,0.892708,1.091133,4393.521384,4259.720072,-0.030000,0.013430,-0.030000,-4.999997,4.999997
5.900,-22.4785,-44.5531,227.4884,232.8974,4393468.5947,4259709.8234,1796646.7581,1313.1195,984.9891,0.004862,0.2786,-0.008586,-0.4920,0.6805,0.6805,28111.5138,233.2122,0.997948,-0.024629,0.044909,-0.038417,-3.0273,5.0337,-4.5422,0.016376,-0.025476,0.003798,0.9383,-1.4597,0.2176,-137.4387,37.4822,-33.6318,0.0000,0.0000,0.0000,-0.0003,-0.1820,-0.0645,11.1893,COAST_ASCENT,-0.091920,-0.003107,0.100478,-0.000670,0.045335,-0.164554,-0.016736,0.060747,-0.031573,0.114600,-0.000274,-0.150687,-0.032502,-0.003685,0.000000,0.568400,979.8990,113.0430,-101.9967,231.5265,19.2282,-16.3390,-1.2383,-0.7823,0.4125,-1.2521,0.3415,-0.3064,0.008171,-0.002284,-0.008969,0.002980,-0.002969,-0.005601,-0.000025,-0.0000,4.0000,-0.0001,-0.8493,0.1064,3.6024,-0.002798,-0.005060,-0.000185,3.5480,0,1,4.6382,-7.6394,0.007673,-0.002447,-0.008042,0.002078,1.000000,[],1.3340,-1.2525,-1.2525,0.3416,-0.3065,342.6899,1,0.365795,231.5265,-16.3390,-19.2282,231.5235,-16.3398,-19.2643,231.5265,-20.3390,-19.2282,-0.007688,-0.053594,0.068481,-0.4405,-3.0707,3.9237,-0.000274,-0.058091,0.073638,16.46632493,44.11440602,1313.1195,-12.239043,3.388709,-3.002405,0.018631,-0.024541,0.002079,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.0176,238.404237,0.070180,-0.086866,0.100727,-0.095381,0.184729,0.003940,-0.008943,0.592261,1.108096,4393.569060,4259.715804,-0.030000,0.017195,-0.030000,-4.999992,4.999992
6.000,-23.0415,-44.5353,226.1060,231.5992,4393466.3187,4259705.3692,1796669.4377,1315.0076,1008.1190,0.004822,0.2763,-0.008120,-0.4652,0.6767,0.6767,27793.0410,231.9088,0.998046,-0.023870,0.043403,-0.038082,-2.9312,4.8656,-4.4949,0.015861,-0.032775,0.007811,0.9088,-1.8779,0.4475,-135.5754,35.1620,-32.9767,0.0000,0.0000,0.0000,-0.0003,-0.1385,-0.1243,11.1893,COAST_ASCENT,-0.091162,-0.002262,0.095338,-0.001966,0.045296,-0.164404,-0.016608,0.060280,-0.029360,0.106564,-0.000273,-0.108439,-0.094264,-0.003685,0.000000,0.568400,1002.9908,114.9274,-103.6102,230.3117,18.4608,-15.9343,-1.2213,-0.7913,0.3955,-1.2351,0.3203,-0.3004,0.007806,-0.001926,-0.008605,0.002626,-0.002964,-0.005241,-0.000025,-0.0000,4.0000,-0.0001,-0.8389,0.0853,3.7010,-0.002832,-0.005082,-0.000172,3.6080,0,1,4.4957,-7.6590,0.007742,-0.002422,-0.008085,0.002079,1.000000,[],1.3113,-1.2355,-1.2355,0.3204,-0.3005,342.6839,1,0.364971,230.3117,-15.9343,-18.4608,230.3087,-15.9351,-18.4975,230.3118,-19.9343,-18.4608,-0.007662,-0.015543,0.005407,-0.4390,-0.8906,0.3098,-0.000273,-0.016958,0.005305,16.46653355,44.11439091,1315.0076,-12.072524,3.181346,-2.943857,0.018116,-0.031840,0.006093,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.0456,238.834271,0.074346,-0.088422,0.100860,-0.090681,0.185859,0.004055,-0.008200,0.666896,1.146606,4393.517704,4259.708634,-0.030000,0.011779,-0.030000,-4.999998,4.999998
6.100,-23.6024,-44.5387,224.7370,230.3204,4393463.9865,4259700.9156,1796691.9798,1316.8186,1031.1255,0.004734,0.2712,-0.008010,-0.4589,0.6730,0.6730,27481.3162,230.6250,0.998148,-0.023165,0.041844,-0.037591,-2.8405,4.6916,-4.4300,0.013751,-0.029408,0.012658,0.7879,-1.6850,0.7252,-133.7566,34.0945,-31.5934,0.0000,0.0000,0.0000,-0.0002,-0.2920,-0.0312,11.1893,COAST_ASCENT,-0.088329,-0.005494,0.093492,-0.000045,0.043445,-0.157678,-0.015333,0.055650,-0.029372,0.106604,-0.000155,-0.260471,-0.002146,-0.003685,0.000000,0.568400,1025.9619,116.7347,-105.1842,229.1137,17.6846,-15.5463,-1.2027,-0.8095,0.3977,-1.2185,0.3106,-0.2878,0.007635,-0.002172,-0.008423,0.002871,-0.002754,-0.005275,-0.000022,-0.0000,4.0000,-0.0001,-0.8376,0.0674,3.8063,-0.002285,-0.005333,-0.000184,3.5510,0,1,4.3455,-7.6884,0.007434,-0.003232,-0.007802,0.002863,1.000000,[],1.2905,-1.2190,-1.2190,0.3107,-0.2879,342.6780,1,0.364159,229.1137,-15.5463,-17.6846,229.1107,-15.5472,-17.7219,229.1137,-19.5463,-17.6845,-0.004352,-0.161993,0.087663,-0.2494,-9.2815,5.0227,-0.000155,-0.175570,0.094400,16.46674108,44.11437617,1316.8186,-11.909972,3.085943,-2.820228,0.016006,-0.028473,0.010939,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.1685,236.930438,0.065529,-0.084180,0.095671,-0.093673,0.186646,0.003954,-0.008057,0.639271,1.139380,4393.565082,4259.704532,-0.030000,0.014273,-0.030000,-4.999993,4.999993
6.200,-24.1807,-44.5561,223.3806,229.0608,4393461.5977,4259696.4610,1796714.3856,1318.5515,1054.0104,0.003959,0.2268,-0.008544,-0.4895,0.6693,0.6693,27176.1162,229.3602,0.998274,-0.022505,0.039894,-0.036754,-2.7519,4.4734,-4.3246,0.014521,-0.044842,0.019814,0.8320,-2.5693,1.1353,-131.9805,35.9239,-26.3435,0.0000,0.0000,0.0000,0.0000,-0.1150,-0.0205,11.1893,COAST_ASCENT,-0.074478,-0.001939,0.099615,0.000216,0.044398,-0.161129,-0.013184,0.047847,-0.031299,0.113591,0.000037,-0.090900,0.010109,-0.003685,0.000000,0.568400,1048.8141,118.4638,-106.7194,227.9338,16.8905,-15.1562,-1.1802,-0.8612,0.4242,-1.2024,0.3273,-0.2400,0.007639,-0.002925,-0.008436,0.003621,-0.002382,-0.005655,-0.000025,-0.0000,4.0000,-0.0001,-0.8122,0.0514,3.9300,-0.001757,-0.006100,-0.000165,3.5290,0,1,4.1869,-7.7345,0.007691,-0.004508,-0.008022,0.004177,1.000000,[],1.2694,-1.2028,-1.2028,0.3274,-0.2401,342.6724,1,0.363359,227.9338,-15.1562,-16.8905,227.9310,-15.1571,-16.9284,227.9339,-19.1562,-16.8904,0.001005,-0.016250,0.104021,0.0576,-0.9311,5.9599,0.000037,-0.017895,0.111836,16.46694753,44.11436180,1318.5515,-11.751243,3.249443,-2.351038,0.016776,-0.043907,0.018095,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.9727,235.914277,0.073866,-0.081303,0.095437,-0.106583,0.201760,0.003157,-0.008424,0.665017,1.171930,4393.511319,4259.703193,-0.030000,0.013779,-0.030000,-4.999997,4.999997
