time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
1.000,-8.1192,-7.8208,61.5307,62.5549,4393515.1358,4259897.0252,1795704.9528,1203.2442,30.2893,0.083809,4.8019,0.000252,0.0145,0.1824,0.1824,2044.3618,62.5549,0.995458,0.008982,0.094780,0.000069,1.0442,10.8768,0.1074,-0.035623,-0.038890,0.004951,-2.0410,-2.2282,0.2837,836.2824,0.0187,-38.6270,846.8921,0.0000,0.0000,0.0140,0.6029,-0.0427,12.3779,POWERED_ASCENT,-1.423842,0.170950,0.000689,-0.012121,0.220750,-0.801470,-0.273293,0.992319,0.003834,-0.013916,0.014011,0.602895,-0.042748,-0.000819,0.777844,0.571266,30.2950,3.2442,0.0054,62.2036,6.6206,0.0370,6.7417,0.6429,0.0203,6.8871,0.0002,-0.3181,0.061641,0.063454,-0.064450,-0.066263,-0.063952,0.000906,-0.001405,0.0000,0.0000,0.0000,-0.7139,6.3428,-0.0001,-0.051315,0.000195,0.000296,6.9640,0,1,0.0000,0.0000,0.051416,0.051806,-0.050825,-0.051214,1.000000,[],6.8968,6.8895,6.8895,0.0002,-0.3182,343.0454,1,0.391087,62.2036,0.0370,-6.6206,62.2035,0.0370,-6.6209,62.2036,0.0370,-6.6206,0.393572,0.556314,-0.038856,22.5500,31.8744,-2.2263,0.014011,0.634515,-0.042733,0.28724185,0.76995830,1203.2442,0.300000,3.9052,68.224224,0.105231,0.074484,-0.020627,-0.057341,0.005913,0.082681,0.000779,0.018554,0.038525,4393.527371,4259.902188,-0.030000,-0.030000,-0.003503,-4.999998,-4.999999
1.100,-9.0439,-8.6897,68.0521,69.1982,4393514.2774,4259896.1995,1795711.4309,1203.9373,36.8381,0.083177,4.7657,0.000007,0.0004,0.2017,0.2017,2501.4711,69.1982,0.995546,0.007926,0.093941,0.000321,0.9240,10.7801,0.1241,-0.013274,-0.001959,0.001615,-0.7605,-0.1122,0.0925,844.2811,0.0538,-45.6022,856.9034,0.0000,0.0000,0.0015,0.1020,-0.0262,12.3398,POWERED_ASCENT,-1.373786,0.023647,0.001620,-0.006069,0.204843,-0.743649,-0.232831,0.845407,0.001634,-0.005929,0.001534,0.102043,-0.026189,-0.000905,0.754474,0.571180,36.8451,3.9372,0.0101,68.8172,7.2513,0.0568,6.8330,0.7228,0.0219,6.9745,0.0004,-0.3767,0.054054,0.054824,-0.054177,-0.054947,-0.054501,0.000385,-0.000061,0.0000,0.0000,0.0000,-0.7202,6.3423,-0.0002,-0.047652,-0.000086,0.000294,7.3360,0,1,0.0000,0.0000,0.048032,0.047860,-0.047443,-0.047272,1.000000,[],6.9870,6.9768,6.9768,0.0004,-0.3768,343.0432,1,0.380254,68.8172,0.0568,-7.2513,68.8172,0.0568,-7.2517,68.8172,0.0568,-7.2513,0.043099,0.125863,-0.023010,2.4694,7.2114,-1.3184,0.001534,0.143300,-0.026141,0.28724288,0.76995830,1203.9373,0.300000,3.4176,82.195865,0.103879,0.075485,-0.016629,0.000169,0.006799,0.078964,0.000750,0.032185,0.055557,4393.542294,4259.903318,-0.029997,-0.030000,-0.004827,-4.999994,-4.999995
1.200,-9.9341,-9.5228,74.6815,75.9388,4393513.3282,4259895.2885,1795718.5669,1204.6973,44.0532,0.082949,4.7526,0.000018,0.0010,0.2214,0.2214,3012.3214,75.9388,0.995560,0.007211,0.093847,0.000428,0.8421,10.7693,0.1286,-0.017843,-0.007941,0.000334,-1.0223,-0.4550,0.0192,851.8126,-0.0057,-53.9526,866.8675,0.0000,0.0000,-0.0032,-0.3206,-0.0008,12.3012,POWERED_ASCENT,-1.349709,-0.061696,-0.000142,-0.000162,0.200168,-0.726457,-0.209489,0.760344,0.000082,-0.000298,-0.003161,-0.320605,-0.000840,-0.000992,0.730812,0.571093,44.0615,4.6971,0.0169,75.5204,7.9604,0.0784,6.8757,0.7948,0.0222,7.0587,-0.0000,-0.4471,0.049272,0.049311,-0.048556,-0.048594,-0.048933,0.000019,0.000358,0.0000,0.0000,0.0000,-0.7209,6.3417,-0.0004,-0.046512,-0.000178,0.000094,7.5120,0,1,0.0000,0.0000,0.046784,0.046428,-0.046596,-0.046240,1.000000,[],7.0753,7.0611,7.0611,-0.0000,-0.4472,343.0407,1,0.376623,75.5204,0.0784,-7.9604,75.5203,0.0784,-7.9609,75.5204,0.0784,-7.9604,-0.088787,-0.235023,-0.000882,-5.0871,-13.4658,-0.0505,-0.003161,-0.267089,-0.000845,0.28724402,0.76995830,1204.6973,0.300000,7.9573,82.594042,0.099402,0.080467,-0.052483,-0.008031,0.026464,0.076043,-0.000200,0.169035,0.025207,4393.531336,4259.896900,0.030000,0.001221,-0.030000,-5.000000,-5.000000
1.300,-10.7843,-10.3169,81.3711,82.7285,4393512.2920,4259894.2963,1795726.3687,1205.5318,51.9403,0.079962,4.5815,-0.000042,-0.0024,0.2412,0.2412,3574.7741,82.7285,0.995668,0.006138,0.092772,0.000547,0.7185,10.6456,0.1299,-0.024030,-0.036171,0.000842,-1.3768,-2.0724,0.0482,849.1829,-0.0017,-61.8231,866.8792,0.0000,0.0000,-0.0006,-0.3897,0.0111,12.2623,POWERED_ASCENT,-1.303262,-0.063188,-0.000035,0.001804,0.195318,-0.708631,-0.201409,0.730769,-0.000638,0.002315,-0.000634,-0.389669,0.011128,-0.001080,0.706957,0.571005,51.9501,5.5316,0.0258,82.2655,8.7401,0.1001,6.9441,0.8428,0.0227,7.0593,-0.0000,-0.5139,0.047225,0.046927,-0.046877,-0.046579,-0.046902,-0.000149,0.000174,0.0000,0.0000,0.0000,-0.7206,6.3409,-0.0005,-0.045304,-0.000192,0.000005,7.5250,0,1,0.0000,0.0000,0.045502,0.045117,-0.045491,-0.045107,1.000000,[],7.0804,7.0617,7.0617,-0.0000,-0.5141,343.0380,1,0.373046,82.2655,0.1001,-8.7401,82.2654,0.1001,-8.7407,82.2655,0.1001,-8.7401,-0.017820,-0.284634,0.008973,-1.0210,-16.3083,0.5141,-0.000634,-0.322912,0.011126,0.28724526,0.76995830,1205.5318,0.300000,3.8795,96.367660,0.098478,0.086053,-0.039978,0.000079,0.025771,0.074682,-0.000076,0.207771,0.061176,4393.549025,4259.898397,0.030000,0.000893,-0.030000,-4.999997,-4.999997
1.400,-11.6161,-11.0923,88.1385,89.5900,4393511.1720,4259893.2258,1795734.8432,1206.4469,60.5048,0.074074,4.2441,-0.000207,-0.0119,0.2612,0.2612,4191.9726,89.5900,0.995892,0.004961,0.090409,0.000705,0.5830,10.3738,0.1341,-0.022322,-0.055057,0.001566,-1.2790,-3.1545,0.0897,866.1088,0.1142,-67.8639,886.6639,0.0000,0.0000,0.0016,-0.1655,0.0054,12.2231,POWERED_ASCENT,-1.219971,-0.022886,0.002054,0.000749,0.190301,-0.690199,-0.197499,0.716359,-0.000824,0.002987,0.001620,-0.165503,0.005414,-0.001168,0.682910,0.570916,60.5163,6.4466,0.0369,89.0776,9.5669,0.1224,7.0436,0.8687,0.0241,7.2230,0.0010,-0.5660,0.046049,0.045665,-0.046008,-0.045624,-0.045836,-0.000192,0.000021,0.0000,0.0000,0.0000,-0.7230,6.3399,-0.0008,-0.043974,-0.000203,0.000009,6.7960,0,1,0.0000,0.0000,0.044186,0.043780,-0.044169,-0.043762,1.000000,[],7.2477,7.2255,7.2255,0.0010,-0.5662,343.0350,1,0.369514,89.0776,0.1224,-9.5669,89.0775,0.1224,-9.5677,89.0776,0.1224,-9.5669,0.045506,-0.076148,0.003711,2.6073,-4.3630,0.2126,0.001620,-0.086211,0.005547,0.28724662,0.76995831,1206.4469,0.300004,3.2892,94.773002,0.095681,0.069702,-0.007383,-0.041498,0.021133,0.074138,-0.000199,0.164115,0.048996,4393.533325,4259.896572,-0.008270,0.002746,-0.026413,-4.999996,-4.999997
1.500,-12.4513,-11.8691,95.0065,96.5513,4393509.9686,4259892.0777,1795744.0001,1207.4462,69.7560,0.067514,3.8682,-0.000369,-0.0212,0.2815,0.2815,4868.2600,96.5513,0.996138,0.003974,0.087707,0.000861,0.4695,10.0629,0.1403,-0.017509,-0.049519,0.001388,-1.0032,-2.8372,0.0795,873.0554,0.2751,-72.4971,896.6921,0.0000,0.0000,0.0016,0.0699,-0.0072,12.1834,POWERED_ASCENT,-1.122215,0.008321,0.004259,-0.000857,0.171012,-0.619896,-0.189523,0.687171,-0.000829,0.003003,0.001609,0.069878,-0.007200,-0.001258,0.658528,0.570827,69.7693,7.4458,0.0503,95.9874,10.4190,0.1461,7.1162,0.8895,0.0254,7.3047,0.0023,-0.6066,0.044040,0.043655,-0.044033,-0.043648,-0.043844,-0.000192,0.000004,0.0000,0.0000,0.0000,-0.7278,6.3385,-0.0011,-0.039386,-0.000209,0.000016,7.7400,0,1,0.0000,0.0000,0.039610,0.039193,-0.039578,-0.039161,1.000000,[],7.3324,7.3072,7.3072,0.0023,-0.6068,343.0318,1,0.365882,95.9874,0.1461,-10.4190,95.9872,0.1461,-10.4201,95.9874,0.1461,-10.4190,0.045196,0.142452,-0.006908,2.5896,8.1619,-0.3958,0.001609,0.161098,-0.006854,0.28724807,0.76995831,1207.4462,0.300000,3.6528,108.559143,0.096435,0.075184,-0.000028,-0.029166,0.023848,0.068435,-0.000117,0.214611,0.058823,4393.553452,4259.898057,-0.017951,-0.019633,-0.030000,-4.999997,-4.999998
1.600,-13.2877,-12.6454,101.9488,103.5858,4393508.6816,4259890.8519,1795753.8474,1208.5316,79.7014,0.062695,3.5921,-0.000437,-0.0250,0.3020,0.3020,5602.8922,103.5858,0.996302,0.003204,0.085855,0.000970,0.3810,9.8500,0.1443,-0.013764,-0.022798,0.000485,-0.7886,-1.3062,0.0278,879.7325,0.3774,-77.7731,906.6541,0.0000,0.0000,0.0011,0.1520,-0.0113,12.1433,POWERED_ASCENT,-1.046035,0.015729,0.005076,-0.001170,0.159822,-0.579086,-0.179580,0.650888,-0.000913,0.003306,0.001063,0.152027,-0.011310,-0.001349,0.633898,0.570736,79.7166,8.5311,0.0662,102.9684,11.2916,0.1710,7.1702,0.9320,0.0257,7.3849,0.0032,-0.6529,0.041632,0.041210,-0.041601,-0.041180,-0.041406,-0.000211,0.000015,0.0000,0.0000,0.0000,-0.7331,6.3368,-0.0015,-0.036680,-0.000205,0.000015,7.6650,0,1,0.0000,0.0000,0.036900,0.036491,-0.036870,-0.036460,1.000000,[],7.4163,7.3875,7.3875,0.0032,-0.6531,343.0283,1,0.362090,102.9684,0.1710,-11.2916,102.9683,0.1710,-11.2929,102.9684,0.1710,-11.2916,0.029870,0.227630,-0.009882,1.7114,13.0422,-0.5662,0.001063,0.256944,-0.010801,0.28724964,0.76995831,1208.5316,0.300002,3.2528,109.729160,0.098654,0.067470,-0.005652,-0.049069,0.018340,0.065027,-0.000468,0.154441,0.087306,4393.531762,4259.894589,-0.009179,-0.021706,-0.024856,-4.999998,-4.999999
1.700,-14.1064,-13.4041,108.9536,110.6776,4393507.3116,4259889.5492,1795764.3921,1209.7062,90.3477,0.059793,3.4259,-0.000400,-0.0229,0.3227,0.3227,6395.6045,110.6776,0.996373,0.002583,0.085049,0.001021,0.3094,9.7574,0.1439,-0.011173,-0.014858,-0.000425,-0.6401,-0.8513,-0.0243,876.2576,0.3868,-84.1722,906.6637,0.0000,0.0000,0.0008,-0.1935,-0.0082,12.1028,POWERED_ASCENT,-0.991782,-0.017534,0.004557,-0.000741,0.152151,-0.551516,-0.163488,0.592702,-0.000912,0.003307,0.000809,-0.193452,-0.008172,-0.001441,0.609066,0.570644,90.3649,9.7056,0.0845,110.0023,12.2059,0.1962,7.2320,0.9883,0.0248,7.3804,0.0033,-0.7089,0.037759,0.037340,-0.037727,-0.037308,-0.037533,-0.000210,0.000016,0.0000,0.0000,0.0000,-0.7367,6.3344,-0.0019,-0.034788,-0.000161,0.000013,6.9690,0,1,0.0000,0.0000,0.034962,0.034640,-0.034936,-0.034614,1.000000,[],7.4169,7.3829,7.3829,0.0033,-0.7092,343.0245,1,0.358268,110.0023,0.1962,-12.2059,110.0022,0.1962,-12.2075,110.0023,0.1962,-12.2059,0.022725,-0.064074,-0.006925,1.3020,-3.6712,-0.3968,0.000809,-0.072202,-0.007615,0.28725132,0.76995831,1209.7062,0.300003,3.4189,123.453059,0.098836,0.071609,-0.008511,-0.024612,0.018442,0.057924,-0.000186,0.189455,0.084684,4393.554836,4259.896216,0.000674,-0.012463,-0.023227,-4.999997,-4.999998
1.800,-14.8988,-14.1385,116.0321,117.8360,4393505.8612,4259888.1720,1795775.6402,1210.9749,101.6993,0.056452,3.2345,-0.000302,-0.0173,0.3435,0.3435,7248.7691,117.8360,0.996450,0.002074,0.084151,0.001030,0.2503,9.6541,0.1396,-0.009135,-0.021061,-0.000796,-0.5234,-1.2067,-0.0456,882.5360,0.3197,-90.4123,916.6273,0.0000,0.0000,0.0007,-0.1797,-0.0012,12.0619,POWERED_ASCENT,-0.939923,-0.014373,0.003324,-0.000099,0.144553,-0.524266,-0.155771,0.564970,-0.000812,0.002946,0.000650,-0.179730,-0.001233,-0.001533,0.583989,0.570552,101.7187,10.9741,0.1054,117.0969,13.1755,0.2206,7.3106,1.0382,0.0233,7.4584,0.0027,-0.7641,0.035790,0.035418,-0.035762,-0.035390,-0.035590,-0.000186,0.000014,0.0000,0.0000,0.0000,-0.7388,6.3316,-0.0024,-0.032930,-0.000095,0.000011,7.6090,0,1,0.0000,0.0000,0.033035,0.032846,-0.033013,-0.032824,1.000000,[],7.5000,7.4610,7.4610,0.0027,-0.7643,343.0204,1,0.354412,117.0969,0.2206,-13.1755,117.0967,0.2206,-13.1774,117.0969,0.2206,-13.1755,0.018270,-0.036566,-0.000847,1.0468,-2.0951,-0.0485,0.000650,-0.041136,-0.000743,0.28725311,0.76995832,1210.9749,0.300003,3.6583,123.560299,0.103768,0.045403,-0.004997,-0.042484,0.006712,0.057078,-0.000256,0.075425,0.106940,4393.531462,4259.895524,-0.001636,0.001764,-0.015289,-4.999996,-4.999998
1.900,-15.6721,-14.8565,123.1985,125.0768,4393504.3325,4259886.7221,1795787.6012,1212.3433,113.7649,0.052757,3.0228,-0.000203,-0.0116,0.3646,0.3646,8165.8968,125.0768,0.996535,0.001655,0.083147,0.001025,0.2015,9.5388,0.1346,-0.007495,-0.017160,-0.000743,-0.4294,-0.9832,-0.0426,898.5627,0.2414,-95.7243,936.5447,0.0000,0.0000,0.0005,-0.0675,-0.0003,12.0206,POWERED_ASCENT,-0.883380,-0.004788,0.002227,-0.000023,0.136493,-0.495317,-0.148895,0.540320,-0.000558,0.002024,0.000527,-0.067454,-0.000320,-0.001626,0.558629,0.570458,113.7866,12.3422,0.1286,124.2686,14.1940,0.2434,7.3873,1.0878,0.0217,7.6200,0.0020,-0.8118,0.033979,0.033726,-0.033955,-0.033702,-0.033840,-0.000127,0.000012,0.0000,0.0000,0.0000,-0.7422,6.3279,-0.0029,-0.030982,-0.000031,0.000009,7.6860,0,1,0.0000,0.0000,0.031022,0.030960,-0.031003,-0.030942,1.000000,[],7.6657,7.6226,7.6226,0.0020,-0.8120,343.0159,1,0.350512,124.2686,0.2434,-14.1940,124.2683,0.2434,-14.1962,124.2686,0.2434,-14.1940,0.014797,0.078586,-0.000060,0.8478,4.5026,-0.0034,0.000527,0.088227,0.000072,0.28725502,0.76995832,1212.3433,0.313232,2.9488,137.016088,0.105426,0.047040,-0.005286,-0.043059,0.010013,0.053096,-0.000015,0.085948,0.133375,4393.557202,4259.896721,0.000994,-0.001327,-0.014604,-4.784587,-4.990548
2.000,-16.4262,-15.5580,130.4509,132.3983,4393502.7274,4259885.2012,1795800.2833,1213.8158,126.5513,0.049770,2.8516,-0.000115,-0.0066,0.3860,0.3860,9148.5530,132.3983,0.996585,0.001310,0.082554,0.001015,0.1614,9.4706,0.1301,-0.006169,-0.006780,-0.000811,-0.3534,-0.3885,-0.0465,894.4827,0.1598,-101.4178,936.5568,0.0000,0.0000,0.0004,-0.0993,-0.0030,11.9788,POWERED_ASCENT,-0.835393,-0.006290,0.001316,-0.000192,0.130148,-0.472557,-0.140988,0.511915,-0.000262,0.000953,0.000428,-0.099270,-0.003037,-0.001721,0.532993,0.570364,126.5754,13.8146,0.1540,131.5155,15.2610,0.2647,7.4326,1.1454,0.0200,7.6119,0.0014,-0.8630,0.031936,0.031817,-0.031915,-0.031797,-0.031866,-0.000059,0.000010,0.0000,0.0000,0.0000,-0.7463,6.3232,-0.0035,-0.029383,0.000025,0.000008,6.7890,0,1,0.0000,0.0000,0.029365,0.029416,-0.029350,-0.029401,1.000000,[],7.6632,7.6145,7.6145,0.0014,-0.8633,343.0112,1,0.346570,131.5155,0.2647,-15.2610,131.5152,0.2647,-15.2637,131.5155,0.2647,-15.2610,0.012015,0.067149,-0.002507,0.6884,3.8473,-0.1437,0.000428,0.075251,-0.002762,0.28725703,0.76995833,1213.8158,0.300002,3.8823,138.234533,0.112835,0.052901,-0.004390,-0.061482,0.007945,0.050259,0.000079,0.067396,0.113793,4393.534430,4259.888896,0.000966,0.004811,-0.013141,-4.999998,-4.999999
2.100,-17.1492,-16.2316,137.7618,139.7708,4393501.0483,4259883.6114,1795813.6934,1215.3979,140.0644,0.047424,2.7172,-0.000022,-0.0012,0.4075,0.4075,10194.2165,139.7708,0.996601,0.001023,0.082367,0.000993,0.1279,9.4492,0.1247,-0.005089,-0.001832,-0.001022,-0.2916,-0.1049,-0.0585,899.8740,0.0374,-107.9230,946.6232,0.0000,0.0000,0.0004,-0.1962,-0.0027,11.9367,POWERED_ASCENT,-0.797791,-0.011159,0.000276,-0.000155,0.124981,-0.453818,-0.134023,0.486648,-0.000002,0.000006,0.000350,-0.196235,-0.002721,-0.001816,0.507163,0.570269,140.0911,15.3963,0.1815,138.8068,16.3847,0.2843,7.4735,1.2112,0.0177,7.6847,0.0003,-0.9216,0.030090,0.030089,-0.030073,-0.030072,-0.030081,-0.000000,0.000008,0.0000,0.0000,0.0000,-0.7500,6.3168,-0.0042,-0.027961,0.000084,0.000006,8.0980,0,1,0.0000,0.0000,0.027883,0.028051,-0.027871,-0.028039,1.000000,[],7.7425,7.6874,7.6874,0.0003,-0.9220,343.0061,1,0.345581,138.8068,0.2843,-16.3847,138.8065,0.2843,-16.3878,138.8068,0.2843,-16.3847,0.009839,-0.000217,-0.002383,0.5637,-0.0124,-0.1365,0.000350,-0.000248,-0.002653,0.28725916,0.76995833,1215.3979,0.550627,2.2166,148.561574,0.117002,0.052987,-0.003207,-0.055644,0.003027,0.047149,0.000225,0.036857,0.132288,4393.561798,4259.890335,0.000139,0.005209,-0.010730,-1.542011,-4.820981
2.200,-17.8344,-16.8717,145.1295,147.1914,4393499.2988,4259881.9560,1795827.8376,1217.0956,154.3087,0.045128,2.5857,0.000075,0.0043,0.4291,0.4291,11303.5267,147.1914,0.996606,0.000784,0.082309,0.000959,0.1000,9.4425,0.1185,-0.004202,-0.000393,-0.001110,-0.2408,-0.0225,-0.0636,904.7275,-0.1237,-114.4755,956.4899,0.0000,0.0000,0.0003,-0.2238,-0.0012,11.8942,POWERED_ASCENT,-0.763181,-0.011476,-0.000824,-0.000062,0.120234,-0.436179,-0.128704,0.466907,0.000257,-0.000931,0.000293,-0.223780,-0.001199,-0.001912,0.481097,0.570173,154.3382,17.0937,0.2108,146.1383,17.5730,0.3017,7.5112,1.2759,0.0152,7.7538,-0.0011,-0.9811,0.028558,0.028672,-0.028544,-0.028658,-0.028608,0.000057,0.000007,0.0000,0.0000,0.0000,-0.7540,6.3090,-0.0049,-0.026583,0.000137,0.000005,7.5490,0,1,0.0000,0.0000,0.026451,0.026725,-0.026441,-0.026716,1.000000,[],7.8183,7.7564,7.7564,-0.0011,-0.9814,343.0006,1,0.345088,146.1383,0.3017,-17.5730,146.1379,0.3017,-17.5765,146.1383,0.3017,-17.5730,0.008222,-0.004382,-0.001289,0.4711,-0.2511,-0.0738,0.000293,-0.004898,-0.001436,0.28726141,0.76995833,1217.0956,0.343948,2.8264,151.252083,0.119159,0.040177,-0.003220,-0.074786,0.002769,0.045636,0.000157,0.039073,0.160549,4393.531305,4259.882438,0.003946,0.016685,-0.010922,-4.207140,-4.968609
2.300,-18.4817,-17.4786,152.5508,154.6571,4393497.4827,4259880.2382,1795842.7213,1218.9153,169.2879,0.042842,2.4547,0.000165,0.0095,0.4509,0.4509,12477.0422,154.6571,0.996604,0.000586,0.082339,0.000919,0.0766,9.4460,0.1119,-0.003456,0.002083,-0.001153,-0.1980,0.1194,-0.0661,899.5605,-0.3041,-120.6466,956.6148,0.0000,0.0000,0.0002,-0.2243,-0.0005,11.8514,POWERED_ASCENT,-0.728672,-0.010419,-0.001836,-0.000023,0.115341,-0.418050,-0.123686,0.448298,0.000514,-0.001862,0.000246,-0.224263,-0.000499,-0.002009,0.454828,0.570076,169.3203,18.9131,0.2417,153.5068,18.8246,0.3166,7.5245,1.3367,0.0124,7.7374,-0.0026,-1.0377,0.027121,0.027347,-0.027110,-0.027336,-0.027229,0.000113,0.000006,0.0000,0.0000,0.0000,-0.7582,6.2990,-0.0057,-0.025203,0.000185,0.000004,7.5720,0,1,0.0000,0.0000,0.025022,0.025392,-0.025014,-0.025384,1.000000,[],7.8093,7.7400,7.7400,-0.0026,-1.0381,342.9946,1,0.344592,153.5068,0.3166,-18.8246,153.5063,0.3166,-18.8287,153.5068,0.3166,-18.8246,0.006909,0.016240,-0.000990,0.3959,0.9305,-0.0567,0.000246,0.018096,-0.001110,0.28726377,0.76995834,1218.9153,0.762105,2.2243,157.643274,0.126755,0.040070,-0.002230,-0.089852,0.002455,0.043182,0.000229,0.018691,0.179227,4393.559664,4259.883569,0.003841,0.023750,-0.010469,3.330247,-4.669925
2.400,-19.0887,-18.0501,160.0013,162.1438,4393495.6038,4259878.4614,1795858.3489,1220.8633,185.0047,0.040733,2.3339,0.000245,0.0141,0.4727,0.4727,13711.6770,162.1438,0.996588,0.000421,0.082527,0.000874,0.0571,9.4676,0.1053,-0.002827,0.005189,-0.001165,-0.1620,0.2973,-0.0667,903.9791,-0.4993,-126.6787,966.5886,0.0000,0.0000,0.0002,-0.2704,0.0001,11.8083,POWERED_ASCENT,-0.696213,-0.011433,-0.002744,0.000006,0.111130,-0.402426,-0.118506,0.429139,0.000749,-0.002714,0.000210,-0.270440,0.000132,-0.002106,0.428389,0.569979,185.0401,20.8606,0.2740,160.8883,20.1359,0.3288,7.5743,1.4052,0.0096,7.8037,-0.0043,-1.0936,0.025680,0.026007,-0.025671,-0.025998,-0.025839,0.000163,0.000004,0.0000,0.0000,0.0000,-0.7626,6.2876,-0.0064,-0.024007,0.000221,0.000003,8.0410,0,1,0.0000,0.0000,0.023788,0.024231,-0.023782,-0.024225,1.000000,[],7.8827,7.8064,7.8064,-0.0043,-1.0939,342.9884,1,0.344095,160.8883,0.3288,-20.1359,160.8877,0.3288,-20.1406,160.8883,0.3288,-20.1359,0.005887,-0.003253,-0.000813,0.3373,-0.1864,-0.0466,0.000210,-0.003623,-0.000920,0.28726625,0.76995834,1220.8633,0.300000,2.8225,161.010869,0.113291,0.035938,-0.001397,-0.106067,0.007996,0.041141,0.000521,0.074572,0.195739,4393.528906,4259.886711,0.001943,0.030000,-0.012782,1.383620,-4.769402
2.500,-19.6574,-18.5884,167.5179,169.6885,4393493.6661,4259876.6291,1795874.7250,1222.9459,201.4622,0.038712,2.2180,0.000313,0.0180,0.4947,0.4947,15014.3550,169.6885,0.996564,0.000285,0.082826,0.000828,0.0410,9.5020,0.0986,-0.002292,0.006936,-0.001139,-0.1313,0.3974,-0.0652,898.1524,-0.7015,-132.4547,966.6105,0.0000,0.0000,0.0002,-0.3300,0.0004,11.7648,POWERED_ASCENT,-0.664798,-0.012742,-0.003521,0.000015,0.106067,-0.383754,-0.113372,0.410184,0.000960,-0.003472,0.000183,-0.330038,0.000377,-0.002204,0.401735,0.569880,201.5008,22.9427,0.3074,168.3188,21.5144,0.3382,7.4755,1.4460,0.0065,7.7821,-0.0061,-1.1477,0.024280,0.024695,-0.024274,-0.024688,-0.024484,0.000207,0.000003,0.0000,0.0000,0.0000,-0.7670,6.2716,-0.0073,-0.022650,0.000254,0.000002,7.9930,0,1,0.0000,0.0000,0.022398,0.022907,-0.022394,-0.022902,1.000000,[],7.8689,7.7847,7.7847,-0.0061,-1.1481,342.9816,1,0.343595,168.3188,0.3382,-21.5144,168.3181,0.3382,-21.5198,168.3188,0.3382,-21.5144,0.005136,-0.034262,-0.001039,0.2943,-1.9630,-0.0595,0.000183,-0.038045,-0.001170,0.28726885,0.76995835,1222.9459,0.300000,3.7171,171.058373,0.120534,0.024145,-0.000856,-0.113822,-0.013387,0.038847,0.000306,-0.251812,0.211358,4393.560723,4259.887338,0.000797,0.030000,0.005645,4.999994,-4.033758
