time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z
10.700,-55.5071,-41.3494,172.7628,186.1123,4393269.5627,4259520.3341,1797605.7623,1321.5022,1979.5529,-0.057481,-3.2934,-0.021263,-1.2183,0.5427,0.5427,17859.8908,185.9629,0.996341,-0.035506,-0.074159,0.023341,-4.3023,-8.4020,3.0002,0.015933,-0.142613,0.025914,0.9129,-8.1711,1.4848,-83.3770,57.5939,233.4060,0.0000,0.0000,0.0000,0.0003,1.2692,-0.2317,11.1893,TERMINAL,1.004100,0.034133,0.243012,-0.005927,0.231243,-0.838822,0.170397,-0.617111,-0.064645,0.234079,0.000341,1.051643,-0.182617,-0.003685,0.000000,0.568400,1977.4642,121.1931,-99.4913,185.1291,-16.8781,8.9524,-1.0919,-2.8781,0.6216,-0.7596,0.5247,2.1264,-0.022679,-0.049128,0.021832,0.049808,0.035862,-0.013606,-0.000042,-0.0000,4.0000,-0.0001,-0.7811,-11.0091,9.0523,0.034854,-0.013576,-0.000195,3.4540,0,1,5.8238,-6.2842,-0.021473,-0.048625,0.021083,0.048235,1.000000,[],2.3189,-0.7598,-0.7598,0.5249,2.1271,342.6629,1,0.349286,185.1291,8.9524,16.8781,185.1344,8.9513,16.8205,185.1291,4.9524,16.8782,0.009475,0.378277,-0.015852,0.5429,21.6737,-0.9083,0.000341,0.409124,-0.019527,16.47533743,44.11442943,1321.5022,-7.407504,5.186109,20.862997,0.018188,-0.141678,0.024195,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
10.800,-57.6578,-42.5853,170.9356,185.3562,4393263.9035,4259516.1367,1797622.9469,1319.6778,1997.9400,-0.054253,-3.1085,-0.021499,-1.2318,0.5404,0.5404,17715.4618,185.1930,0.995848,-0.034640,-0.080429,0.024853,-4.2394,-9.1180,3.1974,0.016559,-0.113760,0.022913,0.9488,-6.5180,1.3128,-82.7261,57.7738,218.4097,0.0000,0.0000,0.0000,0.0001,1.1113,-0.2570,11.1893,TERMINAL,0.947247,0.029745,0.245758,-0.006796,0.215527,-0.781528,0.161082,-0.583246,-0.065008,0.235382,0.000105,0.909041,-0.207696,-0.003685,0.000000,0.568400,1995.9235,119.3630,-98.5655,184.0580,-19.7015,9.5622,-1.0812,-2.7040,0.6013,-0.7537,0.5263,1.9898,-0.020677,-0.047296,0.019815,0.047995,0.033946,-0.013700,-0.000041,-0.0000,4.0000,-0.0001,-0.7797,-11.4805,9.2671,0.031701,-0.013486,-0.000194,3.5090,0,1,5.3970,-6.2936,-0.018409,-0.045382,0.018020,0.044993,1.000000,[],2.1926,-0.7539,-0.7539,0.5265,1.9904,342.6688,1,0.349384,184.0580,9.5622,19.7015,184.0642,9.5610,19.6438,184.0580,5.5622,19.7016,0.002888,0.283449,-0.038943,0.1655,16.2404,-2.2313,0.000105,0.306489,-0.044096,16.47550421,44.11443810,1319.6778,-7.349337,5.202181,19.522765,0.018813,-0.112825,0.021194,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
10.900,-59.6791,-43.7235,169.1669,184.6369,4393258.0355,4259511.8203,1797639.9514,1317.5792,2016.2194,-0.049528,-2.8378,-0.021351,-1.2233,0.5383,0.5383,17579.1561,184.4602,0.995418,-0.033770,-0.085555,0.026137,-4.1716,-9.7042,3.3625,0.016634,-0.096642,0.018674,0.9530,-5.5372,1.0700,-82.1149,56.9113,197.6558,0.0000,0.0000,0.0000,0.0000,0.9447,-0.2601,11.1893,TERMINAL,0.863884,0.025150,0.243966,-0.006977,0.199909,-0.724596,0.147373,-0.533581,-0.064360,0.233024,0.000019,0.762694,-0.211591,-0.003685,0.000000,0.568400,2014.2761,117.2586,-97.5796,182.9973,-22.3541,10.1521,-1.0586,-2.5046,0.5710,-0.7481,0.5185,1.8007,-0.017950,-0.044316,0.017078,0.045028,0.031093,-0.013579,-0.000040,-0.0000,4.0000,-0.0001,-0.7798,-11.9636,9.4487,0.028740,-0.013217,-0.000194,3.4720,0,1,5.0278,-6.2739,-0.015718,-0.042151,0.015329,0.041762,1.000000,[],2.0183,-0.7483,-0.7483,0.5186,1.8013,342.6756,1,0.349492,182.9973,10.1521,22.3541,183.0044,10.1509,22.2962,182.9973,6.1521,22.3542,0.000470,0.200126,-0.045069,0.0270,11.4663,-2.5823,0.000019,0.216348,-0.050433,16.47567002,44.11444733,1317.5792,-7.294711,5.125101,17.667974,0.018888,-0.095707,0.016956,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.000,-61.5495,-44.7568,167.4749,183.9548,4393251.9728,4259507.3955,1797656.7829,1315.2251,2034.3930,-0.044516,-2.5506,-0.020849,-1.1946,0.5363,0.5363,17450.9586,183.7653,0.995021,-0.032899,-0.090062,0.027205,-4.1004,-10.2205,3.4991,0.016525,-0.088350,0.015442,0.9468,-5.0621,0.8847,-81.5400,55.1050,176.1608,0.0000,0.0000,0.0000,-0.0001,0.7726,-0.2380,11.1893,TERMINAL,0.775593,0.020315,0.237958,-0.006343,0.184047,-0.666774,0.133005,-0.481538,-0.062865,0.227598,-0.000077,0.611566,-0.190946,-0.003685,0.000000,0.568400,2032.5237,114.8987,-96.5361,181.9588,-24.8112,10.7123,-1.0322,-2.3142,0.5363,-0.7428,0.5020,1.6049,-0.015250,-0.041014,0.014380,0.041729,0.028093,-0.013278,-0.000039,-0.0000,4.0000,-0.0001,-0.7810,-12.5503,9.6445,0.025866,-0.012797,-0.000196,3.5260,0,1,4.8172,-6.2758,-0.013265,-0.038859,0.012872,0.038466,1.000000,[],1.8389,-0.7431,-0.7431,0.5022,1.6054,342.6832,1,0.349595,181.9588,10.7123,24.8112,181.9668,10.7111,24.7530,181.9588,6.7123,24.8112,-0.002190,0.114259,-0.030854,-0.1255,6.5466,-1.7678,-0.000077,0.123440,-0.034903,16.47583488,44.11445710,1315.2251,-7.243334,4.963675,15.746943,0.018779,-0.087415,0.013723,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.100,-63.2729,-45.6949,165.8607,183.3065,4393245.7305,4259502.8722,1797673.4490,1312.6349,2052.4635,-0.039947,-2.2888,-0.020166,-1.1554,0.5343,0.5343,17330.1197,183.1048,0.994628,-0.032031,-0.094324,0.028139,-4.0283,-10.7096,3.6187,0.016365,-0.085514,0.013434,0.9376,-4.8996,0.7697,-80.9965,52.8953,156.7297,0.0000,0.0000,0.0000,-0.0001,0.6534,-0.2254,11.1893,TERMINAL,0.694854,0.017083,0.230009,-0.006030,0.171223,-0.620021,0.119672,-0.433248,-0.060746,0.219918,-0.000067,0.510723,-0.180261,-0.003685,0.000000,0.568400,2050.6687,112.3026,-95.4383,180.9463,-27.0814,11.2384,-1.0071,-2.1496,0.5017,-0.7379,0.4819,1.4278,-0.012892,-0.037793,0.012027,0.038503,0.025304,-0.012844,-0.000039,-0.0000,4.0000,-0.0001,-0.7829,-13.1716,9.8355,0.023647,-0.012354,-0.000198,3.5190,0,1,4.6941,-6.2820,-0.011491,-0.036199,0.011095,0.035803,1.000000,[],1.6785,-0.7381,-0.7381,0.4820,1.4283,342.6915,1,0.349686,180.9463,11.2384,27.0814,180.9551,11.2372,27.0231,180.9463,7.2384,27.0815,-0.001922,0.070274,-0.026820,-0.1101,4.0264,-1.5367,-0.000067,0.075855,-0.030476,16.47599882,44.11446738,1312.6349,-7.194759,4.766184,14.010371,0.018620,-0.084579,0.011715,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.200,-64.8665,-46.5546,164.3158,182.6874,4393239.3225,4259498.2591,1797689.9573,1309.8259,2070.4338,-0.036143,-2.0709,-0.019418,-1.1126,0.5325,0.5325,17215.6907,182.4742,0.994220,-0.031162,-0.098561,0.028995,-3.9561,-11.1965,3.7289,0.016336,-0.087881,0.012602,0.9360,-5.0352,0.7220,-80.4796,50.5436,140.6988,0.0000,0.0000,0.0000,0.0000,0.5238,-0.2027,11.1893,TERMINAL,0.627928,0.013361,0.221244,-0.005373,0.160882,-0.582413,0.108933,-0.394350,-0.058545,0.211941,0.000047,0.396819,-0.159576,-0.003685,0.000000,0.568400,2068.7138,109.4878,-94.2895,179.9583,-29.1902,11.7305,-0.9872,-2.0220,0.4703,-0.7332,0.4605,1.2818,-0.011095,-0.035097,0.010234,0.035798,0.023056,-0.012391,-0.000040,-0.0000,4.0000,-0.0001,-0.7856,-13.8457,10.0321,0.021922,-0.011930,-0.000200,3.4810,0,1,4.6700,-6.3032,-0.010192,-0.034052,0.009792,0.033652,1.000000,[],1.5473,-0.7334,-0.7334,0.4606,1.2822,342.7006,1,0.349764,179.9583,11.7305,29.1902,179.9679,11.7293,29.1316,179.9583,7.7305,29.1902,0.001278,0.005140,-0.013818,0.0732,0.2945,-0.7917,0.000047,0.005350,-0.016450,16.47616186,44.11447813,1309.8259,-7.148565,4.556014,12.577672,0.018590,-0.086946,0.010883,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.300,-66.3564,-47.3566,162.8251,182.0929,4393232.7607,4259493.5632,1797706.3140,1306.8127,2088.3063,-0.033508,-1.9199,-0.018736,-1.0735,0.5307,0.5307,17106.6867,181.8689,0.993765,-0.030278,-0.103065,0.029849,-3.8844,-11.7147,3.8395,0.016472,-0.099333,0.012890,0.9438,-5.6913,0.7386,-79.9845,48.4095,129.9552,0.0000,0.0000,0.0000,0.0000,0.2316,-0.1820,11.1893,TERMINAL,0.583676,0.004022,0.213252,-0.004766,0.156902,-0.567980,0.103469,-0.374555,-0.056556,0.204731,0.000043,0.118699,-0.140662,-0.003685,0.000000,0.568400,2086.6611,106.4688,-93.0932,178.9899,-31.1737,12.1919,-0.9796,-1.9534,0.4456,-0.7287,0.4410,1.1839,-0.010361,-0.033562,0.009517,0.034244,0.021921,-0.011982,-0.000040,-0.0000,4.0000,-0.0001,-0.7884,-14.7202,10.2788,0.021509,-0.011531,-0.000202,3.4910,0,1,4.8815,-6.3827,-0.010180,-0.033241,0.009776,0.032837,1.000000,[],1.4590,-0.7289,-0.7289,0.4412,1.1843,342.7103,1,0.349827,178.9899,12.1919,31.1737,179.0002,12.1907,31.1150,178.9899,8.1919,31.1738,0.001172,-0.228133,-0.001725,0.0671,-13.0711,-0.0988,0.000043,-0.247219,-0.003579,16.47632401,44.11448933,1306.8127,-7.104314,4.365291,11.617510,0.018726,-0.098398,0.011172,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.400,-67.7846,-48.1325,161.3606,181.5178,4393226.0533,4259488.7887,1797722.5232,1303.6052,2106.0826,-0.033027,-1.8923,-0.018185,-1.0419,0.5290,0.5290,17002.0644,181.2835,0.993188,-0.029361,-0.108484,0.030760,-3.8149,-12.3383,3.9603,0.016760,-0.117818,0.013653,0.9603,-6.7505,0.7823,-79.5052,46.6641,126.9328,0.0000,0.0000,0.0000,0.0002,0.3586,-0.1692,11.1893,TERMINAL,0.573609,0.008388,0.206829,-0.004412,0.157273,-0.569302,0.100952,-0.365428,-0.054914,0.198779,0.000179,0.246036,-0.129407,-0.003685,0.000000,0.568400,2104.5120,103.2553,-91.8520,178.0289,-33.0900,12.6290,-0.9860,-1.9419,0.4276,-0.7243,0.4251,1.1564,-0.010183,-0.032719,0.009343,0.033387,0.021408,-0.011645,-0.000043,-0.0000,4.0000,-0.0001,-0.7909,-15.4814,10.4907,0.021806,-0.011341,-0.000205,3.4040,0,1,4.9968,-6.4337,-0.010670,-0.033352,0.010261,0.032943,1.000000,[],1.4297,-0.7246,-0.7246,0.4253,1.1568,342.7207,1,0.349870,178.0289,12.6290,33.0900,178.0399,12.6277,33.0311,178.0289,8.6290,33.0901,0.004978,-0.100541,0.004438,0.2852,-5.7606,0.2543,0.000179,-0.109094,0.002733,16.47648530,44.11450095,1303.6052,-7.061478,4.209304,11.347400,0.019014,-0.116883,0.011935,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.500,-69.1915,-48.9124,159.8932,180.9578,4393219.2044,4259483.9365,1797738.5860,1300.2068,2123.7628,-0.033681,-1.9298,-0.017831,-1.0216,0.5273,0.5273,16900.9100,180.7134,0.992513,-0.028410,-0.114465,0.031756,-3.7468,-13.0271,4.0931,0.017390,-0.124288,0.015834,0.9964,-7.1212,0.9072,-79.0397,45.4205,128.5221,0.0000,0.0000,0.0000,0.0003,0.3961,-0.1440,11.1893,TERMINAL,0.584267,0.009657,0.202521,-0.003610,0.160789,-0.582006,0.102610,-0.371414,-0.054026,0.195557,0.000337,0.281553,-0.105257,-0.003685,0.000000,0.568400,2122.2666,99.8511,-90.5680,177.0616,-34.9950,13.0484,-0.9997,-1.9549,0.4168,-0.7201,0.4138,1.1709,-0.010731,-0.032922,0.009894,0.033572,0.021780,-0.011467,-0.000047,-0.0000,4.0000,-0.0001,-0.7912,-16.3113,10.7228,0.022624,-0.011296,-0.000208,3.4330,0,1,5.1798,-6.5087,-0.011536,-0.034129,0.011120,0.033712,1.000000,[],1.4360,-0.7203,-0.7203,0.4139,1.1713,342.7317,1,0.349904,177.0616,13.0484,34.9950,177.0734,13.0472,34.9360,177.0616,9.0484,34.9951,0.009425,-0.071273,0.023689,0.5400,-4.0836,1.3573,0.000337,-0.077454,0.023361,16.47664571,44.11451298,1300.2068,-7.019876,4.098156,11.489431,0.019645,-0.123353,0.014115,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.600,-70.5971,-49.7057,158.4094,180.4110,4393212.2151,4259479.0058,1797754.5013,1296.6175,2141.3461,-0.034820,-1.9950,-0.017770,-1.0181,0.5256,0.5256,16802.8497,180.1568,0.991759,-0.027420,-0.120751,0.032895,-3.6793,-13.7512,4.2432,0.018468,-0.131871,0.018728,1.0582,-7.5556,1.0730,-78.5875,44.9669,132.0862,0.0000,0.0000,0.0000,0.0004,0.3690,-0.1337,11.1893,TERMINAL,0.603974,0.008692,0.201669,-0.003288,0.165871,-0.600416,0.106385,-0.385064,-0.053920,0.195166,0.000445,0.251958,-0.095315,-0.003685,0.000000,0.568400,2139.9239,96.2559,-89.2426,176.0809,-36.9128,13.4573,-1.0199,-1.9849,0.4134,-0.7159,0.4097,1.2033,-0.011566,-0.033738,0.010726,0.034375,0.022601,-0.011455,-0.000051,-0.0000,4.0000,-0.0001,-0.7913,-17.1189,10.9528,0.023648,-0.011377,-0.000213,3.4830,0,1,5.3318,-6.5830,-0.012483,-0.035237,0.012058,0.034812,1.000000,[],1.4594,-0.7162,-0.7162,0.4098,1.2037,342.7432,1,0.349932,176.0809,13.4573,36.9128,176.0934,13.4560,36.8536,176.0809,9.4573,36.9129,0.012438,-0.108340,0.031959,0.7126,-6.2074,1.8311,0.000445,-0.117660,0.032019,16.47680525,44.11452538,1296.6175,-6.979463,4.057624,11.807963,0.020723,-0.130936,0.017009,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.700,-72.0166,-50.5172,156.8982,179.8761,4393205.0846,4259473.9948,1797770.2670,1292.8351,2158.8309,-0.036560,-2.0947,-0.017976,-1.0300,0.5240,0.5240,16707.5706,179.6122,0.990905,-0.026372,-0.127448,0.034187,-3.6115,-14.5234,4.4122,0.019797,-0.140701,0.020986,1.1343,-8.0616,1.2024,-78.1472,45.2296,137.8383,0.0000,0.0000,0.0000,0.0006,0.4194,-0.1418,11.1893,TERMINAL,0.633870,0.010292,0.204004,-0.003583,0.169387,-0.613207,0.111293,-0.402812,-0.054456,0.197098,0.000584,0.296643,-0.103264,-0.003685,0.000000,0.568400,2157.4821,92.4675,-87.8766,175.0804,-38.8601,13.8628,-1.0447,-2.0231,0.4147,-0.7119,0.4120,1.2557,-0.012510,-0.034931,0.011660,0.035556,0.023665,-0.011579,-0.000056,-0.0000,4.0000,-0.0001,-0.7905,-17.9383,11.1929,0.024204,-0.011589,-0.000220,3.2660,0,1,5.4812,-6.6665,-0.012835,-0.036012,0.012395,0.035572,1.000000,[],1.5017,-0.7122,-0.7122,0.4122,1.2562,342.7555,1,0.349956,175.0804,13.8628,38.8601,175.0936,13.8616,38.8007,175.0804,9.8628,38.8601,0.016333,-0.081322,0.025637,0.9358,-4.6594,1.4689,0.000584,-0.088481,0.024814,16.47696389,44.11453817,1292.8351,-6.940115,4.081096,12.322031,0.022052,-0.139766,0.019267,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.800,-73.4578,-51.3479,155.3530,179.3522,4393197.8110,4259468.9017,1797785.8798,1288.8561,2176.2151,-0.038161,-2.1865,-0.018349,-1.0513,0.5224,0.5224,16614.8692,179.0784,0.989991,-0.025250,-0.134217,0.035586,-3.5395,-15.3045,4.5930,0.021812,-0.133171,0.022758,1.2498,-7.6302,1.3039,-77.7191,45.8920,142.8137,0.0000,0.0000,0.0000,0.0008,0.5709,-0.1442,11.1893,TERMINAL,0.660415,0.015397,0.208147,-0.003664,0.176549,-0.639286,0.114565,-0.414641,-0.055551,0.201055,0.000805,0.441300,-0.105009,-0.003685,0.000000,0.568400,2174.9391,88.4826,-86.4700,174.0555,-40.8447,14.2696,-1.0657,-2.0434,0.4178,-0.7080,0.4181,1.3011,-0.012992,-0.035899,0.012126,0.036508,0.024382,-0.011822,-0.000064,-0.0000,4.0000,-0.0001,-0.7878,-18.9364,11.4988,0.025363,-0.011971,-0.000226,3.4390,0,1,5.7922,-6.8127,-0.013617,-0.037560,0.013166,0.037109,1.000000,[],1.5396,-0.7083,-0.7083,0.4182,1.3015,342.7684,1,0.349981,174.0555,14.2696,40.8447,174.0695,14.2684,40.7852,174.0555,10.2696,40.8447,0.022528,0.041693,0.025873,1.2907,2.3888,1.4824,0.000805,0.044621,0.024945,16.47712162,44.11455134,1288.8561,-6.901854,4.140298,12.766689,0.024067,-0.132236,0.021039,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.900,-74.9106,-52.1857,153.7825,178.8408,4393190.3926,4259463.7250,1797801.3368,1284.6775,2193.4963,-0.039075,-2.2388,-0.018870,-1.0811,0.5209,0.5209,16524.9884,178.5570,0.989060,-0.024040,-0.140735,0.037087,-3.4598,-16.0578,4.7830,0.024057,-0.135690,0.024762,1.3784,-7.7745,1.4188,-77.3049,46.9293,145.7445,0.0000,0.0000,0.0000,0.0008,0.4166,-0.1513,11.1893,TERMINAL,0.677634,0.010075,0.214009,-0.003903,0.182039,-0.659275,0.118761,-0.429811,-0.057061,0.206509,0.000832,0.287216,-0.111275,-0.003685,0.000000,0.568400,2192.2926,84.2980,-85.0226,173.0100,-42.8492,14.6795,-1.0876,-2.0614,0.4233,-0.7043,0.4275,1.3278,-0.013582,-0.037151,0.012702,0.037749,0.025296,-0.012154,-0.000070,-0.0000,4.0000,-0.0001,-0.7871,-19.7593,11.7652,0.026188,-0.012338,-0.000230,3.4320,0,1,5.9164,-6.9162,-0.014081,-0.038756,0.013620,0.038295,1.000000,[],1.5631,-0.7045,-0.7045,0.4277,1.3282,342.7819,1,0.350009,173.0100,14.6795,42.8492,173.0249,14.6782,42.7896,173.0101,10.6795,42.8493,0.023270,-0.110685,0.023144,1.3333,-6.3418,1.3261,0.000832,-0.120461,0.021617,16.47727842,44.11456489,1284.6775,-6.864835,4.233006,13.028615,0.026312,-0.134755,0.023044,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
12.000,-76.3750,-53.0272,152.1864,178.3417,4393182.8285,4259458.4644,1797816.6355,1280.2976,2210.6726,-0.040512,-2.3212,-0.019490,-1.1167,0.5194,0.5194,16437.8893,178.0477,0.988029,-0.022716,-0.147597,0.038692,-3.3730,-16.8521,4.9850,0.026301,-0.144380,0.026011,1.5070,-8.2724,1.4903,-76.9030,48.2033,150.2186,0.0000,0.0000,0.0000,0.0008,0.4642,-0.1581,11.1893,TERMINAL,0.702137,0.011647,0.220984,-0.004126,0.189119,-0.685054,0.122730,-0.444160,-0.058867,0.213038,0.000807,0.330261,-0.117004,-0.003685,0.000000,0.568400,2209.5404,79.9121,-83.5339,171.9431,-44.8715,15.0947,-1.1161,-2.0936,0.4299,-0.7006,0.4391,1.3685,-0.014059,-0.038419,0.013169,0.039005,0.026163,-0.012549,-0.000076,-0.0000,4.0000,-0.0001,-0.7867,-20.6179,12.0605,0.027271,-0.012783,-0.000236,3.4830,0,1,6.0653,-7.0443,-0.014724,-0.040289,0.014253,0.039818,1.000000,[],1.5995,-0.7008,-0.7008,0.4393,1.3690,342.7960,1,0.350034,171.9431,15.0947,44.8715,171.9588,15.0935,44.8118,171.9432,11.0947,44.8715,0.022555,-0.081848,0.021698,1.2923,-4.6896,1.2432,0.000807,-0.089332,0.019495,16.47743426,44.11457883,1280.2976,-6.828915,4.346865,13.428471,0.028556,-0.143445,0.024293,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
12.100,-77.8600,-53.8796,150.5546,177.8535,4393175.1169,4259453.1192,1797831.7728,1275.7140,2227.7416,-0.042326,-2.4251,-0.020187,-1.1566,0.5179,0.5179,16353.2991,177.5493,0.986895,-0.021280,-0.154772,0.040390,-3.2795,-17.6841,5.1975,0.028476,-0.149498,0.027869,1.6316,-8.5656,1.5968,-76.5124,49.6326,156.1192,0.0000,0.0000,0.0000,0.0008,0.4938,-0.1541,11.1893,TERMINAL,0.733491,0.012563,0.228713,-0.003963,0.196749,-0.712843,0.127975,-0.463124,-0.061020,0.220823,0.000787,0.354416,-0.111800,-0.003685,0.000000,0.568400,2226.6803,75.3226,-82.0034,170.8483,-46.9253,15.5164,-1.1491,-2.1316,0.4381,-0.6970,0.4522,1.4223,-0.014734,-0.040035,0.013836,0.040608,0.027303,-0.013018,-0.000081,-0.0000,4.0000,-0.0001,-0.7856,-21.4217,12.3567,0.028401,-0.013299,-0.000241,3.3990,0,1,6.1435,-7.1683,-0.015342,-0.041941,0.014861,0.041460,1.000000,[],1.6477,-0.6973,-0.6973,0.4523,1.4228,342.8109,1,0.350058,170.8483,15.5164,46.9253,170.8648,15.5152,46.8655,170.8483,11.5164,46.9253,0.021985,-0.074474,0.030697,1.2596,-4.2670,1.7588,0.000787,-0.081462,0.028747,16.47758912,44.11459316,1275.7140,-6.794009,4.474601,13.955812,0.030731,-0.148563,0.026150,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
12.200,-79.3697,-54.7448,148.8811,177.3756,4393167.2557,4259447.6880,1797846.7450,1270.9233,2244.7003,-0.044253,-2.5355,-0.021011,-1.2038,0.5165,0.5165,16271.0437,177.0609,0.985666,-0.019743,-0.162147,0.042209,-3.1808,-18.5407,5.4235,0.030626,-0.152559,0.030097,1.7548,-8.7410,1.7244,-76.1327,51.3634,162.3352,0.0000,0.0000,0.0000,0.0008,0.5494,-0.1527,11.1893,TERMINAL,0.766551,0.014387,0.237885,-0.003879,0.204457,-0.740912,0.133272,-0.482278,-0.063540,0.229935,0.000799,0.403819,-0.108891,-0.003685,0.000000,0.568400,2243.7090,70.5258,-80.4304,169.7210,-49.0164,15.9462,-1.1841,-2.1681,0.4481,-0.6936,0.4679,1.4789,-0.015344,-0.041743,0.014434,0.042303,0.028456,-0.013567,-0.000087,-0.0000,4.0000,-0.0001,-0.7843,-22.2098,12.6698,0.029504,-0.013861,-0.000246,3.4640,0,1,6.1879,-7.3033,-0.015888,-0.043611,0.015397,0.043120,1.000000,[],1.6997,-0.6938,-0.6938,0.4681,1.4794,342.8263,1,0.350081,169.7210,15.9462,49.0164,169.7384,15.9449,48.9565,169.7211,11.9462,49.0164,0.022304,-0.044178,0.038319,1.2779,-2.5312,2.1955,0.000799,-0.048796,0.036556,16.47774298,44.11460789,1270.9233,-6.760072,4.629286,14.511343,0.032881,-0.151624,0.028378,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
12.300,-80.9038,-55.6200,147.1645,176.9079,4393159.2422,4259442.1699,1797861.5476,1265.9215,2261.5453,-0.046067,-2.6395,-0.021966,-1.2586,0.5151,0.5151,16191.1201,176.5824,0.984355,-0.018112,-0.169608,0.044159,-3.0776,-19.4090,5.6636,0.032789,-0.154227,0.032370,1.8787,-8.8365,1.8547,-75.7640,53.4246,168.1198,0.0000,0.0000,0.0000,0.0008,0.5879,-0.1628,11.1893,TERMINAL,0.797785,0.015641,0.248653,-0.004197,0.213072,-0.772288,0.138361,-0.500676,-0.066351,0.240098,0.000799,0.436868,-0.117216,-0.003685,0.000000,0.568400,2260.6233,65.5181,-78.8139,168.5594,-51.1433,16.3858,-1.2191,-2.1980,0.4596,-0.6902,0.4867,1.5316,-0.015849,-0.043469,0.014926,0.044019,0.029566,-0.014178,-0.000093,-0.0000,4.0000,-0.0000,-0.7830,-23.0981,13.0559,0.030585,-0.014639,-0.000251,3.4890,0,1,6.3146,-7.5046,-0.016197,-0.045475,0.015695,0.044974,1.000000,[],1.7496,-0.6905,-0.6905,0.4869,1.5321,342.8426,1,0.350106,168.5594,16.3858,51.1433,168.5777,16.3846,51.0834,168.5595,12.3858,51.1433,0.022311,-0.028113,0.036390,1.2783,-1.6108,2.0850,0.000799,-0.031548,0.034068,16.47789581,44.11462302,1265.9215,-6.727122,4.813495,15.028317,0.035044,-0.153292,0.030651,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
