time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z
10.700,-55.3680,-41.5385,172.7768,186.1260,4393270.1559,4259519.3444,1797605.8707,1321.2807,1979.7879,-0.057457,-3.2921,-0.021343,-1.2228,0.5428,0.5428,17863.8557,185.9815,0.996341,-0.035834,-0.074189,0.022746,-4.3353,-8.4071,2.9344,0.014989,-0.141467,0.025878,0.8588,-8.1055,1.4827,-83.3950,57.8259,233.2987,0.0000,0.0000,0.0000,0.0005,1.3016,-0.2343,11.1893,TERMINAL,1.003416,0.035164,0.243936,-0.006002,0.230228,-0.835123,0.170030,-0.615775,-0.064872,0.234901,0.000518,1.083648,-0.184950,-0.003685,0.000000,0.568400,1977.6426,120.9716,-100.6148,185.1515,-16.9045,8.7198,-1.0905,-2.8721,0.6256,-0.7597,0.5268,2.1254,-0.022554,-0.049097,0.021706,0.049778,0.035784,-0.013654,-0.000042,-0.0000,4.0000,-0.0001,-0.7811,-10.8647,9.1549,0.034583,-0.013632,-0.000195,2.5220,0,1,5.6715,-6.4589,-0.021146,-0.048410,0.020756,0.048020,1.000000,[],2.3186,-0.7600,-0.7600,0.5270,2.1261,342.6636,1,0.349284,185.1515,8.7198,16.9045,185.1568,8.7187,16.8469,185.1515,4.7198,16.9046,0.014435,0.408613,-0.017549,0.8270,23.4118,-1.0055,0.000518,0.441994,-0.021202,16.47533904,44.11441891,1321.2807,-7.409117,5.206838,20.853413,0.017244,-0.140532,0.024160,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
10.800,-57.5175,-42.7679,170.9526,185.3703,4393264.5106,4259515.1283,1797623.0568,1319.4539,1998.1774,-0.053926,-3.0897,-0.021570,-1.2359,0.5405,0.5405,17719.4980,185.2120,0.995861,-0.035012,-0.080293,0.024252,-4.2763,-9.1038,3.1307,0.016069,-0.107256,0.023124,0.9207,-6.1453,1.3249,-82.7453,57.9631,216.9237,0.0000,0.0000,0.0000,0.0003,1.2093,-0.2504,11.1893,TERMINAL,0.940588,0.032929,0.246507,-0.006575,0.210796,-0.764291,0.159109,-0.576103,-0.065294,0.236418,0.000280,1.006573,-0.200998,-0.003685,0.000000,0.568400,1996.1042,119.1390,-99.7120,184.0817,-19.7220,9.3335,-1.0745,-2.6747,0.6041,-0.7538,0.5281,1.9762,-0.020205,-0.046937,0.019335,0.047640,0.033529,-0.013760,-0.000042,-0.0000,4.0000,-0.0001,-0.7793,-11.0432,9.3758,0.030598,-0.013594,-0.000195,2.5710,0,1,4.9538,-6.4737,-0.017199,-0.044387,0.016808,0.043997,1.000000,[],2.1808,-0.7541,-0.7541,0.5282,1.9769,342.6695,1,0.349386,184.0817,9.3335,19.7220,184.0880,9.3323,19.6642,184.0817,5.3335,19.7221,0.007803,0.378990,-0.032410,0.4471,21.7145,-1.8570,0.000280,0.409938,-0.036862,16.47550584,44.11442736,1319.4539,-7.351048,5.219102,19.389963,0.018323,-0.106321,0.021405,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
10.900,-59.5222,-43.8862,169.1983,184.6537,4393258.6572,4259510.7946,1797640.0636,1317.3544,2016.4595,-0.048167,-2.7598,-0.021472,-1.2303,0.5384,0.5384,17583.6788,184.4819,0.995482,-0.034172,-0.084826,0.025547,-4.2094,-9.6215,3.2945,0.016656,-0.078424,0.019773,0.9543,-4.4933,1.1329,-82.1385,57.2237,191.8530,0.0000,0.0000,0.0000,0.0001,1.1070,-0.2484,11.1893,TERMINAL,0.838306,0.030564,0.245242,-0.006581,0.189485,-0.686611,0.141441,-0.512105,-0.064863,0.234846,0.000119,0.927125,-0.199621,-0.003685,0.000000,0.568400,2014.4595,117.0337,-98.7488,183.0276,-22.3460,9.9261,-1.0392,-2.4206,0.5725,-0.7483,0.5213,1.7478,-0.016600,-0.043164,0.015712,0.043887,0.029841,-0.013685,-0.000041,-0.0000,4.0000,-0.0001,-0.7787,-11.1729,9.5627,0.026409,-0.013356,-0.000193,2.5580,0,1,4.2404,-6.4589,-0.013246,-0.039958,0.012861,0.039573,1.000000,[],1.9721,-0.7486,-0.7486,0.5215,1.7484,342.6763,1,0.349503,183.0276,9.9261,22.3460,183.0347,9.9249,22.2880,183.0276,5.9261,22.3460,0.003294,0.369854,-0.033477,0.1887,21.1911,-1.9181,0.000119,0.400092,-0.037579,16.47567168,44.11443638,1317.3544,-7.296822,5.153021,17.149372,0.018910,-0.077488,0.018054,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.000,-61.3408,-44.8673,167.5479,183.9785,4393252.6124,4259506.3557,1797656.8999,1315.0046,2034.6369,-0.041051,-2.3520,-0.021078,-1.2077,0.5363,0.5363,17456.7678,183.7939,0.995201,-0.033338,-0.088057,0.026638,-4.1369,-9.9909,3.4282,0.016644,-0.055723,0.016673,0.9536,-3.1927,0.9553,-81.5736,55.7374,161.9662,0.0000,0.0000,0.0000,-0.0001,0.9132,-0.2436,11.1893,TERMINAL,0.712860,0.025293,0.240609,-0.006509,0.164046,-0.593923,0.120522,-0.436346,-0.063547,0.230068,-0.000085,0.761691,-0.196005,-0.003685,0.000000,0.568400,2032.7109,114.6781,-97.7278,182.0082,-24.7206,10.4877,-0.9917,-2.1405,0.5346,-0.7432,0.5078,1.4755,-0.012479,-0.038509,0.011588,0.039245,0.025455,-0.013422,-0.000039,-0.0000,4.0000,-0.0001,-0.7794,-11.2925,9.7643,0.021452,-0.013005,-0.000191,2.4630,0,1,3.5888,-6.4670,-0.008638,-0.034648,0.008256,0.034265,1.000000,[],1.7290,-0.7434,-0.7434,0.5080,1.4760,342.6839,1,0.349622,182.0082,10.4877,24.7206,182.0161,10.4865,24.6624,182.0082,6.4877,24.7207,-0.002422,0.292496,-0.034391,-0.1388,16.7588,-1.9705,-0.000085,0.316391,-0.038172,16.47583658,44.11444594,1315.0046,-7.246335,5.020189,14.478364,0.018899,-0.054788,0.014955,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.100,-62.9538,-45.7007,166.0201,183.3423,4393246.3959,4259501.8261,1797673.5773,1312.4311,2052.7141,-0.033349,-1.9108,-0.020460,-1.1723,0.5344,0.5344,17338.1950,183.1456,0.995003,-0.032526,-0.090285,0.027556,-4.0618,-10.2460,3.5370,0.016358,-0.035063,0.014412,0.9373,-2.0089,0.8257,-81.0458,53.6864,130.1091,0.0000,0.0000,0.0000,-0.0002,0.8367,-0.2253,11.1893,TERMINAL,0.576564,0.023846,0.233340,-0.006000,0.141397,-0.511899,0.096807,-0.350471,-0.061679,0.223298,-0.000205,0.713243,-0.179457,-0.003685,0.000000,0.568400,2050.8627,112.0987,-96.6525,181.0354,-26.8204,11.0121,-0.9382,-1.8565,0.4944,-0.7383,0.4891,1.1853,-0.007873,-0.033136,0.006981,0.033881,0.020468,-0.013041,-0.000037,-0.0000,4.0000,-0.0001,-0.7802,-11.3908,9.9612,0.017138,-0.012565,-0.000193,2.5160,0,1,2.9975,-6.4808,-0.004766,-0.029895,0.004380,0.029510,1.000000,[],1.4801,-0.7386,-0.7386,0.4893,1.1857,342.6921,1,0.349736,181.0354,11.0121,26.8204,181.0441,11.0109,26.7620,181.0354,7.0121,26.8204,-0.005760,0.330244,-0.024805,-0.3300,18.9216,-1.4212,-0.000205,0.357304,-0.027431,16.47600058,44.11445601,1312.4311,-7.199167,4.836892,11.631267,0.018613,-0.034128,0.012693,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.200,-64.3582,-46.3868,164.6215,182.7401,4393240.0286,4259497.2205,1797690.1083,1309.6616,2070.6963,-0.025526,-1.4625,-0.019742,-1.1311,0.5326,0.5326,17226.8960,182.5321,0.994875,-0.031747,-0.091718,0.028360,-3.9862,-10.4102,3.6290,0.016024,-0.027753,0.013076,0.9181,-1.5901,0.7492,-80.5437,51.4414,98.9942,0.0000,0.0000,0.0000,0.0000,0.5801,-0.2156,11.1893,TERMINAL,0.441516,0.016391,0.225027,-0.005777,0.116311,-0.421064,0.074549,-0.269877,-0.059443,0.215192,0.000010,0.487122,-0.171688,-0.003685,0.000000,0.568400,2068.9198,109.3234,-95.5267,180.1150,-28.6416,11.4971,-0.8850,-1.5896,0.4555,-0.7338,0.4686,0.9019,-0.003646,-0.027986,0.002747,0.028729,0.015777,-0.012580,-0.000039,-0.0000,4.0000,-0.0001,-0.7801,-11.4754,10.1642,0.012294,-0.012129,-0.000193,2.5010,0,1,2.4766,-6.5125,-0.000358,-0.024616,-0.000027,0.024231,1.000000,[],1.2540,-0.7340,-0.7340,0.4688,0.9022,342.7011,1,0.349814,180.1150,11.4971,28.6416,180.1244,11.4959,28.5830,180.1150,7.4971,28.6417,0.000278,0.199089,-0.023624,0.0159,11.4069,-1.3536,0.000010,0.215332,-0.026020,16.47616372,44.11446655,1309.6616,-7.154287,4.636255,8.850499,0.018279,-0.026818,0.011358,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.300,-65.5663,-46.9359,163.3471,182.1652,4393233.5308,4259492.5533,1797706.5057,1306.7232,2088.5890,-0.018254,-1.0459,-0.019004,-1.0889,0.5309,0.5309,17121.4942,181.9468,0.994784,-0.030982,-0.092725,0.029101,-3.9097,-10.5258,3.7115,0.016001,-0.012818,0.012654,0.9168,-0.7344,0.7250,-80.0592,49.1501,69.9835,0.0000,0.0000,0.0000,-0.0001,0.5764,-0.1857,11.1893,TERMINAL,0.314049,0.017191,0.216327,-0.004869,0.088305,-0.319662,0.051647,-0.186960,-0.057358,0.207635,-0.000053,0.507762,-0.143817,-0.003685,0.000000,0.568400,2086.8874,106.3791,-94.3544,179.2468,-30.2010,11.9439,-0.8312,-1.3289,0.4192,-0.7294,0.4478,0.6376,0.000763,-0.022720,-0.001657,0.023462,0.010941,-0.012150,-0.000038,-0.0000,4.0000,-0.0001,-0.7780,-11.5610,10.4195,0.006844,-0.011670,-0.000192,2.5200,0,1,2.0367,-6.6079,0.004633,-0.018706,-0.005017,0.018322,1.000000,[],1.0676,-0.7296,-0.7296,0.4479,0.6378,342.7106,1,0.349851,179.2468,11.9439,30.2010,179.2568,11.9427,30.1422,179.2468,7.9439,30.2011,-0.001491,0.294355,-0.004089,-0.0854,16.8653,-0.2343,-0.000053,0.318483,-0.004638,16.47632606,44.11447752,1306.7232,-7.110993,4.431474,6.257789,0.018256,-0.011883,0.010935,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.400,-66.5843,-47.3501,162.1958,181.6121,4393226.9217,4259487.8378,1797722.7818,1303.6416,2106.3976,-0.010557,-0.6049,-0.018362,-1.0520,0.5292,0.5292,17020.8572,181.3840,0.994776,-0.030249,-0.092827,0.029822,-3.8329,-10.5375,3.7879,0.015833,0.006028,0.013250,0.9072,0.3454,0.7592,-79.5966,47.1753,39.9539,0.0000,0.0000,0.0000,-0.0000,0.4634,-0.1721,11.1893,TERMINAL,0.180352,0.014369,0.208863,-0.004490,0.064579,-0.233767,0.028420,-0.102877,-0.055440,0.200683,-0.000046,0.421920,-0.131843,-0.003685,0.000000,0.568400,2104.7709,103.2917,-93.1391,178.4314,-31.5047,12.3552,-0.7752,-1.0607,0.3867,-0.7251,0.4298,0.3640,0.005281,-0.017408,-0.006177,0.018153,0.006026,-0.011755,-0.000038,-0.0000,4.0000,-0.0001,-0.7717,-11.6194,10.6395,0.002132,-0.011369,-0.000192,2.4810,0,1,1.6486,-6.6791,0.009045,-0.013693,-0.009428,0.013310,1.000000,[],0.9185,-0.7254,-0.7254,0.4299,0.3641,342.7206,1,0.349886,178.4314,12.3552,31.5047,178.4419,12.3539,31.4456,178.4315,8.3552,31.5047,-0.001291,0.292229,0.001521,-0.0740,16.7435,0.0871,-0.000046,0.316173,0.001745,16.47648764,44.11448890,1303.6416,-7.069647,4.254988,3.574012,0.018087,0.006963,0.011531,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.500,-67.4102,-47.6224,161.1717,181.0755,4393220.2204,4259483.0880,1797738.9491,1300.4429,2124.1278,-0.002648,-0.1517,-0.017861,-1.0234,0.5276,0.5276,16923.8715,180.8382,0.994842,-0.029554,-0.092101,0.030559,-3.7567,-10.4540,3.8627,0.015640,0.018947,0.014265,0.8961,1.0856,0.8173,-79.1507,45.6017,9.7389,0.0000,0.0000,0.0000,-0.0001,0.2312,-0.1630,11.1893,TERMINAL,0.044214,0.007502,0.203054,-0.004250,0.065971,-0.238795,0.005786,-0.020943,-0.053931,0.195215,-0.000082,0.219034,-0.124086,-0.003685,0.000000,0.568400,2122.5755,100.0870,-91.8844,177.6710,-32.5452,12.7345,-0.7217,-0.8016,0.3592,-0.7211,0.4154,0.0887,0.009771,-0.012301,-0.010663,0.013044,0.001228,-0.011445,-0.000037,-0.0000,4.0000,-0.0001,-0.7866,-11.6704,10.8815,-0.002671,-0.011140,-0.000189,2.5320,0,1,1.3353,-6.7825,0.013621,-0.008658,-0.014000,0.008280,1.000000,[],0.8372,-0.7213,-0.7213,0.4156,0.0888,342.7309,1,0.349920,177.6710,12.7345,32.5452,177.6819,12.7333,32.4859,177.6710,8.7345,32.5453,-0.002291,0.180594,0.004378,-0.1313,10.3473,0.2508,-0.000082,0.195293,0.005046,16.47664850,44.11450065,1300.4429,-7.029794,4.114354,0.873677,0.017895,0.019882,0.012546,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.600,-68.0529,-47.7548,160.2699,180.5496,4393213.4458,4259478.3180,1797755.0202,1297.1529,2141.7851,0.004773,0.2735,-0.017507,-1.0031,0.5261,0.5261,16829.3999,180.3038,0.994946,-0.028888,-0.090916,0.031334,-3.6821,-10.3174,3.9402,0.015381,0.027380,0.015322,0.8813,1.5688,0.8779,-78.7162,44.4279,-18.5199,0.0000,0.0000,0.0000,-0.0001,0.1404,-0.1578,11.1893,TERMINAL,-0.084550,0.005288,0.198937,-0.004131,0.084635,-0.306344,-0.016523,0.059806,-0.052843,0.191268,-0.000139,0.153511,-0.119943,-0.003685,0.000000,0.568400,2140.3068,96.7911,-90.5931,176.9630,-33.3316,13.0869,-0.6737,-0.5630,0.3369,-0.7171,0.4047,-0.1687,0.014290,-0.007343,-0.015176,0.008085,-0.003509,-0.011224,-0.000036,-0.0000,4.0000,-0.0001,-0.8014,-11.7107,11.1225,-0.006785,-0.011004,-0.000188,2.5560,0,1,1.0914,-6.8937,0.017601,-0.004407,-0.017976,0.004031,1.000000,[],0.8408,-0.7174,-0.7174,0.4049,-0.1688,342.7415,1,0.349952,176.9630,13.0869,33.3316,176.9743,13.0857,33.2720,176.9630,9.0869,33.3316,-0.003889,0.192937,0.005014,-0.2228,11.0545,0.2873,-0.000139,0.208644,0.005864,16.47680871,44.11451274,1297.1529,-6.990966,4.009450,-1.651835,0.017635,0.028315,0.013604,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.700,-68.5288,-47.7559,159.4796,180.0293,4393206.6154,4259473.5414,1797771.0068,1293.7963,2159.3747,0.011698,0.6702,-0.017293,-0.9908,0.5245,0.5245,16736.4005,179.7755,0.995082,-0.028256,-0.089325,0.032153,-3.6098,-10.1343,4.0215,0.015014,0.033505,0.016746,0.8602,1.9197,0.9595,-78.2885,43.5945,-44.4409,0.0000,0.0000,0.0000,-0.0001,-0.0018,-0.1405,11.1893,TERMINAL,-0.204016,0.001228,0.196290,-0.003579,0.102198,-0.369899,-0.036722,0.132914,-0.052312,0.189341,-0.000147,0.035463,-0.103343,-0.003685,0.000000,0.568400,2157.9697,93.4285,-89.2678,176.3021,-33.8839,13.4174,-0.6319,-0.3474,0.3200,-0.7132,0.3972,-0.4049,0.018486,-0.002943,-0.019368,0.003685,-0.007806,-0.011120,-0.000035,-0.0000,4.0000,-0.0001,-0.7872,-11.7448,11.3760,-0.010547,-0.010991,-0.000186,2.4590,0,1,0.9157,-7.0246,0.021353,-0.000630,-0.021725,0.000258,1.000000,[],0.9115,-0.7135,-0.7135,0.3973,-0.4050,342.7524,1,0.349985,176.3021,13.4174,33.8839,176.3136,13.4162,33.8241,176.3021,9.4174,33.8839,-0.004120,0.149804,0.018099,-0.2361,8.5832,1.0370,-0.000147,0.161928,0.020105,16.47696830,44.11452515,1293.7963,-6.952737,3.934969,-3.968419,0.017268,0.034440,0.015027,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.800,-68.8558,-47.6358,158.7885,179.5107,4393199.7450,4259468.7709,1797786.9194,1290.3952,2176.9010,0.017901,1.0256,-0.017278,-0.9899,0.5230,0.5230,16644.0584,179.2491,0.995231,-0.027661,-0.087502,0.033058,-3.5413,-9.9239,4.1125,0.014557,0.037088,0.019089,0.8341,2.1250,1.0937,-77.8637,43.2772,-67.3265,0.0000,0.0000,0.0000,-0.0002,-0.1392,-0.1286,11.1893,TERMINAL,-0.310793,-0.002798,0.195943,-0.003193,0.121522,-0.439826,-0.054643,0.197770,-0.052361,0.189511,-0.000186,-0.080349,-0.091683,-0.003685,0.000000,0.568400,2175.5686,90.0214,-87.9102,175.6821,-34.2247,13.7313,-0.5973,-0.1593,0.3101,-0.7094,0.3943,-0.6134,0.022331,0.000854,-0.023201,-0.000117,-0.011626,-0.011140,-0.000033,-0.0000,4.0000,-0.0001,-0.7830,-11.7803,11.7019,-0.014527,-0.011144,-0.000184,2.5070,0,1,0.8089,-7.2334,0.025487,0.003198,-0.025855,-0.003566,1.000000,[],1.0176,-0.7096,-0.7096,0.3944,-0.6136,342.7634,1,0.350017,175.6821,13.7313,34.2247,175.6939,13.7301,34.1646,175.6822,9.7313,34.2247,-0.005194,0.100845,0.028013,-0.2976,5.7780,1.6050,-0.000186,0.108893,0.030866,16.47712730,44.11453786,1290.3952,-6.914773,3.906609,-6.013727,0.016812,0.038023,0.017370,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.900,-69.0560,-47.4062,158.1823,178.9908,4393192.8485,4259464.0179,1797802.7673,1286.9695,2194.3680,0.023343,1.3374,-0.017505,-1.0029,0.5214,0.5214,16551.7958,178.7217,0.995383,-0.027105,-0.085537,0.034087,-3.4776,-9.6969,4.2177,0.014052,0.039375,0.021849,0.8051,2.2560,1.2518,-77.4392,43.5727,-87.1621,0.0000,0.0000,0.0000,-0.0002,-0.2304,-0.1230,11.1893,TERMINAL,-0.404600,-0.005371,0.198380,-0.003007,0.135546,-0.490565,-0.070582,0.255448,-0.053102,0.192184,-0.000184,-0.153355,-0.085856,-0.003685,0.000000,0.568400,2193.1073,86.5897,-86.5218,175.0962,-34.3810,14.0355,-0.5696,0.0013,0.3073,-0.7055,0.3970,-0.7941,0.025906,0.004089,-0.026769,-0.003356,-0.015030,-0.011308,-0.000032,-0.0000,4.0000,-0.0001,-0.7808,-11.8072,11.9890,-0.017258,-0.011422,-0.000183,2.4580,0,1,0.7525,-7.4067,0.028498,0.005653,-0.028863,-0.006019,1.000000,[],1.1343,-0.7057,-0.7057,0.3971,-0.7943,342.7745,1,0.350049,175.0962,14.0355,34.3810,175.1081,14.0343,34.3206,175.0962,10.0355,34.3810,-0.005132,0.084141,0.034161,-0.2940,4.8209,1.9573,-0.000184,0.090777,0.037530,16.47728577,44.11455086,1286.9695,-6.876835,3.933020,-7.786448,0.016307,0.040310,0.020130,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
12.000,-69.1513,-47.0788,157.6468,178.4680,4393185.9373,4259459.2929,1797818.5583,1283.5363,2211.7786,0.027975,1.6028,-0.017971,-1.0297,0.5198,0.5198,16459.2048,178.1913,0.995527,-0.026588,-0.083528,0.035255,-3.4192,-9.4644,4.3395,0.013542,0.037913,0.024724,0.7759,2.1723,1.4166,-77.0131,44.4617,-103.6484,0.0000,0.0000,0.0000,-0.0002,-0.3592,-0.1232,11.1893,TERMINAL,-0.483836,-0.009372,0.203567,-0.003002,0.148755,-0.538350,-0.083564,0.302422,-0.054525,0.197329,-0.000179,-0.266095,-0.085235,-0.003685,0.000000,0.568400,2210.5888,83.1505,-85.1032,174.5374,-34.3797,14.3369,-0.5490,0.1302,0.3111,-0.7016,0.4051,-0.9443,0.029004,0.006553,-0.029856,-0.005825,-0.017810,-0.011621,-0.000031,-0.0000,4.0000,-0.0001,-0.7790,-11.8349,12.3111,-0.019648,-0.011874,-0.000181,2.6230,0,1,0.7480,-7.6159,0.031341,0.007592,-0.031703,-0.007955,1.000000,[],1.2446,-0.7018,-0.7018,0.4052,-0.9446,342.7857,1,0.350081,174.5374,14.3369,34.3797,174.5494,14.3357,34.3191,174.5374,10.3369,34.3798,-0.005009,0.021334,0.037100,-0.2870,1.2223,2.1257,-0.000179,0.022748,0.040668,16.47744372,44.11456414,1283.5363,-6.838757,4.012472,-9.259849,0.015797,0.038848,0.023005,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
12.100,-69.1662,-46.6682,157.1665,177.9416,4393179.0209,4259454.6049,1797834.2985,1280.1099,2229.1353,0.031623,1.8118,-0.018678,-1.0701,0.5183,0.5183,16366.1518,177.6572,0.995648,-0.026104,-0.081649,0.036578,-3.3661,-9.2462,4.4803,0.013105,0.035350,0.028325,0.7509,2.0254,1.6229,-76.5828,45.8970,-116.4284,0.0000,0.0000,0.0000,-0.0002,-0.4090,-0.1111,11.1893,TERMINAL,-0.546583,-0.010780,0.211333,-0.002548,0.159195,-0.576111,-0.094212,0.340945,-0.056815,0.205607,-0.000161,-0.304347,-0.071938,-0.003685,0.000000,0.568400,2228.0154,79.7180,-83.6543,173.9989,-34.2519,14.6421,-0.5348,0.2282,0.3223,-0.6977,0.4181,-1.0607,0.031794,0.008338,-0.032637,-0.007617,-0.020096,-0.012119,-0.000030,-0.0000,4.0000,-0.0001,-0.7775,-11.8628,12.6384,-0.021313,-0.012464,-0.000181,2.5000,0,1,0.7846,-7.8290,0.033596,0.008668,-0.033958,-0.009030,1.000000,[],1.3371,-0.6979,-0.6979,0.4183,-1.0610,342.7966,1,0.350105,173.9989,14.6421,34.2519,174.0110,14.6409,34.1910,173.9989,10.6421,34.2520,-0.004502,0.018845,0.053199,-0.2580,1.0797,3.0481,-0.000161,0.020014,0.058030,16.47760117,44.11457770,1280.1099,-6.800305,4.140745,-10.402006,0.015360,0.036285,0.026606,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
12.200,-69.1255,-46.1883,156.7268,177.4119,4393172.1059,4259449.9616,1797849.9929,1276.7013,2246.4399,0.034430,1.9727,-0.019672,-1.1271,0.5167,0.5167,16272.6600,177.1195,0.995743,-0.025650,-0.079911,0.038098,-3.3187,-9.0437,4.6448,0.012719,0.031337,0.032163,0.7288,1.7955,1.8428,-76.1498,48.0427,-125.8947,0.0000,0.0000,0.0000,-0.0001,-0.4794,-0.1153,11.1893,TERMINAL,-0.594419,-0.013024,0.222484,-0.002646,0.168633,-0.610372,-0.102020,0.369186,-0.059829,0.216507,-0.000094,-0.365609,-0.074288,-0.003685,0.000000,0.568400,2245.3890,76.3033,-82.1744,173.4743,-34.0281,14.9583,-0.5263,0.2970,0.3405,-0.6937,0.4377,-1.1469,0.034136,0.009365,-0.034972,-0.008650,-0.021781,-0.012773,-0.000031,-0.0000,4.0000,-0.0001,-0.7762,-11.8937,12.9892,-0.022579,-0.013238,-0.000180,2.4630,0,1,0.8558,-8.0616,0.035637,0.009161,-0.035997,-0.009522,1.000000,[],1.4105,-0.6940,-0.6940,0.4378,-1.1473,342.8077,1,0.350125,173.4743,14.9583,34.0281,173.4864,14.9572,33.9669,173.4743,10.9583,34.0282,-0.002606,-0.013935,0.056707,-0.1493,-0.7984,3.2490,-0.000094,-0.015515,0.061756,16.47775814,44.11459156,1276.7013,-6.761601,4.332511,-11.248015,0.014974,0.032272,0.030444,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
12.300,-69.0525,-45.6521,156.3142,176.8799,4393165.1969,4259445.3691,1797865.6448,1273.3188,2263.6933,0.036322,2.0811,-0.020935,-1.1995,0.5151,0.5151,16178.8350,176.5790,0.995804,-0.025222,-0.078432,0.039822,-3.2769,-8.8703,4.8343,0.011998,0.023320,0.036645,0.6874,1.3361,2.0996,-75.7163,50.7952,-131.7949,0.0000,0.0000,0.0000,-0.0007,-0.6311,-0.1135,11.1893,TERMINAL,-0.625886,-0.018265,0.236595,-0.002514,0.175469,-0.635264,-0.106122,0.384014,-0.063732,0.230623,-0.000657,-0.509788,-0.070164,-0.003685,0.000000,0.568400,2262.7106,72.9146,-80.6621,172.9580,-33.7368,15.2923,-0.5239,0.3293,0.3664,-0.6898,0.4628,-1.2007,0.035892,0.009418,-0.036698,-0.008698,-0.022676,-0.013618,-0.000021,-0.0000,4.0000,-0.0001,-0.7740,-11.9353,13.4287,-0.022985,-0.014329,-0.000168,2.4950,0,1,0.9601,-8.3766,0.037146,0.008488,-0.037481,-0.008823,1.000000,[],1.4605,-0.6900,-0.6900,0.4629,-1.2011,342.8186,1,0.350151,172.9580,15.2923,33.7368,172.9701,15.2913,33.6753,172.9580,11.2923,33.7368,-0.018443,-0.133973,0.067840,-1.0567,-7.6761,3.8869,-0.000657,-0.145511,0.073674,16.47791465,44.11460572,1273.3188,-6.722859,4.578504,-11.775326,0.014252,0.024255,0.034926,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
