time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
5.200,-41.1466,-41.2839,270.5492,276.7567,4393396.5106,4259775.7410,1796695.6784,1321.3595,1028.2725,0.001008,0.0577,-0.000554,-0.0317,0.8077,0.8077,39557.4822,276.7567,0.997793,-0.054399,0.038086,0.000492,-6.2482,4.3620,-0.1817,0.007851,-0.026883,-0.005484,0.4498,-1.5403,-0.3142,-265.2298,3.6465,-11.0913,0.0000,0.0000,0.0000,0.0006,0.0773,-0.0214,11.1100,BURNOUT,-0.021543,0.001249,0.006947,-0.000269,0.007585,-0.027519,-0.004262,0.015461,-0.002207,0.008005,0.000626,0.085256,-0.018326,-0.003685,0.000000,0.568400,1028.4770,121.2761,-4.4937,275.9755,20.7565,-0.9970,-2.3592,-1.0401,0.0213,-2.4335,0.0335,-0.1018,0.000589,0.000675,-0.001367,0.000054,-0.000644,-0.000334,-0.000012,0.0000,0.0000,0.0000,-0.8779,0.5737,0.1635,-0.000830,-0.000145,-0.000172,3.8850,0,1,0.0000,0.0000,0.000803,0.000513,-0.001147,-0.000857,1.000000,[],2.4367,-2.4344,-2.4344,0.0335,-0.1018,342.6633,1,0.501657,275.9755,-0.9970,-20.7565,275.9721,-0.9971,-20.8013,275.9755,-0.9970,-20.7565,0.017589,0.109474,-0.007217,1.0078,6.2724,-0.4135,0.000626,0.118157,-0.008000,0.28739925,0.76995757,1321.3595,-23.829101,0.367104,-0.995017,0.009767,-0.026088,-0.006945,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8245,277.089068,0.075529,0.004019,0.122131,-0.033662,0.014082,0.000698,-0.000353,0.545778,1.205137,4393.463111,4259.783153,-0.030000,-0.000339,-0.023390,-0.305229,-1.919109
5.300,-41.3929,-41.4937,268.0406,274.3736,4393392.3833,4259771.6020,1796722.6066,1323.3880,1055.7473,0.001733,0.0993,-0.000449,-0.0257,0.8007,0.8007,38871.4536,274.3736,0.997860,-0.053972,0.036909,0.000344,-6.1990,4.2264,-0.1895,0.009770,-0.020954,-0.002123,0.5598,-1.2006,-0.1216,-248.5181,2.7882,-18.1789,0.0000,0.0000,0.0000,0.0008,-0.0721,0.0300,11.1100,COAST_ASCENT,-0.035932,-0.000829,0.005405,0.000482,0.010165,-0.036870,-0.006821,0.024741,-0.002003,0.007267,0.000819,-0.055578,0.032330,-0.003685,0.000000,0.568400,1055.9576,123.3001,-4.5923,273.6611,19.7361,-0.9761,-2.2456,-0.9635,0.0172,-2.2802,0.0256,-0.1668,0.000956,0.001099,-0.001743,-0.000375,-0.001043,-0.000306,-0.000016,0.0000,0.0000,0.0000,-0.8779,0.4613,0.1697,-0.001174,-0.000206,-0.000174,3.8240,0,1,0.0000,0.0000,0.001206,0.000794,-0.001554,-0.001142,1.000000,[],2.2872,-2.2810,-2.2810,0.0256,-0.1669,342.6568,1,0.478344,273.6611,-0.9761,-19.7361,273.6578,-0.9762,-19.7817,273.6611,-0.9761,-19.7361,0.023020,-0.004723,0.037516,1.3189,-0.2706,2.1495,0.000819,-0.005074,0.040225,0.28740358,0.76995755,1323.3880,-22.324898,0.289857,-1.632962,0.011686,-0.020159,-0.003584,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8439,274.657829,0.068213,0.004254,0.121206,-0.034721,0.004824,0.001334,-0.000147,0.128121,1.203154,4393.518869,4259.783381,-0.030000,0.005692,-0.009186,-3.036532,-1.928654
5.400,-41.6074,-41.6781,265.6602,272.1095,4393388.2331,4259767.4432,1796749.2909,1325.3185,1082.9968,0.002273,0.1302,-0.000586,-0.0336,0.7941,0.7941,38225.3651,272.1095,0.997931,-0.053436,0.035744,0.000318,-6.1366,4.0929,-0.1829,0.011948,-0.023611,-0.001769,0.6846,-1.3528,-0.1014,-239.9710,3.7530,-23.5280,0.0000,0.0000,0.0000,0.0007,0.0028,-0.0469,11.1100,COAST_ASCENT,-0.047291,0.000341,0.007399,-0.000662,0.012580,-0.045632,-0.009333,0.033854,-0.002261,0.008200,0.000720,0.022509,-0.043683,-0.003685,0.000000,0.568400,1083.2130,125.2260,-4.6891,271.4582,18.7910,-0.9592,-2.1800,-0.9050,0.0141,-2.2018,0.0344,-0.2159,0.001390,0.001449,-0.002183,-0.000730,-0.001438,-0.000348,-0.000018,0.0000,0.0000,0.0000,-0.8779,0.3566,0.1771,-0.001592,-0.000169,-0.000177,3.7920,0,1,0.0000,0.0000,0.001585,0.001246,-0.001938,-0.001600,1.000000,[],2.2134,-2.2025,-2.2025,0.0344,-0.2159,342.6506,1,0.469700,271.4582,-0.9592,-18.7910,271.4550,-0.9593,-18.8373,271.4582,-0.9592,-18.7910,0.020216,0.082961,-0.030393,1.1583,4.7533,-1.7414,0.000720,0.089528,-0.033055,0.28740788,0.76995753,1325.3185,-21.555583,0.376692,-2.114433,0.013864,-0.022817,-0.003230,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.7936,272.215554,0.070830,0.005746,0.120098,-0.037631,-0.003695,0.002006,-0.000282,-0.146385,1.227680,4393.451587,4259.779124,-0.030000,0.006199,-0.000369,-0.034043,-1.918052
5.500,-41.7934,-41.8392,263.3577,269.9157,4393384.0627,4259763.2671,1796775.7412,1327.1573,1110.0294,0.002978,0.1706,-0.000462,-0.0265,0.7877,0.7877,37604.7396,269.9157,0.998001,-0.052807,0.034727,0.000156,-6.0644,3.9756,-0.1928,0.013664,-0.017815,-0.004703,0.7829,-1.0207,-0.2695,-232.6766,2.7372,-30.0860,0.0000,0.0000,0.0000,0.0008,-0.0347,0.0379,11.1100,COAST_ASCENT,-0.061470,-0.000137,0.005485,0.000620,0.011244,-0.040789,-0.012166,0.044134,-0.002037,0.007391,0.000765,-0.008895,0.040216,-0.003685,0.000000,0.568400,1110.2514,127.0601,-4.7842,269.3197,17.9031,-0.9454,-2.1171,-0.8603,0.0020,-2.1349,0.0251,-0.2760,0.001804,0.001929,-0.002604,-0.001214,-0.001888,-0.000316,-0.000021,0.0000,0.0000,0.0000,-0.8779,0.2880,0.1833,-0.001450,-0.000116,-0.000179,3.8210,0,1,0.0000,0.0000,0.001386,0.001155,-0.001745,-0.001514,1.000000,[],2.1535,-2.1356,-2.1356,0.0251,-0.2761,342.6446,1,0.462939,269.3197,-0.9454,-17.9031,269.3165,-0.9454,-17.9503,269.3197,-0.9454,-17.9031,0.021502,0.070514,0.044737,1.2320,4.0402,2.5632,0.000765,0.076145,0.047968,0.28741214,0.76995752,1327.1573,-20.899018,0.285266,-2.704712,0.015581,-0.017020,-0.006164,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8229,269.973046,0.064028,0.005980,0.119123,-0.040618,-0.003763,0.002640,-0.000303,-0.057055,1.244212,4393.506300,4259.779448,-0.030000,0.009820,-0.002190,-2.328072,-1.930971
5.600,-41.9534,-41.9916,261.1268,267.7883,4393379.8756,4259759.0758,1796801.9649,1328.9103,1136.8512,0.002793,0.1600,-0.000402,-0.0231,0.7815,0.7815,37007.9752,267.7883,0.998086,-0.052097,0.033321,0.000029,-5.9824,3.8140,-0.1960,0.015103,-0.038594,-0.003316,0.8653,-2.2113,-0.1900,-225.7409,2.4960,-27.6027,0.0000,0.0000,0.0000,0.0005,-0.0710,-0.0411,11.1100,COAST_ASCENT,-0.057306,-0.000731,0.005083,-0.000611,0.010263,-0.037232,-0.010869,0.039429,-0.001458,0.005289,0.000525,-0.046676,-0.039018,-0.003685,0.000000,0.568400,1137.0790,128.8083,-4.8786,267.2427,17.0592,-0.9435,-2.0514,-0.9006,0.0035,-2.0712,0.0229,-0.2533,0.001529,0.001823,-0.002323,-0.001118,-0.001698,-0.000228,-0.000022,0.0000,0.0000,0.0000,-0.8779,0.2293,0.1900,-0.001355,-0.000067,-0.000182,3.7460,0,1,0.0000,0.0000,0.001240,0.001106,-0.001604,-0.001470,1.000000,[],2.0875,-2.0719,-2.0719,0.0229,-0.2533,342.6390,1,0.456382,267.2427,-0.9435,-17.0592,267.2397,-0.9435,-17.1071,267.2427,-0.9435,-17.0592,0.014743,0.028379,-0.029077,0.8447,1.6260,-1.6660,0.000525,0.030670,-0.031950,0.28741637,0.76995750,1328.9103,-20.274743,0.263554,-2.481193,0.017019,-0.037799,-0.004777,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8328,268.376207,0.061069,-0.000245,0.119239,-0.061956,-0.010116,0.002621,-0.000156,-0.113655,1.281381,4393.443621,4259.765573,-0.030000,0.013450,0.001861,0.193961,-1.904774
5.700,-42.1547,-42.1820,258.9465,265.7248,4393375.6703,4259754.8673,1796827.9682,1330.5770,1163.4686,0.002531,0.1450,-0.000297,-0.0170,0.7755,0.7755,36433.8706,265.7248,0.998177,-0.051315,0.031772,-0.000120,-5.8922,3.6360,-0.2010,0.016669,-0.024938,-0.003571,0.9551,-1.4288,-0.2046,-219.1417,1.7719,-24.3306,0.0000,0.0000,0.0000,0.0004,-0.1464,-0.0131,11.1100,COAST_ASCENT,-0.051309,-0.001964,0.003665,-0.000185,0.010122,-0.036722,-0.009563,0.034696,-0.001127,0.004088,0.000443,-0.123471,-0.011622,-0.003685,0.000000,0.568400,1163.7021,130.4702,-4.9727,265.2303,16.1757,-0.9400,-1.9918,-0.8974,-0.0016,-2.0107,0.0163,-0.2232,0.001284,0.001676,-0.002080,-0.000978,-0.001505,-0.000177,-0.000024,0.0000,0.0000,0.0000,-0.8779,0.1757,0.1980,-0.001369,0.000039,-0.000184,3.7460,0,1,0.0000,0.0000,0.001146,0.001225,-0.001514,-0.001592,1.000000,[],2.0238,-2.0114,-2.0114,0.0163,-0.2233,342.6335,1,0.450021,265.2303,-0.9400,-16.1757,265.2273,-0.9401,-16.2244,265.2303,-0.9400,-16.1757,0.012442,-0.052644,-0.005725,0.7129,-3.0163,-0.3280,0.000443,-0.056736,-0.006604,0.28742057,0.76995749,1330.5770,-19.680757,0.198374,-2.186676,0.018586,-0.024143,-0.005032,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.7875,267.204823,0.054293,-0.000424,0.119292,-0.078501,-0.011141,0.002205,-0.000078,-0.159057,1.293232,4393.497948,4259.765551,-0.030000,0.017932,0.003187,-2.935234,-1.903883
5.800,-42.3624,-42.3856,256.8232,263.7220,4393371.4445,4259750.6391,1796853.7562,1332.1555,1189.8878,0.002456,0.1407,-0.000143,-0.0082,0.7697,0.7697,35881.1841,263.7220,0.998266,-0.050466,0.030294,-0.000309,-5.7945,3.4657,-0.2110,0.017889,-0.029581,-0.005130,1.0249,-1.6949,-0.2939,-212.8567,0.7585,-23.5515,0.0000,0.0000,0.0000,0.0005,0.0480,0.0298,11.1100,COAST_ASCENT,-0.050431,0.001081,0.001593,0.000492,0.010661,-0.038680,-0.009970,0.036172,-0.000653,0.002369,0.000531,0.066908,0.030437,-0.003685,0.000000,0.568400,1190.1270,132.0438,-5.0667,263.2764,15.2953,-0.9416,-1.9353,-0.8877,-0.0084,-1.9530,0.0070,-0.2161,0.001280,0.001825,-0.002085,-0.001126,-0.001579,-0.000103,-0.000027,0.0000,0.0000,0.0000,-0.8779,0.1394,0.2051,-0.001442,0.000061,-0.000185,3.7260,0,1,0.0000,0.0000,0.001196,0.001318,-0.001567,-0.001688,1.000000,[],1.9656,-1.9537,-1.9537,0.0070,-0.2162,342.6285,1,0.443848,263.2764,-0.9416,-15.2953,263.2735,-0.9417,-15.3447,263.2764,-0.9416,-15.2953,0.014919,0.124827,0.030742,0.8548,7.1521,1.7614,0.000531,0.134771,0.032584,0.28742473,0.76995747,1332.1555,-19.115050,0.107162,-2.116546,0.019805,-0.028787,-0.006591,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8824,266.063092,0.056360,0.001103,0.119583,-0.061212,-0.013204,0.002180,0.000078,-0.161976,1.305601,4393.431791,4259.760543,-0.030000,0.016488,0.003096,-2.458580,-1.907418
5.900,-42.5701,-42.5984,254.7557,261.7772,4393367.1978,4259746.3898,1796879.3346,1333.6462,1216.1144,0.002793,0.1600,-0.000150,-0.0086,0.7640,0.7640,35348.8192,261.7772,0.998350,-0.049549,0.029015,-0.000441,-5.6888,3.3188,-0.2155,0.019195,-0.024938,-0.002456,1.0998,-1.4288,-0.1407,-206.8661,0.8797,-25.7990,0.0000,0.0000,0.0000,0.0004,-0.1717,-0.0157,11.1100,COAST_ASCENT,-0.056075,-0.002413,0.001875,-0.000245,0.011541,-0.041875,-0.010386,0.037684,-0.000510,0.001849,0.000426,-0.147157,-0.014919,-0.003685,0.000000,0.568400,1216.3593,133.5295,-5.1613,261.3778,14.4245,-0.9498,-1.8824,-0.8625,-0.0069,-1.8980,0.0081,-0.2367,0.001332,0.001922,-0.002141,-0.001227,-0.001655,-0.000081,-0.000028,0.0000,0.0000,0.0000,-0.8779,0.1064,0.2137,-0.001617,0.000036,-0.000187,3.7480,0,1,0.0000,0.0000,0.001395,0.001466,-0.001768,-0.001840,1.000000,[],1.9134,-1.8987,-1.8987,0.0081,-0.2368,342.6237,1,0.437852,261.3778,-0.9498,-14.4245,261.3750,-0.9499,-14.4746,261.3778,-0.9498,-14.4245,0.011961,-0.071118,-0.011067,0.6853,-4.0747,-0.6341,0.000426,-0.076680,-0.012428,0.28742887,0.76995746,1333.6462,-18.575843,0.118068,-2.318840,0.021111,-0.024143,-0.003916,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8999,264.742598,0.049529,0.000704,0.119450,-0.054560,-0.017946,0.002176,0.000163,-0.252148,1.318601,4393.485536,4259.760587,-0.030000,0.012362,0.006301,-4.999832,-1.917314
6.000,-42.7724,-42.8040,252.7450,259.8879,4393362.9307,4259742.1197,1796904.7092,1335.0513,1242.1539,0.002873,0.1646,-0.000160,-0.0092,0.7585,0.7585,34835.6139,259.8879,0.998437,-0.048571,0.027629,-0.000559,-5.5762,3.1596,-0.2181,0.020278,-0.027745,-0.003439,1.1618,-1.5897,-0.1971,-201.1508,0.8792,-26.2740,0.0000,0.0000,0.0000,0.0003,-0.0643,0.0034,11.1100,COAST_ASCENT,-0.057949,-0.000685,0.001902,0.000070,0.012513,-0.045404,-0.011082,0.040212,-0.000620,0.002249,0.000315,-0.041136,0.004184,-0.003685,0.000000,0.568400,1242.4043,134.9296,-5.2566,259.5312,13.5784,-0.9566,-1.8312,-0.8483,-0.0071,-1.8456,0.0081,-0.2411,0.001471,0.002024,-0.002282,-0.001332,-0.001777,-0.000099,-0.000030,0.0000,0.0000,0.0000,-0.8779,0.0853,0.2210,-0.001761,-0.000058,-0.000188,3.7930,0,1,0.0000,0.0000,0.001631,0.001514,-0.002007,-0.001890,1.000000,[],1.8619,-1.8462,-1.8462,0.0081,-0.2412,342.6191,1,0.432028,259.5312,-0.9566,-13.5784,259.5285,-0.9567,-13.6292,259.5312,-0.9566,-13.5784,0.008848,0.030097,0.006736,0.5070,1.7244,0.3859,0.000315,0.032544,0.006673,0.28743298,0.76995744,1335.0513,-18.061412,0.118029,-2.361591,0.022194,-0.026951,-0.004900,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8511,263.758219,0.051096,0.001619,0.119138,-0.052608,-0.013530,0.002683,0.000054,-0.295663,1.351583,4393.423716,4259.749419,-0.030000,0.009985,0.008151,-3.044433,-1.918134
6.100,-42.9751,-43.0103,250.7864,258.0515,4393358.6433,4259737.8289,1796929.8854,1336.3724,1268.0112,0.003133,0.1795,-0.000261,-0.0150,0.7532,0.7532,34340.6186,258.0515,0.998522,-0.047542,0.026336,-0.000635,-5.4575,3.0113,-0.2164,0.021246,-0.024587,-0.000625,1.2173,-1.4088,-0.0358,-195.6939,1.4829,-27.8499,0.0000,0.0000,0.0000,0.0002,-0.2041,-0.0250,11.1100,COAST_ASCENT,-0.062310,-0.002991,0.003254,-0.000401,0.012318,-0.044698,-0.011475,0.041638,-0.000934,0.003388,0.000153,-0.177205,-0.023781,-0.003685,0.000000,0.568400,1268.2672,136.2456,-5.3527,257.7347,12.7461,-0.9636,-1.7822,-0.8348,-0.0001,-1.7955,0.0136,-0.2555,0.001597,0.002045,-0.002408,-0.001357,-0.001852,-0.000151,-0.000031,0.0000,0.0000,0.0000,-0.8779,0.0674,0.2290,-0.001705,-0.000096,-0.000187,3.8510,0,1,0.0000,0.0000,0.001614,0.001422,-0.001988,-0.001796,1.000000,[],1.8143,-1.7962,-1.7962,0.0136,-0.2556,342.6149,1,0.426366,257.7347,-0.9636,-12.7461,257.7322,-0.9637,-12.7977,257.7347,-0.9636,-12.7461,0.004295,-0.094040,-0.017661,0.2461,-5.3881,-1.0119,0.000153,-0.101446,-0.019582,0.28743706,0.76995743,1336.3724,-17.570246,0.172368,-2.503438,0.023162,-0.023793,-0.002086,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1494,262.269354,0.044484,0.001556,0.118331,-0.052551,-0.008195,0.002745,-0.000011,-0.192434,1.340287,4393.476879,4259.749517,-0.030000,0.012521,0.004500,-4.999995,-1.950095
6.200,-43.1833,-43.2123,248.8777,256.2659,4393354.3355,4259733.5179,1796954.8682,1337.6113,1293.6914,0.002964,0.1698,-0.000294,-0.0169,0.7480,0.7480,33862.9103,256.2659,0.998610,-0.046481,0.024826,-0.000718,-5.3353,2.8383,-0.2147,0.021462,-0.032714,-0.003877,1.2297,-1.8744,-0.2222,-190.4798,1.6215,-26.1223,0.0000,0.0000,0.0000,-0.0000,-0.0784,-0.0192,11.1100,COAST_ASCENT,-0.059269,-0.000943,0.003608,-0.000304,0.010533,-0.038221,-0.011177,0.040559,-0.001043,0.003784,-0.000033,-0.055111,-0.017774,-0.003685,0.000000,0.568400,1293.9528,137.4793,-5.4490,255.9864,11.9272,-0.9637,-1.7339,-0.8499,-0.0015,-1.7477,0.0149,-0.2397,0.001579,0.001990,-0.002389,-0.001301,-0.001815,-0.000169,-0.000030,0.0000,0.0000,0.0000,-0.8940,0.0514,0.2386,-0.001517,0.000006,-0.000187,4.0810,0,1,0.0000,0.0000,0.001324,0.001336,-0.001698,-0.001710,1.000000,[],1.7647,-1.7483,-1.7483,0.0149,-0.2398,342.6108,1,0.420860,255.9864,-0.9637,-11.9272,255.9840,-0.9638,-11.9794,255.9864,-0.9637,-11.9272,-0.000923,0.016505,-0.011551,-0.0529,0.9457,-0.6618,-0.000033,0.017894,-0.013183,0.28744111,0.76995741,1337.6113,-17.100926,0.184837,-2.347940,0.023378,-0.031919,-0.005338,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0623,261.451834,0.049573,0.006657,0.117434,-0.056193,-0.007705,0.002698,-0.000163,-0.130362,1.367218,4393.413395,4259.744231,-0.030000,0.013060,0.002175,-4.999929,-1.968877
6.300,-43.4104,-43.4345,247.0103,254.5292,4393350.0059,4259729.1857,1796979.6623,1338.7677,1319.1992,0.002823,0.1618,-0.000215,-0.0123,0.7429,0.7429,33401.7081,254.5292,0.998696,-0.045425,0.023276,-0.000861,-5.2137,2.6602,-0.2199,0.021133,-0.030723,-0.003413,1.2108,-1.7603,-0.1956,-185.4946,1.1056,-24.2408,0.0000,0.0000,0.0000,-0.0002,-0.1779,0.0140,11.1100,COAST_ASCENT,-0.055760,-0.002682,0.002494,0.000259,0.009326,-0.033843,-0.010102,0.036659,-0.000882,0.003200,-0.000169,-0.154523,0.014953,-0.003685,0.000000,0.568400,1319.4660,138.6304,-5.5455,254.2855,11.0934,-0.9652,-1.6877,-0.8642,-0.0008,-1.7020,0.0101,-0.2224,0.001390,0.001850,-0.002197,-0.001162,-0.001650,-0.000144,-0.000030,0.0000,0.0000,0.0000,-0.9101,0.0406,0.2472,-0.001262,0.000076,-0.000185,3.6060,0,1,0.0000,0.0000,0.001001,0.001153,-0.001371,-0.001523,1.000000,[],1.7170,-1.7025,-1.7025,0.0101,-0.2225,342.6071,1,0.415505,254.2855,-0.9652,-11.0934,254.2831,-0.9652,-11.1463,254.2855,-0.9652,-11.0934,-0.004751,-0.082178,0.017405,-0.2722,-4.7085,0.9972,-0.000169,-0.088587,0.018083,0.28744513,0.76995739,1338.7677,-16.652212,0.138406,-2.178588,0.023049,-0.029928,-0.004874,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.2716,258.907419,0.043229,0.009254,0.115126,-0.065503,-0.011854,0.002529,-0.000018,-0.124370,1.372010,4393.465585,4259.744859,-0.030000,0.013927,0.003327,-4.999997,-2.689633
6.400,-43.6568,-43.6746,245.1822,252.8393,4393345.6529,4259724.8305,1797004.2716,1339.8402,1344.5392,0.002382,0.1365,-0.000179,-0.0103,0.7380,0.7380,32956.2184,252.8393,0.998782,-0.044397,0.021524,-0.000972,-5.0952,2.4593,-0.2210,0.020212,-0.037923,-0.004763,1.1580,-2.1729,-0.2729,-180.7251,1.0446,-20.2396,0.0000,0.0000,0.0000,-0.0005,-0.0915,-0.0544,11.1100,COAST_ASCENT,-0.047186,-0.001283,0.002389,-0.000941,0.007855,-0.028508,-0.008574,0.031118,-0.000386,0.001400,-0.000484,-0.072931,-0.053523,-0.003685,0.000000,0.568400,1344.8114,139.6976,-5.6421,252.6298,10.2456,-0.9660,-1.6426,-0.9006,-0.0042,-1.6582,0.0096,-0.1857,0.001071,0.001692,-0.001872,-0.000999,-0.001409,-0.000063,-0.000027,0.0000,0.0000,0.0000,-0.9263,0.0309,0.2575,-0.000916,0.000192,-0.000183,3.9860,0,1,0.0000,0.0000,0.000541,0.000924,-0.000907,-0.001290,1.000000,[],1.6692,-1.6588,-1.6588,0.0096,-0.1858,342.6037,1,0.410293,252.6298,-0.9660,-10.2456,252.6276,-0.9660,-10.2992,252.6298,-0.9660,-10.2456,-0.013586,-0.015753,-0.046169,-0.7784,-0.9026,-2.6453,-0.000484,-0.016895,-0.050565,0.28744913,0.76995738,1339.8402,-16.222914,0.132911,-1.818448,0.022128,-0.037129,-0.006224,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0043,257.462560,0.040396,0.008608,0.113061,-0.066291,-0.011449,0.002241,0.000063,-0.151266,1.379641,4393.409629,4259.730928,-0.030000,0.011807,0.003741,-4.999997,-3.528161
6.500,-43.9345,-43.9496,243.3865,251.1948,4393341.2735,4259720.4496,1797028.6998,1340.8263,1369.7159,0.001882,0.1078,0.000085,0.0049,0.7332,0.7332,32525.7620,251.1948,0.998862,-0.043436,0.019643,-0.001203,-4.9846,2.2429,-0.2357,0.018680,-0.037878,-0.006032,1.0703,-2.1703,-0.3456,-176.1595,-0.4122,-15.4780,0.0000,0.0000,0.0000,-0.0007,-0.1977,-0.0165,11.1100,COAST_ASCENT,-0.036562,-0.003232,-0.000955,-0.000301,0.005168,-0.018756,-0.006013,0.021822,0.000505,-0.001833,-0.000738,-0.181338,-0.016875,-0.003685,0.000000,0.568400,1369.9935,140.6783,-5.7388,251.0184,9.3621,-0.9701,-1.5992,-0.9504,-0.0122,-1.6163,-0.0038,-0.1420,0.000515,0.001424,-0.001305,-0.000729,-0.000993,0.000083,-0.000024,0.0000,0.0000,0.0000,-0.9424,0.0247,0.2663,-0.000305,0.000368,-0.000181,3.9560,0,1,0.0000,0.0000,-0.000244,0.000492,-0.000118,-0.000854,1.000000,[],1.6231,-1.6169,-1.6169,-0.0038,-0.1421,342.6005,1,0.405221,251.0184,-0.9701,-9.3621,251.0163,-0.9701,-9.4163,251.0184,-0.9701,-9.3621,-0.020721,-0.130506,-0.016054,-1.1872,-7.4775,-0.9198,-0.000738,-0.140686,-0.018042,0.28745310,0.76995736,1340.8263,-15.811975,0.001784,-1.389857,0.020596,-0.037083,-0.007493,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.2489,254.901841,0.033502,0.013891,0.108726,-0.071089,-0.021275,0.001627,0.000217,-0.238144,1.388469,4393.460942,4259.731939,-0.030000,0.011146,0.007554,-4.999993,-4.999994
