time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
6.600,-44.6756,-43.4517,242.3540,250.2387,4393340.4851,4259724.7239,1797060.5212,1352.1586,1399.5318,0.002227,0.1276,0.001510,0.0865,0.7305,0.7305,32242.9300,250.2387,0.998020,-0.060018,0.018815,0.000053,-6.8852,2.1526,-0.1234,-0.016859,-0.044505,-0.013741,-0.9659,-2.5500,-0.7873,-173.8134,-7.7453,-18.8244,0.0000,0.0000,0.0000,-0.0002,-0.1350,0.0070,11.1100,COAST_ASCENT,-0.043483,-0.002650,-0.018102,0.000260,0.012088,-0.043873,-0.007414,0.026908,0.006072,-0.022037,-0.000201,-0.147417,0.014476,-0.003685,0.000000,0.568400,1399.8286,152.0041,-2.1213,250.0807,8.8917,-0.0968,-1.5786,-0.9380,-0.0943,-1.5948,-0.0711,-0.1727,-0.000122,0.002631,-0.000567,-0.001838,-0.001229,0.001006,0.000026,0.0000,0.0000,0.0000,-0.8859,0.0195,0.1009,-0.000406,0.001463,-0.000134,3.0180,0,1,0.0000,0.0000,-0.001191,0.001735,0.000923,-0.002003,1.000000,[],1.6062,-1.5953,-1.5953,-0.0711,-0.1728,342.5639,1,0.402367,250.0807,-0.0968,-8.8917,250.0787,-0.0968,-8.9469,250.0807,-0.0968,-8.8917,-0.005619,-0.060656,-0.020683,-0.3220,-3.4753,-1.1851,-0.000201,-0.065683,-0.021512,0.28745780,0.76995795,1352.1586,-15.596502,-0.722940,-1.688329,-0.017231,-0.041690,-0.012801,0.048266,-0.025789,0.006035,-0.000372,0.002815,0.000941,0.300000,1.6368,256.450277,0.034402,0.014637,0.074352,-0.076035,-0.057455,0.002062,0.001633,-0.573178,1.517501,4393.404408,4259.733502,-0.030000,0.013055,0.027200,-4.999997,-3.412755
6.700,-44.9298,-43.8271,240.6082,248.6600,4393336.0053,4259720.3606,1797084.6692,1353.0080,1424.4565,0.001014,0.0581,0.002109,0.1208,0.7259,0.7259,31834.7346,248.6600,0.998009,-0.060889,0.016466,-0.000487,-6.9855,1.8800,-0.1707,-0.017443,-0.050529,-0.014799,-0.9994,-2.8951,-0.8479,-169.5356,-10.5849,-7.6074,0.0000,0.0000,0.0000,-0.0003,-0.4821,-0.0195,11.1100,COAST_ASCENT,-0.017798,-0.008577,-0.025056,-0.000170,0.019684,-0.071447,-0.000896,0.003252,0.008523,-0.030937,-0.000305,-0.471056,-0.009355,-0.003685,0.000000,0.568400,1424.7589,152.8480,-2.1355,248.5321,7.9715,-0.1893,-1.5355,-1.0813,-0.1024,-1.5555,-0.0971,-0.0698,-0.001608,0.001961,0.000934,-0.001178,-0.000149,0.001420,0.000028,0.0000,0.0000,0.0000,-0.9105,0.0148,0.1040,0.001320,0.001826,-0.000134,2.9490,0,1,0.0000,0.0000,-0.003280,0.000371,0.003012,-0.000640,1.000000,[],1.5607,-1.5561,-1.5561,-0.0972,-0.0698,342.5611,1,0.397497,248.5321,-0.1893,-7.9715,248.5303,-0.1893,-8.0273,248.5321,-0.1893,-7.9715,-0.008542,-0.420574,-0.055160,-0.4894,-24.0971,-3.1604,-0.000305,-0.454026,-0.058537,0.28746173,0.76995795,1353.0080,-15.211462,-0.978528,-0.678698,-0.017815,-0.047714,-0.013859,0.048266,-0.025789,0.006035,-0.000372,0.002815,0.000941,0.300000,1.8216,253.962021,0.026585,0.019376,0.072236,-0.083584,-0.069180,0.000619,0.002063,-0.616151,1.526647,4393.455533,4259.734843,-0.030000,0.013708,0.030000,-4.999997,-4.999996
6.800,-45.2839,-44.3102,238.8631,247.1227,4393331.4959,4259715.9550,1797108.6429,1353.7595,1449.2286,-0.001973,-0.1130,0.002708,0.1552,0.7214,0.7214,31439.9946,247.1227,0.998005,-0.061790,0.012925,-0.001012,-7.0884,1.4712,-0.2073,-0.017788,-0.080958,-0.013744,-1.0192,-4.6385,-0.7874,-165.4353,-13.6442,16.1444,0.0000,0.0000,0.0000,0.0001,0.0376,0.0967,11.1100,COAST_ASCENT,0.038245,0.000942,-0.032704,0.002025,0.028554,-0.103645,0.008585,-0.031161,0.010203,-0.037036,0.000068,0.051098,0.109822,-0.003685,0.000000,0.568400,1449.5364,153.5938,-2.1594,247.0258,6.9108,-0.2898,-1.4945,-1.2867,-0.0912,-1.5179,-0.1252,0.1481,-0.003486,0.000662,0.002810,0.000120,0.001438,0.001709,0.000026,0.0000,0.0000,0.0000,-0.9351,0.0117,0.1072,0.002729,0.001921,-0.000134,2.9650,0,1,0.0000,0.0000,-0.004784,-0.000943,0.004515,0.000674,1.000000,[],1.5308,-1.5184,-1.5184,-0.1252,0.1482,342.5586,1,0.392753,247.0258,-0.2898,-6.9108,247.0243,-0.2898,-6.9672,247.0258,-0.2898,-6.9108,0.001950,-0.020089,0.041676,0.1117,-1.1510,2.3879,0.000068,-0.021929,0.046425,0.28746564,0.76995795,1353.7595,-14.842402,-1.253892,1.459173,-0.018160,-0.078143,-0.012803,0.048266,-0.025789,0.006035,-0.000372,0.002815,0.000941,0.300000,1.7548,253.133332,0.031096,0.017415,0.071268,-0.097796,-0.078129,-0.001786,0.002686,-0.633801,1.543034,4393.389219,4259.726018,-0.030000,0.013313,0.030000,-4.999998,-4.999998
6.900,-45.7925,-44.9280,237.0995,245.6250,4393326.9431,4259711.4938,1797132.4411,1354.3943,1473.8522,-0.004160,-0.2383,0.002788,0.1598,0.7170,0.7170,31058.1420,245.6250,0.997989,-0.062679,0.009362,-0.001311,-7.1895,1.0613,-0.2172,-0.017177,-0.059581,-0.007780,-0.9842,-3.4137,-0.4458,-161.5029,-13.7208,33.7998,0.0000,0.0000,0.0000,0.0002,0.0146,0.0443,11.1100,COAST_ASCENT,0.081054,0.000847,-0.033292,0.001072,0.030361,-0.110206,0.016765,-0.060854,0.010642,-0.038630,0.000163,0.045365,0.057460,-0.003685,0.000000,0.568400,1474.1654,154.2230,-2.1930,245.5597,5.6485,-0.3792,-1.4594,-1.3736,-0.0721,-1.4818,-0.1259,0.3101,-0.004955,-0.000642,0.004277,0.001421,0.002823,0.001792,0.000025,0.0000,0.0000,0.0000,-0.9597,0.0089,0.1116,0.003127,0.001851,-0.000135,3.0030,0,1,0.0000,0.0000,-0.005113,-0.001411,0.004843,0.001141,1.000000,[],1.5197,-1.4823,-1.4823,-0.1259,0.3102,342.5566,1,0.388131,245.5597,-0.3792,-5.6485,245.5584,-0.3792,-5.7055,245.5597,-0.3792,-5.6485,0.004593,-0.101753,-0.006829,0.2631,-5.8300,-0.3913,0.000163,-0.109920,-0.006294,0.28746952,0.76995794,1354.3943,-14.488445,-1.260787,3.048323,-0.017549,-0.056766,-0.006839,0.048266,-0.025789,0.006035,-0.000372,0.002815,0.000941,0.300000,1.8644,250.634836,0.021280,0.016643,0.069705,-0.089624,-0.071411,-0.004788,0.003003,-0.645907,1.516705,4393.439634,4259.726874,-0.030000,0.007802,0.030000,-4.999993,-4.999995
7.000,-46.3799,-45.5960,235.3447,244.1664,4393322.3349,4259706.9679,1797156.0631,1354.8979,1498.3310,-0.005073,-0.2907,0.002718,0.1557,0.7128,0.7128,30688.8497,244.1664,0.997960,-0.063524,0.006231,-0.001555,-7.2857,0.7012,-0.2232,-0.015988,-0.054746,-0.009095,-0.9161,-3.1367,-0.5211,-157.7313,-13.2778,39.6226,0.0000,0.0000,0.0000,0.0005,0.5043,0.0840,11.1100,COAST_ASCENT,0.096160,0.009862,-0.032604,0.001828,0.029441,-0.106874,0.017669,-0.064141,0.010132,-0.036782,0.000534,0.522098,0.096796,-0.003685,0.000000,0.568400,1498.6495,154.7209,-2.2346,244.1281,4.3010,-0.4499,-1.4276,-1.3601,-0.0670,-1.4472,-0.1218,0.3635,-0.005060,-0.000879,0.004353,0.001672,0.002991,0.001715,0.000022,0.0000,0.0000,0.0000,-0.9428,0.0071,0.1158,0.003017,0.001831,-0.000135,2.9110,0,1,0.0000,0.0000,-0.004984,-0.001321,0.004713,0.001051,1.000000,[],1.4977,-1.4477,-1.4477,-0.1219,0.3637,342.5550,1,0.383629,244.1281,-0.4499,-4.3010,244.1270,-0.4499,-4.3587,244.1281,-0.4499,-4.3010,0.015007,0.332234,0.031717,0.8598,19.0356,1.8173,0.000534,0.358295,0.035101,0.28747338,0.76995793,1354.8979,-14.148973,-1.220911,3.572423,-0.016361,-0.051931,-0.008154,0.048266,-0.025789,0.006035,-0.000372,0.002815,0.000941,0.300000,1.9677,249.797706,0.018745,0.019570,0.069168,-0.032145,-0.067292,-0.005640,0.002742,-0.761208,1.535779,4393.381666,4259.716143,-0.030000,-0.012667,0.030000,-4.999997,-4.999998
7.100,-46.9680,-46.2578,233.6236,242.7463,4393317.6671,4259702.3748,1797179.5111,1355.2665,1522.6683,-0.004080,-0.2338,0.002582,0.1479,0.7086,0.7086,30331.8261,242.7463,0.997921,-0.064300,0.004048,-0.001824,-7.3743,0.4494,-0.2384,-0.014802,-0.038017,-0.008303,-0.8481,-2.1782,-0.4757,-154.1147,-12.3825,32.1840,0.0000,0.0000,0.0000,0.0004,0.0209,0.0528,11.1100,COAST_ASCENT,0.079027,0.000953,-0.030764,0.001237,0.023796,-0.086384,0.015977,-0.057999,0.009713,-0.035259,0.000374,0.049868,0.064744,-0.003685,0.000000,0.568400,1522.9921,155.0836,-2.2829,242.7276,2.9667,-0.5156,-1.3970,-1.2743,-0.0687,-1.4140,-0.1136,0.2953,-0.004727,-0.000668,0.004015,0.001463,0.002718,0.001653,0.000021,0.0000,0.0000,0.0000,-0.9350,0.0056,0.1206,0.002193,0.001721,-0.000135,2.9570,0,1,0.0000,0.0000,-0.004049,-0.000607,0.003778,0.000336,1.000000,[],1.4495,-1.4145,-1.4145,-0.1137,0.2954,342.5538,1,0.379245,242.7276,-0.5156,-2.9667,242.7269,-0.5156,-3.0250,242.7276,-0.5156,-2.9667,0.010525,-0.090469,0.006144,0.6030,-5.1835,0.3520,0.000374,-0.097735,0.007209,0.28747722,0.76995793,1355.2665,-13.823441,-1.140327,2.902888,-0.015175,-0.035202,-0.007362,0.048266,-0.025789,0.006035,-0.000372,0.002815,0.000941,0.300000,1.8475,247.478630,0.008565,0.021349,0.067973,0.008790,-0.065370,-0.005101,0.002416,-1.063049,1.552783,4393.431439,4259.717198,-0.030000,-0.030000,0.030000,-4.999997,-4.999997
7.200,-47.5031,-46.8704,231.9551,241.3639,4393312.9431,4259697.7180,1797202.7896,1355.5058,1546.8671,-0.003160,-0.1811,0.002447,0.1402,0.7046,0.7046,29986.6491,241.3639,0.997880,-0.065022,0.001971,-0.002092,-7.4567,0.2097,-0.2539,-0.013823,-0.032645,-0.008217,-0.7920,-1.8704,-0.4708,-150.6458,-11.5417,23.3200,0.0000,0.0000,0.0000,0.0003,0.6214,0.0326,11.1100,COAST_ASCENT,0.057921,0.011981,-0.029005,0.000844,0.013283,-0.048221,0.009272,-0.033660,0.009259,-0.033614,0.000299,0.619771,0.043676,-0.003685,0.000000,0.568400,1547.1961,155.3171,-2.3378,241.3571,1.7166,-0.5830,-1.3671,-1.1358,-0.0790,-1.3822,-0.1059,0.2140,-0.003533,0.000402,0.002804,0.000406,0.001585,0.001583,0.000020,0.0000,0.0000,0.0000,-0.9260,0.0042,0.1269,0.000462,0.001674,-0.000135,2.9080,0,1,0.0000,0.0000,-0.002271,0.001078,0.002001,-0.001347,1.000000,[],1.4032,-1.3827,-1.3827,-0.1059,0.2140,342.5530,1,0.374976,241.3571,-0.5830,-1.7166,241.3567,-0.5830,-1.7755,241.3571,-0.5830,-1.7166,0.008394,0.496462,-0.009670,0.4810,28.4452,-0.5540,0.000299,0.535515,-0.009952,0.28748104,0.76995792,1355.5058,-13.511213,-1.064644,2.105043,-0.014195,-0.029830,-0.007276,0.048266,-0.025789,0.006035,-0.000372,0.002815,0.000941,0.300000,1.7808,247.810761,0.007412,0.019646,0.068180,0.024236,-0.067436,-0.003750,0.002256,-1.248024,1.546792,4393.372963,4259.710865,-0.030000,-0.030000,0.030000,-4.999997,-4.999997
7.300,-47.9435,-47.4054,230.3532,240.0177,4393308.1695,4259693.0032,1797225.9043,1355.6260,1570.9304,-0.000130,-0.0074,0.002399,0.1375,0.7007,0.7007,29652.7142,240.0177,0.997836,-0.065701,0.001199,-0.002483,-7.5345,0.1184,-0.2930,-0.013368,-0.007265,-0.010190,-0.7659,-0.4163,-0.5838,-147.3162,-10.9403,1.7621,0.0000,0.0000,0.0000,-0.0003,-0.3759,-0.0756,11.1100,COAST_ASCENT,0.004426,-0.007041,-0.027803,-0.001272,0.016203,-0.058825,0.002538,-0.009215,0.009646,-0.035021,-0.000339,-0.360190,-0.065074,-0.003685,0.000000,0.568400,1571.2645,155.4313,-2.3998,240.0160,0.6023,-0.6605,-1.3417,-0.9646,-0.1065,-1.3517,-0.1004,0.0162,-0.002450,0.001623,0.001737,-0.000819,0.000436,0.001657,0.000023,0.0000,0.0000,0.0000,-0.9169,0.0033,0.1330,-0.000653,0.001997,-0.000134,2.8770,0,1,0.0000,0.0000,-0.001477,0.002516,0.001209,-0.002784,1.000000,[],1.3559,-1.3521,-1.3521,-0.1004,0.0162,342.5526,1,0.370817,240.0160,-0.6605,-0.6023,240.0158,-0.6605,-0.6618,240.0160,-0.6605,-0.6023,-0.009518,-0.354288,-0.107625,-0.5454,-20.2992,-6.1665,-0.000339,-0.382384,-0.115908,0.28748483,0.76995791,1355.6260,-13.211517,-1.010515,0.164643,-0.013740,-0.004450,-0.009249,0.048266,-0.025789,0.006035,-0.000372,0.002815,0.000941,0.300000,1.6820,245.492948,-0.002139,0.020595,0.067175,0.041115,-0.060899,-0.001579,0.002206,-1.349346,1.555164,4393.422313,4259.711872,-0.030000,-0.030000,0.030000,-4.999993,-4.999995
7.400,-48.2546,-47.8526,228.8229,238.7012,4393303.3589,4259688.2400,1797248.8628,1355.6440,1594.8610,0.001203,0.0689,0.002973,0.1703,0.6968,0.6968,29328.2840,238.7012,0.997788,-0.066393,-0.000111,-0.003170,-7.6136,-0.0368,-0.3616,-0.013954,-0.022933,-0.018358,-0.7995,-1.3140,-1.0518,-145.1524,-13.7263,-10.4565,0.0000,0.0000,0.0000,-0.0002,0.6324,0.0591,11.1100,COAST_ASCENT,-0.026554,0.011840,-0.035269,0.001429,0.029303,-0.106382,-0.007496,0.027215,0.011140,-0.040444,-0.000166,0.599016,0.072311,-0.003685,0.000000,0.568400,1595.2001,155.4434,-2.4707,238.6998,-0.3440,-0.7650,-1.3243,-0.8230,-0.1523,-1.3318,-0.1259,-0.0959,-0.000995,0.003632,0.000265,-0.002810,-0.001296,0.001925,0.000023,0.0000,0.0000,0.0000,-0.9079,0.0025,0.1409,-0.002619,0.002313,-0.000132,2.9150,0,1,0.0000,0.0000,0.000175,0.004800,-0.000439,-0.005064,1.000000,[],1.3416,-1.3323,-1.3323,-0.1260,-0.0960,342.5526,1,0.369413,238.6998,-0.7650,0.3440,238.6998,-0.7650,0.2839,238.6998,-0.7650,0.3440,-0.004659,0.622079,0.007606,-0.2669,35.6425,0.4358,-0.000166,0.670894,0.008533,0.28748861,0.76995790,1355.6440,-13.016756,-1.261279,-0.935140,-0.014327,-0.020118,-0.017417,0.048266,-0.025789,0.006035,-0.000372,0.002815,0.000941,0.300000,1.6540,244.553194,0.002953,0.023740,0.065769,0.036490,-0.078901,0.000775,0.002430,-1.554418,1.554555,4393.362889,4259.698063,-0.030000,-0.030000,0.030000,-4.999997,-4.999997
7.500,-48.4423,-48.2427,227.3482,237.4052,4393298.5225,4259683.4343,1797271.6707,1355.5734,1618.6610,0.004733,0.2712,0.003439,0.1971,0.6930,0.6930,29010.8756,237.4052,0.997738,-0.067107,-0.000044,-0.003959,-7.6956,-0.0355,-0.4523,-0.014580,0.015765,-0.013096,-0.8354,0.9033,-0.7504,-143.2604,-15.7363,-34.9641,0.0000,0.0000,0.0000,-0.0002,-0.2019,0.0900,11.1100,COAST_ASCENT,-0.089763,-0.004530,-0.040876,0.002102,0.040482,-0.146961,-0.016814,0.061041,0.012570,-0.045632,-0.000217,-0.226706,0.105178,-0.003685,0.000000,0.568400,1619.0050,155.3668,-2.5543,237.4007,-1.1513,-0.9144,-1.3076,-0.5904,-0.1895,-1.3144,-0.1444,-0.3208,0.000377,0.005519,-0.001099,-0.004699,-0.002923,0.002185,0.000025,0.0000,0.0000,0.0000,-0.8989,0.0020,0.1483,-0.004444,0.002464,-0.000131,2.9210,0,1,0.0000,0.0000,0.001849,0.006777,-0.002110,-0.007038,1.000000,[],1.3612,-1.3149,-1.3149,-0.1444,-0.3209,342.5528,1,0.368586,237.4007,-0.9144,1.1513,237.4010,-0.9144,1.0907,237.4007,-0.9144,1.1513,-0.006113,-0.067534,0.029966,-0.3502,-3.8694,1.7169,-0.000217,-0.073062,0.032060,0.28749236,0.76995788,1355.5734,-12.846459,-1.442195,-3.141051,-0.014953,0.018580,-0.012156,0.048266,-0.025789,0.006035,-0.000372,0.002815,0.000941,0.300000,1.8182,242.255464,-0.006989,0.023073,0.064050,0.029641,-0.087642,0.002806,0.003015,-1.584291,1.538828,4393.411550,4259.699212,-0.030000,-0.030000,0.030000,-4.999994,-4.999995
7.600,-48.4508,-48.5099,225.9539,236.1268,4393293.6766,4259678.5958,1797294.3352,1355.4338,1642.3319,0.007668,0.4393,0.003577,0.2049,0.6893,0.6893,28699.6586,236.1268,0.997685,-0.067848,0.000206,-0.004618,-7.7808,-0.0124,-0.5295,-0.014944,0.007710,-0.013993,-0.8563,0.4418,-0.8017,-141.4102,-16.0218,-57.4716,0.0000,0.0000,0.0000,-0.0000,0.4372,0.0179,11.1100,COAST_ASCENT,-0.149146,0.007426,-0.042069,0.000673,0.055110,-0.200054,-0.030879,0.112092,0.013412,-0.048687,-0.000034,0.367640,0.033331,-0.003685,0.000000,0.568400,1642.6808,155.2211,-2.6548,236.1179,-1.7306,-1.1003,-1.2922,-0.3698,-0.2260,-1.2975,-0.1470,-0.5273,0.002685,0.008165,-0.003425,-0.007327,-0.005401,0.002346,0.000024,0.0000,0.0000,0.0000,-0.8850,0.0016,0.1573,-0.006979,0.002530,-0.000129,2.8490,0,1,0.0000,0.0000,0.004319,0.009380,-0.004578,-0.009639,1.000000,[],1.4087,-1.2979,-1.2979,-0.1471,-0.5275,342.5532,1,0.367772,236.1179,-1.1003,1.7306,236.1183,-1.1004,1.6694,236.1179,-1.1003,1.7306,-0.000958,0.601717,-0.038031,-0.0549,34.4759,-2.1790,-0.000034,0.648975,-0.041114,0.28749609,0.76995787,1355.4338,-12.679924,-1.467897,-5.166924,-0.015317,0.010526,-0.013052,0.048266,-0.025789,0.006035,-0.000372,0.002815,0.000941,0.300000,1.6757,242.375653,-0.009249,0.016837,0.062900,0.046045,-0.081690,0.006957,0.003140,-1.535640,1.557918,4393.351495,4259.685119,-0.030000,-0.029999,0.030000,-4.999997,-4.999997
7.700,-48.2884,-48.6613,224.6354,234.8633,4393288.8378,4259673.7360,1797316.8639,1355.2465,1665.8753,0.012209,0.6995,0.003812,0.2184,0.6856,0.6856,28393.8548,234.8633,0.997628,-0.068594,0.001706,-0.005434,-7.8675,0.1523,-0.6346,-0.015189,0.045613,-0.013690,-0.8703,2.6134,-0.7844,-139.5970,-16.8665,-88.3815,0.0000,0.0000,0.0000,-0.0004,-0.2150,0.0121,11.1100,COAST_ASCENT,-0.231831,-0.005895,-0.044764,0.000578,0.072975,-0.264894,-0.044479,0.161457,0.014228,-0.051647,-0.000385,-0.288743,0.028302,-0.003685,0.000000,0.568400,1666.2291,155.0276,-2.7756,234.8502,-2.0934,-1.3220,-1.2802,-0.0904,-0.2728,-1.2808,-0.1548,-0.8109,0.004958,0.010747,-0.005686,-0.009911,-0.007826,0.002503,0.000027,0.0000,0.0000,0.0000,-0.8933,0.0012,0.1697,-0.009847,0.002864,-0.000128,2.8640,0,1,0.0000,0.0000,0.006855,0.012583,-0.007111,-0.012839,1.000000,[],1.5244,-1.2813,-1.2813,-0.1548,-0.8112,342.5539,1,0.366966,234.8502,-1.3220,2.0934,234.8507,-1.3221,2.0317,234.8502,-1.3220,2.0934,-0.010836,0.102796,-0.045779,-0.6208,5.8898,-2.6229,-0.000385,0.110690,-0.050068,0.28749981,0.76995785,1355.2465,-12.516720,-1.543928,-7.949098,-0.015561,0.048428,-0.012750,0.048266,-0.025789,0.006035,-0.000372,0.002815,0.000941,0.300000,1.8242,240.305520,-0.019679,0.013674,0.061120,0.027779,-0.081782,0.010479,0.003297,-1.584999,1.554518,4393.399785,4259.685870,-0.030000,-0.027311,0.030000,-4.999996,-4.999997
7.800,-47.9078,-48.6649,223.4058,233.6099,4393284.0264,4259668.8687,1797339.2653,1355.0370,1689.2927,0.016071,0.9208,0.004282,0.2453,0.6820,0.6820,28092.1960,233.6099,0.997564,-0.069371,0.003445,-0.006412,-7.9582,0.3428,-0.7604,-0.016032,0.033575,-0.020025,-0.9186,1.9237,-1.1474,-137.8132,-18.8043,-115.3086,0.0000,0.0000,0.0000,-0.0002,-0.0472,0.0437,11.1100,COAST_ASCENT,-0.305710,-0.003141,-0.050443,0.001274,0.087003,-0.315803,-0.059088,0.214478,0.015780,-0.057277,-0.000248,-0.152221,0.061751,-0.003685,0.000000,0.568400,1689.6512,154.8119,-2.9207,233.5943,-2.1821,-1.5896,-1.2703,0.1263,-0.3260,-1.2645,-0.1725,-1.0580,0.007299,0.013673,-0.008031,-0.012828,-0.010458,0.002793,0.000028,0.0000,0.0000,0.0000,-0.8824,0.0010,0.1824,-0.012123,0.003148,-0.000127,2.9100,0,1,0.0000,0.0000,0.008849,0.015145,-0.009102,-0.015398,1.000000,[],1.6583,-1.2649,-1.2649,-0.1726,-1.0583,342.5545,1,0.366167,233.5943,-1.5896,2.1821,233.5949,-1.5897,2.1198,233.5943,-1.5896,2.1821,-0.006975,0.350330,-0.023250,-0.3996,20.0724,-1.3321,-0.000248,0.377636,-0.025623,0.28750350,0.76995782,1355.0370,-12.356161,-1.718350,-10.372775,-0.016404,0.036391,-0.019085,0.048266,-0.025789,0.006035,-0.000372,0.002815,0.000941,0.300000,1.6901,239.387151,-0.016536,0.012102,0.059909,-0.002757,-0.084221,0.014966,0.003860,-0.832799,1.561842,4393.337858,4259.679143,-0.030000,0.008225,0.030000,-4.999997,-4.999997
7.900,-47.3464,-48.5660,222.2458,232.3651,4393279.2622,4259664.0063,1797361.5473,1354.8293,1712.5851,0.020068,1.1498,0.004821,0.2762,0.6783,0.6783,27794.1733,232.3651,0.997489,-0.070182,0.005710,-0.007519,-8.0540,0.5922,-0.9054,-0.017076,0.052037,-0.018956,-0.9784,2.9815,-1.0861,-136.0557,-20.5730,-140.5777,0.0000,0.0000,0.0000,-0.0010,-0.7765,-0.1194,11.1100,APOGEE,-0.376701,-0.018302,-0.055779,-0.002078,0.100545,-0.364942,-0.069514,0.252310,0.018575,-0.067421,-0.000953,-0.877543,-0.099612,-0.003685,0.000000,0.568400,1712.9483,154.5980,-3.0953,232.3482,-2.0582,-1.9094,-1.2630,0.3093,-0.3775,-1.2483,-0.1888,-1.2898,0.008719,0.016102,-0.009419,-0.015264,-0.012376,0.003307,0.000035,0.0000,0.0000,0.0000,-0.8809,-0.2170,0.1999,-0.013823,0.003953,-0.000125,2.9040,0,1,0.0000,0.0000,0.009745,0.017651,-0.009995,-0.017901,1.000000,[],1.8055,-1.2488,-1.2488,-0.1888,-1.2903,342.5552,1,0.365373,232.3482,-1.9094,2.0582,232.3487,-1.9094,1.9955,232.3482,-1.9094,2.0582,-0.026804,-0.239262,-0.180236,-1.5358,-13.7087,-10.3268,-0.000953,-0.258478,-0.195204,0.28750717,0.76995779,1354.8293,-12.197970,-1.877543,-12.647220,-0.017449,0.054852,-0.018015,0.048266,-0.025789,0.006035,-0.000372,0.002815,0.000941,0.300000,1.6770,237.562505,-0.020140,0.006856,0.058471,-0.041449,-0.093425,0.018843,0.004480,-0.632181,1.559844,4393.385616,4259.679626,-0.030000,0.029897,0.030000,-4.999993,-4.999994
