time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
5.200,-41.4585,-40.1402,270.9768,277.0532,4393401.3311,4259782.5406,1796699.4905,1330.2980,1029.5998,0.000046,0.0026,-0.000961,-0.0551,0.8086,0.8086,39607.6782,277.0532,0.998005,-0.049821,0.038692,0.002483,-5.7133,4.4436,0.0632,-0.017291,-0.029190,-0.002162,-0.9907,-1.6725,-0.1239,-272.1802,6.3551,-0.6759,0.0000,0.0000,0.0000,0.0016,0.0639,-0.0313,11.1100,BURNOUT,-0.001306,0.000933,0.012091,-0.000479,0.004613,-0.016736,-0.000048,0.000176,-0.003930,0.014258,0.001635,0.063732,-0.032710,-0.003685,0.000000,0.568400,1029.8115,130.2144,-2.9676,276.2234,21.4264,0.0412,-2.4120,-1.1411,0.0499,-2.4973,0.0583,-0.0062,0.000238,-0.000193,-0.000963,0.000979,-0.000007,-0.000593,0.000015,0.0000,0.0000,0.0000,-0.8821,0.5737,0.1082,-0.000130,-0.000423,-0.000143,2.6310,0,1,0.0000,0.0000,0.000410,-0.000436,-0.000696,0.000150,1.000000,[],2.4989,-2.4982,-2.4982,0.0583,-0.0062,342.6344,1,0.504808,276.2234,0.0412,-21.4264,276.2199,0.0412,-21.4712,276.2234,0.0412,-21.4264,0.045916,0.061585,-0.007785,2.6308,3.5286,-0.4460,0.001635,0.066406,-0.007865,0.28739946,0.76995782,1330.2980,-24.443032,0.581077,-0.004139,-0.019885,-0.026022,-0.002622,0.055635,0.009060,0.056694,-0.002594,0.003168,-0.000460,0.300000,1.5577,278.137377,0.077831,0.002946,0.096483,0.007043,0.034782,-0.000499,-0.000490,1.601888,1.293862,4393.468188,4259.789677,-0.030000,-0.030000,-0.030000,-1.043093,-0.864810
5.300,-41.7821,-40.3857,268.3904,274.6091,4393397.1688,4259778.5142,1796726.4575,1332.3886,1057.0963,0.000644,0.0369,-0.000891,-0.0511,0.8015,0.8015,38903.9923,274.6091,0.998020,-0.050591,0.037288,0.002466,-5.8014,4.2827,0.0661,-0.013684,-0.026797,-0.002561,-0.7840,-1.5353,-0.1467,-254.6811,5.7600,-6.9116,0.0000,0.0000,0.0000,0.0010,0.0232,-0.0325,11.1100,COAST_ASCENT,-0.013594,0.000322,0.011157,-0.000503,0.006649,-0.024117,-0.002447,0.008878,-0.003603,0.013069,0.000972,0.021631,-0.033777,-0.003685,0.000000,0.568400,1057.3143,132.3005,-2.9609,273.8572,20.3070,0.0902,-2.2861,-1.0680,0.0381,-2.3368,0.0528,-0.0634,0.000560,0.000215,-0.001288,0.000568,-0.000374,-0.000550,0.000014,0.0000,0.0000,0.0000,-0.8818,0.4613,0.1098,-0.000502,-0.000370,-0.000143,2.6490,0,1,0.0000,0.0000,0.000729,-0.000012,-0.001015,-0.000275,1.000000,[],2.3390,-2.3376,-2.3376,0.0529,-0.0634,342.6277,1,0.480897,273.8572,0.0902,-20.3070,273.8538,0.0902,-20.3526,273.8572,0.0902,-20.3070,0.027295,0.045138,-0.010799,1.5639,2.5862,-0.6188,0.000972,0.048663,-0.011258,0.28740379,0.76995782,1332.3886,-22.867960,0.527513,-0.565413,-0.016278,-0.023629,-0.003022,0.055635,0.009060,0.056694,-0.002594,0.003168,-0.000460,0.300000,1.4825,275.666328,0.069323,0.002837,0.097207,0.004438,0.039501,0.000191,-0.000372,1.601905,1.292424,4393.524169,4259.789837,-0.030000,-0.030000,-0.030000,-3.874100,-0.874602
5.400,-42.0733,-40.6161,265.9428,272.2966,4393392.9757,4259774.4639,1796753.1734,1334.3710,1084.3631,0.001273,0.0730,-0.000796,-0.0456,0.7947,0.7947,38244.1209,272.2966,0.998036,-0.051226,0.035984,0.002413,-5.8741,4.1331,0.0649,-0.011826,-0.024887,-0.003028,-0.6776,-1.4259,-0.1735,-244.8781,5.0256,-13.2563,0.0000,0.0000,0.0000,0.0004,0.0110,-0.0235,11.1100,COAST_ASCENT,-0.026524,0.000121,0.009903,-0.000373,0.009211,-0.033413,-0.005052,0.018324,-0.003208,0.011637,0.000371,0.008014,-0.024615,-0.003685,0.000000,0.568400,1084.5872,134.2782,-2.9499,271.6146,19.2592,0.1276,-2.2173,-0.9985,0.0255,-2.2468,0.0461,-0.1216,0.000908,0.000676,-0.001636,0.000108,-0.000778,-0.000494,0.000014,0.0000,0.0000,0.0000,-0.8816,0.3566,0.1115,-0.000978,-0.000298,-0.000142,2.6470,0,1,0.0000,0.0000,0.001134,0.000538,-0.001418,-0.000822,1.000000,[],2.2513,-2.2476,-2.2476,0.0461,-0.1217,342.6214,1,0.470364,271.6146,0.1276,-19.2592,271.6113,0.1275,-19.3057,271.6146,0.1276,-19.2592,0.010436,0.055502,-0.004893,0.5980,3.1800,-0.2804,0.000371,0.059844,-0.004967,0.28740809,0.76995782,1334.3710,-21.985603,0.461412,-1.136494,-0.014419,-0.021720,-0.003488,0.055635,0.009060,0.056694,-0.002594,0.003168,-0.000460,0.300000,1.5631,273.191819,0.071684,0.005804,0.095912,0.002269,0.030747,0.000748,-0.000282,1.601877,1.317649,4393.456606,4259.785923,-0.030000,-0.029909,-0.030000,-0.818121,-0.870095
5.500,-42.3227,-40.8231,263.5792,270.0588,4393388.7555,4259770.3918,1796779.6488,1336.2520,1111.4091,0.001976,0.1132,-0.000698,-0.0400,0.7882,0.7882,37611.1811,270.0588,0.998048,-0.051807,0.034807,0.002335,-5.9408,3.9980,0.0606,-0.011401,-0.022253,-0.003404,-0.6532,-1.2750,-0.1951,-237.2940,4.3175,-20.0199,0.0000,0.0000,0.0000,-0.0000,-0.0273,-0.0195,11.1100,COAST_ASCENT,-0.040731,-0.000490,0.008651,-0.000316,0.008380,-0.030398,-0.007823,0.028380,-0.002787,0.010111,-0.000046,-0.031787,-0.020488,-0.003685,0.000000,0.568400,1111.6394,136.1546,-2.9358,269.4394,18.2797,0.1526,-2.1526,-0.9453,0.0131,-2.1772,0.0396,-0.1837,0.001283,0.001175,-0.002009,-0.000388,-0.001213,-0.000432,0.000015,0.0000,0.0000,0.0000,-0.8814,0.2880,0.1129,-0.001004,-0.000156,-0.000140,2.7000,0,1,0.0000,0.0000,0.001020,0.000708,-0.001300,-0.000987,1.000000,[],2.1861,-2.1780,-2.1780,0.0396,-0.1838,342.6152,1,0.463467,269.4394,0.1526,-18.2797,269.4362,0.1525,-18.3270,269.4394,0.1526,-18.2797,-0.001288,0.043105,-0.003594,-0.0738,2.4698,-0.2059,-0.000046,0.046466,-0.003609,0.28741236,0.76995782,1336.2520,-21.302960,0.397678,-1.745281,-0.013995,-0.019085,-0.003865,0.055635,0.009060,0.056694,-0.002594,0.003168,-0.000460,0.300000,1.3628,270.882626,0.063774,0.006681,0.093439,-0.010880,0.029345,0.001599,-0.000261,1.143375,1.334543,4393.511513,4259.786276,-0.030000,-0.012751,-0.030000,-3.147494,-0.883098
5.600,-42.5406,-41.0164,261.2913,267.8903,4393384.5123,4259766.2999,1796805.8918,1338.0382,1138.2408,0.002109,0.1209,-0.000474,-0.0272,0.7819,0.7819,37003.1241,267.8903,0.998064,-0.052406,0.033409,0.002189,-6.0097,3.8369,0.0499,-0.012407,-0.033231,-0.006333,-0.7108,-1.9040,-0.3628,-230.0906,2.8885,-20.9626,0.0000,0.0000,0.0000,-0.0005,-0.0200,-0.0224,11.1100,COAST_ASCENT,-0.043349,-0.000387,0.005882,-0.000362,0.008201,-0.029753,-0.008200,0.029749,-0.001783,0.006469,-0.000482,-0.024721,-0.023089,-0.003685,0.000000,0.568400,1138.4772,137.9361,-2.9198,267.3276,17.3524,0.1655,-2.0876,-0.9431,-0.0022,-2.1111,0.0265,-0.1923,0.001202,0.001397,-0.001917,-0.000608,-0.001281,-0.000279,0.000019,0.0000,0.0000,0.0000,-0.8812,0.2293,0.1142,-0.001101,-0.000042,-0.000138,2.6250,0,1,0.0000,0.0000,0.001005,0.000921,-0.001281,-0.001197,1.000000,[],2.1208,-2.1119,-2.1119,0.0265,-0.1924,342.6095,1,0.456783,267.3276,0.1655,-17.3524,267.3245,0.1654,-17.4004,267.3276,0.1655,-17.3524,-0.013527,0.053112,-0.011343,-0.7751,3.0431,-0.6499,-0.000482,0.057221,-0.011797,0.28741659,0.76995782,1338.0382,-20.654595,0.269049,-1.830132,-0.015000,-0.030064,-0.006793,0.055635,0.009060,0.056694,-0.002594,0.003168,-0.000460,0.300000,1.3424,269.188697,0.061880,0.000502,0.090640,-0.044157,0.010455,0.001874,-0.000315,0.444956,1.372336,4393.448529,4259.772617,-0.030000,0.007705,-0.018618,-0.508363,-0.853785
5.700,-42.7596,-41.2317,259.0652,265.7879,4393380.2472,4259762.1876,1796831.9091,1339.7320,1164.8646,0.002214,0.1269,-0.000264,-0.0151,0.7758,0.7758,36418.5907,265.7879,0.998077,-0.053067,0.031970,0.002022,-6.0858,3.6712,0.0369,-0.013738,-0.026106,-0.004309,-0.7871,-1.4958,-0.2469,-223.2429,1.5878,-21.3574,0.0000,0.0000,0.0000,-0.0005,-0.1135,-0.0165,11.1100,COAST_ASCENT,-0.044875,-0.001882,0.003285,-0.000268,0.009230,-0.033488,-0.008266,0.029989,-0.000958,0.003477,-0.000497,-0.118265,-0.016836,-0.003685,0.000000,0.568400,1165.1071,139.6249,-2.9033,265.2797,16.4273,0.1633,-2.0270,-0.9215,-0.0107,-2.0483,0.0146,-0.1960,0.001096,0.001545,-0.001805,-0.000753,-0.001300,-0.000151,0.000021,0.0000,0.0000,0.0000,-0.8809,0.1757,0.1159,-0.001256,0.000060,-0.000136,2.5680,0,1,0.0000,0.0000,0.001060,0.001180,-0.001332,-0.001452,1.000000,[],2.0584,-2.0490,-2.0490,0.0146,-0.1960,342.6040,1,0.450302,265.2797,0.1633,-16.4273,265.2767,0.1632,-16.4760,265.2797,0.1633,-16.4273,-0.013950,-0.032221,-0.010207,-0.7993,-1.8461,-0.5848,-0.000497,-0.034825,-0.010628,0.28742079,0.76995783,1339.7320,-20.038235,0.151976,-1.865668,-0.016332,-0.022938,-0.004769,0.055635,0.009060,0.056694,-0.002594,0.003168,-0.000460,0.300000,1.3086,267.983622,0.055030,-0.000012,0.087655,-0.059229,-0.014379,0.001931,-0.000074,-0.182921,1.384499,4393.503023,4259.772604,-0.030000,0.013701,0.003849,-3.683485,-0.853007
5.800,-42.9702,-41.4506,256.9020,263.7485,4393375.9607,4259758.0535,1796857.7069,1341.3343,1191.2866,0.002354,0.1349,-0.000127,-0.0073,0.7698,0.7698,35856.2359,263.7485,0.998083,-0.053790,0.030561,0.001874,-6.1690,3.5091,0.0260,-0.014815,-0.027318,-0.005294,-0.8488,-1.5652,-0.3033,-216.7269,0.7283,-22.4948,0.0000,0.0000,0.0000,-0.0003,-0.0038,0.0008,11.1100,COAST_ASCENT,-0.048006,-0.000144,0.001531,0.000010,0.010456,-0.037935,-0.009245,0.033542,-0.000452,0.001641,-0.000313,-0.008901,0.000613,-0.003685,0.000000,0.568400,1191.5351,141.2223,-2.8874,263.2912,15.5233,0.1527,-1.9694,-0.8975,-0.0197,-1.9885,0.0067,-0.2064,0.001181,0.001790,-0.001890,-0.000994,-0.001464,-0.000072,0.000022,0.0000,0.0000,0.0000,-0.8807,0.1394,0.1173,-0.001399,0.000122,-0.000135,2.5660,0,1,0.0000,0.0000,0.001142,0.001385,-0.001412,-0.001655,1.000000,[],1.9999,-1.9892,-1.9892,0.0067,-0.2065,342.5989,1,0.444015,263.2912,0.1527,-15.5233,263.2883,0.1527,-15.5728,263.2912,0.1527,-15.5233,-0.008792,0.073334,0.002819,-0.5037,4.2017,0.1615,-0.000313,0.079039,0.003461,0.28742496,0.76995783,1341.3343,-19.451735,0.074615,-1.968043,-0.017408,-0.024150,-0.005754,0.055635,0.009060,0.056694,-0.002594,0.003168,-0.000460,0.300000,1.4073,266.839343,0.057112,0.001206,0.085442,-0.051666,-0.015209,0.002105,0.000047,-0.270773,1.397180,4393.436586,4259.767775,-0.030000,0.013641,0.006716,-3.198328,-0.856042
5.900,-43.1700,-41.6712,254.7997,261.7691,4393371.6536,4259753.8974,1796883.2915,1342.8473,1217.5128,0.002718,0.1558,-0.000035,-0.0020,0.7641,0.7641,35314.8413,261.7691,0.998080,-0.054557,0.029282,0.001725,-6.2572,3.3617,0.0142,-0.015563,-0.025081,-0.004709,-0.8917,-1.4370,-0.2698,-210.5209,0.2273,-25.2427,0.0000,0.0000,0.0000,-0.0002,-0.1132,-0.0179,11.1100,COAST_ASCENT,-0.054696,-0.001950,0.000485,-0.000295,0.012342,-0.044780,-0.010208,0.037039,0.000006,-0.000022,-0.000248,-0.118819,-0.017946,-0.003685,0.000000,0.568400,1217.7672,142.7303,-2.8730,261.3592,14.6429,0.1334,-1.9150,-0.8666,-0.0267,-1.9316,0.0021,-0.2316,0.001272,0.002027,-0.001980,-0.001229,-0.001627,0.000001,0.000023,0.0000,0.0000,0.0000,-0.8805,0.1064,0.1191,-0.001639,0.000194,-0.000134,2.5750,0,1,0.0000,0.0000,0.001310,0.001698,-0.001579,-0.001967,1.000000,[],1.9461,-1.9322,-1.9322,0.0021,-0.2317,342.5939,1,0.437912,261.3592,0.1334,-14.6429,261.3564,0.1334,-14.6931,261.3592,0.1334,-14.6429,-0.006968,-0.018643,-0.016203,-0.3993,-1.0682,-0.9284,-0.000248,-0.020191,-0.017058,0.28742909,0.76995783,1342.8473,-18.893139,0.029519,-2.215375,-0.018157,-0.021913,-0.005169,0.055635,0.009060,0.056694,-0.002594,0.003168,-0.000460,0.300000,1.4808,265.147474,0.050266,0.000865,0.082941,-0.047239,-0.022124,0.002168,0.000198,-0.347808,1.410360,4393.490339,4259.767839,-0.030000,0.011869,0.009852,-4.999993,-0.897683
6.000,-43.3550,-41.8871,252.7573,259.8469,4393367.3272,4259749.7194,1796908.6689,1344.2739,1243.5484,0.002982,0.1708,0.000084,0.0048,0.7585,0.7585,34793.2583,259.8469,0.998073,-0.055357,0.027983,0.001552,-6.3492,3.2120,-0.0000,-0.016068,-0.025220,-0.005598,-0.9206,-1.4450,-0.3207,-204.6045,-0.4797,-27.2727,0.0000,0.0000,0.0000,-0.0001,-0.0697,0.0021,11.1100,COAST_ASCENT,-0.059980,-0.001262,-0.001039,0.000036,0.013718,-0.049777,-0.011400,0.041363,0.000408,-0.001480,-0.000143,-0.075777,0.002160,-0.003685,0.000000,0.568400,1243.8088,144.1519,-2.8609,259.4806,13.7928,0.1072,-1.8628,-0.8396,-0.0348,-1.8773,-0.0044,-0.2502,0.001410,0.002293,-0.002116,-0.001494,-0.001829,0.000065,0.000023,0.0000,0.0000,0.0000,-0.8803,0.0853,0.1207,-0.001815,0.000252,-0.000134,2.4990,0,1,0.0000,0.0000,0.001429,0.001932,-0.001697,-0.002200,1.000000,[],1.8945,-1.8779,-1.8779,-0.0044,-0.2503,342.5893,1,0.431986,259.4806,0.1072,-13.7928,259.4779,0.1072,-13.8437,259.4806,0.1072,-13.7928,-0.004016,0.028643,-0.000128,-0.2301,1.6411,-0.0073,-0.000143,0.030809,0.000285,0.28743320,0.76995783,1344.2739,-18.360613,-0.034115,-2.398097,-0.018661,-0.022053,-0.006058,0.055635,0.009060,0.056694,-0.002594,0.003168,-0.000460,0.300000,1.3451,264.540528,0.051677,0.001680,0.081483,-0.047018,-0.023300,0.002687,0.000264,-0.430615,1.443613,4393.428393,4259.756843,-0.030000,0.009393,0.013829,-3.860752,-0.899286
6.100,-43.5266,-42.1011,250.7714,257.9794,4393362.9830,4259745.5200,1796933.8449,1345.6169,1269.3988,0.003327,0.1906,0.000175,0.0100,0.7530,0.7530,34290.4394,257.9794,0.998062,-0.056175,0.026751,0.001373,-6.4433,3.0699,-0.0152,-0.016349,-0.024339,-0.005610,-0.9367,-1.3945,-0.3214,-198.9596,-0.8759,-29.6819,0.0000,0.0000,0.0000,-0.0002,-0.1627,-0.0440,11.1100,COAST_ASCENT,-0.066236,-0.002862,-0.001925,-0.000740,0.014756,-0.053545,-0.012293,0.044609,0.000989,-0.003590,-0.000192,-0.169296,-0.043792,-0.003685,0.000000,0.568400,1269.6650,145.4898,-2.8519,257.6532,12.9691,0.0730,-1.8125,-0.8200,-0.0430,-1.8255,-0.0080,-0.2723,0.001473,0.002544,-0.002176,-0.001744,-0.001984,0.000160,0.000024,0.0000,0.0000,0.0000,-0.8800,0.0674,0.1225,-0.001862,0.000386,-0.000134,2.5610,0,1,0.0000,0.0000,0.001343,0.002114,-0.001610,-0.002382,1.000000,[],1.8464,-1.8261,-1.8261,-0.0080,-0.2724,342.5850,1,0.426227,257.6532,0.0730,-12.9691,257.6506,0.0730,-13.0207,257.6532,0.0730,-12.9691,-0.005393,-0.049347,-0.044189,-0.3090,-2.8274,-2.5318,-0.000192,-0.053336,-0.047216,0.28743728,0.76995783,1345.6169,-17.852522,-0.069777,-2.614948,-0.018943,-0.021171,-0.006070,0.055635,0.009060,0.056694,-0.002594,0.003168,-0.000460,0.300000,1.5243,262.605617,0.045054,0.001426,0.079394,-0.046721,-0.024550,0.002956,0.000317,-0.398305,1.432467,4393.481532,4259.756960,-0.030000,0.011519,0.013060,-4.999997,-1.011801
6.200,-43.6895,-42.3178,248.8384,256.1642,4393358.6222,4259741.2992,1796958.8250,1346.8787,1295.0691,0.003358,0.1924,0.000422,0.0242,0.7477,0.7477,33805.4123,256.1642,0.998050,-0.057013,0.025372,0.001108,-6.5398,2.9103,-0.0391,-0.016712,-0.028337,-0.007947,-0.9575,-1.6236,-0.4553,-193.5694,-2.3101,-29.5983,0.0000,0.0000,0.0000,-0.0001,-0.0804,0.0100,11.1100,COAST_ASCENT,-0.066997,-0.001492,-0.005150,0.000180,0.015801,-0.057339,-0.012666,0.045964,0.001756,-0.006371,-0.000094,-0.087002,0.010525,-0.003685,0.000000,0.568400,1295.3410,146.7464,-2.8466,255.8752,12.1647,0.0308,-1.7634,-0.8180,-0.0549,-1.7760,-0.0212,-0.2716,0.001421,0.002742,-0.002123,-0.001942,-0.002057,0.000285,0.000024,0.0000,0.0000,0.0000,-0.8735,0.0514,0.1249,-0.001864,0.000568,-0.000134,2.5720,0,1,0.0000,0.0000,0.001162,0.002299,-0.001429,-0.002566,1.000000,[],1.7974,-1.7767,-1.7767,-0.0212,-0.2717,342.5809,1,0.420629,255.8752,0.0308,-12.1647,255.8727,0.0308,-12.2170,255.8752,0.0308,-12.1647,-0.002642,0.026702,0.000928,-0.1514,1.5299,0.0531,-0.000094,0.028671,0.001494,0.28744132,0.76995783,1346.8787,-17.367356,-0.198869,-2.607419,-0.019305,-0.025169,-0.008407,0.055635,0.009060,0.056694,-0.002594,0.003168,-0.000460,0.300000,1.4920,261.757531,0.050241,0.006955,0.077887,-0.050957,-0.035076,0.003000,0.000427,-0.455200,1.459647,4393.417852,4259.751866,-0.030000,0.011618,0.016305,-4.999997,-1.175773
6.300,-43.8526,-42.5510,246.9520,254.3991,4393354.2451,4259737.0558,1796983.6141,1348.0603,1320.5640,0.003420,0.1960,0.000639,0.0366,0.7426,0.7426,33337.3153,254.3991,0.998036,-0.057864,0.023991,0.000830,-6.6379,2.7503,-0.0643,-0.016947,-0.027735,-0.008100,-0.9710,-1.5891,-0.4641,-188.4188,-3.3516,-29.3969,0.0000,0.0000,0.0000,-0.0001,-0.1842,-0.0244,11.1100,COAST_ASCENT,-0.067475,-0.003315,-0.007576,-0.000411,0.016202,-0.058798,-0.012346,0.044804,0.002779,-0.010083,-0.000061,-0.190670,-0.023659,-0.003685,0.000000,0.568400,1320.8417,147.9227,-2.8461,254.1453,11.3623,-0.0230,-1.7163,-0.8211,-0.0650,-1.7288,-0.0308,-0.2697,0.001213,0.002870,-0.001913,-0.002072,-0.002017,0.000454,0.000025,0.0000,0.0000,0.0000,-0.8729,0.0406,0.1272,-0.001773,0.000741,-0.000134,2.5890,0,1,0.0000,0.0000,0.000899,0.002380,-0.001166,-0.002647,1.000000,[],1.7506,-1.7294,-1.7294,-0.0308,-0.2698,342.5771,1,0.415186,254.1453,-0.0230,-11.3623,254.1429,-0.0230,-11.4152,254.1453,-0.0230,-11.3623,-0.001699,-0.070157,-0.034560,-0.0973,-4.0197,-1.9801,-0.000061,-0.075835,-0.036762,0.28744535,0.76995784,1348.0603,-16.903755,-0.292612,-2.589295,-0.019540,-0.024567,-0.008561,0.055635,0.009060,0.056694,-0.002594,0.003168,-0.000460,0.300000,1.5835,259.179779,0.043577,0.011322,0.076071,-0.056608,-0.040487,0.003082,0.000795,-0.513292,1.464599,4393.470088,4259.752773,-0.030000,0.011368,0.020488,-4.999996,-2.633207
6.400,-44.0204,-42.8024,245.1091,252.6822,4393349.8515,4259732.7884,1797008.2168,1349.1617,1345.8883,0.003187,0.1826,0.000966,0.0553,0.7376,0.7376,32885.3177,252.6822,0.998022,-0.058726,0.022430,0.000480,-6.7373,2.5693,-0.0961,-0.017104,-0.032007,-0.010239,-0.9800,-1.8338,-0.5866,-183.4937,-5.0142,-27.0949,0.0000,0.0000,0.0000,-0.0001,-0.0898,-0.0195,11.1100,COAST_ASCENT,-0.063046,-0.001689,-0.011490,-0.000325,0.016418,-0.059585,-0.011736,0.042591,0.004068,-0.014762,-0.000078,-0.095818,-0.018420,-0.003685,0.000000,0.568400,1346.1716,149.0188,-2.8515,252.4616,10.5568,-0.0867,-1.6705,-0.8401,-0.0795,-1.6836,-0.0460,-0.2486,0.000911,0.002997,-0.001609,-0.002198,-0.001929,0.000668,0.000025,0.0000,0.0000,0.0000,-0.8630,0.0309,0.1303,-0.001557,0.001007,-0.000134,2.7330,0,1,0.0000,0.0000,0.000416,0.002431,-0.000683,-0.002698,1.000000,[],1.7031,-1.6842,-1.6842,-0.0460,-0.2487,342.5736,1,0.409891,252.4616,-0.0867,-10.5568,252.4593,-0.0868,-10.6104,252.4616,-0.0867,-10.5568,-0.002190,0.009497,-0.035805,-0.1255,0.5441,-2.0515,-0.000078,0.010063,-0.038023,0.28744934,0.76995783,1349.1617,-16.460449,-0.442260,-2.382089,-0.019697,-0.028839,-0.010699,0.055635,0.009060,0.056694,-0.002594,0.003168,-0.000460,0.300000,1.5191,257.699620,0.041073,0.016247,0.074868,-0.058310,-0.045549,0.002961,0.001099,-0.565787,1.472536,4393.413957,4259.739134,-0.030000,0.009428,0.023012,-4.999996,-4.792797
6.500,-44.2003,-43.0854,243.3040,251.0116,4393345.4406,4259728.4943,1797032.6372,1350.1817,1371.0465,0.002945,0.1687,0.001369,0.0785,0.7327,0.7327,32448.6866,251.0116,0.998006,-0.059598,0.020804,0.000057,-6.8378,2.3803,-0.1357,-0.017202,-0.033432,-0.010663,-0.9856,-1.9155,-0.6110,-178.7813,-6.9991,-24.2974,0.0000,0.0000,0.0000,-0.0002,-0.2365,-0.0237,11.1100,COAST_ASCENT,-0.057298,-0.004320,-0.016255,-0.000395,0.015410,-0.055929,-0.009968,0.036179,0.005667,-0.020568,-0.000185,-0.241810,-0.022127,-0.003685,0.000000,0.568400,1371.3355,150.0334,-2.8639,250.8228,9.7326,-0.1647,-1.6259,-0.8791,-0.0932,-1.6404,-0.0642,-0.2229,0.000365,0.002983,-0.001057,-0.002186,-0.001648,0.000937,0.000026,0.0000,0.0000,0.0000,-0.8816,0.0247,0.1332,-0.001040,0.001374,-0.000134,2.6870,0,1,0.0000,0.0000,-0.000468,0.002280,0.000200,-0.002547,1.000000,[],1.6573,-1.6409,-1.6409,-0.0642,-0.2230,342.5702,1,0.404738,250.8228,-0.1647,-9.7326,250.8207,-0.1647,-9.7868,250.8228,-0.1647,-9.7326,-0.005185,-0.136014,-0.046470,-0.2971,-7.7930,-2.6626,-0.000185,-0.146936,-0.049490,0.28745331,0.76995783,1350.1817,-16.036293,-0.620921,-2.130291,-0.019795,-0.030264,-0.011124,0.055635,0.009060,0.056694,-0.002594,0.003168,-0.000460,0.300000,1.6184,255.094778,0.033674,0.015578,0.072419,-0.061490,-0.057373,0.002604,0.001492,-0.667672,1.481547,4393.465300,4259.740009,-0.030000,0.007672,0.027851,-4.999995,-4.999996
