time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
5.200,-41.9421,-40.6897,270.5213,276.7609,4393394.4079,4259777.6586,1796695.6565,1321.1857,1028.2926,0.001059,0.0607,-0.000401,-0.0230,0.8077,0.8077,39559.3492,276.7609,0.997790,-0.054659,0.037723,0.002178,-6.2706,4.3309,0.0128,0.008054,-0.026301,-0.005250,0.4614,-1.5069,-0.3008,-265.2615,2.6592,-11.5082,0.0000,0.0000,0.0000,0.0006,0.0112,-0.0250,11.1100,BURNOUT,-0.022351,0.000303,0.005066,-0.000333,0.006086,-0.022078,-0.004226,0.015333,-0.001542,0.005596,0.000618,0.020656,-0.022692,-0.003685,0.000000,0.568400,1028.5055,121.1023,-1.6533,275.9934,20.5976,-0.0167,-2.3594,-1.0407,0.0031,-2.4338,0.0244,-0.1056,0.000482,0.000771,-0.001262,-0.000041,-0.000639,-0.000233,-0.000012,0.0000,0.0000,0.0000,-0.8765,0.5737,0.0602,-0.000734,0.000013,-0.000172,2.5950,0,1,0.0000,0.0000,0.000549,0.000575,-0.000893,-0.000920,1.000000,[],2.4371,-2.4347,-2.4347,0.0244,-0.1056,342.6639,1,0.501693,275.9934,-0.0167,-20.5976,275.9900,-0.0167,-20.6423,275.9934,-0.0167,-20.5976,0.017374,0.049645,-0.013861,0.9955,2.8444,-0.7942,0.000618,0.053606,-0.015162,0.28739925,0.76995803,1321.1857,-23.831950,0.278238,-1.032543,0.009970,-0.025506,-0.006711,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6135,277.092672,0.075194,0.004177,0.122429,-0.035966,-0.005402,0.000702,-0.000208,-0.008539,1.203560,4393.461172,4259.784963,-0.030000,0.003950,-0.004691,-0.302524,-1.005487
5.300,-42.1763,-40.9126,268.0124,274.3781,4393390.2018,4259773.5785,1796722.5819,1323.1984,1055.7689,0.001617,0.0926,-0.000202,-0.0116,0.8007,0.8007,38873.4355,274.3781,0.997861,-0.054225,0.036458,0.001969,-6.2209,4.1848,-0.0014,0.009946,-0.023664,-0.003541,0.5699,-1.3558,-0.2029,-248.5508,1.1109,-17.0900,0.0000,0.0000,0.0000,0.0009,-0.0090,0.0801,11.1100,COAST_ASCENT,-0.033778,0.000082,0.002153,0.001209,0.009329,-0.033841,-0.006544,0.023736,-0.001140,0.004135,0.000861,0.005477,0.081052,-0.003685,0.000000,0.568400,1055.9879,123.1105,-1.6547,273.6788,19.5767,-0.0136,-2.2449,-0.9739,-0.0029,-2.2805,0.0102,-0.1568,0.000781,0.001188,-0.001569,-0.000465,-0.001001,-0.000174,-0.000016,0.0000,0.0000,0.0000,-0.8766,0.4613,0.0613,-0.001136,-0.000116,-0.000175,2.6490,0,1,0.0000,0.0000,0.001077,0.000845,-0.001427,-0.001194,1.000000,[],2.2867,-2.2813,-2.2813,0.0102,-0.1569,342.6574,1,0.478383,273.6788,-0.0136,-19.5767,273.6755,-0.0136,-19.6223,273.6788,-0.0136,-19.5767,0.024192,0.049987,0.078341,1.3861,2.8640,4.4886,0.000861,0.053967,0.084198,0.28740358,0.76995803,1323.1984,-22.327843,0.138879,-1.534954,0.011862,-0.022869,-0.005002,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3087,274.661161,0.067799,0.004086,0.121542,-0.035305,-0.014567,0.001359,0.000067,-0.280477,1.201431,4393.516932,4259.785192,-0.030000,0.003481,0.005927,-3.032832,-1.016073
5.400,-42.3842,-41.1181,265.6297,272.1144,4393385.9736,4259769.4766,1796749.2633,1325.1124,1083.0200,0.002224,0.1274,-0.000425,-0.0244,0.7941,0.7941,38227.5149,272.1144,0.997932,-0.053673,0.035310,0.001961,-6.1570,4.0533,0.0071,0.012282,-0.021720,-0.000365,0.7037,-1.2445,-0.0209,-239.9913,2.8057,-23.0265,0.0000,0.0000,0.0000,0.0007,0.0031,-0.0736,11.1100,COAST_ASCENT,-0.046280,0.000339,0.005531,-0.001079,0.012058,-0.043740,-0.009155,0.033208,-0.001486,0.005390,0.000717,0.022369,-0.071188,-0.003685,0.000000,0.568400,1083.2451,125.0199,-1.6563,271.4765,18.6213,-0.0164,-2.1801,-0.9048,0.0002,-2.2020,0.0257,-0.2113,0.001242,0.001541,-0.002037,-0.000822,-0.001411,-0.000229,-0.000019,0.0000,0.0000,0.0000,-0.8766,0.3566,0.0626,-0.001645,-0.000035,-0.000178,2.5420,0,1,0.0000,0.0000,0.001503,0.001432,-0.001858,-0.001788,1.000000,[],2.2130,-2.2027,-2.2027,0.0258,-0.2113,342.6512,1,0.469713,271.4765,-0.0164,-18.6213,271.4733,-0.0165,-18.6677,271.4765,-0.0164,-18.6213,0.020141,0.081529,-0.058414,1.1540,4.6713,-3.3469,0.000717,0.087966,-0.063243,0.28740788,0.76995803,1325.1124,-21.557404,0.291429,-2.069293,0.014199,-0.020925,-0.001826,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3468,272.220221,0.070139,0.005603,0.120481,-0.035403,-0.018101,0.001829,-0.000016,-0.495387,1.225751,4393.449488,4259.781045,-0.030000,0.002728,0.012674,-0.031929,-1.006339
5.500,-42.5605,-41.2888,263.3272,269.9211,4393381.7259,4259765.3561,1796775.7105,1326.9342,1110.0542,0.002981,0.1708,-0.000308,-0.0176,0.7878,0.7878,37607.0444,269.9211,0.998002,-0.053024,0.034319,0.001788,-6.0827,3.9387,-0.0040,0.013984,-0.018535,-0.006818,0.8012,-1.0620,-0.3907,-232.6981,1.9044,-30.0198,0.0000,0.0000,0.0000,0.0006,-0.0851,-0.0160,11.1100,COAST_ASCENT,-0.061331,-0.000902,0.003816,-0.000222,0.010621,-0.038529,-0.011960,0.043384,-0.001131,0.004101,0.000579,-0.058490,-0.014375,-0.003685,0.000000,0.568400,1110.2853,126.8370,-1.6578,269.3379,17.7337,-0.0163,-2.1167,-0.8663,-0.0187,-2.1351,0.0175,-0.2754,0.001632,0.002038,-0.002430,-0.001323,-0.001856,-0.000175,-0.000021,0.0000,0.0000,0.0000,-0.8767,0.2880,0.0636,-0.001370,0.000098,-0.000180,2.4910,0,1,0.0000,0.0000,0.001092,0.001289,-0.001452,-0.001648,1.000000,[],2.1536,-2.1358,-2.1358,0.0175,-0.2755,342.6454,1,0.462953,269.3379,-0.0163,-17.7337,269.3348,-0.0163,-17.7809,269.3379,-0.0163,-17.7337,0.016264,0.023537,-0.008082,0.9318,1.3486,-0.4631,0.000579,0.025493,-0.008982,0.28741214,0.76995803,1326.9342,-20.900953,0.210299,-2.698753,0.015900,-0.017740,-0.008279,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3463,269.976377,0.063342,0.005543,0.119422,-0.036583,-0.010664,0.002649,-0.000250,-0.298056,1.242136,4393.504203,4259.781357,-0.030000,0.007340,0.006993,-2.323554,-1.019982
5.600,-42.7105,-41.4598,261.0950,267.7941,4393377.4626,4259761.2190,1796801.9311,1328.6701,1136.8777,0.002653,0.1520,-0.000055,-0.0032,0.7816,0.7816,37010.4500,267.7941,0.998090,-0.052309,0.032825,0.001544,-6.0009,3.7663,-0.0202,0.015048,-0.040553,-0.005304,0.8622,-2.3235,-0.3039,-225.7637,0.3863,-26.1935,0.0000,0.0000,0.0000,0.0004,-0.0822,-0.0294,11.1100,COAST_ASCENT,-0.054377,-0.000922,0.000787,-0.000456,0.009973,-0.036180,-0.010206,0.037024,-0.000031,0.000112,0.000359,-0.058865,-0.029084,-0.003685,0.000000,0.568400,1137.1147,128.5681,-1.6602,267.2613,16.8838,-0.0346,-2.0502,-0.9201,-0.0223,-2.0714,0.0035,-0.2403,0.001204,0.001942,-0.001995,-0.001237,-0.001595,-0.000005,-0.000022,0.0000,0.0000,0.0000,-0.8767,0.2293,0.0648,-0.001186,0.000190,-0.000181,2.6510,0,1,0.0000,0.0000,0.000815,0.001195,-0.001178,-0.001558,1.000000,[],2.0860,-2.0721,-2.0721,0.0035,-0.2404,342.6398,1,0.456397,267.2613,-0.0346,-16.8838,267.2583,-0.0346,-16.9318,267.2613,-0.0346,-16.8838,0.010098,0.013155,-0.025377,0.5786,0.7537,-1.4540,0.000359,0.014276,-0.027991,0.28741638,0.76995803,1328.6701,-20.276799,0.073658,-2.354345,0.016964,-0.039758,-0.006764,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3389,268.378088,0.060383,-0.000481,0.119423,-0.062829,-0.024410,0.002550,0.000077,-0.287351,1.279121,4393.441364,4259.767603,-0.030000,0.012200,0.009763,0.200182,-0.995680
5.700,-42.9077,-41.6814,258.9104,265.7311,4393373.1819,4259757.0622,1796827.9310,1330.3184,1163.4969,0.002244,0.1286,0.000111,0.0064,0.7756,0.7756,36436.5392,265.7311,0.998184,-0.051540,0.031166,0.001332,-5.9125,3.5751,-0.0318,0.016312,-0.026905,-0.004234,0.9346,-1.5415,-0.2426,-219.1662,-0.7506,-21.6636,0.0000,0.0000,0.0000,0.0006,-0.0892,0.0426,11.1100,COAST_ASCENT,-0.045681,-0.001105,-0.001552,0.000668,0.010388,-0.037688,-0.008588,0.031156,0.000334,-0.001210,0.000562,-0.069457,0.041998,-0.003685,0.000000,0.568400,1163.7398,130.2116,-1.6647,265.2501,15.9813,-0.0565,-1.9905,-0.9177,-0.0236,-2.0109,-0.0069,-0.1988,0.000900,0.001753,-0.001697,-0.001054,-0.001351,0.000052,-0.000024,0.0000,0.0000,0.0000,-0.8767,0.1757,0.0663,-0.001251,0.000199,-0.000184,2.6340,0,1,0.0000,0.0000,0.000868,0.001267,-0.001236,-0.001634,1.000000,[],2.0214,-2.0116,-2.0116,-0.0069,-0.1988,342.6344,1,0.450039,265.2501,-0.0565,-15.9813,265.2472,-0.0565,-16.0299,265.2501,-0.0565,-15.9813,0.015780,-0.008713,0.037416,0.9041,-0.4992,2.1438,0.000562,-0.009328,0.039873,0.28742057,0.76995803,1330.3184,-19.682958,-0.028675,-1.946620,0.018228,-0.026110,-0.005695,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.2940,267.206106,0.053365,-0.001147,0.119143,-0.079959,-0.027020,0.001904,0.000353,-0.358083,1.290791,4393.495693,4259.767554,-0.030000,0.016917,0.012766,-2.926740,-0.995380
5.800,-43.1142,-41.9140,256.7827,263.7290,4393368.8809,4259752.8824,1796853.7152,1331.8763,1189.9179,0.002320,0.1329,0.000060,0.0035,0.7697,0.7697,35884.0659,263.7290,0.998271,-0.050693,0.029731,0.001211,-5.8151,3.4101,-0.0343,0.017939,-0.027969,-0.003257,1.0278,-1.6025,-0.1866,-212.8829,-0.3633,-22.1854,0.0000,0.0000,0.0000,0.0006,0.0141,0.0042,11.1100,COAST_ASCENT,-0.047502,0.000525,-0.000763,0.000062,0.011013,-0.039958,-0.009281,0.033672,0.000277,-0.001003,0.000641,0.032499,0.003854,-0.003685,0.000000,0.568400,1190.1667,131.7647,-1.6716,263.2974,15.0810,-0.0797,-1.9349,-0.8952,-0.0212,-1.9532,-0.0033,-0.2036,0.001022,0.001862,-0.001829,-0.001165,-0.001470,0.000044,-0.000027,0.0000,0.0000,0.0000,-0.8768,0.1394,0.0678,-0.001406,0.000152,-0.000185,2.5400,0,1,0.0000,0.0000,0.001069,0.001373,-0.001440,-0.001744,1.000000,[],1.9645,-1.9539,-1.9539,-0.0033,-0.2036,342.6294,1,0.443867,263.2974,-0.0797,-15.0810,263.2946,-0.0797,-15.1304,263.2974,-0.0797,-15.0810,0.017996,0.088823,0.003106,1.0311,5.0892,0.1780,0.000641,0.095892,0.002825,0.28742474,0.76995803,1331.8763,-19.117410,0.006188,-1.993583,0.019855,-0.027174,-0.004718,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3896,266.058661,0.055481,0.000753,0.119460,-0.057016,-0.021350,0.001971,0.000356,-0.330799,1.302975,4393.429379,4259.762676,-0.030000,0.014164,0.010937,-2.444666,-1.000681
5.900,-43.3183,-42.1409,254.7135,261.7848,4393364.5591,4259748.6796,1796879.2895,1333.3452,1216.1465,0.002707,0.1551,0.000003,0.0002,0.7641,0.7641,35351.9087,261.7848,0.998355,-0.049765,0.028464,0.001090,-5.7083,3.2643,-0.0376,0.019455,-0.024783,-0.003153,1.1147,-1.4199,-0.1807,-206.8940,0.0057,-25.0717,0.0000,0.0000,0.0000,0.0004,-0.1353,-0.0121,11.1100,COAST_ASCENT,-0.054490,-0.001836,0.000012,-0.000199,0.012201,-0.044269,-0.010196,0.036996,0.000110,-0.000399,0.000428,-0.111993,-0.012138,-0.003685,0.000000,0.568400,1216.4011,133.2285,-1.6806,261.3993,14.2028,-0.1005,-1.8823,-0.8646,-0.0211,-1.8983,0.0001,-0.2300,0.001203,0.001990,-0.002013,-0.001295,-0.001625,0.000018,-0.000029,0.0000,0.0000,0.0000,-0.8768,0.1064,0.0696,-0.001608,0.000150,-0.000187,2.5030,0,1,0.0000,0.0000,0.001272,0.001571,-0.001645,-0.001945,1.000000,[],1.9128,-1.8989,-1.8989,0.0001,-0.2301,342.6247,1,0.437873,261.3993,-0.1005,-14.2028,261.3965,-0.1005,-14.2529,261.3993,-0.1005,-14.2028,0.012017,-0.039877,-0.010779,0.6885,-2.2848,-0.6176,0.000428,-0.042959,-0.012122,0.28742888,0.76995803,1333.3452,-18.578353,0.039403,-2.253376,0.021371,-0.023988,-0.004614,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4018,264.744559,0.048480,0.000195,0.119465,-0.048408,-0.022005,0.002157,0.000274,-0.366620,1.315771,4393.483128,4259.762701,-0.030000,0.009459,0.011659,-4.999819,-1.010828
6.000,-43.5123,-42.3578,252.7023,259.8961,4393360.2176,4259744.4546,1796904.6598,1334.7280,1242.1879,0.002890,0.1656,0.000014,0.0008,0.7586,0.7586,34838.9166,259.8961,0.998441,-0.048775,0.027124,0.000943,-5.5946,3.1101,-0.0437,0.020431,-0.027040,-0.003926,1.1706,-1.5493,-0.2250,-201.1803,-0.0956,-26.4035,0.0000,0.0000,0.0000,0.0003,-0.0780,0.0046,11.1100,COAST_ASCENT,-0.058229,-0.000907,-0.000207,0.000075,0.012784,-0.046385,-0.011100,0.040276,0.000092,-0.000336,0.000272,-0.054497,0.004507,-0.003685,0.000000,0.568400,1242.4482,134.6063,-1.6917,259.5527,13.3547,-0.1212,-1.8314,-0.8463,-0.0224,-1.8459,-0.0009,-0.2423,0.001360,0.002141,-0.002171,-0.001449,-0.001780,0.000015,-0.000030,0.0000,0.0000,0.0000,-0.8769,0.0853,0.0712,-0.001717,0.000147,-0.000187,2.5230,0,1,0.0000,0.0000,0.001383,0.001676,-0.001757,-0.002050,1.000000,[],1.8623,-1.8465,-1.8465,-0.0009,-0.2423,342.6202,1,0.432050,259.5527,-0.1212,-13.3547,259.5501,-0.1212,-13.4055,259.5527,-0.1212,-13.3547,0.007634,0.017825,0.004465,0.4374,1.0213,0.2558,0.000272,0.019316,0.004236,0.28743298,0.76995802,1334.7280,-18.064066,0.030287,-2.373252,0.022348,-0.026245,-0.005387,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.2978,263.753974,0.050199,0.001277,0.119212,-0.049531,-0.020674,0.002667,0.000231,-0.392574,1.348537,4393.421154,4259.751649,-0.030000,0.007936,0.013152,-3.029381,-1.013174
6.100,-43.7032,-42.5735,250.7442,258.0603,4393355.8568,4259740.2080,1796929.8317,1336.0269,1268.0472,0.003123,0.1789,0.000025,0.0015,0.7532,0.7532,34344.1136,258.0603,0.998525,-0.047747,0.025818,0.000795,-5.4766,2.9598,-0.0504,0.020845,-0.025284,-0.004640,1.1943,-1.4486,-0.2659,-195.7248,0.0529,-27.8473,0.0000,0.0000,0.0000,-0.0002,-0.1645,-0.0941,11.1100,COAST_ASCENT,-0.062298,-0.002334,0.000116,-0.001588,0.013415,-0.048678,-0.011607,0.042118,0.000605,-0.002196,-0.000201,-0.138277,-0.094076,-0.003685,0.000000,0.568400,1268.3133,135.9000,-1.7049,257.7561,12.5244,-0.1432,-1.7823,-0.8346,-0.0295,-1.7958,0.0005,-0.2555,0.001372,0.002317,-0.002179,-0.001624,-0.001873,0.000098,-0.000028,0.0000,0.0000,0.0000,-0.8769,0.0674,0.0730,-0.001664,0.000315,-0.000186,2.5600,0,1,0.0000,0.0000,0.001163,0.001793,-0.001535,-0.002165,1.000000,[],1.8145,-1.7964,-1.7964,0.0005,-0.2556,342.6160,1,0.426390,257.7561,-0.1432,-12.5244,257.7536,-0.1432,-12.5760,257.7561,-0.1432,-12.5244,-0.005638,-0.057414,-0.086628,-0.3230,-3.2896,-4.9634,-0.000201,-0.061843,-0.093926,0.28743706,0.76995802,1336.0269,-17.573027,0.043653,-2.503209,0.022762,-0.024489,-0.006101,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4298,262.276058,0.043513,0.000915,0.118306,-0.051634,-0.018488,0.002780,0.000186,-0.311394,1.337030,4393.474322,4259.751719,-0.030000,0.010965,0.010006,-4.999993,-1.042682
6.200,-43.8912,-42.7961,248.8354,256.2752,4393351.4771,4259735.9398,1796954.8103,1337.2436,1293.7294,0.003007,0.1723,0.000360,0.0206,0.7480,0.7480,33866.5933,256.2752,0.998611,-0.046730,0.024328,0.000482,-5.3603,2.7876,-0.0752,0.020347,-0.032031,-0.007037,1.1658,-1.8352,-0.4032,-190.5121,-2.0524,-26.5028,0.0000,0.0000,0.0000,-0.0002,-0.0813,0.0480,11.1100,COAST_ASCENT,-0.060126,-0.000988,-0.004567,0.000791,0.013585,-0.049299,-0.011349,0.041182,0.001325,-0.004809,-0.000179,-0.057724,0.046200,-0.003685,0.000000,0.568400,1294.0011,137.1116,-1.7205,256.0077,11.7057,-0.1721,-1.7342,-0.8462,-0.0399,-1.7480,-0.0188,-0.2432,0.001224,0.002404,-0.002030,-0.001711,-0.001843,0.000215,-0.000028,0.0000,0.0000,0.0000,-0.8959,0.0514,0.0754,-0.001577,0.000443,-0.000186,2.6510,0,1,0.0000,0.0000,0.000948,0.001834,-0.001320,-0.002206,1.000000,[],1.7655,-1.7486,-1.7486,-0.0188,-0.2433,342.6120,1,0.420886,256.0077,-0.1721,-11.7057,256.0053,-0.1722,-11.7579,256.0077,-0.1721,-11.7057,-0.005010,0.014982,0.038100,-0.2871,0.8584,2.1830,-0.000179,0.016314,0.040388,0.28744111,0.76995802,1337.2436,-17.103830,-0.145843,-2.382185,0.022263,-0.031236,-0.008498,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3752,261.458970,0.048579,0.005842,0.116695,-0.055352,-0.032372,0.002697,0.000322,-0.375118,1.363717,4393.410686,4259.746537,-0.030000,0.010737,0.013587,-4.999928,-1.061220
6.300,-44.0894,-43.0429,246.9687,254.5390,4393347.0781,4259731.6479,1796979.6001,1338.3780,1319.2391,0.002915,0.1670,0.000438,0.0251,0.7429,0.7429,33405.5602,254.5390,0.998693,-0.045735,0.022810,0.000277,-5.2460,2.6128,-0.0879,0.019916,-0.029919,-0.004072,1.1411,-1.7142,-0.2333,-185.5280,-2.3542,-25.0265,0.0000,0.0000,0.0000,-0.0001,-0.1829,0.0115,11.1100,COAST_ASCENT,-0.057561,-0.002755,-0.005311,0.000164,0.012398,-0.044994,-0.010457,0.037949,0.001761,-0.006391,-0.000111,-0.158783,0.009459,-0.003685,0.000000,0.568400,1319.5164,138.2407,-1.7397,254.3065,10.8756,-0.2113,-1.6883,-0.8560,-0.0369,-1.7023,-0.0216,-0.2296,0.001018,0.002341,-0.001822,-0.001650,-0.001708,0.000288,-0.000028,0.0000,0.0000,0.0000,-0.9148,0.0406,0.0776,-0.001408,0.000432,-0.000185,2.6290,0,1,0.0000,0.0000,0.000792,0.001655,-0.001162,-0.002025,1.000000,[],1.7184,-1.7028,-1.7028,-0.0216,-0.2297,342.6084,1,0.415532,254.3065,-0.2113,-10.8756,254.3042,-0.2113,-10.9285,254.3065,-0.2113,-10.8756,-0.003119,-0.084142,0.003167,-0.1787,-4.8210,0.1815,-0.000111,-0.090696,0.002792,0.28744514,0.76995802,1338.3780,-16.655220,-0.173013,-2.249311,0.021833,-0.029124,-0.005533,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.5547,258.914477,0.041860,0.007460,0.114160,-0.060621,-0.036839,0.002623,0.000699,-0.472955,1.368263,4393.462880,4259.747085,-0.030000,0.009707,0.018921,-4.999997,-1.759845
6.400,-44.3055,-43.3028,245.1424,252.8496,4393342.6586,4259727.3308,1797004.2054,1339.4291,1344.5810,0.002562,0.1468,0.000435,0.0249,0.7380,0.7380,32960.2281,252.8496,0.998775,-0.044756,0.021121,0.000125,-5.1335,2.4187,-0.0941,0.019527,-0.035160,-0.004636,1.1188,-2.0145,-0.2656,-180.7595,-2.2332,-21.8491,0.0000,0.0000,0.0000,-0.0002,-0.0543,-0.0204,11.1100,COAST_ASCENT,-0.050932,-0.000616,-0.005106,-0.000393,0.011895,-0.043170,-0.009510,0.034513,0.001900,-0.006896,-0.000248,-0.035032,-0.022345,-0.003685,0.000000,0.568400,1344.8639,139.2865,-1.7627,252.6503,10.0359,-0.2475,-1.6438,-0.8783,-0.0363,-1.6585,-0.0205,-0.2005,0.000849,0.002221,-0.001651,-0.001527,-0.001562,0.000312,-0.000027,0.0000,0.0000,0.0000,-0.9338,0.0309,0.0805,-0.001186,0.000584,-0.000183,2.5710,0,1,0.0000,0.0000,0.000418,0.001587,-0.000785,-0.001954,1.000000,[],1.6713,-1.6591,-1.6591,-0.0205,-0.2005,342.6050,1,0.410321,252.6503,-0.2475,-10.0359,252.6481,-0.2475,-10.0895,252.6503,-0.2475,-10.0359,-0.006962,0.024219,-0.025933,-0.3989,1.3877,-1.4858,-0.000248,0.026225,-0.028669,0.28744913,0.76995801,1339.4291,-16.226010,-0.162117,-1.963317,0.021443,-0.034366,-0.006097,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4241,257.467108,0.039286,0.007030,0.112271,-0.061133,-0.030459,0.002384,0.000687,-0.456870,1.375686,4393.406774,4259.733287,-0.030000,0.008281,0.017828,-4.999997,-2.514028
6.500,-44.5459,-43.5855,243.3518,251.2054,4393338.2162,4259722.9866,1797028.6298,1340.3951,1369.7595,0.002319,0.1329,0.000648,0.0371,0.7332,0.7332,32529.8925,251.2054,0.998851,-0.043814,0.019415,-0.000137,-5.0255,2.2221,-0.1133,0.018414,-0.034342,-0.008682,1.0551,-1.9676,-0.4974,-176.1946,-3.1320,-19.0850,0.0000,0.0000,0.0000,-0.0008,-0.2283,-0.1006,11.1100,COAST_ASCENT,-0.045077,-0.003712,-0.007255,-0.001840,0.010904,-0.039574,-0.007656,0.027785,0.003191,-0.011583,-0.000782,-0.208335,-0.103260,-0.003685,0.000000,0.568400,1370.0479,140.2471,-1.7891,251.0377,9.1743,-0.2831,-1.6008,-0.9179,-0.0540,-1.6166,-0.0287,-0.1751,0.000343,0.002141,-0.001132,-0.001443,-0.001265,0.000527,-0.000023,0.0000,0.0000,0.0000,-0.9527,0.0247,0.0830,-0.000570,0.001050,-0.000181,2.4950,0,1,0.0000,0.0000,-0.000662,0.001438,0.000299,-0.001801,1.000000,[],1.6269,-1.6172,-1.6172,-0.0287,-0.1752,342.6019,1,0.405250,251.0377,-0.2831,-9.1743,251.0357,-0.2832,-9.2286,251.0377,-0.2831,-9.1743,-0.021966,-0.146545,-0.103413,-1.2586,-8.3964,-5.9251,-0.000782,-0.157941,-0.112129,0.28745310,0.76995801,1340.3951,-15.815128,-0.243015,-1.714516,0.020331,-0.033547,-0.010143,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6481,254.914458,0.032236,0.014790,0.108533,-0.064402,-0.037306,0.001990,0.000784,-0.466969,1.384297,4393.458091,4259.734513,-0.030000,0.007720,0.019053,-4.999996,-4.752468
