time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
4.800,-14.7663,-45.9785,244.0998,248.8308,4393489.3141,4259759.5069,1796387.6967,1287.1248,721.8224,0.003567,0.2044,-0.011235,-0.6437,0.7271,0.7271,32186.8056,249.2281,0.996549,-0.032618,0.060649,-0.046337,-4.0788,6.7684,-5.5657,0.003844,-0.045005,0.012609,0.2202,-2.5786,0.7224,-171.5073,57.8973,-29.5687,0.0000,0.0000,0.0000,0.0021,-0.0204,-0.4411,11.1893,BURNOUT,-0.070583,0.000085,0.135553,-0.007055,0.049040,-0.177993,-0.013389,0.048597,-0.042338,0.153668,0.002098,0.004720,-0.391731,-0.003685,0.000000,0.568400,717.4389,87.0838,-80.7498,246.1699,28.2928,-22.7309,-1.5097,-0.9085,0.6268,-1.5625,0.5275,-0.2694,0.008888,-0.004465,-0.009659,0.005169,-0.002228,-0.007045,-0.000017,-0.0000,4.0000,-0.0001,-0.8482,1.3632,2.4460,-0.001581,-0.006400,-0.000180,2.5610,0,1,5.1721,-7.7218,0.007801,-0.004999,-0.008160,0.004639,1.000000,[],1.6715,-1.5630,-1.5630,0.5276,-0.2695,342.7740,1,0.398674,246.1699,-22.7309,-28.2928,246.1666,-22.7315,-28.3209,246.1699,-26.7309,-28.2927,0.058903,0.081818,-0.210413,3.3749,4.6878,-12.0558,0.002098,0.088533,-0.227781,16.46395375,44.11460495,1287.1248,-15.283783,5.213225,-2.639278,0.006098,-0.044070,0.010890,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.4839,247.544452,0.109068,-0.070039,0.102607,-0.162539,0.231889,0.002821,-0.011527,0.693273,0.834830,4393.541476,4259.766950,-0.030000,0.030000,-0.030000,1.124877,-4.690331
4.900,-15.5067,-45.8400,242.4270,247.2096,4393487.8003,4259754.9168,1796412.0228,1289.9128,746.4566,0.003001,0.1719,-0.010203,-0.5846,0.7224,0.7224,31758.8861,247.5995,0.996680,-0.032370,0.058866,-0.046008,-4.0371,6.5668,-5.5177,0.009332,-0.028880,0.013778,0.5347,-1.6547,0.7894,-167.1031,49.5333,-24.0667,0.0000,0.0000,0.0000,0.0037,-0.2024,0.6546,11.1893,BURNOUT,-0.058223,-0.003262,0.117533,0.012720,0.055569,-0.201700,-0.010412,0.037794,-0.043548,0.158068,0.003665,-0.178725,0.696880,-0.003685,0.000000,0.568400,741.9815,89.8688,-82.9915,244.6888,27.4016,-22.1161,-1.4684,-0.9249,0.6269,-1.5223,0.4513,-0.2193,0.008625,-0.005207,-0.009435,0.005884,-0.001742,-0.007288,-0.000033,-0.0000,4.0000,-0.0001,-0.8494,1.0918,2.5575,-0.001490,-0.007617,-0.000192,2.7530,0,1,5.2788,-7.7223,0.008916,-0.006318,-0.009299,0.005935,1.000000,[],1.6034,-1.5229,-1.5229,0.4514,-0.2193,342.7650,1,0.393670,244.6888,-22.1161,-27.4016,244.6855,-22.1166,-27.4305,244.6889,-26.1161,-27.4015,0.102949,-0.104898,0.774188,5.8985,-6.0102,44.3577,0.003665,-0.113706,0.837144,16.46417548,44.11458397,1289.9128,-14.890177,4.465723,-2.147563,0.011587,-0.027945,0.012059,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.8319,251.948801,0.102217,-0.088499,0.108359,-0.140169,0.249185,0.001771,-0.011457,0.162487,0.865063,4393.593046,4259.760821,-0.030000,0.030000,-0.030000,-4.999994,2.871046
5.000,-16.2664,-45.7201,240.7884,245.6298,4393486.2125,4259750.3382,1796436.1832,1292.6106,770.9393,0.002627,0.1505,-0.012589,-0.7213,0.7177,0.7177,31344.7454,246.0122,0.996894,-0.031648,0.057152,-0.043979,-3.9308,6.3825,-5.2713,0.017527,-0.035854,0.046326,1.0042,-2.0543,2.6543,-162.8807,62.9007,-21.1931,0.0000,0.0000,0.0000,0.0020,0.0497,-0.4749,11.1893,BURNOUT,-0.051949,0.001232,0.151224,-0.007791,0.059272,-0.215150,-0.010039,0.036440,-0.047434,0.172182,0.001980,0.066631,-0.421257,-0.003685,0.000000,0.568400,766.3780,92.5637,-85.1734,243.2483,26.4943,-21.5011,-1.4235,-0.9226,0.7189,-1.4839,0.5730,-0.1931,0.009258,-0.005954,-0.010084,0.006632,-0.001689,-0.007982,-0.000037,-0.0000,4.0000,-0.0001,-0.8506,0.9032,2.6493,-0.001515,-0.008279,-0.000181,2.5450,0,1,5.2959,-7.7008,0.009613,-0.006945,-0.009974,0.006583,1.000000,[],1.6029,-1.4844,-1.4844,0.5732,-0.1931,342.7562,1,0.388793,243.2483,-21.5011,-26.4943,243.2450,-21.5017,-26.5240,243.2484,-25.5011,-26.4942,0.055582,0.118835,-0.224170,3.1846,6.8087,-12.8440,0.001980,0.127811,-0.243139,16.46439589,44.11456354,1292.6106,-14.512816,5.660384,-1.890746,0.019782,-0.034919,0.044608,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.8704,251.106929,0.095903,-0.102357,0.112666,-0.099663,0.365807,0.001634,-0.012067,1.366096,0.904176,4393.545953,4259.753524,-0.030000,0.026844,-0.030000,-4.999997,4.999866
5.100,-17.0965,-45.5426,239.1928,244.0893,4393484.5443,4259745.7749,1796460.1819,1295.2175,795.2741,0.002986,0.1711,-0.013331,-0.7638,0.7132,0.7132,30943.2268,244.4626,0.997065,-0.030693,0.055734,-0.042589,-3.8041,6.2303,-5.0989,0.019187,-0.023969,0.012676,1.0994,-1.3733,0.7263,-158.8248,64.8874,-23.2262,0.0000,0.0000,0.0000,0.0008,-0.1649,-0.1845,11.1893,BURNOUT,-0.057671,-0.002671,0.158024,-0.002420,0.062008,-0.225091,-0.010470,0.038007,-0.051068,0.185378,0.000779,-0.142575,-0.129174,-0.003685,0.000000,0.568400,790.6327,95.1676,-87.2883,241.8519,25.5892,-20.7959,-1.3934,-0.8926,0.6909,-1.4469,0.5911,-0.2116,0.010002,-0.006527,-0.010821,0.007211,-0.001771,-0.008640,-0.000034,-0.0000,4.0000,-0.0001,-0.8518,0.7343,2.7466,-0.001832,-0.008473,-0.000187,2.8100,0,1,5.2905,-7.6613,0.010118,-0.006828,-0.010491,0.006454,1.000000,[],1.5778,-1.4474,-1.4474,0.5913,-0.2117,342.7478,1,0.384031,241.8519,-20.7959,-25.5892,241.8486,-20.7965,-25.6196,241.8519,-24.7959,-25.5891,0.021862,-0.073011,0.050894,1.2526,-4.1832,2.9160,0.000779,-0.079303,0.054569,16.46461502,44.11454373,1295.2175,-14.150337,5.837932,-2.072447,0.021442,-0.023034,0.010958,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.7163,248.258888,0.085877,-0.087481,0.108549,-0.096924,0.392653,0.002240,-0.014624,-0.034612,0.929553,4393.595429,4259.748975,-0.030000,0.030000,-0.030000,-4.999996,4.999996
5.200,-17.8932,-45.3710,237.6338,242.5871,4393482.7947,4259741.2292,1796484.0230,1297.7356,819.4645,0.003172,0.1817,-0.013319,-0.7631,0.7089,0.7089,30554.3845,242.9516,0.997217,-0.029717,0.054252,-0.041605,-3.6776,6.0692,-4.9732,0.019433,-0.030757,0.022621,1.1134,-1.7622,1.2961,-154.9324,64.3849,-24.7018,0.0000,0.0000,0.0000,-0.0013,0.0274,-0.4216,11.1893,BURNOUT,-0.062115,0.000903,0.158796,-0.006957,0.062555,-0.227089,-0.012020,0.043634,-0.049667,0.180301,-0.001271,0.047610,-0.366697,-0.003685,0.000000,0.568400,814.7493,97.6826,-89.3340,240.4850,24.7135,-20.1181,-1.3627,-0.8681,0.6746,-1.4115,0.5866,-0.2250,0.010093,-0.006050,-0.010893,0.006758,-0.002045,-0.008448,-0.000023,-0.0000,4.0000,-0.0001,-0.8530,0.5737,2.8595,-0.002430,-0.008045,-0.000166,2.5740,0,1,5.2808,-7.6418,0.010309,-0.005781,-0.010641,0.005450,1.000000,[],1.5455,-1.4119,-1.4119,0.5868,-0.2251,342.7397,1,0.379387,240.4850,-20.1181,-24.7135,240.4817,-20.1187,-24.7447,240.4850,-24.1181,-24.7135,-0.035722,0.109776,-0.169875,-2.0467,6.2897,-9.7331,-0.001271,0.118393,-0.184377,16.46483290,44.11452458,1297.7356,-13.802474,5.793024,-2.204317,0.021687,-0.029822,0.020902,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.6554,246.429282,0.089656,-0.097535,0.108891,-0.072202,0.361344,0.002546,-0.013990,1.602492,0.964790,4393.537951,4259.744321,-0.030000,0.013095,-0.030000,-3.201706,4.845068
5.300,-18.6684,-45.2007,236.1105,241.1219,4393480.9661,4259736.7007,1796507.7099,1300.1671,843.5137,0.003901,0.2235,-0.012399,-0.7104,0.7046,0.7046,30177.5897,241.4776,0.997327,-0.028888,0.053062,-0.041085,-3.5728,5.9388,-4.9033,0.014484,-0.017453,0.002211,0.8299,-1.0000,0.1267,-151.1945,58.3927,-29.2759,0.0000,0.0000,0.0000,-0.0005,-0.2628,-0.0851,11.1893,COAST_ASCENT,-0.074536,-0.004490,0.145815,-0.000678,0.059553,-0.216200,-0.013459,0.048862,-0.047338,0.171853,-0.000526,-0.233767,-0.035303,-0.003685,0.000000,0.568400,838.7308,100.1110,-91.3122,239.1481,23.8619,-19.4563,-1.3392,-0.8239,0.6076,-1.3774,0.5320,-0.2667,0.010002,-0.005438,-0.010790,0.006148,-0.002301,-0.008094,-0.000020,-0.0000,4.0000,-0.0001,-0.8735,0.4613,2.9575,-0.002570,-0.007433,-0.000180,2.5670,0,1,5.2257,-7.6088,0.009823,-0.005043,-0.010183,0.004683,1.000000,[],1.5010,-1.3779,-1.3779,0.5321,-0.2668,342.7318,1,0.374856,239.1481,-19.4563,-23.8619,239.1449,-19.4569,-23.8938,239.1482,-23.4563,-23.8618,-0.014768,-0.143095,0.120473,-0.8461,-8.1988,6.9026,-0.000526,-0.154961,0.130049,16.46504955,44.11450606,1300.1671,-13.468415,5.257497,-2.613107,0.016739,-0.016518,0.000493,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.4582,245.058911,0.080846,-0.082493,0.103102,-0.088770,0.311623,0.003240,-0.013250,0.095750,0.965900,4393.587087,4259.740040,-0.030000,0.030000,-0.030000,-4.549137,4.991132
5.400,-19.3725,-45.0533,234.6215,239.6922,4393479.0638,4259732.1881,1796531.2462,1302.5159,867.4249,0.004207,0.2410,-0.011740,-0.6727,0.7004,0.7004,29812.5343,240.0401,0.997438,-0.028220,0.051744,-0.040533,-3.4857,5.7931,-4.8305,0.013243,-0.028146,0.013491,0.7588,-1.6126,0.7730,-147.6049,55.0979,-31.7771,0.0000,0.0000,0.0000,-0.0009,0.0531,-0.3553,11.1893,COAST_ASCENT,-0.081895,0.001533,0.139272,-0.005994,0.059200,-0.214926,-0.016060,0.058307,-0.043305,0.157220,-0.000883,0.078826,-0.308278,-0.003685,0.000000,0.568400,862.5796,102.4566,-93.2278,237.8343,23.0537,-18.8602,-1.3174,-0.7958,0.5756,-1.3447,0.5020,-0.2895,0.009810,-0.004320,-0.010597,0.005045,-0.002760,-0.007443,-0.000016,-0.0000,4.0000,-0.0001,-0.8624,0.3566,3.0715,-0.003021,-0.006988,-0.000166,2.8510,0,1,5.1705,-7.6058,0.009844,-0.004133,-0.010175,0.003802,1.000000,[],1.4647,-1.3452,-1.3452,0.5021,-0.2896,342.7242,1,0.370438,237.8343,-18.8602,-23.0537,237.8311,-18.8609,-23.0863,237.8344,-22.8602,-23.0536,-0.024825,0.157366,-0.140398,-1.4223,9.0164,-8.0442,-0.000883,0.170191,-0.152256,16.46526502,44.11448812,1302.5159,-13.147607,4.963035,-2.836650,0.015498,-0.027211,0.011773,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.4095,244.388386,0.087077,-0.092984,0.102780,-0.067875,0.290824,0.003492,-0.012159,1.369055,0.995262,4393.531823,4259.739599,-0.030000,0.007107,-0.030000,-4.072895,4.974323
5.500,-20.0403,-44.9142,233.1610,238.2917,4393477.0926,4259727.6898,1796554.6351,1304.7851,891.2009,0.005044,0.2890,-0.010893,-0.6241,0.6963,0.6963,29457.3139,238.6321,0.997522,-0.027661,0.050735,-0.040123,-3.4139,5.6815,-4.7761,0.009836,-0.014364,0.005234,0.5635,-0.8230,0.2999,-145.3674,49.9848,-37.0840,0.0000,0.0000,0.0000,-0.0005,-0.1443,-0.1000,11.1893,COAST_ASCENT,-0.096725,-0.002179,0.127871,-0.001130,0.056621,-0.205557,-0.018304,0.066451,-0.041032,0.148962,-0.000470,-0.110742,-0.057407,-0.003685,0.000000,0.568400,886.2984,104.7225,-95.0852,236.5420,22.2730,-18.2956,-1.3058,-0.7544,0.5316,-1.3243,0.4554,-0.3378,0.009873,-0.003567,-0.010653,0.004296,-0.003166,-0.007097,-0.000013,-0.0000,4.0000,-0.0001,-0.8752,0.2880,3.1653,-0.002814,-0.006777,-0.000202,2.5810,0,1,5.0833,-7.5884,0.009389,-0.004166,-0.009793,0.003761,1.000000,[],1.4411,-1.3248,-1.3248,0.4555,-0.3380,342.7169,1,0.369222,236.5420,-18.2956,-22.2730,236.5388,-18.2963,-22.3063,236.5420,-22.2956,-22.2729,-0.013212,-0.007035,0.077919,-0.7570,-0.4031,4.4644,-0.000470,-0.007670,0.084136,16.46547930,44.11447073,1304.7851,-12.947637,4.506072,-3.310926,0.012090,-0.013429,0.003515,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.6379,242.990829,0.081290,-0.084842,0.097666,-0.077800,0.258635,0.004139,-0.011644,0.538781,1.015605,4393.580513,4259.735309,-0.030000,0.018891,-0.030000,-4.999996,4.999997
5.600,-20.6523,-44.7813,231.7228,236.9121,4393475.0579,4259723.2051,1796577.8792,1306.9788,914.8438,0.005065,0.2902,-0.010700,-0.6130,0.6923,0.6923,29109.7779,237.2457,0.997632,-0.027104,0.049397,-0.039448,-3.3392,5.5331,-4.6902,0.014724,-0.038500,0.017570,0.8436,-2.2059,1.0067,-143.3114,48.8522,-36.7022,0.0000,0.0000,0.0000,0.0020,-0.1539,-0.2613,11.1893,COAST_ASCENT,-0.096872,-0.002400,0.126466,-0.004374,0.054783,-0.198876,-0.017857,0.064824,-0.039318,0.142733,0.002001,-0.120518,-0.219654,-0.003685,0.000000,0.568400,909.8884,106.9128,-96.8886,235.2610,21.5329,-17.7740,-1.2843,-0.7826,0.5279,-1.3056,0.4451,-0.3344,0.009541,-0.003396,-0.010364,0.004076,-0.003108,-0.006844,-0.000036,-0.0000,4.0000,-0.0001,-0.8508,0.2293,3.2652,-0.002844,-0.006503,-0.000189,2.6890,0,1,4.9937,-7.5859,0.009157,-0.003848,-0.009536,0.003469,1.000000,[],1.4198,-1.3060,-1.3060,0.4452,-0.3345,342.7098,1,0.368345,235.2610,-17.7740,-21.5329,235.2579,-17.7748,-21.5669,235.2611,-21.7740,-21.5328,0.056184,-0.017021,-0.074628,3.2191,-0.9752,-4.2759,0.002001,-0.018699,-0.081318,16.46569242,44.11445384,1306.9788,-12.763893,4.404852,-3.276808,0.016978,-0.037565,0.015851,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.3874,242.871379,0.080048,-0.097171,0.103727,-0.079322,0.265900,0.004327,-0.011126,1.032337,1.057849,4393.528886,4259.725498,-0.030000,0.003253,-0.030000,-4.653213,4.993515
5.700,-21.2851,-44.6735,230.2971,235.5537,4393472.9611,4259718.7326,1796600.9801,1309.0973,938.3555,0.004733,0.2712,-0.010342,-0.5925,0.6883,0.6883,28769.7590,235.8804,0.997754,-0.026320,0.047792,-0.038857,-3.2379,5.3549,-4.6119,0.017116,-0.023141,0.005150,0.9806,-1.3259,0.2951,-141.3055,46.6440,-33.8774,0.0000,0.0000,0.0000,0.0006,-0.0927,-0.2611,11.1893,COAST_ASCENT,-0.090473,-0.001262,0.122177,-0.004459,0.051189,-0.185818,-0.017023,0.061793,-0.037519,0.136196,0.000572,-0.062658,-0.221315,-0.003685,0.000000,0.568400,933.3513,109.0279,-98.6399,234.0012,20.7652,-17.2562,-1.2688,-0.7817,0.4885,-1.2873,0.4249,-0.3086,0.009151,-0.003249,-0.009959,0.003932,-0.002982,-0.006573,-0.000031,-0.0000,4.0000,-0.0001,-0.8585,0.1757,3.3818,-0.002761,-0.006013,-0.000193,2.8630,0,1,4.8902,-7.5996,0.008581,-0.003445,-0.008968,0.003058,1.000000,[],1.3908,-1.2878,-1.2878,0.4251,-0.3087,342.7029,1,0.367482,234.0012,-17.2562,-20.7652,233.9980,-17.2569,-20.7999,234.0012,-21.2562,-20.7651,0.016066,0.029803,-0.082110,0.9205,1.7076,-4.7046,0.000572,0.032175,-0.089232,16.46590440,44.11443745,1309.0973,-12.584629,4.207500,-3.024349,0.019370,-0.022206,0.003431,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.5592,241.123020,0.072492,-0.090356,0.105174,-0.112009,0.249156,0.004095,-0.010918,0.646719,1.073436,4393.577127,4259.721016,-0.030000,0.020142,-0.030000,-4.999995,4.999996
5.800,-21.8935,-44.5959,228.8861,234.2157,4393470.8020,4259714.2694,1796623.9391,1311.1390,961.7379,0.004800,0.2750,-0.009509,-0.5449,0.6844,0.6844,28437.1033,234.5362,0.997855,-0.025463,0.046363,-0.038577,-3.1310,5.1960,-4.5700,0.018455,-0.032315,0.005449,1.0574,-1.8515,0.3122,-139.3487,42.4055,-33.8793,0.0000,0.0000,0.0000,-0.0003,-0.0914,-0.2544,11.1893,COAST_ASCENT,-0.091536,-0.001253,0.112374,-0.004449,0.048152,-0.174788,-0.017034,0.061831,-0.034187,0.124095,-0.000320,-0.061444,-0.218255,-0.003685,0.000000,0.568400,956.6891,111.0660,-100.3413,232.7565,19.9984,-16.7770,-1.2531,-0.7863,0.4488,-1.2695,0.3863,-0.3086,0.008626,-0.002677,-0.009434,0.003371,-0.003003,-0.006027,-0.000028,-0.0000,4.0000,-0.0001,-0.8467,0.1394,3.4834,-0.002825,-0.005482,-0.000182,2.8410,0,1,4.7674,-7.6064,0.008125,-0.002838,-0.008489,0.002474,1.000000,[],1.3629,-1.2699,-1.2699,0.3865,-0.3088,342.6963,1,0.366632,232.7565,-16.7770,-19.9984,232.7534,-16.7778,-20.0337,232.7565,-20.7770,-19.9983,-0.008999,0.030962,-0.090183,-0.5156,1.7740,-5.1671,-0.000320,0.033417,-0.098174,16.46611524,44.11442152,1311.1390,-12.409741,3.828706,-3.024520,0.020709,-0.031380,0.003730,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.5450,240.221506,0.077574,-0.092223,0.105479,-0.095485,0.227182,0.003748,-0.010055,0.888795,1.090983,4393.521375,4259.720062,-0.030000,0.013352,-0.030000,-4.999996,4.999997
5.900,-22.4811,-44.5524,227.4887,232.8979,4393468.5830,4259709.8122,1796646.7577,1313.1038,984.9932,0.004886,0.2799,-0.008568,-0.4909,0.6805,0.6805,28111.6636,233.2126,0.997947,-0.024638,0.044918,-0.038421,-3.0284,5.0347,-4.5428,0.016445,-0.024742,0.003104,0.9422,-1.4176,0.1778,-137.4395,37.4171,-33.8085,0.0000,0.0000,0.0000,-0.0002,-0.1764,-0.0720,11.1893,COAST_ASCENT,-0.092402,-0.002991,0.100303,-0.000827,0.045358,-0.164638,-0.016866,0.061219,-0.031452,0.114161,-0.000210,-0.145066,-0.040085,-0.003685,0.000000,0.568400,979.9032,113.0273,-101.9966,231.5273,19.2270,-16.3367,-1.2387,-0.7799,0.4107,-1.2521,0.3409,-0.3080,0.008172,-0.002240,-0.008971,0.002935,-0.002992,-0.005579,-0.000026,-0.0000,4.0000,-0.0001,-0.8501,0.1064,3.6024,-0.002818,-0.005044,-0.000185,2.5660,0,1,4.6379,-7.6388,0.007677,-0.002411,-0.008046,0.002041,1.000000,[],1.3342,-1.2525,-1.2525,0.3410,-0.3081,342.6900,1,0.365795,231.5273,-16.3367,-19.2270,231.5242,-16.3375,-19.2631,231.5273,-20.3367,-19.2270,-0.005895,-0.047860,0.061290,-0.3378,-2.7422,3.5117,-0.000210,-0.051871,0.065871,16.46632496,44.11440602,1313.1038,-12.239116,3.382891,-3.018189,0.018699,-0.023807,0.001385,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.8160,238.409673,0.070157,-0.086884,0.100759,-0.095923,0.185067,0.003953,-0.008928,0.595666,1.107939,4393.569052,4259.715793,-0.030000,0.017212,-0.030000,-4.999992,4.999992
6.000,-23.0411,-44.5342,226.1067,231.5997,4393466.3068,4259705.3581,1796669.4374,1314.9919,1008.1232,0.004864,0.2787,-0.008081,-0.4630,0.6767,0.6767,27793.1887,231.9092,0.998044,-0.023874,0.043427,-0.038101,-2.9318,4.8682,-4.4971,0.015970,-0.033062,0.008138,0.9150,-1.8943,0.4663,-135.5762,34.9808,-33.2555,0.0000,0.0000,0.0000,-0.0003,-0.1444,-0.1173,11.1893,COAST_ASCENT,-0.091932,-0.002377,0.094846,-0.001823,0.045309,-0.164451,-0.016727,0.060710,-0.029261,0.106206,-0.000286,-0.113986,-0.087423,-0.003685,0.000000,0.568400,1002.9950,114.9117,-103.6099,230.3121,18.4620,-15.9338,-1.2215,-0.7899,0.3947,-1.2351,0.3187,-0.3030,0.007809,-0.001887,-0.008608,0.002587,-0.002986,-0.005223,-0.000025,-0.0000,4.0000,-0.0001,-0.8389,0.0853,3.7010,-0.002843,-0.005073,-0.000172,2.5540,0,1,4.4960,-7.6589,0.007744,-0.002402,-0.008088,0.002058,1.000000,[],1.3115,-1.2355,-1.2355,0.3188,-0.3031,342.6839,1,0.364971,230.3121,-15.9338,-18.4620,230.3091,-15.9347,-18.4987,230.3122,-19.9338,-18.4619,-0.008039,-0.020020,0.011266,-0.4606,-1.1471,0.6455,-0.000286,-0.021812,0.011634,16.46653359,44.11439091,1314.9919,-12.072596,3.165157,-2.968771,0.018225,-0.032127,0.006419,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.6882,238.842095,0.074362,-0.088410,0.100987,-0.090875,0.185210,0.004076,-0.008184,0.664753,1.146450,4393.517694,4259.708623,-0.030000,0.011819,-0.030000,-4.999998,4.999998
6.100,-23.6005,-44.5372,224.7379,230.3208,4393463.9747,4259700.9046,1796691.9795,1316.8031,1031.1298,0.004743,0.2718,-0.008007,-0.4587,0.6730,0.6730,27481.4580,230.6254,0.998147,-0.023163,0.041854,-0.037594,-2.8404,4.6927,-4.4303,0.013846,-0.029549,0.012828,0.7933,-1.6930,0.7350,-133.7574,34.0859,-31.6633,0.0000,0.0000,0.0000,-0.0002,-0.2907,-0.0342,11.1893,COAST_ASCENT,-0.088524,-0.005465,0.093468,-0.000108,0.043458,-0.157726,-0.015375,0.055801,-0.029345,0.106503,-0.000158,-0.259107,-0.005100,-0.003685,0.000000,0.568400,1025.9662,116.7193,-105.1838,229.1139,17.6871,-15.5466,-1.2027,-0.8092,0.3977,-1.2186,0.3105,-0.2885,0.007637,-0.002160,-0.008425,0.002858,-0.002761,-0.005270,-0.000022,-0.0000,4.0000,-0.0001,-0.8376,0.0674,3.8063,-0.002286,-0.005334,-0.000184,2.5790,0,1,4.3461,-7.6884,0.007436,-0.003232,-0.007805,0.002863,1.000000,[],1.2906,-1.2190,-1.2190,0.3106,-0.2886,342.6781,1,0.364159,229.1139,-15.5466,-17.6871,229.1109,-15.5474,-17.7244,229.1139,-19.5466,-17.6870,-0.004435,-0.160525,0.084914,-0.2541,-9.1974,4.8652,-0.000158,-0.173984,0.091422,16.46674112,44.11437617,1316.8031,-11.910041,3.085175,-2.826475,0.016101,-0.028614,0.011109,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.6019,236.937557,0.065591,-0.084169,0.095745,-0.094742,0.186805,0.003978,-0.008034,0.635217,1.139228,4393.565074,4259.704522,-0.030000,0.014563,-0.030000,-4.999993,4.999993
