time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
5.200,-43.5204,-40.0921,273.0828,279.4201,4393390.9318,4259786.2258,1796718.6195,1331.0206,1049.3477,0.000131,0.0075,0.000174,0.0100,0.8155,0.8155,40284.4802,279.4201,0.998100,-0.049203,0.036834,0.004432,-5.6333,4.2417,0.3000,-0.023657,-0.028673,-0.004036,-1.3555,-1.6429,-0.2312,-283.2614,-1.1797,-1.6014,0.0000,0.0000,0.0000,0.0026,0.0609,0.0003,11.1100,BURNOUT,-0.003066,0.000829,-0.002207,0.000034,0.003936,-0.014283,-0.000390,0.001415,0.000793,-0.002876,0.002566,0.057619,0.002375,-0.003685,0.000000,0.568400,1049.5452,130.9338,6.9172,278.6530,20.6354,1.5111,-2.5104,-1.1379,-0.0279,-2.5990,-0.0108,-0.0147,-0.000418,0.000574,-0.000298,0.000221,-0.000058,0.000118,0.000020,0.0000,0.0000,0.0000,-0.9285,0.5737,-0.2551,-0.000174,0.000271,-0.000143,3.8790,0,1,0.0000,0.0000,-0.000240,0.000302,-0.000045,-0.000587,1.000000,[],2.5999,-2.5999,-2.5999,-0.0108,-0.0147,342.6321,1,0.528040,278.6530,1.5111,-20.6354,278.6496,1.5112,-20.6816,278.6530,1.5111,-20.6354,0.072075,0.062034,-0.004378,4.1296,3.5543,-0.2509,0.002566,0.066829,-0.004012,0.28740257,0.76995943,1331.0206,-25.456908,-0.099298,0.035658,-0.020924,-0.028389,-0.002011,0.039165,0.006884,0.179802,0.002734,0.000285,0.002025,0.300000,2.1105,279.614865,0.074887,0.000288,0.092776,0.007769,-0.043319,-0.000407,0.000235,-1.537285,1.301757,4393.458543,4259.793178,-0.030000,-0.030000,0.030000,-0.129531,1.731957
5.300,-43.7691,-40.3713,270.4048,276.8832,4393386.5671,4259782.2025,1796745.7924,1333.0324,1077.0827,0.000726,0.0416,0.000203,0.0116,0.8081,0.8081,39548.5252,276.8832,0.998099,-0.050224,0.035448,0.004330,-5.7509,4.0827,0.2920,-0.017269,-0.026258,-0.004288,-0.9895,-1.5045,-0.2457,-265.0129,-1.3358,-7.8566,0.0000,0.0000,0.0000,0.0021,0.0209,-0.0014,11.1100,COAST_ASCENT,-0.015323,0.000106,-0.002545,0.000013,0.006508,-0.023610,-0.002756,0.009999,0.000921,-0.003340,0.002068,0.007255,0.000907,-0.003685,0.000000,0.568400,1077.2860,132.9409,7.0670,276.1903,19.5192,1.4838,-2.3553,-1.0625,-0.0345,-2.4316,-0.0123,-0.0721,-0.000087,0.000947,-0.000641,-0.000164,-0.000416,0.000139,0.000014,0.0000,0.0000,0.0000,-0.9230,0.4613,-0.2649,-0.000539,0.000299,-0.000146,3.8420,0,1,0.0000,0.0000,0.000095,0.000692,-0.000386,-0.000983,1.000000,[],2.4335,-2.4324,-2.4324,-0.0123,-0.0721,342.6257,1,0.503215,276.1903,1.4838,-19.5192,276.1870,1.4838,-19.5661,276.1903,1.4838,-19.5192,0.058107,0.046279,-0.006306,3.3293,2.6516,-0.3613,0.002068,0.049854,-0.006324,0.28740694,0.76995945,1333.0324,-23.814379,-0.113350,-0.527359,-0.014536,-0.025973,-0.002264,0.039165,0.006884,0.179802,0.002734,0.000285,0.002025,0.300000,2.1616,277.157617,0.066614,0.000347,0.096654,0.004669,-0.037650,0.000280,0.000293,-1.515556,1.299642,4393.514891,4259.793198,-0.030000,-0.030000,0.030000,-3.186937,1.732450
5.400,-43.9932,-40.6357,267.8936,274.5061,4393382.1788,4259778.1520,1796772.7060,1334.9363,1104.5793,0.001355,0.0776,0.000250,0.0143,0.8012,0.8012,38865.1610,274.5061,0.998107,-0.050967,0.034165,0.004197,-5.8368,3.9352,0.2811,-0.012648,-0.024398,-0.004634,-0.7247,-1.3979,-0.2655,-248.3959,-1.6153,-14.2286,0.0000,0.0000,0.0000,0.0013,0.0065,0.0030,11.1100,COAST_ASCENT,-0.028238,-0.000268,-0.003132,0.000086,0.009767,-0.035428,-0.005330,0.019332,0.001100,-0.003991,0.001274,-0.017945,0.005787,-0.003685,0.000000,0.568400,1104.7883,134.8401,7.2137,273.8798,18.4769,1.4499,-2.2375,-0.9894,-0.0423,-2.2791,-0.0148,-0.1306,0.000279,0.001372,-0.001013,-0.000593,-0.000814,0.000168,0.000011,0.0000,0.0000,0.0000,-0.9174,0.3566,-0.2764,-0.001010,0.000337,-0.000146,4.2260,0,1,0.0000,0.0000,0.000527,0.001201,-0.000819,-0.001492,1.000000,[],2.2837,-2.2799,-2.2799,-0.0148,-0.1306,342.6195,1,0.479956,273.8798,1.4499,-18.4769,273.8765,1.4500,-18.5246,273.8798,1.4499,-18.4769,0.035793,0.054660,-0.003042,2.0508,3.1318,-0.1743,0.001274,0.058912,-0.002957,0.28741128,0.76995948,1334.9363,-22.318703,-0.138503,-1.100899,-0.009914,-0.024113,-0.002610,0.039165,0.006884,0.179802,0.002734,0.000285,0.002025,0.300000,2.0830,274.704830,0.068627,0.001243,0.098324,0.002442,-0.045163,0.000831,0.000320,-1.512911,1.323969,4393.446538,4259.789374,-0.030000,-0.030000,0.030000,-0.130692,1.731668
5.500,-44.1862,-40.8806,265.5135,272.2519,4393377.7695,4259774.0760,1796799.3756,1336.7397,1131.8512,0.002053,0.1177,0.000302,0.0173,0.7946,0.7946,38222.7073,272.2519,0.998117,-0.051535,0.033008,0.004039,-5.9025,3.8020,0.2676,-0.010187,-0.021682,-0.004851,-0.5837,-1.2423,-0.2780,-239.3494,-1.9175,-21.0058,0.0000,0.0000,0.0000,0.0005,-0.0284,0.0065,11.1100,COAST_ASCENT,-0.042389,-0.000972,-0.003780,0.000148,0.010667,-0.038695,-0.008079,0.029304,0.001299,-0.004713,0.000521,-0.064087,0.009777,-0.003685,0.000000,0.568400,1132.0659,136.6386,7.3567,271.6848,17.5063,1.4084,-2.1712,-0.9350,-0.0504,-2.1961,-0.0176,-0.1927,0.000677,0.001834,-0.001411,-0.001055,-0.001244,0.000200,0.000011,0.0000,0.0000,0.0000,-0.9119,0.2880,-0.2861,-0.001052,0.000448,-0.000144,4.0880,0,1,0.0000,0.0000,0.000460,0.001356,-0.000748,-0.001643,1.000000,[],2.2054,-2.1968,-2.1968,-0.0176,-0.1928,342.6137,1,0.470249,271.6848,1.4084,-17.5063,271.6817,1.4085,-17.5548,271.6848,1.4084,-17.5063,0.014630,0.045487,-0.000773,0.8382,2.6062,-0.0443,0.000521,0.049025,-0.000603,0.28741558,0.76995950,1336.7397,-21.504438,-0.165709,-1.710905,-0.007454,-0.021398,-0.002827,0.039165,0.006884,0.179802,0.002734,0.000285,0.002025,0.300000,2.4525,272.293096,0.060489,0.000712,0.097668,0.004751,-0.044507,0.001626,0.000313,-1.531020,1.340188,4393.501763,4259.789431,-0.030000,-0.029998,0.030000,-2.523602,1.728043
5.600,-44.3501,-41.1085,263.2110,270.0683,4393373.3426,4259769.9766,1796825.8113,1338.4492,1158.9070,0.002211,0.1267,0.000474,0.0272,0.7883,0.7883,37605.7527,270.0683,0.998136,-0.052043,0.031645,0.003819,-5.9615,3.6448,0.2486,-0.010157,-0.032104,-0.007551,-0.5820,-1.8394,-0.4326,-232.1150,-2.9392,-22.1870,0.0000,0.0000,0.0000,-0.0003,-0.0171,0.0049,11.1100,COAST_ASCENT,-0.045507,-0.000847,-0.005890,0.000155,0.011829,-0.042909,-0.008570,0.031089,0.002047,-0.007424,-0.000272,-0.054929,0.010024,-0.003685,0.000000,0.568400,1159.1274,138.3432,7.4951,269.5549,16.5890,1.3589,-2.1060,-0.9296,-0.0616,-2.1297,-0.0270,-0.2036,0.000650,0.002037,-0.001374,-0.001256,-0.001329,0.000317,0.000014,0.0000,0.0000,0.0000,-0.9063,0.2293,-0.2964,-0.001164,0.000529,-0.000141,4.1520,0,1,0.0000,0.0000,0.000494,0.001552,-0.000777,-0.001835,1.000000,[],2.1403,-2.1304,-2.1304,-0.0270,-0.2036,342.6082,1,0.463517,269.5549,1.3589,-16.5890,269.5518,1.3590,-16.6383,269.5549,1.3589,-16.5890,-0.007627,0.060008,-0.005777,-0.4370,3.4382,-0.3310,-0.000272,0.064663,-0.005887,0.28741985,0.76995952,1338.4492,-20.853271,-0.257674,-1.817230,-0.007424,-0.031819,-0.005526,0.039165,0.006884,0.179802,0.002734,0.000285,0.002025,0.300000,2.3344,270.092939,0.058293,-0.005720,0.095201,-0.027732,-0.046776,0.001913,0.000449,-1.027871,1.377090,4393.437931,4259.776011,-0.030000,-0.010016,0.030000,0.712220,1.738545
5.700,-44.5156,-41.3532,260.9713,267.9510,4393368.8993,4259765.8536,1796852.0199,1340.0673,1185.7530,0.002359,0.1352,0.000627,0.0359,0.7821,0.7821,37012.5786,267.9510,0.998152,-0.052582,0.030259,0.003585,-6.0240,3.4848,0.2281,-0.011195,-0.025101,-0.005497,-0.6414,-1.4382,-0.3149,-225.2363,-3.7999,-22.9852,0.0000,0.0000,0.0000,-0.0005,-0.1189,0.0038,11.1100,COAST_ASCENT,-0.047900,-0.002461,-0.007737,0.000162,0.013318,-0.048314,-0.008783,0.031864,0.002639,-0.009573,-0.000507,-0.157139,0.010372,-0.003685,0.000000,0.568400,1185.9791,139.9564,7.6281,267.4889,15.6771,1.2984,-2.0453,-0.9052,-0.0666,-2.0666,-0.0349,-0.2109,0.000601,0.002176,-0.001318,-0.001391,-0.001372,0.000412,0.000017,0.0000,0.0000,0.0000,-0.9008,0.1757,-0.3085,-0.001342,0.000599,-0.000139,4.0890,0,1,0.0000,0.0000,0.000605,0.001802,-0.000882,-0.002080,1.000000,[],2.0783,-2.0673,-2.0673,-0.0349,-0.2110,342.6030,1,0.456989,267.4889,1.2984,-15.6771,267.4859,1.2985,-15.7271,267.4889,1.2984,-15.6771,-0.014236,-0.031625,-0.009733,-0.8156,-1.8120,-0.5577,-0.000507,-0.034185,-0.010198,0.28742408,0.76995955,1340.0673,-20.234131,-0.335144,-1.889072,-0.008461,-0.024816,-0.003472,0.039165,0.006884,0.179802,0.002734,0.000285,0.002025,0.300000,2.1107,268.413142,0.050932,-0.006662,0.091906,-0.046924,-0.047315,0.002009,0.000814,-0.776358,1.388427,4393.492430,4259.775679,-0.030000,0.000513,0.030000,-1.964901,1.750931
5.800,-44.6735,-41.5972,258.7955,265.8969,4393364.4398,4259761.7061,1796878.0077,1341.5955,1212.3954,0.002526,0.1448,0.000727,0.0416,0.7761,0.7761,36441.8350,265.8969,0.998161,-0.053181,0.028899,0.003366,-6.0935,3.3279,0.2093,-0.012473,-0.026078,-0.006471,-0.7146,-1.4941,-0.3708,-218.6897,-4.3687,-24.3703,0.0000,0.0000,0.0000,-0.0004,-0.0055,0.0254,11.1100,COAST_ASCENT,-0.051581,-0.000751,-0.009034,0.000524,0.014480,-0.052531,-0.009871,0.035810,0.002950,-0.010701,-0.000450,-0.047183,0.032952,-0.003685,0.000000,0.568400,1212.6271,141.4796,7.7547,265.4824,14.7891,1.2331,-1.9875,-0.8784,-0.0725,-2.0065,-0.0401,-0.2236,0.000730,0.002411,-0.001446,-0.001620,-0.001552,0.000464,0.000019,0.0000,0.0000,0.0000,-0.8953,0.1394,-0.3191,-0.001503,0.000637,-0.000137,4.0210,0,1,0.0000,0.0000,0.000729,0.002002,-0.001003,-0.002276,1.000000,[],2.0200,-2.0072,-2.0072,-0.0401,-0.2237,342.5980,1,0.450656,265.4824,1.2331,-14.7891,265.4796,1.2332,-14.8399,265.4824,1.2331,-14.7891,-0.012627,0.078214,0.008316,-0.7235,4.4813,0.4764,-0.000450,0.084301,0.009303,0.28742828,0.76995957,1341.5955,-19.644878,-0.386338,-2.013742,-0.009739,-0.025793,-0.004447,0.039165,0.006884,0.179802,0.002734,0.000285,0.002025,0.300000,2.2204,267.252889,0.053615,-0.004823,0.089433,-0.041326,-0.044450,0.002225,0.000916,-0.743809,1.400359,4393.425511,4259.771151,-0.030000,0.002196,0.030000,-1.456920,1.741537
5.900,-44.8207,-41.8390,256.6815,263.9030,4393359.9650,4259757.5342,1796903.7810,1343.0361,1238.8401,0.002930,0.1679,0.000774,0.0443,0.7703,0.7703,35892.2883,263.9030,0.998161,-0.053841,0.027681,0.003156,-6.1698,3.1873,0.1904,-0.013662,-0.023793,-0.005767,-0.7828,-1.3632,-0.3304,-212.4534,-4.5012,-27.4776,0.0000,0.0000,0.0000,-0.0004,-0.1214,-0.0030,11.1100,COAST_ASCENT,-0.059049,-0.002703,-0.009451,0.000077,0.016341,-0.059285,-0.010961,0.039767,0.003237,-0.011745,-0.000446,-0.167356,0.004778,-0.003685,0.000000,0.568400,1239.0774,142.9151,7.8745,263.5327,13.9274,1.1621,-1.9329,-0.8447,-0.0766,-1.9493,-0.0413,-0.2521,0.000866,0.002644,-0.001578,-0.001850,-0.001735,0.000512,0.000021,0.0000,0.0000,0.0000,-0.8897,0.1064,-0.3315,-0.001765,0.000685,-0.000135,4.1030,0,1,0.0000,0.0000,0.000944,0.002315,-0.001215,-0.002586,1.000000,[],1.9667,-1.9500,-1.9500,-0.0413,-0.2522,342.5933,1,0.444508,263.5327,1.1621,-13.9274,263.5299,1.1621,-13.9789,263.5327,1.1621,-13.9274,-0.012515,-0.018627,-0.018488,-0.7171,-1.0672,-1.0593,-0.000446,-0.020178,-0.019589,0.28743245,0.76995959,1343.0361,-19.083553,-0.398265,-2.293433,-0.010929,-0.023508,-0.003742,0.039165,0.006884,0.179802,0.002734,0.000285,0.002025,0.300000,1.9790,266.114356,0.045988,-0.006048,0.086968,-0.036851,-0.048061,0.002316,0.001018,-0.764435,1.412813,4393.479610,4259.770856,-0.030000,0.000729,0.030000,-4.475955,1.752163
6.000,-44.9533,-42.0722,254.6283,261.9665,4393355.4762,4259753.3386,1796929.3460,1344.3924,1265.0924,0.003226,0.1849,0.000866,0.0496,0.7647,0.7647,35362.7738,261.9665,0.998156,-0.054559,0.026445,0.002917,-6.2529,3.0444,0.1685,-0.014706,-0.023728,-0.006738,-0.8426,-1.3595,-0.3861,-206.5070,-5.0016,-29.8032,0.0000,0.0000,0.0000,-0.0003,-0.0725,0.0223,11.1100,COAST_ASCENT,-0.065006,-0.002014,-0.010658,0.000507,0.017772,-0.064481,-0.012291,0.044595,0.003489,-0.012660,-0.000340,-0.122863,0.030917,-0.003685,0.000000,0.568400,1265.3355,144.2662,7.9870,261.6365,13.0987,1.0869,-1.8805,-0.8144,-0.0826,-1.8947,-0.0459,-0.2735,0.001047,0.002912,-0.001757,-0.002115,-0.001958,0.000556,0.000022,0.0000,0.0000,0.0000,-0.8842,0.0853,-0.3417,-0.001967,0.000728,-0.000135,4.0860,0,1,0.0000,0.0000,0.001104,0.002561,-0.001374,-0.002830,1.000000,[],1.9156,-1.8954,-1.8954,-0.0459,-0.2735,342.5889,1,0.438536,261.6365,1.0869,-13.0987,261.6339,1.0870,-13.1509,261.6365,1.0869,-13.0987,-0.009536,0.034688,0.003226,-0.5464,1.9875,0.1848,-0.000340,0.037322,0.003841,0.28743659,0.76995961,1344.3924,-18.548322,-0.443301,-2.502758,-0.011973,-0.023443,-0.004714,0.039165,0.006884,0.179802,0.002734,0.000285,0.002025,0.300000,1.9962,264.976134,0.048288,-0.004829,0.084454,-0.038633,-0.045474,0.002871,0.001034,-0.755559,1.445333,4393.416970,4259.760168,-0.030000,-0.000103,0.030000,-2.171815,1.734131
6.100,-45.0718,-42.3000,252.6328,260.0847,4393350.9748,4259749.1199,1796954.7086,1345.6673,1291.1578,0.003628,0.2078,0.000926,0.0531,0.7592,0.7592,34852.2293,260.0847,0.998145,-0.055321,0.025294,0.002677,-6.3410,2.9113,0.1460,-0.015472,-0.022511,-0.006642,-0.8865,-1.2898,-0.3806,-200.8323,-5.1447,-32.6958,0.0000,0.0000,0.0000,-0.0004,-0.1736,-0.0306,11.1100,COAST_ASCENT,-0.072359,-0.003792,-0.011124,-0.000361,0.018915,-0.068632,-0.013372,0.048519,0.003954,-0.014348,-0.000364,-0.227995,-0.021704,-0.003685,0.000000,0.568400,1291.4065,145.5358,8.0917,259.7918,12.2998,1.0059,-1.8300,-0.7909,-0.0891,-1.8427,-0.0472,-0.3000,0.001157,0.003176,-0.001862,-0.002378,-0.002143,0.000634,0.000023,0.0000,0.0000,0.0000,-0.8868,0.0674,-0.3526,-0.002047,0.000851,-0.000134,4.0980,0,1,0.0000,0.0000,0.001062,0.002764,-0.001330,-0.003032,1.000000,[],1.8682,-1.8433,-1.8433,-0.0472,-0.3001,342.5849,1,0.432733,259.7918,1.0059,-12.2998,259.7893,1.0059,-12.3527,259.7918,1.0059,-12.2998,-0.010225,-0.049153,-0.046310,-0.5858,-2.8163,-2.6534,-0.000364,-0.053138,-0.049554,0.28744070,0.76995962,1345.6673,-18.037551,-0.456183,-2.763112,-0.012738,-0.022226,-0.004618,0.039165,0.006884,0.179802,0.002734,0.000285,0.002025,0.300000,2.3941,263.880942,0.040894,-0.006275,0.082637,-0.037663,-0.046955,0.003184,0.001069,-0.731833,1.433516,4393.470581,4259.759872,-0.030000,0.001957,0.030000,-4.999011,1.743298
6.200,-45.1800,-42.5267,250.6913,258.2554,4393346.4621,4259744.8787,1796979.8744,1346.8637,1317.0412,0.003707,0.2124,0.001161,0.0665,0.7539,0.7539,34359.6651,258.2554,0.998133,-0.056125,0.023999,0.002345,-6.4340,2.7611,0.1140,-0.016224,-0.026353,-0.009101,-0.9296,-1.5099,-0.5214,-195.4126,-6.4898,-33.0120,0.0000,0.0000,0.0000,-0.0002,-0.0785,0.0333,11.1100,COAST_ASCENT,-0.074107,-0.002265,-0.014233,0.000752,0.019926,-0.072306,-0.013977,0.050719,0.004608,-0.016720,-0.000193,-0.134267,0.044555,-0.003685,0.000000,0.568400,1317.2955,146.7269,8.1880,257.9965,11.5239,0.9184,-1.7809,-0.7845,-0.0997,-1.7930,-0.0595,-0.3029,0.001159,0.003397,-0.001863,-0.002597,-0.002254,0.000743,0.000024,0.0000,0.0000,0.0000,-0.8812,0.0514,-0.3652,-0.002098,0.000981,-0.000134,3.9870,0,1,0.0000,0.0000,0.000983,0.002945,-0.001251,-0.003213,1.000000,[],1.8200,-1.7936,-1.7936,-0.0596,-0.3030,342.5810,1,0.427091,257.9965,0.9184,-11.5239,257.9942,0.9185,-11.5775,257.9965,0.9184,-11.5239,-0.005425,0.040166,0.008328,-0.3108,2.3013,0.4772,-0.000193,0.043181,0.009423,0.28744479,0.76995964,1346.8637,-17.549724,-0.577254,-2.791578,-0.013491,-0.026068,-0.007076,0.039165,0.006884,0.179802,0.002734,0.000285,0.002025,0.300000,2.0295,262.735999,0.046864,-0.001010,0.080483,-0.043689,-0.054508,0.003284,0.001154,-0.706025,1.460022,4393.406213,4259.755084,-0.030000,0.003703,0.030000,-4.341276,1.727457
6.300,-45.2864,-42.7662,248.7977,256.4764,4393341.9388,4259740.6141,1797004.8484,1347.9830,1342.7474,0.003854,0.2208,0.001308,0.0749,0.7487,0.7487,33884.2064,256.4764,0.998116,-0.056955,0.022731,0.002029,-6.5299,2.6140,0.0838,-0.016551,-0.025292,-0.007786,-0.9483,-1.4492,-0.4461,-190.2326,-7.1342,-33.4689,0.0000,0.0000,0.0000,-0.0000,-0.2008,0.0114,11.1100,COAST_ASCENT,-0.076186,-0.004384,-0.015866,0.000406,0.019943,-0.072370,-0.013918,0.050504,0.005251,-0.019054,-0.000040,-0.256284,0.023760,-0.003685,0.000000,0.568400,1343.0074,147.8407,8.2750,256.2495,10.7543,0.8206,-1.7338,-0.7818,-0.1034,-1.7454,-0.0655,-0.3071,0.001055,0.003508,-0.001757,-0.002711,-0.002258,0.000852,0.000024,0.0000,0.0000,0.0000,-0.8815,0.0406,-0.3760,-0.002059,0.001042,-0.000134,4.0720,0,1,0.0000,0.0000,0.000883,0.002967,-0.001151,-0.003235,1.000000,[],1.7740,-1.7460,-1.7460,-0.0655,-0.3072,342.5774,1,0.421604,256.2495,0.8206,-10.7543,256.2472,0.8207,-10.8086,256.2495,0.8206,-10.7543,-0.001126,-0.071715,-0.014192,-0.0645,-4.1090,-0.8131,-0.000040,-0.077507,-0.014861,0.28744884,0.76995965,1347.9830,-17.083479,-0.635259,-2.832698,-0.013818,-0.025008,-0.005761,0.039165,0.006884,0.179802,0.002734,0.000285,0.002025,0.300000,2.4827,260.554944,0.039924,-0.002467,0.078828,-0.050951,-0.054962,0.003436,0.001475,-0.665426,1.464357,4393.458851,4259.755009,-0.030000,0.005415,0.030000,-4.999993,1.677219
6.400,-45.3979,-43.0155,246.9493,254.7455,4393337.4047,4259736.3251,1797029.6354,1349.0256,1368.2813,0.003692,0.2115,0.001426,0.0817,0.7436,0.7436,33425.0127,254.7455,0.998100,-0.057790,0.021293,0.001724,-6.6262,2.4476,0.0562,-0.016424,-0.029308,-0.007924,-0.9410,-1.6792,-0.4540,-185.2783,-7.7385,-31.7114,0.0000,0.0000,0.0000,0.0001,-0.0928,0.0535,11.1100,COAST_ASCENT,-0.073177,-0.002536,-0.017447,0.001159,0.018688,-0.067820,-0.013639,0.049496,0.005489,-0.019918,0.000150,-0.146257,0.066835,-0.003685,0.000000,0.568400,1368.5469,148.8779,8.3520,254.5487,9.9874,0.7192,-1.6880,-0.7934,-0.1028,-1.7000,-0.0710,-0.2910,0.000978,0.003519,-0.001682,-0.002724,-0.002226,0.000896,0.000023,0.0000,0.0000,0.0000,-0.8739,0.0309,-0.3886,-0.001915,0.001000,-0.000135,4.1300,0,1,0.0000,0.0000,0.000780,0.002780,-0.001050,-0.003050,1.000000,[],1.7267,-1.7006,-1.7006,-0.0710,-0.2911,342.5740,1,0.416265,254.5487,0.7192,-9.9874,254.5465,0.7193,-10.0423,254.5487,0.7192,-9.9874,0.004213,0.022405,0.022675,0.2414,1.2837,1.2992,0.000150,0.024037,0.024943,0.28745287,0.76995966,1349.0256,-16.637546,-0.689650,-2.674508,-0.013690,-0.029023,-0.005899,0.039165,0.006884,0.179802,0.002734,0.000285,0.002025,0.300000,2.0835,259.160657,0.038055,-0.006904,0.077746,-0.053542,-0.052920,0.003410,0.001626,-0.660950,1.471682,4393.402111,4259.741524,-0.030000,0.004710,0.030000,-4.999997,1.986106
6.500,-45.5268,-43.2810,245.1408,253.0611,4393332.8586,4259732.0104,1797054.2396,1349.9910,1393.6473,0.003561,0.2040,0.001354,0.0776,0.7387,0.7387,32981.3453,253.0611,0.998083,-0.058605,0.019833,0.001506,-6.7200,2.2790,0.0391,-0.015902,-0.030155,-0.005112,-0.9111,-1.7277,-0.2929,-180.5369,-7.1262,-29.7366,0.0000,0.0000,0.0000,0.0000,-0.2529,0.0028,11.1100,COAST_ASCENT,-0.069543,-0.005298,-0.016283,0.000266,0.016248,-0.058965,-0.012269,0.044524,0.005379,-0.019520,0.000038,-0.301447,0.015128,-0.003685,0.000000,0.568400,1393.9186,149.8378,8.4188,252.8928,9.2091,0.6183,-1.6434,-0.8223,-0.0928,-1.6565,-0.0654,-0.2728,0.000781,0.003292,-0.001481,-0.002501,-0.002014,0.000883,0.000023,0.0000,0.0000,0.0000,-0.8699,0.0247,-0.3988,-0.001484,0.001048,-0.000135,4.0810,0,1,0.0000,0.0000,0.000301,0.002397,-0.000571,-0.002667,1.000000,[],1.6806,-1.6570,-1.6570,-0.0654,-0.2729,342.5709,1,0.411069,252.8928,0.6183,-9.2091,252.8907,0.6184,-9.2647,252.8928,0.6183,-9.2091,0.001074,-0.132741,-0.022219,0.0616,-7.6055,-1.2730,0.000038,-0.143299,-0.023449,0.28745687,0.76995968,1349.9910,-16.210785,-0.634542,-2.496759,-0.013169,-0.029870,-0.003087,0.039165,0.006884,0.179802,0.002734,0.000285,0.002025,0.300000,2.6570,256.602087,0.030927,-0.013145,0.075551,-0.059092,-0.051451,0.003151,0.001622,-0.652881,1.480161,4393.453800,4259.740651,-0.030000,0.005507,0.030000,-4.999994,3.178093
