time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
5.200,-34.2739,-32.8795,243.0764,247.6729,4393418.4689,4259805.5592,1796507.3155,1302.9926,837.3141,0.006131,0.3513,0.000175,0.0100,0.7227,0.7227,31737.1723,247.6729,0.998740,-0.000094,0.050185,0.000427,-0.0084,5.7531,0.0486,0.000126,-0.011919,-0.000140,0.0072,-0.6829,-0.0080,-165.9385,-0.8847,-50.5596,0.0000,0.0000,0.0000,0.0000,-0.1234,0.0060,11.1100,BURNOUT,-0.120051,-0.002255,-0.002101,0.000109,0.024713,-0.089703,-0.023165,0.084083,0.000654,-0.002374,0.000007,-0.123441,0.005957,-0.003685,0.000000,0.568400,837.4846,102.9373,1.6286,246.5729,23.3160,0.2527,-1.5454,-0.6536,-0.0082,-1.5225,-0.0081,-0.4639,0.003766,0.003984,-0.003766,-0.003985,-0.003875,0.000109,-0.000000,0.0000,0.0000,0.0000,-0.8911,0.5737,-0.0529,-0.004028,0.000106,-0.000000,1.4430,0,1,0.0000,0.0000,0.003922,0.004134,-0.003922,-0.004134,1.000000,[],1.5922,-1.5230,-1.5230,-0.0081,-0.4641,342.7227,1,0.394011,246.5729,0.2527,-23.3160,246.5698,0.2527,-23.3486,246.5729,0.2527,-23.3160,0.000202,0.058263,0.002504,0.0115,3.3382,0.1435,0.000007,0.062860,0.002697,0.28736913,0.76995857,1302.9926,0.300004,1.3218,253.589050,0.092772,-0.007650,0.000094,-0.054545,-0.000267,0.005419,0.000187,0.014529,1.019678,4393.478757,4259.810697,0.004575,0.005705,-0.007647,-4.999997,2.363635
5.300,-34.4014,-33.0144,241.4408,246.1038,4393415.0348,4259802.2641,1796531.5409,1305.2948,861.8900,0.007111,0.4074,0.000149,0.0085,0.7181,0.7181,31329.2536,246.1038,0.998766,-0.000091,0.049668,0.000427,-0.0080,5.6939,0.0486,0.000147,-0.009057,0.000079,0.0084,-0.5189,0.0045,-161.7995,-0.7464,-57.6697,0.0000,0.0000,0.0000,0.0000,-0.1435,0.0062,11.1100,COAST_ASCENT,-0.138716,-0.002656,-0.001795,0.000115,0.028027,-0.101735,-0.026784,0.097223,0.000547,-0.001985,0.000009,-0.143523,0.006190,-0.003685,0.000000,0.568400,862.0658,105.2363,1.6535,245.0568,22.6748,0.2447,-1.5145,-0.5831,-0.0066,-1.4845,-0.0068,-0.5291,0.004413,0.004597,-0.004413,-0.004597,-0.004505,0.000092,-0.000000,0.0000,0.0000,0.0000,-0.8923,0.4613,-0.0544,-0.004626,0.000088,-0.000000,1.5580,0,1,0.0000,0.0000,0.004538,0.004714,-0.004538,-0.004714,1.000000,[],1.5766,-1.4851,-1.4851,-0.0069,-0.5293,342.7153,1,0.389185,245.0568,0.2447,-22.6748,245.0537,0.2447,-22.7081,245.0568,0.2447,-22.6748,0.000256,0.063932,0.003192,0.0147,3.6630,0.1829,0.000009,0.068976,0.003439,0.28737301,0.76995857,1305.2948,0.300005,1.4860,251.050371,0.087355,-0.014535,0.000294,-0.061425,0.007317,0.006447,0.000266,0.051682,1.019878,4393.529104,4259.809615,0.004709,0.009303,-0.008712,-4.999997,4.135398
5.400,-34.4886,-33.1079,239.8538,244.5720,4393411.5900,4259798.9577,1796555.6052,1307.5365,886.3158,0.008123,0.4654,0.000111,0.0063,0.7136,0.7136,30933.7008,244.5720,0.998784,-0.000086,0.049290,0.000436,-0.0074,5.6505,0.0496,0.000170,-0.006296,0.000227,0.0097,-0.3608,0.0130,-157.8230,-0.5475,-64.8713,0.0000,0.0000,0.0000,0.0000,-0.1390,0.0057,11.1100,COAST_ASCENT,-0.158034,-0.002604,-0.001334,0.000107,0.031991,-0.116129,-0.030620,0.111152,0.000395,-0.001434,0.000008,-0.138984,0.005731,-0.003685,0.000000,0.568400,886.4970,107.4746,1.6776,243.5711,22.1028,0.2382,-1.4851,-0.5133,-0.0047,-1.4481,-0.0050,-0.5952,0.005111,0.005245,-0.005112,-0.005245,-0.005178,0.000067,-0.000000,0.0000,0.0000,0.0000,-0.8928,0.3566,-0.0561,-0.005350,0.000060,-0.000000,1.4650,0,1,0.0000,0.0000,0.005290,0.005409,-0.005290,-0.005410,1.000000,[],1.5662,-1.4486,-1.4486,-0.0050,-0.5954,342.7080,1,0.384474,243.5711,0.2382,-22.1028,243.5680,0.2382,-22.1369,243.5711,0.2382,-22.1028,0.000212,0.092735,0.003446,0.0122,5.3133,0.1975,0.000008,0.100052,0.003714,0.28737686,0.76995857,1307.5365,0.300001,1.4875,250.700464,0.089895,-0.016296,0.000141,-0.064935,0.001122,0.007291,0.000187,0.046356,1.047254,4393.469014,4259.807811,0.005250,0.012293,-0.008749,-4.999998,4.999999
5.500,-34.5357,-33.1600,238.3140,243.0758,4393408.1384,4259795.6440,1796579.5132,1309.7245,910.5945,0.009163,0.5250,0.000064,0.0037,0.7093,0.7093,30549.8618,243.0758,0.998796,-0.000079,0.049049,0.000452,-0.0066,5.6229,0.0515,0.000209,-0.004094,0.000511,0.0120,-0.2346,0.0293,-153.9992,-0.3280,-71.8707,0.0000,0.0000,0.0000,0.0000,-0.2262,0.0100,11.1100,COAST_ASCENT,-0.177285,-0.004292,-0.000809,0.000190,0.034795,-0.126314,-0.034040,0.123572,0.000188,-0.000684,0.000022,-0.226202,0.010008,-0.003685,0.000000,0.568400,910.7810,109.6591,1.7012,242.1142,21.5993,0.2336,-1.4564,-0.4505,-0.0020,-1.4130,-0.0030,-0.6594,0.005755,0.005819,-0.005755,-0.005820,-0.005787,0.000032,-0.000000,0.0000,0.0000,0.0000,-0.8926,0.2880,-0.0575,-0.005890,0.000025,-0.000000,1.4730,0,1,0.0000,0.0000,0.005864,0.005914,-0.005865,-0.005915,1.000000,[],1.5598,-1.4135,-1.4135,-0.0030,-0.6597,342.7009,1,0.379873,242.1142,0.2336,-21.5993,242.1110,0.2336,-21.6341,242.1142,0.2336,-21.5993,0.000617,0.035801,0.008164,0.0354,2.0512,0.4678,0.000022,0.038625,0.008799,0.28738069,0.76995858,1309.7245,0.300004,1.4140,248.204717,0.085170,-0.016458,0.000212,-0.066667,0.001998,0.008407,0.000127,0.010876,1.066747,4393.518771,4259.806990,0.004847,0.015906,-0.006579,-4.999993,4.999997
5.600,-34.5480,-33.1747,236.8185,241.6136,4393404.6840,4259792.3269,1796603.2695,1311.8654,934.7289,0.010052,0.5759,-0.000008,-0.0004,0.7050,0.7050,30177.1092,241.6136,0.998806,-0.000070,0.048846,0.000486,-0.0053,5.5996,0.0555,0.000251,-0.003357,0.000751,0.0144,-0.1923,0.0430,-150.3194,0.0342,-77.6235,0.0000,0.0000,0.0000,0.0000,-0.2468,0.0013,11.1100,COAST_ASCENT,-0.193841,-0.004741,0.000085,0.000025,0.037780,-0.137154,-0.037170,0.134939,-0.000047,0.000170,0.000013,-0.246820,0.001312,-0.003685,0.000000,0.568400,934.9207,111.7965,1.7244,240.6854,21.1574,0.2316,-1.4282,-0.3961,0.0010,-1.3792,0.0003,-0.7122,0.006360,0.006344,-0.006361,-0.006344,-0.006352,-0.000008,-0.000000,0.0000,0.0000,0.0000,-0.8916,0.2293,-0.0591,-0.006440,-0.000015,-0.000000,1.4690,0,1,0.0000,0.0000,0.006455,0.006425,-0.006456,-0.006426,1.000000,[],1.5528,-1.3797,-1.3797,0.0003,-0.7125,342.6939,1,0.375376,240.6854,0.2316,-21.1574,240.6823,0.2316,-21.1928,240.6854,0.2316,-21.1574,0.000367,0.036338,0.001335,0.0210,2.0820,0.0765,0.000013,0.039205,0.001438,0.28738449,0.76995858,1311.8654,0.300001,1.3934,248.335757,0.082130,-0.023168,0.000288,-0.071035,0.003953,0.009375,-0.000008,0.027381,1.107704,4393.462759,4259.795947,0.004784,0.018160,-0.006381,-4.999998,4.999999
5.700,-34.5313,-33.1571,235.3647,240.1840,4393401.2298,4259789.0101,1796626.8783,1313.9648,958.7219,0.010933,0.6264,-0.000076,-0.0043,0.7009,0.7009,29814.9529,240.1840,0.998812,-0.000058,0.048736,0.000525,-0.0037,5.5870,0.0600,0.000276,-0.001294,0.000764,0.0158,-0.0742,0.0438,-146.7758,0.3507,-83.1552,0.0000,0.0000,0.0000,0.0000,-0.2601,0.0005,11.1100,COAST_ASCENT,-0.210177,-0.005057,0.000886,0.000010,0.041493,-0.150640,-0.040297,0.146298,-0.000302,0.001097,0.000009,-0.260114,0.000511,-0.003685,0.000000,0.568400,958.9190,113.8924,1.7476,239.2843,20.7688,0.2326,-1.4051,-0.3430,0.0036,-1.3467,0.0032,-0.7630,0.006973,0.006869,-0.006974,-0.006870,-0.006922,-0.000052,-0.000000,0.0000,0.0000,0.0000,-0.8910,0.1757,-0.0609,-0.007064,-0.000062,-0.000001,1.4530,0,1,0.0000,0.0000,0.007126,0.007002,-0.007127,-0.007003,1.000000,[],1.5483,-1.3472,-1.3472,0.0032,-0.7632,342.6872,1,0.370979,239.2843,0.2326,-20.7688,239.2811,0.2327,-20.8050,239.2843,0.2326,-20.7688,0.000248,0.042909,0.001673,0.0142,2.4585,0.0959,0.000009,0.046294,0.001803,0.28738828,0.76995859,1313.9648,0.300004,1.3199,245.926163,0.078125,-0.023182,0.000050,-0.081361,0.003805,0.010339,0.000009,0.012229,1.123201,4393.512069,4259.794802,0.004537,0.020744,-0.006674,-4.999995,4.999997
5.800,-34.4851,-33.1073,233.9475,238.7818,4393397.7787,4259785.6966,1796650.3437,1316.0281,982.5760,0.011827,0.6776,-0.000135,-0.0077,0.6968,0.6968,29461.9100,238.7818,0.998812,-0.000045,0.048731,0.000564,-0.0020,5.5864,0.0646,0.000296,0.001032,0.000813,0.0170,0.0591,0.0466,-144.4007,0.6144,-88.6424,0.0000,0.0000,0.0000,0.0000,-0.2677,0.0016,11.1100,COAST_ASCENT,-0.226730,-0.005267,0.001572,0.000032,0.044624,-0.162002,-0.043409,0.157594,-0.000531,0.001928,0.000025,-0.267698,0.001608,-0.003685,0.000000,0.568400,982.7784,115.9520,1.7710,237.9059,20.4323,0.2362,-1.3910,-0.2910,0.0059,-1.3249,0.0056,-0.8133,0.007593,0.007410,-0.007595,-0.007411,-0.007502,-0.000092,-0.000001,0.0000,0.0000,0.0000,-0.8884,0.1394,-0.0626,-0.007611,-0.000100,-0.000001,1.4630,0,1,0.0000,0.0000,0.007710,0.007511,-0.007712,-0.007512,1.000000,[],1.5552,-1.3254,-1.3254,0.0056,-0.8136,342.6806,1,0.369349,237.9059,0.2362,-20.4323,237.9027,0.2362,-20.4691,237.9059,0.2362,-20.4323,0.000705,0.054620,0.003592,0.0404,3.1295,0.2058,0.000025,0.058929,0.003872,0.28739204,0.76995859,1316.0281,0.300001,1.3900,244.906214,0.081779,-0.021400,0.000552,-0.085251,0.011339,0.011146,-0.000062,0.137177,1.140211,4393.452155,4259.792666,0.003772,0.023457,-0.012642,-4.999998,4.999999
5.900,-34.4082,-33.0247,232.5580,237.3979,4393394.3338,4259782.3897,1796673.6687,1318.0604,1006.2930,0.012737,0.7298,-0.000189,-0.0108,0.6928,0.6928,29115.6160,237.3979,0.998807,-0.000032,0.048832,0.000605,-0.0003,5.5980,0.0695,0.000306,0.002437,0.000863,0.0176,0.1396,0.0494,-142.3652,0.8470,-94.0456,0.0000,0.0000,0.0000,0.0000,-0.2898,0.0032,11.1100,COAST_ASCENT,-0.243412,-0.005770,0.002192,0.000063,0.048038,-0.174390,-0.046426,0.168539,-0.000740,0.002686,0.000022,-0.289806,0.003159,-0.003685,0.000000,0.568400,1006.5006,117.9805,1.7949,236.5414,20.1467,0.2420,-1.3772,-0.2444,0.0080,-1.3062,0.0078,-0.8629,0.008203,0.007946,-0.008204,-0.007947,-0.008075,-0.000129,-0.000001,0.0000,0.0000,0.0000,-0.8849,0.1064,-0.0645,-0.008214,-0.000140,-0.000001,1.4580,0,1,0.0000,0.0000,0.008354,0.008073,-0.008355,-0.008075,1.000000,[],1.5661,-1.3067,-1.3067,0.0078,-0.8632,342.6740,1,0.368474,236.5414,0.2420,-20.1467,236.5382,0.2420,-20.1843,236.5414,0.2420,-20.1467,0.000618,0.052583,0.005825,0.0354,3.0128,0.3337,0.000022,0.056731,0.006279,0.28739578,0.76995859,1318.0604,0.300000,1.4769,242.574552,0.080620,-0.024184,0.000056,-0.093272,-0.004450,0.011997,-0.000148,-0.344896,1.158023,4393.500760,4259.791476,0.006620,0.030000,0.001188,-4.999996,4.999997
6.000,-34.3039,-32.9126,231.1944,236.0315,4393390.8980,4259779.0926,1796696.8562,1320.0665,1029.8743,0.013536,0.7756,-0.000250,-0.0143,0.6888,0.6888,28775.7651,236.0315,0.998800,-0.000017,0.048969,0.000655,0.0017,5.6137,0.0753,0.000330,0.002784,0.001095,0.0189,0.1595,0.0628,-140.3734,1.1139,-98.4341,0.0000,0.0000,0.0000,0.0001,-0.3310,0.0025,11.1100,COAST_ASCENT,-0.257779,-0.006669,0.002917,0.000051,0.050346,-0.182761,-0.048866,0.177388,-0.000966,0.003508,0.000067,-0.331035,0.002520,-0.003685,0.000000,0.568400,1030.0871,119.9829,1.8195,235.1903,19.9070,0.2499,-1.3627,-0.2090,0.0107,-1.2880,0.0102,-0.9032,0.008722,0.008384,-0.008724,-0.008385,-0.008554,-0.000169,-0.000001,0.0000,0.0000,0.0000,-0.8810,0.0853,-0.0662,-0.008632,-0.000179,-0.000002,1.5430,0,1,0.0000,0.0000,0.008810,0.008451,-0.008813,-0.008454,1.000000,[],1.5736,-1.2884,-1.2884,0.0102,-0.9035,342.6675,1,0.367610,235.1903,0.2499,-19.9070,235.1871,0.2499,-19.9452,235.1903,0.2499,-19.9070,0.001878,0.029357,0.006145,0.1076,1.6820,0.3521,0.000067,0.031672,0.006624,0.28739950,0.76995860,1320.0665,0.300000,1.4958,243.096898,0.082110,-0.018689,0.000438,-0.095797,0.027907,0.013003,-0.000068,0.587546,1.196676,4393.445706,4259.783402,0.004282,0.030000,-0.027959,-4.999998,4.999998
6.100,-34.1805,-32.7784,229.8542,234.6821,4393387.4737,4259775.8079,1796719.9084,1322.0506,1053.3211,0.014148,0.8106,-0.000323,-0.0185,0.6849,0.6849,28442.1796,234.6821,0.998795,0.000000,0.049080,0.000717,0.0041,5.6264,0.0824,0.000341,0.000939,0.001126,0.0195,0.0538,0.0645,-138.4240,1.4515,-101.2648,0.0000,0.0000,0.0000,-0.0001,-0.4037,-0.0120,11.1100,COAST_ASCENT,-0.268302,-0.008227,0.003846,-0.000244,0.051778,-0.187949,-0.050360,0.182803,-0.001150,0.004174,-0.000053,-0.403669,-0.011963,-0.003685,0.000000,0.568400,1053.5392,121.9631,1.8450,233.8535,19.7020,0.2603,-1.3466,-0.1927,0.0127,-1.2701,0.0133,-0.9291,0.009073,0.008668,-0.009074,-0.008669,-0.008871,-0.000203,-0.000000,0.0000,0.0000,0.0000,-0.8765,0.0674,-0.0681,-0.008914,-0.000207,0.000000,1.4410,0,1,0.0000,0.0000,0.009121,0.008707,-0.009121,-0.008707,1.000000,[],1.5742,-1.2705,-1.2705,0.0133,-0.9294,342.6611,1,0.366756,233.8535,0.2603,-19.7020,233.8502,0.2603,-19.7408,233.8535,0.2603,-19.7020,-0.001476,-0.028299,-0.006137,-0.0846,-1.6214,-0.3516,-0.000053,-0.030532,-0.006615,0.28740320,0.76995860,1322.0506,0.300000,1.3752,240.900817,0.081207,-0.022679,0.000221,-0.099147,0.004056,0.013854,-0.000345,-0.295563,1.191262,4393.493988,4259.782245,0.005523,0.030000,-0.003242,-4.999997,4.999998
6.200,-34.0507,-32.6351,228.5337,233.3499,4393384.0621,4259772.5373,1796742.8277,1324.0152,1076.6351,0.014389,0.8244,-0.000366,-0.0209,0.6810,0.6810,28114.7783,233.3499,0.998797,0.000016,0.049034,0.000767,0.0062,5.6211,0.0883,0.000374,-0.002868,0.001190,0.0214,-0.1643,0.0682,-136.5162,1.5963,-101.4722,0.0000,0.0000,0.0000,-0.0001,-0.4263,-0.0007,11.1100,COAST_ASCENT,-0.271983,-0.008789,0.004279,-0.000015,0.052021,-0.188822,-0.050707,0.184054,-0.001364,0.004950,-0.000076,-0.426279,-0.000722,-0.003685,0.000000,0.568400,1076.8583,123.9238,1.8716,232.5324,19.5129,0.2728,-1.3280,-0.2023,0.0145,-1.2526,0.0146,-0.9310,0.009230,0.008747,-0.009230,-0.008747,-0.008988,-0.000242,-0.000000,0.0000,0.0000,0.0000,-0.8715,0.0514,-0.0703,-0.008983,-0.000237,0.000001,1.4910,0,1,0.0000,0.0000,0.009221,0.008746,-0.009219,-0.008744,1.000000,[],1.5613,-1.2530,-1.2530,0.0147,-0.9313,342.6548,1,0.365914,232.5324,0.2728,-19.5129,232.5291,0.2728,-19.5524,232.5324,0.2728,-19.5129,-0.002132,-0.048547,0.004788,-0.1222,-2.7815,0.2743,-0.000076,-0.052378,0.005160,0.28740687,0.76995861,1324.0152,0.300000,1.4438,240.092185,0.086128,-0.013220,-0.000047,-0.102145,0.027055,0.014127,-0.000348,0.612225,1.225025,4393.436872,4259.780133,0.004451,0.030000,-0.030000,-4.999997,4.999997
6.300,-33.9322,-32.5004,227.2281,232.0351,4393380.6632,4259769.2806,1796765.6157,1325.9608,1099.8179,0.014185,0.8128,-0.000457,-0.0262,0.6772,0.6772,27793.5680,232.0351,0.998811,0.000037,0.048741,0.000846,0.0090,5.5875,0.0975,0.000500,-0.009335,0.002465,0.0287,-0.5349,0.1412,-134.6498,1.9298,-98.4911,0.0000,0.0000,0.0000,0.0000,-0.4761,0.0199,11.1100,COAST_ASCENT,-0.267043,-0.009931,0.005232,0.000415,0.050738,-0.184156,-0.049218,0.178641,-0.001828,0.006636,0.000010,-0.476143,0.019895,-0.003685,0.000000,0.568400,1100.0462,125.8654,1.8996,231.2297,19.3145,0.2871,-1.3059,-0.2460,0.0207,-1.2354,0.0177,-0.9037,0.009104,0.008452,-0.009106,-0.008454,-0.008779,-0.000326,-0.000001,0.0000,0.0000,0.0000,-0.8657,0.0406,-0.0723,-0.008708,-0.000341,-0.000000,1.4410,0,1,0.0000,0.0000,0.009049,0.008367,-0.009050,-0.008367,1.000000,[],1.5313,-1.2359,-1.2359,0.0177,-0.9040,342.6485,1,0.365082,231.2297,0.2871,-19.3145,231.2263,0.2871,-19.3546,231.2297,0.2871,-19.3145,0.000272,-0.104945,0.025059,0.0156,-6.0129,1.4358,0.000010,-0.113226,0.027006,0.28741053,0.76995861,1325.9608,0.300000,1.5722,237.881073,0.086262,-0.017913,0.000605,-0.112635,0.002091,0.014514,-0.000419,-0.321258,1.236999,4393.484503,4259.779202,0.004811,0.030000,-0.001988,-4.999995,4.999997
6.400,-33.8519,-32.3943,225.9312,230.7385,4393377.2744,4259766.0362,1796788.2736,1327.8847,1122.8715,0.013302,0.7622,-0.000696,-0.0399,0.6734,0.6734,27478.6574,230.7385,0.998846,0.000071,0.048011,0.001012,0.0137,5.5037,0.1168,0.000649,-0.020852,0.003839,0.0372,-1.1947,0.2199,-132.8252,2.9558,-90.7596,0.0000,0.0000,0.0000,-0.0000,-0.5887,0.0043,11.1100,COAST_ASCENT,-0.248901,-0.012419,0.008106,0.000090,0.046108,-0.167346,-0.044822,0.162679,-0.002618,0.009501,-0.000047,-0.588708,0.004280,-0.003685,0.000000,0.568400,1123.1050,127.7853,1.9293,229.9486,19.0732,0.3074,-1.2782,-0.3428,0.0303,-1.2187,0.0271,-0.8327,0.008514,0.007574,-0.008515,-0.007576,-0.008045,-0.000470,-0.000001,0.0000,0.0000,0.0000,-0.8580,0.0309,-0.0748,-0.007777,-0.000496,0.000002,1.4880,0,1,0.0000,0.0000,0.008275,0.007283,-0.008272,-0.007280,1.000000,[],1.4768,-1.2191,-1.2191,0.0271,-0.8330,342.6423,1,0.364262,229.9486,0.3074,-19.0732,229.9452,0.3074,-19.1139,229.9486,0.3074,-19.0732,-0.001314,-0.235682,0.014088,-0.0753,-13.5036,0.8072,-0.000047,-0.254280,0.015171,0.28741417,0.76995862,1327.8847,0.300000,1.3831,236.143504,0.082322,-0.017704,0.000651,-0.118736,0.034239,0.014023,-0.000286,0.664308,1.252814,4393.434882,4259.768575,0.006061,0.030000,-0.030000,-4.999996,4.999997
6.500,-33.8491,-32.3501,224.6333,229.4612,4393373.8902,4259762.7997,1796810.8019,1329.7804,1145.7983,0.011287,0.6467,-0.000960,-0.0550,0.6697,0.6697,27170.2443,229.4612,0.998918,0.000109,0.046500,0.001211,0.0190,5.3304,0.1399,0.000629,-0.042049,0.004322,0.0360,-2.4092,0.2476,-131.0432,4.0529,-75.4931,0.0000,0.0000,0.0000,-0.0001,-0.7150,-0.0058,11.1100,COAST_ASCENT,-0.209384,-0.015254,0.011241,-0.000124,0.037860,-0.137403,-0.036134,0.131139,-0.003507,0.012729,-0.000090,-0.714998,-0.005814,-0.003685,0.000000,0.568400,1146.0369,129.6769,1.9614,228.6947,18.7369,0.3371,-1.2421,-0.5281,0.0396,-1.2024,0.0372,-0.6927,0.007158,0.005891,-0.007159,-0.005892,-0.006525,-0.000633,-0.000000,0.0000,0.0000,0.0000,-0.8450,0.0247,-0.0770,-0.006181,-0.000656,0.000000,1.5510,0,1,0.0000,0.0000,0.006837,0.005525,-0.006836,-0.005525,1.000000,[],1.3886,-1.2028,-1.2028,0.0372,-0.6929,342.6361,1,0.363454,228.6947,0.3371,-18.7369,228.6913,0.3371,-18.7783,228.6947,0.3371,-18.7369,-0.002547,-0.404876,0.008487,-0.1459,-23.1977,0.4862,-0.000090,-0.436823,0.009120,0.28741778,0.76995862,1329.7804,0.300000,1.4395,233.947780,0.082169,-0.022797,0.000861,-0.129994,0.006715,0.012887,-0.000722,-0.391017,1.270021,4393.481703,4259.767419,0.005136,0.030000,-0.001348,-4.999993,4.999996
6.600,-33.9850,-32.4278,223.3180,228.2049,4393370.5000,4259759.5622,1796833.1997,1331.6344,1168.6014,0.007292,0.4178,-0.001201,-0.0688,0.6660,0.6660,26868.6767,228.2049,0.999048,0.000145,0.043593,0.001420,0.0238,4.9969,0.1639,0.000436,-0.076945,0.004326,0.0250,-4.4086,0.2479,-129.3054,4.9696,-47.5876,0.0000,0.0000,0.0000,0.0001,-0.7294,0.0129,11.1100,COAST_ASCENT,-0.133468,-0.015735,0.013938,0.000278,0.022451,-0.081478,-0.020867,0.075727,-0.004467,0.016211,0.000140,-0.729351,0.012889,-0.003685,0.000000,0.568400,1168.8451,131.5267,1.9970,227.4762,18.2189,0.3759,-1.1949,-0.8568,0.0479,-1.1864,0.0456,-0.4366,0.004601,0.002978,-0.004604,-0.002981,-0.003791,-0.000812,-0.000002,0.0000,0.0000,0.0000,-0.8123,0.0195,-0.0795,-0.003213,-0.000862,-0.000004,1.4350,0,1,0.0000,0.0000,0.004072,0.002348,-0.004079,-0.002355,1.000000,[],1.2655,-1.1868,-1.1868,0.0456,-0.4368,342.6302,1,0.362660,227.4762,0.3759,-18.2189,227.4728,0.3759,-18.2608,227.4762,0.3759,-18.2189,0.003937,-0.513485,0.028979,0.2256,-29.4205,1.6604,0.000140,-0.554001,0.031201,0.28742138,0.76995863,1331.6344,0.300000,1.3378,235.323012,0.079365,-0.013433,0.000796,-0.136795,0.038745,0.010061,-0.000698,0.715072,1.304498,4393.427875,4259.764674,0.003663,0.030000,-0.030000,-4.999996,4.999996
6.700,-34.3580,-32.7240,221.9557,226.9707,4393367.0854,4259756.3070,1796855.4639,1333.4219,1191.2849,0.000154,0.0088,-0.001579,-0.0905,0.6624,0.6624,26574.1937,226.9707,0.999261,0.000185,0.038388,0.001715,0.0288,4.4000,0.1978,0.000477,-0.135969,0.008987,0.0273,-7.7905,0.5149,-127.6129,6.3245,0.9747,0.0000,0.0000,0.0000,-0.0001,-1.0248,0.0809,11.1100,COAST_ASCENT,0.002764,-0.022354,0.017935,0.001766,0.022607,-0.082039,0.007513,-0.027263,-0.006268,0.022747,-0.000088,-1.024799,0.080944,-0.003685,0.000000,0.568400,1191.5337,133.3100,2.0369,226.3040,17.3784,0.4229,-1.1402,-1.3928,0.0703,-1.1709,0.0580,0.0089,-0.000228,-0.002519,0.000227,0.002519,0.001373,-0.001146,-0.000000,0.0000,0.0000,0.0000,-0.8685,0.0148,-0.0827,0.002879,-0.001252,0.000000,1.4680,0,1,0.0000,0.0000,-0.001627,-0.004132,0.001627,0.004132,1.000000,[],1.1727,-1.1713,-1.1713,0.0580,0.0089,342.6244,1,0.361879,226.3040,0.4229,-17.3784,226.3007,0.4229,-17.4209,226.3040,0.4229,-17.3784,-0.002501,-0.953180,0.096777,-0.1433,-54.6132,5.5449,-0.000088,-1.028390,0.104248,0.28742496,0.76995863,1333.4219,0.300000,1.4142,233.051700,0.077724,-0.017796,0.000141,-0.154803,0.012390,0.005281,-0.001313,-0.509713,1.322713,4393.474511,4259.763747,0.005534,0.030000,-0.001617,-4.999993,4.999995
