time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
5.200,-3.5525,-56.4256,234.5674,241.2848,4393537.9621,4259691.0114,1796467.3361,1297.4669,813.9094,0.002117,0.1213,-0.013440,-0.7700,0.7080,0.7080,30485.5593,242.6746,0.994200,-0.023381,0.058085,-0.087440,-3.2679,6.3964,-10.2351,0.019322,-0.040603,0.016853,1.1071,-2.3264,0.9656,-154.2340,64.8420,-16.5732,0.0000,0.0000,0.0000,-0.0002,0.0695,-0.4523,11.1893,BURNOUT,-0.041769,0.001562,0.160284,-0.007549,0.058926,-0.213915,-0.007994,0.029021,-0.049838,0.180925,-0.000160,0.082161,-0.397020,-0.003685,0.000000,0.568400,797.4287,97.4147,-163.7896,236.8075,26.3389,-38.0372,-1.2789,-0.9731,0.7935,-1.4051,0.5907,-0.1510,0.009445,-0.006780,-0.010249,0.007469,-0.001361,-0.008486,-0.000029,-0.0001,8.0000,-0.0002,-0.8549,0.5737,5.1825,-0.001351,-0.008503,-0.000179,3.9700,0,1,5.7005,-14.3081,0.009675,-0.007331,-0.010033,0.006973,1.000000,[],1.5322,-1.4056,-1.4056,0.5909,-0.1510,342.7405,1,0.378529,236.8075,-38.0372,-26.3389,236.8039,-38.0384,-26.3696,236.8075,-46.0372,-26.3387,-0.004524,0.120877,-0.196530,-0.2592,6.9257,-11.2603,-0.000160,0.130531,-0.213405,16.46467641,44.11382746,1297.4669,-13.740059,5.833878,-1.477862,0.021577,-0.039668,0.015135,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.7896,245.571375,0.098165,-0.140720,0.113729,-0.082700,0.316339,0.001581,-0.014075,1.272551,0.960722,4393.589751,4259.694277,-0.030000,0.008919,-0.030000,-4.666206,-3.308441
5.300,-4.4965,-56.2565,233.0938,239.8285,4393537.5592,4259685.3777,1796490.7190,1300.0561,837.7971,0.002265,0.1298,-0.012607,-0.7223,0.7038,0.7038,30108.8091,241.2009,0.994367,-0.022545,0.056369,-0.086883,-3.1502,6.2108,-10.1581,0.019260,-0.027894,0.018504,1.1035,-1.5982,1.0602,-150.5058,58.6085,-16.8619,0.0000,0.0000,0.0000,0.0014,-0.2054,0.2109,11.1893,COAST_ASCENT,-0.043029,-0.003614,0.146689,0.005022,0.057520,-0.208821,-0.007275,0.026413,-0.049896,0.181144,0.001365,-0.187690,0.260852,-0.003685,0.000000,0.568400,821.0466,100.0008,-167.5538,235.5529,25.3843,-37.2588,-1.2507,-0.9549,0.7765,-1.3711,0.5339,-0.1536,0.009375,-0.006960,-0.010197,0.007631,-0.001245,-0.008540,-0.000038,-0.0001,8.0000,-0.0002,-0.8577,0.4613,5.3617,-0.001290,-0.008358,-0.000197,3.7060,0,1,5.6221,-14.3504,0.009451,-0.007265,-0.009845,0.006870,1.000000,[],1.4799,-1.3716,-1.3716,0.5341,-0.1537,342.7322,1,0.374001,235.5529,-37.2588,-25.3843,235.5493,-37.2599,-25.4158,235.5529,-45.2588,-25.3841,0.038340,-0.131947,0.395105,2.1967,-7.5600,22.6378,0.001365,-0.143230,0.426816,16.46488978,44.11379222,1300.0561,-13.406863,5.276782,-1.503663,0.021514,-0.026959,0.016785,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.1647,244.380068,0.091680,-0.153534,0.109301,-0.089550,0.294432,0.001388,-0.013105,0.477990,0.963658,4393.638150,4259.685530,-0.030000,0.018161,-0.030000,-4.999992,2.295421
5.400,-5.4222,-56.0930,231.6518,238.4080,4393537.0636,4259679.7600,1796513.9559,1302.5508,861.5492,0.002275,0.1304,-0.013534,-0.7754,0.6996,0.6996,29743.6716,239.7631,0.994610,-0.021564,0.054608,-0.085461,-3.0105,6.0238,-9.9805,0.022380,-0.034193,0.026297,1.2823,-1.9591,1.5067,-147.0642,63.6069,-17.3433,0.0000,0.0000,0.0000,-0.0001,0.1159,-0.5220,11.1893,COAST_ASCENT,-0.044800,0.002504,0.161153,-0.009116,0.059530,-0.216126,-0.008869,0.032197,-0.049410,0.179386,-0.000100,0.128466,-0.467748,-0.003685,0.000000,0.568400,844.5402,102.4923,-171.2419,234.3260,24.4476,-36.4970,-1.2276,-0.9326,0.7827,-1.3398,0.5795,-0.1580,0.009616,-0.006633,-0.010440,0.007319,-0.001526,-0.008502,-0.000035,-0.0001,8.0000,-0.0002,-0.8605,0.3566,5.5715,-0.001698,-0.008374,-0.000171,3.6550,0,1,5.5369,-14.4248,0.009901,-0.006847,-0.010243,0.006506,1.000000,[],1.4688,-1.3402,-1.3402,0.5797,-0.1581,342.7241,1,0.369935,234.3260,-36.4970,-24.4476,234.3224,-36.4982,-24.4798,234.3260,-44.4970,-24.4474,-0.002828,0.166663,-0.265169,-0.1620,9.5491,-15.1931,-0.000100,0.179829,-0.287630,16.46510203,44.11375769,1302.5508,-13.099282,5.723498,-1.546688,0.024634,-0.033258,0.024579,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.7999,243.530811,0.095547,-0.158784,0.111276,-0.057144,0.340557,0.001507,-0.013451,1.149893,0.994657,4393.586379,4259.686288,-0.030000,-0.005506,-0.030000,-4.692881,2.255732
5.500,-6.3417,-55.9150,230.2377,237.0149,4393536.4749,4259674.1596,1796537.0502,1304.9527,885.1685,0.003034,0.1738,-0.012986,-0.7441,0.6955,0.6955,29387.7560,238.3522,0.994767,-0.020597,0.053225,-0.084741,-2.8811,5.8775,-9.8861,0.018355,-0.021468,0.008102,1.0516,-1.2300,0.4642,-144.9543,59.6911,-22.2147,0.0000,0.0000,0.0000,-0.0014,-0.1074,-0.2350,11.1893,COAST_ASCENT,-0.058079,-0.001714,0.153064,-0.003630,0.055538,-0.201624,-0.010701,0.038848,-0.048251,0.175168,-0.001433,-0.086908,-0.184032,-0.003685,0.000000,0.568400,867.9125,104.8909,-174.8529,233.1217,23.5327,-35.7291,-1.2213,-0.8952,0.7310,-1.3206,0.5438,-0.2024,0.009812,-0.006147,-0.010607,0.006859,-0.001853,-0.008356,-0.000021,-0.0001,8.0000,-0.0002,-0.8633,0.2880,5.7450,-0.001514,-0.007877,-0.000228,3.9140,0,1,5.4181,-14.4590,0.009163,-0.006590,-0.009619,0.006135,1.000000,[],1.4429,-1.3210,-1.3210,0.5440,-0.2024,342.7164,1,0.369044,233.1217,-35.7291,-23.5327,233.1182,-35.7304,-23.5656,233.1218,-43.7291,-23.5325,-0.040256,-0.023431,-0.013489,-2.3065,-1.3425,-0.7728,-0.001433,-0.025524,-0.015003,16.46531319,44.11372388,1304.9527,-12.910720,5.373535,-1.982044,0.020609,-0.020533,0.006383,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.3089,241.323519,0.084285,-0.149559,0.103400,-0.058072,0.316770,0.002213,-0.013979,0.676573,1.015746,4393.634179,4259.678978,-0.030000,0.008476,-0.030000,-4.999929,2.336975
5.600,-7.2018,-55.7502,228.8399,235.6430,4393535.7975,4259668.5766,1796560.0040,1307.2654,908.6567,0.002991,0.1714,-0.012297,-0.7046,0.6914,0.6914,29039.8222,236.9638,0.994925,-0.019696,0.051505,-0.084165,-2.7569,5.6914,-9.8079,0.024386,-0.042894,0.013703,1.3972,-2.4576,0.7851,-142.8976,56.1208,-21.7550,0.0000,0.0000,0.0000,0.0023,-0.0314,-0.3601,11.1893,COAST_ASCENT,-0.057559,-0.000252,0.145633,-0.006233,0.050963,-0.185004,-0.010564,0.038348,-0.044700,0.162271,0.002328,-0.012602,-0.312272,-0.003685,0.000000,0.568400,891.1647,107.2003,-178.3897,231.9236,22.6545,-35.0120,-1.2062,-0.9161,0.6963,-1.3018,0.5113,-0.1982,0.009204,-0.005628,-0.010062,0.006273,-0.001841,-0.007791,-0.000053,-0.0001,8.0000,-0.0002,-0.8661,0.2293,5.9302,-0.001549,-0.007129,-0.000205,3.7670,0,1,5.2957,-14.5154,0.008472,-0.005785,-0.008883,0.005375,1.000000,[],1.4131,-1.3023,-1.3023,0.5114,-0.1983,342.7089,1,0.368167,231.9236,-35.0120,-22.6545,231.9201,-35.0133,-22.6880,231.9237,-43.0120,-22.6542,0.065385,0.045379,-0.140760,3.7463,2.6000,-8.0650,0.002328,0.048782,-0.153353,16.46552326,44.11369076,1307.2654,-12.726916,5.054451,-1.940965,0.026640,-0.041959,0.011985,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.0492,240.493283,0.082581,-0.161517,0.111478,-0.053576,0.292101,0.002353,-0.012691,1.483501,1.059306,4393.585986,4259.670085,-0.030000,-0.012971,-0.030000,-3.549029,2.133395
5.700,-8.0554,-55.6264,227.4505,234.2924,4393535.0344,4259663.0081,1796582.8185,1309.4893,932.0158,0.002869,0.1644,-0.011262,-0.6453,0.6875,0.6875,28699.6936,235.5975,0.995070,-0.018533,0.049653,-0.083825,-2.6031,5.4922,-9.7554,0.026291,-0.029134,0.002115,1.5064,-1.6693,0.1212,-140.8928,50.5140,-20.2532,0.0000,0.0000,0.0000,0.0010,-0.1738,-0.2147,11.1893,COAST_ASCENT,-0.054220,-0.003107,0.132637,-0.003467,0.048261,-0.175188,-0.009445,0.034287,-0.041135,0.149319,0.000965,-0.153848,-0.171643,-0.003685,0.000000,0.568400,914.2978,109.4208,-181.8563,230.7404,21.7558,-34.3290,-1.1975,-0.9162,0.6377,-1.2836,0.4602,-0.1845,0.008452,-0.005236,-0.009293,0.005882,-0.001657,-0.007216,-0.000049,-0.0001,8.0000,-0.0002,-0.8689,0.1757,6.1474,-0.001530,-0.006715,-0.000221,3.8180,0,1,5.1607,-14.6101,0.008024,-0.005405,-0.008466,0.004964,1.000000,[],1.3765,-1.2840,-1.2840,0.4603,-0.1846,342.7017,1,0.367303,230.7404,-34.3290,-21.7558,230.7369,-34.3303,-21.7900,230.7404,-42.3290,-21.7555,0.027101,-0.091563,-0.025700,1.5527,-5.2462,-1.4725,0.000965,-0.099192,-0.028601,16.46573225,44.11365830,1309.4893,-12.547739,4.553371,-1.806743,0.028546,-0.028199,0.000397,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.8744,239.833837,0.075077,-0.156350,0.114217,-0.089738,0.254271,0.002406,-0.011961,0.592302,1.076085,4393.633728,4259.662229,-0.030000,0.015526,-0.030000,-4.999993,3.667471
5.800,-8.8708,-55.5456,226.0693,232.9621,4393534.1880,4259657.4498,1796605.4944,1311.6235,955.2479,0.002685,0.1538,-0.010500,-0.6016,0.6836,0.6836,28367.1991,234.2533,0.995218,-0.017244,0.047745,-0.083456,-2.4343,5.2876,-9.6993,0.030502,-0.038007,0.013517,1.7476,-2.1777,0.7745,-138.9384,46.6007,-19.0980,0.0000,0.0000,0.0000,0.0002,0.0359,-0.2276,11.1893,COAST_ASCENT,-0.051727,0.001049,0.123796,-0.003839,0.044483,-0.161466,-0.009715,0.035264,-0.038097,0.138287,0.000167,0.051310,-0.187865,-0.003685,0.000000,0.568400,937.3130,111.5515,-185.2576,229.5657,20.8570,-33.7034,-1.1828,-0.9230,0.6135,-1.2658,0.4245,-0.1740,0.008014,-0.004686,-0.008867,0.005334,-0.001715,-0.006725,-0.000051,-0.0001,8.0000,-0.0002,-0.8717,0.1394,6.3375,-0.001451,-0.006202,-0.000199,3.8510,0,1,5.0058,-14.6901,0.007455,-0.004950,-0.007852,0.004553,1.000000,[],1.3468,-1.2662,-1.2662,0.4247,-0.1740,342.6947,1,0.366454,229.5657,-33.7034,-20.8570,229.5623,-33.7048,-20.8919,229.5657,-41.7034,-20.8567,0.004665,0.098571,-0.050561,0.2673,5.6477,-2.8969,0.000167,0.106290,-0.055905,16.46594018,44.11362646,1311.6235,-12.373073,4.203638,-1.703505,0.032757,-0.037072,0.011799,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.2922,239.225365,0.081457,-0.165743,0.117970,-0.074974,0.243266,0.001961,-0.010827,0.931031,1.095001,4393.581437,4259.661980,-0.030000,0.003937,-0.030000,-4.999996,4.999996
5.900,-9.6772,-55.4892,224.6999,231.6522,4393533.2603,4259651.8983,1796628.0327,1313.6674,978.3550,0.002799,0.1604,-0.009825,-0.5629,0.6797,0.6797,28042.0307,232.9300,0.995356,-0.015887,0.045948,-0.083079,-2.2590,5.0963,-9.6430,0.028525,-0.031612,0.003698,1.6344,-1.8112,0.2119,-137.0322,42.9507,-19.2400,0.0000,0.0000,0.0000,0.0000,-0.1467,-0.1570,11.1893,COAST_ASCENT,-0.052716,-0.002647,0.115422,-0.002488,0.043209,-0.156836,-0.009146,0.033198,-0.035592,0.129190,0.000017,-0.128051,-0.120365,-0.003685,0.000000,0.568400,960.2114,113.5919,-188.5976,228.4053,19.9515,-33.1015,-1.1731,-0.9156,0.5698,-1.2484,0.3913,-0.1753,0.007526,-0.004372,-0.008368,0.005024,-0.001625,-0.006322,-0.000048,-0.0001,8.0000,-0.0002,-0.8746,0.1064,6.5610,-0.001578,-0.005894,-0.000204,3.8790,0,1,4.8432,-14.8076,0.007268,-0.004520,-0.007675,0.004112,1.000000,[],1.3204,-1.2488,-1.2488,0.3914,-0.1753,342.6882,1,0.365617,228.4053,-33.1015,-19.9515,228.4020,-33.1029,-19.9870,228.4054,-41.1015,-19.9512,0.000466,-0.069920,0.002037,0.0267,-4.0061,0.1167,0.000017,-0.075812,0.001259,16.46614705,44.11359518,1313.6674,-12.202719,3.877427,-1.716195,0.030780,-0.030677,0.001980,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.1082,237.388191,0.071292,-0.161052,0.111928,-0.074017,0.214712,0.001865,-0.009986,0.796582,1.112555,4393.628451,4259.654243,-0.030000,0.004894,-0.030000,-4.999995,4.999995
6.000,-10.4507,-55.4605,223.3417,230.3619,4393532.2538,4259646.3510,1796650.4347,1315.6212,1001.3389,0.002784,0.1595,-0.009244,-0.5296,0.6759,0.6759,27724.0133,231.6276,0.995490,-0.014590,0.044090,-0.082724,-2.0904,4.8972,-9.5900,0.028509,-0.035630,0.012949,1.6334,-2.0414,0.7419,-135.1730,39.7225,-19.1132,0.0000,0.0000,0.0000,-0.0005,-0.0255,-0.0423,11.1893,COAST_ASCENT,-0.052969,-0.000189,0.107972,-0.000176,0.043948,-0.159512,-0.009647,0.035014,-0.034004,0.123420,-0.000548,-0.009057,-0.008400,-0.003685,0.000000,0.568400,982.9943,115.5421,-191.8795,227.2544,19.0532,-32.5425,-1.1581,-0.9120,0.5587,-1.2315,0.3619,-0.1741,0.007382,-0.004022,-0.008222,0.004685,-0.001724,-0.006078,-0.000044,-0.0001,8.0000,-0.0002,-0.8774,0.0853,6.7465,-0.001619,-0.006057,-0.000179,3.7930,0,1,4.6681,-14.8962,0.007497,-0.004617,-0.007855,0.004259,1.000000,[],1.2957,-1.2319,-1.2319,0.3620,-0.1742,342.6819,1,0.364794,227.2544,-32.5425,-19.0532,227.2512,-32.5440,-19.0894,227.2545,-40.5425,-19.0530,-0.015417,0.041835,0.097207,-0.8833,2.3970,5.5695,-0.000548,0.044908,0.104083,16.46635288,44.11356445,1315.6212,-12.036561,3.588921,-1.704859,0.030764,-0.034695,0.011230,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.0695,237.789360,0.076500,-0.160869,0.112699,-0.066608,0.210692,0.002155,-0.009407,0.829627,1.152101,4393.580422,4259.648413,-0.030000,0.000122,-0.030000,-4.999996,4.999996
6.100,-11.2172,-55.4403,221.9987,229.0914,4393531.1704,4259640.8059,1796672.7016,1317.4854,1024.2013,0.002944,0.1687,-0.009612,-0.5507,0.6722,0.6722,27412.8358,230.3449,0.995652,-0.013368,0.042324,-0.081898,-1.9293,4.7087,-9.4839,0.024254,-0.033045,0.021506,1.3896,-1.8933,1.2322,-133.3587,40.6908,-19.4838,0.0000,0.0000,0.0000,-0.0001,-0.2427,0.0206,11.1893,COAST_ASCENT,-0.054609,-0.004698,0.111859,0.001169,0.046181,-0.167607,-0.008962,0.032527,-0.035624,0.129291,-0.000122,-0.222189,0.055279,-0.003685,0.000000,0.568400,1005.6628,117.4026,-195.1064,226.1183,18.1585,-31.9944,-1.1378,-0.9170,0.5803,-1.2149,0.3707,-0.1775,0.007604,-0.004462,-0.008432,0.005128,-0.001612,-0.006406,-0.000040,-0.0001,8.0000,-0.0002,-0.8802,0.0674,6.9452,-0.001250,-0.006850,-0.000205,3.6790,0,1,4.4880,-14.9992,0.007895,-0.005805,-0.008305,0.005396,1.000000,[],1.2830,-1.2153,-1.2153,0.3708,-0.1776,342.6759,1,0.363983,226.1183,-31.9944,-18.1585,226.1151,-31.9959,-18.1954,226.1184,-39.9944,-18.1583,-0.003438,-0.157352,0.158404,-0.1970,-9.0156,9.0759,-0.000122,-0.170909,0.170504,16.46655768,44.11353424,1317.4854,-11.874409,3.675458,-1.737982,0.026508,-0.032110,0.019787,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.3232,235.863892,0.065819,-0.157006,0.103798,-0.064787,0.224855,0.002227,-0.009336,0.824012,1.145318,4393.627152,4259.640921,-0.030000,0.001221,-0.030000,-4.999996,4.999996
6.200,-12.0059,-55.4119,220.6734,227.8407,4393530.0097,4259635.2632,1796694.8351,1319.2602,1046.9439,0.002324,0.1332,-0.010998,-0.6301,0.6685,0.6685,27108.1611,229.0812,0.995871,-0.012233,0.040150,-0.080492,-1.7720,4.4736,-9.3110,0.026234,-0.048017,0.036556,1.5031,-2.7512,2.0945,-131.5869,45.8670,-15.3864,0.0000,0.0000,0.0000,0.0001,-0.0969,0.0998,11.1893,COAST_ASCENT,-0.043609,-0.001760,0.127506,0.002970,0.052876,-0.191899,-0.007253,0.026324,-0.041129,0.149265,0.000087,-0.082291,0.138877,-0.003685,0.000000,0.568400,1028.2186,119.1738,-198.2777,225.0021,17.2590,-31.4251,-1.1085,-0.9588,0.6459,-1.1988,0.4179,-0.1402,0.008334,-0.005800,-0.009174,0.006458,-0.001312,-0.007442,-0.000046,-0.0001,8.0000,-0.0002,-0.8830,0.0514,7.1791,-0.000818,-0.008579,-0.000171,3.8440,0,1,4.3024,-15.1304,0.009225,-0.007932,-0.009567,0.007590,1.000000,[],1.2777,-1.1992,-1.1992,0.4180,-0.1402,342.6701,1,0.363183,225.0021,-31.4251,-17.2590,224.9990,-31.4266,-17.2964,225.0022,-39.4251,-17.2587,0.002404,-0.036169,0.249684,0.1377,-2.0723,14.3058,0.000087,-0.040162,0.268760,16.46676146,44.11350454,1319.2602,-11.716064,4.138067,-1.371794,0.028489,-0.047082,0.034837,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.0928,234.663721,0.074735,-0.153252,0.104752,-0.076995,0.265206,0.001727,-0.010525,0.889025,1.178608,4393.576594,4259.640849,-0.030000,0.000095,-0.030000,-4.999998,4.999998
6.300,-12.8733,-55.3705,219.3640,226.6102,4393528.7665,4259629.7239,1796716.8368,1320.9431,1069.5683,0.001636,0.0938,-0.013619,-0.7803,0.6649,0.6649,26809.6805,227.8352,0.996149,-0.011080,0.037834,-0.078310,-1.6089,4.2232,-9.0492,0.023300,-0.042137,0.054117,1.3350,-2.4143,3.1007,-129.8556,55.7478,-10.5019,0.0000,0.0000,0.0000,-0.0005,-0.1611,0.3121,11.1893,COAST_ASCENT,-0.030097,-0.003233,0.156699,0.007777,0.066431,-0.241080,-0.004404,0.015983,-0.051878,0.188269,-0.000459,-0.149518,0.359678,-0.003685,0.000000,0.568400,1050.6642,120.8529,-201.3892,223.9147,16.3184,-30.7915,-1.0738,-0.9928,0.7661,-1.1830,0.5079,-0.0957,0.009835,-0.008306,-0.010655,0.008977,-0.000802,-0.009443,-0.000037,-0.0001,8.0000,-0.0003,-0.8858,0.0406,7.3843,-0.000223,-0.011695,-0.000173,3.9720,0,1,4.0986,-15.2146,0.011745,-0.011645,-0.012092,0.011298,1.000000,[],1.2914,-1.1834,-1.1834,0.5080,-0.0957,342.6647,1,0.362395,223.9147,-30.7915,-16.3184,223.9117,-30.7931,-16.3565,223.9147,-38.7915,-16.3182,-0.012967,-0.111833,0.479409,-0.7429,-6.4075,27.4681,-0.000459,-0.122399,0.517541,16.46696424,44.11347541,1320.9431,-11.561335,5.021117,-0.935262,0.025555,-0.041202,0.052399,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.2841,232.236985,0.062369,-0.149639,0.096720,-0.082061,0.327294,0.001087,-0.012586,0.960032,1.187827,4393.622543,4259.633826,-0.030000,-0.001157,-0.030000,-4.999996,4.999995
6.400,-13.8528,-55.2734,218.0779,225.3996,4393527.4315,4259624.1909,1796738.7086,1322.5305,1092.0759,0.000687,0.0394,-0.018722,-1.0727,0.6613,0.6613,26516.7387,226.6046,0.996538,-0.009993,0.035309,-0.074604,-1.4466,3.9498,-8.6126,0.022215,-0.054851,0.092338,1.2728,-3.1428,5.2906,-128.1607,76.3644,-4.4998,0.0000,0.0000,0.0000,-0.0015,-0.0167,0.1495,11.1893,COAST_ASCENT,-0.013038,-0.000277,0.217020,0.004692,0.092859,-0.336975,-0.001613,0.005852,-0.069502,0.252215,-0.001485,-0.012685,0.214650,-0.003685,0.000000,0.568400,1073.0027,122.4364,-204.4323,222.8613,15.3444,-30.0400,-1.0285,-1.0428,0.9828,-1.1676,0.6957,-0.0410,0.012618,-0.012084,-0.013428,0.012780,-0.000295,-0.012727,-0.000028,-0.0001,8.0000,-0.0003,-0.8886,0.0309,7.6253,0.000425,-0.016452,-0.000128,3.9110,0,1,3.8825,-15.3026,0.015898,-0.017005,-0.016154,0.016749,1.000000,[],1.3602,-1.1680,-1.1680,0.6959,-0.0410,342.6595,1,0.361616,222.8613,-30.0400,-15.3444,222.8584,-30.0416,-15.3831,222.8614,-38.0400,-15.3442,-0.041853,0.001829,0.399534,-2.3980,0.1048,22.8916,-0.001485,-0.000165,0.430893,16.46716605,44.11344692,1322.5305,-11.409865,6.863638,-0.398850,0.024470,-0.053916,0.090620,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.0354,229.048264,0.061999,-0.155754,0.090221,-0.078254,0.456930,0.000080,-0.016575,1.067815,1.201818,4393.578883,4259.625023,-0.030000,-0.009731,-0.030000,-4.140306,4.861204
6.500,-15.0230,-55.0652,216.8204,224.2074,4393525.9894,4259618.6729,1796760.4533,1324.0180,1114.4677,-0.000191,-0.0109,-0.025734,-1.4744,0.6578,0.6578,26228.1567,225.3846,0.997009,-0.009053,0.032703,-0.069444,-1.2973,3.6668,-8.0103,0.014780,-0.049053,0.111961,0.8468,-2.8105,6.4149,-126.4952,105.1437,1.6616,0.0000,0.0000,0.0000,-0.0046,-0.2461,-0.4604,11.1893,COAST_ASCENT,0.004868,-0.005377,0.302096,-0.008194,0.110516,-0.401031,0.002843,-0.010317,-0.090718,0.329190,-0.004602,-0.243275,-0.370728,-0.003685,0.000000,0.568400,1095.2380,123.9201,-207.3900,221.8523,14.3215,-29.0759,-0.9877,-1.1063,1.2044,-1.1524,0.9579,0.0151,0.015825,-0.016860,-0.016551,0.017612,0.000524,-0.016712,0.000006,-0.0001,8.0000,-0.0003,-0.8915,0.0247,7.8249,0.001803,-0.018442,-0.000115,3.9230,0,1,3.6477,-15.2920,0.016524,-0.020359,-0.016754,0.020130,1.000000,[],1.4991,-1.1528,-1.1528,0.9582,0.0151,342.6547,1,0.360844,221.8523,-29.0759,-14.3215,221.8496,-29.0775,-14.3608,221.8524,-37.0759,-14.3212,-0.129432,-0.231379,-0.066776,-7.4159,-13.2571,-3.8260,-0.004602,-0.252242,-0.072990,16.46736694,44.11341922,1324.0180,-11.261020,9.435673,0.151804,0.017035,-0.048118,0.110242,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.0763,217.811562,0.045150,-0.151294,0.071610,-0.059957,0.529722,-0.000695,-0.022288,1.481897,1.214160,4393.620186,4259.618860,-0.030000,-0.024809,-0.030000,4.998896,2.391422
