time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
4.700,-12.0911,-67.4890,278.3910,286.7097,4393497.8982,4259721.0504,1796523.5779,1305.8752,861.0371,-0.002245,-0.1286,-0.003240,-0.1856,0.8379,0.8379,42647.0033,287.1440,0.996330,0.004498,0.043088,-0.073819,0.1496,4.9637,-8.4682,0.007598,-0.041459,-0.004936,0.4354,-2.3755,-0.2828,-356.4196,23.8800,26.8589,0.0000,0.0000,0.0000,0.0003,0.1079,-0.2112,11.1100,POWERED_ASCENT,0.047664,0.001493,0.042196,-0.002864,0.019179,-0.069632,0.009912,-0.035987,-0.013211,0.047965,0.000288,0.109831,-0.210734,-0.003582,0.027777,0.568502,853.5912,105.8168,-114.3347,282.7541,25.4894,-40.0363,-3.0582,-1.5009,0.6326,-3.2702,0.2191,0.2464,0.000465,-0.003340,-0.000485,0.003320,0.001427,-0.001903,-0.000010,-0.0000,3.0000,-0.0001,-0.8855,1.6345,3.7362,0.001392,-0.001360,-0.000010,3.7210,0,1,0.0000,0.0000,-0.000042,-0.002762,0.000021,0.002741,1.000000,[],3.2879,-3.2713,-3.2713,0.2192,0.2465,342.7134,1,0.603080,282.7541,-40.0363,-25.4894,282.7504,-40.0373,-25.5282,282.7541,-43.0363,-25.4894,0.008109,0.010749,-0.116280,0.4646,0.6159,-6.6624,0.000288,0.011636,-0.125667,0.28737167,0.76993962,1305.8752,-32.078524,2.248526,2.406807,0.006440,-0.041132,-0.004821,0.002446,0.099112,-0.010732,-0.001158,0.000328,0.000115,0.300000,1.8287,281.800337,0.079267,-0.161820,0.008021,0.014085,0.062771,-0.002462,-0.003365,1.494750,1.044390,4393.612453,4259.719995,-0.002044,-0.030000,-0.030000,3.371056,3.553948
4.800,-12.9267,-67.4347,275.0966,283.5360,4393496.6468,4259714.3050,1796551.2505,1308.3541,889.4329,-0.002143,-0.1228,-0.002045,-0.1172,0.8286,0.8286,41698.9042,283.9686,0.996392,0.004725,0.041014,-0.074151,0.1917,4.7285,-8.5042,0.008285,-0.040538,-0.007472,0.4747,-2.3227,-0.4281,-330.5442,14.6227,24.8663,0.0000,0.0000,0.0000,0.0002,0.1110,-0.1359,11.1100,BURNOUT,0.045131,0.001572,0.026426,-0.001885,0.013697,-0.049716,0.009380,-0.034049,-0.008202,0.029773,0.000230,0.113095,-0.135579,-0.003685,0.000000,0.568400,881.7148,108.2917,-118.3064,279.7539,24.0170,-39.4157,-2.8517,-1.4479,0.5225,-3.0328,0.1342,0.2282,-0.000183,-0.002580,0.000162,0.002559,0.001371,-0.001199,-0.000011,-0.0000,3.0000,-0.0001,-0.8852,1.3632,3.9192,0.001298,-0.000692,-0.000011,3.9050,0,1,0.0000,0.0000,-0.000618,-0.002002,0.000595,0.001979,1.000000,[],3.0454,-3.0339,-3.0339,0.1342,0.2282,342.7054,1,0.572014,279.7539,-39.4157,-24.0170,279.7504,-39.4168,-24.0567,279.7540,-42.4157,-24.0170,0.006482,0.017901,-0.075741,0.3714,1.0257,-4.3397,0.000230,0.019378,-0.081992,0.28737610,0.76993897,1308.3541,-29.749508,1.415283,2.227459,0.007127,-0.040210,-0.007357,0.002446,0.099112,-0.010732,-0.001158,0.000328,0.000115,0.300000,2.1368,281.437333,0.084856,-0.127914,0.008894,0.009876,0.047798,-0.002316,-0.002093,1.481798,1.050657,4393.555242,4259.722455,-0.003471,-0.030000,-0.030000,2.089128,-4.460238
4.900,-13.6924,-67.4632,272.0113,280.5868,4393495.3152,4259707.5607,1796578.6042,1310.6883,917.5342,-0.001950,-0.1117,-0.000888,-0.0509,0.8200,0.8200,40827.6574,281.0184,0.996439,0.004984,0.038998,-0.074592,0.2365,4.5002,-8.5529,0.008830,-0.039181,-0.009005,0.5059,-2.2449,-0.5159,-307.3084,6.2335,21.9741,0.0000,0.0000,0.0000,0.0002,0.1071,-0.0916,11.1100,BURNOUT,0.040733,0.001549,0.011506,-0.001299,0.008085,-0.029342,0.008485,-0.030791,-0.003328,0.012078,0.000177,0.109119,-0.091510,-0.003685,0.000000,0.568400,909.5487,110.6219,-122.2215,276.9564,22.5967,-38.9031,-2.6664,-1.3904,0.4241,-2.8196,0.0572,0.2016,-0.000775,-0.001761,0.000753,0.001739,0.001257,-0.000493,-0.000011,-0.0000,3.0000,-0.0001,-0.8849,1.0918,4.1354,0.001122,0.000064,-0.000012,3.5710,0,1,0.0000,0.0000,-0.001198,-0.001069,0.001174,0.001045,1.000000,[],2.8284,-2.8206,-2.8206,0.0572,0.2017,342.6978,1,0.543152,276.9564,-38.9031,-22.5967,276.9530,-38.9043,-22.6372,276.9565,-41.9031,-22.5966,0.004973,0.024107,-0.063369,0.2850,1.3812,-3.6308,0.000177,0.026092,-0.068667,0.28738049,0.76993833,1310.6883,-27.658076,0.660187,1.967133,0.007672,-0.038853,-0.008890,0.002446,0.099112,-0.010732,-0.001158,0.000328,0.000115,0.300000,1.8922,282.205739,0.073834,-0.134569,0.009642,0.011382,0.024109,-0.002142,-0.001082,1.423147,1.076545,4393.612928,4259.714348,-0.002184,-0.030000,-0.030000,-4.999261,-1.845550
5.000,-14.3891,-67.5592,269.1163,277.8397,4393493.9106,4259700.8101,1796605.6591,1312.8834,945.3612,-0.001662,-0.0952,0.000207,0.0119,0.8120,0.8120,40024.6901,278.2711,0.996472,0.005268,0.037058,-0.075120,0.2834,4.2809,-8.6117,0.009228,-0.037503,-0.010690,0.5287,-2.1488,-0.6125,-286.3569,-1.2761,18.2124,0.0000,0.0000,0.0000,0.0001,0.0997,-0.0533,11.1100,BURNOUT,0.034437,0.001473,-0.002403,-0.000773,0.010608,-0.038488,0.007208,-0.026153,0.001244,-0.004513,0.000120,0.101708,-0.053357,-0.003685,0.000000,0.568400,937.1121,112.8129,-126.0902,274.3407,21.2327,-38.4871,-2.4996,-1.3285,0.3359,-2.6274,-0.0117,0.1671,-0.001280,-0.000907,0.001257,0.000883,0.001082,0.000187,-0.000012,-0.0000,3.0000,-0.0001,-0.8846,0.9032,4.3159,0.000921,0.000659,-0.000012,3.8210,0,1,0.0000,0.0000,-0.001592,-0.000274,0.001568,0.000250,1.000000,[],2.6336,-2.6283,-2.6283,-0.0117,0.1672,342.6907,1,0.516275,274.3407,-38.4871,-21.2327,274.3373,-38.4883,-21.2740,274.3407,-41.4871,-21.2327,0.003391,0.030154,-0.053505,0.1943,1.7277,-3.0656,0.000120,0.032636,-0.058034,0.28738484,0.76993770,1312.8834,-25.772253,-0.015752,1.628551,0.008070,-0.037175,-0.010575,0.002446,0.099112,-0.010732,-0.001158,0.000328,0.000115,0.300000,1.6380,280.055740,0.075387,-0.132457,0.010241,0.014452,0.006684,-0.001996,0.000092,1.461649,1.111601,4393.559208,4259.706231,-0.004301,-0.030000,-0.029997,-2.814179,-2.146940
5.100,-15.0171,-67.7091,266.3954,275.2754,4393492.4397,4259694.0471,1796632.4333,1314.9451,972.9324,-0.001280,-0.0734,0.001236,0.0708,0.8046,0.8046,39282.6598,275.7073,0.996491,0.005573,0.035209,-0.075724,0.3317,4.0723,-8.6793,0.009472,-0.035491,-0.012134,0.5427,-2.0335,-0.6952,-267.3937,-7.9066,13.6149,0.0000,0.0000,0.0000,0.0001,0.1006,-0.0503,11.1100,BURNOUT,0.026230,0.001516,-0.015168,-0.000744,0.012685,-0.046017,0.005509,-0.019986,0.005622,-0.020396,0.000063,0.102708,-0.050416,-0.003685,0.000000,0.568400,964.4223,114.8705,-129.9218,271.8885,19.9295,-38.1576,-2.3535,-1.2629,0.2583,-2.4534,-0.0725,0.1249,-0.001704,0.000005,0.001679,-0.000029,0.000837,0.000854,-0.000012,-0.0000,3.0000,-0.0001,-0.8843,0.7343,4.5106,0.000653,0.001262,-0.000012,3.7810,0,1,0.0000,0.0000,-0.001927,0.000598,0.001903,-0.000622,1.000000,[],2.4585,-2.4542,-2.4542,-0.0726,0.1250,342.6841,1,0.491193,271.8885,-38.1576,-19.9295,271.8853,-38.1588,-19.9716,271.8886,-41.1576,-19.9294,0.001787,0.046660,-0.073328,0.1024,2.6734,-4.2014,0.000063,0.050461,-0.079391,0.28738915,0.76993707,1314.9451,-24.065396,-0.612555,1.214732,0.008314,-0.035163,-0.012019,0.002446,0.099112,-0.010732,-0.001158,0.000328,0.000115,0.300000,2.1977,277.403116,0.067756,-0.141160,0.010283,0.013042,-0.013244,-0.001608,0.001211,1.454189,1.132908,4393.614960,4259.697890,-0.002348,-0.030000,-0.029982,-4.999992,0.399050
5.200,-15.5768,-67.8990,263.8303,272.8724,4393490.9094,4259687.2669,1796658.9435,1316.8798,1000.2642,-0.000813,-0.0466,0.002193,0.1256,0.7976,0.7976,38593.8640,273.3053,0.996499,0.005892,0.033463,-0.076388,0.3807,3.8756,-8.7541,0.009566,-0.033272,-0.013475,0.5481,-1.9064,-0.7721,-253.1429,-13.8078,8.3625,0.0000,0.0000,0.0000,0.0000,0.0918,-0.0326,11.1100,BURNOUT,0.016399,0.001408,-0.026961,-0.000494,0.014332,-0.051985,0.003503,-0.012707,0.009583,-0.034760,0.000008,0.093754,-0.032859,-0.003685,0.000000,0.568400,991.4947,116.8009,-133.7243,269.5798,18.6906,-37.9042,-2.2739,-1.1976,0.1971,-2.3226,-0.1267,0.0767,-0.002021,0.000921,0.001996,-0.000946,0.000538,0.001471,-0.000012,-0.0000,3.0000,-0.0001,-0.8840,0.5737,4.7417,0.000280,0.001908,-0.000012,3.7630,0,1,0.0000,0.0000,-0.002200,0.001615,0.002175,-0.001640,1.000000,[],2.3282,-2.3234,-2.3234,-0.1267,0.0768,342.6778,1,0.473314,269.5798,-37.9042,-18.6906,269.5766,-37.9055,-18.7335,269.5798,-40.9042,-18.6905,0.000235,0.056378,-0.077120,0.0135,3.2302,-4.4186,0.000008,0.060960,-0.083459,0.28739341,0.76993645,1316.8798,-22.782690,-1.143717,0.741972,0.008408,-0.032944,-0.013360,0.002446,0.099112,-0.010732,-0.001158,0.000328,0.000115,0.300000,1.7353,275.078581,0.070782,-0.138578,0.010334,0.008282,-0.031543,-0.001085,0.002244,1.411035,1.162338,4393.551406,4259.692173,-0.002395,-0.030000,-0.020607,-2.284027,0.008338
5.300,-16.0667,-68.1046,261.3581,270.5632,4393489.3267,4259680.4668,1796685.2023,1318.6940,1027.3686,-0.000261,-0.0150,0.003107,0.1780,0.7908,0.7908,37938.1569,270.9976,0.996494,0.006218,0.031830,-0.077119,0.4296,3.6922,-8.8368,0.009516,-0.030812,-0.014928,0.5452,-1.7654,-0.8553,-245.1026,-19.2873,2.5350,0.0000,0.0000,0.0000,-0.0000,0.0587,0.0155,11.1100,COAST_ASCENT,0.005057,0.000917,-0.038311,0.000231,0.016361,-0.059350,0.001270,-0.004607,0.013176,-0.047795,-0.000029,0.059992,0.015133,-0.003685,0.000000,0.568400,1018.3407,118.6107,-137.5046,267.3491,17.5157,-37.7109,-2.2142,-1.1298,0.1434,-2.2489,-0.1770,0.0233,-0.002246,0.001829,0.002222,-0.001854,0.000196,0.002038,-0.000012,-0.0000,3.0000,-0.0001,-0.8837,0.4613,4.9467,-0.000081,0.002437,-0.000012,3.7250,0,1,0.0000,0.0000,-0.002368,0.002506,0.002343,-0.002530,1.000000,[],2.2567,-2.2496,-2.2496,-0.1770,0.0233,342.6720,1,0.466201,267.3491,-37.7109,-17.5157,267.3460,-37.7122,-17.5595,267.3491,-40.7109,-17.5156,-0.000806,0.045583,-0.051249,-0.0462,2.6117,-2.9364,-0.000029,0.049327,-0.055548,0.28739765,0.76993583,1318.6940,-22.058993,-1.636919,0.217440,0.008358,-0.030484,-0.014814,0.002446,0.099112,-0.010732,-0.001158,0.000328,0.000115,0.673776,1.4182,272.581202,0.064193,-0.139807,0.010318,0.002073,-0.043745,-0.000320,0.003309,1.184627,1.158713,4393.606144,4259.684493,-0.002036,-0.028398,-0.010305,-4.632468,0.333414
5.400,-16.4860,-68.3151,258.9610,268.3273,4393487.6984,4259673.6458,1796711.2176,1320.3939,1054.2527,0.000362,0.0208,0.003986,0.2284,0.7843,0.7843,37309.0985,268.7638,0.996477,0.006546,0.030318,-0.077914,0.4777,3.5226,-8.9270,0.009357,-0.028493,-0.015919,0.5361,-1.6325,-0.9121,-237.4784,-24.2954,-3.8211,0.0000,0.0000,0.0000,-0.0001,0.0462,0.0437,11.1100,COAST_ASCENT,-0.007751,0.000736,-0.049073,0.000671,0.023201,-0.084167,-0.001317,0.004779,0.016645,-0.060382,-0.000117,0.047377,0.043175,-0.003685,0.000000,0.568400,1044.9665,120.3063,-141.2682,265.1770,16.4073,-37.5702,-2.1575,-1.0579,0.0946,-2.1789,-0.2229,-0.0351,-0.002400,0.002786,0.002376,-0.002810,-0.000205,0.002593,-0.000012,-0.0000,3.0000,-0.0001,-0.8834,0.3566,5.1908,-0.000572,0.003031,-0.000011,3.7370,0,1,0.0000,0.0000,-0.002470,0.003592,0.002448,-0.003614,1.000000,[],2.1913,-2.1797,-2.1797,-0.2230,-0.0351,342.6665,1,0.459315,265.1770,-37.5702,-16.4073,265.1740,-37.5715,-16.4519,265.1770,-40.5702,-16.4073,-0.003266,0.055742,-0.042286,-0.1871,3.1938,-2.4228,-0.000117,0.060295,-0.045859,0.28740185,0.76993522,1320.3939,-21.372749,-2.087693,-0.354669,0.008199,-0.028165,-0.015804,0.002446,0.099112,-0.010732,-0.001158,0.000328,0.000115,0.300000,1.8835,270.444079,0.060730,-0.136355,0.009878,0.005477,-0.114751,0.000046,0.003456,-1.466965,1.180172,4393.545142,4259.682948,-0.001216,-0.030000,0.030000,-2.061804,-0.033710
5.500,-16.8346,-68.5239,256.6372,266.1609,4393486.0318,4259666.8038,1796736.9969,1321.9867,1080.9229,0.001088,0.0623,0.004823,0.2763,0.7780,0.7780,36705.0160,266.5998,0.996449,0.006869,0.028952,-0.078765,0.5239,3.3698,-9.0237,0.008900,-0.025431,-0.017077,0.5100,-1.4571,-0.9785,-230.2402,-28.8691,-10.8735,0.0000,0.0000,0.0000,-0.0002,0.0094,0.0732,11.1100,COAST_ASCENT,-0.022420,0.000156,-0.059270,0.001147,0.026774,-0.097133,-0.004194,0.015216,0.019890,-0.072157,-0.000172,0.009876,0.072629,-0.003685,0.000000,0.568400,1071.3779,121.8945,-145.0202,263.0605,15.3696,-37.4774,-2.1026,-0.9968,0.0505,-2.1125,-0.2649,-0.0998,-0.002473,0.003767,0.002451,-0.003789,-0.000658,0.003120,-0.000011,-0.0000,3.0000,-0.0001,-0.8831,0.2880,5.3963,-0.000709,0.003468,-0.000024,3.7300,0,1,0.0000,0.0000,-0.002783,0.004152,0.002735,-0.004200,1.000000,[],2.1321,-2.1132,-2.1132,-0.2650,-0.0998,342.6613,1,0.452645,263.0605,-37.4774,-15.3696,263.0577,-37.4788,-15.4149,263.0605,-40.4774,-15.3695,-0.004805,0.045730,-0.030549,-0.2753,2.6201,-1.7504,-0.000172,0.049496,-0.033165,0.28740601,0.76993460,1321.9867,-20.721245,-2.499365,-0.989442,0.007742,-0.025103,-0.016963,0.002446,0.099112,-0.010732,-0.001158,0.000328,0.000115,0.300000,1.9578,268.907056,0.049784,-0.136622,0.009324,0.009056,-0.124385,0.000858,0.004243,-1.500892,1.194222,4393.599284,4259.675519,-0.001326,-0.030000,0.030000,-4.956552,0.363240
5.600,-17.1229,-68.7343,254.3820,264.0603,4393484.3336,4259659.9411,1796762.5474,1323.4790,1107.3851,0.001366,0.0783,0.005567,0.3190,0.7719,0.7719,36124.4073,264.5022,0.996420,0.007228,0.027438,-0.079642,0.5758,3.2005,-9.1236,0.012184,-0.033441,-0.017254,0.6981,-1.9160,-0.9886,-223.3608,-32.6427,-13.4278,0.0000,0.0000,0.0000,0.0015,0.0338,0.0601,11.1100,COAST_ASCENT,-0.028132,0.000559,-0.068095,0.000953,0.030832,-0.111859,-0.005309,0.019261,0.022885,-0.083029,0.001480,0.034823,0.059417,-0.003685,0.000000,0.568400,1097.5804,123.3823,-148.7652,260.9978,14.3917,-37.4278,-2.0478,-0.9727,0.0122,-2.0494,-0.2995,-0.1232,-0.002799,0.004431,0.002753,-0.004477,-0.000839,0.003615,-0.000023,-0.0000,3.0000,-0.0001,-0.8828,0.2293,5.6191,-0.000932,0.003915,-0.000024,3.8990,0,1,0.0000,0.0000,-0.003007,0.004823,0.002960,-0.004870,1.000000,[],2.0755,-2.0501,-2.0501,-0.2996,-0.1232,342.6565,1,0.446178,260.9978,-37.4278,-14.3917,260.9951,-37.4293,-14.4378,260.9978,-40.4278,-14.3916,0.041585,0.076943,-0.055460,2.3826,4.4085,-3.1777,0.001480,0.083233,-0.060206,0.28741014,0.76993399,1323.4790,-20.102034,-2.839025,-1.219357,0.011026,-0.033113,-0.017139,0.002446,0.099112,-0.010732,-0.001158,0.000328,0.000115,0.300000,1.9995,267.592626,0.047776,-0.143646,0.013002,-0.002875,-0.135113,0.001259,0.004876,-1.524722,1.229016,4393.542404,4259.664100,-0.001461,-0.029999,0.030000,-2.599799,0.051600
5.700,-17.3796,-68.9666,252.1851,262.0224,4393482.6082,4259653.0561,1796787.8752,1324.8748,1133.6453,0.001697,0.0972,0.006286,0.3602,0.7660,0.7660,35565.9635,262.4676,0.996381,0.007773,0.025949,-0.080572,0.6489,3.0360,-9.2291,0.015072,-0.026294,-0.018567,0.8636,-1.5065,-1.0638,-216.8161,-36.2138,-16.1076,0.0000,0.0000,0.0000,0.0008,-0.0619,0.0855,11.1100,COAST_ASCENT,-0.034276,-0.001026,-0.076731,0.001381,0.035617,-0.129229,-0.006290,0.022822,0.025587,-0.092834,0.000821,-0.062977,0.084749,-0.003685,0.000000,0.568400,1123.5793,124.7735,-152.5070,258.9889,13.4375,-37.4158,-1.9966,-0.9305,-0.0233,-1.9893,-0.3323,-0.1478,-0.003093,0.005045,0.003044,-0.005094,-0.001000,0.004069,-0.000024,-0.0000,3.0000,-0.0001,-0.8825,0.1757,5.8851,-0.001238,0.004401,-0.000025,3.9640,0,1,0.0000,0.0000,-0.003188,0.005613,0.003137,-0.005664,1.000000,[],2.0230,-1.9900,-1.9900,-0.3324,-0.1478,342.6520,1,0.439905,258.9889,-37.4158,-13.4375,258.9862,-37.4173,-13.4843,258.9889,-40.4158,-13.4374,0.023088,-0.002593,-0.044111,1.3228,-0.1485,-2.5274,0.000821,-0.002505,-0.047961,0.28741424,0.76993338,1324.8748,-19.512958,-3.160454,-1.460565,0.013914,-0.025966,-0.018452,0.002446,0.099112,-0.010732,-0.001158,0.000328,0.000115,0.300000,1.9757,266.103360,0.036748,-0.148953,0.017131,-0.023306,-0.142659,0.001614,0.005614,-1.203407,1.237985,4393.595835,4259.655991,-0.006636,-0.017923,0.030000,-4.999850,1.016525
5.800,-17.5938,-69.2061,250.0480,260.0443,4393480.8592,4259646.1476,1796812.9864,1326.1773,1159.7092,0.002080,0.1192,0.006963,0.3989,0.7602,0.7602,35028.4048,260.4932,0.996332,0.008436,0.024526,-0.081541,0.7350,2.8802,-9.3389,0.016842,-0.026154,-0.019267,0.9650,-1.4985,-1.1039,-210.5838,-39.4227,-19.5725,0.0000,0.0000,0.0000,0.0003,0.0252,0.1104,11.1100,COAST_ASCENT,-0.042288,0.000433,-0.084811,0.001813,0.039439,-0.143103,-0.008211,0.029792,0.028077,-0.101875,0.000290,0.026155,0.109565,-0.003685,0.000000,0.568400,1149.3798,126.0713,-156.2495,257.0302,12.5247,-37.4387,-1.9477,-0.8835,-0.0545,-1.9322,-0.3617,-0.1796,-0.003205,0.005784,0.003155,-0.005834,-0.001314,0.004495,-0.000025,-0.0000,3.0000,-0.0001,-0.8822,0.1394,6.1224,-0.001549,0.004741,-0.000024,3.7430,0,1,0.0000,0.0000,-0.003216,0.006266,0.003168,-0.006313,1.000000,[],1.9746,-1.9328,-1.9328,-0.3618,-0.1796,342.6478,1,0.433817,257.0302,-37.4387,-12.5247,257.0276,-37.4402,-12.5722,257.0302,-40.4387,-12.5246,0.008168,0.089854,-0.031955,0.4680,5.1483,-1.8309,0.000290,0.097282,-0.034904,0.28741831,0.76993277,1326.1773,-18.951988,-3.449282,-1.772435,0.015684,-0.025826,-0.019152,0.002446,0.099112,-0.010732,-0.001158,0.000328,0.000115,0.300000,2.0559,264.857403,0.042569,-0.149054,0.019128,-0.025909,-0.147680,0.002036,0.006333,-0.964483,1.247958,4393.535451,4259.653513,-0.006887,-0.009265,0.030000,-4.681463,0.963424
5.900,-17.7647,-69.4463,247.9700,258.1231,4393479.0908,4259639.2149,1796837.8868,1327.3908,1185.5819,0.002723,0.1560,0.007525,0.4312,0.7546,0.7546,34510.5879,258.5759,0.996277,0.009162,0.023288,-0.082502,0.8268,2.7464,-9.4480,0.017074,-0.022684,-0.017105,0.9783,-1.2997,-0.9800,-204.6432,-41.9850,-24.8437,0.0000,0.0000,0.0000,0.0001,-0.0983,0.1815,11.1100,COAST_ASCENT,-0.054482,-0.001682,-0.091679,0.003035,0.042981,-0.155960,-0.010227,0.037109,0.029820,-0.108204,0.000141,-0.100118,0.180695,-0.003685,0.000000,0.568400,1174.9869,127.2799,-159.9958,255.1195,11.6580,-37.4922,-1.8992,-0.8288,-0.0711,-1.8776,-0.3852,-0.2279,-0.003181,0.006427,0.003132,-0.006476,-0.001648,0.004804,-0.000025,-0.0000,3.0000,-0.0001,-0.8818,0.1064,6.4062,-0.001997,0.004904,-0.000024,3.7450,0,1,0.0000,0.0000,-0.002932,0.006877,0.002884,-0.006925,1.000000,[],1.9309,-1.8783,-1.8783,-0.3854,-0.2280,342.6439,1,0.427904,255.1195,-37.4922,-11.6580,255.1170,-37.4938,-11.7062,255.1195,-40.4922,-11.6579,0.003964,-0.006567,0.025271,0.2271,-0.3763,1.4479,0.000141,-0.006781,0.026836,0.28742235,0.76993215,1327.3908,-18.417286,-3.679914,-2.246888,0.015916,-0.022356,-0.016990,0.002446,0.099112,-0.010732,-0.001158,0.000328,0.000115,0.300000,1.9420,262.695224,0.031661,-0.167267,0.017961,-0.022897,-0.155751,0.002378,0.006923,-0.958188,1.257882,4393.587740,4259.643989,-0.002062,-0.008806,0.030000,-4.999995,4.999992
6.000,-17.8970,-69.6717,245.9529,256.2563,4393477.3075,4259632.2588,1796862.5824,1328.5204,1211.2686,0.003283,0.1881,0.007696,0.4410,0.7492,0.7492,34011.4333,256.7132,0.996231,0.009903,0.022083,-0.083293,0.9207,2.6164,-9.5376,0.017151,-0.021664,-0.013142,0.9827,-1.2412,-0.7530,-198.9758,-42.2743,-29.5509,0.0000,0.0000,0.0000,-0.0002,-0.0417,0.2219,11.1100,COAST_ASCENT,-0.065756,-0.000718,-0.093666,0.003768,0.043982,-0.159603,-0.012693,0.046060,0.030077,-0.109145,-0.000190,-0.042112,0.221089,-0.003685,0.000000,0.568400,1200.4053,128.4047,-163.7484,253.2563,10.8449,-37.5619,-1.8492,-0.7749,-0.0659,-1.8256,-0.3879,-0.2711,-0.002842,0.006911,0.002795,-0.006958,-0.002058,0.004876,-0.000023,-0.0000,3.0000,-0.0001,-0.8815,0.0853,6.6460,-0.002383,0.004728,-0.000019,3.7890,0,1,0.0000,0.0000,-0.002364,0.007092,0.002326,-0.007131,1.000000,[],1.8866,-1.8263,-1.8263,-0.3880,-0.2712,342.6402,1,0.422160,253.2563,-37.5619,-10.8449,253.2540,-37.5635,-10.8938,253.2563,-40.5619,-10.8449,-0.005339,0.062017,0.061747,-0.3059,3.5533,3.5379,-0.000190,0.067145,0.066170,0.28742636,0.76993154,1328.5204,-17.907169,-3.705955,-2.670579,0.015993,-0.021336,-0.013027,0.002446,0.099112,-0.010732,-0.001158,0.000328,0.000115,0.300000,1.8569,262.055491,0.036738,-0.165712,0.018178,-0.026224,-0.150870,0.003195,0.007224,-0.918358,1.288370,4393.532102,4259.636238,-0.002554,-0.007984,0.030000,-4.120280,4.843169
