time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
6.600,-42.9360,-44.9745,241.7119,249.5813,4393338.9819,4259710.5994,1797052.7124,1339.4810,1395.1813,0.000616,0.0353,0.000459,0.0263,0.7285,0.7285,32113.4925,249.5813,0.998917,-0.042569,0.018301,-0.004290,-4.8909,2.0744,-0.5808,0.016466,-0.056814,-0.009139,0.9434,-3.2552,-0.5236,-171.7821,-2.3663,-4.9005,0.0000,0.0000,0.0000,-0.0006,-0.1358,0.0143,11.1100,COAST_ASCENT,-0.011725,-0.002336,-0.005553,0.000222,0.010095,-0.036638,-0.000976,0.003544,0.001873,-0.006796,-0.000604,-0.129393,0.012295,-0.003685,0.000000,0.568400,1395.4310,139.3275,-11.2155,249.4113,8.8909,-2.4009,-1.5555,-1.0738,-0.0103,-1.5761,-0.0217,-0.0450,-0.000539,0.000821,-0.000241,-0.000126,-0.000162,0.000311,-0.000021,0.0000,0.0000,0.0000,-0.9568,0.0195,0.5301,0.000934,0.000563,-0.000180,3.5700,0,1,0.0000,0.0000,-0.001677,-0.000551,0.001317,0.000192,1.000000,[],1.5775,-1.5767,-1.5767,-0.0217,-0.0450,342.6049,1,0.400225,249.4113,-2.4009,-8.8909,249.4094,-2.4011,-8.9458,249.4113,-2.4009,-8.8909,-0.016954,-0.109315,0.006095,-0.9714,-6.2633,0.3492,-0.000604,-0.117783,0.005594,0.28745711,0.76995647,1339.4810,-15.417966,-0.174097,-0.437789,0.018382,-0.056019,-0.010599,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3641,255.840774,0.035124,0.012221,0.124512,-0.073517,-0.034772,0.000596,0.000713,-0.411628,1.390721,4393.402407,4259.719530,-0.100000,0.008807,0.015671,-4.999996,-4.999998
6.700,-43.3439,-45.3841,239.9500,248.0210,4393334.6687,4259706.0822,1797076.7954,1340.3240,1420.0415,-0.001178,-0.0675,0.000659,0.0378,0.7239,0.7239,31710.5961,248.0210,0.998997,-0.041806,0.015390,-0.004501,-4.8016,1.7404,-0.5893,0.014947,-0.060147,-0.004478,0.8564,-3.4461,-0.2566,-167.5870,-3.3953,10.5644,0.0000,0.0000,0.0000,-0.0006,-0.5172,0.0480,11.1100,COAST_ASCENT,0.025597,-0.009453,-0.008069,0.000825,0.023524,-0.085385,0.008064,-0.029269,0.002416,-0.008769,-0.000586,-0.517123,0.045148,-0.003685,0.000000,0.568400,1420.2954,140.1649,-11.4561,247.8854,7.8375,-2.4111,-1.5133,-1.2552,0.0066,-1.5376,-0.0312,0.0969,-0.002130,-0.000603,0.001371,0.001284,0.001347,0.000404,-0.000019,0.0000,0.0000,0.0000,-0.9713,0.0148,0.5552,0.003265,0.000486,-0.000178,3.6450,0,1,0.0000,0.0000,-0.003929,-0.002957,0.003574,0.002601,1.000000,[],1.5415,-1.5382,-1.5382,-0.0312,0.0970,342.6021,1,0.395411,247.8854,-2.4111,-7.8375,247.8836,-2.4112,-7.8930,247.8854,-2.4111,-7.8375,-0.016442,-0.515495,0.033836,-0.9420,-29.5357,1.9386,-0.000586,-0.556098,0.035534,0.28746103,0.76995643,1340.3240,-15.040367,-0.266722,0.954193,0.016864,-0.059352,-0.005939,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9912,253.343426,0.027208,0.011795,0.120975,-0.090508,-0.038654,-0.001476,0.000720,-0.450912,1.399936,4393.453408,4259.720140,-0.100000,0.010932,0.017836,-4.999995,-4.999998
6.800,-43.8943,-45.9087,238.1774,246.5011,4393330.3085,4259701.5189,1797100.7021,1341.0539,1444.7512,-0.005153,-0.2952,0.000442,0.0253,0.7195,0.7195,31320.9186,246.5011,0.999084,-0.041117,0.011007,-0.004438,-4.7194,1.2394,-0.5601,0.013753,-0.103171,-0.000382,0.7880,-5.9112,-0.0219,-163.5647,-2.2132,40.7903,0.0000,0.0000,0.0000,-0.0003,0.1801,0.0188,11.1100,COAST_ASCENT,0.100061,0.002642,-0.005325,0.000314,0.031127,-0.112987,0.020798,-0.075493,0.001641,-0.005957,-0.000349,0.142767,0.016956,-0.003685,0.000000,0.568400,1445.0094,140.8893,-11.6971,246.4009,6.6061,-2.4046,-1.4745,-1.5079,0.0423,-1.5007,-0.0203,0.3743,-0.004149,-0.002874,0.003387,0.003560,0.003492,0.000276,-0.000019,0.0000,0.0000,0.0000,-0.9858,0.0117,0.5778,0.004883,0.000168,-0.000176,3.4870,0,1,0.0000,0.0000,-0.005227,-0.004891,0.004875,0.004539,1.000000,[],1.5474,-1.5013,-1.5013,-0.0203,0.3744,342.5998,1,0.390722,246.4009,-2.4046,-6.6061,246.3993,-2.4047,-6.6623,246.4009,-2.4046,-6.6061,-0.009808,0.027580,0.011289,-0.5619,1.5802,0.6468,-0.000349,0.029761,0.010689,0.28746492,0.76995639,1341.0539,-14.678326,-0.160314,3.674795,0.015670,-0.102376,-0.001843,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0074,252.542779,0.030922,0.009556,0.118903,-0.110553,-0.028749,-0.004933,0.000715,-0.380134,1.416208,4393.387601,4259.711462,-0.100000,0.012446,0.014881,-4.999998,-4.999999
6.900,-44.6475,-46.5811,236.3711,245.0194,4393325.8825,4259696.8951,1797124.4296,1341.6475,1469.3145,-0.007623,-0.4367,0.000028,0.0016,0.7152,0.7152,30943.7101,245.0194,0.999148,-0.040467,0.006841,-0.004255,-4.6420,0.7635,-0.5190,0.013277,-0.057478,0.002594,0.7607,-3.2932,0.1486,-159.7038,-0.1673,59.3063,0.0000,0.0000,0.0000,-0.0004,0.3804,0.0171,11.1100,COAST_ASCENT,0.147256,0.006073,-0.000407,0.000318,0.025992,-0.094352,0.028683,-0.104120,-0.000017,0.000061,-0.000360,0.324174,0.016989,-0.003685,0.000000,0.568400,1469.5769,141.4772,-11.9358,244.9543,5.1269,-2.3631,-1.4425,-1.5282,0.0651,-1.4653,-0.0015,0.5441,-0.005222,-0.004498,0.004455,0.005191,0.004842,-0.000003,-0.000018,0.0000,0.0000,0.0000,-0.9293,0.0089,0.6049,0.004115,-0.000098,-0.000174,3.6410,0,1,0.0000,0.0000,-0.004191,-0.004387,0.003843,0.004039,1.000000,[],1.5636,-1.4658,-1.4658,-0.0015,0.5443,342.5978,1,0.386150,244.9543,-2.3631,-5.1269,244.9531,-2.3632,-5.1836,244.9543,-2.3631,-5.1269,-0.010115,0.150106,0.016061,-0.5796,8.6004,0.9202,-0.000360,0.161914,0.016516,0.28746880,0.76995635,1341.6475,-14.330812,0.023834,5.341405,0.015193,-0.056683,0.001133,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300003,1.6950,250.078806,0.020620,0.009797,0.116072,-0.098034,-0.013573,-0.008602,0.000485,-0.278953,1.389680,4393.437908,4259.711943,-0.099999,0.006463,0.011268,-4.999992,-4.999998
7.000,-45.4364,-47.2570,234.5893,243.5771,4393321.3780,4259692.2027,1797147.9772,1342.0903,1493.7347,-0.006768,-0.3878,-0.000384,-0.0220,0.7110,0.7110,30579.1748,243.5771,0.999189,-0.039830,0.004256,-0.004093,-4.5674,0.4686,-0.4881,0.012998,-0.037419,0.000014,0.7447,-2.1440,0.0008,-156.0030,1.8343,51.2095,0.0000,0.0000,0.0000,-0.0001,0.6638,0.0000,11.1100,COAST_ASCENT,0.128667,0.011554,0.004520,0.000030,0.020134,-0.073088,0.023457,-0.085150,-0.001491,0.005412,-0.000059,0.609479,0.001585,-0.003685,0.000000,0.568400,1494.0013,141.9143,-12.1689,243.5393,3.6277,-2.2992,-1.4122,-1.3791,0.0627,-1.4314,0.0168,0.4699,-0.004129,-0.003870,0.003325,0.004595,0.003980,-0.000253,-0.000020,0.0000,0.0000,0.0000,-0.9191,0.0071,0.6278,0.003177,0.000066,-0.000172,3.5490,0,1,0.0000,0.0000,-0.003416,-0.003283,0.003071,0.002938,1.000000,[],1.5071,-1.4319,-1.4319,0.0168,0.4700,342.5964,1,0.381699,243.5393,-2.2992,-3.6277,243.5384,-2.2993,-3.6851,243.5393,-2.2992,-3.6277,-0.001650,0.440398,0.006761,-0.0945,25.2329,0.3873,-0.000059,0.475145,0.006780,0.28747265,0.76995631,1342.0903,-13.997708,0.203994,4.612620,0.014914,-0.036624,-0.001447,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300002,1.8554,249.331006,0.017025,0.012016,0.114252,0.002077,-0.007978,-0.008020,-0.000069,-0.297643,1.408213,4393.380391,4259.701308,-0.100000,-0.020079,0.010103,-4.999996,-4.999999
7.100,-46.1289,-47.8428,232.8774,242.1749,4393316.7985,4259687.4468,1797171.3498,1342.3895,1518.0150,-0.003924,-0.2248,-0.000320,-0.0183,0.7069,0.7069,30227.2216,242.1749,0.999218,-0.039211,0.002920,-0.004196,-4.4958,0.3155,-0.4935,0.012081,-0.025345,-0.006847,0.6922,-1.4521,-0.3923,-152.4585,1.3801,29.8178,0.0000,0.0000,0.0000,-0.0002,0.1046,0.0549,11.1100,COAST_ASCENT,0.075792,0.001493,0.003441,0.001074,0.009206,-0.033421,0.015020,-0.054528,-0.001426,0.005178,-0.000157,0.077840,0.056027,-0.003685,0.000000,0.568400,1518.2857,142.2077,-12.3956,242.1539,2.2749,-2.2377,-1.3823,-1.1881,0.0380,-1.3988,0.0127,0.2736,-0.002722,-0.002436,0.001914,0.003173,0.002561,-0.000243,-0.000018,0.0000,0.0000,0.0000,-0.9218,0.0056,0.6526,0.001198,-0.000201,-0.000171,3.5220,0,1,0.0000,0.0000,-0.001168,-0.001570,0.000827,0.001228,1.000000,[],1.4259,-1.3993,-1.3993,0.0127,0.2737,342.5954,1,0.377369,242.1539,-2.2377,-2.2749,242.1533,-2.2378,-2.3328,242.1539,-2.2377,-2.2749,-0.004416,-0.004929,0.055900,-0.2530,-0.2824,3.2028,-0.000157,-0.005232,0.059935,0.28747648,0.76995627,1342.3895,-13.678668,0.163109,2.687176,0.013997,-0.024550,-0.008308,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300004,1.9573,247.078640,0.012476,0.017056,0.110935,0.077365,-0.039918,-0.004978,-0.000366,-1.557139,1.425375,4393.430093,4259.702146,-0.097295,-0.069003,0.036334,-4.999993,-4.999997
7.200,-46.6816,-48.3267,231.2467,240.8104,4393312.1570,4259682.6374,1797194.5554,1342.5630,1542.1582,-0.001435,-0.0822,-0.000419,-0.0240,0.7029,0.7029,29887.0609,240.8104,0.999243,-0.038631,0.001769,-0.004239,-4.4288,0.1838,-0.4933,0.011364,-0.010350,0.002046,0.6511,-0.5930,0.1172,-149.0597,1.9276,9.5728,0.0000,0.0000,0.0000,-0.0003,0.6101,0.0104,11.1100,COAST_ASCENT,0.024609,0.011475,0.004860,0.000234,0.012147,-0.044101,0.002472,-0.008976,-0.001696,0.006157,-0.000290,0.591610,0.012063,-0.003685,0.000000,0.568400,1542.4331,142.3754,-12.6175,240.7978,1.1093,-2.2004,-1.3531,-0.9477,0.0351,-1.3677,0.0177,0.0878,-0.000540,-0.000339,-0.000274,0.001089,0.000424,-0.000291,-0.000016,0.0000,0.0000,0.0000,-0.9092,0.0042,0.6822,-0.001653,-0.000260,-0.000169,3.4630,0,1,0.0000,0.0000,0.001743,0.001224,-0.002081,-0.001562,1.000000,[],1.3711,-1.3681,-1.3681,0.0177,0.0879,342.5948,1,0.373156,240.7978,-2.2004,-1.1093,240.7975,-2.2005,-1.1679,240.7978,-2.2004,-1.1093,-0.008141,0.532849,0.016369,-0.4665,30.5300,0.9379,-0.000290,0.574867,0.017522,0.28748029,0.76995624,1342.5630,-13.372746,0.212389,0.864937,0.013281,-0.009555,0.000585,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300001,1.9086,247.401436,0.006984,0.012692,0.110151,0.072389,-0.039174,-0.001865,-0.000257,-1.557129,1.418150,4393.371929,4259.695746,-0.099114,-0.060961,0.035300,-4.999997,-4.999999
7.300,-47.0757,-48.6608,229.7103,239.4803,4393307.4674,4259677.7865,1797217.6023,1342.6309,1566.1672,0.003108,0.1781,-0.000699,-0.0400,0.6990,0.6990,29557.6035,239.4803,0.999263,-0.038083,0.002113,-0.004215,-4.3661,0.2236,-0.4918,0.010524,0.016715,-0.002608,0.6030,0.9577,-0.1494,-146.1190,3.6087,-22.3994,0.0000,0.0000,0.0000,-0.0008,-0.3530,-0.1927,11.1100,COAST_ASCENT,-0.058225,-0.006435,0.009201,-0.003719,0.021323,-0.077415,-0.010292,0.037364,-0.001597,0.005799,-0.000813,-0.328135,-0.189640,-0.003685,0.000000,0.568400,1566.4463,142.4374,-12.8357,239.4704,0.1797,-2.1659,-1.3332,-0.6886,0.0093,-1.3407,0.0331,-0.2055,0.001650,0.001871,-0.002445,-0.001123,-0.001772,-0.000275,-0.000012,0.0000,0.0000,0.0000,-0.8966,0.0033,0.7087,-0.003503,-0.000003,-0.000166,3.4920,0,1,0.0000,0.0000,0.003340,0.003334,-0.003672,-0.003666,1.000000,[],1.3572,-1.3411,-1.3411,0.0331,-0.2056,342.5946,1,0.369871,239.4704,-2.1659,-0.1797,239.4703,-2.1660,-0.2388,239.4704,-2.1659,-0.1797,-0.022843,-0.250703,-0.166625,-1.3088,-14.3642,-9.5469,-0.000813,-0.270455,-0.179421,0.28748407,0.76995620,1342.6309,-13.108051,0.363709,-2.012842,0.012440,0.017510,-0.004069,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300001,2.0459,244.994752,-0.000824,0.013058,0.106776,0.083485,-0.023083,0.001817,-0.000518,-1.558906,1.426159,4393.421161,4259.696388,-0.095057,-0.056535,0.033336,-4.999996,-4.999999
7.400,-47.2811,-48.8473,228.2646,238.1728,4393302.7483,4259672.9104,1797240.5005,1342.6195,1590.0446,0.005786,0.3315,-0.000097,-0.0055,0.6952,0.6952,29235.7687,238.1728,0.999280,-0.037608,0.002023,-0.004624,-4.3116,0.2117,-0.5382,0.008849,-0.003281,-0.009116,0.5070,-0.1880,-0.5223,-144.2024,0.2765,-43.2524,0.0000,0.0000,0.0000,-0.0005,0.3647,0.0709,11.1100,COAST_ASCENT,-0.113668,0.007827,0.000713,0.001411,0.037059,-0.134538,-0.023992,0.087098,-0.000625,0.002269,-0.000521,0.394730,0.071157,-0.003685,0.000000,0.568400,1590.3278,142.4201,-13.0515,238.1625,-0.4958,-2.1568,-1.3171,-0.4974,-0.0274,-1.3231,0.0025,-0.3969,0.003862,0.004430,-0.004668,-0.003667,-0.004157,-0.000108,-0.000011,0.0000,0.0000,0.0000,-0.8840,0.0025,0.7406,-0.006189,0.000066,-0.000166,3.7160,0,1,0.0000,0.0000,0.005957,0.006090,-0.006289,-0.006421,1.000000,[],1.3818,-1.3235,-1.3235,0.0025,-0.3970,342.5946,1,0.369038,238.1625,-2.1568,0.4958,238.1626,-2.1569,0.4361,238.1625,-2.1568,0.4958,-0.014634,0.485717,0.066769,-0.8385,27.8296,3.8256,-0.000521,0.524124,0.071939,0.28748784,0.76995617,1342.6195,-12.935547,0.063777,-3.889805,0.010766,-0.002486,-0.010577,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300001,1.7821,244.023627,0.002235,0.015798,0.104166,0.060326,-0.045253,0.005544,-0.000313,-1.559675,1.424634,4393.362003,4259.682627,-0.094109,-0.043938,0.035648,-4.999998,-4.999999
7.500,-47.3355,-48.9375,226.8872,236.8825,4393298.0160,4259668.0199,1797263.2574,1342.5495,1613.7921,0.009808,0.5620,-0.000011,-0.0006,0.6914,0.6914,28920.0667,236.8825,0.999292,-0.037195,0.002997,-0.004860,-4.2649,0.3225,-0.5694,0.007769,0.038369,0.000435,0.4451,2.1984,0.0250,-142.3275,-0.0620,-70.8505,0.0000,0.0000,0.0000,-0.0003,-0.0823,0.0527,11.1100,COAST_ASCENT,-0.188229,-0.000430,-0.000162,0.001055,0.049645,-0.180222,-0.037294,0.135383,-0.000338,0.001227,-0.000332,-0.021472,0.052652,-0.003685,0.000000,0.568400,1614.0793,142.3441,-13.2683,236.8704,-0.9837,-2.1837,-1.3037,-0.2189,-0.0363,-1.3059,-0.0006,-0.6501,0.006158,0.006822,-0.006960,-0.006062,-0.006501,-0.000059,-0.000010,0.0000,0.0000,0.0000,-0.8998,0.0020,0.7679,-0.008392,-0.000098,-0.000164,3.5010,0,1,0.0000,0.0000,0.008326,0.008130,-0.008654,-0.008457,1.000000,[],1.4592,-1.3063,-1.3063,-0.0006,-0.6503,342.5949,1,0.368216,236.8704,-2.1837,0.9837,236.8707,-2.1838,0.9234,236.8704,-2.1837,0.9837,-0.009327,0.165710,0.048396,-0.5344,9.4945,2.7729,-0.000332,0.178781,0.052477,0.28749158,0.76995613,1342.5495,-12.766784,0.033310,-6.373878,0.009685,0.039164,-0.001025,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300003,1.7738,241.804460,-0.005943,0.013235,0.101278,0.030945,-0.050765,0.008226,0.000183,-1.560990,1.408738,4393.410592,4259.683344,-0.090948,-0.030267,0.035517,-4.999993,-4.999998
7.600,-47.1985,-48.8542,225.5998,235.6050,4393293.2878,4259663.1290,1797285.8810,1342.4443,1637.4112,0.013937,0.7985,-0.000430,-0.0246,0.6877,0.6877,28609.2591,235.6050,0.999300,-0.036816,0.004603,-0.004842,-4.2224,0.5067,-0.5739,0.007421,0.029995,0.003085,0.4252,1.7186,0.1768,-140.4866,1.7238,-99.7431,0.0000,0.0000,0.0000,0.0001,0.0746,0.0880,11.1100,COAST_ASCENT,-0.267867,0.003180,0.004541,0.001814,0.067521,-0.245105,-0.053371,0.193739,-0.002150,0.007806,0.000096,0.156957,0.089509,-0.003685,0.000000,0.568400,1637.7023,142.2329,-13.4885,235.5915,-1.1985,-2.2192,-1.2923,0.0251,-0.0300,-1.2890,0.0158,-0.9152,0.009325,0.009367,-0.010146,-0.008597,-0.009359,-0.000377,-0.000013,0.0000,0.0000,0.0000,-0.8884,0.0016,0.7981,-0.011051,-0.000627,-0.000162,3.5130,0,1,0.0000,0.0000,0.011515,0.010262,-0.011840,-0.010587,1.000000,[],1.5815,-1.2894,-1.2894,0.0158,-0.9155,342.5952,1,0.367402,235.5915,-2.2192,1.1985,235.5918,-2.2194,1.1377,235.5915,-2.2192,1.1985,0.002705,0.409839,0.087354,0.1550,23.4821,5.0050,0.000096,0.442152,0.094391,0.28749531,0.76995610,1342.4443,-12.601086,0.194050,-8.974472,0.009338,0.030790,0.001625,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300001,2.0728,242.035851,-0.007972,0.009014,0.100385,0.051883,-0.030256,0.013055,-0.000227,-1.560952,1.427698,4393.350820,4259.669461,-0.092330,-0.030545,0.033546,-4.999998,-5.000000
7.700,-46.9032,-48.6089,224.3910,234.3375,4393288.5815,4259658.2543,1797308.3799,1342.3298,1660.9030,0.018189,1.0422,-0.001248,-0.0715,0.6840,0.6840,28302.5808,234.3375,0.999302,-0.036437,0.006783,-0.004594,-4.1801,0.7576,-0.5545,0.007117,0.047745,0.006911,0.4078,2.7356,0.3960,-138.6751,5.8446,-127.1996,0.0000,0.0000,0.0000,-0.0006,-0.4989,-0.1742,11.1100,COAST_ASCENT,-0.345305,-0.007858,0.015562,-0.003465,0.078761,-0.285892,-0.066055,0.239772,-0.003777,0.013712,-0.000560,-0.383666,-0.169165,-0.003685,0.000000,0.568400,1661.1980,142.1122,-13.7120,234.3237,-1.1739,-2.2487,-1.2837,0.2485,-0.0233,-1.2724,0.0536,-1.1671,0.011919,0.011369,-0.012718,-0.010603,-0.011652,-0.000666,-0.000008,0.0000,0.0000,0.0000,-0.8868,0.0012,0.8351,-0.013330,-0.000402,-0.000162,3.0010,0,1,0.0000,0.0000,0.013570,0.012766,-0.013893,-0.013090,1.000000,[],1.7280,-1.2728,-1.2728,0.0536,-1.1675,342.5956,1,0.366594,234.3237,-2.2487,1.1739,234.3240,-2.2488,1.1125,234.3237,-2.2487,1.1739,-0.015722,-0.027937,-0.141914,-0.9008,-1.6007,-8.1311,-0.000560,-0.030193,-0.152614,0.28749901,0.76995606,1342.3298,-12.438038,0.564954,-11.445804,0.009033,0.048540,0.005450,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300001,1.8947,240.038640,-0.007346,0.007166,0.097786,-0.019174,-0.000807,0.017240,-0.000804,-0.529980,1.425641,4393.399081,4259.669921,-0.089370,0.019699,0.018672,-4.999996,-4.999999
7.800,-46.4633,-48.2142,223.2524,233.0774,4393283.9120,4259653.4124,1797330.7616,1342.2293,1684.2684,0.021212,1.2154,-0.000902,-0.0517,0.6803,0.6803,27999.2910,233.0774,0.999297,-0.036121,0.008797,-0.004875,-4.1454,0.9873,-0.5947,0.005340,0.037715,-0.013613,0.3060,2.1609,-0.7800,-136.8886,4.0913,-146.7327,0.0000,0.0000,0.0000,-0.0006,-0.3971,-0.0957,11.1100,APOGEE,-0.402646,-0.005534,0.011011,-0.001908,0.084568,-0.306959,-0.077299,0.280575,-0.002612,0.009479,-0.000619,-0.267286,-0.092177,-0.003685,0.000000,0.568400,1684.5673,142.0056,-13.9378,233.0644,-0.9301,-2.2715,-1.2756,0.3894,-0.0732,-1.2560,0.0375,-1.3463,0.013787,0.013638,-0.014574,-0.012870,-0.013717,-0.000463,-0.000005,0.0000,0.0000,0.0000,-0.8794,0.0010,0.8686,-0.014840,0.000007,-0.000159,3.6550,0,1,0.0000,0.0000,0.014674,0.014688,-0.014992,-0.015007,1.000000,[],1.8422,-1.2564,-1.2564,0.0376,-1.3468,342.5959,1,0.365792,233.0644,-2.2715,0.9301,233.0647,-2.2717,0.8682,233.0644,-2.2715,0.9301,-0.017390,0.132971,-0.074962,-0.9964,7.6187,-4.2950,-0.000619,0.143538,-0.080591,0.28750270,0.76995602,1342.2293,-12.277240,0.407139,-13.203958,0.007256,0.038510,-0.015074,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300001,2.0763,239.302551,-0.008989,0.014809,0.096358,-0.041162,0.017127,0.020740,-0.000867,0.251956,1.432977,4393.337456,4259.663622,-0.088527,0.033948,-0.012992,-4.999998,-4.999999
7.900,-45.8958,-47.7639,222.1605,231.8256,4393279.2931,4259648.6131,1797353.0319,1342.1606,1707.5085,0.023691,1.3574,-0.000015,-0.0009,0.6767,0.6767,27699.5392,231.8256,0.999281,-0.035901,0.010838,-0.005512,-4.1224,1.2185,-0.6759,0.003237,0.041106,-0.006832,0.1855,2.3552,-0.3914,-135.1280,-0.0171,-160.9621,0.0000,0.0000,0.0000,-0.0009,-0.7935,0.0339,11.1100,APOGEE,-0.446473,-0.013495,-0.000047,0.000709,0.089649,-0.325387,-0.083773,0.304061,-0.000154,0.000557,-0.000919,-0.644874,0.033868,-0.003685,0.000000,0.568400,1707.8111,141.9306,-14.1681,231.8131,-0.5481,-2.3433,-1.2669,0.4727,-0.0973,-1.2398,-0.0002,-1.4769,0.014602,0.015309,-0.015363,-0.014546,-0.014955,-0.000027,0.000001,0.0000,0.0000,0.0000,-0.8755,-0.1209,0.9098,-0.015350,0.000496,-0.000158,3.4270,0,1,0.0000,0.0000,0.014696,0.015687,-0.015012,-0.016004,1.000000,[],1.9289,-1.2403,-1.2403,-0.0002,-1.4774,342.5961,1,0.364994,231.8131,-2.3433,0.5481,231.8133,-2.3434,0.4857,231.8131,-2.3433,0.5481,-0.025817,-0.185739,0.031246,-1.4792,-10.6421,1.7903,-0.000919,-0.200371,0.033819,0.28750636,0.76995598,1342.1606,-12.118764,0.037350,-14.484735,0.005154,0.041901,-0.008292,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300002,1.7004,237.644020,-0.008692,0.013329,0.094070,-0.077508,-0.020961,0.023068,-0.000055,0.012207,1.432282,4393.385271,4259.664207,-0.085163,0.048540,-0.001465,-4.999994,-4.999999
