t_wall_s,t_boot_ms,roll_rad,pitch_rad,yaw_rad,rollspeed,pitchspeed,yawspeed
65.783565,35295771,0.007843,-0.004487,-0.618067,-0.000411,-0.000776,-0.000275
65.821040,35295807,0.007828,-0.004506,-0.618066,-0.000289,-0.000634,0.000428
65.855727,35295841,0.007835,-0.004508,-0.618071,0.000142,-0.000510,0.000056
65.883122,35295872,0.007855,-0.004505,-0.618062,0.000505,0.000197,0.000301
65.921512,35295904,0.007869,-0.004522,-0.618045,0.001001,-0.000162,0.001093
65.954868,35295938,0.007864,-0.004520,-0.618026,-0.000115,0.000298,0.001123
65.983817,35295968,0.007860,-0.004527,-0.618003,-0.000106,0.000002,0.001481
66.022346,35296007,0.007858,-0.004532,-0.617984,-0.000414,0.000067,0.000503
66.045371,35296038,0.007868,-0.004527,-0.617974,0.000456,0.001036,0.000521
66.083731,35296073,0.007869,-0.004521,-0.617957,0.000407,0.000702,-0.000525
66.122551,35296106,0.007882,-0.004536,-0.617959,-0.000229,0.000129,0.000030
66.145414,35296140,0.007903,-0.004532,-0.617957,0.000313,0.000035,-0.000554
66.183549,35296172,0.007907,-0.004556,-0.617972,0.000008,-0.000295,-0.000004
66.221970,35296206,0.007907,-0.004564,-0.617976,-0.000340,0.000631,-0.000338
66.245741,35296241,0.007912,-0.004553,-0.617964,0.000735,-0.000243,0.000130
66.284631,35296273,0.007916,-0.004560,-0.617960,0.000022,0.001030,0.000440
66.321538,35296307,0.007913,-0.004569,-0.617963,0.000105,-0.000708,0.000132
66.345761,35296335,0.007923,-0.004577,-0.617975,-0.000655,0.000082,-0.000006
66.386405,35296375,0.007915,-0.004571,-0.617997,0.000198,0.000329,0.000403
66.421881,35296405,0.007919,-0.004587,-0.617990,0.000547,-0.000537,0.000272
66.442606,35296440,0.007927,-0.004572,-0.617988,-0.000035,0.000177,0.000493
66.484416,35296473,0.007918,-0.004579,-0.617972,-0.000404,-0.000067,0.000142
66.522659,35296507,0.007920,-0.004591,-0.617984,0.000946,-0.000724,-0.000374
66.545435,35296541,0.007932,-0.004592,-0.617986,0.000051,0.000116,-0.001171
66.582921,35296574,0.007937,-0.004601,-0.617988,-0.000067,0.000091,0.001251
66.622014,35296606,0.007922,-0.004620,-0.618015,-0.000265,-0.000088,-0.001023
66.653510,35296639,0.007917,-0.004635,-0.618027,-0.000136,-0.000853,-0.000461
66.684629,35296672,0.007916,-0.004629,-0.618024,0.000219,-0.000215,0.000626
66.723283,35296708,0.007926,-0.004634,-0.618033,0.000438,-0.000538,0.000337
66.744792,35296741,0.007934,-0.004638,-0.618032,0.000817,0.000127,0.000117
66.784202,35296773,0.007932,-0.004639,-0.618052,-0.000019,-0.000267,0.000160
66.820372,35296803,0.007924,-0.004647,-0.618047,0.000020,-0.000142,-0.000863
66.851963,35296839,0.007929,-0.004659,-0.618055,-0.000296,-0.000722,0.000481
66.883346,35296873,0.007928,-0.004646,-0.618046,0.000184,0.000421,-0.000167
66.921950,35296906,0.007935,-0.004636,-0.618045,-0.000774,0.000932,-0.000283
66.945703,35296937,0.007923,-0.004651,-0.618052,-0.000120,-0.000923,-0.000090
66.989011,35296972,0.007924,-0.004653,-0.618047,-0.000610,0.000672,0.000391
67.023113,35297007,0.007918,-0.004660,-0.618052,-0.000520,-0.000700,0.000230
67.048339,35297038,0.007908,-0.004659,-0.618050,0.000599,-0.000218,0.000207
67.089555,35297074,0.007912,-0.004663,-0.618054,-0.000571,-0.000284,-0.000256
67.122113,35297104,0.007924,-0.004646,-0.618064,0.000343,0.000895,-0.000537
67.145771,35297143,0.007934,-0.004698,-0.618047,-0.000091,0.000173,-0.000007
67.183389,35297169,0.007949,-0.004717,-0.618029,-0.000197,-0.000366,-0.000491
67.223742,35297207,0.007953,-0.004764,-0.618006,0.000384,0.000851,0.000940
67.247661,35297240,0.007947,-0.004780,-0.617968,-0.000318,0.000229,0.000290
