t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
31.978200,35261965040,-0.048313,-0.079394,-9.842348,0.000176,0.000327,0.001551,0.151810,1.036054,2.724447,781.50,39.70,highres
31.997136,35261984689,-0.036342,-0.071014,-9.847136,-0.000129,0.000021,0.001245,0.151810,1.036054,2.724447,781.50,39.70,highres
32.016821,35262002280,-0.050707,-0.069817,-9.838756,-0.001045,0.000021,-0.000587,0.151810,1.036054,2.724447,781.50,39.70,highres
32.036699,35262022797,-0.048313,-0.074605,-9.842347,0.000176,-0.000284,0.000940,0.151810,1.036054,2.724447,781.50,39.70,highres
32.057297,35262042583,-0.050707,-0.077000,-9.837561,-0.000740,0.000327,0.000634,0.151810,1.036054,2.724447,781.51,39.70,highres
32.079324,35262060971,-0.051904,-0.084182,-9.848333,0.000482,0.000327,0.001245,0.141382,1.040754,2.714398,781.51,39.70,highres
32.096755,35262077428,-0.045919,-0.075803,-9.841150,-0.000129,0.000021,0.000634,0.141382,1.040754,2.714398,781.51,39.70,highres
32.117622,35262097280,-0.049510,-0.073408,-9.835165,-0.000129,-0.000590,-0.000587,0.141946,1.044044,2.721188,781.51,39.70,highres
32.139373,35262122373,-0.044722,-0.072211,-9.854319,0.000176,0.000021,-0.000282,0.141946,1.044044,2.721188,781.50,39.70,highres
32.157297,35262137437,-0.038736,-0.079394,-9.839953,-0.001045,0.000632,-0.000282,0.141946,1.044044,2.721188,781.50,39.70,highres
32.178267,35262163088,-0.039933,-0.087773,-9.842347,0.000176,0.000327,0.000634,0.141946,1.044044,2.721188,781.50,39.70,highres
32.201387,35262182078,-0.041130,-0.073408,-9.837560,-0.000434,-0.001201,0.000329,0.141946,1.044044,2.721188,781.50,39.70,highres
32.217730,35262203041,-0.039933,-0.075803,-9.842347,-0.001045,0.000937,0.000940,0.144271,1.043896,2.720383,781.51,39.70,highres
32.237229,35262222604,-0.038736,-0.080591,-9.842348,0.000176,-0.001201,-0.001198,0.144271,1.043896,2.720383,781.51,39.70,highres
32.257824,35262242789,-0.047116,-0.038694,-9.838757,-0.000434,0.001548,0.000634,0.142078,1.055786,2.718953,781.51,39.70,highres
32.277832,35262262792,-0.026766,-0.062635,-9.857911,-0.001656,-0.000284,0.001245,0.142078,1.055786,2.718953,781.51,39.70,highres
32.298205,35262277232,-0.050707,-0.098546,-9.851925,-0.000129,-0.002728,-0.000282,0.142078,1.055786,2.718953,781.51,39.70,highres
32.319105,35262297298,-0.039933,-0.079394,-9.857908,0.000176,0.000327,-0.000282,0.142078,1.055786,2.718953,781.51,39.70,highres
32.337922,35262320206,-0.049510,-0.071014,-9.854320,-0.000434,0.000632,0.000634,0.142078,1.055786,2.718953,781.51,39.70,highres
32.357118,35262340679,-0.038736,-0.077000,-9.860305,0.000176,0.000021,0.000329,0.144124,1.039126,2.718053,781.51,39.70,highres
32.357118,35262359750,-0.047116,-0.075803,-9.835165,-0.002267,0.000327,0.000634,0.144124,1.039126,2.718053,781.51,39.70,highres
32.398285,35262380290,-0.039933,-0.080591,-9.829180,-0.000129,0.000021,-0.000282,0.139622,1.048726,2.719121,781.51,39.70,highres
32.419098,35262400208,-0.049510,-0.087773,-9.837561,-0.001351,-0.000895,0.000024,0.139622,1.048726,2.719121,781.51,39.70,highres
32.437208,35262414682,-0.044722,-0.074605,-9.823195,-0.000740,0.000632,0.000634,0.139622,1.048726,2.719121,781.51,39.70,highres
32.457605,35262435546,-0.036342,-0.079394,-9.841152,-0.001045,0.000632,0.000634,0.139622,1.048726,2.719121,781.50,39.70,highres
32.478956,35262457703,-0.042327,-0.077000,-9.841150,-0.000740,0.000327,0.000634,0.139622,1.048726,2.719121,781.50,39.70,highres
32.497029,35262485392,-0.045919,-0.091364,-9.835167,0.000482,0.000327,0.000329,0.137971,1.051987,2.717606,781.50,39.70,highres
32.518476,35262503503,-0.041130,-0.071014,-9.836363,0.000176,-0.000284,0.000329,0.137971,1.051987,2.717606,781.50,39.70,highres
32.537163,35262522423,-0.048313,-0.080591,-9.844742,-0.000740,0.001243,0.000329,0.147971,1.051384,2.714549,781.51,39.70,highres
32.556685,35262544889,-0.042327,-0.073408,-9.844743,-0.000434,-0.000284,0.000329,0.147971,1.051384,2.714549,781.51,39.70,highres
32.577386,35262565187,-0.048313,-0.080591,-9.853120,-0.000129,-0.000284,0.000634,0.147971,1.051384,2.714549,781.51,39.70,highres
32.597806,35262582776,-0.050707,-0.073408,-9.845942,-0.000740,-0.000284,0.000329,0.147971,1.051384,2.714549,781.51,39.70,highres
32.617266,35262603402,-0.048312,-0.079390,-9.844789,0.000481,-0.000896,0.000021,0.147971,1.051384,2.714549,781.50,39.70,highres
32.638694,35262623590,-0.049248,-0.074448,-9.840938,0.000481,0.000021,0.000632,0.140120,1.048071,2.715480,781.50,39.70,highres
32.656525,35262640213,-0.050706,-0.071011,-9.849579,-0.000435,-0.000896,-0.000284,0.140120,1.048071,2.715480,781.50,39.70,highres
32.678148,35262661076,-0.037538,-0.065026,-9.849579,-0.000435,-0.000285,0.000326,0.139491,1.045439,2.726461,781.50,39.70,highres
32.698153,35262674827,-0.038735,-0.092558,-9.840000,-0.001046,0.000326,0.000937,0.139491,1.045439,2.726461,781.51,39.70,highres
32.717893,35262698899,-0.045918,-0.068617,-9.854365,-0.000435,0.000632,0.000326,0.139491,1.045439,2.726461,781.51,39.70,highres
32.737710,35262717671,-0.047115,-0.076996,-9.843592,-0.000129,0.000021,0.000326,0.139491,1.045439,2.726461,781.51,39.70,highres
32.758386,35262741334,-0.045918,-0.078193,-9.828031,-0.000740,0.000937,0.000632,0.139491,1.045439,2.726461,781.51,39.70,highres
32.777228,35262760115,-0.044720,-0.080587,-9.848380,0.000787,0.000632,-0.000895,0.144585,1.037895,2.713865,781.50,39.70,highres
32.798098,35262777634,-0.048312,-0.082981,-9.841196,-0.000435,0.000326,0.000326,0.144585,1.037895,2.713865,781.50,39.70,highres
32.818571,35262801323,-0.043523,-0.078193,-9.843592,-0.001046,0.000326,0.000632,0.139411,1.043819,2.728009,781.50,39.70,highres
32.837461,35262825175,-0.039932,-0.084179,-9.835212,-0.000740,0.000021,0.000021,0.139411,1.043819,2.728009,781.50,39.70,highres
32.857594,35262845471,-0.055494,-0.084179,-9.843592,-0.000740,0.000021,0.000326,0.139411,1.043819,2.728009,781.50,39.70,highres
32.877419,35262863866,-0.043523,-0.076996,-9.837605,-0.000740,-0.001201,-0.000284,0.139411,1.043819,2.728009,781.50,39.70,highres
32.897210,35262883077,-0.041129,-0.079390,-9.836410,-0.000130,-0.000590,0.000326,0.139411,1.043819,2.728009,781.50,39.70,highres
32.918296,35262901560,-0.042326,-0.087770,-9.836410,-0.000740,0.000632,0.000021,0.146972,1.045120,2.715745,781.50,39.70,highres
32.937814,35262921325,-0.039932,-0.074602,-9.849579,0.000787,0.000326,0.001548,0.146972,1.045120,2.715745,781.49,39.70,highres
32.958302,35262938184,-0.043523,-0.080587,-9.840000,0.000176,0.000326,0.000021,0.149849,1.048310,2.713567,781.49,39.70,highres
32.977008,35262958459,-0.047115,-0.081784,-9.835211,-0.001046,0.000326,-0.000284,0.149849,1.048310,2.713567,781.49,39.70,highres
32.998258,35262981173,-0.044720,-0.075799,-9.842395,-0.000130,0.000937,-0.000590,0.149849,1.048310,2.713567,781.49,39.70,highres
33.018998,35263001338,-0.039932,-0.080587,-9.851972,0.000176,-0.001506,0.000632,0.149849,1.048310,2.713567,781.50,39.70,highres
33.037770,35263022279,-0.043523,-0.078193,-9.836410,-0.000435,-0.000590,0.000326,0.149849,1.048310,2.713567,781.50,39.70,highres
33.057247,35263043210,-0.049509,-0.080587,-9.839998,-0.000129,-0.000896,-0.000590,0.142339,1.047299,2.717811,781.50,39.70,highres
33.079506,35263058395,-0.054297,-0.068617,-9.834016,0.000481,0.000021,0.001548,0.142339,1.047299,2.717811,781.50,39.70,highres
33.096963,35263075646,-0.039932,-0.079390,-9.844789,0.000787,-0.000590,0.000326,0.144650,1.048078,2.708103,781.50,39.70,highres
33.118521,35263103283,-0.049509,-0.081784,-9.837606,0.000176,0.000021,0.000021,0.144650,1.048078,2.708103,781.50,39.70,highres
33.137068,35263113013,-0.053100,-0.075799,-9.841198,-0.000129,-0.000896,-0.000284,0.144650,1.048078,2.708103,781.50,39.70,highres
33.156705,35263145558,-0.057888,-0.082981,-9.842393,0.000481,-0.001506,-0.000284,0.144650,1.048078,2.708103,781.50,39.70,highres
33.179256,35263163251,-0.044720,-0.072208,-9.848380,-0.000435,-0.000285,0.000326,0.144650,1.048078,2.708103,781.50,39.70,highres
33.198070,35263183083,-0.043523,-0.084179,-9.835211,-0.000129,0.000021,-0.000284,0.147450,1.038663,2.716763,781.50,39.70,highres
33.217102,35263200872,-0.039932,-0.088967,-9.841197,-0.000435,0.000632,0.001243,0.147450,1.038663,2.716763,781.50,39.70,highres
33.237943,35263221582,-0.051903,-0.080587,-9.841198,0.000481,0.000326,0.001243,0.138152,1.050259,2.717314,781.50,39.70,highres
33.258840,35263238924,-0.051903,-0.085376,-9.850774,-0.000740,0.000021,0.000937,0.138152,1.050259,2.717314,781.49,39.70,highres
33.277802,35263258912,-0.044720,-0.081784,-9.843592,0.000787,-0.000285,0.000326,0.138152,1.050259,2.717314,781.49,39.70,highres
33.297685,35263278862,-0.050706,-0.093755,-9.838803,-0.000435,-0.000285,-0.000590,0.138152,1.050259,2.717314,781.49,39.70,highres
33.317344,35263303494,-0.038735,-0.079390,-9.845986,-0.000130,0.001548,0.000021,0.138152,1.050259,2.717314,781.49,39.70,highres
33.337461,35263318989,-0.037538,-0.075799,-9.834016,0.000176,0.000021,0.000326,0.154035,1.049062,2.711014,781.50,39.70,highres
33.357353,35263340123,-0.039932,-0.079390,-9.840000,-0.000129,-0.001201,0.000326,0.154035,1.049062,2.711014,781.50,39.70,highres
33.359455,35263357042,-0.050706,-0.082981,-9.844789,-0.000435,0.000326,0.000632,0.147755,1.037447,2.722031,781.50,39.70,highres
33.400237,35263379060,-0.043523,-0.073405,-9.849577,0.000176,0.000937,0.001243,0.147755,1.037447,2.722031,781.50,39.70,highres
33.417947,35263395743,-0.057888,-0.085376,-9.842396,-0.000129,-0.000590,0.000326,0.147755,1.037447,2.722031,781.51,39.70,highres
33.437720,35263419111,-0.038735,-0.084179,-9.840001,-0.001351,-0.000285,-0.000590,0.147755,1.037447,2.722031,781.51,39.70,highres
33.456814,35263445958,-0.051903,-0.081784,-9.842394,0.000787,0.000632,-0.000284,0.147755,1.037447,2.722031,781.51,39.70,highres
33.478243,35263463581,-0.043523,-0.078193,-9.850773,0.000176,-0.001506,0.000326,0.146878,1.043524,2.715266,781.51,39.70,highres
33.498030,35263483521,-0.053100,-0.086573,-9.832819,0.001092,0.000632,0.000937,0.146878,1.043524,2.715266,781.51,39.70,highres
33.517998,35263503968,-0.035144,-0.074602,-9.844789,0.000176,-0.000285,0.000326,0.142184,1.039866,2.715671,781.51,39.70,highres
33.538654,35263523190,-0.038735,-0.088967,-9.842394,-0.000130,0.000326,0.000021,0.142184,1.039866,2.715671,781.51,39.70,highres
33.557238,35263543819,-0.053100,-0.075799,-9.848380,0.000481,0.001548,0.000326,0.142184,1.039866,2.715671,781.51,39.70,highres
33.578197,35263563403,-0.033947,-0.074602,-9.847182,-0.001046,0.000326,0.000632,0.142184,1.039866,2.715671,781.50,39.70,highres
33.597876,35263583762,-0.044720,-0.066223,-9.840001,0.000787,0.000326,0.000326,0.142184,1.039866,2.715671,781.50,39.70,highres
33.617623,35263602575,-0.048309,-0.069814,-9.835265,-0.000436,0.000016,-0.000904,0.145839,1.039818,2.716904,781.50,39.70,highres
33.637854,35263623684,-0.044718,-0.075799,-9.843644,-0.000742,0.000016,0.001234,0.145839,1.039818,2.716904,781.50,39.70,highres
33.657631,35263644152,-0.051901,-0.092558,-9.848433,-0.000742,-0.000900,-0.000904,0.140805,1.051455,2.719015,781.50,39.70,highres
33.680003,35263664321,-0.042324,-0.074602,-9.852025,0.001091,0.000933,-0.000293,0.140805,1.051455,2.719015,781.50,39.70,highres
33.698398,35263683821,-0.051901,-0.074602,-9.846041,-0.000436,0.001544,0.000318,0.140805,1.051455,2.719015,781.50,39.70,highres
33.717511,35263706449,-0.047112,-0.074602,-9.850827,-0.001047,-0.000289,-0.000599,0.140805,1.051455,2.719015,781.50,39.70,highres
33.739327,35263724237,-0.042324,-0.081785,-9.838856,0.000175,0.000627,-0.000599,0.140805,1.051455,2.719015,781.50,39.70,highres
33.757621,35263742721,-0.050704,-0.075799,-9.849631,0.000175,0.000322,0.000623,0.144810,1.044128,2.715656,781.50,39.70,highres
33.777652,35263766348,-0.045915,-0.078193,-9.848434,-0.000436,-0.000594,0.001234,0.144810,1.044128,2.715656,781.50,39.70,highres
33.796836,35263783760,-0.043521,-0.081785,-9.838857,0.000480,-0.000594,-0.000293,0.135024,1.039925,2.721199,781.50,39.70,highres
33.816850,35263802863,-0.056689,-0.074602,-9.836463,0.000785,-0.000289,0.001234,0.135024,1.039925,2.721199,781.50,39.70,highres
33.838574,35263820283,-0.047112,-0.074602,-9.842448,0.000480,-0.001205,0.000012,0.135024,1.039925,2.721199,781.50,39.70,highres
33.857583,35263838708,-0.033945,-0.081785,-9.848433,0.000175,-0.000594,0.000318,0.135024,1.039925,2.721199,781.50,39.70,highres
33.877959,35263858639,-0.037536,-0.068617,-9.849630,-0.000131,-0.000594,-0.000293,0.135024,1.039925,2.721199,781.50,39.70,highres
33.897278,35263878914,-0.033945,-0.079390,-9.834069,-0.000742,0.000016,0.000318,0.144746,1.042960,2.715913,781.50,39.70,highres
33.919905,35263901310,-0.044718,-0.068617,-9.848435,0.000175,0.000016,-0.000599,0.144746,1.042960,2.715913,781.50,39.70,highres
33.938590,35263921534,-0.042324,-0.069814,-9.842448,-0.000131,0.000016,0.000012,0.144017,1.044736,2.717657,781.50,39.70,highres
33.956788,35263941424,-0.050704,-0.079390,-9.842448,-0.000436,-0.001205,0.000623,0.144017,1.044736,2.717657,781.50,39.70,highres
33.978376,35263959849,-0.044718,-0.080588,-9.842448,-0.000436,-0.000289,0.000012,0.144017,1.044736,2.717657,781.49,39.70,highres
33.998670,35263979478,-0.050704,-0.076996,-9.850827,0.000785,-0.000289,0.000928,0.144017,1.044736,2.717657,781.49,39.70,highres
34.017952,35264003668,-0.041127,-0.085376,-9.843645,0.000175,0.001544,0.000623,0.144017,1.044736,2.717657,781.49,39.70,highres
34.038526,35264022258,-0.047112,-0.079390,-9.840055,-0.000131,-0.000900,-0.000904,0.148727,1.036679,2.713952,781.49,39.70,highres
34.057689,35264040654,-0.038733,-0.079390,-9.842448,0.000175,0.000016,0.000012,0.146100,1.041179,2.713430,781.51,39.70,highres
34.078176,35264061434,-0.043521,-0.084179,-9.834069,0.000480,0.000627,-0.000904,0.146100,1.041179,2.713430,781.51,39.70,highres
34.097130,35264078769,-0.045915,-0.074602,-9.843645,0.001396,0.000016,-0.000293,0.146100,1.041179,2.713430,781.51,39.70,highres
34.118412,35264096445,-0.039930,-0.079390,-9.842448,0.000175,0.000322,-0.000293,0.146100,1.041179,2.713430,781.51,39.70,highres
34.137291,35264119237,-0.050704,-0.071011,-9.842445,0.000480,-0.000900,-0.000293,0.146100,1.041179,2.713430,781.51,39.70,highres
34.157582,35264137090,-0.042324,-0.081785,-9.850827,0.000480,0.000016,-0.001210,0.146100,1.041179,2.713430,781.51,39.70,highres
34.179170,35264162762,-0.055492,-0.073405,-9.849631,-0.001353,-0.000289,0.000623,0.143951,1.043387,2.718946,781.51,39.70,highres
34.197632,35264182116,-0.048309,-0.073405,-9.842446,-0.000131,-0.000900,0.001234,0.147035,1.042708,2.723688,781.51,39.70,highres
34.217998,35264202027,-0.042324,-0.074602,-9.841251,-0.000131,0.000322,-0.000293,0.147035,1.042708,2.723688,781.51,39.70,highres
34.237327,35264222723,-0.036339,-0.076996,-9.844842,-0.000131,0.000627,-0.000293,0.147035,1.042708,2.723688,781.51,39.70,highres
34.257767,35264242306,-0.030354,-0.085376,-9.837660,0.000480,-0.000594,-0.000599,0.147035,1.042708,2.723688,781.51,39.70,highres
34.279212,35264261020,-0.050704,-0.080588,-9.848433,-0.000742,-0.001205,-0.000599,0.147035,1.042708,2.723688,781.51,39.70,highres
34.296527,35264278920,-0.041127,-0.075799,-9.846040,0.000785,0.000627,0.000928,0.147035,1.042708,2.723688,781.50,39.70,highres
34.318337,35264302234,-0.044718,-0.078193,-9.841251,-0.000436,-0.000900,0.000623,0.148594,1.042273,2.711700,781.50,39.70,highres
34.337915,35264321883,-0.043521,-0.075799,-9.848435,-0.000742,0.000016,-0.000293,0.143110,1.029016,2.715094,781.50,39.70,highres
34.357449,35264340679,-0.050704,-0.082982,-9.844841,-0.000742,-0.000900,-0.000293,0.143110,1.029016,2.715094,781.50,39.70,highres
34.360997,35264362668,-0.044718,-0.074602,-9.846038,-0.000436,-0.000900,0.000012,0.143110,1.029016,2.715094,781.50,39.70,highres
34.360997,35264380441,-0.042324,-0.076996,-9.834069,-0.000131,-0.000289,0.000012,0.143110,1.029016,2.715094,781.50,39.70,highres
34.417223,35264402106,-0.047112,-0.075799,-9.835266,0.000785,-0.000900,0.000928,0.143110,1.029016,2.715094,781.50,39.70,highres
34.438197,35264422055,-0.059083,-0.078193,-9.855616,-0.000131,-0.000594,-0.000904,0.143110,1.029016,2.715094,781.50,39.70,highres
34.457531,35264439456,-0.060280,-0.076996,-9.826886,-0.001353,-0.000289,0.000623,0.146525,1.036910,2.716515,781.50,39.70,highres
34.477735,35264460767,-0.048309,-0.081785,-9.844842,-0.000131,-0.001205,-0.000599,0.135471,1.043715,2.717808,781.50,39.70,highres
34.497285,35264480240,-0.050704,-0.069814,-9.844841,0.000480,0.000627,0.000012,0.135471,1.043715,2.717808,781.50,39.70,highres
34.520755,35264497445,-0.045915,-0.078193,-9.849631,-0.000131,-0.000594,-0.000293,0.135471,1.043715,2.717808,781.50,39.70,highres
34.536776,35264517391,-0.055492,-0.075799,-9.843645,0.000175,-0.000289,0.000318,0.135471,1.043715,2.717808,781.51,39.70,highres
34.557849,35264537090,-0.047112,-0.084179,-9.832870,0.000175,-0.000594,-0.000904,0.135471,1.043715,2.717808,781.51,39.70,highres
34.577509,35264559743,-0.044718,-0.075799,-9.840055,0.001396,0.000016,0.000623,0.135471,1.043715,2.717808,781.51,39.70,highres
34.597575,35264577470,-0.049506,-0.079390,-9.846040,0.000175,0.001238,0.000318,0.140804,1.044091,2.722988,781.51,39.70,highres
34.618929,35264599153,-0.044718,-0.075799,-9.846040,0.000175,-0.000289,0.000928,0.146264,1.043536,2.717478,781.51,39.70,highres
34.637440,35264620471,-0.043520,-0.091359,-9.846156,0.000482,0.000027,-0.000600,0.146264,1.043536,2.717478,781.51,39.70,highres
34.656904,35264636735,-0.042323,-0.079389,-9.848551,0.000176,0.001554,0.002149,0.146264,1.043536,2.717478,781.51,39.70,highres
34.678359,35264660001,-0.050702,-0.085374,-9.827003,0.000787,-0.000278,-0.000295,0.146264,1.043536,2.717478,781.51,39.70,highres
34.697057,35264677650,-0.041126,-0.078192,-9.847354,0.000176,-0.000584,0.000621,0.146264,1.043536,2.717478,781.51,39.70,highres
34.717728,35264701204,-0.059082,-0.085374,-9.848551,0.000176,-0.001194,-0.000600,0.146264,1.043536,2.717478,781.51,39.70,highres
34.738270,35264717273,-0.055490,-0.068615,-9.844958,0.000176,-0.000584,0.000011,0.148556,1.041314,2.713929,781.51,39.70,highres
34.758526,35264740830,-0.044717,-0.084177,-9.847354,-0.000129,-0.000889,-0.000295,0.153960,1.044056,2.710548,781.51,39.70,highres
34.777665,35264757414,-0.049505,-0.079389,-9.853339,-0.000435,-0.000278,0.000011,0.153960,1.044056,2.710548,781.51,39.70,highres
34.799305,35264777626,-0.042323,-0.086571,-9.842566,0.000482,0.000333,-0.000295,0.153960,1.044056,2.710548,781.51,39.70,highres
34.817745,35264802247,-0.042913,-0.078192,-9.842221,-0.000740,0.000333,0.000927,0.153960,1.044056,2.710548,781.51,39.70,highres
34.838383,35264824586,-0.044717,-0.075798,-9.837777,0.000787,-0.000278,0.001232,0.153960,1.044056,2.710548,781.51,39.70,highres
34.857118,35264842214,-0.044717,-0.074601,-9.846157,-0.000129,0.000944,0.000011,0.153960,1.044056,2.710548,781.51,39.70,highres
34.877304,35264865201,-0.031549,-0.092556,-9.852140,0.000787,-0.000278,-0.000295,0.143750,1.042915,2.712851,781.51,39.70,highres
34.897799,35264882660,-0.050702,-0.071009,-9.854536,0.000176,-0.001194,0.000621,0.138168,1.049356,2.726314,781.51,39.70,highres
34.918437,35264902405,-0.043520,-0.072206,-9.838973,-0.000129,0.000638,-0.000295,0.138168,1.049356,2.726314,781.51,39.70,highres
34.937084,35264922707,-0.042323,-0.081783,-9.847354,-0.001046,-0.000889,0.000927,0.138168,1.049356,2.726314,781.51,39.70,highres
34.957941,35264941083,-0.045914,-0.078192,-9.840172,0.000482,0.001860,0.000927,0.138168,1.049356,2.726314,781.51,39.70,highres
34.980923,35264963209,-0.049505,-0.086571,-9.848551,-0.001046,0.001249,0.000316,0.138168,1.049356,2.726314,781.51,39.70,highres
