time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,force_x,force_y,force_z,lat,lon,alt_msl
0.670000,4393517.320269,4259899.136240,1795688.138839,-5.182027,-5.019077,40.516042,0.99269588,0.02257894,0.11848114,-0.00270359,-0.10675245,-0.12945008,0.00577758,12.5009,1201.3489,12.9010,0.12782325,0.00603750,0.118120,0.07561115,0.08233381,-0.07642106,-0.08314372,0.08304405,0.09101526,-0.06667111,-0.07464233,812.0036,-0.7288,-23.8940,16.45758858,44.11536100,1201.3489
0.680000,4393517.268064,4259899.085679,1795688.547123,-5.258902,-5.093183,41.139314,0.99278455,0.02203449,0.11784073,-0.00262479,-0.11315792,-0.12889172,0.00557745,12.4972,1201.3941,13.3068,0.12642165,0.00584944,0.119962,0.07561115,0.08233381,-0.07642106,-0.08314372,0.08265603,0.09047948,-0.06811506,-0.07593850,821.7838,-0.7259,-24.4424,16.45759225,44.11536100,1201.3941
0.690000,4393517.215090,4259899.034375,1795688.961626,-5.336074,-5.167574,41.762686,0.99287277,0.02145893,0.11720369,-0.00254330,-0.11922949,-0.12809686,0.00535081,12.4935,1201.4401,13.7188,0.12503685,0.00565668,0.121806,0.07868788,0.08460202,-0.08372258,-0.08963672,0.08243978,0.09018649,-0.06878193,-0.07652864,811.7528,-0.7193,-24.9786,16.45759597,44.11536100,1201.4401
0.700000,4393517.161341,4259898.982325,1795689.382403,-5.413738,-5.242439,42.391403,0.99296035,0.02085325,0.11657116,-0.00245937,-0.12523704,-0.12707940,0.00509172,12.4899,1201.4868,14.1372,0.12367107,0.00546030,0.123650,0.07868788,0.08460202,-0.08372258,-0.08963672,0.08234771,0.09006258,-0.06904552,-0.07676039,821.4967,-0.7095,-25.5098,16.45759975,44.11536100,1201.4868
0.710000,4393517.106814,4259898.929526,1795689.809454,-5.491700,-5.317596,43.020222,0.99304705,0.02022094,0.11594414,-0.00237356,-0.12988525,-0.12587601,0.00481104,12.4862,1201.5342,14.5618,0.12231088,0.00526028,0.125509,0.07868788,0.08460202,-0.08372258,-0.08963672,0.08098454,0.08856677,-0.07029321,-0.07787545,811.4302,-0.7004,-26.0350,16.45760359,44.11536100,1201.5342
0.720000,4393517.051506,4259898.875972,1795690.242808,-5.570002,-5.393086,43.650447,0.99313258,0.01956881,0.11532354,-0.00228676,-0.13314586,-0.12448349,0.00450897,12.4825,1201.5824,14.9928,0.12097343,0.00505848,0.127369,0.07868788,0.08460202,-0.08372258,-0.08963672,0.07963649,0.08709313,-0.07148454,-0.07894118,821.2355,-0.6892,-26.5603,16.45760748,44.11536101,1201.5824
0.730000,4393516.995413,4259898.821663,1795690.682464,-5.648583,-5.468850,44.280751,0.99321670,0.01890198,0.11471035,-0.00219970,-0.13573371,-0.12287857,0.00417868,12.4788,1201.6314,15.4301,0.11965622,0.00485667,0.129234,0.07989924,0.08573338,-0.08503202,-0.09086616,0.07897594,0.08637150,-0.07206477,-0.07946033,821.0861,-0.6747,-27.0919,16.45761143,44.11536101,1201.6314
0.740000,4393516.938533,4259898.766595,1795691.128423,-5.727434,-5.544879,44.911134,0.99329923,0.01822272,0.11410566,-0.00211279,-0.13807335,-0.12104427,0.00381564,12.4751,1201.6810,15.8738,0.11836417,0.00465651,0.131098,0.07989924,0.08573338,-0.08503202,-0.09086616,0.07870809,0.08607897,-0.07229945,-0.07967033,820.9354,-0.6577,-27.6277,16.45761544,44.11536101,1201.6810
0.750000,4393516.880864,4259898.710765,1795691.580687,-5.806536,-5.621163,45.541597,0.99337995,0.01753568,0.11351068,-0.00202664,-0.13877859,-0.11895010,0.00344682,12.4714,1201.7315,16.3238,0.11709874,0.00445883,0.132963,0.07989924,0.08573338,-0.08503202,-0.09086616,0.07756223,0.08469858,-0.07380380,-0.08094014,820.7833,-0.6458,-28.1715,16.45761951,44.11536101,1201.7315
0.760000,4393516.822402,4259898.654171,1795692.039255,-5.885876,-5.697694,46.172137,0.99345856,0.01684899,0.11292670,-0.00194219,-0.13784607,-0.11658678,0.00307451,12.4677,1201.7826,16.7802,0.11586151,0.00426477,0.134829,0.07989924,0.08573338,-0.08503202,-0.09086616,0.07647493,0.08338143,-0.07525966,-0.08216616,820.6300,-0.6329,-28.7186,16.45762363,44.11536101,1201.7826
0.770000,4393516.763145,4259898.596810,1795692.504130,-5.965442,-5.774456,46.802756,0.99353483,0.01616878,0.11235504,-0.00186019,-0.13608474,-0.11395714,0.00268565,12.4640,1201.8345,17.2430,0.11465437,0.00407618,0.136695,0.07745097,0.08244730,-0.08255094,-0.08754726,0.07594595,0.08273999,-0.07597041,-0.08276445,820.4754,-0.6159,-29.2670,16.45762781,44.11536101,1201.8345
0.780000,4393516.703092,4259898.538681,1795692.975311,-6.045221,-5.851438,47.433453,0.99360861,0.01549799,0.11179704,-0.00178104,-0.13397205,-0.11106129,0.00227237,12.4603,1201.8871,17.7121,0.11347926,0.00389452,0.138561,0.07745097,0.08244730,-0.08255094,-0.08754726,0.07573209,0.08248056,-0.07625816,-0.08300664,820.3197,-0.5965,-29.8181,16.45763205,44.11536101,1201.8871
0.790000,4393516.642239,4259898.479780,1795693.452825,-6.125364,-5.928792,48.069529,0.99367959,0.01484047,0.11125525,-0.00170517,-0.13065020,-0.10739411,0.00187262,12.4566,1201.9404,18.1875,0.11233816,0.00372056,0.140428,0.07745097,0.08244730,-0.08255094,-0.08754726,0.07674633,0.08319060,-0.07895941,-0.08540368,820.1627,-0.5859,-30.4930,16.45763635,44.11536101,1201.9404
0.800000,4393516.580586,4259898.420106,1795693.936675,-6.205237,-6.005908,48.697819,0.99374730,0.01420218,0.11073358,-0.00163312,-0.12615369,-0.10292463,0.00148928,12.4529,1201.9945,18.6694,0.11122134,0.00355453,0.142311,0.07745097,0.08244730,-0.08255094,-0.08754726,0.07781798,0.08396740,-0.08160596,-0.08775538,820.0032,-0.5755,-31.1838,16.45764070,44.11536101,1201.9945
0.810000,4393516.518134,4259898.359661,1795694.426782,-6.285153,-6.083086,49.324821,0.99381139,0.01358756,0.11023542,-0.00156530,-0.12104815,-0.09790054,0.00110387,12.4492,1202.0493,19.1576,0.11016598,0.00339842,0.144171,0.07533401,0.07938973,-0.07929415,-0.08334988,0.07834879,0.08435424,-0.08290072,-0.08890616,799.9384,-0.5606,-31.8175,16.45764512,44.11536101,1202.0493
0.820000,4393516.454882,4259898.298444,1795694.923172,-6.365353,-6.160561,49.955869,0.99387163,0.01299881,0.10976315,-0.00150196,-0.11566305,-0.09246662,0.00070534,12.4454,1202.1048,19.6522,0.10916386,0.00325251,0.146027,0.07533401,0.07938973,-0.07929415,-0.08334988,0.07856499,0.08451213,-0.08342539,-0.08937253,809.8482,-0.5435,-32.4248,16.45764959,44.11536101,1202.1048
0.830000,4393516.390826,4259898.236448,1795695.425926,-6.445924,-6.238418,50.593640,0.99392786,0.01243705,0.10931903,-0.00144327,-0.11011528,-0.08654194,0.00029353,12.4417,1202.1610,20.1531,0.10820780,0.00311686,0.147895,0.07533401,0.07938973,-0.07929415,-0.08334988,0.07907577,0.08497290,-0.08408508,-0.08998220,829.4376,-0.5273,-33.0650,16.45765411,44.11536101,1202.1610
0.840000,4393516.325965,4259898.173676,1795695.935019,-6.526255,-6.316064,51.226205,0.99397988,0.01190293,0.10890545,-0.00138934,-0.10446209,-0.08014837,-0.00013246,12.4380,1202.2179,20.6604,0.10729576,0.00299151,0.149783,0.07533401,0.07938973,-0.07929415,-0.08334988,0.07953691,0.08539786,-0.08462130,-0.09048225,819.3992,-0.5119,-33.7190,16.45765870,44.11536101,1202.2179
0.850000,4393516.260298,4259898.110125,1795696.450503,-6.607163,-6.394300,51.870785,0.99402753,0.01139688,0.10852456,-0.00134027,-0.09873839,-0.07336493,-0.00057488,12.4343,1202.2756,21.1741,0.10645697,0.00287726,0.151655,0.07273549,0.07584082,-0.07514548,-0.07825081,0.07975922,0.08560355,-0.08487440,-0.09071873,829.1487,-0.4970,-34.3650,16.45766334,44.11536101,1202.2756
0.860000,4393516.193823,4259898.045792,1795696.972408,-6.687757,-6.472256,52.510154,0.99407071,0.01091921,0.10817817,-0.00129616,-0.09296057,-0.06623975,-0.00103451,12.4305,1202.3340,21.6943,0.10565959,0.00277322,0.153563,0.07273549,0.07584082,-0.07514548,-0.07825081,0.07984875,0.08568652,-0.08497542,-0.09081319,828.9808,-0.4835,-35.0265,16.45766804,44.11536101,1202.3340
0.870000,4393516.126542,4259897.980678,1795697.500733,-6.768569,-6.550473,53.154913,0.99410940,0.01047015,0.10786702,-0.00125700,-0.08714667,-0.05917006,-0.00145971,12.4268,1202.3931,22.2209,0.10494162,0.00268036,0.155455,0.07273549,0.07584082,-0.07514548,-0.07825081,0.07901177,0.08454943,-0.08413084,-0.08966849,828.8132,-0.4838,-35.6092,16.45767280,44.11536102,1202.3931
0.880000,4393516.058454,4259897.914784,1795698.035480,-6.849017,-6.628385,53.794457,0.99414372,0.01004990,0.10759075,-0.00122264,-0.08130201,-0.05219135,-0.00184757,12.4231,1202.4530,22.7540,0.10428368,0.00259773,0.157363,0.07273549,0.07584082,-0.07514548,-0.07825081,0.07814850,0.08338595,-0.08325722,-0.08849467,828.6433,-0.4866,-36.2090,16.45767761,44.11536102,1202.4530
0.890000,4393515.989561,4259897.848109,1795698.576649,-6.929576,-6.706452,54.439400,0.99417373,0.00965861,0.10734932,-0.00119298,-0.07542353,-0.04513278,-0.00222289,12.4193,1202.5137,23.2936,0.10370472,0.00252535,0.159256,0.07128670,0.07421491,-0.07292331,-0.07585152,0.07772254,0.08281260,-0.08282596,-0.08791601,828.4739,-0.4851,-36.8679,16.45768249,44.11536102,1202.5137
0.900000,4393515.919864,4259897.780657,1795699.124242,-7.009638,-6.784077,55.079134,0.99419943,0.00929647,0.10714339,-0.00116800,-0.06950959,-0.03789576,-0.00259996,12.4156,1202.5750,23.8396,0.10318262,0.00246243,0.161164,0.07128670,0.07421491,-0.07292331,-0.07585152,0.07754933,0.08257957,-0.08265055,-0.08768079,828.3022,-0.4819,-37.5787,16.45768742,44.11536102,1202.5750
0.910000,4393515.849368,4259897.712428,1795699.678232,-7.089477,-6.861547,55.718991,0.99422088,0.00896271,0.10697284,-0.00114751,-0.06394885,-0.03089118,-0.00292089,12.4118,1202.6371,24.3922,0.10273725,0.00240936,0.163057,0.07128670,0.07421491,-0.07292331,-0.07585152,0.07673274,0.08140655,-0.08142810,-0.08610191,828.1310,-0.4946,-38.2128,16.45769242,44.11536102,1202.6371
0.920000,4393515.778074,4259897.643425,1795700.238648,-7.169317,-6.939086,56.364231,0.99423829,0.00865556,0.10683647,-0.00113103,-0.05875584,-0.02413101,-0.00318477,12.4081,1202.7000,24.9511,0.10235863,0.00236513,0.164950,0.07128670,0.07421491,-0.07292331,-0.07585152,0.07595365,0.08028355,-0.08024141,-0.08457131,828.0025,-0.5094,-38.8707,16.45769747,44.11536102,1202.7000
0.930000,4393515.705983,4259897.573647,1795700.805517,-7.248876,-7.016410,57.010902,0.99425176,0.00837370,0.10673362,-0.00111824,-0.05373537,-0.01739770,-0.00342344,12.4043,1202.7636,25.5166,0.10203398,0.00232850,0.166859,0.06722578,0.06957585,-0.06792554,-0.07027561,0.07557425,0.07973635,-0.07966178,-0.08382387,827.7847,-0.5184,-39.6118,16.45770258,44.11536102,1202.7636
0.940000,4393515.633098,4259897.503098,1795701.378867,-7.328092,-7.093453,57.659039,0.99426133,0.00811657,0.10666447,-0.00110900,-0.04877191,-0.01056740,-0.00365518,12.4005,1202.8280,26.0886,0.10176755,0.00229899,0.168772,0.06722578,0.06957585,-0.06792554,-0.07027561,0.07542081,0.07951497,-0.07942705,-0.08352122,837.5624,-0.5247,-40.4109,16.45770775,44.11536102,1202.8280
0.950000,4393515.559423,4259897.431779,1795701.958699,-7.406910,-7.170182,58.307280,0.99426711,0.00788259,0.10662812,-0.00110297,-0.04439405,-0.00419077,-0.00381701,12.3968,1202.8932,26.6671,0.10155838,0.00227631,0.170689,0.06722578,0.06957585,-0.06792554,-0.07027561,0.07444060,0.07817189,-0.07786584,-0.08159712,837.3858,-0.5480,-41.1082,16.45771297,44.11536102,1202.8932
0.960000,4393515.484961,4259897.359695,1795702.545013,-7.485282,-7.246554,58.955627,0.99426941,0.00766888,0.10662230,-0.00109950,-0.04060292,0.00171477,-0.00390847,12.3930,1202.9591,27.2521,0.10140802,0.00225957,0.172605,0.06722578,0.06957585,-0.06792554,-0.07027561,0.07349211,0.07687495,-0.07635282,-0.07973566,837.2086,-0.5729,-41.8313,16.45771826,44.11536102,1202.9591
0.970000,4393515.409719,4259897.286850,1795703.137811,-7.563129,-7.322477,59.604086,0.99426843,0.00747330,0.10664536,-0.00109811,-0.03709947,0.00744026,-0.00396525,12.3892,1203.0258,27.8436,0.10131106,0.00224743,0.174522,0.06441047,0.06626081,-0.06466836,-0.06651870,0.07302908,0.07624204,-0.07561400,-0.07882696,837.0306,-0.5907,-42.6533,16.45772361,44.11536102,1203.0258
0.980000,4393515.333699,4259897.213246,1795703.737122,-7.640661,-7.398155,60.257948,0.99426423,0.00729486,0.10669685,-0.00109861,-0.03370834,0.01315381,-0.00400807,12.3854,1203.0933,28.4417,0.10126250,0.00223903,0.176439,0.06441047,0.06626081,-0.06466836,-0.06651870,0.07284161,0.07598583,-0.07531484,-0.07845907,836.8519,-0.6046,-43.5436,16.45772901,44.11536102,1203.0933
0.990000,4393515.256910,4259897.138891,1795704.342918,-7.717039,-7.472761,60.901319,0.99425690,0.00713242,0.10677605,-0.00110077,-0.03066877,0.01859376,-0.00403134,12.3817,1203.1616,29.0463,0.10125140,0.00223380,0.178371,0.06441047,0.06626081,-0.06466836,-0.06651870,0.07225735,0.07531319,-0.07441439,-0.07747023,836.6243,-0.6210,-44.4051,16.45773447,44.11536102,1203.1616
1.000000,4393515.179359,4259897.063791,1795704.955175,-7.793052,-7.547075,61.550133,0.99424661,0.00698429,0.10688161,-0.00110436,-0.02796171,0.02376226,-0.00403762,12.3779,1203.2307,29.6574,0.10130285,0.00223191,0.180272,0.06441047,0.06626081,-0.06466836,-0.06651870,0.07171526,0.07469887,-0.07358140,-0.07656502,836.5399,-0.6377,-45.2881,16.45774000,44.11536103,1203.2307
1.010000,4393515.101051,4259896.987951,1795705.573921,-7.868357,-7.620754,62.199035,0.99423346,0.00684924,0.10701257,-0.00110918,-0.02541645,0.02882145,-0.00403500,12.3741,1203.3007,30.2751,0.10138712,0.00223225,0.182188,0.06053098,0.06202662,-0.06051863,-0.06201427,0.07145259,0.07440207,-0.07317801,-0.07612749,836.3121,-0.6534,-46.2435,16.45774558,44.11536103,1203.3007
1.020000,4393515.021994,4259896.911378,1795706.199156,-7.942904,-7.693748,62.848086,0.99421748,0.00672671,0.10716862,-0.00111515,-0.02293503,0.03385898,-0.00402779,12.3703,1203.3714,30.8992,0.10151009,0.00223468,0.184105,0.06053098,0.06202662,-0.06051863,-0.06201427,0.07134658,0.07428243,-0.07301524,-0.07595109,836.1310,-0.6689,-47.2490,16.45775122,44.11536103,1203.3714
1.030000,4393514.942195,4259896.834078,1795706.830883,-8.016762,-7.766138,63.497256,0.99419892,0.00661548,0.10734752,-0.00112200,-0.02089131,0.03801664,-0.00396651,12.3665,1203.4430,31.5299,0.10167023,0.00223905,0.186021,0.06053098,0.06202662,-0.06051863,-0.06201427,0.06986429,0.07258968,-0.07117905,-0.07390444,835.9494,-0.6971,-48.0787,16.45775692,44.11536103,1203.4430
1.040000,4393514.861661,4259896.756057,1795707.469102,-8.089899,-7.837895,64.146568,0.99417826,0.00651339,0.10754481,-0.00112927,-0.01928163,0.04126183,-0.00384964,12.3627,1203.5154,32.1671,0.10186517,0.00224468,0.187937,0.06053098,0.06202662,-0.06051863,-0.06201427,0.06839941,0.07091647,-0.06937204,-0.07188910,835.8165,-0.7264,-48.9303,16.45776268,44.11536103,1203.5154
1.050000,4393514.780400,4259896.677323,1795708.113814,-8.162229,-7.908922,64.796008,0.99415589,0.00641886,0.10775705,-0.00113660,-0.01788854,0.04403661,-0.00370288,12.3589,1203.5887,32.8108,0.10208558,0.00225060,0.189853,0.05843156,0.05986942,-0.05833526,-0.05977312,0.06768170,0.07009665,-0.06848733,-0.07090228,835.5846,-0.7498,-49.9141,16.45776849,44.11536103,1203.5887
1.060000,4393514.698418,4259896.597880,1795708.765049,-8.234027,-7.979488,65.452271,0.99413197,0.00633113,0.10798253,-0.00114380,-0.01658508,0.04659711,-0.00354156,12.3551,1203.6628,33.4611,0.10232296,0.00225618,0.191769,0.05843156,0.05986942,-0.05833526,-0.05977312,0.06739069,0.06976423,-0.06812871,-0.07050226,835.5019,-0.7697,-50.9815,16.45777437,44.11536103,1203.6628
1.070000,4393514.615722,4259896.517735,1795709.422860,-8.305063,-8.049373,66.109953,0.99410678,0.00624937,0.10821887,-0.00115063,-0.01552894,0.04840614,-0.00332464,12.3513,1203.7379,34.1178,0.10256264,0.00226090,0.193704,0.05843156,0.05986942,-0.05833526,-0.05977312,0.06628239,0.06846300,-0.06683836,-0.06901897,845.1693,-0.7995,-51.9473,16.45778030,44.11536103,1203.7379
1.080000,4393514.532320,4259896.436895,1795710.087248,-8.375247,-8.118487,66.767728,0.99408072,0.00617243,0.10846234,-0.00115671,-0.01470468,0.04947633,-0.00305328,12.3474,1203.8138,34.7812,0.10280974,0.00226435,0.195643,0.05843156,0.05986942,-0.05833526,-0.05977312,0.06523847,0.06723510,-0.06562775,-0.06762439,845.0099,-0.8289,-52.9373,16.45778630,44.11536103,1203.8138
1.090000,4393514.448220,4259896.355368,1795710.758215,-8.444525,-8.186764,67.425590,0.99405410,0.00609946,0.10871011,-0.00116176,-0.01399582,0.05014263,-0.00275302,12.3436,1203.8906,35.4511,0.10305880,0.00226582,0.197581,0.05582421,0.05708721,-0.05568559,-0.05694859,0.06473126,0.06663832,-0.06503998,-0.06694704,844.7343,-0.8517,-54.0237,16.45779235,44.11536103,1203.8906
1.100000,4393514.363432,4259896.273163,1795711.435761,-8.512863,-8.254162,68.083554,0.99402709,0.00603006,0.10896065,-0.00116563,-0.01333558,0.05059992,-0.00243921,12.3398,1203.9684,36.1277,0.10330324,0.00226487,0.199519,0.05582421,0.05708721,-0.05568559,-0.05694859,0.06452632,0.06639715,-0.06480255,-0.06667338,844.5081,-0.8701,-55.1697,16.45779846,44.11536103,1203.9684
1.110000,4393514.277965,4259896.190287,1795712.119886,-8.580423,-8.320847,68.742935,0.99400002,0.00596372,0.10921092,-0.00116816,-0.01283627,0.05003909,-0.00208230,12.3360,1204.0471,36.8108,0.10353957,0.00226128,0.201457,0.05582421,0.05708721,-0.05568559,-0.05694859,0.06307189,0.06480327,-0.06324008,-0.06497146,844.3326,-0.8948,-56.1385,16.45780464,44.11536103,1204.0471
1.120000,4393514.191827,4259896.106748,1795712.810620,-8.647140,-8.386750,69.402397,0.99397346,0.00589969,0.10945586,-0.00116907,-0.01249035,0.04846171,-0.00168462,12.3321,1204.1267,37.5005,0.10376213,0.00225461,0.203398,0.05582421,0.05708721,-0.05568559,-0.05694859,0.06165899,0.06325891,-0.06172640,-0.06332633,853.9498,-0.9181,-57.1192,16.45781087,44.11536103,1204.1267
1.130000,4393514.105024,4259896.022554,1795713.507961,-8.713219,-8.452064,70.067321,0.99394785,0.00583739,0.10969156,-0.00116818,-0.01222150,0.04633098,-0.00126699,12.3283,1204.2073,38.1968,0.10396302,0.00224438,0.205339,0.05432217,0.05549084,-0.05421996,-0.05538863,0.06096876,0.06250481,-0.06098731,-0.06252335,843.8710,-0.9351,-58.2136,16.45781716,44.11536103,1204.2073
1.140000,4393514.017565,4259895.937710,1795714.211966,-8.778376,-8.516495,70.732302,0.99392341,0.00577657,0.10991597,-0.00116540,-0.01198576,0.04392634,-0.00084227,12.3244,1204.2889,38.8997,0.10412568,0.00223013,0.207296,0.05432217,0.05549084,-0.05421996,-0.05538863,0.06068924,0.06219948,-0.06068805,-0.06219828,853.5347,-0.9476,-59.3767,16.45782351,44.11536103,1204.2889
1.150000,4393513.929459,4259895.852226,1795714.922608,-8.842683,-8.580111,71.397393,0.99390043,0.00571698,0.11012680,-0.00116069,-0.01181144,0.04087505,-0.00041070,12.3206,1204.3715,39.6092,0.10425383,0.00221193,0.209251,0.05432217,0.05549084,-0.05421996,-0.05538863,0.05983967,0.06131982,-0.05980134,-0.06128150,843.3983,-0.9585,-60.4453,16.45782993,44.11536103,1204.3715
1.160000,4393513.840714,4259895.766110,1795715.639914,-8.906219,-8.642984,72.063891,0.99387924,0.00565834,0.11032095,-0.00115399,-0.01169225,0.03721872,0.00002415,12.3167,1204.4551,40.3254,0.10434440,0.00218975,0.211207,0.05432217,0.05549084,-0.05421996,-0.05538863,0.05905310,0.06050925,-0.05898221,-0.06043837,853.0573,-0.9668,-61.5148,16.45783640,44.11536103,1204.4551
1.170000,4393513.751339,4259895.679371,1795716.363859,-8.968665,-8.704785,72.725122,0.99386012,0.00560045,0.11049609,-0.00114531,-0.01160117,0.03323876,0.00045630,12.3128,1204.5397,41.0482,0.10438984,0.00216349,0.213166,0.05279067,0.05403237,-0.05273053,-0.05397223,0.05867212,0.06011699,-0.05858563,-0.06003050,852.7599,-0.9720,-62.6394,16.45784293,44.11536103,1204.5397
1.180000,4393513.661342,4259895.592016,1795717.094444,-9.030530,-8.766018,73.391816,0.99384321,0.00554318,0.11065106,-0.00113466,-0.01152293,0.02910762,0.00088152,12.3090,1204.6254,41.7776,0.10439504,0.00213339,0.215109,0.05279067,0.05403237,-0.05273053,-0.05397223,0.05851839,0.05995876,-0.05842562,-0.05986599,852.5735,-0.9742,-63.7821,16.45784952,44.11536103,1204.6254
1.190000,4393513.570731,4259895.504053,1795717.831696,-9.091676,-8.826541,74.058555,0.99382877,0.00548644,0.11078365,-0.00112202,-0.01147671,0.02423974,0.00131790,12.3051,1204.7121,42.5137,0.10434273,0.00209923,0.217068,0.05279067,0.05403237,-0.05273053,-0.05397223,0.05753501,0.05891159,-0.05742489,-0.05880147,852.3278,-0.9789,-64.7695,16.45785617,44.11536103,1204.7121
1.200000,4393513.479511,4259895.415487,1795718.575615,-9.152142,-8.886388,74.725369,0.99381721,0.00543006,0.11089026,-0.00110736,-0.01146051,0.01865974,0.00176356,12.3012,1204.7999,43.2564,0.10423857,0.00206113,0.219026,0.05279067,0.05403237,-0.05273053,-0.05397223,0.05658336,0.05789689,-0.05645731,-0.05777084,852.1371,-0.9811,-65.7391,16.45786288,44.11536103,1204.7999
1.210000,4393513.387690,4259895.326327,1795719.326203,-9.211928,-8.945546,75.392242,0.99380882,0.00537395,0.11096828,-0.00109064,-0.01146015,0.01274099,0.00220539,12.2974,1204.8887,44.0057,0.10407609,0.00201904,0.220984,0.05258520,0.05378591,-0.05251445,-0.05371516,0.05611878,0.05740141,-0.05598502,-0.05726765,851.8882,-0.9780,-66.7679,16.45786965,44.11536102,1204.8887
