t_wall_s,t_boot_ms,roll_rad,pitch_rad,yaw_rad,rollspeed,pitchspeed,yawspeed
73.941863,66528594,-0.237961,-0.439688,0.420048,-0.002961,0.000028,0.003722
73.974265,66528624,-0.237819,-0.440563,0.418602,-0.006825,0.000149,0.005177
74.007931,66528661,-0.237643,-0.441816,0.416684,-0.005022,-0.000754,0.003506
74.047369,66528697,-0.237491,-0.443014,0.414816,-0.003916,-0.001086,0.005181
74.074709,66528725,-0.237328,-0.443857,0.413562,-0.000267,-0.000850,0.004073
74.110141,66528759,-0.237167,-0.444732,0.412239,-0.001138,-0.001546,0.004080
74.135930,66528792,-0.237138,-0.445493,0.411105,-0.003558,0.000592,0.003613
74.175332,66528826,-0.237068,-0.446079,0.410249,-0.003952,-0.000244,0.004295
74.209340,66528862,-0.237061,-0.446710,0.409406,-0.005351,-0.000478,0.004737
74.233640,66528895,-0.236985,-0.447393,0.408472,-0.003522,-0.000897,0.004401
74.275362,66528929,-0.237021,-0.448182,0.407376,-0.004934,-0.000106,0.004971
74.309410,66528960,-0.237037,-0.448694,0.406663,-0.004627,-0.000652,0.003908
74.334040,66528994,-0.237101,-0.449189,0.406068,-0.002785,-0.000715,0.004049
74.373374,66529025,-0.237127,-0.449546,0.405583,-0.003836,-0.000355,0.004366
74.411065,66529059,-0.237212,-0.449956,0.405207,-0.003276,-0.001181,0.003530
74.434603,66529095,-0.237242,-0.450354,0.404902,-0.003438,-0.000447,0.003876
74.476915,66529119,-0.237309,-0.450609,0.404749,-0.004862,-0.000583,0.003432
74.498812,66529157,-0.237419,-0.450887,0.404635,-0.003730,-0.000671,0.003894
74.539933,66529193,-0.237534,-0.451119,0.404593,-0.004043,-0.001224,0.004357
74.574543,66529227,-0.237633,-0.451315,0.404595,-0.003296,0.001020,0.003506
74.607882,66529262,-0.237729,-0.451496,0.404920,-0.004837,-0.000159,0.004119
74.634991,66529290,-0.237822,-0.451613,0.405383,-0.004751,-0.001013,0.003694
74.674783,66529326,-0.237982,-0.451763,0.405920,-0.004418,-0.001226,0.004091
74.707077,66529361,-0.238181,-0.451926,0.406668,-0.003207,-0.001105,0.003567
74.738085,66529395,-0.238338,-0.452041,0.407376,-0.004242,-0.000747,0.004377
74.775026,66529426,-0.238472,-0.452109,0.407932,-0.003476,-0.000539,0.003794
74.807209,66529461,-0.238638,-0.452180,0.408680,-0.004015,-0.000787,0.003152
74.835306,66529494,-0.238714,-0.452239,0.409999,-0.003494,-0.001149,0.003629
74.875482,66529523,-0.238816,-0.452265,0.410999,-0.003537,-0.000771,0.003288
74.908964,66529558,-0.238934,-0.452298,0.412293,-0.003783,-0.000734,0.004019
74.934958,66529594,-0.239139,-0.452313,0.413835,-0.002812,0.000680,0.003554
74.974824,66529624,-0.239228,-0.452301,0.414915,-0.004273,-0.000720,0.004278
75.010680,66529659,-0.239468,-0.452307,0.416157,-0.003756,0.000638,0.004392
75.035124,66529689,-0.239633,-0.452310,0.418178,-0.006489,-0.001736,0.004636
75.073736,66529729,-0.239850,-0.452327,0.420251,-0.000080,-0.000292,0.003408
75.110974,66529759,-0.239897,-0.452326,0.421728,-0.007396,-0.001472,0.003797
75.135014,66529795,-0.240131,-0.452326,0.423774,-0.002680,0.000636,0.004269
75.176109,66529826,-0.240208,-0.452338,0.425082,-0.003996,-0.001075,0.003532
75.208233,66529859,-0.240393,-0.452315,0.426538,-0.004791,0.000510,0.004186
75.233967,66529894,-0.240530,-0.452274,0.428588,-0.005714,-0.000303,0.004469
75.278596,66529925,-0.240711,-0.452255,0.431002,-0.003831,-0.000337,0.003687
75.307549,66529956,-0.240885,-0.452244,0.433241,-0.006409,-0.000504,0.004195
75.337479,66529992,-0.241083,-0.452249,0.435524,-0.003065,-0.000798,0.004282
75.374359,66530020,-0.241205,-0.452228,0.437099,-0.004468,-0.001164,0.003991
75.414998,66530054,-0.241364,-0.452211,0.439173,-0.003034,-0.000060,0.003773
75.434859,66530087,-0.241493,-0.452187,0.442021,-0.003608,0.000522,0.004547
75.479099,66530128,-0.241633,-0.452157,0.445756,-0.003928,0.000591,0.004056
75.498220,66530156,-0.241759,-0.452125,0.447764,-0.006931,-0.000675,0.003773
75.538967,66530190,-0.241877,-0.452119,0.449805,-0.002618,-0.000133,0.003861
75.579264,66530229,-0.242044,-0.452115,0.452446,-0.003975,-0.001012,0.004296
75.610977,66530260,-0.242202,-0.452098,0.454117,-0.004286,0.000108,0.004545
75.634096,66530297,-0.242337,-0.452096,0.456884,-0.004863,0.000065,0.004471
75.673604,66530322,-0.242458,-0.452096,0.459053,-0.004561,-0.000846,0.003627
75.711681,66530356,-0.242554,-0.452107,0.461288,-0.003084,-0.002764,0.004084
75.734002,66530393,-0.242727,-0.452141,0.463804,-0.005489,-0.000950,0.002729
75.775156,66530424,-0.242819,-0.452121,0.465656,-0.005151,-0.000440,0.003684
75.811210,66530461,-0.242967,-0.452137,0.467813,-0.003894,-0.001125,0.004185
75.834945,66530491,-0.242999,-0.452147,0.469952,-0.001858,-0.000939,0.003757
75.875061,66530524,-0.243118,-0.452144,0.471968,-0.003482,-0.000721,0.004277
75.908127,66530558,-0.243197,-0.452133,0.474306,-0.005070,0.000307,0.004449
75.933916,66530594,-0.243361,-0.452134,0.476091,-0.004699,-0.000494,0.003765
75.974129,66530628,-0.243463,-0.452134,0.478135,-0.003150,-0.000519,0.004254
76.009938,66530661,-0.243616,-0.452147,0.479551,-0.004850,-0.000898,0.003121
76.044625,66530693,-0.243719,-0.452162,0.481665,-0.003935,-0.001674,0.003914
76.074619,66530727,-0.243798,-0.452174,0.483595,-0.004057,-0.000264,0.003955
76.108089,66530757,-0.243907,-0.452181,0.485436,-0.004409,0.000079,0.004551
76.134048,66530790,-0.243973,-0.452187,0.486820,-0.003496,-0.000922,0.003223
76.179843,66530824,-0.244094,-0.452182,0.488192,-0.004739,-0.000867,0.003824
76.209624,66530859,-0.244168,-0.452180,0.489450,-0.003626,0.000089,0.003971
76.234334,66530894,-0.244223,-0.452200,0.491511,-0.004793,-0.001057,0.004000
76.275074,66530919,-0.244253,-0.452211,0.492677,-0.004264,-0.001704,0.004420
76.312677,66530958,-0.244339,-0.452237,0.494218,-0.005623,-0.001734,0.004375
76.334497,66530991,-0.244435,-0.452267,0.495130,-0.003498,-0.000894,0.003731
76.374684,66531028,-0.244498,-0.452261,0.496260,-0.005826,-0.000983,0.004066
76.413767,66531059,-0.244529,-0.452249,0.497158,-0.005050,-0.000690,0.004356
76.434992,66531093,-0.244519,-0.452272,0.498353,-0.004331,-0.001687,0.002787
76.474101,66531126,-0.244520,-0.452275,0.499287,-0.002917,-0.000248,0.003842
76.505713,66531160,-0.244515,-0.452297,0.500123,-0.003900,-0.001073,0.004520
76.545955,66531193,-0.244509,-0.452291,0.500742,-0.002623,-0.000586,0.004298
76.574568,66531218,-0.244568,-0.452290,0.501238,-0.005421,-0.000670,0.004305
76.611554,66531253,-0.244613,-0.452284,0.501767,-0.004113,-0.000073,0.004711
76.644876,66531289,-0.244631,-0.452271,0.502378,-0.004923,-0.000868,0.004192
76.676973,66531325,-0.244639,-0.452269,0.502764,-0.003657,-0.000750,0.004329
76.707616,66531358,-0.244734,-0.452262,0.503319,-0.003812,-0.000682,0.003192
76.736999,66531391,-0.244639,-0.452296,0.503708,-0.003021,-0.001015,0.003610
76.774101,66531426,-0.244641,-0.452323,0.504043,-0.002816,-0.001070,0.003550
76.809108,66531462,-0.244699,-0.452330,0.504298,-0.003966,-0.000836,0.003539
76.835297,66531493,-0.244710,-0.452324,0.504510,-0.003308,-0.000267,0.003977
76.874425,66531526,-0.244706,-0.452330,0.504685,-0.003973,-0.000681,0.003995
76.912264,66531561,-0.244712,-0.452338,0.504889,-0.003819,-0.000789,0.003943
76.934476,66531592,-0.244786,-0.452330,0.505000,-0.004286,-0.000697,0.004369
76.975531,66531628,-0.244746,-0.452309,0.505030,-0.003722,0.000364,0.003501
77.009427,66531658,-0.244790,-0.452317,0.505064,-0.004209,-0.001000,0.003798
77.045373,66531694,-0.244745,-0.452315,0.505038,-0.003577,-0.000539,0.003570
77.075679,66531725,-0.244715,-0.452312,0.505013,-0.002577,-0.000423,0.003936
77.111403,66531764,-0.244673,-0.452289,0.504942,-0.003218,-0.000145,0.004414
77.145902,66531793,-0.244652,-0.452297,0.504796,-0.003973,-0.001186,0.003559
77.175183,66531823,-0.244690,-0.452320,0.504645,-0.004532,-0.001022,0.004467
77.208306,66531858,-0.244720,-0.452310,0.504499,-0.003536,0.000383,0.004470
77.234409,66531893,-0.244732,-0.452306,0.504266,-0.003155,-0.000378,0.003203
77.275331,66531926,-0.244687,-0.452300,0.503976,-0.002411,-0.000707,0.004303
77.309165,66531960,-0.244588,-0.452315,0.503507,-0.002080,0.000191,0.003049
77.341308,66531995,-0.244556,-0.452322,0.503135,-0.004565,-0.001493,0.003418
77.375133,66532028,-0.244567,-0.452310,0.502749,-0.003830,0.000502,0.004028
77.412257,66532059,-0.244629,-0.452272,0.502511,-0.005119,0.000215,0.004734
77.446890,66532091,-0.244613,-0.452290,0.502125,0.002676,-0.002315,0.003699
77.473787,66532128,-0.244546,-0.452310,0.501398,-0.005265,-0.001480,0.003081
77.506716,66532161,-0.244495,-0.452307,0.500845,-0.003649,-0.000504,0.003760
77.546943,66532189,-0.244416,-0.452341,0.500373,-0.001425,-0.000226,0.003357
77.578717,66532223,-0.244361,-0.452325,0.499868,-0.005033,-0.000116,0.004098
77.610200,66532256,-0.244363,-0.452337,0.499312,-0.002579,0.000344,0.003162
77.640234,66532294,-0.244322,-0.452359,0.498486,-0.004093,-0.000648,0.003824
77.674805,66532327,-0.244263,-0.452346,0.497434,-0.005034,0.000628,0.004595
77.709515,66532359,-0.244197,-0.452378,0.496579,-0.000095,-0.001926,0.003647
77.744745,66532395,-0.244131,-0.452388,0.495639,-0.003038,-0.000736,0.002624
77.779620,66532421,-0.244064,-0.452391,0.494879,-0.003027,-0.000172,0.002888
77.808508,66532459,-0.243990,-0.452401,0.493801,-0.002534,-0.000473,0.002941
77.833542,66532495,-0.243954,-0.452403,0.492733,-0.003702,-0.001499,0.002705
77.875045,66532528,-0.243802,-0.452420,0.491306,-0.002990,-0.000613,0.003118
77.907627,66532563,-0.243706,-0.452426,0.489992,-0.004132,0.000505,0.003466
77.934701,66532593,-0.243630,-0.452435,0.488529,-0.005812,-0.001633,0.003462
77.976597,66532628,-0.243533,-0.452460,0.487111,-0.006068,-0.000972,0.003710
78.009287,66532661,-0.243483,-0.452441,0.485895,-0.002684,-0.001010,0.003828
78.046306,66532693,-0.243309,-0.452462,0.484251,-0.002227,-0.001248,0.003071
78.073931,66532725,-0.243053,-0.452500,0.482178,-0.002224,-0.001680,0.002469
78.107611,66532761,-0.242865,-0.452483,0.480239,-0.000166,0.000484,0.003984
78.134809,66532795,-0.242795,-0.452506,0.478548,-0.004361,-0.000295,0.003148
78.174080,66532822,-0.242733,-0.452496,0.477239,-0.004775,0.000866,0.004012
78.207743,66532860,-0.242620,-0.452530,0.475512,-0.001723,-0.001081,0.002529
78.234286,66532895,-0.242412,-0.452561,0.473468,-0.003796,-0.000848,0.003210
78.280012,66532927,-0.242292,-0.452588,0.471562,-0.003654,-0.000887,0.003526
78.311488,66532960,-0.242071,-0.452620,0.469609,-0.001634,-0.000170,0.003117
78.345276,66532993,-0.241975,-0.452619,0.467831,-0.005687,0.001058,0.002753
78.373987,66533024,-0.241812,-0.452631,0.466180,-0.002404,-0.001145,0.002695
78.413316,66533063,-0.241721,-0.452665,0.464488,-0.002542,0.000050,0.002999
78.433823,66533093,-0.241640,-0.452656,0.462919,-0.006018,-0.001091,0.003728
78.475332,66533124,-0.241535,-0.452676,0.460951,-0.005487,-0.001046,0.004373
78.508428,66533157,-0.241390,-0.452729,0.459058,-0.000492,-0.002316,0.003403
78.512799,66533193,-0.241259,-0.452759,0.456863,-0.001696,-0.002078,0.002837
78.574977,66533227,-0.241093,-0.452787,0.454885,-0.001021,-0.001291,0.001857
78.612269,66533261,-0.240928,-0.452779,0.453366,-0.001780,0.001243,0.003727
78.635124,66533295,-0.240859,-0.452793,0.451692,-0.002098,-0.000483,0.002401
78.674466,66533327,-0.240639,-0.452832,0.449099,-0.001988,-0.000681,0.002440
78.708593,66533360,-0.240490,-0.452873,0.446904,-0.003855,-0.000381,0.003206
78.742511,66533391,-0.240374,-0.452891,0.445052,-0.003205,-0.000507,0.003418
78.775043,66533427,-0.240301,-0.452935,0.443230,-0.000846,-0.000369,0.002641
78.812406,66533461,-0.240190,-0.452963,0.441520,-0.002742,-0.001530,0.002836
78.833848,66533494,-0.240119,-0.453016,0.439772,-0.003501,-0.000892,0.002283
78.874572,66533526,-0.239935,-0.453011,0.437753,-0.002288,0.000050,0.003315
78.908090,66533560,-0.239806,-0.453069,0.435485,-0.002635,-0.000240,0.002190
78.938786,66533589,-0.239661,-0.453084,0.433929,-0.000680,0.000229,0.002420
78.975925,66533624,-0.239574,-0.453102,0.432008,-0.003461,0.000426,0.002895
79.008353,66533660,-0.239462,-0.453130,0.430295,-0.001196,-0.000046,0.003000
79.045640,66533693,-0.239351,-0.453160,0.428309,-0.003368,-0.000307,0.002801
79.074325,66533717,-0.239247,-0.453162,0.426870,-0.002851,-0.001035,0.002256
79.108173,66533754,-0.239066,-0.453190,0.424545,-0.003781,-0.000728,0.001708
79.145691,66533795,-0.238915,-0.453229,0.422327,-0.002920,-0.000573,0.002934
79.175354,66533828,-0.238809,-0.453261,0.420326,-0.002778,-0.001125,0.001997
79.210279,66533859,-0.238718,-0.453278,0.418766,-0.002191,-0.000685,0.003396
79.235007,66533889,-0.238640,-0.453297,0.417213,-0.003034,0.000296,0.003146
79.275248,66533924,-0.238444,-0.453313,0.414691,-0.002392,-0.000321,0.002908
79.309307,66533962,-0.238315,-0.453370,0.412428,-0.003056,-0.001257,0.003024
79.337678,66533994,-0.238178,-0.453397,0.410414,-0.001781,0.000701,0.003404
79.375723,66534024,-0.238123,-0.453425,0.408702,-0.003766,-0.000905,0.002773
79.412030,66534059,-0.238000,-0.453443,0.406693,-0.002060,-0.000607,0.003367
79.441741,66534091,-0.237931,-0.453456,0.405238,-0.003292,-0.000314,0.002392
79.474716,66534126,-0.237750,-0.453479,0.402927,-0.001700,-0.000733,0.002823
79.507225,66534159,-0.237605,-0.453508,0.400591,-0.002885,-0.000170,0.002433
79.514430,66534194,-0.237462,-0.453539,0.398506,-0.003010,-0.000995,0.002452
79.574332,66534221,-0.237377,-0.453557,0.397064,-0.001815,-0.000841,0.001827
79.608435,66534257,-0.237265,-0.453574,0.395079,-0.002938,-0.000401,0.002822
79.635218,66534289,-0.237169,-0.453598,0.393372,-0.001868,0.000270,0.002385
79.674587,66534324,-0.236993,-0.453635,0.390731,-0.004074,-0.000541,0.002831
79.708633,66534362,-0.236854,-0.453664,0.388329,-0.002070,0.000119,0.003034
79.739996,66534395,-0.236735,-0.453692,0.386419,-0.002752,-0.000970,0.002404
79.775094,66534427,-0.236618,-0.453698,0.384542,-0.001441,-0.000360,0.002364
79.807489,66534458,-0.236509,-0.453716,0.382867,-0.002864,-0.000073,0.002814
79.836113,66534493,-0.236376,-0.453717,0.380984,-0.001529,0.000135,0.002717
79.878482,66534526,-0.236222,-0.453738,0.378696,-0.002638,0.000212,0.001862
79.907747,66534560,-0.236061,-0.453769,0.376304,-0.001966,-0.000572,0.002911
79.933610,66534593,-0.235940,-0.453805,0.374363,-0.001831,-0.000429,0.002156
79.974809,66534626,-0.235880,-0.453844,0.372792,-0.002875,-0.001571,0.002524
80.011864,66534657,-0.235803,-0.453858,0.370883,-0.003292,0.000212,0.002899
80.037973,66534689,-0.235741,-0.453876,0.369352,-0.001678,-0.000392,0.002550
80.074377,66534729,-0.235591,-0.453911,0.366900,-0.001649,-0.000064,0.002967
80.107686,66534759,-0.235469,-0.453946,0.364816,-0.002969,0.000072,0.003010
80.135474,66534792,-0.235348,-0.453975,0.362677,-0.002371,-0.000660,0.003469
80.174047,66534825,-0.235262,-0.454011,0.360982,-0.001379,-0.001066,0.002439
80.208214,66534856,-0.235126,-0.454042,0.359245,0.000231,0.000399,0.001778
80.234685,66534892,-0.235021,-0.454064,0.357395,-0.001313,-0.000122,0.002640
80.274007,66534927,-0.234861,-0.454097,0.355000,-0.002723,0.000106,0.002463
80.308181,66534957,-0.234732,-0.454129,0.352864,-0.003690,-0.000091,0.001784
80.343995,66534992,-0.234580,-0.454171,0.350484,-0.001000,-0.000837,0.001395
80.375015,66535024,-0.234472,-0.454186,0.348711,-0.003320,-0.000128,0.001713
80.408060,66535058,-0.234378,-0.454193,0.346924,-0.001689,0.000791,0.002213
80.441869,66535089,-0.234305,-0.454216,0.345320,-0.002268,-0.001708,0.002083
80.473970,66535121,-0.234143,-0.454235,0.343244,-0.000849,-0.000495,0.002436
80.509531,66535158,-0.233993,-0.454280,0.340743,-0.004163,0.000025,0.002002
80.516105,66535193,-0.233896,-0.454301,0.338456,-0.002777,0.000048,0.003237
80.574161,66535225,-0.233788,-0.454360,0.336687,0.001199,-0.001930,0.001668
80.608770,66535257,-0.233693,-0.454393,0.334975,-0.003563,-0.000948,0.002086
80.642397,66535292,-0.233599,-0.454409,0.333088,-0.002681,0.000289,0.001126
80.674836,66535325,-0.233402,-0.454415,0.330933,0.000377,0.000013,0.002624
80.707404,66535360,-0.233279,-0.454430,0.328703,-0.001746,-0.000447,0.001320
80.734354,66535395,-0.233159,-0.454441,0.326639,-0.001831,0.000424,0.001844
80.774267,66535424,-0.233115,-0.454480,0.324901,-0.005526,-0.000437,0.002902
80.808491,66535460,-0.233039,-0.454482,0.323035,-0.001989,0.000579,0.001221
80.834592,66535493,-0.232942,-0.454516,0.321330,-0.004039,0.000517,0.001865
80.875255,66535526,-0.232637,-0.454440,0.319274,0.006866,0.010894,0.003515
80.909671,66535561,-0.232511,-0.454431,0.317135,0.002430,-0.002244,0.000796
80.934164,66535590,-0.232504,-0.454424,0.315068,-0.016501,0.004881,-0.003187
80.974346,66535627,-0.232322,-0.454373,0.313001,0.001933,0.001055,0.001390
81.008686,66535657,-0.232301,-0.454378,0.311439,-0.000231,-0.002298,0.001841
81.034486,66535692,-0.232245,-0.454388,0.309766,-0.002059,-0.000430,0.001700
81.074571,66535728,-0.232211,-0.454429,0.308096,-0.006524,-0.000320,0.003347
81.108117,66535761,-0.232036,-0.454475,0.305684,-0.003171,0.000803,0.001536
81.134746,66535793,-0.231925,-0.454507,0.303780,-0.003036,-0.000159,0.001408
81.173811,66535825,-0.231848,-0.454534,0.302087,-0.002607,-0.000202,0.002332
81.207839,66535860,-0.231765,-0.454588,0.300328,-0.000816,-0.001142,0.001397
81.234619,66535894,-0.231664,-0.454614,0.298873,-0.001940,0.000169,0.001584
81.278853,66535928,-0.231591,-0.454651,0.297300,-0.002862,-0.001142,0.002117
81.307690,66535960,-0.231443,-0.454692,0.295283,-0.000648,0.000211,0.001941
81.333587,66535993,-0.231326,-0.454720,0.293495,-0.002279,-0.001397,0.001339
81.374799,66536026,-0.231296,-0.454753,0.291932,-0.003623,-0.000605,0.002193
81.407935,66536060,-0.231193,-0.454767,0.290233,-0.002203,0.000114,0.002113
81.435117,66536090,-0.231096,-0.454805,0.288889,-0.002005,-0.000624,0.001492
81.473646,66536127,-0.231019,-0.454830,0.287170,-0.000816,-0.000866,0.001255
81.508309,66536160,-0.230917,-0.454864,0.285343,-0.002295,-0.000123,0.001954
81.518102,66536194,-0.230806,-0.454901,0.283352,-0.002678,-0.000225,0.003237
81.573340,66536225,-0.230750,-0.454914,0.281776,-0.002179,-0.000825,0.001474
81.608169,66536259,-0.230673,-0.454953,0.280216,-0.000696,-0.000810,0.002101
81.643225,66536291,-0.230624,-0.454984,0.278757,-0.002154,-0.000245,0.001509
81.673495,66536328,-0.230544,-0.455010,0.277088,-0.001464,-0.000466,0.000909
81.706961,66536362,-0.230407,-0.455058,0.275178,-0.001757,-0.001013,0.002252
81.734412,66536396,-0.230272,-0.455113,0.273241,-0.001290,-0.000961,0.001028
81.781326,66536427,-0.230175,-0.455153,0.271696,-0.001319,-0.000154,0.002124
81.812331,66536461,-0.230076,-0.455173,0.270006,-0.001805,-0.000396,0.002229
81.833969,66536494,-0.230029,-0.455183,0.268716,-0.001558,-0.000746,0.001947
81.874636,66536527,-0.229986,-0.455206,0.267568,-0.000650,-0.000275,0.001929
81.911077,66536560,-0.229883,-0.455221,0.265709,-0.002261,0.000086,0.001804
81.934938,66536590,-0.229828,-0.455228,0.264341,-0.001954,0.000918,0.002383
81.975371,66536628,-0.229748,-0.455245,0.263053,-0.000603,0.000011,0.001988
82.008465,66536656,-0.229679,-0.455255,0.261706,-0.001387,0.000040,0.001271
82.033823,66536693,-0.229706,-0.455258,0.261037,-0.001390,-0.000261,0.002014
82.074717,66536727,-0.229617,-0.455271,0.259164,-0.001601,0.000588,0.001989
82.109534,66536759,-0.229571,-0.455288,0.258012,-0.001257,-0.000997,0.001642
82.135140,66536795,-0.229514,-0.455290,0.256570,-0.002603,0.000102,0.001721
82.173967,66536828,-0.229461,-0.455301,0.255368,-0.002267,-0.000367,0.001778
82.212657,66536860,-0.229411,-0.455340,0.253875,-0.001538,-0.000399,0.001821
82.234144,66536889,-0.229349,-0.455359,0.252814,0.000267,-0.000712,0.000982
82.279064,66536925,-0.229293,-0.455382,0.251716,-0.002077,-0.000023,0.001417
82.309214,66536955,-0.229279,-0.455381,0.250849,-0.000686,0.000268,0.001894
