t_wall_s,t_boot_ms,roll_rad,pitch_rad,yaw_rad,rollspeed,pitchspeed,yawspeed
170.892448,16325639,-0.106878,-0.533773,-2.304475,0.000185,0.001224,0.000465
170.927418,16325670,-0.106886,-0.533788,-2.304472,-0.000098,0.000805,0.000346
170.960027,16325700,-0.106873,-0.533778,-2.304465,0.000996,0.002231,-0.000947
170.992541,16325738,-0.106830,-0.533763,-2.304504,0.000250,0.001467,-0.001665
171.027046,16325769,-0.106814,-0.533762,-2.304521,0.000668,0.001444,-0.001334
171.060130,16325805,-0.106765,-0.533738,-2.304585,0.000513,0.001925,-0.000178
171.091055,16325838,-0.106751,-0.533723,-2.304605,-0.000117,0.000400,-0.001078
171.128947,16325872,-0.106723,-0.533715,-2.304636,0.000458,0.000533,-0.000757
171.159438,16325905,-0.106719,-0.533721,-2.304636,0.000187,0.000642,-0.000997
171.192014,16325938,-0.106715,-0.533713,-2.304644,0.000223,0.001829,-0.000862
171.226433,16325973,-0.106706,-0.533692,-2.304656,-0.000504,-0.001253,-0.001438
171.261952,16326008,-0.106694,-0.533704,-2.304668,0.000448,0.002178,-0.000260
171.293330,16326037,-0.106683,-0.533673,-2.304667,0.000629,0.001317,-0.000996
171.326617,16326071,-0.106657,-0.533655,-2.304679,0.000167,0.001047,-0.001883
171.359323,16326104,-0.106655,-0.533689,-2.304703,-0.002021,-0.000882,0.000730
171.391059,16326141,-0.106738,-0.533735,-2.304676,-0.002453,-0.000084,0.001063
171.428016,16326171,-0.106818,-0.533750,-2.304625,0.000538,0.000862,0.000274
171.452262,16326204,-0.106817,-0.533742,-2.304615,0.001057,0.001338,-0.000603
171.492054,16326241,-0.106773,-0.533712,-2.304629,0.000831,0.000507,-0.001840
171.527771,16326271,-0.106708,-0.533705,-2.304676,0.000659,0.000006,-0.001386
171.561324,16326306,-0.106705,-0.533686,-2.304663,-0.000330,0.000769,0.000899
171.591213,16326338,-0.106706,-0.533675,-2.304650,-0.000315,0.001109,0.000545
171.627865,16326374,-0.106724,-0.533664,-2.304641,-0.000416,0.000325,-0.000620
171.661259,16326407,-0.106718,-0.533650,-2.304639,-0.000308,0.001441,-0.000376
171.688546,16326437,-0.106709,-0.533646,-2.304653,-0.000038,0.000071,-0.000899
171.728763,16326472,-0.106666,-0.533640,-2.304697,0.001400,0.002456,-0.001870
171.760264,16326505,-0.106643,-0.533660,-2.304693,-0.000379,0.001561,0.000005
171.795418,16326537,-0.106688,-0.533708,-2.304626,-0.001302,-0.000253,0.000992
171.827082,16326572,-0.106734,-0.533759,-2.304561,-0.000201,0.000517,-0.000613
171.859127,16326606,-0.106712,-0.533765,-2.304549,0.001142,0.001340,-0.000209
171.891869,16326638,-0.106694,-0.533781,-2.304510,0.001166,0.000687,-0.001500
171.926319,16326668,-0.106697,-0.533814,-2.304502,-0.002409,-0.000350,0.000092
171.959056,16326708,-0.106809,-0.533904,-2.304449,-0.001612,-0.000956,0.000502
171.991769,16326739,-0.106864,-0.533961,-2.304416,-0.000060,0.000429,-0.000479
172.026864,16326775,-0.106889,-0.534017,-2.304396,0.000053,0.000407,0.000311
172.060256,16326806,-0.106913,-0.534041,-2.304354,-0.000213,-0.000260,0.000460
172.092804,16326837,-0.106927,-0.534081,-2.304321,0.000096,0.001646,0.000056
172.127602,16326869,-0.106940,-0.534095,-2.304301,0.000202,0.000619,-0.000719
172.160303,16326905,-0.106927,-0.534131,-2.304305,0.000749,0.001113,-0.000088
172.194493,16326938,-0.106905,-0.534139,-2.304325,0.000029,0.000662,-0.001059
172.226589,16326974,-0.106904,-0.534173,-2.304330,0.000731,0.000347,-0.000107
172.259347,16327005,-0.106900,-0.534189,-2.304319,0.000419,0.000614,0.000122
172.292622,16327040,-0.106891,-0.534186,-2.304333,-0.000064,0.000810,-0.000835
172.327270,16327069,-0.106885,-0.534203,-2.304354,-0.000314,0.000665,-0.000830
172.362896,16327099,-0.106881,-0.534216,-2.304374,0.000279,0.000762,-0.000446
172.392629,16327134,-0.106890,-0.534197,-2.304374,-0.000490,0.000377,-0.000280
172.426968,16327171,-0.106891,-0.534225,-2.304401,-0.000024,-0.000283,-0.001046
172.459209,16327207,-0.106882,-0.534216,-2.304403,0.000325,0.001313,-0.000527
172.494857,16327239,-0.106855,-0.534213,-2.304446,0.000106,0.000885,-0.001602
172.527671,16327268,-0.106849,-0.534216,-2.304486,-0.001214,0.000115,-0.000505
172.561046,16327306,-0.106889,-0.534246,-2.304482,-0.001741,-0.001043,0.000807
172.591169,16327341,-0.106989,-0.534280,-2.304431,-0.001329,-0.000641,0.000111
172.627386,16327373,-0.107013,-0.534303,-2.304429,-0.000366,0.000343,-0.000643
172.659412,16327405,-0.107012,-0.534305,-2.304451,0.000549,0.000486,-0.001809
172.695035,16327439,-0.106965,-0.534277,-2.304508,0.000411,0.000236,-0.000576
172.695035,16327471,-0.106941,-0.534269,-2.304522,0.000966,0.000732,0.000328
172.759215,16327506,-0.106982,-0.534249,-2.304455,-0.000745,0.000764,0.001110
172.791517,16327538,-0.107006,-0.534234,-2.304430,0.000178,0.000768,-0.001066
172.828117,16327570,-0.106985,-0.534193,-2.304478,-0.000955,0.000459,-0.000748
172.860842,16327603,-0.107005,-0.534176,-2.304493,-0.001028,-0.000181,-0.000124
172.892002,16327640,-0.107029,-0.534145,-2.304475,0.000390,0.002040,-0.000163
172.926979,16327674,-0.106975,-0.534103,-2.304514,0.000787,0.000591,-0.001226
172.960291,16327707,-0.106968,-0.534091,-2.304546,-0.001034,0.000297,-0.001398
172.992310,16327736,-0.107001,-0.534093,-2.304534,-0.000888,0.000258,0.000397
173.026727,16327772,-0.107035,-0.534070,-2.304482,-0.000468,0.000743,0.000694
173.059488,16327807,-0.106993,-0.534021,-2.304497,0.001067,0.001795,-0.000065
173.091005,16327841,-0.106977,-0.534000,-2.304515,-0.000321,0.001080,-0.001099
173.126972,16327875,-0.106990,-0.534004,-2.304533,-0.000394,0.000311,-0.000289
173.159342,16327904,-0.107065,-0.534010,-2.304501,-0.002040,0.000031,0.001123
173.193021,16327940,-0.107104,-0.534017,-2.304486,-0.000222,0.000712,-0.000636
173.226766,16327972,-0.107103,-0.534031,-2.304496,0.000379,0.000521,-0.001688
173.260127,16328004,-0.107065,-0.534011,-2.304532,0.000518,0.000940,-0.002132
173.291104,16328040,-0.107010,-0.534018,-2.304579,0.000276,0.000200,-0.001022
173.326951,16328074,-0.106996,-0.534002,-2.304578,-0.000227,0.000788,0.000070
173.351674,16328103,-0.106995,-0.533991,-2.304551,0.000704,0.000381,0.000180
173.395360,16328128,-0.106992,-0.533971,-2.304530,0.000024,0.000569,0.000323
173.426020,16328173,-0.106989,-0.533959,-2.304533,-0.000179,0.000977,-0.001267
173.459333,16328200,-0.106931,-0.533953,-2.304592,0.000827,0.001324,-0.001571
173.491827,16328237,-0.106886,-0.533947,-2.304639,-0.000405,0.001981,-0.001693
173.527189,16328268,-0.106858,-0.533907,-2.304692,0.001025,0.001037,-0.001157
173.559964,16328308,-0.106824,-0.533887,-2.304708,0.000442,0.000516,0.000684
173.593929,16328339,-0.106835,-0.533888,-2.304663,-0.000464,0.000781,0.000905
173.626206,16328374,-0.106848,-0.533875,-2.304600,0.001010,0.001399,0.000038
173.659355,16328407,-0.106824,-0.533871,-2.304580,0.000798,0.000362,-0.001125
173.691716,16328437,-0.106804,-0.533892,-2.304591,-0.000561,0.000433,-0.002094
173.696890,16328472,-0.106780,-0.533889,-2.304636,-0.000779,-0.000107,-0.001302
173.760731,16328504,-0.106845,-0.533951,-2.304617,-0.001666,-0.000549,0.001393
173.791494,16328541,-0.106890,-0.533978,-2.304577,-0.001007,0.000986,0.000006
173.827555,16328569,-0.106923,-0.533999,-2.304564,-0.000667,0.000419,0.000127
173.859754,16328601,-0.106923,-0.534009,-2.304557,0.000443,0.000501,-0.000182
173.892125,16328638,-0.106878,-0.533992,-2.304589,0.000777,0.001203,-0.001256
173.928741,16328673,-0.106873,-0.533989,-2.304582,-0.000178,0.000601,-0.000266
173.960235,16328705,-0.106865,-0.533963,-2.304550,0.000829,0.001579,0.000926
173.992187,16328741,-0.106860,-0.533933,-2.304527,0.000369,0.001741,0.000175
174.028184,16328769,-0.106835,-0.533954,-2.304534,0.000847,0.000734,-0.000446
174.059237,16328808,-0.106806,-0.533997,-2.304559,0.000486,-0.000465,-0.000893
174.091188,16328839,-0.106787,-0.534033,-2.304586,0.000272,0.000882,-0.001309
174.125581,16328875,-0.106802,-0.534047,-2.304605,-0.000628,0.001096,-0.000267
174.159721,16328906,-0.106831,-0.534092,-2.304566,-0.000153,0.000234,0.000401
174.196309,16328941,-0.106830,-0.534126,-2.304537,0.001310,0.001040,-0.000736
174.223106,16328971,-0.106822,-0.534131,-2.304520,0.000393,0.000949,0.000726
174.259052,16329009,-0.106848,-0.534157,-2.304464,0.000549,0.000671,0.001001
174.292691,16329036,-0.106839,-0.534164,-2.304458,0.000184,0.000086,-0.000220
174.324506,16329075,-0.106842,-0.534228,-2.304467,-0.000280,-0.000581,-0.000905
174.360178,16329105,-0.106871,-0.534285,-2.304484,-0.002200,-0.001484,-0.000757
174.394799,16329136,-0.106931,-0.534354,-2.304472,-0.000870,-0.000473,0.000104
174.422597,16329170,-0.106972,-0.534404,-2.304442,-0.000196,-0.000010,0.001326
174.459989,16329200,-0.106997,-0.534446,-2.304397,0.000781,0.000499,-0.000329
174.493254,16329241,-0.106979,-0.534453,-2.304389,0.000699,0.001646,-0.000758
174.524032,16329272,-0.106980,-0.534481,-2.304369,-0.000116,-0.000130,0.000089
174.559611,16329308,-0.106978,-0.534508,-2.304361,0.000467,0.000609,-0.000128
174.595528,16329339,-0.106959,-0.534504,-2.304366,0.000271,0.000337,-0.000756
174.623004,16329373,-0.106956,-0.534519,-2.304376,-0.000498,0.000319,-0.000430
174.659555,16329405,-0.106968,-0.534525,-2.304353,0.000200,0.000323,0.000248
174.694076,16329439,-0.106960,-0.534516,-2.304357,-0.000287,0.001094,-0.000536
174.694076,16329473,-0.106957,-0.534514,-2.304363,0.000110,0.000267,-0.000466
174.760436,16329505,-0.106943,-0.534529,-2.304356,0.000781,0.000541,0.000369
174.793726,16329539,-0.106973,-0.534536,-2.304299,-0.000291,-0.000478,0.000922
174.823052,16329570,-0.106978,-0.534531,-2.304286,-0.000056,0.001260,-0.000965
174.860362,16329606,-0.106944,-0.534534,-2.304301,0.001009,0.000129,-0.000020
174.894227,16329638,-0.106939,-0.534543,-2.304309,-0.000449,-0.000528,-0.000398
174.926797,16329674,-0.107000,-0.534578,-2.304296,-0.002017,-0.000503,0.000745
174.959883,16329707,-0.107061,-0.534633,-2.304252,-0.000561,-0.001210,0.000774
174.993159,16329737,-0.107086,-0.534640,-2.304213,0.000433,0.000878,0.000603
175.027495,16329772,-0.107089,-0.534655,-2.304218,-0.001095,-0.000431,-0.000920
175.060076,16329800,-0.107067,-0.534676,-2.304260,-0.000259,0.000671,-0.001019
175.093418,16329837,-0.107060,-0.534665,-2.304283,0.000156,0.000473,-0.000340
175.123752,16329873,-0.107072,-0.534675,-2.304276,-0.001164,0.000136,0.000791
175.159413,16329907,-0.107090,-0.534654,-2.304248,0.000438,0.000609,-0.000166
175.194457,16329940,-0.107053,-0.534635,-2.304247,0.000420,0.000531,-0.000048
175.223169,16329973,-0.107043,-0.534633,-2.304266,0.000298,0.000571,-0.001189
175.258447,16330004,-0.107016,-0.534617,-2.304304,0.000030,0.000674,-0.001247
175.294740,16330041,-0.107029,-0.534621,-2.304307,-0.000781,0.000791,0.000008
175.326735,16330073,-0.107019,-0.534593,-2.304333,0.000359,0.001426,-0.000837
175.359188,16330106,-0.107024,-0.534566,-2.304363,-0.001806,0.000740,-0.000869
175.394691,16330140,-0.107026,-0.534568,-2.304373,-0.000083,0.000119,-0.000472
175.423431,16330172,-0.107053,-0.534586,-2.304302,0.001405,-0.000904,0.002861
175.459095,16330204,-0.107042,-0.534597,-2.304232,0.000639,0.000263,-0.000283
175.494142,16330236,-0.107022,-0.534628,-2.304296,-0.000248,-0.000897,-0.002362
175.525225,16330275,-0.106992,-0.534639,-2.304389,-0.001049,0.000300,-0.002229
175.559386,16330305,-0.106991,-0.534633,-2.304461,-0.001231,0.000058,-0.001630
175.592617,16330341,-0.107002,-0.534656,-2.304464,-0.000438,0.000146,0.000104
175.623819,16330369,-0.107008,-0.534628,-2.304452,0.001245,0.002184,0.000519
175.658616,16330406,-0.107004,-0.534582,-2.304407,0.000327,0.000346,0.000916
175.695327,16330441,-0.107035,-0.534568,-2.304377,-0.000519,0.000570,0.000398
175.695327,16330475,-0.107035,-0.534532,-2.304410,-0.000848,0.001404,-0.001207
175.759239,16330501,-0.107003,-0.534516,-2.304446,0.000933,0.000415,-0.002131
175.794514,16330536,-0.106995,-0.534540,-2.304492,-0.000994,0.000478,-0.000477
175.822236,16330569,-0.106971,-0.534511,-2.304498,0.001385,0.001163,0.000107
175.859265,16330608,-0.106957,-0.534474,-2.304467,-0.000629,0.001038,-0.000084
175.892492,16330641,-0.106967,-0.534465,-2.304458,-0.000402,0.000437,-0.000607
175.923754,16330668,-0.106949,-0.534444,-2.304477,-0.000329,0.000461,0.000254
175.958981,16330702,-0.106973,-0.534436,-2.304441,0.000227,0.000394,0.000481
175.992837,16330741,-0.106958,-0.534398,-2.304409,0.001457,0.002002,-0.000253
176.022954,16330775,-0.106874,-0.534355,-2.304500,0.000948,0.002273,-0.003355
176.059934,16330806,-0.106840,-0.534338,-2.304633,-0.002192,0.000817,-0.002922
176.092447,16330834,-0.106929,-0.534364,-2.304600,-0.003553,-0.001158,0.001523
176.124153,16330872,-0.107046,-0.534418,-2.304469,0.001457,-0.002051,0.003153
176.161820,16330906,-0.106996,-0.534427,-2.304394,0.002041,0.000837,0.000527
176.194110,16330934,-0.106902,-0.534373,-2.304401,0.003235,0.002244,-0.001541
176.222865,16330970,-0.106753,-0.534329,-2.304512,0.001686,0.000988,-0.004624
176.260172,16331006,-0.106655,-0.534303,-2.304676,-0.000618,0.001457,-0.003359
176.292563,16331031,-0.106706,-0.534312,-2.304667,-0.001951,-0.001208,0.001456
176.324386,16331076,-0.106880,-0.534315,-2.304510,-0.001904,0.000139,0.003131
176.358664,16331102,-0.106909,-0.534329,-2.304402,0.001840,-0.000536,0.002863
176.393676,16331139,-0.106921,-0.534336,-2.304250,0.001037,0.000881,0.002030
176.423515,16331173,-0.106860,-0.534291,-2.304288,0.001898,0.002088,-0.003836
176.462357,16331208,-0.106761,-0.534278,-2.304510,-0.002507,0.000668,-0.005256
176.493918,16331238,-0.106807,-0.534306,-2.304600,-0.000840,-0.000536,-0.002227
176.522987,16331268,-0.106868,-0.534288,-2.304542,-0.001433,0.001042,0.003792
176.559382,16331306,-0.107010,-0.534295,-2.304374,0.001450,0.000236,0.002989
176.593002,16331338,-0.107049,-0.534317,-2.304297,-0.001432,0.001340,-0.001585
176.627898,16331373,-0.107057,-0.534324,-2.304362,-0.004546,-0.000587,-0.001632
176.658649,16331407,-0.107165,-0.534391,-2.304405,-0.001181,-0.001889,-0.000980
176.693951,16331439,-0.107221,-0.534429,-2.304339,-0.000222,-0.000058,0.002371
176.695811,16331471,-0.107245,-0.534465,-2.304244,0.001787,-0.000989,0.003155
176.759815,16331508,-0.107161,-0.534472,-2.304260,0.002696,0.000761,-0.001331
176.794077,16331535,-0.107058,-0.534454,-2.304304,0.003326,0.001280,-0.001340
176.822351,16331576,-0.107020,-0.534423,-2.304358,-0.003034,0.000057,-0.000455
176.858659,16331606,-0.107209,-0.534488,-2.304356,-0.007268,-0.002268,0.000202
176.892770,16331638,-0.107374,-0.534502,-2.304341,0.000231,0.002055,0.000400
176.924391,16331670,-0.107222,-0.534419,-2.304312,0.003494,0.001963,-0.000789
176.960125,16331708,-0.107260,-0.534460,-2.304358,-0.005114,-0.000372,-0.001971
176.991539,16331741,-0.107605,-0.534508,-2.304408,-0.013530,0.000591,-0.002200
177.022356,16331772,-0.107807,-0.534504,-2.304453,-0.008028,0.003389,-0.001331
177.061307,16331807,-0.108038,-0.534296,-2.304389,0.012554,-0.004134,-0.003604
177.092872,16331839,-0.107949,-0.534242,-2.304343,0.010126,0.001805,0.001141
177.123837,16331870,-0.107663,-0.534170,-2.304279,0.008226,0.002265,0.001996
177.159100,16331905,-0.107682,-0.534203,-2.304151,-0.002499,-0.002341,0.001814
177.194555,16331939,-0.107854,-0.534269,-2.304094,-0.004283,-0.000048,-0.000305
177.223175,16331973,-0.107961,-0.534338,-2.304071,-0.001491,-0.001317,-0.000189
177.260987,16332006,-0.108131,-0.534441,-2.303982,-0.011271,0.002275,0.003993
177.293984,16332040,-0.108404,-0.534417,-2.303847,0.002927,-0.005205,0.000118
177.323019,16332073,-0.108643,-0.534463,-2.303756,-0.001846,-0.000769,0.001281
177.358620,16332108,-0.108707,-0.534443,-2.303585,0.005901,0.001990,0.004251
177.394967,16332140,-0.108897,-0.534367,-2.303426,0.001023,0.003099,0.003196
177.423641,16332174,-0.108859,-0.534426,-2.303345,0.002530,-0.000852,0.001312
177.458933,16332206,-0.108754,-0.534500,-2.303265,0.004336,-0.001442,0.000261
177.492506,16332236,-0.108719,-0.534606,-2.303171,0.000064,-0.002662,0.001463
177.524790,16332274,-0.108780,-0.534684,-2.303106,-0.000758,-0.000997,-0.000345
177.558664,16332305,-0.108916,-0.534779,-2.303073,-0.005774,-0.002615,0.000367
177.593963,16332339,-0.109048,-0.534877,-2.303008,-0.003920,-0.002597,0.001656
177.625017,16332367,-0.109195,-0.534954,-2.302869,-0.000079,-0.002241,0.003594
177.658748,16332406,-0.109479,-0.535065,-2.302548,-0.006419,-0.003479,0.007834
177.694589,16332438,-0.109990,-0.534979,-2.302222,-0.010297,-0.000561,0.006205
177.696752,16332473,-0.110527,-0.534984,-2.301950,-0.010325,-0.001992,0.005438
177.759456,16332506,-0.110731,-0.535092,-2.301833,-0.005891,-0.002779,0.002152
177.792801,16332536,-0.110831,-0.535208,-2.301725,-0.000920,-0.004305,0.002885
177.823166,16332574,-0.110956,-0.535325,-2.301549,-0.000759,-0.003500,0.004625
177.859679,16332603,-0.111102,-0.535355,-2.301431,-0.011586,-0.001207,0.002944
177.894396,16332636,-0.111351,-0.535413,-2.301316,-0.008154,0.001451,0.004279
177.923011,16332668,-0.111585,-0.535410,-2.301222,0.000805,-0.003299,0.002378
177.960348,16332706,-0.111725,-0.535480,-2.301163,-0.002470,-0.003015,0.002226
177.993103,16332742,-0.111884,-0.535547,-2.301109,-0.010292,-0.002275,0.003009
178.022147,16332773,-0.112104,-0.535609,-2.301041,-0.005151,-0.003164,0.001835
178.058941,16332808,-0.112334,-0.535736,-2.300985,-0.003396,-0.001865,0.003048
178.093225,16332841,-0.112519,-0.535824,-2.300918,-0.005367,-0.003175,0.001402
178.124438,16332874,-0.112675,-0.535895,-2.300899,-0.001007,-0.001332,0.000693
178.160276,16332905,-0.112750,-0.535935,-2.300888,-0.002139,-0.001074,0.000978
178.193925,16332941,-0.112837,-0.535985,-2.300889,-0.002287,-0.001799,0.000730
178.222049,16332971,-0.112949,-0.536042,-2.300895,-0.002991,-0.002758,0.000412
178.262343,16333008,-0.112926,-0.536047,-2.300904,0.003481,0.000581,0.001106
178.293733,16333037,-0.112839,-0.536059,-2.300886,0.002827,-0.000455,0.000907
178.323715,16333074,-0.112944,-0.536117,-2.300875,-0.004706,-0.001961,0.001197
178.361277,16333107,-0.113072,-0.536170,-2.300876,-0.002582,-0.000118,0.000526
178.392035,16333137,-0.113026,-0.536142,-2.300927,0.002941,0.003220,-0.001961
178.421968,16333173,-0.112779,-0.536154,-2.300943,0.015033,-0.000801,-0.000151
178.460722,16333201,-0.112896,-0.536246,-2.300890,-0.001826,-0.002824,0.000732
178.493605,16333237,-0.112999,-0.536336,-2.300908,-0.002997,-0.000880,-0.001265
178.525289,16333271,-0.113010,-0.536396,-2.300922,0.003648,0.000392,-0.000657
178.559886,16333302,-0.113141,-0.536410,-2.300889,0.000615,0.001359,0.000981
178.594244,16333339,-0.113141,-0.536401,-2.300928,0.000367,0.000489,-0.001751
178.622593,16333373,-0.113107,-0.536413,-2.300965,0.000957,0.001414,-0.000677
178.659910,16333405,-0.113025,-0.536430,-2.300985,0.003370,0.001525,-0.000551
178.692434,16333440,-0.113041,-0.536446,-2.301051,0.000664,0.001239,-0.001816
178.703266,16333473,-0.112963,-0.536427,-2.301132,0.001873,0.002447,-0.002230
178.758349,16333510,-0.112973,-0.536439,-2.301170,-0.001429,0.000162,-0.000688
178.792213,16333542,-0.113035,-0.536489,-2.301162,-0.002122,-0.001211,0.000550
178.828284,16333573,-0.113122,-0.536543,-2.301135,-0.001023,-0.000446,0.000428
178.859339,16333607,-0.113118,-0.536576,-2.301120,0.001421,0.000146,-0.001148
178.892846,16333638,-0.113121,-0.536539,-2.301137,-0.000520,0.001818,-0.001328
178.926028,16333669,-0.113070,-0.536539,-2.301186,0.002114,0.001837,-0.001697
178.958513,16333709,-0.112866,-0.536501,-2.301290,0.002336,0.001191,-0.002111
178.993198,16333734,-0.112827,-0.536512,-2.301279,0.008564,0.000790,0.000059
179.022955,16333772,-0.112825,-0.536495,-2.301289,-0.005865,-0.000759,-0.000336
179.059926,16333803,-0.112918,-0.536496,-2.301262,0.000979,0.000648,0.000170
