t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
2.000339,16156725337,-5.172537,0.973611,-8.230364,-0.000679,0.000023,-0.002113,0.289204,0.990552,2.843944,780.07,42.30,highres
2.009019,16156735581,-5.172569,0.983589,-8.222164,0.000936,0.000908,-0.002165,0.289204,0.990552,2.843944,780.07,42.30,highres
2.020769,16156747956,-5.174407,0.978661,-8.234273,0.000900,0.001483,-0.000943,0.289204,0.990552,2.843944,780.07,42.30,highres
2.029605,16156755264,-5.173577,0.976043,-8.237546,0.000900,0.001597,-0.001135,0.291873,0.994303,2.848168,780.07,42.30,highres
2.031967,16156764612,-5.183983,0.970282,-8.228288,0.002428,0.001788,0.000278,0.291873,0.994303,2.848168,780.07,42.30,highres
2.048077,16156780598,-5.187574,0.975070,-8.227091,0.000932,0.001303,0.000216,0.291873,0.994303,2.848168,780.07,42.30,highres
2.061219,16156785813,-5.182786,0.971667,-8.234147,0.000595,0.000567,-0.000027,0.291873,0.994303,2.848168,780.07,42.30,highres
2.067787,16156795323,-5.184580,0.972916,-8.238584,0.000133,0.001405,-0.000404,0.291873,0.994303,2.848168,780.07,42.30,highres
2.082061,16156808365,-5.183170,0.962377,-8.226572,-0.000932,0.000450,0.000934,0.291873,0.994303,2.848168,780.07,42.30,highres
2.088052,16156813098,-5.179289,0.979333,-8.228436,-0.000016,-0.000044,0.001195,0.291873,0.994303,2.848168,780.07,42.30,highres
2.101563,16156821147,-5.174407,0.973034,-8.228647,-0.000454,0.001483,0.001062,0.292803,0.982907,2.852126,780.07,42.30,highres
2.108058,16156830756,-5.177368,0.977355,-8.230116,0.000737,0.002072,0.001075,0.292803,0.982907,2.852126,780.07,42.30,highres
2.117073,16156840826,-5.175604,0.971302,-8.222937,0.002115,0.003017,0.000435,0.292803,0.982907,2.852126,780.07,42.30,highres
2.128779,16156850963,-5.168314,0.962554,-8.229057,0.002488,0.001849,0.000521,0.292803,0.982907,2.852126,780.07,42.30,highres
2.141106,16156861111,-5.174947,0.976267,-8.238656,0.003344,0.001483,-0.001249,0.292803,0.982907,2.852126,780.07,42.30,highres
2.148212,16156871202,-5.167564,0.967888,-8.241101,0.002883,0.001639,-0.000482,0.292803,0.982907,2.852126,780.07,42.30,highres
2.160280,16156875639,-5.174291,0.969265,-8.230798,0.000915,0.001788,0.000118,0.292803,0.982907,2.852126,780.07,42.30,highres
2.167873,16156884809,-5.174784,0.964673,-8.233454,0.000290,-0.000044,-0.000638,0.285142,0.995453,2.853509,780.07,42.30,highres
2.181301,16156888305,-5.170615,0.965452,-8.227928,0.000170,-0.000469,-0.000698,0.285142,0.995453,2.853509,780.07,42.30,highres
2.187721,16156898334,-5.178867,0.970282,-8.229707,-0.000177,-0.001844,0.000295,0.285142,0.995453,2.853509,780.07,42.30,highres
2.201132,16156930704,-5.181125,0.972212,-8.241651,-0.002459,0.000796,0.001907,0.285142,0.995453,2.853509,780.07,42.30,highres
2.209841,16156940817,-5.175978,0.978286,-8.230114,-0.002942,-0.001344,0.000811,0.285142,0.995453,2.853509,780.08,42.30,highres
2.220676,16156945186,-5.182526,0.973161,-8.219615,-0.000648,-0.000834,-0.000490,0.285142,0.995453,2.853509,780.08,42.30,highres
2.227666,16156960780,-5.171512,0.976044,-8.222301,0.003955,-0.000122,-0.000638,0.285142,0.995453,2.853509,780.08,42.30,highres
2.233120,16156965329,-5.173815,0.978094,-8.229447,0.002637,0.000433,-0.001554,0.287324,0.991506,2.850693,780.08,42.30,highres
2.248092,16156978227,-5.181688,0.977365,-8.235921,-0.000486,0.002284,-0.000307,0.287324,0.991506,2.850693,780.08,42.30,highres
2.259991,16156986134,-5.188096,0.971373,-8.233858,-0.001238,0.001788,-0.001249,0.287324,0.991506,2.850693,780.08,42.30,highres
2.259991,16156993411,-5.181589,0.971479,-8.231878,-0.001032,0.000667,-0.002375,0.287324,0.991506,2.850693,780.08,42.30,highres
2.259991,16157007200,-5.182786,0.970282,-8.235471,-0.000321,-0.000350,-0.002470,0.287324,0.991506,2.850693,780.08,42.30,highres
2.259991,16157018321,-5.173748,0.967626,-8.225491,-0.001665,-0.000655,-0.001677,0.287324,0.991506,2.850693,780.08,42.30,highres
2.302869,16157025851,-5.190543,0.969085,-8.224075,-0.001995,0.000287,-0.001713,0.287324,0.991506,2.850693,780.08,42.30,highres
2.312729,16157030749,-5.184114,0.980738,-8.229298,-0.000772,0.001192,-0.001540,0.289384,0.989632,2.845472,780.08,42.30,highres
2.321656,16157048014,-5.173211,0.958311,-8.218249,-0.000321,0.002099,-0.000761,0.289384,0.989632,2.845472,780.08,42.30,highres
2.328149,16157058780,-5.180962,0.967260,-8.232449,-0.000482,0.001819,-0.000027,0.289384,0.989632,2.845472,780.08,42.30,highres
2.340434,16157065928,-5.189261,0.972676,-8.230120,-0.000510,0.000144,-0.000073,0.289384,0.989632,2.845472,780.08,42.30,highres
2.347866,16157076337,-5.177999,0.968022,-8.243152,-0.002154,0.001019,0.001341,0.289384,0.989632,2.845472,780.08,42.30,highres
2.360616,16157086093,-5.191165,0.972676,-8.227091,-0.001543,0.000872,0.001806,0.289384,0.989632,2.845472,780.08,42.30,highres
2.368580,16157095221,-5.173555,0.974032,-8.219900,0.000045,0.002017,0.003333,0.289384,0.989632,2.845472,780.07,42.30,highres
2.381900,16157105665,-5.191165,0.975070,-8.225894,0.003344,-0.000044,0.003333,0.292510,0.993885,2.848039,780.07,42.30,highres
2.387925,16157118049,-5.170836,0.975952,-8.232625,0.005177,-0.000425,0.001730,0.292510,0.993885,2.848039,780.07,42.30,highres
2.400091,16157128295,-5.182931,0.974217,-8.227309,0.003039,0.002436,0.002551,0.292510,0.993885,2.848039,780.07,42.30,highres
2.407860,16157135835,-5.176801,0.977464,-8.228289,0.003039,0.003316,0.001500,0.292510,0.993885,2.848039,780.07,42.30,highres
2.421445,16157146036,-5.169385,0.995024,-8.224140,0.001369,0.002052,-0.000027,0.292510,0.993885,2.848039,780.07,42.30,highres
2.427816,16157158236,-5.168472,0.983584,-8.238791,0.001318,0.000261,-0.000139,0.292510,0.993885,2.848039,780.07,42.30,highres
2.441381,16157168592,-5.170815,0.966611,-8.248607,0.000135,0.000261,-0.002470,0.293283,0.992120,2.846734,780.07,42.30,highres
2.450060,16157173293,-5.175963,0.964731,-8.236212,-0.000767,0.001013,-0.001554,0.293283,0.992120,2.846734,780.07,42.30,highres
2.457963,16157186036,-5.177998,0.982252,-8.231879,-0.000133,0.001507,-0.001578,0.293283,0.992120,2.846734,780.07,42.30,highres
2.468533,16157196416,-5.182786,0.961902,-8.223500,-0.000627,0.000261,-0.002470,0.293283,0.992120,2.846734,780.07,42.30,highres
2.481595,16157211102,-5.168892,0.972375,-8.223969,-0.000649,0.002138,-0.001882,0.293283,0.992120,2.846734,780.07,42.30,highres
2.489345,16157218225,-5.171287,0.971675,-8.232272,0.000069,0.001483,-0.002080,0.293283,0.992120,2.846734,780.07,42.30,highres
2.501643,16157230556,-5.175798,0.973759,-8.230682,0.000426,0.002705,-0.000840,0.293283,0.992120,2.846734,780.07,42.30,highres
2.508008,16157235399,-5.181880,0.976062,-8.234068,-0.000440,0.000448,-0.001436,0.293283,0.992120,2.846734,780.07,42.30,highres
2.520649,16157247790,-5.176800,0.967644,-8.229718,-0.001171,0.000261,0.000030,0.287637,0.994148,2.850538,780.07,42.30,highres
2.527975,16157258316,-5.185750,0.978661,-8.225894,-0.001246,0.000418,0.000584,0.287637,0.994148,2.850538,780.07,42.30,highres
2.541069,16157263562,-5.182008,0.978122,-8.221944,-0.000932,0.000395,0.000584,0.287637,0.994148,2.850538,780.07,42.30,highres
2.548294,16157277883,-5.184901,0.972776,-8.234553,-0.001425,0.000849,0.000748,0.287637,0.994148,2.850538,780.07,42.30,highres
2.559593,16157291151,-5.175159,0.977224,-8.212967,-0.001392,0.000102,0.001496,0.287637,0.994148,2.850538,780.07,42.30,highres
2.568330,16157295619,-5.170138,0.966533,-8.218035,-0.000749,0.001300,0.001256,0.287637,0.994148,2.850538,780.07,42.30,highres
2.575381,16157305625,-5.187505,0.960774,-8.233289,0.000164,0.001250,0.001626,0.283931,0.985711,2.848684,780.07,42.30,highres
2.593151,16157321663,-5.183380,0.961912,-8.225319,0.000470,-0.000044,0.000153,0.283931,0.985711,2.848684,780.07,42.30,highres
2.599603,16157325775,-5.180393,0.972459,-8.228001,0.001224,0.000585,0.001176,0.283931,0.985711,2.848684,780.07,42.30,highres
2.607258,16157336301,-5.174407,0.969085,-8.237864,0.000595,0.001178,0.000889,0.283931,0.985711,2.848684,780.07,42.30,highres
2.621141,16157350829,-5.181122,0.981257,-8.222069,-0.000076,0.000567,0.001314,0.283931,0.985711,2.848684,780.07,42.30,highres
2.627860,16157360802,-5.172635,0.972629,-8.229469,-0.001820,-0.000488,0.000360,0.283931,0.985711,2.848684,780.07,42.30,highres
2.638803,16157365454,-5.178123,0.978976,-8.233644,-0.000691,-0.000494,-0.000011,0.283931,0.985711,2.848684,780.07,42.30,highres
2.649402,16157378063,-5.171626,0.974598,-8.229655,0.000052,0.001030,0.000278,0.291830,0.993844,2.845795,780.07,42.30,highres
2.660250,16157388156,-5.175242,0.954999,-8.225336,0.001962,0.000792,-0.000092,0.291830,0.993844,2.845795,780.07,42.30,highres
2.668418,16157395493,-5.176003,0.975072,-8.234673,0.003029,0.000863,-0.000342,0.291830,0.993844,2.845795,780.07,42.30,highres
2.681445,16157405978,-5.175603,0.963099,-8.222303,0.003344,0.000567,-0.000332,0.291830,0.993844,2.845795,780.07,42.30,highres
2.692858,16157415585,-5.175603,0.979858,-8.235469,0.001511,0.001483,-0.000638,0.291830,0.993844,2.845795,780.07,42.30,highres
2.702293,16157425575,-5.176765,0.979894,-8.234998,0.001487,0.001178,-0.001249,0.291830,0.993844,2.845795,780.07,42.30,highres
2.707768,16157434018,-5.165293,0.970933,-8.233727,0.001037,0.001748,-0.000943,0.291830,0.993844,2.845795,780.07,42.30,highres
2.717313,16157450903,-5.166474,0.962668,-8.228290,-0.000460,-0.000073,-0.000805,0.292697,0.994682,2.852251,780.07,42.30,highres
2.728880,16157455665,-5.175263,0.961352,-8.232935,-0.002058,-0.000629,-0.000159,0.292697,0.994682,2.852251,780.07,42.30,highres
2.740884,16157468368,-5.179871,0.977912,-8.230753,-0.002478,-0.000487,-0.002295,0.292697,0.994682,2.852251,780.07,42.30,highres
2.749920,16157481058,-5.177682,0.971028,-8.232265,-0.002940,0.000071,0.000104,0.292697,0.994682,2.852251,780.07,42.30,highres
2.759557,16157485812,-5.188031,0.975600,-8.224981,-0.004136,-0.000375,0.000044,0.292697,0.994682,2.852251,780.07,42.30,highres
2.767518,16157493478,-5.193827,0.967071,-8.224034,-0.002847,-0.001109,-0.000227,0.292697,0.994682,2.852251,780.07,42.30,highres
2.780234,16157508421,-5.178632,0.981485,-8.235918,-0.001670,0.000059,-0.000547,0.292697,0.994682,2.852251,780.07,42.30,highres
2.788072,16157516416,-5.175871,0.973885,-8.230329,-0.001357,0.000440,-0.000656,0.292697,0.994682,2.852251,780.07,42.30,highres
2.799951,16157531061,-5.180659,0.983551,-8.234532,0.000691,0.001590,-0.001152,0.288735,0.993225,2.849511,780.07,42.30,highres
2.808853,16157535962,-5.175871,0.987079,-8.237116,-0.000425,0.002768,-0.001135,0.288735,0.993225,2.849511,780.07,42.30,highres
2.820089,16157544130,-5.177097,0.972160,-8.234051,-0.000083,0.002285,-0.000744,0.288735,0.993225,2.849511,780.07,42.30,highres
2.828972,16157558492,-5.188127,0.973686,-8.231758,0.000271,0.002301,-0.000889,0.288735,0.993225,2.849511,780.07,42.30,highres
2.832924,16157565591,-5.179640,0.971686,-8.229250,0.001664,0.002642,-0.000790,0.288735,0.993225,2.849511,780.07,42.30,highres
2.849130,16157573837,-5.186645,0.964918,-8.219756,0.002293,0.001152,0.000406,0.288735,0.993225,2.849511,780.06,42.30,highres
2.860853,16157585761,-5.175871,0.970321,-8.233525,0.001798,-0.000070,-0.000045,0.285242,0.995666,2.845640,780.06,42.30,highres
2.867717,16157591009,-5.170500,0.967282,-8.236227,0.002104,0.001152,0.000253,0.285242,0.995666,2.845640,780.06,42.30,highres
2.881376,16157603707,-5.165098,0.959252,-8.225511,0.000442,0.000321,0.000700,0.285242,0.995666,2.845640,780.06,42.30,highres
2.892670,16157613288,-5.170366,0.973290,-8.234674,-0.000733,0.001173,-0.000242,0.285242,0.995666,2.845640,780.06,42.30,highres
2.901037,16157624829,-5.169645,0.983007,-8.222751,-0.000645,0.000847,0.000566,0.285242,0.995666,2.845640,780.06,42.30,highres
2.907545,16157628243,-5.172882,0.985439,-8.231728,-0.000674,0.000022,-0.001722,0.285242,0.995666,2.845640,780.06,42.30,highres
2.915199,16157641915,-5.172006,0.980820,-8.233063,-0.001758,0.001959,-0.000677,0.285242,0.995666,2.845640,780.06,42.30,highres
2.929070,16157653360,-5.185447,0.967494,-8.220988,-0.000340,0.001763,-0.001267,0.285242,0.995666,2.845640,780.06,42.30,highres
2.940462,16157664629,-5.178591,0.975839,-8.235391,-0.001256,0.000998,-0.002183,0.293195,0.994124,2.845563,780.06,42.30,highres
2.948657,16157672420,-5.183901,0.970818,-8.231628,-0.001256,-0.000070,-0.002794,0.293195,0.994124,2.845563,780.06,42.30,highres
2.960570,16157684854,-5.183308,0.966983,-8.224420,-0.002256,0.001679,-0.001702,0.293195,0.994124,2.845563,780.06,42.30,highres
2.967912,16157693294,-5.183053,0.967927,-8.233524,-0.001391,0.000881,-0.001232,0.293195,0.994124,2.845563,780.06,42.30,highres
2.982849,16157706604,-5.177069,0.959547,-8.232328,-0.001672,0.000983,0.000455,0.293195,0.994124,2.845563,780.06,42.30,highres
2.988246,16157715830,-5.167053,0.971542,-8.223094,-0.001273,0.001553,0.000356,0.293195,0.994124,2.845563,780.06,42.30,highres
3.000376,16157722051,-5.181292,0.970343,-8.224016,0.000577,0.002918,0.001363,0.292466,0.990395,2.853724,780.06,42.30,highres
3.007718,16157732017,-5.178604,0.974360,-8.222303,0.001271,0.002622,0.001704,0.292466,0.990395,2.853724,780.05,42.30,highres
3.016319,16157735937,-5.177068,0.977503,-8.229934,0.002169,0.003239,0.000937,0.292466,0.990395,2.853724,780.05,42.30,highres
3.028665,16157754833,-5.175871,0.971518,-8.231426,0.001188,0.002374,0.001482,0.292466,0.990395,2.853724,780.05,42.30,highres
3.032722,16157758607,-5.172474,0.971247,-8.231710,0.003326,0.004222,0.000078,0.292466,0.990395,2.853724,780.05,42.30,highres
3.049920,16157771635,-5.179462,0.965532,-8.233525,0.002860,0.002084,-0.000801,0.292466,0.990395,2.853724,780.05,42.30,highres
3.061028,16157782181,-5.179711,0.981260,-8.243825,0.002337,0.001080,0.000261,0.292466,0.990395,2.853724,780.05,42.30,highres
3.068065,16157792035,-5.174619,0.973341,-8.235293,0.002715,0.001763,-0.000656,0.292466,0.990395,2.853724,780.05,42.30,highres
3.075768,16157803090,-5.178690,0.962174,-8.239393,0.001188,0.000236,-0.001314,0.284359,0.991207,2.847222,780.05,42.30,highres
3.088606,16157811663,-5.170209,0.963967,-8.223534,0.001188,0.001457,-0.002183,0.284359,0.991207,2.847222,780.05,42.30,highres
3.101240,16157825677,-5.179712,0.978978,-8.240067,0.000491,0.002031,-0.002001,0.284359,0.991207,2.847222,780.05,42.30,highres
3.108810,16157835408,-5.169886,0.977023,-8.216049,0.000271,0.000847,-0.001878,0.284359,0.991207,2.847222,780.05,42.30,highres
3.115170,16157839246,-5.176259,0.975337,-8.229706,-0.000340,0.001286,-0.001878,0.284359,0.991207,2.847222,780.05,42.30,highres
3.130025,16157852665,-5.178265,0.975109,-8.232327,0.000708,0.001242,-0.000961,0.284359,0.991207,2.847222,780.05,42.30,highres
3.142218,16157862787,-5.182474,0.964082,-8.232618,-0.000145,0.001568,-0.001378,0.290035,0.989275,2.846671,780.05,42.30,highres
3.148756,16157874380,-5.177545,0.959791,-8.233768,-0.000034,0.001457,0.000261,0.290035,0.989275,2.846671,780.05,42.30,highres
3.159291,16157881856,-5.181856,0.973912,-8.231131,-0.000645,0.001316,-0.000410,0.290035,0.989275,2.846671,780.05,42.30,highres
3.168328,16157891799,-5.174170,0.973723,-8.228421,0.000139,0.001284,0.000781,0.290035,0.989275,2.846671,780.06,42.30,highres
3.181897,16157908579,-5.182275,0.965114,-8.224665,-0.000340,0.000864,-0.000529,0.290035,0.989275,2.846671,780.06,42.30,highres
3.188148,16157917027,-5.185877,0.977413,-8.223679,0.000733,0.000428,-0.000350,0.290035,0.989275,2.846671,780.06,42.30,highres
3.199865,16157927087,-5.172710,0.971652,-8.242105,0.001349,0.002264,-0.000350,0.290035,0.989275,2.846671,780.06,42.30,highres
3.207007,16157938924,-5.176746,0.960287,-8.235501,0.000462,0.001858,-0.000637,0.290035,0.989275,2.846671,780.06,42.30,highres
3.220287,16157947421,-5.175397,0.965277,-8.243109,0.000941,0.001457,-0.001267,0.290375,0.991524,2.849354,780.06,42.30,highres
3.230287,16157956799,-5.179330,0.966729,-8.234589,0.001079,0.000650,-0.000262,0.290375,0.991524,2.849354,780.06,42.30,highres
3.233403,16157966767,-5.175871,0.972291,-8.229086,0.000744,0.001763,-0.001404,0.290375,0.991524,2.849354,780.06,42.30,highres
3.247976,16157977195,-5.176427,0.969765,-8.226899,-0.000042,0.000079,-0.000358,0.290375,0.991524,2.849354,780.05,42.30,highres
3.258273,16157986625,-5.177732,0.958307,-8.227050,-0.000835,0.000483,-0.001267,0.290375,0.991524,2.849354,780.05,42.30,highres
3.262362,16157993633,-5.180924,0.966200,-8.236141,-0.000521,0.000903,-0.000656,0.290375,0.991524,2.849354,780.05,42.30,highres
3.262362,16158004832,-5.171565,0.975512,-8.244377,-0.000034,0.001640,-0.000819,0.291346,0.989021,2.852010,780.05,42.30,highres
3.262362,16158014189,-5.165770,0.969124,-8.243735,-0.002260,-0.000593,-0.000350,0.291346,0.989021,2.852010,780.05,42.30,highres
3.302982,16158026805,-5.173477,0.977503,-8.231835,-0.001801,-0.000202,-0.000165,0.291346,0.989021,2.852010,780.05,42.30,highres
3.307890,16158036588,-5.177726,0.969069,-8.227658,-0.001256,-0.000375,0.000566,0.291346,0.989021,2.852010,780.05,42.30,highres
3.315134,16158047126,-5.172280,0.975109,-8.229934,-0.002478,-0.000375,-0.000961,0.291346,0.989021,2.852010,780.05,42.30,highres
3.331835,16158056801,-5.178265,0.964724,-8.214501,-0.001730,-0.000512,-0.000045,0.291346,0.989021,2.852010,780.06,42.30,highres
3.341914,16158066612,-5.177069,0.970321,-8.219161,-0.001867,-0.000681,-0.000656,0.291346,0.989021,2.852010,780.06,42.30,highres
3.349090,16158077111,-5.178266,0.977503,-8.221555,-0.000034,0.000541,0.000566,0.291346,0.989021,2.852010,780.06,42.30,highres
3.358856,16158082212,-5.180908,0.979649,-8.227357,-0.000267,0.000119,-0.000045,0.288942,0.993871,2.846509,780.06,42.30,highres
3.368457,16158091883,-5.171661,0.978081,-8.227619,0.000271,0.001152,0.000261,0.288942,0.993871,2.846509,780.06,42.30,highres
3.381811,16158107109,-5.177069,0.969124,-8.232328,-0.000950,0.000588,-0.001455,0.288942,0.993871,2.846509,780.06,42.30,highres
3.392812,16158112219,-5.181733,0.964719,-8.224513,0.000427,0.000390,-0.001878,0.288942,0.993871,2.846509,780.06,42.30,highres
3.401952,16158124979,-5.168906,0.964081,-8.233346,0.000577,-0.000070,-0.001572,0.288942,0.993871,2.846509,780.06,42.30,highres
3.408594,16158129466,-5.176702,0.970944,-8.238807,0.000762,-0.000190,-0.002368,0.288942,0.993871,2.846509,780.06,42.30,highres
3.413937,16158144441,-5.193417,0.975686,-8.220357,0.000577,0.001152,-0.000656,0.286647,0.997886,2.844677,780.06,42.30,highres
3.428969,16158150279,-5.183170,0.973236,-8.214584,0.000207,0.000420,-0.000109,0.286647,0.997886,2.844677,780.06,42.30,highres
3.433268,16158159539,-5.194177,0.981794,-8.235641,0.001553,0.001030,-0.001083,0.286647,0.997886,2.844677,780.06,42.30,highres
3.450106,16158174479,-5.181044,0.968837,-8.215139,0.001685,0.001231,0.000148,0.286647,0.997886,2.844677,780.06,42.30,highres
3.460424,16158185011,-5.178265,0.971518,-8.229933,0.001388,0.001649,-0.000551,0.286647,0.997886,2.844677,780.06,42.30,highres
3.467730,16158194442,-5.177613,0.972928,-8.229826,0.000577,0.000236,0.000871,0.286647,0.997886,2.844677,780.06,42.30,highres
3.481325,16158200228,-5.179399,0.973091,-8.232327,0.000271,0.000727,0.001416,0.286647,0.997886,2.844677,780.06,42.30,highres
3.493759,16158212513,-5.167492,0.973912,-8.229934,0.001237,-0.000070,-0.000507,0.286647,0.997886,2.844677,780.07,42.30,highres
3.500361,16158230370,-5.172586,0.978484,-8.223949,0.001110,0.001629,0.000394,0.283263,0.998468,2.852277,780.07,42.30,highres
3.508878,16158235113,-5.184850,0.965529,-8.220957,0.000271,0.001332,-0.001141,0.283263,0.998468,2.852277,780.07,42.30,highres
3.517624,16158250076,-5.173478,0.983392,-8.225099,0.001567,0.002374,-0.000487,0.283263,0.998468,2.852277,780.07,42.30,highres
3.528682,16158259404,-5.175666,0.967298,-8.225616,0.001188,0.001763,0.000316,0.283263,0.998468,2.852277,780.07,42.30,highres
3.540817,16158269300,-5.182686,0.987263,-8.232327,0.001991,0.001232,-0.000689,0.283263,0.998468,2.852277,780.07,42.30,highres
